,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
96,"[(0, 793.5961303710938), (1, 912.4937133789062)]","[(0, 287.16009521484375), (1, 251.39698791503906)]","[(0, 5085.87158203125), (1, 5427.529296875)]","[(0, 430.8556213378906), (1, 484.7740478515625)]","[(0, 457.88775634765625), (1, 342.1226501464844)]","[(0, 4810.90087890625), (1, 5173.7080078125)]","[(0, 1577.2672119140625), (1, 1893.2108154296875)]","[(0, 851.3223876953125), (1, 496.0397033691406)]","[(4, 43.458753313337056), (3, 45.06518085186298), (0, 73.11643981933594), (1, 73.67529296875), (5, 89.26798502604167), (2, 159.59267356178978)]","[(0, 1179.4263916015625), (1, 650.8384399414062)]","[(4, 56.77972920735677), (1, 67.77931906960227), (3, 81.09794477982955), (0, 97.35865478515625), (5, 115.02978515625), (2, 152.85978190104166)]","[(0, 808.3590698242188), (1, 498.3189392089844)]","[(1, 43.51752144949777), (2, 54.54822246844952), (4, 65.93159836989183), (5, 75.80752054850261), (0, 138.05667114257812), (3, 248.23082386363637)]","[(0, 1010.2749633789062), (1, 1039.3621826171875)]"
97,"[(0, 626.6090698242188), (1, 623.4222412109375)]","[(0, 807.9459838867188), (1, 939.2505493164062)]","[(0, 1153.2261962890625), (1, 807.1746826171875)]","[(0, 889.585205078125), (1, 756.150634765625)]","[(0, 428.266357421875), (1, 332.3774108886719)]","[(0, 1195.7225341796875), (1, 1422.90869140625)]","[(0, 606.8700561523438), (1, 523.2819213867188)]","[(0, 1070.6005859375), (1, 1299.159423828125)]","[(3, 30.976993560791016), (4, 34.265847598805145), (0, 47.859893798828125), (1, 50.998592122395834), (5, 51.27351481119792), (2, 95.9083721454327)]","[(0, 2173.593017578125), (1, 1208.6934814453125)]","[(4, 52.44384406594669), (5, 54.46044921875), (2, 54.82852407602164), (1, 58.09701741536458), (0, 68.30159214564732), (3, 72.85791778564453)]","[(0, 2423.34228515625), (1, 1189.919189453125)]","[(4, 20.52848161969866), (1, 25.65839562049279), (3, 31.361666165865383), (5, 38.920458475748696), (2, 39.5842812278054), (0, 41.61574045817057)]","[(0, 1917.7620849609375), (1, 1761.2469482421875)]"
98,"[(0, 1086.376953125), (1, 1177.789306640625)]","[(0, 1062.731689453125), (1, 1351.7904052734375)]","[(0, 10099.1953125), (1, 6343.11376953125)]","[(0, 879.6913452148438), (1, 735.5306396484375)]","[(0, 1376.163818359375), (1, 684.8386840820312)]","[(0, 897.7040405273438), (1, 801.8836669921875)]","[(0, 710.2998046875), (1, 837.7267456054688)]","[(0, 802.3494873046875), (1, 630.9710083007812)]","[(4, 26.363619123186385), (3, 30.927581787109375), (1, 35.96887715657552), (5, 45.16497294108073), (0, 47.47455388849432), (2, 67.73328247070313)]","[(0, 2790.608154296875), (1, 2391.220458984375)]","[(2, 24.704507681039665), (4, 30.291710486778847), (5, 30.465316772460938), (1, 40.035714285714285), (0, 58.547037760416664), (3, 84.0881181196733)]","[(0, 1142.6280517578125), (1, 883.3052978515625)]","[(1, 8.560182698567708), (4, 9.474661254882813), (2, 12.892048762394833), (0, 13.2139892578125), (5, 14.734102689302885), (3, 14.809505756084736)]","[(0, 2909.485107421875), (1, 2858.104248046875)]"
99,"[(0, 568.3287353515625), (1, 650.3737182617188)]","[(0, 1034.0845947265625), (1, 1095.82861328125)]","[(0, 5314.16259765625), (1, 4619.517578125)]","[(0, 2115.01953125), (1, 2111.369873046875)]","[(0, 836.6392822265625), (1, 466.5582580566406)]","[(0, 994.14501953125), (1, 928.4195556640625)]","[(0, 2769.17919921875), (1, 3151.96533203125)]","[(0, 453.24493408203125), (1, 308.62359619140625)]","[(1, 205.944580078125), (2, 208.0178888494318), (4, 223.3808797200521), (5, 223.9542569247159), (0, 229.62844016335228), (3, 245.6573819247159)]","[(0, 2042.112060546875), (1, 1616.2950439453125)]","[(4, 94.03780517578124), (5, 94.68198649088542), (1, 100.77254028320313), (2, 103.03211805555556), (3, 106.65716552734375), (0, 119.71242947048611)]","[(0, 569.9100341796875), (1, 313.38836669921875)]","[(1, 74.02087871844952), (3, 76.81479899088542), (0, 77.56473795572917), (2, 80.90122985839844), (5, 85.28863016764323), (4, 87.58482947716347)]","[(0, 1292.097900390625), (1, 1270.118408203125)]"
100,"[(0, 672.5567626953125), (1, 740.572998046875)]","[(0, 1128.2669677734375), (1, 1485.3741455078125)]","[(0, 2049.127197265625), (1, 1626.36474609375)]","[(0, 1855.38671875), (1, 1674.5076904296875)]","[(0, 2413.185546875), (1, 1177.4798583984375)]","[(0, 1737.0726318359375), (1, 1936.41845703125)]","[(0, 1314.0892333984375), (1, 1339.376220703125)]","[(0, 937.5488891601562), (1, 1477.1025390625)]","[(1, 15.508273315429687), (4, 16.43564224243164), (3, 19.282942708333334), (5, 21.149889264787948), (2, 21.716818002554085), (0, 24.130802699497767)]","[(0, 810.9883422851562), (1, 862.898681640625)]","[(2, 41.263816833496094), (1, 43.70237849308894), (4, 55.7999434037642), (5, 60.855108642578124), (0, 61.89419278231534), (3, 130.11078559027777)]","[(0, 1243.5), (1, 695.095458984375)]","[(1, 21.215840657552082), (4, 25.771592881944443), (5, 33.27216339111328), (3, 35.07552719116211), (2, 36.460693359375), (0, 39.02253723144531)]","[(0, 1682.792236328125), (1, 1531.5555419921875)]"
101,"[(0, 593.2296142578125), (1, 624.6836547851562)]","[(0, 789.7200927734375), (1, 820.84228515625)]","[(0, 2476.336669921875), (1, 2799.189453125)]","[(0, 2753.28466796875), (1, 2992.787841796875)]","[(0, 1176.6497802734375), (1, 611.2190551757812)]","[(0, 2266.063720703125), (1, 2579.935791015625)]","[(0, 1868.0511474609375), (1, 1936.3695068359375)]","[(0, 542.0011596679688), (1, 806.8272094726562)]","[(4, 34.40392630440848), (3, 34.4663320688101), (1, 55.14683532714844), (5, 56.93635559082031), (0, 60.38083718039773), (2, 94.7358154296875)]","[(0, 1026.6851806640625), (1, 1003.655029296875)]","[(2, 31.3939692179362), (1, 33.48511211688702), (5, 47.306130981445314), (4, 48.2943281693892), (0, 63.70250909978693), (3, 107.820068359375)]","[(0, 1332.8770751953125), (1, 945.8727416992188)]","[(1, 38.100677490234375), (5, 39.45865478515625), (4, 39.914967256433826), (2, 43.14023699079241), (3, 63.49374593098958), (0, 71.09248570033482)]","[(0, 996.599853515625), (1, 1033.1446533203125)]"
102,"[(0, 599.9024658203125), (1, 711.4258422851562)]","[(0, 226.2701416015625), (1, 202.5110321044922)]","[(0, 651.7916259765625), (1, 667.3623046875)]","[(0, 1692.2867431640625), (1, 1836.875732421875)]","[(0, 332.9259033203125), (1, 298.5230712890625)]","[(0, 2004.999755859375), (1, 1884.70263671875)]","[(0, 1071.1822509765625), (1, 1169.251220703125)]","[(0, 314.6524353027344), (1, 340.22235107421875)]","[(2, 47.46551513671875), (5, 51.53971208844866), (4, 55.836995442708336), (1, 59.204776763916016), (0, 84.81900460379464), (3, 120.80137282151442)]","[(0, 1429.5565185546875), (1, 1700.9705810546875)]","[(4, 117.46277794471153), (5, 145.63533528645834), (1, 173.8702110877404), (3, 179.2365519205729), (2, 181.96148681640625), (0, 219.53851318359375)]","[(0, 1170.446044921875), (1, 866.8172607421875)]","[(1, 13.536581993103027), (2, 19.261620657784597), (5, 22.62304905482701), (4, 23.764965057373047), (0, 31.945567539760045), (3, 36.05397033691406)]","[(0, 1439.07275390625), (1, 1346.8572998046875)]"
103,"[(0, 705.382080078125), (1, 776.5233154296875)]","[(0, 231.96414184570312), (1, 196.03013610839844)]","[(0, 2218.23974609375), (1, 1613.28662109375)]","[(0, 2572.242431640625), (1, 2416.310546875)]","[(0, 536.8273315429688), (1, 492.6077575683594)]","[(0, 758.97216796875), (1, 714.7216186523438)]","[(0, 1221.5762939453125), (1, 1032.37646484375)]","[(0, 966.4251708984375), (1, 886.699462890625)]","[(1, 17.670474461146764), (4, 19.3310546875), (3, 19.904538981119792), (0, 23.495502178485577), (5, 24.130183628627233), (2, 28.032445271809895)]","[(0, 817.0263061523438), (1, 1166.0626220703125)]","[(4, 57.93119812011719), (3, 62.29883922230113), (5, 65.30073131214489), (0, 66.00655295632102), (2, 68.35755504261364), (1, 94.5059814453125)]","[(0, 333.62994384765625), (1, 353.246826171875)]","[(2, 55.732452392578125), (1, 56.6640458540483), (5, 62.19376831054687), (4, 63.70527787642045), (0, 94.2452392578125), (3, 110.75501708984375)]","[(0, 2264.87646484375), (1, 2007.4603271484375)]"
104,"[(0, 689.3426513671875), (1, 761.0274047851562)]","[(0, 768.0905151367188), (1, 893.2615966796875)]","[(0, 10420.3349609375), (1, 6722.22998046875)]","[(0, 1228.8902587890625), (1, 1618.6087646484375)]","[(0, 985.288330078125), (1, 661.2724609375)]","[(0, 1956.2999267578125), (1, 2081.274169921875)]","[(0, 2112.373779296875), (1, 2381.216552734375)]","[(0, 718.906005859375), (1, 586.122314453125)]","[(1, 40.31559870793269), (2, 43.6630859375), (4, 43.84257624699519), (5, 49.17473856608073), (0, 54.97278849283854), (3, 60.865498860677086)]","[(0, 1511.40234375), (1, 1404.4522705078125)]","[(2, 12.562593900240385), (1, 13.570606776646205), (5, 14.745079040527344), (4, 17.79058603140024), (0, 29.611409505208332), (3, 38.43066683682528)]","[(0, 784.1156005859375), (1, 878.6240234375)]","[(1, 20.884615216936385), (2, 23.81744854266827), (4, 34.69228871663412), (0, 45.37492370605469), (5, 46.54853959517045), (3, 70.69148559570313)]","[(0, 2599.14892578125), (1, 2160.054931640625)]"
105,"[(0, 855.379638671875), (1, 928.4885864257812)]","[(0, 407.7253723144531), (1, 437.7447509765625)]","[(0, 2152.43896484375), (1, 1878.4608154296875)]","[(0, 1254.0538330078125), (1, 1626.246826171875)]","[(0, 2448.651611328125), (1, 1375.79052734375)]","[(0, 1119.85888671875), (1, 1246.955078125)]","[(0, 3354.929443359375), (1, 4440.59375)]","[(0, 834.7086791992188), (1, 545.7745971679688)]","[(2, 47.35228271484375), (1, 51.1170820756392), (5, 56.45353005149148), (3, 56.6541581587358), (4, 59.2525634765625), (0, 64.1633544921875)]","[(0, 340.9065246582031), (1, 493.2143859863281)]","[(5, 98.86811967329545), (4, 117.84105428059895), (2, 120.13593084161931), (1, 139.4151407877604), (3, 151.1230135830966), (0, 185.70445667613637)]","[(0, 626.2088623046875), (1, 526.3121337890625)]","[(2, 22.87786865234375), (1, 22.990698678152903), (5, 41.09232399680398), (4, 42.88078308105469), (0, 49.00666809082031), (3, 97.6843994140625)]","[(0, 1359.150146484375), (1, 1343.92041015625)]"
106,"[(0, 673.7437133789062), (1, 716.0568237304688)]","[(0, 324.29156494140625), (1, 345.0250244140625)]","[(0, 2827.072998046875), (1, 2098.41943359375)]","[(0, 1195.0185546875), (1, 1135.7147216796875)]","[(0, 1485.978515625), (1, 849.5838623046875)]","[(0, 1536.0234375), (1, 1409.7044677734375)]","[(0, 3487.3671875), (1, 6767.93994140625)]","[(0, 1029.65576171875), (1, 573.4959716796875)]","[(1, 16.54941122872489), (2, 19.53125254313151), (4, 23.116558837890626), (5, 31.998206505408653), (0, 36.123433430989586), (3, 46.76274226262019)]","[(0, 743.4088134765625), (1, 1332.9310302734375)]","[(3, 47.591023763020836), (4, 48.385498046875), (1, 75.7485185102983), (5, 80.78034556995739), (0, 88.16952514648438), (2, 170.04119194878473)]","[(0, 1742.689453125), (1, 994.73779296875)]","[(4, 19.01917928059896), (1, 23.669806344168528), (5, 30.00073711688702), (2, 37.63514200846354), (3, 40.67987530048077), (0, 48.27726745605469)]","[(0, 593.4449462890625), (1, 572.1367797851562)]"
107,"[(0, 1244.6627197265625), (1, 1469.8516845703125)]","[(0, 592.1271362304688), (1, 692.9536743164062)]","[(0, 10802.1083984375), (1, 8072.95556640625)]","[(0, 704.0547485351562), (1, 811.6405639648438)]","[(0, 675.869384765625), (1, 676.9595336914062)]","[(0, 1596.5400390625), (1, 1536.05419921875)]","[(0, 2199.333251953125), (1, 2539.8974609375)]","[(0, 716.7020874023438), (1, 764.9664916992188)]","[(4, 30.127176138070915), (3, 30.436086018880207), (1, 36.59835561116537), (0, 40.12411776455966), (5, 58.31606223366477), (2, 76.16041870117188)]","[(0, 994.2635498046875), (1, 1135.7835693359375)]","[(2, 37.75331333705357), (1, 44.699275716145834), (0, 74.07196983924278), (5, 86.06685384114583), (4, 88.66839130108173), (3, 228.15671608664772)]","[(0, 200.35108947753906), (1, 237.3704833984375)]","[(2, 105.84224446614583), (1, 113.3231952373798), (5, 115.49172973632812), (4, 121.37542255108173), (0, 159.69245402018228), (3, 176.4815470377604)]","[(0, 1090.6024169921875), (1, 1112.8812255859375)]"
108,"[(0, 953.3298950195312), (1, 1005.1397094726562)]","[(0, 439.4482116699219), (1, 438.8428039550781)]","[(0, 1322.7183837890625), (1, 1188.7952880859375)]","[(0, 922.66064453125), (1, 885.7908935546875)]","[(0, 1827.8021240234375), (1, 1212.747314453125)]","[(0, 1874.93408203125), (1, 2069.587646484375)]","[(0, 1175.13134765625), (1, 1642.6234130859375)]","[(0, 547.7521362304688), (1, 618.0299682617188)]","[(1, 61.8674570719401), (4, 72.50447736467633), (3, 72.5845477764423), (0, 76.60261674360795), (2, 76.717724609375), (5, 91.15574137369792)]","[(0, 2091.790771484375), (1, 2042.603759765625)]","[(1, 43.57065691266741), (2, 47.11283052884615), (4, 74.20668538411458), (5, 84.53920676491477), (0, 89.52588907877605), (3, 225.230908203125)]","[(0, 1619.2147216796875), (1, 1507.8973388671875)]","[(3, 30.181941986083984), (1, 36.600626627604164), (5, 39.1872802734375), (4, 44.56264720243566), (0, 49.96234130859375), (2, 71.50173245943509)]","[(0, 855.8529052734375), (1, 878.5297241210938)]"
109,"[(0, 727.9861450195312), (1, 839.8060913085938)]","[(0, 341.8405456542969), (1, 323.0404968261719)]","[(0, 5631.51708984375), (1, 6567.64306640625)]","[(0, 2286.42431640625), (1, 2349.2275390625)]","[(0, 1084.873046875), (1, 732.9509887695312)]","[(0, 1008.0079956054688), (1, 1188.0845947265625)]","[(0, 1226.4246826171875), (1, 1059.158935546875)]","[(0, 698.9306030273438), (1, 748.1680908203125)]","[(2, 48.73306579589844), (1, 49.62999933416193), (4, 54.79177579012784), (5, 54.84067993164062), (0, 79.74483032226563), (3, 87.46724243164063)]","[(0, 1118.124267578125), (1, 530.9453735351562)]","[(3, 31.31856744939631), (4, 36.50462086995443), (0, 46.48036055131392), (5, 49.38590309836648), (2, 67.67413884943181), (1, 96.11460367838542)]","[(0, 1991.369873046875), (1, 1318.5721435546875)]","[(1, 39.203125), (4, 39.61203384399414), (5, 46.577750069754465), (2, 50.086377825055806), (3, 52.764308384486604), (0, 56.151218959263396)]","[(0, 1693.5775146484375), (1, 1652.8902587890625)]"
110,"[(0, 769.8648071289062), (1, 791.6553344726562)]","[(0, 535.7430419921875), (1, 677.4568481445312)]","[(0, 1282.1876220703125), (1, 790.88037109375)]","[(0, 1729.1805419921875), (1, 1397.9879150390625)]","[(0, 982.3900146484375), (1, 1003.28515625)]","[(0, 1047.3966064453125), (1, 907.5797729492188)]","[(0, 1695.296142578125), (1, 1864.5989990234375)]","[(0, 477.4353942871094), (1, 583.8289184570312)]","[(1, 48.69999812199519), (4, 49.04419414813702), (2, 58.83234659830729), (3, 59.84830220540365), (0, 60.30329386393229), (5, 63.632527669270836)]","[(0, 1095.965576171875), (1, 1051.9312744140625)]","[(2, 39.92325063852164), (1, 41.810677664620535), (5, 56.21959940592448), (4, 66.75647911658653), (0, 73.0069071451823), (3, 119.05180220170455)]","[(0, 1596.2889404296875), (1, 804.5366821289062)]","[(1, 74.0181884765625), (0, 80.23395385742188), (4, 83.49873490767045), (2, 88.65392456054687), (3, 100.50865478515625), (5, 109.13883056640626)]","[(0, 1419.5263671875), (1, 1408.6165771484375)]"
111,"[(0, 526.9132690429688), (1, 677.1041259765625)]","[(0, 913.3212280273438), (1, 1225.181884765625)]","[(0, 3216.85205078125), (1, 2861.4794921875)]","[(0, 1473.1136474609375), (1, 1658.1881103515625)]","[(0, 627.8024291992188), (1, 593.118408203125)]","[(0, 2837.77392578125), (1, 2669.421142578125)]","[(0, 2136.0380859375), (1, 2937.5078125)]","[(0, 374.6788635253906), (1, 288.2453918457031)]","[(3, 68.78635347806491), (0, 79.19136868990384), (4, 80.29142543247768), (1, 87.31324986049107), (5, 106.8864276592548), (2, 114.32195575420673)]","[(0, 1019.5419311523438), (1, 1521.6976318359375)]","[(2, 99.98508707682292), (4, 100.58442905970982), (5, 108.37563852163461), (3, 119.2229755108173), (1, 135.87361966646634), (0, 147.9697469075521)]","[(0, 1265.693359375), (1, 1047.4705810546875)]","[(1, 15.88786226160386), (2, 20.088008880615234), (0, 28.630367024739584), (5, 31.281051635742188), (4, 40.7384521484375), (3, 61.14100529597356)]","[(0, 1598.6876220703125), (1, 1629.4278564453125)]"
112,"[(0, 807.9686889648438), (1, 926.9119873046875)]","[(0, 650.6013793945312), (1, 741.2361450195312)]","[(0, 1396.9783935546875), (1, 1409.311279296875)]","[(0, 1068.9136962890625), (1, 1104.7689208984375)]","[(0, 924.4957885742188), (1, 845.81982421875)]","[(0, 2260.21484375), (1, 2388.222412109375)]","[(0, 4975.82861328125), (1, 7229.76953125)]","[(0, 1158.957763671875), (1, 1199.0694580078125)]","[(4, 49.99033900669643), (1, 54.930684407552086), (5, 56.30516169621394), (2, 59.12687465122768), (0, 98.3035419170673), (3, 108.43817138671875)]","[(0, 815.7953491210938), (1, 637.414306640625)]","[(2, 59.181004115513396), (5, 60.25602504185268), (4, 68.51232096354167), (1, 71.44562174479167), (0, 115.14665876116071), (3, 118.67486572265625)]","[(0, 2505.014404296875), (1, 1722.7437744140625)]","[(4, 11.74615478515625), (1, 15.921656290690104), (0, 19.02411582253196), (5, 20.01060069691051), (3, 20.162939707438152), (2, 29.107769775390626)]","[(0, 2596.109375), (1, 2255.1904296875)]"
113,"[(0, 864.410888671875), (1, 897.6822509765625)]","[(0, 486.921142578125), (1, 505.7474670410156)]","[(0, 1306.6307373046875), (1, 1334.69091796875)]","[(0, 3136.857421875), (1, 2614.96044921875)]","[(0, 3573.865966796875), (1, 2220.5361328125)]","[(0, 4203.740234375), (1, 4485.373046875)]","[(0, 1568.3203125), (1, 1379.288330078125)]","[(0, 799.5824584960938), (1, 704.5437622070312)]","[(5, 53.213409423828125), (4, 57.06092247596154), (2, 63.906168619791664), (1, 65.57464130108173), (3, 66.7849629720052), (0, 81.06360371907552)]","[(0, 532.3361206054688), (1, 546.4253540039062)]","[(5, 101.88805135091145), (4, 113.22569861778847), (3, 136.8589200106534), (1, 136.97816685267858), (2, 148.9569091796875), (0, 165.15909830729166)]","[(0, 1299.169921875), (1, 988.7362670898438)]","[(1, 24.950395856584823), (2, 25.644794170673077), (4, 38.171346028645836), (5, 38.701268976384945), (0, 43.692911783854164), (3, 67.159814453125)]","[(0, 796.8834228515625), (1, 825.0532836914062)]"
114,"[(0, 644.672119140625), (1, 731.5079345703125)]","[(0, 582.4727783203125), (1, 786.432373046875)]","[(0, 4006.316650390625), (1, 2828.82470703125)]","[(0, 3241.21337890625), (1, 3705.089111328125)]","[(0, 3121.691162109375), (1, 1937.740234375)]","[(0, 4012.41943359375), (1, 4074.513671875)]","[(0, 2355.61669921875), (1, 2686.353271484375)]","[(0, 1137.580322265625), (1, 826.4085083007812)]","[(1, 82.55967018821023), (2, 82.61783447265626), (5, 100.09288940429687), (4, 100.8644686612216), (0, 143.62017822265625), (3, 175.139404296875)]","[(0, 581.9574584960938), (1, 545.09033203125)]","[(2, 46.77596811147836), (4, 53.51839505709135), (5, 55.366129557291664), (1, 57.04827880859375), (0, 107.21040852864583), (3, 142.36763139204547)]","[(0, 1830.776611328125), (1, 1159.88818359375)]","[(1, 31.442924948299634), (2, 40.1318473815918), (0, 55.30955810546875), (5, 82.50534493582589), (4, 86.53046061197917), (3, 143.81303523137018)]","[(0, 2292.7666015625), (1, 2018.31298828125)]"
115,"[(0, 1234.927734375), (1, 1197.468994140625)]","[(0, 733.205810546875), (1, 988.906494140625)]","[(0, 7398.93994140625), (1, 6170.1240234375)]","[(0, 1290.19482421875), (1, 1088.8828125)]","[(0, 2074.816650390625), (1, 1872.8155517578125)]","[(0, 2936.84814453125), (1, 2786.155029296875)]","[(0, 3097.37744140625), (1, 3870.285888671875)]","[(0, 767.4310913085938), (1, 447.7188720703125)]","[(2, 114.7448260967548), (1, 116.13368443080357), (5, 128.13069974459134), (4, 132.21858433314733), (0, 143.89493502103366), (3, 163.07399338942307)]","[(0, 571.5431518554688), (1, 789.8010864257812)]","[(1, 89.24556790865384), (4, 94.39754544771634), (2, 99.9055887858073), (0, 111.25119018554688), (5, 126.1062520345052), (3, 140.42131551106772)]","[(0, 1504.6866455078125), (1, 1511.3359375)]","[(1, 11.98408677842882), (2, 16.63597869873047), (5, 17.820613861083984), (4, 18.83171929253472), (0, 24.139253616333008), (3, 26.576539993286133)]","[(0, 781.9269409179688), (1, 824.258544921875)]"
116,"[(0, 959.5341186523438), (1, 1082.0655517578125)]","[(0, 775.13232421875), (1, 993.177978515625)]","[(0, 1669.7197265625), (1, 1477.4034423828125)]","[(0, 462.1044006347656), (1, 423.37884521484375)]","[(0, 1477.9642333984375), (1, 1182.568115234375)]","[(0, 2893.716064453125), (1, 3169.562744140625)]","[(0, 3258.087890625), (1, 4752.2587890625)]","[(0, 1004.8795166015625), (1, 906.3765869140625)]","[(1, 113.52956136067708), (2, 135.33305220170453), (4, 137.38919067382812), (0, 140.6026944247159), (5, 164.5022638494318), (3, 175.26655717329547)]","[(0, 819.769775390625), (1, 943.22705078125)]","[(5, 90.39945475260417), (4, 90.4512469951923), (2, 101.6549784342448), (3, 105.84844970703125), (0, 114.51486206054688), (1, 145.35791954627405)]","[(0, 911.3226928710938), (1, 805.3646240234375)]","[(5, 22.6098876953125), (4, 23.099767348345587), (3, 26.717081705729168), (1, 29.389659881591797), (2, 36.03934369768415), (0, 37.239658900669646)]","[(0, 551.289794921875), (1, 530.0590209960938)]"
117,"[(0, 672.0341796875), (1, 753.78369140625)]","[(0, 710.0681762695312), (1, 804.4400634765625)]","[(0, 15055.3642578125), (1, 11279.431640625)]","[(0, 1479.6043701171875), (1, 1506.6014404296875)]","[(0, 1127.2698974609375), (1, 607.4482421875)]","[(0, 4468.81982421875), (1, 4992.017578125)]","[(0, 1206.0986328125), (1, 1081.8060302734375)]","[(0, 725.9073486328125), (1, 679.3515014648438)]","[(1, 92.95737130301339), (4, 100.41943359375), (2, 102.93372521033653), (5, 113.66310471754808), (0, 130.01231032151443), (3, 137.76221642127405)]","[(0, 558.5130004882812), (1, 651.0411376953125)]","[(4, 166.48405965169272), (2, 180.1464177911932), (5, 195.25770152698863), (0, 205.747314453125), (3, 217.73670543323863), (1, 225.7822265625)]","[(0, 1397.683349609375), (1, 996.705322265625)]","[(2, 37.93932851155599), (1, 38.06011962890625), (4, 54.003509521484375), (5, 61.49698153409091), (0, 93.33906693892045), (3, 130.6729248046875)]","[(0, 848.7323608398438), (1, 846.672119140625)]"
118,"[(0, 539.7025146484375), (1, 581.21533203125)]","[(0, 272.5491943359375), (1, 239.89222717285156)]","[(0, 2972.6357421875), (1, 2630.651123046875)]","[(0, 1854.785888671875), (1, 2201.5859375)]","[(0, 728.4330444335938), (1, 689.4403076171875)]","[(0, 5532.78369140625), (1, 5110.0048828125)]","[(0, 1154.0289306640625), (1, 1348.50244140625)]","[(0, 518.2156372070312), (1, 493.90936279296875)]","[(4, 15.428193155924479), (1, 18.23187473842076), (0, 23.3375737116887), (3, 23.75535147530692), (5, 30.45536686823918), (2, 32.5567626953125)]","[(0, 2181.7724609375), (1, 1709.6656494140625)]","[(5, 308.038037109375), (2, 338.848291015625), (4, 352.8451482599432), (1, 388.3966619318182), (3, 388.6886474609375), (0, 440.240380859375)]","[(0, 322.1169738769531), (1, 424.2403564453125)]","[(5, 83.35783247514205), (4, 87.20010375976562), (2, 94.89044744318181), (1, 97.29043579101562), (3, 102.87811834161931), (0, 121.07631613991477)]","[(0, 961.951171875), (1, 910.56640625)]"
119,"[(0, 595.0047607421875), (1, 676.7123413085938)]","[(0, 439.5934143066406), (1, 600.6246337890625)]","[(0, 4446.861328125), (1, 5450.30029296875)]","[(0, 1615.9366455078125), (1, 1257.0191650390625)]","[(0, 913.4736938476562), (1, 868.2084350585938)]","[(0, 2774.048095703125), (1, 2575.423583984375)]","[(0, 1741.7066650390625), (1, 2325.83154296875)]","[(0, 718.1358642578125), (1, 857.37939453125)]","[(3, 24.99552001953125), (1, 35.34851510184152), (4, 35.976219177246094), (0, 42.93390362079327), (5, 44.584830147879465), (2, 61.952301025390625)]","[(0, 1009.5242309570312), (1, 1056.723876953125)]","[(1, 35.34613037109375), (4, 39.14947509765625), (0, 53.15653639573317), (3, 58.17311448317308), (2, 65.46323336087741), (5, 73.05880502554086)]","[(0, 2170.928955078125), (1, 2003.8070068359375)]","[(5, 116.84760076349431), (4, 143.22823079427084), (2, 175.85715553977272), (3, 179.1506014737216), (1, 195.7818400065104), (0, 275.6409801136364)]","[(0, 2771.571533203125), (1, 2471.66748046875)]"
120,"[(0, 1082.8548583984375), (1, 1323.00732421875)]","[(0, 515.677001953125), (1, 656.0916748046875)]","[(0, 5600.67236328125), (1, 4567.25732421875)]","[(0, 2356.041259765625), (1, 1824.4610595703125)]","[(0, 2707.816162109375), (1, 1459.6607666015625)]","[(0, 3024.795654296875), (1, 3303.7919921875)]","[(0, 1368.293701171875), (1, 1802.2476806640625)]","[(0, 474.3802490234375), (1, 445.18304443359375)]","[(4, 33.894362386067705), (3, 43.16384652944711), (1, 44.96212565104167), (0, 58.27086463341346), (5, 66.14459698016827), (2, 90.51035719651442)]","[(0, 1953.0340576171875), (1, 1065.5504150390625)]","[(2, 49.43323308771307), (1, 55.075541178385414), (5, 69.17839965820312), (4, 72.9093905362216), (0, 136.52486572265624), (3, 152.79412163628473)]","[(0, 568.4832153320312), (1, 424.1758117675781)]","[(0, 49.396087646484375), (1, 53.38213297526042), (2, 60.423536028180806), (5, 98.18094576322116), (3, 98.3424072265625), (4, 107.0711669921875)]","[(0, 2263.12646484375), (1, 2199.359375)]"
121,"[(0, 831.7879638671875), (1, 970.28759765625)]","[(0, 611.1878051757812), (1, 770.9312744140625)]","[(0, 1114.052490234375), (1, 798.1703491210938)]","[(0, 936.3582153320312), (1, 738.1942749023438)]","[(0, 1202.0577392578125), (1, 671.3621826171875)]","[(0, 3963.8056640625), (1, 4384.56689453125)]","[(0, 1686.477783203125), (1, 1442.357177734375)]","[(0, 855.6456909179688), (1, 676.0234375)]","[(4, 39.54561505998884), (3, 48.681437174479164), (1, 50.06358642578125), (0, 52.11621563251202), (5, 60.73712158203125), (2, 97.79668719951923)]","[(0, 773.1788330078125), (1, 576.089599609375)]","[(4, 64.79903001051683), (3, 73.9712626139323), (1, 116.22328694661458), (5, 143.7404230291193), (0, 157.0386408025568), (2, 312.12001953125)]","[(0, 968.1824340820312), (1, 545.0534057617188)]","[(2, 27.907039388020834), (1, 36.29197311401367), (0, 49.031668526785715), (5, 56.86700908954327), (4, 63.359571184430806), (3, 106.14370727539062)]","[(0, 1198.53955078125), (1, 1272.23681640625)]"
