,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
92,"[(0, 847.7850952148438), (1, 810.837158203125)]","[(0, 1120.5478515625), (1, 1077.01171875)]","[(0, 2078.18115234375), (1, 1191.126708984375)]","[(0, 453.62591552734375), (1, 345.84320068359375)]","[(0, 1797.69873046875), (1, 1029.55615234375)]","[(0, 1200.6348876953125), (1, 1314.376953125)]","[(0, 1218.881103515625), (1, 1535.2969970703125)]","[(0, 487.026123046875), (1, 724.623291015625)]","[(2, 15.532560560438368), (1, 18.32725123355263), (5, 22.927971335018384), (4, 23.998626708984375), (0, 25.882640165441178), (3, 35.1565055847168)]","[(0, 803.5908203125), (1, 608.2943115234375)]","[(1, 118.1262939453125), (4, 150.403466796875), (2, 153.39404296875), (0, 174.86117892795139), (5, 212.99089898003473), (3, 215.96736653645834)]","[(0, 588.1978149414062), (1, 574.2169799804688)]","[(4, 41.23832286487926), (1, 43.019378662109375), (5, 70.3431640625), (2, 72.9420166015625), (3, 93.98388061523437), (0, 103.59752197265625)]","[(0, 2441.71630859375), (1, 2152.510009765625)]"
93,"[(0, 450.2314147949219), (1, 571.0244750976562)]","[(0, 1487.1466064453125), (1, 1635.0892333984375)]","[(0, 407.8152160644531), (1, 378.670166015625)]","[(0, 722.0849609375), (1, 660.0618286132812)]","[(0, 769.0778198242188), (1, 853.7094116210938)]","[(0, 3981.779296875), (1, 4655.970703125)]","[(0, 1218.916015625), (1, 1856.544189453125)]","[(0, 1174.2093505859375), (1, 898.646728515625)]","[(2, 20.691155569893972), (1, 24.655804443359376), (5, 28.315771920340403), (4, 31.63785400390625), (0, 50.16251784104567), (3, 63.04730694110577)]","[(0, 455.6737365722656), (1, 303.8915710449219)]","[(4, 28.664857991536458), (3, 37.748992919921875), (5, 38.85398747370793), (0, 42.32765549879808), (2, 69.17978413899739), (1, 76.75981794084821)]","[(0, 369.9472961425781), (1, 197.42550659179688)]","[(4, 99.19777610085227), (3, 123.28543701171876), (5, 126.2733642578125), (1, 143.10242808948863), (0, 174.125146484375), (2, 195.210107421875)]","[(0, 3701.200927734375), (1, 2413.15673828125)]"
94,"[(0, 638.1605834960938), (1, 748.24755859375)]","[(0, 1604.6982421875), (1, 1584.6671142578125)]","[(0, 3247.187744140625), (1, 2531.064453125)]","[(0, 1646.9825439453125), (1, 1400.288330078125)]","[(0, 1146.36572265625), (1, 529.9783935546875)]","[(0, 1818.507080078125), (1, 1664.614501953125)]","[(0, 748.6109008789062), (1, 1179.9798583984375)]","[(0, 911.7064819335938), (1, 871.1685180664062)]","[(2, 22.24695058969351), (1, 25.79290553501674), (5, 27.060572697566105), (4, 30.134392874581472), (0, 39.95294189453125), (3, 48.64832951472356)]","[(0, 1670.14892578125), (1, 2831.188720703125)]","[(0, 152.24540201822916), (2, 154.32386271158853), (4, 166.03070537860577), (3, 183.5367228190104), (5, 197.39078776041666), (1, 264.6269719050481)]","[(0, 877.2396240234375), (1, 833.7817993164062)]","[(1, 10.370323629940257), (2, 11.62168025970459), (0, 13.635473251342773), (3, 13.85469258626302), (5, 16.54501953125), (4, 29.7808780670166)]","[(0, 511.28741455078125), (1, 609.4981079101562)]"
95,"[(0, 571.4638671875), (1, 657.9663696289062)]","[(0, 642.0651245117188), (1, 595.1253051757812)]","[(0, 615.062744140625), (1, 583.2161865234375)]","[(0, 1536.2578125), (1, 1821.1485595703125)]","[(0, 1391.0498046875), (1, 819.2288818359375)]","[(0, 1652.3511962890625), (1, 1620.5447998046875)]","[(0, 961.233642578125), (1, 1511.7388916015625)]","[(0, 688.0234985351562), (1, 551.2206420898438)]","[(1, 27.715357462565105), (4, 34.49386417164522), (3, 41.19593098958333), (0, 41.521644592285156), (2, 46.10932159423828), (5, 54.256123860677086)]","[(0, 5085.216796875), (1, 3831.8955078125)]","[(1, 105.80637770432692), (2, 137.22884114583334), (4, 152.87785847981772), (5, 189.6110174005682), (0, 222.2255193536932), (3, 468.418505859375)]","[(0, 561.9378662109375), (1, 559.98974609375)]","[(1, 25.79073378619026), (2, 27.268800735473633), (5, 31.355352783203124), (4, 42.500789642333984), (0, 58.458072916666666), (3, 67.53743634905133)]","[(0, 488.0306396484375), (1, 448.2048645019531)]"
96,"[(0, 653.7173461914062), (1, 696.2312622070312)]","[(0, 241.54269409179688), (1, 185.50062561035156)]","[(0, 5430.94677734375), (1, 4219.06640625)]","[(0, 279.7503967285156), (1, 333.3680114746094)]","[(0, 314.52178955078125), (1, 250.83013916015625)]","[(0, 3209.38427734375), (1, 3638.65185546875)]","[(0, 1082.72265625), (1, 1502.947021484375)]","[(0, 840.0759887695312), (1, 521.7747802734375)]","[(4, 42.67994907924107), (3, 43.72760479266827), (1, 77.75215501051683), (0, 89.91598510742188), (5, 107.63519287109375), (2, 199.42711292613637)]","[(0, 1138.47412109375), (1, 559.2708740234375)]","[(4, 56.024322509765625), (3, 77.67888294566761), (1, 88.36318137428977), (5, 127.19342041015625), (0, 131.20286865234374), (2, 260.56825086805554)]","[(0, 737.9197998046875), (1, 439.4435729980469)]","[(1, 47.856288364955354), (4, 62.10267521784856), (2, 62.41138634314904), (5, 77.69595845540364), (0, 183.7786865234375), (3, 255.96511008522728)]","[(0, 1024.8323974609375), (1, 1146.2198486328125)]"
97,"[(0, 453.6845397949219), (1, 451.97222900390625)]","[(0, 775.8252563476562), (1, 806.9299926757812)]","[(0, 913.2528686523438), (1, 532.4630126953125)]","[(0, 734.692138671875), (1, 773.0980834960938)]","[(0, 290.59576416015625), (1, 253.79833984375)]","[(0, 869.1312866210938), (1, 967.5155639648438)]","[(0, 479.4508056640625), (1, 438.63922119140625)]","[(0, 981.1756591796875), (1, 992.1201171875)]","[(3, 22.913719177246094), (4, 24.194452622357538), (5, 36.61357828776042), (1, 44.1811279296875), (0, 46.357901436941965), (2, 83.61612642728366)]","[(0, 2253.421142578125), (1, 1312.0526123046875)]","[(2, 42.24063345102164), (4, 45.96255313648897), (5, 49.853190104166664), (3, 63.054115295410156), (1, 65.25195719401042), (0, 66.12183925083706)]","[(0, 2950.3818359375), (1, 1355.63427734375)]","[(4, 14.115182059151786), (1, 19.433719341571514), (3, 21.062154916616585), (5, 29.133763631184895), (2, 31.64653153852983), (0, 32.98754374186198)]","[(0, 2220.142333984375), (1, 1550.3450927734375)]"
98,"[(0, 800.2621459960938), (1, 885.0693359375)]","[(0, 1031.1971435546875), (1, 1211.583251953125)]","[(0, 8436.326171875), (1, 5916.0986328125)]","[(0, 612.3310546875), (1, 584.4266357421875)]","[(0, 1133.1263427734375), (1, 526.0431518554688)]","[(0, 536.8939208984375), (1, 478.4600830078125)]","[(0, 491.4496765136719), (1, 563.7225952148438)]","[(0, 1102.115966796875), (1, 826.741943359375)]","[(4, 21.402755737304688), (3, 26.139322134164665), (5, 39.08396911621094), (1, 40.345113118489586), (0, 62.43084716796875), (2, 78.60120849609375)]","[(0, 2833.93603515625), (1, 2472.036376953125)]","[(2, 27.720306396484375), (4, 34.59022639347957), (5, 43.2168935139974), (1, 50.362601143973215), (0, 82.30731709798177), (3, 101.62807395241477)]","[(0, 872.6265869140625), (1, 766.4645385742188)]","[(1, 6.228716532389323), (4, 6.613313802083334), (0, 10.007976825420673), (2, 10.24393287071815), (5, 10.894734309269833), (3, 11.022905789888823)]","[(0, 2111.81396484375), (1, 1827.6182861328125)]"
99,"[(0, 519.2515258789062), (1, 590.1190795898438)]","[(0, 929.055419921875), (1, 991.4159545898438)]","[(0, 5907.326171875), (1, 3888.84765625)]","[(0, 1321.17529296875), (1, 1469.8902587890625)]","[(0, 714.3325805664062), (1, 397.3318176269531)]","[(0, 718.7610473632812), (1, 635.3802490234375)]","[(0, 2429.75244140625), (1, 2603.76953125)]","[(0, 457.8017883300781), (1, 344.218017578125)]","[(4, 182.2090047200521), (1, 192.4933878580729), (5, 200.71397816051137), (3, 210.23393110795453), (2, 211.34752308238637), (0, 227.40565074573863)]","[(0, 2859.074951171875), (1, 2042.1995849609375)]","[(1, 121.74039306640626), (0, 126.30141872829861), (2, 134.04522026909723), (4, 136.709228515625), (3, 142.70680067274304), (5, 151.27650282118054)]","[(0, 463.51104736328125), (1, 241.97235107421875)]","[(1, 48.03355055588942), (0, 60.948527018229164), (3, 61.63031514485677), (2, 73.31285603841145), (5, 79.6448465983073), (4, 84.47381122295673)]","[(0, 1416.562744140625), (1, 1409.284423828125)]"
100,"[(0, 568.8853759765625), (1, 641.6017456054688)]","[(0, 1111.0826416015625), (1, 1210.720458984375)]","[(0, 1556.1622314453125), (1, 1085.6871337890625)]","[(0, 937.62890625), (1, 1133.0421142578125)]","[(0, 1647.0413818359375), (1, 799.0534057617188)]","[(0, 800.0473022460938), (1, 933.112060546875)]","[(0, 1092.328125), (1, 1500.83935546875)]","[(0, 1267.4908447265625), (1, 1494.5198974609375)]","[(4, 11.40930461883545), (3, 13.495425415039062), (1, 14.965245564778646), (5, 15.521749223981585), (2, 21.63005887545072), (0, 22.779878888811385)]","[(0, 1033.587158203125), (1, 966.7238159179688)]","[(1, 35.59934880183293), (2, 40.68496958414713), (4, 67.44808127663352), (0, 68.17545387961648), (5, 81.95000610351562), (3, 231.83167860243054)]","[(0, 1117.61669921875), (1, 637.031494140625)]","[(4, 16.802873399522568), (1, 16.988218519422745), (3, 26.403160095214844), (5, 27.11501121520996), (0, 32.4518928527832), (2, 32.887088775634766)]","[(0, 1519.6492919921875), (1, 1021.278564453125)]"
101,"[(0, 467.2279357910156), (1, 530.676025390625)]","[(0, 909.1321411132812), (1, 830.9261474609375)]","[(0, 1754.934326171875), (1, 2064.44775390625)]","[(0, 1812.9814453125), (1, 2493.696044921875)]","[(0, 792.2134399414062), (1, 419.6418151855469)]","[(0, 1113.552734375), (1, 1240.6173095703125)]","[(0, 1874.50048828125), (1, 2126.527587890625)]","[(0, 552.6429443359375), (1, 839.4036865234375)]","[(4, 25.653431483677455), (3, 27.670912522536057), (5, 51.5851796468099), (0, 63.54332941228693), (1, 67.28566487630208), (2, 126.5374755859375)]","[(0, 1590.360595703125), (1, 1428.5902099609375)]","[(1, 24.635206956129807), (2, 29.152048746744793), (4, 40.21214988014915), (0, 47.73232199928977), (5, 52.93797607421875), (3, 138.97642686631946)]","[(0, 1355.6239013671875), (1, 913.2842407226562)]","[(4, 27.449917063993567), (1, 29.83116340637207), (5, 29.969663492838542), (2, 40.119724818638396), (3, 45.55425211588542), (0, 61.119471958705354)]","[(0, 1011.9528198242188), (1, 1291.914306640625)]"
102,"[(0, 574.2709350585938), (1, 697.434814453125)]","[(0, 219.73760986328125), (1, 174.736572265625)]","[(0, 521.09423828125), (1, 580.6375122070312)]","[(0, 886.6829833984375), (1, 1394.7791748046875)]","[(0, 341.1445617675781), (1, 342.2466735839844)]","[(0, 1325.8876953125), (1, 1274.487060546875)]","[(0, 1033.724609375), (1, 1299.5596923828125)]","[(0, 266.5792236328125), (1, 286.20318603515625)]","[(2, 44.49056803385417), (4, 46.530721028645836), (1, 47.66054153442383), (5, 58.11950247628348), (0, 93.19512939453125), (3, 100.45438326322116)]","[(0, 1173.78564453125), (1, 1247.978271484375)]","[(4, 82.3329608623798), (5, 136.15949503580728), (1, 159.22562349759616), (3, 171.5988972981771), (2, 177.98858642578125), (0, 238.76961263020834)]","[(0, 1283.69873046875), (1, 842.9667358398438)]","[(1, 9.845617294311523), (2, 14.669868469238281), (5, 16.222794669015066), (4, 20.944215774536133), (0, 23.261648995535715), (3, 25.045935494559153)]","[(0, 1963.047607421875), (1, 1646.915771484375)]"
103,"[(0, 502.5837707519531), (1, 557.6400756835938)]","[(0, 214.96102905273438), (1, 157.4788055419922)]","[(0, 2112.84130859375), (1, 1416.3203125)]","[(0, 1944.33203125), (1, 1719.2691650390625)]","[(0, 474.7538757324219), (1, 458.7763977050781)]","[(0, 601.6637573242188), (1, 547.1162109375)]","[(0, 937.5801391601562), (1, 748.4638671875)]","[(0, 1054.757568359375), (1, 1002.361328125)]","[(4, 15.05357551574707), (1, 18.537200927734375), (3, 19.443227132161457), (5, 24.818921770368302), (0, 26.078331580528847), (2, 35.22624715169271)]","[(0, 1030.292236328125), (1, 1564.0052490234375)]","[(4, 59.554056803385414), (3, 81.03277033025569), (5, 91.71420565518466), (0, 99.79437810724431), (2, 108.77707741477273), (1, 137.30484008789062)]","[(0, 401.37969970703125), (1, 358.2275390625)]","[(4, 44.012365167791195), (1, 49.23217218572443), (5, 52.299554443359376), (2, 59.4385986328125), (3, 78.5421630859375), (0, 83.50684814453125)]","[(0, 2223.7646484375), (1, 1631.5081787109375)]"
104,"[(0, 581.689208984375), (1, 649.3049926757812)]","[(0, 1271.940185546875), (1, 1328.5323486328125)]","[(0, 7197.134765625), (1, 4705.4482421875)]","[(0, 723.8789672851562), (1, 1199.7843017578125)]","[(0, 821.3861083984375), (1, 526.2237548828125)]","[(0, 1080.694091796875), (1, 1246.5679931640625)]","[(0, 1474.6309814453125), (1, 1605.4307861328125)]","[(0, 865.5405883789062), (1, 405.26666259765625)]","[(1, 36.72457650991586), (4, 38.72070782001202), (2, 51.0), (5, 55.902180989583336), (0, 66.84569295247395), (3, 74.02778625488281)]","[(0, 1769.3480224609375), (1, 1680.81396484375)]","[(2, 14.83218501164363), (1, 15.372152056012835), (5, 20.584847768147785), (4, 22.49542471078726), (0, 41.052818298339844), (3, 50.91464510830966)]","[(0, 745.26220703125), (1, 861.9927368164062)]","[(1, 18.773812430245535), (2, 20.13166222205529), (4, 35.56411997477213), (5, 42.98609785600142), (0, 48.97760518391927), (3, 78.3279296875)]","[(0, 1882.202392578125), (1, 1345.005126953125)]"
105,"[(0, 732.5551147460938), (1, 799.7860107421875)]","[(0, 344.40814208984375), (1, 320.0836486816406)]","[(0, 1838.92041015625), (1, 1356.273681640625)]","[(0, 943.2099609375), (1, 1197.9927978515625)]","[(0, 1666.475341796875), (1, 887.67626953125)]","[(0, 812.736572265625), (1, 859.9728393554688)]","[(0, 3559.196044921875), (1, 4155.1533203125)]","[(0, 815.9739379882812), (1, 592.8871459960938)]","[(5, 45.80017644708807), (2, 50.886148071289064), (3, 51.7534346147017), (4, 53.46972147623698), (1, 58.98813698508523), (0, 77.01181640625)]","[(0, 436.4814453125), (1, 730.2863159179688)]","[(5, 76.26366632634944), (2, 97.47194602272727), (4, 98.40103149414062), (1, 124.11629231770833), (3, 160.0821200284091), (0, 214.1866122159091)]","[(0, 768.3092041015625), (1, 627.0084228515625)]","[(1, 15.484800066266741), (2, 17.62900601900541), (0, 37.344189961751304), (4, 38.175750732421875), (5, 42.46961558948863), (3, 90.20842895507812)]","[(0, 1651.743896484375), (1, 1389.01220703125)]"
106,"[(0, 572.6919555664062), (1, 565.7236328125)]","[(0, 237.3931121826172), (1, 246.12884521484375)]","[(0, 1842.8133544921875), (1, 1685.579833984375)]","[(0, 770.5736694335938), (1, 824.983154296875)]","[(0, 1330.9088134765625), (1, 720.47265625)]","[(0, 1093.8604736328125), (1, 1030.32763671875)]","[(0, 3796.093994140625), (1, 5983.7294921875)]","[(0, 1267.25634765625), (1, 710.9053344726562)]","[(1, 14.633420671735491), (2, 18.737837473551433), (4, 20.052044677734376), (5, 27.70970740685096), (0, 29.836199442545574), (3, 40.48023869441106)]","[(0, 726.4592895507812), (1, 1711.0928955078125)]","[(3, 39.59919230143229), (4, 43.44552847055289), (1, 73.66074440696023), (5, 79.29088800603694), (0, 94.65173950195313), (2, 232.08406575520834)]","[(0, 1790.277099609375), (1, 822.455322265625)]","[(1, 16.323826381138392), (4, 17.146695963541667), (5, 30.503126878004807), (2, 32.00143686930338), (3, 39.122833251953125), (0, 39.69392649332682)]","[(0, 631.9164428710938), (1, 551.248779296875)]"
107,"[(0, 1041.93603515625), (1, 1241.6087646484375)]","[(0, 443.86309814453125), (1, 512.9625854492188)]","[(0, 7244.82275390625), (1, 5399.99072265625)]","[(0, 574.0439453125), (1, 766.3955078125)]","[(0, 611.1831665039062), (1, 595.7678833007812)]","[(0, 1130.2259521484375), (1, 1052.0972900390625)]","[(0, 1814.836669921875), (1, 2531.57861328125)]","[(0, 633.8460083007812), (1, 760.0427856445312)]","[(4, 26.025597205528847), (3, 32.28855641682943), (1, 37.32522837320963), (5, 46.40409157492898), (0, 51.40688809481534), (2, 81.550830078125)]","[(0, 842.79833984375), (1, 989.9076538085938)]","[(2, 35.706063406808035), (1, 44.59319254557292), (0, 64.23772723858173), (4, 75.35404146634616), (5, 88.21532185872395), (3, 291.56028053977275)]","[(0, 189.1392822265625), (1, 222.34085083007812)]","[(4, 86.72610238882211), (1, 90.28977614182692), (5, 94.4119364420573), (2, 96.97196451822917), (3, 140.4418741861979), (0, 142.71910603841147)]","[(0, 926.2682495117188), (1, 789.9517211914062)]"
108,"[(0, 659.6741333007812), (1, 671.6033325195312)]","[(0, 316.810302734375), (1, 294.1305847167969)]","[(0, 1037.825927734375), (1, 664.906005859375)]","[(0, 569.5147705078125), (1, 646.24365234375)]","[(0, 1228.545166015625), (1, 837.7139282226562)]","[(0, 926.3296508789062), (1, 1030.2784423828125)]","[(0, 1193.9385986328125), (1, 2211.781005859375)]","[(0, 527.482421875), (1, 645.6051635742188)]","[(4, 57.395211356026785), (1, 62.92082722981771), (3, 71.99084942157452), (0, 91.07770885120739), (5, 91.76499430338542), (2, 93.53831787109375)]","[(0, 2903.929931640625), (1, 3450.622314453125)]","[(1, 31.627352033342635), (2, 39.07134070763221), (4, 73.8717549641927), (0, 78.8672383626302), (5, 87.3212724165483), (3, 208.5822509765625)]","[(0, 1286.27392578125), (1, 1283.7562255859375)]","[(1, 26.519978841145832), (3, 27.40240478515625), (5, 35.03607991536458), (4, 37.063060087316174), (0, 40.448660714285715), (2, 55.3375244140625)]","[(0, 793.4898681640625), (1, 818.6599731445312)]"
109,"[(0, 678.2820434570312), (1, 725.9609985351562)]","[(0, 320.1585998535156), (1, 260.2007141113281)]","[(0, 5828.25634765625), (1, 5541.46533203125)]","[(0, 1816.79345703125), (1, 2079.9052734375)]","[(0, 871.4041137695312), (1, 601.0586547851562)]","[(0, 640.4405517578125), (1, 785.8865356445312)]","[(0, 992.5648803710938), (1, 789.8330688476562)]","[(0, 883.5429077148438), (1, 934.4852905273438)]","[(1, 42.07755348899148), (2, 48.845367431640625), (4, 58.35030295632102), (5, 69.69454956054688), (0, 78.52254638671874), (3, 104.39705810546874)]","[(0, 1154.87109375), (1, 881.9576416015625)]","[(4, 52.17767842610677), (3, 53.15875799005682), (5, 57.28323641690341), (0, 73.18812144886364), (2, 80.64672296697444), (1, 146.53422037760416)]","[(0, 2040.1575927734375), (1, 1408.5218505859375)]","[(1, 33.32642364501953), (4, 36.782615661621094), (5, 54.27399117606027), (3, 54.41026088169643), (0, 56.07306344168527), (2, 57.086757114955354)]","[(0, 2139.178466796875), (1, 1726.18994140625)]"
110,"[(0, 676.7787475585938), (1, 686.4708251953125)]","[(0, 643.3218994140625), (1, 715.0509643554688)]","[(0, 1229.9215087890625), (1, 630.0813598632812)]","[(0, 1075.303466796875), (1, 1097.4105224609375)]","[(0, 1081.6705322265625), (1, 1026.0283203125)]","[(0, 640.1199951171875), (1, 531.0314331054688)]","[(0, 1379.7547607421875), (1, 1606.54345703125)]","[(0, 506.5927429199219), (1, 460.67388916015625)]","[(4, 50.28477595402644), (1, 50.86934251051683), (3, 71.31896464029948), (2, 72.67846171061198), (5, 74.91661580403645), (0, 75.63348388671875)]","[(0, 1256.7142333984375), (1, 929.98046875)]","[(2, 34.61979557917668), (1, 37.072562081473215), (5, 59.27274068196615), (4, 59.77208064152644), (0, 84.54690043131511), (3, 112.79991566051136)]","[(0, 1348.5455322265625), (1, 698.1724853515625)]","[(1, 49.57115589488637), (4, 55.89347145774148), (2, 85.4592041015625), (0, 88.43775024414063), (3, 108.041943359375), (5, 110.10880126953126)]","[(0, 1238.3797607421875), (1, 1331.7418212890625)]"
111,"[(0, 558.4442749023438), (1, 715.398193359375)]","[(0, 1010.6618041992188), (1, 1161.673828125)]","[(0, 3496.215087890625), (1, 2779.02734375)]","[(0, 823.8309936523438), (1, 1150.2342529296875)]","[(0, 562.23486328125), (1, 556.5274047851562)]","[(0, 1650.7281494140625), (1, 1559.67529296875)]","[(0, 1223.6767578125), (1, 2082.259033203125)]","[(0, 367.3988037109375), (1, 342.50250244140625)]","[(3, 61.18539193960336), (4, 64.54305158342633), (0, 71.9503173828125), (1, 75.49723597935268), (5, 87.3414306640625), (2, 98.93721829927884)]","[(0, 1295.8870849609375), (1, 2133.045654296875)]","[(5, 79.5159912109375), (4, 95.70076206752232), (2, 99.0316874186198), (3, 111.85397573617789), (0, 170.19483439127603), (1, 194.98816856971155)]","[(0, 1074.73388671875), (1, 878.4124145507812)]","[(1, 11.873595293830423), (2, 16.013113021850586), (0, 25.76822713216146), (5, 27.284912109375), (4, 36.02120768229167), (3, 45.42796443058894)]","[(0, 1711.44140625), (1, 1211.5994873046875)]"
112,"[(0, 671.5607299804688), (1, 799.39453125)]","[(0, 620.472900390625), (1, 767.96923828125)]","[(0, 1191.2431640625), (1, 1123.2489013671875)]","[(0, 559.5317993164062), (1, 780.8314819335938)]","[(0, 672.1890258789062), (1, 625.5096435546875)]","[(0, 1042.367919921875), (1, 1135.9813232421875)]","[(0, 3827.97265625), (1, 6565.03173828125)]","[(0, 1014.1023559570312), (1, 1163.0367431640625)]","[(1, 38.96220296223958), (2, 44.162096296037944), (5, 44.4368661733774), (4, 50.474561418805806), (0, 69.1121356670673), (3, 123.49083455403645)]","[(0, 790.449462890625), (1, 704.1212158203125)]","[(5, 50.27325003487723), (2, 52.11860874720982), (4, 57.617305501302084), (1, 81.69227701822916), (3, 104.05659702845982), (0, 106.92050606863839)]","[(0, 1971.470458984375), (1, 1510.7135009765625)]","[(4, 11.768585205078125), (1, 14.0167236328125), (0, 17.23058388449929), (3, 21.039077758789062), (5, 24.01232077858665), (2, 26.075765991210936)]","[(0, 2009.0374755859375), (1, 1661.4957275390625)]"
113,"[(0, 713.0930786132812), (1, 726.6390991210938)]","[(0, 374.96551513671875), (1, 356.4178771972656)]","[(0, 1391.072265625), (1, 999.2650756835938)]","[(0, 1672.294189453125), (1, 1473.0743408203125)]","[(0, 2445.694580078125), (1, 1483.7418212890625)]","[(0, 3476.71435546875), (1, 3964.69384765625)]","[(0, 1468.020751953125), (1, 1181.79638671875)]","[(0, 1189.689453125), (1, 869.0732421875)]","[(4, 56.95640211838942), (5, 58.62388610839844), (3, 65.88055928548177), (1, 67.11705603966347), (2, 72.03801981608073), (0, 83.50063578287761)]","[(0, 819.4832763671875), (1, 516.51171875)]","[(5, 97.63219197591145), (4, 99.92661696213942), (1, 117.98615373883929), (2, 118.2396240234375), (3, 180.02552379261363), (0, 205.85770670572916)]","[(0, 1293.66943359375), (1, 972.7080688476562)]","[(1, 20.622521536690847), (2, 23.97100125826322), (4, 28.912760416666668), (5, 34.25696355646307), (0, 42.79283142089844), (3, 61.60472412109375)]","[(0, 836.6173706054688), (1, 861.675048828125)]"
114,"[(0, 593.6656494140625), (1, 651.3600463867188)]","[(0, 571.66748046875), (1, 660.81982421875)]","[(0, 3932.955322265625), (1, 2531.136962890625)]","[(0, 2262.783447265625), (1, 2793.7275390625)]","[(0, 2357.57080078125), (1, 1466.3829345703125)]","[(0, 2843.203857421875), (1, 2620.125244140625)]","[(0, 1545.125244140625), (1, 1954.3876953125)]","[(0, 1167.248046875), (1, 951.3599853515625)]","[(1, 84.68195134943181), (4, 106.53228204900569), (2, 107.69793701171875), (5, 138.61275634765624), (0, 178.99893798828126), (3, 215.4405517578125)]","[(0, 701.986083984375), (1, 499.6866149902344)]","[(2, 36.91242863581731), (4, 56.07241586538461), (1, 60.766366141183035), (5, 65.60869852701823), (0, 92.86989339192708), (3, 133.9949285333807)]","[(0, 1515.6378173828125), (1, 1085.037109375)]","[(1, 27.164911606732538), (2, 32.7841911315918), (0, 58.339253743489586), (5, 62.350681849888396), (4, 68.81160481770833), (3, 120.65204326923077)]","[(0, 1573.3665771484375), (1, 1257.987060546875)]"
115,"[(0, 745.3916015625), (1, 717.9851684570312)]","[(0, 672.9984741210938), (1, 941.6936645507812)]","[(0, 7219.28369140625), (1, 5089.1513671875)]","[(0, 962.6445922851562), (1, 798.9254150390625)]","[(0, 2029.4798583984375), (1, 1587.064453125)]","[(0, 2305.89599609375), (1, 2203.7529296875)]","[(0, 2308.8271484375), (1, 3284.130126953125)]","[(0, 720.3746948242188), (1, 558.23046875)]","[(1, 100.96342250279018), (2, 110.25234750600961), (4, 119.75442068917411), (5, 136.86083045372595), (0, 148.66703913762018), (3, 185.29033954326923)]","[(0, 678.9181518554688), (1, 669.0755615234375)]","[(4, 97.29689378004808), (1, 103.89823091947116), (0, 142.20987955729166), (2, 149.1374715169271), (3, 170.27348836263022), (5, 178.8941446940104)]","[(0, 1912.0533447265625), (1, 1315.6553955078125)]","[(1, 12.582389831542969), (5, 16.745716094970703), (4, 16.902874416775173), (2, 19.822568893432617), (3, 21.020614624023438), (0, 24.40518569946289)]","[(0, 881.6461181640625), (1, 1059.7823486328125)]"
116,"[(0, 736.0498657226562), (1, 845.9178466796875)]","[(0, 717.635009765625), (1, 916.4771118164062)]","[(0, 1285.8778076171875), (1, 822.2447509765625)]","[(0, 322.75518798828125), (1, 378.07513427734375)]","[(0, 1445.0916748046875), (1, 1049.1136474609375)]","[(0, 2138.79296875), (1, 2378.505615234375)]","[(0, 2193.744384765625), (1, 3660.233642578125)]","[(0, 896.8009033203125), (1, 1083.4224853515625)]","[(1, 115.61189778645833), (2, 137.12060546875), (4, 137.31452433268228), (0, 159.09293989701703), (5, 171.3447820490057), (3, 197.80384410511363)]","[(0, 798.1102294921875), (1, 880.8245849609375)]","[(4, 88.6927490234375), (5, 120.74721272786458), (2, 128.75226847330728), (3, 129.7060343424479), (0, 136.10127766927084), (1, 181.6685509314904)]","[(0, 743.6257934570312), (1, 747.8231201171875)]","[(5, 16.252492268880207), (1, 16.323734283447266), (4, 17.38423246495864), (3, 18.34653116861979), (0, 25.139742170061385), (2, 27.5247802734375)]","[(0, 619.7490234375), (1, 635.8457641601562)]"
117,"[(0, 661.2932739257812), (1, 747.3846435546875)]","[(0, 689.8306274414062), (1, 705.9736328125)]","[(0, 14713.0888671875), (1, 9772.8427734375)]","[(0, 1202.489990234375), (1, 1310.6500244140625)]","[(0, 998.8486938476562), (1, 547.8291625976562)]","[(0, 4777.9072265625), (1, 5693.244140625)]","[(0, 843.9259033203125), (1, 717.4885864257812)]","[(0, 612.13720703125), (1, 687.7728881835938)]","[(1, 84.68539864676339), (2, 88.20238318810097), (4, 96.49183000837054), (5, 100.78866811899039), (0, 120.76111778846153), (3, 129.83111102764423)]","[(0, 681.3992919921875), (1, 748.2783203125)]","[(2, 188.4793368252841), (4, 203.79779052734375), (0, 233.62300248579547), (5, 243.5574396306818), (3, 267.92726828835225), (1, 343.5655517578125)]","[(0, 1776.23486328125), (1, 1071.252685546875)]","[(1, 32.50996281550481), (2, 40.40500132242838), (4, 53.68201192220052), (5, 57.02718838778409), (0, 91.66926158558239), (3, 148.99581298828124)]","[(0, 841.9058227539062), (1, 762.9421997070312)]"
