,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
102,"[(0, 870.6585693359375), (1, 1128.619384765625)]","[(0, 354.9013977050781), (1, 347.6375732421875)]","[(0, 1244.2911376953125), (1, 1559.651611328125)]","[(0, 2087.457275390625), (1, 2532.932373046875)]","[(0, 776.1249389648438), (1, 762.9152221679688)]","[(0, 3759.253173828125), (1, 3548.354248046875)]","[(0, 2339.477294921875), (1, 2151.87060546875)]","[(0, 413.0596618652344), (1, 346.29498291015625)]","[(5, 72.93479701450893), (2, 73.96854654947917), (1, 74.53194427490234), (4, 79.193701171875), (0, 100.16463797433036), (3, 140.507080078125)]","[(0, 2229.595947265625), (1, 2759.78173828125)]","[(5, 157.66928100585938), (3, 169.95752970377603), (4, 170.39152644230768), (2, 195.5605265299479), (0, 210.75846354166666), (1, 247.48319185697116)]","[(0, 1255.3336181640625), (1, 1414.168212890625)]","[(1, 15.600322723388672), (4, 25.121339797973633), (2, 27.155323573521205), (5, 31.612845284598215), (0, 31.93888201032366), (3, 38.92912074497768)]","[(0, 2483.526611328125), (1, 2460.60302734375)]"
103,"[(0, 1174.1461181640625), (1, 1454.76611328125)]","[(0, 369.0390930175781), (1, 340.71929931640625)]","[(0, 1535.5313720703125), (1, 1180.4290771484375)]","[(0, 3131.181640625), (1, 2906.969482421875)]","[(0, 1083.1077880859375), (1, 1158.46875)]","[(0, 2300.187744140625), (1, 2165.963623046875)]","[(0, 2346.2607421875), (1, 2119.4111328125)]","[(0, 1073.115234375), (1, 816.90673828125)]","[(1, 29.672184535435267), (4, 34.84212112426758), (2, 37.530164082845054), (0, 39.88717416616586), (5, 41.64060320172991), (3, 42.53779296875)]","[(0, 1146.70751953125), (1, 1738.013916015625)]","[(4, 63.90631612141927), (3, 68.88386674360795), (5, 69.96929376775569), (0, 93.9591064453125), (2, 96.51066450639205), (1, 105.33156331380208)]","[(0, 560.8716430664062), (1, 636.0053100585938)]","[(1, 51.95296963778409), (2, 53.836029052734375), (4, 55.11841930042613), (5, 59.633233642578126), (0, 73.4501953125), (3, 85.89085693359375)]","[(0, 4682.6259765625), (1, 4421.880859375)]"
104,"[(0, 854.1239013671875), (1, 1113.7852783203125)]","[(0, 1020.7259521484375), (1, 1052.2021484375)]","[(0, 8366.755859375), (1, 9276.2080078125)]","[(0, 2346.4150390625), (1, 2399.937255859375)]","[(0, 1383.419677734375), (1, 854.998779296875)]","[(0, 2626.448486328125), (1, 2791.3427734375)]","[(0, 3165.75927734375), (1, 3333.60546875)]","[(0, 1089.7061767578125), (1, 1226.0802001953125)]","[(1, 68.82290414663461), (4, 70.98807466947116), (2, 79.21847534179688), (5, 82.05667622884114), (0, 89.29332478841145), (3, 92.43815104166667)]","[(0, 2117.642333984375), (1, 1896.652587890625)]","[(5, 19.081788380940754), (2, 20.15259962815505), (4, 22.0071293757512), (1, 23.078567504882812), (3, 40.45898992365057), (0, 47.99810282389323)]","[(0, 1042.51904296875), (1, 1113.4969482421875)]","[(1, 37.72634015764509), (4, 46.408182779947914), (2, 52.2665780874399), (5, 60.37035577947443), (0, 82.87090555826823), (3, 99.77100830078125)]","[(0, 4848.09228515625), (1, 4929.65869140625)]"
105,"[(0, 1064.4205322265625), (1, 1343.6832275390625)]","[(0, 655.062255859375), (1, 710.02685546875)]","[(0, 2767.7021484375), (1, 3531.353515625)]","[(0, 2055.4150390625), (1, 2649.3056640625)]","[(0, 4634.7548828125), (1, 2879.88623046875)]","[(0, 1754.6287841796875), (1, 1937.8797607421875)]","[(0, 4433.33251953125), (1, 5606.67919921875)]","[(0, 1312.9981689453125), (1, 1070.0728759765625)]","[(2, 60.9201416015625), (5, 68.11215487393466), (4, 72.8393046061198), (1, 75.12431751598011), (0, 76.23588256835937), (3, 82.2180009321733)]","[(0, 569.6760864257812), (1, 637.7362670898438)]","[(4, 103.08484903971355), (5, 103.57441850142045), (1, 120.5919189453125), (3, 124.53840775923295), (2, 124.58086603338069), (0, 150.09302867542613)]","[(0, 880.8070068359375), (1, 952.0352172851562)]","[(1, 36.581141880580354), (2, 43.60776930588942), (4, 45.88851420084635), (5, 54.60169566761363), (0, 68.69734700520833), (3, 105.00760498046876)]","[(0, 2034.5308837890625), (1, 2115.022705078125)]"
106,"[(0, 924.594482421875), (1, 1220.1796875)]","[(0, 561.2969970703125), (1, 599.123779296875)]","[(0, 3348.15966796875), (1, 3028.06591796875)]","[(0, 1809.142822265625), (1, 1591.354248046875)]","[(0, 2794.79345703125), (1, 1787.2891845703125)]","[(0, 1851.4158935546875), (1, 1703.7249755859375)]","[(0, 2616.671875), (1, 3772.7177734375)]","[(0, 1505.471923828125), (1, 1298.850341796875)]","[(1, 36.21138000488281), (2, 37.01611836751302), (4, 57.66475016276042), (5, 62.46247276893029), (0, 72.00638834635417), (3, 112.31029334435097)]","[(0, 859.3186645507812), (1, 1225.3974609375)]","[(0, 70.53985595703125), (1, 72.9206210049716), (3, 80.18810017903645), (4, 84.11129995492789), (2, 120.42998589409723), (5, 128.1484707919034)]","[(0, 2474.85400390625), (1, 2133.79736328125)]","[(1, 34.26997593470982), (4, 41.8236083984375), (2, 46.99417622884115), (5, 61.05281419020433), (0, 86.48829142252605), (3, 97.7462909405048)]","[(0, 918.536865234375), (1, 992.50048828125)]"
107,"[(0, 1324.8690185546875), (1, 1747.8572998046875)]","[(0, 882.8004760742188), (1, 1018.6318359375)]","[(0, 10036.7861328125), (1, 9709.263671875)]","[(0, 1332.5115966796875), (1, 1657.9493408203125)]","[(0, 1327.831298828125), (1, 1352.3421630859375)]","[(0, 3022.134521484375), (1, 2779.51513671875)]","[(0, 3642.943359375), (1, 3960.238525390625)]","[(0, 1412.6705322265625), (1, 796.482666015625)]","[(4, 29.873643141526443), (3, 36.19804382324219), (5, 51.25493829900568), (1, 56.945882161458336), (0, 74.89769398082386), (2, 100.1702880859375)]","[(0, 2187.6240234375), (1, 1903.4267578125)]","[(5, 70.36080423990886), (2, 70.92897251674107), (4, 83.97213040865384), (1, 86.53169759114583), (3, 114.45475630326705), (0, 145.77924053485577)]","[(0, 648.221923828125), (1, 425.2895202636719)]","[(1, 138.76915564903845), (2, 141.03304036458334), (0, 146.09007771809897), (4, 196.5472693810096), (5, 207.0284423828125), (3, 208.2853800455729)]","[(0, 1962.3118896484375), (1, 1948.922119140625)]"
108,"[(0, 1183.8963623046875), (1, 1427.86767578125)]","[(0, 851.2793579101562), (1, 952.8704223632812)]","[(0, 2207.24853515625), (1, 1843.3775634765625)]","[(0, 1540.791748046875), (1, 1416.0872802734375)]","[(0, 2271.706787109375), (1, 1587.4466552734375)]","[(0, 3105.0107421875), (1, 3425.895751953125)]","[(0, 1618.94384765625), (1, 2084.815185546875)]","[(0, 652.7197265625), (1, 695.265869140625)]","[(1, 91.19138590494792), (2, 108.85361328125), (4, 115.88127790178571), (0, 151.68772194602272), (5, 161.58980305989584), (3, 162.95934119591345)]","[(0, 1457.7833251953125), (1, 3476.27001953125)]","[(1, 60.548252650669646), (4, 70.21119689941406), (2, 78.40200101412259), (5, 82.11914617365056), (0, 131.31365966796875), (3, 200.83592529296874)]","[(0, 2529.440673828125), (1, 2336.1240234375)]","[(3, 51.39122772216797), (1, 54.483150227864584), (0, 65.56940133231026), (4, 80.8266960592831), (5, 80.87782389322916), (2, 94.48476938100961)]","[(0, 1334.4267578125), (1, 1501.5501708984375)]"
109,"[(0, 971.1277465820312), (1, 1153.6019287109375)]","[(0, 512.7686767578125), (1, 510.8401794433594)]","[(0, 6896.44482421875), (1, 5567.0810546875)]","[(0, 2745.49853515625), (1, 2974.33154296875)]","[(0, 2010.774169921875), (1, 1403.052001953125)]","[(0, 1528.4263916015625), (1, 1631.9119873046875)]","[(0, 2374.535888671875), (1, 2240.523193359375)]","[(0, 1349.966796875), (1, 1053.43017578125)]","[(2, 57.713934326171874), (1, 62.98215553977273), (5, 67.12985229492188), (4, 71.0514248934659), (0, 79.96533813476563), (3, 94.11024780273438)]","[(0, 1437.484375), (1, 877.6328735351562)]","[(3, 52.72342196377841), (4, 54.020172119140625), (5, 69.88983154296875), (0, 72.57958984375), (2, 92.16176535866477), (1, 121.3435770670573)]","[(0, 2501.490966796875), (1, 1876.7274169921875)]","[(4, 43.80596160888672), (1, 46.50028610229492), (5, 55.438633510044646), (2, 65.48075648716518), (3, 72.41578020368304), (0, 87.20511300223214)]","[(0, 2681.1279296875), (1, 2564.1123046875)]"
110,"[(0, 886.045654296875), (1, 1045.7164306640625)]","[(0, 921.751708984375), (1, 981.9456176757812)]","[(0, 2003.793701171875), (1, 1660.80810546875)]","[(0, 1599.6597900390625), (1, 1539.4410400390625)]","[(0, 1643.4139404296875), (1, 1577.2410888671875)]","[(0, 1281.5201416015625), (1, 1222.5675048828125)]","[(0, 1676.9727783203125), (1, 1803.0281982421875)]","[(0, 732.7650756835938), (1, 768.4942016601562)]","[(4, 53.39947979266827), (1, 59.94270207331731), (5, 59.96948750813802), (3, 67.1178487141927), (2, 67.6115010579427), (0, 77.64511108398438)]","[(0, 1002.0191650390625), (1, 802.964599609375)]","[(2, 63.37914100060096), (5, 64.38515726725261), (1, 65.75710623604911), (4, 79.68865497295673), (0, 145.62311808268228), (3, 181.5439120205966)]","[(0, 2396.825439453125), (1, 1229.6334228515625)]","[(1, 129.42955433238637), (2, 141.27191162109375), (0, 148.06680908203126), (4, 152.3352938565341), (5, 172.3123291015625), (3, 176.42821044921874)]","[(0, 1818.2955322265625), (1, 2214.496337890625)]"
111,"[(0, 700.9301147460938), (1, 985.349365234375)]","[(0, 1513.39404296875), (1, 1760.6414794921875)]","[(0, 2858.427490234375), (1, 3391.683837890625)]","[(0, 1545.1531982421875), (1, 2000.8740234375)]","[(0, 806.3860473632812), (1, 811.8101196289062)]","[(0, 3362.0078125), (1, 3077.35595703125)]","[(0, 4402.9580078125), (1, 4349.95654296875)]","[(0, 518.5597534179688), (1, 600.5029296875)]","[(1, 75.15414864676339), (4, 78.77672467912946), (0, 85.18686147836539), (3, 89.58790940504808), (2, 100.54169170673077), (5, 104.79303448016827)]","[(0, 1524.546875), (1, 1579.480712890625)]","[(2, 112.65042114257812), (4, 130.81122698102678), (5, 152.69413874699518), (3, 173.31743915264423), (0, 177.87479654947916), (1, 184.17865459735577)]","[(0, 933.2660522460938), (1, 1082.879638671875)]","[(1, 39.62478458180147), (2, 48.78661346435547), (5, 49.53718784877232), (0, 59.21144205729167), (4, 61.819864908854164), (3, 109.59693321814903)]","[(0, 2243.36669921875), (1, 2322.1513671875)]"
112,"[(0, 1199.4136962890625), (1, 1595.32861328125)]","[(0, 1468.4990234375), (1, 1592.119384765625)]","[(0, 2143.38427734375), (1, 2508.364990234375)]","[(0, 1507.866455078125), (1, 1570.066650390625)]","[(0, 1558.6805419921875), (1, 1416.1859130859375)]","[(0, 2811.8916015625), (1, 3105.7392578125)]","[(0, 4164.53955078125), (1, 4320.5361328125)]","[(0, 1023.8535766601562), (1, 1588.3568115234375)]","[(4, 47.800367082868306), (5, 57.60640775240385), (1, 73.73095703125), (2, 74.54945591517857), (3, 102.0271504720052), (0, 133.10498985877405)]","[(0, 1717.986572265625), (1, 1007.5380859375)]","[(5, 60.04590279715402), (2, 60.28379167829241), (4, 64.22985026041667), (1, 82.2091064453125), (0, 86.86662074497768), (3, 86.87726702008929)]","[(0, 3062.351806640625), (1, 2914.0087890625)]","[(4, 19.321952232947716), (3, 24.872166951497395), (1, 28.52167002360026), (5, 31.91695057262074), (0, 39.86025168678977), (2, 48.130853271484376)]","[(0, 4825.81640625), (1, 4401.068359375)]"
113,"[(0, 965.1273803710938), (1, 1190.9273681640625)]","[(0, 745.1847534179688), (1, 809.5521850585938)]","[(0, 2347.03955078125), (1, 2205.133056640625)]","[(0, 4343.69287109375), (1, 3918.851318359375)]","[(0, 5935.0517578125), (1, 3671.34716796875)]","[(0, 5516.84033203125), (1, 5848.03271484375)]","[(0, 2432.73046875), (1, 2173.559814453125)]","[(0, 1110.4635009765625), (1, 701.0210571289062)]","[(5, 69.67882792154948), (2, 70.82208760579427), (4, 71.08213454026442), (1, 71.4139873798077), (3, 72.98202514648438), (0, 74.96150207519531)]","[(0, 757.7044067382812), (1, 755.005615234375)]","[(5, 121.02205403645833), (1, 139.2935791015625), (4, 139.93232609675482), (2, 156.30287522536057), (3, 188.9260919744318), (0, 207.2847696940104)]","[(0, 1483.605224609375), (1, 1625.017333984375)]","[(1, 45.100572858537944), (4, 53.22917175292969), (2, 59.90884164663461), (5, 67.9227461381392), (0, 75.27616882324219), (3, 97.67755126953125)]","[(0, 1261.5208740234375), (1, 1400.8526611328125)]"
114,"[(0, 928.6962280273438), (1, 1144.858642578125)]","[(0, 904.8224487304688), (1, 1043.4649658203125)]","[(0, 2872.364013671875), (1, 3257.249267578125)]","[(0, 3765.403076171875), (1, 4142.07763671875)]","[(0, 6014.42333984375), (1, 3718.022705078125)]","[(0, 4800.89990234375), (1, 4615.91064453125)]","[(0, 3315.53662109375), (1, 3682.3681640625)]","[(0, 1078.1436767578125), (1, 1169.8089599609375)]","[(1, 99.28887384588069), (2, 100.83916015625), (4, 114.91236461292614), (5, 119.10306396484376), (0, 129.276416015625), (3, 153.79422607421876)]","[(0, 1006.5853271484375), (1, 572.6895141601562)]","[(5, 37.84919738769531), (4, 40.43304912860577), (2, 48.95790452223558), (1, 58.493896484375), (3, 75.00583718039773), (0, 104.99147542317708)]","[(0, 1645.0870361328125), (1, 1190.9017333984375)]","[(1, 64.7231086282169), (2, 73.21259307861328), (5, 83.92122977120536), (4, 92.8304443359375), (0, 100.37455240885417), (3, 172.50176532451923)]","[(0, 4436.71630859375), (1, 4350.99365234375)]"
115,"[(0, 1510.095458984375), (1, 1818.78466796875)]","[(0, 1286.829833984375), (1, 1583.8406982421875)]","[(0, 4312.7021484375), (1, 5452.08349609375)]","[(0, 2188.475341796875), (1, 1800.328125)]","[(0, 2933.838623046875), (1, 3006.788818359375)]","[(0, 4105.3779296875), (1, 3890.072021484375)]","[(0, 5184.73193359375), (1, 5903.72119140625)]","[(0, 933.2886962890625), (1, 588.0800170898438)]","[(1, 101.05648367745536), (2, 115.6210186298077), (4, 117.22572544642857), (5, 134.43864558293268), (0, 191.20171649639423), (3, 223.70549128605768)]","[(0, 679.64501953125), (1, 1095.169921875)]","[(2, 81.3386739095052), (0, 84.87857055664062), (4, 92.91823167067308), (5, 105.02517700195312), (3, 106.1717529296875), (1, 111.00522085336539)]","[(0, 2522.120361328125), (1, 2183.831298828125)]","[(1, 19.537633260091145), (0, 24.784595489501953), (2, 27.84456443786621), (4, 31.04674614800347), (3, 35.421600341796875), (5, 36.68746566772461)]","[(0, 1439.7584228515625), (1, 1667.4156494140625)]"
116,"[(0, 1141.5067138671875), (1, 1505.8502197265625)]","[(0, 1512.4930419921875), (1, 1781.2900390625)]","[(0, 2548.317626953125), (1, 2424.697998046875)]","[(0, 950.5778198242188), (1, 855.62646484375)]","[(0, 1856.8876953125), (1, 1908.2996826171875)]","[(0, 4459.10888671875), (1, 4980.6474609375)]","[(0, 3729.880859375), (1, 4535.00439453125)]","[(0, 1698.4801025390625), (1, 1088.7415771484375)]","[(1, 120.40432739257812), (2, 132.23323197798297), (4, 145.85633341471353), (5, 163.5050381747159), (0, 219.75363991477272), (3, 269.095458984375)]","[(0, 1649.6864013671875), (1, 1118.37646484375)]","[(2, 85.62101236979167), (4, 98.68311485877403), (5, 101.19942220052083), (0, 103.5284932454427), (3, 119.54539998372395), (1, 184.01705228365384)]","[(0, 1443.41748046875), (1, 1807.7880859375)]","[(1, 39.45199203491211), (4, 51.67398250804228), (5, 53.18614095052083), (2, 60.85689435686384), (3, 65.94303792317709), (0, 76.07801164899554)]","[(0, 721.4417724609375), (1, 835.2744140625)]"
117,"[(0, 843.026611328125), (1, 1096.1343994140625)]","[(0, 1063.962646484375), (1, 1155.1988525390625)]","[(0, 15038.8193359375), (1, 11129.029296875)]","[(0, 2008.9129638671875), (1, 2376.5498046875)]","[(0, 2558.64306640625), (1, 1243.9180908203125)]","[(0, 4080.626708984375), (1, 4454.2509765625)]","[(0, 1713.595703125), (1, 1586.7943115234375)]","[(0, 1555.4893798828125), (1, 806.8087768554688)]","[(4, 99.42420305524554), (1, 103.27469308035714), (5, 114.30909142127403), (2, 119.69605431189903), (3, 140.32869779146634), (0, 147.08845402644232)]","[(0, 725.7581176757812), (1, 890.135498046875)]","[(2, 148.2547274502841), (1, 172.3659871419271), (0, 173.40602805397728), (5, 189.15434126420453), (4, 191.3092041015625), (3, 217.41923384232953)]","[(0, 1715.60107421875), (1, 1186.630126953125)]","[(1, 56.17236328125), (4, 60.293314615885414), (2, 61.22606913248698), (5, 71.8347500887784), (0, 112.92713512073864), (3, 161.0945068359375)]","[(0, 1324.7615966796875), (1, 1385.0267333984375)]"
118,"[(0, 649.5372314453125), (1, 820.8575439453125)]","[(0, 407.0224304199219), (1, 374.43023681640625)]","[(0, 4177.75830078125), (1, 4125.93359375)]","[(0, 3061.002685546875), (1, 3794.414306640625)]","[(0, 1065.516357421875), (1, 1039.2630615234375)]","[(0, 5936.0087890625), (1, 5601.927734375)]","[(0, 1718.6773681640625), (1, 1839.3570556640625)]","[(0, 686.8107299804688), (1, 385.0693664550781)]","[(4, 20.49617919921875), (1, 22.569359915597097), (3, 25.389234270368302), (5, 29.46515596829928), (2, 33.45076243082682), (0, 33.645946796123795)]","[(0, 1932.4051513671875), (1, 1628.06787109375)]","[(4, 307.0988103693182), (5, 320.860400390625), (3, 348.7819580078125), (1, 377.0067027698864), (2, 386.6909912109375), (0, 432.60732421875)]","[(0, 487.5347595214844), (1, 631.577880859375)]","[(4, 98.19563802083333), (1, 113.62813313802083), (5, 121.89149058948864), (3, 126.1490811434659), (2, 137.34754527698863), (0, 152.2038019353693)]","[(0, 1626.813720703125), (1, 1605.6519775390625)]"
119,"[(0, 692.7861938476562), (1, 910.38671875)]","[(0, 512.1616821289062), (1, 661.6727294921875)]","[(0, 4693.73193359375), (1, 4733.361328125)]","[(0, 1642.166015625), (1, 1772.437744140625)]","[(0, 1197.4501953125), (1, 1214.5523681640625)]","[(0, 4444.65234375), (1, 4126.45654296875)]","[(0, 1723.717529296875), (1, 2273.873291015625)]","[(0, 964.1802368164062), (1, 1014.5061645507812)]","[(4, 45.24522018432617), (1, 46.381827218191965), (3, 51.3876708984375), (0, 63.87407038762019), (5, 71.11326817103794), (2, 75.09694925944011)]","[(0, 896.8834228515625), (1, 1508.018798828125)]","[(4, 84.00275065104167), (1, 85.0611083984375), (5, 138.69580078125), (2, 141.011474609375), (3, 159.54268704927884), (0, 160.12306565504807)]","[(0, 3970.498291015625), (1, 3380.02685546875)]","[(4, 114.54954020182292), (5, 127.32285378196023), (3, 132.4849298650568), (1, 149.1581013997396), (2, 166.61290394176137), (0, 190.3190030184659)]","[(0, 4781.77685546875), (1, 4815.37158203125)]"
120,"[(0, 1138.135986328125), (1, 1581.7125244140625)]","[(0, 745.3930053710938), (1, 945.2463989257812)]","[(0, 5599.17724609375), (1, 4660.51123046875)]","[(0, 2013.6383056640625), (1, 2068.712646484375)]","[(0, 2629.0546875), (1, 1381.081787109375)]","[(0, 2652.6630859375), (1, 2823.909423828125)]","[(0, 2096.739013671875), (1, 2771.38134765625)]","[(0, 929.8762817382812), (1, 831.7669067382812)]","[(4, 74.32645670572917), (1, 86.89895833333334), (3, 87.5064697265625), (0, 105.12750713641827), (5, 115.72509765625), (2, 140.33499849759616)]","[(0, 1665.83349609375), (1, 1074.4915771484375)]","[(1, 71.68972778320312), (2, 87.33434503728694), (4, 111.20902876420455), (5, 113.9949462890625), (0, 182.39990234375), (3, 187.38365342881946)]","[(0, 669.5655517578125), (1, 986.1790771484375)]","[(1, 67.15674641927083), (0, 69.95476422991071), (2, 77.29887172154018), (4, 110.23160226004464), (3, 128.26598182091345), (5, 138.15191180889423)]","[(0, 4276.802734375), (1, 4255.4267578125)]"
121,"[(0, 1125.2178955078125), (1, 1525.36572265625)]","[(0, 924.6843872070312), (1, 1101.6195068359375)]","[(0, 1355.341552734375), (1, 1283.18212890625)]","[(0, 1375.6160888671875), (1, 1199.0054931640625)]","[(0, 2089.6533203125), (1, 1072.1229248046875)]","[(0, 3097.043701171875), (1, 3320.210205078125)]","[(0, 3114.18017578125), (1, 2806.627197265625)]","[(0, 538.0853881835938), (1, 748.4502563476562)]","[(4, 47.581324986049104), (3, 50.711934407552086), (5, 76.24312337239583), (1, 79.83705240885416), (0, 84.30834021935097), (2, 142.17057917668268)]","[(0, 831.73876953125), (1, 688.0783081054688)]","[(4, 101.14878493088942), (3, 121.5590108235677), (1, 141.42882283528647), (5, 191.1124600497159), (0, 226.6864568536932), (2, 294.272021484375)]","[(0, 1340.638916015625), (1, 1262.955078125)]","[(1, 46.90738296508789), (2, 54.7528076171875), (4, 65.29953438895089), (5, 71.88564359224759), (0, 77.318603515625), (3, 112.2665303548177)]","[(0, 1275.597900390625), (1, 1607.207763671875)]"
122,"[(0, 1157.89599609375), (1, 1619.2086181640625)]","[(0, 641.3561401367188), (1, 732.2125244140625)]","[(0, 934.645263671875), (1, 806.252197265625)]","[(0, 2602.04443359375), (1, 2897.543701171875)]","[(0, 3878.1630859375), (1, 2437.7041015625)]","[(0, 3755.88427734375), (1, 3429.187255859375)]","[(0, 1246.0404052734375), (1, 1374.8507080078125)]","[(0, 1632.1759033203125), (1, 1238.029541015625)]","[(5, 16.922640991210937), (4, 17.19636344909668), (2, 20.933900833129883), (1, 21.821978400735293), (3, 27.66719709123884), (0, 33.10946858723958)]","[(0, 1421.7232666015625), (1, 762.8880004882812)]","[(5, 35.5204843374399), (4, 36.11925833565848), (2, 38.38140634390024), (1, 40.18560791015625), (3, 41.18346698467548), (0, 45.02205247145433)]","[(0, 3068.564208984375), (1, 1820.138916015625)]","[(1, 69.07363019670758), (5, 76.96454796424278), (3, 85.79671536959134), (4, 89.83872767857143), (2, 90.33280123197116), (0, 101.6959979717548)]","[(0, 5226.333984375), (1, 5201.64990234375)]"
123,"[(0, 672.0671997070312), (1, 725.9668579101562)]","[(0, 363.12713623046875), (1, 337.5911560058594)]","[(0, 1513.431640625), (1, 1931.2178955078125)]","[(0, 2624.166259765625), (1, 3419.27294921875)]","[(0, 3448.0498046875), (1, 2193.18994140625)]","[(0, 2619.960205078125), (1, 2513.32275390625)]","[(0, 5533.8974609375), (1, 6999.39892578125)]","[(0, 598.607177734375), (1, 713.0658569335938)]","[(1, 54.77912902832031), (2, 57.66527099609375), (4, 76.94598388671875), (0, 83.52473588423295), (5, 102.67801920572917), (3, 120.17879544771634)]","[(0, 1683.6527099609375), (1, 1113.02490234375)]","[(4, 187.02176920572916), (5, 197.1010076349432), (3, 213.65709339488637), (1, 245.32938639322916), (2, 263.1957341974432), (0, 283.08083274147725)]","[(0, 1425.5164794921875), (1, 1192.416259765625)]","[(1, 58.30880228678385), (3, 62.99239603678385), (4, 64.32443472055289), (0, 82.4526200727983), (5, 105.6017178622159), (2, 142.51358642578126)]","[(0, 3253.846435546875), (1, 3281.828857421875)]"
124,"[(0, 961.2391357421875), (1, 1216.773681640625)]","[(0, 1319.35205078125), (1, 1533.439453125)]","[(0, 7820.59326171875), (1, 8319.8349609375)]","[(0, 2273.795166015625), (1, 2050.156494140625)]","[(0, 1617.677490234375), (1, 1650.30078125)]","[(0, 2662.82177734375), (1, 2799.818359375)]","[(0, 3148.74755859375), (1, 4084.89404296875)]","[(0, 1272.548583984375), (1, 1022.0746459960938)]","[(4, 41.68118520883414), (3, 44.221110026041664), (1, 47.618377685546875), (0, 64.7630948153409), (5, 69.09815562855114), (2, 83.4482177734375)]","[(0, 2035.2362060546875), (1, 1158.907470703125)]","[(4, 32.35555419921875), (0, 33.09515615609976), (3, 36.38033185686384), (2, 41.78674570719401), (1, 43.52042497907366), (5, 55.51380333533654)]","[(0, 1146.0313720703125), (1, 1541.093017578125)]","[(4, 92.37699751420455), (5, 101.73857421875), (3, 101.8488525390625), (1, 102.26483709161931), (2, 108.35660400390626), (0, 111.04703369140626)]","[(0, 1910.3236083984375), (1, 2083.421142578125)]"
125,"[(0, 789.4945068359375), (1, 864.5139770507812)]","[(0, 1957.9808349609375), (1, 2359.19140625)]","[(0, 7052.7548828125), (1, 6606.74267578125)]","[(0, 3759.453857421875), (1, 4524.572265625)]","[(0, 1559.595703125), (1, 1576.4627685546875)]","[(0, 1675.57958984375), (1, 1749.7220458984375)]","[(0, 5710.5634765625), (1, 5408.0458984375)]","[(0, 1732.7552490234375), (1, 1428.1046142578125)]","[(4, 155.56829833984375), (1, 171.9990030924479), (5, 180.4391424005682), (2, 195.6512784090909), (3, 226.8324307528409), (0, 247.6832830255682)]","[(0, 1136.96484375), (1, 645.5177612304688)]","[(1, 165.9977694424716), (2, 168.19901123046876), (0, 181.05504150390624), (4, 244.77829811789772), (5, 261.96279296875), (3, 279.92763671875)]","[(0, 1718.2872314453125), (1, 1245.1002197265625)]","[(1, 20.72512637867647), (0, 33.784220377604164), (2, 34.03976236979167), (4, 34.45221306295956), (3, 39.417659505208334), (5, 40.34195556640625)]","[(0, 1288.775634765625), (1, 1457.0556640625)]"
126,"[(0, 1119.3436279296875), (1, 1426.5235595703125)]","[(0, 2061.905517578125), (1, 2278.27734375)]","[(0, 554.0120239257812), (1, 473.5549011230469)]","[(0, 2739.092529296875), (1, 3135.9931640625)]","[(0, 2223.191162109375), (1, 930.7000122070312)]","[(0, 2474.2275390625), (1, 2352.8876953125)]","[(0, 4285.09033203125), (1, 4464.712890625)]","[(0, 962.9603881835938), (1, 853.2560424804688)]","[(4, 101.11482238769531), (5, 102.30687662760417), (1, 103.87581140854779), (2, 108.256103515625), (3, 115.88392857142857), (0, 131.37822265625)]","[(0, 814.5635375976562), (1, 856.424072265625)]","[(1, 213.1829501065341), (2, 219.2705810546875), (4, 293.7831365411932), (5, 314.3727783203125), (0, 331.4951904296875), (3, 433.83359375)]","[(0, 1543.5537109375), (1, 2004.9874267578125)]","[(4, 72.06814139229911), (5, 75.61121074969952), (1, 79.85246058872768), (3, 90.2906024639423), (2, 92.6426532451923), (0, 110.34128042367789)]","[(0, 1747.5673828125), (1, 1977.8421630859375)]"
127,"[(0, 1183.2998046875), (1, 1385.0703125)]","[(0, 1718.32421875), (1, 1884.1617431640625)]","[(0, 1826.849853515625), (1, 2113.438720703125)]","[(0, 3380.429931640625), (1, 2726.8359375)]","[(0, 1531.85205078125), (1, 1577.658447265625)]","[(0, 2411.82373046875), (1, 2162.87060546875)]","[(0, 2255.380859375), (1, 2039.1480712890625)]","[(0, 2413.87841796875), (1, 1928.4111328125)]","[(2, 34.66318287568934), (1, 37.84482935855263), (4, 37.92194519042969), (5, 38.33362833658854), (0, 62.05068790211397), (3, 63.51830376519097)]","[(0, 1206.40234375), (1, 1387.7947998046875)]","[(4, 47.81392258864183), (5, 49.164286295572914), (2, 49.195648193359375), (0, 60.17381403996394), (3, 61.24977805397727), (1, 76.15232747395834)]","[(0, 1739.6622314453125), (1, 1085.3863525390625)]","[(1, 27.094873764935663), (4, 34.457763671875), (5, 39.68080357142857), (3, 47.651441301618306), (0, 49.64443766276042), (2, 49.64549967447917)]","[(0, 4773.70751953125), (1, 4780.36376953125)]"
