,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
50,"[(0, 9.644182477678571), (1, 9.68252182006836)]","[(0, 9.052074614025297), (1, 9.04507767526727)]","[(0, 8.998204803466797), (1, 8.93825454711914)]","[(0, 8.861766391330296), (1, 8.872220357259115)]","[(0, 8.734045028686523), (1, 8.780816078186035)]","[(0, 9.173638661702475), (1, 9.121516545613607)]","[(0, 8.944971357073102), (1, 9.001122610909599)]","[(0, 9.070435957475143), (1, 8.975278854370117)]","[(4, 9.106416702270508), (5, 9.177046639578682), (3, 9.20786641438802), (1, 9.264962768554687), (2, 9.271288358248198), (0, 9.291837419782366)]","[(0, 9.02781613667806), (1, 9.135914142315205)]","[(5, 9.065586853027344), (3, 9.087553405761719), (0, 9.093183135986328), (4, 9.131704157049006), (2, 9.140312957763673), (1, 9.177728826349432)]","[(0, 8.985557556152344), (1, 8.983876315030185)]","[(3, 8.906222534179687), (5, 8.923251065340908), (0, 9.00484813343395), (2, 9.02090581258138), (4, 9.099569320678711), (1, 9.180581899789663)]","[(0, 9.059044647216798), (1, 9.077341461181641)]"
51,"[(0, 9.370658874511719), (1, 9.385873894942435)]","[(0, 9.191431218927557), (1, 9.14111099243164)]","[(0, 9.231082153320312), (1, 9.20745620727539)]","[(0, 8.834976196289062), (1, 8.867994520399305)]","[(0, 9.278136444091796), (1, 9.113695526123047)]","[(0, 9.295670729417067), (1, 9.313943716195913)]","[(0, 8.977275848388672), (1, 9.041565895080566)]","[(0, 9.324172337849935), (1, 9.229275385538736)]","[(5, 9.157649448939733), (3, 9.162055969238281), (0, 9.185307094029017), (2, 9.208577837262835), (4, 9.255376815795898), (1, 9.291895866394043)]","[(0, 9.299688485952524), (1, 9.348876317342123)]","[(2, 8.66899193657769), (1, 8.8897441517223), (0, 8.908712005615234), (5, 8.988089821555398), (3, 9.160442988077799), (4, 9.215616079477163)]","[(0, 9.422027587890625), (1, 9.361172485351563)]","[(5, 9.164334615071615), (3, 9.192067926580256), (0, 9.258118947347006), (4, 9.273755000187801), (2, 9.297224778395433), (1, 9.405457632882255)]","[(0, 9.340691884358725), (1, 9.250698725382486)]"
52,"[(0, 9.49928970336914), (1, 9.49092664216694)]","[(0, 9.181303914388021), (1, 8.998995267427885)]","[(0, 8.975359136408025), (1, 8.927569302645596)]","[(0, 8.520585060119629), (1, 8.625749588012695)]","[(0, 9.187277221679688), (1, 9.004109954833984)]","[(0, 8.99167569478353), (1, 8.979517618815104)]","[(0, 8.894688076443142), (1, 8.949133978949654)]","[(0, 9.339111328125), (1, 9.388278416224889)]","[(3, 8.935918807983398), (5, 8.955409367879232), (4, 9.141229901994977), (0, 9.164741516113281), (2, 9.203475952148438), (1, 9.370230538504464)]","[(0, 9.219752720424108), (1, 9.388424682617188)]","[(0, 8.807981317693537), (2, 8.832452253861861), (3, 8.864113547585227), (5, 8.880434903231533), (1, 8.919522603352865), (4, 9.007953008015951)]","[(0, 8.799627685546875), (1, 8.888215637207031)]","[(2, 8.681766856800426), (0, 8.790746688842773), (1, 8.95058382474459), (5, 8.958396911621094), (3, 9.09397183931791), (4, 9.162656511579241)]","[(0, 9.250076987526633), (1, 9.13636641068892)]"
53,"[(0, 9.366240001860119), (1, 9.41878433227539)]","[(0, 9.180184936523437), (1, 9.009076631986177)]","[(0, 8.956679344177246), (1, 8.989734649658203)]","[(0, 8.895978291829428), (1, 8.963380601671007)]","[(0, 8.929466247558594), (1, 9.016441345214844)]","[(0, 9.293647766113281), (1, 9.297865731375557)]","[(0, 8.634742736816406), (1, 8.77393913269043)]","[(0, 9.258528709411621), (1, 9.29067185345818)]","[(3, 9.153344290597099), (5, 9.187616620744977), (4, 9.270218849182129), (0, 9.370529174804688), (2, 9.416368756975446), (1, 9.459738731384277)]","[(0, 9.182342529296875), (1, 9.015231045809658)]","[(3, 9.120226346529448), (5, 9.152489295372597), (4, 9.366737874348958), (0, 9.435581752232142), (2, 9.492240905761719), (1, 9.523062705993652)]","[(0, 9.189606348673502), (1, 9.21268287071815)]","[(2, 8.740693664550781), (0, 8.976172707297586), (1, 9.025002797444662), (5, 9.028792063395182), (3, 9.223429753230167), (4, 9.318398611886161)]","[(0, 9.105022430419922), (1, 9.05894775390625)]"
54,"[(0, 9.366959381103516), (1, 9.380204050164474)]","[(0, 9.190801620483398), (1, 9.134883335658483)]","[(0, 9.052171495225695), (1, 8.905476888020834)]","[(0, 9.12357923719618), (1, 9.171418084038628)]","[(0, 8.895005967881945), (1, 8.95332251654731)]","[(0, 9.247083223783052), (1, 9.233878502478966)]","[(0, 9.144521077473959), (1, 8.98735131157769)]","[(0, 9.054227447509765), (1, 9.184395599365235)]","[(3, 9.206714630126953), (5, 9.233357238769532), (0, 9.235855865478516), (4, 9.243044766512783), (2, 9.253375244140624), (1, 9.263343811035156)]","[(0, 9.036125183105469), (1, 8.992439270019531)]","[(3, 9.101136779785156), (0, 9.120701599121094), (5, 9.172660827636719), (4, 9.174910111860795), (1, 9.180170926180752), (2, 9.190233612060547)]","[(0, 8.973518916538783), (1, 8.937191554478236)]","[(5, 9.094405541053185), (3, 9.10445051926833), (2, 9.19024188701923), (0, 9.20324237530048), (4, 9.242594401041666), (1, 9.348729451497396)]","[(0, 8.958486938476563), (1, 9.040576171875)]"
55,"[(0, 9.423959350585937), (1, 9.436729832699424)]","[(0, 9.236757405598958), (1, 9.12105736365685)]","[(0, 9.200262069702148), (1, 9.15318489074707)]","[(0, 9.061230977376303), (1, 9.045783996582031)]","[(0, 8.971481323242188), (1, 8.8546142578125)]","[(0, 8.984365844726563), (1, 8.986483001708985)]","[(0, 8.851009368896484), (1, 8.718597412109375)]","[(0, 9.190027872721354), (1, 9.293625513712565)]","[(2, 8.960569763183594), (5, 9.044801191850143), (0, 9.116403753107244), (1, 9.123064676920572), (3, 9.242543538411459), (4, 9.245093125563402)]","[(0, 9.227598826090494), (1, 9.072293368252842)]","[(3, 9.090919494628906), (5, 9.10993749445135), (2, 9.11929448445638), (0, 9.14936620538885), (4, 9.217901229858398), (1, 9.262836162860577)]","[(0, 9.24527799166166), (1, 9.283633640834264)]","[(2, 9.257996241251627), (0, 9.267646153767904), (3, 9.317932764689127), (1, 9.369100130521334), (5, 9.37214215596517), (4, 9.452426030085636)]","[(0, 9.035929870605468), (1, 9.205919647216797)]"
56,"[(0, 9.688086373465401), (1, 9.71700439453125)]","[(0, 9.32502950032552), (1, 9.19032228910006)]","[(0, 9.121269226074219), (1, 9.094705369737413)]","[(0, 8.811400519476997), (1, 8.82851070827908)]","[(0, 8.948790740966796), (1, 8.805497741699218)]","[(0, 8.913343641493055), (1, 8.864472283257378)]","[(0, 9.309666224888392), (1, 9.299169267926898)]","[(0, 9.127055486043295), (1, 9.156468709309896)]","[(2, 9.200379435221354), (0, 9.245470174153645), (1, 9.291328878963695), (5, 9.369027709960937), (3, 9.427634684244792), (4, 9.456665936638327)]","[(0, 9.39396726168119), (1, 9.252798897879464)]","[(2, 9.108123779296875), (5, 9.2386721097506), (0, 9.287550119253305), (1, 9.327027457101005), (4, 9.335066731770834), (3, 9.380754743303571)]","[(0, 9.030787150065104), (1, 8.806230718439275)]","[(3, 9.029984214089133), (5, 9.118868509928385), (0, 9.18777338663737), (4, 9.194918705866886), (2, 9.390867966871996), (1, 9.405225481305804)]","[(0, 8.656665802001953), (1, 8.637842814127604)]"
57,"[(0, 9.558514681729404), (1, 9.586483909970237)]","[(0, 9.345283508300781), (1, 9.285472324916295)]","[(0, 9.180200576782227), (1, 9.067513465881348)]","[(0, 8.784976959228516), (1, 8.747233390808105)]","[(0, 8.958039093017579), (1, 8.976483154296876)]","[(0, 8.961503462357955), (1, 8.994213451038707)]","[(0, 9.01202646891276), (1, 9.03632672627767)]","[(0, 9.156432015555245), (1, 9.170359293619791)]","[(3, 9.026119867960611), (5, 9.179701585036058), (4, 9.220830644880023), (0, 9.272458757672991), (1, 9.443512916564941), (2, 9.453570556640624)]","[(0, 8.792609320746529), (1, 8.932025485568577)]","[(0, 8.945734891024502), (2, 8.947955738414418), (5, 9.073990561745383), (1, 9.083957036336264), (3, 9.115083867853338), (4, 9.194193522135416)]","[(0, 8.9454213922674), (1, 9.042010914195668)]","[(3, 9.150492741511417), (5, 9.167933537409855), (0, 9.239601135253906), (2, 9.279302156888521), (4, 9.383494785853795), (1, 9.451254708426339)]","[(0, 9.034526062011718), (1, 9.040116119384766)]"
58,"[(0, 9.689347040085565), (1, 9.733061981201171)]","[(0, 9.48675606467507), (1, 9.428534698486327)]","[(0, 9.109547932942709), (1, 9.004065619574654)]","[(0, 9.056850009494358), (1, 9.121220058865017)]","[(0, 9.061813354492188), (1, 9.05267562866211)]","[(0, 9.021758397420248), (1, 9.024515151977539)]","[(0, 9.298795318603515), (1, 9.264895629882812)]","[(0, 8.965071105957032), (1, 8.935087585449219)]","[(2, 9.267236709594727), (5, 9.271239280700684), (3, 9.329662322998047), (0, 9.344385147094727), (1, 9.403879502240349), (4, 9.42854398839614)]","[(0, 9.307334899902344), (1, 9.30212637094351)]","[(2, 8.704717000325521), (5, 8.74028099907769), (0, 8.808703952365452), (1, 8.90679473876953), (3, 8.912267896864149), (4, 8.948598480224609)]","[(0, 8.857760747273764), (1, 9.125898361206055)]","[(2, 9.140542463822799), (5, 9.152680030235878), (3, 9.197492327008929), (0, 9.210588455200195), (4, 9.28409423828125), (1, 9.339306171123798)]","[(0, 9.034629821777344), (1, 9.186589813232422)]"
59,"[(0, 9.57786005193537), (1, 9.603448776971726)]","[(0, 9.380922444661458), (1, 9.214424720177284)]","[(0, 9.080833435058594), (1, 9.122198104858398)]","[(0, 8.738901138305664), (1, 8.762032508850098)]","[(0, 8.919760810004341), (1, 8.698777940538195)]","[(0, 9.214119720458985), (1, 9.194944763183594)]","[(0, 8.967661539713541), (1, 8.928309970431858)]","[(0, 9.53725528717041), (1, 9.570796966552734)]","[(5, 8.992071533203125), (3, 9.025450897216796), (4, 9.067087346857244), (0, 9.161526489257813), (2, 9.18247299194336), (1, 9.190559387207031)]","[(0, 9.006640752156576), (1, 8.992104848225912)]","[(3, 8.86970329284668), (5, 8.871572321111506), (0, 8.872102217240768), (1, 8.917566935221354), (2, 8.930916595458985), (4, 9.020547720102163)]","[(0, 9.1437744140625), (1, 9.067544555664062)]","[(3, 8.941560363769531), (5, 9.041916587136008), (0, 9.155946095784506), (4, 9.213597615559896), (2, 9.35330552321214), (1, 9.505508422851562)]","[(0, 9.122708892822265), (1, 9.074658966064453)]"
60,"[(0, 9.417612249200994), (1, 9.421321323939733)]","[(0, 9.425698852539062), (1, 9.26541724571815)]","[(0, 8.891143798828125), (1, 8.745170593261719)]","[(0, 8.928961181640625), (1, 8.921180725097656)]","[(0, 8.934266832139757), (1, 8.69619411892361)]","[(0, 9.114702606201172), (1, 9.152642059326173)]","[(0, 8.780707465277779), (1, 8.84686533610026)]","[(0, 9.195409334622896), (1, 9.263242449079241)]","[(3, 9.102903886274857), (0, 9.169181130149148), (5, 9.207279552112926), (2, 9.23341230912642), (4, 9.259651184082031), (1, 9.283997853597006)]","[(0, 9.399753863994892), (1, 9.020386915940504)]","[(5, 8.639637417263454), (2, 8.64695570203993), (1, 8.8451171875), (4, 8.864638519287109), (3, 8.870385064019096), (0, 8.897850884331596)]","[(0, 9.071891784667969), (1, 9.167647621848367)]","[(5, 8.661199396306818), (3, 8.72717539469401), (0, 8.757883938876065), (2, 8.836868286132812), (4, 8.846729572002705), (1, 8.847590128580729)]","[(0, 8.507010142008463), (1, 8.525772094726562)]"
61,"[(0, 9.554653803507486), (1, 9.629161005434783)]","[(0, 9.464425086975098), (1, 9.359688895089286)]","[(0, 9.034420013427734), (1, 9.034280776977539)]","[(0, 8.798117743598091), (1, 8.835184733072916)]","[(0, 8.62181568145752), (1, 8.714129447937012)]","[(0, 9.341065543038505), (1, 9.362555367606026)]","[(0, 8.997031317816841), (1, 9.005655924479166)]","[(0, 9.301308768136161), (1, 9.251360966609074)]","[(5, 9.193726857503256), (3, 9.243939717610678), (2, 9.268983107346754), (1, 9.318789890834264), (4, 9.321016164926382), (0, 9.335308368389423)]","[(0, 9.007748413085938), (1, 8.817740546332466)]","[(5, 9.306870680588942), (2, 9.336622971754808), (3, 9.427352318396935), (0, 9.438480670635517), (4, 9.450484212239584), (1, 9.457069905598958)]","[(0, 9.111682891845703), (1, 9.00467265735973)]","[(5, 9.156367619832357), (3, 9.173318227132162), (0, 9.232612609863281), (2, 9.261822382609049), (4, 9.275016784667969), (1, 9.391346858097958)]","[(0, 8.928711700439454), (1, 8.964064025878907)]"
62,"[(0, 9.59817868187314), (1, 9.626553344726563)]","[(0, 9.581995183771307), (1, 9.460079956054688)]","[(0, 9.211825052897135), (1, 9.166681925455729)]","[(0, 8.776463508605957), (1, 8.746684074401855)]","[(0, 8.53954029083252), (1, 8.617473602294922)]","[(0, 9.620461600167411), (1, 9.609339032854352)]","[(0, 9.094371032714843), (1, 9.182188415527344)]","[(0, 9.247102625229779), (1, 9.39290025499132)]","[(0, 9.371650695800781), (3, 9.459663899739583), (2, 9.468676249186197), (4, 9.498229026794434), (5, 9.504501342773438), (1, 9.555794852120536)]","[(0, 9.3460324605306), (1, 9.150523099032315)]","[(5, 8.731446075439454), (2, 8.745277404785156), (0, 8.817076873779296), (1, 8.818520285866477), (3, 8.825847625732422), (4, 8.862571716308594)]","[(0, 9.007228088378906), (1, 8.994554138183593)]","[(2, 9.16366225022536), (5, 9.168666294642858), (3, 9.175813802083333), (0, 9.215472630092076), (1, 9.231313069661459), (4, 9.23900318145752)]","[(0, 8.607978185017904), (1, 8.519364674886068)]"
63,"[(0, 9.487737482244318), (1, 9.528916858491444)]","[(0, 9.393360484730113), (1, 9.232606506347656)]","[(0, 8.697547912597656), (1, 8.801111009385851)]","[(0, 8.847100151909721), (1, 8.905690511067709)]","[(0, 9.100418090820312), (1, 8.919991302490235)]","[(0, 8.948458862304687), (1, 8.897712707519531)]","[(0, 9.220164489746093), (1, 9.166471099853515)]","[(0, 9.234288896833148), (1, 9.296768188476562)]","[(2, 9.255219092735878), (0, 9.3202150785006), (1, 9.353368123372396), (5, 9.359688978928785), (3, 9.423460153432993), (4, 9.437364705403645)]","[(0, 9.31747545514788), (1, 9.117321307842548)]","[(2, 9.094937411221592), (1, 9.11020024617513), (5, 9.114390980113637), (4, 9.134527842203775), (0, 9.13861153342507), (3, 9.153631730513139)]","[(0, 9.333514873798077), (1, 9.30186653137207)]","[(2, 9.218736501840445), (5, 9.298613484700521), (3, 9.301645278930664), (0, 9.31107657296317), (4, 9.352198881261488), (1, 9.36534423828125)]","[(0, 8.62697728474935), (1, 8.569660186767578)]"
64,"[(0, 9.492864168607271), (1, 9.486508178710938)]","[(0, 9.204715126439146), (1, 9.117071151733398)]","[(0, 9.20675998263889), (1, 9.233172098795572)]","[(0, 8.864422268337673), (1, 8.843043857150608)]","[(0, 8.987922668457031), (1, 8.790582275390625)]","[(0, 8.656565856933593), (1, 8.72249755859375)]","[(0, 9.089170667860243), (1, 9.108896891276041)]","[(0, 9.353931681315105), (1, 9.190046037946429)]","[(0, 9.004107548640324), (2, 9.041148259089542), (1, 9.13481957571847), (3, 9.183366041917067), (5, 9.206915048452524), (4, 9.297430855887276)]","[(0, 8.774565956809305), (1, 8.98309256813743)]","[(3, 9.313107081821986), (2, 9.346072387695312), (0, 9.35892842610677), (5, 9.398918151855469), (1, 9.478545245002298), (4, 9.538857460021973)]","[(0, 8.783285522460938), (1, 8.938188171386718)]","[(0, 8.990942001342773), (3, 9.003708579323508), (5, 9.130179087320963), (2, 9.156366201547476), (4, 9.255394568810097), (1, 9.278270176478795)]","[(0, 8.62692896525065), (1, 8.705951690673828)]"
65,"[(0, 9.601978846958705), (1, 9.645933532714844)]","[(0, 9.273747494346217), (1, 9.217416763305664)]","[(0, 9.040464613172743), (1, 9.099533081054688)]","[(0, 9.089280870225695), (1, 9.049463907877604)]","[(0, 9.107368469238281), (1, 9.089105224609375)]","[(0, 9.321493966238839), (1, 9.337903703962054)]","[(0, 9.22143783569336), (1, 9.235594940185546)]","[(0, 9.221809387207031), (1, 9.029441833496094)]","[(5, 8.938021146334135), (3, 9.009771982828775), (4, 9.126001630510602), (2, 9.229700724283854), (0, 9.247088841029576), (1, 9.298646926879883)]","[(0, 9.420466105143229), (1, 9.292285919189453)]","[(2, 8.74996566772461), (0, 8.823378823020242), (1, 8.905434926350912), (5, 9.043141682942709), (4, 9.178587777273995), (3, 9.262993445763222)]","[(0, 9.225973275991587), (1, 9.239176236666166)]","[(3, 8.989225387573242), (5, 9.114335280198317), (4, 9.25316401890346), (0, 9.345550537109375), (2, 9.427986653645833), (1, 9.49748706817627)]","[(0, 8.564539591471354), (1, 8.52230962117513)]"
66,"[(0, 9.491820562453498), (1, 9.536522674560548)]","[(0, 9.359761810302734), (1, 9.310062184053308)]","[(0, 9.153958638509115), (1, 9.110053168402779)]","[(0, 8.869543287489149), (1, 8.805720011393229)]","[(0, 9.226145426432291), (1, 9.23487917582194)]","[(0, 9.210718790690104), (1, 9.1870969136556)]","[(0, 8.980989837646485), (1, 9.048979949951171)]","[(0, 9.050415802001954), (1, 9.011557006835938)]","[(5, 9.110600789388021), (2, 9.123920440673828), (0, 9.128039677937826), (3, 9.166982014973959), (1, 9.204127385066105), (4, 9.226365309495192)]","[(0, 8.793892754448784), (1, 8.827787611219618)]","[(3, 9.309426741166549), (0, 9.326383590698242), (2, 9.408291743351864), (1, 9.410242353166852), (5, 9.442008972167969), (4, 9.448212256798378)]","[(0, 9.055985768636068), (1, 9.286942115196815)]","[(3, 9.081395075871395), (5, 9.123649597167969), (0, 9.165653773716517), (4, 9.235416666666667), (2, 9.265625), (1, 9.300804138183594)]","[(0, 8.505775451660156), (1, 8.559076944986979)]"
67,"[(0, 9.543240356445313), (1, 9.545358758223685)]","[(0, 9.438797583946815), (1, 9.373686417289402)]","[(0, 9.08326890733507), (1, 9.114416334364149)]","[(0, 8.964438544379341), (1, 8.934412638346354)]","[(0, 9.222675323486328), (1, 9.018746185302735)]","[(0, 9.233288356236049), (1, 9.225570678710938)]","[(0, 8.978599548339844), (1, 8.969565497504341)]","[(0, 9.278060913085938), (1, 9.281464640299479)]","[(0, 9.054324340820312), (3, 9.097925821940104), (2, 9.141664632161458), (5, 9.152560424804687), (1, 9.227678298950195), (4, 9.23072624206543)]","[(0, 9.305350167410714), (1, 9.272565401517427)]","[(0, 9.177322387695312), (2, 9.193510437011719), (1, 9.320704778035482), (5, 9.331190745035807), (3, 9.384439908541166), (4, 9.51988765171596)]","[(0, 9.126869837443033), (1, 8.99273427327474)]","[(3, 9.101809910365514), (4, 9.208426475524902), (5, 9.213521684919085), (0, 9.290128580729167), (2, 9.416156005859374), (1, 9.486688950482536)]","[(0, 8.946885681152343), (1, 9.04307861328125)]"
68,"[(0, 9.411479949951172), (1, 9.44238923725329)]","[(0, 9.237163890491832), (1, 9.126803588867187)]","[(0, 9.081492953830296), (1, 9.00320095486111)]","[(0, 8.949303436279298), (1, 8.864781188964844)]","[(0, 9.183184814453124), (1, 8.982608795166016)]","[(0, 9.410290309361049), (1, 9.394557407924108)]","[(0, 9.03029727935791), (1, 8.965527534484863)]","[(0, 9.261880874633789), (1, 9.414746452780332)]","[(5, 8.900264739990234), (3, 8.917121887207031), (2, 8.965282440185547), (0, 8.990937805175781), (4, 8.992848482998935), (1, 9.04902510209517)]","[(0, 9.06546401977539), (1, 9.098553975423178)]","[(0, 9.223386492047991), (1, 9.264429728190104), (3, 9.269182477678571), (2, 9.29795401436942), (5, 9.337389264787946), (4, 9.372389729817709)]","[(0, 8.99503913292518), (1, 8.90785862849309)]","[(3, 9.281507638784555), (0, 9.287146348219652), (5, 9.396308312049278), (2, 9.402241633488583), (1, 9.479479108537946), (4, 9.607926504952568)]","[(0, 8.434476852416992), (1, 8.48056411743164)]"
69,"[(0, 9.392703101748513), (1, 9.449759674072265)]","[(0, 9.257526598478618), (1, 9.2030029296875)]","[(0, 9.137803819444445), (1, 9.08207278781467)]","[(0, 8.7974365234375), (1, 8.7974853515625)]","[(0, 9.194709777832031), (1, 8.985053253173827)]","[(0, 9.257902292104868), (1, 9.273381746732271)]","[(0, 8.947694778442383), (1, 8.8798828125)]","[(0, 9.08581308218149), (1, 9.150785006009615)]","[(5, 9.263468125287224), (3, 9.343802059397978), (4, 9.382253546463815), (2, 9.443839179144966), (0, 9.45487806532118), (1, 9.528961181640625)]","[(0, 9.07166862487793), (1, 9.144644303755326)]","[(5, 9.026214599609375), (3, 9.063545227050781), (4, 9.129244486490885), (0, 9.194325764973959), (2, 9.29520768385667), (1, 9.349491664341517)]","[(0, 9.35685025728666), (1, 9.218702952067057)]","[(3, 8.92052001953125), (0, 9.05361302693685), (4, 9.179773330688477), (5, 9.246963500976562), (1, 9.287802559988839), (2, 9.31591327373798)]","[(0, 8.677614484514509), (1, 8.654742649623326)]"
70,"[(0, 9.462456512451173), (1, 9.450416966488486)]","[(0, 9.372215270996094), (1, 9.328002032111673)]","[(0, 9.210362434387207), (1, 9.222017288208008)]","[(0, 8.794054985046387), (1, 8.848474502563477)]","[(0, 9.121134948730468), (1, 9.144245147705078)]","[(0, 9.465866088867188), (1, 9.476331438337054)]","[(0, 8.903618621826173), (1, 8.894982147216798)]","[(0, 9.341499837239583), (1, 9.223975045340401)]","[(0, 9.25508321126302), (2, 9.338966369628906), (3, 9.374608721051898), (1, 9.443601720473346), (5, 9.465805053710938), (4, 9.49156665802002)]","[(0, 9.090070284329927), (1, 9.11684300349309)]","[(2, 8.815973917643229), (0, 8.880487060546875), (1, 8.96915643865412), (3, 9.001957286487926), (5, 9.068771362304688), (4, 9.22018814086914)]","[(0, 9.15556474165483), (1, 8.99726931254069)]","[(2, 9.069881092418324), (0, 9.094764015891336), (5, 9.114647605202414), (1, 9.204060872395834), (3, 9.204931085759943), (4, 9.263937632242838)]","[(0, 9.021199798583984), (1, 9.162419891357422)]"
71,"[(0, 9.598008655366444), (1, 9.674936676025391)]","[(0, 9.481394841120792), (1, 9.451460465140965)]","[(0, 8.91189914279514), (1, 8.840684678819445)]","[(0, 8.814629448784721), (1, 8.92232174343533)]","[(0, 9.045110321044922), (1, 9.071981811523438)]","[(0, 8.982418484157986), (1, 9.08691660563151)]","[(0, 8.910104370117187), (1, 8.837420654296874)]","[(0, 8.952805259011008), (1, 8.880388641357422)]","[(0, 9.184872553898739), (2, 9.196303049723307), (1, 9.34212166922433), (5, 9.366021292550224), (3, 9.436343383789062), (4, 9.463427543640137)]","[(0, 9.240066528320312), (1, 9.121817848899148)]","[(2, 9.089380645751953), (5, 9.099462335759943), (0, 9.217432195490057), (1, 9.233351389567057), (3, 9.247823079427084), (4, 9.31338383601262)]","[(0, 9.217743555704752), (1, 9.09495735168457)]","[(0, 8.715302900834518), (2, 8.737856084650213), (5, 8.761654246937145), (3, 8.796087091619318), (1, 8.835591634114584), (4, 8.908156712849935)]","[(0, 8.460278828938803), (1, 8.45603052775065)]"
72,"[(0, 9.419837951660156), (1, 9.412677965666118)]","[(0, 9.350684426047586), (1, 9.247446441650391)]","[(0, 9.16398196750217), (1, 9.159333123101128)]","[(0, 8.938129001193577), (1, 8.962101406521267)]","[(0, 9.162847900390625), (1, 8.97545928955078)]","[(0, 9.253911798650568), (1, 9.24509638006037)]","[(0, 8.902514139811197), (1, 8.875585767957899)]","[(0, 8.998004150390624), (1, 8.868144989013672)]","[(5, 9.390015235314003), (3, 9.405931912935698), (0, 9.46725354875837), (4, 9.476277669270834), (2, 9.492740086146764), (1, 9.536382675170898)]","[(0, 8.765988159179688), (1, 8.92303536155007)]","[(0, 8.893669128417969), (5, 8.894282254305752), (2, 8.944727325439453), (3, 9.017564137776693), (1, 9.049050649007162), (4, 9.054386432354267)]","[(0, 9.32901109967913), (1, 9.37509272648738)]","[(3, 9.297880172729492), (0, 9.384333610534668), (5, 9.417224884033203), (2, 9.503464698791504), (4, 9.569584316677517), (1, 9.645545959472656)]","[(0, 8.994758605957031), (1, 8.989813995361327)]"
73,"[(0, 9.5409892689098), (1, 9.530969528924851)]","[(0, 9.248404110179228), (1, 9.092266082763672)]","[(0, 9.156807639382102), (1, 9.215988852761008)]","[(0, 9.043923272026909), (1, 9.029895358615452)]","[(0, 9.004075792100695), (1, 9.046962314181858)]","[(0, 9.561292375837054), (1, 9.595775059291295)]","[(0, 8.76802486843533), (1, 8.78643544514974)]","[(0, 9.127147327769887), (1, 9.268662134806315)]","[(3, 9.07305977561257), (0, 9.07606228915128), (1, 9.157007853190104), (4, 9.200286229451498), (2, 9.212866349653764), (5, 9.25932520086115)]","[(0, 8.74720679389106), (1, 8.791726006401909)]","[(2, 9.163829040527343), (1, 9.165677850896662), (0, 9.171733093261718), (3, 9.248202514648437), (4, 9.269995255903764), (5, 9.28925018310547)]","[(0, 9.163164774576822), (1, 9.150509227405895)]","[(2, 9.179121017456055), (0, 9.219248453776041), (3, 9.229518010066105), (5, 9.254814734825722), (1, 9.339250837053571), (4, 9.420272827148438)]","[(0, 8.405952453613281), (1, 8.392272313435873)]"
74,"[(0, 9.603211836381393), (1, 9.591205415271578)]","[(0, 9.251758351045495), (1, 9.0779173714774)]","[(0, 9.204254150390625), (1, 9.275763702392577)]","[(0, 8.865948147243923), (1, 8.857580396864149)]","[(0, 8.981112162272135), (1, 8.98135036892361)]","[(0, 9.621539189265324), (1, 9.597282409667969)]","[(0, 9.082399156358507), (1, 9.035736931694878)]","[(0, 9.142498016357422), (1, 8.862985229492187)]","[(5, 9.132838162508877), (3, 9.165675481160482), (0, 9.168661637739701), (2, 9.172377777099609), (1, 9.296574274698893), (4, 9.37903066781851)]","[(0, 8.967595672607422), (1, 9.059679412841797)]","[(3, 9.155862172444662), (5, 9.17290790264423), (4, 9.261960710797991), (1, 9.409177780151367), (0, 9.42035893031529), (2, 9.463607788085938)]","[(0, 9.318702189127604), (1, 9.352881295340401)]","[(0, 8.92370135967548), (2, 8.925097783406576), (5, 9.054065997783955), (1, 9.192010062081474), (4, 9.20222676595052), (3, 9.222037179129464)]","[(0, 8.990950775146484), (1, 9.087741088867187)]"
75,"[(0, 9.570516733022837), (1, 9.577709350585938)]","[(0, 9.340899997287327), (1, 9.240853881835937)]","[(0, 9.049041748046875), (1, 9.050395202636718)]","[(0, 8.98333740234375), (1, 8.939868503146702)]","[(0, 8.832286410861546), (1, 8.558358086480034)]","[(0, 8.762914869520399), (1, 8.821406894259983)]","[(0, 9.041766773570668), (1, 9.088597384366123)]","[(0, 9.081954956054688), (1, 9.040176391601562)]","[(0, 9.05885378519694), (2, 9.163654963175455), (1, 9.200049180250902), (3, 9.242389043172201), (5, 9.329164505004883), (4, 9.364529536320614)]","[(0, 9.283087412516275), (1, 9.337337493896484)]","[(5, 8.943402803861177), (0, 9.011410052959736), (3, 9.035895211356026), (4, 9.111205037434896), (2, 9.115365982055664), (1, 9.24106924874442)]","[(0, 9.11749013264974), (1, 9.211402306189903)]","[(1, 8.71998457475142), (2, 8.720630645751953), (0, 8.852960968017578), (5, 8.901760864257813), (4, 8.90605995871804), (3, 9.051473999023438)]","[(0, 8.903429412841797), (1, 8.916665649414062)]"
