,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
109,"[(0, 1678.056640625), (1, 1736.47314453125)]","[(0, 602.4581298828125), (1, 586.31689453125)]","[(0, 22027.9140625), (1, 16496.1796875)]","[(0, 7666.68212890625), (1, 9080.521484375)]","[(0, 4448.0703125), (1, 2892.38623046875)]","[(0, 6419.5673828125), (1, 7066.81298828125)]","[(0, 8311.8564453125), (1, 7324.6396484375)]","[(0, 2279.20751953125), (1, 2316.223876953125)]","[(1, 299.20516690340907), (4, 313.0462091619318), (2, 313.2412353515625), (5, 333.96005859375), (0, 509.842919921875), (3, 515.646728515625)]","[(0, 6254.48193359375), (1, 2216.575439453125)]","[(4, 149.23749796549478), (3, 181.77278275923297), (5, 188.3113680752841), (2, 287.01953125), (0, 292.3095037286932), (1, 434.2744140625)]","[(0, 4675.28125), (1, 3543.359619140625)]","[(1, 84.57335662841797), (4, 91.9944839477539), (5, 120.60879952566964), (2, 133.134521484375), (3, 157.30278669084822), (0, 180.31851632254464)]","[(0, 31162.5234375), (1, 15349.8603515625)]"
110,"[(0, 1419.6170654296875), (1, 1591.487060546875)]","[(0, 1521.4124755859375), (1, 1884.5040283203125)]","[(0, 5942.79443359375), (1, 3806.218505859375)]","[(0, 4173.83984375), (1, 4529.78759765625)]","[(0, 4150.02099609375), (1, 3493.002197265625)]","[(0, 4869.9736328125), (1, 4331.5185546875)]","[(0, 7427.40234375), (1, 8024.2607421875)]","[(0, 1342.7513427734375), (1, 1916.5076904296875)]","[(4, 134.89244666466345), (5, 161.19193522135416), (1, 164.72506009615384), (3, 169.29961140950522), (2, 194.25592041015625), (0, 205.961669921875)]","[(0, 4329.5361328125), (1, 4109.4599609375)]","[(2, 78.96219576322116), (1, 96.9296875), (5, 164.0324503580729), (4, 192.38181715745193), (0, 266.9408365885417), (3, 628.6888316761364)]","[(0, 6077.1650390625), (1, 4185.69482421875)]","[(1, 296.6126819957386), (4, 366.8235973011364), (2, 402.5838623046875), (5, 506.754638671875), (0, 511.58173828125), (3, 654.467822265625)]","[(0, 5010.70068359375), (1, 4267.89990234375)]"
111,"[(0, 1308.384521484375), (1, 1884.5228271484375)]","[(0, 2680.37646484375), (1, 3531.572265625)]","[(0, 10550.80078125), (1, 16156.068359375)]","[(0, 3506.292236328125), (1, 4727.51513671875)]","[(0, 2111.06884765625), (1, 1712.1580810546875)]","[(0, 15335.185546875), (1, 14188.1669921875)]","[(0, 17112.10546875), (1, 16455.892578125)]","[(0, 1501.7664794921875), (1, 1118.43994140625)]","[(4, 192.29324776785714), (1, 217.28590611049108), (5, 230.995849609375), (3, 252.60973182091345), (2, 263.4060621995192), (0, 294.640625)]","[(0, 3857.053955078125), (1, 4189.0732421875)]","[(5, 374.314453125), (4, 383.09573800223217), (2, 383.4037679036458), (3, 525.0533353365385), (0, 540.19580078125), (1, 571.30322265625)]","[(0, 2547.447998046875), (1, 2365.911376953125)]","[(1, 45.81070125804228), (2, 57.44984817504883), (5, 86.994384765625), (4, 103.39508463541667), (0, 125.351220703125), (3, 225.279296875)]","[(0, 16906.56640625), (1, 13135.267578125)]"
112,"[(0, 1323.396484375), (1, 1637.1121826171875)]","[(0, 1474.6641845703125), (1, 1771.910400390625)]","[(0, 4762.6259765625), (1, 4499.41259765625)]","[(0, 4487.74755859375), (1, 4862.25146484375)]","[(0, 1863.5003662109375), (1, 1699.789306640625)]","[(0, 10061.6552734375), (1, 11550.3193359375)]","[(0, 20004.744140625), (1, 26438.81640625)]","[(0, 3070.6103515625), (1, 3912.93603515625)]","[(1, 139.28697916666667), (4, 145.72777448381697), (2, 167.17327008928572), (5, 174.74534254807693), (3, 337.6866455078125), (0, 343.7707707331731)]","[(0, 4096.08203125), (1, 2030.4737548828125)]","[(2, 172.02192034040178), (5, 179.41617257254464), (4, 206.237939453125), (1, 229.38689778645832), (0, 258.57754952566967), (3, 272.41439383370533)]","[(0, 9274.2705078125), (1, 5613.82177734375)]","[(4, 35.67380934495192), (3, 58.4565684000651), (1, 64.1010030110677), (5, 77.5170731977983), (0, 103.016845703125), (2, 136.88299560546875)]","[(0, 23766.189453125), (1, 16713.759765625)]"
113,"[(0, 919.4680786132812), (1, 1027.955322265625)]","[(0, 845.1912841796875), (1, 890.7452392578125)]","[(0, 5498.833984375), (1, 5019.720703125)]","[(0, 9122.1220703125), (1, 10940.9111328125)]","[(0, 11037.033203125), (1, 6608.87255859375)]","[(0, 16679.333984375), (1, 17054.7421875)]","[(0, 5952.12451171875), (1, 5372.14990234375)]","[(0, 3195.159423828125), (1, 1996.7412109375)]","[(4, 231.87496243990384), (5, 232.63606770833334), (1, 241.85173152043268), (2, 247.22782389322916), (3, 272.70908610026044), (0, 294.2025553385417)]","[(0, 2297.328125), (1, 1713.513916015625)]","[(2, 213.71628981370193), (1, 235.59612165178572), (5, 372.6027018229167), (4, 375.76656400240387), (0, 429.7093098958333), (3, 586.2171075994319)]","[(0, 5527.89990234375), (1, 4120.8017578125)]","[(2, 95.76697716346153), (1, 101.61637660435268), (5, 145.85063032670453), (4, 148.560791015625), (0, 200.9517618815104), (3, 471.08720703125)]","[(0, 3757.07763671875), (1, 2749.590087890625)]"
114,"[(0, 1602.7750244140625), (1, 2044.774169921875)]","[(0, 1636.469970703125), (1, 2210.809814453125)]","[(0, 18279.501953125), (1, 12458.2060546875)]","[(0, 8672.787109375), (1, 10414.205078125)]","[(0, 10083.123046875), (1, 5991.849609375)]","[(0, 16916.1484375), (1, 15827.634765625)]","[(0, 16109.8515625), (1, 18659.65234375)]","[(0, 4353.6796875), (1, 2593.543212890625)]","[(1, 508.10524680397725), (4, 513.1600674715909), (2, 528.205322265625), (5, 553.2984375), (0, 857.8001953125), (3, 901.585546875)]","[(0, 1673.60009765625), (1, 1574.675537109375)]","[(5, 105.28958129882812), (4, 107.40485088641827), (2, 123.57183368389423), (1, 153.69119698660714), (3, 292.8167169744318), (0, 311.30401611328125)]","[(0, 8961.6865234375), (1, 5793.349609375)]","[(1, 102.43100873161765), (2, 133.39662170410156), (5, 182.16474260602678), (4, 189.415087890625), (0, 247.27273763020833), (3, 365.59536508413464)]","[(0, 44512.72265625), (1, 26220.4375)]"
115,"[(0, 1608.3653564453125), (1, 1698.7425537109375)]","[(0, 2425.184814453125), (1, 3710.6015625)]","[(0, 22300.83984375), (1, 19612.74609375)]","[(0, 3992.658203125), (1, 3483.89990234375)]","[(0, 9028.064453125), (1, 7285.60546875)]","[(0, 13186.4755859375), (1, 12421.2158203125)]","[(0, 12637.6181640625), (1, 15952.7919921875)]","[(0, 3407.87255859375), (1, 2102.615966796875)]","[(1, 307.201416015625), (4, 323.14059012276783), (2, 328.97475961538464), (5, 354.0857121394231), (0, 486.4617262620192), (3, 517.6013371394231)]","[(0, 2077.314208984375), (1, 2425.260009765625)]","[(2, 371.6512451171875), (1, 379.72562349759613), (4, 400.4854266826923), (0, 406.2117513020833), (5, 452.15869140625), (3, 489.8587646484375)]","[(0, 4260.884765625), (1, 4184.3740234375)]","[(1, 22.671034071180557), (2, 34.841156005859375), (0, 37.6842041015625), (4, 43.27156236436632), (5, 49.520164489746094), (3, 52.11526107788086)]","[(0, 4836.201171875), (1, 3787.74755859375)]"
116,"[(0, 1787.0010986328125), (1, 2373.269287109375)]","[(0, 1653.9600830078125), (1, 2326.8056640625)]","[(0, 4604.7646484375), (1, 4365.53271484375)]","[(0, 1820.897705078125), (1, 2135.8681640625)]","[(0, 4407.7177734375), (1, 2908.307373046875)]","[(0, 10856.1201171875), (1, 12027.0751953125)]","[(0, 18637.830078125), (1, 24736.98046875)]","[(0, 3784.353515625), (1, 2600.57080078125)]","[(1, 481.8426513671875), (4, 516.4774983723959), (2, 517.4704811789773), (5, 548.8434836647727), (0, 754.4193892045455), (3, 809.2450284090909)]","[(0, 4131.87890625), (1, 3750.544189453125)]","[(4, 352.06234975961536), (5, 400.0387369791667), (2, 450.1717529296875), (3, 468.9821370442708), (0, 517.3120524088541), (1, 710.3890474759615)]","[(0, 4061.354736328125), (1, 2612.9599609375)]","[(4, 68.90110150505515), (1, 70.38392639160156), (3, 84.49383138020833), (5, 85.30310872395833), (0, 125.80694580078125), (2, 133.20050048828125)]","[(0, 2874.9482421875), (1, 2468.606201171875)]"
117,"[(0, 1339.3341064453125), (1, 1619.4849853515625)]","[(0, 1140.6639404296875), (1, 1312.4598388671875)]","[(0, 41128.3359375), (1, 37131.203125)]","[(0, 4679.02392578125), (1, 5772.73388671875)]","[(0, 5654.771484375), (1, 2856.345458984375)]","[(0, 24224.4453125), (1, 26654.873046875)]","[(0, 13051.8173828125), (1, 11876.099609375)]","[(0, 3620.7900390625), (1, 2114.810791015625)]","[(2, 205.43500225360577), (1, 223.23050362723214), (5, 241.52535306490384), (4, 253.8956298828125), (0, 300.17178109975964), (3, 351.00232872596155)]","[(0, 2952.038330078125), (1, 3308.6318359375)]","[(2, 512.9256924715909), (5, 559.6380060369319), (4, 571.6383056640625), (0, 749.0698686079545), (1, 771.5118815104166), (3, 852.2041903409091)]","[(0, 5327.31005859375), (1, 3408.385986328125)]","[(1, 139.2361778846154), (2, 158.63335164388022), (4, 174.44852701822916), (5, 179.8295565518466), (0, 413.44881924715907), (3, 584.1494140625)]","[(0, 3048.21435546875), (1, 2489.648193359375)]"
118,"[(0, 953.505859375), (1, 1227.7662353515625)]","[(0, 386.7024230957031), (1, 332.3073425292969)]","[(0, 8584.4912109375), (1, 6937.25732421875)]","[(0, 5856.2255859375), (1, 8897.3154296875)]","[(0, 4242.13232421875), (1, 3412.581787109375)]","[(0, 31040.232421875), (1, 29088.859375)]","[(0, 9103.0732421875), (1, 10097.3466796875)]","[(0, 1671.937744140625), (1, 1052.677001953125)]","[(4, 42.11820068359375), (1, 49.345567975725444), (3, 56.12037876674107), (0, 66.16541466346153), (5, 72.60846416766827), (2, 95.18853759765625)]","[(0, 6414.96533203125), (1, 4983.06591796875)]","[(4, 1036.175870028409), (1, 1100.0369318181818), (5, 1170.16943359375), (2, 1294.68154296875), (3, 1296.65107421875), (0, 1442.1193359375)]","[(0, 1339.6796875), (1, 2526.404052734375)]","[(4, 176.67816162109375), (1, 192.8800048828125), (5, 237.67052112926137), (3, 238.9847966974432), (0, 261.601806640625), (2, 268.39794921875)]","[(0, 4376.72119140625), (1, 3733.364990234375)]"
119,"[(0, 1037.9456787109375), (1, 1266.0302734375)]","[(0, 1046.029052734375), (1, 1418.337646484375)]","[(0, 15868.8203125), (1, 14883.5693359375)]","[(0, 4585.37353515625), (1, 4615.4658203125)]","[(0, 4473.4287109375), (1, 3602.62109375)]","[(0, 16839.498046875), (1, 15804.376953125)]","[(0, 10527.6328125), (1, 13126.564453125)]","[(0, 5336.14208984375), (1, 5676.0048828125)]","[(4, 69.44429016113281), (3, 75.89436848958333), (1, 118.29926409040179), (5, 132.9103044782366), (0, 138.38333834134616), (2, 245.0450439453125)]","[(0, 2886.731689453125), (1, 2813.358642578125)]","[(4, 137.23435872395834), (1, 141.12203776041667), (3, 272.97090970552887), (5, 279.7417743389423), (0, 281.70308743990387), (2, 289.17662635216345)]","[(0, 4274.18505859375), (1, 4067.6767578125)]","[(4, 268.54132080078125), (3, 286.6412242542614), (5, 290.0518909801136), (1, 337.94822184244794), (2, 383.0470525568182), (0, 383.72602982954544)]","[(0, 24825.767578125), (1, 16000.330078125)]"
120,"[(0, 1999.1248779296875), (1, 2498.547607421875)]","[(0, 1580.8770751953125), (1, 2177.78955078125)]","[(0, 19108.310546875), (1, 15556.0439453125)]","[(0, 5451.017578125), (1, 5217.384765625)]","[(0, 10789.0634765625), (1, 6115.3564453125)]","[(0, 11422.1787109375), (1, 12236.2138671875)]","[(0, 8695.22265625), (1, 9686.1240234375)]","[(0, 2326.71240234375), (1, 1761.13427734375)]","[(4, 94.36062825520834), (1, 106.56006673177083), (3, 126.81516676682692), (0, 145.99671349158655), (5, 148.3749718299279), (2, 174.59743088942307)]","[(0, 5556.77490234375), (1, 3340.29150390625)]","[(2, 259.4288884943182), (1, 285.6863199869792), (4, 370.3178045099432), (5, 374.032861328125), (0, 652.820263671875), (3, 1196.1821831597222)]","[(0, 1512.577392578125), (1, 1742.793212890625)]","[(1, 229.73675130208332), (0, 258.4177943638393), (3, 268.6537898137019), (2, 282.13624790736606), (5, 321.6524188701923), (4, 356.47610909598217)]","[(0, 21728.80078125), (1, 17090.919921875)]"
121,"[(0, 1392.621337890625), (1, 1568.93212890625)]","[(0, 1107.282470703125), (1, 1438.9677734375)]","[(0, 4726.37451171875), (1, 3724.51025390625)]","[(0, 3135.257568359375), (1, 3509.487060546875)]","[(0, 5575.61376953125), (1, 3242.3603515625)]","[(0, 10611.0322265625), (1, 12166.6875)]","[(0, 6751.8681640625), (1, 5736.06982421875)]","[(0, 2965.7578125), (1, 2051.017822265625)]","[(1, 94.92202962239584), (4, 98.07045200892857), (3, 113.3297627766927), (0, 126.55667818509616), (2, 164.07386192908655), (5, 172.06658935546875)]","[(0, 1894.5013427734375), (1, 1518.5909423828125)]","[(4, 214.29317533052884), (3, 294.75413004557294), (1, 302.87646484375), (0, 437.54110440340907), (5, 594.1128817471591), (2, 944.32744140625)]","[(0, 3348.469482421875), (1, 2285.47607421875)]","[(1, 75.10142517089844), (2, 82.70242513020834), (5, 141.50257286658655), (4, 150.36113630022322), (0, 153.83951241629464), (3, 324.10711669921875)]","[(0, 3403.159912109375), (1, 3040.8017578125)]"
122,"[(0, 1647.9346923828125), (1, 2058.931640625)]","[(0, 740.8333740234375), (1, 886.6035766601562)]","[(0, 2636.520751953125), (1, 1786.76513671875)]","[(0, 6849.16845703125), (1, 8584.2861328125)]","[(0, 12837.8310546875), (1, 8486.833984375)]","[(0, 23760.615234375), (1, 21000.73046875)]","[(0, 6641.107421875), (1, 7649.18359375)]","[(0, 3766.74609375), (1, 3714.592041015625)]","[(2, 34.73128128051758), (1, 38.18002857881434), (5, 45.01573893229167), (4, 49.3934326171875), (0, 76.0660888671875), (3, 115.2244873046875)]","[(0, 2629.83447265625), (1, 1919.1240234375)]","[(2, 94.69361290564903), (1, 97.75413295200893), (5, 108.1621563251202), (4, 108.93360246930804), (0, 144.32613431490384), (3, 160.32682917668268)]","[(0, 6145.8525390625), (1, 4640.919921875)]","[(1, 202.041748046875), (2, 253.576904296875), (5, 267.6569636418269), (4, 268.0133056640625), (0, 278.7085712139423), (3, 294.85819185697113)]","[(0, 45946.03515625), (1, 25529.421875)]"
123,"[(0, 1022.0560302734375), (1, 1126.2802734375)]","[(0, 410.67193603515625), (1, 370.88555908203125)]","[(0, 5271.47021484375), (1, 4973.935546875)]","[(0, 7964.99755859375), (1, 9328.673828125)]","[(0, 7378.05419921875), (1, 4906.7041015625)]","[(0, 14491.2421875), (1, 13135.5185546875)]","[(0, 12171.12109375), (1, 18818.291015625)]","[(0, 2101.54541015625), (1, 1651.8958740234375)]","[(4, 109.28978620256696), (1, 147.8086140950521), (3, 152.7391357421875), (5, 170.68912760416666), (0, 235.18603515625), (2, 244.3198974609375)]","[(0, 3557.685791015625), (1, 2426.437744140625)]","[(1, 607.3972574869791), (2, 646.0329811789773), (4, 667.8999837239584), (5, 695.40087890625), (0, 700.2784090909091), (3, 752.7097833806819)]","[(0, 2382.411376953125), (1, 2258.274658203125)]","[(4, 96.56591796875), (1, 107.07920328776042), (3, 138.70974731445312), (0, 169.35936390269887), (5, 245.39115767045453), (2, 324.9015625)]","[(0, 7010.20751953125), (1, 6101.27685546875)]"
124,"[(0, 1326.1121826171875), (1, 1421.629638671875)]","[(0, 2363.158935546875), (1, 2847.5263671875)]","[(0, 25808.291015625), (1, 28100.955078125)]","[(0, 4619.2880859375), (1, 5052.3359375)]","[(0, 5124.69482421875), (1, 4511.3271484375)]","[(0, 4960.03759765625), (1, 5847.826171875)]","[(0, 18670.029296875), (1, 24361.134765625)]","[(0, 4426.13818359375), (1, 3283.688720703125)]","[(4, 129.34393780048077), (3, 141.52643839518228), (1, 201.84785970052084), (0, 233.79405628551137), (5, 249.75173117897728), (2, 460.21484375)]","[(0, 6879.39208984375), (1, 5597.25)]","[(4, 68.12154134114583), (3, 82.41337367466518), (0, 90.79400165264423), (5, 134.89533879206732), (1, 149.77491978236608), (2, 170.53797403971353)]","[(0, 1596.6505126953125), (1, 1656.40673828125)]","[(1, 228.30832741477272), (4, 244.66230912642047), (2, 247.41083984375), (5, 275.6153564453125), (0, 394.3114013671875), (3, 427.265673828125)]","[(0, 10067.5576171875), (1, 8663.9501953125)]"
125,"[(0, 1102.11181640625), (1, 1251.210693359375)]","[(0, 4136.27099609375), (1, 5413.9130859375)]","[(0, 24060.169921875), (1, 22751.984375)]","[(0, 15378.0361328125), (1, 18471.322265625)]","[(0, 5598.37646484375), (1, 4482.28173828125)]","[(0, 4205.5927734375), (1, 4497.224609375)]","[(0, 23418.357421875), (1, 22390.4921875)]","[(0, 1939.77783203125), (1, 1823.8963623046875)]","[(2, 502.1009410511364), (5, 544.0293412642045), (1, 589.0673421223959), (4, 612.2884521484375), (0, 663.36572265625), (3, 688.6586470170455)]","[(0, 2664.628173828125), (1, 1352.693115234375)]","[(1, 819.8608842329545), (2, 842.67421875), (4, 1053.658203125), (5, 1140.69609375), (0, 1198.23798828125), (3, 1533.6486328125)]","[(0, 3386.964599609375), (1, 1939.7491455078125)]","[(1, 38.38033878102022), (0, 72.27005208333334), (4, 73.07325654871323), (2, 77.51197916666666), (3, 86.14063313802083), (5, 97.1192138671875)]","[(0, 4575.30908203125), (1, 3587.357666015625)]"
126,"[(0, 1843.2835693359375), (1, 2114.716064453125)]","[(0, 2701.97998046875), (1, 3161.930419921875)]","[(0, 2245.6923828125), (1, 1843.0330810546875)]","[(0, 5902.33642578125), (1, 7205.17626953125)]","[(0, 7783.4052734375), (1, 4009.01904296875)]","[(0, 11094.8955078125), (1, 10159.271484375)]","[(0, 9430.0185546875), (1, 9858.2783203125)]","[(0, 4861.0458984375), (1, 4067.979248046875)]","[(1, 127.13162051930146), (2, 129.11660766601562), (0, 198.818505859375), (4, 199.62567138671875), (5, 204.937060546875), (3, 323.47788783482144)]","[(0, 2061.04052734375), (1, 1605.3695068359375)]","[(1, 612.3363370028409), (2, 623.638720703125), (4, 910.2413884943181), (5, 986.4166015625), (0, 1007.216796875), (3, 1541.34501953125)]","[(0, 3442.090087890625), (1, 3570.04736328125)]","[(1, 172.48369489397322), (4, 181.6173095703125), (5, 200.51673302283655), (2, 205.04167292668268), (3, 253.56432166466345), (0, 264.3737041766827)]","[(0, 6103.6103515625), (1, 5305.564453125)]"
127,"[(0, 969.6858520507812), (1, 1060.980224609375)]","[(0, 2124.972900390625), (1, 2405.98828125)]","[(0, 4306.66015625), (1, 4276.67626953125)]","[(0, 9581.26953125), (1, 7960.47900390625)]","[(0, 4394.63916015625), (1, 4079.45556640625)]","[(0, 6177.0654296875), (1, 5817.78271484375)]","[(0, 15156.177734375), (1, 13447.390625)]","[(0, 7787.080078125), (1, 5282.0986328125)]","[(4, 50.06260375976562), (5, 56.502783881293404), (1, 59.77839740953947), (2, 68.87068445542279), (3, 83.80152045355902), (0, 100.4547478170956)]","[(0, 2437.590087890625), (1, 2012.027587890625)]","[(2, 98.155029296875), (1, 123.39512532552084), (4, 145.84127103365384), (5, 156.28831990559897), (0, 182.16759314903845), (3, 309.22037020596593)]","[(0, 5648.89599609375), (1, 3404.588134765625)]","[(1, 36.469001321231616), (4, 61.42845916748047), (2, 73.91131998697917), (0, 85.948828125), (5, 94.07452392578125), (3, 105.55357142857143)]","[(0, 30560.806640625), (1, 21334.23046875)]"
128,"[(0, 1147.6395263671875), (1, 1292.8497314453125)]","[(0, 372.4188537597656), (1, 332.7514953613281)]","[(0, 33300.26171875), (1, 25020.599609375)]","[(0, 11877.4580078125), (1, 12552.1572265625)]","[(0, 15762.21484375), (1, 7146.9990234375)]","[(0, 2970.55029296875), (1, 3168.68017578125)]","[(0, 5024.88427734375), (1, 5535.876953125)]","[(0, 2209.34716796875), (1, 1937.726318359375)]","[(1, 127.26390787760417), (2, 134.6624494280134), (4, 323.48031850961536), (5, 349.8182779947917), (0, 399.4387770432692), (3, 1264.8748224431818)]","[(0, 2016.9737548828125), (1, 1765.9688720703125)]","[(4, 276.26442464192706), (3, 323.02035245028407), (5, 329.6062677556818), (0, 497.01047585227275), (2, 500.09428267045456), (1, 645.4669596354166)]","[(0, 3477.974365234375), (1, 2533.65966796875)]","[(4, 475.34920987215907), (1, 511.6768798828125), (0, 538.0318270596591), (5, 541.606640625), (2, 550.3477006392045), (3, 634.042822265625)]","[(0, 3768.76904296875), (1, 3341.28564453125)]"
129,"[(0, 1922.6240234375), (1, 2354.57568359375)]","[(0, 1429.5966796875), (1, 1558.607666015625)]","[(0, 19747.27734375), (1, 17309.970703125)]","[(0, 2583.96533203125), (1, 3600.391845703125)]","[(0, 13979.9130859375), (1, 6487.07470703125)]","[(0, 9397.294921875), (1, 10196.513671875)]","[(0, 16859.890625), (1, 17377.8203125)]","[(0, 3708.595703125), (1, 4604.01416015625)]","[(5, 65.83875528971355), (2, 68.48435974121094), (4, 79.21063701923077), (1, 83.901123046875), (3, 86.58204142252605), (0, 92.3123067220052)]","[(0, 4540.53515625), (1, 3656.654052734375)]","[(2, 160.7772013346354), (5, 174.4718221028646), (4, 177.21659029447116), (0, 201.0510457356771), (3, 232.2923380533854), (1, 322.54845252403845)]","[(0, 5697.87744140625), (1, 3973.7216796875)]","[(1, 110.6932373046875), (4, 125.25603170955883), (5, 207.7859375), (3, 223.87814127604167), (2, 240.003466796875), (0, 264.94384765625)]","[(0, 27420.171875), (1, 19071.46484375)]"
130,"[(0, 1556.2490234375), (1, 1843.62548828125)]","[(0, 2605.26611328125), (1, 3220.836669921875)]","[(0, 3929.262451171875), (1, 3038.392822265625)]","[(0, 6995.1142578125), (1, 7534.279296875)]","[(0, 1432.313720703125), (1, 980.1160278320312)]","[(0, 8417.5771484375), (1, 7725.32470703125)]","[(0, 6572.44287109375), (1, 7056.78564453125)]","[(0, 1855.037109375), (1, 1562.50244140625)]","[(4, 85.21338704427083), (3, 104.86757114955357), (5, 149.25331467848557), (1, 158.22385817307693), (0, 203.5318806966146), (2, 341.3792613636364)]","[(0, 9523.013671875), (1, 9114.6787109375)]","[(3, 157.60841471354166), (4, 172.0535430908203), (0, 263.16856166294644), (5, 268.7014857700893), (1, 346.1050130208333), (2, 463.08143028846155)]","[(0, 3200.72216796875), (1, 1704.726806640625)]","[(1, 485.0543212890625), (4, 544.1304931640625), (2, 590.3924005681819), (5, 645.1839488636364), (0, 687.0174005681819), (3, 784.9382990056819)]","[(0, 6471.75), (1, 6007.349609375)]"
131,"[(0, 859.8145141601562), (1, 1018.3307495117188)]","[(0, 1530.9327392578125), (1, 1627.6417236328125)]","[(0, 6140.53271484375), (1, 5618.51904296875)]","[(0, 16015.0927734375), (1, 17670.0234375)]","[(0, 2454.512939453125), (1, 1687.4093017578125)]","[(0, 5007.50927734375), (1, 4644.02392578125)]","[(0, 5398.80126953125), (1, 6635.814453125)]","[(0, 2828.79248046875), (1, 2219.96875)]","[(2, 190.5719275841346), (1, 211.77791922433036), (5, 337.17657470703125), (4, 360.5735426682692), (0, 496.6238199869792), (3, 910.1302379261364)]","[(0, 1983.372802734375), (1, 1534.6763916015625)]","[(2, 105.24861653645833), (4, 110.72648402622768), (5, 131.43864558293268), (0, 139.1385759626116), (1, 146.8679656982422), (3, 159.2694091796875)]","[(0, 2278.18505859375), (1, 2524.34130859375)]","[(2, 101.28207397460938), (1, 125.6060039813702), (5, 167.48095703125), (4, 215.50818810096155), (0, 440.1131480823864), (3, 697.9855291193181)]","[(0, 25517.1796875), (1, 16486.021484375)]"
132,"[(0, 1062.9632568359375), (1, 1122.2333984375)]","[(0, 1310.253173828125), (1, 1378.918701171875)]","[(0, 5878.02490234375), (1, 4585.93798828125)]","[(0, 2619.670654296875), (1, 3543.30908203125)]","[(0, 2508.744140625), (1, 1761.9599609375)]","[(0, 9866.734375), (1, 10572.7890625)]","[(0, 4095.492431640625), (1, 4958.65673828125)]","[(0, 5042.69921875), (1, 3709.5224609375)]","[(1, 100.29268646240234), (2, 110.2397705078125), (4, 124.01156180245536), (5, 134.86382587139423), (0, 202.70305524553572), (3, 252.21661376953125)]","[(0, 15505.1669921875), (1, 10578.5283203125)]","[(1, 154.80145263671875), (2, 159.34447132457387), (4, 194.410400390625), (5, 204.0766845703125), (0, 462.844677734375), (3, 882.5647786458334)]","[(0, 5198.357421875), (1, 2774.93701171875)]","[(4, 125.98900428185097), (3, 139.77925618489584), (1, 200.13346354166666), (0, 232.95021750710228), (5, 362.85537997159093), (2, 621.6939453125)]","[(0, 29205.130859375), (1, 22133.076171875)]"
133,"[(0, 1780.1947021484375), (1, 1963.201171875)]","[(0, 1526.2227783203125), (1, 1873.1781005859375)]","[(0, 37476.53515625), (1, 34882.37109375)]","[(0, 6022.1083984375), (1, 5638.27197265625)]","[(0, 797.1376953125), (1, 740.5384521484375)]","[(0, 5549.43994140625), (1, 6391.38232421875)]","[(0, 15644.8486328125), (1, 13947.486328125)]","[(0, 5848.26171875), (1, 2413.9853515625)]","[(4, 43.37106704711914), (3, 45.68681640625), (1, 55.624681745256694), (0, 58.52705265925481), (5, 68.76412527901786), (2, 96.53270467122395)]","[(0, 4593.48388671875), (1, 5536.1142578125)]","[(4, 87.56497955322266), (2, 118.99416678292411), (1, 126.59957122802734), (5, 129.36129324776786), (0, 132.04146902901786), (3, 151.56166294642858)]","[(0, 4375.306640625), (1, 4193.505859375)]","[(4, 188.87004743303572), (1, 190.09552001953125), (3, 253.32164588341345), (0, 295.89706143465907), (5, 361.4928385416667), (2, 398.627392578125)]","[(0, 14206.5673828125), (1, 10612.1552734375)]"
134,"[(0, 983.33349609375), (1, 1064.0479736328125)]","[(0, 2867.727294921875), (1, 3730.33642578125)]","[(0, 4955.833984375), (1, 4060.796875)]","[(0, 2092.572998046875), (1, 2161.925048828125)]","[(0, 1415.77734375), (1, 1430.625732421875)]","[(0, 6464.193359375), (1, 5454.73583984375)]","[(0, 11075.201171875), (1, 12193.1826171875)]","[(0, 1466.69970703125), (1, 1416.1683349609375)]","[(2, 36.67760009765625), (1, 41.85795974731445), (5, 46.11717122395833), (4, 52.77052688598633), (0, 59.965657552083336), (3, 77.10132649739583)]","[(0, 2407.6591796875), (1, 2839.3154296875)]","[(4, 123.98905181884766), (5, 167.88975306919642), (3, 173.70247395833334), (2, 246.3709716796875), (0, 256.39990234375), (1, 301.6868373325893)]","[(0, 4887.533203125), (1, 2987.062255859375)]","[(4, 106.8532943725586), (1, 109.30887603759766), (5, 198.71759905133928), (2, 202.98723493303572), (3, 231.00139508928572), (0, 236.70302036830358)]","[(0, 2361.68212890625), (1, 1665.206787109375)]"
