,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
106,"[(0, 26116.021484375), (1, 27504.501953125)]","[(0, 43291.50390625), (1, 41669.734375)]","[(0, 36834.65625), (1, 36490.40234375)]","[(0, 27221.138671875), (1, 28250.892578125)]","[(0, 25662.236328125), (1, 22615.634765625)]","[(0, 24736.673828125), (1, 24467.841796875)]","[(0, 37440.77734375), (1, 37134.95703125)]","[(0, 37202.4140625), (1, 50796.3046875)]","[(4, 2550.3723958333335), (1, 2658.5622209821427), (3, 2796.661658653846), (5, 3057.844951923077), (0, 3219.6770833333335), (2, 3381.4986979166665)]","[(0, 22737.603515625), (1, 29438.0078125)]","[(4, 2486.9657451923076), (3, 2668.1448567708335), (1, 2753.2611860795455), (5, 2889.292080965909), (0, 3058.7953125), (2, 3332.5533854166665)]","[(0, 36601.72265625), (1, 37885.1171875)]","[(1, 2408.5270647321427), (4, 2421.9065104166666), (3, 2782.9170673076924), (5, 2859.015324519231), (0, 2880.74609375), (2, 2987.029296875)]","[(0, 34300.390625), (1, 27532.53125)]"
107,"[(0, 25071.35546875), (1, 26747.892578125)]","[(0, 42915.625), (1, 40811.5390625)]","[(0, 29542.48828125), (1, 30737.64453125)]","[(0, 27455.626953125), (1, 28167.25390625)]","[(0, 24354.90625), (1, 22108.66796875)]","[(0, 31314.908203125), (1, 32071.40234375)]","[(0, 25536.677734375), (1, 26194.96875)]","[(0, 33171.41796875), (1, 36154.46875)]","[(4, 2661.621394230769), (3, 3136.3356119791665), (5, 3178.3093039772725), (1, 3741.7464192708335), (0, 3973.63671875), (2, 4141.1515625)]","[(0, 34483.70703125), (1, 37341.78515625)]","[(1, 2262.0208333333335), (2, 2265.9446149553573), (5, 2524.7639973958335), (4, 2541.866887019231), (0, 2565.23046875), (3, 3268.2191051136365)]","[(0, 36944.59765625), (1, 40195.10546875)]","[(1, 3276.2833533653848), (0, 3565.5133463541665), (2, 3653.5706380208335), (4, 3704.0033052884614), (3, 4186.6669921875), (5, 4238.571940104167)]","[(0, 54567.88671875), (1, 48177.85546875)]"
108,"[(0, 27734.185546875), (1, 26767.056640625)]","[(0, 37604.8515625), (1, 36321.25390625)]","[(0, 33662.63671875), (1, 30252.93359375)]","[(0, 30010.693359375), (1, 31898.326171875)]","[(0, 33312.87109375), (1, 30340.5390625)]","[(0, 29689.783203125), (1, 30498.20703125)]","[(0, 37722.7734375), (1, 37580.61328125)]","[(0, 30297.947265625), (1, 34498.90234375)]","[(1, 2681.6292317708335), (4, 2712.316964285714), (0, 2728.6819957386365), (2, 3071.180078125), (3, 3096.416466346154), (5, 3297.1647135416665)]","[(0, 31980.416015625), (1, 36827.0703125)]","[(1, 2067.3729073660716), (2, 2227.3467548076924), (0, 2613.07958984375), (4, 3363.2923177083335), (5, 3395.4818892045455), (3, 3921.1375)]","[(0, 35439.32421875), (1, 39576.50390625)]","[(1, 1775.5990885416666), (4, 1863.5572150735295), (2, 1933.5751201923076), (5, 1987.2154947916667), (0, 2003.197265625), (3, 2059.951904296875)]","[(0, 50585.33984375), (1, 40245.19921875)]"
109,"[(0, 29561.654296875), (1, 31534.279296875)]","[(0, 35002.93359375), (1, 34454.25390625)]","[(0, 25063.564453125), (1, 26506.83203125)]","[(0, 39767.87109375), (1, 39849.3046875)]","[(0, 29164.830078125), (1, 26118.986328125)]","[(0, 28734.998046875), (1, 30408.58203125)]","[(0, 34349.85546875), (1, 34339.2109375)]","[(0, 37259.29296875), (1, 41320.03125)]","[(1, 3135.295099431818), (0, 3472.759375), (4, 3490.223721590909), (2, 3506.625), (5, 3914.819140625), (3, 4086.369140625)]","[(0, 38146.83984375), (1, 36116.734375)]","[(4, 2717.1417643229165), (1, 2992.4296875), (3, 3020.1938920454545), (5, 3047.102627840909), (2, 3574.771306818182), (0, 3624.422940340909)]","[(0, 38810.9921875), (1, 27918.724609375)]","[(1, 1317.8587646484375), (2, 1518.3916015625), (0, 1646.2049386160713), (4, 1794.824462890625), (5, 2005.5750558035713), (3, 2205.1524832589284)]","[(0, 45071.1953125), (1, 38771.2578125)]"
110,"[(0, 27898.443359375), (1, 28960.3125)]","[(0, 24331.3671875), (1, 25279.8515625)]","[(0, 24752.552734375), (1, 22099.751953125)]","[(0, 38799.18359375), (1, 40264.125)]","[(0, 25563.2109375), (1, 25031.244140625)]","[(0, 26197.01953125), (1, 25218.5703125)]","[(0, 29521.984375), (1, 28404.44921875)]","[(0, 41616.31640625), (1, 24881.16015625)]","[(1, 2171.714092548077), (0, 2187.1526692708335), (2, 2221.4851888020835), (4, 3012.731971153846), (3, 3026.2138671875), (5, 3154.1497395833335)]","[(0, 43698.41796875), (1, 30278.65234375)]","[(1, 2272.2502790178573), (2, 2504.5310997596152), (0, 2779.1136067708335), (4, 3318.8888221153848), (5, 3388.3977864583335), (3, 3893.2024147727275)]","[(0, 44575.97265625), (1, 33321.76953125)]","[(4, 1961.3794389204545), (1, 2025.729403409091), (3, 2236.5205078125), (5, 2285.354296875), (0, 2337.6185546875), (2, 2368.5142578125)]","[(0, 39816.37109375), (1, 34356.703125)]"
111,"[(0, 43190.34375), (1, 45946.95703125)]","[(0, 24245.384765625), (1, 24767.689453125)]","[(0, 33662.37890625), (1, 36008.23046875)]","[(0, 29943.65234375), (1, 29613.291015625)]","[(0, 28032.888671875), (1, 25862.32421875)]","[(0, 33648.44921875), (1, 33851.51171875)]","[(0, 27071.0625), (1, 26043.671875)]","[(0, 22489.1484375), (1, 22938.80859375)]","[(4, 2859.3348214285716), (1, 2905.9698660714284), (5, 3172.3771033653848), (2, 3179.134014423077), (0, 3280.053485576923), (3, 3315.5955528846152)]","[(0, 29717.939453125), (1, 27969.14453125)]","[(4, 2973.770926339286), (1, 3099.0694110576924), (2, 3146.1015625), (5, 3246.521033653846), (0, 3278.5240885416665), (3, 3297.083533653846)]","[(0, 30685.59765625), (1, 36496.21875)]","[(1, 2056.8825827205883), (2, 2144.662109375), (0, 2213.1661458333333), (4, 2554.011197916667), (5, 2652.7374441964284), (3, 2927.5826322115386)]","[(0, 40587.31640625), (1, 37164.50390625)]"
112,"[(0, 26193.62109375), (1, 26821.279296875)]","[(0, 24770.689453125), (1, 24082.25390625)]","[(0, 33790.8125), (1, 32916.3515625)]","[(0, 35275.68359375), (1, 33207.94140625)]","[(0, 33969.6171875), (1, 33170.37109375)]","[(0, 30529.142578125), (1, 31034.1640625)]","[(0, 29783.08203125), (1, 27556.619140625)]","[(0, 36325.12890625), (1, 25336.208984375)]","[(1, 1643.2212239583334), (2, 1672.8881138392858), (0, 1956.932842548077), (4, 2648.0915178571427), (5, 2750.791766826923), (3, 3178.1637369791665)]","[(0, 27775.689453125), (1, 27180.853515625)]","[(1, 1632.1479166666666), (0, 1806.9302455357142), (2, 1816.0933314732142), (4, 2137.714322916667), (3, 2282.4972098214284), (5, 2287.3020368303573)]","[(0, 28857.97265625), (1, 28779.31640625)]","[(1, 2263.9869791666665), (2, 2362.297265625), (0, 2566.431640625), (4, 2720.0537860576924), (5, 3135.5788352272725), (3, 3260.2994791666665)]","[(0, 38543.71484375), (1, 35848.5234375)]"
113,"[(0, 31134.2421875), (1, 31916.67578125)]","[(0, 24232.232421875), (1, 24685.462890625)]","[(0, 24731.10546875), (1, 24140.455078125)]","[(0, 35452.0703125), (1, 34600.01953125)]","[(0, 28915.66015625), (1, 28293.927734375)]","[(0, 23890.5859375), (1, 23562.111328125)]","[(0, 28035.66796875), (1, 26784.470703125)]","[(0, 24769.93359375), (1, 37522.3828125)]","[(4, 2616.853064903846), (3, 2650.2356770833335), (5, 2837.052734375), (1, 3383.428485576923), (0, 3452.533203125), (2, 3744.9596354166665)]","[(0, 35924.1953125), (1, 34005.7265625)]","[(1, 3012.4567522321427), (2, 3256.630108173077), (0, 3665.5973307291665), (4, 3721.0576923076924), (5, 3766.0908203125), (3, 4303.96875)]","[(0, 34544.83203125), (1, 38176.71484375)]","[(4, 1917.93310546875), (5, 2153.9055397727275), (3, 2432.561328125), (1, 2555.1007254464284), (2, 2720.170372596154), (0, 3065.2138671875)]","[(0, 46067.39453125), (1, 35935.29296875)]"
114,"[(0, 27428.80078125), (1, 28443.970703125)]","[(0, 37420.03515625), (1, 38845.72265625)]","[(0, 32060.484375), (1, 32297.3359375)]","[(0, 33891.1796875), (1, 32668.044921875)]","[(0, 25029.119140625), (1, 23978.41796875)]","[(0, 25683.0703125), (1, 24944.572265625)]","[(0, 25048.080078125), (1, 26062.703125)]","[(0, 31205.171875), (1, 44239.80078125)]","[(1, 2964.9827769886365), (2, 3298.86953125), (0, 3479.216796875), (4, 4128.576349431818), (5, 4723.34453125), (3, 4891.550390625)]","[(0, 34724.08203125), (1, 36514.42578125)]","[(2, 1549.7925180288462), (1, 1597.0118582589287), (0, 1796.9850260416667), (5, 2119.1092122395835), (4, 2175.185997596154), (3, 2875.297940340909)]","[(0, 38825.0546875), (1, 46747.578125)]","[(4, 2131.698307291667), (3, 2202.951472355769), (5, 2349.4958147321427), (1, 2409.9232536764707), (2, 2506.304931640625), (0, 2689.3536458333333)]","[(0, 44934.203125), (1, 39466.109375)]"
115,"[(0, 25896.951171875), (1, 26220.2890625)]","[(0, 34711.00390625), (1, 33684.41015625)]","[(0, 31018.8671875), (1, 32236.775390625)]","[(0, 29846.234375), (1, 27267.931640625)]","[(0, 25770.169921875), (1, 23112.76953125)]","[(0, 27867.013671875), (1, 28842.0703125)]","[(0, 27794.2109375), (1, 30551.685546875)]","[(0, 41395.640625), (1, 33364.82421875)]","[(1, 1936.9308035714287), (2, 2131.869441105769), (0, 2296.365534855769), (4, 2824.696707589286), (5, 3187.5982572115386), (3, 3421.6727764423076)]","[(0, 38526.55078125), (1, 23571.6640625)]","[(1, 1823.6724759615386), (2, 2186.625), (0, 2424.9293619791665), (4, 2818.1150841346152), (5, 3055.4658203125), (3, 3337.4306640625)]","[(0, 28577.63671875), (1, 29935.34375)]","[(3, 1435.1529541015625), (4, 1440.4039713541667), (5, 1584.0538330078125), (1, 1692.0276692708333), (0, 1739.7493896484375), (2, 1960.176025390625)]","[(0, 51492.90625), (1, 40835.9921875)]"
116,"[(0, 28186.84375), (1, 28929.697265625)]","[(0, 32787.8984375), (1, 32797.3125)]","[(0, 33332.54296875), (1, 26001.134765625)]","[(0, 28903.583984375), (1, 29357.125)]","[(0, 26860.853515625), (1, 24130.87890625)]","[(0, 28798.8359375), (1, 28723.162109375)]","[(0, 17935.419921875), (1, 19246.72265625)]","[(0, 42274.421875), (1, 33137.109375)]","[(1, 2318.6795247395835), (2, 2481.159268465909), (0, 2671.4905894886365), (4, 3317.1575520833335), (5, 3653.720880681818), (3, 3921.6125710227275)]","[(0, 39715.30078125), (1, 40739.2890625)]","[(1, 2721.880408653846), (4, 2874.4921875), (3, 3149.8180338541665), (5, 3180.9290364583335), (0, 3275.0458984375), (2, 3285.0807291666665)]","[(0, 36195.9375), (1, 39352.609375)]","[(1, 1543.191650390625), (2, 1742.1781529017858), (0, 1777.1597377232142), (4, 1825.1804917279412), (3, 2076.6873697916667), (5, 2106.7971354166666)]","[(0, 35206.51953125), (1, 28402.849609375)]"
117,"[(0, 39646.921875), (1, 40338.7265625)]","[(0, 36227.91796875), (1, 36740.84375)]","[(0, 32766.236328125), (1, 30382.9296875)]","[(0, 33907.41015625), (1, 31578.369140625)]","[(0, 26052.04296875), (1, 23000.62890625)]","[(0, 28484.228515625), (1, 29183.025390625)]","[(0, 26792.44140625), (1, 26307.703125)]","[(0, 36294.37890625), (1, 45409.359375)]","[(1, 2762.0061383928573), (4, 2802.1911272321427), (0, 2976.7782451923076), (3, 2992.901141826923), (5, 3083.4681490384614), (2, 3097.3203125)]","[(0, 25333.52734375), (1, 26620.806640625)]","[(1, 2097.8250325520835), (0, 2168.026278409091), (2, 2288.235440340909), (4, 2884.9085286458335), (3, 3182.2883522727275), (5, 3470.0546875)]","[(0, 28844.1875), (1, 37876.30078125)]","[(4, 2216.865234375), (3, 2233.55546875), (5, 2406.047052556818), (1, 2586.4966947115386), (2, 2697.8922526041665), (0, 3051.453125)]","[(0, 38781.09375), (1, 32425.568359375)]"
118,"[(0, 28034.251953125), (1, 28391.287109375)]","[(0, 21476.5546875), (1, 22205.447265625)]","[(0, 31534.521484375), (1, 28185.310546875)]","[(0, 27647.302734375), (1, 26169.626953125)]","[(0, 29431.271484375), (1, 27408.71875)]","[(0, 26940.048828125), (1, 25589.115234375)]","[(0, 37592.40625), (1, 39836.7265625)]","[(0, 31040.70703125), (1, 46061.63671875)]","[(4, 2003.380078125), (3, 2212.308035714286), (5, 2350.564453125), (1, 2459.6077008928573), (0, 2684.7310697115386), (2, 2741.1516927083335)]","[(0, 40033.0546875), (1, 40274.03515625)]","[(4, 3657.611505681818), (1, 3762.9389204545455), (3, 3792.958203125), (0, 3970.837109375), (5, 4074.748828125), (2, 4165.348046875)]","[(0, 40412.58203125), (1, 32989.41796875)]","[(4, 2062.3351236979165), (5, 2148.5344460227275), (3, 2196.3267045454545), (1, 3081.125), (2, 3252.6938920454545), (0, 3354.045099431818)]","[(0, 48757.24609375), (1, 37326.40625)]"
119,"[(0, 30926.830078125), (1, 31775.54296875)]","[(0, 26074.76171875), (1, 26981.392578125)]","[(0, 32874.69140625), (1, 34128.79296875)]","[(0, 32538.076171875), (1, 33899.51953125)]","[(0, 31112.28125), (1, 28746.947265625)]","[(0, 33407.48828125), (1, 31613.59375)]","[(0, 17613.52734375), (1, 19160.154296875)]","[(0, 30961.916015625), (1, 36827.80859375)]","[(4, 1915.375), (3, 2123.705598958333), (1, 2187.8186383928573), (5, 2312.536551339286), (2, 2387.4254557291665), (0, 2398.452674278846)]","[(0, 16509.291015625), (1, 24115.580078125)]","[(1, 2721.249479166667), (4, 2929.936979166667), (0, 3097.716045673077), (2, 3326.0877403846152), (3, 3352.379206730769), (5, 3582.726862980769)]","[(0, 38103.71875), (1, 37241.56640625)]","[(4, 2460.06689453125), (3, 2747.2231889204545), (5, 2871.908203125), (1, 2892.1315104166665), (0, 3312.7095170454545), (2, 3384.3991477272725)]","[(0, 35616.5625), (1, 35522.8359375)]"
120,"[(0, 26454.958984375), (1, 27851.498046875)]","[(0, 23969.2265625), (1, 23226.453125)]","[(0, 32223.802734375), (1, 30690.572265625)]","[(0, 35490.09375), (1, 33553.30859375)]","[(0, 41900.78125), (1, 35813.703125)]","[(0, 30549.0625), (1, 30911.84765625)]","[(0, 22310.34765625), (1, 23844.46875)]","[(0, 38489.64453125), (1, 36359.859375)]","[(1, 2527.6744791666665), (4, 2529.80390625), (2, 3100.9408052884614), (0, 3107.542668269231), (3, 3111.8338341346152), (5, 3121.690204326923)]","[(0, 32223.00390625), (1, 29237.626953125)]","[(4, 2377.7368607954545), (5, 2758.2650390625), (3, 2920.954644097222), (1, 3306.9518229166665), (2, 3840.6782670454545), (0, 3913.341015625)]","[(0, 38705.1640625), (1, 43652.72265625)]","[(0, 3283.7098214285716), (4, 3504.001953125), (1, 3524.62265625), (2, 3575.8390066964284), (3, 3695.594951923077), (5, 3974.4900841346152)]","[(0, 34972.97265625), (1, 30822.359375)]"
121,"[(0, 23579.916015625), (1, 24872.90625)]","[(0, 23636.943359375), (1, 23459.375)]","[(0, 27039.248046875), (1, 24768.255859375)]","[(0, 32224.41796875), (1, 33476.921875)]","[(0, 35178.76171875), (1, 28652.51953125)]","[(0, 30365.896484375), (1, 30689.8984375)]","[(0, 33567.0078125), (1, 31883.8515625)]","[(0, 31441.69921875), (1, 37110.671875)]","[(4, 2678.4249441964284), (1, 3121.1510416666665), (5, 3288.6292317708335), (3, 3379.3551432291665), (0, 3793.682091346154), (2, 3916.455528846154)]","[(0, 29282.634765625), (1, 29194.021484375)]","[(4, 2640.8380408653848), (3, 3048.5413411458335), (5, 3096.877130681818), (1, 3263.7496744791665), (0, 3490.0007102272725), (2, 3767.430859375)]","[(0, 33936.62109375), (1, 41019.94921875)]","[(1, 1989.846435546875), (2, 2207.5677083333335), (0, 2403.506417410714), (4, 2914.4012276785716), (5, 3119.0594951923076), (3, 3295.693359375)]","[(0, 39952.04296875), (1, 31122.814453125)]"
122,"[(0, 26663.337890625), (1, 28040.400390625)]","[(0, 26435.111328125), (1, 26887.150390625)]","[(0, 25861.806640625), (1, 23138.837890625)]","[(0, 32010.470703125), (1, 30105.630859375)]","[(0, 30420.677734375), (1, 29228.537109375)]","[(0, 35530.32421875), (1, 35725.7578125)]","[(0, 25068.6328125), (1, 23901.2734375)]","[(0, 39971.25390625), (1, 30311.212890625)]","[(1, 1421.5402113970588), (2, 1614.6373291015625), (0, 1650.5842447916666), (4, 2549.8505859375), (5, 2821.0296875), (3, 2939.669363839286)]","[(0, 33565.0546875), (1, 31220.380859375)]","[(4, 1560.155552455357), (3, 1751.3348858173076), (5, 1894.9145132211538), (1, 2129.0315290178573), (0, 2325.797626201923), (2, 2528.1640625)]","[(0, 33907.0546875), (1, 27347.91015625)]","[(1, 2844.143136160714), (4, 2912.6090959821427), (2, 3233.426081730769), (5, 3259.90234375), (3, 3463.8091947115386), (0, 3488.6766826923076)]","[(0, 42500.83203125), (1, 38262.37109375)]"
123,"[(0, 34469.9296875), (1, 34141.62109375)]","[(0, 26494.37109375), (1, 26322.359375)]","[(0, 31945.087890625), (1, 27551.126953125)]","[(0, 34665.3203125), (1, 31621.61328125)]","[(0, 28016.103515625), (1, 26064.56640625)]","[(0, 39948.95703125), (1, 39584.0546875)]","[(0, 28280.736328125), (1, 27913.267578125)]","[(0, 45276.51953125), (1, 42579.21484375)]","[(1, 2286.4659830729165), (2, 2445.638671875), (4, 2505.4416852678573), (0, 2679.719815340909), (5, 2957.0904947916665), (3, 3106.9795673076924)]","[(0, 39312.62109375), (1, 44679.015625)]","[(4, 3237.6129557291665), (1, 3324.8759765625), (5, 3428.188565340909), (3, 3533.713778409091), (0, 3558.430752840909), (2, 3568.064630681818)]","[(0, 27343.29296875), (1, 36373.4921875)]","[(1, 2352.89892578125), (0, 2494.3148082386365), (2, 2567.32265625), (4, 3036.6739783653848), (3, 3100.0416666666665), (5, 3402.7787642045455)]","[(0, 45379.05859375), (1, 38365.3046875)]"
124,"[(0, 47496.60546875), (1, 50454.390625)]","[(0, 31777.57421875), (1, 31402.083984375)]","[(0, 26468.61328125), (1, 27928.8984375)]","[(0, 35268.48828125), (1, 32212.7734375)]","[(0, 31157.88671875), (1, 30334.34765625)]","[(0, 34806.30859375), (1, 35368.1171875)]","[(0, 16375.2060546875), (1, 18034.626953125)]","[(0, 39217.171875), (1, 39869.67578125)]","[(4, 2872.102764423077), (3, 3124.9899088541665), (5, 3414.1264204545455), (1, 3507.04296875), (0, 3688.868963068182), (2, 4176.549609375)]","[(0, 34695.74609375), (1, 42266.23828125)]","[(4, 2846.581510416667), (3, 3130.3660714285716), (1, 3209.4296875), (5, 3341.125300480769), (0, 3586.244591346154), (2, 3693.142578125)]","[(0, 28118.486328125), (1, 40085.73828125)]","[(1, 2137.981534090909), (2, 2327.59921875), (4, 2329.2045454545455), (0, 2356.79765625), (3, 2513.5375), (5, 2530.0833984375)]","[(0, 35640.72265625), (1, 32307.224609375)]"
125,"[(0, 27200.015625), (1, 26910.572265625)]","[(0, 29421.111328125), (1, 28532.814453125)]","[(0, 29919.931640625), (1, 29253.048828125)]","[(0, 31150.251953125), (1, 31925.59765625)]","[(0, 31249.9921875), (1, 28332.97265625)]","[(0, 30466.9296875), (1, 30069.99609375)]","[(0, 36416.25), (1, 37441.66796875)]","[(0, 40518.28125), (1, 43879.36328125)]","[(1, 3481.1650390625), (4, 3677.3623046875), (2, 3760.592684659091), (5, 4001.1264204545455), (0, 4159.338423295455), (3, 4327.524147727273)]","[(0, 26805.14453125), (1, 25497.693359375)]","[(1, 3777.0181107954545), (2, 4123.964453125), (0, 4166.94140625), (4, 4530.498579545455), (5, 5101.627734375), (3, 5247.827734375)]","[(0, 23247.552734375), (1, 37286.9140625)]","[(1, 2040.4204963235295), (4, 2276.4574908088234), (0, 2315.0138020833333), (2, 2402.3440104166666), (3, 2435.969270833333), (5, 2598.338802083333)]","[(0, 48471.74609375), (1, 38635.9453125)]"
126,"[(0, 24819.49609375), (1, 25546.078125)]","[(0, 27166.443359375), (1, 26929.107421875)]","[(0, 26337.400390625), (1, 27019.966796875)]","[(0, 34157.05859375), (1, 33115.75390625)]","[(0, 37656.23828125), (1, 35359.5859375)]","[(0, 23330.1953125), (1, 23452.6640625)]","[(0, 39271.58984375), (1, 40617.7109375)]","[(0, 28923.68359375), (1, 45482.99609375)]","[(2, 1926.4544677734375), (1, 1957.3841911764705), (4, 2184.279296875), (5, 2238.199739583333), (0, 2383.2330729166665), (3, 2532.2859933035716)]","[(0, 33685.4375), (1, 39909.39453125)]","[(1, 3844.907315340909), (0, 4281.86953125), (2, 4358.230078125), (4, 4819.274857954545), (3, 5280.58984375), (5, 5535.4359375)]","[(0, 37812.05859375), (1, 38570.70703125)]","[(1, 2969.8512834821427), (5, 3029.390625), (4, 3054.8839285714284), (2, 3243.91796875), (3, 3327.296574519231), (0, 3512.96484375)]","[(0, 46687.296875), (1, 36066.89453125)]"
127,"[(0, 31006.001953125), (1, 31330.470703125)]","[(0, 26913.75390625), (1, 26970.744140625)]","[(0, 29678.146484375), (1, 26736.798828125)]","[(0, 31268.326171875), (1, 31841.431640625)]","[(0, 29806.751953125), (1, 28631.486328125)]","[(0, 31361.888671875), (1, 31687.453125)]","[(0, 30677.255859375), (1, 30497.015625)]","[(0, 38417.03515625), (1, 32269.625)]","[(1, 1584.369449013158), (2, 1613.0081571691176), (0, 1648.4635799632354), (4, 2021.3017578125), (5, 2258.1885850694443), (3, 2317.7530381944443)]","[(0, 37453.3828125), (1, 28574.478515625)]","[(1, 2186.0515625), (2, 2466.4715401785716), (4, 2681.532451923077), (0, 2958.760516826923), (5, 3033.5475260416665), (3, 3360.265625)]","[(0, 37297.90625), (1, 39471.71875)]","[(1, 2038.7261029411766), (4, 2068.118896484375), (2, 2248.86328125), (0, 2276.21015625), (5, 2280.8173828125), (3, 2443.149832589286)]","[(0, 43784.9375), (1, 37307.86328125)]"
128,"[(0, 37644.60546875), (1, 41497.42578125)]","[(0, 30048.12109375), (1, 28839.923828125)]","[(0, 26660.0078125), (1, 26836.349609375)]","[(0, 34127.8203125), (1, 33316.84375)]","[(0, 31261.2578125), (1, 28263.66796875)]","[(0, 32867.98046875), (1, 33591.73046875)]","[(0, 24028.251953125), (1, 23842.9453125)]","[(0, 40101.4921875), (1, 36730.265625)]","[(1, 1986.5881510416666), (2, 2103.3466796875), (0, 2351.349158653846), (4, 3079.548076923077), (5, 3412.0432942708335), (3, 3722.6654829545455)]","[(0, 39060.25390625), (1, 39217.6953125)]","[(4, 2267.6927083333335), (3, 2487.150568181818), (5, 2517.0491832386365), (1, 2640.125), (2, 2988.0894886363635), (0, 3001.1811079545455)]","[(0, 39073.59375), (1, 35900.6640625)]","[(3, 2484.457421875), (4, 2688.463955965909), (5, 2852.3126953125), (0, 3289.322443181818), (1, 3466.3697916666665), (2, 3857.7514204545455)]","[(0, 34469.765625), (1, 28595.578125)]"
129,"[(0, 23868.130859375), (1, 24362.294921875)]","[(0, 20060.048828125), (1, 22499.875)]","[(0, 35345.01953125), (1, 35834.61328125)]","[(0, 29645.080078125), (1, 27550.3125)]","[(0, 26194.720703125), (1, 22888.833984375)]","[(0, 37260.78515625), (1, 38536.65625)]","[(0, 37884.828125), (1, 39128.51953125)]","[(0, 45246.1328125), (1, 39782.20703125)]","[(1, 1979.3341346153845), (0, 2053.48583984375), (2, 2113.9195963541665), (4, 2754.8819110576924), (5, 2893.6627604166665), (3, 2906.9195963541665)]","[(0, 32204.724609375), (1, 26516.69140625)]","[(4, 2707.6075721153848), (1, 2740.4044471153848), (3, 3056.6897786458335), (5, 3138.4033203125), (2, 3227.6243489583335), (0, 3280.4222005208335)]","[(0, 38317.14453125), (1, 31505.72265625)]","[(1, 1671.9322150735295), (2, 1870.8778645833333), (0, 2010.2046875), (4, 2246.4926470588234), (5, 2578.7403645833333), (3, 2813.8768229166667)]","[(0, 32563.158203125), (1, 30843.884765625)]"
130,"[(0, 33705.51953125), (1, 34231.60546875)]","[(0, 18894.6640625), (1, 20900.41015625)]","[(0, 23845.96875), (1, 25547.443359375)]","[(0, 34377.3515625), (1, 33158.69921875)]","[(0, 28172.224609375), (1, 27053.693359375)]","[(0, 36414.23828125), (1, 34561.04296875)]","[(0, 33740.9609375), (1, 33386.37109375)]","[(0, 47595.41015625), (1, 34824.234375)]","[(4, 2068.3170572916665), (3, 2399.6632254464284), (5, 2691.765925480769), (1, 3314.460637019231), (0, 3862.8681640625), (2, 4129.135653409091)]","[(0, 26563.0859375), (1, 34277.73046875)]","[(4, 2252.279296875), (3, 2512.452083333333), (1, 2597.7291666666665), (0, 2728.094308035714), (5, 2852.1721540178573), (2, 2975.1974158653848)]","[(0, 36900.93359375), (1, 29962.107421875)]","[(0, 2996.125), (1, 3136.7516276041665), (3, 3248.930752840909), (2, 3282.034090909091), (4, 3330.5185546875), (5, 3479.890625)]","[(0, 39818.5703125), (1, 32470.83984375)]"
131,"[(0, 25003.568359375), (1, 25640.0234375)]","[(0, 20434.19140625), (1, 20255.267578125)]","[(0, 21944.798828125), (1, 21575.2578125)]","[(0, 33506.9453125), (1, 33861.359375)]","[(0, 35181.2421875), (1, 33885.4609375)]","[(0, 35235.203125), (1, 34814.875)]","[(0, 26917.578125), (1, 26562.25)]","[(0, 44847.89453125), (1, 40213.01171875)]","[(1, 2792.3127790178573), (2, 3122.7025240384614), (0, 3229.4410807291665), (4, 3484.078125), (5, 3884.2239583333335), (3, 4326.607954545455)]","[(0, 29123.97265625), (1, 39583.640625)]","[(1, 2236.88623046875), (2, 2366.1348958333333), (4, 2604.3630022321427), (0, 2688.6746651785716), (5, 2694.2286658653848), (3, 3014.720703125)]","[(0, 30553.2578125), (1, 43497.1796875)]","[(1, 2484.5525841346152), (2, 2587.0266927083335), (0, 2776.599609375), (4, 3015.554987980769), (5, 3154.6884765625), (3, 3281.6175426136365)]","[(0, 45575.9609375), (1, 40029.6953125)]"
132,"[(0, 37168.12109375), (1, 37646.22265625)]","[(0, 20376.86328125), (1, 21061.0390625)]","[(0, 29028.333984375), (1, 31350.345703125)]","[(0, 30429.3828125), (1, 31689.869140625)]","[(0, 24110.51953125), (1, 22121.513671875)]","[(0, 36740.9140625), (1, 36455.23828125)]","[(0, 37103.69921875), (1, 37620.95703125)]","[(0, 42371.61328125), (1, 38467.51953125)]","[(1, 2342.182861328125), (2, 2518.348177083333), (0, 2523.686104910714), (4, 2539.1051897321427), (5, 2868.817908653846), (3, 3090.0498046875)]","[(0, 32107.115234375), (1, 28685.521484375)]","[(1, 2129.4978841145835), (2, 2369.9105113636365), (0, 2753.366015625), (4, 3944.8725142045455), (5, 4758.592578125), (3, 5767.292100694444)]","[(0, 32371.619140625), (1, 32264.365234375)]","[(4, 2910.967548076923), (1, 3346.6705729166665), (5, 3365.8078835227275), (3, 3376.8294270833335), (2, 3515.263671875), (0, 3752.5639204545455)]","[(0, 33842.08984375), (1, 28900.91015625)]"
