,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
111,"[(0, 3287.875), (1, 4592.87060546875)]","[(0, 2523.125732421875), (1, 3051.809326171875)]","[(0, 2938.11865234375), (1, 3075.6923828125)]","[(0, 2448.72021484375), (1, 2761.709228515625)]","[(0, 1361.78515625), (1, 1210.0330810546875)]","[(0, 6826.55908203125), (1, 7025.48046875)]","[(0, 2743.1376953125), (1, 3245.924560546875)]","[(0, 1340.411865234375), (1, 1070.10498046875)]","[(1, 166.293701171875), (4, 169.34205845424108), (0, 187.61560997596155), (3, 189.95554762620193), (2, 194.70404522235577), (5, 197.45875901442307)]","[(0, 1075.141845703125), (1, 1658.7344970703125)]","[(2, 179.5888468424479), (4, 205.65574428013392), (5, 211.50067608173077), (1, 214.03459284855768), (0, 243.68684895833334), (3, 272.2024676983173)]","[(0, 1848.4290771484375), (1, 2064.997802734375)]","[(1, 74.67270795036765), (2, 82.1657943725586), (5, 106.15032958984375), (0, 111.11605631510416), (4, 113.71654459635417), (3, 154.99298565204327)]","[(0, 2435.25634765625), (1, 2256.866455078125)]"
112,"[(0, 2756.974853515625), (1, 3632.043701171875)]","[(0, 2363.1376953125), (1, 2525.303466796875)]","[(0, 2632.052734375), (1, 2345.181396484375)]","[(0, 1881.0296630859375), (1, 2015.8035888671875)]","[(0, 1318.826171875), (1, 1133.109130859375)]","[(0, 7345.0859375), (1, 6914.10009765625)]","[(0, 4283.62353515625), (1, 4681.95654296875)]","[(0, 1998.514892578125), (1, 2921.660888671875)]","[(4, 95.90829031808036), (1, 103.62410481770833), (5, 113.6508037860577), (2, 128.99257114955358), (0, 160.14008037860577), (3, 164.58716837565103)]","[(0, 2324.50341796875), (1, 1325.7562255859375)]","[(1, 122.33313802083333), (2, 134.23042515345983), (0, 140.50816127232142), (4, 153.30008138020833), (5, 160.16836983816964), (3, 167.52852957589286)]","[(0, 3190.640625), (1, 3303.16162109375)]","[(0, 46.43426236239347), (4, 46.51585975060096), (1, 46.7567138671875), (3, 49.42835489908854), (5, 73.34062056107955), (2, 85.09862670898437)]","[(0, 3489.0205078125), (1, 3245.646240234375)]"
113,"[(0, 2548.091796875), (1, 3372.836669921875)]","[(0, 1485.4810791015625), (1, 1495.9173583984375)]","[(0, 2204.818603515625), (1, 2279.95654296875)]","[(0, 4212.5693359375), (1, 4220.4228515625)]","[(0, 4565.7939453125), (1, 2951.254150390625)]","[(0, 5699.66064453125), (1, 5654.20556640625)]","[(0, 4096.56640625), (1, 4263.13623046875)]","[(0, 1566.7850341796875), (1, 1856.600830078125)]","[(4, 107.37623009314903), (3, 113.36825561523438), (5, 121.79991658528645), (1, 125.1914532001202), (0, 133.89623006184897), (2, 144.12462361653647)]","[(0, 911.3057250976562), (1, 1407.4168701171875)]","[(1, 271.04922921316967), (2, 294.4131047175481), (0, 316.5979817708333), (5, 322.27016194661456), (3, 357.3031116832386), (4, 372.40628756009613)]","[(0, 2039.6422119140625), (1, 2338.28515625)]","[(4, 76.86755879720052), (1, 84.19374302455357), (5, 89.35227272727273), (2, 98.49112642728366), (3, 116.33402099609376), (0, 128.15103149414062)]","[(0, 1848.1787109375), (1, 1604.515380859375)]"
114,"[(0, 2893.735595703125), (1, 3893.560791015625)]","[(0, 2723.4638671875), (1, 3080.324462890625)]","[(0, 3643.113525390625), (1, 3672.737548828125)]","[(0, 4406.65478515625), (1, 4445.2333984375)]","[(0, 3802.180419921875), (1, 2482.6845703125)]","[(0, 5731.7607421875), (1, 5917.94384765625)]","[(0, 5072.93798828125), (1, 4681.7421875)]","[(0, 1546.5692138671875), (1, 1955.925048828125)]","[(1, 167.65922407670453), (2, 173.2820556640625), (4, 225.1675692471591), (0, 228.1548828125), (5, 238.7288818359375), (3, 309.8955078125)]","[(0, 1739.086669921875), (1, 1923.726318359375)]","[(4, 82.2233417217548), (5, 83.51441955566406), (2, 87.11299954927884), (1, 112.53180803571429), (3, 135.31020285866478), (0, 139.28470865885416)]","[(0, 2150.294189453125), (1, 2552.604736328125)]","[(1, 117.76521570542279), (2, 131.98654174804688), (5, 165.67246791294642), (0, 167.16819661458334), (4, 170.77625325520833), (3, 221.92630709134616)]","[(0, 4168.33837890625), (1, 3708.709228515625)]"
115,"[(0, 3330.450439453125), (1, 4732.49462890625)]","[(0, 2914.92724609375), (1, 3205.2548828125)]","[(0, 4293.275390625), (1, 4719.79345703125)]","[(0, 1798.83154296875), (1, 1975.27294921875)]","[(0, 2187.714599609375), (1, 1911.130859375)]","[(0, 7188.3544921875), (1, 7413.59521484375)]","[(0, 6258.09765625), (1, 6919.08056640625)]","[(0, 2932.09765625), (1, 1984.3121337890625)]","[(1, 248.85996791294642), (2, 269.14515099158655), (0, 287.16002478966345), (4, 289.27540806361606), (5, 316.0905949519231), (3, 331.71153846153845)]","[(0, 1269.01904296875), (1, 1822.6019287109375)]","[(2, 138.914794921875), (1, 146.46939791165866), (0, 173.8866170247396), (4, 186.67957481971155), (5, 195.03082275390625), (3, 246.093994140625)]","[(0, 2863.298583984375), (1, 2879.685791015625)]","[(1, 49.34357367621528), (4, 58.45757378472222), (0, 62.51213455200195), (2, 65.24787902832031), (3, 72.70882415771484), (5, 74.0585708618164)]","[(0, 2700.447265625), (1, 2170.340087890625)]"
116,"[(0, 3822.9453125), (1, 5064.44921875)]","[(0, 2443.935546875), (1, 2617.255859375)]","[(0, 3271.757080078125), (1, 2754.806884765625)]","[(0, 1071.063720703125), (1, 1200.7596435546875)]","[(0, 2153.22216796875), (1, 1882.239013671875)]","[(0, 6504.49462890625), (1, 6303.626953125)]","[(0, 5953.93603515625), (1, 6877.05078125)]","[(0, 2691.8603515625), (1, 2238.09716796875)]","[(1, 261.54368082682294), (2, 267.4529474431818), (0, 310.22463156960225), (4, 314.0596110026042), (5, 326.6940252130682), (3, 375.38223544034093)]","[(0, 2463.78125), (1, 1992.376708984375)]","[(4, 189.65117938701923), (5, 191.35819498697916), (3, 203.5140177408854), (2, 203.9445597330729), (0, 214.62447102864584), (1, 220.54424579326923)]","[(0, 1813.1153564453125), (1, 2719.69140625)]","[(4, 77.63507439108456), (1, 79.09297943115234), (5, 92.68602701822917), (3, 94.15810546875), (2, 113.21961321149554), (0, 126.86847795758929)]","[(0, 1758.5380859375), (1, 1595.8154296875)]"
117,"[(0, 3102.84375), (1, 4204.0927734375)]","[(0, 1969.9500732421875), (1, 2030.79345703125)]","[(0, 10224.3046875), (1, 9891.3623046875)]","[(0, 2869.8515625), (1, 2999.5341796875)]","[(0, 1933.173828125), (1, 1118.7364501953125)]","[(0, 5001.54345703125), (1, 4871.60400390625)]","[(0, 3724.833251953125), (1, 4030.621337890625)]","[(0, 2080.814697265625), (1, 1972.72314453125)]","[(4, 210.42937360491072), (1, 215.92769949776786), (5, 258.3315241887019), (2, 262.102783203125), (0, 312.83584359975964), (3, 315.6968524639423)]","[(0, 1030.0672607421875), (1, 1540.748291015625)]","[(2, 205.4382990056818), (4, 206.16035970052084), (0, 214.71251331676137), (5, 224.6278409090909), (1, 225.7678019205729), (3, 229.5799227627841)]","[(0, 2139.03271484375), (1, 2361.408447265625)]","[(1, 90.37674654447116), (4, 95.9870096842448), (2, 99.6389872233073), (5, 106.9535799893466), (0, 152.38920454545453), (3, 188.79200439453126)]","[(0, 2374.54150390625), (1, 1777.998291015625)]"
118,"[(0, 2317.699951171875), (1, 3301.40771484375)]","[(0, 860.3944702148438), (1, 796.5350341796875)]","[(0, 3668.778076171875), (1, 4078.51025390625)]","[(0, 3533.391357421875), (1, 3497.485595703125)]","[(0, 1942.369384765625), (1, 1578.9183349609375)]","[(0, 4294.53662109375), (1, 4424.4248046875)]","[(0, 3153.868408203125), (1, 2968.591796875)]","[(0, 1655.2423095703125), (1, 1180.2596435546875)]","[(4, 66.87719319661458), (1, 72.19133649553571), (3, 79.58150809151786), (0, 90.1786358173077), (5, 112.60194749098558), (2, 129.02994791666666)]","[(0, 3297.823486328125), (1, 3104.57861328125)]","[(4, 346.15451882102275), (3, 374.7605224609375), (1, 393.90625), (0, 423.58662109375), (5, 445.301513671875), (2, 506.819873046875)]","[(0, 973.1947631835938), (1, 1473.7685546875)]","[(3, 187.52641157670453), (4, 191.8486531575521), (5, 200.3219549005682), (1, 212.30940755208334), (0, 216.06565163352272), (2, 224.754150390625)]","[(0, 1995.1004638671875), (1, 1919.6888427734375)]"
119,"[(0, 2570.556640625), (1, 3443.872802734375)]","[(0, 2945.822998046875), (1, 3577.361083984375)]","[(0, 4910.02783203125), (1, 5177.52294921875)]","[(0, 2455.396728515625), (1, 2591.3701171875)]","[(0, 2206.62548828125), (1, 1824.7427978515625)]","[(0, 5179.1923828125), (1, 5170.4326171875)]","[(0, 4413.4931640625), (1, 4915.8564453125)]","[(0, 1549.1221923828125), (1, 1585.2877197265625)]","[(4, 82.28954315185547), (3, 88.49781901041666), (1, 95.47572544642857), (0, 104.66103891225961), (5, 126.97402518136161), (2, 145.30162556966147)]","[(0, 1074.412109375), (1, 1590.8701171875)]","[(1, 110.40242513020833), (4, 116.48294270833334), (0, 144.0515418419471), (3, 152.05018028846155), (2, 166.55412409855768), (5, 182.27185997596155)]","[(0, 3148.741455078125), (1, 3544.089599609375)]","[(3, 125.43410422585227), (4, 128.16728719075522), (5, 149.8799715909091), (1, 157.16612752278647), (0, 159.04454456676137), (2, 187.95063920454547)]","[(0, 3418.41552734375), (1, 3144.34521484375)]"
120,"[(0, 3452.89697265625), (1, 4613.9697265625)]","[(0, 2875.74072265625), (1, 3231.802490234375)]","[(0, 5552.18212890625), (1, 5013.5732421875)]","[(0, 2539.9931640625), (1, 2533.9326171875)]","[(0, 3707.8955078125), (1, 2118.308837890625)]","[(0, 6310.79052734375), (1, 6149.7099609375)]","[(0, 2919.684814453125), (1, 3198.18017578125)]","[(0, 1740.7618408203125), (1, 1621.2999267578125)]","[(4, 125.4445556640625), (3, 126.23369891826923), (0, 130.32496056189905), (1, 131.2796630859375), (5, 189.37980769230768), (2, 194.05570162259616)]","[(0, 1943.7193603515625), (1, 1734.36962890625)]","[(4, 96.75146484375), (1, 108.1770528157552), (5, 115.34638671875), (2, 123.45562189275569), (0, 206.0209228515625), (3, 209.34141710069446)]","[(0, 1707.927001953125), (1, 1805.52587890625)]","[(0, 164.5240478515625), (2, 184.96004813058036), (1, 189.18264973958333), (3, 223.58137394831732), (5, 235.0484900841346), (4, 254.11945452008928)]","[(0, 2473.22119140625), (1, 2431.952392578125)]"
121,"[(0, 3627.8515625), (1, 4880.6064453125)]","[(0, 2546.56494140625), (1, 2924.56298828125)]","[(0, 2257.76953125), (1, 1806.058837890625)]","[(0, 1909.50390625), (1, 1855.7520751953125)]","[(0, 2680.257568359375), (1, 1556.0872802734375)]","[(0, 2852.986083984375), (1, 2680.49658203125)]","[(0, 4156.16796875), (1, 4315.4423828125)]","[(0, 2120.97216796875), (1, 2255.660400390625)]","[(3, 94.7274169921875), (4, 103.45991734095982), (1, 122.95877278645834), (0, 127.2242431640625), (5, 189.55216471354166), (2, 246.45909705528845)]","[(0, 1258.42431640625), (1, 1408.955078125)]","[(4, 157.70397010216345), (3, 164.3323771158854), (1, 207.28399658203125), (0, 237.04112659801137), (5, 283.58935546875), (2, 423.36044921875)]","[(0, 1544.299560546875), (1, 2284.88232421875)]","[(1, 100.626708984375), (2, 105.3247802734375), (0, 142.45002964564733), (5, 145.6448035606971), (4, 148.96672712053572), (3, 216.9684041341146)]","[(0, 2134.03955078125), (1, 1873.976806640625)]"
122,"[(0, 2720.688720703125), (1, 3611.65087890625)]","[(0, 1993.030517578125), (1, 2150.450927734375)]","[(0, 1208.2353515625), (1, 1151.2449951171875)]","[(0, 2957.596435546875), (1, 3099.436767578125)]","[(0, 4683.7470703125), (1, 3238.862060546875)]","[(0, 4757.61474609375), (1, 4861.17138671875)]","[(0, 2537.074951171875), (1, 2419.59326171875)]","[(0, 2873.392822265625), (1, 2502.416748046875)]","[(1, 78.02363855698529), (5, 82.21380208333333), (2, 84.23848724365234), (4, 88.1949691772461), (0, 111.1792236328125), (3, 123.72091238839286)]","[(0, 1584.7503662109375), (1, 1472.0386962890625)]","[(4, 74.36912318638393), (3, 88.59810697115384), (5, 88.9296875), (1, 115.98564801897321), (0, 123.18190354567308), (2, 125.3819580078125)]","[(0, 2835.58251953125), (1, 2063.96044921875)]","[(4, 169.41676548549108), (1, 173.11376953125), (5, 178.04792668269232), (2, 180.94950045072116), (0, 181.07181490384616), (3, 182.2923865685096)]","[(0, 2934.121337890625), (1, 2722.63818359375)]"
123,"[(0, 2238.609375), (1, 2848.0791015625)]","[(0, 921.7454833984375), (1, 847.382568359375)]","[(0, 1786.8902587890625), (1, 1978.2562255859375)]","[(0, 3367.928466796875), (1, 3763.579345703125)]","[(0, 4093.177001953125), (1, 2851.992919921875)]","[(0, 6674.65771484375), (1, 6747.0791015625)]","[(0, 7760.154296875), (1, 8876.390625)]","[(0, 1432.9183349609375), (1, 1798.734619140625)]","[(2, 124.3562255859375), (1, 135.15137736002603), (0, 157.12867320667613), (5, 168.16203816731772), (4, 175.001953125), (3, 203.61945988581732)]","[(0, 1925.770263671875), (1, 1609.096435546875)]","[(4, 201.23356119791666), (5, 229.02272727272728), (3, 240.22902610085228), (1, 253.60369873046875), (2, 298.6529651988636), (0, 306.04805131392044)]","[(0, 1315.124267578125), (1, 1484.80908203125)]","[(1, 77.44496154785156), (0, 83.38700727982955), (3, 85.325439453125), (4, 88.8800048828125), (5, 145.6835382634943), (2, 155.50286865234375)]","[(0, 2777.697265625), (1, 2536.4326171875)]"
124,"[(0, 3108.242919921875), (1, 4390.408203125)]","[(0, 2344.7744140625), (1, 2922.57080078125)]","[(0, 7314.28759765625), (1, 7434.99951171875)]","[(0, 2320.565185546875), (1, 2311.059814453125)]","[(0, 1646.8192138671875), (1, 1418.497314453125)]","[(0, 3921.67041015625), (1, 3769.85107421875)]","[(0, 4670.49072265625), (1, 5864.3349609375)]","[(0, 2532.642578125), (1, 2464.61669921875)]","[(4, 108.29835862379808), (3, 111.12876383463542), (1, 120.39743041992188), (0, 122.18320534446023), (5, 169.18494762073863), (2, 206.055517578125)]","[(0, 1790.3162841796875), (1, 2034.82568359375)]","[(4, 88.140869140625), (0, 100.7667987530048), (3, 102.63991001674107), (1, 110.3214111328125), (2, 133.70891316731772), (5, 133.89000525841345)]","[(0, 1726.5504150390625), (1, 1753.07421875)]","[(4, 97.1824951171875), (3, 104.66331787109375), (1, 112.61900745738636), (5, 115.475927734375), (0, 120.40518798828126), (2, 133.96451416015626)]","[(0, 2544.638671875), (1, 2265.87890625)]"
125,"[(0, 2143.8134765625), (1, 2677.508544921875)]","[(0, 2671.79248046875), (1, 3578.03662109375)]","[(0, 5241.302734375), (1, 5130.83740234375)]","[(0, 5119.462890625), (1, 4705.34033203125)]","[(0, 1670.5384521484375), (1, 1460.1612548828125)]","[(0, 1823.8887939453125), (1, 1817.684326171875)]","[(0, 7872.03759765625), (1, 8632.880859375)]","[(0, 1806.26025390625), (1, 2723.439453125)]","[(4, 399.7527262369792), (1, 400.0269368489583), (0, 420.01780007102275), (2, 422.41756924715907), (5, 423.43479225852275), (3, 429.79909446022725)]","[(0, 1823.5068359375), (1, 1119.2027587890625)]","[(1, 231.57004616477272), (2, 239.9970458984375), (0, 270.0873291015625), (4, 302.7269176136364), (5, 326.0717529296875), (3, 359.9252197265625)]","[(0, 2810.756103515625), (1, 1682.6134033203125)]","[(1, 61.17108513327206), (4, 76.14313821231617), (0, 93.58185221354167), (2, 97.15335286458334), (3, 101.41802571614583), (5, 106.72833658854167)]","[(0, 2301.87841796875), (1, 2078.45458984375)]"
126,"[(0, 2921.814208984375), (1, 4386.74169921875)]","[(0, 2376.126220703125), (1, 2686.92333984375)]","[(0, 1363.984375), (1, 1176.460205078125)]","[(0, 3211.594970703125), (1, 3581.068115234375)]","[(0, 2314.2158203125), (1, 1408.909423828125)]","[(0, 3313.5263671875), (1, 3300.771484375)]","[(0, 5041.958984375), (1, 4748.580078125)]","[(0, 1906.100830078125), (1, 1970.645263671875)]","[(2, 196.25244140625), (1, 196.657958984375), (0, 235.12379557291666), (5, 241.85584309895833), (4, 251.79302978515625), (3, 296.18648856026783)]","[(0, 1194.815673828125), (1, 1275.0657958984375)]","[(1, 278.85848721590907), (2, 297.09453125), (4, 363.9744984019886), (0, 390.33759765625), (5, 399.033984375), (3, 517.119677734375)]","[(0, 2044.01953125), (1, 2415.975341796875)]","[(5, 174.18115234375), (1, 184.32303292410714), (2, 199.5721153846154), (3, 199.68025090144232), (4, 200.65584891183036), (0, 235.68888972355768)]","[(0, 2549.150146484375), (1, 2316.110107421875)]"
127,"[(0, 2281.673828125), (1, 3080.35693359375)]","[(0, 1986.29541015625), (1, 2145.960205078125)]","[(0, 1771.8927001953125), (1, 1973.406982421875)]","[(0, 3402.10546875), (1, 3497.732421875)]","[(0, 1804.8621826171875), (1, 1537.265380859375)]","[(0, 4714.6337890625), (1, 4758.09521484375)]","[(0, 4271.3935546875), (1, 4688.4619140625)]","[(0, 3803.551513671875), (1, 2749.582275390625)]","[(5, 77.77406141493056), (4, 79.90179443359375), (2, 94.622314453125), (1, 95.07830489309211), (3, 112.25919596354167), (0, 131.67053940716912)]","[(0, 1260.7716064453125), (1, 1718.6978759765625)]","[(2, 100.47360665457589), (4, 101.63084998497597), (1, 109.63994140625), (5, 112.21718343098958), (0, 145.67439152644232), (3, 157.4871493252841)]","[(0, 2168.544189453125), (1, 2303.00732421875)]","[(1, 52.9954833984375), (4, 63.99045181274414), (0, 73.7170654296875), (2, 80.01171875), (5, 89.58779471261161), (3, 90.59996686662946)]","[(0, 3679.658203125), (1, 3165.016845703125)]"
128,"[(0, 3413.834716796875), (1, 4746.072265625)]","[(0, 1325.396484375), (1, 1165.8529052734375)]","[(0, 6141.4521484375), (1, 6149.72802734375)]","[(0, 4776.63134765625), (1, 4631.73193359375)]","[(0, 4338.5634765625), (1, 2501.939453125)]","[(0, 3333.2783203125), (1, 3329.07861328125)]","[(0, 3967.4814453125), (1, 3614.341796875)]","[(0, 1706.356689453125), (1, 2095.702392578125)]","[(1, 123.17954915364584), (2, 129.0169939313616), (4, 220.85689603365384), (5, 232.63875325520834), (0, 235.40718900240384), (3, 425.86709872159093)]","[(0, 1422.9630126953125), (1, 1787.2669677734375)]","[(4, 142.20126342773438), (3, 146.0795565518466), (5, 160.25634765625), (0, 170.06868119673297), (2, 184.29697487571022), (1, 220.86181640625)]","[(0, 2334.807861328125), (1, 2298.773193359375)]","[(3, 147.9583984375), (4, 156.25941051136363), (5, 178.50611572265626), (0, 186.02236106178978), (1, 197.60502115885416), (2, 234.43070845170453)]","[(0, 1507.2352294921875), (1, 1457.8062744140625)]"
129,"[(0, 4074.39697265625), (1, 5425.08154296875)]","[(0, 2085.71923828125), (1, 2697.466552734375)]","[(0, 4425.14208984375), (1, 4397.94287109375)]","[(0, 2188.567138671875), (1, 2171.06982421875)]","[(0, 3839.657958984375), (1, 2231.3837890625)]","[(0, 4024.28759765625), (1, 4035.921630859375)]","[(0, 7397.94482421875), (1, 8186.748046875)]","[(0, 1817.2119140625), (1, 2568.506591796875)]","[(4, 94.99661020132211), (1, 97.27161583533653), (5, 100.51641845703125), (2, 102.86090087890625), (3, 103.2711690266927), (0, 107.10504150390625)]","[(0, 1312.4530029296875), (1, 1612.0870361328125)]","[(2, 170.99658203125), (4, 179.50993464543268), (0, 191.7359822591146), (5, 195.94844563802084), (1, 211.459228515625), (3, 218.76188151041666)]","[(0, 2980.74755859375), (1, 1947.20361328125)]","[(1, 88.83067411534927), (4, 94.66063017003677), (3, 122.0278564453125), (0, 135.99624837239583), (5, 137.15244140625), (2, 149.20875651041666)]","[(0, 3138.68310546875), (1, 3049.37744140625)]"
130,"[(0, 3297.137939453125), (1, 4497.833984375)]","[(0, 2207.310546875), (1, 3013.178466796875)]","[(0, 2087.796875), (1, 2267.077392578125)]","[(0, 3207.43505859375), (1, 3289.7822265625)]","[(0, 1228.674072265625), (1, 1181.3321533203125)]","[(0, 5034.15576171875), (1, 5016.59619140625)]","[(0, 5704.16259765625), (1, 6118.9033203125)]","[(0, 1166.048095703125), (1, 1688.1722412109375)]","[(4, 102.78726399739584), (3, 112.29221017020089), (1, 161.0772423377404), (0, 176.3493855794271), (5, 177.64409930889423), (2, 273.3050648082386)]","[(0, 1865.682373046875), (1, 1857.7564697265625)]","[(3, 117.40106608072917), (4, 126.38581085205078), (0, 149.54677036830358), (1, 179.77939453125), (5, 191.76646205357142), (2, 236.4908728966346)]","[(0, 1538.740966796875), (1, 1068.263427734375)]","[(1, 244.6826171875), (2, 253.6707208806818), (0, 258.4710804332386), (4, 319.6951497395833), (5, 345.5057927911932), (3, 353.27412553267044)]","[(0, 2710.522705078125), (1, 2458.7265625)]"
131,"[(0, 1795.8935546875), (1, 2419.5595703125)]","[(0, 1978.7628173828125), (1, 2163.278076171875)]","[(0, 3006.966552734375), (1, 2545.849853515625)]","[(0, 4789.4853515625), (1, 5048.09814453125)]","[(0, 1606.239990234375), (1, 1054.0762939453125)]","[(0, 4937.33203125), (1, 5155.400390625)]","[(0, 2943.052734375), (1, 2767.25732421875)]","[(0, 2603.774658203125), (1, 2458.580078125)]","[(1, 152.03622000558036), (2, 176.9990234375), (4, 241.22678786057693), (5, 252.2685750325521), (0, 273.669677734375), (3, 476.9298650568182)]","[(0, 1254.0419921875), (1, 1515.223876953125)]","[(0, 140.89696393694197), (2, 151.39773763020833), (3, 155.2278849283854), (1, 161.3386688232422), (4, 164.74574497767858), (5, 203.8456092247596)]","[(0, 2047.4345703125), (1, 1644.69873046875)]","[(2, 119.1790771484375), (1, 133.05517578125), (5, 147.80050659179688), (4, 162.61322490985577), (0, 219.62229225852272), (3, 289.33163174715907)]","[(0, 3680.953369140625), (1, 3397.342529296875)]"
132,"[(0, 2891.29443359375), (1, 3925.2548828125)]","[(0, 1841.290283203125), (1, 1930.274169921875)]","[(0, 3981.6044921875), (1, 3036.15673828125)]","[(0, 1716.087158203125), (1, 1836.9405517578125)]","[(0, 1728.1220703125), (1, 1133.1458740234375)]","[(0, 7513.88671875), (1, 7315.6826171875)]","[(0, 2640.4599609375), (1, 2722.8212890625)]","[(0, 3193.367919921875), (1, 2943.31103515625)]","[(1, 116.17829895019531), (4, 118.94998604910714), (2, 134.78658854166667), (5, 149.63976111778845), (0, 157.83632114955358), (3, 181.12188720703125)]","[(0, 2694.1435546875), (1, 3016.8505859375)]","[(2, 107.13109241832386), (1, 108.7138163248698), (4, 111.6370516690341), (5, 118.39295654296875), (0, 201.5718994140625), (3, 219.10313585069446)]","[(0, 2048.183837890625), (1, 1801.4659423828125)]","[(4, 86.89950796274039), (3, 95.408935546875), (0, 102.3492764559659), (1, 106.06024169921875), (5, 153.3951416015625), (2, 202.2757568359375)]","[(0, 4180.0341796875), (1, 3779.300537109375)]"
133,"[(0, 3994.760498046875), (1, 5191.580078125)]","[(0, 4280.23828125), (1, 4993.5986328125)]","[(0, 8619.3974609375), (1, 8263.1552734375)]","[(0, 2779.100341796875), (1, 2841.911865234375)]","[(0, 632.311279296875), (1, 595.4437866210938)]","[(0, 2131.713623046875), (1, 2001.3004150390625)]","[(0, 7042.646484375), (1, 7377.17529296875)]","[(0, 3274.4541015625), (1, 2171.555419921875)]","[(4, 86.95984649658203), (3, 92.6078369140625), (1, 103.41636439732143), (0, 114.72249661959134), (5, 121.48951067243304), (2, 158.30652872721353)]","[(0, 1416.469482421875), (1, 1936.6658935546875)]","[(2, 87.14106096540179), (5, 89.89328438895089), (4, 97.3159408569336), (0, 114.96560232979911), (3, 116.03206089564732), (1, 124.82572174072266)]","[(0, 1767.0545654296875), (1, 1359.9326171875)]","[(2, 137.66094970703125), (5, 143.84162394205728), (4, 144.89021519252233), (1, 155.2552693684896), (3, 174.7169471153846), (0, 192.51806640625)]","[(0, 1354.2457275390625), (1, 1233.6600341796875)]"
134,"[(0, 2330.56640625), (1, 3159.96826171875)]","[(0, 4374.82666015625), (1, 5024.41015625)]","[(0, 2633.07568359375), (1, 2192.125732421875)]","[(0, 1332.71240234375), (1, 1256.322265625)]","[(0, 706.6880493164062), (1, 625.01318359375)]","[(0, 3493.491943359375), (1, 3676.914794921875)]","[(0, 6475.72607421875), (1, 6143.93017578125)]","[(0, 1980.0361328125), (1, 2012.2349853515625)]","[(2, 54.37316080729167), (1, 56.323978424072266), (0, 64.50518798828125), (5, 70.276513671875), (4, 71.93614196777344), (3, 85.00271809895834)]","[(0, 1524.4007568359375), (1, 1579.581787109375)]","[(4, 149.9850616455078), (3, 152.06720377604168), (5, 157.50896344866072), (2, 181.04693603515625), (0, 195.58004056490384), (1, 214.31638881138392)]","[(0, 1538.285400390625), (1, 1809.1695556640625)]","[(4, 102.10554504394531), (1, 103.51392364501953), (3, 130.48249162946428), (0, 135.44424874441964), (2, 145.51458740234375), (5, 145.93770926339286)]","[(0, 1552.6556396484375), (1, 1105.3153076171875)]"
135,"[(0, 2786.405029296875), (1, 3749.1708984375)]","[(0, 3961.968505859375), (1, 4322.32080078125)]","[(0, 2304.296875), (1, 2312.6240234375)]","[(0, 3112.241455078125), (1, 3219.457763671875)]","[(0, 2990.0205078125), (1, 1816.045166015625)]","[(0, 3216.870361328125), (1, 3097.941650390625)]","[(0, 4830.77587890625), (1, 4881.412109375)]","[(0, 2118.487548828125), (1, 2287.33056640625)]","[(4, 78.47535923549107), (5, 90.02972881610577), (1, 92.62178802490234), (3, 96.83421834309895), (2, 106.3841552734375), (0, 137.60191999162947)]","[(0, 1713.2532958984375), (1, 2166.697265625)]","[(4, 132.68781534830728), (5, 163.50083229758522), (1, 176.11598557692307), (2, 201.7382609049479), (3, 264.315966796875), (0, 274.83329634232956)]","[(0, 2234.3564453125), (1, 3331.510986328125)]","[(3, 219.00244140625), (4, 238.17875162760416), (0, 255.83148193359375), (5, 269.4802911931818), (1, 273.02869591346155), (2, 290.20652262369794)]","[(0, 3861.146484375), (1, 3542.241455078125)]"
136,"[(0, 1982.688232421875), (1, 2585.804443359375)]","[(0, 2132.6845703125), (1, 2104.544921875)]","[(0, 6270.201171875), (1, 6340.88818359375)]","[(0, 2837.34619140625), (1, 3137.58740234375)]","[(0, 2848.653564453125), (1, 1769.866943359375)]","[(0, 6059.44482421875), (1, 5742.5830078125)]","[(0, 6329.7587890625), (1, 7611.64208984375)]","[(0, 1805.0455322265625), (1, 978.2965087890625)]","[(1, 148.58778381347656), (2, 156.915283203125), (4, 160.20697021484375), (5, 170.256689453125), (0, 181.62434895833334), (3, 194.55035807291668)]","[(0, 1787.041259765625), (1, 2079.10791015625)]","[(2, 118.56301047585227), (4, 126.06128946940105), (0, 129.95515580610797), (5, 135.39707253196022), (1, 139.97775268554688), (3, 144.3162175958807)]","[(0, 1348.387939453125), (1, 1717.230712890625)]","[(1, 81.63430350167411), (2, 84.70569786658653), (5, 84.9681905110677), (4, 89.6556865985577), (0, 154.18265787760416), (3, 160.3407315340909)]","[(0, 2089.57763671875), (1, 1948.5626220703125)]"
