,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
66,"[(0, 5608.3369140625), (1, 7262.85791015625)]","[(0, 2614.080322265625), (1, 3212.265869140625)]","[(0, 10765.28125), (1, 11842.6904296875)]","[(0, 6030.28076171875), (1, 6676.5419921875)]","[(0, 4937.08740234375), (1, 4586.703125)]","[(0, 13298.40625), (1, 13709.751953125)]","[(0, 8222.240234375), (1, 8377.111328125)]","[(0, 6412.66552734375), (1, 8555.3642578125)]","[(4, 310.964599609375), (3, 338.91811116536456), (5, 346.0303955078125), (1, 743.5461237980769), (0, 807.1077473958334), (2, 815.0181477864584)]","[(0, 4816.26220703125), (1, 3669.110595703125)]","[(1, 303.50948660714283), (2, 339.64096304086536), (4, 396.60933743990387), (5, 435.8340250651042), (0, 510.2393798828125), (3, 696.3837446732955)]","[(0, 3410.021240234375), (1, 2800.139892578125)]","[(1, 89.8666000366211), (2, 90.22323404947916), (5, 139.81729561941964), (0, 159.4097900390625), (4, 163.286962890625), (3, 317.4209735576923)]","[(0, 7072.29443359375), (1, 9104.2099609375)]"
67,"[(0, 2624.345458984375), (1, 3666.22509765625)]","[(0, 2889.454345703125), (1, 3207.340576171875)]","[(0, 6761.4755859375), (1, 7275.9951171875)]","[(0, 6384.181640625), (1, 7602.00830078125)]","[(0, 3472.029052734375), (1, 1960.252685546875)]","[(0, 4213.80712890625), (1, 4593.15966796875)]","[(0, 13541.4765625), (1, 13993.2646484375)]","[(0, 3686.169921875), (1, 3895.36181640625)]","[(1, 140.05941772460938), (2, 149.95030924479167), (0, 171.43466796875), (4, 197.74301147460938), (5, 213.517041015625), (3, 237.79034830729168)]","[(0, 4183.57177734375), (1, 3671.99169921875)]","[(4, 375.66664341517856), (1, 401.2308349609375), (5, 461.8138834635417), (3, 517.2356520432693), (2, 526.75400390625), (0, 529.7015269886364)]","[(0, 2775.4267578125), (1, 2294.826171875)]","[(1, 99.6637824563419), (4, 121.04711151123047), (0, 132.64200846354166), (3, 143.69686453683036), (2, 164.064697265625), (5, 187.07606724330358)]","[(0, 3849.109619140625), (1, 4869.7138671875)]"
68,"[(0, 5333.7763671875), (1, 7205.609375)]","[(0, 2876.48681640625), (1, 2714.07666015625)]","[(0, 6245.57080078125), (1, 7236.72314453125)]","[(0, 4962.1953125), (1, 4645.14013671875)]","[(0, 11703.9033203125), (1, 8384.576171875)]","[(0, 7502.9306640625), (1, 6528.31494140625)]","[(0, 8074.1494140625), (1, 7449.22265625)]","[(0, 3390.25439453125), (1, 3436.556640625)]","[(1, 556.5207297585227), (4, 563.1903852982955), (2, 658.028271484375), (5, 673.425439453125), (0, 681.67880859375), (3, 701.608642578125)]","[(0, 1479.5584716796875), (1, 1531.4532470703125)]","[(2, 132.89009312220983), (1, 134.6907958984375), (5, 138.1494402204241), (4, 140.29671223958334), (0, 160.91959054129464), (3, 170.50558035714286)]","[(0, 4687.076171875), (1, 8024.322265625)]","[(1, 295.79893275669644), (2, 350.0559269831731), (0, 383.31494140625), (4, 456.2408970424107), (5, 464.37635216346155), (3, 524.6784480168269)]","[(0, 7227.21240234375), (1, 9478.8603515625)]"
69,"[(0, 6616.8876953125), (1, 8341.2060546875)]","[(0, 2700.14599609375), (1, 3046.345703125)]","[(0, 8414.6396484375), (1, 8042.18798828125)]","[(0, 4941.5908203125), (1, 4895.5615234375)]","[(0, 9833.1796875), (1, 7244.1806640625)]","[(0, 13471.5859375), (1, 12866.9296875)]","[(0, 21696.064453125), (1, 20782.884765625)]","[(0, 3136.627197265625), (1, 3980.87548828125)]","[(4, 87.54789653577302), (1, 89.69950561523437), (3, 124.66440716911765), (0, 125.98935275607639), (5, 126.57572667738971), (2, 130.93763563368054)]","[(0, 3974.4267578125), (1, 3872.445556640625)]","[(1, 362.9703892299107), (2, 449.8889723557692), (0, 552.6766764322916), (4, 712.9000651041666), (5, 892.3403764204545), (3, 1396.92109375)]","[(0, 5226.55322265625), (1, 6088.3671875)]","[(1, 123.24519566127232), (2, 141.86915001502405), (4, 168.47400919596353), (5, 195.2889737215909), (0, 235.0883585611979), (3, 399.1565673828125)]","[(0, 3366.451416015625), (1, 4166.95556640625)]"
70,"[(0, 3949.591064453125), (1, 5387.26953125)]","[(0, 2794.580322265625), (1, 3137.46484375)]","[(0, 15104.98046875), (1, 16519.212890625)]","[(0, 15586.5751953125), (1, 15185.5478515625)]","[(0, 6734.5439453125), (1, 5869.5048828125)]","[(0, 11540.2001953125), (1, 11781.611328125)]","[(0, 15094.2529296875), (1, 14729.908203125)]","[(0, 2114.729248046875), (1, 2017.5556640625)]","[(1, 148.196044921875), (2, 149.31422424316406), (4, 173.12149047851562), (5, 184.94781901041668), (0, 261.7577799479167), (3, 320.15443638392856)]","[(0, 5383.1767578125), (1, 6214.01171875)]","[(4, 376.8474527994792), (3, 435.4144176136364), (1, 597.0539328835227), (5, 657.350244140625), (0, 695.478515625), (2, 1124.0639105902778)]","[(0, 3297.12548828125), (1, 2483.302734375)]","[(4, 636.6160888671875), (5, 772.0367542613636), (3, 814.7958984375), (1, 1028.1475423177083), (2, 1219.3845880681818), (0, 1366.174893465909)]","[(0, 4001.772705078125), (1, 4891.57568359375)]"
71,"[(0, 5595.87841796875), (1, 7283.46533203125)]","[(0, 2827.34130859375), (1, 2970.470703125)]","[(0, 6178.26123046875), (1, 6674.54931640625)]","[(0, 7971.47216796875), (1, 8138.8798828125)]","[(0, 6434.27197265625), (1, 5648.5087890625)]","[(0, 4256.75830078125), (1, 4494.5361328125)]","[(0, 8903.146484375), (1, 9476.3017578125)]","[(0, 5931.8212890625), (1, 7649.76708984375)]","[(4, 260.3843078613281), (1, 274.19327218191967), (5, 310.0909946986607), (2, 347.9613444010417), (3, 372.8209635416667), (0, 429.8991511418269)]","[(0, 5364.4912109375), (1, 6310.0078125)]","[(4, 217.03806715745193), (3, 236.7784627278646), (1, 321.63795979817706), (0, 337.7465154474432), (5, 377.3336292613636), (2, 677.51337890625)]","[(0, 2703.74951171875), (1, 2310.21923828125)]","[(3, 334.79203657670456), (4, 354.9034423828125), (5, 431.9802911931818), (0, 525.6033824573864), (1, 539.0476888020834), (2, 648.2158203125)]","[(0, 7387.552734375), (1, 9676.3564453125)]"
72,"[(0, 3203.9072265625), (1, 4347.97412109375)]","[(0, 2413.092529296875), (1, 2384.849365234375)]","[(0, 8272.7431640625), (1, 7587.47900390625)]","[(0, 8839.0361328125), (1, 8058.11767578125)]","[(0, 8616.8740234375), (1, 5733.494140625)]","[(0, 12172.6064453125), (1, 11407.884765625)]","[(0, 18342.71875), (1, 23171.01171875)]","[(0, 5142.544921875), (1, 6411.80322265625)]","[(4, 232.60224609375), (3, 266.46424278846155), (1, 290.5010070800781), (0, 298.3356236049107), (5, 395.8120868389423), (2, 444.42679268973217)]","[(0, 4020.08740234375), (1, 4098.23876953125)]","[(3, 309.5652669270833), (4, 341.4209735576923), (5, 586.7999378551136), (1, 754.9886881510416), (0, 848.3410866477273), (2, 1674.4646484375)]","[(0, 4532.7607421875), (1, 6887.8740234375)]","[(2, 95.3792724609375), (1, 99.10434977213542), (5, 120.23753356933594), (4, 124.43986002604167), (0, 129.45733642578125), (3, 158.37094116210938)]","[(0, 2233.893310546875), (1, 3199.620361328125)]"
73,"[(0, 3655.04296875), (1, 4698.54638671875)]","[(0, 3891.01806640625), (1, 5086.4052734375)]","[(0, 3739.98974609375), (1, 3217.505615234375)]","[(0, 5543.53173828125), (1, 5627.431640625)]","[(0, 7662.57373046875), (1, 5940.1767578125)]","[(0, 12944.9375), (1, 13374.552734375)]","[(0, 11291.8515625), (1, 14487.2353515625)]","[(0, 6093.44970703125), (1, 4687.6259765625)]","[(4, 355.3857421875), (1, 362.9640706380208), (5, 418.80024857954544), (2, 429.5929509943182), (0, 504.51571377840907), (3, 517.0255237926136)]","[(0, 6531.0986328125), (1, 5806.3974609375)]","[(1, 608.9830433238636), (2, 664.417333984375), (0, 763.35595703125), (4, 803.5939275568181), (5, 884.624609375), (3, 991.5701171875)]","[(0, 3615.62451171875), (1, 4797.12890625)]","[(4, 116.5642333984375), (3, 197.2062049278846), (5, 204.32403094951923), (1, 217.33461216517858), (0, 369.4923095703125), (2, 391.762939453125)]","[(0, 7989.41796875), (1, 9992.841796875)]"
74,"[(0, 3473.632080078125), (1, 4792.35498046875)]","[(0, 5098.638671875), (1, 6690.80078125)]","[(0, 9710.9404296875), (1, 7258.75830078125)]","[(0, 4917.13134765625), (1, 5340.3271484375)]","[(0, 6372.55126953125), (1, 4956.67578125)]","[(0, 6883.92041015625), (1, 6833.10595703125)]","[(0, 16758.369140625), (1, 17456.720703125)]","[(0, 6410.67822265625), (1, 4522.7734375)]","[(4, 313.31655649038464), (3, 353.5626220703125), (1, 399.7649332682292), (0, 456.74928977272725), (5, 520.0826970880681), (2, 745.738232421875)]","[(0, 6919.8330078125), (1, 6549.7919921875)]","[(1, 150.333984375), (2, 162.82682291666666), (0, 223.2215576171875), (4, 223.91727120535714), (5, 272.72472205528845), (3, 374.1280924479167)]","[(0, 3484.11279296875), (1, 3993.873046875)]","[(4, 292.6609375), (1, 298.03676060267856), (3, 330.12196568080356), (0, 398.78943810096155), (5, 471.5519831730769), (2, 527.2762451171875)]","[(0, 4550.3232421875), (1, 6593.10302734375)]"
75,"[(0, 2291.318603515625), (1, 2800.9384765625)]","[(0, 4855.66650390625), (1, 6235.79833984375)]","[(0, 3305.471435546875), (1, 3573.3720703125)]","[(0, 6475.5712890625), (1, 7479.50537109375)]","[(0, 5793.55419921875), (1, 3249.384033203125)]","[(0, 5446.38232421875), (1, 5776.96875)]","[(0, 7551.24853515625), (1, 7302.96142578125)]","[(0, 6077.07275390625), (1, 7310.51513671875)]","[(2, 289.031005859375), (1, 302.09793795072113), (0, 367.7886149088542), (5, 491.1161295572917), (4, 506.56238731971155), (3, 634.0936279296875)]","[(0, 2650.47314453125), (1, 2698.07763671875)]","[(4, 264.987548828125), (3, 267.8280552455357), (5, 505.77700570913464), (1, 653.5417131696429), (0, 702.6056941105769), (2, 1229.8134765625)]","[(0, 1889.693359375), (1, 1746.4852294921875)]","[(4, 287.4367009943182), (1, 321.94087357954544), (5, 381.931201171875), (3, 416.351123046875), (2, 419.542578125), (0, 477.468212890625)]","[(0, 1904.1375732421875), (1, 2376.46728515625)]"
76,"[(0, 2328.822509765625), (1, 3293.21923828125)]","[(0, 3286.5771484375), (1, 3913.723388671875)]","[(0, 3698.268798828125), (1, 3957.229736328125)]","[(0, 4281.41015625), (1, 5042.91552734375)]","[(0, 3465.697265625), (1, 3137.554443359375)]","[(0, 16504.9609375), (1, 15949.7333984375)]","[(0, 8334.716796875), (1, 8344.0625)]","[(0, 10545.66015625), (1, 6469.99755859375)]","[(2, 216.94140625), (1, 242.20902193509616), (0, 258.4475504557292), (5, 305.867431640625), (4, 330.7077073317308), (3, 358.8233642578125)]","[(0, 3067.83837890625), (1, 5477.38037109375)]","[(4, 486.3248697916667), (3, 508.54496626420456), (1, 669.7306463068181), (0, 782.663720703125), (5, 993.05869140625), (2, 1382.226779513889)]","[(0, 3399.079345703125), (1, 4510.56982421875)]","[(1, 113.10109049479166), (2, 118.29102434430804), (4, 181.62874930245536), (5, 185.02589768629807), (0, 197.81783353365384), (3, 324.0987548828125)]","[(0, 6568.27587890625), (1, 8317.9228515625)]"
77,"[(0, 2542.8544921875), (1, 3473.49951171875)]","[(0, 1675.508544921875), (1, 1813.1759033203125)]","[(0, 7745.56689453125), (1, 7364.6416015625)]","[(0, 4687.541015625), (1, 5217.41455078125)]","[(0, 8845.03125), (1, 4950.2412109375)]","[(0, 12193.251953125), (1, 11417.27734375)]","[(0, 11638.72265625), (1, 12951.53125)]","[(0, 2431.410888671875), (1, 2620.247802734375)]","[(1, 284.80636160714283), (4, 308.24285888671875), (0, 354.3782145182292), (2, 355.2946213942308), (5, 368.1708318536932), (3, 370.767626953125)]","[(0, 2945.141845703125), (1, 3947.10205078125)]","[(4, 416.59228515625), (3, 454.3653971354167), (1, 593.2386474609375), (5, 656.6584694602273), (0, 746.7495561079545), (2, 1018.32197265625)]","[(0, 3496.3818359375), (1, 4039.225341796875)]","[(4, 174.9061560997596), (1, 192.57023111979166), (3, 196.59122721354166), (0, 243.39466441761363), (5, 296.1793767755682), (2, 400.1543701171875)]","[(0, 7836.48828125), (1, 10359.60546875)]"
78,"[(0, 5584.1923828125), (1, 7456.6572265625)]","[(0, 3768.86962890625), (1, 4527.2744140625)]","[(0, 11731.80859375), (1, 12163.0908203125)]","[(0, 4399.05859375), (1, 4807.34619140625)]","[(0, 8127.6640625), (1, 4431.88232421875)]","[(0, 10999.9921875), (1, 11455.439453125)]","[(0, 15018.1083984375), (1, 17126.84765625)]","[(0, 6987.00048828125), (1, 5018.5673828125)]","[(2, 135.00252278645834), (1, 143.3841271033654), (5, 211.68013509114584), (4, 218.64051231971155), (0, 268.2102716619318), (3, 440.9058948863636)]","[(0, 8981.501953125), (1, 14015.58203125)]","[(1, 791.542138671875), (2, 1037.5360243055557), (4, 1082.7810546875), (0, 1109.4669053819443), (5, 1437.2542317708333), (3, 1515.186306423611)]","[(0, 2921.298583984375), (1, 2741.47705078125)]","[(4, 208.8418986002604), (1, 216.22477213541666), (5, 247.64430930397728), (2, 263.7452503551136), (3, 283.95119406960225), (0, 296.23049094460225)]","[(0, 5345.4423828125), (1, 6748.4306640625)]"
79,"[(0, 2848.686279296875), (1, 3877.94091796875)]","[(0, 5655.423828125), (1, 7047.8603515625)]","[(0, 5288.08642578125), (1, 6010.46142578125)]","[(0, 5312.814453125), (1, 5993.18115234375)]","[(0, 3314.193115234375), (1, 2951.57666015625)]","[(0, 8311.072265625), (1, 8570.7158203125)]","[(0, 8499.291015625), (1, 8159.95751953125)]","[(0, 3151.82373046875), (1, 2947.947509765625)]","[(4, 184.46640625), (1, 312.13160807291666), (3, 339.34311147836536), (5, 353.95267427884613), (0, 571.0717397836538), (2, 594.2783578725962)]","[(0, 5077.12939453125), (1, 5645.5791015625)]","[(1, 556.3223100142045), (2, 643.89365234375), (0, 751.885400390625), (4, 794.6439098011364), (5, 940.5884765625), (3, 1071.33544921875)]","[(0, 11481.4375), (1, 6558.080078125)]","[(4, 260.35118689903845), (3, 291.10296630859375), (5, 301.36297607421875), (1, 445.27013221153845), (0, 490.7734375), (2, 505.842041015625)]","[(0, 4180.955078125), (1, 5150.12255859375)]"
80,"[(0, 6759.7734375), (1, 8435.5224609375)]","[(0, 4881.388671875), (1, 5524.4482421875)]","[(0, 10795.0849609375), (1, 11346.517578125)]","[(0, 8113.94091796875), (1, 8570.9775390625)]","[(0, 6285.509765625), (1, 3973.13427734375)]","[(0, 6965.0927734375), (1, 6452.36865234375)]","[(0, 12949.271484375), (1, 13154.208984375)]","[(0, 4686.2265625), (1, 7228.9150390625)]","[(2, 160.71993001302084), (1, 172.7001953125), (5, 252.9710693359375), (4, 263.99325796274036), (0, 356.34110884232956), (3, 546.8695401278409)]","[(0, 3137.503662109375), (1, 3160.646240234375)]","[(4, 411.1588245738636), (3, 449.556982421875), (5, 542.904638671875), (1, 691.3790394176136), (0, 778.085205078125), (2, 889.08779296875)]","[(0, 4578.556640625), (1, 4808.767578125)]","[(1, 141.959716796875), (2, 160.77912785456732), (0, 255.85491943359375), (4, 272.2787898137019), (5, 280.8821614583333), (3, 522.3592862215909)]","[(0, 4919.20947265625), (1, 6765.12646484375)]"
81,"[(0, 6657.7412109375), (1, 8933.134765625)]","[(0, 3592.18798828125), (1, 3745.801025390625)]","[(0, 14540.31640625), (1, 14535.0478515625)]","[(0, 3643.0126953125), (1, 3430.197998046875)]","[(0, 5210.5771484375), (1, 3350.6162109375)]","[(0, 10400.8056640625), (1, 9942.3662109375)]","[(0, 14543.951171875), (1, 13129.494140625)]","[(0, 2500.3271484375), (1, 2462.530517578125)]","[(2, 199.87760416666666), (1, 205.4242225060096), (4, 227.2437744140625), (0, 230.3296101888021), (5, 250.1019005408654), (3, 298.1708984375)]","[(0, 4624.85546875), (1, 5202.24560546875)]","[(4, 142.99109700520833), (3, 151.83857073102678), (0, 205.831787109375), (5, 217.4022498497596), (1, 243.7571739783654), (2, 303.5450328480114)]","[(0, 3689.507568359375), (1, 3582.36962890625)]","[(4, 331.45382254464283), (3, 354.47660006009613), (5, 399.8545328776042), (1, 454.6094563802083), (0, 499.41463955965907), (2, 630.95029296875)]","[(0, 4857.8994140625), (1, 6428.9169921875)]"
82,"[(0, 4735.98046875), (1, 6486.43115234375)]","[(0, 2046.4058837890625), (1, 1911.154541015625)]","[(0, 5148.958984375), (1, 5739.8017578125)]","[(0, 11835.486328125), (1, 11357.8837890625)]","[(0, 3406.9365234375), (1, 2984.86083984375)]","[(0, 12748.353515625), (1, 12541.11328125)]","[(0, 17304.111328125), (1, 17385.826171875)]","[(0, 5627.2705078125), (1, 8662.2646484375)]","[(4, 278.2989717371324), (1, 317.62164713541665), (5, 320.2642578125), (3, 324.61767578125), (0, 382.9854213169643), (2, 434.3171574519231)]","[(0, 5521.6513671875), (1, 4709.654296875)]","[(4, 134.63352864583334), (3, 148.33637346540178), (5, 198.98722956730768), (1, 209.08595628004807), (0, 214.1639200846354), (2, 295.3641912286932)]","[(0, 4963.2080078125), (1, 4901.97119140625)]","[(1, 239.5521240234375), (2, 268.80960787259613), (0, 524.3042399088541), (4, 563.1727388822115), (5, 619.1527099609375), (3, 1111.2622514204545)]","[(0, 3131.399658203125), (1, 3795.757080078125)]"
83,"[(0, 5494.802734375), (1, 6738.35986328125)]","[(0, 2435.2470703125), (1, 2625.510498046875)]","[(0, 4631.2109375), (1, 4611.9326171875)]","[(0, 4426.08740234375), (1, 5307.107421875)]","[(0, 5951.880859375), (1, 3586.091796875)]","[(0, 11110.4287109375), (1, 11908.1611328125)]","[(0, 17277.234375), (1, 17164.27734375)]","[(0, 4601.13427734375), (1, 6876.85400390625)]","[(4, 432.8546665736607), (1, 438.9270717075893), (5, 507.02490234375), (2, 521.07470703125), (3, 538.4142503004807), (0, 545.041015625)]","[(0, 5953.884765625), (1, 5652.66357421875)]","[(4, 386.7072265625), (3, 474.1907552083333), (5, 479.7492947048611), (1, 521.620068359375), (0, 636.9181857638889), (2, 651.29150390625)]","[(0, 2156.838623046875), (1, 2213.255859375)]","[(1, 187.60179036458334), (2, 234.38931710379464), (4, 246.88254957932693), (0, 307.5153057391827), (5, 327.8860270182292), (3, 418.06241122159093)]","[(0, 2787.9267578125), (1, 3504.1259765625)]"
84,"[(0, 4880.08056640625), (1, 6668.54296875)]","[(0, 3332.715576171875), (1, 3731.5673828125)]","[(0, 10093.7255859375), (1, 12308.02734375)]","[(0, 4743.16748046875), (1, 4885.88330078125)]","[(0, 5113.203125), (1, 3040.2568359375)]","[(0, 6309.47900390625), (1, 5924.234375)]","[(0, 10009.466796875), (1, 10169.76953125)]","[(0, 7271.5625), (1, 5050.693359375)]","[(4, 216.86812918526786), (2, 218.77926199776786), (1, 218.81697591145834), (5, 223.83206881009616), (0, 384.8515625), (3, 393.0877685546875)]","[(0, 4987.53515625), (1, 7505.8505859375)]","[(4, 707.8785807291666), (1, 726.605224609375), (2, 795.6760475852273), (0, 811.0328480113636), (5, 825.8247514204545), (3, 858.7333984375)]","[(0, 6460.1572265625), (1, 6516.8623046875)]","[(1, 142.312060546875), (4, 146.10901692708333), (0, 267.25522085336536), (2, 268.8757512019231), (5, 280.72742638221155), (3, 288.05966421274036)]","[(0, 4574.48876953125), (1, 6321.3017578125)]"
85,"[(0, 2037.0469970703125), (1, 2687.94970703125)]","[(0, 2803.0361328125), (1, 2912.21533203125)]","[(0, 8713.0283203125), (1, 9273.1298828125)]","[(0, 17578.220703125), (1, 17559.220703125)]","[(0, 2431.06201171875), (1, 2049.9599609375)]","[(0, 7559.6640625), (1, 7618.2939453125)]","[(0, 23926.107421875), (1, 28451.623046875)]","[(0, 7487.1337890625), (1, 9403.615234375)]","[(1, 412.76256510416664), (4, 425.42542317708336), (2, 472.9116908482143), (5, 489.20947265625), (0, 494.62789481026783), (3, 517.7193777901786)]","[(0, 4576.33447265625), (1, 3458.440185546875)]","[(4, 107.59550258091518), (3, 114.10694298377403), (5, 180.4999796549479), (0, 185.67521158854166), (1, 221.43825120192307), (2, 344.14697265625)]","[(0, 2729.9140625), (1, 2703.808837890625)]","[(1, 451.2786310369318), (4, 474.63032670454544), (0, 590.0265625), (2, 609.790283203125), (3, 616.01171875), (5, 624.1099609375)]","[(0, 5545.77392578125), (1, 7510.3828125)]"
86,"[(0, 3082.804931640625), (1, 4123.2861328125)]","[(0, 2665.306640625), (1, 2696.7578125)]","[(0, 4170.53759765625), (1, 3930.9228515625)]","[(0, 3345.55517578125), (1, 3552.833984375)]","[(0, 2580.2333984375), (1, 2146.835205078125)]","[(0, 15006.111328125), (1, 15678.7392578125)]","[(0, 13962.8037109375), (1, 17555.236328125)]","[(0, 3022.38525390625), (1, 4712.5166015625)]","[(1, 272.99098423549106), (4, 319.1136474609375), (2, 331.24744591346155), (0, 373.3357747395833), (5, 384.6485706676136), (3, 515.222998046875)]","[(0, 6443.50732421875), (1, 6291.212890625)]","[(4, 133.038916015625), (3, 156.09181431361608), (1, 191.53423602764423), (0, 204.52947998046875), (5, 221.199951171875), (2, 317.59987571022725)]","[(0, 4036.27197265625), (1, 3822.249267578125)]","[(1, 184.31021554129464), (2, 209.83815354567307), (4, 244.89518229166666), (5, 266.0367542613636), (0, 289.79831949869794), (3, 439.6609375)]","[(0, 9605.4951171875), (1, 11898.5693359375)]"
87,"[(0, 5148.88525390625), (1, 6909.88818359375)]","[(0, 4033.389892578125), (1, 4930.36376953125)]","[(0, 8678.8525390625), (1, 8788.3349609375)]","[(0, 3048.150390625), (1, 3538.10546875)]","[(0, 5343.5107421875), (1, 3135.15576171875)]","[(0, 4439.62841796875), (1, 4584.7568359375)]","[(0, 14472.611328125), (1, 12802.05859375)]","[(0, 4682.43408203125), (1, 4842.19140625)]","[(4, 148.0541561351103), (1, 158.50783962673611), (3, 184.352978515625), (0, 196.21388244628906), (5, 243.07537434895832), (2, 254.24627685546875)]","[(0, 5047.236328125), (1, 7013.2900390625)]","[(4, 309.61728140024036), (3, 323.4340006510417), (5, 542.5568625710227), (1, 943.2257486979166), (0, 1028.1731178977273), (2, 1776.5)]","[(0, 4554.98193359375), (1, 2199.93408203125)]","[(4, 274.58292061941967), (1, 313.24453500600964), (0, 361.8294270833333), (3, 363.25082632211536), (5, 452.3609619140625), (2, 502.56369850852275)]","[(0, 7243.73193359375), (1, 9657.779296875)]"
88,"[(0, 5795.75927734375), (1, 7975.1904296875)]","[(0, 5673.2392578125), (1, 7112.46484375)]","[(0, 6694.751953125), (1, 6929.41455078125)]","[(0, 4592.1962890625), (1, 5852.0830078125)]","[(0, 7381.3623046875), (1, 4259.12939453125)]","[(0, 3478.053955078125), (1, 3495.168212890625)]","[(0, 16691.140625), (1, 14818.8720703125)]","[(0, 6761.43701171875), (1, 9190.7666015625)]","[(4, 282.3954326923077), (3, 310.9936116536458), (5, 321.90647379557294), (1, 325.1052058293269), (0, 353.1282552083333), (2, 361.5379638671875)]","[(0, 8018.36328125), (1, 8053.72314453125)]","[(1, 771.002197265625), (0, 844.7332208806819), (4, 872.2530110677084), (2, 883.8640802556819), (3, 1079.6248224431818), (5, 1131.369140625)]","[(0, 5482.826171875), (1, 4954.41650390625)]","[(4, 182.2032674153646), (5, 232.7486017400568), (1, 262.5318134014423), (2, 299.3832600911458), (3, 386.029248046875), (0, 455.31454190340907)]","[(0, 3331.171142578125), (1, 3989.377197265625)]"
89,"[(0, 3553.274658203125), (1, 4613.1337890625)]","[(0, 4706.42626953125), (1, 5153.1884765625)]","[(0, 8989.1201171875), (1, 7925.89111328125)]","[(0, 12471.5078125), (1, 12798.908203125)]","[(0, 6663.9853515625), (1, 3817.9755859375)]","[(0, 7677.935546875), (1, 8063.9677734375)]","[(0, 12975.3056640625), (1, 13647.5673828125)]","[(0, 7790.185546875), (1, 5958.6845703125)]","[(1, 150.02833557128906), (2, 161.97306315104166), (0, 246.50615583147322), (4, 413.39879557291664), (5, 506.9408482142857), (3, 779.0409405048077)]","[(0, 4531.52880859375), (1, 5305.92333984375)]","[(4, 138.36702473958334), (3, 150.14528586647728), (1, 212.10926402698863), (0, 263.3979736328125), (5, 268.116650390625), (2, 536.8455403645834)]","[(0, 4629.2373046875), (1, 4450.9052734375)]","[(1, 279.76214599609375), (2, 326.2705403645833), (0, 418.19852120535717), (4, 503.09225027901783), (5, 568.0538611778846), (3, 836.188232421875)]","[(0, 3518.193115234375), (1, 4131.43359375)]"
90,"[(0, 6484.89111328125), (1, 8395.8583984375)]","[(0, 6484.92822265625), (1, 7321.05029296875)]","[(0, 12810.998046875), (1, 14657.447265625)]","[(0, 5801.9140625), (1, 5994.51318359375)]","[(0, 3543.5927734375), (1, 3202.804443359375)]","[(0, 3668.368896484375), (1, 3599.523193359375)]","[(0, 20969.53125), (1, 23805.705078125)]","[(0, 4456.8515625), (1, 3582.02099609375)]","[(1, 134.49505615234375), (2, 144.41837565104166), (4, 178.13640950520832), (5, 190.80927385602678), (0, 204.25313895089286), (3, 353.24417818509613)]","[(0, 10196.10546875), (1, 8419.625)]","[(1, 159.08595186121323), (4, 161.62533569335938), (2, 220.986669921875), (0, 224.443798828125), (5, 249.56630161830358), (3, 254.68354143415178)]","[(0, 2568.2763671875), (1, 2521.8173828125)]","[(3, 58.335578469669116), (4, 60.827107747395836), (1, 64.05718635110294), (0, 74.84745788574219), (5, 77.25577545166016), (2, 93.80008951822917)]","[(0, 8289.68359375), (1, 10106.392578125)]"
91,"[(0, 4220.04443359375), (1, 5548.9853515625)]","[(0, 4879.35498046875), (1, 4811.70361328125)]","[(0, 16254.591796875), (1, 15855.5693359375)]","[(0, 7081.66259765625), (1, 6899.359375)]","[(0, 11611.7158203125), (1, 7850.775390625)]","[(0, 4448.3291015625), (1, 4083.90087890625)]","[(0, 9308.7763671875), (1, 8814.3720703125)]","[(0, 6318.92626953125), (1, 5865.8115234375)]","[(1, 147.91790364583332), (2, 180.12779822716345), (4, 187.25949096679688), (5, 218.62430245535714), (0, 272.40345177283655), (3, 288.7252720424107)]","[(0, 3493.475341796875), (1, 4620.36767578125)]","[(2, 196.92899263822116), (1, 206.58632114955358), (5, 209.5490519205729), (4, 226.37152569110577), (0, 350.1597086588542), (3, 420.1652166193182)]","[(0, 3509.9423828125), (1, 3580.30322265625)]","[(1, 163.49337332589286), (2, 184.6316856971154), (0, 279.9915771484375), (4, 347.0098876953125), (5, 383.2067205255682), (3, 688.5365234375)]","[(0, 8793.642578125), (1, 11037.6533203125)]"
