,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
134,"[(0, 1322.90625), (1, 1651.7115478515625)]","[(0, 1881.236083984375), (1, 2761.779052734375)]","[(0, 3688.272705078125), (1, 3833.32080078125)]","[(0, 2918.814697265625), (1, 2205.93310546875)]","[(0, 1594.136962890625), (1, 1421.193115234375)]","[(0, 6595.73193359375), (1, 5732.1162109375)]","[(0, 8692.5029296875), (1, 10225.4453125)]","[(0, 1088.6627197265625), (1, 1152.32861328125)]","[(2, 24.366558837890626), (1, 27.521121978759766), (5, 31.29445597330729), (4, 34.913021087646484), (0, 37.32701009114583), (3, 46.56527913411458)]","[(0, 2459.65283203125), (1, 2983.50927734375)]","[(4, 144.99549865722656), (5, 178.24070521763392), (3, 196.98787434895834), (2, 204.24468994140625), (0, 248.1998572716346), (1, 267.8441685267857)]","[(0, 3900.138427734375), (1, 2651.298828125)]","[(1, 111.2666244506836), (4, 114.47761535644531), (2, 198.62911551339286), (5, 204.8192138671875), (0, 208.78641183035714), (3, 213.17569405691964)]","[(0, 1813.0513916015625), (1, 1650.83203125)]"
135,"[(0, 1072.927978515625), (1, 1247.646240234375)]","[(0, 1555.8914794921875), (1, 2245.26953125)]","[(0, 4291.9736328125), (1, 3656.57373046875)]","[(0, 8123.9287109375), (1, 7738.1171875)]","[(0, 7200.38916015625), (1, 3841.243896484375)]","[(0, 5895.96826171875), (1, 6428.05859375)]","[(0, 9714.83984375), (1, 11323.427734375)]","[(0, 1511.006591796875), (1, 1443.89794921875)]","[(2, 89.47915852864584), (1, 91.17538452148438), (4, 93.92391531808036), (5, 96.66031588040866), (0, 143.44124058314733), (3, 161.93984985351562)]","[(0, 2309.269775390625), (1, 2195.447021484375)]","[(4, 214.825439453125), (1, 216.33680138221155), (5, 229.34730113636363), (2, 236.0058797200521), (0, 607.7599875710227), (3, 645.608642578125)]","[(0, 4894.15625), (1, 3027.909912109375)]","[(1, 227.77227313701923), (4, 271.3349609375), (0, 276.9378662109375), (2, 295.7765706380208), (3, 303.5875799005682), (5, 336.17704634232956)]","[(0, 18103.330078125), (1, 13643.87109375)]"
136,"[(0, 1329.5711669921875), (1, 1511.9803466796875)]","[(0, 781.24267578125), (1, 947.6785278320312)]","[(0, 29237.013671875), (1, 30709.693359375)]","[(0, 7080.373046875), (1, 7384.9951171875)]","[(0, 5087.884765625), (1, 2735.0361328125)]","[(0, 12814.50390625), (1, 14347.8837890625)]","[(0, 10991.73828125), (1, 13750.7626953125)]","[(0, 1939.77587890625), (1, 1211.90283203125)]","[(2, 166.866845703125), (5, 174.10690104166667), (1, 174.20687866210938), (4, 179.9500732421875), (0, 228.55559895833332), (3, 234.57150065104167)]","[(0, 1941.7896728515625), (1, 1943.4598388671875)]","[(2, 104.9538907137784), (5, 130.6992853338068), (4, 131.65522257486978), (0, 166.0466863458807), (1, 196.7511189778646), (3, 213.82710404829547)]","[(0, 1728.764892578125), (1, 1559.1644287109375)]","[(2, 76.56565974308894), (1, 80.96689278738839), (4, 132.71597994290866), (5, 134.03499348958334), (0, 202.192138671875), (3, 367.2310236150568)]","[(0, 2966.28369140625), (1, 2611.202392578125)]"
137,"[(0, 1446.8677978515625), (1, 1722.23779296875)]","[(0, 359.8127746582031), (1, 330.29205322265625)]","[(0, 7705.5537109375), (1, 6296.54296875)]","[(0, 12542.7041015625), (1, 12698.9072265625)]","[(0, 2286.02880859375), (1, 1760.2518310546875)]","[(0, 10260.23046875), (1, 9192.212890625)]","[(0, 11584.79296875), (1, 12137.181640625)]","[(0, 2020.938232421875), (1, 1301.04638671875)]","[(4, 143.27608816964286), (3, 194.71955754206732), (1, 206.91222205528845), (0, 282.524169921875), (5, 295.32305908203125), (2, 457.7971857244318)]","[(0, 4863.48974609375), (1, 4122.16162109375)]","[(2, 205.48846435546875), (0, 278.9787190755208), (5, 296.22145589192706), (1, 302.13797701322113), (4, 307.7353327824519), (3, 399.0579427083333)]","[(0, 2642.284912109375), (1, 1741.1693115234375)]","[(2, 271.0980335582386), (1, 275.90159098307294), (0, 443.1375621448864), (4, 461.8588053385417), (5, 481.07177734375), (3, 768.9506392045455)]","[(0, 2327.821044921875), (1, 2153.4912109375)]"
138,"[(0, 1625.605712890625), (1, 1826.07470703125)]","[(0, 1086.2816162109375), (1, 1594.2586669921875)]","[(0, 10311.296875), (1, 14883.59765625)]","[(0, 3045.26806640625), (1, 3246.801025390625)]","[(0, 12436.208984375), (1, 6511.29638671875)]","[(0, 7942.0908203125), (1, 9351.1376953125)]","[(0, 10651.5869140625), (1, 14834.482421875)]","[(0, 5832.69921875), (1, 4714.8583984375)]","[(2, 53.61646943933823), (1, 55.88848198784722), (5, 85.35869140625), (4, 88.81690979003906), (0, 108.34761047363281), (3, 183.77418736049108)]","[(0, 6309.4423828125), (1, 4224.5986328125)]","[(4, 122.54663848876953), (3, 128.72428385416666), (5, 199.13516671316964), (0, 229.08282001201923), (1, 299.0691615513393), (2, 427.8907877604167)]","[(0, 3054.942626953125), (1, 2826.149658203125)]","[(4, 107.3102315266927), (1, 107.5764629657452), (5, 111.27092950994319), (2, 112.25914510091145), (3, 221.93642578125), (0, 222.3162508877841)]","[(0, 3374.96337890625), (1, 3100.00439453125)]"
139,"[(0, 1132.956787109375), (1, 1396.0906982421875)]","[(0, 2070.66455078125), (1, 3353.378173828125)]","[(0, 17515.88671875), (1, 17306.40625)]","[(0, 5280.55224609375), (1, 4320.6103515625)]","[(0, 8554.0419921875), (1, 4709.474609375)]","[(0, 9059.3544921875), (1, 7722.0029296875)]","[(0, 8646.673828125), (1, 7481.64501953125)]","[(0, 1295.2235107421875), (1, 1023.4596557617188)]","[(2, 138.90916859019887), (1, 150.76844278971353), (5, 209.77769886363637), (0, 213.5743741122159), (4, 220.0038045247396), (3, 321.11570046164775)]","[(0, 6463.3369140625), (1, 3642.203369140625)]","[(4, 37.40411376953125), (3, 49.57507793719952), (5, 70.91306050618489), (0, 76.11583455403645), (2, 113.9913662997159), (1, 126.96988619290866)]","[(0, 2239.184814453125), (1, 1860.007080078125)]","[(1, 49.043277994791666), (4, 53.219717843191965), (0, 85.76583158052884), (2, 88.14200533353366), (3, 100.07012939453125), (5, 104.78371175130208)]","[(0, 2763.185791015625), (1, 2537.8203125)]"
140,"[(0, 1623.06982421875), (1, 2096.404052734375)]","[(0, 1283.7781982421875), (1, 1865.2081298828125)]","[(0, 3625.56884765625), (1, 3556.0341796875)]","[(0, 10981.240234375), (1, 12690.1904296875)]","[(0, 6052.6181640625), (1, 4279.58154296875)]","[(0, 6357.861328125), (1, 5597.90625)]","[(0, 4421.501953125), (1, 4877.65673828125)]","[(0, 1331.903076171875), (1, 890.901611328125)]","[(2, 149.65395285866478), (1, 154.45934041341147), (0, 227.02991832386363), (4, 236.38972981770834), (5, 241.29716352982953), (3, 364.8064630681818)]","[(0, 2007.8193359375), (1, 2520.456298828125)]","[(4, 411.36787109375), (1, 437.10732421875), (5, 459.4581705729167), (2, 484.24159071180554), (3, 654.4812825520834), (0, 684.2297092013889)]","[(0, 4081.420654296875), (1, 3523.48828125)]","[(1, 116.11297607421875), (2, 135.9351806640625), (4, 170.43993123372397), (5, 192.49778053977272), (0, 205.36092122395834), (3, 323.4053466796875)]","[(0, 1835.3104248046875), (1, 1738.9830322265625)]"
141,"[(0, 1150.7423095703125), (1, 1342.4407958984375)]","[(0, 784.8248901367188), (1, 904.863037109375)]","[(0, 4164.17041015625), (1, 4000.97900390625)]","[(0, 1845.8272705078125), (1, 2097.743896484375)]","[(0, 7511.05615234375), (1, 5171.37451171875)]","[(0, 3809.26513671875), (1, 4097.34814453125)]","[(0, 8244.5), (1, 9836.84765625)]","[(0, 1566.3382568359375), (1, 1620.86328125)]","[(2, 136.0385986328125), (1, 136.5050048828125), (4, 167.79171316964286), (0, 169.06563895089286), (5, 174.156982421875), (3, 257.84218343098956)]","[(0, 1253.7381591796875), (1, 1113.9376220703125)]","[(4, 79.17256986177884), (3, 121.63693237304688), (5, 134.89255593039772), (1, 139.3926114169034), (0, 238.7454833984375), (2, 261.0141872829861)]","[(0, 1579.6600341796875), (1, 1926.7943115234375)]","[(4, 136.2865251813616), (1, 152.92745267427884), (3, 157.61014498197116), (0, 196.5602010091146), (5, 307.5627848307292), (2, 349.5575062144886)]","[(0, 5390.43017578125), (1, 5109.23974609375)]"
142,"[(0, 1421.9468994140625), (1, 1570.6822509765625)]","[(0, 298.1435546875), (1, 285.3351745605469)]","[(0, 9012.3994140625), (1, 8013.2109375)]","[(0, 4014.01904296875), (1, 4940.2666015625)]","[(0, 12006.216796875), (1, 6457.1328125)]","[(0, 5128.89990234375), (1, 5972.1787109375)]","[(0, 4032.466796875), (1, 5290.0634765625)]","[(0, 1813.53564453125), (1, 1535.5386962890625)]","[(4, 139.25888671875), (1, 165.84703063964844), (3, 168.3817420372596), (0, 193.38188825334822), (5, 275.1105205829327), (2, 316.12649972098217)]","[(0, 2437.097412109375), (1, 2161.805419921875)]","[(1, 136.05614362444197), (2, 141.1828331580529), (4, 236.0271935096154), (5, 244.2523396809896), (0, 324.56024169921875), (3, 663.19873046875)]","[(0, 1682.2515869140625), (1, 1338.338134765625)]","[(4, 107.9918212890625), (3, 137.59647914341517), (1, 204.706787109375), (5, 205.98822490985577), (0, 301.42303466796875), (2, 488.90713778409093)]","[(0, 13522.9189453125), (1, 10751.2451171875)]"
143,"[(0, 1707.9464111328125), (1, 2187.016845703125)]","[(0, 1463.893798828125), (1, 2411.13134765625)]","[(0, 2481.6962890625), (1, 2022.4266357421875)]","[(0, 6059.728515625), (1, 5068.435546875)]","[(0, 7704.51025390625), (1, 4059.1669921875)]","[(0, 15522.2109375), (1, 13461.5302734375)]","[(0, 5200.75732421875), (1, 4435.25244140625)]","[(0, 2829.934814453125), (1, 1874.4156494140625)]","[(4, 47.287407370174634), (1, 56.907962799072266), (3, 63.17847442626953), (5, 66.66104329427084), (0, 74.99586588541666), (2, 76.1004638671875)]","[(0, 13862.669921875), (1, 8548.056640625)]","[(5, 91.48844088040866), (4, 92.70042201450893), (2, 98.50044468470982), (1, 135.34749348958334), (0, 217.87993915264423), (3, 221.35693359375)]","[(0, 2278.072265625), (1, 1868.0234375)]","[(1, 112.76073346819196), (2, 124.72394268329327), (4, 210.76151216947116), (5, 251.78497314453125), (0, 272.3623860677083), (3, 515.2775656960227)]","[(0, 2890.709716796875), (1, 2739.10009765625)]"
144,"[(0, 1069.9095458984375), (1, 1324.6832275390625)]","[(0, 2031.4703369140625), (1, 3581.884521484375)]","[(0, 21188.927734375), (1, 19124.701171875)]","[(0, 5863.32275390625), (1, 5841.61669921875)]","[(0, 4987.18310546875), (1, 3403.1337890625)]","[(0, 3455.384033203125), (1, 3810.0751953125)]","[(0, 7164.46240234375), (1, 8277.0205078125)]","[(0, 3262.945068359375), (1, 2540.192138671875)]","[(2, 309.70908203125), (1, 337.4503284801136), (5, 485.764892578125), (4, 507.92844460227275), (0, 547.41376953125), (3, 833.8080078125)]","[(0, 1444.3697509765625), (1, 1591.9752197265625)]","[(4, 98.97749837239583), (3, 117.37703159877232), (0, 162.42268254206732), (1, 179.4935302734375), (5, 184.60738431490384), (2, 273.23651123046875)]","[(0, 1539.4375), (1, 1066.158203125)]","[(1, 85.23756510416666), (3, 90.38372395833333), (4, 95.83270263671875), (0, 104.88447788783482), (5, 167.71580287388392), (2, 187.26292067307693)]","[(0, 7688.251953125), (1, 5631.6298828125)]"
145,"[(0, 901.8585205078125), (1, 1026.7718505859375)]","[(0, 1713.8031005859375), (1, 2723.462646484375)]","[(0, 6319.6376953125), (1, 5149.6416015625)]","[(0, 3512.71533203125), (1, 3078.442138671875)]","[(0, 6612.6552734375), (1, 4208.9111328125)]","[(0, 5668.76708984375), (1, 5878.23828125)]","[(0, 9870.2734375), (1, 10607.6728515625)]","[(0, 2341.53076171875), (1, 1611.1978759765625)]","[(4, 94.86623806423611), (1, 121.95810275607639), (3, 122.93843078613281), (5, 156.48130798339844), (0, 164.92938232421875), (2, 206.8557586669922)]","[(0, 3170.161376953125), (1, 1695.530517578125)]","[(4, 120.76450758713942), (3, 166.41216023763022), (5, 197.25905539772728), (1, 318.43845436789775), (0, 528.46181640625), (2, 595.4421115451389)]","[(0, 1181.9300537109375), (1, 923.722412109375)]","[(4, 113.53368326822917), (3, 116.74114118303571), (1, 141.25275530133928), (5, 172.0845665564904), (0, 189.96805513822116), (2, 286.49692789713544)]","[(0, 4204.52197265625), (1, 3593.490234375)]"
146,"[(0, 1543.9254150390625), (1, 1716.7410888671875)]","[(0, 1047.7667236328125), (1, 1431.871337890625)]","[(0, 8030.2548828125), (1, 8774.6513671875)]","[(0, 5030.388671875), (1, 5687.9638671875)]","[(0, 722.704345703125), (1, 692.6619873046875)]","[(0, 3821.41455078125), (1, 3730.012451171875)]","[(0, 9992.4892578125), (1, 10592.2470703125)]","[(0, 5325.97900390625), (1, 7966.74462890625)]","[(4, 122.03040313720703), (1, 159.2996368408203), (3, 160.91713169642858), (5, 203.62104143415178), (0, 223.87948172433036), (2, 280.320556640625)]","[(0, 1689.20703125), (1, 1196.8924560546875)]","[(2, 80.02858664772727), (1, 87.73809814453125), (5, 131.49317626953126), (4, 134.24556107954547), (0, 259.5957275390625), (3, 555.7524956597222)]","[(0, 2340.5205078125), (1, 2203.06982421875)]","[(1, 65.11074393136161), (2, 72.14858774038461), (4, 79.80219014485677), (5, 89.12513316761364), (0, 128.8039754231771), (3, 194.32049560546875)]","[(0, 8624.7255859375), (1, 6049.380859375)]"
147,"[(0, 912.7952880859375), (1, 1057.9188232421875)]","[(0, 378.582763671875), (1, 381.5462341308594)]","[(0, 22925.251953125), (1, 18016.98828125)]","[(0, 8627.5556640625), (1, 9557.82421875)]","[(0, 9645.0400390625), (1, 6165.853515625)]","[(0, 3889.875244140625), (1, 3347.530517578125)]","[(0, 9817.5322265625), (1, 15149.4287109375)]","[(0, 2600.884521484375), (1, 1692.455322265625)]","[(4, 61.25356876148897), (3, 73.499560546875), (1, 79.37221392463235), (5, 90.51366373697917), (0, 100.93186848958334), (2, 122.00638020833334)]","[(0, 1479.505615234375), (1, 1558.4493408203125)]","[(4, 76.29342886117789), (1, 85.11471993582589), (5, 134.02515758167613), (2, 145.1202189127604), (3, 147.0797452059659), (0, 167.25717163085938)]","[(0, 1044.7210693359375), (1, 948.662841796875)]","[(1, 85.81662884880515), (3, 105.360595703125), (0, 105.75501251220703), (5, 109.8443374633789), (2, 110.39021301269531), (4, 136.23448988970588)]","[(0, 4661.5869140625), (1, 4027.90087890625)]"
148,"[(0, 968.828125), (1, 1162.69189453125)]","[(0, 784.3246459960938), (1, 1641.5006103515625)]","[(0, 4071.118896484375), (1, 4181.73681640625)]","[(0, 11259.1728515625), (1, 10007.671875)]","[(0, 6215.6708984375), (1, 3711.36962890625)]","[(0, 6913.43408203125), (1, 8051.19677734375)]","[(0, 4871.58544921875), (1, 7220.46044921875)]","[(0, 2213.697998046875), (1, 1742.996826171875)]","[(4, 185.2205528846154), (5, 193.6612345377604), (1, 196.08680138221155), (2, 206.09724934895834), (3, 252.4803466796875), (0, 267.79221598307294)]","[(0, 1497.52587890625), (1, 1454.600341796875)]","[(2, 129.68903996394232), (4, 135.96691022600447), (5, 139.44914362980768), (0, 166.24064753605768), (3, 177.58642578125), (1, 239.86921037946428)]","[(0, 2130.273681640625), (1, 2901.658447265625)]","[(1, 135.62397984095983), (0, 156.01373760516827), (4, 172.71165114182693), (2, 176.5653357872596), (3, 176.62089029947916), (5, 195.2985636393229)]","[(0, 12203.490234375), (1, 10210.4384765625)]"
149,"[(0, 1213.238525390625), (1, 1442.2445068359375)]","[(0, 1185.648193359375), (1, 2769.686279296875)]","[(0, 4096.90625), (1, 3686.6552734375)]","[(0, 5488.623046875), (1, 7272.40234375)]","[(0, 3211.784912109375), (1, 2468.78515625)]","[(0, 22924.2890625), (1, 24733.251953125)]","[(0, 10582.08984375), (1, 9811.3828125)]","[(0, 3347.91357421875), (1, 2847.548095703125)]","[(1, 114.0736083984375), (2, 130.81925142728366), (4, 150.41729736328125), (0, 164.53089396158853), (5, 177.17431640625), (3, 241.3715087890625)]","[(0, 2328.251708984375), (1, 2455.98095703125)]","[(4, 57.7547607421875), (1, 72.57576206752232), (5, 104.79127854567308), (3, 116.70956655649039), (2, 138.22820027669272), (0, 152.0898234049479)]","[(0, 2708.835205078125), (1, 2316.214111328125)]","[(1, 79.10634940011161), (4, 87.0356914813702), (2, 89.19970703125), (5, 106.62964884440105), (0, 187.07242838541666), (3, 236.50630326704547)]","[(0, 10033.46484375), (1, 7713.8916015625)]"
150,"[(0, 1289.14013671875), (1, 1456.4298095703125)]","[(0, 885.7612915039062), (1, 1759.8465576171875)]","[(0, 6704.96875), (1, 8067.58349609375)]","[(0, 3186.720703125), (1, 3248.033447265625)]","[(0, 3979.5849609375), (1, 3261.968017578125)]","[(0, 10342.79296875), (1, 8741.6591796875)]","[(0, 4681.0009765625), (1, 5079.419921875)]","[(0, 2989.042724609375), (1, 3526.13720703125)]","[(4, 120.81322428385417), (5, 124.10869489397321), (3, 134.1112060546875), (1, 140.36214671415442), (2, 148.71878051757812), (0, 177.73465169270833)]","[(0, 4359.3046875), (1, 3350.127197265625)]","[(1, 181.64915114182693), (4, 186.4600830078125), (2, 208.094482421875), (5, 236.93794389204547), (0, 396.45809659090907), (3, 448.169580078125)]","[(0, 3680.784912109375), (1, 3887.357177734375)]","[(1, 77.72885567801339), (2, 81.98376973470052), (5, 97.69951520647321), (0, 113.45425180288461), (4, 116.85076904296875), (3, 125.55658365885417)]","[(0, 2948.716552734375), (1, 2726.66455078125)]"
151,"[(0, 1468.7376708984375), (1, 1622.32861328125)]","[(0, 590.386474609375), (1, 928.5195922851562)]","[(0, 18008.466796875), (1, 15850.958984375)]","[(0, 5037.84423828125), (1, 6378.515625)]","[(0, 12686.197265625), (1, 7461.61572265625)]","[(0, 4368.8857421875), (1, 4033.512939453125)]","[(0, 11228.1953125), (1, 13693.966796875)]","[(0, 1997.302001953125), (1, 1424.7322998046875)]","[(1, 84.91773399939903), (4, 95.14394906850961), (2, 103.75067138671875), (0, 115.78408813476562), (5, 118.57787068684895), (3, 129.02144368489584)]","[(0, 1343.2200927734375), (1, 1472.3363037109375)]","[(1, 774.1306818181819), (4, 832.6677911931819), (2, 874.51611328125), (5, 965.4712890625), (0, 1230.35673828125), (3, 1329.16240234375)]","[(0, 2230.09765625), (1, 2065.19189453125)]","[(2, 85.89315091646634), (1, 95.58090645926339), (0, 251.3847859700521), (5, 252.40285422585228), (4, 275.8547770182292), (3, 892.36162109375)]","[(0, 1921.4912109375), (1, 1800.6912841796875)]"
152,"[(0, 2205.2412109375), (1, 3007.359619140625)]","[(0, 678.4136962890625), (1, 1275.7767333984375)]","[(0, 9114.748046875), (1, 6942.92236328125)]","[(0, 9428.12109375), (1, 8588.83984375)]","[(0, 10735.609375), (1, 6652.14306640625)]","[(0, 11461.318359375), (1, 12596.107421875)]","[(0, 7176.7646484375), (1, 11524.78125)]","[(0, 3585.68505859375), (1, 1751.864990234375)]","[(4, 145.81638881138392), (5, 165.01121168870193), (3, 182.1087928185096), (1, 206.11403111049108), (2, 241.27326847956732), (0, 267.0468186598558)]","[(0, 5176.13134765625), (1, 3648.83349609375)]","[(1, 241.53959517045453), (4, 288.77505770596593), (2, 296.03154296875), (0, 313.7901611328125), (5, 356.6688720703125), (3, 373.489990234375)]","[(0, 2093.7607421875), (1, 1628.8489990234375)]","[(1, 32.41806568818934), (2, 38.46060384114583), (0, 57.281978352864584), (5, 59.15841878255208), (4, 73.01007439108456), (3, 90.527734375)]","[(0, 1329.209716796875), (1, 1175.213134765625)]"
153,"[(0, 990.5908203125), (1, 1224.4302978515625)]","[(0, 1202.4522705078125), (1, 2614.56787109375)]","[(0, 6675.01416015625), (1, 5402.91650390625)]","[(0, 17053.5703125), (1, 14702.8486328125)]","[(0, 11287.3515625), (1, 9600.18359375)]","[(0, 23736.041015625), (1, 25356.22265625)]","[(0, 4934.7666015625), (1, 5687.708984375)]","[(0, 3751.137939453125), (1, 4360.2861328125)]","[(1, 135.53191266741072), (2, 142.6773399939904), (4, 173.84391276041666), (5, 186.62863991477272), (0, 247.0184122721354), (3, 383.66416015625)]","[(0, 1646.1644287109375), (1, 1336.431396484375)]","[(2, 255.74027506510416), (1, 284.8872821514423), (5, 659.5574840198864), (4, 693.1404622395834), (0, 768.1729403409091), (3, 2291.742578125)]","[(0, 1891.5784912109375), (1, 1401.5374755859375)]","[(1, 126.81097412109375), (4, 140.62985229492188), (2, 173.9971036044034), (0, 181.2758456143466), (5, 194.15101207386363), (3, 202.9387872869318)]","[(0, 13093.3076171875), (1, 9963.76953125)]"
154,"[(0, 1071.4007568359375), (1, 1314.6339111328125)]","[(0, 886.7827758789062), (1, 1655.928955078125)]","[(0, 1559.65380859375), (1, 1691.3541259765625)]","[(0, 9938.5166015625), (1, 9324.6005859375)]","[(0, 15744.84765625), (1, 9832.6181640625)]","[(0, 24788.15234375), (1, 22536.705078125)]","[(0, 8592.4365234375), (1, 10841.3671875)]","[(0, 2246.421875), (1, 2374.006103515625)]","[(4, 108.92684500558036), (5, 114.1667949969952), (3, 135.92371544471155), (1, 162.96613420758928), (2, 178.75987830528845), (0, 212.96880634014423)]","[(0, 5028.095703125), (1, 2556.413818359375)]","[(4, 124.07358961838942), (3, 155.74776204427084), (5, 247.8145197088068), (1, 357.3743341619318), (0, 517.026513671875), (2, 959.7680121527778)]","[(0, 3481.8837890625), (1, 3757.46826171875)]","[(1, 202.53849909855768), (2, 225.56669108072916), (0, 250.73832194010416), (5, 259.4207356770833), (3, 290.6122639973958), (4, 413.6543719951923)]","[(0, 3290.008056640625), (1, 2928.689453125)]"
155,"[(0, 1855.031982421875), (1, 2266.378173828125)]","[(0, 715.87109375), (1, 1121.60205078125)]","[(0, 27032.544921875), (1, 26255.26953125)]","[(0, 3293.822509765625), (1, 2951.600341796875)]","[(0, 10383.6103515625), (1, 6110.26708984375)]","[(0, 15863.509765625), (1, 14717.607421875)]","[(0, 12677.912109375), (1, 11024.240234375)]","[(0, 1226.45556640625), (1, 1214.1864013671875)]","[(4, 47.36072998046875), (3, 51.20304216657366), (5, 70.4732666015625), (1, 78.46738978794643), (0, 90.47725736177884), (2, 132.81187947591147)]","[(0, 3752.025390625), (1, 5127.39306640625)]","[(4, 72.3560791015625), (1, 91.430908203125), (0, 95.72111293247768), (3, 97.38291713169643), (2, 101.20273263113839), (5, 103.39713832310268)]","[(0, 4065.95458984375), (1, 4128.4599609375)]","[(3, 65.44923182896206), (1, 69.95485026041666), (0, 78.10331508091518), (5, 91.49264090401786), (2, 108.80366734095982), (4, 115.7800537109375)]","[(0, 3835.423583984375), (1, 3534.756591796875)]"
156,"[(0, 1462.708984375), (1, 1766.2156982421875)]","[(0, 479.5794982910156), (1, 458.4792175292969)]","[(0, 8401.2412109375), (1, 7273.67822265625)]","[(0, 7409.5810546875), (1, 7852.00341796875)]","[(0, 6832.15380859375), (1, 4973.5517578125)]","[(0, 16132.8515625), (1, 17643.18359375)]","[(0, 12295.9189453125), (1, 13488.2333984375)]","[(0, 1983.5714111328125), (1, 1451.3446044921875)]","[(4, 98.84470912388393), (3, 121.97259990985577), (5, 135.93262736002603), (1, 144.2718302408854), (0, 186.90758167613637), (2, 207.8467529296875)]","[(0, 2214.1826171875), (1, 1271.2320556640625)]","[(1, 63.8703848031851), (4, 64.15055629185268), (3, 112.2186787923177), (2, 113.77534623579545), (5, 116.73972574869792), (0, 122.3184481534091)]","[(0, 1408.923583984375), (1, 1257.8111572265625)]","[(4, 362.00247628348217), (1, 396.194580078125), (3, 495.8014573317308), (0, 541.9972922585227), (5, 577.310302734375), (2, 626.570556640625)]","[(0, 5608.18212890625), (1, 3970.0361328125)]"
157,"[(0, 897.6261596679688), (1, 1092.71826171875)]","[(0, 2239.445556640625), (1, 3232.557861328125)]","[(0, 10822.7626953125), (1, 10138.39453125)]","[(0, 11905.015625), (1, 9715.0986328125)]","[(0, 1966.9013671875), (1, 1416.41015625)]","[(0, 17705.296875), (1, 19673.38671875)]","[(0, 6742.5185546875), (1, 9377.3935546875)]","[(0, 3825.19189453125), (1, 2700.57861328125)]","[(4, 125.98350306919643), (3, 151.39739520733173), (1, 192.233154296875), (5, 205.54020182291666), (0, 239.7006170099432), (2, 309.3876220703125)]","[(0, 3718.2001953125), (1, 2295.053955078125)]","[(4, 101.97274076021634), (5, 106.25482177734375), (3, 131.492919921875), (1, 140.21285306490384), (2, 147.13902791341147), (0, 187.126953125)]","[(0, 1508.39208984375), (1, 1225.856201171875)]","[(1, 102.73541259765625), (4, 113.16872989430146), (2, 116.29050118582589), (5, 144.2384765625), (0, 205.51497977120536), (3, 238.14007161458332)]","[(0, 4715.40673828125), (1, 4330.8701171875)]"
158,"[(0, 1816.883544921875), (1, 2336.706787109375)]","[(0, 3368.48095703125), (1, 5013.23876953125)]","[(0, 24046.935546875), (1, 22622.861328125)]","[(0, 3481.432373046875), (1, 3290.450439453125)]","[(0, 9286.767578125), (1, 5003.70947265625)]","[(0, 10507.783203125), (1, 9937.53125)]","[(0, 7507.46142578125), (1, 9369.705078125)]","[(0, 2266.888427734375), (1, 1409.2205810546875)]","[(4, 99.94749098557692), (5, 103.51001993815105), (3, 131.09768676757812), (1, 132.40070049579327), (2, 140.48353068033853), (0, 181.20194498697916)]","[(0, 1895.5460205078125), (1, 1419.2489013671875)]","[(1, 360.38681640625), (2, 410.0809733072917), (4, 457.743896484375), (5, 530.1050347222222), (0, 815.6841362847222), (3, 1083.9635416666667)]","[(0, 3925.77880859375), (1, 3453.03857421875)]","[(1, 109.95926106770834), (2, 113.26821463448661), (4, 134.62627704326923), (5, 151.03121948242188), (0, 198.08154296875), (3, 300.102783203125)]","[(0, 13959.7421875), (1, 10992.734375)]"
159,"[(0, 1760.45751953125), (1, 2230.62841796875)]","[(0, 2724.95263671875), (1, 3851.797607421875)]","[(0, 5701.3564453125), (1, 4529.580078125)]","[(0, 2432.54150390625), (1, 2517.750244140625)]","[(0, 6286.30126953125), (1, 3422.554931640625)]","[(0, 11074.7900390625), (1, 10400.904296875)]","[(0, 12541.9267578125), (1, 10071.7744140625)]","[(0, 4536.6357421875), (1, 3494.3349609375)]","[(4, 50.52986145019531), (3, 52.542960030691965), (1, 68.01024672564338), (5, 70.92447335379464), (0, 82.56675618489584), (2, 106.2462646484375)]","[(0, 1761.229248046875), (1, 1244.6739501953125)]","[(2, 119.97623988560268), (5, 166.16060697115384), (4, 176.8887939453125), (1, 215.953369140625), (0, 242.61268028846155), (3, 363.8443603515625)]","[(0, 2879.92333984375), (1, 2671.854736328125)]","[(4, 210.78389115767047), (1, 271.1220703125), (5, 286.4275146484375), (3, 333.7562744140625), (2, 378.2678955078125), (0, 448.783740234375)]","[(0, 5534.12451171875), (1, 4682.943359375)]"
