,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
71,"[(0, 1933.8330078125), (1, 2317.48779296875)]","[(0, 591.244873046875), (1, 805.7149658203125)]","[(0, 5739.93896484375), (1, 4887.74755859375)]","[(0, 4515.14111328125), (1, 4384.93896484375)]","[(0, 6713.9716796875), (1, 4880.6298828125)]","[(0, 12544.03125), (1, 13498.6181640625)]","[(0, 3132.962158203125), (1, 3713.366455078125)]","[(0, 4731.849609375), (1, 4156.4970703125)]","[(1, 151.6602783203125), (4, 154.9088897705078), (5, 175.96658761160714), (2, 181.95072428385416), (3, 206.222216796875), (0, 223.91575270432693)]","[(0, 4082.5107421875), (1, 3896.718017578125)]","[(4, 116.21659029447116), (3, 158.86831665039062), (1, 203.07633463541666), (5, 227.54905007102272), (0, 332.7427867542614), (2, 469.92412109375)]","[(0, 1460.10693359375), (1, 1219.7880859375)]","[(4, 206.17333984375), (3, 253.04441139914772), (1, 278.1737467447917), (5, 290.0809215198864), (0, 359.9633123224432), (2, 404.14604048295456)]","[(0, 12388.0439453125), (1, 9455.7822265625)]"
72,"[(0, 1179.093505859375), (1, 1411.4559326171875)]","[(0, 414.11041259765625), (1, 387.96221923828125)]","[(0, 9151.015625), (1, 8345.1123046875)]","[(0, 12972.361328125), (1, 13678.056640625)]","[(0, 8675.14453125), (1, 5384.373046875)]","[(0, 10931.91015625), (1, 10038.537109375)]","[(0, 8950.01953125), (1, 10711.6787109375)]","[(0, 4717.86767578125), (1, 5503.09423828125)]","[(4, 114.838525390625), (3, 128.43802584134616), (1, 149.35438537597656), (0, 186.41230119977678), (5, 192.28718449519232), (2, 251.03867885044642)]","[(0, 3114.946533203125), (1, 1618.341064453125)]","[(4, 135.93311485877405), (3, 175.91217041015625), (1, 256.76519775390625), (5, 325.49795809659093), (0, 373.79860617897725), (2, 673.55068359375)]","[(0, 2839.8759765625), (1, 3132.651123046875)]","[(1, 34.524556477864586), (2, 35.858131408691406), (4, 43.39378187391493), (5, 46.58968734741211), (0, 65.52408599853516), (3, 85.1136474609375)]","[(0, 1039.33837890625), (1, 979.2891845703125)]"
73,"[(0, 977.5191650390625), (1, 1113.078125)]","[(0, 1120.9818115234375), (1, 2210.99560546875)]","[(0, 3634.10888671875), (1, 2705.333251953125)]","[(0, 5685.40966796875), (1, 6556.77294921875)]","[(0, 9678.8193359375), (1, 7550.25439453125)]","[(0, 6121.3720703125), (1, 5910.171875)]","[(0, 8120.31982421875), (1, 9301.9072265625)]","[(0, 3898.167724609375), (1, 2932.2470703125)]","[(1, 244.82755533854166), (4, 262.42364501953125), (2, 265.7125799005682), (5, 286.4013006036932), (0, 415.54825106534093), (3, 457.28666548295456)]","[(0, 5701.1064453125), (1, 6470.77490234375)]","[(1, 595.654296875), (4, 634.7513316761364), (2, 656.449951171875), (5, 705.015283203125), (0, 737.171044921875), (3, 767.982470703125)]","[(0, 2061.7119140625), (1, 1347.6982421875)]","[(4, 87.504248046875), (1, 119.24061802455357), (5, 151.49466646634616), (3, 163.62180739182693), (2, 210.92578125), (0, 241.62125651041666)]","[(0, 21772.443359375), (1, 18484.203125)]"
74,"[(0, 875.930419921875), (1, 999.2369995117188)]","[(0, 1773.382080078125), (1, 3906.664306640625)]","[(0, 15049.7666015625), (1, 13128.3798828125)]","[(0, 2742.48388671875), (1, 3237.957275390625)]","[(0, 10508.814453125), (1, 7573.013671875)]","[(0, 8439.9482421875), (1, 8946.197265625)]","[(0, 12144.4755859375), (1, 13397.8759765625)]","[(0, 7610.63330078125), (1, 3677.697021484375)]","[(4, 103.0731201171875), (1, 111.36498006184895), (3, 115.15585327148438), (0, 130.917724609375), (5, 198.640625), (2, 221.202783203125)]","[(0, 9789.5771484375), (1, 4760.97265625)]","[(2, 78.22766927083333), (1, 94.14408874511719), (4, 104.31005859375), (5, 109.29920372596153), (0, 149.86800711495536), (3, 278.03159586588544)]","[(0, 3348.667236328125), (1, 3080.9765625)]","[(3, 106.66268484933036), (1, 114.06190708705357), (4, 123.80721028645833), (0, 156.97598970853366), (5, 159.6878943810096), (2, 215.51338704427084)]","[(0, 3317.912109375), (1, 3026.991943359375)]"
75,"[(0, 811.3341064453125), (1, 915.55810546875)]","[(0, 1402.710205078125), (1, 2647.63623046875)]","[(0, 4126.802734375), (1, 3764.368896484375)]","[(0, 4985.228515625), (1, 5043.4013671875)]","[(0, 7270.18310546875), (1, 3943.482666015625)]","[(0, 16643.40625), (1, 18101.775390625)]","[(0, 5747.43212890625), (1, 5187.41796875)]","[(0, 5455.61474609375), (1, 4498.60205078125)]","[(1, 79.25034743088942), (4, 80.04664963942308), (5, 82.48974609375), (2, 82.72616577148438), (3, 123.81028238932292), (0, 125.93871053059895)]","[(0, 2768.405517578125), (1, 1882.3692626953125)]","[(4, 75.82921549479167), (3, 86.87441580636161), (0, 111.14378004807692), (1, 122.73082624162946), (5, 138.4973426231971), (2, 177.1797078450521)]","[(0, 1701.8160400390625), (1, 1327.7698974609375)]","[(4, 248.42775656960228), (5, 284.3451904296875), (1, 304.5642755681818), (2, 349.1533447265625), (3, 430.951953125), (0, 533.81220703125)]","[(0, 2300.41162109375), (1, 2258.286376953125)]"
76,"[(0, 1200.92919921875), (1, 1523.9669189453125)]","[(0, 914.2197265625), (1, 1420.3951416015625)]","[(0, 4979.13232421875), (1, 4770.32177734375)]","[(0, 3919.352294921875), (1, 3387.5654296875)]","[(0, 1686.6651611328125), (1, 1310.8743896484375)]","[(0, 20461.943359375), (1, 19131.06640625)]","[(0, 4807.61669921875), (1, 5293.1015625)]","[(0, 2057.9970703125), (1, 1625.192626953125)]","[(2, 72.61451212565105), (1, 78.37923959585336), (5, 88.20556640625), (4, 93.88526329627403), (0, 110.8032938639323), (3, 134.4599812825521)]","[(0, 3673.1298828125), (1, 3706.576904296875)]","[(4, 209.0555216471354), (3, 289.25881125710225), (5, 438.121875), (1, 587.4091352982955), (0, 863.84482421875), (2, 1331.1342230902778)]","[(0, 3019.060791015625), (1, 3147.54345703125)]","[(2, 32.56869724818638), (1, 33.90626220703125), (5, 44.49247859074519), (4, 58.74896240234375), (0, 62.5711669921875), (3, 92.58461507161458)]","[(0, 23556.3828125), (1, 19817.703125)]"
77,"[(0, 937.5578002929688), (1, 1083.4281005859375)]","[(0, 251.1604766845703), (1, 328.38623046875)]","[(0, 3502.619384765625), (1, 3527.859130859375)]","[(0, 3522.329345703125), (1, 4381.908203125)]","[(0, 10910.5380859375), (1, 6664.7607421875)]","[(0, 9103.3857421875), (1, 8129.00537109375)]","[(0, 11173.642578125), (1, 13001.5908203125)]","[(0, 1562.4130859375), (1, 1452.5784912109375)]","[(4, 162.94588216145834), (1, 186.49562290736608), (5, 207.41916725852272), (2, 222.93380033052884), (3, 226.123876953125), (0, 232.1798299153646)]","[(0, 1853.3388671875), (1, 2220.010986328125)]","[(4, 196.01761568509616), (3, 238.75140380859375), (1, 288.15716552734375), (5, 368.12868430397725), (0, 426.48854758522725), (2, 638.954150390625)]","[(0, 2437.93310546875), (1, 3048.801513671875)]","[(4, 91.78933481069711), (3, 117.3650614420573), (1, 128.34929402669272), (0, 175.93550248579547), (5, 249.68397105823863), (2, 364.316943359375)]","[(0, 18012.33203125), (1, 13399.5751953125)]"
78,"[(0, 1542.923828125), (1, 1739.2467041015625)]","[(0, 2112.48681640625), (1, 2866.416259765625)]","[(0, 14811.412109375), (1, 17105.08984375)]","[(0, 4619.380859375), (1, 4208.59033203125)]","[(0, 7573.57666015625), (1, 4687.76025390625)]","[(0, 10788.076171875), (1, 11959.4892578125)]","[(0, 10028.5283203125), (1, 11654.25)]","[(0, 3143.772705078125), (1, 3003.129150390625)]","[(2, 73.11958312988281), (1, 82.1520526592548), (5, 113.9340311686198), (4, 122.92061673677884), (0, 160.44725452769887), (3, 267.3775745738636)]","[(0, 5591.43408203125), (1, 5704.93017578125)]","[(4, 726.2677734375), (1, 763.275146484375), (5, 884.8806966145834), (2, 940.29296875), (3, 1053.7020399305557), (0, 1152.1028645833333)]","[(0, 1949.761474609375), (1, 1932.7000732421875)]","[(5, 201.7225896661932), (4, 228.5352986653646), (2, 233.3575772372159), (1, 257.6964111328125), (3, 330.79221413352275), (0, 381.7935901988636)]","[(0, 6778.52734375), (1, 6667.81201171875)]"
79,"[(0, 1252.310791015625), (1, 1593.686279296875)]","[(0, 3175.641357421875), (1, 4663.044921875)]","[(0, 8830.5263671875), (1, 9236.9775390625)]","[(0, 2830.086181640625), (1, 2191.547607421875)]","[(0, 3524.116943359375), (1, 2602.902099609375)]","[(0, 12534.44140625), (1, 13109.2373046875)]","[(0, 10051.2685546875), (1, 8931.44921875)]","[(0, 1267.765869140625), (1, 1160.838134765625)]","[(1, 92.3430908203125), (4, 94.13700358072917), (0, 165.0040564903846), (3, 167.87364783653845), (2, 171.66552734375), (5, 176.97785832331732)]","[(0, 5438.7109375), (1, 5411.13623046875)]","[(2, 318.640771484375), (1, 323.68612393465907), (4, 422.44211647727275), (5, 440.51923828125), (0, 489.392724609375), (3, 645.28173828125)]","[(0, 3354.020751953125), (1, 2989.601318359375)]","[(4, 136.83302659254807), (5, 158.16588338216147), (3, 180.31693522135416), (1, 186.24710787259616), (2, 227.6151326497396), (0, 267.74627685546875)]","[(0, 3299.081787109375), (1, 2887.23828125)]"
80,"[(0, 1448.9451904296875), (1, 1757.417236328125)]","[(0, 2700.351806640625), (1, 3448.84912109375)]","[(0, 17026.26953125), (1, 16004.8623046875)]","[(0, 14205.4697265625), (1, 14319.7099609375)]","[(0, 10187.6591796875), (1, 6428.33447265625)]","[(0, 12927.0986328125), (1, 12645.732421875)]","[(0, 9788.447265625), (1, 11153.009765625)]","[(0, 1445.84423828125), (1, 1766.8328857421875)]","[(2, 97.45144653320312), (1, 106.8914794921875), (5, 126.54429117838542), (4, 139.24767127403845), (0, 291.49911221590907), (3, 396.68576882102275)]","[(0, 2682.404296875), (1, 1400.6990966796875)]","[(4, 310.9971812855114), (5, 410.636865234375), (3, 431.604296875), (1, 488.7337535511364), (2, 662.71318359375), (0, 716.51796875)]","[(0, 2207.7685546875), (1, 2672.560791015625)]","[(2, 69.72779728816106), (1, 72.68395560128349), (4, 152.6491417518029), (5, 167.82710774739584), (0, 176.8902384440104), (3, 443.89426491477275)]","[(0, 3444.6875), (1, 3201.79052734375)]"
81,"[(0, 1107.631591796875), (1, 1362.1741943359375)]","[(0, 1454.7833251953125), (1, 1567.7100830078125)]","[(0, 24680.943359375), (1, 23474.9296875)]","[(0, 2463.26318359375), (1, 2543.961669921875)]","[(0, 6166.6943359375), (1, 3828.494873046875)]","[(0, 10216.1953125), (1, 9752.796875)]","[(0, 17616.955078125), (1, 17892.453125)]","[(0, 1473.071533203125), (1, 701.4467163085938)]","[(1, 93.4923095703125), (2, 106.67078653971355), (4, 107.76931326729911), (0, 112.46322631835938), (5, 126.45474008413461), (3, 133.44969764122595)]","[(0, 3300.327880859375), (1, 3243.152099609375)]","[(4, 75.74530436197917), (3, 85.21555873325893), (5, 124.76743727463942), (0, 137.27164713541666), (2, 178.29233620383522), (1, 178.908935546875)]","[(0, 2591.29833984375), (1, 1913.6851806640625)]","[(4, 167.458251953125), (3, 232.63532902644232), (1, 239.49369303385416), (5, 247.01595052083334), (0, 368.5020640980114), (2, 415.9689453125)]","[(0, 8232.75390625), (1, 6276.23095703125)]"
82,"[(0, 1148.027099609375), (1, 1416.192626953125)]","[(0, 372.7007751464844), (1, 349.8264465332031)]","[(0, 6314.16162109375), (1, 5286.0087890625)]","[(0, 14032.259765625), (1, 13688.2744140625)]","[(0, 3044.83251953125), (1, 2517.03466796875)]","[(0, 8283.6455078125), (1, 8750.0244140625)]","[(0, 15734.716796875), (1, 15536.236328125)]","[(0, 3455.19970703125), (1, 3687.766357421875)]","[(4, 201.32655962775735), (1, 219.38092447916668), (5, 257.61064453125), (3, 261.3298645019531), (0, 268.89017159598217), (2, 290.75063852163464)]","[(0, 3729.130615234375), (1, 2716.281494140625)]","[(4, 57.81576741536458), (3, 80.48147147042411), (5, 93.52712777944711), (0, 136.91302490234375), (1, 152.97491924579327), (2, 164.40988991477272)]","[(0, 2706.161376953125), (1, 2625.3154296875)]","[(1, 139.2260480608259), (2, 157.19149076021634), (4, 237.00587815504807), (5, 262.4789632161458), (0, 316.6438802083333), (3, 627.0487837357955)]","[(0, 3920.144775390625), (1, 3580.200927734375)]"
83,"[(0, 1015.4993286132812), (1, 1132.3502197265625)]","[(0, 968.2027587890625), (1, 1096.90771484375)]","[(0, 4988.27685546875), (1, 5016.47607421875)]","[(0, 3618.18408203125), (1, 4020.02587890625)]","[(0, 6812.8427734375), (1, 3732.7099609375)]","[(0, 11251.4013671875), (1, 12595.1103515625)]","[(0, 5179.41943359375), (1, 4373.5126953125)]","[(0, 2236.124755859375), (1, 2544.159423828125)]","[(4, 222.47984095982142), (5, 230.8958458533654), (1, 238.80010114397322), (3, 246.9310584435096), (2, 251.15283203125), (0, 269.8439378004808)]","[(0, 2752.540283203125), (1, 3755.74462890625)]","[(4, 328.9505859375), (5, 392.76532660590277), (1, 459.9498046875), (3, 490.4568684895833), (2, 576.7151692708334), (0, 717.7664930555555)]","[(0, 1770.22314453125), (1, 1187.7861328125)]","[(1, 122.479931640625), (2, 135.9190673828125), (4, 158.68793194110577), (5, 191.29252115885416), (0, 242.39436222956732), (3, 390.8650568181818)]","[(0, 2423.181640625), (1, 2111.935791015625)]"
84,"[(0, 1717.781005859375), (1, 2094.53369140625)]","[(0, 1345.0306396484375), (1, 1627.4593505859375)]","[(0, 27467.28125), (1, 24487.80078125)]","[(0, 4713.24462890625), (1, 6073.93798828125)]","[(0, 5053.8447265625), (1, 2698.992431640625)]","[(0, 13990.99609375), (1, 12379.978515625)]","[(0, 5169.66357421875), (1, 6122.791015625)]","[(0, 5469.62353515625), (1, 3832.958984375)]","[(2, 125.93815394810268), (1, 144.49903971354166), (5, 231.13423978365384), (4, 256.39285714285717), (0, 291.61202298677887), (3, 574.0299886067709)]","[(0, 8280.3203125), (1, 5023.490234375)]","[(3, 254.9676846590909), (5, 261.34572531960225), (4, 266.96502685546875), (0, 379.88676313920456), (2, 382.0911754261364), (1, 556.4225667317709)]","[(0, 8379.4609375), (1, 6373.724609375)]","[(1, 74.29031575520834), (4, 84.96912434895833), (2, 126.64481295072116), (0, 141.6514892578125), (5, 155.5291466346154), (3, 176.72932316706732)]","[(0, 3743.461669921875), (1, 3450.836181640625)]"
85,"[(0, 793.2359619140625), (1, 1046.0106201171875)]","[(0, 1088.2791748046875), (1, 1280.7283935546875)]","[(0, 17024.64453125), (1, 15379.8408203125)]","[(0, 21074.923828125), (1, 20365.515625)]","[(0, 2378.599609375), (1, 1653.5784912109375)]","[(0, 6555.93505859375), (1, 6088.50634765625)]","[(0, 10986.865234375), (1, 13878.794921875)]","[(0, 5365.857421875), (1, 4869.12841796875)]","[(2, 183.35318429129464), (1, 185.19588216145834), (5, 193.23531668526786), (4, 194.071044921875), (0, 259.7357177734375), (3, 270.9786900111607)]","[(0, 1544.544677734375), (1, 1445.573486328125)]","[(4, 75.78057861328125), (3, 86.7490985576923), (5, 155.4687703450521), (0, 183.7011515299479), (1, 268.4294621394231), (2, 341.3714488636364)]","[(0, 2162.746826171875), (1, 1752.0697021484375)]","[(4, 258.76040926846593), (5, 281.5951904296875), (1, 305.16845703125), (2, 331.0140380859375), (3, 393.6321044921875), (0, 460.90048828125)]","[(0, 10187.0185546875), (1, 7317.82568359375)]"
86,"[(0, 861.5759887695312), (1, 996.07861328125)]","[(0, 637.2474975585938), (1, 688.7354736328125)]","[(0, 3562.901123046875), (1, 3308.398193359375)]","[(0, 4148.64794921875), (1, 4598.3359375)]","[(0, 1718.66259765625), (1, 1265.4774169921875)]","[(0, 7854.12255859375), (1, 8699.162109375)]","[(0, 8780.3427734375), (1, 11113.501953125)]","[(0, 2024.489501953125), (1, 1467.1466064453125)]","[(1, 162.14188058035714), (2, 171.10736553485577), (4, 296.4873860677083), (5, 308.70796342329544), (0, 343.9956868489583), (3, 697.361328125)]","[(0, 8163.6005859375), (1, 11922.6953125)]","[(4, 54.17164306640625), (3, 62.102124895368306), (5, 100.65835336538461), (0, 105.21619669596355), (1, 114.57550518329327), (2, 147.9516934481534)]","[(0, 4023.33203125), (1, 2882.755126953125)]","[(2, 96.5337383563702), (1, 102.01340157645089), (4, 176.1132609049479), (5, 176.92678000710228), (0, 210.7850138346354), (3, 418.17607421875)]","[(0, 22387.013671875), (1, 16962.203125)]"
87,"[(0, 1500.1947021484375), (1, 1764.882080078125)]","[(0, 2250.76416015625), (1, 3239.411865234375)]","[(0, 13502.81640625), (1, 11085.7255859375)]","[(0, 4655.02490234375), (1, 3439.56640625)]","[(0, 7949.44140625), (1, 4442.10595703125)]","[(0, 11603.9990234375), (1, 11805.8046875)]","[(0, 7889.0302734375), (1, 7774.32470703125)]","[(0, 3765.403076171875), (1, 2361.444580078125)]","[(1, 53.61810980902778), (4, 55.933859432444855), (0, 80.98695373535156), (3, 83.26641438802083), (2, 89.47808074951172), (5, 93.72128092447916)]","[(0, 6758.85791015625), (1, 4804.25244140625)]","[(4, 122.22586763822116), (3, 128.63235473632812), (1, 223.9937744140625), (5, 239.57435191761363), (0, 258.95035067471593), (2, 522.332421875)]","[(0, 1308.5355224609375), (1, 1062.7178955078125)]","[(4, 106.47151402064732), (1, 145.94270207331732), (3, 163.79261192908655), (5, 190.44099934895834), (0, 201.16227213541666), (2, 264.54543235085225)]","[(0, 9190.6435546875), (1, 6855.13427734375)]"
88,"[(0, 1958.559814453125), (1, 2511.38330078125)]","[(0, 3295.802001953125), (1, 5224.04150390625)]","[(0, 5335.71484375), (1, 6744.396484375)]","[(0, 5970.9208984375), (1, 5420.9287109375)]","[(0, 12506.46484375), (1, 7332.3203125)]","[(0, 3992.0908203125), (1, 3702.206787109375)]","[(0, 10696.662109375), (1, 9745.8896484375)]","[(0, 3275.444091796875), (1, 4114.4873046875)]","[(4, 131.4936241736779), (1, 135.36177884615384), (5, 149.3665771484375), (2, 153.84342447916666), (3, 154.80418904622397), (0, 160.2307332356771)]","[(0, 7646.24462890625), (1, 4650.10400390625)]","[(4, 440.362548828125), (2, 455.56125710227275), (5, 496.0108753551136), (1, 592.1252034505209), (0, 629.72998046875), (3, 684.5348455255681)]","[(0, 4270.80322265625), (1, 3357.775146484375)]","[(1, 135.9376502403846), (2, 167.85824584960938), (4, 185.02984619140625), (5, 231.4700372869318), (0, 272.24760298295456), (3, 396.3419677734375)]","[(0, 3404.41943359375), (1, 2885.142333984375)]"
89,"[(0, 1304.9140625), (1, 1398.8974609375)]","[(0, 2695.50048828125), (1, 3803.551513671875)]","[(0, 10841.552734375), (1, 8574.869140625)]","[(0, 27775.10546875), (1, 25456.33984375)]","[(0, 9493.498046875), (1, 5425.376953125)]","[(0, 11006.7490234375), (1, 12155.5537109375)]","[(0, 14330.8037109375), (1, 14450.572265625)]","[(0, 4605.24365234375), (1, 2815.9599609375)]","[(2, 69.717919921875), (1, 70.32209777832031), (0, 111.50316510881696), (4, 122.23238118489583), (5, 125.20836530412946), (3, 222.71140700120193)]","[(0, 4323.40478515625), (1, 4221.61865234375)]","[(4, 88.16759236653645), (3, 118.21892755681819), (1, 161.3207452947443), (5, 177.12244873046876), (0, 233.180810546875), (2, 363.47309027777777)]","[(0, 2422.732177734375), (1, 2115.929443359375)]","[(1, 72.44242095947266), (2, 89.44844563802083), (0, 105.80830601283482), (5, 110.63906625600961), (3, 151.1598917643229), (4, 153.73003278459822)]","[(0, 3687.787353515625), (1, 3321.182373046875)]"
90,"[(0, 1301.7724609375), (1, 1589.75927734375)]","[(0, 1647.1710205078125), (1, 1936.857177734375)]","[(0, 26421.072265625), (1, 26646.865234375)]","[(0, 9281.5263671875), (1, 8314.44140625)]","[(0, 2192.140380859375), (1, 1673.4915771484375)]","[(0, 4442.16943359375), (1, 3838.34716796875)]","[(0, 25868.61328125), (1, 27695.09375)]","[(0, 1652.397705078125), (1, 995.2216796875)]","[(2, 50.40621744791667), (1, 51.28180694580078), (5, 63.891470772879465), (4, 68.27275390625), (0, 85.84640938895089), (3, 124.98644080528847)]","[(0, 12050.10546875), (1, 7144.38232421875)]","[(4, 57.88544464111328), (1, 63.94869456571691), (2, 79.90888671875), (5, 86.31631033761161), (0, 93.60047200520833), (3, 98.16168212890625)]","[(0, 981.2879638671875), (1, 789.0316162109375)]","[(1, 22.570558435776654), (3, 28.601860495174634), (0, 29.147172927856445), (4, 32.758812798394096), (5, 37.0262336730957), (2, 38.76981201171875)]","[(0, 16741.0546875), (1, 14728.826171875)]"
91,"[(0, 1012.6735229492188), (1, 1201.1541748046875)]","[(0, 379.23974609375), (1, 369.5943298339844)]","[(0, 29805.2734375), (1, 25657.16796875)]","[(0, 10394.767578125), (1, 10907.4375)]","[(0, 14790.986328125), (1, 8366.572265625)]","[(0, 1811.814697265625), (1, 1686.8790283203125)]","[(0, 5673.45068359375), (1, 4913.29248046875)]","[(0, 1779.361328125), (1, 1984.965087890625)]","[(1, 93.7960205078125), (4, 106.23480987548828), (2, 109.73624361478366), (5, 127.17040143694196), (0, 183.50349308894232), (3, 220.81607491629464)]","[(0, 2151.013916015625), (1, 1706.200439453125)]","[(2, 95.47848745492789), (1, 135.88970947265625), (4, 163.8819861778846), (5, 171.12774658203125), (0, 174.9298095703125), (3, 363.9908336292614)]","[(0, 2954.77880859375), (1, 2539.85888671875)]","[(1, 126.71146065848214), (2, 131.5616736778846), (4, 274.6986083984375), (5, 278.59452681107956), (0, 303.29388427734375), (3, 799.797900390625)]","[(0, 18878.8515625), (1, 16866.8046875)]"
92,"[(0, 1799.9127197265625), (1, 2204.3896484375)]","[(0, 2892.30908203125), (1, 3791.856689453125)]","[(0, 7009.6123046875), (1, 7287.474609375)]","[(0, 2303.87939453125), (1, 2212.781005859375)]","[(0, 10461.857421875), (1, 5948.11865234375)]","[(0, 3706.67578125), (1, 3924.712158203125)]","[(0, 7025.55419921875), (1, 8000.57275390625)]","[(0, 1994.6590576171875), (1, 2380.931640625)]","[(2, 48.30010986328125), (1, 48.58626195004112), (5, 66.78254968979779), (4, 71.12071397569444), (0, 77.98328354779412), (3, 116.97542572021484)]","[(0, 2225.33154296875), (1, 1864.0194091796875)]","[(2, 471.5534939236111), (1, 529.284423828125), (5, 730.251953125), (4, 762.997119140625), (0, 901.6272243923611), (3, 1327.278103298611)]","[(0, 1643.8529052734375), (1, 1788.052978515625)]","[(4, 156.1199951171875), (1, 169.5588711825284), (3, 216.8577392578125), (5, 223.9010986328125), (0, 232.23662109375), (2, 238.8398681640625)]","[(0, 3679.53173828125), (1, 3689.82080078125)]"
93,"[(0, 1045.774658203125), (1, 1359.0653076171875)]","[(0, 5019.13232421875), (1, 7512.56787109375)]","[(0, 1690.168212890625), (1, 1816.8897705078125)]","[(0, 3898.98193359375), (1, 2780.385986328125)]","[(0, 4607.8662109375), (1, 3903.513671875)]","[(0, 17631.9140625), (1, 19522.70703125)]","[(0, 6323.19482421875), (1, 9172.177734375)]","[(0, 4149.466796875), (1, 3803.75830078125)]","[(2, 65.69088745117188), (1, 68.61233723958334), (5, 81.71550641741071), (4, 83.99530436197917), (0, 148.93814791165866), (3, 190.6297325721154)]","[(0, 1298.233642578125), (1, 1079.652587890625)]","[(4, 70.09462076822916), (3, 91.20955113002232), (5, 103.17200646033653), (0, 136.9857177734375), (2, 151.86677042643228), (1, 152.60506766183036)]","[(0, 790.6970825195312), (1, 696.8700561523438)]","[(4, 323.64506392045456), (5, 396.3151611328125), (3, 420.47744140625), (1, 484.7306019176136), (2, 642.0578125), (0, 668.847216796875)]","[(0, 15277.1904296875), (1, 12885.8037109375)]"
94,"[(0, 1703.4259033203125), (1, 2153.211181640625)]","[(0, 3196.643798828125), (1, 4216.18701171875)]","[(0, 12612.4189453125), (1, 11764.0185546875)]","[(0, 7848.83642578125), (1, 8049.5771484375)]","[(0, 9432.4560546875), (1, 4775.08740234375)]","[(0, 12946.7900390625), (1, 12222.2646484375)]","[(0, 3908.93408203125), (1, 5850.4423828125)]","[(0, 2544.3984375), (1, 2260.15869140625)]","[(2, 50.3787841796875), (1, 55.95692661830357), (5, 59.67394550030048), (4, 66.53036063058036), (0, 93.00790640024039), (3, 111.06467848557692)]","[(0, 6315.42626953125), (1, 9959.6376953125)]","[(4, 348.85948768028845), (2, 353.080078125), (5, 375.7152506510417), (0, 385.4998372395833), (3, 400.9324951171875), (1, 454.8029221754808)]","[(0, 3020.88671875), (1, 2733.990478515625)]","[(1, 31.654828239889707), (3, 34.104620361328124), (0, 35.768985748291016), (5, 37.36005859375), (2, 38.570831298828125), (4, 59.64921188354492)]","[(0, 2310.567138671875), (1, 2159.333984375)]"
95,"[(0, 1212.3692626953125), (1, 1481.68505859375)]","[(0, 1543.847412109375), (1, 1763.642822265625)]","[(0, 2283.756103515625), (1, 2163.1708984375)]","[(0, 9864.1279296875), (1, 10094.1494140625)]","[(0, 7186.44873046875), (1, 3681.023681640625)]","[(0, 7101.30224609375), (1, 6584.31884765625)]","[(0, 4698.197265625), (1, 5779.87353515625)]","[(0, 3046.197509765625), (1, 2039.2122802734375)]","[(4, 98.88569192325367), (3, 107.8369873046875), (1, 123.94904242621527), (0, 150.4274139404297), (5, 164.101220703125), (2, 205.5955047607422)]","[(0, 11976.2216796875), (1, 9443.7431640625)]","[(1, 311.3004807692308), (2, 349.3638509114583), (0, 492.9889470880682), (4, 628.0889485677084), (5, 698.2524857954545), (3, 1152.5681640625)]","[(0, 1259.89599609375), (1, 1227.0341796875)]","[(1, 65.55996524586396), (2, 72.77476501464844), (5, 88.12733561197916), (4, 102.2441635131836), (0, 118.03225911458334), (3, 157.8145751953125)]","[(0, 2483.052734375), (1, 2188.65576171875)]"
96,"[(0, 1351.477783203125), (1, 1687.2265625)]","[(0, 441.00555419921875), (1, 401.552734375)]","[(0, 16922.810546875), (1, 17150.728515625)]","[(0, 3010.564697265625), (1, 2955.66943359375)]","[(0, 1825.7325439453125), (1, 1241.8485107421875)]","[(0, 12442.42578125), (1, 14037.0654296875)]","[(0, 3544.7216796875), (1, 4391.630859375)]","[(0, 1818.6588134765625), (1, 1359.172119140625)]","[(4, 118.46211460658482), (3, 127.52622633713942), (1, 201.93365009014423), (0, 215.39093017578125), (5, 238.33817545572916), (2, 415.0357776988636)]","[(0, 2360.93212890625), (1, 1126.56494140625)]","[(4, 126.1306660970052), (3, 203.32177734375), (1, 209.6708984375), (5, 245.92705078125), (0, 385.721240234375), (2, 400.72357855902777)]","[(0, 2030.22314453125), (1, 1933.201416015625)]","[(1, 123.95338657924107), (2, 127.1100604717548), (4, 197.83668870192307), (5, 220.72412109375), (0, 340.1955973307292), (3, 605.7047674005681)]","[(0, 4752.1865234375), (1, 4271.5078125)]"
