,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
54,"[(0, 680.50048828125), (1, 913.0826416015625)]","[(0, 797.4680786132812), (1, 841.1815185546875)]","[(0, 2351.994873046875), (1, 1609.723388671875)]","[(0, 1980.329833984375), (1, 2505.962158203125)]","[(0, 2965.26708984375), (1, 2270.229736328125)]","[(0, 3356.010986328125), (1, 3754.512939453125)]","[(0, 5637.13232421875), (1, 8938.095703125)]","[(0, 1542.4398193359375), (1, 1236.6861572265625)]","[(1, 79.48875843394886), (4, 84.08057750355114), (2, 90.43617553710938), (5, 95.25947265625), (0, 105.78128662109376), (3, 111.33997802734375)]","[(0, 990.2800903320312), (1, 936.6078491210938)]","[(4, 76.16684792258523), (1, 77.8833174272017), (5, 81.09028930664063), (2, 85.43572998046875), (3, 122.1975830078125), (0, 131.19656982421876)]","[(0, 217.70066833496094), (1, 193.84591674804688)]","[(1, 11.796603393554687), (4, 13.039394124348958), (2, 17.47125948392428), (0, 19.152691180889423), (5, 19.35104252741887), (3, 22.366196852463943)]","[(0, 705.1359252929688), (1, 723.3255615234375)]"
55,"[(0, 541.6596069335938), (1, 645.6834106445312)]","[(0, 299.9855651855469), (1, 393.3260803222656)]","[(0, 6086.1552734375), (1, 5124.97314453125)]","[(0, 1375.113037109375), (1, 1327.873779296875)]","[(0, 1678.1663818359375), (1, 889.692138671875)]","[(0, 4434.7451171875), (1, 4724.2158203125)]","[(0, 7141.70556640625), (1, 12444.5029296875)]","[(0, 1159.0135498046875), (1, 1112.0218505859375)]","[(4, 46.43915733924279), (1, 50.17442321777344), (3, 52.56700134277344), (0, 71.72693425958806), (5, 79.42412220348011), (2, 105.70858154296874)]","[(0, 640.9027709960938), (1, 492.0699157714844)]","[(5, 66.34302312677556), (4, 76.97154235839844), (1, 89.38333834134616), (2, 94.66952514648438), (0, 165.18595747514203), (3, 170.6395751953125)]","[(0, 585.4064331054688), (1, 545.3927001953125)]","[(4, 64.17165433443509), (1, 73.3827373798077), (5, 80.54414367675781), (3, 81.46653238932292), (2, 93.45480346679688), (0, 95.14706420898438)]","[(0, 1479.9339599609375), (1, 1401.07373046875)]"
56,"[(0, 433.52001953125), (1, 534.31640625)]","[(0, 453.1828918457031), (1, 651.3793334960938)]","[(0, 1870.739501953125), (1, 1667.0030517578125)]","[(0, 1068.4586181640625), (1, 1072.109130859375)]","[(0, 1220.6917724609375), (1, 663.0880126953125)]","[(0, 4166.0849609375), (1, 3836.26123046875)]","[(0, 959.2152709960938), (1, 909.08837890625)]","[(0, 302.9267272949219), (1, 282.3072204589844)]","[(1, 29.565287870519303), (2, 33.015114339192706), (4, 33.53332878561581), (5, 37.089599609375), (0, 41.24937744140625), (3, 45.176432291666664)]","[(0, 869.6200561523438), (1, 727.314697265625)]","[(3, 44.03517368861607), (4, 44.8775634765625), (0, 72.72870812049278), (5, 72.94667874849759), (1, 76.59993198939732), (2, 91.31278483072917)]","[(0, 690.6212158203125), (1, 883.0374755859375)]","[(4, 40.96770301231971), (1, 52.256072998046875), (5, 56.8056386311849), (2, 70.205078125), (3, 80.71858908913352), (0, 91.1683349609375)]","[(0, 1561.137451171875), (1, 1637.03955078125)]"
57,"[(0, 613.9788818359375), (1, 845.2408447265625)]","[(0, 496.3170166015625), (1, 483.1233825683594)]","[(0, 7297.46875), (1, 5176.88623046875)]","[(0, 3534.884521484375), (1, 3457.81689453125)]","[(0, 651.6281127929688), (1, 483.7005920410156)]","[(0, 1969.63720703125), (1, 1962.8509521484375)]","[(0, 358.1715087890625), (1, 376.6988525390625)]","[(0, 325.5672912597656), (1, 249.07571411132812)]","[(5, 49.11971811147836), (4, 49.13261195591518), (2, 54.131693522135414), (1, 55.44293212890625), (3, 63.50203959147135), (0, 74.38380650111607)]","[(0, 2557.628173828125), (1, 4156.33056640625)]","[(0, 62.53122225674716), (2, 69.6552401455966), (3, 74.11428555575284), (4, 82.63040669759114), (5, 86.14384876598011), (1, 113.46727498372395)]","[(0, 2528.419189453125), (1, 1406.3394775390625)]","[(5, 39.78321721003606), (3, 41.84669377253606), (4, 45.530308314732146), (1, 45.964141845703125), (2, 46.35393817608173), (0, 49.44219501201923)]","[(0, 919.3944091796875), (1, 961.951171875)]"
58,"[(0, 907.7282104492188), (1, 1250.333984375)]","[(0, 350.90972900390625), (1, 328.51904296875)]","[(0, 1827.2391357421875), (1, 1625.564697265625)]","[(0, 1327.0185546875), (1, 1574.8895263671875)]","[(0, 961.35009765625), (1, 754.9559326171875)]","[(0, 2788.990478515625), (1, 3100.986083984375)]","[(0, 4306.451171875), (1, 4684.96240234375)]","[(0, 587.4981689453125), (1, 557.3099365234375)]","[(5, 27.455036163330078), (4, 29.807175580193014), (2, 31.20515251159668), (1, 33.72289680032169), (3, 38.30952453613281), (0, 44.736568450927734)]","[(0, 885.68994140625), (1, 643.9280395507812)]","[(4, 70.90667114257812), (5, 82.0863037109375), (3, 86.67850748697917), (1, 121.97794189453126), (2, 148.23628743489584), (0, 167.18797471788196)]","[(0, 1156.8287353515625), (1, 732.6505126953125)]","[(3, 30.903028215680802), (4, 31.5544189453125), (1, 61.0728759765625), (5, 61.4703369140625), (0, 81.73743184407552), (2, 149.80116965553978)]","[(0, 719.2434692382812), (1, 741.74462890625)]"
59,"[(0, 799.389892578125), (1, 921.322265625)]","[(0, 557.2376708984375), (1, 664.7589111328125)]","[(0, 5565.63720703125), (1, 4067.14892578125)]","[(0, 2663.6943359375), (1, 2884.94677734375)]","[(0, 1863.359130859375), (1, 820.0969848632812)]","[(0, 4731.3486328125), (1, 4871.95263671875)]","[(0, 2903.227783203125), (1, 3497.89599609375)]","[(0, 1277.0177001953125), (1, 1552.4742431640625)]","[(4, 65.0302401455966), (3, 69.34429321289062), (1, 72.85622336647727), (5, 77.52835083007812), (0, 84.55782470703124), (2, 89.40128173828126)]","[(0, 340.96600341796875), (1, 383.4881896972656)]","[(3, 59.37548319498698), (4, 60.57200739933894), (0, 70.39843195134944), (1, 96.14110310872395), (5, 111.05149147727273), (2, 229.7278564453125)]","[(0, 929.6657104492188), (1, 656.556396484375)]","[(2, 18.05296912560096), (5, 20.791882601651277), (1, 22.867444719587052), (4, 29.273892720540363), (0, 46.162211100260414), (3, 66.1309326171875)]","[(0, 773.3421020507812), (1, 815.0313110351562)]"
60,"[(0, 300.2490234375), (1, 377.2766418457031)]","[(0, 876.7578735351562), (1, 1182.884033203125)]","[(0, 5932.6865234375), (1, 4430.53857421875)]","[(0, 1102.66845703125), (1, 860.131103515625)]","[(0, 1357.32373046875), (1, 678.1604614257812)]","[(0, 2560.5458984375), (1, 2456.272705078125)]","[(0, 4143.87548828125), (1, 3775.3955078125)]","[(0, 783.0787963867188), (1, 506.7742004394531)]","[(2, 95.59131969105114), (1, 100.9489034016927), (5, 101.90952370383523), (4, 106.57876586914062), (0, 125.87172629616477), (3, 131.7372381036932)]","[(0, 1501.922607421875), (1, 1127.0264892578125)]","[(2, 100.72925482855902), (1, 114.10169677734375), (0, 139.19070095486111), (5, 167.27162000868054), (4, 182.8457763671875), (3, 262.4834798177083)]","[(0, 677.3783569335938), (1, 587.3690185546875)]","[(4, 15.625577486478365), (3, 20.63534164428711), (1, 23.167452494303387), (0, 29.436168323863637), (5, 31.31856744939631), (2, 57.43410034179688)]","[(0, 3869.5439453125), (1, 5241.45263671875)]"
61,"[(0, 518.907958984375), (1, 536.3233032226562)]","[(0, 873.850341796875), (1, 886.75146484375)]","[(0, 5051.3291015625), (1, 4937.685546875)]","[(0, 2047.4454345703125), (1, 2474.18505859375)]","[(0, 1147.3988037109375), (1, 905.2388916015625)]","[(0, 1132.9892578125), (1, 1144.6326904296875)]","[(0, 2263.684326171875), (1, 2443.0185546875)]","[(0, 811.6471557617188), (1, 522.23876953125)]","[(3, 64.98027038574219), (4, 65.54219407301683), (0, 66.98166128305289), (1, 70.41117204938617), (5, 73.67774454752605), (2, 77.52329195462741)]","[(0, 1013.7528686523438), (1, 1157.699462890625)]","[(1, 23.535565185546876), (2, 26.772547795222355), (4, 42.35563557942708), (0, 51.41480900691106), (5, 52.94873985877404), (3, 114.19402606670673)]","[(0, 1897.43505859375), (1, 1677.17431640625)]","[(3, 48.86372375488281), (1, 51.18673001802885), (5, 52.6496327718099), (0, 66.95648193359375), (2, 73.1493631998698), (4, 76.4906005859375)]","[(0, 242.25425720214844), (1, 273.7192687988281)]"
62,"[(0, 441.7990417480469), (1, 540.9603271484375)]","[(0, 649.4263916015625), (1, 618.6412353515625)]","[(0, 3600.800537109375), (1, 4152.07177734375)]","[(0, 3656.932861328125), (1, 4191.79052734375)]","[(0, 1448.8477783203125), (1, 1247.6617431640625)]","[(0, 4226.27880859375), (1, 4300.458984375)]","[(0, 3306.783447265625), (1, 3044.61474609375)]","[(0, 272.3770446777344), (1, 250.74415588378906)]","[(4, 38.58970642089844), (3, 46.66708577473958), (5, 53.25736345563616), (1, 57.487984793526785), (0, 62.36384934645433), (2, 96.76465861002605)]","[(0, 758.7659301757812), (1, 423.4691162109375)]","[(1, 80.2129960493608), (2, 80.36923828125), (4, 109.42554820667614), (5, 112.0317138671875), (0, 121.17618408203126), (3, 190.07938232421876)]","[(0, 1156.1724853515625), (1, 795.3001098632812)]","[(3, 37.80823567708333), (4, 46.10305404663086), (0, 59.886117117745535), (5, 60.99015154157366), (1, 67.63748779296876), (2, 131.05119441105768)]","[(0, 1256.5810546875), (1, 1216.0845947265625)]"
63,"[(0, 715.3753051757812), (1, 863.6799926757812)]","[(0, 210.65609741210938), (1, 175.69764709472656)]","[(0, 2304.450439453125), (1, 1899.79345703125)]","[(0, 1253.3951416015625), (1, 1489.1776123046875)]","[(0, 3665.49072265625), (1, 1915.42236328125)]","[(0, 1949.8525390625), (1, 2084.343017578125)]","[(0, 1410.0897216796875), (1, 1561.9237060546875)]","[(0, 740.7425537109375), (1, 742.62158203125)]","[(1, 31.36692911783854), (4, 35.482625325520836), (2, 48.30707256610577), (5, 56.94920466496394), (0, 69.71595646784856), (3, 77.67981896033653)]","[(0, 349.5771484375), (1, 156.3036651611328)]","[(5, 68.2928133877841), (2, 70.07286487926136), (4, 83.68942260742188), (3, 90.10195090553977), (0, 90.2341641512784), (1, 99.92007446289062)]","[(0, 2430.703857421875), (1, 1331.7232666015625)]","[(3, 39.48310089111328), (4, 54.36771168428309), (1, 68.0487548828125), (5, 69.54402669270833), (0, 74.50080217633929), (2, 123.01836688701923)]","[(0, 2303.832275390625), (1, 2351.26611328125)]"
64,"[(0, 582.8756103515625), (1, 595.1917114257812)]","[(0, 281.95068359375), (1, 341.5409240722656)]","[(0, 3211.956298828125), (1, 2481.53662109375)]","[(0, 2081.80224609375), (1, 2249.86083984375)]","[(0, 2959.591064453125), (1, 1621.7701416015625)]","[(0, 1534.7305908203125), (1, 1424.56591796875)]","[(0, 7848.93408203125), (1, 8714.6650390625)]","[(0, 423.0224609375), (1, 397.6875915527344)]","[(5, 23.78429706280048), (4, 29.499605451311385), (2, 31.99266639122596), (3, 37.20920973557692), (1, 40.354701450892854), (0, 50.58874042217548)]","[(0, 958.9395141601562), (1, 511.8825988769531)]","[(4, 16.806583404541016), (2, 20.00607706705729), (5, 21.912889753069198), (0, 22.271881103515625), (3, 25.671480451311385), (1, 26.73410752240349)]","[(0, 1888.9403076171875), (1, 1063.6527099609375)]","[(5, 43.90960693359375), (4, 47.50700495793269), (1, 49.70143345424107), (2, 51.57237361027644), (0, 93.9966532389323), (3, 96.34559215198864)]","[(0, 3530.50830078125), (1, 3678.861572265625)]"
65,"[(0, 741.4984741210938), (1, 816.99169921875)]","[(0, 443.3857116699219), (1, 600.2312622070312)]","[(0, 2106.4033203125), (1, 1805.67724609375)]","[(0, 1620.338623046875), (1, 2363.154541015625)]","[(0, 1898.166259765625), (1, 1439.8525390625)]","[(0, 1180.4627685546875), (1, 1172.1126708984375)]","[(0, 4970.9296875), (1, 6521.9482421875)]","[(0, 1030.24365234375), (1, 918.1243896484375)]","[(1, 15.936695098876953), (2, 17.19599609375), (4, 18.148743765694753), (5, 19.58155470628005), (0, 24.090645926339285), (3, 27.711591084798176)]","[(0, 1018.1272583007812), (1, 779.1975708007812)]","[(4, 33.099740164620535), (1, 44.090983072916664), (3, 44.70279634915865), (5, 50.75373840332031), (2, 79.32197265625), (0, 88.12896728515625)]","[(0, 868.410888671875), (1, 492.8563232421875)]","[(2, 39.675927734375), (1, 41.888771057128906), (0, 50.52939714704241), (5, 51.22884897085336), (4, 62.920933314732146), (3, 70.89872233072917)]","[(0, 1488.5797119140625), (1, 1516.0599365234375)]"
66,"[(0, 700.5996704101562), (1, 897.0707397460938)]","[(0, 317.5763854980469), (1, 421.9072570800781)]","[(0, 5632.0810546875), (1, 5165.6962890625)]","[(0, 1946.2437744140625), (1, 2572.4189453125)]","[(0, 1408.1988525390625), (1, 1121.81982421875)]","[(0, 3727.5341796875), (1, 4073.50732421875)]","[(0, 1146.6265869140625), (1, 1116.0361328125)]","[(0, 2061.66748046875), (1, 1767.6151123046875)]","[(4, 58.21595646784856), (3, 60.72527567545573), (5, 66.00331115722656), (1, 89.99727689302884), (0, 99.8446756998698), (2, 104.29849243164062)]","[(0, 2343.151611328125), (1, 963.6181640625)]","[(2, 57.61473670372596), (1, 60.02345929827009), (5, 61.51417032877604), (4, 67.4244854266827), (0, 100.59169514973958), (3, 117.72227894176136)]","[(0, 502.1260070800781), (1, 651.382080078125)]","[(2, 9.96571756998698), (1, 10.82012939453125), (5, 16.41297585623605), (0, 16.51723916190011), (4, 28.90788370768229), (3, 37.60390061598558)]","[(0, 1919.8702392578125), (1, 2095.287841796875)]"
67,"[(0, 665.52392578125), (1, 852.7284545898438)]","[(0, 249.96795654296875), (1, 305.7958068847656)]","[(0, 3362.3701171875), (1, 2855.147216796875)]","[(0, 1397.015625), (1, 1206.3656005859375)]","[(0, 967.2868041992188), (1, 498.0383605957031)]","[(0, 927.0013427734375), (1, 1043.989990234375)]","[(0, 2897.506591796875), (1, 3027.742431640625)]","[(0, 643.3489379882812), (1, 571.42138671875)]","[(2, 15.385069783528646), (5, 17.558365885416666), (1, 18.045522689819336), (4, 20.627796173095703), (0, 25.91677449544271), (3, 29.892108154296874)]","[(0, 1032.8638916015625), (1, 635.54296875)]","[(1, 106.14341227213542), (4, 133.30325753348214), (2, 137.8303466796875), (0, 144.35523570667613), (5, 182.6482137044271), (3, 197.85896183894232)]","[(0, 664.218994140625), (1, 564.0321044921875)]","[(1, 16.980159983915442), (4, 21.246686935424805), (3, 21.47235107421875), (5, 21.987056187220983), (0, 24.32363077799479), (2, 28.30501912434896)]","[(0, 1007.8114624023438), (1, 1084.0870361328125)]"
68,"[(0, 796.7987060546875), (1, 1006.8042602539062)]","[(0, 156.37472534179688), (1, 126.26480102539062)]","[(0, 1760.9075927734375), (1, 1752.9019775390625)]","[(0, 997.3204956054688), (1, 989.5065307617188)]","[(0, 3080.568359375), (1, 1941.1915283203125)]","[(0, 1434.559814453125), (1, 1286.8260498046875)]","[(0, 865.494384765625), (1, 992.5123901367188)]","[(0, 457.7609558105469), (1, 514.12109375)]","[(1, 85.92645263671875), (2, 97.38585815429687), (4, 116.85071910511364), (0, 125.0839111328125), (5, 131.46138916015624), (3, 180.34771728515625)]","[(0, 351.7726745605469), (1, 318.5380554199219)]","[(2, 26.50994655064174), (5, 29.645948137555802), (1, 34.28260091145833), (4, 39.17444661458333), (0, 40.83455548967634), (3, 47.54587663922991)]","[(0, 912.4854125976562), (1, 1059.001953125)]","[(2, 78.76270000751202), (1, 82.21915980747768), (0, 98.11884014423077), (5, 123.23160494290866), (3, 153.1398644080529), (4, 186.60538155691964)]","[(0, 2782.2666015625), (1, 2819.270263671875)]"
69,"[(0, 1073.0645751953125), (1, 1386.4593505859375)]","[(0, 204.4752655029297), (1, 230.2549285888672)]","[(0, 3011.641845703125), (1, 2507.97607421875)]","[(0, 1560.201904296875), (1, 1771.676513671875)]","[(0, 3098.695068359375), (1, 1953.3255615234375)]","[(0, 3536.40869140625), (1, 3173.52197265625)]","[(0, 1981.853515625), (1, 2479.345947265625)]","[(0, 451.6163330078125), (1, 599.3943481445312)]","[(4, 11.71156150416324), (1, 12.853364562988281), (3, 16.640167236328125), (5, 17.74793737074908), (2, 20.187489827473957), (0, 21.68537055121528)]","[(0, 817.53955078125), (1, 771.506103515625)]","[(2, 68.18218994140625), (1, 78.14828055245536), (5, 141.02900834517047), (0, 148.2528076171875), (4, 161.81387329101562), (3, 381.5315185546875)]","[(0, 855.756591796875), (1, 1136.124267578125)]","[(1, 25.539581298828125), (2, 27.17491971529447), (5, 41.80562244762074), (4, 44.8830820719401), (0, 55.524444580078125), (3, 111.28509521484375)]","[(0, 1046.19921875), (1, 1295.4693603515625)]"
70,"[(0, 611.3073120117188), (1, 886.8335571289062)]","[(0, 243.11892700195312), (1, 304.5854797363281)]","[(0, 7727.52001953125), (1, 6094.716796875)]","[(0, 3726.769775390625), (1, 5010.21337890625)]","[(0, 1803.050537109375), (1, 1314.1776123046875)]","[(0, 3639.32861328125), (1, 3744.78271484375)]","[(0, 1827.5372314453125), (1, 1652.9012451171875)]","[(0, 366.7966613769531), (1, 200.7966766357422)]","[(2, 28.854751586914062), (5, 30.73746541341146), (1, 36.15756764131434), (0, 37.52250569661458), (4, 43.87971496582031), (3, 60.18174525669643)]","[(0, 883.2509765625), (1, 1225.4326171875)]","[(4, 64.8091532389323), (3, 74.28617165305398), (0, 122.20596923828126), (1, 132.94931862571022), (5, 142.6814697265625), (2, 242.91048177083334)]","[(0, 759.2914428710938), (1, 780.3056030273438)]","[(4, 114.99365234375), (3, 118.61571155894886), (5, 127.27434747869319), (1, 160.62661743164062), (0, 176.992431640625), (2, 182.5026522549716)]","[(0, 1041.6602783203125), (1, 1018.8848876953125)]"
71,"[(0, 673.6865234375), (1, 852.0054321289062)]","[(0, 282.42059326171875), (1, 336.48126220703125)]","[(0, 1433.789794921875), (1, 1405.0169677734375)]","[(0, 1605.484375), (1, 1625.97314453125)]","[(0, 1609.74951171875), (1, 1173.539306640625)]","[(0, 2115.318115234375), (1, 2277.552978515625)]","[(0, 777.7183227539062), (1, 856.8170166015625)]","[(0, 986.8027954101562), (1, 1256.2144775390625)]","[(1, 48.90954153878348), (4, 62.4674072265625), (2, 62.8296864827474), (5, 73.82912772042411), (0, 90.83016263521634), (3, 92.38290201822916)]","[(0, 816.4518432617188), (1, 931.0062866210938)]","[(4, 45.65811861478365), (3, 47.43859354654948), (1, 54.97929382324219), (5, 71.86836381392045), (0, 84.9115323153409), (2, 111.79227294921876)]","[(0, 480.6468505859375), (1, 388.4822082519531)]","[(4, 62.28178914388021), (3, 79.18924782492898), (1, 93.03246053059895), (5, 96.6892977627841), (0, 123.1256436434659), (2, 134.21995960582387)]","[(0, 1638.8515625), (1, 1747.6573486328125)]"
72,"[(0, 543.3187255859375), (1, 634.9656372070312)]","[(0, 195.74160766601562), (1, 160.35333251953125)]","[(0, 2617.176025390625), (1, 2724.700439453125)]","[(0, 2775.912353515625), (1, 3138.446533203125)]","[(0, 2425.978271484375), (1, 1468.203369140625)]","[(0, 3100.048828125), (1, 2958.8125)]","[(0, 7472.58251953125), (1, 9157.0478515625)]","[(0, 1360.470947265625), (1, 1563.1768798828125)]","[(4, 38.173421223958336), (3, 51.07442533052885), (5, 61.17485633263221), (0, 64.34834507533482), (1, 74.90718841552734), (2, 103.72172328404018)]","[(0, 774.0977172851562), (1, 703.7630615234375)]","[(4, 59.83729905348558), (3, 65.25267537434895), (1, 87.75550333658855), (0, 100.61112837357955), (5, 119.23974609375), (2, 223.1580810546875)]","[(0, 970.2635498046875), (1, 1073.4990234375)]","[(2, 15.656675338745117), (1, 16.090994940863716), (4, 20.86416456434462), (5, 21.41747283935547), (0, 25.575279235839844), (3, 36.10469436645508)]","[(0, 309.44305419921875), (1, 343.31842041015625)]"
73,"[(0, 521.179931640625), (1, 593.8389892578125)]","[(0, 400.1060791015625), (1, 655.1978149414062)]","[(0, 936.43994140625), (1, 616.250244140625)]","[(0, 1196.4599609375), (1, 1487.7366943359375)]","[(0, 2065.39697265625), (1, 1784.549560546875)]","[(0, 2758.242431640625), (1, 2686.657958984375)]","[(0, 3435.33447265625), (1, 4160.41552734375)]","[(0, 1338.414794921875), (1, 1103.1029052734375)]","[(1, 89.27002970377605), (2, 90.29712468927556), (4, 90.9177754720052), (5, 92.22163529829545), (3, 120.53864080255681), (0, 122.15424138849431)]","[(0, 1949.70654296875), (1, 1881.9322509765625)]","[(0, 154.4922607421875), (1, 158.87680886008522), (3, 159.5090576171875), (4, 164.0836181640625), (2, 165.4099609375), (5, 167.860009765625)]","[(0, 609.5949096679688), (1, 560.8697509765625)]","[(4, 31.185504150390624), (1, 39.051417759486604), (3, 48.57538311298077), (5, 50.71165583683894), (0, 64.01596069335938), (2, 64.55753072102864)]","[(0, 2731.472900390625), (1, 3744.364990234375)]"
74,"[(0, 432.0954284667969), (1, 541.7339477539062)]","[(0, 600.0484008789062), (1, 1090.92529296875)]","[(0, 5773.10302734375), (1, 4761.58154296875)]","[(0, 938.59912109375), (1, 1062.97998046875)]","[(0, 1907.26904296875), (1, 1568.958984375)]","[(0, 1908.7564697265625), (1, 2094.84814453125)]","[(0, 5152.47119140625), (1, 5002.802734375)]","[(0, 2271.169677734375), (1, 1280.8017578125)]","[(4, 46.27787428635817), (3, 48.597198486328125), (1, 53.741180419921875), (0, 59.42068758877841), (5, 91.7077803178267), (2, 112.64107666015624)]","[(0, 2537.834716796875), (1, 1219.5694580078125)]","[(2, 29.49629109700521), (4, 41.74871826171875), (5, 41.96882981520433), (1, 42.09868621826172), (0, 51.7882080078125), (3, 89.4149678548177)]","[(0, 911.6868896484375), (1, 763.8296508789062)]","[(1, 30.100557599748885), (3, 31.378097534179688), (4, 34.709065755208336), (5, 49.76526817908654), (0, 50.16110464242789), (2, 63.941497802734375)]","[(0, 1135.98779296875), (1, 1131.3043212890625)]"
75,"[(0, 609.4390869140625), (1, 634.8890380859375)]","[(0, 543.945068359375), (1, 797.57080078125)]","[(0, 987.7791748046875), (1, 766.6331176757812)]","[(0, 1485.23388671875), (1, 1343.4339599609375)]","[(0, 1467.9703369140625), (1, 742.3602905273438)]","[(0, 3733.621337890625), (1, 4144.42041015625)]","[(0, 1091.7896728515625), (1, 1054.63037109375)]","[(0, 1239.39111328125), (1, 1225.703125)]","[(1, 27.61310283954327), (2, 28.985801696777344), (4, 30.906470665564903), (5, 32.48150889078776), (0, 37.79662577311198), (3, 41.33307647705078)]","[(0, 983.4544677734375), (1, 598.9832153320312)]","[(4, 33.60347290039063), (3, 35.86224365234375), (0, 44.50972806490385), (1, 52.74458530970982), (5, 60.50515512319711), (2, 65.05210367838542)]","[(0, 534.3475341796875), (1, 476.3636779785156)]","[(4, 82.6778231534091), (1, 93.95525568181819), (5, 95.53991088867187), (2, 101.49755249023437), (3, 155.81046142578126), (0, 173.74140625)]","[(0, 998.9834594726562), (1, 1044.103515625)]"
76,"[(0, 514.73583984375), (1, 641.7526245117188)]","[(0, 375.56768798828125), (1, 467.2578125)]","[(0, 1248.3763427734375), (1, 1087.0303955078125)]","[(0, 821.819091796875), (1, 890.242919921875)]","[(0, 417.5238952636719), (1, 328.4090881347656)]","[(0, 5640.72412109375), (1, 5224.265625)]","[(0, 811.4761352539062), (1, 891.540283203125)]","[(0, 943.5023803710938), (1, 558.909423828125)]","[(2, 30.928756713867188), (1, 31.57183368389423), (0, 35.44620005289713), (4, 40.83027062049279), (5, 41.27452087402344), (3, 46.84329732259115)]","[(0, 1160.842041015625), (1, 1215.365234375)]","[(4, 85.79850260416667), (3, 107.6680575284091), (5, 177.6910888671875), (0, 199.9809326171875), (1, 209.89708362926137), (2, 434.15869140625)]","[(0, 1324.2935791015625), (1, 792.4931030273438)]","[(2, 12.757855006626674), (1, 13.929613240559895), (5, 19.216388408954327), (0, 22.231119009164665), (4, 28.224602835518972), (3, 33.92582702636719)]","[(0, 2267.296875), (1, 2954.3955078125)]"
77,"[(0, 408.2430725097656), (1, 469.4624938964844)]","[(0, 106.6929702758789), (1, 115.08157348632812)]","[(0, 1598.0565185546875), (1, 1148.0299072265625)]","[(0, 1294.072265625), (1, 1304.619873046875)]","[(0, 2235.79736328125), (1, 1182.7305908203125)]","[(0, 2341.4091796875), (1, 2173.7392578125)]","[(0, 4393.365234375), (1, 6258.22314453125)]","[(0, 539.428955078125), (1, 544.6876220703125)]","[(4, 53.412638346354164), (5, 56.49095569957387), (1, 64.35880824497768), (2, 68.31861760066106), (3, 70.35896606445313), (0, 93.340576171875)]","[(0, 673.8921508789062), (1, 603.7798461914062)]","[(3, 86.90388997395833), (1, 87.52452596028645), (4, 87.93629807692308), (0, 113.30443226207386), (5, 153.3748113458807), (2, 196.40887451171875)]","[(0, 956.888671875), (1, 856.0349731445312)]","[(4, 27.450103759765625), (3, 32.444112141927086), (1, 47.30689493815104), (5, 53.36328125), (0, 53.95993319424716), (2, 127.30355224609374)]","[(0, 2100.052001953125), (1, 2271.33740234375)]"
78,"[(0, 633.18505859375), (1, 770.0553588867188)]","[(0, 576.4525756835938), (1, 695.381591796875)]","[(0, 5582.29150390625), (1, 3406.400390625)]","[(0, 1216.832275390625), (1, 1214.107177734375)]","[(0, 1800.4241943359375), (1, 993.5948486328125)]","[(0, 2665.81884765625), (1, 2991.021728515625)]","[(0, 4462.767578125), (1, 6781.70166015625)]","[(0, 727.3896484375), (1, 1038.7110595703125)]","[(2, 24.714800516764324), (1, 33.04603694035457), (5, 37.82207997639974), (4, 46.9569326547476), (0, 54.56096302379262), (3, 79.8865633877841)]","[(0, 1788.7923583984375), (1, 1850.0638427734375)]","[(1, 243.448193359375), (2, 256.9278157552083), (4, 260.393115234375), (0, 263.8081325954861), (3, 273.910400390625), (5, 276.4592013888889)]","[(0, 642.6305541992188), (1, 665.5841674804688)]","[(2, 60.3357100053267), (5, 62.45136052911932), (1, 69.38695780436198), (4, 71.33515930175781), (3, 99.631103515625), (0, 100.94482421875)]","[(0, 1362.6829833984375), (1, 1355.72412109375)]"
79,"[(0, 502.43206787109375), (1, 641.998046875)]","[(0, 817.826171875), (1, 1093.6123046875)]","[(0, 2032.716552734375), (1, 2035.8856201171875)]","[(0, 992.4758911132812), (1, 791.8467407226562)]","[(0, 1118.153076171875), (1, 898.2679443359375)]","[(0, 4213.80712890625), (1, 4469.599609375)]","[(0, 1776.195068359375), (1, 1772.19677734375)]","[(0, 506.6951904296875), (1, 349.52197265625)]","[(4, 30.24068806966146), (1, 32.85499064127604), (5, 52.37672776442308), (3, 52.87645545372596), (2, 57.61756310096154), (0, 58.18620887169471)]","[(0, 1255.4306640625), (1, 1011.52587890625)]","[(1, 96.42262961647727), (2, 108.64954833984375), (0, 124.07723388671874), (4, 137.9800692471591), (5, 157.49683837890626), (3, 196.00096435546874)]","[(0, 1034.0185546875), (1, 1133.2939453125)]","[(4, 62.1767812875601), (5, 68.92545572916667), (1, 83.22550142728366), (3, 87.06134033203125), (2, 95.98631795247395), (0, 122.63871256510417)]","[(0, 1044.5257568359375), (1, 1071.197021484375)]"
