,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
58,"[(0, 8.805848621186756), (1, 8.831924438476562)]","[(0, 8.244284196333451), (1, 8.103265380859375)]","[(0, 7.572096930609809), (1, 7.585211012098524)]","[(0, 7.636345757378472), (1, 7.690034654405382)]","[(0, 7.633287048339843), (1, 7.619898986816406)]","[(0, 7.983325958251953), (1, 8.041371663411459)]","[(0, 8.559727478027344), (1, 8.429078674316406)]","[(0, 7.374354553222656), (1, 7.5383453369140625)]","[(0, 7.426194667816162), (2, 7.501905918121338), (3, 7.511861801147461), (1, 7.536336562212775), (5, 7.599908828735352), (4, 7.633463242474725)]","[(0, 7.378335680280413), (1, 7.50600081223708)]","[(0, 6.540113661024305), (2, 6.648213280571832), (3, 6.722019619411892), (1, 6.768677520751953), (5, 6.7874501546223955), (4, 6.8907928466796875)]","[(0, 7.024450937906901), (1, 7.2948964436848955)]","[(2, 7.35501445423473), (0, 7.388474146525065), (1, 7.524737431452825), (5, 7.721251267653245), (3, 7.754146575927734), (4, 7.872260538736979)]","[(0, 7.299214935302734), (1, 7.304830932617188)]"
59,"[(0, 8.709761186079545), (1, 8.70069812593006)]","[(0, 8.474771118164062), (1, 8.339121891902042)]","[(0, 7.961146354675293), (1, 8.021951675415039)]","[(0, 7.784867286682129), (1, 7.766167640686035)]","[(0, 7.402671813964844), (1, 6.992685106065538)]","[(0, 7.852259826660156), (1, 7.831676483154297)]","[(0, 7.943737453884548), (1, 7.852485656738281)]","[(0, 8.129746437072754), (1, 7.993123531341553)]","[(5, 7.114630889892578), (4, 7.1301137750799), (3, 7.134172058105468), (1, 7.167928522283381), (0, 7.179592895507812), (2, 7.179951477050781)]","[(0, 7.078227361043294), (1, 7.037559509277344)]","[(5, 7.224490079012784), (3, 7.235545476277669), (0, 7.298675537109375), (4, 7.3479144756610575), (1, 7.4562333424886065), (2, 7.504801940917969)]","[(0, 7.50536880493164), (1, 7.655599975585938)]","[(5, 7.270101373845881), (2, 7.3872833251953125), (0, 7.404319763183594), (3, 7.4299461364746096), (4, 7.6138661702473955), (1, 7.7047527858189175)]","[(0, 7.495114135742187), (1, 7.309824371337891)]"
60,"[(0, 8.595392400568182), (1, 8.559940156482515)]","[(0, 8.648472086588542), (1, 8.512351989746094)]","[(0, 7.770962715148926), (1, 7.732712268829346)]","[(0, 7.420268249511719), (1, 7.416688537597656)]","[(0, 7.5894927978515625), (1, 7.141079372829861)]","[(0, 7.763471221923828), (1, 7.790256500244141)]","[(0, 7.457671271430121), (1, 7.422294616699219)]","[(0, 7.052058293269231), (1, 7.517205919538226)]","[(3, 7.453183954412287), (5, 7.493852095170454), (0, 7.512422735040838), (4, 7.535940806070964), (2, 7.545184048739347), (1, 7.585371653238933)]","[(0, 7.781409043532151), (1, 7.22859133206881)]","[(5, 6.630010392930773), (2, 6.699355231391059), (3, 6.80214606391059), (4, 6.808268737792969), (1, 6.877411651611328), (0, 6.8951161702473955)]","[(0, 7.591753641764323), (1, 7.512834722345525)]","[(5, 6.867810336026278), (3, 7.023263295491536), (4, 7.0706951434795675), (0, 7.087608337402344), (2, 7.2418052673339846), (1, 7.281014124552409)]","[(0, 7.346713383992513), (1, 7.392775217692058)]"
61,"[(0, 8.14535649617513), (1, 8.25165325662364)]","[(0, 8.464967727661133), (1, 8.325665065220424)]","[(0, 8.104391098022461), (1, 8.096729278564453)]","[(0, 7.530415852864583), (1, 7.533911810980903)]","[(0, 6.99075984954834), (1, 6.979416847229004)]","[(0, 7.823805672781808), (1, 7.752686636788504)]","[(0, 7.463381449381511), (1, 7.532849629720052)]","[(0, 7.427327837262835), (1, 7.558634831355168)]","[(3, 7.545495351155599), (5, 7.610241572062175), (4, 7.694942767803486), (0, 7.7109551062950725), (2, 7.756969745342548), (1, 7.775246756417411)]","[(0, 7.23121337890625), (1, 7.07244152492947)]","[(5, 7.396903991699219), (3, 7.577894357534555), (4, 7.597189331054688), (2, 7.708607013408955), (1, 7.849974568684896), (0, 7.881043654221755)]","[(0, 7.676108042399089), (1, 7.52099609375)]","[(0, 6.98149045308431), (3, 7.023331960042317), (5, 7.07791010538737), (2, 7.102061589558919), (1, 7.175119840181791), (4, 7.181679945725661)]","[(0, 6.951380920410156), (1, 6.849400329589844)]"
62,"[(0, 8.794281005859375), (1, 8.733966064453124)]","[(0, 8.301322243430398), (1, 8.128075408935548)]","[(0, 7.885496351453993), (1, 7.928885565863715)]","[(0, 7.769941329956055), (1, 7.755431175231934)]","[(0, 6.967440605163574), (1, 6.969976425170898)]","[(0, 8.4713990347726), (1, 8.50962884085519)]","[(0, 7.810719299316406), (1, 7.840211486816406)]","[(0, 7.30752877628102), (1, 7.975492689344618)]","[(3, 7.724275207519531), (5, 7.779196058000837), (0, 7.795113196739783), (2, 7.849188486735026), (4, 7.875128746032715), (1, 7.935077667236328)]","[(0, 7.510550181070964), (1, 7.155523126775568)]","[(5, 6.6718589782714846), (4, 6.83089169588956), (3, 6.840608215332031), (2, 6.85998306274414), (1, 6.974261197176847), (0, 7.012339782714844)]","[(0, 6.997705078125), (1, 7.146538543701172)]","[(3, 7.468833923339844), (0, 7.520294734409878), (1, 7.525516255696615), (2, 7.53316145676833), (4, 7.534907341003418), (5, 7.577461242675781)]","[(0, 7.100033442179362), (1, 7.1783873240153)]"
63,"[(0, 8.707006974653764), (1, 8.710951305571056)]","[(0, 7.797392411665483), (1, 7.598899841308594)]","[(0, 7.324015299479167), (1, 7.4606170654296875)]","[(0, 7.566490173339844), (1, 7.611501057942708)]","[(0, 7.86104736328125), (1, 7.468470764160156)]","[(0, 7.3705589294433596), (1, 7.364385986328125)]","[(0, 7.670335388183593), (1, 7.616017150878906)]","[(0, 7.44816643851144), (1, 7.976518903459821)]","[(2, 7.459784874549279), (0, 7.508333646334135), (1, 7.549854532877604), (5, 7.868429917555589), (3, 7.900608943058894), (4, 7.981782531738281)]","[(0, 7.723388126918247), (1, 7.1087176983173075)]","[(2, 7.3051979758522725), (0, 7.371550820090554), (1, 7.527340571085612), (5, 7.542775934392756), (3, 7.600835626775568), (4, 7.681398391723633)]","[(0, 7.918660090519832), (1, 8.144489288330078)]","[(0, 7.586299351283482), (2, 7.591271033653846), (1, 7.602314758300781), (5, 7.736810302734375), (3, 7.759545803070068), (4, 7.770100313074448)]","[(0, 7.00387446085612), (1, 7.045173645019531)]"
64,"[(0, 8.031664921687199), (1, 8.030454711914063)]","[(0, 7.668628090306332), (1, 7.741070747375488)]","[(0, 7.780267503526476), (1, 7.8026318020290795)]","[(0, 7.540145026312934), (1, 7.53680419921875)]","[(0, 7.938836669921875), (1, 7.55369873046875)]","[(0, 7.393428802490234), (1, 7.412610626220703)]","[(0, 8.157509697808159), (1, 8.374279446072048)]","[(0, 7.820637512207031), (1, 7.229523794991629)]","[(0, 6.852605379544771), (2, 6.880889305701623), (1, 6.967420305524554), (3, 7.06498776949369), (5, 7.0975506122295675), (4, 7.171665736607143)]","[(0, 6.818070845170454), (1, 7.1024322509765625)]","[(2, 7.639849344889323), (0, 7.648448181152344), (3, 7.705450875418527), (5, 7.714796883719308), (1, 7.834016687729779), (4, 7.842662811279297)]","[(0, 6.963147735595703), (1, 7.223971557617188)]","[(5, 7.368602116902669), (3, 7.36983212557706), (0, 7.424027760823567), (4, 7.45090836745042), (2, 7.476708632249099), (1, 7.5880263192313055)]","[(0, 7.3276933034261065), (1, 7.454519907633464)]"
65,"[(0, 8.860663277762276), (1, 8.887855529785156)]","[(0, 7.6387280915912825), (1, 7.746232986450195)]","[(0, 7.737392001681858), (1, 7.909940931532118)]","[(0, 7.666078355577257), (1, 7.632986280653212)]","[(0, 7.82584228515625), (1, 7.814657592773438)]","[(0, 8.015840257917132), (1, 7.989081791469029)]","[(0, 8.212416839599609), (1, 8.370967864990234)]","[(0, 7.619184112548828), (1, 7.468388366699219)]","[(3, 7.044993082682292), (5, 7.092921917255108), (4, 7.188168661934989), (0, 7.658061436244419), (2, 7.724022928873698), (1, 7.7582292556762695)]","[(0, 7.5425675710042315), (1, 7.599775314331055)]","[(2, 7.095416259765625), (0, 7.249338323419744), (1, 7.293849945068359), (5, 7.442770004272461), (4, 7.5720928737095425), (3, 7.58290510911208)]","[(0, 7.62473883995643), (1, 7.598868736853967)]","[(3, 7.229219436645508), (5, 7.354544419508714), (4, 7.455054691859654), (0, 7.588294437953404), (2, 7.618812052408854), (1, 7.689242362976074)]","[(0, 7.071834564208984), (1, 7.081401824951172)]"
66,"[(0, 8.61260259719122), (1, 8.645813751220704)]","[(0, 7.772732543945312), (1, 7.822093290441177)]","[(0, 8.029178195529514), (1, 7.98496331108941)]","[(0, 7.555285135904948), (1, 7.499241299099392)]","[(0, 7.918519973754883), (1, 7.903201421101888)]","[(0, 7.953356424967448), (1, 8.01071802775065)]","[(0, 7.654307556152344), (1, 7.67535171508789)]","[(0, 7.195866394042969), (1, 7.248915100097657)]","[(0, 7.178788503011067), (2, 7.20286750793457), (1, 7.2573418250450725), (5, 7.534443537394206), (3, 7.554225921630859), (4, 7.604286780724158)]","[(0, 6.589455074734158), (1, 6.985231187608507)]","[(3, 7.488360318270597), (5, 7.595193227132161), (4, 7.652130126953125), (2, 7.914063086876502), (0, 7.931583404541016), (1, 8.020156860351562)]","[(0, 7.380941390991211), (1, 7.3824592003455525)]","[(3, 7.119376549353967), (5, 7.127693176269531), (4, 7.202304077148438), (0, 7.248482295445034), (2, 7.286126708984375), (1, 7.328855037689209)]","[(0, 7.20660400390625), (1, 7.363489151000977)]"
67,"[(0, 9.026883697509765), (1, 9.057308799342104)]","[(0, 7.807354853703425), (1, 7.795690785283628)]","[(0, 7.768218146430121), (1, 7.812526279025608)]","[(0, 7.708310445149739), (1, 7.703448825412327)]","[(0, 7.569446563720703), (1, 7.242871856689453)]","[(0, 7.819788796561105), (1, 7.845102037702288)]","[(0, 7.280529446072048), (1, 7.347744411892361)]","[(0, 7.643013954162598), (1, 7.3363189697265625)]","[(0, 7.144375610351562), (2, 7.145610555013021), (1, 7.2446184158325195), (3, 7.273487345377604), (5, 7.277560424804688), (4, 7.374187469482422)]","[(0, 7.92046138218471), (1, 7.863568232609675)]","[(5, 7.7722320556640625), (2, 7.829938507080078), (3, 7.886525667630709), (0, 7.939635536887429), (4, 7.970298767089844), (1, 8.033494313557943)]","[(0, 7.4645741780598955), (1, 7.264453252156575)]","[(3, 7.260287148611886), (5, 7.31550543648856), (4, 7.361070156097412), (0, 7.619844563802084), (2, 7.631768798828125), (1, 7.7982958625344665)]","[(0, 7.449520111083984), (1, 7.372686767578125)]"
68,"[(0, 8.415482330322266), (1, 8.449240433542352)]","[(0, 7.98040771484375), (1, 7.8152305603027346)]","[(0, 7.655815972222222), (1, 7.6994476318359375)]","[(0, 7.560035705566406), (1, 7.5139923095703125)]","[(0, 8.166300964355468), (1, 7.8130744934082035)]","[(0, 8.01243155343192), (1, 7.9735516139439175)]","[(0, 7.462937355041504), (1, 7.637953758239746)]","[(0, 7.7759690284729), (1, 7.981371711282169)]","[(5, 6.966124725341797), (3, 7.025141906738281), (4, 7.07537841796875), (2, 7.265432739257813), (0, 7.3027099609375), (1, 7.329403270374645)]","[(0, 7.358299891153972), (1, 7.179107030232747)]","[(2, 7.3937579563685825), (0, 7.52545166015625), (5, 7.549714224679129), (1, 7.564038594563802), (4, 7.656472778320312), (3, 7.700857434953962)]","[(0, 7.482484670785757), (1, 7.388073260967548)]","[(5, 7.6513237586388225), (3, 7.693547762357271), (4, 7.850561959402902), (2, 7.8649162879356975), (0, 7.90184079683744), (1, 7.931795392717634)]","[(0, 7.132234573364258), (1, 7.2178389231363935)]"
69,"[(0, 8.514434814453125), (1, 8.513267517089844)]","[(0, 7.842772634405839), (1, 7.876016139984131)]","[(0, 7.899813334147136), (1, 7.909316168891059)]","[(0, 7.603715515136718), (1, 7.569841766357422)]","[(0, 8.206862640380859), (1, 7.823523712158203)]","[(0, 8.09153571495643), (1, 8.059100224421574)]","[(0, 7.514152526855469), (1, 7.6382575035095215)]","[(0, 7.366727388822115), (1, 7.272694514347957)]","[(5, 7.437307918772978), (3, 7.457888434914982), (4, 7.613340678967927), (0, 8.041036817762587), (2, 8.062364366319445), (1, 8.103263092041015)]","[(0, 7.3046315511067705), (1, 7.239126725630327)]","[(5, 7.350648359818892), (3, 7.410617065429688), (4, 7.519514719645183), (0, 7.683671315511067), (2, 7.728458111102764), (1, 7.837995256696429)]","[(0, 7.833810072678786), (1, 7.612572352091472)]","[(3, 7.25573959350586), (5, 7.514597806063565), (4, 7.558926900227864), (0, 7.600517908732097), (2, 7.782504155085637), (1, 7.816989353724888)]","[(0, 7.312347412109375), (1, 7.382535661969866)]"
70,"[(0, 8.518653869628906), (1, 8.528264899002878)]","[(0, 7.850460815429687), (1, 7.841727761661305)]","[(0, 8.151409149169922), (1, 8.163946151733398)]","[(0, 7.9111504554748535), (1, 8.029476165771484)]","[(0, 7.869391632080078), (1, 7.853750610351563)]","[(0, 8.384666442871094), (1, 8.430204119001116)]","[(0, 7.516534423828125), (1, 7.465872192382813)]","[(0, 7.712024943033854), (1, 7.244684491838727)]","[(2, 7.399147987365723), (0, 7.515133666992187), (1, 7.5411529541015625), (5, 7.882899983723958), (4, 8.003792762756348), (3, 8.015704018729073)]","[(0, 7.642178462101863), (1, 7.615390484149639)]","[(2, 6.831377241346571), (0, 6.895838928222656), (1, 6.9625327370383525), (5, 7.266208648681641), (3, 7.272295171564275), (4, 7.357886632283528)]","[(0, 7.044851823286577), (1, 7.4313170115153)]","[(2, 7.531693892045454), (0, 7.609491521661932), (1, 7.740580240885417), (5, 7.823652094060725), (3, 7.983492070978338), (4, 8.038627624511719)]","[(0, 7.437030792236328), (1, 7.3699287414550785)]"
71,"[(0, 8.751794724237351), (1, 8.795067596435548)]","[(0, 7.953157278207632), (1, 7.873739491338315)]","[(0, 7.643873426649305), (1, 7.705669826931423)]","[(0, 7.566195170084636), (1, 7.705379062228733)]","[(0, 7.7959136962890625), (1, 7.796762084960937)]","[(0, 7.540292527940538), (1, 7.674973381890191)]","[(0, 7.874391174316406), (1, 7.790060424804688)]","[(0, 7.431275107643821), (1, 7.135508728027344)]","[(2, 7.564774831136067), (5, 7.614241463797433), (0, 7.692622258112981), (3, 7.701661173502604), (4, 7.729116916656494), (1, 7.760313851492746)]","[(0, 7.883073286576704), (1, 7.644810069691051)]","[(3, 7.319553375244141), (5, 7.32263877175071), (0, 7.327052723277699), (2, 7.356024932861328), (1, 7.373549143473308), (4, 7.38556142953726)]","[(0, 7.359952290852864), (1, 7.322489420572917)]","[(0, 7.012892289595171), (3, 7.05252421985973), (2, 7.133827209472656), (5, 7.1373159235174), (1, 7.162527084350586), (4, 7.178189595540364)]","[(0, 7.402037302652995), (1, 7.503696441650391)]"
72,"[(0, 8.496292877197266), (1, 8.54560771741365)]","[(0, 7.773957685990767), (1, 7.611991882324219)]","[(0, 7.975106981065538), (1, 7.928430345323351)]","[(0, 7.793794420030382), (1, 7.803760104709202)]","[(0, 8.030506896972657), (1, 7.639740753173828)]","[(0, 8.09594032981179), (1, 8.001386469060725)]","[(0, 7.690845065646702), (1, 7.864511277940538)]","[(0, 7.63653793334961), (1, 7.148463439941406)]","[(3, 7.60146977351262), (4, 7.739188639322917), (5, 7.759609515850361), (0, 7.779813494001116), (1, 7.8634514808654785), (2, 7.916909899030413)]","[(0, 7.139303588867188), (1, 7.331194097345525)]","[(0, 7.072783730246804), (5, 7.162546331232244), (3, 7.165913899739583), (2, 7.195828247070312), (4, 7.242182804987981), (1, 7.246227900187175)]","[(0, 7.766411372593471), (1, 7.592859121469351)]","[(3, 7.315096378326416), (5, 7.3368425369262695), (0, 7.519372463226318), (4, 7.560620625813802), (2, 7.577520370483398), (1, 7.79219733344184)]","[(0, 7.286244201660156), (1, 7.032029724121093)]"
73,"[(0, 8.569734053178268), (1, 8.550828479585194)]","[(0, 7.919366275562959), (1, 7.813814980643136)]","[(0, 7.458332408558238), (1, 7.574962962757457)]","[(0, 7.688286675347222), (1, 7.615220811631945)]","[(0, 7.70632086859809), (1, 7.728208753797743)]","[(0, 8.454596383231026), (1, 8.398424965994698)]","[(0, 7.845202975802952), (1, 7.854776170518663)]","[(0, 7.107926108620384), (1, 7.240113576253255)]","[(3, 7.380423112349077), (0, 7.415448275479403), (4, 7.440254847208659), (1, 7.4554398854573565), (5, 7.473752108487216), (2, 7.489565069025213)]","[(0, 6.856852213541667), (1, 6.612728118896484)]","[(1, 7.8454437255859375), (2, 7.850502014160156), (0, 7.867694091796875), (3, 7.987911987304687), (4, 7.992693120783025), (5, 8.006034851074219)]","[(0, 7.301627477010091), (1, 7.251141634854403)]","[(2, 7.659511566162109), (3, 7.671321575458233), (5, 7.695521428034856), (0, 7.700915654500325), (4, 7.706982421875), (1, 7.7438218252999445)]","[(0, 7.264972686767578), (1, 7.339513778686523)]"
74,"[(0, 8.7967265735973), (1, 8.728678385416666)]","[(0, 7.988650153664982), (1, 7.854585375104632)]","[(0, 7.970049285888672), (1, 7.950411987304688)]","[(0, 7.3309682210286455), (1, 7.389511956108941)]","[(0, 7.637843661838108), (1, 7.628572252061632)]","[(0, 8.26394301194411), (1, 8.273000863882212)]","[(0, 7.924773322211371), (1, 7.872022840711805)]","[(0, 7.177294158935547), (1, 7.4769744873046875)]","[(0, 7.42215312610973), (2, 7.466152954101562), (1, 7.4756927490234375), (5, 7.788221879438921), (3, 7.8518218994140625), (4, 7.923885638897236)]","[(0, 7.109946441650391), (1, 7.444579315185547)]","[(3, 7.388230641682942), (5, 7.42915285550631), (4, 7.552918025425503), (2, 7.901923116048177), (0, 7.904216221400669), (1, 7.925137519836426)]","[(0, 7.653611755371093), (1, 7.581909724644253)]","[(0, 7.218094458946815), (2, 7.279944101969401), (1, 7.468675885881696), (5, 7.524416996882512), (3, 7.554326738630023), (4, 7.653068542480469)]","[(0, 7.350089263916016), (1, 7.260893249511719)]"
75,"[(0, 8.507316589355469), (1, 8.519473266601562)]","[(0, 7.960790846082899), (1, 7.916598002115886)]","[(0, 7.492178344726563), (1, 7.4344947814941404)]","[(0, 7.535553826226129), (1, 7.480013529459636)]","[(0, 7.350689358181423), (1, 6.903248680962457)]","[(0, 7.308021545410156), (1, 7.392236497667101)]","[(0, 8.083505803888494), (1, 8.052168412642045)]","[(0, 7.470263671875), (1, 7.18401870727539)]","[(0, 7.329774856567383), (1, 7.356879601111779), (2, 7.3673044840494795), (4, 7.41134526179387), (3, 7.4173431396484375), (5, 7.439963658650716)]","[(0, 7.512345631917317), (1, 7.7452392578125)]","[(5, 7.09093005840595), (3, 7.189782823835101), (0, 7.205413231482873), (4, 7.21738535563151), (2, 7.273600260416667), (1, 7.400600978306362)]","[(0, 7.305185953776042), (1, 7.619560241699219)]","[(2, 7.3029327392578125), (1, 7.41649766401811), (0, 7.528421020507812), (5, 7.580361938476562), (4, 7.678086020729759), (3, 7.8075508117675785)]","[(0, 7.1605171203613285), (1, 6.971659851074219)]"
76,"[(0, 8.532252720424108), (1, 8.465129852294922)]","[(0, 8.155281066894531), (1, 8.062460763113839)]","[(0, 7.508628082275391), (1, 7.478284454345703)]","[(0, 7.15578375922309), (1, 7.22566392686632)]","[(0, 7.301916642622515), (1, 7.361806696111506)]","[(0, 8.120000665838068), (1, 8.050284645774148)]","[(0, 7.503660583496094), (1, 7.509752655029297)]","[(0, 7.51651118351863), (1, 7.572668892996652)]","[(5, 6.6684722900390625), (4, 6.781880892240084), (3, 6.818634033203125), (2, 6.963366826375325), (1, 7.035512484036959), (0, 7.105227152506511)]","[(0, 7.57293701171875), (1, 7.855896631876628)]","[(2, 7.1914867824978295), (0, 7.22666015625), (1, 7.272218877618963), (5, 7.6352386474609375), (3, 7.668254505504262), (4, 7.684797922770183)]","[(0, 7.56399418757512), (1, 7.589450200398763)]","[(0, 6.937186021071214), (2, 6.964867728097098), (5, 6.993902353140024), (3, 7.017538070678711), (1, 7.053748575846354), (4, 7.245325360979352)]","[(0, 7.21142578125), (1, 7.277550379435222)]"
77,"[(0, 8.671396891276041), (1, 8.703202819824218)]","[(0, 8.18418552564538), (1, 8.017288970947266)]","[(0, 7.46421135796441), (1, 7.456264919704861)]","[(0, 7.495658874511719), (1, 7.412005106608073)]","[(0, 7.69989013671875), (1, 7.290271335177952)]","[(0, 8.019204457600912), (1, 7.964680989583333)]","[(0, 8.334689331054687), (1, 8.402114868164062)]","[(0, 7.019231942983774), (1, 7.205931443434495)]","[(3, 7.035062408447265), (0, 7.179190953572591), (5, 7.25134901566939), (4, 7.288929621378581), (2, 7.367088317871094), (1, 7.443082536969866)]","[(0, 7.421495290902945), (1, 6.82737668355306)]","[(0, 7.412808504971591), (2, 7.478678131103516), (1, 7.481781005859375), (5, 7.510908647017046), (3, 7.58738899230957), (4, 7.651286198542668)]","[(0, 7.407290867396763), (1, 7.268521822415865)]","[(5, 6.863453951748935), (3, 6.940052668253581), (2, 7.026973724365234), (4, 7.060417762169471), (0, 7.133103110573509), (1, 7.251369476318359)]","[(0, 7.326204935709636), (1, 7.464862823486328)]"
78,"[(0, 8.400807952880859), (1, 8.506593403063322)]","[(0, 8.558660888671875), (1, 8.410826462965746)]","[(0, 7.614628314971924), (1, 7.639493942260742)]","[(0, 7.6962229410807295), (1, 7.611271328396267)]","[(0, 7.732616848415798), (1, 7.300063239203559)]","[(0, 7.98919912484976), (1, 8.042656531700722)]","[(0, 8.143314361572266), (1, 8.205801391601563)]","[(0, 8.092791239420572), (1, 7.808513641357422)]","[(2, 6.936784744262695), (0, 7.0625), (1, 7.0852191631610575), (5, 7.226075490315755), (4, 7.352665240948017), (3, 7.356600674715909)]","[(0, 7.75033442179362), (1, 7.450639088948567)]","[(0, 6.779930114746094), (2, 6.786443922254774), (5, 6.851091596815321), (3, 6.873858981662327), (1, 6.9346160888671875), (4, 6.995795440673828)]","[(0, 6.653248596191406), (1, 6.728954315185547)]","[(0, 7.254903619939631), (2, 7.282678777521307), (1, 7.371606190999349), (3, 7.483781987970525), (5, 7.509086608886719), (4, 7.60658582051595)]","[(0, 7.9157059987386065), (1, 7.6487274169921875)]"
79,"[(0, 8.47711908249628), (1, 8.518640899658203)]","[(0, 8.729426066080729), (1, 8.592259920560396)]","[(0, 7.798566182454427), (1, 7.815098232693142)]","[(0, 7.455138312445746), (1, 7.252630445692274)]","[(0, 7.317481146918403), (1, 7.375879075792101)]","[(0, 7.717085404829546), (1, 7.815827803178267)]","[(0, 7.284529791937934), (1, 7.177713182237413)]","[(0, 7.252748342660757), (1, 7.855556194598858)]","[(5, 7.35298098050631), (3, 7.35432375394381), (4, 7.414189147949219), (0, 7.816934438852163), (2, 7.820489736703726), (1, 7.889344278971354)]","[(0, 7.376745744185015), (1, 7.365591430664063)]","[(5, 6.959532165527344), (3, 7.023927307128906), (4, 7.065455350008878), (2, 7.235096740722656), (0, 7.247261810302734), (1, 7.304566123268821)]","[(0, 7.7451885768345425), (1, 7.923051961263021)]","[(2, 7.2805836995442705), (0, 7.404919306437175), (1, 7.466981154221755), (5, 7.519371032714844), (3, 7.69644037882487), (4, 7.710842426006611)]","[(0, 7.422757720947265), (1, 7.281251525878906)]"
80,"[(0, 8.591900780087425), (1, 8.631124114990234)]","[(0, 8.53710651397705), (1, 8.393678937639509)]","[(0, 8.302500406901041), (1, 8.18782467312283)]","[(0, 7.611438327365452), (1, 7.60878668891059)]","[(0, 7.7222129821777346), (1, 7.365594482421875)]","[(0, 7.864667025479403), (1, 7.774305863813921)]","[(0, 7.902042735706676), (1, 7.968074451793324)]","[(0, 7.447451664851262), (1, 7.068287189190205)]","[(2, 7.04461669921875), (0, 7.125967545942827), (1, 7.207008948692908), (5, 7.349298477172852), (3, 7.4382102272727275), (4, 7.491460360013521)]","[(0, 7.19180425008138), (1, 7.329123179117839)]","[(0, 7.360755157470703), (2, 7.530394744873047), (1, 7.540066805752841), (3, 7.544648742675781), (4, 7.676759199662642), (5, 7.688578796386719)]","[(0, 7.722129185994466), (1, 7.60491943359375)]","[(0, 7.106980641682942), (5, 7.168842951456706), (3, 7.171780672940341), (2, 7.197667635404146), (1, 7.316373007638114), (4, 7.356363736666166)]","[(0, 7.717312622070312), (1, 7.550985717773438)]"
81,"[(0, 8.453039260137649), (1, 8.392229461669922)]","[(0, 8.644682450727982), (1, 8.476938629150391)]","[(0, 8.291219711303711), (1, 8.279364585876465)]","[(0, 7.417063140869141), (1, 7.295094299316406)]","[(0, 7.7650199890136715), (1, 7.390753936767578)]","[(0, 8.140521122859074), (1, 8.10508786714994)]","[(0, 7.911559210883246), (1, 8.08424801296658)]","[(0, 7.109301884969075), (1, 7.181027730305989)]","[(3, 7.379605806790865), (5, 7.437524061936599), (0, 7.582601547241211), (4, 7.598924909319196), (2, 7.685548782348633), (1, 7.75870866041917)]","[(0, 7.058875189887153), (1, 6.883172353108724)]","[(2, 7.33324501731179), (0, 7.36604372660319), (1, 7.450154231144832), (5, 7.770605233999399), (3, 7.841686248779297), (4, 7.854420979817708)]","[(0, 7.45661735534668), (1, 7.126978093927557)]","[(2, 7.415309143066406), (5, 7.511320114135742), (0, 7.527419350363991), (1, 7.61962890625), (3, 7.6646728515625), (4, 7.7718385968889505)]","[(0, 7.045678456624349), (1, 7.102909088134766)]"
82,"[(0, 8.416150774274554), (1, 8.373260498046875)]","[(0, 8.177952853116123), (1, 8.049919128417969)]","[(0, 7.823109944661458), (1, 7.861569722493489)]","[(0, 7.812541961669922), (1, 7.822915077209473)]","[(0, 7.799603548916903), (1, 7.84063096479936)]","[(0, 8.033575204702524), (1, 8.077288114107573)]","[(0, 8.083287811279297), (1, 8.26317138671875)]","[(0, 7.595192542442908), (1, 7.360891977945964)]","[(5, 7.709000651041666), (3, 7.768466949462891), (4, 7.855640186982996), (2, 7.886299720177283), (0, 8.005166190011161), (1, 8.065926106770833)]","[(0, 7.26829043301669), (1, 7.2380531311035154)]","[(2, 6.753756436434659), (0, 6.992780685424805), (1, 7.078323951134315), (5, 7.118634150578425), (4, 7.3201243082682295), (3, 7.337390899658203)]","[(0, 7.413337120643029), (1, 7.150275010329026)]","[(2, 7.348829416128305), (0, 7.3784128824869795), (3, 7.38884873823686), (1, 7.424518585205078), (5, 7.425975163777669), (4, 7.524466881385217)]","[(0, 7.487250518798828), (1, 7.366748809814453)]"
83,"[(0, 8.553220575506037), (1, 8.549985613141741)]","[(0, 7.832847193667763), (1, 7.816871194278493)]","[(0, 7.868586453524503), (1, 7.887144608931108)]","[(0, 7.645426432291667), (1, 7.607615152994792)]","[(0, 7.417115953233507), (1, 6.982046763102214)]","[(0, 8.008681557395242), (1, 8.092391967773438)]","[(0, 7.4341377258300785), (1, 7.400214385986328)]","[(0, 7.267731406471946), (1, 6.896564830433238)]","[(5, 7.37159670316256), (2, 7.4303465623122), (3, 7.432673527644231), (0, 7.450460580679087), (4, 7.525614057268415), (1, 7.580936976841518)]","[(0, 7.696938147911658), (1, 7.494194030761719)]","[(0, 6.288171980116102), (2, 6.401435852050781), (3, 6.485222710503472), (1, 6.500910949707031), (5, 6.568855285644531), (4, 6.635173797607422)]","[(0, 7.263545643199574), (1, 6.992419156161222)]","[(3, 7.399491743607954), (5, 7.487457275390625), (4, 7.541327256422776), (0, 7.601075979379507), (1, 7.7127843221028645), (2, 7.7348769051688055)]","[(0, 7.121830749511719), (1, 7.064884948730469)]"
