,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
205,"[(0, 9381.3740234375), (1, 10035.25390625)]","[(0, 4768.41650390625), (1, 5649.6455078125)]","[(0, 3679.92138671875), (1, 4212.802734375)]","[(0, 5580.50830078125), (1, 6077.50146484375)]","[(0, 4950.04345703125), (1, 4305.90478515625)]","[(0, 14048.783203125), (1, 14758.5361328125)]","[(0, 16210.78125), (1, 20499.69921875)]","[(0, 5007.71484375), (1, 3790.844482421875)]","[(4, 255.16782924107142), (1, 317.55845424107144), (5, 319.07534555288464), (3, 362.20474008413464), (2, 399.90414663461536), (0, 453.9302509014423)]","[(0, 2671.473876953125), (1, 1454.1932373046875)]","[(4, 358.4067789713542), (2, 369.80923739346593), (0, 377.66703657670456), (5, 405.43656782670456), (3, 409.6316583806818), (1, 490.7514241536458)]","[(0, 3898.80712890625), (1, 3382.722900390625)]","[(4, 271.7835693359375), (3, 303.42118013822113), (1, 386.2339680989583), (5, 459.1837158203125), (0, 501.3903142755682), (2, 763.18271484375)]","[(0, 10747.4716796875), (1, 12402.8916015625)]"
206,"[(0, 3781.85302734375), (1, 4272.8603515625)]","[(0, 3804.512939453125), (1, 4120.0078125)]","[(0, 9580.921875), (1, 7419.29638671875)]","[(0, 5167.60791015625), (1, 6429.22998046875)]","[(0, 11448.482421875), (1, 9898.13671875)]","[(0, 10194.453125), (1, 11400.490234375)]","[(0, 17845.384765625), (1, 25468.748046875)]","[(0, 3617.635498046875), (1, 4583.57666015625)]","[(1, 418.3587535511364), (2, 450.9189453125), (4, 522.1321910511364), (0, 559.04375), (5, 573.644189453125), (3, 718.015380859375)]","[(0, 3636.619140625), (1, 4577.9541015625)]","[(4, 480.60314002403845), (5, 492.3428955078125), (2, 496.9952799479167), (3, 541.3401692708334), (0, 542.2221272786459), (1, 699.7410606971154)]","[(0, 7867.1669921875), (1, 7167.41455078125)]","[(1, 204.89075520833333), (2, 205.80467006138392), (5, 275.2897761418269), (4, 313.3165806361607), (0, 371.4110576923077), (3, 528.4521891276041)]","[(0, 2374.038818359375), (1, 3154.885498046875)]"
207,"[(0, 5202.35986328125), (1, 6151.3759765625)]","[(0, 2541.164794921875), (1, 2722.46533203125)]","[(0, 4987.27783203125), (1, 4210.7978515625)]","[(0, 4835.8369140625), (1, 4769.90380859375)]","[(0, 10753.7470703125), (1, 9603.16015625)]","[(0, 19141.470703125), (1, 16330.7431640625)]","[(0, 19068.28125), (1, 17833.595703125)]","[(0, 4020.1142578125), (1, 4417.8173828125)]","[(4, 138.75149536132812), (1, 189.6082000732422), (5, 205.93601771763392), (3, 214.02188546316964), (2, 287.18167550223217), (0, 303.88194056919644)]","[(0, 3488.295166015625), (1, 2310.614501953125)]","[(4, 325.8809000651042), (2, 355.09980912642044), (5, 401.45778586647725), (1, 405.8458251953125), (0, 407.88796164772725), (3, 468.2706853693182)]","[(0, 3224.060302734375), (1, 1589.5682373046875)]","[(4, 162.79875837053572), (3, 171.94645808293268), (1, 174.58693284254807), (0, 202.69893391927084), (5, 308.10353597005206), (2, 362.74711470170456)]","[(0, 9197.369140625), (1, 10675.740234375)]"
208,"[(0, 7456.330078125), (1, 8498.6181640625)]","[(0, 3195.966796875), (1, 3607.26904296875)]","[(0, 4242.61376953125), (1, 3862.31396484375)]","[(0, 3633.57861328125), (1, 4575.5361328125)]","[(0, 5381.02099609375), (1, 3424.37353515625)]","[(0, 17894.82421875), (1, 16985.189453125)]","[(0, 17689.88671875), (1, 19250.81640625)]","[(0, 2552.697265625), (1, 2093.348388671875)]","[(1, 220.16744290865384), (2, 240.19144694010416), (0, 272.0887451171875), (4, 283.2212665264423), (5, 316.15203857421875), (3, 353.3637288411458)]","[(0, 3993.176025390625), (1, 3176.67431640625)]","[(1, 406.99970703125), (2, 476.1388346354167), (4, 519.27734375), (5, 644.0112847222222), (0, 646.8359375), (3, 844.8827039930555)]","[(0, 4710.5439453125), (1, 4002.60888671875)]","[(4, 388.7339564732143), (5, 424.2391826923077), (1, 433.87008231026783), (3, 465.2189753605769), (2, 498.7107496995192), (0, 524.6649263822115)]","[(0, 2980.14794921875), (1, 4088.249755859375)]"
209,"[(0, 5853.84716796875), (1, 6154.849609375)]","[(0, 4850.59423828125), (1, 5801.2998046875)]","[(0, 13453.77734375), (1, 11838.771484375)]","[(0, 3232.42529296875), (1, 3565.35888671875)]","[(0, 1995.122314453125), (1, 1798.174560546875)]","[(0, 10576.8642578125), (1, 11056.458984375)]","[(0, 18303.697265625), (1, 22164.740234375)]","[(0, 3079.716552734375), (1, 2271.000732421875)]","[(4, 278.50133338341345), (5, 292.74578857421875), (1, 317.6559495192308), (2, 326.7472737630208), (3, 329.19317626953125), (0, 358.3770345052083)]","[(0, 4834.771484375), (1, 3647.76171875)]","[(4, 283.2068876378676), (5, 323.63857421875), (3, 401.99762369791665), (1, 435.7149353027344), (2, 435.96676199776783), (0, 541.3206961495536)]","[(0, 5017.21337890625), (1, 5987.1083984375)]","[(2, 267.58900960286456), (1, 280.2315016526442), (5, 329.65756460336536), (0, 348.8880615234375), (4, 353.55496651785717), (3, 451.0798903245192)]","[(0, 3220.82421875), (1, 4498.98779296875)]"
210,"[(0, 6241.17724609375), (1, 7462.15625)]","[(0, 3590.684326171875), (1, 3973.608154296875)]","[(0, 6236.79736328125), (1, 4334.43212890625)]","[(0, 11889.2333984375), (1, 12679.6533203125)]","[(0, 1977.23681640625), (1, 1832.5303955078125)]","[(0, 12028.4169921875), (1, 13447.6591796875)]","[(0, 6184.22705078125), (1, 7712.8837890625)]","[(0, 7032.646484375), (1, 4533.802734375)]","[(2, 372.0351257324219), (1, 374.37649356617646), (4, 419.64866536458334), (5, 468.49459402901783), (0, 537.5322591145833), (3, 725.2020733173077)]","[(0, 8011.30029296875), (1, 4449.18603515625)]","[(4, 166.55707256610577), (1, 202.26003196022728), (3, 206.5782674153646), (0, 269.962060546875), (5, 325.96919389204544), (2, 529.2947591145834)]","[(0, 4207.4423828125), (1, 1970.8726806640625)]","[(1, 550.2968306107955), (2, 551.1392578125), (4, 604.1839599609375), (5, 666.6063565340909), (0, 722.306396484375), (3, 892.9890802556819)]","[(0, 8973.0009765625), (1, 10014.52734375)]"
211,"[(0, 6117.85888671875), (1, 6517.55859375)]","[(0, 5525.3701171875), (1, 6366.130859375)]","[(0, 5601.45751953125), (1, 4604.63330078125)]","[(0, 8638.349609375), (1, 8842.9404296875)]","[(0, 6391.0283203125), (1, 4125.80712890625)]","[(0, 9984.1162109375), (1, 8842.9228515625)]","[(0, 21776.7421875), (1, 20902.18359375)]","[(0, 3803.163330078125), (1, 2595.98681640625)]","[(4, 392.0322265625), (3, 446.7626627604167), (1, 462.76702473958335), (0, 517.596923828125), (5, 570.58837890625), (2, 757.5362079326923)]","[(0, 5647.5283203125), (1, 4623.89404296875)]","[(4, 205.07989032451923), (3, 218.32148881392047), (1, 226.48025948660714), (0, 268.1735432942708), (5, 377.7628728693182), (2, 426.9573160807292)]","[(0, 5043.36279296875), (1, 4762.91650390625)]","[(1, 110.89035034179688), (0, 150.4739102450284), (4, 169.85109299879807), (3, 233.4450480143229), (2, 239.629736328125), (5, 307.406494140625)]","[(0, 3029.83349609375), (1, 4249.1044921875)]"
212,"[(0, 6960.20556640625), (1, 8348.5986328125)]","[(0, 4504.5947265625), (1, 4876.6845703125)]","[(0, 7181.82470703125), (1, 6147.91552734375)]","[(0, 9665.279296875), (1, 8607.083984375)]","[(0, 6185.064453125), (1, 4012.568603515625)]","[(0, 5941.46875), (1, 5154.859375)]","[(0, 14852.5166015625), (1, 15656.9990234375)]","[(0, 3961.046875), (1, 4949.26904296875)]","[(4, 267.74549057904414), (1, 277.9313534007353), (3, 310.6497395833333), (0, 321.5818684895833), (5, 385.71572265625), (2, 394.0088216145833)]","[(0, 7841.57177734375), (1, 7668.06396484375)]","[(1, 311.23424479166664), (2, 367.7277134486607), (4, 412.13168569711536), (0, 419.75875150240387), (5, 469.8277587890625), (3, 595.3754438920455)]","[(0, 2816.0634765625), (1, 1991.803955078125)]","[(4, 620.9260660807291), (1, 719.1611328125), (5, 773.7151100852273), (3, 891.6912286931819), (2, 921.5754616477273), (0, 1055.6305930397727)]","[(0, 11747.2353515625), (1, 13608.8486328125)]"
213,"[(0, 7058.4208984375), (1, 8641.9990234375)]","[(0, 3875.7744140625), (1, 4559.35009765625)]","[(0, 4754.453125), (1, 3411.358154296875)]","[(0, 7161.07470703125), (1, 8789.7265625)]","[(0, 9308.837890625), (1, 6293.5830078125)]","[(0, 4720.17626953125), (1, 5452.21337890625)]","[(0, 17213.373046875), (1, 16189.3076171875)]","[(0, 4318.2666015625), (1, 6817.671875)]","[(3, 388.06861979166666), (4, 406.6154479980469), (1, 439.94404296875), (0, 466.71571568080356), (5, 700.68408203125), (2, 927.6068209134615)]","[(0, 1734.2958984375), (1, 1260.57861328125)]","[(4, 429.980712890625), (3, 516.36474609375), (5, 524.6428444602273), (0, 549.2916814630681), (2, 558.6317915482955), (1, 663.8744710286459)]","[(0, 3974.2373046875), (1, 4077.5185546875)]","[(4, 292.4829427083333), (3, 350.8079310825893), (1, 366.4585712139423), (0, 444.4046630859375), (5, 509.3254582331731), (2, 698.7913707386364)]","[(0, 4416.66357421875), (1, 5947.51171875)]"
214,"[(0, 4743.89111328125), (1, 5836.2548828125)]","[(0, 6000.71337890625), (1, 7542.611328125)]","[(0, 9582.4482421875), (1, 9490.546875)]","[(0, 9705.060546875), (1, 8923.00390625)]","[(0, 7030.63427734375), (1, 4824.923828125)]","[(0, 9988.7353515625), (1, 10874.6474609375)]","[(0, 16995.96484375), (1, 17526.748046875)]","[(0, 4182.861328125), (1, 3883.555419921875)]","[(1, 398.11794211647725), (4, 479.63059303977275), (2, 515.6673828125), (0, 578.358984375), (5, 632.9861328125), (3, 715.014208984375)]","[(0, 4831.18115234375), (1, 5945.509765625)]","[(4, 405.9263509114583), (3, 477.55020419034093), (1, 497.8463134765625), (5, 572.19140625), (0, 585.6566495028409), (2, 705.5063032670455)]","[(0, 2768.414794921875), (1, 1799.0262451171875)]","[(3, 185.57767740885416), (4, 190.33653846153845), (1, 206.86622971754807), (0, 217.45892333984375), (5, 220.83760579427084), (2, 261.2988688151042)]","[(0, 2343.54931640625), (1, 2950.104736328125)]"
215,"[(0, 5052.10498046875), (1, 5837.96337890625)]","[(0, 4520.44921875), (1, 5303.22216796875)]","[(0, 3993.260009765625), (1, 4626.66845703125)]","[(0, 4435.421875), (1, 5478.5244140625)]","[(0, 6127.5283203125), (1, 5391.09375)]","[(0, 8140.4013671875), (1, 7372.09765625)]","[(0, 13391.5146484375), (1, 11712.84765625)]","[(0, 7948.6826171875), (1, 7524.51318359375)]","[(1, 276.37509765625), (4, 296.3702392578125), (2, 322.7900390625), (5, 345.75142996651783), (0, 508.6619215745192), (3, 524.5714634486607)]","[(0, 4225.1064453125), (1, 3727.8505859375)]","[(2, 397.0184215198864), (4, 409.4570719401042), (1, 422.806884765625), (0, 453.16845703125), (5, 492.88600852272725), (3, 557.3876065340909)]","[(0, 5691.056640625), (1, 5518.755859375)]","[(2, 399.69287109375), (1, 444.5508626302083), (5, 525.58935546875), (4, 592.6766826923077), (0, 649.5945933948864), (3, 829.9215494791666)]","[(0, 15074.0703125), (1, 16671.794921875)]"
216,"[(0, 5452.93115234375), (1, 5956.61669921875)]","[(0, 3050.42724609375), (1, 3247.925048828125)]","[(0, 7700.11767578125), (1, 6580.76611328125)]","[(0, 7394.28369140625), (1, 8347.0146484375)]","[(0, 5416.5830078125), (1, 4713.5009765625)]","[(0, 12881.34375), (1, 12150.998046875)]","[(0, 9074.3828125), (1, 9751.8857421875)]","[(0, 6627.125), (1, 7538.21044921875)]","[(4, 270.7734781901042), (1, 282.82456752232144), (2, 295.56090369591345), (5, 303.9810236150568), (0, 476.1726888020833), (3, 490.8576171875)]","[(0, 3915.224365234375), (1, 3486.260009765625)]","[(4, 210.40987454927884), (5, 244.15838623046875), (1, 248.88435872395834), (2, 267.56689453125), (3, 304.71242453835225), (0, 315.3044996995192)]","[(0, 5358.4833984375), (1, 5776.26953125)]","[(4, 166.65115792410714), (1, 171.20674641927084), (3, 234.18639197716345), (0, 247.2996271306818), (5, 303.75351969401044), (2, 403.5652099609375)]","[(0, 4159.31640625), (1, 5514.07861328125)]"
217,"[(0, 7857.4716796875), (1, 8710.12890625)]","[(0, 5094.3271484375), (1, 6199.6630859375)]","[(0, 4222.7822265625), (1, 5308.00341796875)]","[(0, 6078.86962890625), (1, 5077.2744140625)]","[(0, 10664.8212890625), (1, 8361.810546875)]","[(0, 10495.2841796875), (1, 11160.5751953125)]","[(0, 26831.080078125), (1, 29101.177734375)]","[(0, 6952.06591796875), (1, 5626.21875)]","[(1, 242.69834681919642), (2, 248.37601412259616), (4, 298.14107840401783), (5, 317.69565054086536), (0, 330.33071664663464), (3, 416.2392578125)]","[(0, 9028.236328125), (1, 7536.75830078125)]","[(5, 263.967822265625), (4, 268.6773035386029), (3, 314.5660400390625), (1, 356.7076171875), (2, 362.40587439903845), (0, 425.2604282924107)]","[(0, 2587.12158203125), (1, 2226.390869140625)]","[(2, 352.4624430338542), (1, 373.82996544471155), (4, 470.420654296875), (0, 507.2318522135417), (5, 532.6091496394231), (3, 705.0543118990385)]","[(0, 8266.3076171875), (1, 8855.53125)]"
218,"[(0, 3878.244384765625), (1, 4424.4375)]","[(0, 6287.30224609375), (1, 7870.22900390625)]","[(0, 15509.1748046875), (1, 15618.791015625)]","[(0, 9303.1044921875), (1, 10692.7158203125)]","[(0, 10187.794921875), (1, 8155.30517578125)]","[(0, 7955.53076171875), (1, 8572.10546875)]","[(0, 16679.26953125), (1, 19739.595703125)]","[(0, 3680.265380859375), (1, 3776.295654296875)]","[(4, 354.5714111328125), (1, 359.4951171875), (5, 387.2656947544643), (3, 395.60185546875), (0, 408.79773888221155), (2, 429.9827067057292)]","[(0, 5290.9111328125), (1, 5245.6630859375)]","[(2, 271.9090576171875), (1, 297.2767578125), (4, 372.88070913461536), (5, 380.87744140625), (0, 501.1633112980769), (3, 798.0600142045455)]","[(0, 4935.8681640625), (1, 3183.15185546875)]","[(1, 413.70763221153845), (4, 449.89163643973217), (0, 564.4674072265625), (3, 573.7153695913462), (2, 723.0087446732955), (5, 758.8911946614584)]","[(0, 4468.30859375), (1, 5624.06201171875)]"
219,"[(0, 4143.04150390625), (1, 4869.05419921875)]","[(0, 6263.5908203125), (1, 7488.912109375)]","[(0, 13594.515625), (1, 15366.2646484375)]","[(0, 10546.947265625), (1, 9430.4677734375)]","[(0, 5465.37939453125), (1, 2961.152587890625)]","[(0, 9513.1005859375), (1, 8491.9833984375)]","[(0, 19017.974609375), (1, 20375.19140625)]","[(0, 3544.890625), (1, 3211.28857421875)]","[(1, 322.83248197115387), (4, 340.4196079799107), (0, 419.0719401041667), (3, 473.2174729567308), (2, 552.5265003551136), (5, 583.6421305338541)]","[(0, 3466.1103515625), (1, 2684.94189453125)]","[(1, 1130.449129971591), (2, 1219.4857421875), (0, 1431.04130859375), (4, 1435.8177379261363), (5, 1675.7970703125), (3, 1886.896875)]","[(0, 5724.38623046875), (1, 6301.25830078125)]","[(1, 111.25453186035156), (2, 115.154638671875), (5, 157.36263333834134), (4, 171.09971400669642), (0, 199.02190290178572), (3, 336.34381103515625)]","[(0, 7394.53076171875), (1, 8581.3408203125)]"
220,"[(0, 6674.6259765625), (1, 7596.65966796875)]","[(0, 6006.919921875), (1, 6534.03857421875)]","[(0, 4308.35302734375), (1, 5840.8984375)]","[(0, 5662.60205078125), (1, 5766.1591796875)]","[(0, 5478.21630859375), (1, 3034.194091796875)]","[(0, 9813.947265625), (1, 8924.8330078125)]","[(0, 17806.06640625), (1, 21017.619140625)]","[(0, 4033.162841796875), (1, 2913.851806640625)]","[(4, 214.93516322544642), (3, 274.275634765625), (1, 316.7620192307692), (0, 388.2473958333333), (5, 397.1573486328125), (2, 631.6487038352273)]","[(0, 1625.304931640625), (1, 1698.341552734375)]","[(2, 384.95902876420456), (1, 428.7808837890625), (5, 511.142822265625), (4, 522.5516826923077), (0, 565.4809126420455), (3, 688.013427734375)]","[(0, 2256.4931640625), (1, 2189.635986328125)]","[(1, 314.4615234375), (4, 361.6538837139423), (2, 400.13734654017856), (0, 422.8404071514423), (5, 485.0654296875), (3, 554.7826704545455)]","[(0, 11589.2685546875), (1, 12898.4052734375)]"
221,"[(0, 4534.3994140625), (1, 4766.24267578125)]","[(0, 3659.975341796875), (1, 3670.35302734375)]","[(0, 11239.7548828125), (1, 11688.64453125)]","[(0, 4504.92529296875), (1, 4241.69970703125)]","[(0, 3229.990966796875), (1, 2951.278076171875)]","[(0, 9361.0595703125), (1, 10310.8349609375)]","[(0, 13487.7060546875), (1, 12669.2470703125)]","[(0, 3247.7607421875), (1, 2456.836181640625)]","[(4, 516.6456473214286), (3, 552.2131159855769), (1, 649.1666917067307), (0, 725.2801106770834), (5, 925.4285481770834), (2, 1240.4039417613637)]","[(0, 2602.1015625), (1, 1518.155029296875)]","[(1, 161.68492838541667), (2, 182.02764020647322), (4, 227.33586237980768), (5, 235.97831217447916), (0, 328.97006460336536), (3, 510.89382102272725)]","[(0, 5286.67431640625), (1, 2769.953125)]","[(1, 41.568380916819855), (3, 41.99090576171875), (0, 44.67140197753906), (4, 51.95422684518915), (5, 67.78251378676471), (2, 69.10511067708333)]","[(0, 3123.87744140625), (1, 3726.620849609375)]"
222,"[(0, 3891.3369140625), (1, 4488.43701171875)]","[(0, 2969.517822265625), (1, 3487.5166015625)]","[(0, 9989.001953125), (1, 11287.9443359375)]","[(0, 4412.3818359375), (1, 6105.5546875)]","[(0, 2733.629150390625), (1, 2504.3134765625)]","[(0, 12148.4033203125), (1, 12714.5634765625)]","[(0, 13920.763671875), (1, 15151.1337890625)]","[(0, 4035.02490234375), (1, 4934.333984375)]","[(1, 127.2071533203125), (2, 127.71274977463942), (4, 134.2327880859375), (5, 135.77886493389423), (0, 159.49842247596155), (3, 173.83464167668268)]","[(0, 3859.983154296875), (1, 3512.6416015625)]","[(4, 159.09181565504807), (5, 173.2037150065104), (1, 190.32843424479168), (2, 190.94635881696428), (3, 260.87198153409093), (0, 263.5952899639423)]","[(0, 3169.336181640625), (1, 2603.14404296875)]","[(1, 120.68126331676136), (4, 139.1642178622159), (0, 154.33321533203124), (2, 162.33748779296874), (3, 181.72025146484376), (5, 185.60848388671874)]","[(0, 9115.65234375), (1, 10016.50390625)]"
223,"[(0, 4297.7568359375), (1, 4479.38427734375)]","[(0, 4677.421875), (1, 5657.26904296875)]","[(0, 9362.060546875), (1, 10977.7958984375)]","[(0, 7722.5029296875), (1, 9925.767578125)]","[(0, 10578.2861328125), (1, 8732.91015625)]","[(0, 7963.69140625), (1, 7328.11181640625)]","[(0, 12237.9990234375), (1, 11863.41015625)]","[(0, 7080.521484375), (1, 5383.7158203125)]","[(1, 194.76123046875), (2, 211.25279947916667), (4, 266.23873465401783), (5, 294.78451772836536), (0, 297.12632533482144), (3, 413.0153401692708)]","[(0, 4504.86962890625), (1, 4295.3515625)]","[(1, 466.297412109375), (2, 527.2322591145834), (4, 599.899072265625), (5, 694.8410373263889), (0, 805.7069227430555), (3, 1083.2329644097222)]","[(0, 2273.267333984375), (1, 3178.689453125)]","[(4, 144.31720842633928), (1, 152.14393615722656), (5, 169.83595628004807), (2, 171.94109700520832), (0, 254.16090611049108), (3, 263.6080729166667)]","[(0, 8345.55859375), (1, 9708.3837890625)]"
224,"[(0, 4389.44921875), (1, 5089.4716796875)]","[(0, 3528.3271484375), (1, 4131.89111328125)]","[(0, 5680.27734375), (1, 4447.24755859375)]","[(0, 5082.54541015625), (1, 5336.44775390625)]","[(0, 7501.4638671875), (1, 6004.279296875)]","[(0, 14633.0341796875), (1, 15707.2197265625)]","[(0, 10409.626953125), (1, 10365.396484375)]","[(0, 2083.943603515625), (1, 2763.329345703125)]","[(4, 209.34850356158088), (3, 215.68959045410156), (0, 308.95692661830356), (5, 309.44544270833336), (1, 319.6396809895833), (2, 510.62113131009613)]","[(0, 4710.59765625), (1, 4697.3232421875)]","[(2, 349.2915852864583), (5, 428.5597330729167), (0, 430.6422119140625), (4, 437.2749774639423), (1, 474.97359525240387), (3, 524.8059895833334)]","[(0, 4898.17138671875), (1, 5638.16455078125)]","[(4, 273.056787109375), (5, 317.90685096153845), (3, 352.21421595982144), (1, 391.4877178485577), (2, 460.97873757102275), (0, 539.9686686197916)]","[(0, 2549.871337890625), (1, 3300.885009765625)]"
225,"[(0, 4740.16455078125), (1, 5225.5458984375)]","[(0, 6089.13916015625), (1, 7091.99609375)]","[(0, 7341.60546875), (1, 5938.0126953125)]","[(0, 7211.982421875), (1, 6096.0419921875)]","[(0, 6750.20703125), (1, 5944.2001953125)]","[(0, 6669.37646484375), (1, 7150.68115234375)]","[(0, 52164.91796875), (1, 48296.7734375)]","[(0, 2455.35107421875), (1, 3123.728271484375)]","[(4, 131.0216854319853), (3, 155.2039031982422), (1, 164.26570638020834), (0, 189.26572963169642), (5, 238.17413736979168), (2, 316.77892127403845)]","[(0, 6718.25634765625), (1, 6440.5703125)]","[(4, 458.72367720170456), (1, 483.92231889204544), (5, 508.764697265625), (2, 567.64814453125), (3, 603.247265625), (0, 666.7564453125)]","[(0, 6295.84619140625), (1, 6064.8271484375)]","[(4, 109.12166341145833), (3, 128.6739240373884), (1, 129.86503718449518), (0, 157.85441080729166), (5, 172.8771033653846), (2, 216.2644708806818)]","[(0, 1995.689453125), (1, 2087.61669921875)]"
226,"[(0, 8263.423828125), (1, 9901.62109375)]","[(0, 2984.032958984375), (1, 2925.4765625)]","[(0, 2780.218994140625), (1, 3110.56201171875)]","[(0, 5579.08740234375), (1, 5395.54296875)]","[(0, 10331.318359375), (1, 9560.94140625)]","[(0, 14650.166015625), (1, 13222.7822265625)]","[(0, 37473.06640625), (1, 35532.4921875)]","[(0, 5422.59375), (1, 5144.37451171875)]","[(4, 156.35026041666666), (1, 204.02748325892858), (5, 243.36602313701923), (3, 319.82752403846155), (2, 324.07806396484375), (0, 396.3280029296875)]","[(0, 8200.5087890625), (1, 4845.443359375)]","[(4, 464.12706580528845), (5, 551.9808682528409), (3, 617.3867594401041), (1, 736.4571200284091), (0, 1050.9166015625), (2, 1166.6622178819443)]","[(0, 3809.43603515625), (1, 3109.51513671875)]","[(1, 309.4522298177083), (2, 393.4827325994318), (4, 393.8945719401042), (0, 482.08766867897725), (5, 516.9885031960227), (3, 628.5030184659091)]","[(0, 12299.0498046875), (1, 13608.8232421875)]"
227,"[(0, 6455.46435546875), (1, 7377.8154296875)]","[(0, 3578.596435546875), (1, 5457.03564453125)]","[(0, 19116.767578125), (1, 16609.396484375)]","[(0, 5549.69384765625), (1, 7560.4716796875)]","[(0, 5872.9091796875), (1, 4055.452392578125)]","[(0, 18081.26171875), (1, 16121.8544921875)]","[(0, 8815.5244140625), (1, 16184.7060546875)]","[(0, 5661.1279296875), (1, 4728.30859375)]","[(4, 705.1042131696429), (1, 718.5948567708333), (2, 726.33935546875), (5, 731.8125751201923), (0, 791.0163922991071), (3, 819.5896935096154)]","[(0, 4908.22998046875), (1, 5445.146484375)]","[(4, 174.4095916748047), (3, 184.452783203125), (5, 308.27730887276783), (0, 381.0762469951923), (1, 401.17393275669644), (2, 645.4916178385416)]","[(0, 3165.511962890625), (1, 4240.5546875)]","[(4, 150.21202799479167), (1, 186.65686848958333), (3, 220.01966271033655), (0, 271.3008375901442), (5, 296.3124812199519), (2, 376.3173828125)]","[(0, 16237.6884765625), (1, 17389.658203125)]"
228,"[(0, 6272.599609375), (1, 7074.41259765625)]","[(0, 4626.96875), (1, 7424.052734375)]","[(0, 8974.6259765625), (1, 7996.41552734375)]","[(0, 8608.5615234375), (1, 10151.4072265625)]","[(0, 5871.75537109375), (1, 3686.8798828125)]","[(0, 11680.7548828125), (1, 12200.7783203125)]","[(0, 8011.8349609375), (1, 13203.6025390625)]","[(0, 6593.8447265625), (1, 8656.1611328125)]","[(4, 156.71520182291667), (3, 165.45071847098214), (1, 181.36996023995536), (0, 219.640625), (5, 297.9736140324519), (2, 370.385986328125)]","[(0, 4046.30029296875), (1, 3609.6298828125)]","[(1, 388.49744591346155), (2, 435.8427327473958), (4, 538.7639825994319), (0, 604.2565696022727), (5, 652.542626953125), (3, 1103.9500868055557)]","[(0, 3554.21337890625), (1, 3280.495849609375)]","[(4, 116.75912911551339), (1, 130.46615600585938), (3, 153.06394606370193), (0, 181.6091974431818), (5, 224.88623046875), (2, 307.9968994140625)]","[(0, 6476.083984375), (1, 7389.59619140625)]"
229,"[(0, 6264.84521484375), (1, 7334.46044921875)]","[(0, 4821.4326171875), (1, 7374.1787109375)]","[(0, 6966.2685546875), (1, 7055.08935546875)]","[(0, 15898.2978515625), (1, 13910.09375)]","[(0, 5056.45263671875), (1, 3511.422119140625)]","[(0, 15770.650390625), (1, 16959.501953125)]","[(0, 26173.892578125), (1, 27953.70703125)]","[(0, 3084.545654296875), (1, 3811.5654296875)]","[(1, 405.1505681818182), (2, 418.88056640625), (4, 494.1440022786458), (5, 495.99857954545456), (0, 504.387744140625), (3, 582.3117009943181)]","[(0, 7050.21337890625), (1, 6012.90380859375)]","[(4, 258.0419256036932), (5, 320.9522216796875), (1, 323.39329020182294), (2, 378.5501154119318), (3, 572.4345160590278), (0, 572.66083984375)]","[(0, 4155.9619140625), (1, 3124.529541015625)]","[(4, 84.30264718191964), (1, 86.25062662760416), (3, 132.5851033528646), (0, 132.62918795072116), (2, 146.47156700721155), (5, 154.30790201822916)]","[(0, 16335.541015625), (1, 17636.689453125)]"
230,"[(0, 10648.0732421875), (1, 11442.20703125)]","[(0, 5735.7197265625), (1, 7949.72900390625)]","[(0, 13930.7373046875), (1, 12482.3955078125)]","[(0, 7896.69287109375), (1, 7528.51904296875)]","[(0, 4994.30322265625), (1, 4439.1796875)]","[(0, 8954.4423828125), (1, 8376.369140625)]","[(0, 31461.375), (1, 32010.41015625)]","[(0, 3991.576904296875), (1, 4658.564453125)]","[(1, 527.9677385602679), (4, 551.2623814174107), (0, 588.5946138822115), (2, 596.5712890625), (3, 626.4266451322115), (5, 630.6784104567307)]","[(0, 4124.1787109375), (1, 5480.1181640625)]","[(1, 434.7791637073864), (4, 436.64985795454544), (0, 527.981201171875), (3, 539.976904296875), (2, 564.5369140625), (5, 574.39580078125)]","[(0, 3738.748779296875), (1, 4293.77880859375)]","[(1, 255.7436726888021), (2, 264.597412109375), (0, 306.6074884588068), (4, 317.51175631009613), (5, 350.8319091796875), (3, 376.2850748697917)]","[(0, 6728.01513671875), (1, 7358.84912109375)]"
