,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
251,"[(0, 91565.8125), (1, 85788.1640625)]","[(0, 28321.435546875), (1, 23516.966796875)]","[(0, 15625.673828125), (1, 15662.7041015625)]","[(0, 20243.755859375), (1, 20024.060546875)]","[(0, 34125.3125), (1, 32768.859375)]","[(0, 28650.171875), (1, 28074.412109375)]","[(0, 37219.19921875), (1, 32287.7890625)]","[(0, 39165.66796875), (1, 37501.9921875)]","[(1, 1744.630859375), (4, 1809.321986607143), (2, 1825.72734375), (5, 1858.3734975961538), (0, 1926.7572544642858), (3, 2066.0301106770835)]","[(0, 40791.15234375), (1, 27270.845703125)]","[(0, 1782.9923650568182), (2, 1846.6847330729167), (1, 1880.930438701923), (4, 1983.9982244318182), (3, 2022.439236111111), (5, 2033.642578125)]","[(0, 44083.71484375), (1, 44370.78125)]","[(4, 2930.707950367647), (3, 3151.1130208333334), (5, 3185.6346354166667), (1, 3203.018310546875), (2, 3358.120535714286), (0, 3469.2745535714284)]","[(0, 29087.220703125), (1, 29694.3671875)]"
252,"[(0, 83806.9609375), (1, 77004.1484375)]","[(0, 27023.369140625), (1, 22303.138671875)]","[(0, 16590.14453125), (1, 19800.607421875)]","[(0, 37064.9375), (1, 30906.0703125)]","[(0, 23537.4296875), (1, 19010.376953125)]","[(0, 24016.568359375), (1, 24346.6875)]","[(0, 31852.66796875), (1, 27625.453125)]","[(0, 38596.31640625), (1, 43364.18359375)]","[(1, 2484.0169270833335), (2, 2523.4358258928573), (3, 2580.7258522727275), (0, 2587.3575721153848), (4, 2600.877704326923), (5, 2697.0973307291665)]","[(0, 30999.23046875), (1, 26801.158203125)]","[(4, 1864.4854266826924), (3, 1888.767578125), (5, 2027.975674715909), (0, 2275.624112215909), (1, 2278.384314903846), (2, 2418.831853693182)]","[(0, 23640.640625), (1, 32471.830078125)]","[(5, 2497.5881696428573), (4, 2540.2479166666667), (3, 2631.6043526785716), (1, 3802.9041666666667), (2, 3804.8532366071427), (0, 3886.9709821428573)]","[(0, 27703.017578125), (1, 27561.298828125)]"
253,"[(0, 63031.12890625), (1, 59142.1171875)]","[(0, 34348.87109375), (1, 31298.12890625)]","[(0, 30910.7578125), (1, 27431.732421875)]","[(0, 27975.76171875), (1, 25489.208984375)]","[(0, 21308.529296875), (1, 19369.55859375)]","[(0, 25738.65625), (1, 25877.744140625)]","[(0, 17733.921875), (1, 17811.365234375)]","[(0, 46957.1328125), (1, 27829.966796875)]","[(4, 3262.875), (5, 3468.8735795454545), (3, 3535.365056818182), (1, 3954.171875), (2, 4164.871803977273), (0, 4202.961292613636)]","[(0, 19131.48828125), (1, 26386.046875)]","[(4, 1714.2078993055557), (5, 1826.450927734375), (3, 2013.488525390625), (1, 3527.8322368421054), (2, 3588.549862132353), (0, 4295.164981617647)]","[(0, 46795.796875), (1, 51052.78125)]","[(4, 1938.6325120192307), (3, 1956.830078125), (5, 2209.0122514204545), (2, 4180.973046875), (1, 4286.682291666667), (0, 4467.462357954545)]","[(0, 26625.5546875), (1, 31450.515625)]"
254,"[(0, 51909.5390625), (1, 49083.07421875)]","[(0, 38328.65625), (1, 37156.28125)]","[(0, 18072.24609375), (1, 21519.95703125)]","[(0, 30465.30078125), (1, 30564.537109375)]","[(0, 23839.466796875), (1, 22085.404296875)]","[(0, 28762.138671875), (1, 29154.958984375)]","[(0, 23487.24609375), (1, 24097.509765625)]","[(0, 17657.89453125), (1, 21508.509765625)]","[(1, 2074.23193359375), (2, 2129.58515625), (0, 2220.0096261160716), (3, 2853.9752604166665), (4, 2997.260323660714), (5, 3048.8963341346152)]","[(0, 31591.953125), (1, 29874.3984375)]","[(1, 957.6322021484375), (2, 997.8427036830357), (0, 1018.8196847098214), (4, 1122.4527587890625), (5, 1158.7447684151787), (3, 1192.4347098214287)]","[(0, 22197.67578125), (1, 26953.001953125)]","[(5, 2574.126065340909), (4, 2657.1193033854165), (3, 2972.040838068182), (2, 4091.297940340909), (1, 4117.495768229167), (0, 4601.689985795455)]","[(0, 32590.4375), (1, 36300.54296875)]"
255,"[(0, 64254.81640625), (1, 61938.09765625)]","[(0, 34148.94921875), (1, 31888.44140625)]","[(0, 29897.341796875), (1, 33467.21484375)]","[(0, 24735.208984375), (1, 20820.833984375)]","[(0, 13268.4208984375), (1, 11945.75390625)]","[(0, 23637.349609375), (1, 23617.16015625)]","[(0, 13631.95703125), (1, 12310.78515625)]","[(0, 27553.150390625), (1, 61307.23046875)]","[(4, 1107.7940150669642), (3, 1151.9640174278845), (5, 1231.2571364182693), (1, 1412.625279017857), (0, 1474.178485576923), (2, 1560.8010817307693)]","[(0, 44485.43359375), (1, 28086.99609375)]","[(2, 1259.034458705357), (1, 1279.746875), (0, 1329.1865985576924), (4, 2439.177433894231), (5, 2497.00390625), (3, 2970.2414772727275)]","[(0, 34404.9375), (1, 34409.625)]","[(4, 2541.2491629464284), (3, 2636.127403846154), (5, 2910.021033653846), (0, 4097.006911057692), (1, 4144.111886160715), (2, 4481.181790865385)]","[(0, 24960.779296875), (1, 24852.30078125)]"
256,"[(0, 71968.7734375), (1, 71189.625)]","[(0, 30965.490234375), (1, 27298.89453125)]","[(0, 12926.8896484375), (1, 13441.7744140625)]","[(0, 30002.994140625), (1, 31511.822265625)]","[(0, 43955.80078125), (1, 43898.87109375)]","[(0, 38047.14453125), (1, 37935.37109375)]","[(0, 19693.564453125), (1, 18309.546875)]","[(0, 51709.23828125), (1, 29804.53515625)]","[(3, 1504.335177951389), (4, 1553.6212993421052), (5, 1678.1830193014705), (1, 3148.0882352941176), (0, 3163.62255859375), (2, 3399.418489583333)]","[(0, 29974.48046875), (1, 34157.05859375)]","[(3, 1585.599609375), (4, 1592.8391927083333), (5, 1762.7896634615386), (1, 1979.2095853365386), (0, 2429.9412434895835), (2, 2710.609375)]","[(0, 23802.32421875), (1, 40839.33984375)]","[(1, 1329.0056537828948), (2, 1376.877872242647), (0, 1381.28515625), (4, 1653.508943256579), (3, 1747.1808363970588), (5, 1770.9026884191176)]","[(0, 42332.59765625), (1, 44941.31640625)]"
257,"[(0, 48955.26171875), (1, 48450.80859375)]","[(0, 42840.1796875), (1, 40384.1875)]","[(0, 16516.880859375), (1, 16612.912109375)]","[(0, 36692.3828125), (1, 31727.974609375)]","[(0, 27721.5703125), (1, 24608.109375)]","[(0, 25209.9609375), (1, 24964.3515625)]","[(0, 30545.392578125), (1, 30657.048828125)]","[(0, 20296.666015625), (1, 31789.21484375)]","[(1, 2287.9323381696427), (2, 2448.413762019231), (0, 2485.7041015625), (4, 3670.2008463541665), (5, 3934.720525568182), (3, 4150.993359375)]","[(0, 27188.189453125), (1, 19753.568359375)]","[(4, 1771.0953125), (3, 1946.109375), (5, 2130.3845486111113), (1, 2236.6783203125), (0, 2450.3532986111113), (2, 2723.59765625)]","[(0, 24281.96875), (1, 25853.9140625)]","[(0, 1590.85205078125), (1, 1682.0896935096155), (2, 1836.56494140625), (3, 2344.4523111979165), (4, 2440.5365084134614), (5, 2817.923828125)]","[(0, 27948.587890625), (1, 27069.462890625)]"
258,"[(0, 56147.19140625), (1, 53172.17578125)]","[(0, 28132.35546875), (1, 31775.1484375)]","[(0, 29552.859375), (1, 27546.896484375)]","[(0, 32472.8515625), (1, 32968.41015625)]","[(0, 15340.259765625), (1, 13964.3486328125)]","[(0, 23521.67578125), (1, 23559.078125)]","[(0, 36966.37890625), (1, 36615.0625)]","[(0, 35686.63671875), (1, 37728.16796875)]","[(3, 2435.4494977678573), (5, 2616.680729166667), (0, 2696.3028645833333), (4, 2749.882568359375), (2, 2977.102783203125), (1, 3026.6380974264707)]","[(0, 34602.59765625), (1, 31378.671875)]","[(2, 1136.0823800223213), (1, 1206.5536458333333), (0, 1377.3155048076924), (5, 1577.858173076923), (4, 1739.800502232143), (3, 1777.2522786458333)]","[(0, 45643.51171875), (1, 50452.31640625)]","[(1, 3345.588694852941), (2, 3383.31005859375), (0, 3556.4802083333334), (3, 4251.130108173077), (4, 4251.29140625), (5, 4529.506138392857)]","[(0, 33934.97265625), (1, 31803.22265625)]"
259,"[(0, 80613.9609375), (1, 79879.0625)]","[(0, 30479.5703125), (1, 32165.71484375)]","[(0, 31981.087890625), (1, 30292.716796875)]","[(0, 26089.80859375), (1, 21406.376953125)]","[(0, 15368.638671875), (1, 14090.4990234375)]","[(0, 31984.3515625), (1, 31399.56640625)]","[(0, 21053.1484375), (1, 21912.0078125)]","[(0, 55212.32421875), (1, 30444.623046875)]","[(2, 2910.026278409091), (0, 3031.8210227272725), (3, 3106.019140625), (1, 3158.2916666666665), (5, 3187.299609375), (4, 3558.342684659091)]","[(0, 32729.6328125), (1, 24673.71875)]","[(2, 1884.0509207589287), (4, 2068.00390625), (0, 2131.851262019231), (5, 2134.3146033653848), (3, 2169.5857747395835), (1, 2171.732421875)]","[(0, 35848.8671875), (1, 54698.30078125)]","[(1, 2402.354073660714), (0, 2439.34716796875), (2, 2514.7557091346152), (3, 3258.0895182291665), (4, 3629.1902901785716), (5, 3840.0775240384614)]","[(0, 35503.328125), (1, 32966.4921875)]"
260,"[(0, 47220.83203125), (1, 46659.34375)]","[(0, 27455.15625), (1, 26469.49609375)]","[(0, 19868.572265625), (1, 19819.59375)]","[(0, 27698.52734375), (1, 26817.802734375)]","[(0, 43548.8125), (1, 48297.83203125)]","[(0, 40346.53515625), (1, 40357.54296875)]","[(0, 20420.439453125), (1, 21109.3203125)]","[(0, 32423.8984375), (1, 21355.400390625)]","[(2, 2708.7049278846152), (1, 2727.1916852678573), (5, 2965.8343098958335), (0, 3038.1451822916665), (4, 3110.5576923076924), (3, 3482.921875)]","[(0, 20621.265625), (1, 18728.18359375)]","[(4, 1536.1622596153845), (3, 1612.6022135416667), (5, 1690.821200284091), (1, 2605.6518110795455), (0, 2672.8947265625), (2, 3274.98828125)]","[(0, 31581.591796875), (1, 36649.71875)]","[(4, 2414.855989583333), (3, 2489.1724759615386), (5, 2517.5203683035716), (2, 2966.013671875), (0, 3057.891145833333), (1, 3068.512867647059)]","[(0, 30391.1875), (1, 30197.04296875)]"
261,"[(0, 39909.12890625), (1, 36454.92578125)]","[(0, 32543.072265625), (1, 32678.234375)]","[(0, 36345.890625), (1, 33102.2734375)]","[(0, 18944.01171875), (1, 18469.595703125)]","[(0, 29113.587890625), (1, 29783.849609375)]","[(0, 29251.515625), (1, 28603.158203125)]","[(0, 28775.47265625), (1, 27335.0546875)]","[(0, 53612.4140625), (1, 35931.55859375)]","[(1, 2677.5797991071427), (2, 2840.171875), (4, 2985.1565290178573), (0, 3013.3443509615386), (5, 3214.143329326923), (3, 3350.5318509615386)]","[(0, 17346.244140625), (1, 17893.443359375)]","[(0, 1798.9876953125), (1, 2052.759588068182), (2, 2216.955859375), (3, 3234.3122829861113), (4, 3393.548828125), (5, 4132.734375)]","[(0, 43866.35546875), (1, 50109.515625)]","[(5, 3776.5471540178573), (4, 3814.9619140625), (3, 3992.805208333333), (2, 5072.670072115385), (0, 5494.529017857143), (1, 5534.454166666666)]","[(0, 36452.9765625), (1, 40358.73828125)]"
262,"[(0, 73297.0234375), (1, 69358.9140625)]","[(0, 39053.51171875), (1, 36129.0703125)]","[(0, 19919.81640625), (1, 20964.970703125)]","[(0, 21873.4453125), (1, 20433.939453125)]","[(0, 26394.30078125), (1, 23642.669921875)]","[(0, 29421.251953125), (1, 30319.1640625)]","[(0, 23824.8984375), (1, 24978.830078125)]","[(0, 22323.56640625), (1, 15923.228515625)]","[(5, 2034.6944754464287), (4, 2055.9580078125), (2, 2106.7990885416666), (3, 2108.2527901785716), (1, 2123.606387867647), (0, 2199.9533854166666)]","[(0, 32444.65234375), (1, 21385.748046875)]","[(1, 1309.4034598214287), (2, 1336.8485576923076), (0, 1375.8318684895833), (4, 2647.3134014423076), (5, 2727.2117513020835), (3, 2888.291903409091)]","[(0, 44749.41796875), (1, 46932.59765625)]","[(3, 2646.8939985795455), (4, 2847.6787109375), (5, 2924.1976207386365), (0, 4068.0436789772725), (1, 4146.434895833333), (2, 4357.985085227273)]","[(0, 34913.35546875), (1, 37600.72265625)]"
263,"[(0, 59301.83984375), (1, 56792.24609375)]","[(0, 30881.765625), (1, 29655.28515625)]","[(0, 31729.18359375), (1, 32054.615234375)]","[(0, 27343.5546875), (1, 24923.197265625)]","[(0, 25678.490234375), (1, 21844.71875)]","[(0, 35061.0), (1, 34267.9609375)]","[(0, 34826.9921875), (1, 37062.99609375)]","[(0, 29006.029296875), (1, 19177.099609375)]","[(1, 1717.7525540865386), (2, 1758.3787434895833), (0, 1951.957919034091), (5, 2243.4781605113635), (4, 2341.650390625), (3, 2788.0251953125)]","[(0, 31436.123046875), (1, 16719.38671875)]","[(1, 2330.8489583333335), (0, 2405.2786959134614), (2, 2587.8292410714284), (4, 3289.919363839286), (3, 3465.7779947916665), (5, 3655.9483173076924)]","[(0, 28661.73046875), (1, 35742.29296875)]","[(3, 2193.6416015625), (4, 2361.677734375), (5, 2487.742431640625), (0, 2537.06640625), (2, 2808.3324908088234), (1, 2882.5941611842104)]","[(0, 34809.52734375), (1, 33104.859375)]"
264,"[(0, 54539.375), (1, 53170.1953125)]","[(0, 24110.66015625), (1, 22923.697265625)]","[(0, 30847.060546875), (1, 30240.212890625)]","[(0, 25217.224609375), (1, 26849.330078125)]","[(0, 28549.990234375), (1, 28228.02734375)]","[(0, 34642.15234375), (1, 34106.703125)]","[(0, 31845.439453125), (1, 34787.390625)]","[(0, 44812.62109375), (1, 47489.359375)]","[(3, 2077.998828125), (4, 2278.3317057291665), (5, 2365.306640625), (0, 2410.3394886363635), (1, 2586.008112980769), (2, 2604.8912760416665)]","[(0, 19180.7578125), (1, 34872.390625)]","[(1, 1673.1127604166666), (2, 1898.248325892857), (0, 2076.469951923077), (4, 2095.9338727678573), (5, 2186.5731670673076), (3, 2198.3299153645835)]","[(0, 32883.78125), (1, 36458.3671875)]","[(0, 2645.9879557291665), (1, 2800.926983173077), (2, 3235.8167613636365), (3, 3527.014229910714), (4, 3890.2890625), (5, 4440.579627403846)]","[(0, 21887.572265625), (1, 25445.830078125)]"
265,"[(0, 72051.3203125), (1, 71709.8046875)]","[(0, 30555.96875), (1, 27615.8125)]","[(0, 32831.796875), (1, 35878.86328125)]","[(0, 19867.017578125), (1, 18329.779296875)]","[(0, 19743.00390625), (1, 17190.962890625)]","[(0, 37891.15234375), (1, 38602.72265625)]","[(0, 41181.32421875), (1, 41144.0703125)]","[(0, 24891.5078125), (1, 47032.74609375)]","[(4, 1761.0108642578125), (3, 1766.8592447916667), (5, 1886.7407924107142), (1, 3573.7184709821427), (2, 3613.5406901041665), (0, 3618.914362980769)]","[(0, 26195.39453125), (1, 45927.109375)]","[(2, 2394.734809027778), (1, 2435.51875), (5, 2819.957465277778), (4, 2896.1498046875), (0, 2924.9325086805557), (3, 3422.93359375)]","[(0, 23478.19921875), (1, 29030.7421875)]","[(5, 2192.9048295454545), (4, 2281.1105143229165), (3, 2493.1470170454545), (2, 2704.505078125), (1, 2907.0443892045455), (0, 3017.053125)]","[(0, 36611.25390625), (1, 33641.55078125)]"
266,"[(0, 62077.890625), (1, 61662.09765625)]","[(0, 27172.40234375), (1, 21768.521484375)]","[(0, 19071.537109375), (1, 21682.37109375)]","[(0, 24252.73828125), (1, 26969.021484375)]","[(0, 14106.4326171875), (1, 11651.2724609375)]","[(0, 29368.888671875), (1, 29587.828125)]","[(0, 26299.25), (1, 27599.859375)]","[(0, 20752.759765625), (1, 23102.236328125)]","[(5, 2876.3182291666667), (3, 2882.221875), (2, 2963.819580078125), (4, 2977.555606617647), (1, 3022.954644097222), (0, 3103.639892578125)]","[(0, 24806.740234375), (1, 17623.373046875)]","[(3, 1146.6492745535713), (4, 1197.2926025390625), (5, 1296.0121372767858), (0, 1510.5404575892858), (1, 1603.0164794921875), (2, 1672.238978794643)]","[(0, 51608.38671875), (1, 54828.8671875)]","[(1, 1836.9873798076924), (2, 1963.5841471354167), (4, 2010.9353841145833), (0, 2164.25), (5, 2170.285333806818), (3, 2226.6517578125)]","[(0, 31604.51953125), (1, 36815.1328125)]"
267,"[(0, 64469.64453125), (1, 60580.7890625)]","[(0, 26627.662109375), (1, 22781.44921875)]","[(0, 29013.830078125), (1, 27869.6171875)]","[(0, 20390.216796875), (1, 19894.017578125)]","[(0, 15748.52734375), (1, 13284.0576171875)]","[(0, 31061.908203125), (1, 30125.564453125)]","[(0, 46085.54296875), (1, 43236.1328125)]","[(0, 58348.609375), (1, 38874.6640625)]","[(4, 2156.1192801339284), (3, 2201.3507486979165), (5, 2306.11376953125), (1, 2537.734375), (0, 2634.833233173077), (2, 2639.219050480769)]","[(0, 17129.15234375), (1, 13965.1875)]","[(3, 1611.9181463068182), (5, 1671.9642578125), (4, 1729.5582682291667), (1, 2392.3325639204545), (0, 2558.5041015625), (2, 2624.9474826388887)]","[(0, 55196.84765625), (1, 44806.296875)]","[(4, 1807.45361328125), (3, 1990.937109375), (5, 2004.5174005681818), (1, 3173.58203125), (2, 3432.811298076923), (0, 3593.783203125)]","[(0, 27896.767578125), (1, 27441.962890625)]"
268,"[(0, 57415.84375), (1, 52995.796875)]","[(0, 26358.78515625), (1, 24899.416015625)]","[(0, 25057.46875), (1, 24745.048828125)]","[(0, 27115.91796875), (1, 26756.388671875)]","[(0, 35861.2109375), (1, 39049.9765625)]","[(0, 40302.08203125), (1, 42576.453125)]","[(0, 35625.359375), (1, 34109.921875)]","[(0, 36902.09765625), (1, 41751.359375)]","[(1, 2578.6571514423076), (2, 2585.31982421875), (0, 2689.67138671875), (4, 4034.2235576923076), (5, 4201.065104166667), (3, 4225.410807291667)]","[(0, 35067.5546875), (1, 21182.787109375)]","[(1, 2523.5323660714284), (4, 2555.898193359375), (0, 2703.0486778846152), (3, 2814.87265625), (5, 3034.529296875), (2, 3112.03515625)]","[(0, 60698.703125), (1, 46840.7109375)]","[(0, 3622.525390625), (2, 3906.6072716346152), (1, 3963.7820870535716), (3, 4208.319247159091), (5, 4547.891927083333), (4, 4578.127704326923)]","[(0, 32626.138671875), (1, 29077.291015625)]"
269,"[(0, 58000.41796875), (1, 53813.3671875)]","[(0, 25233.96875), (1, 28912.240234375)]","[(0, 16444.392578125), (1, 17973.294921875)]","[(0, 19202.4453125), (1, 19491.97265625)]","[(0, 28420.435546875), (1, 28806.71875)]","[(0, 26216.787109375), (1, 27768.2734375)]","[(0, 14167.7890625), (1, 13980.4189453125)]","[(0, 39026.74609375), (1, 47162.50390625)]","[(1, 1463.77294921875), (0, 1505.413364955357), (2, 1619.5684895833333), (4, 1663.1639229910713), (3, 1771.330078125), (5, 1779.0655048076924)]","[(0, 15390.9482421875), (1, 24760.79296875)]","[(4, 1362.8724888392858), (5, 1461.88330078125), (3, 1472.9235276442307), (1, 1619.9532752403845), (0, 1720.0146484375), (2, 1828.26953125)]","[(0, 25712.9453125), (1, 39658.078125)]","[(2, 4099.938100961538), (0, 4104.4723557692305), (5, 4169.068810096154), (3, 4230.084134615385), (1, 4234.609654017857), (4, 4534.731863839285)]","[(0, 31163.951171875), (1, 29513.34375)]"
270,"[(0, 50657.70703125), (1, 49326.5703125)]","[(0, 25805.65625), (1, 27306.2890625)]","[(0, 30108.791015625), (1, 25383.90234375)]","[(0, 32994.734375), (1, 29781.60546875)]","[(0, 37140.875), (1, 38713.83984375)]","[(0, 22776.21484375), (1, 21963.998046875)]","[(0, 29874.654296875), (1, 30576.462890625)]","[(0, 38217.734375), (1, 51867.828125)]","[(2, 3156.864346590909), (5, 3184.5287642045455), (1, 3377.7376302083335), (4, 3466.9020182291665), (0, 3612.9140625), (3, 3717.0426136363635)]","[(0, 21596.64453125), (1, 45783.58203125)]","[(1, 986.3679547991071), (2, 1113.9180501302083), (4, 1135.506138392857), (0, 1136.7550455729167), (5, 1241.7779947916667), (3, 1284.8304036458333)]","[(0, 40619.06640625), (1, 60127.75)]","[(1, 1723.8051060267858), (2, 1853.1861478365386), (0, 2030.7431640625), (4, 2182.14208984375), (5, 2384.690340909091), (3, 2552.5939453125)]","[(0, 34031.875), (1, 31017.419921875)]"
271,"[(0, 44087.41796875), (1, 42530.9609375)]","[(0, 25114.984375), (1, 24233.572265625)]","[(0, 24909.65234375), (1, 25320.65234375)]","[(0, 25549.708984375), (1, 22065.908203125)]","[(0, 28330.21484375), (1, 26801.208984375)]","[(0, 28572.1328125), (1, 29389.1171875)]","[(0, 15088.7548828125), (1, 15643.3115234375)]","[(0, 23853.83984375), (1, 39679.44921875)]","[(4, 2213.0015625), (5, 2261.367487980769), (3, 2350.1657366071427), (1, 3122.9651227678573), (2, 3158.2825520833335), (0, 3276.5865384615386)]","[(0, 21242.6875), (1, 17204.345703125)]","[(4, 1697.5634765625), (5, 1947.4051649305557), (3, 2274.33203125), (1, 2353.03828125), (2, 2718.672309027778), (0, 3095.404730902778)]","[(0, 30910.90625), (1, 19099.18359375)]","[(0, 2494.37158203125), (1, 2864.481971153846), (2, 2999.9873046875), (3, 4055.8952414772725), (4, 4622.7939453125), (5, 4832.543323863636)]","[(0, 28450.888671875), (1, 26386.1484375)]"
272,"[(0, 54869.9296875), (1, 51404.0)]","[(0, 27890.41015625), (1, 28348.025390625)]","[(0, 17205.658203125), (1, 18620.27734375)]","[(0, 29997.015625), (1, 27242.5625)]","[(0, 33094.7265625), (1, 35602.84375)]","[(0, 27694.169921875), (1, 27139.072265625)]","[(0, 26967.322265625), (1, 27248.619140625)]","[(0, 21451.541015625), (1, 21088.01171875)]","[(0, 2416.978215144231), (1, 2463.1354166666665), (2, 2534.5546875), (3, 4264.130859375), (4, 4855.387834821428), (5, 5011.425180288462)]","[(0, 26394.677734375), (1, 38861.9140625)]","[(4, 1916.3424479166667), (3, 2051.2702414772725), (1, 2147.7373046875), (5, 2175.81640625), (0, 2327.4348366477275), (2, 2458.6058238636365)]","[(0, 22157.005859375), (1, 36356.1484375)]","[(3, 1966.6171875), (4, 2354.6810661764707), (5, 2360.734375), (1, 3468.112760416667), (2, 3469.4095552884614), (0, 3515.7575334821427)]","[(0, 43411.10546875), (1, 46550.5390625)]"
273,"[(0, 64224.921875), (1, 59791.63671875)]","[(0, 33613.90625), (1, 32951.12109375)]","[(0, 23134.314453125), (1, 25241.525390625)]","[(0, 23263.498046875), (1, 19940.419921875)]","[(0, 25363.455078125), (1, 24856.63671875)]","[(0, 26627.83984375), (1, 26030.138671875)]","[(0, 41065.47265625), (1, 39982.2734375)]","[(0, 20730.40625), (1, 19780.5625)]","[(3, 1339.1041666666667), (4, 1378.1036305147059), (5, 1483.79765625), (0, 2069.705078125), (2, 2090.55615234375), (1, 2186.648003472222)]","[(0, 19608.052734375), (1, 17033.498046875)]","[(3, 2094.9020833333334), (4, 2138.30029296875), (1, 2220.833740234375), (5, 2263.459895833333), (0, 2336.936458333333), (2, 2453.078645833333)]","[(0, 30404.17578125), (1, 45707.10546875)]","[(4, 1974.5603966346155), (3, 2051.12158203125), (5, 2084.8968098958335), (2, 3229.6751302083335), (1, 3236.304387019231), (0, 3275.111328125)]","[(0, 32408.6875), (1, 30551.1328125)]"
274,"[(0, 70527.859375), (1, 67274.28125)]","[(0, 29877.474609375), (1, 28142.927734375)]","[(0, 20714.576171875), (1, 21377.46875)]","[(0, 33549.0859375), (1, 35789.49609375)]","[(0, 31362.546875), (1, 28343.7265625)]","[(0, 34387.1875), (1, 35284.8359375)]","[(0, 34689.09765625), (1, 36207.7109375)]","[(0, 25681.13671875), (1, 23603.650390625)]","[(0, 2412.2457386363635), (1, 2452.943058894231), (2, 2661.3873697916665), (3, 3958.005078125), (4, 4730.652018229167), (5, 4830.05078125)]","[(0, 27706.875), (1, 19651.74609375)]","[(2, 1261.059291294643), (1, 1428.1251302083333), (0, 1484.5806790865386), (5, 2526.0091145833335), (4, 2550.674278846154), (3, 3195.80078125)]","[(0, 30202.515625), (1, 21259.69140625)]","[(2, 2947.4133522727275), (1, 3012.8294270833335), (0, 3146.092684659091), (3, 3515.6490885416665), (5, 3543.537109375), (4, 3556.4092548076924)]","[(0, 23720.31640625), (1, 26915.29296875)]"
275,"[(0, 57659.6953125), (1, 55192.109375)]","[(0, 29739.373046875), (1, 25962.083984375)]","[(0, 29337.00390625), (1, 29195.859375)]","[(0, 44347.80859375), (1, 42112.86328125)]","[(0, 17143.05859375), (1, 14894.6591796875)]","[(0, 38254.3828125), (1, 39229.4375)]","[(0, 38656.5078125), (1, 38151.56640625)]","[(0, 32224.666015625), (1, 23128.3359375)]","[(5, 2855.440848214286), (4, 2881.6309895833333), (2, 2968.65380859375), (1, 2969.5698529411766), (3, 3150.320012019231), (0, 3273.862239583333)]","[(0, 35564.53125), (1, 23324.2109375)]","[(5, 2797.0986328125), (4, 2882.013221153846), (3, 3011.6774088541665), (2, 3709.5595703125), (1, 3751.0255408653848), (0, 4107.92578125)]","[(0, 24251.837890625), (1, 24925.64453125)]","[(1, 1935.9772135416667), (2, 1945.9379507211538), (5, 1967.696875), (4, 1978.1525735294117), (0, 2002.67578125), (3, 2009.18603515625)]","[(0, 28186.38671875), (1, 30416.646484375)]"
276,"[(0, 79620.4765625), (1, 78212.609375)]","[(0, 33283.65625), (1, 29485.970703125)]","[(0, 19297.615234375), (1, 20934.58203125)]","[(0, 20295.873046875), (1, 22156.033203125)]","[(0, 27905.521484375), (1, 26712.51171875)]","[(0, 26207.6640625), (1, 28674.361328125)]","[(0, 32419.107421875), (1, 32522.31640625)]","[(0, 72800.171875), (1, 49309.54296875)]","[(4, 1507.9366629464287), (5, 1523.6292067307693), (3, 1714.43994140625), (1, 2207.326416015625), (2, 2260.4098958333334), (0, 2512.330078125)]","[(0, 27682.154296875), (1, 35039.90625)]","[(1, 1854.467684659091), (2, 2017.6990234375), (0, 2092.2427734375), (4, 2706.1745383522725), (5, 3003.5685546875), (3, 3062.45546875)]","[(0, 24523.953125), (1, 44091.875)]","[(1, 2322.5501302083335), (2, 2339.6301491477275), (0, 2340.41796875), (4, 3113.9469401041665), (3, 3181.651278409091), (5, 3200.0124289772725)]","[(0, 38968.09765625), (1, 42725.2421875)]"
277,"[(0, 64036.05859375), (1, 58175.4140625)]","[(0, 30636.58984375), (1, 24677.435546875)]","[(0, 31215.765625), (1, 31612.658203125)]","[(0, 30427.52734375), (1, 34032.4296875)]","[(0, 23662.65625), (1, 20928.234375)]","[(0, 26682.1875), (1, 24489.0625)]","[(0, 34279.30078125), (1, 40657.74609375)]","[(0, 33549.0859375), (1, 26959.583984375)]","[(0, 2521.734375), (1, 2926.7083333333335), (2, 2960.3236860795455), (3, 3608.12421875), (4, 3890.95703125), (5, 4195.308203125)]","[(0, 30705.1796875), (1, 23885.732421875)]","[(1, 1716.061298076923), (0, 1794.7345525568182), (2, 1964.5133167613637), (4, 2157.3184988839284), (3, 2175.7789713541665), (5, 2610.9348958333335)]","[(0, 34274.16796875), (1, 24386.09765625)]","[(3, 2160.783503605769), (0, 2199.254794034091), (4, 2330.3049665178573), (1, 2556.6697591145835), (5, 2568.9513346354165), (2, 2620.35390625)]","[(0, 34402.57421875), (1, 31544.8359375)]"
