,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
66,"[(0, 1785.407470703125), (1, 2068.8359375)]","[(0, 460.097412109375), (1, 732.8688354492188)]","[(0, 21749.03515625), (1, 23381.9140625)]","[(0, 9268.5146484375), (1, 10917.8544921875)]","[(0, 3263.608154296875), (1, 2938.4169921875)]","[(0, 7310.5224609375), (1, 8058.93994140625)]","[(0, 4623.82763671875), (1, 4205.5205078125)]","[(0, 8515.6806640625), (1, 7179.359375)]","[(4, 131.2265906700721), (5, 135.38713582356772), (3, 147.09124755859375), (1, 217.10627629206732), (2, 227.2557169596354), (0, 255.26460774739584)]","[(0, 6215.19677734375), (1, 3233.599853515625)]","[(2, 164.0003380408654), (1, 169.48512486049108), (4, 171.15110426682693), (5, 189.90299479166666), (0, 304.95721435546875), (3, 383.9453125)]","[(0, 2216.274169921875), (1, 1556.7196044921875)]","[(2, 28.42563680013021), (1, 32.202545166015625), (5, 38.09729439871652), (0, 60.22126988002232), (4, 64.07059733072917), (3, 111.67373422475961)]","[(0, 13849.482421875), (1, 10335.466796875)]"
67,"[(0, 1224.4705810546875), (1, 1450.4197998046875)]","[(0, 340.9611511230469), (1, 448.4312438964844)]","[(0, 9653.7734375), (1, 9194.5361328125)]","[(0, 7245.39013671875), (1, 5184.677734375)]","[(0, 4580.146484375), (1, 2626.8330078125)]","[(0, 2796.083740234375), (1, 3212.400634765625)]","[(0, 13545.7255859375), (1, 15634.6318359375)]","[(0, 1719.9053955078125), (1, 1297.515625)]","[(2, 43.905859375), (5, 49.18374430338542), (1, 50.33382797241211), (4, 56.29304504394531), (0, 67.95825602213542), (3, 76.90745442708334)]","[(0, 2887.411865234375), (1, 1905.550048828125)]","[(4, 328.87758091517856), (1, 352.0552571614583), (3, 433.4548152043269), (2, 489.971826171875), (5, 523.1943766276041), (0, 529.98046875)]","[(0, 1448.0618896484375), (1, 1268.37890625)]","[(1, 45.116433536305145), (4, 71.78482055664062), (0, 74.26438802083334), (2, 80.549560546875), (3, 83.49867466517857), (5, 87.41777692522321)]","[(0, 3703.852783203125), (1, 3246.661376953125)]"
68,"[(0, 1660.4462890625), (1, 1988.1270751953125)]","[(0, 316.5314025878906), (1, 300.6398620605469)]","[(0, 5938.42041015625), (1, 7751.07958984375)]","[(0, 3165.928466796875), (1, 2658.01513671875)]","[(0, 12985.3076171875), (1, 8456.029296875)]","[(0, 2770.25830078125), (1, 2474.2451171875)]","[(0, 3242.53369140625), (1, 4119.89404296875)]","[(0, 1042.1820068359375), (1, 1074.4183349609375)]","[(1, 311.3993030894886), (2, 318.0581787109375), (0, 416.422216796875), (4, 424.44189453125), (5, 437.81025390625), (3, 598.90673828125)]","[(0, 1458.8443603515625), (1, 1530.677978515625)]","[(2, 60.797755650111604), (5, 73.59963553292411), (1, 74.61650390625), (4, 88.36634928385416), (0, 93.31417410714286), (3, 114.07686941964286)]","[(0, 2261.490966796875), (1, 2577.703857421875)]","[(1, 186.24054827008928), (2, 222.1253380408654), (0, 281.05288461538464), (5, 363.31873497596155), (4, 446.74741908482144), (3, 462.2942457932692)]","[(0, 22521.9453125), (1, 16233.89453125)]"
69,"[(0, 1937.0657958984375), (1, 2511.22998046875)]","[(0, 458.15313720703125), (1, 759.2215576171875)]","[(0, 9429.2724609375), (1, 10115.591796875)]","[(0, 5609.57763671875), (1, 4956.13671875)]","[(0, 9712.9306640625), (1, 5707.89013671875)]","[(0, 5865.76708984375), (1, 5439.9404296875)]","[(0, 12047.6806640625), (1, 14273.7490234375)]","[(0, 2080.3603515625), (1, 1860.28466796875)]","[(1, 27.60084228515625), (4, 33.49919048108553), (0, 36.714992947048614), (2, 39.008748372395836), (3, 42.115528779871326), (5, 50.000193876378674)]","[(0, 3153.57080078125), (1, 2902.101318359375)]","[(1, 212.12064034598214), (2, 223.57359900841345), (0, 445.1800537109375), (4, 477.0267333984375), (5, 535.1834161931819), (3, 1256.88798828125)]","[(0, 2460.70751953125), (1, 3020.826416015625)]","[(1, 57.32582310267857), (2, 60.33126126802885), (4, 132.77914428710938), (0, 145.0341593424479), (5, 162.4314852627841), (3, 381.5849853515625)]","[(0, 4395.267578125), (1, 3780.500732421875)]"
70,"[(0, 1329.183837890625), (1, 1846.5965576171875)]","[(0, 582.3716430664062), (1, 896.0438842773438)]","[(0, 32043.765625), (1, 31115.0078125)]","[(0, 27229.990234375), (1, 29500.990234375)]","[(0, 6631.7216796875), (1, 5382.40673828125)]","[(0, 8486.4453125), (1, 8822.251953125)]","[(0, 6830.51904296875), (1, 5923.00244140625)]","[(0, 615.822265625), (1, 734.1675415039062)]","[(2, 63.9976806640625), (1, 74.39736758961396), (5, 75.55616861979166), (4, 83.65184020996094), (0, 108.9810546875), (3, 132.27375139508928)]","[(0, 2973.63671875), (1, 3014.520751953125)]","[(4, 172.94425455729166), (3, 237.67484907670453), (5, 330.428662109375), (1, 349.65920188210225), (0, 525.122900390625), (2, 757.6737196180555)]","[(0, 2488.419677734375), (1, 1681.49853515625)]","[(4, 354.9139404296875), (3, 426.60489169034093), (5, 485.5625), (1, 517.1833089192709), (0, 633.5647638494319), (2, 726.6592684659091)]","[(0, 4686.8837890625), (1, 4099.30615234375)]"
71,"[(0, 2032.287109375), (1, 2373.757080078125)]","[(0, 481.7803955078125), (1, 638.3085327148438)]","[(0, 5694.60205078125), (1, 4746.7783203125)]","[(0, 6262.04345703125), (1, 5998.80810546875)]","[(0, 6574.216796875), (1, 5503.93408203125)]","[(0, 11293.919921875), (1, 11915.63671875)]","[(0, 3244.247314453125), (1, 3742.498046875)]","[(0, 5254.7353515625), (1, 4315.125)]","[(4, 146.5536346435547), (5, 169.89268275669642), (1, 175.86225237165178), (3, 186.93064778645834), (2, 235.08341471354166), (0, 267.7539813701923)]","[(0, 4151.541015625), (1, 4727.240234375)]","[(4, 103.14076585036058), (3, 137.22884114583334), (1, 157.33942667643228), (5, 248.55180220170453), (0, 253.6734952059659), (2, 460.829248046875)]","[(0, 1836.9520263671875), (1, 1671.9234619140625)]","[(4, 203.184814453125), (1, 268.63787841796875), (3, 271.44571200284093), (5, 301.6007634943182), (0, 378.0435901988636), (2, 416.15744850852275)]","[(0, 11894.767578125), (1, 8271.1572265625)]"
72,"[(0, 1037.641845703125), (1, 1165.041015625)]","[(0, 433.85797119140625), (1, 375.84234619140625)]","[(0, 8466.599609375), (1, 7121.59375)]","[(0, 13860.5556640625), (1, 14825.755859375)]","[(0, 7785.8994140625), (1, 4558.36328125)]","[(0, 8774.767578125), (1, 8452.328125)]","[(0, 12467.8212890625), (1, 14761.9150390625)]","[(0, 4664.74853515625), (1, 4498.55029296875)]","[(4, 98.2647705078125), (1, 99.54613494873047), (3, 103.12867149939903), (0, 121.75389753069196), (2, 179.39990234375), (5, 179.84818209134616)]","[(0, 2014.9425048828125), (1, 1379.0357666015625)]","[(4, 142.31138258713943), (3, 167.87865193684897), (1, 270.41762288411456), (5, 353.40891335227275), (0, 384.4560546875), (2, 741.520068359375)]","[(0, 2420.099609375), (1, 3125.62353515625)]","[(1, 32.507103814019096), (2, 34.531620025634766), (4, 40.30205959743924), (5, 44.53157043457031), (0, 61.307838439941406), (3, 78.2878646850586)]","[(0, 936.7713012695312), (1, 870.2037353515625)]"
73,"[(0, 978.5811157226562), (1, 1057.299072265625)]","[(0, 1040.1796875), (1, 2114.60302734375)]","[(0, 4036.79541015625), (1, 2498.947998046875)]","[(0, 5887.33251953125), (1, 6821.33349609375)]","[(0, 8602.201171875), (1, 7627.228515625)]","[(0, 5201.49658203125), (1, 5265.23486328125)]","[(0, 8167.1982421875), (1, 9833.470703125)]","[(0, 3711.405029296875), (1, 2508.025390625)]","[(2, 229.7481356534091), (1, 230.27294921875), (4, 256.08534749348956), (5, 258.68587979403407), (0, 397.2255859375), (3, 446.11763139204544)]","[(0, 4638.30517578125), (1, 5268.7255859375)]","[(1, 509.00883345170456), (4, 571.2040571732955), (2, 574.68076171875), (5, 644.621142578125), (0, 687.879541015625), (3, 762.579541015625)]","[(0, 1956.218017578125), (1, 1141.33154296875)]","[(4, 78.04425455729167), (1, 112.60303606305804), (3, 147.5849609375), (5, 151.090087890625), (2, 231.28169759114584), (0, 250.8880615234375)]","[(0, 19410.056640625), (1, 16518.55078125)]"
74,"[(0, 817.4814453125), (1, 895.3810424804688)]","[(0, 1777.061767578125), (1, 4146.54345703125)]","[(0, 14120.2412109375), (1, 11386.341796875)]","[(0, 3755.46533203125), (1, 4047.712890625)]","[(0, 8702.6640625), (1, 7349.14990234375)]","[(0, 7095.0673828125), (1, 7191.42626953125)]","[(0, 11421.8955078125), (1, 13761.875)]","[(0, 7322.63525390625), (1, 3126.97119140625)]","[(4, 102.89977088341347), (1, 108.9428202311198), (3, 109.43165079752605), (0, 114.06102405894886), (5, 183.1183416193182), (2, 200.7564697265625)]","[(0, 9280.6669921875), (1, 4892.12158203125)]","[(2, 70.03995768229167), (1, 76.98603820800781), (4, 108.15974644252232), (5, 126.84251051682692), (0, 130.8349347795759), (3, 270.61216227213544)]","[(0, 3019.77490234375), (1, 2890.53466796875)]","[(3, 97.97173200334821), (4, 101.32130533854166), (1, 107.31508091517857), (5, 127.1820819561298), (0, 150.55638709435095), (2, 177.0827433268229)]","[(0, 3225.86279296875), (1, 2841.968994140625)]"
75,"[(0, 931.0902099609375), (1, 982.3103637695312)]","[(0, 1276.5933837890625), (1, 2294.322998046875)]","[(0, 4585.13720703125), (1, 3952.417236328125)]","[(0, 5907.02197265625), (1, 5763.83349609375)]","[(0, 7707.76611328125), (1, 3751.71044921875)]","[(0, 14291.673828125), (1, 14782.328125)]","[(0, 4879.68994140625), (1, 4670.3974609375)]","[(0, 3972.933837890625), (1, 3744.022216796875)]","[(4, 80.57776817908653), (1, 84.79610501802884), (5, 89.82200113932292), (2, 93.81104532877605), (3, 129.0029296875), (0, 140.84654744466147)]","[(0, 2784.982421875), (1, 2041.1949462890625)]","[(4, 69.9846435546875), (3, 81.56011090959821), (1, 99.66205705915179), (0, 105.71363243689903), (5, 127.97188626802884), (2, 163.21712239583334)]","[(0, 2008.367919921875), (1, 1140.7091064453125)]","[(4, 306.4852849786932), (1, 343.333984375), (5, 365.77734375), (2, 402.38154296875), (3, 602.344677734375), (0, 693.4849609375)]","[(0, 2202.314697265625), (1, 2111.964111328125)]"
76,"[(0, 1285.1815185546875), (1, 1484.0404052734375)]","[(0, 730.0377807617188), (1, 1159.789794921875)]","[(0, 5922.29638671875), (1, 4583.57666015625)]","[(0, 3919.04931640625), (1, 4682.70654296875)]","[(0, 1660.3638916015625), (1, 1248.900390625)]","[(0, 14548.126953125), (1, 13929.9130859375)]","[(0, 4036.72607421875), (1, 4380.03662109375)]","[(0, 2243.26513671875), (1, 1698.3602294921875)]","[(2, 92.21055094401042), (1, 99.5560772235577), (5, 113.195556640625), (4, 117.50860126201923), (0, 145.94657389322916), (3, 174.37335205078125)]","[(0, 2896.645751953125), (1, 3455.021484375)]","[(4, 266.93703206380206), (3, 364.6954900568182), (5, 534.38935546875), (1, 619.1084428267045), (0, 926.187890625), (2, 1385.288302951389)]","[(0, 2167.84130859375), (1, 3051.01806640625)]","[(2, 32.47513907296317), (1, 35.77657877604167), (5, 40.79611440805289), (4, 49.64115687779018), (0, 71.56090839092548), (3, 98.95645141601562)]","[(0, 22574.7578125), (1, 18546.41015625)]"
77,"[(0, 882.7920532226562), (1, 966.6993408203125)]","[(0, 211.55178833007812), (1, 281.7174072265625)]","[(0, 4414.63818359375), (1, 4180.12158203125)]","[(0, 3919.9091796875), (1, 4666.20361328125)]","[(0, 12718.068359375), (1, 6898.23388671875)]","[(0, 11307.3486328125), (1, 10415.0986328125)]","[(0, 10481.470703125), (1, 13940.3984375)]","[(0, 1552.143310546875), (1, 1970.743896484375)]","[(4, 137.79234822591147), (1, 143.59796142578125), (3, 159.7655029296875), (0, 166.16539510091147), (2, 174.93158428485577), (5, 182.1998845880682)]","[(0, 1710.145263671875), (1, 2310.313720703125)]","[(4, 178.99230018028845), (3, 204.83673095703125), (1, 253.05794270833334), (0, 335.7887073863636), (5, 361.01222922585225), (2, 560.464794921875)]","[(0, 2515.3681640625), (1, 3188.05810546875)]","[(4, 101.53334397536058), (3, 143.7767537434896), (1, 146.83356730143228), (0, 205.92604758522728), (5, 261.83780184659093), (2, 374.562939453125)]","[(0, 15429.599609375), (1, 10972.0595703125)]"
78,"[(0, 1329.394775390625), (1, 1539.7884521484375)]","[(0, 2123.631591796875), (1, 2689.475341796875)]","[(0, 15673.4169921875), (1, 15479.859375)]","[(0, 6244.1123046875), (1, 4740.51708984375)]","[(0, 8389.7353515625), (1, 4588.435546875)]","[(0, 11671.30078125), (1, 12680.4150390625)]","[(0, 10885.10546875), (1, 13791.1865234375)]","[(0, 2340.975830078125), (1, 2493.39892578125)]","[(2, 68.32528177897136), (1, 80.16895470252403), (5, 112.94495646158855), (4, 126.8660419170673), (0, 172.2382479580966), (3, 286.41142134232956)]","[(0, 5694.37939453125), (1, 5880.845703125)]","[(4, 484.894775390625), (1, 485.70791015625), (5, 574.3101128472222), (2, 582.2864583333334), (3, 684.1683485243055), (0, 711.3655056423611)]","[(0, 1766.6224365234375), (1, 1470.9735107421875)]","[(5, 188.24718128551137), (4, 212.50689697265625), (2, 226.2782537286932), (1, 251.359375), (3, 344.11545632102275), (0, 429.5515802556818)]","[(0, 4882.43603515625), (1, 4793.4384765625)]"
79,"[(0, 1163.8427734375), (1, 1419.9217529296875)]","[(0, 3197.18310546875), (1, 4520.82421875)]","[(0, 8996.1015625), (1, 9875.4892578125)]","[(0, 3593.034423828125), (1, 2787.76708984375)]","[(0, 3943.29833984375), (1, 3106.07080078125)]","[(0, 15644.4765625), (1, 15589.5927734375)]","[(0, 9095.740234375), (1, 8494.259765625)]","[(0, 1037.3890380859375), (1, 1166.3546142578125)]","[(4, 82.95575358072917), (1, 83.400927734375), (3, 134.2417273888221), (0, 135.29505333533655), (2, 165.54033954326923), (5, 166.33024714543268)]","[(0, 4577.10302734375), (1, 3950.988525390625)]","[(1, 317.3219549005682), (2, 338.0114013671875), (4, 402.08620383522725), (5, 445.0212890625), (0, 465.072509765625), (3, 592.556787109375)]","[(0, 4176.2490234375), (1, 2633.22119140625)]","[(4, 121.20087139423077), (5, 152.64679972330728), (1, 169.35528094951923), (3, 179.0175577799479), (2, 204.8134765625), (0, 249.51175944010416)]","[(0, 3630.24658203125), (1, 3152.404052734375)]"
80,"[(0, 1568.154296875), (1, 1805.359619140625)]","[(0, 2466.87890625), (1, 3034.356201171875)]","[(0, 16899.0390625), (1, 16279.1962890625)]","[(0, 18444.724609375), (1, 17377.75390625)]","[(0, 8734.7509765625), (1, 5196.76123046875)]","[(0, 16418.349609375), (1, 16588.83203125)]","[(0, 8817.9287109375), (1, 9774.296875)]","[(0, 1302.2083740234375), (1, 1754.3896484375)]","[(2, 103.51210530598958), (1, 119.72128530649039), (5, 151.79364013671875), (4, 174.02283653846155), (0, 289.71708540482956), (3, 437.29745205965907)]","[(0, 3206.07421875), (1, 1608.7159423828125)]","[(4, 241.3456143465909), (5, 350.1874267578125), (1, 374.8792169744318), (3, 377.7098876953125), (2, 544.311083984375), (0, 621.60859375)]","[(0, 2061.8828125), (1, 2640.63623046875)]","[(1, 63.262904575892854), (2, 65.26071401742789), (4, 140.54754169170673), (5, 154.27906290690103), (0, 186.99090576171875), (3, 461.69411399147725)]","[(0, 2968.5322265625), (1, 2687.67529296875)]"
81,"[(0, 1235.5321044921875), (1, 1398.0426025390625)]","[(0, 1269.0323486328125), (1, 1300.8988037109375)]","[(0, 34037.9765625), (1, 34323.3984375)]","[(0, 2440.83056640625), (1, 2176.311279296875)]","[(0, 5421.5595703125), (1, 3329.4658203125)]","[(0, 10915.658203125), (1, 10595.72265625)]","[(0, 18713.66796875), (1, 19129.134765625)]","[(0, 1740.409912109375), (1, 824.1347045898438)]","[(1, 95.10561899038461), (2, 95.4189453125), (4, 115.55180140904018), (5, 122.96001727764423), (0, 123.55455525716145), (3, 140.83891413762018)]","[(0, 2354.44091796875), (1, 2856.382080078125)]","[(4, 69.22433268229166), (3, 70.85602242606026), (5, 111.78135329026442), (0, 121.40445963541667), (1, 136.8047814002404), (2, 171.9126531427557)]","[(0, 2689.68310546875), (1, 2474.38427734375)]","[(4, 154.76327078683036), (3, 205.25199068509616), (5, 219.68731689453125), (1, 252.8319295247396), (0, 398.57839133522725), (2, 403.822802734375)]","[(0, 9486.1494140625), (1, 6778.1005859375)]"
82,"[(0, 1272.850830078125), (1, 1434.825927734375)]","[(0, 384.9076232910156), (1, 346.921875)]","[(0, 8409.072265625), (1, 6360.98388671875)]","[(0, 15625.0927734375), (1, 15361.078125)]","[(0, 2511.0), (1, 2192.087890625)]","[(0, 10362.2529296875), (1, 10697.41796875)]","[(0, 16715.544921875), (1, 17310.978515625)]","[(0, 3025.07861328125), (1, 3922.8935546875)]","[(4, 176.9286391314338), (3, 210.24937438964844), (5, 229.54794921875), (1, 246.41396484375), (0, 310.38895089285717), (2, 333.5339167668269)]","[(0, 3322.32275390625), (1, 3088.177978515625)]","[(4, 51.70636800130208), (3, 68.2646004813058), (5, 83.72244966947116), (0, 124.95412190755208), (1, 131.71854341947116), (2, 147.3670099431818)]","[(0, 2585.921630859375), (1, 2748.4326171875)]","[(1, 122.45309884207589), (2, 133.36833308293268), (4, 235.66237229567307), (0, 255.71075439453125), (5, 268.27101643880206), (3, 551.0693359375)]","[(0, 3716.849365234375), (1, 3279.79833984375)]"
83,"[(0, 947.9080810546875), (1, 1112.3045654296875)]","[(0, 1038.17138671875), (1, 1122.1424560546875)]","[(0, 4466.2373046875), (1, 4943.34912109375)]","[(0, 3979.9912109375), (1, 4282.23876953125)]","[(0, 6605.7216796875), (1, 3378.19970703125)]","[(0, 9804.376953125), (1, 10818.58203125)]","[(0, 4714.89013671875), (1, 4109.65966796875)]","[(0, 1977.7772216796875), (1, 2729.130615234375)]","[(4, 217.15103585379464), (1, 223.355712890625), (5, 229.7245154747596), (2, 236.80865009014423), (3, 252.06465970552884), (0, 261.97032752403845)]","[(0, 2678.978515625), (1, 3643.231689453125)]","[(4, 269.50751953125), (5, 335.283935546875), (1, 348.2312255859375), (3, 418.79888237847223), (2, 466.40614149305554), (0, 554.35400390625)]","[(0, 1949.1673583984375), (1, 1460.75244140625)]","[(1, 103.45861002604167), (2, 114.59550258091518), (4, 168.05617112379807), (0, 206.06700721153845), (5, 224.56131998697916), (3, 469.53036221590907)]","[(0, 2134.492431640625), (1, 1786.8936767578125)]"
84,"[(0, 1737.1688232421875), (1, 1967.314208984375)]","[(0, 1423.3626708984375), (1, 1668.292724609375)]","[(0, 21944.546875), (1, 19005.248046875)]","[(0, 4539.58251953125), (1, 7499.61865234375)]","[(0, 4840.79736328125), (1, 2475.703857421875)]","[(0, 13372.486328125), (1, 12192.4150390625)]","[(0, 4497.224609375), (1, 5121.26513671875)]","[(0, 5625.24755859375), (1, 4310.27197265625)]","[(2, 130.27559116908483), (1, 154.97361653645834), (5, 253.44634540264423), (4, 287.43814522879467), (0, 317.82955228365387), (3, 609.0411376953125)]","[(0, 7916.89404296875), (1, 4328.26025390625)]","[(5, 246.7674005681818), (3, 247.3548029119318), (4, 270.3758544921875), (2, 359.9780939275568), (0, 366.4816228693182), (1, 615.30419921875)]","[(0, 7411.4609375), (1, 5677.67236328125)]","[(1, 66.93650309244792), (4, 72.12935384114583), (2, 118.23258150540866), (5, 134.91444749098557), (0, 164.33851036658655), (3, 183.09382512019232)]","[(0, 3740.920654296875), (1, 3307.590576171875)]"
85,"[(0, 755.3023071289062), (1, 981.2266845703125)]","[(0, 1134.876220703125), (1, 1242.36083984375)]","[(0, 15646.9375), (1, 13952.6083984375)]","[(0, 29275.767578125), (1, 26845.92578125)]","[(0, 2436.68603515625), (1, 1969.39111328125)]","[(0, 6626.80322265625), (1, 6238.63623046875)]","[(0, 13214.05859375), (1, 15703.5341796875)]","[(0, 6132.064453125), (1, 4642.5712890625)]","[(2, 168.41791643415178), (1, 174.30568033854166), (5, 178.6197509765625), (4, 184.75319010416666), (0, 247.78622000558036), (3, 268.36167689732144)]","[(0, 1313.011474609375), (1, 1250.5528564453125)]","[(4, 67.46353585379464), (3, 82.24961500901442), (5, 153.81292724609375), (0, 168.6094970703125), (1, 224.70543494591345), (2, 318.194091796875)]","[(0, 1790.66552734375), (1, 1737.54736328125)]","[(4, 246.56522993607953), (5, 279.4997314453125), (1, 300.2674005681818), (2, 338.649609375), (3, 423.318896484375), (0, 499.262255859375)]","[(0, 9506.84375), (1, 6571.521484375)]"
86,"[(0, 757.5161743164062), (1, 837.2235107421875)]","[(0, 657.5445556640625), (1, 653.4163208007812)]","[(0, 3913.22314453125), (1, 3128.477294921875)]","[(0, 4645.755859375), (1, 4667.90380859375)]","[(0, 1743.99609375), (1, 1344.6781005859375)]","[(0, 7048.2099609375), (1, 7816.78271484375)]","[(0, 8425.5126953125), (1, 10890.224609375)]","[(0, 2007.5244140625), (1, 1464.205810546875)]","[(1, 152.60018484933036), (2, 169.35139347956732), (4, 292.2397867838542), (0, 304.87900797526044), (5, 323.40966796875), (3, 714.8478515625)]","[(0, 8663.611328125), (1, 10230.048828125)]","[(4, 49.15950113932292), (3, 54.65318080357143), (1, 83.45333158052884), (5, 88.51588792067308), (0, 91.81624348958333), (2, 136.73329856178978)]","[(0, 3640.651123046875), (1, 2335.381103515625)]","[(2, 85.88881272536058), (1, 86.49017333984375), (4, 151.417724609375), (5, 167.94600053267047), (0, 184.36686197916666), (3, 395.5237548828125)]","[(0, 21671.931640625), (1, 15112.689453125)]"
87,"[(0, 1508.6064453125), (1, 1791.875)]","[(0, 2584.6162109375), (1, 3529.9931640625)]","[(0, 14380.720703125), (1, 10125.6201171875)]","[(0, 5268.80126953125), (1, 3170.176513671875)]","[(0, 7890.56494140625), (1, 4170.728515625)]","[(0, 11333.9716796875), (1, 11284.0908203125)]","[(0, 6907.08154296875), (1, 7385.080078125)]","[(0, 4780.24072265625), (1, 3435.681884765625)]","[(1, 47.11664835611979), (4, 51.25955379710478), (0, 70.05044555664062), (3, 74.88290201822916), (2, 75.60478210449219), (5, 83.13006184895833)]","[(0, 5279.62060546875), (1, 3438.579345703125)]","[(4, 135.67369666466345), (3, 155.13967895507812), (1, 252.0531005859375), (5, 256.47543057528407), (0, 307.36221590909093), (2, 562.623486328125)]","[(0, 1491.45947265625), (1, 1019.41455078125)]","[(4, 86.05510602678571), (1, 120.20040189302884), (3, 141.22613055889423), (5, 156.71966552734375), (0, 191.5956827799479), (2, 251.575439453125)]","[(0, 9780.1982421875), (1, 6824.50927734375)]"
88,"[(0, 2110.896728515625), (1, 2622.5166015625)]","[(0, 3342.837890625), (1, 4922.0908203125)]","[(0, 6668.06005859375), (1, 6888.4521484375)]","[(0, 7877.48974609375), (1, 6971.0)]","[(0, 10023.82421875), (1, 5693.91748046875)]","[(0, 4075.232666015625), (1, 4030.574951171875)]","[(0, 12115.10546875), (1, 13296.0224609375)]","[(0, 3972.17578125), (1, 4472.29443359375)]","[(4, 144.32524226262018), (1, 150.85958158052884), (3, 178.0391642252604), (0, 187.7315470377604), (5, 194.3752644856771), (2, 206.42989095052084)]","[(0, 9846.8251953125), (1, 6269.7705078125)]","[(4, 481.044677734375), (2, 523.6122159090909), (5, 526.2388583096591), (1, 625.5006510416666), (3, 706.6772904829545), (0, 724.1942915482955)]","[(0, 3702.478759765625), (1, 3217.020751953125)]","[(1, 113.84644493689903), (2, 151.74746704101562), (4, 159.21503702799478), (5, 212.5172452059659), (0, 226.41541637073863), (3, 337.250537109375)]","[(0, 3446.7314453125), (1, 2770.31640625)]"
89,"[(0, 1276.6104736328125), (1, 1355.033203125)]","[(0, 2688.505859375), (1, 3830.689697265625)]","[(0, 12612.0458984375), (1, 8516.240234375)]","[(0, 35094.01953125), (1, 26568.330078125)]","[(0, 7728.3896484375), (1, 4449.09716796875)]","[(0, 10684.509765625), (1, 11766.779296875)]","[(0, 13937.408203125), (1, 15251.1767578125)]","[(0, 3698.843505859375), (1, 2521.19921875)]","[(2, 62.802128092447916), (1, 65.62217712402344), (0, 101.94751848493304), (4, 104.85669759114583), (5, 107.6282958984375), (3, 191.51906174879807)]","[(0, 4113.55322265625), (1, 3568.324951171875)]","[(4, 73.01992797851562), (3, 101.36252663352273), (1, 106.63214666193181), (5, 147.0272216796875), (0, 165.55697021484374), (2, 232.047119140625)]","[(0, 2456.529296875), (1, 2187.574951171875)]","[(1, 73.4159164428711), (2, 91.31936848958334), (0, 107.77255684988839), (5, 117.4173114483173), (4, 132.48990304129464), (3, 169.23035685221353)]","[(0, 3477.062255859375), (1, 3018.6806640625)]"
90,"[(0, 1489.857177734375), (1, 1738.162353515625)]","[(0, 1761.6810302734375), (1, 2010.2237548828125)]","[(0, 28039.439453125), (1, 26345.23828125)]","[(0, 8752.4951171875), (1, 7678.10400390625)]","[(0, 2151.999755859375), (1, 1676.1678466796875)]","[(0, 5018.38525390625), (1, 4610.5302734375)]","[(0, 26073.34375), (1, 29213.404296875)]","[(0, 1546.1998291015625), (1, 997.612060546875)]","[(2, 40.35061442057292), (1, 40.904273986816406), (5, 59.80096435546875), (4, 60.99775390625), (0, 73.80332728794643), (3, 119.60887732872597)]","[(0, 9205.2666015625), (1, 6327.76708984375)]","[(1, 54.17062916475184), (4, 58.222862243652344), (2, 68.45638834635416), (0, 70.83850911458333), (5, 90.28131103515625), (3, 91.79000418526786)]","[(0, 1136.7425537109375), (1, 741.4698486328125)]","[(1, 18.694759593290442), (0, 23.962310791015625), (3, 25.19439697265625), (4, 28.526363796657986), (2, 33.35506998697917), (5, 35.540164947509766)]","[(0, 15483.0322265625), (1, 13800.0537109375)]"
91,"[(0, 994.2147216796875), (1, 1121.199462890625)]","[(0, 399.08843994140625), (1, 375.8473205566406)]","[(0, 29386.482421875), (1, 29357.517578125)]","[(0, 11238.7470703125), (1, 11653.583984375)]","[(0, 14075.3095703125), (1, 7459.666015625)]","[(0, 1813.2769775390625), (1, 1744.3995361328125)]","[(0, 6117.84716796875), (1, 5626.56201171875)]","[(0, 1574.6649169921875), (1, 1723.904052734375)]","[(4, 94.89482116699219), (1, 95.232080078125), (2, 104.5274188701923), (5, 111.30130440848214), (0, 180.483154296875), (3, 192.16191755022322)]","[(0, 1745.2156982421875), (1, 2274.414306640625)]","[(2, 130.54688439002405), (1, 154.98697335379464), (4, 186.40818434495193), (5, 216.0066121419271), (0, 229.65437825520834), (3, 469.13156960227275)]","[(0, 2908.7470703125), (1, 2295.69189453125)]","[(1, 119.12433733258929), (2, 129.02878981370193), (0, 310.675537109375), (4, 330.8170979817708), (5, 367.9236949573864), (3, 1008.5931640625)]","[(0, 17418.3046875), (1, 14449.263671875)]"
