,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
283,"[(0, 1236.9815673828125), (1, 1388.7724609375)]","[(0, 909.5970458984375), (1, 1399.2010498046875)]","[(0, 11388.9052734375), (1, 11013.458984375)]","[(0, 4320.2724609375), (1, 3951.96484375)]","[(0, 2987.31005859375), (1, 1861.9539794921875)]","[(0, 5456.32275390625), (1, 5759.04736328125)]","[(0, 10696.275390625), (1, 18634.009765625)]","[(0, 1819.3675537109375), (1, 1813.2537841796875)]","[(1, 144.7143887606534), (2, 183.71429443359375), (4, 183.81068004261363), (0, 231.357470703125), (5, 242.7254638671875), (3, 294.950390625)]","[(0, 2023.421142578125), (1, 2082.025634765625)]","[(2, 50.53191324869792), (0, 93.63085065569196), (1, 94.29280853271484), (5, 129.16187462439905), (4, 149.01468331473214), (3, 307.5613199869792)]","[(0, 1848.032470703125), (1, 1655.5556640625)]","[(4, 61.95001983642578), (1, 74.05751953125), (5, 121.31126185825893), (3, 149.62723214285714), (2, 168.09183443509616), (0, 209.1070838341346)]","[(0, 5297.07568359375), (1, 4349.458984375)]"
284,"[(0, 1211.1593017578125), (1, 1308.0059814453125)]","[(0, 557.4239501953125), (1, 755.5026245117188)]","[(0, 17644.39453125), (1, 9914.802734375)]","[(0, 6572.8251953125), (1, 7630.61181640625)]","[(0, 11647.83984375), (1, 7094.67529296875)]","[(0, 12916.0205078125), (1, 13218.91015625)]","[(0, 8937.3623046875), (1, 17814.94921875)]","[(0, 2542.79638671875), (1, 1894.27099609375)]","[(2, 126.335693359375), (1, 133.01955694901315), (5, 153.9641544117647), (4, 160.5443115234375), (0, 161.17333984375), (3, 197.67652803308823)]","[(0, 7178.6748046875), (1, 5086.93408203125)]","[(1, 1130.1311257102273), (4, 1155.0914417613637), (2, 1897.5509765625), (5, 1974.3623046875), (0, 2088.8513671875), (3, 2091.22734375)]","[(0, 1375.9866943359375), (1, 765.5674438476562)]","[(1, 231.33183942522322), (2, 277.915771484375), (5, 342.9943284254808), (0, 358.8993389423077), (3, 446.9519230769231), (4, 453.6766880580357)]","[(0, 2511.064697265625), (1, 1986.5367431640625)]"
285,"[(0, 1234.7528076171875), (1, 1447.1258544921875)]","[(0, 1020.3848266601562), (1, 1770.7752685546875)]","[(0, 2583.65869140625), (1, 1267.1669921875)]","[(0, 8732.6181640625), (1, 7006.9521484375)]","[(0, 7763.611328125), (1, 4237.87451171875)]","[(0, 18607.390625), (1, 17665.8125)]","[(0, 29900.791015625), (1, 34283.22265625)]","[(0, 2339.3388671875), (1, 1652.85400390625)]","[(4, 44.10059356689453), (1, 47.42836985868566), (3, 58.268179757254465), (0, 62.44662679036458), (2, 85.01318359375), (5, 85.10965401785714)]","[(0, 8861.5302734375), (1, 7889.857421875)]","[(4, 96.7126235961914), (3, 110.13694661458334), (0, 202.37798200334822), (5, 211.30545479910714), (1, 220.53401692708334), (2, 399.6609450120192)]","[(0, 2123.056640625), (1, 1215.919921875)]","[(4, 46.57016194661458), (1, 50.05931396484375), (5, 84.51656400240384), (2, 89.918212890625), (3, 106.26344651442308), (0, 114.73935171274039)]","[(0, 2466.67431640625), (1, 2206.825439453125)]"
286,"[(0, 2083.3525390625), (1, 2381.739990234375)]","[(0, 1157.89990234375), (1, 2264.613037109375)]","[(0, 20671.318359375), (1, 13268.28125)]","[(0, 3682.38916015625), (1, 3408.168212890625)]","[(0, 19008.509765625), (1, 11314.705078125)]","[(0, 5586.37109375), (1, 5583.2177734375)]","[(0, 16850.50390625), (1, 19638.556640625)]","[(0, 2204.677734375), (1, 3199.583740234375)]","[(1, 35.77700626148897), (2, 37.944793701171875), (4, 47.938496907552086), (5, 54.15151105608259), (0, 69.81279296875), (3, 101.07024676983173)]","[(0, 2438.58056640625), (1, 1754.852294921875)]","[(2, 294.6636408025568), (4, 303.14581298828125), (1, 354.230224609375), (5, 361.6300603693182), (0, 392.04811789772725), (3, 470.21688565340907)]","[(0, 2044.221435546875), (1, 1207.496337890625)]","[(1, 106.44504616477273), (4, 123.9724454012784), (2, 147.49609375), (0, 162.01646728515624), (5, 182.2832275390625), (3, 186.6237548828125)]","[(0, 8678.107421875), (1, 6131.27490234375)]"
287,"[(0, 1364.263427734375), (1, 1314.84521484375)]","[(0, 864.0833129882812), (1, 1391.1717529296875)]","[(0, 5857.09716796875), (1, 5233.61083984375)]","[(0, 2370.2451171875), (1, 2678.73583984375)]","[(0, 3021.5205078125), (1, 2221.265869140625)]","[(0, 4920.84716796875), (1, 4999.10205078125)]","[(0, 9764.9794921875), (1, 10020.2490234375)]","[(0, 2721.742431640625), (1, 2763.43603515625)]","[(1, 730.3477006392045), (4, 757.8678089488636), (2, 1117.46865234375), (5, 1182.90888671875), (0, 1282.5091796875), (3, 1283.12705078125)]","[(0, 1691.35009765625), (1, 1190.7047119140625)]","[(2, 65.83980149489183), (5, 88.11653958834134), (4, 130.54459926060267), (1, 170.13361467633928), (0, 180.37310321514423), (3, 243.12732872596155)]","[(0, 2271.270263671875), (1, 1163.0599365234375)]","[(2, 175.42844801682693), (1, 180.30501883370536), (5, 227.04057965959822), (4, 295.608203125), (0, 296.8603515625), (3, 346.90279715401783)]","[(0, 8959.806640625), (1, 5809.80419921875)]"
288,"[(0, 846.6910400390625), (1, 843.4540405273438)]","[(0, 551.30322265625), (1, 825.1948852539062)]","[(0, 7688.86083984375), (1, 12252.7138671875)]","[(0, 6615.89111328125), (1, 8419.79296875)]","[(0, 1989.069580078125), (1, 1465.630126953125)]","[(0, 24994.986328125), (1, 27493.41015625)]","[(0, 36793.86328125), (1, 43093.86328125)]","[(0, 4264.86083984375), (1, 2831.109130859375)]","[(1, 229.1506551106771), (2, 256.97085848721593), (4, 273.81667073567706), (0, 289.548583984375), (5, 308.9400523792614), (3, 334.87058327414775)]","[(0, 13603.0751953125), (1, 7337.83251953125)]","[(2, 118.41744559151786), (1, 133.2798828125), (5, 179.58766526442307), (4, 202.33088030133928), (0, 316.55697866586536), (3, 495.0831705729167)]","[(0, 2518.6650390625), (1, 1967.859130859375)]","[(1, 18.22190958658854), (4, 18.784517288208008), (3, 26.616084798177084), (0, 29.172583443777903), (5, 35.84307861328125), (2, 37.2336660531851)]","[(0, 9028.46875), (1, 6046.42822265625)]"
289,"[(0, 1441.0614013671875), (1, 1667.68505859375)]","[(0, 482.3992004394531), (1, 367.5344543457031)]","[(0, 7090.75146484375), (1, 5655.3701171875)]","[(0, 4392.76611328125), (1, 6285.9833984375)]","[(0, 6916.15771484375), (1, 5163.474609375)]","[(0, 21995.880859375), (1, 20661.287109375)]","[(0, 5943.83203125), (1, 5359.98583984375)]","[(0, 1825.3460693359375), (1, 2039.2347412109375)]","[(1, 166.000048828125), (2, 196.91795131138392), (0, 329.8921649639423), (4, 353.23538912259613), (5, 471.0889892578125), (3, 795.4400745738636)]","[(0, 5653.1865234375), (1, 3162.150634765625)]","[(2, 28.217545572916666), (1, 41.429901123046875), (5, 54.73706993689904), (0, 68.01357596261161), (4, 80.03143310546875), (3, 170.13746134440103)]","[(0, 1353.0626220703125), (1, 1155.7039794921875)]","[(3, 23.517872057462995), (4, 28.839483642578124), (5, 34.360928005642364), (1, 42.193440755208336), (0, 48.136697208180145), (2, 79.75121307373047)]","[(0, 13791.1337890625), (1, 10323.1640625)]"
290,"[(0, 1932.987548828125), (1, 1880.93017578125)]","[(0, 1336.4091796875), (1, 1116.56787109375)]","[(0, 12396.7548828125), (1, 9790.791015625)]","[(0, 2882.525390625), (1, 2391.884033203125)]","[(0, 11058.9794921875), (1, 8236.9951171875)]","[(0, 2321.986328125), (1, 2290.837890625)]","[(0, 15514.7216796875), (1, 20131.650390625)]","[(0, 1581.607666015625), (1, 1671.4388427734375)]","[(4, 239.21577962239584), (1, 254.82049560546875), (5, 295.85642311789775), (2, 296.43228426846593), (3, 316.9049183238636), (0, 353.9273126775568)]","[(0, 1422.9779052734375), (1, 1905.7935791015625)]","[(1, 98.84959998497597), (2, 119.4741719563802), (4, 161.72763893821022), (0, 188.99402965198863), (5, 221.2132080078125), (3, 457.9070095486111)]","[(0, 3284.78466796875), (1, 4383.32958984375)]","[(1, 255.772216796875), (4, 334.32939009232956), (2, 354.55771484375), (5, 460.077490234375), (0, 463.161279296875), (3, 589.654150390625)]","[(0, 11348.984375), (1, 7607.4404296875)]"
291,"[(0, 968.9588623046875), (1, 956.5765991210938)]","[(0, 2136.648193359375), (1, 2205.09814453125)]","[(0, 21350.328125), (1, 14910.306640625)]","[(0, 6436.94140625), (1, 7745.619140625)]","[(0, 7371.59814453125), (1, 4836.4130859375)]","[(0, 4501.70068359375), (1, 4394.6474609375)]","[(0, 5645.26123046875), (1, 5148.39404296875)]","[(0, 1463.807861328125), (1, 1338.7498779296875)]","[(4, 637.8491617838541), (1, 801.0291341145834), (5, 874.9323508522727), (3, 890.5847833806819), (2, 1129.2068536931818), (0, 1133.7777876420455)]","[(0, 4456.8642578125), (1, 4084.274658203125)]","[(4, 127.87046595982143), (3, 142.73899489182693), (5, 330.05291748046875), (1, 356.68588491586536), (0, 364.3749186197917), (2, 742.0003995028409)]","[(0, 4056.08642578125), (1, 4748.7568359375)]","[(4, 172.05226487379807), (3, 205.7981160481771), (1, 319.51531982421875), (5, 413.35817649147725), (0, 463.0107421875), (2, 907.0611328125)]","[(0, 1564.55126953125), (1, 1418.326171875)]"
292,"[(0, 1226.8304443359375), (1, 1309.3013916015625)]","[(0, 1021.268310546875), (1, 888.4812622070312)]","[(0, 4002.5283203125), (1, 4162.06591796875)]","[(0, 6132.97119140625), (1, 8571.8193359375)]","[(0, 8343.298828125), (1, 4139.82666015625)]","[(0, 39551.48828125), (1, 40562.9375)]","[(0, 20438.5), (1, 21816.98828125)]","[(0, 1200.3880615234375), (1, 1374.443115234375)]","[(1, 104.06090369591347), (2, 133.146240234375), (4, 172.72371419270834), (0, 207.7442072088068), (5, 255.1253107244318), (3, 376.12900390625)]","[(0, 2744.904296875), (1, 1660.277587890625)]","[(4, 239.5542195638021), (5, 305.9984241832386), (3, 317.4996226917614), (0, 334.0377604166667), (2, 335.25657145182294), (1, 438.8780048076923)]","[(0, 883.3588256835938), (1, 619.3147583007812)]","[(4, 113.315185546875), (5, 131.65142822265625), (3, 195.24070521763392), (1, 207.41905924479167), (2, 242.26360212053572), (0, 368.59671456473217)]","[(0, 2011.2957763671875), (1, 1514.09130859375)]"
293,"[(0, 1250.6739501953125), (1, 1480.505615234375)]","[(0, 814.6279907226562), (1, 737.3148193359375)]","[(0, 5581.40771484375), (1, 3477.47705078125)]","[(0, 14804.732421875), (1, 15345.07421875)]","[(0, 7627.91943359375), (1, 5071.1962890625)]","[(0, 35655.6796875), (1, 36163.16015625)]","[(0, 14356.3154296875), (1, 19600.873046875)]","[(0, 3532.09765625), (1, 3330.050048828125)]","[(4, 88.48035481770833), (1, 92.35681915283203), (3, 164.4728064903846), (0, 179.94677734375), (5, 190.00328650841345), (2, 192.98118373325892)]","[(0, 2820.35693359375), (1, 2425.728515625)]","[(4, 417.92568359375), (1, 475.15205078125), (5, 560.6981336805555), (2, 615.32275390625), (3, 709.3610026041666), (0, 836.6744249131945)]","[(0, 3206.068115234375), (1, 1868.8814697265625)]","[(3, 81.4029296875), (4, 98.53314971923828), (1, 107.51499938964844), (5, 124.68649727957589), (0, 133.0857421875), (2, 198.51614815848214)]","[(0, 2104.20361328125), (1, 1671.9697265625)]"
294,"[(0, 1565.2601318359375), (1, 1588.7286376953125)]","[(0, 975.306640625), (1, 882.2306518554688)]","[(0, 2691.362548828125), (1, 1587.4193115234375)]","[(0, 6692.376953125), (1, 7105.90185546875)]","[(0, 4884.44384765625), (1, 4115.609375)]","[(0, 19420.111328125), (1, 18203.134765625)]","[(0, 36975.93359375), (1, 48072.25)]","[(0, 6062.28857421875), (1, 7889.63916015625)]","[(1, 36.674171447753906), (4, 44.838374837239584), (0, 61.790257045200896), (2, 70.17262486049107), (3, 77.98876014122597), (5, 90.98035606971153)]","[(0, 1962.46826171875), (1, 1939.6427001953125)]","[(1, 162.94807316706732), (2, 211.2355753580729), (4, 259.03383382161456), (5, 349.72922585227275), (0, 525.9142844460227), (3, 1090.110546875)]","[(0, 1888.0694580078125), (1, 888.18310546875)]","[(4, 23.366895403180802), (3, 32.908130352313705), (5, 43.14939880371094), (1, 45.3790537516276), (0, 77.93722811612216), (2, 104.81220703125)]","[(0, 19725.8203125), (1, 14204.9541015625)]"
295,"[(0, 1038.2396240234375), (1, 1021.6370239257812)]","[(0, 1383.390625), (1, 1400.8946533203125)]","[(0, 28149.076171875), (1, 25829.39453125)]","[(0, 6520.98486328125), (1, 7369.763671875)]","[(0, 11110.015625), (1, 7558.5322265625)]","[(0, 18174.02734375), (1, 19522.8359375)]","[(0, 14384.2177734375), (1, 18613.263671875)]","[(0, 7149.658203125), (1, 10173.9892578125)]","[(4, 49.67787272135417), (3, 51.447217668805806), (1, 89.86251395089286), (5, 90.80560772235577), (0, 104.53330641526442), (2, 194.50480143229166)]","[(0, 3589.051513671875), (1, 4346.72998046875)]","[(4, 91.26678936298077), (3, 126.1634521484375), (5, 180.1934259588068), (1, 204.78184925426137), (0, 351.2648193359375), (2, 524.9163953993055)]","[(0, 5864.20068359375), (1, 2605.339599609375)]","[(1, 170.66013881138392), (2, 243.07352388822116), (0, 298.1791428786058), (5, 334.36929086538464), (4, 364.8966587611607), (3, 395.51021634615387)]","[(0, 2578.822509765625), (1, 2157.64306640625)]"
296,"[(0, 1108.1724853515625), (1, 1180.211181640625)]","[(0, 870.2945556640625), (1, 802.0963134765625)]","[(0, 6657.78515625), (1, 6035.349609375)]","[(0, 3841.046142578125), (1, 3904.559814453125)]","[(0, 10135.2998046875), (1, 6818.10107421875)]","[(0, 31487.580078125), (1, 31414.634765625)]","[(0, 25314.0390625), (1, 25035.58984375)]","[(0, 570.5198974609375), (1, 757.1785888671875)]","[(4, 557.4215901692709), (1, 579.3614908854166), (2, 718.2146661931819), (5, 722.6282404119319), (3, 772.7947443181819), (0, 845.8182705965909)]","[(0, 2966.487548828125), (1, 1739.6241455078125)]","[(4, 96.747314453125), (3, 136.0163835797991), (5, 140.055419921875), (1, 220.77202899639423), (0, 328.7624104817708), (2, 415.4412730823864)]","[(0, 2706.335693359375), (1, 1875.9766845703125)]","[(4, 166.30524088541668), (1, 186.78603228400735), (2, 217.38853454589844), (5, 227.78123256138392), (3, 311.65335787259613), (0, 314.14169921875)]","[(0, 24144.322265625), (1, 16356.056640625)]"
297,"[(0, 1864.6986083984375), (1, 2209.021484375)]","[(0, 380.93048095703125), (1, 348.8577880859375)]","[(0, 15982.5771484375), (1, 12135.2724609375)]","[(0, 9755.615234375), (1, 11318.9033203125)]","[(0, 4439.9755859375), (1, 4340.05322265625)]","[(0, 16445.7890625), (1, 15931.1884765625)]","[(0, 3815.384033203125), (1, 3681.578125)]","[(0, 4554.16552734375), (1, 2956.02734375)]","[(1, 96.63020593979779), (2, 116.20549774169922), (0, 180.80001627604167), (4, 216.71715494791667), (5, 331.92832728794644), (3, 534.4021183894231)]","[(0, 629.3670043945312), (1, 568.6353149414062)]","[(4, 324.9269831730769), (5, 443.2351481119792), (3, 456.2969156901042), (1, 700.9734074519231), (2, 914.4080403645834), (0, 936.5435384114584)]","[(0, 2416.46728515625), (1, 1959.481689453125)]","[(4, 41.19758224487305), (1, 46.19191360473633), (5, 57.914419991629465), (2, 66.81180681501117), (3, 69.30791364397321), (0, 80.118896484375)]","[(0, 1779.35546875), (1, 1545.849609375)]"
298,"[(0, 834.5147705078125), (1, 824.4248046875)]","[(0, 1945.5599365234375), (1, 2105.37109375)]","[(0, 18908.52734375), (1, 13148.640625)]","[(0, 5826.5947265625), (1, 6345.69140625)]","[(0, 3928.703857421875), (1, 3707.998291015625)]","[(0, 14713.8466796875), (1, 15308.5615234375)]","[(0, 7518.22998046875), (1, 7636.50830078125)]","[(0, 4224.2841796875), (1, 3159.371337890625)]","[(4, 52.432713099888396), (3, 52.54580923227164), (5, 144.45880126953125), (1, 148.12769493689905), (0, 160.05082194010416), (2, 449.1657049005682)]","[(0, 4553.5224609375), (1, 1778.7318115234375)]","[(4, 170.79185267857142), (3, 176.01462965745193), (1, 391.24962439903845), (5, 415.0745442708333), (0, 419.56982421875), (2, 1112.023526278409)]","[(0, 2021.3392333984375), (1, 1732.0919189453125)]","[(4, 43.89159720284598), (3, 64.24988731971153), (1, 71.52473449707031), (5, 93.81221516927083), (0, 125.2382479580966), (2, 191.377734375)]","[(0, 10908.0205078125), (1, 7219.6826171875)]"
299,"[(0, 1009.6642456054688), (1, 1124.445068359375)]","[(0, 2586.170654296875), (1, 3269.904296875)]","[(0, 8002.76318359375), (1, 5504.86279296875)]","[(0, 16441.052734375), (1, 18628.962890625)]","[(0, 11174.974609375), (1, 5530.78466796875)]","[(0, 22028.103515625), (1, 22113.7734375)]","[(0, 4339.423828125), (1, 5162.888671875)]","[(0, 4337.9921875), (1, 3130.044189453125)]","[(4, 61.59217936197917), (3, 64.23323277064732), (1, 113.060107421875), (5, 121.90869140625), (0, 123.5654296875), (2, 252.28545673076923)]","[(0, 2510.645751953125), (1, 1533.2156982421875)]","[(1, 211.42371419270833), (4, 223.59290489783655), (2, 241.45099748883928), (0, 295.20455228365387), (5, 364.0206705729167), (3, 518.8194691051136)]","[(0, 1857.42529296875), (1, 1703.44384765625)]","[(4, 297.82505580357144), (1, 408.1261643629808), (5, 700.5455729166666), (2, 735.6449381510416), (3, 745.4502766927084), (0, 802.6426595052084)]","[(0, 8341.9296875), (1, 5832.74365234375)]"
300,"[(0, 1391.7303466796875), (1, 1599.1038818359375)]","[(0, 1271.625), (1, 1478.4737548828125)]","[(0, 15445.072265625), (1, 15164.4482421875)]","[(0, 3050.921875), (1, 3068.2041015625)]","[(0, 10023.4228515625), (1, 4739.21533203125)]","[(0, 19733.30859375), (1, 18606.396484375)]","[(0, 5498.802734375), (1, 8008.9853515625)]","[(0, 5810.61865234375), (1, 4889.05224609375)]","[(1, 61.86143493652344), (4, 69.99404907226562), (2, 107.39622279575893), (0, 123.68150983537946), (5, 124.31552559988839), (3, 140.30363246372767)]","[(0, 3677.181640625), (1, 3765.234130859375)]","[(2, 183.09398304332387), (5, 268.1817515980114), (1, 271.56846110026044), (4, 380.763427734375), (0, 592.6155450994319), (3, 888.9724786931819)]","[(0, 2631.71630859375), (1, 1662.971435546875)]","[(1, 32.77863833778783), (2, 39.98876953125), (0, 61.907585592830884), (5, 67.18598937988281), (4, 68.17655675551471), (3, 122.89213053385417)]","[(0, 2244.65185546875), (1, 1850.3072509765625)]"
301,"[(0, 1208.2427978515625), (1, 1224.99853515625)]","[(0, 1353.1943359375), (1, 1598.020751953125)]","[(0, 4251.34619140625), (1, 5349.61962890625)]","[(0, 6209.04736328125), (1, 7510.56884765625)]","[(0, 5346.34033203125), (1, 4367.81884765625)]","[(0, 3226.511962890625), (1, 2992.76513671875)]","[(0, 13670.2841796875), (1, 12934.486328125)]","[(0, 2193.63134765625), (1, 1816.8056640625)]","[(2, 100.30555826822916), (5, 117.3233642578125), (1, 137.83236694335938), (4, 158.86407877604168), (0, 174.97229817708333), (3, 193.55548967633928)]","[(0, 3379.16650390625), (1, 2240.31591796875)]","[(1, 346.50693359375), (2, 528.0362955729166), (4, 604.758740234375), (0, 618.1187608506945), (5, 1026.7674696180557), (3, 1110.866427951389)]","[(0, 3968.787109375), (1, 2768.228759765625)]","[(4, 178.1271417791193), (3, 214.3270751953125), (1, 252.66956676136363), (0, 303.67763671875), (5, 327.4248046875), (2, 513.046484375)]","[(0, 3888.180419921875), (1, 3110.737060546875)]"
302,"[(0, 1106.8037109375), (1, 1165.3704833984375)]","[(0, 578.4091186523438), (1, 496.5103759765625)]","[(0, 33105.08203125), (1, 20780.009765625)]","[(0, 4784.673828125), (1, 5611.92138671875)]","[(0, 2582.2001953125), (1, 2492.204345703125)]","[(0, 3230.452880859375), (1, 3370.0361328125)]","[(0, 6254.53564453125), (1, 7337.09765625)]","[(0, 2356.79638671875), (1, 2150.274658203125)]","[(1, 57.76151686448317), (2, 72.1599629720052), (4, 82.2542724609375), (0, 111.47772771661931), (5, 112.69544566761364), (3, 174.54537353515624)]","[(0, 3097.315185546875), (1, 1589.4720458984375)]","[(2, 211.92374674479166), (1, 281.1119384765625), (4, 295.24403599330356), (0, 299.25345284598217), (5, 339.78515625), (3, 542.7545166015625)]","[(0, 6850.60546875), (1, 5039.66064453125)]","[(4, 49.6756591796875), (1, 51.37036568777902), (5, 85.7957255045573), (2, 87.0382080078125), (3, 98.8043924967448), (0, 105.36466471354167)]","[(0, 1831.093505859375), (1, 1684.3851318359375)]"
303,"[(0, 1153.2713623046875), (1, 1063.502685546875)]","[(0, 3826.768310546875), (1, 3839.807861328125)]","[(0, 12536.65234375), (1, 7286.515625)]","[(0, 1832.4228515625), (1, 1924.4749755859375)]","[(0, 10273.7626953125), (1, 6198.20263671875)]","[(0, 6268.466796875), (1, 6556.904296875)]","[(0, 18805.82421875), (1, 29175.9296875)]","[(0, 3357.800537109375), (1, 2962.25830078125)]","[(1, 46.4495849609375), (4, 75.47247314453125), (2, 84.65474759615384), (0, 99.43556565504808), (5, 146.0208536783854), (3, 153.16255696614584)]","[(0, 1073.61669921875), (1, 1273.7027587890625)]","[(4, 504.1761474609375), (2, 520.3064186789773), (1, 634.8784586588541), (0, 644.0067027698864), (5, 672.0012428977273), (3, 782.513671875)]","[(0, 1515.749267578125), (1, 1532.9356689453125)]","[(1, 610.7447176846591), (2, 767.656591796875), (4, 843.8571555397727), (5, 1137.33193359375), (0, 1152.3505859375), (3, 1574.75810546875)]","[(0, 3373.9013671875), (1, 2830.43310546875)]"
304,"[(0, 1317.553466796875), (1, 1296.175048828125)]","[(0, 5159.1435546875), (1, 6276.74609375)]","[(0, 4335.7216796875), (1, 4121.666015625)]","[(0, 6783.9853515625), (1, 5857.6552734375)]","[(0, 7735.0849609375), (1, 4542.17236328125)]","[(0, 15228.4169921875), (1, 14360.01171875)]","[(0, 12792.63671875), (1, 17212.353515625)]","[(0, 5460.49755859375), (1, 7291.65283203125)]","[(4, 48.18025425502232), (3, 62.4265371469351), (1, 84.36551411946614), (5, 85.54000854492188), (0, 120.80101429332386), (2, 160.4711181640625)]","[(0, 4688.421875), (1, 4197.73095703125)]","[(1, 142.0440470377604), (2, 155.90730424360797), (4, 275.17582563920456), (5, 351.6898193359375), (0, 584.532861328125), (3, 1805.313259548611)]","[(0, 1585.0958251953125), (1, 966.9682006835938)]","[(2, 40.72085774739583), (1, 41.78483581542969), (0, 81.04554094587054), (5, 86.45008263221153), (4, 143.30287388392858), (3, 192.0242716471354)]","[(0, 19933.251953125), (1, 14507.005859375)]"
305,"[(0, 1407.142333984375), (1, 1603.8323974609375)]","[(0, 2657.3408203125), (1, 2739.38623046875)]","[(0, 6540.49169921875), (1, 4747.7880859375)]","[(0, 4441.56787109375), (1, 5342.1962890625)]","[(0, 12690.953125), (1, 7776.2822265625)]","[(0, 4655.26904296875), (1, 4656.1171875)]","[(0, 7779.3017578125), (1, 7639.66259765625)]","[(0, 2169.234130859375), (1, 1831.9974365234375)]","[(1, 233.63336181640625), (4, 243.8820134943182), (2, 295.5042169744318), (0, 299.70865145596593), (5, 330.6811767578125), (3, 333.1952880859375)]","[(0, 6303.7109375), (1, 3699.1083984375)]","[(4, 78.8142333984375), (5, 106.35515887920673), (3, 114.9100341796875), (2, 146.87685324928978), (0, 166.8520304361979), (1, 185.968017578125)]","[(0, 717.97900390625), (1, 651.2202758789062)]","[(1, 223.89957682291666), (4, 235.5237019856771), (2, 319.624755859375), (5, 354.8330743963068), (3, 396.22749467329544), (0, 403.3582208806818)]","[(0, 13323.1982421875), (1, 8992.189453125)]"
306,"[(0, 1165.542724609375), (1, 1137.7039794921875)]","[(0, 1940.31982421875), (1, 1906.9434814453125)]","[(0, 22827.337890625), (1, 11371.388671875)]","[(0, 2020.2406005859375), (1, 2161.542724609375)]","[(0, 10665.1669921875), (1, 6012.5078125)]","[(0, 4683.46142578125), (1, 4784.35400390625)]","[(0, 4375.71533203125), (1, 4692.00927734375)]","[(0, 1783.8817138671875), (1, 1913.123046875)]","[(4, 45.29042053222656), (1, 45.53251266479492), (2, 71.18196759905133), (5, 72.0863516671317), (3, 81.11029924665179), (0, 84.30128696986607)]","[(0, 2577.675537109375), (1, 1536.6351318359375)]","[(2, 31.943151137408087), (1, 39.47771877712674), (5, 61.53904342651367), (0, 63.274864196777344), (4, 70.01567526424633), (3, 135.047021484375)]","[(0, 2839.71875), (1, 2337.413330078125)]","[(2, 40.23045131138393), (1, 43.92914632161458), (5, 75.80334003155048), (0, 106.9470966045673), (4, 139.00521414620536), (3, 212.4028523763021)]","[(0, 16926.5234375), (1, 11665.71484375)]"
307,"[(0, 1335.8681640625), (1, 1471.6561279296875)]","[(0, 2679.381103515625), (1, 2588.48388671875)]","[(0, 9892.4658203125), (1, 7513.87890625)]","[(0, 25979.173828125), (1, 22240.076171875)]","[(0, 10935.017578125), (1, 9421.01171875)]","[(0, 19409.130859375), (1, 19446.373046875)]","[(0, 6621.09228515625), (1, 6328.859375)]","[(0, 873.3350830078125), (1, 682.4352416992188)]","[(1, 72.8571548461914), (4, 75.19961368336396), (2, 106.0350341796875), (5, 111.3398193359375), (0, 142.3293195452009), (3, 159.64464518229167)]","[(0, 2580.814208984375), (1, 2745.714599609375)]","[(1, 85.35837026742789), (2, 100.9306131998698), (4, 166.7538045247396), (0, 206.54991566051137), (5, 213.34892134232953), (3, 532.061279296875)]","[(0, 1391.0836181640625), (1, 1908.6090087890625)]","[(2, 111.30570765904018), (1, 116.39537760416667), (4, 170.45753696986608), (5, 185.10471754807693), (0, 277.0364332932692), (3, 445.2322998046875)]","[(0, 3223.38720703125), (1, 2605.391845703125)]"
308,"[(0, 1290.87060546875), (1, 1489.0958251953125)]","[(0, 4895.556640625), (1, 6170.37158203125)]","[(0, 10095.0927734375), (1, 8067.21435546875)]","[(0, 20115.625), (1, 21686.87890625)]","[(0, 8662.181640625), (1, 5945.798828125)]","[(0, 40237.71484375), (1, 35649.6953125)]","[(0, 7769.3740234375), (1, 8374.0595703125)]","[(0, 2283.345458984375), (1, 1709.4195556640625)]","[(2, 35.89022216796875), (1, 40.65384292602539), (0, 82.75281633649554), (5, 95.47690054086539), (4, 103.55246407645089), (3, 252.22430419921875)]","[(0, 5381.6318359375), (1, 8072.2626953125)]","[(4, 407.2556340144231), (5, 589.2814534505209), (3, 628.9131266276041), (2, 857.58837890625), (1, 866.3472055288462), (0, 902.745361328125)]","[(0, 8411.56640625), (1, 6682.3837890625)]","[(4, 237.23018391927084), (3, 289.19948508522725), (1, 352.8646647135417), (5, 405.5216619318182), (0, 466.09956498579544), (2, 622.9064275568181)]","[(0, 11644.3515625), (1, 8026.60302734375)]"
