,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
102,"[(0, 600.2304077148438), (1, 712.63623046875)]","[(0, 226.14425659179688), (1, 202.39730834960938)]","[(0, 650.6901245117188), (1, 666.029296875)]","[(0, 1691.1300048828125), (1, 1834.536865234375)]","[(0, 333.7368469238281), (1, 299.576171875)]","[(0, 2004.8057861328125), (1, 1883.257080078125)]","[(0, 1068.121337890625), (1, 1167.3037109375)]","[(0, 316.0754699707031), (1, 341.4780578613281)]","[(2, 47.635274251302086), (5, 51.64005388532366), (4, 56.035009765625), (1, 59.44233703613281), (0, 85.007568359375), (3, 121.26284555288461)]","[(0, 1430.582763671875), (1, 1698.9012451171875)]","[(4, 117.90177095853366), (5, 146.03018188476562), (1, 174.445556640625), (3, 179.7391153971354), (2, 182.4000040690104), (0, 220.0642293294271)]","[(0, 1167.535888671875), (1, 866.8933715820312)]","[(1, 13.509383201599121), (2, 19.205095563616073), (5, 22.553662981305802), (4, 23.74019432067871), (0, 31.856685093470983), (3, 35.95967755998884)]","[(0, 1439.7894287109375), (1, 1348.1141357421875)]"
103,"[(0, 706.1817626953125), (1, 777.6950073242188)]","[(0, 232.29974365234375), (1, 196.25384521484375)]","[(0, 2215.893798828125), (1, 1613.208251953125)]","[(0, 2566.74609375), (1, 2409.09033203125)]","[(0, 537.7237548828125), (1, 493.98638916015625)]","[(0, 760.151123046875), (1, 715.8270874023438)]","[(0, 1222.0982666015625), (1, 1032.465576171875)]","[(0, 967.9738159179688), (1, 887.7109985351562)]","[(1, 17.706202915736608), (4, 19.36190414428711), (3, 19.942329915364585), (0, 23.553429236778847), (5, 24.14251926967076), (2, 28.09569040934245)]","[(0, 818.876220703125), (1, 1170.804443359375)]","[(4, 58.08545939127604), (3, 62.55301735617898), (5, 65.38367808948864), (0, 66.25813987038352), (2, 68.45430131392045), (1, 94.66595458984375)]","[(0, 333.336669921875), (1, 352.6143798828125)]","[(2, 55.793023681640626), (1, 56.74903453480113), (5, 62.25426025390625), (4, 63.80903764204545), (0, 94.34856567382812), (3, 110.8859130859375)]","[(0, 2256.227294921875), (1, 2003.4984130859375)]"
104,"[(0, 689.9645385742188), (1, 762.3770751953125)]","[(0, 769.8046264648438), (1, 894.0089721679688)]","[(0, 10383.798828125), (1, 6711.71826171875)]","[(0, 1228.470703125), (1, 1617.3126220703125)]","[(0, 984.8975219726562), (1, 661.0271606445312)]","[(0, 1957.5233154296875), (1, 2081.8330078125)]","[(0, 2113.47509765625), (1, 2383.800048828125)]","[(0, 720.9200439453125), (1, 586.5020141601562)]","[(1, 40.40972900390625), (2, 43.72598775227865), (4, 43.97943115234375), (5, 49.29949951171875), (0, 55.09455362955729), (3, 61.04436747233073)]","[(0, 1510.923095703125), (1, 1408.9693603515625)]","[(2, 12.568832397460938), (1, 13.569382803780693), (5, 14.742780049641928), (4, 17.79643132136418), (0, 29.604324340820312), (3, 38.46577592329545)]","[(0, 783.94287109375), (1, 878.0313720703125)]","[(1, 20.829646519252233), (2, 23.77771935096154), (4, 34.731913248697914), (0, 45.28327433268229), (5, 46.6201338334517), (3, 70.8482666015625)]","[(0, 2587.94091796875), (1, 2156.494873046875)]"
105,"[(0, 855.5811767578125), (1, 930.1729736328125)]","[(0, 408.378173828125), (1, 438.22821044921875)]","[(0, 2154.830810546875), (1, 1881.8192138671875)]","[(0, 1253.5224609375), (1, 1624.935302734375)]","[(0, 2451.283447265625), (1, 1377.63525390625)]","[(0, 1118.9210205078125), (1, 1245.683349609375)]","[(0, 3356.00146484375), (1, 4447.17578125)]","[(0, 835.6643676757812), (1, 547.625732421875)]","[(2, 47.43314208984375), (1, 51.22407670454545), (5, 56.56586248224432), (3, 56.77127907492898), (4, 59.30296325683594), (0, 64.20963745117187)]","[(0, 342.07843017578125), (1, 494.3023681640625)]","[(5, 98.77783203125), (4, 117.73635864257812), (2, 119.9195889559659), (1, 139.17024739583334), (3, 151.13346724076703), (0, 185.60512473366478)]","[(0, 627.0308227539062), (1, 526.48583984375)]","[(2, 22.854384202223557), (1, 22.98567853655134), (5, 41.08480002663352), (4, 42.92456563313802), (0, 48.98835245768229), (3, 97.88120727539062)]","[(0, 1363.2449951171875), (1, 1348.29541015625)]"
106,"[(0, 674.244140625), (1, 717.091796875)]","[(0, 324.1678466796875), (1, 344.49322509765625)]","[(0, 2830.296630859375), (1, 2098.30322265625)]","[(0, 1191.615234375), (1, 1135.06396484375)]","[(0, 1487.71826171875), (1, 850.9043579101562)]","[(0, 1533.43359375), (1, 1407.654296875)]","[(0, 3477.450439453125), (1, 6762.90771484375)]","[(0, 1027.6226806640625), (1, 573.23486328125)]","[(1, 16.562808445521764), (2, 19.53528594970703), (4, 23.121785481770832), (5, 32.00090613731971), (0, 36.146227518717446), (3, 46.73246882512019)]","[(0, 746.0324096679688), (1, 1335.97705078125)]","[(3, 47.6153564453125), (4, 48.40686974158654), (1, 75.8475508256392), (5, 80.80180220170455), (0, 88.25176391601562), (2, 169.99773491753473)]","[(0, 1742.9237060546875), (1, 996.2686767578125)]","[(4, 19.040169270833335), (1, 23.686085292271205), (5, 30.013413649338943), (2, 37.61524454752604), (3, 40.70047701322115), (0, 48.2816162109375)]","[(0, 594.5994262695312), (1, 573.30126953125)]"
107,"[(0, 1245.9464111328125), (1, 1473.969482421875)]","[(0, 591.7548828125), (1, 691.6533813476562)]","[(0, 10760.4462890625), (1, 8046.96728515625)]","[(0, 703.1026000976562), (1, 809.4811401367188)]","[(0, 675.7108154296875), (1, 676.994384765625)]","[(0, 1596.8934326171875), (1, 1535.807373046875)]","[(0, 2193.7412109375), (1, 2536.370849609375)]","[(0, 716.3983764648438), (1, 766.81298828125)]","[(4, 30.18953059269832), (3, 30.51244862874349), (1, 36.73492177327474), (0, 40.26596901633523), (5, 58.38681862571023), (2, 76.35084838867188)]","[(0, 996.1608276367188), (1, 1135.3531494140625)]","[(2, 37.742462158203125), (1, 44.71650390625), (0, 74.13592998798077), (5, 86.17490641276042), (4, 88.84987229567308), (3, 228.361572265625)]","[(0, 200.79197692871094), (1, 237.6696014404297)]","[(2, 106.07115681966145), (1, 113.61379770132211), (5, 115.7750244140625), (4, 121.70709698016827), (0, 159.8364461263021), (3, 176.66947428385416)]","[(0, 1086.328125), (1, 1108.5673828125)]"
108,"[(0, 954.24951171875), (1, 1007.5596313476562)]","[(0, 440.3541564941406), (1, 439.1390075683594)]","[(0, 1322.807861328125), (1, 1188.65234375)]","[(0, 924.4419555664062), (1, 886.9109497070312)]","[(0, 1830.4151611328125), (1, 1214.078125)]","[(0, 1874.1376953125), (1, 2070.137451171875)]","[(0, 1170.882080078125), (1, 1639.7232666015625)]","[(0, 549.679931640625), (1, 620.6608276367188)]","[(1, 62.08987935384115), (4, 72.48839896065849), (3, 72.59344482421875), (0, 76.92821155894886), (2, 76.98079223632813), (5, 91.04931640625)]","[(0, 2089.505859375), (1, 2041.23095703125)]","[(1, 43.5826416015625), (2, 47.11335167518029), (4, 74.37821451822917), (5, 84.7296475497159), (0, 89.5445048014323), (3, 226.0578125)]","[(0, 1617.9073486328125), (1, 1506.721435546875)]","[(3, 30.21634292602539), (1, 36.6738037109375), (5, 39.23450927734375), (4, 44.659369973575366), (0, 50.030591692243306), (2, 71.65948955829327)]","[(0, 855.1463623046875), (1, 877.878173828125)]"
109,"[(0, 726.5400390625), (1, 839.2551879882812)]","[(0, 341.8193664550781), (1, 322.9945983886719)]","[(0, 5626.8466796875), (1, 6560.087890625)]","[(0, 2282.343017578125), (1, 2348.006591796875)]","[(0, 1085.697998046875), (1, 733.231689453125)]","[(0, 1006.130859375), (1, 1185.5894775390625)]","[(0, 1227.2845458984375), (1, 1059.7142333984375)]","[(0, 698.8106689453125), (1, 749.4781494140625)]","[(2, 48.7677490234375), (1, 49.7087235884233), (4, 54.79924982244318), (5, 54.79979248046875), (0, 79.78701171875), (3, 87.41675415039063)]","[(0, 1118.70068359375), (1, 531.70166015625)]","[(3, 31.41440929066051), (4, 36.595560709635414), (0, 46.59575306285512), (5, 49.51287286931818), (2, 67.81168434836648), (1, 96.32046508789062)]","[(0, 1991.9168701171875), (1, 1321.2054443359375)]","[(1, 39.242515563964844), (4, 39.67171096801758), (5, 46.588387625558035), (2, 50.095428466796875), (3, 52.829738071986604), (0, 56.21848842075893)]","[(0, 1687.6258544921875), (1, 1648.191650390625)]"
110,"[(0, 769.1830444335938), (1, 792.1851806640625)]","[(0, 537.2180786132812), (1, 678.3088989257812)]","[(0, 1279.8084716796875), (1, 789.7607421875)]","[(0, 1730.0233154296875), (1, 1399.4498291015625)]","[(0, 979.1631469726562), (1, 1000.2748413085938)]","[(0, 1046.073486328125), (1, 906.7556762695312)]","[(0, 1697.57568359375), (1, 1866.764404296875)]","[(0, 478.7789001464844), (1, 584.4781494140625)]","[(1, 48.90596829927885), (4, 49.23967097355769), (2, 59.02116394042969), (3, 60.08277384440104), (0, 60.54546101888021), (5, 63.84053039550781)]","[(0, 1099.1859130859375), (1, 1055.591796875)]","[(2, 39.90680870643029), (1, 41.801644461495535), (5, 56.26642354329427), (4, 66.83607365534856), (0, 72.9538065592448), (3, 119.39814897017045)]","[(0, 1600.6319580078125), (1, 805.1085205078125)]","[(1, 74.22144664417614), (0, 80.42996826171876), (4, 83.76096413352273), (2, 88.82385864257813), (3, 100.78148803710937), (5, 109.35303955078125)]","[(0, 1419.55078125), (1, 1409.605712890625)]"
111,"[(0, 527.3116455078125), (1, 678.6295166015625)]","[(0, 916.2031860351562), (1, 1227.2652587890625)]","[(0, 3207.539306640625), (1, 2853.593994140625)]","[(0, 1474.1431884765625), (1, 1658.498046875)]","[(0, 626.867919921875), (1, 592.5615844726562)]","[(0, 2837.37451171875), (1, 2668.3115234375)]","[(0, 2129.275390625), (1, 2931.16796875)]","[(0, 376.017822265625), (1, 289.3027648925781)]","[(3, 69.12884521484375), (0, 79.46682504507211), (4, 80.47490583147321), (1, 87.38868931361607), (5, 107.28937237079327), (2, 114.59090482271634)]","[(0, 1022.1028442382812), (1, 1524.28662109375)]","[(2, 100.4343973795573), (4, 100.68309674944196), (5, 108.5541240985577), (3, 119.60830453725961), (1, 136.40086012620193), (0, 148.6038614908854)]","[(0, 1267.280517578125), (1, 1050.99462890625)]","[(1, 15.889824362362132), (2, 20.073711395263672), (0, 28.67135213216146), (5, 31.27642822265625), (4, 40.77098388671875), (3, 61.293701171875)]","[(0, 1589.7720947265625), (1, 1623.627197265625)]"
112,"[(0, 809.364990234375), (1, 929.7166137695312)]","[(0, 653.428466796875), (1, 743.6400146484375)]","[(0, 1397.7479248046875), (1, 1410.713134765625)]","[(0, 1067.5994873046875), (1, 1101.0286865234375)]","[(0, 923.3419189453125), (1, 844.6997680664062)]","[(0, 2262.25048828125), (1, 2391.578369140625)]","[(0, 4963.07080078125), (1, 7215.31884765625)]","[(0, 1160.0220947265625), (1, 1199.81591796875)]","[(4, 50.066724504743306), (1, 55.021358235677084), (5, 56.49107478215144), (2, 59.122022356305806), (0, 98.53411395733173), (3, 108.80596923828125)]","[(0, 817.4666748046875), (1, 639.833984375)]","[(2, 59.18805367606027), (5, 60.304574148995535), (4, 68.63857421875), (1, 71.492041015625), (0, 115.16132463727679), (3, 118.76606096540179)]","[(0, 2505.674072265625), (1, 1724.78466796875)]","[(4, 11.748910757211538), (1, 15.939066569010416), (0, 19.05411182750355), (5, 19.96359530362216), (3, 20.16505304972331), (2, 29.07970275878906)]","[(0, 2587.495361328125), (1, 2251.2666015625)]"
113,"[(0, 864.8656005859375), (1, 899.7666625976562)]","[(0, 488.35028076171875), (1, 507.19964599609375)]","[(0, 1305.521484375), (1, 1334.55859375)]","[(0, 3135.718017578125), (1, 2613.010986328125)]","[(0, 3578.23486328125), (1, 2222.35302734375)]","[(0, 4192.89013671875), (1, 4479.2646484375)]","[(0, 1571.6502685546875), (1, 1381.3582763671875)]","[(0, 801.4803466796875), (1, 705.9053344726562)]","[(5, 53.364115397135414), (4, 57.25658710186298), (2, 64.04341125488281), (1, 65.74703275240384), (3, 66.9857686360677), (0, 81.24533081054688)]","[(0, 533.3663940429688), (1, 544.839599609375)]","[(5, 101.96134440104167), (4, 113.33999399038461), (1, 136.91522216796875), (3, 137.0400057705966), (2, 148.89774263822116), (0, 164.7761027018229)]","[(0, 1305.4581298828125), (1, 994.2265625)]","[(1, 24.962511335100448), (2, 25.63886437049279), (4, 38.17141977945963), (5, 38.69518210671165), (0, 43.65269978841146), (3, 67.22027587890625)]","[(0, 796.2650756835938), (1, 824.4794311523438)]"
114,"[(0, 645.4882202148438), (1, 732.7905883789062)]","[(0, 584.0193481445312), (1, 787.6201171875)]","[(0, 3994.6650390625), (1, 2825.07177734375)]","[(0, 3242.564453125), (1, 3701.56787109375)]","[(0, 3121.926513671875), (1, 1936.9290771484375)]","[(0, 4008.468505859375), (1, 4067.98681640625)]","[(0, 2361.603271484375), (1, 2694.687255859375)]","[(0, 1136.279296875), (1, 826.8539428710938)]","[(2, 82.83562622070312), (1, 82.83906139026989), (5, 100.31583862304687), (4, 101.1644620028409), (0, 143.935205078125), (3, 175.4615478515625)]","[(0, 581.5471801757812), (1, 546.1345825195312)]","[(2, 46.79115647536058), (4, 53.63660606971154), (5, 55.45757548014323), (1, 57.06778826032366), (0, 107.3578389485677), (3, 142.674072265625)]","[(0, 1838.2926025390625), (1, 1163.7657470703125)]","[(1, 31.43649112477022), (2, 40.109901428222656), (0, 55.25965169270833), (5, 82.55843680245536), (4, 86.620458984375), (3, 144.06959885817307)]","[(0, 2291.8134765625), (1, 2020.1925048828125)]"
115,"[(0, 1236.334716796875), (1, 1200.7894287109375)]","[(0, 735.6572265625), (1, 990.41796875)]","[(0, 7381.4677734375), (1, 6161.2919921875)]","[(0, 1290.7769775390625), (1, 1088.3067626953125)]","[(0, 2070.39599609375), (1, 1870.5433349609375)]","[(0, 2936.61572265625), (1, 2786.34912109375)]","[(0, 3100.63134765625), (1, 3875.48974609375)]","[(0, 768.4285888671875), (1, 449.2220153808594)]","[(2, 114.92223182091347), (1, 116.20469447544643), (5, 128.2807898888221), (4, 132.24732317243303), (0, 144.18712439903845), (3, 163.339599609375)]","[(0, 572.7227783203125), (1, 790.2944946289062)]","[(1, 89.6294414813702), (4, 94.89321664663461), (2, 100.32822672526042), (0, 111.72256469726562), (5, 126.7296854654948), (3, 141.10002644856772)]","[(0, 1506.8968505859375), (1, 1512.739013671875)]","[(1, 12.004653930664062), (2, 16.658039093017578), (5, 17.832853317260742), (4, 18.86722140842014), (0, 24.1555233001709), (3, 26.59584617614746)]","[(0, 782.5621337890625), (1, 825.1866455078125)]"
116,"[(0, 960.8765869140625), (1, 1085.000244140625)]","[(0, 778.1397094726562), (1, 995.5164794921875)]","[(0, 1671.1654052734375), (1, 1480.25927734375)]","[(0, 461.0736389160156), (1, 422.6361389160156)]","[(0, 1477.115234375), (1, 1182.520751953125)]","[(0, 2893.25537109375), (1, 3170.179443359375)]","[(0, 3251.296630859375), (1, 4747.19921875)]","[(0, 1006.2109985351562), (1, 908.1195678710938)]","[(1, 113.6990254720052), (2, 135.63462136008522), (4, 137.53496297200522), (0, 141.0630437677557), (5, 164.7563809481534), (3, 175.71348987926137)]","[(0, 821.6940307617188), (1, 946.5386352539062)]","[(4, 90.66456017127403), (5, 90.67146809895833), (2, 101.88794962565105), (3, 106.1530253092448), (0, 114.75472005208333), (1, 145.65848482572116)]","[(0, 909.2669677734375), (1, 805.9962158203125)]","[(5, 22.654888916015626), (4, 23.155580408432904), (3, 26.77728271484375), (1, 29.40911865234375), (2, 36.04066903250558), (0, 37.295867919921875)]","[(0, 550.8294677734375), (1, 529.9475708007812)]"
117,"[(0, 672.1091918945312), (1, 754.6039428710938)]","[(0, 710.6982421875), (1, 804.8521118164062)]","[(0, 14968.5068359375), (1, 11228.6337890625)]","[(0, 1478.3392333984375), (1, 1504.310791015625)]","[(0, 1129.0457763671875), (1, 608.02783203125)]","[(0, 4466.15673828125), (1, 4990.10400390625)]","[(0, 1206.21142578125), (1, 1082.5274658203125)]","[(0, 725.8927612304688), (1, 680.7984619140625)]","[(1, 93.10589599609375), (4, 100.46321323939732), (2, 103.18567833533653), (5, 113.7847900390625), (0, 130.4739990234375), (3, 138.05413348858173)]","[(0, 559.9000244140625), (1, 652.6624145507812)]","[(4, 166.68043009440103), (2, 180.5431241122159), (5, 195.52397017045453), (0, 206.1762029474432), (3, 218.0049493963068), (1, 226.21500651041666)]","[(0, 1400.2716064453125), (1, 997.6967163085938)]","[(2, 37.91162618001302), (1, 38.04848773662861), (4, 54.06446838378906), (5, 61.57239324396307), (0, 93.17857776988636), (3, 130.8177490234375)]","[(0, 849.093017578125), (1, 847.1033935546875)]"
118,"[(0, 539.686279296875), (1, 582.0407104492188)]","[(0, 272.38470458984375), (1, 239.71006774902344)]","[(0, 2968.06103515625), (1, 2632.03125)]","[(0, 1855.2698974609375), (1, 2200.549072265625)]","[(0, 727.29638671875), (1, 689.0531005859375)]","[(0, 5529.53466796875), (1, 5105.455078125)]","[(0, 1153.015625), (1, 1347.0762939453125)]","[(0, 517.6261596679688), (1, 494.0818176269531)]","[(4, 15.444533284505209), (1, 18.271412440708705), (0, 23.387526292067307), (3, 23.775841849190847), (5, 30.464562049278847), (2, 32.625325520833336)]","[(0, 2187.674072265625), (1, 1715.0596923828125)]","[(5, 308.6446533203125), (2, 339.6224853515625), (4, 353.91213156960225), (1, 389.51171875), (3, 389.7435546875), (0, 441.53623046875)]","[(0, 322.7084045410156), (1, 424.1731872558594)]","[(5, 83.3389892578125), (4, 87.1627705891927), (2, 94.79633123224431), (1, 97.19036865234375), (3, 102.80298961292614), (0, 120.87245871803977)]","[(0, 964.9193725585938), (1, 913.7337036132812)]"
119,"[(0, 595.1497192382812), (1, 677.7395629882812)]","[(0, 440.6866760253906), (1, 600.9403076171875)]","[(0, 4436.25927734375), (1, 5435.30419921875)]","[(0, 1618.02392578125), (1, 1255.7215576171875)]","[(0, 912.0787353515625), (1, 867.6696166992188)]","[(0, 2775.25341796875), (1, 2573.909912109375)]","[(0, 1734.88330078125), (1, 2320.503173828125)]","[(0, 720.2967529296875), (1, 860.4027099609375)]","[(3, 25.01289265950521), (1, 35.47206333705357), (4, 36.005767822265625), (0, 43.12371356670673), (5, 44.544703892299104), (2, 62.221293131510414)]","[(0, 1011.9904174804688), (1, 1055.310546875)]","[(1, 35.36774495442708), (4, 39.17349446614583), (0, 53.2201913686899), (3, 58.23183969350961), (2, 65.52313232421875), (5, 73.12457275390625)]","[(0, 2173.724853515625), (1, 2007.800048828125)]","[(5, 116.60737748579545), (4, 142.898193359375), (2, 175.4005792791193), (3, 178.75935502485797), (1, 195.28645833333334), (0, 275.0719105113636)]","[(0, 2758.3701171875), (1, 2465.22802734375)]"
120,"[(0, 1083.7423095703125), (1, 1325.23974609375)]","[(0, 517.329345703125), (1, 656.773681640625)]","[(0, 5593.4453125), (1, 4558.3369140625)]","[(0, 2348.6953125), (1, 1820.740478515625)]","[(0, 2712.026123046875), (1, 1462.64892578125)]","[(0, 3027.27490234375), (1, 3306.969482421875)]","[(0, 1365.1107177734375), (1, 1799.535888671875)]","[(0, 474.77020263671875), (1, 444.800048828125)]","[(4, 33.95520222981771), (3, 43.21519118088942), (1, 44.98593343098958), (0, 58.26725416917067), (5, 66.24256779597356), (2, 90.51785982572116)]","[(0, 1955.923095703125), (1, 1066.77099609375)]","[(2, 49.52536843039773), (1, 55.16058858235677), (5, 69.407275390625), (4, 73.21650279651989), (0, 136.73250732421874), (3, 153.23410373263889)]","[(0, 569.45556640625), (1, 424.87237548828125)]","[(0, 49.43105207170759), (1, 53.481013997395834), (2, 60.52290998186384), (5, 98.558349609375), (3, 98.69639235276442), (4, 107.38929966517857)]","[(0, 2254.345458984375), (1, 2196.355712890625)]"
121,"[(0, 832.0783081054688), (1, 971.7271118164062)]","[(0, 613.0409545898438), (1, 771.814453125)]","[(0, 1113.4183349609375), (1, 797.7544555664062)]","[(0, 936.6528930664062), (1, 738.4421997070312)]","[(0, 1201.6463623046875), (1, 671.5668334960938)]","[(0, 3954.392578125), (1, 4376.35791015625)]","[(0, 1689.605712890625), (1, 1444.6878662109375)]","[(0, 857.0736083984375), (1, 678.6974487304688)]","[(4, 39.661812918526785), (3, 48.83050537109375), (1, 50.11759033203125), (0, 52.15925011268029), (5, 60.8398183186849), (2, 97.86078350360577)]","[(0, 776.031005859375), (1, 575.8994750976562)]","[(4, 64.86060509314903), (3, 74.07545471191406), (1, 116.56845092773438), (5, 143.86501242897728), (0, 157.5765380859375), (2, 312.9617431640625)]","[(0, 972.193359375), (1, 547.1483154296875)]","[(2, 27.90562744140625), (1, 36.25948715209961), (0, 48.96258108956473), (5, 56.93492713341346), (4, 63.44785417829241), (3, 106.5013936360677)]","[(0, 1196.9569091796875), (1, 1271.5631103515625)]"
122,"[(0, 876.849365234375), (1, 1074.1728515625)]","[(0, 476.5231628417969), (1, 573.2802124023438)]","[(0, 651.2007446289062), (1, 576.601806640625)]","[(0, 1508.8775634765625), (1, 1750.907958984375)]","[(0, 3144.879150390625), (1, 1760.253662109375)]","[(0, 4182.68603515625), (1, 3678.026611328125)]","[(0, 984.060546875), (1, 1183.7608642578125)]","[(0, 752.2557983398438), (1, 743.8853759765625)]","[(2, 15.082632064819336), (5, 15.48701171875), (1, 16.305717917049634), (4, 17.71384048461914), (0, 22.05398966471354), (3, 24.809740339006698)]","[(0, 744.8462524414062), (1, 545.3929443359375)]","[(1, 26.53882053920201), (4, 29.702379499162948), (5, 31.757310133713943), (2, 34.377847524789665), (3, 53.7801513671875), (0, 58.27972881610577)]","[(0, 2467.00244140625), (1, 1160.2449951171875)]","[(1, 54.018641880580354), (2, 55.78883244441106), (5, 58.20929424579327), (0, 73.32342059795673), (3, 76.98667555588942), (4, 83.19920131138393)]","[(0, 2050.675537109375), (1, 1873.908935546875)]"
123,"[(0, 489.9648132324219), (1, 511.8113098144531)]","[(0, 270.0478210449219), (1, 243.5390625)]","[(0, 1440.6834716796875), (1, 1537.8409423828125)]","[(0, 2323.716552734375), (1, 2357.75634765625)]","[(0, 1980.04833984375), (1, 1177.1171875)]","[(0, 3331.044189453125), (1, 3116.782958984375)]","[(0, 3162.211181640625), (1, 5059.65087890625)]","[(0, 472.880859375), (1, 493.630615234375)]","[(1, 40.245582580566406), (0, 44.77778486772017), (4, 51.910169328962056), (2, 52.8021728515625), (3, 56.92213322566106), (5, 66.92134094238281)]","[(0, 903.5134887695312), (1, 759.17529296875)]","[(5, 134.56364302201703), (4, 136.99641927083334), (3, 162.41041148792613), (1, 174.920654296875), (2, 178.78440163352272), (0, 210.8945978338068)]","[(0, 857.9540405273438), (1, 427.0827331542969)]","[(4, 28.064910888671875), (1, 29.850430806477863), (3, 35.9073232014974), (0, 45.78314486416903), (5, 51.23253284801137), (2, 65.57676391601562)]","[(0, 2060.0107421875), (1, 1887.5230712890625)]"
124,"[(0, 662.7719116210938), (1, 703.8543701171875)]","[(0, 1163.143798828125), (1, 1535.5819091796875)]","[(0, 6168.9765625), (1, 6705.505859375)]","[(0, 1684.3111572265625), (1, 1297.5609130859375)]","[(0, 1205.9847412109375), (1, 1087.813720703125)]","[(0, 1700.3843994140625), (1, 1808.633056640625)]","[(0, 1745.31884765625), (1, 3085.343017578125)]","[(0, 1446.4345703125), (1, 972.4196166992188)]","[(3, 31.647435506184895), (4, 36.88382192758414), (1, 42.85474141438802), (0, 47.83332408558238), (5, 69.91466175426136), (2, 77.62352905273437)]","[(0, 1422.2398681640625), (1, 1072.9315185546875)]","[(4, 18.95491739908854), (3, 21.235693795340403), (0, 27.94846989558293), (5, 38.453967754657455), (1, 48.417724609375), (2, 49.10456339518229)]","[(0, 502.7882080078125), (1, 673.2645874023438)]","[(4, 42.5413651899858), (1, 43.264856511896305), (3, 50.0693603515625), (0, 52.42354736328125), (2, 55.19771118164063), (5, 55.9972412109375)]","[(0, 2031.7755126953125), (1, 2114.869384765625)]"
125,"[(0, 504.1948547363281), (1, 522.8265380859375)]","[(0, 1724.3990478515625), (1, 2398.578125)]","[(0, 6390.57177734375), (1, 4536.36279296875)]","[(0, 2912.884765625), (1, 3293.998291015625)]","[(0, 1199.9732666015625), (1, 1186.0281982421875)]","[(0, 1676.4635009765625), (1, 1787.8900146484375)]","[(0, 4067.141357421875), (1, 3639.78662109375)]","[(0, 980.1917724609375), (1, 935.9337158203125)]","[(2, 126.5274658203125), (1, 127.71631876627605), (4, 139.81912231445312), (5, 141.82422984730113), (0, 160.89146839488637), (3, 176.13048206676137)]","[(0, 536.068115234375), (1, 325.787353515625)]","[(2, 246.7952880859375), (0, 247.5222412109375), (1, 248.1573153409091), (3, 284.386669921875), (4, 286.22245649857956), (5, 293.1796875)]","[(0, 773.604736328125), (1, 794.028076171875)]","[(1, 14.1553757611443), (5, 22.1597412109375), (2, 22.550162760416665), (4, 22.84889849494485), (3, 27.027180989583332), (0, 28.068265787760417)]","[(0, 720.7045288085938), (1, 772.7008056640625)]"
126,"[(0, 946.4813842773438), (1, 1080.6605224609375)]","[(0, 1475.5792236328125), (1, 1604.4580078125)]","[(0, 444.1228942871094), (1, 428.54376220703125)]","[(0, 2012.0008544921875), (1, 2071.9228515625)]","[(0, 2162.36328125), (1, 1128.2222900390625)]","[(0, 2122.377197265625), (1, 1907.8385009765625)]","[(0, 3110.060546875), (1, 3184.220458984375)]","[(0, 615.591796875), (1, 747.2203979492188)]","[(1, 49.3510311351103), (2, 51.1058235168457), (5, 63.57063395182292), (0, 67.67975260416667), (4, 67.97254180908203), (3, 75.16995675223214)]","[(0, 389.8506164550781), (1, 353.2259216308594)]","[(2, 170.18038330078124), (1, 199.25705788352272), (5, 236.842724609375), (4, 275.2015491832386), (0, 299.0242919921875), (3, 409.2794677734375)]","[(0, 1627.8255615234375), (1, 1186.270751953125)]","[(1, 60.369110107421875), (4, 66.94168962751117), (2, 70.11675555889423), (5, 76.46879225510817), (0, 96.67012845552884), (3, 99.2048809344952)]","[(0, 2092.510009765625), (1, 2080.092529296875)]"
127,"[(0, 981.7442626953125), (1, 1038.1614990234375)]","[(0, 1254.79736328125), (1, 1329.704833984375)]","[(0, 1332.591064453125), (1, 1472.1544189453125)]","[(0, 2927.681396484375), (1, 2459.96240234375)]","[(0, 1098.9532470703125), (1, 1062.9322509765625)]","[(0, 1719.52001953125), (1, 1636.2186279296875)]","[(0, 1925.15771484375), (1, 1687.4422607421875)]","[(0, 2427.416748046875), (1, 1625.953857421875)]","[(4, 22.9927978515625), (5, 24.243394639756943), (1, 24.36525525544819), (2, 24.780636058134192), (0, 36.21658145680147), (3, 39.450358072916664)]","[(0, 1043.61474609375), (1, 917.6057739257812)]","[(2, 24.21358380998884), (1, 31.547483317057292), (4, 41.66172907902644), (0, 46.34116774338942), (5, 49.244405110677086), (3, 90.7557705965909)]","[(0, 828.3685302734375), (1, 596.5723876953125)]","[(1, 16.808457318474264), (2, 22.269024658203126), (0, 25.37068888346354), (5, 32.73558916364397), (4, 33.79243850708008), (3, 39.94268362862723)]","[(0, 3339.431640625), (1, 3159.62744140625)]"
