,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
143,"[(0, 1715.9276123046875), (1, 2026.6627197265625)]","[(0, 1679.7738037109375), (1, 2476.484375)]","[(0, 3055.292236328125), (1, 1990.685546875)]","[(0, 8029.78759765625), (1, 6033.62841796875)]","[(0, 9722.44921875), (1, 4803.3271484375)]","[(0, 15147.6513671875), (1, 13965.6806640625)]","[(0, 6702.5966796875), (1, 6023.56787109375)]","[(0, 2704.135009765625), (1, 2059.987060546875)]","[(4, 49.66013111787684), (1, 62.327720642089844), (3, 63.793514251708984), (5, 65.34736328125), (0, 78.79991861979167), (2, 79.74720982142857)]","[(0, 16188.8740234375), (1, 10018.9404296875)]","[(2, 98.76240757533482), (4, 103.33956473214286), (5, 105.04036771334134), (1, 117.25515950520834), (0, 197.9081092247596), (3, 219.0862019856771)]","[(0, 2230.8125), (1, 1955.9073486328125)]","[(1, 107.45712716238839), (2, 111.53919396033653), (4, 219.02649864783655), (0, 240.4105224609375), (5, 244.6066691080729), (3, 481.69380326704544)]","[(0, 2526.945068359375), (1, 2331.7880859375)]"
144,"[(0, 1023.8789672851562), (1, 1177.4686279296875)]","[(0, 2147.300048828125), (1, 3366.679443359375)]","[(0, 22202.86328125), (1, 18992.63671875)]","[(0, 6171.5302734375), (1, 5884.3349609375)]","[(0, 4688.77490234375), (1, 3521.486328125)]","[(0, 3293.702880859375), (1, 3560.951416015625)]","[(0, 8332.953125), (1, 9433.6787109375)]","[(0, 2619.653076171875), (1, 2528.658935546875)]","[(2, 370.1306640625), (1, 389.13893821022725), (5, 554.12060546875), (4, 557.4492631392045), (0, 710.126806640625), (3, 1009.49384765625)]","[(0, 1267.897705078125), (1, 1221.51806640625)]","[(4, 101.98030598958333), (3, 113.11104038783482), (1, 161.26817103794642), (0, 164.07401216947116), (5, 177.7760291466346), (2, 270.60491943359375)]","[(0, 1857.486328125), (1, 903.26708984375)]","[(3, 76.99541015625), (4, 77.23890686035156), (1, 78.80074869791666), (0, 102.99653843470982), (5, 126.96269880022321), (2, 167.42501126802884)]","[(0, 8062.5302734375), (1, 5845.2392578125)]"
145,"[(0, 989.7802124023438), (1, 1093.4417724609375)]","[(0, 1679.2100830078125), (1, 2592.9658203125)]","[(0, 7107.67724609375), (1, 5236.9658203125)]","[(0, 3757.794189453125), (1, 3044.759765625)]","[(0, 7551.08251953125), (1, 4220.96630859375)]","[(0, 4559.5888671875), (1, 4738.38427734375)]","[(0, 13224.8369140625), (1, 14679.3125)]","[(0, 1824.11572265625), (1, 1597.731201171875)]","[(4, 81.46809217664931), (1, 99.11763509114583), (3, 99.79812622070312), (5, 125.06159973144531), (0, 125.8709945678711), (2, 153.78585815429688)]","[(0, 4206.90087890625), (1, 1993.4534912109375)]","[(4, 116.47690054086539), (3, 152.196044921875), (5, 209.54006125710228), (1, 279.03273703835225), (0, 466.76455078125), (2, 612.4055447048611)]","[(0, 997.463623046875), (1, 749.7462158203125)]","[(4, 107.0336181640625), (3, 118.80231584821429), (1, 141.79666573660714), (5, 170.61226712740384), (0, 194.21065579927884), (2, 281.92287190755206)]","[(0, 4056.89111328125), (1, 3460.7958984375)]"
146,"[(0, 1371.6434326171875), (1, 1528.359375)]","[(0, 939.62548828125), (1, 1202.1024169921875)]","[(0, 8787.4970703125), (1, 8755.224609375)]","[(0, 5314.21337890625), (1, 5744.2705078125)]","[(0, 704.7691650390625), (1, 699.206298828125)]","[(0, 3470.89697265625), (1, 3300.77490234375)]","[(0, 14258.103515625), (1, 15799.44921875)]","[(0, 4549.06982421875), (1, 7013.50390625)]","[(4, 104.25228881835938), (1, 131.23521423339844), (3, 131.4231916155134), (5, 163.67239815848214), (0, 175.04961286272322), (2, 216.0704345703125)]","[(0, 1734.69384765625), (1, 1381.78125)]","[(2, 77.59173583984375), (1, 78.99049886067708), (4, 109.24702592329545), (5, 120.8150634765625), (0, 198.90487060546874), (3, 390.2972005208333)]","[(0, 1964.298583984375), (1, 1665.05517578125)]","[(1, 59.65309797014509), (2, 69.65541898287259), (4, 78.61758422851562), (5, 94.5966463955966), (0, 117.76315307617188), (3, 182.64097900390624)]","[(0, 8656.541015625), (1, 5704.4677734375)]"
147,"[(0, 930.8927001953125), (1, 1019.6226806640625)]","[(0, 372.3139343261719), (1, 338.66607666015625)]","[(0, 28674.962890625), (1, 21683.40625)]","[(0, 8436.7373046875), (1, 9019.7421875)]","[(0, 9592.8623046875), (1, 5879.23046875)]","[(0, 4035.451904296875), (1, 3621.41162109375)]","[(0, 11522.044921875), (1, 15293.8369140625)]","[(0, 2465.5322265625), (1, 1772.70068359375)]","[(4, 50.27304256663603), (3, 60.64595947265625), (1, 63.1268310546875), (5, 77.04700520833333), (0, 78.38629557291667), (2, 99.30586751302083)]","[(0, 1546.839111328125), (1, 1577.9112548828125)]","[(1, 66.48859078543526), (4, 75.73324819711539), (2, 125.71432495117188), (0, 126.2546895345052), (3, 141.33518288352272), (5, 158.6423672762784)]","[(0, 999.9094848632812), (1, 884.8958740234375)]","[(1, 95.38632381663604), (3, 108.91419219970703), (0, 111.18303680419922), (5, 112.78564453125), (2, 113.59302520751953), (4, 139.43176987591912)]","[(0, 4490.0205078125), (1, 3843.58154296875)]"
148,"[(0, 922.787353515625), (1, 1046.4466552734375)]","[(0, 670.8738403320312), (1, 1399.4293212890625)]","[(0, 4797.19287109375), (1, 4586.44482421875)]","[(0, 11455.5595703125), (1, 10092.1572265625)]","[(0, 6016.98779296875), (1, 3366.87548828125)]","[(0, 5802.013671875), (1, 6522.45849609375)]","[(0, 5605.27880859375), (1, 7151.2607421875)]","[(0, 2369.988525390625), (1, 1535.067138671875)]","[(4, 219.63947941706732), (1, 227.8148475060096), (5, 249.1489054361979), (2, 250.1758015950521), (3, 300.86789957682294), (0, 312.6869710286458)]","[(0, 1302.9915771484375), (1, 1253.3353271484375)]","[(4, 138.3054460797991), (2, 145.70655235877405), (5, 149.79289362980768), (0, 158.23578350360577), (3, 161.86181640625), (1, 282.17904227120533)]","[(0, 2000.9053955078125), (1, 2393.3271484375)]","[(1, 167.11181640625), (4, 183.19504957932693), (0, 193.29464017427884), (2, 212.15602463942307), (3, 215.778076171875), (5, 228.9326375325521)]","[(0, 12110.7275390625), (1, 9702.08984375)]"
149,"[(0, 1452.5728759765625), (1, 1653.97509765625)]","[(0, 1063.2957763671875), (1, 2606.6044921875)]","[(0, 3587.580078125), (1, 3046.842529296875)]","[(0, 6258.07373046875), (1, 8045.08740234375)]","[(0, 3218.27880859375), (1, 2915.576416015625)]","[(0, 19739.19921875), (1, 20928.193359375)]","[(0, 13124.6494140625), (1, 12792.5380859375)]","[(0, 3394.19140625), (1, 2971.95849609375)]","[(1, 120.5677490234375), (2, 141.7339148888221), (0, 166.93272908528647), (4, 197.3711954752604), (5, 237.87153764204547), (3, 319.6939208984375)]","[(0, 2257.88916015625), (1, 3039.78125)]","[(4, 43.9351806640625), (1, 57.49338640485491), (5, 80.0131366436298), (3, 80.75955904447116), (0, 111.14890543619792), (2, 111.9332987467448)]","[(0, 2166.050537109375), (1, 1636.860107421875)]","[(1, 68.23297119140625), (2, 73.31576303335336), (4, 91.12241774338942), (5, 105.32061767578125), (0, 195.86138916015625), (3, 316.5548206676136)]","[(0, 10810.9404296875), (1, 7709.56640625)]"
150,"[(0, 1384.7652587890625), (1, 1492.56201171875)]","[(0, 729.2402954101562), (1, 1422.60546875)]","[(0, 7273.05419921875), (1, 8620.013671875)]","[(0, 3086.761474609375), (1, 3285.427001953125)]","[(0, 3824.910888671875), (1, 3789.74560546875)]","[(0, 8803.98046875), (1, 7858.59619140625)]","[(0, 4153.58447265625), (1, 4231.5341796875)]","[(0, 2863.2509765625), (1, 2807.099609375)]","[(1, 110.43147547104779), (2, 116.40336608886719), (4, 119.9474365234375), (3, 130.31757061298077), (5, 131.1807599748884), (0, 137.45177408854167)]","[(0, 4976.3984375), (1, 2575.2529296875)]","[(1, 145.56426532451923), (2, 165.1576131184896), (4, 177.5539754231771), (5, 213.01793323863637), (0, 320.49220969460225), (3, 404.97978515625)]","[(0, 3510.605224609375), (1, 2981.066162109375)]","[(1, 84.89750453404018), (2, 85.92125447591145), (5, 88.59415108816964), (4, 102.40717315673828), (3, 120.254736328125), (0, 134.88060584435095)]","[(0, 3080.41259765625), (1, 2754.41259765625)]"
151,"[(0, 1473.5928955078125), (1, 1704.5626220703125)]","[(0, 472.2373352050781), (1, 749.1490478515625)]","[(0, 22092.103515625), (1, 16911.244140625)]","[(0, 5315.12548828125), (1, 6898.93798828125)]","[(0, 13314.8779296875), (1, 7096.54296875)]","[(0, 3183.133544921875), (1, 2955.424072265625)]","[(0, 11832.29296875), (1, 15964.966796875)]","[(0, 1658.1279296875), (1, 1349.80908203125)]","[(1, 103.70924729567308), (4, 114.8179462139423), (2, 125.56622314453125), (5, 144.0570068359375), (0, 157.08087158203125), (3, 177.81034342447916)]","[(0, 1168.8955078125), (1, 1201.050537109375)]","[(1, 841.3797052556819), (4, 862.9810901988636), (2, 996.159375), (5, 1048.1791015625), (0, 1160.67890625), (3, 1209.3794921875)]","[(0, 2066.629150390625), (1, 1953.58349609375)]","[(2, 77.44448148287259), (1, 92.30072021484375), (5, 235.94535688920453), (0, 246.14469401041666), (4, 258.1288248697917), (3, 817.47568359375)]","[(0, 1749.72119140625), (1, 1615.1624755859375)]"
152,"[(0, 2194.1982421875), (1, 2897.771728515625)]","[(0, 672.0831909179688), (1, 1314.907958984375)]","[(0, 11558.275390625), (1, 8081.4599609375)]","[(0, 10402.1650390625), (1, 9361.3095703125)]","[(0, 11386.0498046875), (1, 6492.3974609375)]","[(0, 8778.0830078125), (1, 9420.634765625)]","[(0, 6652.568359375), (1, 9536.6181640625)]","[(0, 3489.832275390625), (1, 1980.90966796875)]","[(4, 157.681884765625), (5, 180.1658653846154), (3, 204.70122821514423), (1, 215.876220703125), (2, 249.49680739182693), (0, 289.99019681490387)]","[(0, 4250.1220703125), (1, 2899.57421875)]","[(1, 242.42287375710228), (4, 293.42866654829544), (0, 305.4983642578125), (2, 318.8648193359375), (3, 359.10439453125), (5, 392.0530029296875)]","[(0, 2095.93017578125), (1, 1360.6778564453125)]","[(1, 31.282966164981616), (2, 35.2433837890625), (5, 52.31859130859375), (0, 58.53745930989583), (4, 61.778191061580884), (3, 85.02327473958333)]","[(0, 1219.5618896484375), (1, 1079.1240234375)]"
153,"[(0, 1094.3555908203125), (1, 1273.453125)]","[(0, 1070.3560791015625), (1, 2502.06005859375)]","[(0, 8985.1943359375), (1, 6957.25927734375)]","[(0, 30467.162109375), (1, 25972.53515625)]","[(0, 10411.623046875), (1, 10094.3037109375)]","[(0, 26671.552734375), (1, 27799.0625)]","[(0, 5753.03662109375), (1, 6445.154296875)]","[(0, 4304.31591796875), (1, 3315.239501953125)]","[(1, 123.51130022321429), (2, 128.86597618689905), (4, 184.77337646484375), (5, 202.8107022372159), (0, 222.5546875), (3, 414.701025390625)]","[(0, 1603.293212890625), (1, 1552.833984375)]","[(2, 231.56892903645834), (1, 244.91971529447116), (4, 666.8511555989584), (5, 671.5188210227273), (0, 711.0545543323864), (3, 2480.4470703125)]","[(0, 1938.0340576171875), (1, 1547.7724609375)]","[(1, 102.05322265625), (4, 118.98307291666667), (0, 143.15012428977272), (2, 146.1116055575284), (3, 168.81006969105113), (5, 172.24809126420453)]","[(0, 12664.7890625), (1, 9039.4453125)]"
154,"[(0, 1125.67041015625), (1, 1310.2601318359375)]","[(0, 817.9466552734375), (1, 1532.1143798828125)]","[(0, 2132.77392578125), (1, 2155.4404296875)]","[(0, 9869.9052734375), (1, 8949.7470703125)]","[(0, 13931.7587890625), (1, 8174.23486328125)]","[(0, 19649.234375), (1, 17969.91796875)]","[(0, 8783.0732421875), (1, 9694.783203125)]","[(0, 1969.2503662109375), (1, 2162.3662109375)]","[(4, 92.68119594029018), (5, 104.9810321514423), (3, 116.40294471153847), (1, 124.58718436104911), (2, 145.62431452824518), (0, 161.19450495793268)]","[(0, 3768.57861328125), (1, 2296.34765625)]","[(4, 100.5019061748798), (3, 120.29150390625), (5, 191.06944691051137), (1, 239.65880237926137), (0, 329.5053955078125), (2, 618.6342230902778)]","[(0, 4078.875732421875), (1, 3798.589111328125)]","[(1, 181.95177283653845), (2, 220.3506876627604), (0, 234.60235595703125), (5, 234.91634114583334), (3, 255.85685221354166), (4, 355.5671198918269)]","[(0, 3612.77392578125), (1, 3224.875244140625)]"
155,"[(0, 1753.8299560546875), (1, 2053.80712890625)]","[(0, 591.9944458007812), (1, 965.5964965820312)]","[(0, 31120.470703125), (1, 27296.03125)]","[(0, 3650.458984375), (1, 3504.1162109375)]","[(0, 9181.296875), (1, 5275.3271484375)]","[(0, 14113.88671875), (1, 13452.1357421875)]","[(0, 13232.0791015625), (1, 12357.08203125)]","[(0, 1150.0406494140625), (1, 936.4069213867188)]","[(3, 38.84914289202009), (4, 39.4453369140625), (1, 58.87990461077009), (0, 65.02782733623798), (5, 70.22098013070914), (2, 121.66048177083333)]","[(0, 4425.13818359375), (1, 5030.35009765625)]","[(4, 64.6788101196289), (0, 77.89418247767857), (1, 79.22119903564453), (3, 82.65355573381696), (2, 89.82541329520089), (5, 95.62479945591518)]","[(0, 4582.2568359375), (1, 4872.68212890625)]","[(3, 57.218004499162944), (1, 57.864444986979166), (0, 65.84336199079242), (5, 83.24003383091518), (2, 96.70500837053571), (4, 99.75755208333334)]","[(0, 4067.125732421875), (1, 3686.781494140625)]"
156,"[(0, 1548.6170654296875), (1, 1745.784912109375)]","[(0, 487.2744445800781), (1, 462.0469055175781)]","[(0, 11451.2119140625), (1, 8090.51318359375)]","[(0, 8907.2744140625), (1, 9936.6220703125)]","[(0, 5964.33056640625), (1, 4862.95654296875)]","[(0, 15516.3505859375), (1, 16333.890625)]","[(0, 10381.611328125), (1, 10883.642578125)]","[(0, 2006.1905517578125), (1, 1364.9876708984375)]","[(4, 87.31212506975446), (3, 102.51991624098558), (5, 121.81507364908855), (1, 137.63567097981772), (0, 172.06208939985797), (2, 218.21669921875)]","[(0, 2092.49609375), (1, 1391.5572509765625)]","[(4, 47.29648699079241), (1, 61.89561579777644), (5, 85.7598164876302), (3, 86.07162475585938), (2, 112.86873002485795), (0, 129.47999156605113)]","[(0, 1382.7613525390625), (1, 1370.5789794921875)]","[(4, 273.38099888392856), (3, 425.81392728365387), (5, 462.1028645833333), (1, 468.58203125), (0, 722.7736594460227), (2, 724.3890625)]","[(0, 4771.0546875), (1, 3342.200439453125)]"
157,"[(0, 744.8245849609375), (1, 856.8399047851562)]","[(0, 1841.6871337890625), (1, 2573.998046875)]","[(0, 12154.9853515625), (1, 9007.5439453125)]","[(0, 13529.9501953125), (1, 10983.1044921875)]","[(0, 1784.5062255859375), (1, 1325.4149169921875)]","[(0, 17405.26953125), (1, 18525.1796875)]","[(0, 9485.8505859375), (1, 13161.111328125)]","[(0, 3171.994140625), (1, 2873.277587890625)]","[(4, 136.11480712890625), (3, 153.35806978665866), (5, 229.59383138020834), (1, 242.14790852864584), (0, 301.225341796875), (2, 409.796533203125)]","[(0, 4467.20068359375), (1, 2656.42138671875)]","[(5, 88.2685038248698), (4, 92.6005108173077), (3, 108.06827799479167), (2, 121.85369873046875), (1, 127.21405498798077), (0, 154.15538533528647)]","[(0, 1534.489013671875), (1, 1208.69970703125)]","[(4, 94.55042221966912), (1, 98.5009765625), (2, 109.50578962053571), (5, 115.5441162109375), (3, 191.714404296875), (0, 196.66824776785714)]","[(0, 4422.67822265625), (1, 3860.2998046875)]"
158,"[(0, 1667.5738525390625), (1, 2021.603271484375)]","[(0, 2770.210693359375), (1, 3958.56201171875)]","[(0, 29428.74609375), (1, 26469.875)]","[(0, 3955.3017578125), (1, 3664.246337890625)]","[(0, 10566.8720703125), (1, 5272.59619140625)]","[(0, 11623.6484375), (1, 11706.3818359375)]","[(0, 9091.7421875), (1, 11924.6396484375)]","[(0, 2325.836181640625), (1, 1479.4442138671875)]","[(4, 123.7960674579327), (5, 138.97872924804688), (1, 155.25551194411057), (3, 160.31725056966147), (2, 176.50335693359375), (0, 207.70953369140625)]","[(0, 1662.4237060546875), (1, 1075.5968017578125)]","[(1, 223.4784912109375), (2, 262.10923936631946), (4, 290.0604248046875), (5, 347.3302408854167), (0, 559.9686957465278), (3, 747.8617078993055)]","[(0, 2767.250732421875), (1, 2359.951904296875)]","[(1, 90.16736653645833), (2, 92.07986886160714), (4, 147.56749549278845), (0, 168.00954026442307), (5, 174.4071044921875), (3, 371.8001598011364)]","[(0, 15362.0595703125), (1, 10424.609375)]"
159,"[(0, 1805.8021240234375), (1, 2220.3466796875)]","[(0, 2067.100341796875), (1, 2635.481201171875)]","[(0, 6056.35986328125), (1, 4624.9306640625)]","[(0, 2081.542236328125), (1, 2017.122802734375)]","[(0, 7129.251953125), (1, 3624.645751953125)]","[(0, 12224.26953125), (1, 12012.9404296875)]","[(0, 14351.208984375), (1, 12678.408203125)]","[(0, 4583.35400390625), (1, 2935.08544921875)]","[(3, 54.765720912388396), (4, 55.9696159362793), (1, 63.22006405101103), (0, 70.42958984375), (5, 86.85539899553571), (2, 100.40557454427083)]","[(0, 1693.77783203125), (1, 1092.7230224609375)]","[(2, 105.60477120535714), (1, 166.87822265625), (5, 192.19908728966345), (4, 192.61905343191964), (0, 208.5732421875), (3, 376.2218831380208)]","[(0, 3526.76953125), (1, 3083.43994140625)]","[(4, 235.75035511363637), (1, 298.69058504971593), (5, 308.535205078125), (2, 401.3326416015625), (3, 401.3896728515625), (0, 512.200244140625)]","[(0, 5646.9306640625), (1, 4622.1083984375)]"
160,"[(0, 1856.8743896484375), (1, 2130.83056640625)]","[(0, 1822.0076904296875), (1, 2253.9443359375)]","[(0, 34295.2578125), (1, 22224.427734375)]","[(0, 25947.802734375), (1, 24832.115234375)]","[(0, 3702.220947265625), (1, 3192.603759765625)]","[(0, 12351.2626953125), (1, 12782.4169921875)]","[(0, 9645.4541015625), (1, 11238.490234375)]","[(0, 2311.06982421875), (1, 2008.33056640625)]","[(1, 244.29078776041666), (2, 260.6635219029018), (4, 344.07156808035717), (5, 378.69711538461536), (0, 397.9517352764423), (3, 503.1842447916667)]","[(0, 5751.7861328125), (1, 6630.03955078125)]","[(0, 217.73713566706732), (4, 241.24817833533655), (2, 245.18216646634616), (3, 271.88979085286456), (1, 287.49680873325894), (5, 338.50172932942706)]","[(0, 4162.7373046875), (1, 3901.682373046875)]","[(1, 183.37217018821022), (2, 186.7409912109375), (4, 220.701171875), (5, 233.90946821732953), (0, 306.2080078125), (3, 365.13816139914775)]","[(0, 18608.3125), (1, 15805.6728515625)]"
161,"[(0, 1585.6717529296875), (1, 1851.1854248046875)]","[(0, 751.7684936523438), (1, 1626.5726318359375)]","[(0, 10564.1611328125), (1, 8119.82373046875)]","[(0, 2616.2587890625), (1, 3576.968994140625)]","[(0, 12321.07421875), (1, 6024.12451171875)]","[(0, 7392.2607421875), (1, 7331.11767578125)]","[(0, 11119.74609375), (1, 15862.76953125)]","[(0, 2453.16015625), (1, 2717.010986328125)]","[(4, 144.29819899338943), (3, 178.43172200520834), (1, 287.1147867838542), (5, 295.1400701349432), (0, 360.4291326349432), (2, 653.776025390625)]","[(0, 2651.581787109375), (1, 1905.134033203125)]","[(2, 62.389434814453125), (5, 68.76415076622597), (1, 71.8898193359375), (4, 79.57999093191964), (0, 125.77304311899039), (3, 150.48186238606772)]","[(0, 2452.8515625), (1, 2015.7161865234375)]","[(4, 91.504052734375), (3, 122.92162146935097), (1, 126.15413411458333), (5, 132.95585749699518), (0, 181.47954852764423), (2, 194.975341796875)]","[(0, 2640.598388671875), (1, 2310.63427734375)]"
162,"[(0, 1134.408203125), (1, 1303.4296875)]","[(0, 1030.293701171875), (1, 2602.895751953125)]","[(0, 33682.3203125), (1, 28097.3125)]","[(0, 11601.9521484375), (1, 10976.4658203125)]","[(0, 7566.06884765625), (1, 3938.43505859375)]","[(0, 6410.6171875), (1, 6311.693359375)]","[(0, 13467.3857421875), (1, 18382.103515625)]","[(0, 1860.5650634765625), (1, 1316.8404541015625)]","[(4, 96.82406412760416), (3, 139.4339338030134), (1, 140.1560997596154), (5, 178.39695387620193), (0, 215.1834716796875), (2, 281.2662908380682)]","[(0, 4035.5908203125), (1, 3010.949462890625)]","[(4, 568.5783913352273), (5, 646.67646484375), (1, 681.1413796164773), (2, 793.10556640625), (3, 826.42109375), (0, 1043.15595703125)]","[(0, 4472.60986328125), (1, 2694.9326171875)]","[(4, 198.00646033653845), (1, 209.14104352678572), (5, 246.9142049153646), (3, 265.19488525390625), (2, 270.35990084134613), (0, 281.5322829026442)]","[(0, 2601.220703125), (1, 2243.7958984375)]"
163,"[(0, 1928.21533203125), (1, 2199.001708984375)]","[(0, 851.9063110351562), (1, 1755.9337158203125)]","[(0, 6070.2666015625), (1, 5600.0693359375)]","[(0, 7048.70703125), (1, 8190.59765625)]","[(0, 3576.10595703125), (1, 3042.739501953125)]","[(0, 4128.4287109375), (1, 3923.054443359375)]","[(0, 6806.70556640625), (1, 6201.703125)]","[(0, 5832.52099609375), (1, 8677.8916015625)]","[(1, 93.02020263671875), (2, 97.79617074819711), (4, 107.54346720377605), (5, 117.21636408025569), (0, 174.93023681640625), (3, 236.936376953125)]","[(0, 4164.58740234375), (1, 2844.17041015625)]","[(2, 195.759521484375), (0, 200.78548177083334), (4, 234.64287860576923), (1, 281.5540114182692), (3, 282.865478515625), (5, 283.9097493489583)]","[(0, 1457.5712890625), (1, 949.6250610351562)]","[(5, 184.327392578125), (4, 185.30596454326923), (2, 221.5406827059659), (1, 224.4111328125), (3, 344.6524251302083), (0, 461.78702059659093)]","[(0, 14593.732421875), (1, 9753.8857421875)]"
164,"[(0, 1272.365966796875), (1, 1493.8602294921875)]","[(0, 520.3915405273438), (1, 885.5611572265625)]","[(0, 4047.7666015625), (1, 3213.24951171875)]","[(0, 4346.087890625), (1, 4410.564453125)]","[(0, 1130.235107421875), (1, 876.089111328125)]","[(0, 6678.1591796875), (1, 7177.91455078125)]","[(0, 11000.1171875), (1, 11838.037109375)]","[(0, 1432.238037109375), (1, 943.3710327148438)]","[(2, 71.91865234375), (1, 85.38404846191406), (5, 87.5350341796875), (4, 102.43404134114583), (0, 188.44794573102678), (3, 207.83054762620193)]","[(0, 7408.775390625), (1, 3513.56298828125)]","[(4, 132.64605712890625), (3, 164.16743607954547), (1, 178.88563121448863), (0, 257.0377685546875), (5, 352.2796142578125), (2, 554.7855360243055)]","[(0, 1662.50048828125), (1, 1549.734619140625)]","[(2, 37.2841552734375), (1, 37.470027923583984), (5, 52.85737827845982), (0, 70.83301653180804), (4, 87.588916015625), (3, 107.31715745192308)]","[(0, 4770.40380859375), (1, 4161.0224609375)]"
165,"[(0, 1479.595947265625), (1, 1844.5662841796875)]","[(0, 1417.5999755859375), (1, 1937.675537109375)]","[(0, 14541.966796875), (1, 15194.673828125)]","[(0, 3787.516357421875), (1, 3229.805908203125)]","[(0, 5106.88720703125), (1, 2999.076416015625)]","[(0, 12271.013671875), (1, 13588.60546875)]","[(0, 5899.24169921875), (1, 5237.42578125)]","[(0, 1886.3209228515625), (1, 1235.07080078125)]","[(2, 46.18272908528646), (1, 52.23383976862981), (5, 59.7452627328726), (4, 68.95687430245536), (0, 88.55565388997395), (3, 113.57897010216347)]","[(0, 1698.2152099609375), (1, 1759.39013671875)]","[(4, 270.2171936035156), (3, 308.1267578125), (5, 312.69541713169644), (1, 444.670166015625), (2, 499.4046223958333), (0, 528.8268479567307)]","[(0, 4202.87060546875), (1, 4046.04931640625)]","[(1, 48.38879055447049), (2, 51.43728817210478), (4, 77.69070255055146), (0, 85.8646469116211), (5, 86.36680603027344), (3, 137.97823893229167)]","[(0, 3549.677734375), (1, 3095.711669921875)]"
166,"[(0, 1197.892822265625), (1, 1319.69873046875)]","[(0, 2204.994140625), (1, 3574.673828125)]","[(0, 1915.814208984375), (1, 1810.08935546875)]","[(0, 7005.96337890625), (1, 6972.4228515625)]","[(0, 2509.181884765625), (1, 1567.142822265625)]","[(0, 16065.44921875), (1, 14330.99609375)]","[(0, 9578.14453125), (1, 10784.21875)]","[(0, 2065.30126953125), (1, 1589.0802001953125)]","[(4, 89.007568359375), (3, 100.54292805989583), (1, 108.46175130208333), (0, 129.77040318080358), (5, 170.90972028459822), (2, 230.06169245793268)]","[(0, 3073.7275390625), (1, 3220.1240234375)]","[(4, 133.81242879231772), (5, 146.19007457386363), (3, 149.58067737926137), (2, 176.5508367365057), (0, 180.2454168146307), (1, 193.38763427734375)]","[(0, 4336.36669921875), (1, 3725.693115234375)]","[(4, 152.24400745738637), (1, 161.4892245205966), (5, 222.370751953125), (2, 224.678271484375), (3, 283.727978515625), (0, 305.335546875)]","[(0, 1675.2608642578125), (1, 1398.7520751953125)]"
167,"[(0, 1315.0985107421875), (1, 1533.60107421875)]","[(0, 1373.7969970703125), (1, 1916.176025390625)]","[(0, 17755.041015625), (1, 18038.68359375)]","[(0, 27883.68359375), (1, 23702.361328125)]","[(0, 4323.0546875), (1, 3317.906005859375)]","[(0, 10926.5419921875), (1, 9651.5732421875)]","[(0, 8636.5703125), (1, 11544.09765625)]","[(0, 1275.7998046875), (1, 1345.2398681640625)]","[(2, 299.60549094460225), (1, 310.2198893229167), (0, 420.22372159090907), (5, 462.7361505681818), (4, 464.5015869140625), (3, 636.6737837357955)]","[(0, 1402.298828125), (1, 1023.322509765625)]","[(4, 51.86601155598958), (3, 57.145420619419646), (0, 61.30571101262019), (2, 69.73779296875), (5, 71.87522066556491), (1, 90.72144426618304)]","[(0, 1085.07275390625), (1, 864.8438110351562)]","[(4, 126.5556396484375), (1, 159.51590670072116), (5, 193.1805701622596), (3, 212.86893136160714), (2, 229.86692116477272), (0, 304.8487548828125)]","[(0, 3023.365478515625), (1, 2673.53466796875)]"
168,"[(0, 1234.53564453125), (1, 1469.2294921875)]","[(0, 759.2733764648438), (1, 840.4566650390625)]","[(0, 14834.255859375), (1, 12455.9013671875)]","[(0, 8546.7431640625), (1, 6421.25146484375)]","[(0, 3530.747314453125), (1, 2899.693115234375)]","[(0, 1992.4166259765625), (1, 2160.04052734375)]","[(0, 15637.95703125), (1, 21291.01953125)]","[(0, 2397.18994140625), (1, 3481.0341796875)]","[(4, 122.5470721905048), (1, 143.36122483473557), (5, 156.36434936523438), (3, 173.10892740885416), (2, 188.3594970703125), (0, 206.0053914388021)]","[(0, 5023.92578125), (1, 4311.3740234375)]","[(2, 174.78329031808036), (4, 212.06154221754807), (0, 216.22892878605768), (5, 240.15995279947916), (1, 273.14817708333334), (3, 327.92666903409093)]","[(0, 2827.761962890625), (1, 2852.470458984375)]","[(1, 42.94894947725184), (4, 46.57962215647978), (3, 67.11160888671876), (5, 71.69212239583334), (0, 76.36781412760416), (2, 82.98466796875)]","[(0, 7146.52197265625), (1, 5020.080078125)]"
