,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
54,"[(0, 1204.382568359375), (1, 1428.5650634765625)]","[(0, 1024.4171142578125), (1, 1113.945068359375)]","[(0, 2093.396240234375), (1, 1926.867919921875)]","[(0, 3374.57421875), (1, 4568.01513671875)]","[(0, 3344.1005859375), (1, 2993.478515625)]","[(0, 3394.210693359375), (1, 3674.05126953125)]","[(0, 5260.98876953125), (1, 7256.384765625)]","[(0, 2841.43505859375), (1, 2249.155029296875)]","[(1, 159.71888316761363), (4, 160.6083984375), (5, 181.33099365234375), (2, 183.88817138671874), (0, 292.9952392578125), (3, 295.6756103515625)]","[(0, 1504.84814453125), (1, 1455.6861572265625)]","[(1, 131.22422096946022), (4, 145.55424360795453), (2, 161.36920166015625), (5, 177.2246826171875), (0, 228.4457275390625), (3, 249.486767578125)]","[(0, 634.8602905273438), (1, 387.4284973144531)]","[(1, 18.946297200520835), (4, 19.234822591145832), (2, 28.4867436335637), (5, 29.47961895282452), (0, 41.80387526292067), (3, 44.04493126502404)]","[(0, 1536.748779296875), (1, 1709.125244140625)]"
55,"[(0, 854.5887451171875), (1, 954.2217407226562)]","[(0, 427.9119873046875), (1, 488.8355407714844)]","[(0, 15991.84765625), (1, 11751.1240234375)]","[(0, 2818.278564453125), (1, 2493.962646484375)]","[(0, 3593.740234375), (1, 2164.89599609375)]","[(0, 7081.81787109375), (1, 7835.11328125)]","[(0, 7927.75048828125), (1, 10641.4853515625)]","[(0, 1722.5408935546875), (1, 1637.9500732421875)]","[(4, 90.357177734375), (1, 98.57568359375), (0, 122.89518599076705), (3, 130.23412068684897), (5, 171.85561301491478), (2, 198.75772705078126)]","[(0, 893.4830932617188), (1, 763.0855102539062)]","[(1, 145.63056828425482), (2, 147.70053100585938), (5, 164.6783114346591), (4, 174.2731730143229), (0, 267.97836026278407), (3, 380.06396484375)]","[(0, 754.728515625), (1, 585.175048828125)]","[(4, 143.3573279747596), (1, 146.25487342247595), (5, 152.99336751302084), (2, 153.64797973632812), (0, 223.43597412109375), (3, 223.9324747721354)]","[(0, 2062.198486328125), (1, 2460.89990234375)]"
56,"[(0, 694.5537719726562), (1, 732.4091186523438)]","[(0, 563.363037109375), (1, 669.3417358398438)]","[(0, 2665.693115234375), (1, 2421.197265625)]","[(0, 1542.93994140625), (1, 1461.9794921875)]","[(0, 2093.459228515625), (1, 1240.716796875)]","[(0, 4668.12646484375), (1, 4252.51806640625)]","[(0, 2054.833740234375), (1, 2010.4039306640625)]","[(0, 612.6826782226562), (1, 521.7015991210938)]","[(1, 38.52339082605698), (4, 46.093272489659924), (2, 49.234920247395834), (0, 52.96903889973958), (5, 60.85714111328125), (3, 65.87886149088541)]","[(0, 1755.9111328125), (1, 1322.8558349609375)]","[(4, 63.206258138020836), (3, 84.47866385323661), (5, 119.2384502704327), (0, 120.27769118088942), (1, 133.39423479352678), (2, 157.4046427408854)]","[(0, 1548.025634765625), (1, 2716.438232421875)]","[(1, 66.21365356445312), (4, 75.12536151592548), (2, 77.84975961538461), (5, 99.69805908203125), (0, 140.18883260091147), (3, 161.45302512428978)]","[(0, 2852.773681640625), (1, 2733.63427734375)]"
57,"[(0, 920.8831176757812), (1, 1035.151123046875)]","[(0, 707.5360717773438), (1, 774.245361328125)]","[(0, 13696.0439453125), (1, 13245.2470703125)]","[(0, 6004.26806640625), (1, 5349.935546875)]","[(0, 839.89453125), (1, 639.7464599609375)]","[(0, 1917.075439453125), (1, 1718.029296875)]","[(0, 710.8700561523438), (1, 753.5823974609375)]","[(0, 569.030517578125), (1, 325.98748779296875)]","[(2, 86.25322265625), (4, 94.00094168526786), (5, 95.50408466045673), (1, 98.9244613647461), (0, 104.91354806082589), (3, 124.33327229817708)]","[(0, 4367.56884765625), (1, 4682.8583984375)]","[(0, 82.61559503728694), (3, 97.031494140625), (2, 115.37665349786931), (4, 127.63461303710938), (5, 136.68916459517047), (1, 181.1435546875)]","[(0, 3808.8544921875), (1, 1904.083984375)]","[(5, 79.4800555889423), (1, 85.87941196986607), (2, 87.271484375), (4, 89.49701799665179), (3, 93.34806002103366), (0, 103.8802959735577)]","[(0, 1340.3076171875), (1, 1492.15576171875)]"
58,"[(0, 1160.8858642578125), (1, 1295.563232421875)]","[(0, 550.22509765625), (1, 584.0087890625)]","[(0, 2532.37548828125), (1, 2351.189697265625)]","[(0, 2784.93701171875), (1, 2754.057861328125)]","[(0, 1241.897705078125), (1, 967.4149780273438)]","[(0, 4200.06982421875), (1, 4749.6630859375)]","[(0, 4904.59423828125), (1, 6517.6025390625)]","[(0, 1146.2423095703125), (1, 900.5908203125)]","[(4, 47.56965547449448), (1, 54.448996151194855), (5, 56.26478576660156), (2, 64.0683364868164), (3, 76.78279113769531), (0, 88.59636688232422)]","[(0, 1197.4970703125), (1, 1160.0452880859375)]","[(3, 135.57615831163196), (4, 147.6963134765625), (5, 177.76219346788196), (0, 198.743896484375), (1, 200.00535888671874), (2, 249.92624240451389)]","[(0, 1890.593017578125), (1, 1411.13427734375)]","[(4, 46.104268391927086), (3, 57.620431082589285), (5, 95.6470947265625), (1, 113.24778395432692), (0, 156.15013631184897), (2, 271.07011274857956)]","[(0, 1303.7889404296875), (1, 1462.9691162109375)]"
59,"[(0, 1051.1256103515625), (1, 1130.029296875)]","[(0, 982.4635620117188), (1, 1135.56689453125)]","[(0, 9102.0654296875), (1, 9010.6552734375)]","[(0, 3546.571533203125), (1, 3243.46142578125)]","[(0, 3871.20849609375), (1, 2056.402099609375)]","[(0, 4113.435546875), (1, 4593.1376953125)]","[(0, 3017.805908203125), (1, 3754.89599609375)]","[(0, 1812.2926025390625), (1, 1473.73486328125)]","[(4, 86.71872780539773), (1, 89.50736305930398), (5, 123.38330078125), (2, 126.404931640625), (3, 133.5587890625), (0, 141.376904296875)]","[(0, 658.053955078125), (1, 766.5534057617188)]","[(3, 100.70995076497395), (4, 112.98090069110577), (0, 149.7841796875), (1, 163.25604248046875), (5, 176.6387384588068), (2, 448.07900390625)]","[(0, 1473.5731201171875), (1, 1062.6636962890625)]","[(2, 28.938561072716347), (1, 32.019073486328125), (5, 49.47716730291193), (4, 57.695332845052086), (0, 60.60285949707031), (3, 126.31051025390624)]","[(0, 1081.3311767578125), (1, 1290.5621337890625)]"
60,"[(0, 348.9993896484375), (1, 386.9091796875)]","[(0, 1509.1373291015625), (1, 1826.918701171875)]","[(0, 11323.4814453125), (1, 9302.2890625)]","[(0, 1396.262451171875), (1, 1182.1605224609375)]","[(0, 1697.3441162109375), (1, 896.7068481445312)]","[(0, 5072.07177734375), (1, 4465.5263671875)]","[(0, 3358.9150390625), (1, 3114.093994140625)]","[(0, 798.9437255859375), (1, 707.1373901367188)]","[(1, 192.7314453125), (4, 199.28499348958334), (2, 199.96950461647728), (5, 208.0825861150568), (0, 231.24345259232953), (3, 243.37389026988637)]","[(0, 1819.0283203125), (1, 1580.1429443359375)]","[(2, 208.53729926215277), (1, 211.87373046875), (0, 256.867919921875), (4, 336.38359375), (5, 348.5400661892361), (3, 437.76378038194446)]","[(0, 955.0224609375), (1, 886.983642578125)]","[(4, 32.54324575570914), (3, 46.28820292154948), (1, 46.3095957438151), (0, 54.87669788707387), (5, 62.11967329545455), (2, 101.31670532226562)]","[(0, 9724.7861328125), (1, 9859.01171875)]"
61,"[(0, 823.3177490234375), (1, 863.8258056640625)]","[(0, 1665.0401611328125), (1, 1858.7427978515625)]","[(0, 13563.9658203125), (1, 14663.8505859375)]","[(0, 4913.5361328125), (1, 5107.4912109375)]","[(0, 1396.1519775390625), (1, 1082.2900390625)]","[(0, 1697.026123046875), (1, 1587.43212890625)]","[(0, 1922.9970703125), (1, 2117.481689453125)]","[(0, 982.8271484375), (1, 726.3629760742188)]","[(4, 98.25414100060097), (0, 104.82625638521634), (1, 116.52629743303571), (5, 117.8835957845052), (3, 120.91644287109375), (2, 124.48919208233173)]","[(0, 2695.92626953125), (1, 2471.623779296875)]","[(1, 50.982059733072916), (4, 64.1830078125), (2, 64.92769211989183), (5, 84.8495342548077), (0, 114.98839393028847), (3, 154.3102088341346)]","[(0, 2362.69580078125), (1, 2891.603271484375)]","[(1, 68.39423546424278), (3, 71.21348571777344), (0, 77.24741617838542), (5, 87.6046142578125), (2, 97.43039957682292), (4, 97.8662860576923)]","[(0, 512.6260986328125), (1, 620.8449096679688)]"
62,"[(0, 707.8157958984375), (1, 758.3206787109375)]","[(0, 1126.664794921875), (1, 1187.114501953125)]","[(0, 8787.6474609375), (1, 9168.2763671875)]","[(0, 7227.0263671875), (1, 7016.7021484375)]","[(0, 2241.5458984375), (1, 1642.0955810546875)]","[(0, 3822.6064453125), (1, 4041.31005859375)]","[(0, 3442.595458984375), (1, 3070.988037109375)]","[(0, 446.0321044921875), (1, 369.44366455078125)]","[(3, 56.56435546875), (4, 69.91899108886719), (1, 96.70892333984375), (5, 101.98028564453125), (0, 103.01891150841347), (2, 153.67179361979166)]","[(0, 1253.750244140625), (1, 930.65966796875)]","[(1, 132.52088512073863), (4, 153.89494185014203), (2, 164.452783203125), (5, 196.81895751953124), (0, 263.8193359375), (3, 303.57021484375)]","[(0, 1747.339111328125), (1, 1852.3526611328125)]","[(3, 46.335302734375), (4, 81.84577941894531), (1, 90.64086100260417), (5, 117.74953787667411), (0, 147.21639578683036), (2, 234.82175856370193)]","[(0, 2905.120849609375), (1, 2910.5341796875)]"
63,"[(0, 1160.5244140625), (1, 1250.10693359375)]","[(0, 363.8597717285156), (1, 333.9447326660156)]","[(0, 4396.03515625), (1, 4325.91650390625)]","[(0, 1380.813720703125), (1, 1684.1553955078125)]","[(0, 7334.22314453125), (1, 3707.103759765625)]","[(0, 1332.3319091796875), (1, 1541.7669677734375)]","[(0, 1693.1318359375), (1, 1941.0963134765625)]","[(0, 1841.6546630859375), (1, 1457.7152099609375)]","[(1, 47.7861328125), (4, 57.59209391276042), (2, 81.89239971454327), (5, 100.55953275240384), (0, 112.75400015024039), (3, 139.63078425480768)]","[(0, 634.7579345703125), (1, 396.62896728515625)]","[(2, 131.16347434303978), (5, 140.66184303977272), (4, 153.07406616210938), (0, 167.9386319247159), (1, 170.58977254231772), (3, 178.78551136363637)]","[(0, 2363.943603515625), (1, 2359.38818359375)]","[(4, 61.75603889016544), (3, 64.57255554199219), (5, 76.0975830078125), (1, 114.715869140625), (0, 167.87238420758928), (2, 232.26823542668268)]","[(0, 3127.716796875), (1, 3060.378173828125)]"
64,"[(0, 846.1376953125), (1, 903.9341430664062)]","[(0, 357.3143005371094), (1, 505.3025207519531)]","[(0, 6377.2080078125), (1, 7118.36865234375)]","[(0, 4799.06884765625), (1, 3737.205078125)]","[(0, 4839.05224609375), (1, 2494.388427734375)]","[(0, 1570.7451171875), (1, 1322.729736328125)]","[(0, 6178.76220703125), (1, 8086.7412109375)]","[(0, 630.383056640625), (1, 667.03271484375)]","[(5, 35.32857806865986), (4, 37.83123779296875), (2, 48.23144061748798), (1, 50.371656145368306), (3, 53.87858698918269), (0, 74.11192908653847)]","[(0, 1621.1810302734375), (1, 1256.69189453125)]","[(2, 24.871695963541665), (4, 24.94640350341797), (1, 30.691460104549634), (0, 31.888958740234376), (5, 34.957223074776785), (3, 43.672742571149556)]","[(0, 2750.850341796875), (1, 2005.5543212890625)]","[(1, 66.81639753069196), (2, 71.65402456430289), (4, 103.4699237530048), (5, 122.3914286295573), (0, 154.21537272135416), (3, 256.47298916903407)]","[(0, 6551.99072265625), (1, 6251.732421875)]"
65,"[(0, 1176.135986328125), (1, 1237.8035888671875)]","[(0, 533.9063720703125), (1, 818.8930053710938)]","[(0, 5217.05615234375), (1, 5353.2021484375)]","[(0, 3309.086181640625), (1, 3292.072998046875)]","[(0, 1781.3206787109375), (1, 1395.3253173828125)]","[(0, 1140.9195556640625), (1, 1052.6231689453125)]","[(0, 4096.59375), (1, 6271.576171875)]","[(0, 1859.7144775390625), (1, 1109.590576171875)]","[(2, 24.49085896809896), (4, 25.150041852678573), (1, 27.170833587646484), (5, 27.911513108473557), (0, 45.363599504743306), (3, 52.715576171875)]","[(0, 2721.41796875), (1, 1648.778076171875)]","[(4, 60.728271484375), (3, 81.8359844501202), (1, 91.97552490234375), (5, 100.03505452473958), (0, 151.35514692826703), (2, 162.40035400390624)]","[(0, 1558.42333984375), (1, 930.7368774414062)]","[(2, 48.37886962890625), (1, 51.432533264160156), (0, 57.219835553850444), (5, 108.1414794921875), (3, 109.82371012369792), (4, 113.76175362723214)]","[(0, 2429.80224609375), (1, 2261.190185546875)]"
66,"[(0, 1142.7576904296875), (1, 1235.8631591796875)]","[(0, 535.130859375), (1, 846.7120361328125)]","[(0, 11881.3447265625), (1, 12104.134765625)]","[(0, 5411.1103515625), (1, 6476.912109375)]","[(0, 1240.7706298828125), (1, 975.8211059570312)]","[(0, 2538.56201171875), (1, 2999.548583984375)]","[(0, 1382.14697265625), (1, 1216.95947265625)]","[(0, 3389.491455078125), (1, 3026.631103515625)]","[(4, 79.54227388822116), (5, 94.5175272623698), (3, 100.1432596842448), (1, 127.28232046274039), (2, 148.52020263671875), (0, 154.80890909830728)]","[(0, 2075.177734375), (1, 1528.6932373046875)]","[(5, 109.60648600260417), (2, 112.50775615985577), (4, 116.05179537259616), (1, 129.34204973493303), (0, 189.70406087239584), (3, 254.3357821377841)]","[(0, 1294.695556640625), (1, 721.9314575195312)]","[(2, 19.32267862955729), (1, 21.866342544555664), (5, 31.501477922712052), (0, 42.243438720703125), (4, 45.04940592447917), (3, 65.24400446965144)]","[(0, 4518.17724609375), (1, 4358.9267578125)]"
67,"[(0, 1177.08740234375), (1, 1377.124267578125)]","[(0, 335.20526123046875), (1, 413.68310546875)]","[(0, 6034.66455078125), (1, 6010.49560546875)]","[(0, 2521.24365234375), (1, 1977.079345703125)]","[(0, 2093.124755859375), (1, 1325.4117431640625)]","[(0, 1599.96044921875), (1, 1653.580078125)]","[(0, 2152.9287109375), (1, 2400.190185546875)]","[(0, 1160.330810546875), (1, 656.3240966796875)]","[(2, 25.329903157552085), (5, 25.42064005533854), (1, 30.489858627319336), (4, 30.67563247680664), (3, 39.14359944661458), (0, 39.699605305989586)]","[(0, 1560.36865234375), (1, 1471.341796875)]","[(3, 204.97100360576923), (4, 213.427734375), (5, 244.02197265625), (1, 272.2969156901042), (2, 300.0724365234375), (0, 368.6370294744318)]","[(0, 684.8759155273438), (1, 843.5079956054688)]","[(1, 26.24281400792739), (2, 37.94591471354167), (0, 39.12185872395833), (4, 53.37778091430664), (5, 65.42414202008929), (3, 67.43503679547992)]","[(0, 1594.1962890625), (1, 1812.7662353515625)]"
68,"[(0, 1400.1474609375), (1, 1546.0501708984375)]","[(0, 300.5675964355469), (1, 281.67413330078125)]","[(0, 1938.92236328125), (1, 2487.839599609375)]","[(0, 1192.7613525390625), (1, 1039.6416015625)]","[(0, 6212.0263671875), (1, 3786.25927734375)]","[(0, 2258.997314453125), (1, 2277.537841796875)]","[(0, 1137.001708984375), (1, 1377.6529541015625)]","[(0, 774.6870727539062), (1, 701.6046142578125)]","[(1, 137.7531405362216), (4, 169.2278719815341), (2, 175.22794189453126), (0, 205.1951171875), (5, 222.1638671875), (3, 262.8094482421875)]","[(0, 1049.7396240234375), (1, 937.0536499023438)]","[(2, 46.1773681640625), (1, 52.284423828125), (5, 57.192007882254465), (4, 64.51109619140625), (0, 71.15451485770089), (3, 86.55235072544643)]","[(0, 1183.913330078125), (1, 1334.116943359375)]","[(1, 130.1746826171875), (2, 130.21587665264423), (5, 172.69559420072116), (0, 177.39109450120193), (3, 232.25294846754807), (4, 261.68223353794644)]","[(0, 6712.66552734375), (1, 6373.83349609375)]"
69,"[(0, 1336.491943359375), (1, 1589.9072265625)]","[(0, 301.78802490234375), (1, 411.1112060546875)]","[(0, 3122.653076171875), (1, 3221.042236328125)]","[(0, 1841.1514892578125), (1, 1982.7733154296875)]","[(0, 4077.044189453125), (1, 2451.4892578125)]","[(0, 2800.96533203125), (1, 2576.22314453125)]","[(0, 2368.09521484375), (1, 2474.878662109375)]","[(0, 744.844482421875), (1, 807.8631591796875)]","[(1, 18.549415588378906), (4, 20.25082236842105), (5, 23.640007467830884), (0, 24.587088690863716), (2, 25.503345065646702), (3, 25.853097354664524)]","[(0, 1498.6832275390625), (1, 1672.4560546875)]","[(2, 109.0902569110577), (1, 118.55563790457589), (0, 211.486328125), (5, 215.7072088068182), (4, 225.9202880859375), (3, 453.527685546875)]","[(0, 1617.1522216796875), (1, 1956.466064453125)]","[(2, 34.69780085637019), (1, 34.89076232910156), (5, 53.74443470348012), (4, 53.979695638020836), (0, 74.92051188151042), (3, 135.39100341796876)]","[(0, 1805.364013671875), (1, 1869.388671875)]"
70,"[(0, 1121.2320556640625), (1, 1323.1541748046875)]","[(0, 453.7109375), (1, 691.6504516601562)]","[(0, 15067.6015625), (1, 13179.4736328125)]","[(0, 9100.0009765625), (1, 9778.15625)]","[(0, 1885.3353271484375), (1, 1475.1556396484375)]","[(0, 3413.53515625), (1, 3738.8984375)]","[(0, 2138.559326171875), (1, 1913.9296875)]","[(0, 512.8388671875), (1, 413.32464599609375)]","[(1, 44.185841279871326), (2, 44.415802001953125), (5, 48.891414388020834), (4, 58.04536819458008), (0, 58.59795328776042), (3, 106.096435546875)]","[(0, 1631.3798828125), (1, 1465.4044189453125)]","[(4, 118.4527587890625), (3, 128.9110107421875), (5, 195.6123779296875), (1, 200.39246715198863), (0, 215.048681640625), (2, 451.0469021267361)]","[(0, 1565.9029541015625), (1, 1026.7659912109375)]","[(4, 196.46077473958334), (1, 213.17938232421875), (5, 213.85349343039772), (3, 218.90263227982953), (2, 234.59923206676137), (0, 244.76220703125)]","[(0, 1558.4560546875), (1, 1734.1588134765625)]"
71,"[(0, 1289.5404052734375), (1, 1393.6741943359375)]","[(0, 419.5351867675781), (1, 533.0074462890625)]","[(0, 2491.1943359375), (1, 2505.68115234375)]","[(0, 2047.151611328125), (1, 1747.9090576171875)]","[(0, 1791.8681640625), (1, 1388.4156494140625)]","[(0, 4448.4140625), (1, 4681.34912109375)]","[(0, 1396.77783203125), (1, 1560.714599609375)]","[(0, 2155.53369140625), (1, 2244.028076171875)]","[(1, 92.96792166573661), (3, 93.87938639322917), (2, 98.7300313313802), (4, 103.32440948486328), (5, 105.44049072265625), (0, 117.62588266225961)]","[(0, 1665.1591796875), (1, 2183.012939453125)]","[(4, 91.78780423677884), (3, 111.03945922851562), (1, 117.40721638997395), (5, 154.8476007634943), (0, 160.232421875), (2, 233.315283203125)]","[(0, 941.7228393554688), (1, 797.658203125)]","[(4, 149.36542765299478), (5, 169.18647904829547), (3, 177.04931640625), (1, 195.16107177734375), (2, 220.5336026278409), (0, 235.02234996448863)]","[(0, 3659.1552734375), (1, 3489.75244140625)]"
72,"[(0, 796.3861694335938), (1, 920.3519287109375)]","[(0, 284.493408203125), (1, 262.93328857421875)]","[(0, 4032.57080078125), (1, 4461.57177734375)]","[(0, 7289.4970703125), (1, 8793.2978515625)]","[(0, 3370.495849609375), (1, 1964.314453125)]","[(0, 4120.01171875), (1, 3872.925537109375)]","[(0, 4908.3564453125), (1, 6251.4404296875)]","[(0, 2267.596435546875), (1, 2261.043701171875)]","[(1, 65.60863494873047), (4, 70.81259765625), (3, 77.52979924128606), (0, 79.42463902064732), (2, 101.09334891183036), (5, 116.55867826021634)]","[(0, 1203.8221435546875), (1, 758.3521118164062)]","[(4, 79.66536771334134), (3, 100.20956420898438), (1, 156.69933064778647), (5, 158.78956187855113), (0, 197.70163796164772), (2, 352.3071533203125)]","[(0, 1333.4561767578125), (1, 1746.551025390625)]","[(2, 17.910743713378906), (1, 17.927491929796005), (5, 22.793716430664062), (4, 22.87258741590712), (0, 32.701473236083984), (3, 43.085784912109375)]","[(0, 474.5212097167969), (1, 549.6529541015625)]"
73,"[(0, 618.94482421875), (1, 661.3458862304688)]","[(0, 616.1629638671875), (1, 961.9190673828125)]","[(0, 1134.7620849609375), (1, 1014.8855590820312)]","[(0, 2546.343994140625), (1, 3296.836181640625)]","[(0, 3072.025146484375), (1, 2617.04248046875)]","[(0, 3607.8642578125), (1, 3432.491943359375)]","[(0, 3716.314208984375), (1, 4679.44775390625)]","[(0, 2012.2579345703125), (1, 1578.1302490234375)]","[(1, 173.19002278645834), (4, 174.6138916015625), (2, 187.5654962713068), (5, 190.63498757102272), (0, 215.5154696377841), (3, 228.59972034801137)]","[(0, 2103.322998046875), (1, 1805.261474609375)]","[(4, 329.7068980823864), (1, 346.13472123579544), (5, 380.812451171875), (3, 403.601806640625), (2, 407.9078125), (0, 437.72431640625)]","[(0, 1407.1993408203125), (1, 1105.9580078125)]","[(4, 37.99666748046875), (1, 72.49078805106026), (5, 72.82930814302884), (3, 85.0489501953125), (0, 113.51527913411458), (2, 119.76078287760417)]","[(0, 7932.015625), (1, 8132.93701171875)]"
74,"[(0, 642.0669555664062), (1, 680.0042114257812)]","[(0, 846.0650634765625), (1, 1443.742431640625)]","[(0, 7453.0595703125), (1, 6533.83935546875)]","[(0, 1177.748291015625), (1, 1198.661865234375)]","[(0, 2989.421875), (1, 2494.96875)]","[(0, 2705.291748046875), (1, 2882.357666015625)]","[(0, 3020.00830078125), (1, 3138.14404296875)]","[(0, 3675.372314453125), (1, 2183.271240234375)]","[(4, 66.62613149789664), (0, 82.82061767578125), (1, 87.5107930501302), (3, 91.60166422526042), (5, 119.29986017400569), (2, 155.793603515625)]","[(0, 4403.5205078125), (1, 2065.843994140625)]","[(2, 46.79635009765625), (1, 57.063392639160156), (4, 71.90769740513393), (5, 76.82345346304086), (0, 89.90974644252232), (3, 152.61034138997397)]","[(0, 1406.47216796875), (1, 1388.5870361328125)]","[(0, 65.62469012920673), (1, 75.57827322823661), (4, 81.98655598958334), (3, 89.14720807756696), (5, 94.20594200721153), (2, 112.01883951822917)]","[(0, 1267.1270751953125), (1, 1445.1680908203125)]"
75,"[(0, 820.4172973632812), (1, 853.5392456054688)]","[(0, 902.8489990234375), (1, 1575.3814697265625)]","[(0, 1186.5169677734375), (1, 1166.368408203125)]","[(0, 2846.1240234375), (1, 2911.76123046875)]","[(0, 2756.68310546875), (1, 1652.9296875)]","[(0, 4249.12060546875), (1, 4519.94873046875)]","[(0, 2181.664306640625), (1, 2046.1649169921875)]","[(0, 2417.330322265625), (1, 1625.6119384765625)]","[(1, 51.22171255258414), (4, 54.26021634615385), (2, 62.449808756510414), (5, 66.34770202636719), (0, 86.6425069173177), (3, 90.72721354166667)]","[(0, 1359.3438720703125), (1, 1030.6263427734375)]","[(4, 43.88582763671875), (3, 63.899178641183035), (5, 79.9539794921875), (1, 87.05587332589286), (0, 97.87832406850961), (2, 119.16839599609375)]","[(0, 947.9763793945312), (1, 718.1234741210938)]","[(1, 138.0267888849432), (4, 138.9508389559659), (2, 151.355078125), (5, 157.39097900390624), (3, 225.6029296875), (0, 232.426953125)]","[(0, 896.3212280273438), (1, 1103.2305908203125)]"
76,"[(0, 854.0917358398438), (1, 917.8792114257812)]","[(0, 874.5477294921875), (1, 1308.12060546875)]","[(0, 1795.29345703125), (1, 2205.744873046875)]","[(0, 1343.400146484375), (1, 1395.5535888671875)]","[(0, 551.1265869140625), (1, 446.02935791015625)]","[(0, 8086.60205078125), (1, 7563.26220703125)]","[(0, 1468.7216796875), (1, 1601.112060546875)]","[(0, 1536.9920654296875), (1, 1134.421142578125)]","[(2, 39.18505350748698), (1, 42.24327204777644), (5, 43.98265584309896), (4, 47.79151799128606), (0, 61.41744486490885), (3, 68.07348124186198)]","[(0, 1891.0589599609375), (1, 2707.857666015625)]","[(4, 208.00590006510416), (3, 241.48246626420453), (1, 313.6148570667614), (5, 353.263330078125), (0, 398.446484375), (2, 821.3199327256945)]","[(0, 1479.8541259765625), (1, 1466.422119140625)]","[(1, 21.034311930338543), (2, 24.12823704310826), (5, 27.63011991060697), (0, 40.91229717548077), (4, 42.077222551618306), (3, 52.04193115234375)]","[(0, 5773.736328125), (1, 6526.7392578125)]"
77,"[(0, 621.9794921875), (1, 644.4158325195312)]","[(0, 255.6245574951172), (1, 307.7523193359375)]","[(0, 1914.8626708984375), (1, 1779.7159423828125)]","[(0, 1531.957275390625), (1, 1766.9830322265625)]","[(0, 3942.268310546875), (1, 2499.732177734375)]","[(0, 3230.200439453125), (1, 2826.6416015625)]","[(0, 4761.4365234375), (1, 5840.39697265625)]","[(0, 1000.3749389648438), (1, 909.446044921875)]","[(4, 89.6466064453125), (1, 91.86255754743304), (5, 98.36824174360795), (2, 111.67059795673077), (0, 118.19040934244792), (3, 144.76483154296875)]","[(0, 834.1829833984375), (1, 783.5494384765625)]","[(4, 154.82413423978366), (1, 193.4912109375), (3, 207.28873697916666), (0, 237.6537420099432), (5, 266.2842462713068), (2, 318.4217529296875)]","[(0, 1098.7901611328125), (1, 2028.6651611328125)]","[(4, 42.85419640174279), (3, 57.457438151041664), (1, 73.80003865559895), (0, 89.46670254794034), (5, 98.15897993607955), (2, 202.5740966796875)]","[(0, 4479.44384765625), (1, 4082.40185546875)]"
78,"[(0, 1150.2408447265625), (1, 1206.035400390625)]","[(0, 989.6536865234375), (1, 1143.291259765625)]","[(0, 6990.7060546875), (1, 6517.4658203125)]","[(0, 1668.4718017578125), (1, 1509.5850830078125)]","[(0, 2463.606201171875), (1, 1523.48876953125)]","[(0, 3501.370361328125), (1, 3865.461181640625)]","[(0, 3529.19189453125), (1, 4539.11083984375)]","[(0, 1641.2525634765625), (1, 1779.757568359375)]","[(2, 42.55885314941406), (1, 50.52264404296875), (5, 63.65201314290365), (4, 72.52583665114183), (0, 82.87750799005681), (3, 124.99245383522727)]","[(0, 3321.527587890625), (1, 3216.585205078125)]","[(1, 294.44580078125), (0, 296.1419270833333), (2, 338.07896592881946), (4, 397.3282470703125), (3, 410.010986328125), (5, 468.89116753472223)]","[(0, 1214.982177734375), (1, 1155.00927734375)]","[(5, 130.67417214133522), (2, 147.64098011363637), (4, 156.36152140299478), (1, 178.3277791341146), (3, 210.84250710227272), (0, 240.15425248579547)]","[(0, 2221.7265625), (1, 2454.061279296875)]"
79,"[(0, 810.238037109375), (1, 911.6299438476562)]","[(0, 1390.6265869140625), (1, 1679.068359375)]","[(0, 2763.098876953125), (1, 3022.6474609375)]","[(0, 1127.5328369140625), (1, 890.2874755859375)]","[(0, 978.4116821289062), (1, 919.7999877929688)]","[(0, 3954.008056640625), (1, 4013.7626953125)]","[(0, 2444.452880859375), (1, 2244.616455078125)]","[(0, 541.1638793945312), (1, 697.3786010742188)]","[(4, 51.20686442057292), (1, 60.45366617838542), (3, 80.71832744891827), (0, 96.67405348557692), (5, 99.63182654747597), (2, 119.45172588641827)]","[(0, 2028.4029541015625), (1, 1928.8699951171875)]","[(1, 154.3854092684659), (2, 173.3681640625), (4, 239.81538529829547), (0, 262.0573974609375), (5, 286.2915283203125), (3, 418.060791015625)]","[(0, 1900.203857421875), (1, 1061.4776611328125)]","[(4, 92.38524451622597), (5, 107.18325805664062), (3, 118.59744262695312), (1, 129.49753981370193), (2, 147.36385091145834), (0, 167.18748982747397)]","[(0, 1078.534912109375), (1, 1175.1986083984375)]"
