,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
82,"[(0, 8.933104742140998), (1, 8.85443115234375)]","[(0, 8.552255803888494), (1, 8.455431365966797)]","[(0, 8.470851474338108), (1, 8.515953063964844)]","[(0, 8.236099243164062), (1, 8.23487663269043)]","[(0, 8.443362149325283), (1, 8.523155905983664)]","[(0, 8.480293860802284), (1, 8.49392348069411)]","[(0, 8.708390808105468), (1, 8.862638854980469)]","[(0, 8.308822044959435), (1, 8.066197077433268)]","[(3, 8.533093452453613), (5, 8.56361592610677), (4, 8.66065081428079), (0, 8.79609135219029), (2, 8.800554715670073), (1, 8.925765991210938)]","[(0, 8.067296114834873), (1, 7.954887390136719)]","[(2, 7.6037750244140625), (0, 7.883136749267578), (1, 7.978615394005408), (5, 8.004406855656551), (4, 8.245715840657551), (3, 8.28254863194057)]","[(0, 8.064879197340746), (1, 7.80914071890024)]","[(3, 7.955814708362926), (0, 7.975193023681641), (5, 8.090558369954428), (2, 8.111383878267729), (1, 8.175990513392858), (4, 8.19138394869291)]","[(0, 8.040888214111328), (1, 8.020445251464844)]"
83,"[(0, 9.229318098588424), (1, 9.190799531482515)]","[(0, 8.52658402292352), (1, 8.535739674287683)]","[(0, 8.49462197043679), (1, 8.49721249667081)]","[(0, 8.250278896755642), (1, 8.259207831488716)]","[(0, 7.928955078125), (1, 7.6274668375651045)]","[(0, 8.421741832386363), (1, 8.49671658602628)]","[(0, 7.924522399902344), (1, 7.946401977539063)]","[(0, 8.080194646661932), (1, 7.88323974609375)]","[(5, 8.100662231445312), (3, 8.145001338078426), (4, 8.273446219308036), (0, 8.338341346153847), (2, 8.37379631629357), (1, 8.534494127546038)]","[(0, 8.4480226956881), (1, 8.1164919535319)]","[(0, 7.193756951226129), (3, 7.274295383029514), (2, 7.315583970811632), (5, 7.327662997775608), (4, 7.381959533691406), (1, 7.41844482421875)]","[(0, 8.093598799272018), (1, 7.75480166348544)]","[(3, 8.107317837801846), (5, 8.186271667480469), (4, 8.321001493013823), (0, 8.401234553410458), (2, 8.540809086390905), (1, 8.561888631184896)]","[(0, 7.830892944335938), (1, 7.884876251220703)]"
84,"[(0, 9.465155465262276), (1, 9.474285888671876)]","[(0, 8.508180317125822), (1, 8.50730177935432)]","[(0, 8.620244026184082), (1, 8.550592422485352)]","[(0, 8.474874708387587), (1, 8.489405314127604)]","[(0, 8.028138054741753), (1, 7.724920484754774)]","[(0, 8.34463119506836), (1, 8.58231430053711)]","[(0, 8.266167449951173), (1, 8.12750701904297)]","[(0, 8.620355606079102), (1, 8.45848142183744)]","[(3, 7.986106236775716), (5, 8.109139075646034), (4, 8.187420981270927), (0, 8.503318786621094), (2, 8.53648212977818), (1, 8.579642740885417)]","[(0, 7.9258533053927955), (1, 7.938058641221788)]","[(0, 7.844060030850497), (2, 7.872759038751775), (1, 8.074853897094727), (5, 8.117783286354758), (3, 8.123858365145596), (4, 8.208470026652018)]","[(0, 7.971586608886719), (1, 8.004676818847656)]","[(3, 8.148388202373798), (5, 8.185089111328125), (0, 8.199331430288462), (2, 8.26401637150691), (4, 8.295975240071614), (1, 8.374241638183594)]","[(0, 8.29442138671875), (1, 8.212760925292969)]"
85,"[(0, 9.296163940429688), (1, 9.318547299033717)]","[(0, 8.642754364013673), (1, 8.634131537543404)]","[(0, 8.431353251139322), (1, 8.507158915201822)]","[(0, 8.318558692932129), (1, 8.330557823181152)]","[(0, 7.905337863498264), (1, 7.823014153374566)]","[(0, 8.465333121163505), (1, 8.465242658342634)]","[(0, 8.751759338378907), (1, 8.725706481933594)]","[(0, 8.100296714089133), (1, 8.349067687988281)]","[(3, 8.58188465663365), (2, 8.592283521379743), (5, 8.598290034702845), (4, 8.607692464192708), (0, 8.610116141183036), (1, 8.62772928873698)]","[(0, 8.850941584660458), (1, 8.694251427283653)]","[(2, 7.745086669921875), (0, 7.870064417521159), (5, 7.890541076660156), (3, 7.906817509577825), (1, 7.989816518930288), (4, 8.061270577566964)]","[(0, 8.341980616251627), (1, 8.213129216974432)]","[(3, 8.189583587646485), (5, 8.395510864257812), (4, 8.397367304021662), (0, 8.503585815429688), (1, 8.6817495172674), (2, 8.69196014404297)]","[(0, 7.802598317464192), (1, 7.749789555867513)]"
86,"[(0, 8.923891934481533), (1, 8.828811645507812)]","[(0, 8.861316387469952), (1, 8.786649068196615)]","[(0, 8.030099487304687), (1, 8.075901794433594)]","[(0, 8.066391684792258), (1, 8.116261568936435)]","[(0, 7.910276794433594), (1, 7.928623962402344)]","[(0, 8.604623060960035), (1, 8.684647193321815)]","[(0, 8.752914428710938), (1, 8.752326202392577)]","[(0, 8.265696598933292), (1, 8.562655522273136)]","[(3, 7.916717529296875), (4, 8.12174161275228), (5, 8.127130681818182), (0, 8.281147003173828), (2, 8.447355417104868), (1, 8.452028002057757)]","[(0, 8.086214447021485), (1, 7.888789706759983)]","[(2, 8.07471396706321), (0, 8.192259470621744), (1, 8.35278085561899), (5, 8.804580688476562), (3, 8.934644426618304), (4, 8.93819071451823)]","[(0, 7.90825080871582), (1, 8.132024765014648)]","[(3, 7.9172111511230465), (0, 8.094772974650065), (4, 8.142407099405924), (5, 8.16678272594105), (2, 8.399340702937199), (1, 8.458954402378627)]","[(0, 7.9381968180338545), (1, 8.065565745035807)]"
87,"[(0, 9.137616838727679), (1, 9.13212890625)]","[(0, 8.764675903320313), (1, 8.69907496525691)]","[(0, 8.187774658203125), (1, 8.283509148491753)]","[(0, 7.791985405815972), (1, 7.847842746310764)]","[(0, 8.066497802734375), (1, 7.743363274468316)]","[(0, 7.525158352322048), (1, 7.6323598225911455)]","[(0, 9.090507507324219), (1, 9.002754974365235)]","[(0, 8.038583119710287), (1, 8.437019348144531)]","[(3, 8.144548034667968), (5, 8.164486694335938), (4, 8.274081061868106), (0, 8.565786361694336), (2, 8.63479995727539), (1, 8.700901455349392)]","[(0, 7.696191575792101), (1, 7.481030782063802)]","[(0, 7.844671075994318), (2, 7.928488159179688), (5, 7.966921026056463), (3, 7.996225357055664), (1, 8.017178853352865), (4, 8.084512563852163)]","[(0, 8.598880132039389), (1, 8.434842036320614)]","[(2, 8.20075711337003), (0, 8.280518849690756), (1, 8.439274127666767), (5, 8.588902791341146), (3, 8.681253873384916), (4, 8.758682250976562)]","[(0, 7.865190505981445), (1, 7.898967107137044)]"
88,"[(0, 9.157647995721726), (1, 9.164453125)]","[(0, 8.726625569661458), (1, 8.67738518348107)]","[(0, 8.296866607666015), (1, 8.226527404785156)]","[(0, 8.510876973470053), (1, 8.504508972167969)]","[(0, 8.239930046929253), (1, 7.946397569444445)]","[(0, 8.161609649658203), (1, 8.265123748779297)]","[(0, 8.394404093424479), (1, 8.286097208658854)]","[(0, 8.854312603290264), (1, 8.92637692964994)]","[(3, 8.205465952555338), (5, 8.229178746541342), (4, 8.23292952317458), (0, 8.335231145222982), (2, 8.33712641398112), (1, 8.36533414400541)]","[(0, 8.063702901204428), (1, 8.444558461507162)]","[(5, 7.699592590332031), (2, 7.745899547230113), (3, 7.786966497247869), (0, 7.809789484197443), (4, 7.8684234619140625), (1, 7.939685821533203)]","[(0, 8.334820834073154), (1, 8.26796514337713)]","[(5, 7.947286432439631), (3, 7.9483192443847654), (4, 8.068689982096354), (0, 8.379463195800781), (2, 8.41372044881185), (1, 8.422689584585337)]","[(0, 7.997325134277344), (1, 8.035451507568359)]"
89,"[(0, 9.161400534889914), (1, 9.151585170200892)]","[(0, 8.68553638458252), (1, 8.653164454868861)]","[(0, 8.697057088216146), (1, 8.606430053710938)]","[(0, 8.412271499633789), (1, 8.367795944213867)]","[(0, 8.303954230414497), (1, 8.00260755750868)]","[(0, 7.971620347764757), (1, 7.988433837890625)]","[(0, 8.201415061950684), (1, 8.106949806213379)]","[(0, 8.138236412635216), (1, 8.481676919119698)]","[(3, 8.19311288686899), (2, 8.311449178059895), (0, 8.311971936907087), (5, 8.332218715122767), (4, 8.350708516438802), (1, 8.4035062789917)]","[(0, 8.601346333821615), (1, 8.989639282226562)]","[(2, 7.454657660590278), (5, 7.534527587890625), (3, 7.575464422052557), (1, 7.627075888893821), (4, 7.6942138671875), (0, 7.707917785644531)]","[(0, 8.109546661376953), (1, 7.802244567871094)]","[(3, 8.58664576212565), (5, 8.722059983473558), (4, 8.749142238071986), (0, 8.95083509172712), (2, 8.975753784179688), (1, 9.024394035339355)]","[(0, 8.025210571289062), (1, 8.066114044189453)]"
90,"[(0, 9.092154366629464), (1, 9.058898162841796)]","[(0, 8.882469870827414), (1, 8.782296752929687)]","[(0, 8.383968353271484), (1, 8.292791366577148)]","[(0, 8.131582472059462), (1, 8.166431850857204)]","[(0, 8.05307345920139), (1, 8.100163777669271)]","[(0, 8.043527984619141), (1, 8.182334899902344)]","[(0, 8.406279563903809), (1, 8.284391403198242)]","[(0, 8.000357945760092), (1, 8.235758463541666)]","[(2, 8.3640869140625), (0, 8.39410890851702), (1, 8.484054565429688), (3, 8.941001892089844), (5, 9.075262887137276), (4, 9.112863159179687)]","[(0, 7.745951843261719), (1, 7.847761535644532)]","[(5, 8.145391736711774), (4, 8.159358978271484), (3, 8.218302590506417), (2, 8.71192118326823), (0, 8.726932779947917), (1, 8.828984877642464)]","[(0, 7.972211565290179), (1, 7.905936607947717)]","[(5, 7.94877815246582), (2, 8.002809651692708), (3, 8.03025099810432), (0, 8.038763999938965), (4, 8.069378323025173), (1, 8.160141888786764)]","[(0, 7.802091598510742), (1, 7.833956400553386)]"
91,"[(0, 9.310340187766336), (1, 9.301805768694196)]","[(0, 8.447002064098012), (1, 8.271678924560547)]","[(0, 8.503249168395996), (1, 8.459893226623535)]","[(0, 8.029624091254341), (1, 8.043795267740885)]","[(0, 8.531958770751952), (1, 8.341974639892578)]","[(0, 8.388661193847657), (1, 8.394198608398437)]","[(0, 8.460615539550782), (1, 8.616259002685547)]","[(0, 8.584909292367788), (1, 7.981881361741286)]","[(2, 8.118484497070312), (0, 8.260804983285757), (1, 8.281883748372396), (5, 8.387171064104352), (3, 8.460862840924944), (4, 8.51407241821289)]","[(0, 8.799797058105469), (1, 7.998927776630108)]","[(3, 7.423085299405185), (5, 7.524454116821289), (4, 7.652683551494892), (0, 8.140225728352865), (2, 8.144215510441708), (1, 8.284161158970424)]","[(0, 8.075672496448863), (1, 7.7323860168457035)]","[(3, 8.134886932373046), (5, 8.14632138338956), (0, 8.182693481445312), (4, 8.256035486857096), (2, 8.33389399601863), (1, 8.463544028145927)]","[(0, 7.7811024983723955), (1, 7.853573481241862)]"
92,"[(0, 9.090686798095703), (1, 9.106475026983963)]","[(0, 8.788332112630208), (1, 8.67985358605018)]","[(0, 8.312450832790798), (1, 8.196060180664062)]","[(0, 8.172780817205256), (1, 8.178430730646307)]","[(0, 8.448696899414063), (1, 8.26572494506836)]","[(0, 8.385364532470703), (1, 8.378866468157087)]","[(0, 8.42412109375), (1, 8.252025604248047)]","[(0, 8.022003867409445), (1, 7.777836886319247)]","[(3, 8.068120956420898), (5, 8.11531156652114), (4, 8.222702026367188), (0, 8.561183256261488), (1, 8.64955701326069), (2, 8.700323316786024)]","[(0, 8.092664278470552), (1, 8.092164259690504)]","[(5, 7.671154446072048), (3, 7.7542165120442705), (2, 7.820441351996528), (4, 7.839694976806641), (0, 7.895257737901476), (1, 7.950875854492187)]","[(0, 8.208217327411358), (1, 8.543634142194476)]","[(1, 8.150673606178977), (2, 8.171737670898438), (4, 8.217581315474076), (5, 8.218833923339844), (0, 8.295404815673828), (3, 8.393609619140625)]","[(0, 8.22413496537642), (1, 8.184199940074574)]"
93,"[(0, 9.093351818266369), (1, 9.100863647460937)]","[(0, 8.704407755533854), (1, 8.614372253417969)]","[(0, 8.147329157049006), (1, 8.133445739746094)]","[(0, 8.086016082763672), (1, 8.12927703857422)]","[(0, 8.007882690429687), (1, 8.134125518798829)]","[(0, 8.084241485595703), (1, 8.054074096679688)]","[(0, 8.732636345757378), (1, 8.705530802408854)]","[(0, 8.93883196512858), (1, 8.618786738469051)]","[(0, 8.228463979867788), (2, 8.33680670601981), (1, 8.360337829589843), (3, 8.481671259953426), (5, 8.638837541852679), (4, 8.64766133626302)]","[(0, 8.353558131626674), (1, 8.139732360839844)]","[(2, 8.575391133626303), (0, 8.594806377704327), (1, 8.674160548618861), (5, 9.035686786358173), (4, 9.157261149088542), (3, 9.186470031738281)]","[(0, 7.906402587890625), (1, 8.224954877580915)]","[(0, 7.662037658691406), (2, 7.675103759765625), (1, 7.785996870561079), (5, 7.808917236328125), (3, 7.861611175537109), (4, 7.931578202681108)]","[(0, 7.71299680074056), (1, 7.753114064534505)]"
94,"[(0, 9.629377092633929), (1, 9.645008087158203)]","[(0, 8.83178997039795), (1, 8.71174785069057)]","[(0, 8.828761630588108), (1, 8.529655456542969)]","[(0, 8.223655007102273), (1, 8.216678966175426)]","[(0, 8.154780917697483), (1, 7.889325459798177)]","[(0, 7.992981650612571), (1, 8.055953979492188)]","[(0, 8.08177375793457), (1, 8.092510223388672)]","[(0, 8.319475614107573), (1, 8.281052809495192)]","[(0, 7.928907541128305), (2, 7.931218073918269), (1, 8.110213143484932), (5, 8.165473351111778), (3, 8.167896564190205), (4, 8.353090558733259)]","[(0, 8.122767361727627), (1, 7.93138427734375)]","[(2, 8.81304931640625), (0, 8.83764902750651), (1, 8.977820763221153), (3, 8.992974599202475), (5, 9.002625783284506), (4, 9.039936945988583)]","[(0, 8.049781799316406), (1, 8.035093134099787)]","[(5, 8.2331787109375), (3, 8.261626180013021), (0, 8.280740737915039), (2, 8.291877746582031), (4, 8.297993659973145), (1, 8.446771958295036)]","[(0, 8.397508239746093), (1, 8.277313995361329)]"
95,"[(0, 8.975798833937873), (1, 8.979370880126954)]","[(0, 9.113170970569957), (1, 8.976902770996094)]","[(0, 8.538339788263494), (1, 8.68054129860618)]","[(0, 8.336399502224392), (1, 8.377278645833334)]","[(0, 8.147087944878471), (1, 7.857615152994792)]","[(0, 8.370508829752604), (1, 8.338465372721354)]","[(0, 8.36482724276456), (1, 8.620674826882102)]","[(0, 8.17868169148763), (1, 8.226529208096592)]","[(5, 8.427400207519531), (3, 8.4573486328125), (4, 8.547375847311582), (2, 8.596137046813965), (0, 8.634879112243652), (1, 8.724225362141928)]","[(0, 8.182035827636719), (1, 8.371630096435547)]","[(0, 8.188518177379262), (2, 8.352239608764648), (1, 8.435013991135817), (5, 8.470496437766336), (3, 8.514611053466798), (4, 8.591567993164062)]","[(0, 8.51522944523738), (1, 8.032791137695312)]","[(3, 8.366972242082868), (5, 8.464333089192708), (0, 8.567763264973959), (4, 8.640380859375), (2, 8.650521278381348), (1, 8.819725485409007)]","[(0, 7.945757293701172), (1, 7.992974090576172)]"
96,"[(0, 9.070859042080967), (1, 9.051493326822916)]","[(0, 8.742019653320312), (1, 8.52950668334961)]","[(0, 8.233960469563803), (1, 8.271882798936632)]","[(0, 7.753787570529514), (1, 7.661444769965278)]","[(0, 7.956892395019532), (1, 7.963385009765625)]","[(0, 8.336528778076172), (1, 8.35861333211263)]","[(0, 8.389121373494467), (1, 8.53470547993978)]","[(0, 8.312042236328125), (1, 8.34701919555664)]","[(2, 7.804185347123579), (5, 7.840019226074219), (3, 7.910397456242488), (0, 7.919410705566406), (4, 7.97161865234375), (1, 7.979424109825721)]","[(0, 7.955065590994699), (1, 8.370413099016462)]","[(2, 7.985403272840712), (0, 8.113871765136718), (1, 8.12335205078125), (5, 8.445977783203125), (3, 8.491147128018467), (4, 8.551769256591797)]","[(0, 8.277972881610577), (1, 9.166051592145648)]","[(0, 8.200313568115234), (3, 8.209931807084518), (5, 8.242480595906576), (2, 8.283076946551983), (4, 8.337390606219952), (1, 8.388423919677734)]","[(0, 8.243846893310547), (1, 8.153791809082032)]"
97,"[(0, 9.149971008300781), (1, 9.162531802528783)]","[(0, 8.650428263346354), (1, 8.596828167255108)]","[(0, 8.056472778320312), (1, 8.026856994628906)]","[(0, 8.001091003417969), (1, 7.978015475802952)]","[(0, 7.806603171608665), (1, 7.834613453258168)]","[(0, 8.38377316792806), (1, 8.392096201578775)]","[(0, 7.81490241156684), (1, 7.895534091525608)]","[(0, 8.157819307767427), (1, 8.352312528170073)]","[(2, 8.1954592191256), (1, 8.470250447591146), (0, 8.545828138078962), (5, 8.689713541666666), (3, 8.788010597229004), (4, 8.85337739832261)]","[(0, 8.04420026143392), (1, 8.327231725056967)]","[(2, 8.17539567213792), (0, 8.276735033307757), (1, 8.380913798014323), (3, 8.431839942932129), (5, 8.488831583658854), (4, 8.545419132008272)]","[(0, 7.897784423828125), (1, 7.864922332763672)]","[(2, 7.956956343217329), (1, 8.072682307316708), (0, 8.10518709818522), (5, 8.365790685017904), (3, 8.414127643291767), (4, 8.534222739083427)]","[(0, 7.460578918457031), (1, 7.422117233276367)]"
98,"[(0, 9.349177769252233), (1, 9.337034606933594)]","[(0, 8.623553466796874), (1, 8.57797358586238)]","[(0, 8.545866012573242), (1, 8.539283752441406)]","[(0, 8.220213456587357), (1, 8.216276689009232)]","[(0, 8.125296698676216), (1, 7.736941019694011)]","[(0, 8.654891422816686), (1, 8.649367196219307)]","[(0, 7.604355335235596), (1, 7.587361812591553)]","[(0, 8.093497594197592), (1, 8.397818883260092)]","[(0, 7.99504991011186), (2, 8.099420166015625), (1, 8.12948481241862), (5, 8.681414922078451), (3, 8.70483633188101), (4, 8.800366537911552)]","[(0, 7.816816711425782), (1, 8.071023559570312)]","[(0, 7.979348500569661), (2, 8.024595994215746), (5, 8.113299687703451), (3, 8.152918035333807), (1, 8.209862845284599), (4, 8.280418982872597)]","[(0, 8.272368797889122), (1, 8.174571990966797)]","[(5, 8.23659926194411), (3, 8.379461435171274), (4, 8.438189697265624), (2, 8.73514146071214), (0, 8.856505173903246), (1, 8.892343139648437)]","[(0, 7.6191972096761065), (1, 7.669434865315755)]"
99,"[(0, 9.138073314319957), (1, 9.123272123790922)]","[(0, 8.709277153015137), (1, 8.64451435634068)]","[(0, 8.572245597839355), (1, 8.558215141296387)]","[(0, 8.164812088012695), (1, 8.158918380737305)]","[(0, 8.214922332763672), (1, 7.836341094970703)]","[(0, 8.63795674641927), (1, 8.620766194661458)]","[(0, 8.574884033203125), (1, 8.59200210571289)]","[(0, 8.614692239200368), (1, 8.42922592163086)]","[(5, 8.0337871204723), (3, 8.10989796031605), (4, 8.153209686279297), (0, 8.212543140758168), (2, 8.21554149280895), (1, 8.360024134318033)]","[(0, 8.052433649698893), (1, 8.05074691772461)]","[(3, 7.775657653808594), (5, 7.951263427734375), (0, 8.065581427680122), (4, 8.142398071289062), (2, 8.269552442762587), (1, 8.432367706298828)]","[(0, 8.428880055745443), (1, 8.28811997633714)]","[(3, 8.17507298787435), (5, 8.318927129109701), (4, 8.41328371488131), (0, 8.600201288859049), (1, 8.764999389648438), (2, 8.767648061116537)]","[(0, 8.014494462446732), (1, 8.026589133522727)]"
100,"[(0, 8.912004016694569), (1, 8.889769744873046)]","[(0, 8.976320393880208), (1, 8.838431725135216)]","[(0, 8.343787384033202), (1, 8.26717758178711)]","[(0, 8.224183824327257), (1, 8.199011908637154)]","[(0, 8.233771430121529), (1, 7.850848727756077)]","[(0, 8.079246520996094), (1, 8.119827270507812)]","[(0, 8.52651596069336), (1, 8.422489166259766)]","[(0, 8.475438435872396), (1, 8.161900202433268)]","[(2, 7.919748159555288), (1, 8.052525838216146), (0, 8.092437199183873), (3, 8.425017293294271), (5, 8.429949079241071), (4, 8.48129653930664)]","[(0, 7.9538008371988935), (1, 7.8063812255859375)]","[(3, 8.29673597547743), (5, 8.352609252929687), (4, 8.403289101340555), (2, 8.547163009643555), (0, 8.549009843306107), (1, 8.723571190467247)]","[(0, 8.021963500976563), (1, 8.003759002685547)]","[(5, 8.55992317199707), (3, 8.583990097045898), (2, 8.604850769042969), (0, 8.638202667236328), (4, 8.668831719292534), (1, 8.680475870768229)]","[(0, 7.656623840332031), (1, 7.608456929524739)]"
101,"[(0, 9.291649228050595), (1, 9.310743713378907)]","[(0, 8.859698902476918), (1, 8.7397705078125)]","[(0, 8.451881408691406), (1, 8.435065460205077)]","[(0, 8.304088168674046), (1, 8.348012288411459)]","[(0, 8.235143873426649), (1, 7.856760660807292)]","[(0, 7.8957984924316404), (1, 7.869391632080078)]","[(0, 8.323553085327148), (1, 8.23846435546875)]","[(0, 8.36283170259916), (1, 8.347035334660458)]","[(0, 8.508454062721945), (3, 8.698415902944712), (5, 8.701586405436197), (2, 8.738086700439453), (1, 8.741705576578775), (4, 8.832503182547432)]","[(0, 8.190628899468315), (1, 8.497997707790798)]","[(5, 7.9090522766113285), (3, 7.92221917046441), (4, 8.049590370871805), (0, 8.244353554465555), (2, 8.25268809000651), (1, 8.416722224308895)]","[(0, 7.728498077392578), (1, 7.881142425537109)]","[(2, 8.219095502580915), (0, 8.288529532296318), (3, 8.345975748697917), (1, 8.359321594238281), (5, 8.38277079264323), (4, 8.600526697495404)]","[(0, 8.303826904296875), (1, 8.21669692993164)]"
102,"[(0, 9.196981520879836), (1, 9.155182647705079)]","[(0, 8.281338778409092), (1, 8.183219909667969)]","[(0, 8.000972747802734), (1, 7.95861587524414)]","[(0, 8.119603474934896), (1, 8.151563856336805)]","[(0, 8.135768127441406), (1, 8.184203338623046)]","[(0, 8.199322093616832), (1, 8.18272677334872)]","[(0, 8.089735984802246), (1, 7.9999918937683105)]","[(0, 8.571043014526367), (1, 8.850818634033203)]","[(0, 8.499104636056083), (1, 8.553877830505371), (2, 8.58659159342448), (5, 8.694578443254743), (3, 8.695481520432692), (4, 8.723898315429688)]","[(0, 8.423720677693685), (1, 8.464992229755108)]","[(0, 8.01794687906901), (2, 8.142866770426432), (1, 8.169059753417969), (3, 8.174805959065756), (4, 8.246907160832333), (5, 8.294963836669922)]","[(0, 8.31108301336115), (1, 8.428069374778055)]","[(0, 7.734977722167969), (2, 7.821775708879743), (1, 7.893131732940674), (3, 8.278439113071986), (5, 8.394911084856306), (4, 8.418460845947266)]","[(0, 8.070388793945312), (1, 8.049854278564453)]"
103,"[(0, 9.174654089886209), (1, 9.13940360329368)]","[(0, 8.50526150790128), (1, 8.318202209472656)]","[(0, 8.523366928100586), (1, 8.51082992553711)]","[(0, 8.20500659942627), (1, 8.293111801147461)]","[(0, 8.149237060546875), (1, 8.162350463867188)]","[(0, 8.510316467285156), (1, 8.468420918782552)]","[(0, 8.508782196044923), (1, 8.624710845947266)]","[(0, 8.316320146833148), (1, 8.646707974947416)]","[(2, 8.217307408650717), (0, 8.291559659517729), (4, 8.536378860473633), (1, 8.542406354631696), (5, 8.552494049072266), (3, 8.644379679361979)]","[(0, 7.970037286931818), (1, 7.615513888272372)]","[(0, 7.565350619229403), (3, 7.571103876287287), (5, 7.604806379838423), (2, 7.645191539417613), (4, 7.728579203287761), (1, 7.898630142211914)]","[(0, 8.442986551920573), (1, 8.054549080984932)]","[(0, 7.885398864746094), (1, 7.967404452237216), (2, 7.970265197753906), (3, 7.995136260986328), (4, 8.062203840775924), (5, 8.081480407714844)]","[(0, 8.00222396850586), (1, 8.045797983805338)]"
104,"[(0, 8.896740141369047), (1, 8.833651733398437)]","[(0, 8.785050455729166), (1, 8.692074702336239)]","[(0, 8.462560653686523), (1, 8.57425594329834)]","[(0, 7.968574523925781), (1, 7.983946058485243)]","[(0, 8.252872467041016), (1, 8.014719009399414)]","[(0, 8.160260518391928), (1, 8.230083465576172)]","[(0, 7.930734422471788), (1, 7.982846577962239)]","[(0, 8.493137904575892), (1, 9.184432983398438)]","[(3, 7.84298833211263), (0, 7.914821624755859), (4, 7.917653597318209), (5, 7.934389750162761), (1, 7.956966106708233), (2, 7.962984720865886)]","[(0, 8.71332495553153), (1, 8.67968280498798)]","[(2, 7.64916757436899), (0, 7.690530776977539), (1, 7.8925628662109375), (5, 8.322205225626627), (3, 8.395477294921875), (4, 8.461657597468449)]","[(0, 8.429458618164062), (1, 8.159248860677083)]","[(3, 7.84117431640625), (5, 7.896578008478338), (4, 7.994163513183594), (0, 8.578470230102539), (2, 8.644459651066708), (1, 8.748691013881139)]","[(0, 7.782695770263672), (1, 7.800203323364258)]"
105,"[(0, 9.075498308454241), (1, 9.050125885009766)]","[(0, 8.594797307794744), (1, 8.521148681640625)]","[(0, 8.24129909939236), (1, 8.277821011013454)]","[(0, 8.067886352539062), (1, 8.100273980034721)]","[(0, 8.583287048339844), (1, 8.344252777099609)]","[(0, 8.062247594197592), (1, 7.984567642211914)]","[(0, 9.0324462890625), (1, 8.91355209350586)]","[(0, 8.106902382590555), (1, 8.069502397017045)]","[(3, 8.115503484552557), (5, 8.16353953968395), (4, 8.338223775227865), (0, 8.714091491699218), (2, 8.743814086914062), (1, 8.792801596901633)]","[(0, 8.381131098820614), (1, 8.279771658090445)]","[(0, 7.610081759366122), (2, 7.647082242098722), (1, 7.746132532755534), (3, 7.855914722789418), (5, 7.902911793101918), (4, 7.993111928304036)]","[(0, 8.12980790571733), (1, 8.74463971455892)]","[(5, 8.305435874245383), (3, 8.397069549560547), (4, 8.455362955729166), (0, 8.645646413167318), (2, 8.724955632136417), (1, 8.821666172572545)]","[(0, 8.178067016601563), (1, 8.208624267578125)]"
106,"[(0, 9.03912353515625), (1, 8.975869315011161)]","[(0, 8.443201401654411), (1, 8.292439778645834)]","[(0, 8.79974295876243), (1, 8.804148587313565)]","[(0, 8.231730143229166), (1, 8.14978281656901)]","[(0, 8.493857643821023), (1, 8.2951923717152)]","[(0, 7.97129503885905), (1, 7.97462781270345)]","[(0, 8.082831246512276), (1, 7.8786773681640625)]","[(0, 8.174163182576498), (1, 8.00844701131185)]","[(2, 7.663462956746419), (0, 7.871459325154622), (1, 7.949826376778739), (5, 8.045413677509014), (3, 8.1429443359375), (4, 8.262803141276041)]","[(0, 8.107263565063477), (1, 8.100956598917643)]","[(3, 8.200565338134766), (5, 8.22238505970348), (0, 8.374017333984375), (2, 8.410581800672743), (4, 8.438317518967848), (1, 8.548187949440695)]","[(0, 8.300483703613281), (1, 8.297904968261719)]","[(0, 8.021822611490885), (2, 8.076981862386068), (1, 8.340379442487444), (3, 8.555166391225962), (5, 8.660048264723558), (4, 8.73378194173177)]","[(0, 8.002167510986329), (1, 8.03441925048828)]"
107,"[(0, 9.214149111793155), (1, 9.242481231689453)]","[(0, 8.329517140107995), (1, 8.17700907389323)]","[(0, 8.76486873626709), (1, 8.662546157836914)]","[(0, 7.956208123101129), (1, 7.8947338528103295)]","[(0, 8.165352630615235), (1, 8.16702651977539)]","[(0, 8.376823425292969), (1, 8.39422353108724)]","[(0, 8.335497856140137), (1, 8.505313873291016)]","[(0, 8.946722848074776), (1, 8.06308863713191)]","[(2, 7.7287452697753904), (0, 7.737661881880327), (5, 7.867444125088778), (1, 7.9384415944417315), (3, 8.118664423624674), (4, 8.208585298978365)]","[(0, 8.563059488932291), (1, 8.644166056315104)]","[(0, 8.53491445688101), (2, 8.573460170200892), (3, 8.59086054021662), (5, 8.63204828898112), (1, 8.656645711263021), (4, 8.722698505108173)]","[(0, 8.50107930501302), (1, 8.290431431361608)]","[(3, 8.292594273885092), (5, 8.314142227172852), (4, 8.436654897836538), (0, 8.82595698038737), (2, 8.895445505777994), (1, 8.985257075383114)]","[(0, 7.771661758422852), (1, 7.884969075520833)]"
