,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
55,"[(0, 107276.84375), (1, 101424.1171875)]","[(0, 88358.2109375), (1, 90030.578125)]","[(0, 40171.0), (1, 43308.14453125)]","[(0, 77251.65625), (1, 80474.1640625)]","[(0, 61150.2734375), (1, 61252.05859375)]","[(0, 43652.6015625), (1, 43325.78125)]","[(0, 34994.390625), (1, 45323.82421875)]","[(0, 44686.73046875), (1, 65684.171875)]","[(4, 3181.7334735576924), (3, 3503.9039713541665), (5, 3770.583096590909), (1, 8202.679036458334), (0, 8633.659801136364), (2, 8990.38515625)]","[(0, 119270.6875), (1, 87440.5625)]","[(1, 3038.107872596154), (2, 3106.1022135416665), (0, 3480.192471590909), (5, 5017.737215909091), (4, 5084.792643229167), (3, 5416.322265625)]","[(0, 115505.78125), (1, 110829.3046875)]","[(1, 3327.6427283653848), (2, 3476.5966796875), (0, 3504.5087890625), (4, 4768.027944711538), (3, 4942.734375), (5, 4950.640625)]","[(0, 101143.8125), (1, 59979.9296875)]"
56,"[(0, 84135.4453125), (1, 80909.4140625)]","[(0, 68675.2421875), (1, 67860.140625)]","[(0, 55252.1484375), (1, 47433.77734375)]","[(0, 82303.5546875), (1, 83835.25)]","[(0, 58337.3125), (1, 58664.74609375)]","[(0, 52378.67578125), (1, 53284.30859375)]","[(0, 84999.8515625), (1, 82660.28125)]","[(0, 187863.484375), (1, 120516.1640625)]","[(3, 3639.7401041666667), (4, 3872.9126838235293), (5, 4212.672135416667), (0, 9338.176041666668), (1, 9427.874080882353), (2, 10443.998958333334)]","[(0, 69475.421875), (1, 116711.2890625)]","[(1, 6105.262276785715), (4, 6122.192708333333), (2, 6378.926432291667), (5, 6398.814302884615), (0, 6471.087139423077), (3, 7035.972098214285)]","[(0, 81408.25), (1, 44314.28515625)]","[(1, 4257.407087053572), (2, 4286.405048076923), (0, 5024.939453125), (5, 11139.834635416666), (4, 11463.118990384615), (3, 13003.123579545454)]","[(0, 83044.2890625), (1, 80516.6953125)]"
57,"[(0, 80697.8828125), (1, 80152.5546875)]","[(0, 66819.15625), (1, 66756.09375)]","[(0, 36596.48828125), (1, 41915.01171875)]","[(0, 58258.02734375), (1, 57525.296875)]","[(0, 93492.6171875), (1, 79159.765625)]","[(0, 50502.3359375), (1, 49415.93359375)]","[(0, 153168.34375), (1, 163972.015625)]","[(0, 38991.58984375), (1, 163348.640625)]","[(1, 8479.4638671875), (4, 8952.02455357143), (2, 8987.247916666667), (5, 9120.9453125), (0, 10072.213169642857), (3, 10715.444661458334)]","[(0, 41226.82421875), (1, 61039.453125)]","[(4, 4668.5693359375), (1, 5124.5458984375), (5, 5171.998579545455), (3, 5443.316761363636), (2, 5831.045099431818), (0, 6151.778409090909)]","[(0, 95714.2890625), (1, 86118.2578125)]","[(4, 4574.060825892857), (5, 5089.348557692308), (3, 5115.09375), (1, 7365.139508928572), (2, 7833.653846153846), (0, 8023.5390625)]","[(0, 150561.90625), (1, 89134.65625)]"
58,"[(0, 89690.1015625), (1, 87477.1796875)]","[(0, 81725.234375), (1, 82123.9296875)]","[(0, 54671.01953125), (1, 50540.20703125)]","[(0, 84589.9296875), (1, 77868.984375)]","[(0, 92103.3828125), (1, 79981.6640625)]","[(0, 52468.91796875), (1, 51987.171875)]","[(0, 47842.74609375), (1, 43130.0859375)]","[(0, 158132.640625), (1, 97854.2890625)]","[(4, 5550.586397058823), (3, 5567.203125), (5, 5854.4384765625), (1, 7280.198069852941), (0, 7463.69384765625), (2, 7782.44775390625)]","[(0, 130104.6484375), (1, 101339.328125)]","[(1, 7876.0140625), (4, 8658.478125), (2, 8827.807291666666), (0, 9740.750868055555), (5, 9826.271701388889), (3, 10688.026909722223)]","[(0, 107357.796875), (1, 92078.265625)]","[(4, 6175.136458333333), (5, 6961.5042067307695), (3, 7193.483258928572), (2, 7657.544744318182), (1, 7735.569711538462), (0, 9271.13671875)]","[(0, 103255.328125), (1, 60351.859375)]"
59,"[(0, 95709.359375), (1, 93977.578125)]","[(0, 61429.546875), (1, 63581.61328125)]","[(0, 29167.640625), (1, 33797.06640625)]","[(0, 52194.875), (1, 51110.55859375)]","[(0, 61588.28125), (1, 69285.7265625)]","[(0, 58070.484375), (1, 53359.515625)]","[(0, 82491.046875), (1, 73613.03125)]","[(0, 119148.234375), (1, 103174.6015625)]","[(2, 9609.9453125), (1, 9813.128551136364), (0, 9887.93359375), (5, 14110.0984375), (4, 14147.759943181818), (3, 14279.446875)]","[(0, 118028.046875), (1, 84369.0234375)]","[(2, 4353.332421875), (1, 4368.208658854167), (4, 4399.8671875), (5, 4639.58203125), (0, 4649.255681818182), (3, 5274.238606770833)]","[(0, 101237.8046875), (1, 70636.296875)]","[(4, 9726.497395833334), (5, 10072.19247159091), (3, 10653.6859375), (1, 11334.5), (2, 11542.728365384615), (0, 11795.963541666666)]","[(0, 147498.90625), (1, 90256.5)]"
60,"[(0, 118625.5625), (1, 117042.4453125)]","[(0, 46995.484375), (1, 46711.5234375)]","[(0, 35052.4765625), (1, 34154.84375)]","[(0, 64809.1875), (1, 64440.7578125)]","[(0, 65019.796875), (1, 69575.9453125)]","[(0, 92384.6171875), (1, 98432.90625)]","[(0, 71088.546875), (1, 72729.3984375)]","[(0, 125117.203125), (1, 169955.359375)]","[(2, 4721.259232954545), (0, 4768.473721590909), (1, 4794.144856770833), (4, 9340.358072916666), (3, 9436.240056818182), (5, 9549.319602272728)]","[(0, 32908.62890625), (1, 64364.5390625)]","[(1, 5616.40078125), (0, 5822.812065972223), (4, 6533.848828125), (3, 6829.086371527777), (2, 7001.829427083333), (5, 8053.209201388889)]","[(0, 124656.0390625), (1, 27314.337890625)]","[(0, 6953.316051136364), (2, 7021.94765625), (1, 7639.74609375), (4, 10604.391826923076), (5, 10919.975142045454), (3, 11370.885416666666)]","[(0, 79016.90625), (1, 70936.03125)]"
61,"[(0, 105515.109375), (1, 102987.625)]","[(0, 50514.27734375), (1, 49848.4140625)]","[(0, 36580.85546875), (1, 37759.69921875)]","[(0, 58952.29296875), (1, 52691.00390625)]","[(0, 83886.7578125), (1, 82090.109375)]","[(0, 98252.359375), (1, 101980.6640625)]","[(0, 58483.92578125), (1, 54849.88671875)]","[(0, 134761.15625), (1, 149504.390625)]","[(2, 8153.607572115385), (1, 8586.34877232143), (0, 8981.0625), (5, 10778.003255208334), (4, 11070.688701923076), (3, 11317.721354166666)]","[(0, 71672.0625), (1, 67871.65625)]","[(1, 6204.995833333333), (0, 6976.2854567307695), (2, 7368.994591346154), (4, 7431.565104166667), (3, 8048.684495192308), (5, 8764.5703125)]","[(0, 75347.859375), (1, 52081.40625)]","[(5, 3718.3151041666665), (4, 3852.1490384615386), (3, 3949.6608072916665), (2, 5151.525390625), (1, 5177.655048076923), (0, 5564.583984375)]","[(0, 151818.484375), (1, 81492.921875)]"
62,"[(0, 78410.0), (1, 74871.734375)]","[(0, 55930.37109375), (1, 57650.1796875)]","[(0, 52503.15625), (1, 53665.921875)]","[(0, 44730.1328125), (1, 45922.7734375)]","[(0, 80408.8828125), (1, 84236.609375)]","[(0, 55888.41015625), (1, 53629.13671875)]","[(0, 39123.0), (1, 38714.3203125)]","[(0, 135801.515625), (1, 139112.28125)]","[(1, 5498.350446428572), (0, 5522.586538461538), (2, 6732.260416666667), (3, 8267.344791666666), (4, 8356.333984375), (5, 9796.234375)]","[(0, 101357.015625), (1, 64617.5)]","[(1, 8929.87784090909), (4, 9020.779829545454), (0, 10115.61640625), (5, 10237.13984375), (2, 10253.52578125), (3, 10331.678125)]","[(0, 85512.96875), (1, 60356.05859375)]","[(4, 7215.98681640625), (3, 7580.264583333334), (5, 7840.329241071428), (2, 7964.585336538462), (1, 8021.059375), (0, 8805.10435267857)]","[(0, 98326.1328125), (1, 87476.09375)]"
63,"[(0, 65008.9453125), (1, 62583.27734375)]","[(0, 120459.8671875), (1, 127413.5859375)]","[(0, 49747.875), (1, 52751.7421875)]","[(0, 66744.0625), (1, 68421.796875)]","[(0, 59989.765625), (1, 64473.890625)]","[(0, 35359.890625), (1, 33831.921875)]","[(0, 61830.98046875), (1, 61399.20703125)]","[(0, 108762.1953125), (1, 45408.234375)]","[(3, 3052.1490384615386), (4, 3146.5036458333334), (5, 3512.6063701923076), (0, 7267.3317307692305), (1, 7315.672395833333), (2, 8155.030649038462)]","[(0, 95336.59375), (1, 89931.1171875)]","[(4, 5063.698567708333), (5, 5287.786221590909), (3, 5591.139204545455), (2, 6999.321732954545), (0, 7071.9140625), (1, 7296.344401041667)]","[(0, 101253.9375), (1, 76444.3984375)]","[(4, 5490.102022058823), (5, 6107.6890625), (3, 6242.13525390625), (2, 7038.588942307692), (1, 7293.109375), (0, 7663.471540178572)]","[(0, 106457.84375), (1, 93336.7109375)]"
64,"[(0, 98206.9296875), (1, 98178.0859375)]","[(0, 122681.296875), (1, 111307.3359375)]","[(0, 47620.33203125), (1, 50334.19140625)]","[(0, 58710.58984375), (1, 64385.04296875)]","[(0, 55380.55078125), (1, 59214.2421875)]","[(0, 68007.078125), (1, 69749.2109375)]","[(0, 34178.078125), (1, 32074.61328125)]","[(0, 103108.2109375), (1, 115620.1875)]","[(3, 5319.662259615385), (4, 5389.329241071428), (5, 5747.0354567307695), (1, 8841.656808035714), (0, 9062.6875), (2, 9307.103966346154)]","[(0, 91959.09375), (1, 87843.34375)]","[(4, 2527.4248046875), (3, 2792.906808035714), (5, 2848.3883928571427), (1, 6665.303768382353), (0, 7588.402083333333), (2, 7597.24375)]","[(0, 112838.9140625), (1, 101271.4140625)]","[(1, 3329.5315290178573), (2, 3419.3563701923076), (0, 3556.7037760416665), (4, 5760.067307692308), (3, 5942.157670454545), (5, 6083.889322916667)]","[(0, 84589.1328125), (1, 74752.5859375)]"
65,"[(0, 55529.8515625), (1, 53334.28125)]","[(0, 104052.4609375), (1, 91331.2109375)]","[(0, 62683.74609375), (1, 60149.31640625)]","[(0, 61566.08203125), (1, 59291.03515625)]","[(0, 67736.5078125), (1, 61030.13671875)]","[(0, 101227.9609375), (1, 103402.0546875)]","[(0, 30274.724609375), (1, 29563.45703125)]","[(0, 86056.3515625), (1, 74022.0390625)]","[(2, 7346.0640625), (1, 7834.4033203125), (0, 8994.341517857143), (5, 11073.645432692309), (4, 11837.92299107143), (3, 13426.061197916666)]","[(0, 78912.9140625), (1, 48712.06640625)]","[(1, 3956.1070963541665), (0, 4162.19140625), (2, 4287.925390625), (4, 9034.15234375), (3, 9467.184495192309), (5, 11395.604166666666)]","[(0, 29197.447265625), (1, 58729.17578125)]","[(4, 6029.767857142857), (5, 6621.531850961538), (1, 6723.3837890625), (2, 7120.605729166667), (0, 7736.751116071428), (3, 7775.389322916667)]","[(0, 71772.609375), (1, 66638.671875)]"
66,"[(0, 70474.265625), (1, 67770.3671875)]","[(0, 94087.78125), (1, 87377.7890625)]","[(0, 36569.8671875), (1, 40968.22265625)]","[(0, 54368.3671875), (1, 54024.9140625)]","[(0, 84193.9609375), (1, 72709.9765625)]","[(0, 49709.22265625), (1, 47905.61328125)]","[(0, 106014.890625), (1, 109752.671875)]","[(0, 70169.796875), (1, 79829.8671875)]","[(4, 7080.971153846154), (3, 7320.313151041667), (5, 8048.598958333333), (1, 10501.138221153846), (0, 10969.533854166666), (2, 11765.80859375)]","[(0, 73808.3125), (1, 73754.765625)]","[(1, 2403.506417410714), (2, 2693.2139423076924), (0, 3059.3115234375), (4, 3718.3263221153848), (5, 3833.4361979166665), (3, 4422.743607954545)]","[(0, 108210.640625), (1, 141335.046875)]","[(1, 7585.236328125), (2, 8303.510416666666), (0, 8585.865513392857), (4, 8913.958333333334), (3, 9330.548677884615), (5, 10154.35825892857)]","[(0, 104213.4453125), (1, 92707.296875)]"
67,"[(0, 116293.203125), (1, 112734.5859375)]","[(0, 101817.296875), (1, 96053.359375)]","[(0, 71588.859375), (1, 74285.46875)]","[(0, 70519.3125), (1, 68901.765625)]","[(0, 88442.859375), (1, 93240.8046875)]","[(0, 52089.15625), (1, 53424.23046875)]","[(0, 60847.1328125), (1, 59739.1953125)]","[(0, 109101.5859375), (1, 124551.46875)]","[(0, 7931.611458333334), (1, 8677.5361328125), (2, 9090.533333333333), (3, 9683.6625), (4, 10428.009765625), (5, 10962.453125)]","[(0, 116509.4453125), (1, 60457.1640625)]","[(1, 4163.064778645833), (2, 4664.43046875), (0, 4774.712357954545), (4, 5405.626674107143), (3, 5974.370192307692), (5, 6690.274739583333)]","[(0, 160043.828125), (1, 127975.96875)]","[(4, 7186.94921875), (5, 7357.079799107143), (1, 7535.83455882353), (2, 7547.0984375), (3, 7835.552455357143), (0, 7879.011979166667)]","[(0, 136571.3125), (1, 82999.0078125)]"
68,"[(0, 93741.4375), (1, 89345.375)]","[(0, 71732.1640625), (1, 72283.4609375)]","[(0, 67275.8828125), (1, 64919.796875)]","[(0, 62783.77734375), (1, 57752.1484375)]","[(0, 42352.265625), (1, 45111.87890625)]","[(0, 62700.72265625), (1, 62581.546875)]","[(0, 96101.828125), (1, 82334.09375)]","[(0, 98296.1328125), (1, 158585.109375)]","[(4, 5697.327059659091), (5, 6450.975), (3, 6453.18984375), (1, 7731.703835227273), (0, 8753.30859375), (2, 8833.875)]","[(0, 98959.8046875), (1, 125675.671875)]","[(2, 3581.111886160714), (1, 3808.0760416666667), (0, 4068.2385602678573), (4, 4636.361979166667), (5, 4736.729352678572), (3, 5371.888392857143)]","[(0, 87227.34375), (1, 108916.546875)]","[(1, 5040.525111607143), (2, 5041.6057692307695), (0, 5220.593149038462), (4, 5991.054129464285), (5, 6158.059495192308), (3, 6289.734975961538)]","[(0, 96893.171875), (1, 87911.5546875)]"
69,"[(0, 39777.05078125), (1, 39542.4765625)]","[(0, 161245.234375), (1, 146661.65625)]","[(0, 39446.390625), (1, 31650.818359375)]","[(0, 61812.1171875), (1, 58474.890625)]","[(0, 44082.70703125), (1, 46262.515625)]","[(0, 50417.44921875), (1, 52798.5)]","[(0, 47960.05859375), (1, 41768.84375)]","[(0, 130147.84375), (1, 122052.8828125)]","[(2, 6691.193576388889), (1, 6760.8375), (0, 7288.019965277777), (5, 7474.146139705882), (4, 7642.4161184210525), (3, 8434.24724264706)]","[(0, 101440.1796875), (1, 90157.046875)]","[(4, 5874.799479166667), (5, 6360.580965909091), (3, 7063.68984375), (1, 7609.688058035715), (2, 8286.100360576924), (0, 9440.776692708334)]","[(0, 100358.9140625), (1, 101218.5)]","[(1, 6680.260602678572), (2, 7009.409254807692), (0, 7679.499348958333), (3, 7840.65546875), (4, 9444.504557291666), (5, 9487.058948863636)]","[(0, 90583.9140625), (1, 81992.375)]"
70,"[(0, 90133.234375), (1, 85648.2890625)]","[(0, 129643.65625), (1, 118508.421875)]","[(0, 32125.4296875), (1, 34855.69921875)]","[(0, 36819.91015625), (1, 37934.8984375)]","[(0, 79437.609375), (1, 78768.921875)]","[(0, 50988.796875), (1, 48905.61328125)]","[(0, 27009.7890625), (1, 27103.197265625)]","[(0, 113506.796875), (1, 115671.359375)]","[(5, 8013.757291666667), (4, 8128.71875), (1, 8298.569852941177), (2, 8663.2802734375), (0, 9092.085416666667), (3, 9705.345982142857)]","[(0, 60025.13671875), (1, 107349.609375)]","[(4, 2553.1100260416665), (3, 2934.8196022727275), (5, 3010.7583984375), (1, 6200.878551136364), (0, 6867.58984375), (2, 7457.197916666667)]","[(0, 107555.0703125), (1, 90590.8359375)]","[(5, 6219.943892045455), (4, 6372.360026041667), (2, 6693.025568181818), (1, 6783.710286458333), (3, 7064.849431818182), (0, 7585.066761363636)]","[(0, 147976.671875), (1, 92812.7421875)]"
71,"[(0, 57124.5703125), (1, 55042.09375)]","[(0, 146661.9375), (1, 136808.03125)]","[(0, 55094.50390625), (1, 44231.82421875)]","[(0, 76047.890625), (1, 73840.765625)]","[(0, 73290.734375), (1, 73150.859375)]","[(0, 64722.83984375), (1, 62148.1484375)]","[(0, 78204.328125), (1, 74920.0859375)]","[(0, 89401.625), (1, 106043.0078125)]","[(3, 8647.882291666667), (4, 8904.455078125), (0, 9417.891225961539), (1, 9845.828125), (5, 11060.611607142857), (2, 12269.768229166666)]","[(0, 74515.5703125), (1, 33215.54296875)]","[(4, 6746.709735576923), (5, 7114.300426136364), (1, 7160.005208333333), (2, 7160.59921875), (0, 7352.126420454545), (3, 7675.647786458333)]","[(0, 37124.9375), (1, 110193.7890625)]","[(2, 7484.839488636364), (1, 7802.963541666667), (5, 8115.740767045455), (4, 8474.044270833334), (0, 9437.968039772728), (3, 10154.888494318182)]","[(0, 96630.0859375), (1, 90304.890625)]"
72,"[(0, 106945.671875), (1, 104630.703125)]","[(0, 116706.28125), (1, 119442.328125)]","[(0, 43176.87890625), (1, 45152.9375)]","[(0, 54694.3359375), (1, 57015.39453125)]","[(0, 60683.25), (1, 63364.96875)]","[(0, 35880.3671875), (1, 36192.83203125)]","[(0, 23583.310546875), (1, 21520.08203125)]","[(0, 105649.4296875), (1, 116599.15625)]","[(5, 6236.676682692308), (4, 6289.146875), (2, 6474.928013392857), (1, 6762.89501953125), (3, 8103.189903846154), (0, 8235.736049107143)]","[(0, 39319.14453125), (1, 139542.921875)]","[(2, 6383.545703125), (1, 6453.700520833333), (4, 7053.0354567307695), (0, 7188.310369318182), (5, 7304.637073863636), (3, 8477.641276041666)]","[(0, 100356.8984375), (1, 94881.265625)]","[(3, 6044.3583984375), (4, 6375.667100694444), (0, 6530.724609375), (1, 6816.005208333333), (5, 6889.77294921875), (2, 7465.63720703125)]","[(0, 187735.953125), (1, 110284.0)]"
73,"[(0, 107862.0859375), (1, 108586.3125)]","[(0, 96909.1484375), (1, 81343.296875)]","[(0, 56229.12109375), (1, 52802.171875)]","[(0, 58777.30859375), (1, 63843.5546875)]","[(0, 85613.671875), (1, 90935.328125)]","[(0, 38226.19140625), (1, 40802.31640625)]","[(0, 52083.49609375), (1, 41566.02734375)]","[(0, 93147.5703125), (1, 110278.7421875)]","[(1, 4764.300130208333), (2, 4940.519176136364), (0, 4981.581676136364), (4, 8692.954427083334), (3, 8901.01278409091), (5, 9071.991477272728)]","[(0, 54569.29296875), (1, 85109.59375)]","[(1, 3073.439275568182), (0, 3122.5205078125), (2, 3236.087890625), (3, 6734.98359375), (4, 6846.240056818182), (5, 7192.471875)]","[(0, 96631.828125), (1, 70877.8046875)]","[(1, 3251.6247209821427), (2, 3259.3606770833335), (0, 3436.2600911458335), (4, 6066.328125), (5, 6381.981971153846), (3, 7042.959735576923)]","[(0, 102815.3984375), (1, 93884.59375)]"
74,"[(0, 60551.5625), (1, 58424.22265625)]","[(0, 69967.390625), (1, 56273.109375)]","[(0, 46497.07421875), (1, 49330.94140625)]","[(0, 108413.515625), (1, 107968.40625)]","[(0, 92179.828125), (1, 97774.34375)]","[(0, 71396.65625), (1, 67825.453125)]","[(0, 47577.53125), (1, 44647.2421875)]","[(0, 93435.921875), (1, 70258.328125)]","[(4, 3767.4921875), (5, 4333.053622159091), (3, 4498.853190104167), (1, 7827.364583333333), (0, 7896.3203125), (2, 7897.284375)]","[(0, 62568.23828125), (1, 77613.2109375)]","[(4, 2836.0686383928573), (5, 2838.0111177884614), (3, 2839.2994791666665), (2, 5236.803645833334), (1, 5371.39208984375), (0, 5869.75)]","[(0, 109331.1484375), (1, 96458.2734375)]","[(4, 3005.1018229166666), (5, 3466.287560096154), (3, 3502.969308035714), (1, 9058.049107142857), (0, 9604.484975961539), (2, 9844.228515625)]","[(0, 131823.21875), (1, 79761.0703125)]"
75,"[(0, 122441.921875), (1, 121396.4296875)]","[(0, 77821.109375), (1, 68620.0546875)]","[(0, 62499.953125), (1, 58757.46875)]","[(0, 60942.4296875), (1, 68844.296875)]","[(0, 62567.578125), (1, 69815.625)]","[(0, 95437.203125), (1, 90116.5625)]","[(0, 64088.96484375), (1, 64828.71875)]","[(0, 41954.72265625), (1, 99995.1015625)]","[(3, 5511.999348958333), (4, 6071.462740384615), (5, 6377.642578125), (0, 9004.912760416666), (1, 9722.436298076924), (2, 10202.83203125)]","[(0, 101003.46875), (1, 76840.6328125)]","[(2, 4542.534505208333), (1, 4945.809709821428), (0, 5133.380408653846), (5, 7107.444711538462), (4, 7361.240104166666), (3, 7941.354910714285)]","[(0, 81464.5546875), (1, 89261.3984375)]","[(5, 8709.65078125), (4, 8951.714488636364), (3, 9723.54765625), (2, 9812.63203125), (1, 9966.475142045454), (0, 10472.27421875)]","[(0, 146954.125), (1, 84844.1875)]"
76,"[(0, 78575.203125), (1, 76688.5078125)]","[(0, 78335.03125), (1, 74965.1171875)]","[(0, 54221.109375), (1, 48404.16015625)]","[(0, 96964.984375), (1, 93397.2578125)]","[(0, 69246.6875), (1, 63676.63671875)]","[(0, 52675.6328125), (1, 54481.46484375)]","[(0, 59672.00390625), (1, 56514.046875)]","[(0, 86505.1328125), (1, 109558.375)]","[(4, 7464.4026442307695), (1, 7646.322115384615), (3, 7884.96484375), (5, 7934.236328125), (0, 7991.373046875), (2, 8178.41796875)]","[(0, 87614.9375), (1, 38628.90625)]","[(4, 2868.8336588541665), (3, 3022.0436789772725), (5, 3195.0083984375), (1, 7380.036221590909), (0, 7420.9484375), (2, 9023.330729166666)]","[(0, 135411.09375), (1, 92064.0390625)]","[(1, 8101.303125), (0, 8863.969951923076), (2, 9141.646763392857), (3, 11172.2421875), (4, 12089.768973214286), (5, 13042.356971153846)]","[(0, 87053.15625), (1, 78454.28125)]"
77,"[(0, 120941.2421875), (1, 116924.40625)]","[(0, 124420.40625), (1, 119311.8671875)]","[(0, 70862.0546875), (1, 61286.53515625)]","[(0, 54835.50390625), (1, 58848.42578125)]","[(0, 74880.0234375), (1, 89074.8203125)]","[(0, 51598.83984375), (1, 53153.56640625)]","[(0, 47394.84375), (1, 48536.921875)]","[(0, 103236.3203125), (1, 97324.171875)]","[(2, 9753.417067307691), (1, 9771.825892857143), (5, 11086.894886363636), (4, 11885.045572916666), (0, 12324.39453125), (3, 14036.6171875)]","[(0, 102167.2734375), (1, 80188.4140625)]","[(4, 2925.9053485576924), (5, 3339.3473011363635), (3, 3706.3170572916665), (1, 8738.804036458334), (2, 8997.95078125), (0, 9663.017755681818)]","[(0, 128311.0625), (1, 106940.3671875)]","[(2, 4554.09375), (1, 5010.373372395833), (0, 5157.380326704545), (4, 9697.702524038461), (5, 9913.342329545454), (3, 10297.848958333334)]","[(0, 90222.9375), (1, 82664.3046875)]"
78,"[(0, 93484.859375), (1, 89433.265625)]","[(0, 72023.015625), (1, 74471.8046875)]","[(0, 49894.26171875), (1, 53252.15234375)]","[(0, 72966.8515625), (1, 75858.984375)]","[(0, 67606.1484375), (1, 76037.8125)]","[(0, 46317.125), (1, 45074.46484375)]","[(0, 44355.59375), (1, 44313.3125)]","[(0, 143284.046875), (1, 99042.8984375)]","[(3, 9669.977982954546), (4, 10120.615384615385), (1, 10655.403846153846), (0, 10748.277698863636), (5, 11056.34765625), (2, 11653.977864583334)]","[(0, 36926.140625), (1, 85067.3984375)]","[(1, 5541.547265625), (0, 6573.784722222223), (4, 6698.184375), (2, 6885.6015625), (3, 7759.770833333333), (5, 8204.623263888889)]","[(0, 93541.046875), (1, 48877.07421875)]","[(3, 5489.468394886364), (4, 6392.500651041667), (5, 7175.550426136364), (0, 7190.901988636364), (1, 8635.289713541666), (2, 9624.325994318182)]","[(0, 129498.953125), (1, 86703.9375)]"
79,"[(0, 115499.390625), (1, 113432.453125)]","[(0, 57006.69140625), (1, 56644.46484375)]","[(0, 52400.609375), (1, 46726.09375)]","[(0, 91878.96875), (1, 81972.90625)]","[(0, 81697.4921875), (1, 75935.8515625)]","[(0, 31658.244140625), (1, 31463.955078125)]","[(0, 94666.6015625), (1, 92293.484375)]","[(0, 133017.734375), (1, 100861.203125)]","[(2, 3014.490985576923), (1, 3033.27578125), (0, 3178.1243990384614), (4, 7469.002083333334), (5, 7578.7770432692305), (3, 7870.984375)]","[(0, 112226.5546875), (1, 27220.982421875)]","[(4, 7259.980823863636), (1, 8120.284801136364), (5, 8130.009375), (3, 8645.58125), (2, 8937.7671875), (0, 9669.71953125)]","[(0, 91900.96875), (1, 101921.4453125)]","[(5, 7040.071614583333), (4, 7124.892427884615), (3, 7762.801432291667), (2, 9455.913411458334), (1, 9537.09795673077), (0, 10184.341796875)]","[(0, 138756.390625), (1, 84382.4609375)]"
80,"[(0, 102153.046875), (1, 98235.875)]","[(0, 58581.7265625), (1, 57398.65234375)]","[(0, 49212.484375), (1, 49353.484375)]","[(0, 65346.34375), (1, 66640.96875)]","[(0, 60618.640625), (1, 60884.046875)]","[(0, 45010.19921875), (1, 46759.52734375)]","[(0, 51354.70703125), (1, 51848.5859375)]","[(0, 83673.265625), (1, 117245.9921875)]","[(4, 9529.48798076923), (3, 9795.51278409091), (5, 10458.869791666666), (1, 10783.65985576923), (0, 11380.628551136364), (2, 12069.62890625)]","[(0, 114219.125), (1, 139607.078125)]","[(2, 5773.5515625), (1, 5898.03515625), (5, 6394.658984375), (4, 6476.180397727273), (0, 6773.3734375), (3, 7367.14609375)]","[(0, 124986.0234375), (1, 123766.203125)]","[(1, 8336.82310267857), (0, 8569.339192708334), (3, 8743.915482954546), (2, 9080.708533653846), (4, 9299.606971153846), (5, 10215.138671875)]","[(0, 115490.25), (1, 69519.9609375)]"
81,"[(0, 43292.12109375), (1, 41854.29296875)]","[(0, 67757.765625), (1, 68295.0)]","[(0, 38603.49609375), (1, 36225.05078125)]","[(0, 89152.328125), (1, 90817.984375)]","[(0, 69023.703125), (1, 69570.2421875)]","[(0, 62499.23828125), (1, 66272.984375)]","[(0, 55653.0078125), (1, 59152.32421875)]","[(0, 141780.421875), (1, 102216.3828125)]","[(4, 10375.363839285714), (1, 10541.896634615385), (3, 10603.71514423077), (5, 10877.485576923076), (0, 12089.26953125), (2, 12162.122395833334)]","[(0, 51549.90234375), (1, 30615.67578125)]","[(1, 2210.443359375), (2, 2409.9026988636365), (0, 2472.4690755208335), (4, 3985.8921875), (5, 4625.793569711538), (3, 4819.280691964285)]","[(0, 115277.0078125), (1, 108580.8359375)]","[(1, 7704.395833333333), (4, 8473.1171875), (2, 8521.9640625), (0, 9175.17471590909), (3, 9339.896634615385), (5, 10025.942057291666)]","[(0, 111408.21875), (1, 98166.1015625)]"
82,"[(0, 104145.1875), (1, 100395.765625)]","[(0, 109361.59375), (1, 113041.4140625)]","[(0, 70511.046875), (1, 54670.29296875)]","[(0, 46829.41015625), (1, 49814.1484375)]","[(0, 101459.3359375), (1, 108330.8359375)]","[(0, 44902.33203125), (1, 43193.109375)]","[(0, 36343.21875), (1, 36976.1796875)]","[(0, 115960.515625), (1, 105847.296875)]","[(1, 6339.0171875), (4, 6686.166819852941), (0, 6742.414620535715), (3, 6792.93896484375), (2, 7411.2109375), (5, 7540.486979166667)]","[(0, 80714.5859375), (1, 74473.2265625)]","[(1, 5490.133413461538), (0, 6608.901041666667), (2, 6687.595880681818), (4, 7877.997395833333), (3, 8568.892857142857), (5, 8950.435096153846)]","[(0, 85841.6796875), (1, 116137.484375)]","[(3, 8354.48153409091), (1, 9424.919642857143), (4, 9538.189302884615), (0, 9563.619140625), (2, 10727.807692307691), (5, 11185.97265625)]","[(0, 134294.171875), (1, 80329.171875)]"
