,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
91,"[(0, 1544.2626953125), (1, 1847.6966552734375)]","[(0, 668.5767822265625), (1, 686.35693359375)]","[(0, 5783.85986328125), (1, 4544.33447265625)]","[(0, 3482.33544921875), (1, 3685.101318359375)]","[(0, 4664.9931640625), (1, 3785.060791015625)]","[(0, 1727.7874755859375), (1, 1587.656982421875)]","[(0, 4081.09375), (1, 3884.32958984375)]","[(0, 2080.50634765625), (1, 1607.197021484375)]","[(1, 97.52499186197916), (2, 99.63710374098558), (4, 111.49154663085938), (5, 120.53555733816964), (0, 148.06328876201923), (3, 214.79990931919642)]","[(0, 2214.44140625), (1, 1257.5455322265625)]","[(2, 80.65518892728366), (4, 89.29848069411058), (1, 90.11610630580357), (5, 91.54031372070312), (0, 122.7582499186198), (3, 171.0257013494318)]","[(0, 1688.0555419921875), (1, 1329.115966796875)]","[(1, 83.80062430245536), (2, 87.54933518629808), (4, 161.13676961263022), (5, 195.24045632102272), (0, 208.57440185546875), (3, 540.12265625)]","[(0, 5772.58544921875), (1, 7930.9794921875)]"
92,"[(0, 2642.74853515625), (1, 3338.524169921875)]","[(0, 2511.905517578125), (1, 3246.79443359375)]","[(0, 3328.3671875), (1, 4065.496826171875)]","[(0, 958.8316650390625), (1, 1263.8533935546875)]","[(0, 3563.21044921875), (1, 2815.93994140625)]","[(0, 3297.662841796875), (1, 3884.677734375)]","[(0, 3374.381103515625), (1, 3552.464599609375)]","[(0, 1183.5401611328125), (1, 2080.31982421875)]","[(1, 39.83742483038651), (2, 47.56024169921875), (4, 50.980624728732636), (5, 52.66073428883272), (0, 62.274895163143384), (3, 82.24258422851562)]","[(0, 2272.498779296875), (1, 1740.7335205078125)]","[(1, 218.1464599609375), (2, 295.09809027777777), (4, 313.4124267578125), (0, 390.7292209201389), (5, 428.1126302083333), (3, 551.74267578125)]","[(0, 1392.953369140625), (1, 1972.815185546875)]","[(4, 100.07370827414773), (5, 120.1434814453125), (1, 123.53724254261364), (3, 138.91871337890626), (2, 152.75040283203126), (0, 186.83076171875)]","[(0, 1967.5711669921875), (1, 2260.0693359375)]"
93,"[(0, 1256.24267578125), (1, 1565.3914794921875)]","[(0, 3418.05029296875), (1, 4686.76318359375)]","[(0, 776.1405029296875), (1, 827.459716796875)]","[(0, 1407.950439453125), (1, 1524.16162109375)]","[(0, 1908.8458251953125), (1, 2064.40234375)]","[(0, 5726.08984375), (1, 6580.86572265625)]","[(0, 4561.87255859375), (1, 4877.77734375)]","[(0, 2375.59716796875), (1, 2306.25439453125)]","[(1, 56.45584309895833), (2, 56.909253801618306), (4, 66.64706217447916), (5, 68.16458129882812), (0, 135.79829289362982), (3, 167.99246920072116)]","[(0, 951.875), (1, 876.2821655273438)]","[(4, 86.08077799479166), (0, 87.43264535757211), (2, 100.9008280436198), (3, 102.04867989676339), (1, 114.67428152901786), (5, 123.22267503004808)]","[(0, 609.6556396484375), (1, 842.103759765625)]","[(4, 160.85710005326703), (1, 170.39670632102272), (3, 221.432421875), (0, 237.6007080078125), (5, 272.246142578125), (2, 294.0861572265625)]","[(0, 3562.880859375), (1, 5088.0400390625)]"
94,"[(0, 2582.2607421875), (1, 3248.457763671875)]","[(0, 3745.83642578125), (1, 4186.86865234375)]","[(0, 4709.2998046875), (1, 4882.46875)]","[(0, 3213.969482421875), (1, 3103.693359375)]","[(0, 2609.869384765625), (1, 1486.015380859375)]","[(0, 5101.61083984375), (1, 4759.7470703125)]","[(0, 2155.3671875), (1, 2498.23681640625)]","[(0, 2773.3984375), (1, 1659.3824462890625)]","[(2, 43.84046818659856), (1, 52.219007219587056), (5, 55.02774282602164), (4, 63.362195696149556), (0, 75.9610595703125), (3, 93.25583120492789)]","[(0, 4063.55126953125), (1, 5864.1953125)]","[(1, 273.48084435096155), (5, 278.079833984375), (4, 280.7670335036058), (2, 280.7910970052083), (3, 281.33628336588544), (0, 286.23146565755206)]","[(0, 1464.09130859375), (1, 1441.28125)]","[(3, 26.718507893880208), (1, 26.83658016429228), (0, 29.85945701599121), (5, 31.41478271484375), (2, 36.063106536865234), (4, 43.80073928833008)]","[(0, 607.5565795898438), (1, 867.6381225585938)]"
95,"[(0, 2635.704833984375), (1, 3220.96240234375)]","[(0, 2163.689453125), (1, 2301.891845703125)]","[(0, 1103.210693359375), (1, 952.2177734375)]","[(0, 3704.31884765625), (1, 3417.59716796875)]","[(0, 2289.908447265625), (1, 1318.8143310546875)]","[(0, 4119.4580078125), (1, 3852.36328125)]","[(0, 4905.19287109375), (1, 5149.4697265625)]","[(0, 1798.4190673828125), (1, 1306.506103515625)]","[(3, 82.84945475260416), (4, 86.92750459558823), (5, 125.20929361979167), (0, 133.53701782226562), (1, 152.8126220703125), (2, 223.5452117919922)]","[(0, 6134.8837890625), (1, 6444.060546875)]","[(2, 266.43320719401044), (1, 282.9405048076923), (4, 348.6366373697917), (0, 351.9784046519886), (5, 357.1917169744318), (3, 510.954248046875)]","[(0, 1313.880615234375), (1, 715.2003173828125)]","[(1, 71.5858513327206), (5, 77.23180338541667), (4, 88.73639678955078), (2, 91.41581726074219), (0, 100.600048828125), (3, 134.7738996233259)]","[(0, 796.4359741210938), (1, 1051.0523681640625)]"
96,"[(0, 2383.273681640625), (1, 2920.873779296875)]","[(0, 688.2308959960938), (1, 658.281494140625)]","[(0, 4635.53271484375), (1, 3766.5341796875)]","[(0, 766.0374145507812), (1, 764.1304931640625)]","[(0, 952.2772216796875), (1, 937.0867309570312)]","[(0, 5208.66455078125), (1, 5727.65673828125)]","[(0, 5674.80859375), (1, 5912.38671875)]","[(0, 1383.447265625), (1, 1340.963623046875)]","[(4, 114.61660330636161), (3, 118.2217548076923), (1, 151.45804537259616), (0, 171.447998046875), (5, 176.34318033854166), (2, 260.3063299005682)]","[(0, 2835.7529296875), (1, 951.6067504882812)]","[(4, 131.6599324544271), (1, 164.21205832741478), (5, 212.2423828125), (0, 219.065234375), (3, 226.98974609375), (2, 285.2707248263889)]","[(0, 1884.6181640625), (1, 1503.2811279296875)]","[(1, 96.62770298549107), (2, 96.67995042067308), (5, 102.77347819010417), (4, 115.68922776442308), (0, 201.49320475260416), (3, 279.90507368607956)]","[(0, 1983.4654541015625), (1, 2733.56787109375)]"
97,"[(0, 1644.2369384765625), (1, 2181.192138671875)]","[(0, 1786.9560546875), (1, 2265.99462890625)]","[(0, 1988.9803466796875), (1, 2018.30712890625)]","[(0, 1325.9515380859375), (1, 1684.1683349609375)]","[(0, 881.4439086914062), (1, 839.5322265625)]","[(0, 1834.568359375), (1, 2282.46923828125)]","[(0, 1920.80126953125), (1, 1838.972900390625)]","[(0, 2169.027099609375), (1, 1518.8856201171875)]","[(4, 78.98084932215073), (3, 87.71839141845703), (1, 99.12637532552084), (0, 104.54638671875), (5, 108.92769368489583), (2, 161.85496168870193)]","[(0, 5312.47509765625), (1, 2505.052734375)]","[(2, 142.96220515324518), (4, 143.4744370404412), (5, 144.68527018229167), (1, 165.937841796875), (0, 181.06277901785714), (3, 256.52374267578125)]","[(0, 3180.5634765625), (1, 1812.5216064453125)]","[(1, 48.70631291316106), (4, 56.346932547433035), (3, 62.41683255709135), (5, 77.0333760579427), (0, 85.9243672688802), (2, 87.11951793323864)]","[(0, 2450.329833984375), (1, 3646.478271484375)]"
98,"[(0, 3302.77099609375), (1, 4140.4267578125)]","[(0, 2479.429931640625), (1, 3344.70654296875)]","[(0, 4416.07373046875), (1, 4809.294921875)]","[(0, 1776.072265625), (1, 2154.1455078125)]","[(0, 2345.76416015625), (1, 1336.0064697265625)]","[(0, 1532.755859375), (1, 1347.1790771484375)]","[(0, 1325.52490234375), (1, 1435.7451171875)]","[(0, 1414.78466796875), (1, 1142.4259033203125)]","[(1, 75.00097147623698), (4, 76.94749232700893), (3, 92.3367919921875), (0, 111.4746981534091), (5, 115.33621215820312), (2, 148.36412353515624)]","[(0, 5456.4892578125), (1, 4759.0029296875)]","[(2, 71.74910794771634), (1, 95.15947614397321), (5, 102.48504638671875), (4, 112.16637244591347), (0, 131.51299031575522), (3, 230.990966796875)]","[(0, 2119.387939453125), (1, 1769.0721435546875)]","[(1, 20.031134033203124), (4, 23.607476806640626), (2, 34.49666888897236), (0, 40.5812002328726), (5, 41.23764272836539), (3, 51.48335618239183)]","[(0, 3646.874755859375), (1, 4874.833984375)]"
99,"[(0, 1927.045166015625), (1, 2320.26416015625)]","[(0, 2953.278564453125), (1, 3363.739501953125)]","[(0, 4467.88232421875), (1, 3723.84228515625)]","[(0, 2926.221435546875), (1, 2719.52392578125)]","[(0, 2207.14208984375), (1, 1280.6588134765625)]","[(0, 2677.215087890625), (1, 2582.009521484375)]","[(0, 4478.7861328125), (1, 5669.21044921875)]","[(0, 972.6097412109375), (1, 814.9551391601562)]","[(4, 325.9275309244792), (5, 372.6453302556818), (3, 379.0486505681818), (1, 384.2482096354167), (2, 434.11958451704544), (0, 443.5413263494318)]","[(0, 3415.590087890625), (1, 3809.287109375)]","[(1, 154.51715087890625), (2, 181.608154296875), (4, 193.417236328125), (0, 221.41710069444446), (5, 231.84383138020834), (3, 290.0180935329861)]","[(0, 1069.96923828125), (1, 919.6351318359375)]","[(1, 57.45514385516827), (2, 65.30662027994792), (0, 68.79116312662761), (4, 72.66246150090144), (5, 78.7954813639323), (3, 83.73612467447917)]","[(0, 1063.3211669921875), (1, 1366.8968505859375)]"
100,"[(0, 1759.847412109375), (1, 2143.939208984375)]","[(0, 2218.30224609375), (1, 3077.508544921875)]","[(0, 3817.983154296875), (1, 2992.365478515625)]","[(0, 2296.9970703125), (1, 2807.655029296875)]","[(0, 3131.811767578125), (1, 1795.2822265625)]","[(0, 2898.803955078125), (1, 3049.002197265625)]","[(0, 1754.1871337890625), (1, 2379.69091796875)]","[(0, 2249.76318359375), (1, 2742.135986328125)]","[(1, 31.10103759765625), (2, 31.650775615985577), (5, 43.150133405412944), (4, 44.87135696411133), (0, 49.18715558733259), (3, 59.7403076171875)]","[(0, 1541.112060546875), (1, 1433.3194580078125)]","[(1, 148.78510929987982), (4, 160.1649724786932), (2, 169.4252726236979), (5, 177.9116943359375), (0, 250.43552468039772), (3, 345.09266493055554)]","[(0, 1408.189453125), (1, 1111.3009033203125)]","[(1, 85.94575330946181), (4, 103.18876817491319), (3, 111.39424896240234), (0, 116.6078109741211), (5, 122.79911041259766), (2, 126.65434265136719)]","[(0, 2435.9716796875), (1, 3466.84423828125)]"
101,"[(0, 1756.2093505859375), (1, 2152.542724609375)]","[(0, 2127.26904296875), (1, 2398.024658203125)]","[(0, 2342.004150390625), (1, 2924.88525390625)]","[(0, 3904.284423828125), (1, 3875.279052734375)]","[(0, 2341.6201171875), (1, 1250.2821044921875)]","[(0, 3852.686767578125), (1, 4430.70361328125)]","[(0, 3492.023193359375), (1, 4142.298828125)]","[(0, 1170.59228515625), (1, 1524.8013916015625)]","[(3, 72.86596210186298), (1, 73.10082499186198), (4, 73.89767020089286), (0, 83.22938121448864), (5, 117.89371744791667), (2, 162.78837890625)]","[(0, 3754.54150390625), (1, 1730.2889404296875)]","[(1, 99.92966871995192), (2, 105.16048177083333), (5, 126.7702392578125), (4, 128.40763716264203), (0, 193.55138050426137), (3, 335.0419921875)]","[(0, 4608.138671875), (1, 2166.28076171875)]","[(2, 99.86985560825893), (1, 106.89105224609375), (5, 108.2428955078125), (4, 116.61125631893383), (0, 138.49319893973214), (3, 211.25763346354168)]","[(0, 2064.546875), (1, 2809.996337890625)]"
102,"[(0, 2119.647705078125), (1, 2657.75146484375)]","[(0, 521.7984008789062), (1, 535.4332885742188)]","[(0, 1006.6679077148438), (1, 1042.4931640625)]","[(0, 2527.25), (1, 2779.22216796875)]","[(0, 1163.763916015625), (1, 1162.3359375)]","[(0, 3355.927734375), (1, 3114.836669921875)]","[(0, 2569.940185546875), (1, 3021.08544921875)]","[(0, 819.7755737304688), (1, 679.6372680664062)]","[(2, 109.88489583333333), (1, 129.92626953125), (4, 161.25107421875), (0, 164.58815220424108), (5, 188.43240792410714), (3, 277.9531437800481)]","[(0, 2263.82275390625), (1, 2939.80029296875)]","[(5, 246.96883138020834), (3, 260.40305582682294), (4, 272.5895244891827), (1, 335.7160456730769), (2, 408.2666422526042), (0, 419.6642659505208)]","[(0, 1949.8116455078125), (1, 2086.799560546875)]","[(1, 23.783388137817383), (2, 31.404096330915177), (0, 36.02242170061384), (5, 39.38169206891741), (4, 43.280906677246094), (3, 46.10148402622768)]","[(0, 2683.58251953125), (1, 3372.67578125)]"
103,"[(0, 3022.474365234375), (1, 3453.440185546875)]","[(0, 575.693603515625), (1, 538.796875)]","[(0, 2102.856689453125), (1, 1749.787109375)]","[(0, 3193.916259765625), (1, 3245.82861328125)]","[(0, 1443.6673583984375), (1, 1559.5802001953125)]","[(0, 2396.664306640625), (1, 2309.423828125)]","[(0, 2878.405029296875), (1, 2739.044189453125)]","[(0, 1924.5428466796875), (1, 1473.5472412109375)]","[(1, 36.883579799107146), (4, 43.97609329223633), (5, 48.82267543247768), (2, 49.6313222249349), (3, 52.667643229166664), (0, 61.4725341796875)]","[(0, 1948.0003662109375), (1, 3147.78369140625)]","[(4, 99.3646952311198), (3, 118.3385009765625), (5, 133.92331764914772), (1, 189.22623697916666), (0, 195.31196732954547), (2, 224.42174183238637)]","[(0, 1048.6944580078125), (1, 1058.9100341796875)]","[(1, 73.43030340021306), (2, 83.76939086914062), (4, 84.0533613725142), (5, 105.87332763671876), (0, 125.04736328125), (3, 153.26405029296876)]","[(0, 3406.95263671875), (1, 4716.24365234375)]"
104,"[(0, 1962.63671875), (1, 2479.130859375)]","[(0, 1631.79296875), (1, 2193.972412109375)]","[(0, 6594.22265625), (1, 5198.154296875)]","[(0, 2357.643798828125), (1, 2679.555908203125)]","[(0, 1350.3394775390625), (1, 917.6074829101562)]","[(0, 3794.0341796875), (1, 4084.095458984375)]","[(0, 4552.8193359375), (1, 4625.78173828125)]","[(0, 1597.2398681640625), (1, 1725.5184326171875)]","[(4, 81.4017333984375), (5, 90.08558146158855), (1, 92.00291090745192), (2, 104.29695638020833), (3, 107.24092610677083), (0, 123.26774088541667)]","[(0, 4293.10791015625), (1, 3243.77392578125)]","[(5, 23.98590596516927), (4, 27.60784912109375), (2, 30.778550368088943), (1, 34.25006103515625), (0, 57.25969441731771), (3, 62.99185458096591)]","[(0, 1610.15478515625), (1, 1299.7008056640625)]","[(1, 47.40464128766741), (4, 50.1134033203125), (2, 56.97030874399039), (5, 58.39246715198863), (0, 116.04209391276042), (3, 140.8986083984375)]","[(0, 3791.878662109375), (1, 5104.7978515625)]"
105,"[(0, 2175.8818359375), (1, 2672.00390625)]","[(0, 1146.4210205078125), (1, 1275.61181640625)]","[(0, 3122.921142578125), (1, 3288.361083984375)]","[(0, 2059.639404296875), (1, 2323.2333984375)]","[(0, 4124.81982421875), (1, 3105.2744140625)]","[(0, 2228.963623046875), (1, 2533.044677734375)]","[(0, 5671.82275390625), (1, 6669.35107421875)]","[(0, 1462.872802734375), (1, 1209.5323486328125)]","[(2, 95.45612182617188), (1, 96.0032071200284), (4, 111.69710286458333), (5, 113.24420720880681), (0, 139.84886474609374), (3, 166.98799272017047)]","[(0, 1033.5294189453125), (1, 993.29541015625)]","[(4, 147.3020222981771), (5, 156.24623801491478), (1, 191.3203328450521), (2, 207.5967684659091), (3, 214.20530007102272), (0, 281.30411044034093)]","[(0, 1110.7308349609375), (1, 1474.249267578125)]","[(2, 36.29975069486178), (4, 41.68636576334635), (1, 42.21848842075893), (5, 46.43993030894887), (0, 87.5006612141927), (3, 137.10352783203126)]","[(0, 2054.519287109375), (1, 2468.989990234375)]"
106,"[(0, 1941.6712646484375), (1, 2337.0244140625)]","[(0, 822.8683471679688), (1, 916.521240234375)]","[(0, 5006.029296875), (1, 3729.130615234375)]","[(0, 1860.9342041015625), (1, 2519.344970703125)]","[(0, 3308.489990234375), (1, 2554.070556640625)]","[(0, 2064.416259765625), (1, 1812.3201904296875)]","[(0, 3876.7763671875), (1, 4886.14404296875)]","[(0, 1989.9803466796875), (1, 1732.855224609375)]","[(2, 54.02789815266927), (5, 69.15683687650241), (1, 74.43301827566964), (4, 75.9167724609375), (0, 113.22519938151042), (3, 179.0106482872596)]","[(0, 1927.8226318359375), (1, 2560.3125)]","[(4, 141.21111591045673), (3, 141.3289794921875), (1, 147.31089089133522), (0, 152.73839111328124), (5, 176.5559747869318), (2, 220.13088650173611)]","[(0, 2393.57373046875), (1, 1985.6807861328125)]","[(4, 36.660746256510414), (1, 48.01647513253348), (5, 56.11598557692308), (2, 61.69038391113281), (0, 80.77306111653645), (3, 101.7666766826923)]","[(0, 965.8861083984375), (1, 1276.6981201171875)]"
107,"[(0, 3461.59130859375), (1, 4224.2646484375)]","[(0, 1315.3505859375), (1, 1575.879638671875)]","[(0, 6233.681640625), (1, 5274.71875)]","[(0, 1234.5579833984375), (1, 2093.95849609375)]","[(0, 2079.380615234375), (1, 2138.98779296875)]","[(0, 2865.258544921875), (1, 2691.7626953125)]","[(0, 3750.637451171875), (1, 4444.39013671875)]","[(0, 1535.4742431640625), (1, 779.4424438476562)]","[(3, 66.44227091471355), (4, 67.19675856370192), (5, 87.47638494318181), (1, 104.23306274414062), (0, 143.56938032670453), (2, 216.373486328125)]","[(0, 2885.919677734375), (1, 1954.915283203125)]","[(1, 111.91654459635417), (2, 122.93107386997768), (5, 134.13824462890625), (4, 137.67198768028845), (0, 201.90140474759616), (3, 250.33726917613637)]","[(0, 989.4026489257812), (1, 603.3720703125)]","[(1, 161.6912560096154), (2, 189.24112955729166), (4, 222.36187274639423), (0, 237.3780721028646), (5, 269.72068277994794), (3, 330.87548828125)]","[(0, 1965.0264892578125), (1, 2451.96630859375)]"
108,"[(0, 2424.905029296875), (1, 3269.9384765625)]","[(0, 1358.2301025390625), (1, 1517.701904296875)]","[(0, 2086.46923828125), (1, 2081.74267578125)]","[(0, 1652.0108642578125), (1, 1739.6805419921875)]","[(0, 2604.09375), (1, 1899.4483642578125)]","[(0, 3589.540771484375), (1, 3899.859619140625)]","[(0, 2617.340576171875), (1, 3285.09814453125)]","[(0, 960.6599731445312), (1, 1388.165283203125)]","[(1, 154.77252197265625), (5, 196.4810994466146), (2, 206.8028076171875), (4, 209.25226702008928), (0, 235.4638671875), (3, 239.37625826322116)]","[(0, 3226.924072265625), (1, 6462.31982421875)]","[(1, 84.35701206752232), (4, 85.81524658203125), (2, 90.28861177884616), (5, 99.7970858487216), (0, 165.32024129231772), (3, 273.3934326171875)]","[(0, 2764.1884765625), (1, 2615.877197265625)]","[(1, 60.50263264973958), (0, 74.09052385602679), (3, 88.09858703613281), (5, 103.91193033854167), (4, 105.0093994140625), (2, 115.5992431640625)]","[(0, 1324.145751953125), (1, 1780.656494140625)]"
109,"[(0, 2115.73681640625), (1, 2476.16064453125)]","[(0, 842.1768798828125), (1, 894.6593017578125)]","[(0, 7289.57373046875), (1, 6022.74072265625)]","[(0, 3500.0546875), (1, 4203.68017578125)]","[(0, 2205.29052734375), (1, 1674.6961669921875)]","[(0, 2008.870849609375), (1, 2457.43359375)]","[(0, 3011.977783203125), (1, 2811.7158203125)]","[(0, 1831.650634765625), (1, 1718.8724365234375)]","[(1, 62.81237238103693), (2, 71.81680297851562), (4, 81.80075350674716), (0, 86.73671875), (5, 97.04194946289063), (3, 118.374560546875)]","[(0, 1895.81982421875), (1, 1546.14892578125)]","[(4, 79.44120788574219), (3, 85.65073464133523), (5, 93.69223854758523), (0, 141.3173273259943), (2, 150.39192338423297), (1, 210.93241373697916)]","[(0, 3354.036865234375), (1, 2105.383056640625)]","[(4, 71.3306655883789), (1, 104.40825653076172), (5, 107.626708984375), (3, 119.10151890345982), (2, 140.34611293247767), (0, 154.73324148995536)]","[(0, 1787.53466796875), (1, 2150.869384765625)]"
110,"[(0, 2130.132568359375), (1, 2390.759765625)]","[(0, 1340.119873046875), (1, 1903.31787109375)]","[(0, 2162.062255859375), (1, 1481.469482421875)]","[(0, 3068.587646484375), (1, 2715.720703125)]","[(0, 2355.626953125), (1, 2409.236083984375)]","[(0, 2348.96875), (1, 1894.6187744140625)]","[(0, 2099.064697265625), (1, 2248.16845703125)]","[(0, 1085.681396484375), (1, 1018.4714965820312)]","[(4, 99.79938213641827), (3, 99.8170166015625), (5, 111.33397420247395), (1, 121.6484375), (0, 128.2291463216146), (2, 139.34735107421875)]","[(0, 1717.9686279296875), (1, 1432.113037109375)]","[(2, 72.49025315504808), (1, 87.63380650111607), (5, 131.32799275716147), (4, 142.60558143028845), (0, 176.20475260416666), (3, 333.1387384588068)]","[(0, 3656.44140625), (1, 1999.9906005859375)]","[(1, 139.4470547762784), (2, 151.52860107421876), (4, 164.6900967684659), (5, 184.40009765625), (0, 207.884033203125), (3, 265.7130615234375)]","[(0, 1535.0137939453125), (1, 2058.437744140625)]"
111,"[(0, 1793.265625), (1, 2344.194091796875)]","[(0, 2124.694091796875), (1, 3186.909423828125)]","[(0, 4055.452392578125), (1, 4794.85986328125)]","[(0, 1403.8109130859375), (1, 2134.0498046875)]","[(0, 1118.2186279296875), (1, 1076.8232421875)]","[(0, 5766.60986328125), (1, 5423.89697265625)]","[(0, 4364.04638671875), (1, 4737.0419921875)]","[(0, 706.9020385742188), (1, 917.8148803710938)]","[(4, 108.87071881975446), (1, 114.04527064732143), (5, 140.8631591796875), (3, 150.00060096153845), (2, 152.86824857271634), (0, 159.48578350360577)]","[(0, 2512.6123046875), (1, 2739.361328125)]","[(2, 161.7689005533854), (1, 177.56702599158655), (0, 181.80476888020834), (4, 213.62932477678572), (5, 224.89667217548077), (3, 257.41077599158655)]","[(0, 1334.2276611328125), (1, 1265.7640380859375)]","[(1, 50.66274844898897), (4, 57.91979166666667), (5, 61.113817487444194), (2, 64.69259643554688), (0, 90.44773763020834), (3, 123.82700758713942)]","[(0, 2749.26513671875), (1, 3942.561279296875)]"
112,"[(0, 2207.455810546875), (1, 2844.89892578125)]","[(0, 2342.89794921875), (1, 2793.609130859375)]","[(0, 2787.9453125), (1, 3738.231689453125)]","[(0, 1576.7913818359375), (1, 1954.9710693359375)]","[(0, 1995.125244140625), (1, 1947.0679931640625)]","[(0, 4639.76513671875), (1, 4964.83203125)]","[(0, 4679.95166015625), (1, 5155.7939453125)]","[(0, 1825.3555908203125), (1, 2448.0419921875)]","[(4, 68.35245186941964), (5, 82.11990121694711), (1, 105.00470377604167), (2, 133.75537981305803), (3, 136.90322875976562), (0, 199.6034217247596)]","[(0, 3272.359375), (1, 1821.6409912109375)]","[(4, 138.38880208333333), (5, 159.448486328125), (1, 169.86363932291667), (3, 183.90436662946428), (2, 186.21630859375), (0, 210.34722028459822)]","[(0, 4285.50732421875), (1, 3878.022216796875)]","[(4, 30.3229252741887), (3, 33.09374745686849), (1, 37.61223347981771), (5, 44.0480790571733), (0, 66.6278076171875), (2, 70.78633422851563)]","[(0, 2582.856689453125), (1, 2950.0400390625)]"
113,"[(0, 1657.3707275390625), (1, 2100.85400390625)]","[(0, 1488.522216796875), (1, 1718.7969970703125)]","[(0, 2247.701171875), (1, 2322.9775390625)]","[(0, 3132.89306640625), (1, 2887.20263671875)]","[(0, 4301.1396484375), (1, 3033.537353515625)]","[(0, 5411.30126953125), (1, 6207.2470703125)]","[(0, 3169.003662109375), (1, 3081.2734375)]","[(0, 2069.18603515625), (1, 1332.051025390625)]","[(4, 104.37313138521634), (1, 108.490478515625), (3, 111.14136759440105), (0, 117.47123209635417), (5, 124.64503987630208), (2, 132.20914713541666)]","[(0, 1609.4879150390625), (1, 1426.5487060546875)]","[(2, 219.63465294471155), (5, 263.158203125), (4, 265.0811298076923), (1, 270.2163609095982), (0, 352.2705485026042), (3, 374.5647638494318)]","[(0, 2042.7567138671875), (1, 1878.5548095703125)]","[(4, 55.88224792480469), (1, 62.14140101841518), (2, 63.84520075871394), (5, 77.26374400745739), (0, 100.47462972005208), (3, 129.08255615234376)]","[(0, 1311.80419921875), (1, 1798.62744140625)]"
114,"[(0, 1798.38720703125), (1, 2176.00830078125)]","[(0, 1153.3961181640625), (1, 1800.4422607421875)]","[(0, 4492.08935546875), (1, 4585.1025390625)]","[(0, 3015.7919921875), (1, 3086.694091796875)]","[(0, 3324.807861328125), (1, 2331.5869140625)]","[(0, 6361.66357421875), (1, 5903.03466796875)]","[(0, 4677.99755859375), (1, 5011.94775390625)]","[(0, 1810.3441162109375), (1, 2258.14208984375)]","[(1, 149.91706986860797), (4, 166.90751509232953), (2, 175.3087646484375), (5, 198.69736328125), (0, 209.064013671875), (3, 247.1297607421875)]","[(0, 1575.46337890625), (1, 928.9766235351562)]","[(4, 77.11563814603366), (5, 81.490234375), (2, 98.42196890024039), (1, 126.36669049944196), (3, 158.68116344105113), (0, 190.78120930989584)]","[(0, 3452.159423828125), (1, 2044.23095703125)]","[(1, 88.39023724724265), (4, 109.79888509114583), (2, 118.94535064697266), (5, 119.88657052176339), (0, 147.2919921875), (3, 222.454345703125)]","[(0, 3716.2041015625), (1, 4870.72607421875)]"
115,"[(0, 3362.13916015625), (1, 4525.97509765625)]","[(0, 2015.22119140625), (1, 2808.4814453125)]","[(0, 5373.34912109375), (1, 5122.271484375)]","[(0, 1856.9761962890625), (1, 2237.604248046875)]","[(0, 3105.34228515625), (1, 3200.673095703125)]","[(0, 6314.40283203125), (1, 6099.86865234375)]","[(0, 7606.56982421875), (1, 8751.77734375)]","[(0, 1379.2593994140625), (1, 1269.230224609375)]","[(1, 236.307861328125), (2, 255.27756911057693), (4, 297.41891043526783), (5, 325.9943659855769), (0, 348.83353365384613), (3, 445.14952674278845)]","[(0, 1654.2646484375), (1, 1791.65966796875)]","[(4, 151.00359637920673), (1, 164.84716796875), (0, 165.17485555013022), (2, 179.63407389322916), (3, 184.8067626953125), (5, 205.3671875)]","[(0, 2899.943115234375), (1, 2397.974365234375)]","[(1, 30.593159993489582), (2, 38.09010696411133), (0, 41.836151123046875), (5, 54.407081604003906), (4, 55.55518934461806), (3, 62.76960754394531)]","[(0, 1394.219970703125), (1, 1904.8741455078125)]"
116,"[(0, 2312.618408203125), (1, 2991.1416015625)]","[(0, 2012.3309326171875), (1, 2648.223388671875)]","[(0, 2704.07958984375), (1, 2528.8447265625)]","[(0, 865.169677734375), (1, 1103.5758056640625)]","[(0, 2203.515380859375), (1, 2096.315185546875)]","[(0, 6394.716796875), (1, 6948.076171875)]","[(0, 6475.67626953125), (1, 7072.39599609375)]","[(0, 1949.3385009765625), (1, 1781.9228515625)]","[(1, 221.58642578125), (2, 248.6922940340909), (4, 300.1299641927083), (5, 335.35282759232956), (0, 360.2899280894886), (3, 487.9476207386364)]","[(0, 2374.1826171875), (1, 1527.409423828125)]","[(2, 169.562744140625), (4, 174.12443659855768), (0, 180.1402384440104), (5, 199.19026692708334), (3, 213.7203572591146), (1, 249.64984600360577)]","[(0, 2395.989013671875), (1, 2349.6552734375)]","[(4, 59.21838737936581), (5, 63.40286051432292), (1, 73.94121551513672), (3, 90.3343017578125), (0, 102.31993756975446), (2, 109.41429792131696)]","[(0, 674.73974609375), (1, 918.2412719726562)]"
