,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
95,"[(0, 963.2400512695312), (1, 1150.259033203125)]","[(0, 1072.1551513671875), (1, 1162.829345703125)]","[(0, 664.5827026367188), (1, 708.0568237304688)]","[(0, 2053.640625), (1, 2225.495849609375)]","[(0, 1599.0130615234375), (1, 809.267333984375)]","[(0, 2581.36669921875), (1, 2440.825927734375)]","[(0, 1642.90380859375), (1, 2061.04638671875)]","[(0, 974.8472290039062), (1, 552.6168212890625)]","[(1, 40.57667032877604), (3, 40.62861328125), (4, 46.054892147288605), (0, 56.4072380065918), (5, 68.00778401692709), (2, 70.82796478271484)]","[(0, 3691.369140625), (1, 3173.219482421875)]","[(2, 115.95470174153645), (1, 119.7008526141827), (5, 139.12865101207387), (4, 159.73030598958334), (0, 190.31383167613637), (3, 322.366064453125)]","[(0, 580.7742919921875), (1, 487.4713134765625)]","[(1, 33.55130543428309), (2, 35.86346435546875), (5, 40.3462646484375), (0, 51.664794921875), (4, 58.294620513916016), (3, 78.38560267857143)]","[(0, 527.6907348632812), (1, 590.8472290039062)]"
96,"[(0, 900.1207275390625), (1, 1080.22216796875)]","[(0, 280.23358154296875), (1, 245.85470581054688)]","[(0, 5328.41796875), (1, 5659.2490234375)]","[(0, 513.2537231445312), (1, 583.6835327148438)]","[(0, 515.747802734375), (1, 376.4963073730469)]","[(0, 5335.4248046875), (1, 6134.380859375)]","[(0, 1676.0638427734375), (1, 1962.5067138671875)]","[(0, 744.3981323242188), (1, 478.5422058105469)]","[(4, 52.85170636858259), (3, 53.81621844951923), (1, 78.2850341796875), (0, 83.46974690755208), (5, 104.78701782226562), (2, 163.10446999289772)]","[(0, 1078.7967529296875), (1, 536.1126098632812)]","[(4, 49.009521484375), (1, 56.56605113636363), (3, 72.0935946377841), (0, 85.93792724609375), (5, 89.54172973632812), (2, 114.41181098090277)]","[(0, 935.40673828125), (1, 595.000732421875)]","[(1, 48.128914969308035), (2, 55.65518423227164), (4, 77.06119478665866), (5, 83.57608540852864), (0, 126.80064900716145), (3, 209.1036931818182)]","[(0, 1051.666015625), (1, 1190.3494873046875)]"
97,"[(0, 737.204833984375), (1, 792.336669921875)]","[(0, 981.8673706054688), (1, 1116.4576416015625)]","[(0, 1251.1416015625), (1, 972.7289428710938)]","[(0, 886.3727416992188), (1, 771.3945922851562)]","[(0, 454.83734130859375), (1, 346.4955139160156)]","[(0, 1232.01806640625), (1, 1390.65771484375)]","[(0, 684.7822265625), (1, 586.4745483398438)]","[(0, 1101.8348388671875), (1, 1223.0770263671875)]","[(3, 36.9455451965332), (4, 39.5648983226103), (0, 53.622240339006694), (1, 54.67475179036458), (5, 58.382609049479164), (2, 94.63650277944711)]","[(0, 2059.365478515625), (1, 1090.84619140625)]","[(4, 52.660482967601105), (2, 54.04307673527644), (5, 55.161328125), (1, 57.36053466796875), (3, 70.87661743164062), (0, 72.23706490652901)]","[(0, 2339.92138671875), (1, 1285.577392578125)]","[(4, 28.32436043875558), (1, 33.20431988055889), (3, 37.20601947490986), (5, 44.554829915364586), (0, 46.612528483072914), (2, 51.78552800958807)]","[(0, 1831.146728515625), (1, 1958.1796875)]"
98,"[(0, 1245.7474365234375), (1, 1430.209716796875)]","[(0, 1323.95458984375), (1, 1630.6907958984375)]","[(0, 9895.0419921875), (1, 6896.4580078125)]","[(0, 1198.85107421875), (1, 1072.79541015625)]","[(0, 1771.7330322265625), (1, 899.740966796875)]","[(0, 1061.5130615234375), (1, 974.63671875)]","[(0, 693.1314697265625), (1, 824.6307983398438)]","[(0, 798.9212036132812), (1, 605.7578735351562)]","[(4, 28.927926199776785), (3, 34.37389667217548), (1, 38.991231282552086), (5, 49.09681193033854), (0, 50.71727960759943), (2, 73.11156005859375)]","[(0, 2616.375), (1, 2038.9876708984375)]","[(2, 26.7440185546875), (5, 32.08822886149088), (4, 33.98199932391827), (1, 47.34462193080357), (0, 54.183492024739586), (3, 74.69878040660511)]","[(0, 1122.0347900390625), (1, 948.269287109375)]","[(1, 10.110387166341146), (4, 10.899888102213541), (2, 14.742909358097958), (0, 15.888046264648438), (5, 16.32612727238582), (3, 17.82836679311899)]","[(0, 2766.795654296875), (1, 3151.43017578125)]"
99,"[(0, 754.2031860351562), (1, 887.1621704101562)]","[(0, 1350.26025390625), (1, 1484.2978515625)]","[(0, 5159.640625), (1, 4472.38818359375)]","[(0, 2635.521484375), (1, 2704.042236328125)]","[(0, 1073.9561767578125), (1, 582.1914672851562)]","[(0, 1387.257568359375), (1, 1291.841552734375)]","[(0, 2915.558349609375), (1, 3477.052490234375)]","[(0, 434.743896484375), (1, 289.7406921386719)]","[(2, 226.06578480113637), (1, 228.4637247721354), (5, 234.435302734375), (4, 238.29850260416666), (0, 259.77365944602275), (3, 268.0255237926136)]","[(0, 1857.1170654296875), (1, 1474.0025634765625)]","[(5, 85.14320203993056), (2, 88.01498752170139), (4, 91.61328125), (1, 91.93383178710937), (3, 101.30198160807292), (0, 102.43536376953125)]","[(0, 601.5797119140625), (1, 364.70782470703125)]","[(0, 59.37638854980469), (1, 59.46006422776442), (3, 62.42015584309896), (2, 65.17381286621094), (4, 67.13261061448317), (5, 68.25218200683594)]","[(0, 984.9989624023438), (1, 1067.484375)]"
100,"[(0, 750.3971557617188), (1, 880.71923828125)]","[(0, 1185.9461669921875), (1, 1519.9674072265625)]","[(0, 2085.44970703125), (1, 1890.0692138671875)]","[(0, 1855.01416015625), (1, 1633.827392578125)]","[(0, 2866.700439453125), (1, 1420.4810791015625)]","[(0, 1957.4486083984375), (1, 2205.1728515625)]","[(0, 1427.713134765625), (1, 1712.5198974609375)]","[(0, 1002.124755859375), (1, 1653.3592529296875)]","[(1, 15.0466796875), (4, 15.716995239257812), (5, 20.077930995396205), (3, 20.12234903971354), (2, 20.921551044170673), (0, 24.011936732700892)]","[(0, 589.703369140625), (1, 653.038818359375)]","[(2, 50.07783508300781), (1, 51.58968881460336), (4, 68.02312677556819), (0, 70.49470103870739), (5, 74.42472534179687), (3, 137.91950141059027)]","[(0, 1222.4375), (1, 796.9928588867188)]","[(1, 27.976826985677082), (4, 34.91217041015625), (5, 44.46114730834961), (3, 45.164371490478516), (2, 46.64681625366211), (0, 47.521183013916016)]","[(0, 1709.877685546875), (1, 1698.859130859375)]"
101,"[(0, 703.72314453125), (1, 773.4058837890625)]","[(0, 882.5242919921875), (1, 957.8856811523438)]","[(0, 2438.3515625), (1, 2946.296630859375)]","[(0, 3130.545654296875), (1, 3473.171875)]","[(0, 1525.93310546875), (1, 761.5668334960938)]","[(0, 2559.900146484375), (1, 2970.881591796875)]","[(0, 1690.341552734375), (1, 1806.75732421875)]","[(0, 617.97607421875), (1, 838.7703247070312)]","[(4, 38.260284423828125), (3, 38.81239670973558), (1, 57.94998677571615), (0, 59.98530162464488), (5, 64.06522115071614), (2, 102.8180419921875)]","[(0, 1117.333251953125), (1, 822.0859375)]","[(2, 37.55151875813802), (1, 38.97359525240385), (4, 56.96861683238637), (5, 58.426141357421876), (0, 68.10007546164773), (3, 124.62013075086806)]","[(0, 2011.85302734375), (1, 1335.1988525390625)]","[(5, 47.17244059244792), (1, 47.541988372802734), (4, 48.88527903837316), (2, 51.66845267159598), (3, 73.68248697916667), (0, 84.64656284877232)]","[(0, 1071.8009033203125), (1, 1267.089599609375)]"
102,"[(0, 677.8678588867188), (1, 836.608154296875)]","[(0, 222.5928955078125), (1, 204.04991149902344)]","[(0, 683.5767822265625), (1, 742.6102294921875)]","[(0, 2072.024658203125), (1, 2222.91259765625)]","[(0, 375.443603515625), (1, 346.95001220703125)]","[(0, 2382.495361328125), (1, 2108.4853515625)]","[(0, 1122.4981689453125), (1, 1256.5626220703125)]","[(0, 345.0943298339844), (1, 334.1277770996094)]","[(2, 50.6089599609375), (5, 55.16552298409598), (4, 59.4452880859375), (1, 61.6171760559082), (0, 92.18965366908482), (3, 114.80557016225961)]","[(0, 1447.2225341796875), (1, 1797.8419189453125)]","[(4, 117.99811260516827), (5, 134.15104166666666), (3, 150.9371134440104), (1, 166.41227839543268), (2, 175.91670735677084), (0, 191.21964518229166)]","[(0, 1172.7265625), (1, 1177.505615234375)]","[(1, 15.060799598693848), (2, 21.493800571986608), (5, 25.10284641810826), (4, 25.215116500854492), (0, 34.05215672084263), (3, 38.663521902901785)]","[(0, 1327.970703125), (1, 1462.261962890625)]"
103,"[(0, 904.22509765625), (1, 1073.1187744140625)]","[(0, 235.22897338867188), (1, 199.28631591796875)]","[(0, 1740.7352294921875), (1, 1419.7442626953125)]","[(0, 2355.888671875), (1, 2286.709228515625)]","[(0, 602.8118286132812), (1, 566.828857421875)]","[(0, 1110.3570556640625), (1, 1034.6038818359375)]","[(0, 1632.662353515625), (1, 1394.8184814453125)]","[(0, 1134.7452392578125), (1, 872.2222290039062)]","[(1, 19.51067897251674), (4, 20.936885833740234), (3, 21.905289713541666), (5, 24.841465541294642), (0, 26.052713247445915), (2, 27.628679911295574)]","[(0, 720.6066284179688), (1, 1185.2564697265625)]","[(4, 48.759521484375), (3, 50.92061545632102), (5, 51.21853360262784), (0, 60.18080832741477), (2, 61.05054265802557), (1, 96.56143188476562)]","[(0, 348.79937744140625), (1, 413.5984802246094)]","[(1, 51.77263849431818), (2, 54.45372314453125), (4, 57.02596768465909), (5, 60.21513671875), (0, 81.812451171875), (3, 91.99403686523438)]","[(0, 2088.0498046875), (1, 1932.615234375)]"
104,"[(0, 798.935302734375), (1, 916.0756225585938)]","[(0, 714.114990234375), (1, 834.5418701171875)]","[(0, 9409.3564453125), (1, 6767.28173828125)]","[(0, 1648.3865966796875), (1, 1886.4793701171875)]","[(0, 1030.7581787109375), (1, 676.6400756835938)]","[(0, 2358.438720703125), (1, 2598.0859375)]","[(0, 2419.09130859375), (1, 2758.528076171875)]","[(0, 802.5833129882812), (1, 752.7492065429688)]","[(1, 46.25885479266827), (2, 47.270233154296875), (4, 49.72430419921875), (5, 52.08842976888021), (0, 60.10655721028646), (3, 65.6012471516927)]","[(0, 1602.4287109375), (1, 1267.273193359375)]","[(2, 13.30963604266827), (5, 13.550530751546225), (1, 16.030804225376674), (4, 16.518346933218147), (0, 30.413991292317707), (3, 32.9815673828125)]","[(0, 764.517578125), (1, 932.4884033203125)]","[(1, 23.09084211077009), (2, 26.018946721003605), (4, 40.43854268391927), (5, 46.02655029296875), (0, 49.51728820800781), (3, 80.07308959960938)]","[(0, 2337.986083984375), (1, 2138.18115234375)]"
105,"[(0, 919.7745971679688), (1, 1039.2010498046875)]","[(0, 457.1028747558594), (1, 532.3325805664062)]","[(0, 2142.253173828125), (1, 2054.435791015625)]","[(0, 1512.9381103515625), (1, 1767.87548828125)]","[(0, 3202.612060546875), (1, 1810.6927490234375)]","[(0, 1287.8751220703125), (1, 1383.9434814453125)]","[(0, 3923.79150390625), (1, 5270.99267578125)]","[(0, 933.6162719726562), (1, 642.2620239257812)]","[(2, 52.145416259765625), (1, 54.3049149946733), (5, 60.38132546164773), (4, 63.35713195800781), (3, 64.93932550603694), (0, 72.50469970703125)]","[(0, 372.0567626953125), (1, 486.3009338378906)]","[(5, 76.0), (4, 87.80777994791667), (2, 91.2793135209517), (1, 103.03074137369792), (3, 104.94443581321023), (0, 126.7095059481534)]","[(0, 638.4512939453125), (1, 657.8631591796875)]","[(2, 23.544276310847355), (1, 24.232467651367188), (5, 38.11510953036222), (4, 43.1805165608724), (0, 51.64616902669271), (3, 86.59443359375)]","[(0, 1251.108642578125), (1, 1478.95751953125)]"
106,"[(0, 846.5013427734375), (1, 949.2877197265625)]","[(0, 370.1731872558594), (1, 403.773681640625)]","[(0, 3108.812255859375), (1, 2458.2705078125)]","[(0, 1294.259765625), (1, 1174.0028076171875)]","[(0, 1716.837646484375), (1, 1007.0562744140625)]","[(0, 1590.4378662109375), (1, 1521.6766357421875)]","[(0, 4086.339599609375), (1, 8015.02978515625)]","[(0, 1051.4202880859375), (1, 685.60693359375)]","[(1, 21.640315464564733), (2, 22.91583760579427), (4, 27.629880777994792), (5, 35.56697434645433), (0, 51.62799580891927), (3, 54.79305795522836)]","[(0, 701.3256225585938), (1, 1118.761474609375)]","[(4, 44.73182091346154), (3, 49.82100931803385), (1, 66.12384033203125), (5, 71.98294899680398), (0, 76.07291259765626), (2, 133.28643120659723)]","[(0, 1715.4129638671875), (1, 1207.1666259765625)]","[(4, 19.833245849609376), (1, 26.653113228934153), (5, 28.92567561222957), (2, 40.59636942545573), (3, 41.765380859375), (0, 56.1150156656901)]","[(0, 590.7012939453125), (1, 698.1971435546875)]"
107,"[(0, 1382.5511474609375), (1, 1674.1380615234375)]","[(0, 635.0379638671875), (1, 751.7928466796875)]","[(0, 9305.5888671875), (1, 8414.3671875)]","[(0, 831.9747924804688), (1, 937.615478515625)]","[(0, 775.4661254882812), (1, 723.0269775390625)]","[(0, 1881.84326171875), (1, 1743.0592041015625)]","[(0, 2298.8720703125), (1, 2742.98193359375)]","[(0, 831.6970825195312), (1, 724.9892578125)]","[(4, 32.91468928410457), (3, 35.879801432291664), (1, 50.031534830729164), (0, 52.16048916903409), (5, 55.57376376065341), (2, 95.5691650390625)]","[(0, 1100.305908203125), (1, 1098.899658203125)]","[(2, 41.242030552455354), (1, 45.936503092447914), (5, 66.33210754394531), (0, 70.11000413161058), (4, 70.71846829927884), (3, 141.61365855823863)]","[(0, 235.59683227539062), (1, 269.3339538574219)]","[(2, 115.04482014973958), (1, 124.94966947115384), (5, 130.83983357747397), (4, 139.93673001802884), (0, 170.47781372070312), (3, 193.5281982421875)]","[(0, 1217.9202880859375), (1, 1167.7769775390625)]"
108,"[(0, 1115.1424560546875), (1, 1265.8267822265625)]","[(0, 556.952392578125), (1, 544.7153930664062)]","[(0, 1377.2529296875), (1, 1370.7137451171875)]","[(0, 1005.08984375), (1, 977.4277954101562)]","[(0, 2017.8548583984375), (1, 1296.3907470703125)]","[(0, 2201.05078125), (1, 2521.32666015625)]","[(0, 1267.72119140625), (1, 1696.092529296875)]","[(0, 580.4835815429688), (1, 692.7161865234375)]","[(4, 83.2945556640625), (1, 84.94222513834636), (3, 85.0745098407452), (0, 93.8077059659091), (2, 97.25406494140626), (5, 98.7069600423177)]","[(0, 1506.2989501953125), (1, 1685.2261962890625)]","[(1, 43.035984584263396), (2, 45.62958702674279), (4, 66.20353190104167), (5, 68.47685657848011), (0, 89.750244140625), (3, 191.455126953125)]","[(0, 1654.880859375), (1, 1811.802734375)]","[(3, 35.45945358276367), (1, 38.00211995442708), (5, 43.35128173828125), (4, 48.75863467945772), (0, 52.38730730329241), (2, 73.93875826322116)]","[(0, 925.2384033203125), (1, 994.4745483398438)]"
109,"[(0, 767.3088989257812), (1, 942.5787353515625)]","[(0, 399.6520690917969), (1, 391.2129821777344)]","[(0, 5417.60107421875), (1, 7120.46630859375)]","[(0, 2974.463623046875), (1, 2791.415771484375)]","[(0, 1273.68017578125), (1, 813.5)]","[(0, 1204.753173828125), (1, 1344.4447021484375)]","[(0, 1426.608642578125), (1, 1276.9337158203125)]","[(0, 763.2517700195312), (1, 784.4279174804688)]","[(1, 45.37113813920455), (2, 46.822933959960935), (4, 49.50992653586648), (5, 50.097662353515624), (0, 73.08200073242188), (3, 78.58438110351562)]","[(0, 1097.240966796875), (1, 479.80255126953125)]","[(3, 32.89397638494318), (4, 41.546223958333336), (0, 45.69607821377841), (5, 51.2897782759233), (2, 67.10805996981534), (1, 102.67943318684895)]","[(0, 2003.658935546875), (1, 1447.86572265625)]","[(4, 43.158843994140625), (1, 43.43924331665039), (5, 49.618055071149556), (2, 54.343780517578125), (3, 56.974068777901785), (0, 62.51835414341518)]","[(0, 1748.244140625), (1, 1663.482177734375)]"
110,"[(0, 895.4241333007812), (1, 995.656494140625)]","[(0, 610.03369140625), (1, 765.7946166992188)]","[(0, 1144.074462890625), (1, 827.0474853515625)]","[(0, 1507.0303955078125), (1, 1328.266357421875)]","[(0, 966.4583129882812), (1, 988.8980102539062)]","[(0, 1155.5716552734375), (1, 1055.306396484375)]","[(0, 1588.213623046875), (1, 1796.1204833984375)]","[(0, 528.9730224609375), (1, 595.123046875)]","[(4, 48.78657414362981), (1, 51.07196983924279), (5, 59.34649658203125), (2, 59.367838541666664), (3, 61.108673095703125), (0, 64.5501708984375)]","[(0, 890.8234252929688), (1, 843.8704223632812)]","[(2, 37.36549494816707), (1, 41.28301565987723), (5, 51.24895222981771), (4, 63.38712252103365), (0, 72.97728983561198), (3, 116.82933460582386)]","[(0, 1702.22509765625), (1, 943.1087646484375)]","[(1, 85.77216131036931), (4, 95.15697132457386), (0, 104.16578369140625), (2, 108.875830078125), (3, 122.614501953125), (5, 125.05594482421876)]","[(0, 1175.40869140625), (1, 1375.0369873046875)]"
111,"[(0, 600.4513549804688), (1, 762.336669921875)]","[(0, 989.677734375), (1, 1340.8875732421875)]","[(0, 3210.4833984375), (1, 3582.5849609375)]","[(0, 1481.1644287109375), (1, 1572.37353515625)]","[(0, 594.9198608398438), (1, 571.1326293945312)]","[(0, 3442.06689453125), (1, 3134.91943359375)]","[(0, 2587.817626953125), (1, 3394.337158203125)]","[(0, 384.4019470214844), (1, 325.40557861328125)]","[(3, 77.46420992337741), (0, 80.49098557692308), (4, 87.47957066127232), (1, 88.24564034598214), (5, 110.17278583233173), (2, 111.16063514122597)]","[(0, 985.7371215820312), (1, 1235.9881591796875)]","[(2, 95.86205037434895), (4, 102.20870535714286), (5, 107.5896465594952), (3, 123.14055926983173), (1, 133.02643291766827), (0, 139.69650268554688)]","[(0, 936.9616088867188), (1, 955.498046875)]","[(1, 20.746503044577207), (2, 24.690616607666016), (0, 34.55975341796875), (5, 37.2110595703125), (4, 46.997721354166664), (3, 72.63146033653847)]","[(0, 1490.5010986328125), (1, 1734.6458740234375)]"
112,"[(0, 1027.404052734375), (1, 1224.3648681640625)]","[(0, 857.795654296875), (1, 1012.7227172851562)]","[(0, 1658.9853515625), (1, 1785.1573486328125)]","[(0, 1222.1337890625), (1, 1195.1046142578125)]","[(0, 1041.4134521484375), (1, 957.6116943359375)]","[(0, 2812.599609375), (1, 3062.103515625)]","[(0, 5698.1875), (1, 7901.5966796875)]","[(0, 1110.1558837890625), (1, 1275.394775390625)]","[(4, 50.92696271623884), (5, 52.64486929086539), (1, 53.37523600260417), (2, 57.627711704799104), (0, 91.12876539963942), (3, 103.08848063151042)]","[(0, 851.021240234375), (1, 625.6712646484375)]","[(2, 54.318368094308035), (5, 55.230294363839285), (4, 60.47702229817708), (1, 66.72490641276042), (0, 91.89988490513393), (3, 94.41988699776786)]","[(0, 2813.6162109375), (1, 2309.009765625)]","[(4, 13.081899789663462), (1, 19.919066111246746), (5, 20.5341533314098), (3, 20.542664845784504), (0, 22.58808760209517), (2, 35.91588439941406)]","[(0, 2565.198486328125), (1, 2316.759765625)]"
113,"[(0, 888.2860107421875), (1, 1025.1036376953125)]","[(0, 578.6965942382812), (1, 648.5342407226562)]","[(0, 1357.7684326171875), (1, 1510.864013671875)]","[(0, 3535.58251953125), (1, 3199.400634765625)]","[(0, 3959.3662109375), (1, 2385.812744140625)]","[(0, 4248.4560546875), (1, 4789.1337890625)]","[(0, 1935.97900390625), (1, 1655.488525390625)]","[(0, 889.0987548828125), (1, 665.557861328125)]","[(4, 58.67121300330529), (5, 58.78357950846354), (1, 64.48779296875), (3, 66.22449747721355), (2, 66.35909525553386), (0, 73.21971638997395)]","[(0, 561.7109985351562), (1, 513.0978393554688)]","[(5, 116.51377360026042), (4, 124.3717792217548), (1, 140.51224190848214), (2, 148.20767916165866), (3, 149.3573885830966), (0, 160.66598510742188)]","[(0, 1148.78173828125), (1, 1075.5120849609375)]","[(1, 29.27148655482701), (2, 30.13148615910457), (4, 47.1428476969401), (0, 47.17529805501302), (5, 47.4720625443892), (3, 69.70032958984375)]","[(0, 859.9888305664062), (1, 926.3486328125)]"
114,"[(0, 757.0435791015625), (1, 892.3233032226562)]","[(0, 621.3782958984375), (1, 837.7861938476562)]","[(0, 4100.048828125), (1, 3305.37060546875)]","[(0, 3745.590087890625), (1, 4333.3115234375)]","[(0, 3406.13720703125), (1, 2040.9583740234375)]","[(0, 3888.528564453125), (1, 3577.729736328125)]","[(0, 2854.373779296875), (1, 3285.86279296875)]","[(0, 1041.254638671875), (1, 848.1890258789062)]","[(1, 79.49016779119319), (2, 79.72779541015625), (5, 93.332568359375), (4, 94.15630548650569), (0, 144.0520751953125), (3, 167.5041259765625)]","[(0, 538.431884765625), (1, 509.42254638671875)]","[(5, 43.01000467936198), (2, 43.92561222956731), (4, 44.77033409705529), (1, 56.470127650669646), (0, 95.73998006184895), (3, 98.23451926491477)]","[(0, 1824.9952392578125), (1, 1250.8641357421875)]","[(1, 37.89839082605698), (2, 48.76893997192383), (0, 64.14965413411458), (4, 92.12147623697916), (5, 95.99760219029018), (3, 156.39896334134616)]","[(0, 2736.88330078125), (1, 2524.0439453125)]"
115,"[(0, 1419.86767578125), (1, 1533.3634033203125)]","[(0, 817.7091674804688), (1, 1088.2906494140625)]","[(0, 6901.8994140625), (1, 6466.3330078125)]","[(0, 1316.1807861328125), (1, 1084.7236328125)]","[(0, 2208.748779296875), (1, 2003.9608154296875)]","[(0, 3686.451171875), (1, 3506.208740234375)]","[(0, 3977.54736328125), (1, 4705.955078125)]","[(0, 934.3952026367188), (1, 497.78240966796875)]","[(2, 113.3069317157452), (1, 121.72051130022321), (5, 126.18765963040866), (4, 134.74395751953125), (0, 147.60240760216345), (3, 166.1197228064904)]","[(0, 548.21435546875), (1, 732.9999389648438)]","[(2, 85.9779764811198), (4, 86.23336087740384), (1, 91.9224853515625), (0, 98.79671223958333), (5, 102.4739990234375), (3, 118.50852457682292)]","[(0, 1737.573974609375), (1, 1702.14794921875)]","[(1, 14.813020494249132), (2, 21.08864402770996), (4, 23.748821682400173), (5, 25.027626037597656), (0, 27.37080192565918), (3, 33.92094421386719)]","[(0, 819.1773071289062), (1, 954.7406005859375)]"
116,"[(0, 1076.1922607421875), (1, 1279.338623046875)]","[(0, 917.833251953125), (1, 1208.6761474609375)]","[(0, 2101.00537109375), (1, 1908.4161376953125)]","[(0, 543.2539672851562), (1, 506.9631652832031)]","[(0, 1411.281005859375), (1, 1198.695556640625)]","[(0, 3718.36669921875), (1, 4084.321533203125)]","[(0, 3759.486328125), (1, 5072.6181640625)]","[(0, 1191.582275390625), (1, 902.7672119140625)]","[(1, 126.99105834960938), (2, 134.2175847833807), (4, 148.74076334635416), (0, 157.8123446377841), (5, 160.4477206143466), (3, 192.20667613636363)]","[(0, 959.348388671875), (1, 885.0224609375)]","[(4, 76.14626840444711), (5, 80.34038798014323), (2, 82.40050252278645), (3, 94.86129760742188), (0, 96.79927571614583), (1, 125.75816932091347)]","[(0, 1083.3748779296875), (1, 1179.6597900390625)]","[(5, 26.863340250651042), (4, 27.070775649126837), (3, 33.806199137369795), (1, 34.32521057128906), (2, 44.39390345982143), (0, 48.232046944754465)]","[(0, 464.6710510253906), (1, 515.31787109375)]"
117,"[(0, 783.8326416015625), (1, 907.0969848632812)]","[(0, 786.5966186523438), (1, 919.08447265625)]","[(0, 13098.353515625), (1, 11772.03125)]","[(0, 1542.1331787109375), (1, 1597.8729248046875)]","[(0, 1210.498291015625), (1, 645.4407958984375)]","[(0, 4016.85302734375), (1, 4521.81982421875)]","[(0, 1479.3870849609375), (1, 1319.4974365234375)]","[(0, 829.4756469726562), (1, 706.2228393554688)]","[(1, 97.05336216517857), (4, 98.22868129185268), (2, 107.77208533653847), (5, 108.72486290564903), (0, 125.36366624098558), (3, 125.85540301983173)]","[(0, 576.4693603515625), (1, 684.1161499023438)]","[(4, 162.17878214518228), (2, 175.61482377485797), (0, 181.16972212357953), (5, 192.19651100852272), (3, 197.9147283380682), (1, 219.82796223958334)]","[(0, 1522.5382080078125), (1, 1110.740966796875)]","[(1, 34.24724872295673), (2, 34.92595672607422), (4, 49.4995371500651), (5, 56.42755681818182), (0, 82.3123446377841), (3, 125.132470703125)]","[(0, 870.5298461914062), (1, 965.1117553710938)]"
118,"[(0, 556.18701171875), (1, 654.5099487304688)]","[(0, 267.0369567871094), (1, 242.6657257080078)]","[(0, 3213.902099609375), (1, 2978.139404296875)]","[(0, 2220.280029296875), (1, 2634.386962890625)]","[(0, 848.5741577148438), (1, 687.9480590820312)]","[(0, 5626.90576171875), (1, 5011.2978515625)]","[(0, 1250.739501953125), (1, 1457.4337158203125)]","[(0, 541.1767578125), (1, 426.7043151855469)]","[(4, 15.410598754882812), (1, 18.811028616768972), (3, 22.670867919921875), (0, 25.15961162860577), (5, 26.459251990685097), (2, 29.099759419759113)]","[(0, 1815.69970703125), (1, 1346.493896484375)]","[(5, 255.958740234375), (4, 272.04385653409093), (3, 319.203759765625), (2, 321.889892578125), (1, 327.5665838068182), (0, 397.7107421875)]","[(0, 390.4917297363281), (1, 513.3521728515625)]","[(4, 84.03335571289062), (5, 90.64574640447444), (1, 93.8941141764323), (3, 98.15697132457386), (2, 104.46687455610795), (0, 114.7688876065341)]","[(0, 1001.3843994140625), (1, 1111.389892578125)]"
119,"[(0, 649.174072265625), (1, 758.9146728515625)]","[(0, 455.82476806640625), (1, 611.9580078125)]","[(0, 5123.927734375), (1, 5170.201171875)]","[(0, 1458.1851806640625), (1, 1336.5174560546875)]","[(0, 1001.4497680664062), (1, 802.496826171875)]","[(0, 3455.594970703125), (1, 3025.6728515625)]","[(0, 1664.932861328125), (1, 2248.3154296875)]","[(0, 801.2228393554688), (1, 1030.677978515625)]","[(3, 26.324505615234376), (4, 35.363948822021484), (1, 39.83333478655134), (5, 45.994881766183035), (0, 47.12941331129808), (2, 66.10428873697917)]","[(0, 849.7086791992188), (1, 940.415283203125)]","[(1, 41.78256429036458), (4, 43.980244954427086), (0, 64.69408710186298), (3, 65.98085374098558), (2, 78.45828481820914), (5, 81.63425856370192)]","[(0, 2503.99462890625), (1, 2427.966552734375)]","[(5, 129.33066628196022), (4, 136.53548177083334), (3, 163.9018887606534), (1, 174.48297119140625), (2, 177.1659601384943), (0, 232.7813387784091)]","[(0, 2402.976318359375), (1, 2275.283203125)]"
120,"[(0, 1223.26953125), (1, 1530.7049560546875)]","[(0, 567.7899780273438), (1, 716.2596435546875)]","[(0, 6006.2783203125), (1, 5442.92431640625)]","[(0, 2108.934814453125), (1, 1910.5732421875)]","[(0, 2750.7744140625), (1, 1520.5277099609375)]","[(0, 3383.068115234375), (1, 3875.6005859375)]","[(0, 1343.9549560546875), (1, 1724.6934814453125)]","[(0, 596.65234375), (1, 536.370849609375)]","[(4, 43.64188232421875), (3, 47.90171461838942), (1, 58.764607747395836), (0, 66.58852445162259), (5, 77.39804311899039), (2, 108.08920522836539)]","[(0, 1504.505126953125), (1, 897.0352783203125)]","[(2, 52.65337579900568), (1, 56.52458190917969), (4, 66.8433671431108), (5, 69.24879760742188), (0, 134.01512451171874), (3, 148.58821614583334)]","[(0, 676.1056518554688), (1, 521.0738525390625)]","[(0, 58.713592529296875), (1, 60.22222900390625), (2, 76.08469063895089), (3, 105.48875075120192), (5, 112.29657451923077), (4, 121.95191301618304)]","[(0, 1970.225341796875), (1, 2260.089599609375)]"
