,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
77,"[(0, 7.5149347214471724), (1, 7.674671173095703)]","[(0, 6.77692579186481), (1, 6.6477607727050785)]","[(0, 7.2629199557834205), (1, 7.133165147569445)]","[(0, 6.99708726671007), (1, 6.985513475206163)]","[(0, 7.328017340766059), (1, 6.85257085164388)]","[(0, 7.9362436930338545), (1, 7.815572102864583)]","[(0, 8.172405242919922), (1, 8.349507141113282)]","[(0, 6.02478262094351), (1, 6.651310260479267)]","[(3, 6.606533813476562), (5, 6.703207536177202), (4, 6.711926778157552), (0, 6.783194224039714), (2, 6.8520331749549275), (1, 6.943411690848214)]","[(0, 6.93430680495042), (1, 6.521389643351237)]","[(0, 6.648536682128906), (3, 6.7068665822347), (4, 6.78460458608774), (1, 6.802605946858724), (5, 6.898097645152699), (2, 6.977933502197265)]","[(0, 6.974205562046596), (1, 6.672872690054087)]","[(3, 6.04270871480306), (4, 6.1804340069110575), (0, 6.260136691006747), (5, 6.265239368785512), (1, 6.419091542561849), (2, 6.551860809326172)]","[(0, 6.697210311889648), (1, 6.642223993937175)]"
78,"[(0, 7.622425842285156), (1, 7.866425363641036)]","[(0, 8.278378295898438), (1, 8.223341721754808)]","[(0, 7.35746431350708), (1, 7.394830703735352)]","[(0, 6.922938876681858), (1, 6.890845828586155)]","[(0, 7.354668511284722), (1, 6.903638203938802)]","[(0, 7.7477276141826925), (1, 7.798555227426382)]","[(0, 7.996011352539062), (1, 8.159819030761719)]","[(0, 6.914182662963867), (1, 7.214895884195964)]","[(2, 6.093046188354492), (1, 6.274371807391827), (0, 6.5211049860174), (5, 6.682172139485677), (4, 6.8189873328575725), (3, 7.039795615456321)]","[(0, 7.61652946472168), (1, 7.240339279174805)]","[(2, 6.338215721978082), (0, 6.352288564046224), (5, 6.431635962592231), (3, 6.462557474772136), (1, 6.5309326171875), (4, 6.605950927734375)]","[(0, 6.140325546264648), (1, 6.257700347900391)]","[(2, 6.527423511851918), (5, 6.543847517533735), (0, 6.565567710182884), (3, 6.600154529918324), (1, 6.604345321655273), (4, 6.626676559448242)]","[(0, 7.588279724121094), (1, 7.272655487060547)]"
79,"[(0, 7.483671642485119), (1, 7.708680725097656)]","[(0, 8.525631205240886), (1, 8.493103614220253)]","[(0, 7.165768093532986), (1, 7.295946756998698)]","[(0, 6.846220228407118), (1, 6.6961343553331165)]","[(0, 6.514209323459202), (1, 6.473140716552734)]","[(0, 7.526750044389204), (1, 7.65437108820135)]","[(0, 7.039568159315321), (1, 6.897711435953776)]","[(0, 6.601495009202224), (1, 6.675348135141226)]","[(4, 6.428952026367187), (1, 6.472291056315104), (3, 6.626669663649339), (5, 6.637714092548077), (0, 6.684009845440205), (2, 6.695529057429387)]","[(0, 6.819580771706321), (1, 6.745700836181641)]","[(5, 6.295067596435547), (2, 6.458849334716797), (3, 6.4630584716796875), (4, 6.512784090909091), (0, 6.61108169555664), (1, 6.657184947620738)]","[(0, 7.025639125279018), (1, 7.371211242675781)]","[(0, 6.592193603515625), (2, 6.668704350789388), (3, 6.70504887898763), (1, 6.733118497408354), (5, 6.740810394287109), (4, 6.798527644230769)]","[(0, 6.9189094543457035), (1, 6.751699829101563)]"
80,"[(0, 7.5500233968098955), (1, 7.763575744628906)]","[(0, 8.139395713806152), (1, 8.006830487932477)]","[(0, 7.727941724989149), (1, 7.678792317708333)]","[(0, 7.326407538519965), (1, 7.323168436686198)]","[(0, 7.463034820556641), (1, 7.028392791748047)]","[(0, 7.717844876376065), (1, 7.615686590021307)]","[(0, 7.807020707563921), (1, 7.886205499822443)]","[(0, 6.944702735314002), (1, 6.612061133751502)]","[(2, 6.2535959879557295), (1, 6.463094858022837), (0, 6.7133095481178975), (5, 6.747021993001302), (4, 6.928645794208233), (3, 7.237275557084517)]","[(0, 6.724698384602864), (1, 6.61484972635905)]","[(0, 6.751385498046875), (2, 6.959736633300781), (3, 7.003792572021484), (1, 7.040449662642046), (4, 7.18986025723544), (5, 7.211175537109375)]","[(0, 6.934226989746094), (1, 7.152854919433594)]","[(2, 6.299488947941707), (5, 6.37727419535319), (1, 6.445130484444754), (4, 6.577659020057092), (0, 6.619984944661458), (3, 6.741472417658025)]","[(0, 7.169313049316406), (1, 7.046236419677735)]"
81,"[(0, 7.542503720238095), (1, 7.718000030517578)]","[(0, 7.981276772238991), (1, 7.751372528076172)]","[(0, 7.906600475311279), (1, 7.896254062652588)]","[(0, 6.7494056701660154), (1, 6.664546966552734)]","[(0, 7.478486633300781), (1, 7.048121643066406)]","[(0, 8.08236576960637), (1, 8.002784142127403)]","[(0, 7.743094550238715), (1, 7.822509765625)]","[(0, 6.698636372884114), (1, 6.723468780517578)]","[(2, 6.744076410929362), (0, 6.851848602294922), (1, 6.88377673809345), (5, 7.007058950570913), (3, 7.066197908841646), (4, 7.185369219098773)]","[(0, 6.74164793226454), (1, 6.712592230902778)]","[(0, 6.597058614095052), (2, 6.823709661310369), (3, 6.8244443620954245), (1, 6.862387437086839), (4, 6.867095438639323), (5, 6.987040593073918)]","[(0, 6.968708038330078), (1, 6.60113525390625)]","[(0, 6.632349881258878), (2, 6.6974365234375), (1, 6.859737396240234), (5, 6.886757532755534), (3, 6.941312936636118), (4, 7.063703264508929)]","[(0, 6.464560190836589), (1, 6.3429005940755205)]"
82,"[(0, 7.478355044410343), (1, 7.658885955810547)]","[(0, 7.167038657448509), (1, 6.912091064453125)]","[(0, 7.441296895345052), (1, 7.505147298177083)]","[(0, 7.479780197143555), (1, 7.491189002990723)]","[(0, 7.116917696866122), (1, 7.006784612482244)]","[(0, 7.820337148813101), (1, 7.902789189265325)]","[(0, 8.010879516601562), (1, 8.11789321899414)]","[(0, 7.053645207331731), (1, 6.601722717285156)]","[(2, 7.177734375), (5, 7.2047876993815105), (3, 7.329653263092041), (4, 7.338135663200827), (1, 7.3643035888671875), (0, 7.382926395961216)]","[(0, 7.029210177334872), (1, 6.8846923828125)]","[(2, 6.3389809348366475), (0, 6.480990091959636), (1, 6.60609142596905), (5, 6.662893442007212), (4, 6.7189580281575525), (3, 6.746253422328404)]","[(0, 7.11236807016226), (1, 6.641730675330529)]","[(5, 6.611669540405273), (2, 6.66990485558143), (4, 6.775138854980469), (1, 6.777639661516462), (3, 6.941356312144887), (0, 6.993984222412109)]","[(0, 7.16577377319336), (1, 6.955635833740234)]"
83,"[(0, 7.643170443448153), (1, 7.814467657180059)]","[(0, 7.27770273309005), (1, 7.18358253030216)]","[(0, 7.192441766912287), (1, 7.203337235884233)]","[(0, 7.2336620754665795), (1, 7.193751864963108)]","[(0, 7.148561265733507), (1, 6.63672595553928)]","[(0, 7.863338123668324), (1, 7.9607765891335225)]","[(0, 7.491301727294922), (1, 7.429665374755859)]","[(0, 6.671809109774503), (1, 6.346185857599432)]","[(5, 6.823951721191406), (3, 6.857320932241587), (2, 6.910969660832332), (0, 6.926841735839844), (4, 7.051755087716239), (1, 7.1460113525390625)]","[(0, 6.990650470440205), (1, 6.9306488037109375)]","[(0, 6.048166063096788), (3, 6.0799234178331165), (2, 6.1965484619140625), (5, 6.2035704718695746), (4, 6.2616943359375), (1, 6.302603149414063)]","[(0, 6.040919910777699), (1, 6.271467729048296)]","[(4, 6.695435157189002), (1, 6.7531483968098955), (5, 6.75416628519694), (3, 6.758336847478693), (0, 6.8035712608924275), (2, 6.849666595458984)]","[(0, 6.814511108398437), (1, 6.647911834716797)]"
84,"[(0, 7.847102573939732), (1, 8.056683349609376)]","[(0, 7.381806223016036), (1, 7.332962484920726)]","[(0, 7.469338893890381), (1, 7.566951274871826)]","[(0, 7.174403720431858), (1, 7.053080240885417)]","[(0, 7.197183397081163), (1, 6.71649169921875)]","[(0, 7.670061492919922), (1, 7.632425689697266)]","[(0, 7.45556640625), (1, 7.503758239746094)]","[(0, 7.067911148071289), (1, 7.040371234600361)]","[(5, 6.393505389873798), (2, 6.532018389020648), (3, 6.555739720662435), (4, 6.5803647722516745), (1, 6.627928670247396), (0, 6.836142319899339)]","[(0, 6.762813144259983), (1, 7.021719614664714)]","[(0, 6.63101543079723), (1, 6.811251322428386), (2, 6.884646329012784), (3, 7.289387096058238), (4, 7.36091423034668), (5, 7.445477572354403)]","[(0, 6.707953643798828), (1, 6.6101539611816404)]","[(1, 6.437032572428385), (4, 6.4538523356119795), (0, 6.564207810621995), (3, 6.578879723182092), (5, 6.599548926720252), (2, 6.608140798715445)]","[(0, 7.215826416015625), (1, 7.1062477111816404)]"
85,"[(0, 7.572682952880859), (1, 7.7709912751850325)]","[(0, 7.228201293945313), (1, 7.124270968967014)]","[(0, 7.404502868652344), (1, 7.486315409342448)]","[(0, 7.729311466217041), (1, 7.845170497894287)]","[(0, 6.163452572292751), (1, 6.060345119900173)]","[(0, 7.727819170270648), (1, 7.638865879603794)]","[(0, 8.45553207397461), (1, 8.536182403564453)]","[(0, 7.1277077414772725), (1, 6.998978354714134)]","[(5, 6.998275211879185), (4, 7.018763732910156), (3, 7.028815678187779), (2, 7.16205814906529), (1, 7.177798461914063), (0, 7.195031847272601)]","[(0, 7.011053818922776), (1, 7.206749549278846)]","[(3, 6.287049513596755), (0, 6.4736989339192705), (4, 6.582532065255301), (5, 6.6754608154296875), (2, 6.762802817604759), (1, 6.99882566011869)]","[(0, 6.478853861490886), (1, 6.524322509765625)]","[(0, 6.804607391357422), (1, 6.8483754938299), (2, 6.868069458007812), (3, 6.8820045471191404), (4, 6.921665538441051), (5, 6.929055786132812)]","[(0, 6.710608164469401), (1, 6.5633900960286455)]"
86,"[(0, 7.360083840110085), (1, 7.490284511021206)]","[(0, 7.058998694786658), (1, 6.927599589029948)]","[(0, 7.076817321777344), (1, 7.0341346740722654)]","[(0, 6.791834050958807), (1, 6.9022674560546875)]","[(0, 6.307980728149414), (1, 6.232292175292969)]","[(0, 8.09348414494441), (1, 8.188927283653847)]","[(0, 8.29508056640625), (1, 8.36285400390625)]","[(0, 6.629964388333834), (1, 6.719305185171274)]","[(5, 6.566642761230469), (4, 6.599377950032552), (3, 6.703144836425781), (2, 6.852001483623798), (1, 6.853784833635602), (0, 6.930958429972331)]","[(0, 7.057199096679687), (1, 6.945611317952474)]","[(0, 6.677967071533203), (2, 6.821060874245384), (4, 6.900838724772135), (3, 6.949923924037388), (5, 6.96209482046274), (1, 6.991905799278846)]","[(0, 6.825511296590169), (1, 6.752383550008138)]","[(4, 6.400913238525391), (5, 6.419587568803267), (3, 6.424234008789062), (0, 6.562958399454753), (2, 6.621730511005108), (1, 6.62727301461356)]","[(0, 7.010664621988933), (1, 6.935698827107747)]"
87,"[(0, 7.6868133544921875), (1, 7.891827392578125)]","[(0, 7.8494873046875), (1, 7.901188777043269)]","[(0, 7.445553249782986), (1, 7.473702324761285)]","[(0, 6.374744415283203), (1, 6.517919328477648)]","[(0, 7.028982374403212), (1, 6.550020005967882)]","[(0, 6.65737787882487), (1, 6.824845208062066)]","[(0, 8.20831069946289), (1, 8.131343841552734)]","[(0, 6.749723434448242), (1, 7.109131495157878)]","[(4, 6.721215192009421), (3, 6.754268900553385), (0, 6.867112636566162), (5, 6.913642374674479), (1, 6.943410237630208), (2, 7.094399929046631)]","[(0, 6.770999908447266), (1, 6.053135765923394)]","[(0, 6.497578014026988), (3, 6.58879280090332), (4, 6.758965712327224), (1, 6.763436635335286), (5, 6.962452281605113), (2, 7.044132232666016)]","[(0, 6.302930196126302), (1, 6.469856262207031)]","[(3, 6.6957843487079325), (0, 6.735329310099284), (4, 6.74249267578125), (1, 6.774994483360877), (5, 6.8608347574869795), (2, 6.973097367720171)]","[(0, 6.518839518229167), (1, 6.449936548868815)]"
88,"[(0, 7.676143827892485), (1, 7.879429626464844)]","[(0, 8.063234456380208), (1, 8.205186110276442)]","[(0, 7.591695404052734), (1, 7.553526306152344)]","[(0, 6.992707994249132), (1, 7.053515116373698)]","[(0, 7.519968668619792), (1, 7.042469024658203)]","[(0, 6.862413024902343), (1, 6.7669517517089846)]","[(0, 7.8413543701171875), (1, 7.810211181640625)]","[(0, 7.374055715707632), (1, 7.23013423039363)]","[(0, 6.710479100545247), (2, 6.820760726928711), (1, 6.8432135948768025), (3, 6.895065943400065), (5, 6.993480682373047), (4, 7.018819368802584)]","[(0, 6.927130381266276), (1, 7.205911000569661)]","[(2, 6.799223466352983), (0, 6.799349004572088), (5, 6.833461414683949), (3, 6.8483193137428975), (4, 6.974160512288411), (1, 7.118495941162109)]","[(0, 7.0489723899147725), (1, 6.925453186035156)]","[(5, 6.1544106223366475), (4, 6.205297470092773), (1, 6.239994929387019), (2, 6.254156748453776), (0, 6.4131858132102275), (3, 6.4410758972167965)]","[(0, 6.9319610595703125), (1, 6.742588806152344)]"
89,"[(0, 7.54490176114169), (1, 7.674872262137277)]","[(0, 7.626392364501953), (1, 7.604555402483259)]","[(0, 7.650576273600261), (1, 7.479946560329861)]","[(0, 7.583785057067871), (1, 7.546531677246094)]","[(0, 7.612648010253906), (1, 7.119170294867621)]","[(0, 7.104903327094184), (1, 7.240308125813802)]","[(0, 7.693767547607422), (1, 7.6746954917907715)]","[(0, 6.8850584763747), (1, 7.3902113778250555)]","[(5, 6.770236424037388), (4, 6.881707763671875), (2, 6.886324055989584), (1, 6.894335746765137), (3, 6.968538724459135), (0, 7.147438049316406)]","[(0, 7.494971593221028), (1, 7.647996266682942)]","[(1, 5.882650201970881), (0, 5.895517730712891), (3, 5.937122691761363), (4, 6.088656107584636), (2, 6.217532263861762), (5, 6.269310760498047)]","[(0, 6.647135925292969), (1, 6.226714324951172)]","[(1, 7.073220729827881), (2, 7.142688496907552), (5, 7.142800551194411), (4, 7.1428936549595425), (0, 7.179515838623047), (3, 7.18669064839681)]","[(0, 7.022172546386718), (1, 6.90745849609375)]"
90,"[(0, 7.682044619605655), (1, 7.8557891845703125)]","[(0, 7.622685519131747), (1, 7.519786071777344)]","[(0, 7.713628768920898), (1, 7.681473731994629)]","[(0, 6.940029568142361), (1, 7.075255076090495)]","[(0, 6.528894636366102), (1, 6.561305152045356)]","[(0, 6.9750419616699215), (1, 6.884249114990235)]","[(0, 7.856531143188477), (1, 7.813780307769775)]","[(0, 6.740966796875), (1, 6.3958282470703125)]","[(2, 6.704725646972657), (1, 6.7451300621032715), (5, 6.917760576520648), (0, 6.945074353899274), (4, 6.957919311523438), (3, 7.093539311335637)]","[(0, 6.789315795898437), (1, 6.699629211425782)]","[(4, 6.639878749847412), (3, 6.801946367536273), (5, 6.882907322474888), (1, 6.9744711483226105), (0, 6.986430867513021), (2, 7.127519734700521)]","[(0, 6.8481581551688055), (1, 6.387572068434495)]","[(3, 6.111686706542969), (4, 6.225993262396918), (0, 6.238962173461914), (1, 6.256923899931066), (5, 6.356744289398193), (2, 6.4524485270182295)]","[(0, 6.902990976969401), (1, 6.835599899291992)]"
91,"[(0, 7.6455841064453125), (1, 7.791204543340774)]","[(0, 7.135686007412997), (1, 6.922354125976563)]","[(0, 7.964168548583984), (1, 7.944362640380859)]","[(0, 7.2269032796223955), (1, 7.277926974826389)]","[(0, 8.1737548828125), (1, 7.707359313964844)]","[(0, 7.134910583496094), (1, 7.028755187988281)]","[(0, 7.594023895263672), (1, 7.508953094482422)]","[(0, 6.78590803879958), (1, 6.303615276630108)]","[(2, 6.548254746657151), (1, 6.691413879394531), (5, 6.940940856933594), (4, 6.988560676574707), (0, 6.995233389047476), (3, 7.256804330008371)]","[(0, 7.097485678536551), (1, 6.765008779672476)]","[(5, 5.993289311726888), (4, 6.219441340519832), (3, 6.3186867453835225), (2, 6.554405799278846), (0, 6.821959177652995), (1, 6.936320713588169)]","[(0, 7.001400340687145), (1, 6.754280090332031)]","[(5, 6.532512318004262), (2, 6.564145014836238), (4, 6.707817713419597), (1, 6.726113455636161), (0, 6.753824234008789), (3, 6.8549354553222654)]","[(0, 6.958230972290039), (1, 6.931282043457031)]"
92,"[(0, 7.562997436523437), (1, 7.823100842927632)]","[(0, 7.678721618652344), (1, 7.766423738919771)]","[(0, 7.460422939724392), (1, 7.470994737413195)]","[(0, 6.926574013449929), (1, 7.1723175048828125)]","[(0, 8.109192657470704), (1, 7.645468139648438)]","[(0, 7.365880693708148), (1, 7.493440900530134)]","[(0, 7.271586608886719), (1, 7.366131591796875)]","[(0, 7.012395685369318), (1, 6.660285949707031)]","[(5, 6.457328347598805), (4, 6.654430813259548), (3, 6.661142826080322), (2, 6.848221672905816), (1, 6.945497211657073), (0, 6.962815677418428)]","[(0, 6.674517704890325), (1, 7.006962115948017)]","[(5, 6.351295471191406), (3, 6.573443942599827), (4, 6.584176635742187), (2, 6.7012786865234375), (1, 6.879738616943359), (0, 6.920362684461805)]","[(0, 6.815533564640925), (1, 7.024410247802734)]","[(4, 6.622530156915838), (5, 6.694108581542968), (1, 6.698078502308238), (3, 6.749772644042968), (2, 6.750936889648438), (0, 6.853583526611328)]","[(0, 7.224293101917613), (1, 6.937834999778054)]"
93,"[(0, 7.522347586495536), (1, 7.696475219726563)]","[(0, 7.776690165201823), (1, 7.887326167179988)]","[(0, 7.187119917436079), (1, 7.029548645019531)]","[(0, 6.576830291748047), (1, 6.716361999511719)]","[(0, 6.976519012451172), (1, 6.923372650146485)]","[(0, 7.633444976806641), (1, 7.697491455078125)]","[(0, 7.845201280381945), (1, 7.87172614203559)]","[(0, 7.190408070882161), (1, 7.066379840557392)]","[(2, 6.415870666503906), (1, 6.554816691080729), (0, 6.7054302509014425), (5, 6.929167611258371), (4, 7.019734191894531), (3, 7.233128474308894)]","[(0, 7.180413927350726), (1, 7.081026894705636)]","[(0, 6.824828514685998), (2, 6.914818445841472), (1, 7.107076917375837), (4, 7.155732218424479), (5, 7.180386469914363), (3, 7.232431139264788)]","[(0, 6.151160103934152), (1, 6.077522277832031)]","[(0, 6.464851379394531), (1, 6.6551055908203125), (2, 6.68890151977539), (3, 6.739400482177734), (4, 6.8519287109375), (5, 6.907395935058593)]","[(0, 6.635756810506185), (1, 6.580406188964844)]"
94,"[(0, 7.948341006324405), (1, 8.16522216796875)]","[(0, 7.7020344734191895), (1, 7.629984174455915)]","[(0, 7.812664455837673), (1, 7.592848883734809)]","[(0, 7.491632634943182), (1, 7.510941938920454)]","[(0, 6.993302663167317), (1, 6.521863725450304)]","[(0, 7.604680148037997), (1, 7.540281815962358)]","[(0, 7.05487585067749), (1, 7.154088020324707)]","[(0, 7.31139901968149), (1, 6.82888676570012)]","[(5, 6.616317162146935), (3, 6.643490717961238), (2, 6.705312875600962), (4, 6.7367095947265625), (0, 6.741028418907752), (1, 6.806274959019253)]","[(0, 7.173232338645241), (1, 6.687903594970703)]","[(5, 7.5365956624348955), (4, 7.586883544921875), (3, 7.597890853881836), (2, 7.657648086547852), (0, 7.7094167073567705), (1, 7.8949138934795675)]","[(0, 6.40264663696289), (1, 6.775812322443182)]","[(3, 6.4135594685872395), (5, 6.4580230712890625), (2, 6.624793529510498), (0, 6.631479263305664), (4, 6.631957530975342), (1, 6.754302978515625)]","[(0, 7.018299865722656), (1, 6.8155967712402346)]"
95,"[(0, 7.623140607561384), (1, 7.805461120605469)]","[(0, 7.6338022405451), (1, 7.516873931884765)]","[(0, 6.82355429909446), (1, 6.831845370205966)]","[(0, 7.131786770290798), (1, 7.23641120062934)]","[(0, 7.116210089789496), (1, 6.62806871202257)]","[(0, 7.888734944661459), (1, 7.7680506388346355)]","[(0, 7.088846380060369), (1, 7.247290871360085)]","[(0, 6.706113815307617), (1, 6.597530711780895)]","[(3, 6.763206481933594), (4, 6.870419670553768), (0, 7.022886753082275), (5, 7.149289449055989), (1, 7.160735236273871), (2, 7.317357540130615)]","[(0, 7.262078857421875), (1, 7.714010620117188)]","[(2, 6.798844655354817), (1, 6.846830514761118), (5, 6.854766845703125), (4, 6.928824106852214), (0, 7.169980135830966), (3, 7.2503509521484375)]","[(0, 6.565608684833233), (1, 6.4303753192608175)]","[(2, 6.827409267425537), (0, 6.94424082438151), (1, 6.963554831112132), (5, 7.02230224609375), (3, 7.202554975237165), (4, 7.286962509155273)]","[(0, 6.831014251708984), (1, 6.6328987121582035)]"
96,"[(0, 7.663052645596591), (1, 7.8028564453125)]","[(0, 6.993008700284091), (1, 6.783721923828125)]","[(0, 7.619520399305555), (1, 7.64939202202691)]","[(0, 6.646948920355903), (1, 6.640367719862196)]","[(0, 6.786213684082031), (1, 6.664662933349609)]","[(0, 8.04837163289388), (1, 8.149232228597006)]","[(0, 7.368408838907878), (1, 7.46896235148112)]","[(0, 6.841620309012277), (1, 6.729567391531808)]","[(0, 6.398057301839192), (3, 6.552973820612981), (1, 6.602024371807392), (4, 6.648699624197824), (2, 6.7701027610085225), (5, 6.881707509358724)]","[(0, 6.729805537632534), (1, 6.931178501674107)]","[(3, 6.454132773659446), (0, 6.546974945068359), (1, 6.5538857199928975), (4, 6.590304056803386), (2, 6.732515123155382), (5, 6.759267425537109)]","[(0, 6.930328369140625), (1, 7.040398733956473)]","[(1, 6.3975982666015625), (4, 6.460330082820012), (2, 6.486197838416467), (5, 6.556549708048503), (0, 6.612406412760417), (3, 6.737683382901278)]","[(0, 6.896151733398438), (1, 6.805062103271484)]"
97,"[(0, 7.381386566162109), (1, 7.589878283048931)]","[(0, 7.714442443847656), (1, 7.68980231651893)]","[(0, 7.2716117858886715), (1, 7.289865112304687)]","[(0, 6.774229261610243), (1, 6.7879007127549915)]","[(0, 6.411628723144531), (1, 6.322947415438565)]","[(0, 6.801087697347005), (1, 6.892077763875325)]","[(0, 6.787836286756727), (1, 6.6519521077473955)]","[(0, 6.79459967980018), (1, 7.275267380934495)]","[(2, 6.751059312086839), (0, 6.990755353655134), (3, 7.051634788513184), (1, 7.0596923828125), (5, 7.101137288411459), (4, 7.159580903894761)]","[(0, 6.526198069254558), (1, 7.15103276570638)]","[(2, 6.87072519155649), (0, 7.026603698730469), (3, 7.063323497772217), (5, 7.066767883300781), (4, 7.0776833926930145), (1, 7.153222147623698)]","[(0, 6.778237915039062), (1, 6.798439025878906)]","[(3, 6.00097421499399), (4, 6.082375117710659), (5, 6.1466522216796875), (1, 6.153293316180889), (0, 6.156433741251628), (2, 6.190668279474432)]","[(0, 6.5983835856119795), (1, 6.4784895579020185)]"
98,"[(0, 8.003122238885789), (1, 8.228888702392577)]","[(0, 7.853104654947916), (1, 7.899362417367788)]","[(0, 7.679454803466797), (1, 7.734349250793457)]","[(0, 7.170521129261363), (1, 7.225766268643466)]","[(0, 7.006373511420356), (1, 6.461104498969184)]","[(0, 7.272881644112723), (1, 7.196971348353794)]","[(0, 6.581295490264893), (1, 6.760669231414795)]","[(0, 6.716906229654948), (1, 7.110976537068685)]","[(0, 6.731304515491832), (3, 6.790844257061298), (1, 6.821781158447266), (4, 6.82209723336356), (5, 6.878660202026367), (2, 6.962611389160156)]","[(0, 6.844800567626953), (1, 7.496089935302734)]","[(5, 6.108809153238933), (2, 6.244564349834736), (4, 6.266113868126502), (3, 6.451846036044034), (1, 6.509494236537388), (0, 6.544185638427734)]","[(0, 7.0677055945763225), (1, 6.887658437093099)]","[(1, 6.248642985026041), (4, 6.254761250813802), (2, 6.267907949594351), (0, 6.269629258375901), (5, 6.28076406625601), (3, 6.295533400315505)]","[(0, 6.660247802734375), (1, 6.6054636637369795)]"
99,"[(0, 7.756145130504262), (1, 7.928697858537946)]","[(0, 7.565392971038818), (1, 7.471916743687221)]","[(0, 7.529932022094727), (1, 7.508369445800781)]","[(0, 7.448449611663818), (1, 7.403502464294434)]","[(0, 6.992860412597656), (1, 6.497509765625)]","[(0, 7.8605804443359375), (1, 7.73886464436849)]","[(0, 7.9023490905761715), (1, 7.999267578125)]","[(0, 6.799243702607996), (1, 6.595104694366455)]","[(2, 6.94683144309304), (5, 6.955358331853693), (0, 6.962068037553267), (3, 6.98552148992365), (4, 7.128984451293945), (1, 7.151576995849609)]","[(0, 6.885742823282878), (1, 6.928915023803711)]","[(3, 6.352186414930555), (5, 6.357437981499566), (4, 6.433380126953125), (0, 6.475213792588976), (2, 6.528389400906033), (1, 6.566765594482422)]","[(0, 6.343135833740234), (1, 6.495109558105469)]","[(3, 6.832427978515625), (4, 6.947579017052283), (5, 6.972195307413737), (0, 7.012550354003906), (1, 7.106073819673979), (2, 7.116034825642903)]","[(0, 7.249610207297585), (1, 7.031663374467329)]"
100,"[(0, 7.552918207077753), (1, 7.721977996826172)]","[(0, 8.45577392578125), (1, 8.450399545522837)]","[(0, 7.401101684570312), (1, 7.363525390625)]","[(0, 6.84559080335829), (1, 6.955589718288845)]","[(0, 7.399336920844184), (1, 6.9128295050726996)]","[(0, 7.438375299627131), (1, 7.53826904296875)]","[(0, 7.242877960205078), (1, 7.384761810302734)]","[(0, 6.668355305989583), (1, 6.959184010823567)]","[(1, 6.2859649658203125), (2, 6.290060190054087), (0, 6.375833238874163), (3, 6.4571782430013025), (4, 6.4709391593933105), (5, 6.547909872872489)]","[(0, 6.793343226114909), (1, 6.625247319539388)]","[(4, 6.777456110174006), (5, 6.832401275634766), (2, 6.914843241373698), (1, 6.929743253267729), (0, 7.044323314319957), (3, 7.094803704155816)]","[(0, 6.554943084716797), (1, 6.633158111572266)]","[(1, 7.1086374918619795), (2, 7.146880149841309), (5, 7.17317008972168), (0, 7.188525199890137), (4, 7.208011203342014), (3, 7.210842132568359)]","[(0, 6.461189270019531), (1, 6.3542429606119795)]"
101,"[(0, 7.621433803013393), (1, 7.817039489746094)]","[(0, 7.927992387251421), (1, 7.777400207519531)]","[(0, 7.584539794921875), (1, 7.668597412109375)]","[(0, 7.339012993706597), (1, 7.357847425672743)]","[(0, 7.37026129828559), (1, 6.908118777804905)]","[(0, 7.352914428710937), (1, 7.4165191650390625)]","[(0, 7.307155609130859), (1, 7.4239935874938965)]","[(0, 7.015321584848257), (1, 7.277393634502705)]","[(0, 6.591392517089844), (3, 6.773773780235877), (1, 6.775950749715169), (4, 6.8254901341029575), (2, 6.966825866699219), (5, 6.976729075113933)]","[(0, 6.755846235487196), (1, 6.763453589545356)]","[(5, 6.61578598022461), (4, 6.626455827192827), (2, 6.651262283325195), (1, 6.687562208909255), (0, 6.775793595747515), (3, 6.963161044650608)]","[(0, 6.589205932617188), (1, 6.685096740722656)]","[(2, 6.583102090018136), (1, 6.677431583404541), (5, 6.808863830566406), (4, 6.958917954388787), (0, 6.978054046630859), (3, 7.129628499348958)]","[(0, 7.118318939208985), (1, 6.897071075439453)]"
102,"[(0, 7.654370989118304), (1, 7.814494323730469)]","[(0, 7.0991599343039775), (1, 6.909414672851563)]","[(0, 7.05443115234375), (1, 7.062251281738281)]","[(0, 7.2034191555447045), (1, 7.237009684244792)]","[(0, 6.3910877227783205), (1, 6.411854553222656)]","[(0, 7.551255659623579), (1, 7.466061678799716)]","[(0, 7.057224750518799), (1, 7.105605602264404)]","[(0, 6.970105171203613), (1, 6.941586971282959)]","[(1, 6.945443153381348), (2, 7.046406046549479), (4, 7.172349039713541), (5, 7.226014273507254), (0, 7.288659232003348), (3, 7.449712900015024)]","[(0, 7.235202789306641), (1, 7.2241645226111775)]","[(0, 7.082658131917317), (3, 7.098927179972331), (1, 7.139730013333834), (4, 7.204933753380408), (2, 7.257199605305989), (5, 7.278192520141602)]","[(0, 6.805401195179332), (1, 6.49639268354936)]","[(1, 5.864490032196045), (2, 5.8695068359375), (0, 5.9151120867047995), (5, 5.989199502127511), (4, 6.000332355499268), (3, 6.066473824637277)]","[(0, 7.1996910095214846), (1, 6.971514892578125)]"
