,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
63,"[(0, 1445.389404296875), (1, 1646.83251953125)]","[(0, 427.6786193847656), (1, 385.4051513671875)]","[(0, 11042.623046875), (1, 8987.7138671875)]","[(0, 4646.26513671875), (1, 6009.1025390625)]","[(0, 16436.6796875), (1, 9665.7861328125)]","[(0, 6842.1826171875), (1, 7564.20751953125)]","[(0, 12593.884765625), (1, 13510.1318359375)]","[(0, 2158.910888671875), (1, 1591.7010498046875)]","[(1, 82.97718912760416), (4, 92.86714680989583), (2, 136.6436767578125), (5, 154.12129094050482), (0, 161.01506159855768), (3, 185.40673828125)]","[(0, 758.5026245117188), (1, 474.9771423339844)]","[(5, 234.02974076704547), (4, 249.64408365885416), (2, 269.90891335227275), (3, 332.04762961647725), (1, 335.2914225260417), (0, 389.25807883522725)]","[(0, 5987.11962890625), (1, 4740.68017578125)]","[(4, 93.12708955652573), (3, 95.69268798828125), (5, 147.498193359375), (1, 171.23663736979168), (0, 213.53541782924108), (2, 367.03812349759613)]","[(0, 13372.626953125), (1, 10095.103515625)]"
64,"[(0, 839.268798828125), (1, 957.0492553710938)]","[(0, 381.45819091796875), (1, 633.0103149414062)]","[(0, 14242.17578125), (1, 11262.943359375)]","[(0, 13247.39453125), (1, 7563.08935546875)]","[(0, 12630.255859375), (1, 7220.8466796875)]","[(0, 5493.58740234375), (1, 4887.7705078125)]","[(0, 17634.638671875), (1, 27526.439453125)]","[(0, 945.9945068359375), (1, 1131.05078125)]","[(5, 57.60550631009615), (4, 66.77641950334821), (3, 76.89099590594952), (2, 78.83724271334134), (1, 90.02393450055804), (0, 108.43507737379808)]","[(0, 2317.912109375), (1, 1557.2088623046875)]","[(4, 48.1392936706543), (2, 54.247066243489584), (0, 59.47242024739583), (1, 63.51239372702206), (5, 66.37455531529018), (3, 74.99237932477679)]","[(0, 7325.09375), (1, 4515.40380859375)]","[(1, 113.73502022879464), (4, 121.32774000901442), (2, 138.0033897986779), (5, 154.24088541666666), (0, 254.87736002604166), (3, 267.24538352272725)]","[(0, 15728.083984375), (1, 11454.6865234375)]"
65,"[(0, 1480.8651123046875), (1, 1749.3773193359375)]","[(0, 535.8043823242188), (1, 991.6121826171875)]","[(0, 12246.9541015625), (1, 10030.3935546875)]","[(0, 6540.5537109375), (1, 6156.18212890625)]","[(0, 6235.3408203125), (1, 5205.138671875)]","[(0, 2489.389404296875), (1, 2291.658203125)]","[(0, 10389.0986328125), (1, 13253.7001953125)]","[(0, 2458.956298828125), (1, 1647.803466796875)]","[(1, 32.51823425292969), (2, 35.24002278645833), (4, 41.53999982561384), (0, 49.363333565848215), (5, 50.30237755408654), (3, 84.82921346028645)]","[(0, 4955.81494140625), (1, 2643.8603515625)]","[(4, 76.33146449497768), (3, 106.14935772235577), (1, 112.6336161295573), (5, 121.9996337890625), (0, 174.62947221235797), (2, 196.90999755859374)]","[(0, 2134.419189453125), (1, 1274.7471923828125)]","[(1, 104.62215423583984), (2, 111.14810384114584), (0, 122.1590576171875), (4, 169.636474609375), (5, 173.26924954927884), (3, 202.6124471028646)]","[(0, 9564.708984375), (1, 6737.048828125)]"
66,"[(0, 1802.1204833984375), (1, 2132.498291015625)]","[(0, 480.7304992675781), (1, 773.6541748046875)]","[(0, 22007.546875), (1, 23631.10546875)]","[(0, 9574.9208984375), (1, 11369.220703125)]","[(0, 3334.241455078125), (1, 2980.60693359375)]","[(0, 7123.455078125), (1, 7941.87060546875)]","[(0, 4607.99365234375), (1, 4143.29833984375)]","[(0, 8358.0478515625), (1, 6832.45361328125)]","[(4, 129.76488318810095), (5, 132.86325073242188), (3, 147.12828572591147), (1, 215.74177433894232), (2, 224.49462890625), (0, 256.4084065755208)]","[(0, 6040.08837890625), (1, 3071.638427734375)]","[(2, 162.96711613581732), (4, 164.67653245192307), (1, 173.27260044642858), (5, 179.6944580078125), (0, 302.5866292317708), (3, 365.94204989346593)]","[(0, 2178.154052734375), (1, 1514.2891845703125)]","[(2, 28.561370849609375), (1, 32.04924774169922), (5, 38.590990339006694), (0, 59.91776384626116), (4, 65.24122314453125), (3, 113.51805701622597)]","[(0, 13693.7314453125), (1, 10377.3642578125)]"
67,"[(0, 1228.149169921875), (1, 1484.405517578125)]","[(0, 353.0666198730469), (1, 470.697998046875)]","[(0, 9758.630859375), (1, 9102.65625)]","[(0, 7222.5751953125), (1, 5096.630859375)]","[(0, 4648.44140625), (1, 2621.736328125)]","[(0, 2818.759521484375), (1, 3252.934326171875)]","[(0, 12890.01953125), (1, 15189.1103515625)]","[(0, 1628.04150390625), (1, 1263.863037109375)]","[(2, 41.40499674479167), (5, 46.39439697265625), (1, 47.34250259399414), (4, 53.028018951416016), (0, 64.63323974609375), (3, 72.83614908854166)]","[(0, 2820.904296875), (1, 1894.9937744140625)]","[(4, 335.49654715401783), (1, 356.42333984375), (3, 444.9122971754808), (2, 485.14267578125), (5, 516.6548665364584), (0, 538.9083806818181)]","[(0, 1417.0640869140625), (1, 1280.042236328125)]","[(1, 45.50015079273897), (4, 72.75579071044922), (0, 73.18868001302083), (2, 80.47235514322917), (3, 82.96126883370536), (5, 88.21299525669643)]","[(0, 3539.02001953125), (1, 3165.989013671875)]"
68,"[(0, 1643.011962890625), (1, 1988.8902587890625)]","[(0, 314.5207214355469), (1, 300.86456298828125)]","[(0, 5827.72802734375), (1, 7562.685546875)]","[(0, 3070.6455078125), (1, 2597.159423828125)]","[(0, 13640.619140625), (1, 8785.5107421875)]","[(0, 2822.462158203125), (1, 2507.780029296875)]","[(0, 3386.383056640625), (1, 4210.20361328125)]","[(0, 1049.317138671875), (1, 1079.6669921875)]","[(2, 306.5384765625), (1, 307.10762162642044), (0, 409.748876953125), (4, 425.23561789772725), (5, 427.91162109375), (3, 599.876806640625)]","[(0, 1410.5167236328125), (1, 1457.4315185546875)]","[(2, 58.801400320870535), (5, 71.23212105887276), (1, 72.21080729166667), (4, 85.88553059895834), (0, 89.45601981026786), (3, 109.45354352678571)]","[(0, 2169.94482421875), (1, 2465.0009765625)]","[(1, 182.20176478794642), (2, 211.65987454927884), (0, 272.09656700721155), (5, 349.24996243990387), (4, 440.9981166294643), (3, 450.0769606370192)]","[(0, 23639.896484375), (1, 17271.69921875)]"
69,"[(0, 1947.6298828125), (1, 2567.21240234375)]","[(0, 457.2306213378906), (1, 766.5336303710938)]","[(0, 9419.3583984375), (1, 10128.875)]","[(0, 5590.72021484375), (1, 4995.17529296875)]","[(0, 10042.5498046875), (1, 5891.6064453125)]","[(0, 6016.8212890625), (1, 5512.17041015625)]","[(0, 11989.70703125), (1, 13986.9404296875)]","[(0, 1918.529296875), (1, 1785.3333740234375)]","[(1, 27.296109008789063), (4, 31.97042686060855), (0, 35.818396674262154), (2, 37.86705186631944), (3, 40.498341279871326), (5, 47.25492948644302)]","[(0, 2990.1689453125), (1, 2825.961181640625)]","[(1, 213.349365234375), (2, 216.96925706129807), (0, 438.9436848958333), (4, 481.8546142578125), (5, 526.6465287642045), (3, 1260.46865234375)]","[(0, 2361.514404296875), (1, 3052.0830078125)]","[(1, 57.065198625837056), (2, 60.94772573617789), (4, 130.28132120768228), (0, 142.41536458333334), (5, 163.5274103338068), (3, 367.18583984375)]","[(0, 4694.52880859375), (1, 4082.389892578125)]"
70,"[(0, 1291.956298828125), (1, 1820.150146484375)]","[(0, 586.5685424804688), (1, 908.8348388671875)]","[(0, 33958.0546875), (1, 32647.39453125)]","[(0, 27549.5234375), (1, 30484.19140625)]","[(0, 6728.44482421875), (1, 5360.54296875)]","[(0, 8423.2548828125), (1, 8891.2939453125)]","[(0, 6624.2880859375), (1, 5669.015625)]","[(0, 607.7457885742188), (1, 717.3794555664062)]","[(2, 63.89885330200195), (1, 73.76281020220588), (5, 74.9439208984375), (4, 84.2887191772461), (0, 108.28770345052084), (3, 133.68179757254464)]","[(0, 2842.82421875), (1, 2911.531982421875)]","[(4, 179.85845947265625), (3, 240.96797318892047), (5, 343.222021484375), (1, 347.85151811079544), (0, 509.319091796875), (2, 757.1818576388889)]","[(0, 2472.171875), (1, 1737.42236328125)]","[(4, 352.7785237630208), (3, 421.5623668323864), (5, 474.7774769176136), (1, 514.8644612630209), (0, 631.3053977272727), (2, 718.5201970880681)]","[(0, 4500.4208984375), (1, 4004.227294921875)]"
71,"[(0, 2013.0093994140625), (1, 2407.1875)]","[(0, 496.0570068359375), (1, 663.0541381835938)]","[(0, 5797.24560546875), (1, 4835.6201171875)]","[(0, 6110.7041015625), (1, 5937.53759765625)]","[(0, 6597.4365234375), (1, 5461.11181640625)]","[(0, 11279.28125), (1, 12020.5732421875)]","[(0, 3214.260986328125), (1, 3741.74853515625)]","[(0, 5051.1845703125), (1, 4268.35595703125)]","[(4, 149.34185791015625), (5, 167.25029645647322), (1, 172.42325265066964), (3, 189.97789713541667), (2, 219.94632975260416), (0, 258.4096491887019)]","[(0, 3939.171142578125), (1, 4367.1318359375)]","[(4, 103.41132061298077), (3, 135.62555948893228), (1, 157.57330322265625), (5, 239.6431329900568), (0, 247.68445933948863), (2, 444.641650390625)]","[(0, 1772.739501953125), (1, 1579.8408203125)]","[(4, 200.16678873697916), (3, 266.0803888494318), (1, 268.1924641927083), (5, 294.38472123579544), (0, 374.81591796875), (2, 411.08163174715907)]","[(0, 12087.2578125), (1, 8580.28515625)]"
72,"[(0, 1029.8526611328125), (1, 1180.7183837890625)]","[(0, 430.3822937011719), (1, 378.4302673339844)]","[(0, 8603.251953125), (1, 7295.7080078125)]","[(0, 13857.9775390625), (1, 15240.1123046875)]","[(0, 7732.0166015625), (1, 4511.7919921875)]","[(0, 9111.4111328125), (1, 8632.53515625)]","[(0, 12641.9814453125), (1, 14965.6669921875)]","[(0, 4487.54248046875), (1, 4444.50439453125)]","[(4, 98.82036946614583), (3, 101.1197040264423), (1, 102.10496520996094), (0, 121.92685372488839), (5, 179.54279972956732), (2, 183.18940080915178)]","[(0, 2145.482421875), (1, 1382.2821044921875)]","[(4, 142.00831017127405), (3, 168.32119750976562), (1, 266.3719889322917), (5, 345.6689453125), (0, 381.6865234375), (2, 714.430078125)]","[(0, 2434.342529296875), (1, 3157.91943359375)]","[(1, 32.39379204644097), (2, 33.87400436401367), (4, 40.10875447591146), (5, 43.62831115722656), (0, 60.9115104675293), (3, 77.9757308959961)]","[(0, 921.7788696289062), (1, 862.64404296875)]"
73,"[(0, 994.63525390625), (1, 1098.920166015625)]","[(0, 1029.7200927734375), (1, 2106.1298828125)]","[(0, 3977.721923828125), (1, 2494.12646484375)]","[(0, 5923.52783203125), (1, 7062.6630859375)]","[(0, 8811.4970703125), (1, 7652.7587890625)]","[(0, 5355.326171875), (1, 5347.2119140625)]","[(0, 8480.005859375), (1, 10054.134765625)]","[(0, 3643.8955078125), (1, 2479.427734375)]","[(1, 232.5701904296875), (2, 232.87204811789772), (4, 255.61883544921875), (5, 258.6634410511364), (0, 396.49778053977275), (3, 440.3172052556818)]","[(0, 4626.169921875), (1, 5152.64306640625)]","[(1, 534.2002840909091), (4, 591.3661665482955), (2, 595.549169921875), (5, 654.493359375), (0, 699.81572265625), (3, 763.184912109375)]","[(0, 1942.1702880859375), (1, 1190.489013671875)]","[(4, 77.378955078125), (1, 115.02707345145089), (3, 145.27704326923077), (5, 147.75331467848557), (2, 235.16595458984375), (0, 254.01688639322916)]","[(0, 20120.134765625), (1, 17143.384765625)]"
74,"[(0, 826.0621337890625), (1, 923.4691772460938)]","[(0, 1740.481201171875), (1, 4063.384521484375)]","[(0, 14694.8310546875), (1, 11946.8359375)]","[(0, 3678.03369140625), (1, 3988.646728515625)]","[(0, 9052.2041015625), (1, 7554.13671875)]","[(0, 6981.60498046875), (1, 7228.21826171875)]","[(0, 11255.458984375), (1, 13080.7763671875)]","[(0, 6997.36962890625), (1, 2987.76318359375)]","[(4, 105.63236177884616), (1, 109.3896993001302), (3, 115.77292887369792), (0, 117.1827725497159), (5, 189.13179154829547), (2, 197.790625)]","[(0, 9461.8896484375), (1, 4802.8232421875)]","[(2, 69.3266357421875), (1, 77.7272720336914), (4, 105.56509835379464), (5, 120.4621112530048), (0, 129.59528459821428), (3, 266.7224934895833)]","[(0, 3022.0654296875), (1, 2930.291748046875)]","[(3, 98.91364397321429), (4, 103.21307779947917), (1, 106.63151332310268), (5, 130.25861065204327), (0, 145.24186823918268), (2, 174.71807861328125)]","[(0, 3093.510009765625), (1, 2746.81201171875)]"
75,"[(0, 929.73486328125), (1, 997.6806030273438)]","[(0, 1298.2763671875), (1, 2366.235107421875)]","[(0, 4482.9912109375), (1, 3830.45947265625)]","[(0, 5947.2392578125), (1, 5725.40185546875)]","[(0, 7809.734375), (1, 3797.621826171875)]","[(0, 14088.134765625), (1, 14913.1650390625)]","[(0, 5047.57763671875), (1, 4751.158203125)]","[(0, 3981.8134765625), (1, 3534.547607421875)]","[(4, 75.99522517277644), (1, 79.67957481971153), (5, 85.06540934244792), (2, 88.89436848958333), (3, 121.83784993489583), (0, 132.4169718424479)]","[(0, 2704.974609375), (1, 1960.56396484375)]","[(4, 70.28267415364583), (3, 81.05555071149554), (1, 98.76245989118304), (0, 104.51816030649039), (5, 127.72304124098558), (2, 161.62356567382812)]","[(0, 1983.85791015625), (1, 1158.6002197265625)]","[(4, 296.636474609375), (1, 333.80149147727275), (5, 349.0458251953125), (2, 387.4333251953125), (3, 568.337158203125), (0, 653.2966796875)]","[(0, 2154.317138671875), (1, 2076.832763671875)]"
76,"[(0, 1271.4532470703125), (1, 1507.7147216796875)]","[(0, 756.1578369140625), (1, 1213.8096923828125)]","[(0, 5825.35546875), (1, 4675.34375)]","[(0, 3864.491455078125), (1, 4388.4658203125)]","[(0, 1660.0947265625), (1, 1253.8948974609375)]","[(0, 15398.3330078125), (1, 14654.470703125)]","[(0, 4036.849365234375), (1, 4448.21875)]","[(0, 2156.689453125), (1, 1580.5604248046875)]","[(2, 87.46124267578125), (1, 94.95961350661058), (5, 107.3526611328125), (4, 112.61590106670673), (0, 139.681640625), (3, 168.08019002278647)]","[(0, 2915.177490234375), (1, 3544.417724609375)]","[(4, 269.8706868489583), (3, 365.91586026278407), (5, 538.962890625), (1, 602.5095880681819), (0, 880.7708984375), (2, 1348.845920138889)]","[(0, 2204.939453125), (1, 3102.970947265625)]","[(2, 31.95670645577567), (1, 35.2924560546875), (5, 40.47629957932692), (4, 49.273267473493306), (0, 70.07558030348558), (3, 97.4242655436198)]","[(0, 23476.115234375), (1, 19401.802734375)]"
77,"[(0, 895.0984497070312), (1, 998.4044189453125)]","[(0, 218.51634216308594), (1, 292.7153625488281)]","[(0, 4328.71044921875), (1, 4117.96875)]","[(0, 3936.673828125), (1, 4724.49072265625)]","[(0, 12683.5712890625), (1, 6979.9345703125)]","[(0, 10957.712890625), (1, 10045.6435546875)]","[(0, 10779.7861328125), (1, 14310.154296875)]","[(0, 1563.2432861328125), (1, 1886.9273681640625)]","[(4, 136.39993286132812), (1, 148.85660226004464), (3, 157.90936279296875), (0, 166.77313232421875), (5, 180.93766645951703), (2, 181.63840895432693)]","[(0, 1682.484130859375), (1, 2248.640380859375)]","[(4, 188.56360802283655), (3, 221.03387451171875), (1, 259.487060546875), (0, 352.597900390625), (5, 369.74751420454544), (2, 556.5509765625)]","[(0, 2469.472900390625), (1, 3175.447509765625)]","[(4, 101.6838848407452), (3, 141.83809407552084), (1, 143.95140584309897), (0, 198.59572531960228), (5, 262.9256480823864), (2, 368.567431640625)]","[(0, 15455.65234375), (1, 11165.439453125)]"
78,"[(0, 1337.1651611328125), (1, 1564.6124267578125)]","[(0, 2055.533447265625), (1, 2675.599365234375)]","[(0, 16118.3486328125), (1, 15874.78515625)]","[(0, 6146.8486328125), (1, 4707.6650390625)]","[(0, 8134.14697265625), (1, 4562.49072265625)]","[(0, 11609.0361328125), (1, 12758.64453125)]","[(0, 10466.1083984375), (1, 13239.021484375)]","[(0, 2347.67529296875), (1, 2507.978759765625)]","[(2, 67.01614888509114), (1, 79.42129281850961), (5, 107.5570576985677), (4, 121.76560621995192), (0, 172.5177001953125), (3, 278.13818359375)]","[(0, 5747.7666015625), (1, 5791.91845703125)]","[(4, 501.108251953125), (1, 505.622607421875), (5, 581.7419162326389), (2, 591.4718967013889), (3, 704.3174370659722), (0, 740.7535264756945)]","[(0, 1744.9420166015625), (1, 1511.854248046875)]","[(5, 185.34325062144887), (4, 208.9419148763021), (2, 219.74411843039772), (1, 243.0598347981771), (3, 330.71524325284093), (0, 405.1849254261364)]","[(0, 4823.25390625), (1, 4717.98486328125)]"
79,"[(0, 1176.8944091796875), (1, 1459.5931396484375)]","[(0, 3072.054443359375), (1, 4424.462890625)]","[(0, 8776.5419921875), (1, 9602.8671875)]","[(0, 3497.305419921875), (1, 2703.251953125)]","[(0, 3862.951416015625), (1, 3044.548095703125)]","[(0, 15522.8779296875), (1, 15632.470703125)]","[(0, 9245.296875), (1, 8470.83203125)]","[(0, 1038.6917724609375), (1, 1160.3721923828125)]","[(4, 84.2958740234375), (1, 85.95555013020834), (3, 134.79078087439905), (0, 138.6716590294471), (5, 165.52599158653845), (2, 168.34128981370193)]","[(0, 4538.15869140625), (1, 3967.962158203125)]","[(1, 310.63496537642044), (2, 318.695166015625), (4, 398.17600319602275), (5, 425.04013671875), (0, 452.93037109375), (3, 583.4974609375)]","[(0, 4106.2236328125), (1, 2675.23828125)]","[(4, 117.90924541766827), (5, 147.2469685872396), (1, 167.9634728064904), (3, 172.2356160481771), (2, 202.25020345052084), (0, 244.3957722981771)]","[(0, 3536.36474609375), (1, 3086.349365234375)]"
80,"[(0, 1577.2042236328125), (1, 1856.8876953125)]","[(0, 2505.576171875), (1, 3105.668212890625)]","[(0, 17098.697265625), (1, 16325.55859375)]","[(0, 18395.537109375), (1, 17754.517578125)]","[(0, 9017.4375), (1, 5398.986328125)]","[(0, 15658.701171875), (1, 15670.8466796875)]","[(0, 8996.0322265625), (1, 10076.1259765625)]","[(0, 1290.2705078125), (1, 1695.460205078125)]","[(2, 102.44312540690105), (1, 117.7996074969952), (5, 142.3597615559896), (4, 162.47952974759616), (0, 292.3975941051136), (3, 418.5040394176136)]","[(0, 3096.8310546875), (1, 1545.6181640625)]","[(4, 246.90254350142047), (5, 345.49755859375), (3, 381.6763427734375), (1, 382.98166725852275), (2, 541.67841796875), (0, 624.805517578125)]","[(0, 2059.119140625), (1, 2589.5986328125)]","[(1, 63.72348894391741), (2, 64.50433819110577), (4, 139.07096041165866), (5, 151.22183227539062), (0, 186.35589599609375), (3, 466.60879794034093)]","[(0, 2881.780517578125), (1, 2603.75341796875)]"
81,"[(0, 1234.0435791015625), (1, 1433.7823486328125)]","[(0, 1297.1673583984375), (1, 1349.901123046875)]","[(0, 34053.23828125), (1, 34071.4296875)]","[(0, 2461.177978515625), (1, 2193.0791015625)]","[(0, 5477.02001953125), (1, 3375.9677734375)]","[(0, 10841.015625), (1, 10428.158203125)]","[(0, 18391.939453125), (1, 18854.21875)]","[(0, 1624.7415771484375), (1, 758.0032348632812)]","[(1, 94.3758075420673), (2, 95.76472981770833), (4, 111.17125592912946), (5, 118.99852576622597), (0, 120.74635823567708), (3, 135.31905423677884)]","[(0, 2329.6787109375), (1, 2788.15673828125)]","[(4, 68.72772623697917), (3, 70.49001639229911), (5, 109.28111853966347), (0, 117.27628580729167), (1, 136.05372032752405), (2, 164.5622891512784)]","[(0, 2653.08935546875), (1, 2451.021728515625)]","[(4, 155.779541015625), (3, 209.65602463942307), (5, 214.80220540364584), (1, 253.8556111653646), (2, 394.2185546875), (0, 398.26411576704544)]","[(0, 9263.8486328125), (1, 6726.83447265625)]"
82,"[(0, 1259.7337646484375), (1, 1460.99072265625)]","[(0, 385.8814392089844), (1, 351.4908142089844)]","[(0, 8069.615234375), (1, 6229.248046875)]","[(0, 15398.2001953125), (1, 15689.9130859375)]","[(0, 2594.802490234375), (1, 2217.248779296875)]","[(0, 10198.1474609375), (1, 10627.9853515625)]","[(0, 16216.3330078125), (1, 16562.244140625)]","[(0, 3027.445068359375), (1, 3909.239501953125)]","[(4, 178.03287281709558), (3, 214.51663208007812), (5, 225.42649739583334), (1, 237.281103515625), (0, 302.6106654575893), (2, 312.90805288461536)]","[(0, 3254.2685546875), (1, 3045.270751953125)]","[(4, 51.65550537109375), (3, 67.57851300920758), (5, 81.96365121694711), (0, 120.7836201985677), (1, 128.23198054387018), (2, 141.5924627130682)]","[(0, 2560.6630859375), (1, 2716.58984375)]","[(1, 123.79402378627232), (2, 133.67394080528845), (4, 235.56148587740384), (0, 258.5313720703125), (5, 267.0236002604167), (3, 564.6806640625)]","[(0, 3625.209228515625), (1, 3243.947021484375)]"
83,"[(0, 971.9356079101562), (1, 1149.1888427734375)]","[(0, 1039.17333984375), (1, 1142.068603515625)]","[(0, 4736.26513671875), (1, 5174.69482421875)]","[(0, 3782.322021484375), (1, 4113.8046875)]","[(0, 6889.1748046875), (1, 3561.8515625)]","[(0, 10018.9208984375), (1, 11055.2470703125)]","[(0, 4694.6904296875), (1, 4030.252197265625)]","[(0, 1971.5718994140625), (1, 2590.43603515625)]","[(4, 212.69594029017858), (1, 218.24307686941964), (5, 222.91539588341345), (2, 229.91890775240384), (3, 245.911376953125), (0, 255.96185772235577)]","[(0, 2613.353759765625), (1, 3603.6826171875)]","[(4, 264.857568359375), (5, 321.2665744357639), (1, 346.5608154296875), (3, 415.7323947482639), (2, 454.16419813368054), (0, 558.0931532118055)]","[(0, 1887.0784912109375), (1, 1397.232177734375)]","[(1, 103.9341796875), (2, 114.45057896205357), (4, 161.0860877403846), (0, 198.96505033052884), (5, 214.15289306640625), (3, 435.7189275568182)]","[(0, 2079.030517578125), (1, 1770.678955078125)]"
84,"[(0, 1734.792236328125), (1, 2004.5142822265625)]","[(0, 1423.444091796875), (1, 1691.7686767578125)]","[(0, 22597.828125), (1, 19371.111328125)]","[(0, 4597.5771484375), (1, 7364.8662109375)]","[(0, 4936.263671875), (1, 2542.7939453125)]","[(0, 13226.30078125), (1, 11871.7177734375)]","[(0, 4490.14501953125), (1, 5175.287109375)]","[(0, 5797.8154296875), (1, 4087.208740234375)]","[(2, 135.37400599888392), (1, 159.68956705729167), (5, 255.20355694110577), (4, 288.4863804408482), (0, 322.49864783653845), (3, 596.0782063802084)]","[(0, 7679.6708984375), (1, 4309.51953125)]","[(3, 239.75468306107953), (5, 245.2891512784091), (4, 264.4659830729167), (0, 359.3174937855114), (2, 361.2918812144886), (1, 604.9415690104166)]","[(0, 7217.22509765625), (1, 5696.16064453125)]","[(1, 67.72288004557292), (4, 73.498193359375), (2, 117.31769268329327), (5, 135.2744140625), (0, 158.57331730769232), (3, 178.57874474158655)]","[(0, 3643.41259765625), (1, 3241.7236328125)]"
85,"[(0, 760.7472534179688), (1, 999.0316162109375)]","[(0, 1142.98876953125), (1, 1265.5233154296875)]","[(0, 15893.826171875), (1, 14066.828125)]","[(0, 28602.50390625), (1, 27097.923828125)]","[(0, 2421.796630859375), (1, 1926.3294677734375)]","[(0, 6631.5380859375), (1, 6208.86376953125)]","[(0, 12907.5986328125), (1, 15736.2470703125)]","[(0, 6055.27392578125), (1, 4617.19189453125)]","[(2, 171.12712751116072), (1, 176.36901041666667), (5, 180.38844517299108), (4, 185.60255533854166), (0, 247.01895577566964), (3, 264.6181640625)]","[(0, 1290.093994140625), (1, 1234.6280517578125)]","[(4, 65.96802629743304), (3, 78.96102201021634), (5, 147.03620402018228), (0, 163.79944864908853), (1, 218.55962665264423), (2, 304.7766779119318)]","[(0, 1816.20703125), (1, 1766.6492919921875)]","[(4, 249.60338245738637), (5, 279.8467529296875), (1, 299.97145774147725), (2, 335.1104736328125), (3, 414.092431640625), (0, 482.040283203125)]","[(0, 9446.634765625), (1, 6701.20361328125)]"
86,"[(0, 758.5984497070312), (1, 855.026123046875)]","[(0, 654.5252075195312), (1, 653.7915649414062)]","[(0, 3872.017333984375), (1, 3101.36181640625)]","[(0, 4634.3125), (1, 4745.9091796875)]","[(0, 1714.986083984375), (1, 1331.96533203125)]","[(0, 7177.2509765625), (1, 8010.8115234375)]","[(0, 8510.4599609375), (1, 11148.341796875)]","[(0, 1929.331787109375), (1, 1469.3759765625)]","[(1, 153.06813267299108), (2, 165.9024376502404), (4, 289.0299072265625), (0, 302.54709879557294), (5, 314.93661221590907), (3, 704.958154296875)]","[(0, 8545.626953125), (1, 10240.875)]","[(4, 48.81693929036458), (3, 54.2564697265625), (1, 83.0944073016827), (5, 87.43643892728366), (0, 91.0843505859375), (2, 134.86496803977272)]","[(0, 3592.551025390625), (1, 2352.205810546875)]","[(2, 86.2632587139423), (1, 87.91774204799107), (4, 152.38753255208334), (5, 167.08253062855113), (0, 183.04571533203125), (3, 385.0317626953125)]","[(0, 22554.3359375), (1, 15964.2822265625)]"
87,"[(0, 1552.965087890625), (1, 1866.8970947265625)]","[(0, 2442.861083984375), (1, 3431.6181640625)]","[(0, 14464.7880859375), (1, 10343.3857421875)]","[(0, 5373.0107421875), (1, 3276.731201171875)]","[(0, 7859.50244140625), (1, 4167.61865234375)]","[(0, 11088.3798828125), (1, 11273.646484375)]","[(0, 7267.9365234375), (1, 7720.919921875)]","[(0, 4616.6328125), (1, 3191.587158203125)]","[(1, 46.97773573133681), (4, 51.88520723230698), (0, 69.30412292480469), (3, 74.2845458984375), (2, 75.22113037109375), (5, 83.134619140625)]","[(0, 5097.37939453125), (1, 3284.271240234375)]","[(4, 130.5084228515625), (3, 144.5128173828125), (5, 240.26225142045453), (1, 243.20672607421875), (0, 289.61210493607956), (2, 530.29287109375)]","[(0, 1549.3917236328125), (1, 989.8759765625)]","[(4, 88.79559326171875), (1, 122.2276141826923), (3, 144.44744403545673), (5, 163.74299112955728), (0, 192.60990397135416), (2, 254.3345614346591)]","[(0, 9851.41796875), (1, 6972.85498046875)]"
88,"[(0, 2096.630126953125), (1, 2651.1748046875)]","[(0, 3221.26953125), (1, 4886.037109375)]","[(0, 6605.29345703125), (1, 7045.69677734375)]","[(0, 7673.0087890625), (1, 6715.4951171875)]","[(0, 10347.5), (1, 5897.05908203125)]","[(0, 4000.89501953125), (1, 3883.114501953125)]","[(0, 11491.9755859375), (1, 12475.7783203125)]","[(0, 3829.820068359375), (1, 4314.10498046875)]","[(4, 137.31953312800482), (1, 141.97405536358173), (3, 167.08866373697916), (0, 174.8685302734375), (5, 180.97235107421875), (2, 190.10965983072916)]","[(0, 9465.8603515625), (1, 5927.29736328125)]","[(4, 460.6530354817708), (2, 497.88290127840907), (5, 500.8226207386364), (1, 608.1583251953125), (3, 672.3268821022727), (0, 684.0480291193181)]","[(0, 3817.691650390625), (1, 3128.546142578125)]","[(1, 118.90476637620192), (2, 159.13603719075522), (4, 161.45848592122397), (5, 212.60422585227272), (0, 239.1119939630682), (3, 339.6117919921875)]","[(0, 3367.8837890625), (1, 2764.239990234375)]"
