,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
298,"[(0, 834.9534912109375), (1, 948.6447143554688)]","[(0, 1395.5775146484375), (1, 2214.14990234375)]","[(0, 15257.2275390625), (1, 13249.6181640625)]","[(0, 5885.69873046875), (1, 5841.97900390625)]","[(0, 4358.6064453125), (1, 3802.147705078125)]","[(0, 11710.970703125), (1, 12823.111328125)]","[(0, 4336.7392578125), (1, 5040.65087890625)]","[(0, 2581.845703125), (1, 2324.92578125)]","[(4, 70.67232840401786), (3, 71.40558330829327), (1, 126.10056715745192), (0, 130.1277872721354), (5, 133.98654174804688), (2, 264.97354403409093)]","[(0, 4210.87451171875), (1, 2536.636962890625)]","[(3, 199.0660118689904), (4, 201.85637555803572), (1, 284.66757436899036), (0, 301.37790934244794), (5, 376.6613362630208), (2, 610.9078480113636)]","[(0, 1656.8902587890625), (1, 1238.3885498046875)]","[(4, 45.25030953543527), (1, 60.57685343424479), (3, 62.37919734074519), (0, 93.04329612038352), (5, 100.66482543945312), (2, 152.8226806640625)]","[(0, 13255.2041015625), (1, 9791.650390625)]"
299,"[(0, 1338.6483154296875), (1, 1649.718505859375)]","[(0, 2140.31005859375), (1, 3698.946044921875)]","[(0, 8674.5244140625), (1, 8327.09765625)]","[(0, 21646.173828125), (1, 19850.048828125)]","[(0, 7971.50244140625), (1, 4307.375)]","[(0, 17875.857421875), (1, 19625.619140625)]","[(0, 4193.9775390625), (1, 4801.7607421875)]","[(0, 3310.65185546875), (1, 1748.58935546875)]","[(4, 66.40325113932292), (3, 68.03118460518974), (1, 86.27090657552084), (0, 90.05292619977679), (5, 108.022216796875), (2, 144.95445838341345)]","[(0, 2603.6455078125), (1, 1774.4005126953125)]","[(4, 172.07866962139423), (0, 207.62787334735577), (2, 214.47382463727678), (1, 238.35704752604167), (3, 245.31591796875), (5, 250.8634033203125)]","[(0, 2386.9482421875), (1, 1772.333740234375)]","[(4, 330.25198800223217), (1, 395.11437049278845), (5, 555.69287109375), (2, 559.4143880208334), (0, 584.6248372395834), (3, 594.2375081380209)]","[(0, 9469.6796875), (1, 6548.9736328125)]"
300,"[(0, 1444.7657470703125), (1, 1883.94873046875)]","[(0, 1678.8177490234375), (1, 2600.298095703125)]","[(0, 15901.04296875), (1, 20268.46484375)]","[(0, 4042.6630859375), (1, 3980.021484375)]","[(0, 5147.40771484375), (1, 2886.065673828125)]","[(0, 9941.673828125), (1, 8920.7744140625)]","[(0, 3377.146484375), (1, 4133.427734375)]","[(0, 3980.127685546875), (1, 2730.930908203125)]","[(1, 88.27852630615234), (4, 90.3875961303711), (2, 134.96638706752233), (5, 138.2508544921875), (0, 172.12489536830358), (3, 174.99077497209822)]","[(0, 2923.0908203125), (1, 2996.580810546875)]","[(2, 200.7288263494318), (1, 229.07112630208334), (5, 287.10273881392044), (4, 320.64503987630206), (0, 384.39155717329544), (3, 561.3757990056819)]","[(0, 2607.213623046875), (1, 2048.167236328125)]","[(1, 44.801462273848685), (2, 54.0074462890625), (5, 71.87850189208984), (0, 87.33621036305146), (4, 88.33347455193015), (3, 130.3733642578125)]","[(0, 2434.9404296875), (1, 2094.95703125)]"
301,"[(0, 1284.02685546875), (1, 1544.8731689453125)]","[(0, 1307.7041015625), (1, 1711.36474609375)]","[(0, 4427.67919921875), (1, 5950.31982421875)]","[(0, 6679.54833984375), (1, 6458.4013671875)]","[(0, 3577.7841796875), (1, 2791.5771484375)]","[(0, 3728.302001953125), (1, 3313.0458984375)]","[(0, 15238.6884765625), (1, 12904.3359375)]","[(0, 1619.414794921875), (1, 1783.6375732421875)]","[(2, 98.9995849609375), (5, 110.72331019810268), (1, 120.25238800048828), (0, 133.8011474609375), (4, 136.08595377604166), (3, 155.39944893973214)]","[(0, 3082.228759765625), (1, 1503.5908203125)]","[(1, 347.5968505859375), (2, 403.3576388888889), (4, 435.886376953125), (5, 519.0072699652778), (0, 568.7766384548611), (3, 711.8072916666666)]","[(0, 4122.64501953125), (1, 2286.138916015625)]","[(4, 183.86705433238637), (3, 212.43212890625), (5, 242.6043212890625), (1, 283.619384765625), (0, 351.82099609375), (2, 399.3686279296875)]","[(0, 3643.32568359375), (1, 3249.396484375)]"
302,"[(0, 1034.2315673828125), (1, 1270.9393310546875)]","[(0, 492.7773742675781), (1, 488.0180969238281)]","[(0, 27528.5390625), (1, 22105.505859375)]","[(0, 4359.2216796875), (1, 4387.80859375)]","[(0, 2521.402587890625), (1, 1955.9100341796875)]","[(0, 3689.75390625), (1, 4160.92333984375)]","[(0, 5195.62646484375), (1, 6261.6201171875)]","[(0, 2811.23876953125), (1, 2174.779296875)]","[(4, 63.79632059733073), (1, 65.52716064453125), (2, 73.86051940917969), (5, 76.99052845348011), (0, 112.82282049005681), (3, 123.24305419921875)]","[(0, 2134.538330078125), (1, 1462.76611328125)]","[(2, 250.69143880208333), (4, 250.71590750558036), (5, 269.9268141526442), (0, 306.2005092075893), (1, 306.2212829589844), (3, 398.74755859375)]","[(0, 4466.24169921875), (1, 3910.42919921875)]","[(4, 71.31304059709821), (1, 84.88621303013393), (5, 102.84878540039062), (3, 111.12823486328125), (2, 131.2953084309896), (0, 146.25080362955728)]","[(0, 2359.203857421875), (1, 2158.78515625)]"
303,"[(0, 1054.1044921875), (1, 1200.8941650390625)]","[(0, 1839.773681640625), (1, 2438.24462890625)]","[(0, 19558.69140625), (1, 16541.28125)]","[(0, 1821.7530517578125), (1, 1852.223876953125)]","[(0, 17182.080078125), (1, 9562.5283203125)]","[(0, 8195.0986328125), (1, 9337.28125)]","[(0, 9587.5947265625), (1, 14510.6591796875)]","[(0, 2781.41650390625), (1, 2699.189453125)]","[(1, 67.13638509114584), (4, 76.15223911830357), (2, 102.48516376201923), (5, 117.28165690104167), (0, 130.02837665264423), (3, 137.86070760091147)]","[(0, 1087.7603759765625), (1, 947.528076171875)]","[(2, 275.62124911221593), (4, 332.1023763020833), (5, 376.359375), (1, 381.8929443359375), (0, 406.4314630681818), (3, 559.2351740056819)]","[(0, 1941.64990234375), (1, 1478.994873046875)]","[(1, 483.32737038352275), (2, 508.295263671875), (4, 580.8801491477273), (5, 645.045458984375), (0, 845.58515625), (3, 1058.492578125)]","[(0, 4246.7060546875), (1, 3759.07373046875)]"
304,"[(0, 1103.766357421875), (1, 1274.3193359375)]","[(0, 2935.984130859375), (1, 4378.67919921875)]","[(0, 4069.197509765625), (1, 4523.1787109375)]","[(0, 6204.962890625), (1, 4829.74365234375)]","[(0, 7927.55419921875), (1, 4779.064453125)]","[(0, 11539.2548828125), (1, 10025.4111328125)]","[(0, 4807.869140625), (1, 5852.63037109375)]","[(0, 5217.94677734375), (1, 5688.24658203125)]","[(4, 60.663330078125), (1, 80.23311360677083), (3, 81.75845102163461), (5, 91.18442789713542), (0, 113.0349454012784), (2, 127.8837890625)]","[(0, 3702.831787109375), (1, 3388.926025390625)]","[(1, 134.92548624674478), (2, 136.4649325284091), (4, 297.9176136363636), (5, 315.429541015625), (0, 431.132470703125), (3, 1438.990451388889)]","[(0, 1987.3043212890625), (1, 1764.9300537109375)]","[(1, 57.15646743774414), (2, 59.44835205078125), (0, 97.50177001953125), (5, 105.91399676983173), (4, 157.47848074776786), (3, 205.35917154947916)]","[(0, 18114.96875), (1, 15720.017578125)]"
305,"[(0, 1504.0087890625), (1, 1941.86376953125)]","[(0, 2236.560791015625), (1, 3050.145263671875)]","[(0, 8396.0908203125), (1, 7361.30615234375)]","[(0, 3329.189697265625), (1, 3123.779052734375)]","[(0, 12996.4697265625), (1, 8199.46875)]","[(0, 4983.13232421875), (1, 4639.03955078125)]","[(0, 8660.5302734375), (1, 7460.05029296875)]","[(0, 3059.9345703125), (1, 2553.075927734375)]","[(1, 238.6246134440104), (2, 255.12455610795453), (0, 266.96329012784093), (4, 283.98828125), (5, 300.25048828125), (3, 341.081494140625)]","[(0, 4555.02587890625), (1, 3061.437744140625)]","[(4, 108.2357177734375), (5, 127.30792705829327), (2, 139.18239524147728), (3, 157.00162179129464), (0, 175.88448079427084), (1, 195.03048001802884)]","[(0, 882.787841796875), (1, 548.9656372070312)]","[(4, 212.1890665690104), (1, 220.84086100260416), (5, 270.1760919744318), (2, 276.0753284801136), (3, 301.32304243607956), (0, 310.4966486150568)]","[(0, 11336.0908203125), (1, 8126.69580078125)]"
306,"[(0, 1238.404541015625), (1, 1416.1993408203125)]","[(0, 1691.501708984375), (1, 1901.703125)]","[(0, 22309.73046875), (1, 18087.814453125)]","[(0, 3010.435546875), (1, 2938.01611328125)]","[(0, 7708.611328125), (1, 4669.76025390625)]","[(0, 5999.09423828125), (1, 6390.45556640625)]","[(0, 6085.7607421875), (1, 7352.39599609375)]","[(0, 2498.364013671875), (1, 1365.3482666015625)]","[(1, 57.14088439941406), (4, 63.28025817871094), (2, 79.92987060546875), (0, 88.80439976283482), (5, 92.56004987444196), (3, 104.43836321149554)]","[(0, 2262.05078125), (1, 1302.539306640625)]","[(2, 39.630055147058826), (1, 51.550557454427086), (5, 55.160560607910156), (4, 58.510304170496326), (0, 72.53893280029297), (3, 105.94217122395834)]","[(0, 2566.85498046875), (1, 2741.811767578125)]","[(1, 48.45491943359375), (2, 54.41571044921875), (5, 81.74660081129808), (0, 92.5635235126202), (4, 107.96682303292411), (3, 163.01752726236978)]","[(0, 13285.083984375), (1, 10525.033203125)]"
307,"[(0, 1719.233154296875), (1, 2076.148681640625)]","[(0, 1807.8966064453125), (1, 2626.382080078125)]","[(0, 12679.484375), (1, 12281.83203125)]","[(0, 39567.63671875), (1, 32300.4765625)]","[(0, 8562.2939453125), (1, 7362.3173828125)]","[(0, 13123.9365234375), (1, 14296.009765625)]","[(0, 5282.77880859375), (1, 4528.73779296875)]","[(0, 1183.124267578125), (1, 1047.5504150390625)]","[(1, 81.27923583984375), (4, 93.3709716796875), (2, 99.23185511997768), (5, 119.7313232421875), (0, 151.92640904017858), (3, 186.777587890625)]","[(0, 3131.605712890625), (1, 2967.431396484375)]","[(1, 98.5973651592548), (2, 101.19181315104167), (4, 179.95487467447916), (5, 189.421142578125), (0, 204.0457430752841), (3, 439.511669921875)]","[(0, 1519.5797119140625), (1, 1508.151123046875)]","[(1, 127.85445963541666), (4, 154.89637974330358), (2, 159.85745675223214), (5, 199.2412109375), (0, 253.05603966346155), (3, 326.9611002604167)]","[(0, 2902.3115234375), (1, 2625.833740234375)]"
308,"[(0, 1630.351806640625), (1, 1953.3040771484375)]","[(0, 3526.318603515625), (1, 5850.02392578125)]","[(0, 9003.9541015625), (1, 9498.8046875)]","[(0, 25275.34375), (1, 22259.98046875)]","[(0, 11857.6533203125), (1, 7165.7880859375)]","[(0, 20334.873046875), (1, 18067.05859375)]","[(0, 6796.658203125), (1, 7945.61328125)]","[(0, 2032.379150390625), (1, 1569.7081298828125)]","[(1, 52.512184143066406), (2, 55.093607584635414), (4, 75.72964913504464), (5, 82.36504657451923), (0, 93.81283133370536), (3, 168.27039591471353)]","[(0, 3860.896484375), (1, 3361.017333984375)]","[(4, 242.30861253004807), (3, 297.8323974609375), (5, 332.8944905598958), (0, 400.1356608072917), (2, 448.5552978515625), (1, 511.6452448918269)]","[(0, 7762.79736328125), (1, 5508.6123046875)]","[(4, 333.72190348307294), (3, 412.5071910511364), (5, 422.58638139204544), (1, 451.8629964192708), (2, 601.0724875710227), (0, 601.91748046875)]","[(0, 11725.3759765625), (1, 8411.1015625)]"
309,"[(0, 870.71875), (1, 1051.8284912109375)]","[(0, 2039.9066162109375), (1, 2872.8994140625)]","[(0, 8630.69140625), (1, 8002.76318359375)]","[(0, 4537.05126953125), (1, 3140.889892578125)]","[(0, 6379.71435546875), (1, 3952.036376953125)]","[(0, 5560.24169921875), (1, 5285.58056640625)]","[(0, 9853.9453125), (1, 10864.5302734375)]","[(0, 2483.0419921875), (1, 2471.82177734375)]","[(4, 181.985107421875), (5, 215.3311564127604), (3, 224.3880411783854), (1, 267.22182992788464), (2, 313.18239339192706), (0, 341.333984375)]","[(0, 2281.508544921875), (1, 2042.1588134765625)]","[(1, 142.67095947265625), (4, 162.86274065290178), (2, 217.7095947265625), (5, 264.2017822265625), (0, 310.03151448567706), (3, 387.6791178385417)]","[(0, 4425.69091796875), (1, 2889.46826171875)]","[(4, 297.189453125), (2, 326.04970703125), (5, 328.9879261363636), (1, 339.9964710582386), (0, 562.098974609375), (3, 588.9825994318181)]","[(0, 31862.81640625), (1, 28240.79296875)]"
310,"[(0, 1989.1832275390625), (1, 2377.524658203125)]","[(0, 1273.0948486328125), (1, 1565.203369140625)]","[(0, 5932.1435546875), (1, 5199.8896484375)]","[(0, 5273.783203125), (1, 6368.759765625)]","[(0, 2682.031982421875), (1, 2228.271728515625)]","[(0, 5440.703125), (1, 5738.40087890625)]","[(0, 20482.6953125), (1, 25400.0546875)]","[(0, 7620.3359375), (1, 3677.058837890625)]","[(4, 97.41901711856617), (3, 120.13500213623047), (5, 137.77862955729168), (1, 177.53898111979166), (0, 227.17811802455358), (2, 278.75721153846155)]","[(0, 4447.2265625), (1, 2864.8037109375)]","[(4, 108.97696627103366), (3, 162.68207804361978), (1, 164.99946085611978), (5, 202.93046431107953), (0, 280.29372336647725), (2, 336.17802734375)]","[(0, 2520.950439453125), (1, 1859.269287109375)]","[(4, 220.99132191051137), (5, 249.6394287109375), (3, 299.770947265625), (1, 302.7638494318182), (2, 350.2499267578125), (0, 425.1439453125)]","[(0, 4545.517578125), (1, 4149.0595703125)]"
311,"[(0, 1499.312255859375), (1, 1827.4466552734375)]","[(0, 2682.09228515625), (1, 3977.938232421875)]","[(0, 6692.19189453125), (1, 5288.21240234375)]","[(0, 9407.2392578125), (1, 8715.4052734375)]","[(0, 2766.537109375), (1, 1845.7364501953125)]","[(0, 16265.3544921875), (1, 17397.8359375)]","[(0, 12400.5498046875), (1, 10762.19140625)]","[(0, 2332.42333984375), (1, 1929.8553466796875)]","[(1, 79.8020751953125), (2, 86.74008413461539), (4, 107.19541931152344), (5, 125.22759137834821), (0, 159.4515099158654), (3, 242.16357421875)]","[(0, 6061.1728515625), (1, 4871.29736328125)]","[(4, 123.009326171875), (3, 133.71590750558036), (5, 208.0743689903846), (0, 222.50920222355768), (1, 228.43317522321428), (2, 326.22076416015625)]","[(0, 3851.474365234375), (1, 3012.7216796875)]","[(4, 62.382781982421875), (1, 70.01661592371323), (3, 88.23057338169643), (0, 102.97720540364584), (5, 107.85084751674107), (2, 122.13641764322917)]","[(0, 5178.19482421875), (1, 3753.131103515625)]"
312,"[(0, 1242.4378662109375), (1, 1564.234130859375)]","[(0, 3974.98779296875), (1, 6446.75244140625)]","[(0, 11515.037109375), (1, 9889.00390625)]","[(0, 6266.888671875), (1, 5608.876953125)]","[(0, 5267.26416015625), (1, 3064.487548828125)]","[(0, 11530.8935546875), (1, 10113.7099609375)]","[(0, 10762.9912109375), (1, 12413.6845703125)]","[(0, 1869.6016845703125), (1, 1990.538330078125)]","[(2, 102.78011380709134), (1, 113.88854108537946), (5, 134.2501775568182), (4, 150.41292317708334), (0, 175.9769490559896), (3, 269.1606201171875)]","[(0, 1653.7125244140625), (1, 2205.975341796875)]","[(2, 105.44595102163461), (1, 172.048828125), (5, 213.62202962239584), (4, 222.27877103365384), (0, 282.83258056640625), (3, 628.0158913352273)]","[(0, 1570.395263671875), (1, 983.5074462890625)]","[(2, 312.915478515625), (1, 317.12013938210225), (4, 468.00949928977275), (5, 482.823779296875), (0, 488.582275390625), (3, 729.40869140625)]","[(0, 3322.76025390625), (1, 2783.35595703125)]"
313,"[(0, 1036.9647216796875), (1, 1365.3079833984375)]","[(0, 3192.2294921875), (1, 4751.5205078125)]","[(0, 4739.1884765625), (1, 5402.7822265625)]","[(0, 19275.177734375), (1, 18260.615234375)]","[(0, 2301.31884765625), (1, 1361.5748291015625)]","[(0, 10489.3603515625), (1, 11244.0009765625)]","[(0, 14461.2421875), (1, 19010.46875)]","[(0, 986.6043090820312), (1, 767.9594116210938)]","[(5, 94.12533804086539), (2, 94.41550856370192), (1, 101.42467389787946), (4, 104.3563232421875), (0, 131.33195612980768), (3, 132.06827486478366)]","[(0, 7447.52490234375), (1, 2515.627197265625)]","[(2, 477.29203657670456), (4, 549.4755452473959), (5, 573.1613547585227), (1, 578.4615478515625), (0, 772.5095880681819), (3, 912.3106356534091)]","[(0, 4990.470703125), (1, 2765.182373046875)]","[(2, 300.5753662109375), (1, 301.22651811079544), (5, 345.081005859375), (4, 347.07612748579544), (0, 505.159423828125), (3, 581.912548828125)]","[(0, 15578.951171875), (1, 11663.6240234375)]"
314,"[(0, 794.032958984375), (1, 995.6773681640625)]","[(0, 1298.16552734375), (1, 1592.31298828125)]","[(0, 5884.27880859375), (1, 5069.15087890625)]","[(0, 5271.36474609375), (1, 4881.77978515625)]","[(0, 2756.826416015625), (1, 1870.5745849609375)]","[(0, 6366.46435546875), (1, 7478.57763671875)]","[(0, 9845.9423828125), (1, 13675.9697265625)]","[(0, 2588.385009765625), (1, 2494.07421875)]","[(2, 300.4785344050481), (1, 325.3382045200893), (0, 431.55078125), (5, 517.6664151278409), (4, 547.8299967447916), (3, 883.2447265625)]","[(0, 4070.362060546875), (1, 2443.70703125)]","[(4, 58.55300699869792), (1, 88.28733723958334), (5, 91.37891564002403), (2, 92.87406099759616), (3, 103.15311373197116), (0, 105.66243802584134)]","[(0, 1500.2333984375), (1, 2074.62548828125)]","[(4, 146.00953892299108), (3, 190.6969275841346), (5, 260.43235270182294), (1, 287.3840738932292), (0, 443.9425159801136), (2, 653.925)]","[(0, 2360.889404296875), (1, 2074.898681640625)]"
315,"[(0, 1863.01611328125), (1, 2432.690185546875)]","[(0, 323.4565124511719), (1, 314.4645080566406)]","[(0, 5505.20947265625), (1, 4778.51318359375)]","[(0, 2485.173095703125), (1, 1835.525634765625)]","[(0, 7232.0732421875), (1, 4226.416015625)]","[(0, 5236.67138671875), (1, 4500.13818359375)]","[(0, 7114.28271484375), (1, 8417.3603515625)]","[(0, 3403.760498046875), (1, 2218.4111328125)]","[(4, 63.08628627232143), (3, 71.82252854567308), (1, 93.11248779296875), (5, 98.70216878255208), (0, 117.9653653231534), (2, 154.9108154296875)]","[(0, 3148.137939453125), (1, 5031.13671875)]","[(2, 336.23701171875), (1, 336.68399325284093), (4, 434.5955255681818), (5, 441.83193359375), (0, 589.1443359375), (3, 771.25009765625)]","[(0, 1592.492919921875), (1, 1450.53662109375)]","[(1, 178.55309244791667), (2, 208.48707798549108), (4, 259.1193659855769), (0, 275.55480018028845), (5, 303.35605875651044), (3, 425.03085049715907)]","[(0, 4278.20166015625), (1, 3742.126953125)]"
316,"[(0, 1145.01318359375), (1, 1295.9290771484375)]","[(0, 519.9874267578125), (1, 1064.7183837890625)]","[(0, 8451.67578125), (1, 9655.44921875)]","[(0, 8202.4716796875), (1, 6986.18115234375)]","[(0, 3010.13134765625), (1, 1986.0765380859375)]","[(0, 10632.841796875), (1, 9707.625)]","[(0, 8434.2109375), (1, 15039.2783203125)]","[(0, 2363.39453125), (1, 1868.5347900390625)]","[(2, 201.89332932692307), (1, 203.7158203125), (0, 260.85122445913464), (4, 263.6021205357143), (5, 269.8931227463942), (3, 339.9303635817308)]","[(0, 3203.760498046875), (1, 2254.830078125)]","[(2, 108.87131569602273), (5, 143.81761585582387), (4, 151.61749267578125), (0, 178.3566228693182), (1, 188.61248779296875), (3, 237.64399857954547)]","[(0, 5996.537109375), (1, 7667.50830078125)]","[(2, 336.2841552734375), (1, 339.32175514914775), (4, 523.2991832386364), (5, 539.12890625), (0, 661.476806640625), (3, 1134.2060546875)]","[(0, 3767.795166015625), (1, 3197.424072265625)]"
317,"[(0, 1190.6661376953125), (1, 1640.234619140625)]","[(0, 703.0107421875), (1, 1642.877197265625)]","[(0, 7274.20556640625), (1, 6562.73486328125)]","[(0, 1711.629150390625), (1, 1575.457275390625)]","[(0, 2335.22314453125), (1, 2242.84814453125)]","[(0, 8229.2373046875), (1, 8719.611328125)]","[(0, 4292.26416015625), (1, 15104.693359375)]","[(0, 2145.25634765625), (1, 2030.872802734375)]","[(3, 124.30257161458333), (4, 125.25946514423077), (1, 255.4046427408854), (0, 268.49458451704544), (5, 283.8726695667614), (2, 692.973193359375)]","[(0, 6145.81103515625), (1, 5289.0849609375)]","[(4, 109.2234375), (3, 113.07167271205357), (0, 200.0547814002404), (5, 201.3526329627404), (1, 280.97412109375), (2, 375.06689453125)]","[(0, 901.1827392578125), (1, 990.91259765625)]","[(3, 91.16660970052084), (4, 114.69634246826172), (5, 137.80435616629464), (1, 162.072998046875), (0, 200.58644456129807), (2, 325.1888834635417)]","[(0, 2095.19384765625), (1, 1903.598388671875)]"
318,"[(0, 1450.8375244140625), (1, 1708.2144775390625)]","[(0, 686.6803588867188), (1, 1331.9659423828125)]","[(0, 22462.869140625), (1, 21348.29296875)]","[(0, 10133.744140625), (1, 8140.30029296875)]","[(0, 2074.786865234375), (1, 2018.3321533203125)]","[(0, 8177.6416015625), (1, 9004.4609375)]","[(0, 13295.794921875), (1, 19620.94140625)]","[(0, 3786.736083984375), (1, 2288.663818359375)]","[(4, 99.09447428385417), (1, 100.22526332310268), (3, 106.54627336774554), (0, 121.92684232271634), (5, 175.93400691105768), (2, 192.3802286783854)]","[(0, 2597.926025390625), (1, 3161.788818359375)]","[(4, 360.49722055288464), (5, 379.3712158203125), (1, 418.0501051682692), (2, 426.4527180989583), (3, 517.8189697265625), (0, 590.4245198567709)]","[(0, 6819.21337890625), (1, 4413.63623046875)]","[(1, 78.11946614583333), (3, 102.60660552978516), (0, 110.87240164620536), (4, 116.86876005284927), (5, 150.987939453125), (2, 151.01576585036057)]","[(0, 13959.9013671875), (1, 12591.603515625)]"
319,"[(0, 2162.938720703125), (1, 2731.576904296875)]","[(0, 417.7889709472656), (1, 636.5162353515625)]","[(0, 4940.74755859375), (1, 4851.3388671875)]","[(0, 3164.35595703125), (1, 3054.048583984375)]","[(0, 11870.7548828125), (1, 6691.3173828125)]","[(0, 11105.2705078125), (1, 9687.5654296875)]","[(0, 10478.203125), (1, 9181.462890625)]","[(0, 5618.1494140625), (1, 6634.57421875)]","[(1, 90.66267613002232), (4, 91.82493239182692), (2, 98.3654315655048), (5, 100.71509806315105), (0, 184.1981404622396), (3, 208.64155717329547)]","[(0, 2732.86279296875), (1, 2062.51904296875)]","[(1, 278.6351873224432), (2, 290.6732421875), (0, 349.4781494140625), (4, 376.209716796875), (5, 399.42100694444446), (3, 526.7427300347222)]","[(0, 1041.7099609375), (1, 724.873779296875)]","[(1, 67.26283146784856), (3, 84.58787027994792), (0, 86.4996337890625), (5, 91.09108479817708), (2, 95.0367940266927), (4, 117.55675330528847)]","[(0, 14219.1982421875), (1, 10603.384765625)]"
320,"[(0, 1792.0526123046875), (1, 2166.2861328125)]","[(0, 895.0198974609375), (1, 1205.0013427734375)]","[(0, 8520.24609375), (1, 7885.9306640625)]","[(0, 15743.5576171875), (1, 13864.5068359375)]","[(0, 10070.150390625), (1, 5377.31201171875)]","[(0, 3287.94384765625), (1, 2918.486328125)]","[(0, 5468.251953125), (1, 6192.4833984375)]","[(0, 2603.101806640625), (1, 2639.989013671875)]","[(1, 75.55087076822916), (2, 77.25852748325893), (4, 93.80291341145833), (5, 98.54018729073661), (0, 152.11275540865384), (3, 189.245849609375)]","[(0, 6480.8662109375), (1, 3702.023193359375)]","[(2, 104.22620442708333), (1, 137.7776336669922), (4, 145.87126813616072), (5, 160.06794621394232), (0, 166.18962751116072), (3, 299.8427327473958)]","[(0, 2549.211181640625), (1, 3127.564453125)]","[(2, 196.94074894831732), (1, 199.28400530133928), (5, 220.9715021306818), (4, 246.01397705078125), (0, 316.2720540364583), (3, 346.1716796875)]","[(0, 18401.818359375), (1, 13825.1357421875)]"
321,"[(0, 872.1910400390625), (1, 983.2813720703125)]","[(0, 1441.9178466796875), (1, 2094.857177734375)]","[(0, 25918.5703125), (1, 28239.849609375)]","[(0, 7878.51904296875), (1, 7246.1982421875)]","[(0, 7898.9150390625), (1, 5254.63037109375)]","[(0, 7292.13232421875), (1, 7982.08447265625)]","[(0, 6112.28955078125), (1, 7513.4208984375)]","[(0, 1981.0211181640625), (1, 1746.964111328125)]","[(2, 223.09134928385416), (1, 231.98133263221155), (5, 236.10481770833334), (4, 251.02713716947116), (0, 344.0711669921875), (3, 370.002197265625)]","[(0, 8166.01416015625), (1, 6864.81005859375)]","[(2, 111.55373709542411), (1, 146.83330078125), (5, 228.11519681490384), (0, 243.62913161057693), (4, 244.13551548549108), (3, 613.9138590494791)]","[(0, 1296.5638427734375), (1, 960.5339965820312)]","[(1, 59.04802652994792), (2, 62.485181535993306), (5, 89.37555803571429), (4, 121.06592610677083), (0, 143.4300818810096), (3, 221.37892503004807)]","[(0, 10038.708984375), (1, 7434.6806640625)]"
322,"[(0, 1402.0), (1, 1746.5950927734375)]","[(0, 1090.56640625), (1, 1435.061279296875)]","[(0, 21910.001953125), (1, 17244.986328125)]","[(0, 3760.07763671875), (1, 2850.2431640625)]","[(0, 6320.94580078125), (1, 4167.3291015625)]","[(0, 11740.1240234375), (1, 13928.4912109375)]","[(0, 5095.85791015625), (1, 6013.54052734375)]","[(0, 4927.42626953125), (1, 4462.01025390625)]","[(2, 71.99551595052084), (4, 74.28941127232143), (5, 74.7690899188702), (1, 75.75679016113281), (0, 119.87982177734375), (3, 154.155517578125)]","[(0, 1141.6177978515625), (1, 825.4931640625)]","[(4, 139.25384051983173), (3, 144.98707071940103), (5, 278.61288174715907), (1, 328.9098011363636), (0, 406.306689453125), (2, 840.8563368055555)]","[(0, 6573.0634765625), (1, 6241.10546875)]","[(4, 305.3672688802083), (1, 365.7891845703125), (3, 381.1500355113636), (5, 383.3405095880682), (0, 470.1917613636364), (2, 470.5030628551136)]","[(0, 1378.808349609375), (1, 1300.23583984375)]"
323,"[(0, 1410.795166015625), (1, 1740.8314208984375)]","[(0, 761.0393676757812), (1, 878.8590698242188)]","[(0, 3641.206787109375), (1, 3481.644775390625)]","[(0, 7680.17626953125), (1, 6164.9541015625)]","[(0, 2185.07080078125), (1, 2044.6063232421875)]","[(0, 12256.3603515625), (1, 10525.3447265625)]","[(0, 11219.62109375), (1, 9434.0029296875)]","[(0, 962.320068359375), (1, 810.7350463867188)]","[(4, 524.091796875), (5, 619.1178977272727), (1, 666.2606201171875), (3, 708.5026189630681), (2, 836.5990767045455), (0, 919.5343572443181)]","[(0, 1871.1329345703125), (1, 1507.1669921875)]","[(1, 192.00653545673077), (2, 202.40897623697916), (0, 437.6917613636364), (4, 456.55069247159093), (5, 519.9259765625), (3, 1527.470703125)]","[(0, 2184.671875), (1, 2528.79541015625)]","[(4, 322.07720947265625), (5, 369.90871360085225), (3, 452.51979758522725), (1, 552.2941487630209), (2, 653.5116743607955), (0, 824.3422407670455)]","[(0, 16453.427734375), (1, 13425.619140625)]"
