,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
283,"[(0, 814.0258178710938), (1, 992.432373046875)]","[(0, 411.8135681152344), (1, 674.83984375)]","[(0, 4875.56396484375), (1, 5250.0478515625)]","[(0, 1447.2830810546875), (1, 1449.7869873046875)]","[(0, 432.1601257324219), (1, 403.74517822265625)]","[(0, 3125.939453125), (1, 3396.1796875)]","[(0, 3184.5), (1, 4572.26904296875)]","[(0, 795.8502197265625), (1, 635.8157958984375)]","[(2, 39.19322204589844), (5, 39.81991882324219), (1, 41.06885597922585), (4, 42.017364501953125), (0, 54.9181396484375), (3, 55.357415771484376)]","[(0, 614.3033447265625), (1, 660.994384765625)]","[(2, 19.178900146484374), (0, 32.636928013392854), (5, 34.56341787484976), (4, 35.68822588239397), (1, 37.75895690917969), (3, 64.33817545572917)]","[(0, 754.2726440429688), (1, 646.6132202148438)]","[(4, 23.328811645507812), (1, 28.403499348958334), (5, 35.81535121372768), (3, 50.187552315848215), (2, 54.71616774338942), (0, 71.56756122295673)]","[(0, 1309.4156494140625), (1, 1269.429931640625)]"
284,"[(0, 601.8556518554688), (1, 702.0135498046875)]","[(0, 392.3211364746094), (1, 555.177978515625)]","[(0, 6896.16845703125), (1, 5148.46826171875)]","[(0, 2581.103515625), (1, 1886.285888671875)]","[(0, 3065.35546875), (1, 1587.669189453125)]","[(0, 3515.7548828125), (1, 3637.93701171875)]","[(0, 1895.760986328125), (1, 2946.647705078125)]","[(0, 843.0945434570312), (1, 852.3853759765625)]","[(2, 58.1087646484375), (1, 64.45033665707237), (5, 67.6542609719669), (0, 78.25703938802083), (4, 79.96255832248264), (3, 91.97846536075367)]","[(0, 1336.7628173828125), (1, 1217.9649658203125)]","[(1, 252.3258389559659), (4, 272.4813787286932), (2, 288.2510498046875), (5, 315.8729736328125), (0, 394.358056640625), (3, 425.009326171875)]","[(0, 655.3775024414062), (1, 294.3720703125)]","[(1, 95.26566859654018), (2, 100.23614032451923), (5, 120.00254469651442), (0, 134.14990234375), (3, 162.40763972355768), (4, 166.287353515625)]","[(0, 685.402587890625), (1, 639.723876953125)]"
285,"[(0, 765.3663940429688), (1, 937.72900390625)]","[(0, 189.18788146972656), (1, 355.2734069824219)]","[(0, 891.2172241210938), (1, 601.9888916015625)]","[(0, 3252.568115234375), (1, 2784.03564453125)]","[(0, 1790.8619384765625), (1, 940.4502563476562)]","[(0, 2720.242431640625), (1, 2444.015869140625)]","[(0, 3261.828125), (1, 4042.60107421875)]","[(0, 523.1185302734375), (1, 615.6287841796875)]","[(3, 19.442576817103795), (4, 22.232746124267578), (0, 24.86233927408854), (5, 28.191822596958705), (1, 30.622989430147058), (2, 48.711466471354164)]","[(0, 1895.6263427734375), (1, 1528.6231689453125)]","[(3, 40.90261637369792), (4, 45.9442138671875), (1, 48.36468505859375), (5, 53.234972272600444), (0, 62.870457240513396), (2, 98.62793907752403)]","[(0, 486.8048400878906), (1, 500.5857238769531)]","[(1, 20.984792073567707), (4, 22.95914103190104), (2, 44.32159893329327), (5, 49.81895094651442), (0, 61.83732252854567), (3, 67.63708026592548)]","[(0, 907.3828735351562), (1, 907.8801879882812)]"
286,"[(0, 786.1830444335938), (1, 918.9022216796875)]","[(0, 262.4526672363281), (1, 538.3746337890625)]","[(0, 6032.47265625), (1, 4792.962890625)]","[(0, 1165.835693359375), (1, 831.3533935546875)]","[(0, 4911.41845703125), (1, 2724.0146484375)]","[(0, 1528.331787109375), (1, 1403.211181640625)]","[(0, 2483.75146484375), (1, 3211.898193359375)]","[(0, 754.9613647460938), (1, 897.8004150390625)]","[(1, 14.31801560345818), (2, 14.532074928283691), (5, 20.203556605747767), (0, 20.970149739583334), (4, 22.0985595703125), (3, 36.42547607421875)]","[(0, 1106.634765625), (1, 671.763427734375)]","[(3, 93.93245072798295), (4, 98.1258036295573), (0, 98.8660888671875), (5, 107.1794766512784), (2, 107.48164506392045), (1, 144.1805623372396)]","[(0, 497.7677307128906), (1, 385.6114196777344)]","[(4, 42.21980424360795), (1, 47.26806640625), (3, 50.539791870117185), (0, 52.7532470703125), (5, 53.81051025390625), (2, 58.77018432617187)]","[(0, 1184.4892578125), (1, 1108.78564453125)]"
287,"[(0, 918.0709838867188), (1, 928.2685546875)]","[(0, 316.31109619140625), (1, 564.5621948242188)]","[(0, 1017.1863403320312), (1, 1092.6343994140625)]","[(0, 742.67578125), (1, 777.6397094726562)]","[(0, 436.2900085449219), (1, 406.6293640136719)]","[(0, 1178.0599365234375), (1, 1300.0703125)]","[(0, 1771.2464599609375), (1, 1768.873046875)]","[(0, 830.7169189453125), (1, 1028.2509765625)]","[(4, 96.39012562144886), (1, 102.62964976917614), (5, 103.169091796875), (2, 107.98306884765626), (3, 144.2025146484375), (0, 153.8840087890625)]","[(0, 677.361572265625), (1, 447.16693115234375)]","[(2, 27.567727895883415), (5, 36.112396240234375), (4, 48.69631086077009), (0, 54.42849496694711), (1, 66.74980817522321), (3, 72.86217322716347)]","[(0, 915.2918090820312), (1, 507.0809326171875)]","[(4, 77.98648274739584), (5, 80.75082833426339), (2, 91.35730919471153), (1, 110.37297712053571), (3, 117.31278773716518), (0, 163.61634239783655)]","[(0, 1241.3056640625), (1, 1081.610107421875)]"
288,"[(0, 485.4421081542969), (1, 541.6414794921875)]","[(0, 298.9421691894531), (1, 474.3684997558594)]","[(0, 3298.15380859375), (1, 3911.54443359375)]","[(0, 2083.38427734375), (1, 2092.3515625)]","[(0, 810.2276000976562), (1, 526.3497314453125)]","[(0, 5068.22314453125), (1, 5538.98193359375)]","[(0, 2350.58447265625), (1, 2385.598876953125)]","[(0, 871.0073852539062), (1, 530.352783203125)]","[(2, 77.93510853160511), (5, 83.25105424360795), (4, 90.71778361002605), (1, 91.15782674153645), (0, 94.88380015980114), (3, 97.59765625)]","[(0, 2034.945068359375), (1, 1257.7769775390625)]","[(1, 56.30276692708333), (2, 60.36205618722098), (4, 88.5274658203125), (5, 88.70742563100961), (0, 146.76009427584134), (3, 253.2518107096354)]","[(0, 628.7398071289062), (1, 381.437255859375)]","[(4, 10.720559120178223), (1, 11.011551920572916), (3, 12.894377644856771), (0, 13.926309858049665), (2, 16.854698768028847), (5, 17.753758021763392)]","[(0, 2388.58203125), (1, 2039.9884033203125)]"
289,"[(0, 876.547119140625), (1, 922.9171142578125)]","[(0, 280.1022644042969), (1, 249.68894958496094)]","[(0, 2422.947021484375), (1, 2049.843505859375)]","[(0, 1574.71533203125), (1, 1699.6693115234375)]","[(0, 2991.272705078125), (1, 1630.064208984375)]","[(0, 4095.508056640625), (1, 3513.1875)]","[(0, 3019.27099609375), (1, 2716.6220703125)]","[(0, 541.2185668945312), (1, 694.106201171875)]","[(1, 50.93285319010417), (2, 53.05436488560268), (5, 99.39847819010417), (0, 102.2240459735577), (4, 107.76051682692308), (3, 203.62342418323863)]","[(0, 1101.2476806640625), (1, 503.2986755371094)]","[(2, 10.770584106445312), (1, 15.43022346496582), (5, 18.764798677884617), (4, 23.318311418805802), (0, 29.622689383370535), (3, 38.709981282552086)]","[(0, 407.3204345703125), (1, 320.1894226074219)]","[(3, 13.530941611842104), (5, 16.36666531032986), (4, 16.590501403808595), (1, 19.324954562717014), (0, 23.41000545726103), (2, 33.52570343017578)]","[(0, 2950.228515625), (1, 2670.98876953125)]"
290,"[(0, 963.46240234375), (1, 1092.5546875)]","[(0, 260.9691162109375), (1, 310.1700134277344)]","[(0, 3872.408447265625), (1, 3087.197265625)]","[(0, 924.0536499023438), (1, 736.9608764648438)]","[(0, 2868.94189453125), (1, 1691.4404296875)]","[(0, 602.6641235351562), (1, 571.6309204101562)]","[(0, 2695.00830078125), (1, 3203.3818359375)]","[(0, 580.2010498046875), (1, 708.7871704101562)]","[(2, 85.8661221590909), (1, 93.33652750651042), (5, 96.79443359375), (4, 100.46092732747395), (0, 113.74604936079545), (3, 117.21283513849431)]","[(0, 514.4894409179688), (1, 671.1295166015625)]","[(1, 33.56336153470553), (2, 34.96465047200521), (4, 43.67981511896307), (5, 48.985711669921876), (0, 62.47956986860795), (3, 101.43751356336806)]","[(0, 1340.845947265625), (1, 1482.8690185546875)]","[(5, 105.56844482421874), (2, 109.91533203125), (4, 116.11820845170455), (1, 118.26471502130681), (3, 119.88887939453124), (0, 126.4061279296875)]","[(0, 2813.047607421875), (1, 2546.43017578125)]"
291,"[(0, 671.705810546875), (1, 679.6064453125)]","[(0, 446.3437805175781), (1, 600.7232055664062)]","[(0, 6294.255859375), (1, 4307.9541015625)]","[(0, 1591.640380859375), (1, 2050.7978515625)]","[(0, 1054.98095703125), (1, 997.5321044921875)]","[(0, 894.6290893554688), (1, 957.5746459960938)]","[(0, 1245.771240234375), (1, 1095.377197265625)]","[(0, 341.60980224609375), (1, 524.2579956054688)]","[(4, 197.9169718424479), (1, 218.2393798828125), (5, 232.62941672585228), (3, 240.71706321022728), (2, 265.94162819602275), (0, 273.87568803267044)]","[(0, 1288.041015625), (1, 1514.8359375)]","[(4, 45.395926339285715), (3, 50.52317457932692), (0, 84.52880350748698), (1, 98.44797926682692), (5, 98.50994873046875), (2, 165.8521062677557)]","[(0, 1607.9566650390625), (1, 1261.3577880859375)]","[(4, 54.08695631760817), (3, 69.06080118815105), (5, 96.50431685014205), (1, 96.97409057617188), (0, 104.98698286576705), (2, 199.61177978515624)]","[(0, 469.4551086425781), (1, 442.0913391113281)]"
292,"[(0, 535.2487182617188), (1, 593.7406616210938)]","[(0, 326.9300537109375), (1, 328.7390441894531)]","[(0, 1531.03271484375), (1, 1367.95703125)]","[(0, 1758.568115234375), (1, 2466.15087890625)]","[(0, 1347.258056640625), (1, 693.2424926757812)]","[(0, 7900.0146484375), (1, 8422.765625)]","[(0, 2582.58203125), (1, 2796.529296875)]","[(0, 600.903076171875), (1, 503.2778015136719)]","[(4, 46.43286641438802), (1, 54.12212195763221), (5, 59.36937366832387), (2, 62.50862121582031), (0, 101.5925625887784), (3, 110.4600830078125)]","[(0, 892.8663940429688), (1, 746.5711669921875)]","[(3, 69.13058749112216), (4, 74.01197306315105), (0, 79.33203633626302), (5, 87.30878240411931), (2, 95.32998657226562), (1, 108.6239764873798)]","[(0, 405.05780029296875), (1, 313.1150207519531)]","[(4, 51.31553955078125), (5, 51.75996616908482), (1, 67.96836344401042), (2, 70.56339808872768), (3, 71.03975568498883), (0, 99.15627615792411)]","[(0, 492.61151123046875), (1, 456.28753662109375)]"
293,"[(0, 896.6974487304688), (1, 958.3297119140625)]","[(0, 355.18109130859375), (1, 376.7297668457031)]","[(0, 2149.938232421875), (1, 1861.1142578125)]","[(0, 3687.787353515625), (1, 2909.930419921875)]","[(0, 1883.6083984375), (1, 1054.6505126953125)]","[(0, 4936.6591796875), (1, 4762.38525390625)]","[(0, 3324.867919921875), (1, 3925.557861328125)]","[(0, 672.1364135742188), (1, 615.5348510742188)]","[(1, 30.899320602416992), (4, 37.13516845703125), (2, 51.06757027762277), (0, 51.10532488141741), (3, 57.10322453425481), (5, 74.49308424729567)]","[(0, 949.4330444335938), (1, 1049.6925048828125)]","[(2, 109.11338975694444), (5, 112.70791286892361), (4, 113.57137451171874), (1, 113.662548828125), (0, 157.28940158420139), (3, 159.90993923611111)]","[(0, 1046.4906005859375), (1, 523.328369140625)]","[(3, 35.23878173828125), (0, 40.29187825520833), (1, 50.192466735839844), (4, 53.6778678894043), (5, 57.615186418805806), (2, 63.075430733816965)]","[(0, 642.8055419921875), (1, 593.2015991210938)]"
294,"[(0, 624.6202392578125), (1, 702.1779174804688)]","[(0, 288.7713317871094), (1, 313.6845397949219)]","[(0, 730.6726684570312), (1, 463.024169921875)]","[(0, 2266.997314453125), (1, 1898.8370361328125)]","[(0, 1194.558837890625), (1, 1160.202392578125)]","[(0, 3404.955078125), (1, 3320.653564453125)]","[(0, 5056.033203125), (1, 6606.08740234375)]","[(0, 1648.2254638671875), (1, 1451.6968994140625)]","[(1, 14.419562339782715), (4, 19.572031656901043), (0, 21.426345825195312), (2, 24.789151872907365), (3, 28.981975848858173), (5, 36.98120821439303)]","[(0, 611.8261108398438), (1, 652.9861450195312)]","[(1, 70.21719595102164), (2, 72.89837137858073), (5, 105.58575994318181), (4, 113.77023315429688), (0, 142.0596923828125), (3, 328.30625)]","[(0, 396.1707763671875), (1, 339.79205322265625)]","[(4, 12.259589059012276), (3, 17.81556114783654), (5, 19.91073735555013), (1, 20.10107930501302), (0, 30.082902388139203), (2, 32.014242553710936)]","[(0, 2963.490234375), (1, 2867.02734375)]"
295,"[(0, 610.9273071289062), (1, 629.170166015625)]","[(0, 508.6935729980469), (1, 602.2943725585938)]","[(0, 7786.55322265625), (1, 5671.357421875)]","[(0, 1312.521240234375), (1, 1402.517578125)]","[(0, 4102.0712890625), (1, 2546.847900390625)]","[(0, 4024.1572265625), (1, 4037.5654296875)]","[(0, 3114.272216796875), (1, 4291.2080078125)]","[(0, 2102.0224609375), (1, 1599.4310302734375)]","[(3, 23.569758823939733), (4, 26.17697550455729), (1, 30.371043613978795), (0, 38.49390587439904), (5, 49.57080078125), (2, 52.90857950846354)]","[(0, 1702.8671875), (1, 1560.2607421875)]","[(3, 41.81965891520182), (4, 46.00498610276442), (1, 68.97635719992898), (5, 81.96504905007102), (0, 91.84046020507813), (2, 153.77632649739584)]","[(0, 2066.681640625), (1, 963.5331420898438)]","[(1, 68.94276646205357), (2, 79.58218149038461), (5, 95.14857835036058), (0, 118.6465594951923), (4, 132.43159702845983), (3, 136.54343825120193)]","[(0, 621.4535522460938), (1, 581.1181030273438)]"
296,"[(0, 1164.6343994140625), (1, 1173.0408935546875)]","[(0, 426.6121520996094), (1, 421.67193603515625)]","[(0, 1345.5189208984375), (1, 1216.9071044921875)]","[(0, 975.861572265625), (1, 1216.5289306640625)]","[(0, 2536.048095703125), (1, 1627.3995361328125)]","[(0, 4985.2333984375), (1, 4890.51220703125)]","[(0, 3246.2529296875), (1, 5714.6552734375)]","[(0, 236.0513458251953), (1, 292.10546875)]","[(1, 177.38606770833334), (2, 177.5461758700284), (4, 188.59073893229166), (5, 193.67704634232953), (0, 239.63352272727272), (3, 250.4810458096591)]","[(0, 754.4161987304688), (1, 479.9425964355469)]","[(4, 43.25798746744792), (3, 54.550755092075896), (5, 64.69852858323317), (1, 69.74568528395433), (2, 93.86484596946023), (0, 97.40735880533855)]","[(0, 552.4136962890625), (1, 411.9571533203125)]","[(1, 82.18459903492646), (2, 94.84320831298828), (4, 98.01895345052084), (0, 118.87776692708333), (5, 124.02422223772321), (3, 189.1279296875)]","[(0, 2572.849609375), (1, 2409.989990234375)]"
297,"[(0, 1108.833251953125), (1, 1414.7003173828125)]","[(0, 297.7353820800781), (1, 296.8989562988281)]","[(0, 7933.58154296875), (1, 8062.12255859375)]","[(0, 2352.361572265625), (1, 2552.273681640625)]","[(0, 1465.5811767578125), (1, 1586.9962158203125)]","[(0, 3037.95556640625), (1, 2903.812255859375)]","[(0, 1250.1514892578125), (1, 1117.3406982421875)]","[(0, 988.4675903320312), (1, 1137.3931884765625)]","[(1, 39.342339010799634), (2, 46.70238494873047), (0, 67.02209879557292), (4, 78.992724609375), (5, 92.25755092075893), (3, 146.03186974158655)]","[(0, 338.99615478515625), (1, 419.83758544921875)]","[(4, 116.93182842548077), (5, 156.1304931640625), (3, 163.0842488606771), (1, 175.38512244591345), (2, 210.5386962890625), (0, 235.57088216145834)]","[(0, 976.8113403320312), (1, 738.1383056640625)]","[(4, 19.11943817138672), (1, 21.379138946533203), (5, 26.138802664620535), (2, 28.986790248325892), (3, 30.894304547991073), (0, 34.81652178083147)]","[(0, 433.90472412109375), (1, 403.6252746582031)]"
298,"[(0, 554.4845581054688), (1, 579.4890747070312)]","[(0, 380.7318420410156), (1, 522.868896484375)]","[(0, 6577.30224609375), (1, 5358.7900390625)]","[(0, 1799.2459716796875), (1, 1414.17431640625)]","[(0, 1143.3741455078125), (1, 1126.948486328125)]","[(0, 3513.224365234375), (1, 3619.4951171875)]","[(0, 903.6354370117188), (1, 1064.9642333984375)]","[(0, 1248.5335693359375), (1, 1064.898193359375)]","[(4, 24.344255719866073), (3, 24.92713341346154), (5, 42.25261433919271), (0, 43.758199055989586), (1, 46.25757774939904), (2, 80.94217751242898)]","[(0, 955.0634155273438), (1, 544.5343627929688)]","[(3, 55.36421086237981), (4, 59.96675763811384), (0, 73.13185628255208), (1, 91.10552509014423), (5, 108.19381713867188), (2, 165.0931951349432)]","[(0, 523.9248657226562), (1, 541.9155883789062)]","[(4, 15.599381583077568), (3, 22.469834547776443), (1, 23.573740641276043), (5, 28.9395751953125), (0, 33.77069369229403), (2, 49.520993041992185)]","[(0, 1682.3358154296875), (1, 1504.294921875)]"
299,"[(0, 760.6185302734375), (1, 880.1553344726562)]","[(0, 529.773193359375), (1, 774.215087890625)]","[(0, 2910.30517578125), (1, 2719.079345703125)]","[(0, 4613.9521484375), (1, 5052.509765625)]","[(0, 1579.697021484375), (1, 751.4269409179688)]","[(0, 3775.751708984375), (1, 4034.86328125)]","[(0, 990.110595703125), (1, 1063.396728515625)]","[(0, 1003.0895385742188), (1, 497.31146240234375)]","[(4, 21.807999674479166), (3, 26.183748517717635), (1, 26.347810872395833), (0, 34.80009024483817), (5, 45.36808894230769), (2, 52.77353140024039)]","[(0, 973.1687622070312), (1, 487.39599609375)]","[(4, 43.09958120492789), (1, 68.24248453776042), (2, 74.10147530691964), (5, 75.24731953938802), (3, 75.58759654651989), (0, 80.29892202524039)]","[(0, 1207.64501953125), (1, 665.57470703125)]","[(4, 118.13634381975446), (1, 133.69561298076923), (2, 192.6705322265625), (5, 194.57305908203125), (0, 234.8043416341146), (3, 236.4522705078125)]","[(0, 1281.8856201171875), (1, 1263.7177734375)]"
300,"[(0, 737.0009765625), (1, 897.6710815429688)]","[(0, 542.7444458007812), (1, 696.0055541992188)]","[(0, 5096.9658203125), (1, 4755.849609375)]","[(0, 1025.6502685546875), (1, 1011.7005004882812)]","[(0, 1343.763427734375), (1, 681.363525390625)]","[(0, 2688.623779296875), (1, 2301.99169921875)]","[(0, 689.4163208007812), (1, 890.357177734375)]","[(0, 1574.1214599609375), (1, 1021.9522705078125)]","[(1, 24.24818229675293), (4, 26.68890380859375), (2, 35.96339634486607), (5, 40.443450927734375), (0, 42.85414341517857), (3, 47.73467581612723)]","[(0, 1043.1783447265625), (1, 1472.267578125)]","[(2, 57.50464422052557), (1, 75.92212422688802), (5, 78.31456409801136), (4, 97.7437032063802), (0, 122.70400168678977), (3, 171.37403453480113)]","[(0, 779.3815307617188), (1, 666.6530151367188)]","[(1, 18.64613904451069), (2, 22.43889872233073), (0, 31.100812126608457), (5, 41.198974609375), (4, 56.94482062844669), (3, 66.58832600911458)]","[(0, 563.9121704101562), (1, 500.30389404296875)]"
301,"[(0, 615.2103271484375), (1, 697.9368286132812)]","[(0, 588.8084106445312), (1, 675.307861328125)]","[(0, 1013.1921997070312), (1, 1248.2906494140625)]","[(0, 1575.337890625), (1, 1717.2879638671875)]","[(0, 750.4415283203125), (1, 753.445556640625)]","[(0, 1209.9996337890625), (1, 1075.2930908203125)]","[(0, 1841.1690673828125), (1, 1771.9036865234375)]","[(0, 574.217529296875), (1, 497.2728576660156)]","[(2, 38.199825032552084), (5, 38.37983921595982), (4, 46.42060139973958), (0, 51.17239583333333), (3, 51.88069806780134), (1, 58.15968322753906)]","[(0, 671.4835205078125), (1, 811.2985229492188)]","[(1, 156.640478515625), (0, 161.89584689670139), (2, 177.469482421875), (4, 180.63507080078125), (3, 201.42154947916666), (5, 216.46451822916666)]","[(0, 1136.765380859375), (1, 769.5440673828125)]","[(4, 48.73996803977273), (3, 52.033026123046874), (1, 61.40482954545455), (0, 66.90740356445312), (5, 67.72333374023438), (2, 85.72980346679688)]","[(0, 1003.8402709960938), (1, 985.1055908203125)]"
302,"[(0, 743.5811157226562), (1, 793.1190795898438)]","[(0, 331.2404479980469), (1, 283.5545959472656)]","[(0, 8229.5986328125), (1, 7717.43017578125)]","[(0, 933.62255859375), (1, 1129.6607666015625)]","[(0, 528.0582275390625), (1, 516.5314331054688)]","[(0, 932.229736328125), (1, 1060.0709228515625)]","[(0, 1682.9720458984375), (1, 1923.0760498046875)]","[(0, 1393.6190185546875), (1, 849.9733276367188)]","[(4, 20.63659159342448), (5, 23.324018998579547), (1, 24.979107196514423), (2, 26.4407958984375), (0, 37.437597101384945), (3, 42.586056518554685)]","[(0, 1232.7420654296875), (1, 713.8748779296875)]","[(4, 72.61411830357143), (2, 84.6602294921875), (5, 85.88971416766827), (0, 98.50570242745536), (1, 110.93482971191406), (3, 111.19661458333333)]","[(0, 992.62548828125), (1, 1221.73583984375)]","[(4, 22.586380004882812), (1, 25.23203604561942), (5, 32.88678995768229), (2, 38.138142903645836), (3, 42.331443786621094), (0, 51.80975341796875)]","[(0, 685.7582397460938), (1, 706.3939208984375)]"
303,"[(0, 448.6181640625), (1, 477.10882568359375)]","[(0, 750.3924560546875), (1, 869.66357421875)]","[(0, 6351.939453125), (1, 4713.1728515625)]","[(0, 372.265625), (1, 555.81103515625)]","[(0, 3029.671875), (1, 1517.959716796875)]","[(0, 2861.31689453125), (1, 2962.393798828125)]","[(0, 2528.94140625), (1, 3810.827392578125)]","[(0, 927.9751586914062), (1, 901.4999389648438)]","[(1, 26.112125651041666), (4, 35.01763480050223), (0, 43.33206881009615), (2, 43.78592153695914), (5, 54.136077880859375), (3, 56.10118103027344)]","[(0, 353.6728820800781), (1, 397.1507263183594)]","[(2, 115.71564275568181), (0, 129.57640491832387), (4, 133.50879923502603), (5, 152.0768377130682), (1, 161.20831298828125), (3, 174.87169300426137)]","[(0, 734.1451416015625), (1, 576.8922729492188)]","[(2, 149.8731201171875), (5, 184.66380615234374), (1, 190.48433061079547), (4, 234.50483842329547), (0, 244.33388671875), (3, 294.9481689453125)]","[(0, 1089.7222900390625), (1, 1088.1016845703125)]"
304,"[(0, 839.4309692382812), (1, 875.4869995117188)]","[(0, 1012.3388671875), (1, 1279.3447265625)]","[(0, 1524.5250244140625), (1, 1422.6937255859375)]","[(0, 1089.8673095703125), (1, 922.2229614257812)]","[(0, 1362.252197265625), (1, 758.798828125)]","[(0, 2781.689453125), (1, 2474.919921875)]","[(0, 1524.3375244140625), (1, 2201.450439453125)]","[(0, 1348.5101318359375), (1, 1326.764892578125)]","[(4, 19.968331473214285), (3, 23.474583552433895), (1, 24.235697428385418), (0, 26.77756292169744), (5, 29.217315673828125), (2, 41.35777893066406)]","[(0, 1109.25732421875), (1, 1007.8754272460938)]","[(2, 52.99495627663352), (1, 54.58581034342448), (5, 58.921484375), (4, 72.79222523082386), (0, 134.68983154296876), (3, 280.95301649305554)]","[(0, 636.7633056640625), (1, 645.709228515625)]","[(2, 14.41121826171875), (1, 17.996559143066406), (0, 24.94091578892299), (5, 29.12708458533654), (4, 44.61796351841518), (3, 55.450439453125)]","[(0, 2926.717041015625), (1, 3009.53125)]"
305,"[(0, 734.8438720703125), (1, 900.6470336914062)]","[(0, 915.634521484375), (1, 948.717529296875)]","[(0, 3851.095947265625), (1, 2769.166015625)]","[(0, 821.5725708007812), (1, 849.8901977539062)]","[(0, 3291.549072265625), (1, 1650.7525634765625)]","[(0, 1178.12744140625), (1, 1193.9801025390625)]","[(0, 1848.2210693359375), (1, 1542.3433837890625)]","[(0, 1037.3905029296875), (1, 653.7444458007812)]","[(4, 64.43107466264205), (0, 72.20295854048295), (5, 72.6797119140625), (2, 79.74955055930398), (1, 82.99832153320312), (3, 83.37439575195313)]","[(0, 1764.173583984375), (1, 1758.14892578125)]","[(4, 44.15714111328125), (3, 56.735220772879465), (2, 56.83182040127841), (0, 60.39791361490885), (5, 65.87657752403847), (1, 85.7017352764423)]","[(0, 288.963623046875), (1, 192.50457763671875)]","[(4, 96.59712727864583), (1, 111.99293009440105), (3, 120.86323686079545), (5, 123.4679287997159), (2, 135.7418212890625), (0, 148.37977183948863)]","[(0, 1727.8665771484375), (1, 1566.0081787109375)]"
306,"[(0, 616.0795288085938), (1, 664.7858276367188)]","[(0, 1073.9249267578125), (1, 1024.04150390625)]","[(0, 7791.79736328125), (1, 5771.11572265625)]","[(0, 465.16632080078125), (1, 571.9561767578125)]","[(0, 2052.322021484375), (1, 1039.89111328125)]","[(0, 2496.058837890625), (1, 2521.37841796875)]","[(0, 2276.25244140625), (1, 2613.6279296875)]","[(0, 747.7721557617188), (1, 535.2816162109375)]","[(4, 32.82107162475586), (1, 32.89874267578125), (2, 34.24697657993862), (5, 35.606942313058035), (0, 43.29826136997768), (3, 46.619676862444194)]","[(0, 697.8176879882812), (1, 490.3794250488281)]","[(2, 15.261862362132353), (1, 19.746041191948784), (5, 26.37214469909668), (4, 28.284265854779413), (0, 35.685951232910156), (3, 46.224430338541666)]","[(0, 1019.1448364257812), (1, 732.2662963867188)]","[(2, 17.88811492919922), (1, 18.7900634765625), (5, 26.60035353440505), (0, 37.86778141902043), (4, 44.375379289899556), (3, 53.36126708984375)]","[(0, 2120.098388671875), (1, 1944.64453125)]"
307,"[(0, 885.7161254882812), (1, 954.6259155273438)]","[(0, 596.5977172851562), (1, 693.6052856445312)]","[(0, 4145.9189453125), (1, 3415.919189453125)]","[(0, 7541.94970703125), (1, 6537.75390625)]","[(0, 1892.100830078125), (1, 2051.293701171875)]","[(0, 5246.763671875), (1, 5484.20703125)]","[(0, 1055.3487548828125), (1, 925.732666015625)]","[(0, 459.8721923828125), (1, 392.5309143066406)]","[(1, 35.81623077392578), (2, 36.402561732700896), (4, 38.91318287568934), (5, 50.37858479817708), (0, 57.575169154575896), (3, 63.706852213541666)]","[(0, 1036.3077392578125), (1, 1239.1162109375)]","[(2, 53.63897705078125), (1, 53.95983417217548), (5, 55.89965265447443), (4, 56.057271321614586), (0, 93.3192138671875), (3, 152.053564453125)]","[(0, 481.69927978515625), (1, 498.05120849609375)]","[(1, 39.14837646484375), (2, 39.24090140206473), (4, 62.486319405691965), (5, 83.13982684795673), (0, 98.91197791466347), (3, 176.9874471028646)]","[(0, 817.1580200195312), (1, 815.8342895507812)]"
308,"[(0, 1105.8056640625), (1, 1304.522705078125)]","[(0, 934.110595703125), (1, 1236.5316162109375)]","[(0, 2191.679443359375), (1, 2666.0908203125)]","[(0, 3995.1416015625), (1, 3603.205078125)]","[(0, 2680.313720703125), (1, 1616.1146240234375)]","[(0, 5273.40576171875), (1, 4622.86669921875)]","[(0, 894.1121826171875), (1, 998.0669555664062)]","[(0, 773.7855224609375), (1, 464.2976379394531)]","[(2, 26.062677001953126), (1, 31.44983673095703), (4, 35.963897705078125), (5, 37.61487755408654), (0, 42.60790579659598), (3, 77.29922485351562)]","[(0, 1460.2572021484375), (1, 1428.2666015625)]","[(4, 113.79515662560097), (3, 143.89306640625), (0, 172.5860799153646), (5, 176.84857177734375), (1, 206.81208683894232), (2, 211.8846435546875)]","[(0, 1963.941650390625), (1, 1829.0950927734375)]","[(3, 134.1193181818182), (4, 135.80467732747397), (5, 174.24965598366478), (1, 190.6358846028646), (0, 208.1731844815341), (2, 246.10256125710228)]","[(0, 1470.4462890625), (1, 1319.8333740234375)]"
