,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
200,"[(0, 2613.87353515625), (1, 3403.4423828125)]","[(0, 1033.211181640625), (1, 1204.2672119140625)]","[(0, 2108.05419921875), (1, 1936.1876220703125)]","[(0, 5574.96044921875), (1, 5524.9384765625)]","[(0, 2555.318115234375), (1, 2226.301513671875)]","[(0, 3289.107421875), (1, 3327.7421875)]","[(0, 3195.186767578125), (1, 3146.68212890625)]","[(0, 1836.5648193359375), (1, 1543.725341796875)]","[(1, 108.45539994673295), (2, 122.10626220703125), (4, 127.06865900213069), (0, 128.51251220703125), (5, 146.74273681640625), (3, 153.0482421875)]","[(0, 2498.547607421875), (1, 2338.23828125)]","[(4, 59.3484872671274), (1, 61.9115224984976), (3, 85.10038063742898), (5, 88.47672341086648), (0, 92.0655684037642), (2, 95.3668212890625)]","[(0, 1894.041748046875), (1, 1966.1221923828125)]","[(4, 111.03756948617789), (0, 134.02598987926137), (3, 142.85663859049478), (1, 168.35515340169272), (5, 173.23860307173297), (2, 274.231640625)]","[(0, 2290.937255859375), (1, 2195.156005859375)]"
201,"[(0, 2715.81396484375), (1, 3379.302001953125)]","[(0, 1252.361572265625), (1, 1397.217529296875)]","[(0, 4092.029296875), (1, 4164.4326171875)]","[(0, 2850.34375), (1, 2605.129638671875)]","[(0, 2112.5009765625), (1, 1864.78125)]","[(0, 2328.158447265625), (1, 2423.6044921875)]","[(0, 4030.5830078125), (1, 4171.62744140625)]","[(0, 1841.1778564453125), (1, 1466.9970703125)]","[(3, 94.7885498046875), (4, 101.40365600585938), (1, 109.60965401785714), (0, 121.14239971454327), (5, 122.03044782366071), (2, 148.1432088216146)]","[(0, 2063.937744140625), (1, 1652.5372314453125)]","[(4, 171.28538411458334), (1, 180.702880859375), (3, 196.55562650240384), (0, 208.02882737379807), (5, 256.1430476262019), (2, 274.46009239783655)]","[(0, 1380.27197265625), (1, 1460.638916015625)]","[(1, 133.24303089488637), (2, 146.95426025390626), (4, 158.7370938387784), (0, 161.40291748046874), (5, 177.3103759765625), (3, 193.13162841796876)]","[(0, 1733.5634765625), (1, 2054.47216796875)]"
202,"[(0, 2324.73388671875), (1, 2832.92822265625)]","[(0, 1078.302490234375), (1, 956.275634765625)]","[(0, 1405.9793701171875), (1, 1539.0242919921875)]","[(0, 3132.5615234375), (1, 3017.158447265625)]","[(0, 4531.10107421875), (1, 3010.47021484375)]","[(0, 7927.59228515625), (1, 7565.70068359375)]","[(0, 2970.28662109375), (1, 3008.845458984375)]","[(0, 2209.9541015625), (1, 2638.288818359375)]","[(2, 138.21106974283853), (1, 149.14737642728366), (5, 153.91820271809897), (0, 158.57133992513022), (4, 164.4789100060096), (3, 173.82161458333334)]","[(0, 2154.996337890625), (1, 2507.004150390625)]","[(1, 108.6278076171875), (2, 118.87867228190105), (4, 137.42563698508522), (0, 139.35493607954547), (5, 161.8620361328125), (3, 218.780029296875)]","[(0, 1417.6790771484375), (1, 1619.9344482421875)]","[(2, 132.273974609375), (1, 141.0552978515625), (5, 154.6946133700284), (4, 170.7453816731771), (0, 172.68814697265626), (3, 198.18403764204547)]","[(0, 1667.4879150390625), (1, 1958.783935546875)]"
203,"[(0, 4177.73486328125), (1, 5088.40869140625)]","[(0, 2022.9898681640625), (1, 2382.1533203125)]","[(0, 2714.175048828125), (1, 2722.8447265625)]","[(0, 3478.717529296875), (1, 3387.268310546875)]","[(0, 3982.618408203125), (1, 2665.833984375)]","[(0, 4180.31298828125), (1, 4132.10791015625)]","[(0, 3989.95947265625), (1, 4031.974609375)]","[(0, 1459.2681884765625), (1, 1821.920654296875)]","[(1, 44.18771844161184), (4, 44.390524291992186), (2, 48.02981028837316), (5, 48.382056342230904), (3, 48.902438693576386), (0, 51.412130916819855)]","[(0, 2432.227294921875), (1, 2138.580810546875)]","[(1, 153.87572132457387), (4, 158.123291015625), (2, 182.436279296875), (5, 189.17120361328125), (0, 205.0932861328125), (3, 214.6336669921875)]","[(0, 1441.43310546875), (1, 1571.4866943359375)]","[(1, 181.94855143229168), (2, 188.53927176339286), (0, 251.80350435697116), (4, 286.311767578125), (5, 293.59771728515625), (3, 398.21364524147725)]","[(0, 2026.9130859375), (1, 2422.15576171875)]"
204,"[(0, 2664.3154296875), (1, 3361.619873046875)]","[(0, 2690.62841796875), (1, 3387.1455078125)]","[(0, 3676.49072265625), (1, 3360.9404296875)]","[(0, 3326.212890625), (1, 3250.8193359375)]","[(0, 2780.7001953125), (1, 2527.624755859375)]","[(0, 3401.716064453125), (1, 3361.66162109375)]","[(0, 3462.21875), (1, 3345.749755859375)]","[(0, 2541.583984375), (1, 2638.154296875)]","[(2, 130.94525615985577), (1, 131.02546909877233), (5, 145.2681681315104), (4, 148.89540452223557), (0, 183.46697998046875), (3, 211.8496981534091)]","[(0, 1616.632568359375), (1, 1909.37744140625)]","[(4, 177.255517578125), (3, 181.116943359375), (1, 200.1662109375), (5, 206.37948947482639), (0, 208.19036187065973), (2, 239.23095703125)]","[(0, 2805.054931640625), (1, 2863.37646484375)]","[(3, 40.986629486083984), (1, 41.13943684895833), (4, 41.297474580652576), (0, 46.73091343470982), (5, 50.216670735677084), (2, 56.58311110276442)]","[(0, 1809.448974609375), (1, 1739.6068115234375)]"
205,"[(0, 2111.32373046875), (1, 2556.669921875)]","[(0, 2227.603515625), (1, 2371.193603515625)]","[(0, 1811.8492431640625), (1, 1709.6527099609375)]","[(0, 2257.881591796875), (1, 2311.351806640625)]","[(0, 2168.880126953125), (1, 1955.8018798828125)]","[(0, 4680.09912109375), (1, 4724.9052734375)]","[(0, 4741.18212890625), (1, 4869.92724609375)]","[(0, 1455.4454345703125), (1, 1387.199951171875)]","[(1, 116.91360909598214), (2, 125.74509840745192), (0, 128.87310321514423), (4, 133.43597412109375), (5, 141.62339430588943), (3, 149.18607271634616)]","[(0, 1042.4613037109375), (1, 893.0648193359375)]","[(1, 169.94586181640625), (2, 172.2776766690341), (0, 172.4602938565341), (4, 214.97967529296875), (5, 238.29771839488637), (3, 238.65977894176137)]","[(0, 1706.5657958984375), (1, 1626.4368896484375)]","[(3, 140.93597881610577), (4, 144.4520263671875), (5, 170.7131551106771), (0, 222.1232022372159), (1, 228.1156005859375), (2, 262.3640869140625)]","[(0, 3545.4892578125), (1, 3397.9775390625)]"
206,"[(0, 2070.280517578125), (1, 2547.603271484375)]","[(0, 1543.445556640625), (1, 1622.3099365234375)]","[(0, 3079.513671875), (1, 2701.9375)]","[(0, 2874.268310546875), (1, 2948.364990234375)]","[(0, 5020.5205078125), (1, 3377.658447265625)]","[(0, 4497.67919921875), (1, 4557.57177734375)]","[(0, 5256.13427734375), (1, 5522.42041015625)]","[(0, 1959.32275390625), (1, 1755.0213623046875)]","[(4, 115.3462801846591), (1, 128.39692826704547), (5, 140.344140625), (3, 147.043994140625), (2, 157.9820556640625), (0, 162.799169921875)]","[(0, 1580.757080078125), (1, 2194.095703125)]","[(1, 177.64789287860577), (2, 194.0013631184896), (0, 212.8884480794271), (4, 221.0472693810096), (5, 239.91522216796875), (3, 263.8271077473958)]","[(0, 3920.851318359375), (1, 3278.178466796875)]","[(1, 121.3177734375), (2, 127.47700718470982), (4, 152.85588727678572), (5, 160.96959510216345), (0, 186.37903771033655), (3, 226.3790079752604)]","[(0, 1325.91552734375), (1, 1561.934814453125)]"
207,"[(0, 2512.531982421875), (1, 3250.03515625)]","[(0, 1072.60205078125), (1, 949.298583984375)]","[(0, 2033.5318603515625), (1, 1821.97021484375)]","[(0, 2543.01806640625), (1, 2501.5029296875)]","[(0, 4851.482421875), (1, 3259.6171875)]","[(0, 7735.74169921875), (1, 7712.48583984375)]","[(0, 3567.72607421875), (1, 3705.781494140625)]","[(0, 1463.4840087890625), (1, 1462.8985595703125)]","[(4, 74.47726440429688), (1, 85.08438873291016), (3, 98.13191441127232), (5, 107.22382463727679), (0, 112.948486328125), (2, 128.7294660295759)]","[(0, 1307.8818359375), (1, 1193.6260986328125)]","[(2, 177.2745361328125), (4, 191.33256022135416), (1, 192.51495361328125), (5, 195.8431729403409), (0, 196.4060724431818), (3, 212.5165349786932)]","[(0, 1508.1461181640625), (1, 1394.8031005859375)]","[(3, 93.01455453725961), (4, 95.27321079799107), (1, 106.19491811899039), (0, 115.63114420572917), (5, 154.20205688476562), (2, 188.20177112926137)]","[(0, 2680.485107421875), (1, 2572.75146484375)]"
208,"[(0, 2750.863525390625), (1, 3427.608154296875)]","[(0, 1656.4644775390625), (1, 1737.8739013671875)]","[(0, 1681.3228759765625), (1, 1858.6285400390625)]","[(0, 1624.199462890625), (1, 1755.3143310546875)]","[(0, 2598.239501953125), (1, 1715.2225341796875)]","[(0, 6766.09423828125), (1, 7195.99560546875)]","[(0, 5145.71875), (1, 4926.62255859375)]","[(0, 1072.661376953125), (1, 920.412109375)]","[(1, 108.32697002704327), (2, 116.01707967122395), (0, 122.4854227701823), (4, 129.35825758713943), (5, 139.4660847981771), (3, 146.1746622721354)]","[(0, 1463.3214111328125), (1, 1558.7889404296875)]","[(1, 143.1283447265625), (4, 167.04747314453124), (2, 170.72299533420139), (0, 172.61330837673611), (3, 200.60431586371527), (5, 203.22756618923611)]","[(0, 1866.592529296875), (1, 2173.208740234375)]","[(3, 156.1438269981971), (4, 160.01020159040178), (5, 180.2853064903846), (0, 196.4024376502404), (1, 199.0899658203125), (2, 223.00045072115384)]","[(0, 1392.7388916015625), (1, 1641.5130615234375)]"
209,"[(0, 1870.889404296875), (1, 2414.960693359375)]","[(0, 2118.427978515625), (1, 2316.63818359375)]","[(0, 4572.49609375), (1, 4332.23291015625)]","[(0, 1618.5933837890625), (1, 1601.0196533203125)]","[(0, 911.114990234375), (1, 819.3785400390625)]","[(0, 3482.578125), (1, 3376.895263671875)]","[(0, 3598.8369140625), (1, 4480.9267578125)]","[(0, 1133.9241943359375), (1, 1499.233642578125)]","[(2, 120.40048217773438), (1, 126.000732421875), (0, 145.13343302408853), (5, 156.86575317382812), (4, 162.42057917668268), (3, 188.84197998046875)]","[(0, 1462.04931640625), (1, 1644.7325439453125)]","[(4, 159.63192210477942), (5, 164.31302083333333), (2, 196.09320940290178), (3, 212.91373697916666), (1, 213.4257354736328), (0, 292.30454799107144)]","[(0, 2242.67041015625), (1, 2921.740478515625)]","[(5, 155.68162184495193), (4, 160.01797921316964), (2, 162.36510213216147), (1, 171.53478064903845), (0, 182.38460286458334), (3, 187.13196739783655)]","[(0, 1332.9449462890625), (1, 1573.42578125)]"
210,"[(0, 2739.752197265625), (1, 3568.552978515625)]","[(0, 1900.1505126953125), (1, 1804.8663330078125)]","[(0, 2097.701904296875), (1, 1753.86767578125)]","[(0, 3260.649169921875), (1, 3212.066650390625)]","[(0, 882.8736572265625), (1, 802.1995849609375)]","[(0, 3991.553955078125), (1, 4078.4052734375)]","[(0, 2276.169677734375), (1, 2784.57470703125)]","[(0, 2756.47412109375), (1, 1603.5294189453125)]","[(1, 153.2191664751838), (2, 176.27154541015625), (4, 179.341796875), (0, 183.133544921875), (5, 214.88166155133928), (3, 219.45042067307693)]","[(0, 4426.96142578125), (1, 2620.548828125)]","[(4, 77.20681058443509), (3, 87.37003580729167), (1, 101.46111505681819), (5, 105.0460205078125), (0, 111.73934326171874), (2, 164.12727864583334)]","[(0, 1777.0211181640625), (1, 1334.272216796875)]","[(5, 302.3002263849432), (4, 311.1680501302083), (2, 318.673291015625), (1, 332.6422230113636), (3, 373.23362038352275), (0, 384.1705322265625)]","[(0, 2566.913818359375), (1, 2473.353515625)]"
211,"[(0, 1783.1026611328125), (1, 2275.127197265625)]","[(0, 2274.87646484375), (1, 2357.462890625)]","[(0, 2347.82861328125), (1, 2296.0849609375)]","[(0, 3269.9541015625), (1, 3349.957763671875)]","[(0, 3358.9248046875), (1, 2222.52978515625)]","[(0, 2896.314208984375), (1, 2822.580810546875)]","[(0, 4172.5703125), (1, 4261.29931640625)]","[(0, 1685.62158203125), (1, 1607.4207763671875)]","[(1, 119.36756184895833), (4, 124.11469268798828), (3, 136.28707682291667), (0, 169.20500837053572), (5, 180.94573102678572), (2, 199.55061222956732)]","[(0, 1364.7762451171875), (1, 1585.8759765625)]","[(3, 118.10833185369319), (0, 130.89323933919272), (1, 135.82252720424108), (4, 135.88314115084134), (2, 194.18924967447916), (5, 206.7832919034091)]","[(0, 1988.99365234375), (1, 1890.398193359375)]","[(1, 94.4703877766927), (4, 109.12453988882211), (0, 114.9443692294034), (3, 126.86667887369792), (2, 145.70140380859374), (5, 163.615234375)]","[(0, 1382.53125), (1, 1680.260986328125)]"
212,"[(0, 3450.734130859375), (1, 4437.86328125)]","[(0, 1295.6893310546875), (1, 1221.719482421875)]","[(0, 3044.727783203125), (1, 2562.016357421875)]","[(0, 3235.91064453125), (1, 3162.958984375)]","[(0, 2962.03515625), (1, 1964.2030029296875)]","[(0, 1946.3951416015625), (1, 1918.576904296875)]","[(0, 3430.1259765625), (1, 3379.71435546875)]","[(0, 2321.17041015625), (1, 2309.954833984375)]","[(3, 133.71892903645832), (0, 137.42078450520833), (4, 145.0397518382353), (1, 149.22198127297793), (5, 168.54825846354166), (2, 173.66809895833333)]","[(0, 2597.05029296875), (1, 2460.505615234375)]","[(1, 123.88291829427084), (0, 134.01621657151443), (2, 151.64653669084822), (3, 162.46626420454547), (4, 165.24671349158655), (5, 182.7691446940104)]","[(0, 1914.9759521484375), (1, 1212.5982666015625)]","[(4, 211.80171712239584), (3, 227.25368430397728), (1, 234.86773681640625), (5, 251.49678178267047), (0, 258.06642844460225), (2, 279.88290127840907)]","[(0, 3145.494140625), (1, 3037.694580078125)]"
213,"[(0, 3762.441650390625), (1, 4828.5185546875)]","[(0, 1842.2291259765625), (1, 2122.236572265625)]","[(0, 1750.3536376953125), (1, 1637.94775390625)]","[(0, 4092.212890625), (1, 4210.23193359375)]","[(0, 4885.52880859375), (1, 3209.623291015625)]","[(0, 1988.2530517578125), (1, 2016.2928466796875)]","[(0, 4093.578857421875), (1, 4093.055908203125)]","[(0, 2466.3955078125), (1, 2033.4261474609375)]","[(3, 140.33396809895834), (1, 163.33141276041667), (4, 165.12020874023438), (5, 198.61216517857142), (0, 201.68050711495536), (2, 267.2771559495192)]","[(0, 1028.178466796875), (1, 963.5308227539062)]","[(4, 127.3279520670573), (3, 130.0986328125), (5, 148.5573175603693), (0, 163.06980202414772), (1, 168.96701049804688), (2, 186.78730912642047)]","[(0, 2346.51708984375), (1, 2704.684326171875)]","[(4, 146.51878255208334), (3, 178.39128766741072), (1, 199.17243840144232), (5, 224.93430739182693), (0, 263.64805094401044), (2, 302.7794744318182)]","[(0, 1711.759765625), (1, 2021.669677734375)]"
214,"[(0, 2294.700439453125), (1, 2998.241455078125)]","[(0, 2366.511474609375), (1, 2848.896728515625)]","[(0, 5547.8740234375), (1, 5597.84765625)]","[(0, 4124.96923828125), (1, 3628.754638671875)]","[(0, 4105.875), (1, 2683.121826171875)]","[(0, 4106.8427734375), (1, 4125.34716796875)]","[(0, 5244.94287109375), (1, 5303.41943359375)]","[(0, 1761.6920166015625), (1, 2681.9580078125)]","[(1, 148.68870960582387), (4, 159.82691539417613), (2, 163.13231201171874), (0, 179.5183837890625), (5, 179.56478271484374), (3, 196.7039306640625)]","[(0, 1965.420166015625), (1, 1846.453125)]","[(4, 144.157470703125), (3, 148.4843084161932), (5, 188.63130326704547), (0, 189.79960493607953), (1, 198.0600789388021), (2, 239.32017933238637)]","[(0, 1129.4259033203125), (1, 1215.6029052734375)]","[(4, 107.7134540264423), (3, 109.36691284179688), (5, 129.33263142903647), (1, 154.9590782752404), (0, 155.98262532552084), (2, 187.85870361328125)]","[(0, 990.72314453125), (1, 1116.405517578125)]"
215,"[(0, 2587.169677734375), (1, 3326.748779296875)]","[(0, 2039.010986328125), (1, 2143.7294921875)]","[(0, 2177.73681640625), (1, 2131.090576171875)]","[(0, 2524.31494140625), (1, 2737.663818359375)]","[(0, 2124.095458984375), (1, 1920.3636474609375)]","[(0, 2762.968505859375), (1, 2736.48291015625)]","[(0, 3361.010986328125), (1, 3386.028076171875)]","[(0, 2671.668701171875), (1, 2552.92138671875)]","[(5, 128.1222882952009), (4, 130.88900756835938), (1, 139.87926432291667), (2, 141.46283428485577), (0, 199.8697228064904), (3, 226.47982352120536)]","[(0, 1166.236572265625), (1, 1130.1693115234375)]","[(1, 136.9566446940104), (2, 142.3939208984375), (4, 143.76612345377603), (5, 155.48945756392047), (0, 158.49257590553978), (3, 172.3497980291193)]","[(0, 3001.708984375), (1, 2047.7080078125)]","[(2, 204.1054021661932), (1, 226.3455607096354), (4, 237.5929236778846), (0, 240.6030939275568), (5, 246.31070963541666), (3, 304.81386311848956)]","[(0, 2220.978759765625), (1, 2163.3603515625)]"
216,"[(0, 1809.5570068359375), (1, 2319.698974609375)]","[(0, 1356.355224609375), (1, 1399.40185546875)]","[(0, 3845.8916015625), (1, 3657.42822265625)]","[(0, 3599.269287109375), (1, 3727.86474609375)]","[(0, 2032.521728515625), (1, 1842.7509765625)]","[(0, 3626.554443359375), (1, 3524.217529296875)]","[(0, 2426.361328125), (1, 2413.17529296875)]","[(0, 2914.515869140625), (1, 2641.1826171875)]","[(1, 140.92928641183036), (0, 152.59993489583334), (2, 163.09110201322116), (4, 168.25123087565103), (3, 182.915966796875), (5, 184.0099209872159)]","[(0, 1588.2808837890625), (1, 1430.292236328125)]","[(1, 123.121533203125), (2, 125.50782993861607), (4, 126.74280724158653), (0, 128.13731032151443), (5, 141.60183715820312), (3, 145.68569113991478)]","[(0, 2117.196044921875), (1, 2985.211181640625)]","[(4, 87.5125732421875), (3, 97.62056790865384), (1, 111.87849934895833), (5, 116.4106953938802), (0, 131.32518421519887), (2, 174.93406982421874)]","[(0, 2290.2041015625), (1, 2615.655029296875)]"
217,"[(0, 4421.236328125), (1, 5380.37451171875)]","[(0, 2453.551025390625), (1, 2741.155517578125)]","[(0, 2336.038330078125), (1, 2475.45947265625)]","[(0, 2359.85400390625), (1, 2534.867919921875)]","[(0, 6069.98291015625), (1, 4016.45068359375)]","[(0, 3014.46630859375), (1, 3106.242919921875)]","[(0, 8677.7431640625), (1, 9570.5390625)]","[(0, 2109.020263671875), (1, 2241.697509765625)]","[(1, 124.51557268415179), (2, 127.3773944561298), (4, 137.6278337751116), (5, 140.63295335036057), (0, 145.7420654296875), (3, 160.34264197716345)]","[(0, 2206.140380859375), (1, 2234.810302734375)]","[(5, 95.53964029947916), (4, 105.69804113051471), (3, 117.12287902832031), (1, 149.0822265625), (2, 160.7906212439904), (0, 184.93024553571428)]","[(0, 1341.265380859375), (1, 1200.031005859375)]","[(2, 215.4231974283854), (1, 224.48493840144232), (5, 237.20894681490384), (4, 247.507080078125), (0, 278.7494710286458), (3, 308.6049616887019)]","[(0, 2281.95556640625), (1, 2173.581787109375)]"
218,"[(0, 2347.55224609375), (1, 2962.2978515625)]","[(0, 2723.79248046875), (1, 3128.659423828125)]","[(0, 9060.09765625), (1, 8685.517578125)]","[(0, 3951.674560546875), (1, 4181.40576171875)]","[(0, 5325.8115234375), (1, 3513.62646484375)]","[(0, 3970.062744140625), (1, 3991.91552734375)]","[(0, 3334.2255859375), (1, 3747.669677734375)]","[(0, 1322.973876953125), (1, 1320.4912109375)]","[(5, 158.84284319196428), (3, 169.54498697916668), (4, 171.69007873535156), (2, 188.60062662760416), (1, 215.13368443080358), (0, 227.97688176081732)]","[(0, 1428.9942626953125), (1, 1588.57861328125)]","[(2, 135.81734793526786), (1, 146.31106770833333), (0, 182.6559119591346), (5, 205.38834635416666), (4, 207.0906700721154), (3, 281.91885653409093)]","[(0, 2113.156494140625), (1, 1943.996337890625)]","[(1, 134.69640174278845), (4, 174.91636439732142), (3, 184.88602388822116), (0, 191.001220703125), (2, 205.75732421875), (5, 252.7921346028646)]","[(0, 2267.455810546875), (1, 2696.949462890625)]"
219,"[(0, 1925.977783203125), (1, 2483.769287109375)]","[(0, 2810.158447265625), (1, 2802.377197265625)]","[(0, 4293.11572265625), (1, 4320.02099609375)]","[(0, 3481.814208984375), (1, 3512.986328125)]","[(0, 2490.594482421875), (1, 1627.4910888671875)]","[(0, 4099.521484375), (1, 4067.560302734375)]","[(0, 6349.30517578125), (1, 5924.87255859375)]","[(0, 1600.1846923828125), (1, 1773.466552734375)]","[(1, 119.66158353365384), (0, 144.7655232747396), (3, 158.43425105168268), (4, 159.44276646205358), (2, 198.1498357599432), (5, 238.2823689778646)]","[(0, 2041.7098388671875), (1, 1547.8824462890625)]","[(1, 285.13676313920456), (4, 321.41628196022725), (2, 332.0713623046875), (5, 381.7138427734375), (0, 393.9618408203125), (3, 446.7162109375)]","[(0, 3234.651611328125), (1, 2978.0439453125)]","[(2, 90.43597005208333), (1, 90.84877014160156), (0, 114.29640415736607), (4, 140.446533203125), (5, 154.0079345703125), (3, 177.93927001953125)]","[(0, 2083.4111328125), (1, 2016.421875)]"
220,"[(0, 3460.538330078125), (1, 4316.50830078125)]","[(0, 2590.18896484375), (1, 2715.773681640625)]","[(0, 1728.484619140625), (1, 1837.7203369140625)]","[(0, 2364.4326171875), (1, 2444.823486328125)]","[(0, 2107.427978515625), (1, 1384.1302490234375)]","[(0, 3719.608154296875), (1, 3771.677978515625)]","[(0, 5926.3701171875), (1, 5592.17578125)]","[(0, 1328.7744140625), (1, 1102.156982421875)]","[(1, 134.86189152644232), (3, 142.15084134615384), (4, 144.8379865373884), (0, 177.19146728515625), (5, 244.92891438802084), (2, 249.10233931107953)]","[(0, 846.4246215820312), (1, 1035.6744384765625)]","[(2, 186.15846946022728), (5, 196.962890625), (4, 209.13091571514423), (1, 225.0217081705729), (0, 232.2861328125), (3, 245.94559733072916)]","[(0, 1522.3057861328125), (1, 1163.49267578125)]","[(1, 129.296875), (4, 146.3766150841346), (0, 152.07759915865384), (2, 153.51246861049108), (3, 165.20597700639203), (5, 180.87054443359375)]","[(0, 2508.436767578125), (1, 2406.53564453125)]"
221,"[(0, 1848.702392578125), (1, 2316.365234375)]","[(0, 962.1122436523438), (1, 905.5631713867188)]","[(0, 7291.1591796875), (1, 6855.74267578125)]","[(0, 2547.54638671875), (1, 2462.30029296875)]","[(0, 1294.5543212890625), (1, 1210.0504150390625)]","[(0, 3100.870849609375), (1, 3111.146484375)]","[(0, 3124.51171875), (1, 3020.010986328125)]","[(0, 1184.0775146484375), (1, 1005.5471801757812)]","[(3, 185.4283165564904), (4, 190.50509207589286), (1, 222.38179837740384), (5, 276.825927734375), (0, 290.30507405598956), (2, 349.05313387784093)]","[(0, 1523.515625), (1, 1140.4208984375)]","[(1, 97.88064778645834), (2, 97.91834368024554), (4, 116.32049091045673), (0, 125.45426119290866), (5, 129.01949055989584), (3, 167.47849343039772)]","[(0, 1745.280517578125), (1, 1817.849853515625)]","[(3, 34.958713107638886), (1, 36.38635612936581), (4, 37.36643259148849), (0, 41.559898376464844), (5, 42.760641659007355), (2, 44.553043619791666)]","[(0, 1331.347412109375), (1, 1552.3402099609375)]"
222,"[(0, 2774.18701171875), (1, 3398.47021484375)]","[(0, 1559.498291015625), (1, 1661.30078125)]","[(0, 3060.731201171875), (1, 2880.059326171875)]","[(0, 1928.495849609375), (1, 1805.0687255859375)]","[(0, 1240.192138671875), (1, 1161.8355712890625)]","[(0, 4352.64990234375), (1, 4411.3720703125)]","[(0, 4373.2666015625), (1, 4490.64208984375)]","[(0, 1145.4342041015625), (1, 1406.9920654296875)]","[(1, 62.871895926339285), (2, 63.64959247295673), (4, 65.7565438406808), (5, 67.30823223407452), (0, 70.38890193058894), (3, 74.07409198467548)]","[(0, 2727.63330078125), (1, 2339.20068359375)]","[(2, 112.81973702566964), (1, 113.79476725260416), (0, 114.31491323617789), (4, 117.26718374399039), (3, 117.87720836292614), (5, 125.97716267903645)]","[(0, 1319.74658203125), (1, 1717.3338623046875)]","[(4, 74.71245783025569), (1, 75.1738447709517), (3, 78.07015991210938), (0, 78.27058715820313), (5, 89.10995483398438), (2, 90.20339965820312)]","[(0, 2208.580322265625), (1, 2135.198974609375)]"
223,"[(0, 1813.92138671875), (1, 2253.47802734375)]","[(0, 2073.627685546875), (1, 2337.066650390625)]","[(0, 4293.7421875), (1, 4136.76416015625)]","[(0, 3025.39306640625), (1, 3188.447509765625)]","[(0, 4802.83251953125), (1, 3251.8271484375)]","[(0, 2901.691650390625), (1, 2837.12841796875)]","[(0, 3068.052001953125), (1, 3234.1396484375)]","[(0, 2652.087890625), (1, 2618.533935546875)]","[(1, 118.30966186523438), (2, 120.136962890625), (0, 122.39857700892857), (4, 158.95952497209822), (5, 176.15159254807693), (3, 209.8787638346354)]","[(0, 1897.419677734375), (1, 1668.1241455078125)]","[(1, 201.13524169921874), (2, 219.74997287326389), (0, 253.07134331597223), (4, 260.711669921875), (5, 296.2711588541667), (3, 337.1873372395833)]","[(0, 1445.2867431640625), (1, 1819.1358642578125)]","[(1, 105.62629699707031), (2, 112.22130533854167), (4, 115.33590262276786), (5, 125.0807635967548), (0, 129.8212890625), (3, 155.33265177408853)]","[(0, 2237.179443359375), (1, 2167.195068359375)]"
224,"[(0, 2529.1376953125), (1, 3272.737060546875)]","[(0, 1789.2255859375), (1, 1742.9228515625)]","[(0, 1989.09228515625), (1, 1852.095703125)]","[(0, 2064.3828125), (1, 2245.682861328125)]","[(0, 3251.011474609375), (1, 2208.46240234375)]","[(0, 4074.87890625), (1, 4025.538818359375)]","[(0, 4109.35009765625), (1, 4342.1396484375)]","[(0, 1203.3360595703125), (1, 1132.8848876953125)]","[(4, 94.05991498161765), (1, 108.12569173177083), (3, 116.37312316894531), (5, 121.49967447916667), (0, 139.6667742047991), (2, 153.93180025540866)]","[(0, 1622.37890625), (1, 1297.173583984375)]","[(1, 169.5458045372596), (2, 186.0265096028646), (0, 186.04229736328125), (4, 247.87909405048077), (5, 267.8382161458333), (3, 269.19337972005206)]","[(0, 1818.8720703125), (1, 2335.10498046875)]","[(4, 176.418798828125), (5, 185.2496056189904), (1, 189.78913762019232), (2, 198.34011008522728), (3, 224.18181501116072), (0, 270.7851155598958)]","[(0, 1667.0555419921875), (1, 1963.0130615234375)]"
225,"[(0, 1595.2266845703125), (1, 1944.716796875)]","[(0, 2074.91259765625), (1, 2140.035400390625)]","[(0, 3497.422119140625), (1, 3314.4111328125)]","[(0, 2854.3193359375), (1, 3052.94189453125)]","[(0, 2698.674560546875), (1, 2392.00048828125)]","[(0, 4572.4345703125), (1, 4556.3076171875)]","[(0, 6288.48388671875), (1, 6532.3876953125)]","[(0, 1053.371826171875), (1, 1612.6314697265625)]","[(4, 85.2986701516544), (3, 87.25746154785156), (1, 98.87932942708333), (5, 109.65176595052084), (0, 112.71707589285714), (2, 138.04194523737982)]","[(0, 2488.8564453125), (1, 3163.580322265625)]","[(4, 134.99718128551137), (3, 140.85494384765624), (5, 157.95771484375), (1, 231.67817826704547), (0, 244.3415771484375), (2, 276.986328125)]","[(0, 2608.501953125), (1, 2634.677001953125)]","[(4, 76.38878580729167), (1, 83.42034442608173), (5, 98.72152005709134), (3, 101.49660818917411), (0, 102.43623860677083), (2, 103.80665172230114)]","[(0, 685.0173950195312), (1, 615.0357666015625)]"
