,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
63,"[(0, 2077.525146484375), (1, 2397.091796875)]","[(0, 549.336669921875), (1, 522.8876342773438)]","[(0, 7271.11181640625), (1, 5852.85302734375)]","[(0, 5531.97119140625), (1, 5923.8896484375)]","[(0, 13144.478515625), (1, 7443.76904296875)]","[(0, 13337.44921875), (1, 13911.287109375)]","[(0, 10844.61328125), (1, 10904.78515625)]","[(0, 1443.7864990234375), (1, 1639.7396240234375)]","[(1, 81.73085123697916), (4, 95.39173990885416), (2, 123.03667743389423), (5, 145.94568810096155), (0, 177.94056114783655), (3, 212.7727989783654)]","[(0, 995.0257568359375), (1, 464.2777099609375)]","[(4, 249.6074422200521), (2, 257.61507901278407), (5, 273.52254971590907), (1, 286.80336507161456), (0, 353.04443359375), (3, 371.39015891335225)]","[(0, 4712.95263671875), (1, 5305.93359375)]","[(3, 90.35514068603516), (1, 107.89505208333334), (4, 129.9243594898897), (0, 130.52604457310267), (5, 154.78566080729166), (2, 226.39796799879807)]","[(0, 21904.611328125), (1, 17159.923828125)]"
64,"[(0, 1020.8759155273438), (1, 1086.7152099609375)]","[(0, 582.9673461914062), (1, 907.7139282226562)]","[(0, 8972.6240234375), (1, 7645.89453125)]","[(0, 9345.7001953125), (1, 7261.23681640625)]","[(0, 10202.8759765625), (1, 5842.45849609375)]","[(0, 6846.43798828125), (1, 6552.94091796875)]","[(0, 13363.103515625), (1, 14921.302734375)]","[(0, 1228.88330078125), (1, 926.8709106445312)]","[(2, 60.35370342548077), (1, 72.24254499162946), (5, 75.56403057391827), (4, 88.46400669642857), (0, 100.86736591045673), (3, 124.78402944711539)]","[(0, 1929.318115234375), (1, 1704.935791015625)]","[(4, 52.4099235534668), (5, 67.48653738839286), (2, 69.812158203125), (0, 85.04208170572916), (3, 85.39417375837054), (1, 86.40276740579044)]","[(0, 4885.216796875), (1, 4590.19970703125)]","[(1, 138.65541294642858), (2, 150.18231670673077), (4, 163.12237079326923), (5, 178.4068806966146), (0, 287.8772786458333), (3, 404.27787642045456)]","[(0, 31754.58203125), (1, 25885.34375)]"
65,"[(0, 2204.228759765625), (1, 2307.22802734375)]","[(0, 910.4727172851562), (1, 1570.4215087890625)]","[(0, 7533.8837890625), (1, 6429.35205078125)]","[(0, 6586.7744140625), (1, 8853.17578125)]","[(0, 9133.6396484375), (1, 6753.4072265625)]","[(0, 5429.2900390625), (1, 5414.28466796875)]","[(0, 9820.546875), (1, 12131.1064453125)]","[(0, 4542.5927734375), (1, 2847.8671875)]","[(2, 37.30156656901042), (1, 37.48634338378906), (5, 41.56820913461539), (4, 42.18538556780134), (0, 71.57289777483258), (3, 86.62548828125)]","[(0, 4062.59423828125), (1, 2836.814453125)]","[(4, 89.79483468191964), (3, 133.2608360877404), (1, 136.65767415364584), (5, 145.50651041666666), (2, 234.872119140625), (0, 262.1328790838068)]","[(0, 2762.533447265625), (1, 1701.97021484375)]","[(1, 88.24103546142578), (2, 90.36441243489584), (5, 108.8225848858173), (0, 110.75921630859375), (3, 125.89536539713542), (4, 133.03216552734375)]","[(0, 16022.4560546875), (1, 12011.6337890625)]"
66,"[(0, 2216.01318359375), (1, 2621.89013671875)]","[(0, 637.9564819335938), (1, 1018.392822265625)]","[(0, 17459.5), (1, 17858.61328125)]","[(0, 8576.791015625), (1, 10442.458984375)]","[(0, 5880.7666015625), (1, 4574.162109375)]","[(0, 18709.08203125), (1, 19830.068359375)]","[(0, 7842.3046875), (1, 7673.09716796875)]","[(0, 7413.73681640625), (1, 4211.72998046875)]","[(2, 213.26509602864584), (1, 222.14567683293268), (5, 226.57686360677084), (4, 227.7818321814904), (0, 253.87691243489584), (3, 255.85125732421875)]","[(0, 4379.3515625), (1, 3055.07666015625)]","[(1, 177.250244140625), (2, 190.62473707932693), (4, 213.78245192307693), (5, 253.83479817708334), (0, 305.88083902994794), (3, 539.4076704545455)]","[(0, 1602.1514892578125), (1, 1230.2880859375)]","[(2, 28.71956990559896), (1, 30.757963180541992), (5, 39.036651611328125), (0, 59.341421944754465), (4, 68.32652180989584), (3, 94.75169020432692)]","[(0, 23826.806640625), (1, 19489.1484375)]"
67,"[(0, 1499.7362060546875), (1, 1813.8858642578125)]","[(0, 463.4354553222656), (1, 586.1986083984375)]","[(0, 6525.775390625), (1, 5784.5771484375)]","[(0, 6043.5224609375), (1, 4530.2841796875)]","[(0, 4773.6943359375), (1, 2592.35009765625)]","[(0, 3463.54638671875), (1, 3955.5732421875)]","[(0, 13308.7470703125), (1, 13409.099609375)]","[(0, 2243.5966796875), (1, 1482.1585693359375)]","[(2, 50.151611328125), (1, 52.248233795166016), (5, 59.525390625), (4, 61.136295318603516), (0, 83.7592529296875), (3, 99.2866943359375)]","[(0, 3026.40869140625), (1, 2534.614013671875)]","[(4, 294.15073939732144), (5, 388.0956217447917), (1, 421.233642578125), (3, 477.2233323317308), (2, 574.9203125), (0, 705.6085759943181)]","[(0, 1798.889892578125), (1, 1516.31591796875)]","[(1, 50.043173397288605), (4, 72.6547622680664), (0, 83.16253255208333), (3, 83.83411516462054), (2, 93.37841796875), (5, 94.92621721540179)]","[(0, 3056.6884765625), (1, 3634.323486328125)]"
68,"[(0, 1980.4903564453125), (1, 2417.73974609375)]","[(0, 415.5149841308594), (1, 381.9812927246094)]","[(0, 6169.68896484375), (1, 8556.375)]","[(0, 3127.47509765625), (1, 3178.58056640625)]","[(0, 8749.923828125), (1, 6347.4951171875)]","[(0, 4592.0517578125), (1, 3945.0400390625)]","[(0, 4242.10009765625), (1, 4953.38671875)]","[(0, 1170.23291015625), (1, 1357.7723388671875)]","[(4, 313.54818448153407), (1, 340.3860973011364), (5, 345.067822265625), (2, 375.629296875), (3, 513.59970703125), (0, 535.516796875)]","[(0, 1378.2706298828125), (1, 1160.1641845703125)]","[(2, 75.89289202008929), (1, 83.14786783854167), (5, 84.11545235770089), (4, 92.93509928385417), (0, 121.98483712332589), (3, 132.8228759765625)]","[(0, 2125.8251953125), (1, 2067.17236328125)]","[(1, 271.07017299107144), (5, 273.2394268329327), (2, 273.6689265324519), (3, 343.4296123798077), (4, 346.85581752232144), (0, 347.4132737379808)]","[(0, 29982.513671875), (1, 23632.70703125)]"
69,"[(0, 2511.262451171875), (1, 3122.772216796875)]","[(0, 531.5852661132812), (1, 801.4635620117188)]","[(0, 8272.3330078125), (1, 7526.716796875)]","[(0, 4623.19287109375), (1, 4477.36376953125)]","[(0, 7849.26318359375), (1, 5459.8623046875)]","[(0, 9258.2841796875), (1, 9009.296875)]","[(0, 9832.4482421875), (1, 11633.3623046875)]","[(0, 1517.6251220703125), (1, 1662.3951416015625)]","[(4, 26.031823409231084), (1, 32.66871337890625), (3, 36.09336942784927), (5, 36.65748865464155), (0, 46.05975002712674), (2, 46.83427598741319)]","[(0, 2743.6650390625), (1, 3840.91796875)]","[(2, 260.2414738581731), (1, 260.7977818080357), (5, 478.72940340909093), (0, 484.1332600911458), (4, 484.754638671875), (3, 891.52802734375)]","[(0, 2412.84619140625), (1, 3389.56591796875)]","[(2, 71.94143442007211), (1, 74.52450125558036), (4, 105.6505839029948), (5, 105.6735506924716), (0, 189.242919921875), (3, 335.6552001953125)]","[(0, 8380.978515625), (1, 8243.3681640625)]"
70,"[(0, 1178.4886474609375), (1, 1562.9659423828125)]","[(0, 637.6690673828125), (1, 978.4364624023438)]","[(0, 22704.10546875), (1, 28381.326171875)]","[(0, 19876.646484375), (1, 24172.19921875)]","[(0, 8557.55859375), (1, 6298.537109375)]","[(0, 10984.7802734375), (1, 11148.0751953125)]","[(0, 8582.9033203125), (1, 8019.42578125)]","[(0, 996.9054565429688), (1, 559.5541381835938)]","[(2, 70.54261779785156), (1, 71.48579676011029), (0, 102.04256998697916), (4, 102.64830017089844), (5, 103.451611328125), (3, 162.7711181640625)]","[(0, 3079.63134765625), (1, 3224.08203125)]","[(4, 225.54315185546875), (3, 245.6324129971591), (1, 291.4868829900568), (0, 399.581591796875), (5, 408.4987548828125), (2, 622.1408420138889)]","[(0, 1409.7877197265625), (1, 2156.386962890625)]","[(1, 295.476318359375), (4, 325.4271647135417), (0, 349.8583318536932), (3, 383.8486328125), (2, 397.5924183238636), (5, 439.0052379261364)]","[(0, 3313.943359375), (1, 3745.104248046875)]"
71,"[(0, 1947.785888671875), (1, 2207.319091796875)]","[(0, 681.3590087890625), (1, 899.7001953125)]","[(0, 5493.8017578125), (1, 5485.2001953125)]","[(0, 6847.50927734375), (1, 6025.0380859375)]","[(0, 8526.7734375), (1, 5874.796875)]","[(0, 7370.8251953125), (1, 7704.576171875)]","[(0, 3797.51318359375), (1, 4129.37353515625)]","[(0, 3428.8798828125), (1, 3283.654296875)]","[(4, 132.71388244628906), (1, 153.53055245535714), (5, 169.72710309709822), (2, 181.20231119791666), (3, 227.95152994791667), (0, 288.1176570012019)]","[(0, 3563.118896484375), (1, 3457.32861328125)]","[(4, 85.88962965745192), (3, 110.95192464192708), (5, 149.38637473366478), (1, 194.39835611979166), (0, 256.655517578125), (2, 402.98525390625)]","[(0, 1387.1463623046875), (1, 1275.86669921875)]","[(4, 200.25469970703125), (1, 241.1539510091146), (3, 247.666748046875), (5, 275.38820578835225), (0, 305.33351828835225), (2, 336.33229758522725)]","[(0, 23477.6171875), (1, 16846.083984375)]"
72,"[(0, 1100.4481201171875), (1, 1208.5223388671875)]","[(0, 535.4940795898438), (1, 522.5623168945312)]","[(0, 5502.1025390625), (1, 5189.466796875)]","[(0, 11241.44921875), (1, 10936.373046875)]","[(0, 6811.73876953125), (1, 3963.05322265625)]","[(0, 10353.244140625), (1, 9917.072265625)]","[(0, 13408.71484375), (1, 14705.0654296875)]","[(0, 5839.96826171875), (1, 3776.339111328125)]","[(4, 106.8126953125), (3, 112.40078500600961), (0, 130.49107142857142), (1, 132.42587280273438), (5, 177.37796724759616), (2, 205.18498883928572)]","[(0, 3544.955078125), (1, 2077.237060546875)]","[(4, 122.84251990685097), (3, 150.08544921875), (1, 227.19061279296875), (5, 260.03813032670456), (0, 295.5157581676136), (2, 585.388623046875)]","[(0, 2872.670654296875), (1, 1823.3270263671875)]","[(4, 36.94410196940104), (1, 38.59142049153646), (5, 39.59109115600586), (2, 41.83778762817383), (3, 70.3836898803711), (0, 74.35829162597656)]","[(0, 1282.3502197265625), (1, 1364.4801025390625)]"
73,"[(0, 1144.595458984375), (1, 1246.4354248046875)]","[(0, 976.270263671875), (1, 1820.256103515625)]","[(0, 3341.996337890625), (1, 2291.9609375)]","[(0, 4050.732421875), (1, 6168.00634765625)]","[(0, 5850.3193359375), (1, 4589.61279296875)]","[(0, 6153.68212890625), (1, 6388.7373046875)]","[(0, 7196.400390625), (1, 8356.5888671875)]","[(0, 3955.558349609375), (1, 2567.33251953125)]","[(1, 265.1240641276042), (2, 271.5858043323864), (4, 317.3379720052083), (5, 335.0830078125), (0, 453.47713955965907), (3, 555.2638050426136)]","[(0, 9081.4560546875), (1, 4150.52001953125)]","[(1, 502.09610262784093), (4, 527.1259321732955), (2, 552.912841796875), (0, 562.8279296875), (5, 579.316162109375), (3, 579.58916015625)]","[(0, 2483.059814453125), (1, 2561.071044921875)]","[(4, 72.90536295572916), (1, 110.20006452287946), (5, 131.01646071213943), (3, 139.4941687950721), (0, 205.117431640625), (2, 218.59869384765625)]","[(0, 32876.6953125), (1, 31418.767578125)]"
74,"[(0, 1300.6358642578125), (1, 1579.7022705078125)]","[(0, 1397.552734375), (1, 2792.7099609375)]","[(0, 13407.0283203125), (1, 9558.525390625)]","[(0, 3626.58544921875), (1, 3972.1572265625)]","[(0, 5797.1796875), (1, 4277.443359375)]","[(0, 6715.23974609375), (1, 6902.24169921875)]","[(0, 10980.380859375), (1, 11159.138671875)]","[(0, 4907.30810546875), (1, 4532.42333984375)]","[(4, 152.67637282151443), (3, 165.2409464518229), (1, 191.49658203125), (0, 212.70146040482953), (5, 282.7454723011364), (2, 433.974267578125)]","[(0, 6307.45751953125), (1, 4557.68505859375)]","[(2, 68.03016357421875), (1, 94.52540588378906), (5, 106.39431527944711), (4, 109.55441720145089), (0, 150.03897530691964), (3, 263.89255777994794)]","[(0, 3211.910400390625), (1, 1986.0291748046875)]","[(1, 97.94580078125), (3, 131.1853288922991), (4, 139.16103515625), (0, 145.94255183293268), (5, 180.81813401442307), (2, 192.77225748697916)]","[(0, 4805.86572265625), (1, 5109.60546875)]"
75,"[(0, 1054.8173828125), (1, 1162.33203125)]","[(0, 1266.5218505859375), (1, 2286.126953125)]","[(0, 3792.40283203125), (1, 3402.9423828125)]","[(0, 5234.0400390625), (1, 4686.22265625)]","[(0, 5486.41943359375), (1, 2863.817626953125)]","[(0, 11728.7763671875), (1, 12632.5087890625)]","[(0, 4453.43994140625), (1, 4199.44482421875)]","[(0, 4742.33056640625), (1, 2767.314208984375)]","[(1, 79.8180682842548), (2, 79.86842854817708), (4, 102.55678147536058), (5, 104.6444091796875), (0, 122.69528198242188), (3, 161.40406290690103)]","[(0, 3682.554443359375), (1, 2101.30712890625)]","[(4, 76.50069173177083), (3, 97.52729143415179), (5, 136.92106745793268), (1, 171.77927943638392), (0, 177.9832481971154), (2, 263.6686604817708)]","[(0, 1522.1468505859375), (1, 1430.7042236328125)]","[(4, 191.97511985085228), (1, 228.3218439275568), (5, 235.72978515625), (2, 278.332958984375), (3, 329.34892578125), (0, 398.528173828125)]","[(0, 2712.5888671875), (1, 2841.348388671875)]"
76,"[(0, 1608.4168701171875), (1, 1973.5218505859375)]","[(0, 805.5689697265625), (1, 1108.8602294921875)]","[(0, 4161.37939453125), (1, 4119.1787109375)]","[(0, 3947.809814453125), (1, 4081.572265625)]","[(0, 1696.8642578125), (1, 1530.14892578125)]","[(0, 17701.75), (1, 16844.251953125)]","[(0, 3768.5537109375), (1, 3690.91162109375)]","[(0, 3234.7626953125), (1, 1650.233154296875)]","[(5, 93.33772786458333), (2, 97.83584594726562), (4, 101.95863694411058), (1, 108.1615459735577), (3, 130.95929972330728), (0, 138.1986083984375)]","[(0, 2521.470947265625), (1, 3262.076904296875)]","[(4, 274.0909830729167), (3, 326.31352095170456), (1, 357.79514382102275), (0, 512.368310546875), (5, 513.512548828125), (2, 822.0354275173611)]","[(0, 2307.892578125), (1, 3307.87451171875)]","[(1, 36.68636474609375), (2, 38.639578683035715), (5, 57.05047607421875), (0, 64.23116830679086), (4, 65.28642926897321), (3, 101.10007731119792)]","[(0, 24884.5546875), (1, 23285.2265625)]"
77,"[(0, 1209.2071533203125), (1, 1338.5360107421875)]","[(0, 288.73223876953125), (1, 340.72808837890625)]","[(0, 6429.60400390625), (1, 3895.41015625)]","[(0, 3796.73828125), (1, 4285.46630859375)]","[(0, 11549.93359375), (1, 7027.29638671875)]","[(0, 8531.1162109375), (1, 8133.5576171875)]","[(0, 9924.044921875), (1, 12374.9375)]","[(0, 1669.492919921875), (1, 1373.9017333984375)]","[(1, 156.53515625), (2, 178.81742037259616), (4, 210.25337727864584), (0, 212.93170166015625), (5, 243.51518110795453), (3, 295.046630859375)]","[(0, 2131.95751953125), (1, 1645.785400390625)]","[(4, 199.33405949519232), (3, 249.89776611328125), (1, 289.4665934244792), (5, 342.0006658380682), (0, 397.04984907670456), (2, 602.19306640625)]","[(0, 2205.524169921875), (1, 2462.760498046875)]","[(4, 81.6864013671875), (3, 102.57911173502605), (1, 105.1695048014323), (0, 134.5171231356534), (5, 209.81642844460228), (2, 307.6413818359375)]","[(0, 32047.951171875), (1, 24074.35546875)]"
78,"[(0, 1813.5546875), (1, 2044.3773193359375)]","[(0, 1628.3590087890625), (1, 2060.621826171875)]","[(0, 18595.18359375), (1, 18874.0078125)]","[(0, 4381.4150390625), (1, 3829.404052734375)]","[(0, 8036.25341796875), (1, 5012.564453125)]","[(0, 12162.0703125), (1, 13109.8505859375)]","[(0, 10243.375), (1, 13406.4140625)]","[(0, 2462.599609375), (1, 2467.73876953125)]","[(2, 72.04770406087239), (1, 90.90932992788461), (5, 104.6972147623698), (4, 132.42412860576923), (0, 177.78626598011363), (3, 280.41512784090907)]","[(0, 4951.27978515625), (1, 3661.801025390625)]","[(4, 613.07431640625), (1, 660.63330078125), (5, 663.0282660590278), (3, 679.6629231770834), (2, 698.2867296006945), (0, 747.1929796006945)]","[(0, 1878.1788330078125), (1, 1888.822265625)]","[(2, 193.71602006392047), (1, 194.48689778645834), (5, 206.49733664772728), (4, 208.0235392252604), (0, 305.0601917613636), (3, 328.9650213068182)]","[(0, 4592.70849609375), (1, 4666.5283203125)]"
79,"[(0, 1513.368896484375), (1, 1820.55029296875)]","[(0, 2167.220947265625), (1, 2913.55859375)]","[(0, 8852.5), (1, 10482.05078125)]","[(0, 3570.97705078125), (1, 2675.0712890625)]","[(0, 4517.0703125), (1, 3575.376220703125)]","[(0, 14225.6005859375), (1, 14896.91796875)]","[(0, 8184.6171875), (1, 7928.4013671875)]","[(0, 1106.1341552734375), (1, 1704.48388671875)]","[(4, 84.28023274739583), (1, 100.58167317708333), (3, 142.83682955228366), (5, 157.45630821814905), (0, 171.305419921875), (2, 189.2469200721154)]","[(0, 4940.7568359375), (1, 5458.69091796875)]","[(4, 239.2076970880682), (5, 241.3386962890625), (1, 279.62386807528407), (2, 283.12861328125), (3, 365.24228515625), (0, 420.864599609375)]","[(0, 2932.059814453125), (1, 3289.49658203125)]","[(1, 137.10512131911057), (4, 146.23045935997595), (2, 154.53336588541666), (5, 165.05352783203125), (0, 176.1797892252604), (3, 185.8131306966146)]","[(0, 3348.02880859375), (1, 3648.509765625)]"
80,"[(0, 1802.043212890625), (1, 2107.278076171875)]","[(0, 2034.7413330078125), (1, 2377.7412109375)]","[(0, 14013.5908203125), (1, 12738.33984375)]","[(0, 12007.1328125), (1, 12661.1416015625)]","[(0, 6278.78173828125), (1, 3770.239501953125)]","[(0, 12519.8310546875), (1, 11665.7705078125)]","[(0, 9493.6875), (1, 10106.845703125)]","[(0, 2526.70166015625), (1, 1763.3729248046875)]","[(2, 88.2506612141927), (1, 112.50335223858173), (5, 121.3190409342448), (4, 153.01111778846155), (0, 358.926025390625), (3, 485.80850497159093)]","[(0, 2357.204345703125), (1, 1483.811767578125)]","[(4, 289.49365234375), (5, 337.049267578125), (1, 337.22385475852275), (2, 396.5234619140625), (3, 397.434326171875), (0, 473.234130859375)]","[(0, 2476.83154296875), (1, 2186.838623046875)]","[(2, 74.75351656400241), (1, 76.32498604910714), (4, 124.33951509915866), (5, 125.15084838867188), (0, 164.66715494791666), (3, 314.433349609375)]","[(0, 3974.354736328125), (1, 3886.96044921875)]"
81,"[(0, 1689.8345947265625), (1, 2028.944580078125)]","[(0, 1365.8177490234375), (1, 1438.98974609375)]","[(0, 23363.705078125), (1, 24560.443359375)]","[(0, 1676.07666015625), (1, 1762.5516357421875)]","[(0, 3975.597900390625), (1, 2391.557861328125)]","[(0, 8323.572265625), (1, 7946.89453125)]","[(0, 12548.16015625), (1, 13652.279296875)]","[(0, 1786.229248046875), (1, 866.7225952148438)]","[(5, 92.6433574969952), (4, 101.05108642578125), (2, 105.48023478190105), (1, 120.82504507211539), (3, 136.25291090745193), (0, 173.4571329752604)]","[(0, 3909.72802734375), (1, 3041.503662109375)]","[(4, 81.50045572916666), (3, 94.92992292131696), (0, 154.906005859375), (5, 165.0636268028846), (1, 234.84705528846155), (2, 281.81321022727275)]","[(0, 3493.118896484375), (1, 1659.1483154296875)]","[(4, 146.76124790736608), (3, 198.53893103966345), (1, 213.63140869140625), (5, 227.3250935872396), (0, 323.80930397727275), (2, 359.7045654296875)]","[(0, 16091.962890625), (1, 13095.03125)]"
82,"[(0, 1511.08447265625), (1, 1803.908935546875)]","[(0, 480.79010009765625), (1, 467.0671081542969)]","[(0, 6601.99951171875), (1, 5339.6494140625)]","[(0, 16309.6533203125), (1, 16698.783203125)]","[(0, 2142.62890625), (1, 2000.1632080078125)]","[(0, 8074.04931640625), (1, 8488.6630859375)]","[(0, 12426.1796875), (1, 13343.0849609375)]","[(0, 4293.39013671875), (1, 3326.228515625)]","[(4, 140.40926585477942), (3, 169.26918029785156), (5, 176.63942057291666), (1, 207.76233723958333), (0, 264.26663643973217), (2, 282.27696814903845)]","[(0, 3158.4677734375), (1, 3789.138427734375)]","[(4, 70.29309895833333), (3, 95.72663225446429), (5, 119.9641582782452), (0, 170.37298583984375), (2, 193.0850497159091), (1, 207.96317232572116)]","[(0, 3526.95458984375), (1, 2537.653076171875)]","[(1, 115.08122907366071), (2, 129.90640963040866), (4, 189.51087364783655), (5, 217.45426432291666), (0, 256.2993977864583), (3, 449.55224609375)]","[(0, 3989.47998046875), (1, 4451.26171875)]"
83,"[(0, 1549.2633056640625), (1, 1744.01025390625)]","[(0, 1486.4765625), (1, 1693.98291015625)]","[(0, 5368.09912109375), (1, 5309.0615234375)]","[(0, 4372.74072265625), (1, 4505.41552734375)]","[(0, 4795.21240234375), (1, 2236.08203125)]","[(0, 11801.8984375), (1, 12534.0703125)]","[(0, 6528.482421875), (1, 6632.76513671875)]","[(0, 3191.12744140625), (1, 1825.8170166015625)]","[(1, 175.407470703125), (2, 178.45549128605768), (0, 183.9300255408654), (4, 196.38750348772322), (5, 202.580322265625), (3, 204.32149564302884)]","[(0, 2287.244384765625), (1, 2827.29931640625)]","[(1, 365.2071044921875), (4, 436.2615234375), (2, 437.9274631076389), (0, 506.8829752604167), (5, 524.0400390625), (3, 610.7433268229166)]","[(0, 1678.838623046875), (1, 956.853515625)]","[(1, 111.75570475260416), (2, 127.25690569196429), (4, 129.34234149639423), (5, 143.10167439778647), (0, 257.34647310697113), (3, 334.90602805397725)]","[(0, 2677.749755859375), (1, 2737.116943359375)]"
84,"[(0, 2340.014892578125), (1, 2832.58251953125)]","[(0, 1875.09326171875), (1, 2212.61328125)]","[(0, 29081.53515625), (1, 27842.62890625)]","[(0, 5310.6259765625), (1, 6680.1025390625)]","[(0, 3897.123291015625), (1, 1862.719482421875)]","[(0, 11204.6728515625), (1, 10026.55859375)]","[(0, 4958.958984375), (1, 4972.93017578125)]","[(0, 6582.6171875), (1, 3258.68798828125)]","[(2, 121.29269845145089), (5, 148.84358097956732), (1, 149.75281575520833), (4, 187.51761300223214), (0, 273.7944899338942), (3, 403.4062906901042)]","[(0, 6168.34716796875), (1, 6659.90625)]","[(4, 282.4700113932292), (0, 293.54172585227275), (3, 294.0665394176136), (5, 330.60708895596593), (2, 334.24684836647725), (1, 389.7327473958333)]","[(0, 7323.69677734375), (1, 3719.962646484375)]","[(1, 65.36565755208333), (4, 71.32152506510417), (2, 117.99659142127403), (0, 125.3236835186298), (5, 130.4101280799279), (3, 142.2687049278846)]","[(0, 4651.9052734375), (1, 4540.8515625)]"
85,"[(0, 915.3014526367188), (1, 1153.1519775390625)]","[(0, 1573.2607421875), (1, 1805.0360107421875)]","[(0, 11109.697265625), (1, 10617.6220703125)]","[(0, 21577.767578125), (1, 23375.91796875)]","[(0, 4042.597412109375), (1, 3110.79931640625)]","[(0, 6713.0302734375), (1, 6755.5908203125)]","[(0, 13419.8193359375), (1, 16261.3046875)]","[(0, 5718.59130859375), (1, 4416.54541015625)]","[(2, 147.38898577008928), (1, 153.1294921875), (5, 173.22657993861608), (4, 178.71936848958333), (0, 215.19091796875), (3, 257.67386300223217)]","[(0, 1221.604736328125), (1, 1266.7633056640625)]","[(4, 74.8218994140625), (3, 79.8831317608173), (0, 121.71707153320312), (5, 148.72295125325522), (1, 220.88861553485577), (2, 233.75705788352272)]","[(0, 1444.9986572265625), (1, 1577.93017578125)]","[(1, 305.10324928977275), (2, 321.936865234375), (4, 328.4449573863636), (5, 365.0100341796875), (0, 502.523876953125), (3, 553.34169921875)]","[(0, 21149.48046875), (1, 16231.8662109375)]"
86,"[(0, 1279.311767578125), (1, 1497.7137451171875)]","[(0, 1059.828857421875), (1, 1069.938720703125)]","[(0, 3055.161376953125), (1, 2386.122314453125)]","[(0, 2015.7515869140625), (1, 2234.774169921875)]","[(0, 3186.793701171875), (1, 2888.423828125)]","[(0, 10568.5146484375), (1, 10804.375)]","[(0, 8707.994140625), (1, 11294.1572265625)]","[(0, 1948.557861328125), (1, 1564.922119140625)]","[(1, 180.40590122767858), (2, 181.76282677283655), (5, 346.3575994318182), (0, 353.2117919921875), (4, 357.4735107421875), (3, 785.73740234375)]","[(0, 4771.53662109375), (1, 9498.3427734375)]","[(4, 69.1607177734375), (3, 90.16201346261161), (5, 139.0009483924279), (0, 139.42670694986978), (1, 146.26831993689905), (2, 196.1922052556818)]","[(0, 4486.609375), (1, 3544.566162109375)]","[(2, 101.0363300030048), (1, 103.38589913504464), (5, 134.7311456853693), (4, 137.79234822591147), (0, 218.51220703125), (3, 388.1866943359375)]","[(0, 37568.71875), (1, 29198.19921875)]"
87,"[(0, 2093.51416015625), (1, 2440.02294921875)]","[(0, 2016.4312744140625), (1, 3002.333251953125)]","[(0, 7610.052734375), (1, 6200.46728515625)]","[(0, 3330.31689453125), (1, 3597.522705078125)]","[(0, 5384.85595703125), (1, 2721.96435546875)]","[(0, 6939.49365234375), (1, 7213.34423828125)]","[(0, 9147.1943359375), (1, 8084.82080078125)]","[(0, 3182.8544921875), (1, 2376.204345703125)]","[(4, 57.00738884420956), (1, 58.31939697265625), (3, 82.96315104166666), (0, 86.103271484375), (5, 94.76080729166667), (2, 95.83078002929688)]","[(0, 4311.42333984375), (1, 3395.78759765625)]","[(4, 123.14795860877403), (3, 143.2800089518229), (1, 194.87640380859375), (0, 231.268798828125), (5, 248.13283469460228), (2, 457.810302734375)]","[(0, 1516.444580078125), (1, 1171.844970703125)]","[(4, 113.48419189453125), (1, 151.08678260216345), (3, 178.53421724759616), (5, 190.9800821940104), (0, 247.35540771484375), (2, 285.93818803267044)]","[(0, 19581.330078125), (1, 13303.796875)]"
88,"[(0, 2276.63671875), (1, 2775.9521484375)]","[(0, 2675.091552734375), (1, 4256.486328125)]","[(0, 5567.13427734375), (1, 6457.9521484375)]","[(0, 4838.3369140625), (1, 6227.10400390625)]","[(0, 9851.9345703125), (1, 4993.0888671875)]","[(0, 4964.14990234375), (1, 4871.9013671875)]","[(0, 10543.13671875), (1, 9362.123046875)]","[(0, 3071.679443359375), (1, 2648.3671875)]","[(4, 148.56824669471155), (1, 152.9935302734375), (5, 179.57307942708334), (3, 182.32930501302084), (2, 184.63069661458334), (0, 186.14400227864584)]","[(0, 5051.21875), (1, 5035.44775390625)]","[(4, 252.6451212565104), (5, 279.46044921875), (2, 334.40622780539775), (3, 342.5826970880682), (0, 420.44020774147725), (1, 421.1480712890625)]","[(0, 3621.062744140625), (1, 3255.429443359375)]","[(1, 152.44554725060095), (4, 160.43860880533853), (2, 191.6050821940104), (5, 201.89772727272728), (0, 335.62480024857956), (3, 430.851708984375)]","[(0, 3140.476318359375), (1, 3182.1259765625)]"
