,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
101,"[(0, 1422.553955078125), (1, 1838.6966552734375)]","[(0, 2151.17919921875), (1, 2240.81689453125)]","[(0, 3206.413818359375), (1, 3332.321533203125)]","[(0, 3978.932373046875), (1, 4133.64892578125)]","[(0, 2444.456298828125), (1, 1488.1029052734375)]","[(0, 3472.956298828125), (1, 3552.004150390625)]","[(0, 3726.869140625), (1, 3775.082275390625)]","[(0, 1485.908203125), (1, 1384.9713134765625)]","[(3, 77.81454233022836), (4, 78.08517892020089), (0, 97.95423473011364), (1, 99.3010762532552), (5, 117.54933675130208), (2, 151.98397216796874)]","[(0, 1664.9774169921875), (1, 1427.706298828125)]","[(1, 93.23680701622597), (4, 100.39949174360795), (2, 110.37721761067708), (5, 121.19403076171875), (0, 121.81287730823864), (3, 143.32470703125)]","[(0, 2659.037109375), (1, 1985.4581298828125)]","[(4, 102.6433464499081), (5, 103.1462646484375), (2, 108.11912318638393), (1, 122.09938049316406), (3, 156.48235677083332), (0, 177.75266810825892)]","[(0, 1626.6339111328125), (1, 1891.01123046875)]"
102,"[(0, 1695.8870849609375), (1, 2247.319580078125)]","[(0, 725.5892944335938), (1, 681.006591796875)]","[(0, 1452.3609619140625), (1, 1476.208984375)]","[(0, 3047.84521484375), (1, 3002.052490234375)]","[(0, 729.1193237304688), (1, 650.6842041015625)]","[(0, 3539.536376953125), (1, 3423.8935546875)]","[(0, 2341.302001953125), (1, 2393.862548828125)]","[(0, 841.4295043945312), (1, 754.828125)]","[(4, 95.26392415364583), (5, 111.00899832589286), (1, 121.32945251464844), (2, 128.64192708333334), (0, 165.79600306919642), (3, 171.57887620192307)]","[(0, 2437.93408203125), (1, 2625.4541015625)]","[(4, 191.31490384615384), (3, 211.52364095052084), (5, 217.47749837239584), (1, 220.9444298377404), (0, 263.0447998046875), (2, 273.61305745442706)]","[(0, 2076.685302734375), (1, 1885.9700927734375)]","[(1, 53.459747314453125), (4, 62.33467102050781), (2, 62.35237775530134), (0, 68.39913504464286), (5, 72.39934430803571), (3, 78.21049281529018)]","[(0, 1837.78515625), (1, 2199.216796875)]"
103,"[(0, 2489.733642578125), (1, 3082.443115234375)]","[(0, 599.9845581054688), (1, 529.4552612304688)]","[(0, 2246.143310546875), (1, 2061.739501953125)]","[(0, 3317.36474609375), (1, 3447.4482421875)]","[(0, 921.255126953125), (1, 828.4518432617188)]","[(0, 2581.1318359375), (1, 2530.951171875)]","[(0, 3222.824462890625), (1, 3094.991455078125)]","[(0, 1883.990966796875), (1, 1644.513671875)]","[(1, 74.49359130859375), (4, 75.65797424316406), (3, 77.334619140625), (0, 78.83878267728366), (2, 79.49971516927083), (5, 83.41728864397321)]","[(0, 1504.7822265625), (1, 1920.0257568359375)]","[(4, 89.22815958658855), (3, 91.37271950461648), (0, 92.68850430575284), (5, 97.25342906605114), (2, 99.9610595703125), (1, 102.61043294270833)]","[(0, 823.4096069335938), (1, 1348.975830078125)]","[(1, 81.01654052734375), (2, 87.5943359375), (4, 89.89758855646306), (0, 98.6448974609375), (5, 98.97032470703125), (3, 111.20413818359376)]","[(0, 2465.24658203125), (1, 2447.22265625)]"
104,"[(0, 2126.56005859375), (1, 2801.77197265625)]","[(0, 1791.7750244140625), (1, 1924.879638671875)]","[(0, 5693.7763671875), (1, 5245.91357421875)]","[(0, 2807.060791015625), (1, 2907.924560546875)]","[(0, 1867.8043212890625), (1, 1317.687255859375)]","[(0, 5154.8349609375), (1, 5142.57958984375)]","[(0, 4382.0380859375), (1, 4269.6953125)]","[(0, 1865.16552734375), (1, 1791.83642578125)]","[(1, 91.98996206430289), (2, 94.53464762369792), (0, 101.4951883951823), (4, 104.3492901141827), (5, 107.4852294921875), (3, 115.03927612304688)]","[(0, 2384.1923828125), (1, 3124.196044921875)]","[(5, 34.52045694986979), (4, 35.89822152944711), (2, 41.32312950721154), (1, 41.37461199079241), (3, 49.99495627663352), (0, 56.735127766927086)]","[(0, 1478.712158203125), (1, 1823.656494140625)]","[(1, 68.05954415457589), (2, 78.1650390625), (4, 99.7380879720052), (0, 103.84352620442708), (5, 123.27338201349431), (3, 152.09454345703125)]","[(0, 2256.21875), (1, 2279.625)]"
105,"[(0, 1693.4022216796875), (1, 2171.20654296875)]","[(0, 1184.79931640625), (1, 1196.823974609375)]","[(0, 2202.03955078125), (1, 2054.032470703125)]","[(0, 2660.07421875), (1, 2785.833740234375)]","[(0, 5349.451171875), (1, 3320.53955078125)]","[(0, 2554.669921875), (1, 2596.915283203125)]","[(0, 6621.0224609375), (1, 7824.9501953125)]","[(0, 1374.9713134765625), (1, 1496.4788818359375)]","[(2, 87.43222045898438), (1, 94.09239612926136), (5, 104.36665482954545), (0, 108.4027587890625), (4, 120.09286499023438), (3, 123.26680131392045)]","[(0, 908.121337890625), (1, 1173.8590087890625)]","[(3, 116.89207874644886), (4, 127.59495035807292), (5, 130.4139071377841), (0, 130.5748845880682), (1, 143.33536783854166), (2, 147.3041437322443)]","[(0, 1229.733154296875), (1, 1551.0084228515625)]","[(1, 61.891492571149556), (2, 63.86477895883414), (0, 97.22048950195312), (5, 106.62919477982955), (4, 108.88002522786458), (3, 143.22686767578125)]","[(0, 2086.406494140625), (1, 2425.302734375)]"
106,"[(0, 2139.07666015625), (1, 2657.99853515625)]","[(0, 1204.265380859375), (1, 1228.60546875)]","[(0, 4603.42578125), (1, 3982.16259765625)]","[(0, 1844.135498046875), (1, 1871.5086669921875)]","[(0, 3391.412109375), (1, 2183.061767578125)]","[(0, 2814.5087890625), (1, 2768.179931640625)]","[(0, 3669.5830078125), (1, 4754.16748046875)]","[(0, 1327.5673828125), (1, 1426.608642578125)]","[(2, 75.87442525227864), (5, 85.532470703125), (4, 86.61822916666667), (1, 87.5528564453125), (3, 130.97248722956732), (0, 145.1863810221354)]","[(0, 1339.26513671875), (1, 1829.4205322265625)]","[(4, 88.31972092848558), (1, 90.63861638849431), (0, 108.2982421875), (3, 112.49884033203125), (5, 116.20207075639205), (2, 142.05982801649304)]","[(0, 3249.830322265625), (1, 2307.877197265625)]","[(4, 73.91639811197916), (1, 87.95028250558036), (5, 93.6385967548077), (2, 107.0222880045573), (3, 127.68260779747597), (0, 160.78178914388022)]","[(0, 1103.4732666015625), (1, 1266.3248291015625)]"
107,"[(0, 3058.668212890625), (1, 4174.0947265625)]","[(0, 1504.1602783203125), (1, 1603.3558349609375)]","[(0, 7977.2138671875), (1, 7889.73681640625)]","[(0, 1702.774658203125), (1, 1776.3485107421875)]","[(0, 2271.412109375), (1, 2090.223388671875)]","[(0, 3643.457763671875), (1, 3581.061279296875)]","[(0, 3877.134765625), (1, 4007.15771484375)]","[(0, 1611.8809814453125), (1, 1655.7213134765625)]","[(4, 76.97243088942308), (3, 89.68089803059895), (0, 105.31428666548295), (5, 115.07203258167614), (1, 115.15289306640625), (2, 194.64571533203124)]","[(0, 2221.3017578125), (1, 1830.3079833984375)]","[(1, 101.12224934895833), (2, 110.88218470982143), (4, 112.13551682692308), (5, 116.14722696940105), (0, 130.8663611778846), (3, 147.78776411576703)]","[(0, 968.151123046875), (1, 1239.148193359375)]","[(1, 184.1517052283654), (2, 192.26066080729166), (0, 221.76908365885416), (4, 228.63844651442307), (5, 242.2236531575521), (3, 277.22853597005206)]","[(0, 1679.1484375), (1, 1678.80419921875)]"
108,"[(0, 2345.375), (1, 2875.8984375)]","[(0, 1488.7906494140625), (1, 1499.0584716796875)]","[(0, 2445.460205078125), (1, 2331.941650390625)]","[(0, 2151.2099609375), (1, 2132.889892578125)]","[(0, 3074.05029296875), (1, 2167.7275390625)]","[(0, 5149.1357421875), (1, 5310.0947265625)]","[(0, 4011.053466796875), (1, 4187.32763671875)]","[(0, 1351.7452392578125), (1, 1190.792724609375)]","[(4, 166.02645438058036), (5, 166.55171712239584), (3, 181.82481971153845), (2, 185.00718994140624), (0, 205.84543678977272), (1, 217.2827351888021)]","[(0, 1764.9796142578125), (1, 1583.726806640625)]","[(1, 95.68250383649554), (2, 104.41986553485577), (4, 143.40626017252603), (0, 147.4018758138021), (5, 148.5215509588068), (3, 244.0746826171875)]","[(0, 2414.0166015625), (1, 3560.693359375)]","[(1, 81.21690266927084), (4, 87.54714786305146), (5, 102.05629069010416), (3, 104.4285659790039), (0, 110.55454799107143), (2, 116.78911884014423)]","[(0, 1613.4173583984375), (1, 1826.90380859375)]"
109,"[(0, 1630.502685546875), (1, 2144.4892578125)]","[(0, 1103.1885986328125), (1, 1062.2904052734375)]","[(0, 4938.58544921875), (1, 4568.72998046875)]","[(0, 3564.637939453125), (1, 3523.861572265625)]","[(0, 2383.7783203125), (1, 1682.1143798828125)]","[(0, 2357.12451171875), (1, 2376.339111328125)]","[(0, 2785.88134765625), (1, 2712.713134765625)]","[(0, 1627.2110595703125), (1, 2084.15234375)]","[(1, 95.7198153409091), (2, 96.56438598632812), (4, 104.45412375710227), (5, 105.67965087890624), (0, 115.27198486328125), (3, 129.219580078125)]","[(0, 1407.891357421875), (1, 941.46875)]","[(3, 70.86100630326705), (4, 78.75975545247395), (0, 84.81534645774148), (5, 93.62502219460227), (2, 111.77958540482955), (1, 113.88437906901042)]","[(0, 2329.88671875), (1, 2444.443603515625)]","[(4, 96.53376770019531), (1, 100.44588470458984), (3, 106.65546526227679), (5, 116.04622105189732), (0, 127.60903494698661), (2, 136.24318150111608)]","[(0, 2362.728759765625), (1, 2308.058837890625)]"
110,"[(0, 1570.0599365234375), (1, 1923.695068359375)]","[(0, 1657.6046142578125), (1, 1841.134033203125)]","[(0, 1812.9183349609375), (1, 1778.1636962890625)]","[(0, 2292.81787109375), (1, 2374.454345703125)]","[(0, 1518.2911376953125), (1, 1433.6578369140625)]","[(0, 2139.107177734375), (1, 2118.427978515625)]","[(0, 3189.907470703125), (1, 3202.156982421875)]","[(0, 1180.0546875), (1, 1509.78955078125)]","[(4, 100.04480919471153), (1, 102.4349834735577), (3, 104.01247151692708), (0, 107.63094075520833), (5, 119.50789388020833), (2, 122.6789042154948)]","[(0, 1714.175048828125), (1, 1643.34033203125)]","[(2, 100.7074725811298), (1, 103.71227155412946), (5, 154.12236531575522), (0, 154.4522705078125), (4, 164.6900353064904), (3, 245.2329989346591)]","[(0, 2148.50048828125), (1, 2027.983154296875)]","[(1, 154.17478249289772), (4, 156.4268465909091), (0, 193.779931640625), (2, 197.9916259765625), (3, 198.6461181640625), (5, 201.92650146484374)]","[(0, 1980.2371826171875), (1, 2458.99853515625)]"
111,"[(0, 1823.865966796875), (1, 2374.169189453125)]","[(0, 2252.052490234375), (1, 2636.685546875)]","[(0, 2793.377197265625), (1, 2958.42138671875)]","[(0, 2553.087890625), (1, 2546.951171875)]","[(0, 1225.4110107421875), (1, 1114.7176513671875)]","[(0, 6641.8232421875), (1, 6631.53173828125)]","[(0, 3050.5234375), (1, 3330.294677734375)]","[(0, 824.1582641601562), (1, 784.5285034179688)]","[(1, 131.214111328125), (4, 132.46209716796875), (0, 142.94340632512018), (3, 145.79002967247595), (2, 156.271728515625), (5, 158.2417931189904)]","[(0, 1193.4810791015625), (1, 1504.7628173828125)]","[(2, 172.02689615885416), (1, 186.33308293269232), (5, 198.03168194110577), (4, 199.45207868303572), (0, 238.32952880859375), (3, 260.9171799879808)]","[(0, 1619.4794921875), (1, 1823.24951171875)]","[(1, 80.02404067095588), (2, 88.65324401855469), (0, 104.54480794270833), (4, 106.491845703125), (5, 115.22535923549107), (3, 166.427978515625)]","[(0, 1934.9029541015625), (1, 1980.7415771484375)]"
112,"[(0, 2262.9443359375), (1, 2964.6875)]","[(0, 1891.21875), (1, 1946.8118896484375)]","[(0, 2647.685546875), (1, 2657.909912109375)]","[(0, 1624.10498046875), (1, 1663.94482421875)]","[(0, 1556.115478515625), (1, 1426.2154541015625)]","[(0, 5890.404296875), (1, 5807.15087890625)]","[(0, 5054.98681640625), (1, 5750.50244140625)]","[(0, 1781.2109375), (1, 2509.37353515625)]","[(1, 93.6072021484375), (4, 94.05442592075893), (5, 109.11803260216347), (2, 116.04732840401786), (3, 137.02228800455728), (0, 137.38063401442307)]","[(0, 2093.732666015625), (1, 1591.6571044921875)]","[(1, 97.35030110677083), (2, 106.72352818080357), (4, 111.28880208333334), (0, 114.69894845145089), (5, 121.26644461495536), (3, 131.38208879743303)]","[(0, 3237.673095703125), (1, 3265.85595703125)]","[(4, 44.87930063100961), (0, 46.21409745649858), (1, 54.93568420410156), (3, 56.954437255859375), (5, 62.77620072798295), (2, 82.22450561523438)]","[(0, 2719.83154296875), (1, 2770.2822265625)]"
113,"[(0, 1673.635986328125), (1, 2067.1357421875)]","[(0, 1253.22412109375), (1, 1266.3370361328125)]","[(0, 2446.91943359375), (1, 2450.54150390625)]","[(0, 3902.5458984375), (1, 3967.03515625)]","[(0, 4616.63720703125), (1, 2920.9462890625)]","[(0, 5871.59326171875), (1, 6086.76513671875)]","[(0, 3134.9345703125), (1, 3033.51123046875)]","[(0, 1382.25244140625), (1, 1468.9954833984375)]","[(1, 91.53159743088942), (4, 95.53919396033653), (0, 99.7290547688802), (2, 104.11905924479167), (3, 104.135498046875), (5, 108.54214477539062)]","[(0, 886.0135498046875), (1, 974.7681884765625)]","[(0, 228.31669108072916), (2, 237.6275916466346), (1, 242.00887625558036), (3, 262.60453657670456), (5, 277.3753255208333), (4, 279.1818284254808)]","[(0, 1921.7596435546875), (1, 2183.28369140625)]","[(1, 89.53565325055804), (4, 98.53226725260417), (2, 101.02832970252403), (3, 103.78001708984375), (0, 105.27642822265625), (5, 112.9590731534091)]","[(0, 1354.4537353515625), (1, 1537.9501953125)]"
114,"[(0, 1837.7843017578125), (1, 2343.0341796875)]","[(0, 1945.4930419921875), (1, 2212.89501953125)]","[(0, 3307.862060546875), (1, 3281.13720703125)]","[(0, 4512.05419921875), (1, 4438.06640625)]","[(0, 4122.7431640625), (1, 2627.183837890625)]","[(0, 5842.33544921875), (1, 5710.04638671875)]","[(0, 4695.57666015625), (1, 4771.22314453125)]","[(0, 1392.2647705078125), (1, 1416.928955078125)]","[(1, 134.1591796875), (2, 135.6501953125), (4, 173.7781982421875), (0, 175.63968505859376), (5, 180.14796142578126), (3, 234.7931640625)]","[(0, 1168.873779296875), (1, 1474.2198486328125)]","[(4, 72.19490403395433), (5, 74.80639139811198), (2, 97.84813514122597), (3, 101.57633833451705), (1, 105.07805524553571), (0, 124.06446329752605)]","[(0, 1993.725341796875), (1, 2192.934814453125)]","[(1, 110.74592859604779), (2, 129.33566284179688), (4, 149.452490234375), (0, 149.50045572916667), (5, 162.95579310825892), (3, 194.4959998497596)]","[(0, 3301.958740234375), (1, 3257.910888671875)]"
115,"[(0, 2939.403564453125), (1, 3767.46826171875)]","[(0, 2280.782958984375), (1, 2470.05908203125)]","[(0, 4336.126953125), (1, 4426.33642578125)]","[(0, 1916.2181396484375), (1, 1913.598388671875)]","[(0, 2929.548583984375), (1, 2659.5771484375)]","[(0, 7817.841796875), (1, 7947.0)]","[(0, 6856.33056640625), (1, 7597.7900390625)]","[(0, 1770.794677734375), (1, 1276.194091796875)]","[(1, 182.32550920758928), (4, 192.1256103515625), (2, 199.83760892427884), (0, 208.69968825120193), (5, 211.87101862980768), (3, 221.33024714543268)]","[(0, 1088.8516845703125), (1, 1523.7059326171875)]","[(1, 107.88055889423077), (2, 124.57307942708333), (4, 126.49068509615384), (5, 140.9515584309896), (0, 141.17305501302084), (3, 159.2175496419271)]","[(0, 3153.6337890625), (1, 2879.452392578125)]","[(1, 47.52177259657118), (4, 51.06139797634549), (2, 60.30803680419922), (0, 62.08697509765625), (5, 67.1172103881836), (3, 71.85098266601562)]","[(0, 1760.434814453125), (1, 2098.70751953125)]"
116,"[(0, 2459.761962890625), (1, 3264.51708984375)]","[(0, 2039.08984375), (1, 2138.611328125)]","[(0, 3362.9921875), (1, 3003.753662109375)]","[(0, 1067.5760498046875), (1, 1133.998779296875)]","[(0, 2453.092529296875), (1, 2227.418701171875)]","[(0, 7733.30712890625), (1, 7724.16796875)]","[(0, 6073.48046875), (1, 6867.599609375)]","[(0, 2317.119873046875), (1, 1977.0765380859375)]","[(1, 183.73689778645834), (2, 190.26185191761363), (0, 198.36707652698863), (4, 201.64910888671875), (5, 210.75727982954547), (3, 219.96657492897728)]","[(0, 2224.704345703125), (1, 2057.89990234375)]","[(4, 161.64678485576923), (3, 161.92826334635416), (1, 164.1097693810096), (5, 170.647705078125), (0, 172.05830891927084), (2, 181.7242431640625)]","[(0, 2075.961669921875), (1, 2971.521728515625)]","[(4, 74.14344697840073), (3, 93.36693522135417), (5, 94.8404052734375), (1, 101.27342987060547), (2, 125.81846400669643), (0, 131.1322980608259)]","[(0, 1237.7598876953125), (1, 1498.130859375)]"
117,"[(0, 2013.2186279296875), (1, 2602.60791015625)]","[(0, 1926.1522216796875), (1, 2087.98095703125)]","[(0, 9238.5810546875), (1, 9061.220703125)]","[(0, 2566.645751953125), (1, 2565.775634765625)]","[(0, 2096.05419921875), (1, 1258.73583984375)]","[(0, 4591.98583984375), (1, 4738.7724609375)]","[(0, 3392.259521484375), (1, 3397.12548828125)]","[(0, 1620.7603759765625), (1, 1784.8551025390625)]","[(4, 138.19542585100447), (1, 148.40867396763392), (5, 163.058837890625), (2, 176.40871018629807), (3, 179.78173828125), (0, 192.24491060697116)]","[(0, 1103.76318359375), (1, 1517.8726806640625)]","[(4, 186.3946533203125), (1, 191.88533528645834), (2, 195.47203480113637), (0, 204.0099209872159), (5, 206.20854048295453), (3, 212.84816672585228)]","[(0, 2060.73876953125), (1, 2113.905517578125)]","[(1, 94.1282207782452), (2, 100.69996134440105), (4, 111.31953938802083), (5, 126.77948552911931), (0, 150.00187544389203), (3, 201.70140380859374)]","[(0, 1386.8619384765625), (1, 1561.1805419921875)]"
118,"[(0, 1524.47705078125), (1, 1937.1368408203125)]","[(0, 819.8150634765625), (1, 767.6427001953125)]","[(0, 3810.34423828125), (1, 3898.435302734375)]","[(0, 3617.252197265625), (1, 3569.863525390625)]","[(0, 1646.6566162109375), (1, 1381.7484130859375)]","[(0, 5280.1494140625), (1, 5182.40380859375)]","[(0, 2612.884033203125), (1, 2639.20361328125)]","[(0, 1025.158935546875), (1, 1002.8159790039062)]","[(4, 52.47504475911458), (1, 59.99873570033482), (0, 65.01266714242789), (3, 68.88184465680804), (5, 76.92759352463942), (2, 82.03848775227864)]","[(0, 2358.99560546875), (1, 2388.154052734375)]","[(4, 326.6295055042614), (1, 356.32444069602275), (3, 365.261083984375), (5, 398.9400146484375), (0, 401.586865234375), (2, 436.225732421875)]","[(0, 832.4779663085938), (1, 1148.2718505859375)]","[(3, 173.7616299715909), (4, 180.16162109375), (5, 187.42271839488637), (0, 189.6995516690341), (1, 191.90032958984375), (2, 203.30937056107953)]","[(0, 1629.9989013671875), (1, 1927.131591796875)]"
119,"[(0, 1543.072509765625), (1, 2001.6153564453125)]","[(0, 1648.3157958984375), (1, 1963.214111328125)]","[(0, 4518.33251953125), (1, 4552.2509765625)]","[(0, 2201.784423828125), (1, 2365.311279296875)]","[(0, 1829.06640625), (1, 1528.1058349609375)]","[(0, 4921.08642578125), (1, 4764.37060546875)]","[(0, 3433.634521484375), (1, 4181.12646484375)]","[(0, 1476.6553955078125), (1, 1384.831298828125)]","[(3, 58.752644856770836), (4, 64.75836181640625), (5, 83.25262451171875), (1, 84.8763427734375), (0, 91.6291034405048), (2, 121.58984375)]","[(0, 1277.984375), (1, 1301.5645751953125)]","[(4, 121.31678873697916), (1, 121.3994873046875), (2, 158.91986553485577), (5, 161.02764423076923), (0, 166.66066331129807), (3, 167.48786808894232)]","[(0, 3182.53564453125), (1, 3669.13525390625)]","[(3, 134.10129616477272), (4, 138.11363728841147), (0, 165.4719904119318), (5, 165.89949174360797), (1, 169.7375691731771), (2, 205.35544655539772)]","[(0, 2439.267822265625), (1, 2497.10498046875)]"
120,"[(0, 2050.48388671875), (1, 2699.983642578125)]","[(0, 1815.91796875), (1, 2009.8106689453125)]","[(0, 4665.60302734375), (1, 4558.806640625)]","[(0, 2626.706298828125), (1, 2618.109619140625)]","[(0, 3599.2177734375), (1, 2193.10302734375)]","[(0, 5119.23388671875), (1, 5270.83154296875)]","[(0, 2376.994140625), (1, 2780.443115234375)]","[(0, 1563.33642578125), (1, 1291.332275390625)]","[(3, 114.49936147836539), (0, 122.58465106670673), (4, 128.11065266927082), (1, 137.05882161458334), (5, 157.14906663161057), (2, 169.4151893028846)]","[(0, 2036.44677734375), (1, 2088.28369140625)]","[(4, 99.49298650568181), (1, 117.00844319661458), (5, 119.0121826171875), (2, 129.47838245738637), (0, 198.58975830078126), (3, 208.39009602864584)]","[(0, 1562.1336669921875), (1, 1465.1702880859375)]","[(0, 135.22089494977678), (1, 152.69127604166667), (3, 159.65775240384616), (2, 160.14095633370536), (4, 164.41041782924108), (5, 175.87017352764423)]","[(0, 2113.2099609375), (1, 2161.2861328125)]"
121,"[(0, 2465.434814453125), (1, 3285.282958984375)]","[(0, 1750.974853515625), (1, 1962.51513671875)]","[(0, 2016.5478515625), (1, 1742.852294921875)]","[(0, 1945.25), (1, 1911.3104248046875)]","[(0, 2248.005615234375), (1, 1350.414794921875)]","[(0, 3328.61181640625), (1, 3375.159912109375)]","[(0, 4489.99951171875), (1, 4316.01416015625)]","[(0, 1048.1640625), (1, 1362.8621826171875)]","[(0, 92.61715932992789), (3, 97.68141682942708), (4, 103.34158761160714), (1, 107.60318196614584), (5, 162.3543497721354), (2, 187.81608698918268)]","[(0, 1338.0140380859375), (1, 1084.2431640625)]","[(4, 123.56711989182692), (3, 152.5455118815104), (0, 204.7626065340909), (1, 207.89017740885416), (5, 219.56081321022728), (2, 383.96689453125)]","[(0, 2032.10107421875), (1, 1901.2335205078125)]","[(1, 85.8963394165039), (2, 86.8822998046875), (0, 117.62366594587054), (4, 129.84803118024553), (5, 141.77771935096155), (3, 175.72806803385416)]","[(0, 1538.27001953125), (1, 1812.3504638671875)]"
122,"[(0, 1873.7471923828125), (1, 2446.012939453125)]","[(0, 1596.3863525390625), (1, 1820.671875)]","[(0, 1232.837890625), (1, 1225.5142822265625)]","[(0, 3126.592529296875), (1, 3192.06787109375)]","[(0, 4990.689453125), (1, 3305.01123046875)]","[(0, 4505.83642578125), (1, 4430.50927734375)]","[(0, 2578.019775390625), (1, 2564.858154296875)]","[(0, 2393.306640625), (1, 2135.521728515625)]","[(5, 57.79564615885417), (1, 60.9903564453125), (2, 64.46229553222656), (4, 66.62837219238281), (0, 75.37736002604167), (3, 80.74620710100446)]","[(0, 1264.9996337890625), (1, 1291.732666015625)]","[(4, 64.34049333844867), (1, 71.97105625697544), (5, 74.98517784705528), (3, 76.54510967548077), (2, 79.92859825721153), (0, 81.35218224158653)]","[(0, 2875.396484375), (1, 2174.72314453125)]","[(1, 138.385009765625), (2, 141.0473914513221), (4, 143.24466378348214), (5, 144.53619854266827), (0, 155.64971454326923), (3, 159.06261268028845)]","[(0, 2347.8154296875), (1, 2330.822265625)]"
123,"[(0, 1338.2213134765625), (1, 1620.6390380859375)]","[(0, 792.0608520507812), (1, 730.3960571289062)]","[(0, 1865.1903076171875), (1, 1831.7930908203125)]","[(0, 3324.712646484375), (1, 3445.735595703125)]","[(0, 4231.994140625), (1, 2781.701416015625)]","[(0, 6222.40869140625), (1, 6234.64501953125)]","[(0, 7901.80029296875), (1, 9324.6181640625)]","[(0, 1211.835205078125), (1, 1286.50830078125)]","[(2, 112.99161376953126), (5, 116.4976094563802), (4, 128.56126185825892), (1, 136.27784220377603), (0, 145.46689675071022), (3, 145.90226862980768)]","[(0, 2289.5380859375), (1, 1542.4095458984375)]","[(4, 223.65523274739584), (3, 237.43208451704547), (5, 245.54121537642047), (1, 278.66282145182294), (0, 290.64164595170456), (2, 303.68314985795456)]","[(0, 1398.710693359375), (1, 1336.78515625)]","[(1, 79.52777099609375), (0, 85.84966486150569), (4, 86.05250901442308), (3, 92.56602986653645), (5, 142.4396084872159), (2, 150.48912353515624)]","[(0, 2466.9140625), (1, 2872.25439453125)]"
124,"[(0, 1794.557373046875), (1, 2275.4482421875)]","[(0, 2248.404296875), (1, 2552.21533203125)]","[(0, 6502.9501953125), (1, 6686.71826171875)]","[(0, 2419.18359375), (1, 2374.48046875)]","[(0, 1731.155517578125), (1, 1531.7286376953125)]","[(0, 3698.72705078125), (1, 3788.928955078125)]","[(0, 5210.6123046875), (1, 6372.77001953125)]","[(0, 1827.3218994140625), (1, 1815.7032470703125)]","[(4, 73.67511925330528), (3, 84.79811096191406), (0, 88.09392755681819), (1, 106.77130126953125), (5, 117.9848299893466), (2, 159.214892578125)]","[(0, 1483.3109130859375), (1, 1703.6866455078125)]","[(4, 55.360957845052084), (0, 73.25893930288461), (1, 75.81766183035714), (3, 76.57578822544643), (5, 88.37558218149039), (2, 96.66937255859375)]","[(0, 1682.543701171875), (1, 1686.7681884765625)]","[(4, 93.9804354580966), (3, 98.49577026367187), (1, 109.36528986150569), (5, 111.0462890625), (0, 114.70438232421876), (2, 130.0161376953125)]","[(0, 2186.863525390625), (1, 2167.552734375)]"
125,"[(0, 1331.725830078125), (1, 1608.5372314453125)]","[(0, 2867.744873046875), (1, 3441.04296875)]","[(0, 4930.57080078125), (1, 4766.0107421875)]","[(0, 4544.51220703125), (1, 4755.95849609375)]","[(0, 1647.178955078125), (1, 1466.041748046875)]","[(0, 1997.3277587890625), (1, 2042.312744140625)]","[(0, 8305.0263671875), (1, 8402.1865234375)]","[(0, 1789.244384765625), (1, 2280.025146484375)]","[(1, 239.65421549479166), (2, 241.925048828125), (4, 250.83160400390625), (5, 252.2469149502841), (0, 268.21730735085225), (3, 280.7608531605114)]","[(0, 1361.084716796875), (1, 964.636962890625)]","[(1, 210.58327414772728), (2, 223.296435546875), (0, 268.527490234375), (4, 274.89255593039775), (5, 299.5189208984375), (3, 356.3706787109375)]","[(0, 2850.394287109375), (1, 2166.452392578125)]","[(1, 62.3083065257353), (4, 63.25772633272059), (0, 84.66236979166666), (3, 85.59305013020834), (2, 89.856787109375), (5, 89.89917805989583)]","[(0, 1752.2559814453125), (1, 2064.783203125)]"
126,"[(0, 2220.545654296875), (1, 3028.553955078125)]","[(0, 2312.737548828125), (1, 2464.1279296875)]","[(0, 934.9149169921875), (1, 950.3524780273438)]","[(0, 3237.778076171875), (1, 3325.23583984375)]","[(0, 2465.37939453125), (1, 1521.2239990234375)]","[(0, 3288.643310546875), (1, 3195.064697265625)]","[(0, 5100.583984375), (1, 5022.0048828125)]","[(0, 1230.0968017578125), (1, 1250.8343505859375)]","[(1, 162.98388671875), (2, 169.49984741210938), (0, 177.63933919270832), (5, 215.644873046875), (3, 227.822509765625), (4, 233.5677490234375)]","[(0, 1409.7562255859375), (1, 1022.8087768554688)]","[(1, 274.0944158380682), (2, 299.6157470703125), (4, 341.61572265625), (5, 378.58837890625), (0, 386.64970703125), (3, 482.746435546875)]","[(0, 2418.1259765625), (1, 2366.68310546875)]","[(5, 142.0872802734375), (4, 143.78179059709822), (3, 144.08759953425482), (1, 146.79769461495536), (2, 160.36529071514423), (0, 164.11970402644232)]","[(0, 1725.036376953125), (1, 1990.401611328125)]"
