,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
55,"[(0, 86374.96875), (1, 82043.4609375)]","[(0, 55793.8828125), (1, 56789.75390625)]","[(0, 39406.9140625), (1, 43205.46484375)]","[(0, 72823.0234375), (1, 74690.734375)]","[(0, 59568.6953125), (1, 58494.578125)]","[(0, 42421.38671875), (1, 43320.703125)]","[(0, 34690.65234375), (1, 42900.36328125)]","[(0, 38241.796875), (1, 59989.765625)]","[(4, 3018.161658653846), (3, 3283.0859375), (5, 3580.407315340909), (1, 6735.330729166667), (0, 7241.0), (2, 7565.365625)]","[(0, 87748.4765625), (1, 69834.5390625)]","[(2, 2766.2125651041665), (1, 2787.932391826923), (0, 3188.7620738636365), (4, 4605.2548828125), (5, 4734.957741477273), (3, 5076.725390625)]","[(0, 93794.015625), (1, 96305.96875)]","[(1, 2781.988581730769), (2, 2936.017578125), (0, 3029.4684244791665), (4, 4275.313100961538), (5, 4446.863606770833), (3, 4528.779296875)]","[(0, 84887.1640625), (1, 49359.8828125)]"
56,"[(0, 58899.296875), (1, 56561.44140625)]","[(0, 45524.22265625), (1, 45400.2265625)]","[(0, 49799.51953125), (1, 43896.984375)]","[(0, 70719.2734375), (1, 70288.9453125)]","[(0, 53235.2421875), (1, 51475.76953125)]","[(0, 48720.19921875), (1, 48542.5234375)]","[(0, 79562.03125), (1, 74998.4375)]","[(0, 163330.734375), (1, 103147.3515625)]","[(3, 3280.5505208333334), (4, 3345.9556525735293), (5, 3788.41796875), (1, 7854.066176470588), (0, 7893.602083333333), (2, 8884.897916666667)]","[(0, 61236.7578125), (1, 102322.0078125)]","[(1, 5309.156808035715), (4, 5328.532291666666), (5, 5698.810096153846), (2, 5710.218098958333), (0, 5868.030649038462), (3, 6050.649553571428)]","[(0, 71834.375), (1, 39945.11328125)]","[(1, 3499.8772321428573), (2, 3702.964543269231), (0, 4180.466796875), (5, 8956.385416666666), (4, 9154.242788461539), (3, 10613.58877840909)]","[(0, 67461.2421875), (1, 72509.4375)]"
57,"[(0, 58620.34375), (1, 58770.19140625)]","[(0, 44465.58203125), (1, 44060.89453125)]","[(0, 36206.91796875), (1, 41267.18359375)]","[(0, 55124.8359375), (1, 53025.3203125)]","[(0, 85916.2109375), (1, 70748.28125)]","[(0, 45672.76953125), (1, 43374.8125)]","[(0, 110158.1796875), (1, 123429.6796875)]","[(0, 27463.16796875), (1, 135613.078125)]","[(4, 6690.729352678572), (5, 7148.1286057692305), (1, 7520.23828125), (3, 8000.889973958333), (2, 8260.134375), (0, 8730.801339285714)]","[(0, 34166.76953125), (1, 57656.66796875)]","[(1, 3585.7757161458335), (4, 3629.0677083333335), (2, 4151.539417613636), (5, 4305.484019886364), (0, 4402.057528409091), (3, 4569.651633522727)]","[(0, 92287.765625), (1, 70040.625)]","[(4, 3744.6609933035716), (3, 4310.994290865385), (5, 4319.207932692308), (1, 6540.895647321428), (2, 7258.860576923077), (0, 7365.250600961538)]","[(0, 125837.9453125), (1, 71957.859375)]"
58,"[(0, 79629.6640625), (1, 77340.5625)]","[(0, 53105.68359375), (1, 53696.48828125)]","[(0, 52495.59375), (1, 46319.6875)]","[(0, 77463.0234375), (1, 70975.140625)]","[(0, 84904.4140625), (1, 71904.625)]","[(0, 48098.98828125), (1, 48803.4375)]","[(0, 47549.31640625), (1, 42757.3203125)]","[(0, 139019.1875), (1, 85674.3515625)]","[(4, 4268.203125), (3, 4306.64013671875), (5, 4508.43701171875), (1, 5472.845588235294), (0, 5654.0595703125), (2, 5880.72216796875)]","[(0, 106561.9609375), (1, 80450.2265625)]","[(4, 6975.2), (1, 7948.2546875), (5, 8216.705729166666), (3, 8315.440972222223), (2, 9060.486979166666), (0, 9537.864583333334)]","[(0, 101165.8046875), (1, 71029.3828125)]","[(4, 5392.577083333334), (5, 6262.0), (3, 6328.255022321428), (1, 6610.641225961538), (2, 6819.913352272727), (0, 8106.729166666667)]","[(0, 84554.125), (1, 48869.71484375)]"
59,"[(0, 83782.5859375), (1, 82462.2578125)]","[(0, 46061.55078125), (1, 48046.35546875)]","[(0, 30302.947265625), (1, 34807.40234375)]","[(0, 46904.94921875), (1, 43891.66796875)]","[(0, 54803.7734375), (1, 57198.21875)]","[(0, 55708.60546875), (1, 53624.2734375)]","[(0, 72513.03125), (1, 64750.80859375)]","[(0, 104494.7890625), (1, 95422.4609375)]","[(0, 7719.83359375), (1, 7858.585227272727), (2, 7881.07109375), (3, 10022.64375), (4, 10301.61221590909), (5, 10465.99375)]","[(0, 105377.7421875), (1, 64272.03515625)]","[(4, 3679.2533052884614), (5, 3900.3860085227275), (2, 3964.4765625), (1, 4014.8675130208335), (0, 4385.752840909091), (3, 4449.6083984375)]","[(0, 85732.953125), (1, 59000.4921875)]","[(4, 7644.104817708333), (1, 7929.088169642857), (5, 7970.655539772727), (2, 8177.202524038462), (0, 8222.431640625), (3, 8674.61171875)]","[(0, 123013.328125), (1, 72597.2421875)]"
60,"[(0, 83043.578125), (1, 82379.3359375)]","[(0, 35759.33984375), (1, 36082.48046875)]","[(0, 33991.19921875), (1, 32822.75)]","[(0, 52747.36328125), (1, 53062.34765625)]","[(0, 54737.484375), (1, 54136.21484375)]","[(0, 85368.6640625), (1, 87186.421875)]","[(0, 65879.2109375), (1, 65482.77734375)]","[(0, 114877.0859375), (1, 143826.75)]","[(1, 4279.8076171875), (2, 4314.469105113636), (0, 4372.814275568182), (4, 7652.536458333333), (3, 7774.655539772727), (5, 7904.532670454545)]","[(0, 31671.560546875), (1, 64886.9921875)]","[(1, 3989.60390625), (0, 4242.225694444444), (2, 5020.257378472223), (4, 5775.77109375), (3, 6110.745225694444), (5, 7163.758680555556)]","[(0, 106811.015625), (1, 23434.666015625)]","[(0, 5579.649147727273), (2, 5613.09140625), (1, 5977.207682291667), (4, 8213.357572115385), (5, 8503.836647727272), (3, 8825.067708333334)]","[(0, 71063.796875), (1, 68201.34375)]"
61,"[(0, 91435.4453125), (1, 89648.96875)]","[(0, 39970.83203125), (1, 39338.12109375)]","[(0, 37376.84375), (1, 38517.44140625)]","[(0, 54935.2734375), (1, 49111.1171875)]","[(0, 70524.8984375), (1, 65498.828125)]","[(0, 87671.2734375), (1, 89685.6484375)]","[(0, 46918.86328125), (1, 45507.9453125)]","[(0, 112813.3125), (1, 129614.734375)]","[(2, 8058.646033653846), (1, 8098.926339285715), (0, 8791.065504807691), (5, 8820.169921875), (3, 8918.549479166666), (4, 9421.385817307691)]","[(0, 67801.7890625), (1, 53381.09375)]","[(1, 5687.354166666667), (0, 6519.96875), (2, 6810.522235576923), (4, 6999.736458333334), (3, 7798.865384615385), (5, 8381.280649038461)]","[(0, 71321.59375), (1, 48850.75)]","[(5, 2907.01953125), (4, 2972.029747596154), (3, 3002.8701171875), (2, 4202.716145833333), (1, 4394.4534254807695), (0, 4439.76171875)]","[(0, 118184.609375), (1, 60081.54296875)]"
62,"[(0, 70696.0703125), (1, 67193.5546875)]","[(0, 39196.41796875), (1, 41008.99609375)]","[(0, 53034.87890625), (1, 52522.68359375)]","[(0, 45698.82421875), (1, 45452.125)]","[(0, 70142.5625), (1, 70155.484375)]","[(0, 55532.81640625), (1, 54107.9296875)]","[(0, 40393.85546875), (1, 39427.3984375)]","[(0, 107175.5), (1, 125820.1875)]","[(1, 4608.994977678572), (0, 5054.9375), (2, 5616.427083333333), (4, 7041.79345703125), (3, 7192.3765625), (5, 8078.869419642857)]","[(0, 71013.9375), (1, 49336.1640625)]","[(1, 6970.551846590909), (2, 7874.346875), (0, 7914.02109375), (4, 8393.165482954546), (5, 9453.7953125), (3, 9659.2125)]","[(0, 74051.125), (1, 50867.95703125)]","[(4, 5765.93896484375), (3, 6227.089583333333), (5, 6476.552455357143), (1, 7520.765104166667), (2, 7685.5667067307695), (0, 8462.763950892857)]","[(0, 85289.15625), (1, 82795.671875)]"
63,"[(0, 50894.11328125), (1, 49163.0390625)]","[(0, 77186.4140625), (1, 80726.671875)]","[(0, 45719.359375), (1, 46420.78125)]","[(0, 55635.2265625), (1, 57338.91015625)]","[(0, 59180.3671875), (1, 63173.453125)]","[(0, 35468.30078125), (1, 35331.640625)]","[(0, 54916.8828125), (1, 56331.37109375)]","[(0, 102639.0546875), (1, 40837.16015625)]","[(3, 2998.8467548076924), (4, 3027.96328125), (5, 3482.6201923076924), (1, 6524.552604166666), (0, 6526.936899038462), (2, 7427.6832932692305)]","[(0, 81410.5), (1, 72185.921875)]","[(4, 4145.0869140625), (5, 4456.220170454545), (3, 4628.268821022727), (0, 5923.58203125), (2, 5989.053267045455), (1, 6094.34765625)]","[(0, 102565.28125), (1, 76414.4453125)]","[(4, 4630.559742647059), (5, 5273.574479166667), (3, 5392.3330078125), (1, 6130.372395833333), (2, 6133.647235576923), (0, 6619.057477678572)]","[(0, 90172.1796875), (1, 86600.390625)]"
64,"[(0, 75011.8125), (1, 75774.609375)]","[(0, 105362.96875), (1, 95256.25)]","[(0, 48413.48828125), (1, 49999.81640625)]","[(0, 53518.11328125), (1, 57267.59375)]","[(0, 52023.37890625), (1, 54812.66015625)]","[(0, 51713.8203125), (1, 50740.2890625)]","[(0, 33356.7421875), (1, 31632.5)]","[(0, 88459.7265625), (1, 89330.8828125)]","[(4, 4526.358258928572), (3, 4626.861177884615), (5, 5155.241586538462), (1, 7900.917410714285), (0, 8399.32391826923), (2, 8755.573317307691)]","[(0, 82633.953125), (1, 67330.828125)]","[(4, 2069.64794921875), (3, 2316.4013671875), (5, 2354.0128348214284), (1, 4711.395220588235), (0, 5384.66875), (2, 5472.109895833333)]","[(0, 102377.0625), (1, 76636.671875)]","[(1, 2787.228515625), (2, 2969.564903846154), (0, 3028.8818359375), (4, 5284.207932692308), (3, 5379.279474431818), (5, 5428.7646484375)]","[(0, 77769.2421875), (1, 73587.6875)]"
65,"[(0, 46784.32421875), (1, 44926.7890625)]","[(0, 87907.03125), (1, 77347.71875)]","[(0, 57902.20703125), (1, 54495.4453125)]","[(0, 58533.0859375), (1, 56268.3359375)]","[(0, 63737.2734375), (1, 56466.15625)]","[(0, 79931.484375), (1, 80595.0546875)]","[(0, 28878.62109375), (1, 28157.181640625)]","[(0, 69898.8984375), (1, 53039.78515625)]","[(2, 6733.5453125), (1, 7122.99951171875), (0, 8248.823660714286), (5, 9131.024038461539), (4, 9552.7734375), (3, 11115.712239583334)]","[(0, 75132.2421875), (1, 44032.49609375)]","[(1, 3355.7981770833335), (2, 3725.271875), (0, 3750.8647017045455), (4, 7643.0859375), (3, 8316.096153846154), (5, 9734.942708333334)]","[(0, 26575.52734375), (1, 44459.60546875)]","[(4, 5150.838727678572), (5, 5748.888822115385), (1, 5995.365234375), (3, 6398.875), (2, 6449.836979166666), (0, 6646.847098214285)]","[(0, 60061.0390625), (1, 61400.4375)]"
66,"[(0, 55702.65234375), (1, 53316.43359375)]","[(0, 80025.53125), (1, 74490.34375)]","[(0, 37903.4375), (1, 40697.23828125)]","[(0, 48488.203125), (1, 47075.55078125)]","[(0, 77280.1015625), (1, 65652.421875)]","[(0, 50223.8125), (1, 49378.66796875)]","[(0, 85795.53125), (1, 85076.9765625)]","[(0, 69457.5390625), (1, 77196.5703125)]","[(3, 5328.166341145833), (4, 5378.120192307692), (5, 6134.472005208333), (1, 9736.30829326923), (0, 9870.908854166666), (2, 10932.458333333334)]","[(0, 71521.5078125), (1, 59316.203125)]","[(1, 2272.5926339285716), (2, 2626.5516826923076), (0, 2838.0729166666665), (4, 3639.3236177884614), (5, 3712.9680989583335), (3, 4351.078835227273)]","[(0, 91827.984375), (1, 133627.40625)]","[(1, 5711.712890625), (2, 6174.789583333333), (0, 6550.114955357143), (4, 8080.847916666667), (3, 8604.586538461539), (5, 8953.852120535714)]","[(0, 93342.5), (1, 88793.921875)]"
67,"[(0, 86221.890625), (1, 84366.2890625)]","[(0, 86326.7109375), (1, 82210.359375)]","[(0, 68128.0078125), (1, 69559.625)]","[(0, 62389.0078125), (1, 62279.2109375)]","[(0, 85140.28125), (1, 83083.34375)]","[(0, 41889.83203125), (1, 45267.58203125)]","[(0, 62031.43359375), (1, 64079.61328125)]","[(0, 95413.5390625), (1, 108667.8515625)]","[(0, 6013.244791666667), (1, 6648.53466796875), (2, 7170.494791666667), (3, 8640.042708333332), (4, 9212.7841796875), (5, 9940.25625)]","[(0, 106152.6875), (1, 60395.0390625)]","[(1, 3731.1494140625), (2, 4253.60703125), (0, 4546.339488636364), (4, 5145.934151785715), (3, 6023.283653846154), (5, 6446.835286458333)]","[(0, 136664.46875), (1, 98704.3828125)]","[(1, 5593.693014705882), (2, 5597.151041666667), (4, 5791.0126953125), (5, 5924.984933035715), (0, 5953.546875), (3, 6443.272321428572)]","[(0, 111737.546875), (1, 65063.09375)]"
68,"[(0, 78890.640625), (1, 75868.2421875)]","[(0, 46026.37890625), (1, 45267.88671875)]","[(0, 59272.609375), (1, 56974.19140625)]","[(0, 55222.8046875), (1, 51222.8828125)]","[(0, 41756.57421875), (1, 44238.578125)]","[(0, 65260.2109375), (1, 62833.671875)]","[(0, 82052.609375), (1, 68578.515625)]","[(0, 79021.3515625), (1, 140282.53125)]","[(4, 5524.925071022727), (3, 6218.549609375), (5, 6218.650390625), (1, 6982.215198863636), (0, 7880.7171875), (2, 7907.65390625)]","[(0, 87417.3828125), (1, 93426.3046875)]","[(2, 2520.0954241071427), (1, 2717.3697916666665), (0, 2895.927176339286), (5, 3913.603515625), (4, 3950.0377604166665), (3, 4444.105189732143)]","[(0, 80270.8203125), (1, 99644.0234375)]","[(1, 4185.889787946428), (2, 4287.701322115385), (0, 4624.496995192308), (4, 5781.901227678572), (5, 6034.835336538462), (3, 6338.667067307692)]","[(0, 83631.703125), (1, 81733.65625)]"
69,"[(0, 31136.470703125), (1, 31056.4609375)]","[(0, 112749.421875), (1, 103312.6484375)]","[(0, 35356.921875), (1, 28682.703125)]","[(0, 57232.2109375), (1, 53394.33203125)]","[(0, 41073.96875), (1, 42326.33984375)]","[(0, 50927.37109375), (1, 52290.984375)]","[(0, 53364.30078125), (1, 46739.46484375)]","[(0, 107846.4609375), (1, 103928.59375)]","[(5, 5105.778952205882), (4, 5283.433388157895), (2, 5538.921006944444), (1, 5563.477734375), (3, 5797.271139705882), (0, 6060.915798611111)]","[(0, 85806.984375), (1, 63038.703125)]","[(4, 5935.536458333333), (5, 6577.224431818182), (1, 6862.8515625), (3, 7146.928125), (2, 7678.057692307692), (0, 8525.126953125)]","[(0, 98209.9296875), (1, 88675.8671875)]","[(3, 5708.884375), (1, 5935.362165178572), (2, 6415.954326923077), (0, 6867.970052083333), (4, 7040.118489583333), (5, 7203.723721590909)]","[(0, 75562.9453125), (1, 73840.4140625)]"
70,"[(0, 77980.2421875), (1, 74681.3359375)]","[(0, 94083.75), (1, 86145.9375)]","[(0, 33679.26953125), (1, 34621.1484375)]","[(0, 39423.1875), (1, 40029.31640625)]","[(0, 74147.515625), (1, 72346.2890625)]","[(0, 43369.51953125), (1, 42299.34765625)]","[(0, 24876.416015625), (1, 24368.12890625)]","[(0, 99284.8046875), (1, 83889.3984375)]","[(1, 5785.997702205882), (2, 5990.06103515625), (4, 6577.08935546875), (5, 6584.630208333333), (0, 6644.6328125), (3, 7957.662388392857)]","[(0, 66945.4453125), (1, 100640.1171875)]","[(4, 2312.0992838541665), (3, 2785.9096235795455), (5, 2870.66484375), (1, 6042.776278409091), (0, 6651.20703125), (2, 7297.725694444444)]","[(0, 102144.9609375), (1, 83711.5078125)]","[(5, 5900.651278409091), (4, 5915.119791666667), (1, 6469.25390625), (2, 6532.783380681818), (3, 6668.928267045455), (0, 7420.764914772727)]","[(0, 121788.25), (1, 71549.8125)]"
71,"[(0, 54419.20703125), (1, 52011.42578125)]","[(0, 109655.90625), (1, 104217.21875)]","[(0, 53480.45703125), (1, 41832.8671875)]","[(0, 72132.9296875), (1, 68197.5625)]","[(0, 69189.8515625), (1, 67894.125)]","[(0, 52793.515625), (1, 52749.73046875)]","[(0, 62553.859375), (1, 62211.00390625)]","[(0, 88429.953125), (1, 107238.890625)]","[(1, 7716.20703125), (0, 7872.1171875), (4, 8028.45556640625), (3, 8073.8296875), (2, 9610.852213541666), (5, 9802.328125)]","[(0, 64958.6875), (1, 27382.880859375)]","[(4, 5836.553485576923), (1, 6279.701171875), (5, 6304.525568181818), (2, 6552.212890625), (3, 6572.063802083333), (0, 6610.274857954545)]","[(0, 22340.5625), (1, 72831.7734375)]","[(4, 6600.511067708333), (5, 6699.143465909091), (1, 7171.828125), (2, 7231.745738636364), (3, 7954.389914772727), (0, 8721.48721590909)]","[(0, 88382.234375), (1, 88867.3671875)]"
72,"[(0, 79434.8125), (1, 78558.875)]","[(0, 73946.546875), (1, 76182.46875)]","[(0, 42000.55859375), (1, 43114.6640625)]","[(0, 56037.6328125), (1, 56832.1171875)]","[(0, 54251.0546875), (1, 54415.7265625)]","[(0, 38889.3125), (1, 37721.1171875)]","[(0, 23420.30078125), (1, 22344.4609375)]","[(0, 85609.9921875), (1, 113197.7265625)]","[(4, 5204.725), (5, 5390.834735576923), (2, 6105.134486607143), (1, 6293.80517578125), (3, 6837.875), (0, 7562.525669642857)]","[(0, 32949.80078125), (1, 119770.15625)]","[(4, 6329.956129807692), (5, 6530.061079545455), (2, 6809.48203125), (1, 6840.235026041667), (3, 7377.791015625), (0, 7561.095170454545)]","[(0, 73037.796875), (1, 81106.8828125)]","[(0, 4233.01123046875), (1, 4468.753472222223), (2, 4749.12841796875), (3, 5050.7509765625), (4, 5276.875), (5, 5626.0576171875)]","[(0, 158073.546875), (1, 88742.1953125)]"
73,"[(0, 77166.03125), (1, 78042.5859375)]","[(0, 69811.359375), (1, 58086.93359375)]","[(0, 46443.09375), (1, 42227.76171875)]","[(0, 55351.24609375), (1, 59125.53515625)]","[(0, 79578.0390625), (1, 82319.5703125)]","[(0, 37318.61328125), (1, 38913.1328125)]","[(0, 46385.421875), (1, 39127.3984375)]","[(0, 83148.0234375), (1, 94306.7109375)]","[(1, 4270.463216145833), (2, 4525.498224431818), (0, 4620.422940340909), (4, 7246.913411458333), (3, 7593.759232954545), (5, 7685.786221590909)]","[(0, 51520.41015625), (1, 78897.5625)]","[(1, 3063.963068181818), (0, 3179.5369140625), (2, 3274.0904296875), (3, 6554.19375), (4, 6579.375710227273), (5, 6996.84609375)]","[(0, 89772.5078125), (1, 65062.65625)]","[(1, 2939.2430245535716), (2, 3083.7822265625), (0, 3319.8125), (4, 5740.330208333334), (5, 6098.6911057692305), (3, 6705.247596153846)]","[(0, 90875.6015625), (1, 89376.6484375)]"
74,"[(0, 48421.890625), (1, 47128.83203125)]","[(0, 54003.0234375), (1, 43226.81640625)]","[(0, 41538.20703125), (1, 45983.51171875)]","[(0, 96995.140625), (1, 94741.203125)]","[(0, 83355.0859375), (1, 86220.15625)]","[(0, 64113.296875), (1, 61999.85546875)]","[(0, 43096.16796875), (1, 40998.55859375)]","[(0, 92188.6171875), (1, 59705.48046875)]","[(4, 3149.569110576923), (5, 3707.321377840909), (3, 3792.6070963541665), (1, 6640.185546875), (2, 6866.41171875), (0, 6922.318181818182)]","[(0, 65735.9921875), (1, 76312.9296875)]","[(4, 2644.6944754464284), (3, 2779.8479817708335), (5, 2827.410456730769), (2, 4803.8703125), (1, 4928.0419921875), (0, 5396.247209821428)]","[(0, 92607.6171875), (1, 92285.46875)]","[(4, 2707.04453125), (3, 3104.4416852678573), (5, 3192.2860576923076), (1, 8009.747767857143), (0, 8576.052283653846), (2, 8684.5859375)]","[(0, 113658.4453125), (1, 66970.734375)]"
75,"[(0, 88957.5859375), (1, 88807.890625)]","[(0, 60027.3671875), (1, 53137.75390625)]","[(0, 53241.640625), (1, 48190.94921875)]","[(0, 57296.8203125), (1, 63002.76171875)]","[(0, 60161.07421875), (1, 64408.44140625)]","[(0, 72799.7578125), (1, 71442.421875)]","[(0, 56823.50390625), (1, 55467.76171875)]","[(0, 33857.83984375), (1, 90072.65625)]","[(3, 4731.572265625), (4, 5391.353966346154), (5, 5619.78125), (0, 6657.026041666667), (1, 7437.103365384615), (2, 7701.15625)]","[(0, 75874.7578125), (1, 68642.375)]","[(2, 4491.269856770833), (1, 4699.715401785715), (0, 5138.131610576923), (5, 6039.204927884615), (4, 6211.4734375), (3, 6614.571428571428)]","[(0, 64254.38671875), (1, 80876.0859375)]","[(2, 7428.36953125), (1, 7684.708096590909), (5, 7721.034375), (4, 7986.573863636364), (0, 8200.2859375), (3, 8843.5015625)]","[(0, 114727.75), (1, 61429.0234375)]"
76,"[(0, 59273.6796875), (1, 57622.86328125)]","[(0, 56263.12890625), (1, 54081.00390625)]","[(0, 47927.6875), (1, 43922.40625)]","[(0, 79409.8125), (1, 75471.5546875)]","[(0, 59456.83203125), (1, 52396.61328125)]","[(0, 55664.94921875), (1, 55564.91796875)]","[(0, 43183.46875), (1, 42881.296875)]","[(0, 76100.421875), (1, 97718.9765625)]","[(1, 5258.4338942307695), (2, 5331.378580729167), (0, 5382.963541666667), (4, 6693.421274038462), (5, 6848.55078125), (3, 7038.5078125)]","[(0, 86109.8828125), (1, 37080.38671875)]","[(4, 2387.9900716145835), (3, 2664.841796875), (5, 2822.21875), (1, 6554.375710227273), (0, 6673.00625), (2, 8231.372395833334)]","[(0, 127158.5625), (1, 76366.359375)]","[(1, 6051.322916666667), (2, 6710.94921875), (0, 6755.763221153846), (3, 9219.160807291666), (4, 10245.316964285714), (5, 11306.158653846154)]","[(0, 72794.8984375), (1, 71133.03125)]"
77,"[(0, 99986.3359375), (1, 96300.734375)]","[(0, 72664.9140625), (1, 70459.21875)]","[(0, 64000.09765625), (1, 55212.53515625)]","[(0, 51133.86328125), (1, 53983.09765625)]","[(0, 69748.015625), (1, 77644.2265625)]","[(0, 43194.09765625), (1, 43094.5234375)]","[(0, 46357.82421875), (1, 46509.84765625)]","[(0, 92986.9296875), (1, 71243.21875)]","[(5, 8368.875710227272), (1, 8377.90122767857), (2, 8661.981370192309), (4, 8704.552083333334), (3, 9905.65), (0, 10523.89453125)]","[(0, 76804.3671875), (1, 71554.8671875)]","[(4, 2828.014423076923), (5, 3273.0071022727275), (3, 3497.2073567708335), (1, 8202.053385416666), (2, 8579.83046875), (0, 9032.720170454546)]","[(0, 121232.6015625), (1, 106966.171875)]","[(2, 3497.38046875), (1, 3751.2151692708335), (0, 4013.1871448863635), (4, 7760.0114182692305), (5, 7878.9140625), (3, 8193.1796875)]","[(0, 78879.2734375), (1, 78093.8046875)]"
78,"[(0, 80957.0390625), (1, 77903.15625)]","[(0, 47141.32421875), (1, 48477.4296875)]","[(0, 49469.07421875), (1, 52380.32421875)]","[(0, 68943.8984375), (1, 72393.7734375)]","[(0, 61801.26953125), (1, 65432.02734375)]","[(0, 39811.890625), (1, 39088.8359375)]","[(0, 40693.8984375), (1, 40170.19921875)]","[(0, 128789.796875), (1, 81295.6796875)]","[(1, 7721.2932692307695), (0, 8056.455255681818), (2, 8118.565755208333), (3, 8606.703125), (4, 8871.59735576923), (5, 9425.078125)]","[(0, 32410.142578125), (1, 79995.3203125)]","[(1, 5073.264453125), (4, 6009.919921875), (0, 6018.611979166667), (2, 6306.669704861111), (3, 6919.094184027777), (5, 7416.927083333333)]","[(0, 72059.4296875), (1, 39873.8203125)]","[(3, 4014.936434659091), (4, 4649.623372395833), (0, 5166.4921875), (5, 5467.879616477273), (1, 6205.386067708333), (2, 7257.765625)]","[(0, 106226.5078125), (1, 68869.9765625)]"
79,"[(0, 88447.578125), (1, 86833.84375)]","[(0, 38130.796875), (1, 38181.78125)]","[(0, 49846.890625), (1, 42683.45703125)]","[(0, 81859.9453125), (1, 73931.03125)]","[(0, 72477.5), (1, 65662.875)]","[(0, 30629.373046875), (1, 31644.90234375)]","[(0, 71293.78125), (1, 66620.1171875)]","[(0, 119163.015625), (1, 89525.3359375)]","[(1, 2802.2864583333335), (2, 2867.753605769231), (0, 3015.109074519231), (4, 6374.840104166667), (5, 6560.923677884615), (3, 6779.533052884615)]","[(0, 98794.796875), (1, 24957.96875)]","[(4, 7266.921875), (1, 7655.120738636364), (5, 8051.1703125), (2, 8309.80859375), (3, 8638.8390625), (0, 9146.046875)]","[(0, 86824.984375), (1, 82468.078125)]","[(5, 5833.775390625), (4, 5928.4140625), (3, 6361.339192708333), (2, 8286.027994791666), (1, 8419.975360576924), (0, 8817.739583333334)]","[(0, 121118.765625), (1, 72086.5078125)]"
80,"[(0, 82370.6875), (1, 78613.8046875)]","[(0, 41058.03125), (1, 39731.70703125)]","[(0, 50404.94921875), (1, 49759.453125)]","[(0, 64137.63671875), (1, 63382.375)]","[(0, 56603.53515625), (1, 54666.90625)]","[(0, 45013.67578125), (1, 44506.1875)]","[(0, 40918.08984375), (1, 43368.3203125)]","[(0, 61534.328125), (1, 97349.984375)]","[(4, 8997.6171875), (3, 9154.154829545454), (1, 9194.481370192309), (0, 9646.02059659091), (5, 9694.510416666666), (2, 10031.977213541666)]","[(0, 102145.9296875), (1, 137190.328125)]","[(5, 5778.894921875), (4, 5790.392045454545), (2, 6006.258203125), (1, 6106.489346590909), (3, 6463.59921875), (0, 6946.83359375)]","[(0, 114322.0078125), (1, 99994.6328125)]","[(1, 6182.834263392857), (0, 6502.655598958333), (2, 6752.896634615385), (3, 7524.453125), (4, 8071.713942307692), (5, 8724.947265625)]","[(0, 93589.046875), (1, 54615.8359375)]"
81,"[(0, 34912.921875), (1, 33820.1484375)]","[(0, 43872.41796875), (1, 44011.92578125)]","[(0, 38100.48046875), (1, 36308.54296875)]","[(0, 81531.5546875), (1, 79531.6796875)]","[(0, 60547.23046875), (1, 57824.34375)]","[(0, 58764.08203125), (1, 60058.2890625)]","[(0, 50648.9140625), (1, 54226.484375)]","[(0, 107328.109375), (1, 80151.40625)]","[(1, 9242.216947115385), (4, 9417.174107142857), (3, 9902.024038461539), (5, 9986.978966346154), (2, 10308.432291666666), (0, 10692.435546875)]","[(0, 37884.9375), (1, 24343.80859375)]","[(1, 1643.8467548076924), (2, 1881.8776633522727), (0, 1889.0052083333333), (4, 3340.7903645833335), (3, 3961.3030133928573), (5, 4029.3173076923076)]","[(0, 87163.8125), (1, 99157.7265625)]","[(4, 8147.724330357143), (1, 8162.755859375), (3, 9086.278245192309), (2, 9253.01953125), (0, 9521.012073863636), (5, 9635.501953125)]","[(0, 99042.421875), (1, 95471.5234375)]"
82,"[(0, 83514.140625), (1, 80055.8359375)]","[(0, 69505.5859375), (1, 70383.3984375)]","[(0, 63533.30078125), (1, 46495.83203125)]","[(0, 45626.23046875), (1, 48083.89453125)]","[(0, 89590.421875), (1, 94250.515625)]","[(0, 42929.01171875), (1, 42228.6875)]","[(0, 31772.78515625), (1, 32655.3984375)]","[(0, 94324.0703125), (1, 99484.2265625)]","[(1, 5774.856770833333), (0, 5996.467633928572), (4, 6205.616727941177), (3, 6230.3896484375), (2, 6778.3245192307695), (5, 7044.685416666666)]","[(0, 72938.2578125), (1, 58980.74609375)]","[(1, 3841.220252403846), (0, 4661.393229166667), (2, 4946.714488636364), (4, 5756.5140625), (3, 6072.135602678572), (5, 6683.114182692308)]","[(0, 74471.3046875), (1, 101746.25)]","[(1, 7930.260044642857), (0, 8196.774739583334), (3, 8540.938920454546), (2, 9103.6171875), (4, 9422.131610576924), (5, 10817.380859375)]","[(0, 109905.59375), (1, 62417.453125)]"
