,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
241,"[(0, 479.64239501953125), (1, 540.8587036132812)]","[(0, 474.49566650390625), (1, 552.5465087890625)]","[(0, 5835.3974609375), (1, 4652.943359375)]","[(0, 866.5159912109375), (1, 802.2684326171875)]","[(0, 388.4777526855469), (1, 548.5181884765625)]","[(0, 1750.0081787109375), (1, 1459.1971435546875)]","[(0, 4951.20458984375), (1, 6846.7060546875)]","[(0, 1570.7489013671875), (1, 847.7615966796875)]","[(1, 16.347719319661458), (4, 18.77506583077567), (2, 19.499731881277903), (5, 21.51817204402043), (0, 23.02099374624399), (3, 35.025255839029946)]","[(0, 1604.58349609375), (1, 1775.7005615234375)]","[(2, 67.25059291294643), (1, 77.26001790364583), (4, 94.63077486478366), (0, 104.24405611478366), (5, 131.10262044270834), (3, 229.35746626420453)]","[(0, 956.64501953125), (1, 554.6400756835938)]","[(1, 70.95079258510044), (5, 105.72235576923077), (4, 107.15513392857143), (3, 110.96621469350961), (2, 114.88031475360577), (0, 119.879638671875)]","[(0, 842.9976806640625), (1, 709.45458984375)]"
242,"[(0, 678.3706665039062), (1, 766.2763671875)]","[(0, 355.0208740234375), (1, 367.454345703125)]","[(0, 4004.8193359375), (1, 2640.21435546875)]","[(0, 651.08740234375), (1, 648.3746337890625)]","[(0, 421.1231689453125), (1, 669.997314453125)]","[(0, 713.6887817382812), (1, 658.613037109375)]","[(0, 6453.37158203125), (1, 10259.5654296875)]","[(0, 576.11181640625), (1, 504.1338195800781)]","[(4, 18.44200403550092), (3, 23.475318908691406), (5, 30.951375325520832), (1, 54.530452473958334), (0, 56.79848371233259), (2, 67.96007831280048)]","[(0, 750.8034057617188), (1, 524.083251953125)]","[(4, 26.608024088541665), (3, 32.75788443429129), (5, 46.40345177283654), (0, 47.2237294514974), (2, 49.32219349254262), (1, 73.49728628305289)]","[(0, 1818.64501953125), (1, 1758.49267578125)]","[(1, 29.285724346454327), (2, 33.854626973470054), (0, 45.05088806152344), (5, 49.36609395345052), (3, 60.01119486490885), (4, 60.91553203876202)]","[(0, 1152.983154296875), (1, 872.3765258789062)]"
243,"[(0, 433.6802978515625), (1, 459.9936828613281)]","[(0, 244.13136291503906), (1, 193.98397827148438)]","[(0, 1240.676025390625), (1, 975.7718505859375)]","[(0, 1370.3778076171875), (1, 1458.0926513671875)]","[(0, 2524.225830078125), (1, 1526.203857421875)]","[(0, 305.690673828125), (1, 324.17962646484375)]","[(0, 458.42523193359375), (1, 380.5991516113281)]","[(0, 665.7295532226562), (1, 1173.842041015625)]","[(4, 24.99523162841797), (3, 34.597233072916666), (5, 39.64876447405134), (1, 55.86028616768973), (0, 89.55292217548077), (2, 138.82137044270834)]","[(0, 2108.197998046875), (1, 1780.27197265625)]","[(4, 110.7385965983073), (3, 126.68617942116477), (1, 132.84513346354166), (5, 135.57460715553978), (0, 153.53725363991478), (2, 155.210205078125)]","[(0, 1247.15966796875), (1, 1439.9425048828125)]","[(1, 20.790899912516277), (4, 22.717376708984375), (0, 23.751528653231535), (2, 29.359307861328126), (5, 32.763282775878906), (3, 36.27654559795673)]","[(0, 1525.567138671875), (1, 932.6018676757812)]"
244,"[(0, 704.6657104492188), (1, 750.1538696289062)]","[(0, 188.89601135253906), (1, 171.57156372070312)]","[(0, 2179.36669921875), (1, 1634.22021484375)]","[(0, 307.44342041015625), (1, 327.56390380859375)]","[(0, 2312.976806640625), (1, 1458.3179931640625)]","[(0, 1174.0889892578125), (1, 1304.4376220703125)]","[(0, 445.7267761230469), (1, 507.1384582519531)]","[(0, 794.93310546875), (1, 616.984130859375)]","[(1, 33.94893870634191), (0, 36.08504104614258), (3, 36.91143798828125), (4, 37.7943905101103), (2, 41.55696487426758), (5, 42.976234436035156)]","[(0, 658.5863037109375), (1, 682.296630859375)]","[(2, 139.86365763346353), (0, 155.71672566731772), (1, 175.7488731971154), (4, 177.4079793294271), (3, 203.75346235795453), (5, 223.8372469815341)]","[(0, 1332.11328125), (1, 731.04833984375)]","[(1, 12.464218139648438), (2, 14.50420430501302), (0, 22.69217732747396), (5, 23.144099934895834), (4, 26.08078900505515), (3, 37.767008463541664)]","[(0, 460.7780456542969), (1, 413.3293762207031)]"
245,"[(0, 683.14892578125), (1, 817.5567016601562)]","[(0, 365.10418701171875), (1, 374.4930725097656)]","[(0, 758.5340576171875), (1, 408.6559753417969)]","[(0, 1625.518798828125), (1, 1745.7691650390625)]","[(0, 1363.17626953125), (1, 646.8562622070312)]","[(0, 1384.3189697265625), (1, 1111.152587890625)]","[(0, 1246.4622802734375), (1, 1907.2435302734375)]","[(0, 1773.76171875), (1, 1110.41845703125)]","[(2, 25.626861572265625), (5, 26.536765358664773), (1, 29.75689915248326), (4, 33.2376454671224), (0, 47.31072998046875), (3, 62.282080078125)]","[(0, 547.11962890625), (1, 457.0950012207031)]","[(4, 56.55505840594952), (5, 73.59438578287761), (2, 86.02718098958333), (3, 92.88876342773438), (1, 97.14580829326923), (0, 113.46879069010417)]","[(0, 512.8302612304688), (1, 270.2687072753906)]","[(2, 24.501366751534597), (1, 24.688191731770832), (5, 40.09556696965144), (0, 40.43101149338942), (4, 62.710335867745535), (3, 71.19148254394531)]","[(0, 1787.39404296875), (1, 1313.5499267578125)]"
246,"[(0, 470.8095703125), (1, 465.86688232421875)]","[(0, 445.4930419921875), (1, 514.9948120117188)]","[(0, 4618.26171875), (1, 3074.9443359375)]","[(0, 906.0918579101562), (1, 1012.4619750976562)]","[(0, 988.850830078125), (1, 504.7615966796875)]","[(0, 331.6852111816406), (1, 290.61419677734375)]","[(0, 1066.3031005859375), (1, 1451.5938720703125)]","[(0, 1072.509033203125), (1, 1050.2352294921875)]","[(1, 38.189012799944194), (2, 40.70797025240385), (4, 48.46782038762019), (5, 61.140533447265625), (0, 85.21919250488281), (3, 111.66387384588069)]","[(0, 1100.822998046875), (1, 1797.7227783203125)]","[(4, 96.74483548677884), (2, 144.065673828125), (0, 152.31277465820312), (3, 156.62852986653647), (1, 157.5167518028846), (5, 161.09520467122397)]","[(0, 1483.06201171875), (1, 721.6484985351562)]","[(5, 89.13442993164062), (4, 92.04248985877403), (1, 105.00694783528645), (2, 109.2929354580966), (3, 165.61422729492188), (0, 189.00925514914772)]","[(0, 753.3456420898438), (1, 730.3073120117188)]"
247,"[(0, 491.42486572265625), (1, 571.2208862304688)]","[(0, 455.7951965332031), (1, 462.0244140625)]","[(0, 2926.017822265625), (1, 2080.76220703125)]","[(0, 904.4971923828125), (1, 773.9208984375)]","[(0, 806.2518920898438), (1, 706.468017578125)]","[(0, 2822.12060546875), (1, 3227.041259765625)]","[(0, 743.74560546875), (1, 715.2933959960938)]","[(0, 313.958984375), (1, 177.606201171875)]","[(2, 21.13542762169471), (1, 21.803545270647323), (0, 42.172742207845054), (5, 44.01515613902699), (4, 48.17020161946615), (3, 126.51563720703125)]","[(0, 1311.288330078125), (1, 1096.5338134765625)]","[(4, 22.63538818359375), (1, 31.474231719970703), (3, 33.67659113957332), (5, 37.40368182842548), (0, 40.95876203264509), (2, 48.89757864815848)]","[(0, 628.4682006835938), (1, 636.8540649414062)]","[(5, 151.6561834161932), (4, 166.99920654296875), (1, 187.75410970052084), (2, 192.3877618963068), (3, 216.06092418323863), (0, 279.01065340909093)]","[(0, 1793.7027587890625), (1, 1373.663330078125)]"
248,"[(0, 487.9394226074219), (1, 596.2066650390625)]","[(0, 350.4115905761719), (1, 311.0115661621094)]","[(0, 687.2306518554688), (1, 761.734619140625)]","[(0, 430.4791564941406), (1, 432.7771301269531)]","[(0, 919.0034790039062), (1, 785.5501098632812)]","[(0, 1649.6478271484375), (1, 1533.7545166015625)]","[(0, 1247.9383544921875), (1, 1459.3641357421875)]","[(0, 857.3135986328125), (1, 811.123291015625)]","[(2, 25.207171630859374), (1, 25.55995750427246), (0, 41.67655726841518), (4, 50.888881138392854), (5, 59.5824209359976), (3, 137.0038045247396)]","[(0, 1385.3385009765625), (1, 997.8114013671875)]","[(4, 28.162458419799805), (2, 33.80381892277644), (1, 35.50813395182292), (5, 35.55939810616629), (0, 48.60613074669471), (3, 56.85929216657366)]","[(0, 1715.64697265625), (1, 1479.54150390625)]","[(1, 57.23324076334635), (0, 74.90697687322444), (4, 75.54972700639205), (2, 91.83179265802556), (3, 94.46561279296876), (5, 124.8698486328125)]","[(0, 1301.6502685546875), (1, 1161.676513671875)]"
249,"[(0, 731.8735961914062), (1, 820.176025390625)]","[(0, 291.2581787109375), (1, 204.49700927734375)]","[(0, 540.7532348632812), (1, 379.0714111328125)]","[(0, 1034.6043701171875), (1, 845.4710083007812)]","[(0, 1875.19970703125), (1, 971.3129272460938)]","[(0, 1706.288330078125), (1, 1839.7623291015625)]","[(0, 1543.22705078125), (1, 1625.1910400390625)]","[(0, 671.38623046875), (1, 560.7876586914062)]","[(4, 37.26041259765625), (3, 40.608154296875), (1, 49.68202863420759), (5, 60.82879638671875), (0, 71.48260498046875), (2, 91.01336669921875)]","[(0, 3940.294677734375), (1, 3240.344970703125)]","[(4, 31.49864387512207), (3, 39.029475911458334), (0, 51.20322829026442), (5, 52.696620396205354), (2, 62.86774698893229), (1, 71.4041268484933)]","[(0, 2927.4482421875), (1, 2970.292236328125)]","[(1, 10.398682657877604), (2, 14.712340134840746), (4, 16.180192057291666), (0, 23.825840876652645), (5, 24.86747624323918), (3, 42.83907846304086)]","[(0, 1591.429443359375), (1, 1271.3211669921875)]"
250,"[(0, 360.197509765625), (1, 425.7180480957031)]","[(0, 383.60546875), (1, 793.1898193359375)]","[(0, 11599.8720703125), (1, 6123.76611328125)]","[(0, 841.7540893554688), (1, 1187.7095947265625)]","[(0, 363.7747802734375), (1, 253.2200469970703)]","[(0, 2003.837646484375), (1, 2228.298095703125)]","[(0, 1611.676513671875), (1, 2310.654296875)]","[(0, 552.8500366210938), (1, 485.8014831542969)]","[(4, 14.30692647298177), (1, 22.811466761997767), (5, 24.926051213191105), (3, 26.081949087289665), (2, 43.49070739746094), (0, 52.233784993489586)]","[(0, 2857.842529296875), (1, 2816.5966796875)]","[(2, 40.18983811598558), (1, 40.82608904157366), (5, 81.50248024680398), (4, 88.28311157226562), (0, 98.7843729654948), (3, 214.01201171875)]","[(0, 1285.4168701171875), (1, 971.6090087890625)]","[(4, 42.59576693448153), (1, 45.41735007546165), (5, 56.36997680664062), (2, 57.661834716796875), (3, 93.48872680664063), (0, 98.7543212890625)]","[(0, 861.7662353515625), (1, 835.897216796875)]"
251,"[(0, 399.53070068359375), (1, 400.9326477050781)]","[(0, 561.9863891601562), (1, 1288.935546875)]","[(0, 1152.947998046875), (1, 866.417724609375)]","[(0, 2456.878173828125), (1, 2121.84814453125)]","[(0, 1312.4805908203125), (1, 629.3933715820312)]","[(0, 1281.21044921875), (1, 1162.9412841796875)]","[(0, 1431.926513671875), (1, 2371.004638671875)]","[(0, 2376.038818359375), (1, 1440.08056640625)]","[(2, 27.08751220703125), (1, 35.41393280029297), (5, 55.31428410456731), (0, 68.01717267717633), (4, 69.72291782924107), (3, 169.27167765299478)]","[(0, 1444.3765869140625), (1, 1178.25439453125)]","[(4, 53.12003950639205), (1, 57.25126765324519), (2, 59.01593526204427), (5, 74.97698364257812), (0, 84.62422318892045), (3, 133.31821017795139)]","[(0, 686.8922729492188), (1, 332.49090576171875)]","[(1, 10.10254192352295), (2, 10.310557774135045), (4, 12.801239013671875), (5, 14.844854736328125), (0, 22.029401506696427), (3, 26.69423624674479)]","[(0, 314.4232482910156), (1, 224.11695861816406)]"
252,"[(0, 445.39215087890625), (1, 490.60260009765625)]","[(0, 413.4697265625), (1, 761.7567749023438)]","[(0, 1654.1676025390625), (1, 1308.5499267578125)]","[(0, 1337.886962890625), (1, 1583.0562744140625)]","[(0, 1540.9217529296875), (1, 985.4950561523438)]","[(0, 636.7408447265625), (1, 602.3159790039062)]","[(0, 1865.7587890625), (1, 3113.885986328125)]","[(0, 1232.1884765625), (1, 1244.773681640625)]","[(1, 52.639017740885414), (2, 55.870091029575896), (4, 56.19419978215144), (5, 70.35435994466145), (0, 75.2659912109375), (3, 93.49738103693181)]","[(0, 675.3790283203125), (1, 542.301513671875)]","[(1, 16.76305448091947), (4, 19.48028564453125), (2, 26.483509410511363), (5, 31.593067515980113), (0, 34.12153486772017), (3, 39.57704856178977)]","[(0, 1333.492431640625), (1, 1281.2464599609375)]","[(5, 22.409255981445312), (1, 22.444966634114582), (4, 23.811879475911457), (2, 24.851595197405135), (3, 32.819671630859375), (0, 36.035753522600444)]","[(0, 1865.2935791015625), (1, 1342.9075927734375)]"
253,"[(0, 550.7511596679688), (1, 559.623779296875)]","[(0, 336.43682861328125), (1, 486.0273742675781)]","[(0, 3104.181640625), (1, 2542.677490234375)]","[(0, 730.7649536132812), (1, 800.9935913085938)]","[(0, 1581.8677978515625), (1, 1149.7308349609375)]","[(0, 1272.9735107421875), (1, 1494.4237060546875)]","[(0, 2057.649658203125), (1, 1611.294677734375)]","[(0, 2877.152099609375), (1, 1503.5928955078125)]","[(1, 127.5875752766927), (4, 142.94113159179688), (2, 172.43447043678978), (0, 191.71340110085228), (5, 200.78031782670453), (3, 222.60595703125)]","[(0, 750.3295288085938), (1, 573.690673828125)]","[(4, 19.125722249348957), (1, 25.81041677374589), (2, 29.435760498046875), (5, 29.97403335571289), (0, 38.346974092371326), (3, 43.596492767333984)]","[(0, 550.9521484375), (1, 562.9749755859375)]","[(4, 69.78992638221153), (1, 84.31556701660156), (3, 91.27464803059895), (0, 113.83406205610795), (5, 124.419921875), (2, 171.51226806640625)]","[(0, 771.6613159179688), (1, 801.0440673828125)]"
254,"[(0, 569.1167602539062), (1, 632.1822509765625)]","[(0, 650.107666015625), (1, 685.1585083007812)]","[(0, 704.1820068359375), (1, 563.0689697265625)]","[(0, 1369.708251953125), (1, 1443.482177734375)]","[(0, 1833.6807861328125), (1, 1511.1485595703125)]","[(0, 2614.71728515625), (1, 2770.370361328125)]","[(0, 586.489990234375), (1, 637.1641845703125)]","[(0, 415.91558837890625), (1, 412.263916015625)]","[(4, 22.226924351283483), (2, 25.382462565104166), (1, 25.567392349243164), (5, 25.58735774113582), (0, 35.773978097098215), (3, 43.149932861328125)]","[(0, 1233.4434814453125), (1, 2208.6845703125)]","[(4, 10.59550952911377), (1, 16.537975311279297), (5, 17.74823216029576), (2, 18.28280312674386), (0, 19.750361851283483), (3, 20.19067164829799)]","[(0, 1051.46142578125), (1, 765.6178588867188)]","[(5, 78.52681107954545), (4, 81.12253824869792), (2, 98.75140935724431), (1, 101.4924825032552), (3, 107.33756880326705), (0, 137.64026988636363)]","[(0, 655.5662841796875), (1, 564.9400024414062)]"
255,"[(0, 422.4423522949219), (1, 500.8973083496094)]","[(0, 832.7662353515625), (1, 1002.3732299804688)]","[(0, 3751.94677734375), (1, 3632.49072265625)]","[(0, 969.4320678710938), (1, 946.6339111328125)]","[(0, 317.5614013671875), (1, 243.9265594482422)]","[(0, 5226.85205078125), (1, 5275.39794921875)]","[(0, 1466.0137939453125), (1, 1870.6109619140625)]","[(0, 1041.0828857421875), (1, 801.0009155273438)]","[(5, 13.090717022235577), (4, 15.740797860281807), (2, 16.199185884915867), (1, 20.187870570591517), (3, 22.52044208233173), (0, 28.2978022648738)]","[(0, 5243.79296875), (1, 3211.987060546875)]","[(2, 39.36348179408482), (1, 53.95555826822917), (0, 61.90931114783654), (4, 105.12986403245192), (5, 145.33232625325522), (3, 292.5027521306818)]","[(0, 684.1265869140625), (1, 371.9072265625)]","[(4, 75.17511858258929), (5, 83.74053485576923), (3, 84.38158240685097), (1, 89.82223946707589), (2, 104.48177396334134), (0, 118.60576923076923)]","[(0, 770.526611328125), (1, 708.47900390625)]"
256,"[(0, 710.6514892578125), (1, 755.6405639648438)]","[(0, 702.3054809570312), (1, 772.5578002929688)]","[(0, 619.5050048828125), (1, 609.6622924804688)]","[(0, 779.28271484375), (1, 1165.203857421875)]","[(0, 1591.4256591796875), (1, 706.7581787109375)]","[(0, 3275.5380859375), (1, 3035.25341796875)]","[(0, 930.671142578125), (1, 1250.2451171875)]","[(0, 1455.711181640625), (1, 1638.4656982421875)]","[(3, 10.89091576470269), (5, 11.949934117934284), (4, 12.422890914113898), (1, 15.248957016888786), (2, 17.413618977864584), (0, 20.355846405029297)]","[(0, 4433.68798828125), (1, 2463.156494140625)]","[(4, 21.251005045572917), (3, 27.21679469517299), (5, 38.399730975811295), (1, 65.36279766376202), (0, 74.62248229980469), (2, 126.80168013139205)]","[(0, 555.3087768554688), (1, 397.1153259277344)]","[(1, 5.383401971114309), (5, 5.991628759047565), (2, 6.234079248764935), (3, 7.6637133430032165), (0, 8.21721783806296), (4, 9.11720757735403)]","[(0, 3318.39306640625), (1, 2677.193115234375)]"
257,"[(0, 570.5982666015625), (1, 654.0722045898438)]","[(0, 407.241943359375), (1, 396.7710266113281)]","[(0, 701.1072998046875), (1, 464.1247863769531)]","[(0, 2599.24951171875), (1, 2564.971923828125)]","[(0, 1357.344482421875), (1, 732.68017578125)]","[(0, 1875.5350341796875), (1, 1963.242431640625)]","[(0, 1084.9324951171875), (1, 851.4259033203125)]","[(0, 543.9017333984375), (1, 461.8440246582031)]","[(1, 45.24666050502232), (2, 50.09733229417067), (0, 67.0653788248698), (4, 70.81290690104167), (5, 81.78242631392045), (3, 162.6962646484375)]","[(0, 587.582763671875), (1, 424.9874572753906)]","[(4, 87.98125610351562), (5, 92.80844455295139), (1, 95.29994506835938), (2, 99.09225124782986), (3, 146.97612847222223), (0, 171.31184895833334)]","[(0, 731.8480834960938), (1, 954.5699462890625)]","[(1, 34.14144662710336), (2, 38.09154510498047), (0, 55.8135986328125), (5, 55.84953816731771), (3, 76.85297139485677), (4, 78.99160531850961)]","[(0, 1268.9566650390625), (1, 934.5142211914062)]"
258,"[(0, 765.5320434570312), (1, 896.0216674804688)]","[(0, 519.3786010742188), (1, 456.8250427246094)]","[(0, 3801.8759765625), (1, 1948.527099609375)]","[(0, 1146.29638671875), (1, 1281.6949462890625)]","[(0, 599.4780883789062), (1, 579.3092651367188)]","[(0, 4411.275390625), (1, 5255.59814453125)]","[(0, 1013.110595703125), (1, 968.8146362304688)]","[(0, 1274.1546630859375), (1, 865.0570068359375)]","[(2, 9.048749923706055), (5, 11.58771464029948), (1, 13.790829826803769), (4, 18.172605514526367), (0, 30.04300740559896), (3, 48.33251517159598)]","[(0, 364.7961730957031), (1, 444.05218505859375)]","[(2, 13.428829738071986), (5, 20.00843458909255), (4, 21.818873814174108), (1, 29.253969319661458), (0, 31.54559091421274), (3, 49.42375691731771)]","[(0, 713.6968994140625), (1, 451.496826171875)]","[(1, 39.59964527803309), (2, 55.260467529296875), (0, 70.18612467447916), (5, 89.11312430245536), (4, 98.08182779947917), (3, 123.9554443359375)]","[(0, 1701.2781982421875), (1, 1252.86572265625)]"
259,"[(0, 452.5163269042969), (1, 494.05352783203125)]","[(0, 787.9146118164062), (1, 757.5873413085938)]","[(0, 10091.5322265625), (1, 6092.9736328125)]","[(0, 710.98974609375), (1, 831.6154174804688)]","[(0, 687.874267578125), (1, 664.1154174804688)]","[(0, 2481.59814453125), (1, 2268.547119140625)]","[(0, 1141.930908203125), (1, 1689.3060302734375)]","[(0, 981.7100830078125), (1, 1099.661865234375)]","[(0, 63.40131724964488), (4, 65.86702104048295), (1, 80.73737080891927), (3, 98.5763427734375), (5, 107.6035400390625), (2, 110.6717196377841)]","[(0, 545.419189453125), (1, 639.3107299804688)]","[(2, 48.157470703125), (4, 55.59789603097098), (5, 60.62014535757211), (1, 84.27099609375), (3, 85.06755065917969), (0, 89.73001802884616)]","[(0, 3176.85595703125), (1, 3931.545166015625)]","[(1, 33.22710091727121), (2, 35.850696270282455), (4, 40.010406494140625), (5, 44.99749755859375), (0, 113.12277221679688), (3, 124.83192952473958)]","[(0, 1413.8695068359375), (1, 979.0650634765625)]"
260,"[(0, 617.0823974609375), (1, 672.8094482421875)]","[(0, 663.6852416992188), (1, 595.6985473632812)]","[(0, 1348.8831787109375), (1, 670.5579223632812)]","[(0, 1080.41943359375), (1, 993.3801879882812)]","[(0, 1346.6036376953125), (1, 820.0367431640625)]","[(0, 884.206298828125), (1, 849.8472290039062)]","[(0, 1227.934326171875), (1, 1988.559326171875)]","[(0, 564.2279052734375), (1, 645.8607788085938)]","[(1, 50.226815359933035), (4, 56.40679462139423), (2, 57.60816838191106), (5, 78.75543721516927), (0, 88.89499918619792), (3, 112.79700816761364)]","[(0, 1945.5238037109375), (1, 1259.20703125)]","[(4, 65.06951904296875), (3, 71.8109842936198), (5, 138.4346036044034), (1, 211.59224076704547), (0, 230.591796875), (2, 656.4227430555555)]","[(0, 212.60086059570312), (1, 298.7989501953125)]","[(1, 39.763844209558826), (2, 59.5042724609375), (0, 70.40416666666667), (5, 84.26173618861607), (3, 84.595947265625), (4, 89.67871907552083)]","[(0, 825.8573608398438), (1, 767.4874877929688)]"
261,"[(0, 478.6560974121094), (1, 523.1981201171875)]","[(0, 516.4605102539062), (1, 503.1460876464844)]","[(0, 4251.0986328125), (1, 3794.11767578125)]","[(0, 711.5917358398438), (1, 590.63623046875)]","[(0, 2007.2276611328125), (1, 1398.7734375)]","[(0, 1821.3265380859375), (1, 1973.5350341796875)]","[(0, 1333.0023193359375), (1, 1098.6126708984375)]","[(0, 1058.5687255859375), (1, 839.3120727539062)]","[(2, 57.05910081129808), (4, 58.466953822544646), (5, 59.25053992638221), (1, 60.348645891462056), (3, 61.96120042067308), (0, 64.39382699819711)]","[(0, 1222.9388427734375), (1, 631.1072998046875)]","[(1, 124.28277033025569), (0, 141.946484375), (4, 150.7302734375), (3, 166.25663248697916), (2, 208.094580078125), (5, 282.74639214409723)]","[(0, 1382.661865234375), (1, 1003.8416748046875)]","[(3, 21.700533040364583), (1, 22.406396484375), (0, 24.641226632254465), (5, 28.52087620326451), (4, 32.11499786376953), (2, 43.44221379206731)]","[(0, 390.5401306152344), (1, 394.39111328125)]"
262,"[(0, 428.8144226074219), (1, 509.0735778808594)]","[(0, 259.8036193847656), (1, 195.09268188476562)]","[(0, 1268.10498046875), (1, 1021.35009765625)]","[(0, 952.943603515625), (1, 1343.747314453125)]","[(0, 1472.7611083984375), (1, 1134.821533203125)]","[(0, 650.2865600585938), (1, 638.41748046875)]","[(0, 952.0374755859375), (1, 1129.8670654296875)]","[(0, 354.46929931640625), (1, 326.4200744628906)]","[(1, 22.6908784754136), (2, 32.1230712890625), (4, 32.832794189453125), (0, 39.81906331380208), (5, 45.644435337611604), (3, 62.013318743024556)]","[(0, 770.7423706054688), (1, 798.2684936523438)]","[(2, 60.7328115609976), (4, 65.23753474308894), (1, 79.57661655970982), (5, 90.14539591471355), (0, 129.56712849934897), (3, 159.9192449396307)]","[(0, 812.6423950195312), (1, 537.0086059570312)]","[(4, 70.8770243326823), (3, 72.94333718039773), (5, 85.53376353870739), (1, 97.62539672851562), (0, 101.08388449928977), (2, 117.30207963423295)]","[(0, 1520.349365234375), (1, 1285.849609375)]"
263,"[(0, 608.8082275390625), (1, 642.3245239257812)]","[(0, 386.63214111328125), (1, 288.7371520996094)]","[(0, 4197.24267578125), (1, 4974.89453125)]","[(0, 1376.1363525390625), (1, 1130.6630859375)]","[(0, 867.5107421875), (1, 685.482666015625)]","[(0, 1383.31396484375), (1, 1281.0362548828125)]","[(0, 3569.955322265625), (1, 6200.66259765625)]","[(0, 279.15673828125), (1, 255.067626953125)]","[(2, 36.764851888020836), (1, 40.26458740234375), (5, 40.3766562721946), (4, 48.347900390625), (0, 70.66630970348011), (3, 119.56141357421875)]","[(0, 676.576171875), (1, 449.44012451171875)]","[(2, 21.11346217564174), (0, 33.08620981069711), (1, 34.47421875), (4, 41.84112984793527), (5, 46.85380671574519), (3, 89.79990641276042)]","[(0, 1441.2078857421875), (1, 749.5996704101562)]","[(1, 19.089684737356084), (4, 23.303287082248264), (5, 24.769365310668945), (3, 26.167640686035156), (0, 26.984222412109375), (2, 27.16256534352022)]","[(0, 1034.1910400390625), (1, 940.7265014648438)]"
264,"[(0, 478.4810791015625), (1, 508.883056640625)]","[(0, 174.6392822265625), (1, 132.78433227539062)]","[(0, 8085.892578125), (1, 6105.79345703125)]","[(0, 1098.7242431640625), (1, 1074.1441650390625)]","[(0, 1959.384521484375), (1, 1056.7984619140625)]","[(0, 1006.449951171875), (1, 924.5481567382812)]","[(0, 3579.142578125), (1, 6090.6376953125)]","[(0, 379.5318908691406), (1, 372.6334228515625)]","[(1, 32.32201913686899), (2, 34.375956217447914), (4, 47.633209228515625), (5, 62.13243519176137), (0, 62.48385897549716), (3, 131.45863037109376)]","[(0, 1140.4605712890625), (1, 1295.9093017578125)]","[(2, 34.73796953473772), (4, 40.681200299944194), (5, 43.30835430438702), (1, 46.47732340494792), (0, 51.00402362530048), (3, 103.48569742838542)]","[(0, 972.3858032226562), (1, 410.18011474609375)]","[(4, 37.99256998697917), (1, 48.18904935396635), (3, 57.18034144810268), (5, 75.82448167067308), (0, 101.83660888671875), (2, 114.42671342329545)]","[(0, 855.8696899414062), (1, 727.48291015625)]"
265,"[(0, 736.4746704101562), (1, 800.7075805664062)]","[(0, 260.64044189453125), (1, 487.8549499511719)]","[(0, 3525.306640625), (1, 2497.046875)]","[(0, 1093.4031982421875), (1, 1480.402587890625)]","[(0, 995.9959716796875), (1, 545.9237060546875)]","[(0, 1055.6195068359375), (1, 1175.6077880859375)]","[(0, 2917.59423828125), (1, 2324.390380859375)]","[(0, 502.4994201660156), (1, 607.350341796875)]","[(3, 19.125484212239584), (4, 19.747058868408203), (0, 29.389972393329327), (5, 30.07946559361049), (1, 32.891819545200896), (2, 64.41215006510417)]","[(0, 1313.81298828125), (1, 1438.86279296875)]","[(4, 49.616580200195315), (1, 52.1546630859375), (2, 73.97584364149306), (5, 77.34081353081598), (3, 83.84676106770833), (0, 89.44933403862848)]","[(0, 1335.890380859375), (1, 464.6901550292969)]","[(4, 61.674357096354164), (5, 63.36034046519887), (3, 82.9543290571733), (1, 93.7498446377841), (2, 105.4640380859375), (0, 137.6072021484375)]","[(0, 1991.926513671875), (1, 1502.4998779296875)]"
266,"[(0, 573.9790649414062), (1, 677.8084106445312)]","[(0, 324.7709655761719), (1, 656.9578247070312)]","[(0, 1678.181396484375), (1, 1025.3436279296875)]","[(0, 2733.191162109375), (1, 2293.696044921875)]","[(0, 395.2064208984375), (1, 458.53167724609375)]","[(0, 951.988037109375), (1, 1118.927978515625)]","[(0, 1006.97705078125), (1, 1153.409912109375)]","[(0, 596.39404296875), (1, 514.0100708007812)]","[(1, 22.413170708550346), (4, 28.3087553136489), (0, 42.474430084228516), (3, 43.368212890625), (2, 45.03486251831055), (5, 50.45250651041667)]","[(0, 1904.6571044921875), (1, 1700.07470703125)]","[(4, 13.262909889221191), (3, 17.030755179268972), (5, 21.992320469447545), (0, 27.831392560686385), (2, 36.163892473493306), (1, 38.4160270690918)]","[(0, 1424.8687744140625), (1, 1855.2679443359375)]","[(2, 32.871350606282554), (5, 32.889129638671875), (4, 33.65240987141927), (1, 33.743795541616585), (3, 64.21845703125), (0, 76.56252219460227)]","[(0, 2261.886962890625), (1, 1824.88037109375)]"
