,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
124,"[(0, 3993.610107421875), (1, 4563.861328125)]","[(0, 3268.413818359375), (1, 4620.23095703125)]","[(0, 20120.84375), (1, 21639.033203125)]","[(0, 9348.267578125), (1, 8140.8056640625)]","[(0, 5277.08349609375), (1, 5000.68017578125)]","[(0, 9550.2529296875), (1, 10193.12109375)]","[(0, 21698.505859375), (1, 25065.30859375)]","[(0, 5660.56103515625), (1, 5547.52978515625)]","[(4, 147.81568321814905), (3, 158.87982177734375), (1, 175.08612060546875), (0, 212.49354137073863), (5, 299.22201260653407), (2, 378.639306640625)]","[(0, 4338.1123046875), (1, 4115.189453125)]","[(4, 77.31831868489583), (3, 86.28812081473214), (0, 108.9456317608173), (1, 133.4275163922991), (5, 142.53589806189905), (2, 179.0311075846354)]","[(0, 3177.616455078125), (1, 3712.081298828125)]","[(4, 269.4652654474432), (1, 291.71073774857956), (5, 357.1750244140625), (3, 362.586962890625), (2, 391.851123046875), (0, 402.5719482421875)]","[(0, 11451.4423828125), (1, 11243.5283203125)]"
125,"[(0, 2296.73974609375), (1, 2557.979248046875)]","[(0, 4512.8720703125), (1, 6643.33740234375)]","[(0, 14356.3154296875), (1, 15114.837890625)]","[(0, 17383.572265625), (1, 17258.39453125)]","[(0, 5458.2900390625), (1, 4966.57470703125)]","[(0, 4677.56494140625), (1, 4969.076171875)]","[(0, 24595.416015625), (1, 22687.482421875)]","[(0, 4112.486328125), (1, 4706.1162109375)]","[(4, 490.6840006510417), (1, 524.1822509765625), (5, 548.1044034090909), (2, 574.6851473721591), (3, 603.3726917613636), (0, 630.6176313920455)]","[(0, 3634.029052734375), (1, 2471.822998046875)]","[(1, 458.59423828125), (4, 515.8386008522727), (2, 539.225048828125), (0, 586.401611328125), (5, 609.50419921875), (3, 666.559326171875)]","[(0, 4821.15673828125), (1, 3369.210205078125)]","[(1, 68.33531996783088), (4, 87.22022202435662), (2, 106.3384033203125), (0, 107.91543782552084), (3, 117.99951171875), (5, 118.953857421875)]","[(0, 5482.1044921875), (1, 5362.97705078125)]"
126,"[(0, 5277.9140625), (1, 6224.0283203125)]","[(0, 3880.923095703125), (1, 5140.94140625)]","[(0, 2341.672607421875), (1, 2215.074951171875)]","[(0, 7070.13671875), (1, 8337.849609375)]","[(0, 6196.216796875), (1, 3341.77001953125)]","[(0, 9728.8955078125), (1, 9361.3369140625)]","[(0, 11222.4677734375), (1, 12042.798828125)]","[(0, 4135.2890625), (1, 3766.26123046875)]","[(4, 327.866455078125), (1, 329.0152228860294), (5, 359.6445638020833), (2, 361.13909912109375), (3, 369.25990513392856), (0, 374.51686197916666)]","[(0, 2157.101806640625), (1, 2331.142333984375)]","[(1, 484.20436789772725), (2, 580.6646484375), (4, 588.9769176136364), (0, 719.565966796875), (5, 734.150048828125), (3, 891.6232421875)]","[(0, 3907.696533203125), (1, 5702.65625)]","[(4, 257.2456752232143), (1, 257.73653738839283), (5, 285.4483173076923), (2, 287.55628380408655), (0, 303.11606069711536), (3, 304.7534367487981)]","[(0, 5672.12548828125), (1, 5417.1201171875)]"
127,"[(0, 3534.982421875), (1, 4005.071533203125)]","[(0, 3484.305419921875), (1, 4201.4716796875)]","[(0, 4801.00048828125), (1, 5128.4892578125)]","[(0, 11746.7421875), (1, 11191.4736328125)]","[(0, 5402.5146484375), (1, 4637.07568359375)]","[(0, 12124.4677734375), (1, 11002.51953125)]","[(0, 15223.1025390625), (1, 13461.8115234375)]","[(0, 6471.02197265625), (1, 6220.48046875)]","[(1, 107.9322445518092), (2, 110.68769387637867), (4, 113.931201171875), (5, 121.45547146267361), (3, 173.23834906684027), (0, 178.56100643382354)]","[(0, 3205.514892578125), (1, 4206.01416015625)]","[(2, 171.75022670200892), (4, 184.86857722355768), (1, 189.99283854166666), (5, 197.20967610677084), (0, 209.63743239182693), (3, 264.45046164772725)]","[(0, 4819.8466796875), (1, 4692.84130859375)]","[(4, 93.00993347167969), (1, 96.98333381204044), (5, 135.75486537388392), (3, 143.77006312779017), (2, 154.280908203125), (0, 166.04256184895834)]","[(0, 19128.513671875), (1, 18231.853515625)]"
128,"[(0, 4569.48779296875), (1, 5127.23681640625)]","[(0, 1862.40771484375), (1, 1884.6820068359375)]","[(0, 15215.1484375), (1, 18526.416015625)]","[(0, 13894.103515625), (1, 13894.806640625)]","[(0, 12640.029296875), (1, 7882.712890625)]","[(0, 7607.8828125), (1, 8528.5380859375)]","[(0, 9383.978515625), (1, 10410.8974609375)]","[(0, 2131.2255859375), (1, 3688.1953125)]","[(1, 244.99000651041666), (2, 265.0980747767857), (4, 336.5504807692308), (5, 373.7158610026042), (0, 542.9373121995193), (3, 817.1638849431819)]","[(0, 2909.4892578125), (1, 2613.721435546875)]","[(4, 279.98301188151044), (3, 327.83784623579544), (5, 355.71566495028407), (0, 407.95334694602275), (1, 424.12548828125), (2, 429.8200017755682)]","[(0, 3995.255615234375), (1, 3401.9560546875)]","[(1, 393.6317138671875), (4, 417.6141246448864), (0, 467.43452592329544), (3, 471.9685546875), (2, 505.0428355823864), (5, 528.778369140625)]","[(0, 4603.54833984375), (1, 4718.40771484375)]"
129,"[(0, 5933.83544921875), (1, 6997.5634765625)]","[(0, 2652.60009765625), (1, 3532.720947265625)]","[(0, 11863.455078125), (1, 10614.787109375)]","[(0, 4206.09814453125), (1, 4838.29541015625)]","[(0, 10532.6240234375), (1, 6420.939453125)]","[(0, 12090.5322265625), (1, 13177.8525390625)]","[(0, 19598.927734375), (1, 20918.078125)]","[(0, 3303.92431640625), (1, 4659.6796875)]","[(4, 152.44234525240384), (5, 155.8541463216146), (1, 177.88897235576923), (3, 178.10675048828125), (2, 186.5645751953125), (0, 213.4693806966146)]","[(0, 3269.29931640625), (1, 4376.79638671875)]","[(2, 208.36981201171875), (4, 224.287841796875), (1, 246.20139723557693), (5, 246.5311279296875), (0, 248.32328287760416), (3, 294.0527750651042)]","[(0, 4204.4140625), (1, 3971.16845703125)]","[(4, 112.54786592371323), (1, 133.08295036764707), (5, 185.953173828125), (3, 190.74900716145834), (2, 220.79747721354167), (0, 225.15040690104166)]","[(0, 18436.634765625), (1, 19222.546875)]"
130,"[(0, 5451.42822265625), (1, 6524.72314453125)]","[(0, 4343.40283203125), (1, 5939.6328125)]","[(0, 5528.1162109375), (1, 5998.43017578125)]","[(0, 8408.150390625), (1, 10375.65234375)]","[(0, 2387.421875), (1, 2208.19921875)]","[(0, 12531.1181640625), (1, 11667.5732421875)]","[(0, 13933.580078125), (1, 14478.33984375)]","[(0, 2370.408935546875), (1, 2600.513916015625)]","[(4, 164.287646484375), (3, 180.91545758928572), (1, 185.17638221153845), (0, 208.35184733072916), (5, 296.96908804086536), (2, 372.13467684659093)]","[(0, 5170.56591796875), (1, 4874.62939453125)]","[(1, 253.908642578125), (4, 256.30462646484375), (0, 265.6406947544643), (3, 277.0078450520833), (5, 356.67403738839283), (2, 358.93257962740387)]","[(0, 3265.3701171875), (1, 2004.9453125)]","[(1, 432.6217854817708), (4, 548.2627766927084), (2, 576.5746626420455), (0, 599.8041548295455), (5, 756.0457208806819), (3, 762.3738458806819)]","[(0, 9859.275390625), (1, 9798.3291015625)]"
131,"[(0, 2715.4501953125), (1, 3133.43994140625)]","[(0, 3235.163818359375), (1, 4160.197265625)]","[(0, 8003.98388671875), (1, 8281.7734375)]","[(0, 16991.865234375), (1, 15450.2880859375)]","[(0, 3615.034912109375), (1, 2403.105712890625)]","[(0, 13689.880859375), (1, 12801.30078125)]","[(0, 11084.4052734375), (1, 12536.85546875)]","[(0, 2915.55126953125), (1, 4088.284912109375)]","[(1, 168.53616768973214), (2, 171.91883263221155), (0, 295.0288899739583), (4, 315.1968524639423), (5, 367.3704020182292), (3, 696.6819957386364)]","[(0, 2528.17919921875), (1, 2463.236083984375)]","[(4, 202.19855608258928), (3, 245.22786458333334), (5, 249.59532752403845), (1, 249.72372436523438), (2, 254.89000651041667), (0, 257.78030831473217)]","[(0, 4117.83984375), (1, 3073.4931640625)]","[(1, 171.96358548677884), (2, 179.3391316731771), (4, 284.6634990985577), (5, 310.15924072265625), (0, 371.43337180397725), (3, 742.1639293323864)]","[(0, 16339.935546875), (1, 16900.66796875)]"
132,"[(0, 5533.55419921875), (1, 6324.2861328125)]","[(0, 3383.339111328125), (1, 3905.375244140625)]","[(0, 7885.67529296875), (1, 6064.86181640625)]","[(0, 4806.0625), (1, 5239.5634765625)]","[(0, 3351.48828125), (1, 2119.0341796875)]","[(0, 14385.8642578125), (1, 14987.119140625)]","[(0, 6431.05078125), (1, 7076.41015625)]","[(0, 4780.1630859375), (1, 5482.60107421875)]","[(1, 225.01312255859375), (4, 246.02141462053572), (2, 254.13028971354166), (5, 274.5849797175481), (0, 404.69070870535717), (3, 410.2019856770833)]","[(0, 6743.05859375), (1, 6422.12109375)]","[(2, 150.96376731178978), (1, 154.2926025390625), (4, 170.66960005326703), (5, 174.63037109375), (0, 341.3421142578125), (3, 424.91107855902777)]","[(0, 5153.8125), (1, 3680.644287109375)]","[(4, 139.79620830829327), (3, 152.42103068033853), (1, 155.585205078125), (0, 180.9663973721591), (5, 339.3511851917614), (2, 392.0754150390625)]","[(0, 21663.376953125), (1, 21356.990234375)]"
133,"[(0, 7621.84765625), (1, 8989.2744140625)]","[(0, 3356.968017578125), (1, 4850.8115234375)]","[(0, 21010.205078125), (1, 22281.984375)]","[(0, 9073.552734375), (1, 10770.5693359375)]","[(0, 1484.1966552734375), (1, 1204.7359619140625)]","[(0, 5268.24853515625), (1, 5810.99560546875)]","[(0, 17168.076171875), (1, 15203.951171875)]","[(0, 4475.55810546875), (1, 3490.45458984375)]","[(4, 108.33707427978516), (1, 111.98554338727679), (3, 127.9746826171875), (0, 137.3799109825721), (5, 167.92330496651786), (2, 191.104248046875)]","[(0, 2931.530029296875), (1, 3260.018310546875)]","[(4, 160.83401489257812), (2, 169.89161900111608), (5, 171.65483747209822), (1, 199.14002990722656), (3, 241.32114955357142), (0, 244.14481026785714)]","[(0, 4206.4912109375), (1, 3175.3232421875)]","[(4, 260.0574253627232), (1, 287.01430257161456), (5, 338.36842854817706), (3, 357.4486553485577), (2, 357.9244873046875), (0, 427.29585404829544)]","[(0, 8915.1611328125), (1, 8330.1083984375)]"
134,"[(0, 3687.850830078125), (1, 4214.498046875)]","[(0, 4895.580078125), (1, 6847.71826171875)]","[(0, 4543.22509765625), (1, 4114.76171875)]","[(0, 3129.993408203125), (1, 3253.13916015625)]","[(0, 2167.475341796875), (1, 1848.366455078125)]","[(0, 7224.724609375), (1, 6737.69140625)]","[(0, 17640.66015625), (1, 20290.5703125)]","[(0, 2027.62646484375), (1, 2866.931640625)]","[(4, 86.16610717773438), (1, 90.55860137939453), (5, 97.291455078125), (2, 102.22256673177084), (3, 111.99667154947916), (0, 114.27190755208333)]","[(0, 3120.146484375), (1, 3224.247802734375)]","[(4, 256.1391906738281), (3, 302.32386067708336), (5, 307.8677455357143), (2, 345.6609700520833), (0, 355.05855618990387), (1, 397.71805245535717)]","[(0, 4054.8876953125), (1, 3486.439453125)]","[(1, 172.25408935546875), (4, 176.1626434326172), (5, 256.4146030970982), (2, 259.4490269252232), (3, 294.86411830357144), (0, 300.2837611607143)]","[(0, 2722.584716796875), (1, 2505.9453125)]"
135,"[(0, 5343.88818359375), (1, 6135.45166015625)]","[(0, 4515.70947265625), (1, 5945.9521484375)]","[(0, 5489.6435546875), (1, 4805.732421875)]","[(0, 8615.970703125), (1, 9924.7548828125)]","[(0, 9196.5185546875), (1, 5500.5283203125)]","[(0, 8732.376953125), (1, 9637.2626953125)]","[(0, 13121.646484375), (1, 12914.2109375)]","[(0, 2859.198974609375), (1, 4296.10107421875)]","[(1, 188.01663208007812), (4, 206.063232421875), (2, 218.27467447916666), (5, 252.24406550480768), (0, 256.53982979910717), (3, 294.37152099609375)]","[(0, 3047.002197265625), (1, 3017.428955078125)]","[(1, 251.82151442307693), (2, 291.4029541015625), (4, 330.8792724609375), (5, 397.42258522727275), (0, 545.0363103693181), (3, 748.69697265625)]","[(0, 3445.93310546875), (1, 4247.45556640625)]","[(4, 289.7261962890625), (1, 297.93868314302887), (0, 322.19362386067706), (3, 350.98388671875), (2, 365.3453776041667), (5, 397.1414683948864)]","[(0, 21266.80859375), (1, 21933.8984375)]"
136,"[(0, 2485.397216796875), (1, 2912.619384765625)]","[(0, 2128.275634765625), (1, 2426.613525390625)]","[(0, 21275.248046875), (1, 19566.544921875)]","[(0, 8729.5546875), (1, 10246.033203125)]","[(0, 7404.00048828125), (1, 4391.14111328125)]","[(0, 12385.87109375), (1, 13436.775390625)]","[(0, 18137.9609375), (1, 17179.5078125)]","[(0, 3974.98779296875), (1, 2140.970458984375)]","[(4, 238.52996826171875), (1, 249.2041473388672), (5, 282.98876953125), (2, 298.60569661458334), (3, 308.77301432291665), (0, 317.7962239583333)]","[(0, 3072.514404296875), (1, 3868.732177734375)]","[(4, 168.24632771809897), (2, 184.1300936612216), (0, 192.0306063565341), (5, 202.03584428267047), (3, 215.3230646306818), (1, 254.5217488606771)]","[(0, 3602.36669921875), (1, 2797.765625)]","[(5, 142.88947550455728), (4, 146.42547137920673), (1, 160.1827392578125), (2, 162.302978515625), (0, 335.94118245442706), (3, 352.11838600852275)]","[(0, 5246.513671875), (1, 5231.83935546875)]"
137,"[(0, 9601.7490234375), (1, 11064.4228515625)]","[(0, 1332.2479248046875), (1, 1402.135009765625)]","[(0, 11142.7822265625), (1, 10106.56640625)]","[(0, 13299.21875), (1, 13239.9423828125)]","[(0, 2630.5595703125), (1, 2470.375)]","[(0, 8272.837890625), (1, 7674.49462890625)]","[(0, 15171.55078125), (1, 15765.388671875)]","[(0, 3437.32373046875), (1, 3098.662353515625)]","[(4, 193.58060128348214), (3, 231.05510066105768), (1, 291.0829890324519), (0, 362.6485188802083), (5, 369.9440104166667), (2, 592.9049627130681)]","[(0, 5216.439453125), (1, 3794.80859375)]","[(4, 272.5019343449519), (0, 296.3675537109375), (1, 300.2436335637019), (2, 300.66680908203125), (3, 355.6037190755208), (5, 364.90869140625)]","[(0, 3641.199951171875), (1, 3469.304931640625)]","[(1, 351.4457194010417), (4, 402.4325764973958), (2, 434.9317737926136), (5, 510.44136186079544), (0, 533.6855024857955), (3, 629.7480024857955)]","[(0, 4204.6103515625), (1, 4042.346923828125)]"
138,"[(0, 3891.92724609375), (1, 4419.42724609375)]","[(0, 2982.157958984375), (1, 4149.55029296875)]","[(0, 12350.19140625), (1, 13066.2646484375)]","[(0, 3832.600830078125), (1, 4948.8818359375)]","[(0, 9877.63671875), (1, 5677.25048828125)]","[(0, 8116.05322265625), (1, 8656.599609375)]","[(0, 27814.65625), (1, 30561.0703125)]","[(0, 6352.291015625), (1, 7023.63818359375)]","[(1, 114.94854058159723), (2, 129.48907111672793), (4, 136.4121551513672), (5, 157.94461263020833), (0, 203.28648376464844), (3, 247.59772600446428)]","[(0, 4462.64404296875), (1, 4527.26123046875)]","[(4, 213.4456787109375), (1, 235.31699916294642), (3, 237.94778645833333), (0, 268.15976186899036), (5, 409.4595424107143), (2, 462.2928466796875)]","[(0, 3638.929443359375), (1, 3655.168701171875)]","[(4, 165.09320068359375), (5, 199.64415394176137), (1, 208.52897761418268), (2, 245.5138142903646), (3, 401.5861083984375), (0, 442.7848455255682)]","[(0, 4735.88134765625), (1, 4814.08544921875)]"
139,"[(0, 4214.6025390625), (1, 4578.81005859375)]","[(0, 4743.26220703125), (1, 6959.701171875)]","[(0, 12507.7880859375), (1, 12551.94140625)]","[(0, 5407.61279296875), (1, 5921.78271484375)]","[(0, 7773.3984375), (1, 4446.76416015625)]","[(0, 12460.404296875), (1, 11431.3759765625)]","[(0, 15187.89453125), (1, 13133.7763671875)]","[(0, 2361.978515625), (1, 2219.507080078125)]","[(1, 309.65830485026044), (4, 334.62890625), (2, 348.13227982954544), (5, 374.03036221590907), (0, 401.3777965198864), (3, 429.41233132102275)]","[(0, 6532.23193359375), (1, 4371.82373046875)]","[(4, 66.79839651925224), (3, 75.56100698617789), (0, 91.4806620279948), (5, 133.03987630208334), (1, 151.14759239783655), (2, 192.40749289772728)]","[(0, 4980.837890625), (1, 2485.04638671875)]","[(1, 88.86630859375), (4, 115.64854213169643), (0, 128.8960242638221), (2, 146.4798865685096), (3, 160.44449869791666), (5, 197.3311971028646)]","[(0, 4101.71875), (1, 4047.292236328125)]"
140,"[(0, 4188.2939453125), (1, 4821.72216796875)]","[(0, 3707.358154296875), (1, 4889.173828125)]","[(0, 7188.9375), (1, 7274.27490234375)]","[(0, 10525.8154296875), (1, 12259.4931640625)]","[(0, 5022.623046875), (1, 3898.119384765625)]","[(0, 14557.216796875), (1, 13294.48828125)]","[(0, 9948.3984375), (1, 10314.03125)]","[(0, 3327.85009765625), (1, 2518.978515625)]","[(1, 250.76102701822916), (2, 282.2300914417614), (0, 314.15487393465907), (4, 324.86094156901044), (5, 380.0016424005682), (3, 421.6673473011364)]","[(0, 2008.344970703125), (1, 2753.756103515625)]","[(1, 358.7320068359375), (4, 403.465185546875), (0, 425.69061957465277), (2, 464.7809787326389), (3, 486.36170789930554), (5, 523.9071180555555)]","[(0, 4935.712890625), (1, 4616.73828125)]","[(1, 140.28997802734375), (4, 144.83235677083334), (2, 188.1593299278846), (0, 192.01265462239584), (3, 207.51875), (5, 210.42751242897728)]","[(0, 3812.143310546875), (1, 3592.434814453125)]"
141,"[(0, 3418.34033203125), (1, 3982.88427734375)]","[(0, 2133.5166015625), (1, 2535.583740234375)]","[(0, 6487.8291015625), (1, 7888.9697265625)]","[(0, 2696.11376953125), (1, 3286.4736328125)]","[(0, 4805.83837890625), (1, 3794.548095703125)]","[(0, 8720.5927734375), (1, 9151.224609375)]","[(0, 19512.970703125), (1, 19918.505859375)]","[(0, 4333.6875), (1, 4606.873046875)]","[(1, 270.7934875488281), (2, 313.3810546875), (0, 340.92613002232144), (4, 353.79478236607144), (5, 400.22960486778845), (3, 470.58203125)]","[(0, 2184.669921875), (1, 2317.990478515625)]","[(4, 158.7032189002404), (1, 170.9894131747159), (3, 192.2129923502604), (0, 220.8419189453125), (5, 277.7406116832386), (2, 339.22450086805554)]","[(0, 1828.156982421875), (1, 2643.581787109375)]","[(4, 195.77870396205358), (3, 236.81858473557693), (1, 260.8455153245192), (0, 290.2602132161458), (5, 407.6728922526042), (2, 588.6529651988636)]","[(0, 7972.0576171875), (1, 8060.57763671875)]"
142,"[(0, 3683.33740234375), (1, 4212.4609375)]","[(0, 1078.81689453125), (1, 1112.075439453125)]","[(0, 6697.9638671875), (1, 6837.2841796875)]","[(0, 5964.40966796875), (1, 7535.0546875)]","[(0, 8220.193359375), (1, 4802.0673828125)]","[(0, 4215.08935546875), (1, 4554.6650390625)]","[(0, 10009.2275390625), (1, 11443.6689453125)]","[(0, 2637.94189453125), (1, 3147.144287109375)]","[(4, 186.40354817708334), (3, 204.88910381610577), (1, 228.2655487060547), (0, 247.46341378348214), (5, 367.1998948317308), (2, 437.90352957589283)]","[(0, 2863.19091796875), (1, 3947.516357421875)]","[(1, 141.07107979910714), (2, 148.01161545973557), (4, 215.16143329326923), (5, 227.3861287434896), (0, 304.80226643880206), (3, 525.7954545454545)]","[(0, 1665.13134765625), (1, 2488.525390625)]","[(4, 161.35374348958334), (3, 204.56190708705358), (1, 207.89644681490384), (0, 245.65926106770834), (5, 291.86855844350964), (2, 437.07563920454544)]","[(0, 11978.140625), (1, 12458.32421875)]"
143,"[(0, 4548.44921875), (1, 5202.37939453125)]","[(0, 2548.8232421875), (1, 3882.655517578125)]","[(0, 3493.775146484375), (1, 3069.003173828125)]","[(0, 6765.8486328125), (1, 7648.80419921875)]","[(0, 7583.70947265625), (1, 4509.572265625)]","[(0, 13089.9619140625), (1, 12305.3037109375)]","[(0, 12109.8955078125), (1, 10588.4287109375)]","[(0, 4061.5791015625), (1, 3915.440673828125)]","[(4, 107.21872845818015), (1, 112.28858184814453), (3, 114.19537353515625), (0, 132.19402669270832), (5, 174.13356119791666), (2, 213.68352399553572)]","[(0, 6982.271484375), (1, 6408.75244140625)]","[(2, 181.23958914620536), (1, 182.10625), (4, 209.04971749441964), (5, 240.52385066105768), (0, 306.84823843149036), (3, 398.5198160807292)]","[(0, 2707.42626953125), (1, 2256.40380859375)]","[(1, 139.84742954799108), (2, 158.37398587740384), (4, 196.51307091346155), (5, 221.91133626302084), (0, 291.49965413411456), (3, 433.98335404829544)]","[(0, 5242.572265625), (1, 5177.13330078125)]"
144,"[(0, 3477.30810546875), (1, 3841.819091796875)]","[(0, 3076.76611328125), (1, 4777.3740234375)]","[(0, 16281.990234375), (1, 14469.8095703125)]","[(0, 7638.72265625), (1, 9142.9814453125)]","[(0, 5011.62744140625), (1, 4274.02978515625)]","[(0, 6472.18212890625), (1, 7414.953125)]","[(0, 17975.591796875), (1, 20055.9765625)]","[(0, 4746.01318359375), (1, 3862.181640625)]","[(1, 435.79367897727275), (2, 509.509033203125), (4, 523.078125), (0, 580.70009765625), (5, 623.3681640625), (3, 693.328173828125)]","[(0, 2578.80908203125), (1, 2373.423095703125)]","[(4, 167.13966471354166), (3, 215.50020926339286), (1, 220.74808175223214), (0, 282.6460148737981), (5, 345.201171875), (2, 460.2060546875)]","[(0, 1743.916259765625), (1, 1639.283935546875)]","[(4, 129.49826049804688), (3, 137.90411783854168), (1, 151.99607747395834), (0, 162.32599748883928), (5, 221.71796526227678), (2, 293.39732947716345)]","[(0, 9310.205078125), (1, 8668.0498046875)]"
145,"[(0, 4098.7587890625), (1, 4647.02734375)]","[(0, 3281.553466796875), (1, 4668.86083984375)]","[(0, 9246.583984375), (1, 5172.97802734375)]","[(0, 5004.21533203125), (1, 4940.90771484375)]","[(0, 6855.13427734375), (1, 4278.67138671875)]","[(0, 8310.8974609375), (1, 8754.34765625)]","[(0, 19310.134765625), (1, 19636.064453125)]","[(0, 5091.796875), (1, 3795.25732421875)]","[(1, 182.76479763454861), (4, 184.37310112847223), (3, 218.4192657470703), (0, 220.93008422851562), (2, 288.43060302734375), (5, 293.2707214355469)]","[(0, 4630.35400390625), (1, 2814.599853515625)]","[(4, 204.68267352764423), (3, 233.43145751953125), (1, 285.8702947443182), (5, 308.3407537286932), (0, 324.1791748046875), (2, 511.51226128472223)]","[(0, 1888.918701171875), (1, 1702.4385986328125)]","[(4, 121.3335693359375), (3, 125.22185407366071), (1, 139.83082798549108), (0, 184.038818359375), (5, 213.25984074519232), (2, 296.1977132161458)]","[(0, 4330.05224609375), (1, 4503.59814453125)]"
146,"[(0, 2720.904052734375), (1, 3239.25439453125)]","[(0, 2083.84326171875), (1, 2465.013916015625)]","[(0, 10770.91796875), (1, 10717.994140625)]","[(0, 6681.65673828125), (1, 7883.2314453125)]","[(0, 1898.1473388671875), (1, 1650.8013916015625)]","[(0, 3460.40966796875), (1, 3424.892822265625)]","[(0, 25576.380859375), (1, 24913.072265625)]","[(0, 6581.6630859375), (1, 8435.2490234375)]","[(1, 228.67169189453125), (4, 231.4775390625), (3, 271.66748046875), (0, 276.84181431361606), (2, 389.2730189732143), (5, 393.4986049107143)]","[(0, 2121.857177734375), (1, 2663.54052734375)]","[(1, 125.46394856770833), (2, 142.2243319424716), (4, 184.8653897372159), (5, 221.503173828125), (0, 284.248388671875), (3, 513.099609375)]","[(0, 2294.560302734375), (1, 2183.580322265625)]","[(5, 143.76317249644887), (4, 144.61925252278647), (1, 150.9361572265625), (2, 158.13288762019232), (0, 292.53509521484375), (3, 315.6459228515625)]","[(0, 14491.4912109375), (1, 14684.5478515625)]"
147,"[(0, 3500.511962890625), (1, 4182.7578125)]","[(0, 1235.0078125), (1, 1232.4041748046875)]","[(0, 12618.4091796875), (1, 13096.9541015625)]","[(0, 10129.009765625), (1, 11146.5126953125)]","[(0, 7114.39794921875), (1, 4468.32958984375)]","[(0, 5325.384765625), (1, 4871.4228515625)]","[(0, 19254.5625), (1, 18651.984375)]","[(0, 4962.744140625), (1, 4845.45263671875)]","[(1, 148.72890337775735), (4, 150.34616268382354), (3, 164.39900716145834), (0, 167.47257486979166), (2, 215.63151041666666), (5, 218.70222981770834)]","[(0, 1966.44189453125), (1, 2649.13525390625)]","[(4, 117.17154634915866), (1, 168.52451869419642), (3, 176.6914728338068), (5, 183.731201171875), (0, 275.9776611328125), (2, 294.2278238932292)]","[(0, 2157.715087890625), (1, 1327.7559814453125)]","[(1, 140.1971938189338), (5, 147.970458984375), (2, 148.52261352539062), (0, 155.9093017578125), (3, 159.8164825439453), (4, 178.84119370404412)]","[(0, 6110.505859375), (1, 6200.66259765625)]"
148,"[(0, 1993.4676513671875), (1, 2353.0)]","[(0, 2462.818115234375), (1, 4136.73681640625)]","[(0, 7103.80810546875), (1, 7652.87548828125)]","[(0, 14931.4521484375), (1, 13505.712890625)]","[(0, 5634.05224609375), (1, 3503.568115234375)]","[(0, 13793.5810546875), (1, 15150.6279296875)]","[(0, 10716.236328125), (1, 12130.4580078125)]","[(0, 3545.70556640625), (1, 4268.16064453125)]","[(4, 289.3115234375), (1, 307.53378530649036), (5, 344.7688395182292), (2, 368.4915364583333), (3, 375.224365234375), (0, 405.6639811197917)]","[(0, 1972.803955078125), (1, 2400.77978515625)]","[(4, 143.67220633370536), (2, 147.710205078125), (5, 154.94585712139423), (0, 170.2596153846154), (3, 181.66639122596155), (1, 222.57045200892858)]","[(0, 2340.64111328125), (1, 3145.010986328125)]","[(4, 225.90375225360577), (1, 241.81902204241072), (3, 253.14532470703125), (5, 256.42112223307294), (0, 301.83443509615387), (2, 309.70883413461536)]","[(0, 11126.451171875), (1, 11297.572265625)]"
149,"[(0, 2659.021728515625), (1, 2946.08154296875)]","[(0, 3164.754150390625), (1, 5668.431640625)]","[(0, 5670.36767578125), (1, 4208.41748046875)]","[(0, 7264.27783203125), (1, 8469.013671875)]","[(0, 4157.65478515625), (1, 3509.487060546875)]","[(0, 16615.177734375), (1, 18914.767578125)]","[(0, 21516.919921875), (1, 20376.4921875)]","[(0, 5217.89697265625), (1, 5442.44140625)]","[(1, 159.61249651227678), (4, 166.71945190429688), (5, 207.57082297585228), (2, 211.0616173377404), (0, 286.6554361979167), (3, 300.3607666015625)]","[(0, 2921.595458984375), (1, 3367.15771484375)]","[(1, 94.39189801897321), (4, 104.38296712239584), (0, 165.67503865559897), (2, 168.172607421875), (5, 183.25629131610577), (3, 192.90726412259616)]","[(0, 2806.09716796875), (1, 3600.7900390625)]","[(1, 105.13909912109375), (2, 116.19597919170673), (4, 192.56300706129807), (0, 193.88151041666666), (5, 224.73187255859375), (3, 404.8619939630682)]","[(0, 10893.2587890625), (1, 11173.4501953125)]"
