,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
65,"[(0, 1616.47998046875), (1, 1676.0150146484375)]","[(0, 717.2033081054688), (1, 1113.834716796875)]","[(0, 5563.45068359375), (1, 5852.91455078125)]","[(0, 3256.460205078125), (1, 3638.242431640625)]","[(0, 1863.1556396484375), (1, 1588.8233642578125)]","[(0, 1438.60009765625), (1, 1351.3128662109375)]","[(0, 5053.478515625), (1, 6920.36767578125)]","[(0, 1700.56689453125), (1, 1117.3978271484375)]","[(2, 25.495161946614584), (4, 28.154061453683035), (1, 28.583072662353516), (5, 30.420752892127403), (0, 43.812347412109375), (3, 56.332275390625)]","[(0, 2863.884521484375), (1, 1769.7698974609375)]","[(4, 66.81913539341518), (3, 87.44986666165866), (5, 107.67918904622395), (1, 115.4144999186198), (0, 181.0497713955966), (2, 187.7388916015625)]","[(0, 1754.341064453125), (1, 907.8173828125)]","[(2, 54.01332194010417), (1, 55.20002746582031), (0, 61.184901646205354), (3, 120.3768819173177), (4, 126.89594377790179), (5, 131.32086651141827)]","[(0, 3131.982177734375), (1, 2807.93896484375)]"
66,"[(0, 1499.10498046875), (1, 1594.5111083984375)]","[(0, 746.1427001953125), (1, 1185.1885986328125)]","[(0, 11336.1767578125), (1, 11614.9716796875)]","[(0, 5571.919921875), (1, 6697.759765625)]","[(0, 1339.08251953125), (1, 1120.7734375)]","[(0, 3369.326171875), (1, 3856.384765625)]","[(0, 1508.3726806640625), (1, 1362.77001953125)]","[(0, 3174.55419921875), (1, 2956.492431640625)]","[(4, 89.83040677584134), (3, 97.05574544270833), (5, 97.09791056315105), (1, 150.7571082481971), (0, 157.23112996419272), (2, 161.14276123046875)]","[(0, 2149.730224609375), (1, 1639.471435546875)]","[(5, 124.34442138671875), (4, 130.38731032151443), (1, 154.13181849888392), (2, 154.52711838942307), (0, 244.60888671875), (3, 274.3153631036932)]","[(0, 1695.3463134765625), (1, 780.7190551757812)]","[(2, 23.15408935546875), (1, 24.256959915161133), (5, 36.09816414969308), (0, 47.341029575892854), (4, 51.82848307291667), (3, 70.49709848257211)]","[(0, 4646.6376953125), (1, 4490.25634765625)]"
67,"[(0, 1569.1080322265625), (1, 1820.4461669921875)]","[(0, 477.1352233886719), (1, 606.9609375)]","[(0, 6134.63818359375), (1, 6244.06396484375)]","[(0, 2802.674072265625), (1, 2217.789306640625)]","[(0, 2367.014892578125), (1, 1496.528076171875)]","[(0, 2055.34814453125), (1, 2110.17724609375)]","[(0, 2449.131591796875), (1, 2725.45556640625)]","[(0, 1251.9967041015625), (1, 768.732421875)]","[(5, 25.25345458984375), (2, 26.31234334309896), (4, 29.36318588256836), (1, 30.592836380004883), (3, 36.84823404947917), (0, 38.67559000651042)]","[(0, 1553.900634765625), (1, 1540.831298828125)]","[(4, 249.1019287109375), (3, 257.58242563100964), (5, 279.78204345703125), (2, 340.9240966796875), (1, 350.1954345703125), (0, 450.2696644176136)]","[(0, 752.440185546875), (1, 921.5889892578125)]","[(1, 27.52626845415901), (2, 39.24609375), (0, 42.346728515625), (4, 67.05223846435547), (5, 79.21227155412946), (3, 81.50867571149554)]","[(0, 1566.629638671875), (1, 1874.5211181640625)]"
68,"[(0, 1962.5364990234375), (1, 2177.845703125)]","[(0, 397.3420715332031), (1, 394.15216064453125)]","[(0, 1984.9688720703125), (1, 2537.126953125)]","[(0, 1348.852294921875), (1, 1171.433837890625)]","[(0, 5946.21875), (1, 3916.489990234375)]","[(0, 2620.57763671875), (1, 2638.476318359375)]","[(0, 1357.8720703125), (1, 1567.6016845703125)]","[(0, 763.860595703125), (1, 776.9429321289062)]","[(1, 130.46018288352272), (2, 161.99229736328124), (4, 176.06423117897728), (0, 184.7640380859375), (5, 228.6139892578125), (3, 264.2278564453125)]","[(0, 973.53125), (1, 861.1710205078125)]","[(2, 46.22583443777902), (1, 51.67607828776042), (5, 52.738372802734375), (4, 59.69286295572917), (0, 67.20164271763393), (3, 75.58029610770089)]","[(0, 1161.947998046875), (1, 1405.7640380859375)]","[(2, 123.66314227764423), (1, 124.53041294642857), (0, 167.55279071514423), (5, 175.05609600360577), (3, 233.60866135817307), (4, 256.7662353515625)]","[(0, 7691.89697265625), (1, 7215.9384765625)]"
69,"[(0, 1839.6376953125), (1, 2081.10546875)]","[(0, 421.4059753417969), (1, 585.5942993164062)]","[(0, 3166.85546875), (1, 3486.535888671875)]","[(0, 2202.622314453125), (1, 2275.771484375)]","[(0, 4191.9384765625), (1, 2673.7578125)]","[(0, 2932.735107421875), (1, 2759.017333984375)]","[(0, 2861.7783203125), (1, 2975.936279296875)]","[(0, 767.1209106445312), (1, 907.0277099609375)]","[(1, 19.311865234375), (4, 22.583194130345394), (0, 24.619116889105904), (5, 25.734333711511947), (2, 26.53328620062934), (3, 27.78763535443474)]","[(0, 1890.20263671875), (1, 1823.865234375)]","[(2, 115.64102877103366), (1, 120.95719691685268), (0, 204.3615926106771), (5, 248.6049138849432), (4, 251.66375732421875), (3, 472.490966796875)]","[(0, 1792.8876953125), (1, 2117.3583984375)]","[(2, 35.93392709585336), (1, 36.57790265764509), (4, 55.740987141927086), (5, 58.22350519353693), (0, 71.98908996582031), (3, 137.93179931640626)]","[(0, 2154.361328125), (1, 2124.099365234375)]"
70,"[(0, 1569.81591796875), (1, 1814.2535400390625)]","[(0, 631.9685668945312), (1, 964.6902465820312)]","[(0, 13466.716796875), (1, 12312.3818359375)]","[(0, 8019.95361328125), (1, 8962.490234375)]","[(0, 1983.9317626953125), (1, 1618.7862548828125)]","[(0, 4160.09765625), (1, 4335.17138671875)]","[(0, 2384.882568359375), (1, 2173.13916015625)]","[(0, 556.93115234375), (1, 476.29302978515625)]","[(1, 49.882790958180145), (2, 49.914554595947266), (5, 50.30493977864583), (4, 57.03017807006836), (0, 63.954243977864586), (3, 98.36142403738839)]","[(0, 1889.4420166015625), (1, 1497.3831787109375)]","[(3, 146.570068359375), (4, 151.0166015625), (1, 207.73359818892047), (0, 209.838037109375), (5, 224.8620849609375), (2, 442.5085177951389)]","[(0, 1585.4185791015625), (1, 991.1162109375)]","[(4, 190.46687825520834), (5, 208.143310546875), (3, 208.3234197443182), (1, 237.8913777669271), (2, 266.7801624644886), (0, 273.15864701704544)]","[(0, 1675.4261474609375), (1, 1983.417236328125)]"
71,"[(0, 1765.3970947265625), (1, 1875.3963623046875)]","[(0, 579.2697143554688), (1, 749.9285888671875)]","[(0, 2488.6748046875), (1, 2353.78662109375)]","[(0, 2071.36376953125), (1, 1776.927001953125)]","[(0, 1860.2083740234375), (1, 1484.0374755859375)]","[(0, 4896.0517578125), (1, 5020.0703125)]","[(0, 1548.1748046875), (1, 1686.4593505859375)]","[(0, 2525.782470703125), (1, 2548.88916015625)]","[(1, 105.17981828962054), (2, 109.69139607747395), (5, 114.45505196707589), (4, 115.72976684570312), (3, 116.241357421875), (0, 137.24076960637018)]","[(0, 1525.0333251953125), (1, 2183.20556640625)]","[(4, 84.6309344951923), (3, 108.5737813313802), (1, 123.51926676432292), (5, 136.8196466619318), (0, 150.19655539772728), (2, 215.533642578125)]","[(0, 907.3759765625), (1, 721.9779052734375)]","[(4, 165.12311808268228), (5, 176.37901722301137), (3, 187.47545276988637), (1, 205.28143310546875), (2, 218.9459561434659), (0, 243.4909002130682)]","[(0, 4540.57861328125), (1, 4090.60546875)]"
72,"[(0, 1066.04736328125), (1, 1234.24609375)]","[(0, 406.1160583496094), (1, 392.3724060058594)]","[(0, 4251.654296875), (1, 4538.11083984375)]","[(0, 6861.1123046875), (1, 8620.2529296875)]","[(0, 3346.298583984375), (1, 1978.164794921875)]","[(0, 5063.4931640625), (1, 4851.39453125)]","[(0, 5050.10546875), (1, 6232.5166015625)]","[(0, 2019.40185546875), (1, 2665.8173828125)]","[(1, 77.9278564453125), (3, 79.2030029296875), (4, 80.75038248697916), (0, 93.40369524274554), (2, 126.80569893973214), (5, 141.0844444861779)]","[(0, 1296.0594482421875), (1, 791.2998046875)]","[(4, 78.49230018028847), (3, 109.91481526692708), (5, 157.78315873579547), (1, 173.9065144856771), (0, 207.17282936789772), (2, 357.935400390625)]","[(0, 1373.0924072265625), (1, 1918.404052734375)]","[(2, 16.136781692504883), (1, 17.314410739474827), (5, 22.404855728149414), (4, 23.737682766384548), (0, 30.914247512817383), (3, 43.7473030090332)]","[(0, 493.4786071777344), (1, 617.6143188476562)]"
73,"[(0, 845.8529052734375), (1, 893.5137329101562)]","[(0, 840.5909423828125), (1, 1261.5714111328125)]","[(0, 1103.17236328125), (1, 1030.1871337890625)]","[(0, 2617.1796875), (1, 3336.732177734375)]","[(0, 3148.177001953125), (1, 2576.119873046875)]","[(0, 3991.984130859375), (1, 3904.999267578125)]","[(0, 3994.2841796875), (1, 4993.68896484375)]","[(0, 2267.797607421875), (1, 1697.60546875)]","[(4, 181.34232584635416), (1, 188.6281534830729), (5, 205.64806019176137), (2, 215.47929243607953), (3, 234.04503284801137), (0, 238.2427423650568)]","[(0, 1961.229736328125), (1, 1885.8172607421875)]","[(4, 358.54183682528407), (1, 391.4022105823864), (3, 395.00732421875), (5, 404.8110595703125), (0, 447.610009765625), (2, 450.537646484375)]","[(0, 1624.056884765625), (1, 1070.6092529296875)]","[(4, 42.00750732421875), (5, 77.64693040114183), (3, 92.55434006911058), (1, 96.61393519810268), (0, 146.01507568359375), (2, 150.60929361979166)]","[(0, 8362.8232421875), (1, 8394.3291015625)]"
74,"[(0, 931.30419921875), (1, 966.7352905273438)]","[(0, 1148.734619140625), (1, 1864.923583984375)]","[(0, 7266.072265625), (1, 6472.0400390625)]","[(0, 1313.9376220703125), (1, 1324.1654052734375)]","[(0, 3132.93798828125), (1, 2554.35693359375)]","[(0, 3232.150634765625), (1, 3374.2265625)]","[(0, 3480.51611328125), (1, 3631.46533203125)]","[(0, 3454.17822265625), (1, 2039.604248046875)]","[(4, 82.89032451923077), (0, 85.43720037286931), (1, 90.9397481282552), (3, 117.51840209960938), (5, 140.4443692294034), (2, 146.39920654296876)]","[(0, 4426.669921875), (1, 2363.72265625)]","[(2, 53.450602213541664), (1, 61.40631866455078), (4, 87.49834333147321), (0, 92.64288330078125), (5, 98.80318509615384), (3, 179.59895833333334)]","[(0, 1483.6363525390625), (1, 1662.1090087890625)]","[(0, 68.84817270132211), (1, 78.50414167131696), (4, 96.549658203125), (5, 104.36531888521634), (2, 104.9567362467448), (3, 107.07422746930804)]","[(0, 1255.7833251953125), (1, 1509.4814453125)]"
75,"[(0, 983.7349243164062), (1, 1033.0550537109375)]","[(0, 1289.0098876953125), (1, 2117.33642578125)]","[(0, 1388.3665771484375), (1, 1372.60986328125)]","[(0, 2853.081298828125), (1, 2856.46923828125)]","[(0, 3067.250244140625), (1, 2024.578369140625)]","[(0, 4684.01513671875), (1, 4883.9169921875)]","[(0, 2617.4716796875), (1, 2469.597412109375)]","[(0, 2559.887939453125), (1, 1820.3306884765625)]","[(1, 57.56003042367789), (4, 57.99380727914664), (2, 69.96642557779948), (5, 72.54609680175781), (0, 86.55311075846355), (3, 87.83157348632812)]","[(0, 1429.80126953125), (1, 990.14501953125)]","[(4, 49.238301595052086), (3, 74.72762625558036), (5, 88.3755352313702), (1, 92.37416294642857), (0, 107.79068697415866), (2, 130.07244873046875)]","[(0, 1034.3143310546875), (1, 744.4765625)]","[(4, 126.2606534090909), (1, 130.0991876775568), (5, 142.432470703125), (2, 143.08017578125), (3, 187.71337890625), (0, 196.79041748046876)]","[(0, 966.94140625), (1, 1242.711669921875)]"
76,"[(0, 1137.6302490234375), (1, 1222.7265625)]","[(0, 1121.6741943359375), (1, 1617.251708984375)]","[(0, 2137.527587890625), (1, 2620.85009765625)]","[(0, 1464.259521484375), (1, 1407.5966796875)]","[(0, 702.4246826171875), (1, 561.478515625)]","[(0, 9335.9365234375), (1, 9114.662109375)]","[(0, 1742.76416015625), (1, 1852.83056640625)]","[(0, 1750.7576904296875), (1, 1300.2501220703125)]","[(2, 37.588208516438804), (1, 38.83940946138822), (5, 46.62764994303385), (4, 47.58007342998798), (0, 55.493550618489586), (3, 68.63588968912761)]","[(0, 2114.267333984375), (1, 3237.833740234375)]","[(4, 268.76806640625), (3, 291.21681906960225), (1, 352.0794566761364), (5, 391.35888671875), (0, 411.569580078125), (2, 814.3301866319445)]","[(0, 1983.4512939453125), (1, 1837.0272216796875)]","[(1, 25.044795735677084), (2, 26.465122767857142), (5, 30.843458909254807), (4, 41.212232317243306), (0, 47.52179894080529), (3, 52.396331787109375)]","[(0, 6488.1572265625), (1, 6873.142578125)]"
77,"[(0, 896.0780639648438), (1, 923.2041015625)]","[(0, 376.998779296875), (1, 452.3627014160156)]","[(0, 1934.776611328125), (1, 1729.750244140625)]","[(0, 1631.558837890625), (1, 1896.1199951171875)]","[(0, 4435.40478515625), (1, 2873.644775390625)]","[(0, 3605.78662109375), (1, 3289.5654296875)]","[(0, 5405.8076171875), (1, 7368.95556640625)]","[(0, 1025.42724609375), (1, 1001.2158203125)]","[(4, 107.0703125), (5, 107.65065696022727), (1, 118.07811628069196), (2, 137.23698542668268), (0, 142.28299967447916), (3, 158.8324951171875)]","[(0, 852.17041015625), (1, 912.026123046875)]","[(4, 169.83020958533655), (1, 203.0151570638021), (3, 247.3956095377604), (0, 253.7118474786932), (5, 260.6742498224432), (2, 292.1436767578125)]","[(0, 1157.000244140625), (1, 2233.21337890625)]","[(4, 47.15303861177885), (3, 65.8226826985677), (1, 75.76516723632812), (0, 90.68456476384944), (5, 106.10844282670455), (2, 189.9412109375)]","[(0, 5195.34912109375), (1, 4790.1201171875)]"
78,"[(0, 1622.0377197265625), (1, 1722.74951171875)]","[(0, 1202.7550048828125), (1, 1389.338134765625)]","[(0, 7401.240234375), (1, 6577.03271484375)]","[(0, 1795.3182373046875), (1, 1735.44091796875)]","[(0, 2962.437744140625), (1, 1850.86865234375)]","[(0, 3839.357666015625), (1, 4131.3984375)]","[(0, 3928.05615234375), (1, 5596.38525390625)]","[(0, 1816.626220703125), (1, 1962.5169677734375)]","[(2, 47.79926045735677), (1, 56.87977952223558), (5, 79.3707784016927), (4, 89.05206768329327), (0, 97.60590154474431), (3, 163.4752530184659)]","[(0, 3853.337158203125), (1, 3641.394287109375)]","[(0, 311.50580512152777), (1, 317.1277099609375), (2, 373.3822428385417), (4, 393.80068359375), (3, 398.7701822916667), (5, 473.46685112847223)]","[(0, 1261.6959228515625), (1, 1235.135009765625)]","[(5, 147.3500088778409), (4, 160.98700968424478), (2, 166.5423583984375), (1, 179.3415323893229), (3, 217.7123135653409), (0, 246.14961381392047)]","[(0, 2158.0576171875), (1, 2552.7373046875)]"
79,"[(0, 1084.572998046875), (1, 1227.0809326171875)]","[(0, 1629.9444580078125), (1, 1955.3179931640625)]","[(0, 3070.3203125), (1, 3200.55419921875)]","[(0, 1252.44873046875), (1, 1018.2054443359375)]","[(0, 1104.8173828125), (1, 1024.621337890625)]","[(0, 3938.048095703125), (1, 4084.69921875)]","[(0, 2701.823974609375), (1, 2476.083984375)]","[(0, 608.9963989257812), (1, 754.6614990234375)]","[(4, 62.1267822265625), (1, 76.28170572916666), (3, 85.65924541766827), (0, 107.24109825721153), (5, 114.42977201021634), (2, 144.65595890925482)]","[(0, 1868.9171142578125), (1, 1939.9110107421875)]","[(1, 159.9147394353693), (2, 176.72020263671874), (4, 254.0468084161932), (0, 269.658935546875), (5, 302.69775390625), (3, 440.83525390625)]","[(0, 2217.85888671875), (1, 1152.5010986328125)]","[(4, 90.2924053485577), (5, 103.47400919596355), (3, 114.10365804036458), (1, 138.31288499098557), (2, 155.46929931640625), (0, 175.5033976236979)]","[(0, 1127.0732421875), (1, 1345.5496826171875)]"
80,"[(0, 1430.4422607421875), (1, 1536.901123046875)]","[(0, 2006.983642578125), (1, 2307.586669921875)]","[(0, 10228.400390625), (1, 9799.310546875)]","[(0, 8466.1396484375), (1, 10012.501953125)]","[(0, 4147.271484375), (1, 2650.603515625)]","[(0, 3875.21240234375), (1, 3752.587158203125)]","[(0, 3904.999267578125), (1, 4225.94873046875)]","[(0, 1172.70361328125), (1, 1435.740966796875)]","[(2, 54.55120849609375), (1, 64.3602764423077), (5, 83.61985778808594), (4, 94.4869854266827), (0, 144.7356289950284), (3, 215.70299183238637)]","[(0, 1593.3839111328125), (1, 829.6430053710938)]","[(4, 227.08134321732953), (1, 271.92842240767044), (5, 286.8949951171875), (2, 338.254541015625), (3, 339.8204345703125), (0, 413.1650390625)]","[(0, 2016.617919921875), (1, 1667.1541748046875)]","[(1, 44.10188947405134), (2, 46.01066706730769), (4, 104.17703012319711), (0, 107.2054951985677), (5, 111.16321818033855), (3, 253.58558238636363)]","[(0, 1376.6358642578125), (1, 1690.4727783203125)]"
81,"[(0, 1702.6292724609375), (1, 1818.6414794921875)]","[(0, 1428.3204345703125), (1, 1541.468505859375)]","[(0, 14703.5087890625), (1, 12108.5908203125)]","[(0, 982.75927734375), (1, 1130.5294189453125)]","[(0, 2502.508544921875), (1, 1556.475341796875)]","[(0, 3317.11474609375), (1, 3100.717041015625)]","[(0, 5383.23828125), (1, 5566.0830078125)]","[(0, 791.0297241210938), (1, 434.8251647949219)]","[(1, 70.91049429086539), (2, 73.73629760742188), (4, 87.87767682756696), (0, 93.03734334309895), (5, 94.71469350961539), (3, 96.13368577223558)]","[(0, 1479.3411865234375), (1, 2480.0107421875)]","[(4, 42.26119791666667), (3, 45.47491455078125), (0, 67.09465026855469), (5, 78.61317326472356), (1, 119.4594257061298), (2, 142.3913241299716)]","[(0, 1025.37841796875), (1, 1147.6248779296875)]","[(4, 95.51871163504464), (3, 105.0075214092548), (5, 119.7144775390625), (1, 161.7800089518229), (0, 206.20017311789772), (2, 229.9420166015625)]","[(0, 2661.005615234375), (1, 2496.75390625)]"
82,"[(0, 1212.79541015625), (1, 1317.822265625)]","[(0, 385.01043701171875), (1, 377.5366516113281)]","[(0, 2139.99365234375), (1, 2193.612548828125)]","[(0, 4995.06103515625), (1, 5617.60791015625)]","[(0, 1157.635986328125), (1, 1046.7296142578125)]","[(0, 2956.937744140625), (1, 3089.85107421875)]","[(0, 7134.55029296875), (1, 7351.744140625)]","[(0, 1378.9227294921875), (1, 1806.13720703125)]","[(4, 106.2361701516544), (5, 129.04716796875), (1, 137.27080078125), (3, 153.63011169433594), (2, 167.75152118389423), (0, 188.62677873883928)]","[(0, 2355.186767578125), (1, 1782.35986328125)]","[(4, 28.1261962890625), (3, 35.27224513462612), (5, 48.32105431189904), (0, 51.171539306640625), (1, 69.70159912109375), (2, 76.21887761896306)]","[(0, 2594.547607421875), (1, 2118.05029296875)]","[(1, 62.773733956473215), (2, 66.95796555739183), (4, 160.25298602764423), (0, 164.30668131510416), (5, 178.6490681966146), (3, 352.150634765625)]","[(0, 1780.810302734375), (1, 2158.329345703125)]"
83,"[(0, 1196.9871826171875), (1, 1196.992919921875)]","[(0, 827.8662109375), (1, 923.8232421875)]","[(0, 3289.280029296875), (1, 3156.606689453125)]","[(0, 1327.3140869140625), (1, 1458.964111328125)]","[(0, 3002.458984375), (1, 1988.01318359375)]","[(0, 4602.876953125), (1, 4664.4013671875)]","[(0, 2917.516357421875), (1, 2581.5244140625)]","[(0, 1383.9539794921875), (1, 1693.984619140625)]","[(1, 140.49135044642858), (4, 151.03703962053572), (0, 157.09519606370193), (2, 164.39588341346155), (3, 165.40061598557693), (5, 175.48499474158655)]","[(0, 1174.2681884765625), (1, 1804.2554931640625)]","[(4, 127.5203857421875), (5, 132.74811469184027), (3, 150.68126085069446), (1, 152.92109375), (2, 171.13736979166666), (0, 188.71919759114584)]","[(0, 895.9550170898438), (1, 690.744384765625)]","[(1, 48.8469970703125), (2, 52.559173583984375), (0, 90.001220703125), (4, 90.3665771484375), (5, 99.7311503092448), (3, 202.81669477982953)]","[(0, 1009.3114624023438), (1, 1267.824462890625)]"
84,"[(0, 1710.9412841796875), (1, 1839.9764404296875)]","[(0, 1147.7452392578125), (1, 1350.5191650390625)]","[(0, 10728.2001953125), (1, 10343.91796875)]","[(0, 2139.455078125), (1, 2654.4091796875)]","[(0, 1942.890869140625), (1, 1167.536865234375)]","[(0, 4517.5400390625), (1, 4299.6591796875)]","[(0, 2816.442138671875), (1, 3107.69189453125)]","[(0, 3400.687744140625), (1, 2267.97705078125)]","[(2, 114.23935372488839), (1, 116.328125), (5, 121.29002028245192), (4, 121.77491978236607), (0, 191.44675856370193), (3, 247.7976277669271)]","[(0, 2361.977294921875), (1, 3018.839111328125)]","[(3, 173.72590775923297), (4, 177.21148681640625), (0, 222.3252840909091), (5, 235.0272771661932), (2, 284.58773526278407), (1, 312.0000813802083)]","[(0, 3118.6767578125), (1, 2891.64306640625)]","[(1, 43.96391194661458), (4, 45.593648274739586), (2, 80.78648024338942), (5, 88.37436147836539), (0, 90.05540114182692), (3, 97.69093674879808)]","[(0, 1757.5941162109375), (1, 2119.494140625)]"
85,"[(0, 939.9844970703125), (1, 1080.8006591796875)]","[(0, 1283.5101318359375), (1, 1472.0443115234375)]","[(0, 8694.8330078125), (1, 9718.7041015625)]","[(0, 7839.59765625), (1, 7016.22705078125)]","[(0, 897.4793701171875), (1, 668.0588989257812)]","[(0, 2941.22900390625), (1, 2749.99658203125)]","[(0, 6367.93408203125), (1, 8423.005859375)]","[(0, 3046.41259765625), (1, 2553.10009765625)]","[(5, 121.45550537109375), (2, 125.83748081752232), (4, 131.121875), (1, 135.56200358072917), (3, 158.17837960379464), (0, 164.47086007254464)]","[(0, 1050.6148681640625), (1, 1118.6116943359375)]","[(4, 47.118931361607146), (3, 51.77849402794471), (5, 83.82625325520833), (0, 84.59359741210938), (1, 107.40895432692308), (2, 140.55530894886363)]","[(0, 1351.0428466796875), (1, 1253.1380615234375)]","[(2, 158.86968994140625), (1, 163.497314453125), (4, 165.80735085227272), (5, 169.13372802734375), (0, 183.473193359375), (3, 189.4708251953125)]","[(0, 2793.847412109375), (1, 2438.809814453125)]"
86,"[(0, 846.0896606445312), (1, 874.4076538085938)]","[(0, 694.7637939453125), (1, 724.7621459960938)]","[(0, 1262.1610107421875), (1, 1230.9910888671875)]","[(0, 1870.950927734375), (1, 2116.4560546875)]","[(0, 1116.5455322265625), (1, 859.9736328125)]","[(0, 3729.7314453125), (1, 3978.780517578125)]","[(0, 5049.060546875), (1, 6858.8291015625)]","[(0, 1292.2044677734375), (1, 1362.260009765625)]","[(2, 85.48863807091347), (1, 91.79850551060268), (5, 116.0618563565341), (4, 130.28610229492188), (0, 167.03067016601562), (3, 272.752783203125)]","[(0, 3519.34765625), (1, 5373.52392578125)]","[(4, 35.27421875), (3, 47.060211181640625), (0, 62.17656962076823), (5, 68.09462796724759), (1, 72.87311730018028), (2, 121.18017578125)]","[(0, 2959.15380859375), (1, 2465.796875)]","[(2, 49.46714430588942), (1, 52.758619035993306), (0, 100.27628580729167), (4, 114.00738525390625), (5, 116.25504927201705), (3, 255.1931640625)]","[(0, 8699.4521484375), (1, 7787.39990234375)]"
87,"[(0, 1453.7576904296875), (1, 1548.9212646484375)]","[(0, 1203.7286376953125), (1, 1398.1639404296875)]","[(0, 6681.580078125), (1, 6079.98828125)]","[(0, 1948.599609375), (1, 1801.8946533203125)]","[(0, 3497.9560546875), (1, 2080.250244140625)]","[(0, 3011.394775390625), (1, 3078.119140625)]","[(0, 4854.30078125), (1, 4676.24462890625)]","[(0, 1814.4759521484375), (1, 1097.7239990234375)]","[(1, 29.971893310546875), (4, 43.732411104090076), (0, 49.81911087036133), (2, 50.20302200317383), (3, 51.91171468098958), (5, 65.44756266276042)]","[(0, 2278.12109375), (1, 2534.763916015625)]","[(4, 75.13241811899039), (3, 91.83765665690105), (5, 145.9863836115057), (1, 181.35721842447916), (0, 195.11194957386363), (2, 394.5641845703125)]","[(0, 1018.3763427734375), (1, 402.23516845703125)]","[(4, 113.91993931361607), (1, 130.22028996394232), (3, 159.2433143028846), (0, 166.52519734700522), (5, 178.6060587565104), (2, 259.7371271306818)]","[(0, 2997.17236328125), (1, 2852.266357421875)]"
88,"[(0, 2030.8553466796875), (1, 2328.037353515625)]","[(0, 1701.265869140625), (1, 2187.108642578125)]","[(0, 2557.6416015625), (1, 3674.548828125)]","[(0, 2664.47314453125), (1, 2827.786376953125)]","[(0, 5472.60302734375), (1, 3603.277099609375)]","[(0, 1398.75537109375), (1, 1269.1776123046875)]","[(0, 4408.6845703125), (1, 4464.43212890625)]","[(0, 2551.021728515625), (1, 2841.936279296875)]","[(1, 70.12575120192308), (4, 81.9336407001202), (0, 88.13257853190105), (2, 91.11106363932292), (3, 104.00398763020833), (5, 110.4049580891927)]","[(0, 3241.59375), (1, 2038.2342529296875)]","[(4, 208.7867431640625), (2, 230.4503506747159), (5, 259.826416015625), (0, 262.18601296164775), (1, 266.91208902994794), (3, 292.16679243607956)]","[(0, 2697.32763671875), (1, 1775.0665283203125)]","[(1, 101.82410606971153), (4, 110.2972412109375), (2, 116.30434163411458), (5, 136.3442049893466), (0, 203.65147816051137), (3, 208.683740234375)]","[(0, 1159.29931640625), (1, 1373.998779296875)]"
89,"[(0, 1106.5640869140625), (1, 1127.7523193359375)]","[(0, 1943.7999267578125), (1, 2301.932373046875)]","[(0, 7620.18359375), (1, 7037.35595703125)]","[(0, 12123.7041015625), (1, 9176.7626953125)]","[(0, 3776.630615234375), (1, 2304.806640625)]","[(0, 4173.4697265625), (1, 4440.75048828125)]","[(0, 3048.787109375), (1, 3161.237060546875)]","[(0, 2295.761962890625), (1, 1614.5064697265625)]","[(2, 51.91688639322917), (1, 56.712562561035156), (0, 63.805433000837056), (4, 79.03186848958333), (5, 80.3560791015625), (3, 136.62660569411057)]","[(0, 2847.360595703125), (1, 3374.2587890625)]","[(4, 77.35143025716145), (3, 85.9565762606534), (1, 99.97999156605114), (0, 117.82347412109375), (5, 126.3538818359375), (2, 230.18806966145834)]","[(0, 1330.8155517578125), (1, 1051.0313720703125)]","[(2, 39.17816162109375), (1, 42.73665237426758), (0, 59.697719029017854), (5, 67.74110295222356), (3, 101.45705159505208), (4, 106.33604213169643)]","[(0, 1459.1220703125), (1, 1751.1693115234375)]"
90,"[(0, 1565.4967041015625), (1, 1703.5599365234375)]","[(0, 1574.365478515625), (1, 1853.2406005859375)]","[(0, 14660.01953125), (1, 12987.3515625)]","[(0, 5363.560546875), (1, 5563.58837890625)]","[(0, 757.5863037109375), (1, 602.974609375)]","[(0, 1601.716796875), (1, 1453.7584228515625)]","[(0, 4578.8798828125), (1, 4948.86328125)]","[(0, 1183.62646484375), (1, 632.0692138671875)]","[(2, 38.84420166015625), (5, 48.865391322544646), (4, 48.97744547526042), (1, 52.72764205932617), (0, 74.54938616071429), (3, 93.4193115234375)]","[(0, 6468.42431640625), (1, 4396.2275390625)]","[(1, 55.34129064223345), (2, 57.45799153645833), (4, 57.82794952392578), (0, 60.714070638020836), (5, 67.01278250558036), (3, 88.14147077287946)]","[(0, 754.6194458007812), (1, 426.05126953125)]","[(1, 21.356926413143384), (3, 21.548399083754596), (4, 24.843248155381943), (0, 25.950435638427734), (5, 28.421083450317383), (2, 28.460699462890624)]","[(0, 4622.17431640625), (1, 5141.76513671875)]"
