,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
266,"[(0, 1947.406005859375), (1, 2677.993896484375)]","[(0, 2270.359619140625), (1, 2863.68798828125)]","[(0, 3536.280517578125), (1, 3348.3671875)]","[(0, 5090.55859375), (1, 4783.615234375)]","[(0, 841.9014282226562), (1, 778.058837890625)]","[(0, 4085.050048828125), (1, 4352.5458984375)]","[(0, 3245.633544921875), (1, 3543.194091796875)]","[(0, 3481.1005859375), (1, 3892.179443359375)]","[(1, 179.53346082899304), (0, 225.09725952148438), (4, 228.39040958180146), (3, 260.5898763020833), (2, 316.3470153808594), (5, 398.83388671875)]","[(0, 2182.965087890625), (1, 2281.00048828125)]","[(4, 86.9085693359375), (3, 99.42558070591518), (0, 111.53060477120536), (1, 127.7830810546875), (5, 135.15270124162947), (2, 161.9005126953125)]","[(0, 3074.18798828125), (1, 3705.527099609375)]","[(1, 100.40260667067308), (2, 109.26990763346355), (4, 114.83277384440105), (5, 123.58460582386364), (0, 175.852294921875), (3, 209.078955078125)]","[(0, 2765.090087890625), (1, 2741.853515625)]"
267,"[(0, 1864.681640625), (1, 2554.302001953125)]","[(0, 1906.0135498046875), (1, 2338.929443359375)]","[(0, 7704.01025390625), (1, 7371.23974609375)]","[(0, 1706.23046875), (1, 1926.2569580078125)]","[(0, 901.8442993164062), (1, 826.1591186523438)]","[(0, 5118.74072265625), (1, 4839.2783203125)]","[(0, 6679.7705078125), (1, 6869.283203125)]","[(0, 4070.3271484375), (1, 4936.85693359375)]","[(1, 166.86995442708334), (0, 180.81565504807693), (4, 203.08114188058036), (3, 224.8252156575521), (2, 279.23401817908655), (5, 362.7197672526042)]","[(0, 2368.88916015625), (1, 1390.0233154296875)]","[(1, 79.77316561612216), (0, 96.63749389648437), (4, 101.6306864420573), (3, 128.29527698863637), (2, 168.90498860677084), (5, 190.797119140625)]","[(0, 2365.607666015625), (1, 3634.6875)]","[(1, 119.92162214006696), (4, 145.07337443033853), (2, 146.44132173978366), (0, 173.01031494140625), (5, 178.95472301136363), (3, 184.529296875)]","[(0, 1887.649169921875), (1, 1767.888916015625)]"
268,"[(0, 1897.5029296875), (1, 2638.0234375)]","[(0, 1536.630859375), (1, 1618.1241455078125)]","[(0, 5645.5625), (1, 6166.830078125)]","[(0, 4986.14599609375), (1, 4578.87548828125)]","[(0, 4487.84619140625), (1, 3182.572021484375)]","[(0, 2913.57666015625), (1, 3104.344482421875)]","[(0, 5502.8525390625), (1, 6067.5)]","[(0, 3482.43505859375), (1, 4030.033203125)]","[(4, 284.2343562199519), (5, 319.3328450520833), (3, 341.4339599609375), (1, 349.85268930288464), (2, 402.2510986328125), (0, 419.7835286458333)]","[(0, 2210.54736328125), (1, 2316.712158203125)]","[(4, 206.9869842529297), (3, 225.56368815104167), (0, 247.17963115985577), (5, 277.98658970424106), (1, 291.75533621651783), (2, 332.70945231119794)]","[(0, 4047.751220703125), (1, 3572.00537109375)]","[(4, 141.95428936298077), (1, 149.472412109375), (5, 197.84912109375), (2, 213.54169170673077), (3, 265.58882279829544), (0, 272.4252522786458)]","[(0, 2952.513916015625), (1, 2935.97314453125)]"
269,"[(0, 2904.92138671875), (1, 4080.17138671875)]","[(0, 2542.53076171875), (1, 2708.330322265625)]","[(0, 2843.57666015625), (1, 3734.3798828125)]","[(0, 2230.443359375), (1, 2302.32861328125)]","[(0, 3473.419921875), (1, 2418.04052734375)]","[(0, 2820.531494140625), (1, 3000.873046875)]","[(0, 3749.33544921875), (1, 3554.5048828125)]","[(0, 2320.261962890625), (1, 2860.508056640625)]","[(1, 148.87039184570312), (5, 151.80511005108173), (4, 157.06084333147322), (2, 158.026806640625), (0, 229.8597412109375), (3, 233.98486328125)]","[(0, 2637.21337890625), (1, 2000.6619873046875)]","[(4, 123.53821672712054), (0, 135.1591796875), (1, 149.2842735877404), (3, 154.26209435096155), (2, 203.43088600852272), (5, 211.46858723958334)]","[(0, 2322.109375), (1, 1659.5699462890625)]","[(3, 203.91950871394232), (1, 227.02779715401786), (0, 231.69258939302884), (5, 265.29886568509613), (4, 275.9150913783482), (2, 300.6253004807692)]","[(0, 3038.8623046875), (1, 3124.3779296875)]"
270,"[(0, 3568.593994140625), (1, 4998.22021484375)]","[(0, 2908.510009765625), (1, 3189.65185546875)]","[(0, 3334.658203125), (1, 2580.840087890625)]","[(0, 3405.562255859375), (1, 3007.557373046875)]","[(0, 5620.79150390625), (1, 3381.987548828125)]","[(0, 3436.199462890625), (1, 3281.009033203125)]","[(0, 3967.64794921875), (1, 4167.0625)]","[(0, 3399.22216796875), (1, 3469.265380859375)]","[(4, 331.88108317057294), (3, 348.58809037642044), (1, 378.0172526041667), (0, 389.8829456676136), (5, 429.32590553977275), (2, 489.1888316761364)]","[(0, 2247.009765625), (1, 2072.427734375)]","[(1, 107.56395612444196), (4, 133.99457659040178), (2, 153.28654988606772), (0, 157.70860799153647), (5, 194.25862630208334), (3, 199.8242390950521)]","[(0, 3711.15380859375), (1, 3235.4228515625)]","[(1, 115.61921037946429), (2, 135.42949969951923), (4, 170.9698486328125), (0, 189.4048868815104), (5, 200.6605779474432), (3, 280.928759765625)]","[(0, 3158.49169921875), (1, 3049.38916015625)]"
271,"[(0, 2218.923095703125), (1, 3275.822265625)]","[(0, 2247.30908203125), (1, 2225.176513671875)]","[(0, 4736.55419921875), (1, 5054.056640625)]","[(0, 2724.596435546875), (1, 2464.627197265625)]","[(0, 5467.6259765625), (1, 3425.81396484375)]","[(0, 2762.42431640625), (1, 2901.0830078125)]","[(0, 7239.15966796875), (1, 9459.634765625)]","[(0, 2036.837158203125), (1, 1934.283935546875)]","[(4, 197.00901692708334), (3, 208.80484444754464), (1, 244.21772112165178), (0, 263.20919095552887), (5, 314.40219350961536), (2, 422.3865559895833)]","[(0, 4156.26318359375), (1, 3413.43115234375)]","[(4, 363.719482421875), (1, 364.288427734375), (2, 412.38462999131946), (0, 416.09532335069446), (5, 422.10126410590277), (3, 424.1264919704861)]","[(0, 2868.44384765625), (1, 3192.875)]","[(1, 264.80896935096155), (4, 286.0352783203125), (0, 290.0089925130208), (2, 308.0706380208333), (3, 316.8411310369318), (5, 340.0087890625)]","[(0, 3301.203125), (1, 3037.732421875)]"
272,"[(0, 2590.717529296875), (1, 3556.430908203125)]","[(0, 1733.413818359375), (1, 1642.4754638671875)]","[(0, 3382.439208984375), (1, 2543.996826171875)]","[(0, 3804.712158203125), (1, 3637.173828125)]","[(0, 5552.923828125), (1, 3676.7607421875)]","[(0, 4576.28662109375), (1, 5066.71533203125)]","[(0, 5974.81103515625), (1, 7087.95263671875)]","[(0, 3030.66015625), (1, 4463.96337890625)]","[(4, 108.10788399832589), (5, 114.46825232872597), (1, 119.10648600260417), (2, 125.73101806640625), (0, 191.593505859375), (3, 199.26123046875)]","[(0, 4930.7216796875), (1, 5179.6865234375)]","[(1, 196.3082275390625), (2, 251.36476828835228), (4, 266.139404296875), (0, 273.80180220170456), (5, 310.7549493963068), (3, 321.68064186789775)]","[(0, 2652.79736328125), (1, 3244.974365234375)]","[(1, 104.16509602864583), (4, 105.95958754595588), (3, 118.46856689453125), (0, 122.62425013950893), (2, 138.85084885817307), (5, 140.6751953125)]","[(0, 2748.824462890625), (1, 2699.148193359375)]"
273,"[(0, 1961.90966796875), (1, 2668.494873046875)]","[(0, 2422.55078125), (1, 2660.34716796875)]","[(0, 8354.740234375), (1, 7977.685546875)]","[(0, 3833.73046875), (1, 3690.939697265625)]","[(0, 4527.54150390625), (1, 2981.509521484375)]","[(0, 4538.09375), (1, 4124.3203125)]","[(0, 6385.86865234375), (1, 5846.98974609375)]","[(0, 3236.364013671875), (1, 2553.75537109375)]","[(3, 120.19161783854166), (4, 120.5015510110294), (1, 133.52147081163196), (0, 148.0530242919922), (5, 211.603857421875), (2, 259.11004638671875)]","[(0, 994.0051879882812), (1, 2642.54443359375)]","[(2, 135.26136067708333), (5, 144.89708658854167), (4, 148.07330322265625), (0, 153.068896484375), (1, 153.56558227539062), (3, 166.676220703125)]","[(0, 2004.9635009765625), (1, 2600.29052734375)]","[(1, 265.3398625300481), (4, 269.4782527043269), (3, 272.0194498697917), (0, 282.1929524739583), (5, 304.75864664713544), (2, 323.4768880208333)]","[(0, 2655.4384765625), (1, 2532.8466796875)]"
274,"[(0, 3229.993896484375), (1, 4139.52294921875)]","[(0, 2844.307373046875), (1, 3436.068603515625)]","[(0, 3406.712158203125), (1, 4668.81640625)]","[(0, 2885.974853515625), (1, 2730.20166015625)]","[(0, 3076.413818359375), (1, 1953.6729736328125)]","[(0, 4390.7138671875), (1, 4055.943359375)]","[(0, 5386.8486328125), (1, 5914.35498046875)]","[(0, 4704.74365234375), (1, 3524.873046875)]","[(4, 138.12694295247397), (1, 148.67668269230768), (5, 149.41501686789772), (2, 159.22529093424478), (3, 279.5451904296875), (0, 282.5230823863636)]","[(0, 2548.737060546875), (1, 2938.720947265625)]","[(4, 162.37776066706732), (1, 179.590478515625), (2, 189.78590611049108), (5, 192.0477091471354), (0, 248.37815504807693), (3, 252.09217418323863)]","[(0, 4978.9853515625), (1, 4249.9921875)]","[(4, 357.89073768028845), (5, 375.0218505859375), (3, 424.0308430989583), (1, 510.9581298828125), (0, 521.6066672585227), (2, 607.3573330965909)]","[(0, 2367.457275390625), (1, 2558.7294921875)]"
275,"[(0, 2189.105712890625), (1, 3154.5693359375)]","[(0, 2096.867919921875), (1, 2077.98291015625)]","[(0, 5069.94384765625), (1, 3933.89306640625)]","[(0, 3598.16748046875), (1, 3791.133544921875)]","[(0, 1539.4998779296875), (1, 1435.9600830078125)]","[(0, 5708.87548828125), (1, 6487.74267578125)]","[(0, 6656.47119140625), (1, 6035.9599609375)]","[(0, 2644.004150390625), (1, 3829.294189453125)]","[(1, 181.61318072150735), (2, 192.2027130126953), (0, 245.31240234375), (4, 276.3727213541667), (5, 304.73838588169644), (3, 407.85069861778845)]","[(0, 1800.70068359375), (1, 1748.3759765625)]","[(4, 153.31881009615384), (3, 179.24320475260416), (5, 179.66300455729166), (2, 223.6994832356771), (0, 235.96661376953125), (1, 288.7103928786058)]","[(0, 1394.38818359375), (1, 1965.3216552734375)]","[(4, 186.9817325367647), (3, 191.2645263671875), (1, 240.91017252604166), (5, 244.28776041666666), (0, 248.62916782924108), (2, 373.72945462740387)]","[(0, 2592.016357421875), (1, 2574.49169921875)]"
276,"[(0, 1979.14892578125), (1, 2846.88134765625)]","[(0, 2514.778076171875), (1, 2832.613525390625)]","[(0, 2174.6494140625), (1, 2357.91845703125)]","[(0, 4821.33154296875), (1, 4925.83349609375)]","[(0, 4722.7744140625), (1, 2906.5771484375)]","[(0, 2909.9345703125), (1, 3031.6142578125)]","[(0, 4075.6796875), (1, 4505.41552734375)]","[(0, 2367.196533203125), (1, 2352.978759765625)]","[(1, 199.2171630859375), (4, 224.54684012276786), (2, 242.13509114583334), (0, 256.9261997767857), (5, 270.07694185697113), (3, 321.701171875)]","[(0, 3805.45263671875), (1, 2444.302490234375)]","[(1, 259.10771040482956), (2, 267.72392578125), (0, 292.1837890625), (4, 322.48477450284093), (5, 339.37998046875), (3, 371.1921875)]","[(0, 2696.014892578125), (1, 3046.2294921875)]","[(1, 311.77817789713544), (2, 357.61026278409093), (0, 375.74289772727275), (4, 387.1954345703125), (5, 451.06991299715907), (3, 465.5651189630682)]","[(0, 1651.0162353515625), (1, 1777.7974853515625)]"
277,"[(0, 2481.518798828125), (1, 3317.235107421875)]","[(0, 2532.9482421875), (1, 3068.2861328125)]","[(0, 3347.208251953125), (1, 3385.533935546875)]","[(0, 3983.44287109375), (1, 4040.78564453125)]","[(0, 3258.489013671875), (1, 3153.20068359375)]","[(0, 3629.613037109375), (1, 3310.689697265625)]","[(0, 16468.734375), (1, 12224.7939453125)]","[(0, 2067.50439453125), (1, 2820.101318359375)]","[(4, 304.48177823153407), (5, 310.7671142578125), (2, 317.85196200284093), (1, 329.1542561848958), (0, 349.1380726207386), (3, 358.4201171875)]","[(0, 3389.85986328125), (1, 2955.480224609375)]","[(4, 102.50007847377232), (1, 107.7399151141827), (5, 129.91803995768228), (2, 142.2779208096591), (3, 184.7674763997396), (0, 208.6141912286932)]","[(0, 4374.9560546875), (1, 3764.83935546875)]","[(4, 109.60579136439732), (1, 115.67299397786458), (0, 132.16477272727272), (3, 142.30466871995193), (5, 158.91619873046875), (2, 164.4628173828125)]","[(0, 3849.28955078125), (1, 4073.670654296875)]"
278,"[(0, 2486.456787109375), (1, 3519.548828125)]","[(0, 2087.625732421875), (1, 2317.50439453125)]","[(0, 2653.43603515625), (1, 2533.093017578125)]","[(0, 1705.169921875), (1, 1614.900634765625)]","[(0, 3927.378173828125), (1, 3544.955078125)]","[(0, 3712.630126953125), (1, 3405.3935546875)]","[(0, 8202.4482421875), (1, 5732.591796875)]","[(0, 1346.9813232421875), (1, 2638.899169921875)]","[(4, 290.64608487215907), (1, 345.04447798295456), (3, 354.6192626953125), (5, 358.3186279296875), (0, 417.879833984375), (2, 437.341259765625)]","[(0, 4364.45458984375), (1, 4859.4189453125)]","[(4, 184.57073974609375), (3, 195.3018243963068), (5, 219.6315030184659), (0, 248.1095303622159), (1, 262.67303466796875), (2, 279.74363014914775)]","[(0, 2271.7490234375), (1, 2161.359130859375)]","[(1, 160.62983842329547), (0, 171.21253662109376), (2, 187.3420166015625), (4, 208.02998490767047), (3, 222.5777099609375), (5, 250.0933837890625)]","[(0, 4231.017578125), (1, 4058.028564453125)]"
279,"[(0, 2401.29248046875), (1, 3208.4541015625)]","[(0, 1991.823974609375), (1, 2035.4498291015625)]","[(0, 4796.0673828125), (1, 3792.142578125)]","[(0, 2954.192626953125), (1, 2726.230224609375)]","[(0, 3754.069091796875), (1, 2443.971435546875)]","[(0, 2821.25390625), (1, 3060.05419921875)]","[(0, 4607.76513671875), (1, 4305.86328125)]","[(0, 4504.10498046875), (1, 4318.48876953125)]","[(4, 191.6210734049479), (1, 227.14519391741072), (5, 238.22423206676137), (2, 274.05782376802887), (0, 322.43739827473956), (3, 326.1277587890625)]","[(0, 1428.73046875), (1, 2357.315673828125)]","[(3, 164.36476487379807), (5, 175.45985630580358), (2, 177.47726440429688), (4, 179.64871419270833), (1, 180.36972943474265), (0, 186.879150390625)]","[(0, 2651.71337890625), (1, 4022.683837890625)]","[(1, 127.00294846754808), (2, 137.7591756184896), (4, 189.07623291015625), (5, 220.637939453125), (0, 245.7964754971591), (3, 359.4686279296875)]","[(0, 1815.87548828125), (1, 1857.473876953125)]"
280,"[(0, 2820.32470703125), (1, 3605.583740234375)]","[(0, 998.6258544921875), (1, 910.70849609375)]","[(0, 2742.8251953125), (1, 2708.34423828125)]","[(0, 2000.1497802734375), (1, 2397.466796875)]","[(0, 1272.7974853515625), (1, 1156.2171630859375)]","[(0, 4715.46533203125), (1, 5220.40576171875)]","[(0, 4566.62158203125), (1, 5108.6552734375)]","[(0, 4481.73876953125), (1, 4559.36279296875)]","[(4, 136.36661202566964), (5, 156.09037898137018), (1, 167.1712188720703), (2, 188.36722005208333), (3, 201.43074544270834), (0, 224.70429338727678)]","[(0, 3575.945556640625), (1, 2370.037109375)]","[(1, 248.88746995192307), (4, 250.89905894886363), (5, 256.1146728515625), (2, 261.89186604817706), (3, 424.6028103298611), (0, 435.5693359375)]","[(0, 4775.57470703125), (1, 3786.63134765625)]","[(4, 66.93821806066177), (1, 68.68889617919922), (5, 82.1182861328125), (2, 82.77337646484375), (3, 100.92180989583333), (0, 109.59345354352679)]","[(0, 2323.893798828125), (1, 2410.893310546875)]"
281,"[(0, 2709.810546875), (1, 3591.965576171875)]","[(0, 2568.81298828125), (1, 3044.12109375)]","[(0, 4035.15185546875), (1, 3969.926513671875)]","[(0, 2655.349853515625), (1, 2722.3916015625)]","[(0, 4224.0869140625), (1, 2721.026123046875)]","[(0, 6444.81640625), (1, 6082.09375)]","[(0, 6186.6220703125), (1, 5902.296875)]","[(0, 2141.249267578125), (1, 2475.212646484375)]","[(4, 222.1285955255682), (3, 232.581494140625), (5, 271.3309326171875), (1, 278.6495472301136), (0, 287.2115966796875), (2, 336.70517578125)]","[(0, 3174.187744140625), (1, 1840.863525390625)]","[(1, 82.86363220214844), (2, 83.31769353693181), (4, 153.34716796875), (5, 154.8210205078125), (0, 158.82877197265626), (3, 267.56068250868054)]","[(0, 2178.4033203125), (1, 2360.92236328125)]","[(1, 98.8642578125), (4, 104.89600626627605), (2, 109.82998657226562), (5, 121.84836647727273), (0, 175.50315163352272), (3, 195.2908447265625)]","[(0, 2232.33740234375), (1, 2063.238037109375)]"
282,"[(0, 2617.212158203125), (1, 3853.50634765625)]","[(0, 2694.802734375), (1, 3343.207763671875)]","[(0, 2468.938232421875), (1, 2556.37841796875)]","[(0, 2531.7958984375), (1, 2656.2998046875)]","[(0, 3106.038330078125), (1, 1975.75244140625)]","[(0, 7816.3359375), (1, 7570.05322265625)]","[(0, 3062.4658203125), (1, 3204.24951171875)]","[(0, 4255.48388671875), (1, 5077.9375)]","[(1, 181.31829427083332), (2, 187.43491908482142), (4, 197.7943115234375), (5, 215.19353841145832), (0, 219.89962332589286), (3, 246.732373046875)]","[(0, 2479.283447265625), (1, 2062.3125)]","[(4, 195.01532451923077), (3, 207.56656901041666), (5, 240.82023111979166), (0, 284.0324300130208), (2, 325.9552001953125), (1, 374.1838191105769)]","[(0, 1689.8328857421875), (1, 2516.20068359375)]","[(1, 164.224609375), (2, 178.7979532877604), (0, 194.33894856770834), (3, 267.75189208984375), (5, 269.85239664713544), (4, 273.26938100961536)]","[(0, 2435.614990234375), (1, 2553.022216796875)]"
283,"[(0, 2034.122314453125), (1, 2814.111572265625)]","[(0, 2001.5953369140625), (1, 2365.2998046875)]","[(0, 5036.8837890625), (1, 4550.43212890625)]","[(0, 2994.083984375), (1, 3054.022216796875)]","[(0, 1281.6290283203125), (1, 1072.5928955078125)]","[(0, 7209.07373046875), (1, 8003.328125)]","[(0, 9465.482421875), (1, 12035.623046875)]","[(0, 3428.327392578125), (1, 3772.365234375)]","[(1, 250.45893998579547), (4, 257.2672008167614), (2, 272.392626953125), (5, 284.9195556640625), (0, 319.4412841796875), (3, 335.5038330078125)]","[(0, 1816.7744140625), (1, 3262.210693359375)]","[(4, 162.83222307477678), (5, 176.5491661658654), (1, 184.8343505859375), (2, 190.78512369791667), (3, 248.66796875), (0, 251.60764857700892)]","[(0, 2278.881591796875), (1, 3397.33935546875)]","[(4, 114.89646911621094), (1, 122.42686360677084), (5, 174.89808872767858), (2, 191.1852088341346), (3, 191.3448486328125), (0, 226.63936673677884)]","[(0, 2734.92138671875), (1, 2719.09765625)]"
284,"[(0, 2123.384521484375), (1, 2946.900634765625)]","[(0, 2318.83642578125), (1, 2669.45703125)]","[(0, 4857.45947265625), (1, 3796.231201171875)]","[(0, 4294.91357421875), (1, 4395.90087890625)]","[(0, 4012.32373046875), (1, 2786.014404296875)]","[(0, 2843.092529296875), (1, 3142.861328125)]","[(0, 3433.11083984375), (1, 4451.11279296875)]","[(0, 4204.958984375), (1, 4784.06689453125)]","[(1, 175.67426500822367), (0, 179.14299858940973), (2, 181.92921278211804), (4, 210.20416937934027), (3, 229.2147719439338), (5, 229.50591681985293)]","[(0, 3986.72998046875), (1, 4189.1650390625)]","[(4, 397.08203125), (1, 419.50981001420456), (5, 430.873876953125), (3, 446.012939453125), (2, 452.860400390625), (0, 459.4263671875)]","[(0, 2334.111083984375), (1, 1968.65234375)]","[(1, 233.75153459821428), (0, 257.6482684795673), (2, 275.09634164663464), (4, 293.53536551339283), (3, 297.7290602463942), (5, 329.3329326923077)]","[(0, 2757.72705078125), (1, 2720.4462890625)]"
285,"[(0, 1794.6446533203125), (1, 2565.276611328125)]","[(0, 1746.9825439453125), (1, 2404.543212890625)]","[(0, 2188.780029296875), (1, 1744.1025390625)]","[(0, 4783.27294921875), (1, 4709.41650390625)]","[(0, 3496.86865234375), (1, 2369.17822265625)]","[(0, 3899.837158203125), (1, 3526.54736328125)]","[(0, 7271.03564453125), (1, 6524.947265625)]","[(0, 4086.596923828125), (1, 3368.24658203125)]","[(1, 179.85647403492646), (0, 201.78349609375), (4, 208.6673126220703), (3, 226.82741001674108), (2, 306.9858072916667), (5, 334.77232142857144)]","[(0, 3246.940185546875), (1, 4086.7685546875)]","[(4, 183.89712524414062), (3, 188.93655598958333), (1, 218.890869140625), (0, 222.94328962053572), (5, 237.81964983258928), (2, 279.2108623798077)]","[(0, 1436.8155517578125), (1, 1569.7642822265625)]","[(1, 88.57900390625), (4, 88.64263509114583), (2, 148.0661902794471), (5, 153.31251878004807), (0, 161.46551983173077), (3, 164.64762995793268)]","[(0, 2455.1240234375), (1, 2676.604736328125)]"
286,"[(0, 2286.08984375), (1, 3161.08935546875)]","[(0, 1871.1241455078125), (1, 2670.0615234375)]","[(0, 4592.08251953125), (1, 3817.109375)]","[(0, 2651.15478515625), (1, 3262.235595703125)]","[(0, 4335.65966796875), (1, 2943.6171875)]","[(0, 5903.95263671875), (1, 5103.873046875)]","[(0, 6147.3173828125), (1, 5468.4814453125)]","[(0, 3469.692138671875), (1, 3543.194091796875)]","[(1, 138.12014590992646), (4, 145.43362630208333), (2, 150.90013122558594), (5, 159.27933175223214), (0, 202.95050455729168), (3, 215.88172325721155)]","[(0, 2579.77587890625), (1, 1488.38232421875)]","[(0, 232.2005282315341), (2, 256.74758078835225), (1, 283.2504069010417), (4, 299.53977457682294), (3, 310.0448109019886), (5, 331.4281560724432)]","[(0, 2366.4619140625), (1, 3650.953369140625)]","[(0, 214.5940673828125), (3, 250.263623046875), (1, 254.9286443536932), (2, 281.020263671875), (4, 291.31181196732956), (5, 319.75947265625)]","[(0, 2335.225341796875), (1, 2225.36962890625)]"
287,"[(0, 2958.82080078125), (1, 4097.89501953125)]","[(0, 1576.923583984375), (1, 1902.6700439453125)]","[(0, 2835.67041015625), (1, 3403.646728515625)]","[(0, 2939.193359375), (1, 2975.781494140625)]","[(0, 678.6760864257812), (1, 550.4364013671875)]","[(0, 4558.962890625), (1, 5096.31494140625)]","[(0, 4526.47119140625), (1, 4038.077880859375)]","[(0, 3464.431640625), (1, 4169.1455078125)]","[(4, 383.6700550426136), (5, 422.063623046875), (1, 473.8306995738636), (3, 493.72900390625), (2, 530.114892578125), (0, 632.063232421875)]","[(0, 2155.468994140625), (1, 2287.85986328125)]","[(2, 122.34605055588942), (0, 134.6897254356971), (1, 137.17183140345983), (5, 137.43377216045673), (3, 150.73956768329327), (4, 151.23831612723214)]","[(0, 1921.9072265625), (1, 1641.642333984375)]","[(5, 191.18514578683036), (1, 203.49874441964286), (0, 208.05632136418268), (3, 209.81037248883928), (4, 211.166796875), (2, 211.77103365384616)]","[(0, 2279.029296875), (1, 2308.37353515625)]"
288,"[(0, 2705.383544921875), (1, 3578.16650390625)]","[(0, 1458.9598388671875), (1, 1622.061767578125)]","[(0, 4157.78955078125), (1, 5624.4111328125)]","[(0, 3446.616455078125), (1, 3859.037353515625)]","[(0, 2129.10302734375), (1, 1545.3800048828125)]","[(0, 4305.94189453125), (1, 4706.5517578125)]","[(0, 4396.37060546875), (1, 3904.03857421875)]","[(0, 3716.6435546875), (1, 3069.521240234375)]","[(4, 263.19834391276044), (1, 307.26902262369794), (3, 322.31443093039775), (5, 323.1343439275568), (0, 375.58096590909093), (2, 378.2257191051136)]","[(0, 2585.053466796875), (1, 2269.945068359375)]","[(1, 114.13907877604167), (2, 138.41819545200892), (4, 147.67550223214286), (5, 149.94017615685095), (0, 231.3060021033654), (3, 324.65838623046875)]","[(0, 4587.83203125), (1, 2734.53662109375)]","[(4, 92.86988830566406), (3, 93.80751953125), (1, 94.167578125), (0, 103.13507952008929), (5, 146.35590471540178), (2, 156.35848294771634)]","[(0, 2386.8037109375), (1, 2236.4287109375)]"
289,"[(0, 2679.41943359375), (1, 3623.138916015625)]","[(0, 1348.7506103515625), (1, 1247.7152099609375)]","[(0, 2631.94482421875), (1, 3363.505615234375)]","[(0, 2908.67236328125), (1, 3084.948974609375)]","[(0, 4060.924560546875), (1, 2847.268310546875)]","[(0, 5249.9619140625), (1, 4933.67529296875)]","[(0, 6986.66748046875), (1, 6693.2197265625)]","[(0, 2367.660400390625), (1, 2516.37939453125)]","[(1, 234.92027994791667), (4, 270.03446138822113), (2, 277.6922084263393), (5, 341.9488118489583), (0, 349.2160081129808), (3, 446.27463600852275)]","[(0, 2320.173583984375), (1, 1275.7791748046875)]","[(2, 116.313818359375), (1, 117.27790832519531), (5, 146.28437687800482), (4, 148.91957310267858), (0, 159.76569475446428), (3, 216.9194539388021)]","[(0, 2018.2860107421875), (1, 2124.432861328125)]","[(4, 66.81956176757812), (3, 67.62461451480263), (1, 70.56254069010417), (0, 78.24714211856617), (5, 81.055419921875), (2, 106.79109954833984)]","[(0, 3728.494140625), (1, 3969.4306640625)]"
290,"[(0, 3701.161865234375), (1, 5006.64501953125)]","[(0, 1812.460205078125), (1, 2007.2344970703125)]","[(0, 4209.7705078125), (1, 2998.301513671875)]","[(0, 2391.805419921875), (1, 2505.7685546875)]","[(0, 4716.39208984375), (1, 3374.345703125)]","[(0, 3713.901123046875), (1, 3435.45556640625)]","[(0, 4687.3935546875), (1, 5079.34716796875)]","[(0, 2104.209716796875), (1, 3575.376220703125)]","[(1, 226.37664794921875), (4, 247.8798828125), (2, 268.97139115767044), (5, 299.2083185369318), (0, 299.36814186789775), (3, 331.0569957386364)]","[(0, 3322.68701171875), (1, 3623.740234375)]","[(1, 135.2960205078125), (2, 153.5240681966146), (4, 189.68452592329547), (5, 194.80841064453125), (0, 195.01435990767047), (3, 273.0305989583333)]","[(0, 3248.287353515625), (1, 4059.890869140625)]","[(1, 275.62337979403407), (0, 287.9121337890625), (4, 327.32956764914775), (2, 338.501416015625), (3, 349.274267578125), (5, 403.61796875)]","[(0, 2913.91552734375), (1, 2755.810302734375)]"
291,"[(0, 2230.8720703125), (1, 2991.9375)]","[(0, 1956.14892578125), (1, 2302.04541015625)]","[(0, 4585.8720703125), (1, 3135.20361328125)]","[(0, 3561.651123046875), (1, 4099.14208984375)]","[(0, 1539.68115234375), (1, 1311.126953125)]","[(0, 3891.886474609375), (1, 4119.009765625)]","[(0, 4150.056640625), (1, 3761.13916015625)]","[(0, 1852.5948486328125), (1, 2907.658447265625)]","[(1, 461.815185546875), (4, 514.0015055338541), (0, 544.6304598721591), (3, 612.3410422585227), (2, 649.0905539772727), (5, 739.66748046875)]","[(0, 2834.7998046875), (1, 3200.148193359375)]","[(0, 125.12727864583333), (4, 128.4649919782366), (3, 129.99676044170673), (1, 151.42006272536057), (5, 218.41780598958334), (2, 237.34752308238637)]","[(0, 3922.089111328125), (1, 3364.11181640625)]","[(4, 154.28238619290866), (3, 161.90192667643228), (0, 189.87593217329547), (1, 197.28914388020834), (5, 316.8302556818182), (2, 432.152099609375)]","[(0, 1536.107666015625), (1, 1585.642333984375)]"
