,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
150,"[(0, 1365.8138427734375), (1, 1512.846435546875)]","[(0, 758.3952026367188), (1, 1508.1676025390625)]","[(0, 7242.9443359375), (1, 8467.560546875)]","[(0, 3003.1806640625), (1, 3083.70166015625)]","[(0, 3780.94775390625), (1, 3521.140380859375)]","[(0, 9510.9873046875), (1, 8264.447265625)]","[(0, 4337.9716796875), (1, 4518.46630859375)]","[(0, 2801.936279296875), (1, 2868.716064453125)]","[(1, 107.01727653952206), (2, 111.51658630371094), (4, 113.29346516927083), (5, 121.7215576171875), (3, 122.24195274939903), (0, 130.10904947916666)]","[(0, 4737.44384765625), (1, 2568.238525390625)]","[(1, 147.0088829627404), (2, 167.78854370117188), (4, 173.0489298502604), (5, 207.32424094460228), (0, 333.81167879971593), (3, 399.2212890625)]","[(0, 3424.435546875), (1, 3161.0048828125)]","[(1, 82.98200334821429), (2, 84.38635762532552), (5, 87.62590680803571), (4, 100.59269714355469), (3, 116.0812255859375), (0, 126.48434682992789)]","[(0, 3055.45263671875), (1, 2794.96142578125)]"
151,"[(0, 1536.71435546875), (1, 1794.827880859375)]","[(0, 493.2771911621094), (1, 795.1465454101562)]","[(0, 22287.423828125), (1, 17912.9921875)]","[(0, 5561.1328125), (1, 6840.55810546875)]","[(0, 13235.1201171875), (1, 7157.99462890625)]","[(0, 3491.447021484375), (1, 3200.728271484375)]","[(0, 11931.5791015625), (1, 15437.8125)]","[(0, 1664.585205078125), (1, 1352.3660888671875)]","[(1, 95.00132399338942), (4, 105.15994027944711), (2, 116.38599650065105), (5, 133.40450032552084), (0, 145.3971964518229), (3, 162.62212117513022)]","[(0, 1049.090087890625), (1, 1146.4461669921875)]","[(1, 800.4198330965909), (4, 823.5862926136364), (2, 936.35419921875), (5, 992.676171875), (0, 1175.39697265625), (3, 1223.408984375)]","[(0, 2243.69091796875), (1, 2234.1689453125)]","[(2, 76.7678973858173), (1, 90.67235456194196), (5, 237.1488591974432), (0, 238.49446614583334), (4, 261.5060221354167), (3, 817.57236328125)]","[(0, 1680.273681640625), (1, 1574.4058837890625)]"
152,"[(0, 2209.370361328125), (1, 2982.687255859375)]","[(0, 648.7197875976562), (1, 1299.7362060546875)]","[(0, 11159.361328125), (1, 7764.1298828125)]","[(0, 10380.7294921875), (1, 9318.5556640625)]","[(0, 11642.1640625), (1, 6720.556640625)]","[(0, 9794.041015625), (1, 10625.6142578125)]","[(0, 6952.5498046875), (1, 9689.2744140625)]","[(0, 3547.197265625), (1, 1833.913330078125)]","[(4, 147.22834123883928), (5, 169.67972506009616), (3, 187.98150165264423), (1, 205.41298130580358), (2, 240.56696965144232), (0, 271.6096754807692)]","[(0, 4431.11376953125), (1, 2944.593994140625)]","[(1, 230.0062810724432), (4, 277.44992897727275), (0, 283.75869140625), (2, 288.6591552734375), (3, 335.5079833984375), (5, 352.6571044921875)]","[(0, 2181.20361328125), (1, 1459.8680419921875)]","[(1, 31.779117359834558), (2, 35.53626708984375), (5, 52.49138590494792), (0, 57.81077880859375), (4, 62.67190372242647), (3, 84.54186197916667)]","[(0, 1188.2545166015625), (1, 1079.42041015625)]"
153,"[(0, 1096.2890625), (1, 1324.8726806640625)]","[(0, 1075.0721435546875), (1, 2526.951171875)]","[(0, 8549.947265625), (1, 6616.53466796875)]","[(0, 28563.470703125), (1, 24776.099609375)]","[(0, 11171.265625), (1, 10684.6318359375)]","[(0, 25074.919921875), (1, 26436.21875)]","[(0, 5734.57666015625), (1, 6355.55126953125)]","[(0, 3986.2626953125), (1, 3228.9775390625)]","[(1, 123.28040422712054), (2, 125.70355694110577), (4, 181.6815388997396), (5, 194.9153497869318), (0, 218.03955078125), (3, 410.10263671875)]","[(0, 1440.69580078125), (1, 1367.5533447265625)]","[(2, 230.06878662109375), (1, 252.37135667067307), (5, 675.2531516335227), (4, 695.4413248697916), (0, 739.4953835227273), (3, 2558.2087890625)]","[(0, 1861.534912109375), (1, 1500.3355712890625)]","[(1, 111.59951782226562), (4, 127.06320190429688), (2, 150.2117365056818), (0, 157.63734019886363), (5, 174.18503639914772), (3, 182.4204434481534)]","[(0, 12187.9169921875), (1, 9056.7197265625)]"
154,"[(0, 1114.751220703125), (1, 1345.5272216796875)]","[(0, 838.439208984375), (1, 1630.96533203125)]","[(0, 1943.0123291015625), (1, 1978.2987060546875)]","[(0, 10673.34765625), (1, 9491.6787109375)]","[(0, 14920.4345703125), (1, 8773.3369140625)]","[(0, 19746.166015625), (1, 17763.83203125)]","[(0, 8604.1787109375), (1, 9687.57421875)]","[(0, 1973.1143798828125), (1, 2099.558349609375)]","[(4, 90.36986432756696), (5, 98.15398700420673), (3, 112.97691932091347), (1, 123.17817034040179), (2, 138.03562575120193), (0, 159.68913386418268)]","[(0, 3565.515380859375), (1, 2054.87890625)]","[(4, 103.9274151141827), (3, 124.38575236002605), (5, 195.2343084161932), (1, 258.18778852982956), (0, 354.7724853515625), (2, 632.3981662326389)]","[(0, 3847.685546875), (1, 3784.6923828125)]","[(1, 189.5763221153846), (2, 225.04842122395834), (0, 237.2324422200521), (5, 248.35408528645834), (3, 267.28041585286456), (4, 379.18569711538464)]","[(0, 3417.672119140625), (1, 3099.08203125)]"
155,"[(0, 1790.050048828125), (1, 2175.794677734375)]","[(0, 617.76220703125), (1, 1027.4560546875)]","[(0, 31521.470703125), (1, 28756.16015625)]","[(0, 3818.14306640625), (1, 3207.4658203125)]","[(0, 9725.0458984375), (1, 5482.35009765625)]","[(0, 14139.66015625), (1, 13252.1083984375)]","[(0, 13060.732421875), (1, 11959.3642578125)]","[(0, 1115.0350341796875), (1, 1005.2528076171875)]","[(4, 40.008548990885416), (3, 40.21779523577009), (1, 60.698107038225444), (0, 65.79721304086539), (5, 67.72430889423077), (2, 118.55209350585938)]","[(0, 3750.816162109375), (1, 4758.2314453125)]","[(4, 62.15006637573242), (0, 77.49248395647321), (1, 77.71370697021484), (3, 79.29212297712054), (2, 87.52426583426339), (5, 89.27049037388393)]","[(0, 4519.8583984375), (1, 4848.0966796875)]","[(3, 56.21661376953125), (1, 56.924678548177084), (0, 63.72324916294643), (5, 83.24003383091518), (2, 94.50331333705357), (4, 99.32244466145833)]","[(0, 3765.42822265625), (1, 3523.555419921875)]"
156,"[(0, 1537.3416748046875), (1, 1775.838623046875)]","[(0, 465.9855041503906), (1, 455.39508056640625)]","[(0, 11138.69140625), (1, 8601.537109375)]","[(0, 8581.16796875), (1, 9554.7705078125)]","[(0, 6276.2373046875), (1, 4924.1708984375)]","[(0, 15144.416015625), (1, 16400.0859375)]","[(0, 10422.66015625), (1, 10937.3642578125)]","[(0, 1861.134765625), (1, 1353.91064453125)]","[(4, 83.43535505022321), (3, 96.65543306790866), (5, 113.92653401692708), (1, 128.18782552083334), (0, 160.95662064985797), (2, 198.9580810546875)]","[(0, 1961.5758056640625), (1, 1291.6845703125)]","[(4, 49.707571847098215), (1, 64.7814471905048), (5, 90.00194295247395), (3, 90.0886739095052), (2, 117.94411399147727), (0, 131.96458851207387)]","[(0, 1394.54248046875), (1, 1408.6239013671875)]","[(4, 273.0584019252232), (3, 418.5519456129808), (1, 449.1927083333333), (5, 454.7790120442708), (0, 670.2782315340909), (2, 685.969287109375)]","[(0, 4573.86962890625), (1, 3365.732421875)]"
157,"[(0, 767.94140625), (1, 913.4340209960938)]","[(0, 1898.08203125), (1, 2813.11328125)]","[(0, 11687.919921875), (1, 9704.4599609375)]","[(0, 12635.60546875), (1, 10995.408203125)]","[(0, 1876.959228515625), (1, 1402.6947021484375)]","[(0, 16751.802734375), (1, 18115.884765625)]","[(0, 8924.0927734375), (1, 11728.6640625)]","[(0, 3234.571533203125), (1, 2726.66552734375)]","[(4, 122.98454938616071), (3, 138.61857722355768), (5, 199.402099609375), (1, 225.5921834309896), (0, 277.8155628551136), (2, 360.2944091796875)]","[(0, 4288.33251953125), (1, 2479.500732421875)]","[(5, 85.31311543782552), (4, 87.21857158954327), (3, 102.70930989583333), (2, 116.8055419921875), (1, 118.5032207782452), (0, 145.68902587890625)]","[(0, 1475.1444091796875), (1, 1229.201416015625)]","[(4, 99.05422076056985), (1, 104.02997589111328), (2, 116.96826171875), (5, 123.12134602864583), (3, 199.89475911458334), (0, 203.25008719308036)]","[(0, 4418.39501953125), (1, 3995.137939453125)]"
158,"[(0, 1667.974609375), (1, 2055.87451171875)]","[(0, 2864.557861328125), (1, 4297.5234375)]","[(0, 30686.357421875), (1, 26947.21875)]","[(0, 3967.356689453125), (1, 3618.901611328125)]","[(0, 10444.6904296875), (1, 5233.001953125)]","[(0, 10798.1845703125), (1, 10570.1982421875)]","[(0, 8658.0859375), (1, 11252.41015625)]","[(0, 2298.6220703125), (1, 1454.710693359375)]","[(4, 110.76601938100961), (5, 121.26560465494792), (1, 141.2623572716346), (3, 144.51371256510416), (2, 157.92389933268228), (0, 190.8976847330729)]","[(0, 1529.1715087890625), (1, 1075.08349609375)]","[(1, 231.5710205078125), (2, 267.3129069010417), (4, 300.44814453125), (5, 352.99205186631946), (0, 560.7975802951389), (3, 748.1506618923611)]","[(0, 2903.33447265625), (1, 2358.800048828125)]","[(1, 85.04820963541667), (2, 86.96840994698661), (4, 140.03425480769232), (0, 152.19721867487982), (5, 162.00973510742188), (3, 335.72884854403407)]","[(0, 14987.76171875), (1, 10850.5)]"
159,"[(0, 1796.962646484375), (1, 2276.14501953125)]","[(0, 2319.05859375), (1, 3118.837646484375)]","[(0, 6415.27734375), (1, 4990.11865234375)]","[(0, 2202.197998046875), (1, 2081.753662109375)]","[(0, 6859.75146484375), (1, 3501.133056640625)]","[(0, 11262.287109375), (1, 10897.0712890625)]","[(0, 13843.3154296875), (1, 11917.38671875)]","[(0, 4421.31640625), (1, 2981.108642578125)]","[(3, 52.64538138253348), (4, 53.1011962890625), (1, 61.29298311121323), (0, 68.615380859375), (5, 80.06108747209821), (2, 94.96177571614584)]","[(0, 1726.6131591796875), (1, 1005.7437744140625)]","[(2, 107.62434605189732), (1, 180.86080729166667), (5, 181.33751502403845), (4, 188.19948032924108), (0, 214.44576322115384), (3, 366.77392578125)]","[(0, 3237.351806640625), (1, 3126.36865234375)]","[(4, 235.1834383877841), (1, 298.6526988636364), (5, 300.3272216796875), (3, 384.1419677734375), (2, 393.3007568359375), (0, 496.083251953125)]","[(0, 5244.8779296875), (1, 4443.33447265625)]"
160,"[(0, 1945.37255859375), (1, 2298.48828125)]","[(0, 1982.0321044921875), (1, 2505.320556640625)]","[(0, 33292.00390625), (1, 23986.421875)]","[(0, 23639.671875), (1, 22676.474609375)]","[(0, 3268.07421875), (1, 2893.2705078125)]","[(0, 12063.6962890625), (1, 12545.50390625)]","[(0, 9155.755859375), (1, 10874.12890625)]","[(0, 2367.927978515625), (1, 1946.214111328125)]","[(1, 251.11472981770834), (2, 265.8766566685268), (4, 327.02915736607144), (5, 354.33939302884613), (0, 405.44820462740387), (3, 474.8163655598958)]","[(0, 5713.3857421875), (1, 6535.39111328125)]","[(0, 194.36797626201923), (2, 223.92578125), (4, 243.21822415865384), (3, 261.1429036458333), (1, 267.89064243861606), (5, 331.56471761067706)]","[(0, 3935.2138671875), (1, 3835.67236328125)]","[(1, 181.77207253196022), (2, 185.5161865234375), (4, 204.99149576822916), (5, 224.59858842329547), (0, 290.0481201171875), (3, 321.2125133167614)]","[(0, 18285.970703125), (1, 16009.6865234375)]"
161,"[(0, 1545.052978515625), (1, 1850.22705078125)]","[(0, 766.0286865234375), (1, 1701.99365234375)]","[(0, 10511.2109375), (1, 8274.1005859375)]","[(0, 2628.792724609375), (1, 3483.142822265625)]","[(0, 13006.724609375), (1, 6530.78076171875)]","[(0, 7189.046875), (1, 7220.92919921875)]","[(0, 10304.8486328125), (1, 14075.88671875)]","[(0, 2223.193359375), (1, 2439.288818359375)]","[(4, 138.51438551682693), (3, 175.8337605794271), (1, 278.7085367838542), (5, 283.89297762784093), (0, 350.85067471590907), (2, 622.204052734375)]","[(0, 2495.37939453125), (1, 1908.7939453125)]","[(2, 59.28977748325893), (5, 64.75575138972356), (1, 67.6728759765625), (4, 74.73428780691964), (0, 121.94817645733173), (3, 145.73877970377603)]","[(0, 2245.24365234375), (1, 1863.408935546875)]","[(4, 93.5405029296875), (3, 120.96541654146634), (1, 129.25458170572918), (5, 136.91206242487982), (0, 179.38097205528845), (2, 201.506591796875)]","[(0, 2636.702880859375), (1, 2388.684814453125)]"
162,"[(0, 1107.80224609375), (1, 1308.6434326171875)]","[(0, 1048.452880859375), (1, 2677.783203125)]","[(0, 34479.62890625), (1, 29145.171875)]","[(0, 11120.5419921875), (1, 10352.533203125)]","[(0, 7854.8046875), (1, 4112.61962890625)]","[(0, 6726.8603515625), (1, 6438.59912109375)]","[(0, 12130.1806640625), (1, 15558.7880859375)]","[(0, 1700.3486328125), (1, 1282.3551025390625)]","[(4, 95.84490559895833), (1, 132.23406512920673), (3, 135.95879255022322), (5, 167.45128455528845), (0, 204.22015380859375), (2, 257.7158203125)]","[(0, 3725.47998046875), (1, 2649.78857421875)]","[(4, 545.73583984375), (5, 605.87744140625), (1, 654.6420010653409), (2, 743.14697265625), (3, 783.699658203125), (0, 991.226953125)]","[(0, 4336.478515625), (1, 2703.035400390625)]","[(1, 194.69805036272322), (4, 198.3368201622596), (5, 247.46771240234375), (2, 253.73801832932693), (0, 260.26331505408655), (3, 262.44215901692706)]","[(0, 2481.82275390625), (1, 2182.5498046875)]"
163,"[(0, 1966.1895751953125), (1, 2344.706298828125)]","[(0, 906.1968383789062), (1, 1917.3687744140625)]","[(0, 5959.53125), (1, 5520.013671875)]","[(0, 7182.1396484375), (1, 8449.6767578125)]","[(0, 3540.74169921875), (1, 2888.222900390625)]","[(0, 4412.5712890625), (1, 4119.3203125)]","[(0, 6973.99267578125), (1, 6203.72607421875)]","[(0, 5523.078125), (1, 8069.369140625)]","[(1, 94.71620396205357), (2, 99.0381328876202), (4, 109.44662475585938), (5, 118.30543101917614), (0, 174.18743896484375), (3, 240.71875)]","[(0, 4000.85302734375), (1, 2848.330322265625)]","[(2, 183.33642578125), (0, 201.1522216796875), (4, 233.61778846153845), (5, 266.9742024739583), (1, 287.39809945913464), (3, 287.7021891276042)]","[(0, 1349.185546875), (1, 955.6205444335938)]","[(4, 177.57108248197116), (5, 182.5022989908854), (1, 221.12410481770834), (2, 230.4896795099432), (3, 311.45395914713544), (0, 440.02925248579544)]","[(0, 14319.779296875), (1, 10075.2412109375)]"
164,"[(0, 1269.5552978515625), (1, 1524.77587890625)]","[(0, 552.7530517578125), (1, 956.261474609375)]","[(0, 3739.319091796875), (1, 2833.626708984375)]","[(0, 4376.51220703125), (1, 4374.939453125)]","[(0, 1129.49755859375), (1, 872.1506958007812)]","[(0, 6914.15966796875), (1, 7455.00048828125)]","[(0, 11027.05859375), (1, 12193.9384765625)]","[(0, 1312.134521484375), (1, 844.0382080078125)]","[(2, 72.35550130208334), (1, 83.9798812866211), (5, 84.15031215122768), (4, 96.23535970052083), (0, 183.63997977120536), (3, 192.16875751201923)]","[(0, 6679.30615234375), (1, 3239.84130859375)]","[(4, 131.68416341145834), (3, 162.7911931818182), (1, 174.86585582386363), (0, 247.78544921875), (5, 318.7438232421875), (2, 494.75634765625)]","[(0, 1760.0555419921875), (1, 1695.8604736328125)]","[(2, 36.72567545572917), (1, 37.23360824584961), (5, 51.97139195033482), (0, 73.07784162248883), (4, 86.93472493489584), (3, 107.4502422626202)]","[(0, 4515.14111328125), (1, 4052.68408203125)]"
165,"[(0, 1525.5439453125), (1, 1947.1024169921875)]","[(0, 1363.230712890625), (1, 1976.013427734375)]","[(0, 13947.2333984375), (1, 14560.66015625)]","[(0, 3682.666748046875), (1, 3369.518798828125)]","[(0, 4993.34619140625), (1, 2805.2783203125)]","[(0, 11701.34765625), (1, 13199.0576171875)]","[(0, 6082.3544921875), (1, 5325.01904296875)]","[(0, 1744.8663330078125), (1, 1123.6737060546875)]","[(2, 44.00560506184896), (1, 49.77195857121394), (5, 53.45175405649039), (4, 60.91835675920759), (0, 84.42201741536458), (3, 101.24514535757211)]","[(0, 1722.4736328125), (1, 1638.38427734375)]","[(4, 262.8858947753906), (3, 291.66038411458334), (5, 298.6778041294643), (1, 408.34810965401783), (2, 464.903564453125), (0, 484.9424579326923)]","[(0, 4093.016845703125), (1, 3908.221923828125)]","[(1, 51.500952826605904), (2, 55.088141946231616), (4, 78.04927332261029), (5, 86.02669525146484), (0, 91.26020050048828), (3, 140.69015299479167)]","[(0, 3377.91943359375), (1, 3047.91796875)]"
166,"[(0, 1229.1903076171875), (1, 1401.197998046875)]","[(0, 2141.317626953125), (1, 3626.696044921875)]","[(0, 1863.9490966796875), (1, 1761.021728515625)]","[(0, 7236.15771484375), (1, 7246.79296875)]","[(0, 2475.440673828125), (1, 1552.74658203125)]","[(0, 14537.7099609375), (1, 12545.34765625)]","[(0, 8593.5419921875), (1, 9930.947265625)]","[(0, 1845.2218017578125), (1, 1553.079833984375)]","[(4, 88.27377319335938), (3, 99.67400716145833), (1, 106.6729736328125), (0, 127.62674386160714), (5, 164.3397216796875), (2, 215.2933067908654)]","[(0, 2870.472900390625), (1, 2951.486572265625)]","[(4, 133.05585734049478), (5, 145.43949751420453), (3, 149.40019087357953), (2, 174.63620827414772), (0, 179.97840465198863), (1, 201.46649169921875)]","[(0, 4237.251953125), (1, 3545.2255859375)]","[(4, 150.7152654474432), (1, 160.12572132457387), (5, 196.66754150390625), (2, 201.99044189453124), (3, 265.8722412109375), (0, 284.9949951171875)]","[(0, 1439.52783203125), (1, 1243.5977783203125)]"
167,"[(0, 1332.205322265625), (1, 1606.4813232421875)]","[(0, 1437.0753173828125), (1, 2070.62890625)]","[(0, 17920.15234375), (1, 18880.650390625)]","[(0, 27252.23046875), (1, 23394.986328125)]","[(0, 4279.03466796875), (1, 3205.820556640625)]","[(0, 10394.697265625), (1, 9077.5244140625)]","[(0, 8493.6923828125), (1, 10917.1572265625)]","[(0, 1223.7659912109375), (1, 1300.30712890625)]","[(2, 284.19258256392044), (1, 310.48716227213544), (0, 411.16313032670456), (5, 440.89164595170456), (4, 462.4026285807292), (3, 622.59765625)]","[(0, 1448.7310791015625), (1, 1005.3031616210938)]","[(4, 50.058430989583336), (3, 57.405914306640625), (0, 59.76484093299279), (2, 65.87367757161458), (5, 69.81419489933894), (1, 85.84510149274554)]","[(0, 1101.6136474609375), (1, 919.1975708007812)]","[(4, 141.14807942708333), (1, 169.32587139423077), (5, 207.89128230168268), (3, 227.19546944754464), (2, 244.9842862215909), (0, 311.75587972005206)]","[(0, 2656.252685546875), (1, 2400.426025390625)]"
168,"[(0, 1326.908447265625), (1, 1606.5916748046875)]","[(0, 784.8435668945312), (1, 906.7786254882812)]","[(0, 15935.3818359375), (1, 13711.4521484375)]","[(0, 8181.8857421875), (1, 6567.36181640625)]","[(0, 3516.509521484375), (1, 2830.542236328125)]","[(0, 2223.79443359375), (1, 2462.180419921875)]","[(0, 14135.681640625), (1, 18464.169921875)]","[(0, 2143.45361328125), (1, 3119.462158203125)]","[(4, 113.26560621995192), (1, 131.74184006911057), (5, 143.74857584635416), (3, 163.84797159830728), (2, 170.4861043294271), (0, 192.48567708333334)]","[(0, 4826.2861328125), (1, 3775.456787109375)]","[(2, 175.55658830915178), (0, 203.51143704927884), (4, 205.53297776442307), (5, 237.375), (1, 274.6080078125), (3, 302.42134232954544)]","[(0, 2886.190673828125), (1, 3030.06201171875)]","[(1, 43.89520263671875), (4, 47.56965547449448), (3, 66.04339192708333), (5, 72.8732177734375), (0, 75.02394205729166), (2, 84.774755859375)]","[(0, 6925.384765625), (1, 5015.8017578125)]"
169,"[(0, 1307.1617431640625), (1, 1503.8095703125)]","[(0, 1091.948974609375), (1, 1476.84912109375)]","[(0, 37569.18359375), (1, 29465.64453125)]","[(0, 5750.84814453125), (1, 7409.92041015625)]","[(0, 14909.5244140625), (1, 6981.3857421875)]","[(0, 5258.71142578125), (1, 5657.171875)]","[(0, 12028.0146484375), (1, 11050.9345703125)]","[(0, 2619.520751953125), (1, 2499.0908203125)]","[(1, 15.620257568359374), (2, 16.101109822591145), (4, 20.94193878173828), (0, 20.981470743815105), (5, 22.502975463867188), (3, 29.485843234592014)]","[(0, 3172.051513671875), (1, 2911.528076171875)]","[(2, 114.32872663225446), (1, 142.54798177083333), (4, 144.74644252232142), (5, 145.94270207331732), (0, 254.28960712139423), (3, 373.0819905598958)]","[(0, 1480.238037109375), (1, 1510.083984375)]","[(1, 112.82290213448661), (2, 118.45272122896634), (4, 124.97040264423077), (5, 138.91718546549478), (0, 242.13936360677084), (3, 286.93632368607956)]","[(0, 2087.6943359375), (1, 1991.927490234375)]"
170,"[(0, 1067.4783935546875), (1, 1227.482421875)]","[(0, 1659.3729248046875), (1, 2562.911865234375)]","[(0, 34176.28515625), (1, 26111.216796875)]","[(0, 7030.57470703125), (1, 6855.4677734375)]","[(0, 9537.0283203125), (1, 4612.90478515625)]","[(0, 11033.6337890625), (1, 10123.0224609375)]","[(0, 5610.43896484375), (1, 6015.57666015625)]","[(0, 4060.8935546875), (1, 2803.685791015625)]","[(4, 73.75778198242188), (1, 82.59266764322916), (3, 85.96239420572917), (0, 110.57616315569196), (5, 126.07550920758929), (2, 162.06571138822116)]","[(0, 2182.2939453125), (1, 2053.39306640625)]","[(4, 99.43206317608173), (1, 121.97212357954545), (3, 127.76468912760417), (5, 166.1064786044034), (0, 192.88406982421876), (2, 220.28335232204861)]","[(0, 4239.08740234375), (1, 3021.73095703125)]","[(4, 108.453125), (1, 110.2363614169034), (2, 115.19962158203126), (5, 116.78453369140625), (3, 186.5212646484375), (0, 195.86502685546876)]","[(0, 3556.14599609375), (1, 3164.286376953125)]"
171,"[(0, 1224.94775390625), (1, 1363.061767578125)]","[(0, 1175.1453857421875), (1, 1580.2529296875)]","[(0, 15038.9189453125), (1, 9733.275390625)]","[(0, 6884.9052734375), (1, 6202.99267578125)]","[(0, 2466.38134765625), (1, 2056.2314453125)]","[(0, 4480.2001953125), (1, 3945.401123046875)]","[(0, 10277.8974609375), (1, 12812.158203125)]","[(0, 2073.018798828125), (1, 2599.7998046875)]","[(2, 74.28147670200893), (1, 84.14981282552084), (5, 105.36106520432692), (4, 115.51731654575893), (0, 141.80442457932693), (3, 239.4450480143229)]","[(0, 3407.940673828125), (1, 3181.755859375)]","[(1, 261.7583530970982), (2, 269.34412560096155), (4, 307.387451171875), (5, 309.738037109375), (0, 413.1752522786458), (3, 491.63112571022725)]","[(0, 2688.04833984375), (1, 2335.642822265625)]","[(1, 88.19902692522321), (2, 96.99514535757211), (4, 132.00750732421875), (5, 149.2184392755682), (0, 180.1231486002604), (3, 310.936962890625)]","[(0, 16946.6328125), (1, 12047.3017578125)]"
172,"[(0, 1873.5863037109375), (1, 2308.266845703125)]","[(0, 1106.342529296875), (1, 1335.2415771484375)]","[(0, 8895.5341796875), (1, 7749.15771484375)]","[(0, 1618.7987060546875), (1, 1690.39306640625)]","[(0, 2236.197265625), (1, 1947.406982421875)]","[(0, 6767.55908203125), (1, 7326.55419921875)]","[(0, 7546.77734375), (1, 10126.03515625)]","[(0, 1117.400390625), (1, 903.6272583007812)]","[(1, 64.76848493303571), (4, 70.07912772042411), (2, 86.38294474283855), (5, 98.24125162760417), (0, 117.46427408854167), (3, 134.69452921549478)]","[(0, 3624.137451171875), (1, 3252.468994140625)]","[(4, 103.47835599459134), (1, 123.80759974888393), (3, 130.6338556463068), (0, 148.93415323893228), (5, 231.6524325284091), (2, 251.15474446614584)]","[(0, 1675.779296875), (1, 2019.67236328125)]","[(2, 128.69205322265626), (1, 129.3660000887784), (4, 200.7616521661932), (5, 210.37060546875), (0, 218.8960693359375), (3, 352.2373046875)]","[(0, 15581.982421875), (1, 12437.30078125)]"
173,"[(0, 1002.5209350585938), (1, 1239.470947265625)]","[(0, 260.3699951171875), (1, 239.46560668945312)]","[(0, 17197.767578125), (1, 15471.4609375)]","[(0, 9778.4462890625), (1, 10501.501953125)]","[(0, 10718.4853515625), (1, 5686.27197265625)]","[(0, 16059.046875), (1, 17867.830078125)]","[(0, 5915.302734375), (1, 5255.01123046875)]","[(0, 1533.1044921875), (1, 1824.208740234375)]","[(4, 96.30721341646634), (3, 105.532958984375), (1, 116.67434457632211), (0, 132.50628662109375), (5, 169.08179820667613), (2, 204.70316938920453)]","[(0, 4628.212890625), (1, 3912.70849609375)]","[(4, 200.13373674665178), (3, 264.0199631911058), (1, 311.8748372395833), (5, 372.3245849609375), (0, 549.1670365767045), (2, 614.10185546875)]","[(0, 3110.648193359375), (1, 1816.14990234375)]","[(4, 110.82849884033203), (3, 111.5322265625), (1, 128.36515299479166), (5, 129.60369001116072), (0, 169.45999581473214), (2, 198.94767878605768)]","[(0, 2720.530517578125), (1, 2454.205078125)]"
174,"[(0, 1453.831298828125), (1, 1701.40380859375)]","[(0, 807.9852905273438), (1, 1611.4759521484375)]","[(0, 5499.98291015625), (1, 4966.171875)]","[(0, 2317.74755859375), (1, 1756.4345703125)]","[(0, 8746.14453125), (1, 4632.3330078125)]","[(0, 17663.65625), (1, 15576.0693359375)]","[(0, 3551.668701171875), (1, 4143.97021484375)]","[(0, 4780.3544921875), (1, 2716.733642578125)]","[(5, 132.9903564453125), (2, 137.15409029447116), (4, 138.03690011160714), (1, 146.30559430803572), (3, 180.89620267427884), (0, 199.69377253605768)]","[(0, 3142.9423828125), (1, 3663.285888671875)]","[(4, 60.274850027901785), (1, 94.97397085336539), (3, 98.72777303059895), (5, 114.1255391438802), (0, 179.1495694247159), (2, 201.9048517400568)]","[(0, 1584.1171875), (1, 1733.831298828125)]","[(4, 50.215478515625), (1, 50.52786865234375), (5, 89.02858323317308), (3, 92.4553973858173), (2, 93.14815579927884), (0, 99.21103140024039)]","[(0, 753.920654296875), (1, 711.3389892578125)]"
175,"[(0, 847.6432495117188), (1, 932.5422973632812)]","[(0, 1128.416015625), (1, 2479.629638671875)]","[(0, 6363.96337890625), (1, 4945.04150390625)]","[(0, 1778.8497314453125), (1, 1484.3524169921875)]","[(0, 4993.7080078125), (1, 3997.294677734375)]","[(0, 9932.6513671875), (1, 8900.3291015625)]","[(0, 15740.7802734375), (1, 21601.21875)]","[(0, 3667.44189453125), (1, 2307.117919921875)]","[(4, 238.7806729403409), (5, 260.286962890625), (3, 303.92216796875), (1, 404.21120383522725), (2, 453.36337890625), (0, 554.42880859375)]","[(0, 1815.2080078125), (1, 2335.1572265625)]","[(2, 168.079296875), (1, 268.3558044433594), (0, 284.3306361607143), (4, 368.7774135044643), (5, 374.41440054086536), (3, 742.7041015625)]","[(0, 4720.75244140625), (1, 3651.524169921875)]","[(4, 270.48443603515625), (1, 275.8063557942708), (5, 322.35440340909093), (2, 333.87759676846593), (3, 468.47079190340907), (0, 490.28364701704544)]","[(0, 8406.0341796875), (1, 6817.15185546875)]"
