,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
87,"[(0, 2466.2294921875), (1, 2930.126953125)]","[(0, 1751.7437744140625), (1, 2291.3076171875)]","[(0, 11346.701171875), (1, 11597.52734375)]","[(0, 4136.12548828125), (1, 3790.298583984375)]","[(0, 6441.6943359375), (1, 3659.60546875)]","[(0, 7246.48876953125), (1, 7781.22314453125)]","[(0, 13756.626953125), (1, 11921.2177734375)]","[(0, 2943.27880859375), (1, 2594.09716796875)]","[(4, 55.13759837431066), (1, 64.61139594184027), (3, 76.14901529947916), (0, 88.50153350830078), (5, 94.586865234375), (2, 112.27814483642578)]","[(0, 3252.943603515625), (1, 2491.281005859375)]","[(3, 86.93397013346355), (4, 88.31255634014423), (1, 130.49470011393228), (0, 144.3721036044034), (5, 199.44300426136363), (2, 369.9150390625)]","[(0, 1350.8895263671875), (1, 962.4434814453125)]","[(4, 129.00690569196428), (1, 141.89256873497595), (3, 165.99017803485577), (0, 182.19388834635416), (5, 271.23431396484375), (2, 304.97409889914775)]","[(0, 22529.07421875), (1, 22051.814453125)]"
88,"[(0, 2508.575439453125), (1, 2895.397216796875)]","[(0, 2687.458740234375), (1, 3912.07421875)]","[(0, 5748.796875), (1, 6962.37646484375)]","[(0, 4632.03662109375), (1, 6891.54052734375)]","[(0, 8517.458984375), (1, 4252.20166015625)]","[(0, 4534.1787109375), (1, 4279.27099609375)]","[(0, 17739.556640625), (1, 15074.37109375)]","[(0, 3273.6513671875), (1, 3037.5556640625)]","[(1, 117.60592886117789), (4, 127.79669658954327), (0, 149.6602986653646), (3, 164.689697265625), (2, 166.82466634114584), (5, 183.50801595052084)]","[(0, 4553.45751953125), (1, 3526.0498046875)]","[(4, 260.871826171875), (2, 274.25022194602275), (5, 299.69895241477275), (0, 306.3409312855114), (1, 329.3118896484375), (3, 335.94759854403407)]","[(0, 3355.755126953125), (1, 2466.547119140625)]","[(4, 110.78835042317708), (1, 119.04506272536058), (5, 143.7401455965909), (2, 151.26473999023438), (0, 256.0240589488636), (3, 257.92529296875)]","[(0, 3625.5859375), (1, 3517.4248046875)]"
89,"[(0, 1740.4066162109375), (1, 1869.865478515625)]","[(0, 2109.348388671875), (1, 2629.108642578125)]","[(0, 12572.7041015625), (1, 11326.3115234375)]","[(0, 29660.943359375), (1, 25803.07421875)]","[(0, 6092.11328125), (1, 3056.976806640625)]","[(0, 13755.3271484375), (1, 14076.423828125)]","[(0, 12734.7080078125), (1, 12341.6669921875)]","[(0, 3016.114013671875), (1, 2979.78857421875)]","[(1, 47.61658477783203), (2, 49.34251708984375), (0, 74.83177839006696), (4, 76.74161783854167), (5, 84.5267333984375), (3, 131.03663987379807)]","[(0, 3154.4912109375), (1, 3495.094970703125)]","[(4, 85.6984151204427), (3, 105.86177201704545), (1, 138.2931574041193), (0, 170.55732421875), (5, 184.3736328125), (2, 336.0794270833333)]","[(0, 2716.927734375), (1, 1887.573486328125)]","[(1, 91.62914276123047), (2, 110.96509602864583), (5, 118.33749624399039), (0, 137.7767595563616), (4, 155.389892578125), (3, 160.6439208984375)]","[(0, 4757.40087890625), (1, 4322.3291015625)]"
90,"[(0, 1730.1932373046875), (1, 2016.335205078125)]","[(0, 1775.182373046875), (1, 2036.3447265625)]","[(0, 29240.609375), (1, 32431.322265625)]","[(0, 10498.4169921875), (1, 11284.1015625)]","[(0, 2956.3134765625), (1, 2698.7158203125)]","[(0, 6205.359375), (1, 5873.78857421875)]","[(0, 21914.287109375), (1, 20299.744140625)]","[(0, 1825.6019287109375), (1, 1488.1397705078125)]","[(2, 52.73564046223958), (1, 53.2602653503418), (5, 93.08521379743304), (0, 93.69137137276786), (4, 94.0679931640625), (3, 174.77867713341345)]","[(0, 6058.69384765625), (1, 4180.8037109375)]","[(4, 46.8582878112793), (1, 71.77609432444854), (5, 75.15644182477679), (3, 75.74054827008929), (2, 94.16192220052083), (0, 104.260400390625)]","[(0, 1098.9532470703125), (1, 1031.14013671875)]","[(3, 31.739516314338236), (1, 32.565422506893384), (4, 37.80158148871528), (0, 39.922542572021484), (5, 42.393211364746094), (2, 52.067647298177086)]","[(0, 32407.328125), (1, 33491.16015625)]"
91,"[(0, 1359.1817626953125), (1, 1532.435791015625)]","[(0, 648.5242919921875), (1, 652.2160034179688)]","[(0, 38436.7890625), (1, 38140.0)]","[(0, 9498.7685546875), (1, 12537.62109375)]","[(0, 11524.0771484375), (1, 7260.8427734375)]","[(0, 2512.428955078125), (1, 2535.571533203125)]","[(0, 8671.2158203125), (1, 7465.5087890625)]","[(0, 2291.369873046875), (1, 1450.055908203125)]","[(1, 96.3381591796875), (2, 98.71639310396634), (4, 113.4769058227539), (5, 122.98080008370536), (0, 201.05040564903845), (3, 243.28369140625)]","[(0, 2419.223876953125), (1, 1542.8421630859375)]","[(2, 97.01050743689903), (4, 99.17465444711539), (5, 108.53966267903645), (1, 116.75189208984375), (0, 192.8420206705729), (3, 223.57579456676137)]","[(0, 2965.65185546875), (1, 2235.094970703125)]","[(1, 108.97006661551339), (2, 114.8175048828125), (4, 145.35234578450522), (5, 153.16111061789772), (0, 239.7626749674479), (3, 420.272216796875)]","[(0, 45731.2578125), (1, 44888.6328125)]"
92,"[(0, 1952.2119140625), (1, 2182.0908203125)]","[(0, 3292.9775390625), (1, 4357.29296875)]","[(0, 10604.396484375), (1, 9730.59375)]","[(0, 2049.8837890625), (1, 2346.76318359375)]","[(0, 8884.521484375), (1, 5514.10498046875)]","[(0, 4501.0947265625), (1, 4541.8564453125)]","[(0, 8008.21435546875), (1, 9271.4228515625)]","[(0, 2440.16259765625), (1, 2254.19384765625)]","[(1, 48.303559955797695), (2, 48.749847412109375), (4, 58.16168212890625), (5, 59.104836856617645), (0, 79.03359087775735), (3, 93.6965103149414)]","[(0, 1729.28759765625), (1, 1766.957763671875)]","[(1, 452.529296875), (4, 470.691552734375), (2, 534.0624457465278), (5, 555.6507161458334), (0, 649.6952582465278), (3, 694.8065863715278)]","[(0, 1648.985595703125), (1, 2035.1798095703125)]","[(4, 151.4270574396307), (1, 156.59925426136363), (3, 206.7065673828125), (0, 216.62890625), (5, 218.6313232421875), (2, 228.5896728515625)]","[(0, 3940.253173828125), (1, 3715.04541015625)]"
93,"[(0, 1553.9732666015625), (1, 1715.0343017578125)]","[(0, 5137.64794921875), (1, 7425.09326171875)]","[(0, 1824.1756591796875), (1, 1991.9398193359375)]","[(0, 3172.033447265625), (1, 2990.927490234375)]","[(0, 3666.30517578125), (1, 3553.850830078125)]","[(0, 16228.9111328125), (1, 18291.205078125)]","[(0, 11300.67578125), (1, 16284.7705078125)]","[(0, 4052.9970703125), (1, 3346.8603515625)]","[(2, 68.08567592075893), (1, 68.16918131510417), (4, 78.32766927083334), (5, 80.07012939453125), (0, 142.35584435096155), (3, 167.61592923677884)]","[(0, 1185.9976806640625), (1, 1097.4879150390625)]","[(4, 62.04169921875), (3, 77.92899867466518), (0, 86.95791391225961), (5, 107.19498384915866), (1, 121.14796665736607), (2, 127.42166137695312)]","[(0, 744.4581298828125), (1, 969.5217895507812)]","[(4, 226.19162819602272), (1, 259.32563920454544), (3, 262.481982421875), (5, 300.9230224609375), (0, 311.256494140625), (2, 358.432763671875)]","[(0, 27094.720703125), (1, 27833.123046875)]"
94,"[(0, 1923.068603515625), (1, 2140.841796875)]","[(0, 3917.827392578125), (1, 5112.9833984375)]","[(0, 13485.9443359375), (1, 13824.607421875)]","[(0, 6929.078125), (1, 6591.38720703125)]","[(0, 7637.64453125), (1, 4481.7255859375)]","[(0, 10359.8017578125), (1, 9617.66796875)]","[(0, 8824.4482421875), (1, 12992.8759765625)]","[(0, 3043.424560546875), (1, 2490.23583984375)]","[(2, 56.39996337890625), (1, 57.998687744140625), (5, 61.72466571514423), (4, 62.983189174107146), (0, 88.38131009615384), (3, 97.88023963341347)]","[(0, 4097.73876953125), (1, 6343.88232421875)]","[(4, 279.01785982572113), (3, 294.9684244791667), (0, 321.2838948567708), (5, 324.1095784505208), (2, 349.8489583333333), (1, 402.9607121394231)]","[(0, 2666.055419921875), (1, 2830.538330078125)]","[(1, 38.09675508386948), (3, 38.67027994791667), (0, 40.18182373046875), (5, 43.973388671875), (2, 45.77146530151367), (4, 61.8466911315918)]","[(0, 2223.122314453125), (1, 2163.814453125)]"
95,"[(0, 1826.7626953125), (1, 2103.45849609375)]","[(0, 1948.594970703125), (1, 2291.8779296875)]","[(0, 2777.6416015625), (1, 2741.969970703125)]","[(0, 12985.0361328125), (1, 11997.701171875)]","[(0, 6810.87451171875), (1, 3898.855712890625)]","[(0, 6237.6005859375), (1, 5752.3564453125)]","[(0, 4998.3681640625), (1, 7293.3291015625)]","[(0, 3063.327392578125), (1, 2212.132080078125)]","[(4, 83.0701042624081), (3, 87.58473307291666), (1, 111.87102593315973), (0, 129.83523559570312), (5, 141.28072916666667), (2, 207.68756103515625)]","[(0, 6234.58544921875), (1, 8018.72216796875)]","[(1, 202.83897986778845), (2, 206.17451985677084), (0, 360.58693625710225), (4, 466.5037434895833), (5, 505.68190696022725), (3, 931.109375)]","[(0, 1604.017333984375), (1, 1027.232666015625)]","[(1, 87.10430549172794), (2, 95.31916809082031), (5, 101.29628092447916), (4, 118.55333709716797), (0, 133.5371337890625), (3, 163.30357142857142)]","[(0, 2815.28857421875), (1, 2659.90673828125)]"
96,"[(0, 2356.931396484375), (1, 2741.111083984375)]","[(0, 587.2875366210938), (1, 570.5158081054688)]","[(0, 12664.0400390625), (1, 11728.955078125)]","[(0, 2732.94091796875), (1, 2722.867919921875)]","[(0, 3142.345947265625), (1, 2734.454345703125)]","[(0, 15701.46875), (1, 17559.505859375)]","[(0, 5967.21484375), (1, 7407.49658203125)]","[(0, 2122.671875), (1, 1464.78955078125)]","[(4, 93.86083984375), (3, 103.4574444110577), (1, 141.99509840745193), (0, 151.03388468424478), (5, 191.4300333658854), (2, 308.511962890625)]","[(0, 2061.267578125), (1, 1167.1561279296875)]","[(4, 119.15334065755208), (1, 154.81858132102272), (3, 181.00679154829547), (0, 227.58583984375), (5, 281.207666015625), (2, 406.5262858072917)]","[(0, 1878.7420654296875), (1, 2125.004150390625)]","[(1, 96.18478829520089), (2, 106.20282451923077), (4, 133.48062838040866), (5, 146.8274129231771), (0, 222.18949381510416), (3, 360.9949840198864)]","[(0, 5285.4541015625), (1, 5177.25634765625)]"
97,"[(0, 1394.980712890625), (1, 1518.679931640625)]","[(0, 2749.60302734375), (1, 3383.72314453125)]","[(0, 3532.161865234375), (1, 3086.7529296875)]","[(0, 5243.09765625), (1, 4503.2333984375)]","[(0, 2055.57666015625), (1, 1795.2642822265625)]","[(0, 3904.708740234375), (1, 3984.20654296875)]","[(0, 4917.244140625), (1, 4353.35986328125)]","[(0, 2695.704833984375), (1, 2950.480224609375)]","[(4, 103.18251665900735), (3, 110.29281616210938), (1, 142.037548828125), (0, 144.26347133091517), (5, 151.589599609375), (2, 235.9745154747596)]","[(0, 3525.071533203125), (1, 2679.743896484375)]","[(4, 127.45368508731617), (5, 140.77000325520834), (3, 149.0008544921875), (2, 156.33634127103366), (0, 171.75997488839286), (1, 173.4021484375)]","[(0, 6085.26708984375), (1, 3888.043212890625)]","[(1, 70.3216083233173), (4, 73.32395717075893), (3, 98.86162860576923), (0, 99.55999755859375), (5, 133.95000203450522), (2, 140.81700550426137)]","[(0, 20406.5390625), (1, 19649.703125)]"
98,"[(0, 2892.0029296875), (1, 3439.632080078125)]","[(0, 4274.8251953125), (1, 5758.36083984375)]","[(0, 30677.111328125), (1, 30556.873046875)]","[(0, 4081.179443359375), (1, 3959.577880859375)]","[(0, 8054.0537109375), (1, 3993.198974609375)]","[(0, 2445.85546875), (1, 2484.714599609375)]","[(0, 4071.736328125), (1, 4516.56640625)]","[(0, 2183.04736328125), (1, 2121.577880859375)]","[(4, 95.59827532087054), (3, 117.52570049579327), (1, 120.06263224283855), (0, 153.9002352627841), (5, 178.11311848958334), (2, 250.2737548828125)]","[(0, 5970.5673828125), (1, 6414.396484375)]","[(2, 54.52801513671875), (1, 73.76930454799107), (4, 90.13878455528847), (5, 97.18017578125), (0, 116.31332397460938), (3, 244.809814453125)]","[(0, 2299.03857421875), (1, 2240.398193359375)]","[(1, 35.0396240234375), (4, 36.4879150390625), (2, 56.20451472355769), (5, 61.25998159555289), (0, 62.59754356971154), (3, 70.20276817908653)]","[(0, 34131.625), (1, 30844.060546875)]"
99,"[(0, 1839.502685546875), (1, 2025.1846923828125)]","[(0, 3139.92236328125), (1, 3831.533447265625)]","[(0, 25088.83984375), (1, 26107.927734375)]","[(0, 16540.603515625), (1, 15989.072265625)]","[(0, 5120.3369140625), (1, 2676.500244140625)]","[(0, 4300.79541015625), (1, 4101.94580078125)]","[(0, 8031.09765625), (1, 9342.447265625)]","[(0, 1387.7186279296875), (1, 999.0392456054688)]","[(4, 515.5931396484375), (1, 544.6917724609375), (3, 571.4661310369319), (0, 591.3994584517045), (5, 596.5945933948864), (2, 611.8892045454545)]","[(0, 3039.9697265625), (1, 2617.496826171875)]","[(1, 234.59150390625), (2, 244.92738172743054), (4, 261.3015869140625), (5, 274.8998752170139), (0, 335.21519639756946), (3, 392.6028103298611)]","[(0, 1843.755615234375), (1, 1293.8309326171875)]","[(1, 126.17556527944711), (0, 154.40947469075522), (3, 159.628662109375), (2, 160.20865885416666), (5, 165.672119140625), (4, 169.25065730168268)]","[(0, 3701.271484375), (1, 3676.71533203125)]"
100,"[(0, 1557.7398681640625), (1, 1764.6522216796875)]","[(0, 3263.08203125), (1, 4520.513671875)]","[(0, 9970.7666015625), (1, 9256.18359375)]","[(0, 8302.17578125), (1, 8775.01953125)]","[(0, 8878.7529296875), (1, 4792.8486328125)]","[(0, 8366.9638671875), (1, 9421.236328125)]","[(0, 7094.66162109375), (1, 7916.97705078125)]","[(0, 2561.624267578125), (1, 3899.755615234375)]","[(1, 38.85059407552083), (4, 40.06476974487305), (0, 52.65675571986607), (3, 54.779972330729166), (5, 55.627598353794646), (2, 56.9299551156851)]","[(0, 1701.8582763671875), (1, 1880.6485595703125)]","[(1, 146.88239933894232), (2, 175.1956787109375), (4, 177.3827792080966), (5, 226.925244140625), (0, 290.72538618607956), (3, 431.40082465277777)]","[(0, 3025.153564453125), (1, 2431.521240234375)]","[(1, 88.60900200737848), (4, 99.84658474392361), (3, 130.4596710205078), (0, 131.80679321289062), (5, 150.07598876953125), (2, 153.76870727539062)]","[(0, 25848.29296875), (1, 25365.33984375)]"
101,"[(0, 1647.4859619140625), (1, 1825.77685546875)]","[(0, 1654.670166015625), (1, 1893.040283203125)]","[(0, 7363.37744140625), (1, 10435.8388671875)]","[(0, 15313.583984375), (1, 18988.07421875)]","[(0, 4902.087890625), (1, 2593.726318359375)]","[(0, 10904.3701171875), (1, 11582.9482421875)]","[(0, 8660.5546875), (1, 8340.283203125)]","[(0, 1748.1732177734375), (1, 1664.6851806640625)]","[(4, 119.51670619419643), (3, 138.21905987079327), (1, 173.2606404622396), (0, 205.2618741122159), (5, 227.76495361328125), (2, 376.59453125)]","[(0, 4936.36279296875), (1, 3033.99462890625)]","[(1, 117.28480881911058), (2, 128.5053914388021), (4, 143.27879749644887), (5, 160.720849609375), (0, 260.2770330255682), (3, 439.72154405381946)]","[(0, 2792.99755859375), (1, 2009.6591796875)]","[(1, 99.07367706298828), (2, 112.00599888392857), (4, 124.28193933823529), (5, 131.94149576822917), (0, 168.80205426897322), (3, 205.25823567708332)]","[(0, 6404.06689453125), (1, 6517.30419921875)]"
102,"[(0, 1551.999755859375), (1, 1665.6038818359375)]","[(0, 508.80712890625), (1, 525.0971069335938)]","[(0, 2947.6904296875), (1, 3354.046630859375)]","[(0, 7256.65478515625), (1, 7864.68359375)]","[(0, 1989.9803466796875), (1, 1781.7232666015625)]","[(0, 7854.34033203125), (1, 7575.1005859375)]","[(0, 8517.248046875), (1, 7982.15234375)]","[(0, 1161.89208984375), (1, 1002.9020385742188)]","[(1, 97.35948181152344), (2, 101.03525390625), (4, 142.7244140625), (5, 151.50437709263392), (0, 169.85292271205358), (3, 288.31005859375)]","[(0, 3393.731689453125), (1, 4167.26953125)]","[(4, 326.49158653846155), (3, 344.717529296875), (5, 370.3619384765625), (0, 376.6854248046875), (2, 410.1507568359375), (1, 438.9064753605769)]","[(0, 2079.4130859375), (1, 1670.4698486328125)]","[(1, 26.4460391998291), (0, 46.46339634486607), (2, 48.33050973074777), (4, 49.023494720458984), (3, 56.516675676618306), (5, 58.179613385881694)]","[(0, 6272.82666015625), (1, 5930.4296875)]"
103,"[(0, 1878.54150390625), (1, 2187.64697265625)]","[(0, 498.77557373046875), (1, 480.4873352050781)]","[(0, 3973.4794921875), (1, 3444.661376953125)]","[(0, 8048.87060546875), (1, 9346.9921875)]","[(0, 2276.2958984375), (1, 2194.315673828125)]","[(0, 3489.815673828125), (1, 3382.971435546875)]","[(0, 6160.91650390625), (1, 5449.7236328125)]","[(0, 1963.0447998046875), (1, 1903.7371826171875)]","[(1, 59.598340715680806), (4, 61.09823989868164), (3, 82.96302897135416), (0, 85.5511944110577), (5, 85.87605503627232), (2, 89.79305013020833)]","[(0, 2902.894287109375), (1, 4105.53857421875)]","[(4, 171.9212646484375), (5, 200.2421209161932), (3, 212.97303355823863), (2, 238.2020596590909), (0, 246.1954012784091), (1, 270.23923746744794)]","[(0, 924.5018920898438), (1, 1231.87890625)]","[(1, 108.86310369318181), (2, 114.9314208984375), (4, 122.1333340731534), (5, 129.58685302734375), (0, 181.361865234375), (3, 211.0106689453125)]","[(0, 32583.84765625), (1, 32300.076171875)]"
104,"[(0, 1686.209228515625), (1, 1937.2940673828125)]","[(0, 1444.3565673828125), (1, 1869.9591064453125)]","[(0, 24160.490234375), (1, 26453.572265625)]","[(0, 9046.5859375), (1, 9949.8779296875)]","[(0, 3123.5078125), (1, 2100.7099609375)]","[(0, 13950.0537109375), (1, 14994.8388671875)]","[(0, 9691.123046875), (1, 11322.0888671875)]","[(0, 1863.6568603515625), (1, 2365.235595703125)]","[(1, 137.05098783052884), (4, 148.54799241286057), (2, 177.81119791666666), (0, 186.7525431315104), (5, 194.3942667643229), (3, 207.2599894205729)]","[(0, 4464.7978515625), (1, 3922.070556640625)]","[(2, 36.07787146935096), (5, 41.10084533691406), (4, 43.3823476938101), (1, 44.202505929129465), (0, 86.06238810221355), (3, 104.83760209517045)]","[(0, 1920.651123046875), (1, 1792.0115966796875)]","[(1, 65.60868181501117), (4, 68.79037475585938), (2, 84.35860501802884), (5, 100.4074374112216), (0, 130.9779052734375), (3, 170.03421630859376)]","[(0, 28525.767578125), (1, 28346.322265625)]"
105,"[(0, 1750.269287109375), (1, 1902.5638427734375)]","[(0, 1060.03955078125), (1, 1275.2633056640625)]","[(0, 9438.0439453125), (1, 9294.5830078125)]","[(0, 5584.884765625), (1, 7491.41259765625)]","[(0, 10707.236328125), (1, 6308.34765625)]","[(0, 5663.15283203125), (1, 5917.7177734375)]","[(0, 11564.1181640625), (1, 15351.953125)]","[(0, 2649.76171875), (1, 2672.23974609375)]","[(2, 162.886767578125), (1, 166.14473100142047), (5, 170.47569691051137), (4, 178.97172037760416), (3, 213.0737970525568), (0, 213.5533935546875)]","[(0, 1188.32080078125), (1, 1252.27978515625)]","[(4, 208.30961100260416), (1, 215.4981892903646), (5, 225.84093128551137), (2, 233.98075727982953), (3, 261.9395862926136), (0, 271.95359108664775)]","[(0, 1412.9630126953125), (1, 2404.817138671875)]","[(1, 70.15934099469867), (2, 74.61202768179086), (4, 84.21535237630208), (5, 92.72807173295455), (0, 152.9773152669271), (3, 231.7855712890625)]","[(0, 5124.68505859375), (1, 4868.86328125)]"
106,"[(0, 1784.7767333984375), (1, 2050.654052734375)]","[(0, 1098.7996826171875), (1, 1229.61474609375)]","[(0, 6385.11279296875), (1, 5323.91748046875)]","[(0, 5541.6025390625), (1, 5488.31884765625)]","[(0, 5442.06298828125), (1, 3252.152587890625)]","[(0, 6248.8359375), (1, 5993.849609375)]","[(0, 9538.0283203125), (1, 16847.642578125)]","[(0, 2815.512939453125), (1, 2537.1923828125)]","[(1, 80.60502406529018), (2, 87.04514567057292), (4, 90.90757649739584), (5, 105.7534649188702), (0, 165.97234090169272), (3, 196.1171875)]","[(0, 1945.256591796875), (1, 2208.34130859375)]","[(4, 120.41277606670673), (3, 145.6839599609375), (1, 164.7919034090909), (0, 211.858154296875), (5, 232.8527166193182), (2, 364.764892578125)]","[(0, 2940.687744140625), (1, 2279.9599609375)]","[(4, 68.07896728515625), (1, 73.80909946986607), (5, 93.43521822415866), (2, 101.11275227864583), (3, 150.5521521935096), (0, 157.58352661132812)]","[(0, 2768.92578125), (1, 2637.083984375)]"
107,"[(0, 2986.9111328125), (1, 3470.14892578125)]","[(0, 1933.6136474609375), (1, 2386.5546875)]","[(0, 27757.232421875), (1, 31418.080078125)]","[(0, 4588.76806640625), (1, 4639.6279296875)]","[(0, 3280.47412109375), (1, 2933.11279296875)]","[(0, 7724.80859375), (1, 7128.69482421875)]","[(0, 12209.0078125), (1, 13635.3896484375)]","[(0, 2618.60888671875), (1, 1574.0208740234375)]","[(4, 65.8033916766827), (3, 73.17524719238281), (1, 105.72324625651042), (5, 120.8014803799716), (0, 130.6571044921875), (2, 243.2983642578125)]","[(0, 3457.6552734375), (1, 2391.01171875)]","[(1, 132.23046061197917), (2, 136.6340593610491), (5, 154.23882039388022), (4, 160.8748497596154), (0, 273.50403771033655), (3, 354.5668279474432)]","[(0, 979.4274291992188), (1, 905.6828002929688)]","[(1, 269.9551344651442), (4, 295.6034592848558), (2, 325.9042154947917), (0, 342.9776204427083), (5, 368.446533203125), (3, 379.6524658203125)]","[(0, 17292.6640625), (1, 15897.9345703125)]"
108,"[(0, 1691.5428466796875), (1, 1947.8572998046875)]","[(0, 1309.1846923828125), (1, 1451.914306640625)]","[(0, 5429.91064453125), (1, 4593.4443359375)]","[(0, 3099.77392578125), (1, 2833.11328125)]","[(0, 5566.4599609375), (1, 3765.212646484375)]","[(0, 11692.625), (1, 12754.5439453125)]","[(0, 8983.1552734375), (1, 18233.453125)]","[(0, 1608.9736328125), (1, 1614.923828125)]","[(4, 224.06124441964286), (1, 260.3422037760417), (3, 269.8696852463942), (5, 295.25152587890625), (2, 373.9715087890625), (0, 383.92587002840907)]","[(0, 4709.1064453125), (1, 5301.7607421875)]","[(1, 95.62466866629464), (2, 108.87827711838942), (4, 137.58711751302084), (5, 167.82462935014203), (0, 246.54007975260416), (3, 460.443115234375)]","[(0, 3632.074951171875), (1, 3685.4423828125)]","[(1, 71.13482259114583), (3, 90.3627700805664), (0, 91.78033447265625), (4, 114.432373046875), (5, 127.99090983072917), (2, 140.97765174278845)]","[(0, 3407.3525390625), (1, 3297.854736328125)]"
109,"[(0, 1788.5953369140625), (1, 1897.254150390625)]","[(0, 869.665283203125), (1, 905.2859497070312)]","[(0, 16088.310546875), (1, 14527.24609375)]","[(0, 9384.3720703125), (1, 10333.3876953125)]","[(0, 3400.515869140625), (1, 2274.0478515625)]","[(0, 3912.566650390625), (1, 3871.43017578125)]","[(0, 8576.4560546875), (1, 7883.67529296875)]","[(0, 2371.81103515625), (1, 2348.30126953125)]","[(1, 176.29213645241478), (4, 177.2919588955966), (2, 181.65830078125), (5, 184.3601806640625), (0, 243.70927734375), (3, 244.8700439453125)]","[(0, 3369.869140625), (1, 1744.5684814453125)]","[(4, 97.08596801757812), (3, 101.42793412642045), (0, 121.6910733309659), (5, 128.96511008522728), (2, 152.36696555397728), (1, 230.7339070638021)]","[(0, 3266.07373046875), (1, 3159.491943359375)]","[(4, 74.9848403930664), (1, 75.597900390625), (5, 105.68728201729911), (3, 114.98304094587054), (2, 125.21875), (0, 135.5660400390625)]","[(0, 22506.3984375), (1, 20682.10546875)]"
110,"[(0, 1430.6141357421875), (1, 1546.1400146484375)]","[(0, 1741.966552734375), (1, 2325.43701171875)]","[(0, 4661.53759765625), (1, 4793.25048828125)]","[(0, 5741.0556640625), (1, 5688.9189453125)]","[(0, 3026.15478515625), (1, 2652.33935546875)]","[(0, 3122.227294921875), (1, 3099.102783203125)]","[(0, 9058.5166015625), (1, 10478.373046875)]","[(0, 1141.072998046875), (1, 1501.3604736328125)]","[(4, 130.89856896033655), (3, 148.22262573242188), (1, 150.99631911057693), (0, 173.5916748046875), (5, 184.09513346354166), (2, 213.61043294270834)]","[(0, 1814.4984130859375), (1, 1539.6077880859375)]","[(2, 85.436279296875), (1, 96.25749860491071), (5, 107.66126505533855), (4, 121.69775390625), (0, 235.35856119791666), (3, 304.7845348011364)]","[(0, 3227.5859375), (1, 2310.359130859375)]","[(1, 207.3485440340909), (4, 208.13596413352272), (2, 266.6879150390625), (5, 267.256201171875), (0, 339.7841552734375), (3, 344.67314453125)]","[(0, 5379.7587890625), (1, 5329.6728515625)]"
111,"[(0, 1349.5484619140625), (1, 1595.858154296875)]","[(0, 2748.741943359375), (1, 4058.7060546875)]","[(0, 8296.78515625), (1, 9904.9736328125)]","[(0, 4782.7666015625), (1, 6340.37451171875)]","[(0, 1663.311767578125), (1, 1556.1533203125)]","[(0, 10645.2001953125), (1, 9625.5048828125)]","[(0, 11494.6728515625), (1, 12209.0546875)]","[(0, 1184.7919921875), (1, 1348.0419921875)]","[(4, 168.68169294084822), (1, 173.04677036830358), (3, 193.1556114783654), (0, 202.11784480168268), (5, 222.50920222355768), (2, 230.91588416466345)]","[(0, 2742.58056640625), (1, 1990.384521484375)]","[(4, 203.53444126674108), (5, 215.3003868689904), (2, 259.8107096354167), (3, 268.29942908653845), (1, 344.93032602163464), (0, 346.0841878255208)]","[(0, 2250.385498046875), (1, 2524.349853515625)]","[(1, 59.562722598805145), (2, 70.67830657958984), (5, 75.12663051060268), (4, 92.95855305989583), (0, 116.3559814453125), (3, 136.21094689002405)]","[(0, 15477.333984375), (1, 14829.1220703125)]"
112,"[(0, 1956.8746337890625), (1, 2225.703857421875)]","[(0, 2045.2567138671875), (1, 2663.862060546875)]","[(0, 4675.74951171875), (1, 5026.43701171875)]","[(0, 5363.24853515625), (1, 5586.69580078125)]","[(0, 2515.395751953125), (1, 2334.25341796875)]","[(0, 10201.435546875), (1, 11115.78125)]","[(0, 16783.865234375), (1, 18733.30859375)]","[(0, 1869.7513427734375), (1, 2281.743408203125)]","[(4, 110.97660609654018), (1, 115.973828125), (5, 133.97960486778845), (2, 139.32532610212053), (3, 220.7034912109375), (0, 234.94091796875)]","[(0, 2329.1044921875), (1, 1608.9290771484375)]","[(2, 114.47447858537946), (4, 119.47684733072917), (5, 122.74938092912946), (1, 136.68055013020833), (0, 146.36448451450892), (3, 158.80611746651786)]","[(0, 6373.25), (1, 5952.68701171875)]","[(4, 35.46407611553486), (3, 43.31786600748698), (1, 50.33697001139323), (5, 61.70665394176137), (0, 77.15631103515625), (2, 102.60250244140624)]","[(0, 35233.48828125), (1, 33618.94140625)]"
