,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
97,"[(0, 16362.6396484375), (1, 17766.0)]","[(0, 13909.111328125), (1, 12544.1279296875)]","[(0, 8045.07177734375), (1, 7235.95703125)]","[(0, 5825.15576171875), (1, 6325.33544921875)]","[(0, 8785.5947265625), (1, 7945.302734375)]","[(0, 5532.25634765625), (1, 5456.93115234375)]","[(0, 7402.1865234375), (1, 7517.27685546875)]","[(0, 9127.83203125), (1, 7463.80029296875)]","[(4, 549.5070082720588), (3, 568.5043334960938), (5, 640.6913411458333), (1, 702.0798828125), (0, 731.7959681919643), (2, 794.8327824519231)]","[(0, 7792.08740234375), (1, 4140.93994140625)]","[(5, 375.7708333333333), (4, 397.52757352941177), (1, 433.9833658854167), (2, 440.12451171875), (3, 448.7638854980469), (0, 484.0775669642857)]","[(0, 5225.32666015625), (1, 5286.24560546875)]","[(4, 278.3322230747768), (3, 279.156005859375), (5, 327.319580078125), (0, 372.1055501302083), (1, 387.7416240985577), (2, 402.5216619318182)]","[(0, 9233.357421875), (1, 5377.2705078125)]"
98,"[(0, 9191.3271484375), (1, 11304.7060546875)]","[(0, 11516.2880859375), (1, 10495.234375)]","[(0, 8126.3701171875), (1, 8183.96923828125)]","[(0, 5809.3388671875), (1, 5545.03857421875)]","[(0, 6012.6513671875), (1, 4654.212890625)]","[(0, 6252.5615234375), (1, 6065.31884765625)]","[(0, 10133.599609375), (1, 10356.8291015625)]","[(0, 5249.5869140625), (1, 4679.4208984375)]","[(1, 372.3689778645833), (2, 376.6703125), (0, 388.30073686079544), (4, 518.5747419084821), (3, 547.5547626201923), (5, 598.7947998046875)]","[(0, 9555.91015625), (1, 3790.667236328125)]","[(1, 251.69405691964286), (2, 278.5209773137019), (0, 354.4363199869792), (4, 382.8298152043269), (5, 383.9833577473958), (3, 571.0166459517045)]","[(0, 7362.94189453125), (1, 7056.11279296875)]","[(4, 297.7929361979167), (3, 309.1233661358173), (5, 326.2842548076923), (1, 335.3310872395833), (0, 344.06005859375), (2, 380.55326021634613)]","[(0, 10225.8349609375), (1, 6476.52880859375)]"
99,"[(0, 11084.0986328125), (1, 13021.51953125)]","[(0, 12845.951171875), (1, 10468.2841796875)]","[(0, 8312.443359375), (1, 8389.8232421875)]","[(0, 9481.853515625), (1, 9561.70703125)]","[(0, 8291.34375), (1, 6781.6044921875)]","[(0, 9762.689453125), (1, 9775.6767578125)]","[(0, 10426.1298828125), (1, 9763.7041015625)]","[(0, 6647.17138671875), (1, 6093.10693359375)]","[(2, 937.4988458806819), (1, 941.8746744791666), (5, 1054.7783203125), (4, 1061.7176106770833), (0, 1151.8100142045455), (3, 1294.1457741477273)]","[(0, 3979.459716796875), (1, 6573.05712890625)]","[(4, 629.0955078125), (3, 682.1773003472222), (1, 727.011328125), (5, 734.6364474826389), (0, 785.2411566840278), (2, 869.8154296875)]","[(0, 4331.09716796875), (1, 4384.173828125)]","[(3, 305.80149332682294), (5, 310.4122314453125), (4, 319.1574894831731), (0, 388.3318277994792), (2, 393.177001953125), (1, 417.22085336538464)]","[(0, 7376.11279296875), (1, 6855.34375)]"
100,"[(0, 13268.1943359375), (1, 15549.5771484375)]","[(0, 5293.4091796875), (1, 5587.8095703125)]","[(0, 4671.47509765625), (1, 5275.3828125)]","[(0, 5665.18359375), (1, 5335.29248046875)]","[(0, 6335.18212890625), (1, 4887.9619140625)]","[(0, 7894.50927734375), (1, 8385.720703125)]","[(0, 8513.3740234375), (1, 7154.04345703125)]","[(0, 14649.0068359375), (1, 10992.2109375)]","[(3, 224.89996744791668), (4, 226.9055633544922), (5, 256.46280343191967), (0, 287.51710728236606), (1, 298.7406901041667), (2, 372.1659405048077)]","[(0, 4163.10205078125), (1, 5158.6416015625)]","[(1, 454.5648662860577), (2, 513.5120442708334), (0, 521.5553977272727), (4, 678.9538796164773), (5, 696.007958984375), (3, 858.4856770833334)]","[(0, 4140.47021484375), (1, 4588.1904296875)]","[(4, 341.00634765625), (5, 394.1641845703125), (1, 426.28765190972223), (3, 470.18524169921875), (2, 508.3807678222656), (0, 623.9429931640625)]","[(0, 9861.6259765625), (1, 6009.2919921875)]"
101,"[(0, 8554.53125), (1, 10483.9501953125)]","[(0, 6714.67578125), (1, 6922.0771484375)]","[(0, 4624.50244140625), (1, 4527.943359375)]","[(0, 7000.22021484375), (1, 6946.04150390625)]","[(0, 8923.48828125), (1, 6848.78271484375)]","[(0, 7403.30126953125), (1, 7227.060546875)]","[(0, 5187.16064453125), (1, 4708.001953125)]","[(0, 4956.56201171875), (1, 3412.38623046875)]","[(4, 453.20706612723217), (3, 470.11245492788464), (5, 522.2412516276041), (1, 699.4934895833334), (0, 714.0009321732955), (2, 716.084912109375)]","[(0, 5827.0390625), (1, 8745.39453125)]","[(4, 250.6826171875), (3, 284.8733723958333), (5, 285.502978515625), (1, 327.89321664663464), (0, 355.5721990411932), (2, 379.5721028645833)]","[(0, 11403.2509765625), (1, 6193.31591796875)]","[(4, 324.9021426930147), (5, 338.35455729166665), (1, 358.2138977050781), (2, 361.858154296875), (3, 452.47490234375), (0, 492.79160853794644)]","[(0, 7307.33642578125), (1, 6642.4755859375)]"
102,"[(0, 10372.3876953125), (1, 12264.076171875)]","[(0, 3891.170166015625), (1, 3879.324462890625)]","[(0, 4364.23828125), (1, 4265.13330078125)]","[(0, 6617.3486328125), (1, 7101.42431640625)]","[(0, 3640.501953125), (1, 3402.35205078125)]","[(0, 9267.78125), (1, 8817.6591796875)]","[(0, 5434.67724609375), (1, 4878.921875)]","[(0, 6190.89501953125), (1, 8566.4501953125)]","[(4, 285.06227213541666), (5, 324.08775111607144), (3, 415.2797100360577), (2, 440.64147135416664), (1, 446.9128723144531), (0, 521.4938616071429)]","[(0, 8888.072265625), (1, 7297.22509765625)]","[(4, 408.1713115985577), (5, 420.2361246744792), (3, 454.4096272786458), (1, 670.0948768028846), (2, 714.3536783854166), (0, 758.6668294270834)]","[(0, 5255.1015625), (1, 5100.11669921875)]","[(3, 340.98629324776783), (4, 381.2872314453125), (5, 435.04554966517856), (0, 531.3424246651786), (1, 574.4059448242188), (2, 672.0212751116071)]","[(0, 6403.26025390625), (1, 6443.4091796875)]"
103,"[(0, 15540.7412109375), (1, 16869.267578125)]","[(0, 3115.962646484375), (1, 3167.74658203125)]","[(0, 6198.60498046875), (1, 5655.27294921875)]","[(0, 9144.7080078125), (1, 9239.9384765625)]","[(0, 3984.483642578125), (1, 3765.9091796875)]","[(0, 10030.61328125), (1, 9950.513671875)]","[(0, 11841.990234375), (1, 11970.0673828125)]","[(0, 6398.1083984375), (1, 8044.4736328125)]","[(1, 237.34249441964286), (0, 238.87317833533655), (2, 245.8161417643229), (3, 399.82825520833336), (4, 417.3145446777344), (5, 484.5888671875)]","[(0, 4568.65576171875), (1, 6513.27783203125)]","[(4, 284.9016520182292), (5, 306.5829412286932), (2, 313.4435369318182), (3, 332.43894264914775), (0, 333.20705344460225), (1, 337.26953125)]","[(0, 4065.283935546875), (1, 6570.2119140625)]","[(1, 304.19795365767044), (4, 309.11332563920456), (2, 316.143896484375), (5, 318.9371826171875), (0, 324.445458984375), (3, 328.275244140625)]","[(0, 9531.2724609375), (1, 6211.61767578125)]"
104,"[(0, 19676.556640625), (1, 22356.50390625)]","[(0, 5157.66259765625), (1, 5137.05029296875)]","[(0, 7299.18798828125), (1, 7087.42578125)]","[(0, 6623.1318359375), (1, 6798.5517578125)]","[(0, 5806.990234375), (1, 4853.625)]","[(0, 11521.033203125), (1, 10895.169921875)]","[(0, 19289.28125), (1, 18790.673828125)]","[(0, 9223.1669921875), (1, 7487.23388671875)]","[(2, 274.49277750651044), (0, 279.14292399088544), (1, 285.8403132512019), (5, 434.2015380859375), (3, 435.5211588541667), (4, 447.8731219951923)]","[(0, 6424.7861328125), (1, 10684.98828125)]","[(0, 305.14892578125), (1, 319.26747349330356), (2, 324.86996694711536), (5, 339.52793375651044), (4, 368.84559044471155), (3, 374.9771839488636)]","[(0, 6096.0654296875), (1, 9884.5439453125)]","[(3, 438.401513671875), (1, 440.7357700892857), (2, 455.19516225961536), (0, 456.0237223307292), (4, 507.2904052734375), (5, 624.8532049005681)]","[(0, 8108.580078125), (1, 5576.68310546875)]"
105,"[(0, 9018.9599609375), (1, 10584.4111328125)]","[(0, 3465.138916015625), (1, 3523.1455078125)]","[(0, 6418.2451171875), (1, 5486.23095703125)]","[(0, 6990.01318359375), (1, 7279.16748046875)]","[(0, 14089.357421875), (1, 10511.01953125)]","[(0, 4207.87158203125), (1, 4275.5791015625)]","[(0, 17403.59375), (1, 15416.4638671875)]","[(0, 3423.24365234375), (1, 5514.40478515625)]","[(5, 474.3800603693182), (3, 533.2449396306819), (4, 554.824462890625), (2, 555.11708984375), (1, 602.1195845170455), (0, 643.399560546875)]","[(0, 3407.683837890625), (1, 4180.21728515625)]","[(3, 566.0453213778409), (5, 581.0585493607955), (4, 603.2086995442709), (0, 731.0654296875), (2, 757.1952237215909), (1, 782.9959309895834)]","[(0, 7249.869140625), (1, 7866.28173828125)]","[(1, 384.36118861607144), (2, 406.4257061298077), (0, 423.9802652994792), (3, 513.668798828125), (4, 607.499267578125), (5, 617.2107599431819)]","[(0, 8589.716796875), (1, 8319.7626953125)]"
106,"[(0, 10369.9443359375), (1, 11661.443359375)]","[(0, 8219.76953125), (1, 8002.45751953125)]","[(0, 12508.8623046875), (1, 12597.2958984375)]","[(0, 4313.2451171875), (1, 4218.34619140625)]","[(0, 11508.8115234375), (1, 8671.224609375)]","[(0, 5496.642578125), (1, 5456.58837890625)]","[(0, 12912.412109375), (1, 9920.638671875)]","[(0, 3848.772216796875), (1, 6080.79443359375)]","[(4, 380.8113606770833), (5, 400.18765024038464), (3, 410.2392578125), (1, 549.2300153459821), (2, 575.920654296875), (0, 625.9941813151041)]","[(0, 4040.43896484375), (1, 4769.1396484375)]","[(4, 367.8903996394231), (3, 393.1114095052083), (5, 397.5867365056818), (1, 670.1120383522727), (0, 675.9580078125), (2, 845.7033420138889)]","[(0, 8838.3193359375), (1, 5734.9814453125)]","[(4, 393.32890625), (3, 461.61136568509613), (5, 476.54845252403845), (1, 476.66807338169644), (0, 535.4672444661459), (2, 578.4499918619791)]","[(0, 6606.37060546875), (1, 6112.73828125)]"
107,"[(0, 19700.177734375), (1, 22904.46875)]","[(0, 7731.69287109375), (1, 7696.27783203125)]","[(0, 9510.470703125), (1, 9573.5322265625)]","[(0, 4172.71728515625), (1, 4363.2685546875)]","[(0, 8876.1533203125), (1, 8376.2724609375)]","[(0, 7466.1142578125), (1, 7485.10693359375)]","[(0, 6335.95556640625), (1, 6364.8134765625)]","[(0, 6871.64208984375), (1, 8421.455078125)]","[(4, 314.8729717548077), (5, 382.77352627840907), (3, 383.3412272135417), (0, 759.3972833806819), (1, 836.2623697916666), (2, 1055.4876953125)]","[(0, 5851.67578125), (1, 5605.93603515625)]","[(2, 367.2958984375), (1, 367.68414713541665), (0, 382.1218073918269), (5, 560.3349202473959), (4, 602.6630483774038), (3, 753.2957208806819)]","[(0, 4206.49560546875), (1, 6864.37158203125)]","[(5, 635.3241780598959), (4, 642.0793269230769), (3, 669.8557942708334), (2, 747.51123046875), (1, 749.3685396634615), (0, 779.1188151041666)]","[(0, 7963.94921875), (1, 4898.0595703125)]"
108,"[(0, 11424.84765625), (1, 11906.4921875)]","[(0, 8752.6787109375), (1, 8315.234375)]","[(0, 6788.1982421875), (1, 6012.31298828125)]","[(0, 9319.9326171875), (1, 8532.9228515625)]","[(0, 7169.458984375), (1, 5552.88671875)]","[(0, 7412.068359375), (1, 7476.1318359375)]","[(0, 8763.119140625), (1, 6913.78369140625)]","[(0, 5343.03173828125), (1, 3408.203857421875)]","[(4, 487.37660435267856), (3, 499.02283653846155), (5, 529.2490641276041), (0, 756.3724254261364), (2, 764.15498046875), (1, 808.9117024739584)]","[(0, 6563.16650390625), (1, 5533.5224609375)]","[(1, 591.34375), (2, 623.3432992788462), (0, 641.4733072916666), (5, 668.9805575284091), (3, 682.273876953125), (4, 687.604736328125)]","[(0, 6724.84619140625), (1, 10756.865234375)]","[(4, 365.05419921875), (5, 384.23577473958335), (1, 402.9291666666667), (2, 444.02768179086536), (3, 453.54217529296875), (0, 467.9515904017857)]","[(0, 12432.0), (1, 10710.8720703125)]"
109,"[(0, 9218.259765625), (1, 10923.7919921875)]","[(0, 6016.72412109375), (1, 6003.1572265625)]","[(0, 7182.79736328125), (1, 7405.52587890625)]","[(0, 6332.505859375), (1, 6348.2333984375)]","[(0, 11211.8564453125), (1, 9041.3759765625)]","[(0, 6552.42822265625), (1, 6487.10546875)]","[(0, 6045.5), (1, 6256.169921875)]","[(0, 6424.82275390625), (1, 12918.81640625)]","[(1, 318.409912109375), (2, 324.1868896484375), (0, 341.2152099609375), (4, 386.5335582386364), (5, 389.836474609375), (3, 421.090234375)]","[(0, 4900.83056640625), (1, 4850.82080078125)]","[(4, 322.2080891927083), (3, 344.02097389914775), (0, 377.8460582386364), (1, 390.2906494140625), (5, 404.5582830255682), (2, 440.25004438920456)]","[(0, 6306.6513671875), (1, 5980.94482421875)]","[(1, 366.3800964355469), (2, 376.0430385044643), (0, 410.23929268973217), (5, 559.1158621651786), (4, 570.5220947265625), (3, 602.3614676339286)]","[(0, 7494.23486328125), (1, 4897.38671875)]"
110,"[(0, 9983.1923828125), (1, 11282.7353515625)]","[(0, 4283.17041015625), (1, 4579.78857421875)]","[(0, 5606.572265625), (1, 5402.09228515625)]","[(0, 4592.4853515625), (1, 4814.78369140625)]","[(0, 8143.65478515625), (1, 8071.79296875)]","[(0, 5109.49853515625), (1, 5180.88671875)]","[(0, 8717.4248046875), (1, 8710.00390625)]","[(0, 5977.615234375), (1, 4223.14892578125)]","[(3, 422.0732828776042), (0, 456.6251220703125), (4, 521.7659254807693), (5, 534.3164469401041), (1, 565.5985952524038), (2, 568.7606201171875)]","[(0, 8169.8232421875), (1, 5028.0)]","[(1, 663.4285016741071), (2, 679.1482121394231), (0, 742.9591471354166), (5, 854.4746907552084), (4, 923.7542818509615), (3, 929.001953125)]","[(0, 5526.90380859375), (1, 4636.23974609375)]","[(4, 314.19833096590907), (3, 353.2943359375), (5, 369.6978271484375), (1, 402.4817560369318), (0, 439.67978515625), (2, 464.768798828125)]","[(0, 7666.0751953125), (1, 7630.61181640625)]"
111,"[(0, 15344.0205078125), (1, 18006.11328125)]","[(0, 4423.4716796875), (1, 4946.447265625)]","[(0, 6003.93603515625), (1, 6438.19970703125)]","[(0, 8298.9462890625), (1, 7902.072265625)]","[(0, 9586.6982421875), (1, 9107.2060546875)]","[(0, 10975.1572265625), (1, 11337.3671875)]","[(0, 5010.39013671875), (1, 5723.09765625)]","[(0, 3351.104736328125), (1, 4275.037109375)]","[(4, 724.7838309151786), (5, 773.4562049278846), (3, 791.9009164663462), (1, 1014.8399135044643), (2, 1091.7399338942307), (0, 1124.5868389423076)]","[(0, 4947.63134765625), (1, 4909.72802734375)]","[(2, 546.3461507161459), (1, 630.5358323317307), (5, 636.5390625), (4, 663.8304268973214), (0, 758.0079752604166), (3, 839.4915114182693)]","[(0, 8636.2734375), (1, 6060.83203125)]","[(1, 488.3674747242647), (0, 516.38642578125), (2, 520.104248046875), (3, 523.0881911057693), (4, 533.8066080729167), (5, 554.9828055245536)]","[(0, 7313.04638671875), (1, 5054.02294921875)]"
112,"[(0, 14602.9072265625), (1, 16713.216796875)]","[(0, 4898.0126953125), (1, 4667.32470703125)]","[(0, 8184.77294921875), (1, 7743.8388671875)]","[(0, 5558.94287109375), (1, 5466.009765625)]","[(0, 5966.6455078125), (1, 5984.1572265625)]","[(0, 12214.2138671875), (1, 11712.0322265625)]","[(0, 7394.85498046875), (1, 10463.1044921875)]","[(0, 7995.36376953125), (1, 6747.12451171875)]","[(1, 313.81292317708335), (0, 355.5749699519231), (2, 362.17027064732144), (4, 498.1974400111607), (3, 504.2766520182292), (5, 544.7427509014423)]","[(0, 5529.59765625), (1, 6324.8828125)]","[(2, 349.41259765625), (1, 357.834375), (0, 357.94984654017856), (5, 538.7337820870536), (4, 552.5738932291666), (3, 554.7684849330357)]","[(0, 6187.7548828125), (1, 7217.5283203125)]","[(4, 287.7310321514423), (3, 308.3545735677083), (5, 323.40627219460225), (0, 340.31014737215907), (1, 421.8382568359375), (2, 444.373291015625)]","[(0, 8085.5224609375), (1, 5752.3017578125)]"
113,"[(0, 14719.62890625), (1, 15628.9228515625)]","[(0, 4033.43994140625), (1, 4169.72607421875)]","[(0, 6584.9091796875), (1, 6004.3193359375)]","[(0, 11097.5625), (1, 10871.7548828125)]","[(0, 7715.89990234375), (1, 5915.64697265625)]","[(0, 7922.39990234375), (1, 7873.77197265625)]","[(0, 6630.01416015625), (1, 6510.85595703125)]","[(0, 6970.1962890625), (1, 8070.1767578125)]","[(4, 417.69422325721155), (3, 418.7159830729167), (5, 445.0633544921875), (1, 698.0706881009615), (0, 707.1133626302084), (2, 761.86279296875)]","[(0, 4275.59521484375), (1, 4570.82177734375)]","[(2, 633.2712590144231), (1, 642.7820870535714), (0, 679.2660319010416), (5, 879.0514322916666), (3, 913.4528586647727), (4, 930.45703125)]","[(0, 9849.79296875), (1, 6714.6630859375)]","[(4, 259.59621175130206), (3, 271.5384033203125), (5, 295.97407670454544), (1, 369.80723353794644), (2, 391.19516225961536), (0, 476.9962158203125)]","[(0, 6615.83447265625), (1, 5755.9287109375)]"
114,"[(0, 10937.17578125), (1, 12357.6240234375)]","[(0, 9887.353515625), (1, 9828.455078125)]","[(0, 7321.0009765625), (1, 7209.27294921875)]","[(0, 8226.671875), (1, 8052.22607421875)]","[(0, 9985.220703125), (1, 7575.2529296875)]","[(0, 8082.955078125), (1, 7865.3291015625)]","[(0, 6557.2607421875), (1, 6561.4892578125)]","[(0, 7610.56787109375), (1, 8465.2509765625)]","[(2, 398.787109375), (1, 402.91304154829544), (0, 454.862255859375), (4, 862.7596768465909), (5, 866.40244140625), (3, 962.240234375)]","[(0, 4463.171875), (1, 5408.9326171875)]","[(2, 320.2551457331731), (1, 335.7686244419643), (0, 364.3693440755208), (5, 638.2427978515625), (4, 652.7356520432693), (3, 885.6672585227273)]","[(0, 4442.275390625), (1, 6218.4873046875)]","[(1, 373.8138786764706), (2, 401.40362548828125), (0, 448.81500651041665), (3, 506.7300555889423), (4, 516.83916015625), (5, 517.7889927455357)]","[(0, 9866.3486328125), (1, 6526.7333984375)]"
115,"[(0, 10104.0888671875), (1, 10842.4111328125)]","[(0, 9633.8525390625), (1, 8829.5244140625)]","[(0, 7737.2392578125), (1, 7826.599609375)]","[(0, 5341.99267578125), (1, 4774.45458984375)]","[(0, 9884.9677734375), (1, 9499.375)]","[(0, 9799.955078125), (1, 10210.9453125)]","[(0, 10271.078125), (1, 10759.255859375)]","[(0, 11777.859375), (1, 11330.458984375)]","[(4, 636.5477120535714), (1, 658.6662946428571), (3, 661.5021033653846), (0, 678.9215745192307), (5, 719.4623647836538), (2, 737.5247896634615)]","[(0, 6740.39111328125), (1, 3996.528564453125)]","[(1, 369.67104867788464), (2, 434.886962890625), (4, 444.12845552884613), (5, 465.3950602213542), (0, 482.9569091796875), (3, 515.2957356770834)]","[(0, 8331.658203125), (1, 7847.017578125)]","[(4, 236.96742078993054), (5, 269.6112365722656), (1, 275.0026584201389), (3, 307.7829895019531), (2, 311.0106506347656), (0, 348.2698974609375)]","[(0, 9615.513671875), (1, 8812.716796875)]"
116,"[(0, 18846.056640625), (1, 21460.994140625)]","[(0, 9245.314453125), (1, 8504.3671875)]","[(0, 10878.1845703125), (1, 8837.6455078125)]","[(0, 5922.90087890625), (1, 6456.23388671875)]","[(0, 10542.7841796875), (1, 9809.099609375)]","[(0, 12239.4345703125), (1, 11817.6328125)]","[(0, 6379.90283203125), (1, 6749.09326171875)]","[(0, 6801.04150390625), (1, 7018.30810546875)]","[(3, 589.6058238636364), (0, 589.78466796875), (4, 592.3770751953125), (1, 603.6978352864584), (5, 634.1426225142045), (2, 637.6125710227273)]","[(0, 6420.1552734375), (1, 6470.57080078125)]","[(4, 620.3478440504807), (3, 634.6719970703125), (1, 710.6953125), (5, 719.7820638020834), (0, 771.7510579427084), (2, 861.1599934895834)]","[(0, 4629.3876953125), (1, 5882.15771484375)]","[(4, 299.47834329044116), (3, 306.44378255208335), (0, 321.4227818080357), (5, 324.054296875), (1, 334.64630126953125), (2, 360.47080775669644)]","[(0, 6578.1552734375), (1, 6161.64501953125)]"
117,"[(0, 14931.1669921875), (1, 16905.40625)]","[(0, 9912.7421875), (1, 10447.9775390625)]","[(0, 10942.5810546875), (1, 11028.2255859375)]","[(0, 8748.53125), (1, 8190.70751953125)]","[(0, 7507.4755859375), (1, 5679.3076171875)]","[(0, 9474.7392578125), (1, 9460.3642578125)]","[(0, 8184.6328125), (1, 8349.1962890625)]","[(0, 8144.89013671875), (1, 11348.162109375)]","[(1, 463.575927734375), (2, 492.44764122596155), (0, 612.8919771634615), (4, 615.1535993303571), (5, 647.0151742788462), (3, 825.0431941105769)]","[(0, 2838.677978515625), (1, 4817.7138671875)]","[(4, 425.2108561197917), (3, 455.13307883522725), (0, 482.9094904119318), (5, 525.0638316761364), (1, 551.1880696614584), (2, 570.5071466619319)]","[(0, 4158.57080078125), (1, 6314.3125)]","[(2, 578.3892822265625), (1, 598.6155724158654), (3, 611.047705078125), (0, 662.33154296875), (4, 674.9447428385416), (5, 743.0102095170455)]","[(0, 11958.6455078125), (1, 10662.431640625)]"
118,"[(0, 11538.869140625), (1, 12633.2919921875)]","[(0, 5135.97265625), (1, 5087.0791015625)]","[(0, 9069.8232421875), (1, 8192.2080078125)]","[(0, 7521.4287109375), (1, 6955.54052734375)]","[(0, 7751.10888671875), (1, 7194.7744140625)]","[(0, 8056.80419921875), (1, 8056.45068359375)]","[(0, 7988.26025390625), (1, 7980.67578125)]","[(0, 4967.365234375), (1, 5543.701171875)]","[(4, 290.4826171875), (3, 385.57167271205356), (5, 395.42386568509613), (1, 418.69056919642856), (0, 465.82275390625), (2, 494.8367919921875)]","[(0, 7824.18115234375), (1, 7484.228515625)]","[(1, 875.1001420454545), (2, 955.7677734375), (0, 971.598828125), (4, 1057.5925958806818), (5, 1156.42060546875), (3, 1169.7833984375)]","[(0, 4547.2001953125), (1, 4971.91064453125)]","[(2, 473.39754971590907), (1, 517.6481526692709), (5, 523.6297052556819), (4, 589.5816243489584), (0, 592.5613014914773), (3, 668.638671875)]","[(0, 7768.95166015625), (1, 7232.328125)]"
119,"[(0, 8218.3046875), (1, 9651.076171875)]","[(0, 7188.669921875), (1, 7105.1162109375)]","[(0, 8681.376953125), (1, 8927.361328125)]","[(0, 7575.04296875), (1, 8435.5859375)]","[(0, 7970.8486328125), (1, 7490.68408203125)]","[(0, 9708.2177734375), (1, 9184.44921875)]","[(0, 4379.22216796875), (1, 4916.1279296875)]","[(0, 5086.58935546875), (1, 3358.58837890625)]","[(3, 400.21240234375), (4, 420.011962890625), (5, 439.20005580357144), (0, 548.1101637620193), (2, 548.2491455078125), (1, 558.9153878348214)]","[(0, 3985.787353515625), (1, 4532.3759765625)]","[(1, 427.740625), (0, 473.525390625), (2, 488.8759765625), (4, 552.1029947916667), (3, 614.0187800480769), (5, 637.4429837740385)]","[(0, 7255.380859375), (1, 9898.9775390625)]","[(3, 466.92928799715907), (4, 475.194580078125), (5, 529.1193625710227), (1, 588.4637451171875), (0, 611.5998313210227), (2, 661.6976651278409)]","[(0, 8541.4072265625), (1, 6185.95556640625)]"
120,"[(0, 8823.25390625), (1, 10356.39453125)]","[(0, 6891.7109375), (1, 6191.49169921875)]","[(0, 8492.1044921875), (1, 8664.7763671875)]","[(0, 7273.49755859375), (1, 7254.9453125)]","[(0, 7124.0185546875), (1, 5288.076171875)]","[(0, 10749.5634765625), (1, 10776.6923828125)]","[(0, 4149.740234375), (1, 4568.9130859375)]","[(0, 6625.18505859375), (1, 7279.3828125)]","[(1, 400.8908203125), (0, 402.7006084735577), (2, 453.6857346754808), (4, 485.607421875), (3, 500.32189002403845), (5, 561.1296198918269)]","[(0, 4185.3076171875), (1, 4748.03662109375)]","[(4, 319.31276633522725), (5, 350.238232421875), (3, 422.1117350260417), (1, 651.4476725260416), (0, 733.02861328125), (2, 739.2704190340909)]","[(0, 6662.8349609375), (1, 5155.8134765625)]","[(0, 504.27389090401783), (1, 657.3188802083333), (2, 691.7419782366071), (3, 790.5472506009615), (4, 817.0565708705357), (5, 963.0923227163462)]","[(0, 6214.43212890625), (1, 4608.74072265625)]"
121,"[(0, 15613.65234375), (1, 17906.0234375)]","[(0, 6787.81005859375), (1, 6291.68115234375)]","[(0, 8762.6591796875), (1, 7356.07763671875)]","[(0, 7122.87060546875), (1, 7288.7255859375)]","[(0, 8117.24560546875), (1, 5952.01123046875)]","[(0, 9295.087890625), (1, 9047.5439453125)]","[(0, 9884.6005859375), (1, 9275.4384765625)]","[(0, 12573.626953125), (1, 17711.71484375)]","[(0, 360.3332707331731), (4, 368.7183314732143), (1, 387.10462239583336), (3, 394.7828776041667), (5, 503.6763509114583), (2, 535.6757061298077)]","[(0, 10353.263671875), (1, 4738.82666015625)]","[(4, 576.2333608774038), (5, 652.4369229403409), (3, 704.3614095052084), (0, 962.6285511363636), (1, 983.6266276041666), (2, 1037.383203125)]","[(0, 6465.9814453125), (1, 10267.0732421875)]","[(2, 626.9734375), (1, 630.251708984375), (0, 634.1058872767857), (4, 676.4031808035714), (3, 686.9375), (5, 739.6026893028846)]","[(0, 6860.68701171875), (1, 6339.19482421875)]"
122,"[(0, 9725.5185546875), (1, 11381.435546875)]","[(0, 7419.2607421875), (1, 7766.55908203125)]","[(0, 6323.30322265625), (1, 5607.69482421875)]","[(0, 7198.65869140625), (1, 6964.56103515625)]","[(0, 7963.73681640625), (1, 6167.61767578125)]","[(0, 14673.6015625), (1, 15341.591796875)]","[(0, 5968.08544921875), (1, 5740.38232421875)]","[(0, 7978.705078125), (1, 9517.7919921875)]","[(1, 312.9029181985294), (0, 339.9215494791667), (2, 339.9495849609375), (5, 539.4837890625), (4, 578.2174682617188), (3, 627.7532087053571)]","[(0, 4465.92236328125), (1, 6217.19482421875)]","[(4, 251.75673130580358), (5, 298.079345703125), (3, 318.0782001201923), (1, 338.6771763392857), (2, 365.47787710336536), (0, 394.65756460336536)]","[(0, 10234.0888671875), (1, 5929.78466796875)]","[(1, 400.4392787388393), (2, 410.18212890625), (4, 446.95626395089283), (5, 463.9434344951923), (0, 502.54552283653845), (3, 575.1583909254807)]","[(0, 7265.462890625), (1, 4965.1064453125)]"
123,"[(0, 11330.048828125), (1, 12064.271484375)]","[(0, 4603.31591796875), (1, 4463.171875)]","[(0, 8162.09814453125), (1, 6057.63671875)]","[(0, 8362.10546875), (1, 7971.04638671875)]","[(0, 12176.06640625), (1, 9576.2353515625)]","[(0, 25151.728515625), (1, 26278.916015625)]","[(0, 11164.65234375), (1, 12634.255859375)]","[(0, 6235.263671875), (1, 6727.8994140625)]","[(5, 380.0230305989583), (4, 394.06529017857144), (2, 403.8955810546875), (3, 436.31772085336536), (1, 461.6319986979167), (0, 507.60835404829544)]","[(0, 5404.6328125), (1, 5088.166015625)]","[(4, 473.1971028645833), (5, 478.8741566051136), (3, 511.7066761363636), (1, 788.3960774739584), (2, 790.9558771306819), (0, 830.6769353693181)]","[(0, 8011.7890625), (1, 7041.3037109375)]","[(1, 275.0587972005208), (0, 290.65469637784093), (2, 332.0545654296875), (3, 534.8992106119791), (4, 538.93359375), (5, 599.9391867897727)]","[(0, 9889.3525390625), (1, 9823.4697265625)]"
