,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
102,"[(0, 1522.496826171875), (1, 2041.7606201171875)]","[(0, 655.73974609375), (1, 608.4240112304688)]","[(0, 1374.6573486328125), (1, 1401.2728271484375)]","[(0, 2925.59375), (1, 2893.782470703125)]","[(0, 689.79345703125), (1, 606.479248046875)]","[(0, 3468.325927734375), (1, 3328.268798828125)]","[(0, 2242.356201171875), (1, 2340.076416015625)]","[(0, 749.731201171875), (1, 679.0499877929688)]","[(4, 90.54349772135417), (5, 105.14808000837054), (1, 117.03634643554688), (2, 123.68400065104167), (0, 160.52230398995536), (3, 163.17084209735577)]","[(0, 2228.10498046875), (1, 2507.68310546875)]","[(4, 182.98552058293268), (3, 202.8421427408854), (5, 208.88114420572916), (1, 209.27366286057693), (0, 246.4104207356771), (2, 257.07342529296875)]","[(0, 2022.4073486328125), (1, 1807.29248046875)]","[(1, 46.96465301513672), (2, 54.764805385044646), (4, 56.24308395385742), (0, 61.342006138392854), (5, 64.60306222098214), (3, 71.2552490234375)]","[(0, 1789.163330078125), (1, 2163.533935546875)]"
103,"[(0, 2233.472412109375), (1, 2815.3583984375)]","[(0, 533.5656127929688), (1, 463.9559631347656)]","[(0, 2127.808837890625), (1, 1944.5701904296875)]","[(0, 3224.60791015625), (1, 3372.75634765625)]","[(0, 877.3500366210938), (1, 779.7918701171875)]","[(0, 2461.779052734375), (1, 2403.01513671875)]","[(0, 3080.5478515625), (1, 2926.45458984375)]","[(0, 1761.1116943359375), (1, 1530.5985107421875)]","[(1, 67.97534615652901), (4, 68.18280029296875), (3, 69.71097005208334), (0, 71.88163405198317), (2, 72.85476175944011), (5, 75.74384416852679)]","[(0, 1377.9696044921875), (1, 1731.5831298828125)]","[(4, 81.93191019694011), (3, 83.23041326349431), (0, 84.3191084428267), (5, 88.61533425071023), (2, 91.01688454367898), (1, 96.29618326822917)]","[(0, 763.4967651367188), (1, 1242.473388671875)]","[(1, 75.9884033203125), (2, 82.52680053710938), (4, 83.90903542258523), (5, 92.84195556640626), (0, 93.80157470703125), (3, 105.34024658203126)]","[(0, 2390.6171875), (1, 2403.58837890625)]"
104,"[(0, 1853.413818359375), (1, 2454.49072265625)]","[(0, 1728.276123046875), (1, 1865.6199951171875)]","[(0, 5681.09521484375), (1, 5225.30224609375)]","[(0, 2685.12890625), (1, 2816.5615234375)]","[(0, 1741.222412109375), (1, 1201.9815673828125)]","[(0, 5053.57958984375), (1, 5105.46044921875)]","[(0, 4158.2373046875), (1, 4087.205078125)]","[(0, 1695.1884765625), (1, 1708.6884765625)]","[(1, 87.0625469501202), (2, 89.54608154296875), (0, 96.8150126139323), (4, 98.57113882211539), (5, 101.73255411783855), (3, 109.73069254557292)]","[(0, 2277.232666015625), (1, 2909.351806640625)]","[(5, 30.785166422526043), (4, 32.05509127103365), (2, 35.94537588266226), (1, 36.22065298897879), (3, 45.28003761985085), (0, 51.57853698730469)]","[(0, 1376.3253173828125), (1, 1668.1806640625)]","[(1, 62.70070539202009), (2, 72.0843505859375), (4, 90.09859212239583), (0, 99.01422119140625), (5, 109.91539417613636), (3, 142.986328125)]","[(0, 2176.9599609375), (1, 2237.536865234375)]"
105,"[(0, 1577.6239013671875), (1, 2044.663818359375)]","[(0, 1094.9412841796875), (1, 1107.0982666015625)]","[(0, 2116.021240234375), (1, 1991.86279296875)]","[(0, 2567.691162109375), (1, 2722.17724609375)]","[(0, 5291.9052734375), (1, 3223.86669921875)]","[(0, 2486.42138671875), (1, 2537.454833984375)]","[(0, 6422.85595703125), (1, 7732.267578125)]","[(0, 1304.3460693359375), (1, 1383.073974609375)]","[(2, 81.80956420898437), (1, 87.62784645774148), (5, 96.28521173650569), (0, 101.75399780273438), (4, 111.18548583984375), (3, 114.00670276988636)]","[(0, 834.9630126953125), (1, 1098.242919921875)]","[(3, 107.7039462002841), (4, 117.7802225748698), (0, 119.22826038707386), (5, 119.95693137428977), (1, 131.04912312825522), (2, 134.38512073863637)]","[(0, 1109.298095703125), (1, 1476.1168212890625)]","[(1, 57.216831752232146), (2, 59.31049053485577), (0, 92.02501424153645), (5, 95.62615411931819), (4, 98.30343627929688), (3, 135.31865234375)]","[(0, 2000.468505859375), (1, 2341.40234375)]"
106,"[(0, 1964.989990234375), (1, 2481.3994140625)]","[(0, 1113.0733642578125), (1, 1141.704345703125)]","[(0, 4367.61474609375), (1, 3733.58203125)]","[(0, 1762.2003173828125), (1, 1798.9979248046875)]","[(0, 3316.488525390625), (1, 2098.837646484375)]","[(0, 2715.6533203125), (1, 2665.76416015625)]","[(0, 3550.01953125), (1, 4726.48681640625)]","[(0, 1250.1646728515625), (1, 1313.1922607421875)]","[(2, 67.6598409016927), (1, 78.73316301618304), (5, 79.50404710036058), (4, 80.74457194010417), (3, 125.64535757211539), (0, 135.22950236002603)]","[(0, 1250.8682861328125), (1, 1759.8348388671875)]","[(4, 80.22585824819711), (1, 81.05568625710227), (0, 98.41712036132813), (3, 103.227294921875), (5, 108.26596901633523), (2, 130.70826551649304)]","[(0, 3161.954833984375), (1, 2215.899169921875)]","[(4, 67.63623046875), (1, 78.49965122767857), (5, 86.66330190805289), (2, 96.7368876139323), (3, 117.37589205228366), (0, 148.43071492513022)]","[(0, 1034.4356689453125), (1, 1195.340576171875)]"
107,"[(0, 2699.77392578125), (1, 3725.384033203125)]","[(0, 1417.397216796875), (1, 1523.373291015625)]","[(0, 8113.36865234375), (1, 7983.72900390625)]","[(0, 1607.1219482421875), (1, 1698.9393310546875)]","[(0, 2200.052734375), (1, 2000.10400390625)]","[(0, 3496.608642578125), (1, 3425.572021484375)]","[(0, 3823.255126953125), (1, 3983.879638671875)]","[(0, 1548.2935791015625), (1, 1524.7381591796875)]","[(4, 74.72693340594952), (3, 86.6155293782552), (0, 96.94242720170455), (1, 106.14705403645833), (5, 111.79222523082386), (2, 179.84173583984375)]","[(0, 2119.2412109375), (1, 1698.3553466796875)]","[(1, 93.02164713541667), (2, 102.06308419363839), (4, 102.44943472055289), (5, 106.43931070963542), (0, 123.45145357572116), (3, 137.6471613103693)]","[(0, 877.992431640625), (1, 1083.7210693359375)]","[(1, 176.0501427283654), (2, 184.71417236328125), (0, 214.3035685221354), (4, 219.00446965144232), (5, 233.4395955403646), (3, 268.2129313151042)]","[(0, 1589.9405517578125), (1, 1616.9864501953125)]"
108,"[(0, 2081.581787109375), (1, 2581.848388671875)]","[(0, 1372.2969970703125), (1, 1392.106201171875)]","[(0, 2342.75927734375), (1, 2227.01611328125)]","[(0, 2047.8994140625), (1, 2036.949951171875)]","[(0, 2978.544189453125), (1, 2070.457275390625)]","[(0, 5125.76513671875), (1, 5325.50634765625)]","[(0, 3886.489990234375), (1, 4139.6962890625)]","[(0, 1266.8968505859375), (1, 1120.8028564453125)]","[(4, 160.09476143973214), (5, 161.00236002604166), (2, 172.96876220703126), (3, 177.00662935697116), (0, 192.2237215909091), (1, 202.5723673502604)]","[(0, 1656.552978515625), (1, 1480.6658935546875)]","[(1, 88.91032191685268), (2, 97.5203106219952), (4, 131.30294799804688), (5, 135.04154829545453), (0, 142.43600463867188), (3, 233.9559814453125)]","[(0, 2310.386474609375), (1, 3405.799560546875)]","[(1, 73.13234049479166), (4, 81.8531494140625), (3, 93.88041687011719), (5, 95.18024088541667), (0, 99.77760532924107), (2, 108.20673076923077)]","[(0, 1505.685791015625), (1, 1710.4876708984375)]"
109,"[(0, 1466.5157470703125), (1, 1958.845458984375)]","[(0, 1009.4529418945312), (1, 976.2139282226562)]","[(0, 4953.52392578125), (1, 4549.958984375)]","[(0, 3468.1474609375), (1, 3438.530029296875)]","[(0, 2267.095947265625), (1, 1579.4476318359375)]","[(0, 2252.1943359375), (1, 2279.978271484375)]","[(0, 2720.0673828125), (1, 2619.51318359375)]","[(0, 1513.296630859375), (1, 1881.2493896484375)]","[(1, 88.22331653941761), (2, 89.269189453125), (4, 95.50224165482955), (5, 96.89546508789063), (0, 108.5008544921875), (3, 120.63240966796874)]","[(0, 1321.2955322265625), (1, 864.5930786132812)]","[(3, 63.8084883256392), (4, 71.95723470052083), (0, 76.23345392400569), (5, 85.24163263494319), (2, 101.90345348011364), (1, 105.21865844726562)]","[(0, 2251.26025390625), (1, 2324.3427734375)]","[(4, 87.6396255493164), (1, 91.87901306152344), (3, 97.17301722935268), (5, 105.67765590122768), (0, 118.76136125837054), (2, 126.98177664620536)]","[(0, 2294.3359375), (1, 2282.921875)]"
110,"[(0, 1406.6163330078125), (1, 1734.6424560546875)]","[(0, 1593.56396484375), (1, 1781.4454345703125)]","[(0, 1724.5970458984375), (1, 1671.0419921875)]","[(0, 2210.0078125), (1, 2289.02294921875)]","[(0, 1450.224609375), (1, 1354.47119140625)]","[(0, 2073.68505859375), (1, 2044.4825439453125)]","[(0, 3023.013671875), (1, 3072.681396484375)]","[(0, 1069.756103515625), (1, 1394.0517578125)]","[(1, 92.16664475661058), (4, 92.4527118389423), (3, 97.05963134765625), (0, 98.28880818684895), (5, 111.4230448404948), (2, 111.92539469401042)]","[(0, 1571.4710693359375), (1, 1540.391357421875)]","[(2, 92.2596905048077), (1, 95.44345528738839), (5, 137.37654622395834), (0, 146.03011067708334), (4, 147.10929048978366), (3, 227.10875355113637)]","[(0, 2062.882080078125), (1, 1946.2623291015625)]","[(1, 149.20726429332387), (4, 151.737060546875), (0, 190.89595947265624), (2, 194.02615966796876), (3, 195.77864990234374), (5, 198.2642822265625)]","[(0, 1899.1195068359375), (1, 2372.924072265625)]"
111,"[(0, 1609.7532958984375), (1, 2118.0078125)]","[(0, 2200.15771484375), (1, 2598.65478515625)]","[(0, 2725.79736328125), (1, 2900.861572265625)]","[(0, 2439.12255859375), (1, 2451.755859375)]","[(0, 1111.1695556640625), (1, 1001.0740356445312)]","[(0, 6685.03515625), (1, 6617.2919921875)]","[(0, 3048.58056640625), (1, 3325.1884765625)]","[(0, 747.0077514648438), (1, 702.290771484375)]","[(1, 122.03626360212054), (4, 123.48073904854911), (0, 133.20455228365384), (3, 136.24147385817307), (2, 146.01759690504807), (5, 148.3473839393029)]","[(0, 1133.0313720703125), (1, 1451.085205078125)]","[(2, 162.25102742513022), (1, 177.05568284254807), (5, 186.74064753605768), (4, 187.54970005580358), (0, 224.47342936197916), (3, 245.210693359375)]","[(0, 1494.7821044921875), (1, 1679.1749267578125)]","[(1, 73.01163976332721), (2, 81.21651458740234), (0, 98.0392822265625), (4, 98.28056640625), (5, 103.7474365234375), (3, 156.23260028545673)]","[(0, 1850.69287109375), (1, 1941.6859130859375)]"
112,"[(0, 2020.1173095703125), (1, 2673.03857421875)]","[(0, 1793.6573486328125), (1, 1862.8785400390625)]","[(0, 2521.868896484375), (1, 2522.131103515625)]","[(0, 1523.4967041015625), (1, 1561.9124755859375)]","[(0, 1507.2244873046875), (1, 1362.5887451171875)]","[(0, 5843.3720703125), (1, 5810.92919921875)]","[(0, 5095.23095703125), (1, 5713.4072265625)]","[(0, 1660.462890625), (1, 2391.118896484375)]","[(1, 86.2059326171875), (4, 86.24045235770089), (5, 99.8638916015625), (2, 106.86550467354911), (3, 127.77455647786458), (0, 129.37688739483173)]","[(0, 1942.727783203125), (1, 1426.5997314453125)]","[(1, 91.993212890625), (2, 99.25514439174107), (4, 102.7684814453125), (0, 106.74042619977679), (5, 111.74854387555804), (3, 121.50566755022321)]","[(0, 3161.978759765625), (1, 3182.2685546875)]","[(0, 41.08934437144887), (4, 41.5810546875), (1, 48.56046040852865), (3, 52.99075826009115), (5, 58.14942515980113), (2, 73.86742553710937)]","[(0, 2653.39453125), (1, 2744.77734375)]"
113,"[(0, 1489.7740478515625), (1, 1865.16455078125)]","[(0, 1156.6329345703125), (1, 1162.69189453125)]","[(0, 2333.127197265625), (1, 2340.546142578125)]","[(0, 3789.308349609375), (1, 3871.696044921875)]","[(0, 4588.326171875), (1, 2845.6357421875)]","[(0, 5870.9658203125), (1, 6147.98583984375)]","[(0, 3057.119873046875), (1, 2931.900390625)]","[(0, 1253.8045654296875), (1, 1359.783447265625)]","[(1, 85.38731971153847), (4, 88.81191781850961), (0, 93.50299072265625), (3, 97.31781005859375), (2, 97.81495157877605), (5, 101.53072102864583)]","[(0, 798.56396484375), (1, 911.2657470703125)]","[(0, 216.74700927734375), (2, 225.89049353966345), (1, 229.71817452566964), (3, 242.923583984375), (5, 257.17860921223956), (4, 260.03282752403845)]","[(0, 1812.642578125), (1, 2055.58740234375)]","[(1, 83.15565708705357), (4, 91.80928548177083), (2, 94.1389911358173), (0, 98.61461385091145), (3, 98.73163452148438), (5, 104.64646218039773)]","[(0, 1273.4112548828125), (1, 1454.6627197265625)]"
114,"[(0, 1664.477294921875), (1, 2151.513427734375)]","[(0, 1838.6976318359375), (1, 2120.11279296875)]","[(0, 3228.23876953125), (1, 3200.047607421875)]","[(0, 4459.5341796875), (1, 4409.412109375)]","[(0, 4078.93408203125), (1, 2545.057373046875)]","[(0, 5909.51806640625), (1, 5738.44970703125)]","[(0, 4702.9716796875), (1, 4819.63525390625)]","[(0, 1290.214599609375), (1, 1298.5728759765625)]","[(1, 126.15840287642045), (2, 128.44964599609375), (4, 161.130859375), (5, 168.18834228515624), (0, 168.25162353515626), (3, 222.193212890625)]","[(0, 1054.655029296875), (1, 1325.143798828125)]","[(4, 65.0907733623798), (5, 67.51436360677083), (2, 89.31270658052884), (3, 91.73984042080966), (1, 95.75899832589286), (0, 114.61707560221355)]","[(0, 1915.539306640625), (1, 2088.28173828125)]","[(1, 102.5199836282169), (2, 120.09353637695312), (4, 135.76869303385416), (0, 141.310595703125), (5, 147.73566545758928), (3, 183.23093825120193)]","[(0, 3235.117431640625), (1, 3240.87646484375)]"
115,"[(0, 2744.159423828125), (1, 3560.947998046875)]","[(0, 2167.043212890625), (1, 2379.55126953125)]","[(0, 4294.55322265625), (1, 4402.017578125)]","[(0, 1845.0758056640625), (1, 1851.48388671875)]","[(0, 2869.77490234375), (1, 2572.853271484375)]","[(0, 7867.046875), (1, 7943.060546875)]","[(0, 6873.31982421875), (1, 7622.01513671875)]","[(0, 1643.1553955078125), (1, 1123.716064453125)]","[(1, 169.53273228236608), (4, 183.64515904017858), (2, 184.69024188701923), (0, 196.11112154447116), (5, 201.34763746995193), (3, 213.01774714543268)]","[(0, 961.1121826171875), (1, 1402.3570556640625)]","[(1, 101.66623159555289), (2, 115.35392252604167), (4, 117.4576885516827), (0, 131.02450561523438), (5, 131.1052449544271), (3, 148.50220743815103)]","[(0, 3049.057373046875), (1, 2780.154052734375)]","[(1, 44.231906467013886), (4, 47.08232964409722), (2, 56.61354446411133), (0, 57.467796325683594), (5, 62.136112213134766), (3, 65.51034545898438)]","[(0, 1651.1068115234375), (1, 1985.0341796875)]"
116,"[(0, 2213.4130859375), (1, 2968.65673828125)]","[(0, 1919.048095703125), (1, 2033.1312255859375)]","[(0, 3217.689697265625), (1, 2841.570556640625)]","[(0, 1000.1426391601562), (1, 1064.89111328125)]","[(0, 2362.341064453125), (1, 2123.383544921875)]","[(0, 7735.94091796875), (1, 7788.20166015625)]","[(0, 6233.70556640625), (1, 7049.15087890625)]","[(0, 2202.446044921875), (1, 1774.9385986328125)]","[(1, 173.6426798502604), (2, 179.727294921875), (0, 189.4581853693182), (4, 195.05696614583334), (5, 203.44853071732953), (3, 213.8604403409091)]","[(0, 2089.388427734375), (1, 1870.751953125)]","[(4, 150.41725510817307), (3, 151.5713094075521), (1, 153.53140963040866), (5, 158.29415893554688), (0, 159.42434692382812), (2, 166.66159057617188)]","[(0, 2015.149169921875), (1, 2871.98193359375)]","[(4, 69.59382180606617), (3, 86.90206705729166), (5, 89.21883951822916), (1, 93.1106185913086), (2, 116.93809291294643), (0, 122.17885916573661)]","[(0, 1159.408203125), (1, 1412.2618408203125)]"
117,"[(0, 1777.0982666015625), (1, 2317.6015625)]","[(0, 1787.1544189453125), (1, 1937.5738525390625)]","[(0, 9463.306640625), (1, 9280.490234375)]","[(0, 2457.28955078125), (1, 2491.944091796875)]","[(0, 2037.4365234375), (1, 1189.1353759765625)]","[(0, 4577.9150390625), (1, 4771.291015625)]","[(0, 3257.5693359375), (1, 3215.63134765625)]","[(0, 1554.36376953125), (1, 1633.2783203125)]","[(4, 129.073974609375), (1, 138.69715227399553), (5, 152.6570105919471), (2, 165.48392427884616), (3, 168.0611290564904), (0, 179.95481520432693)]","[(0, 1047.5469970703125), (1, 1460.5609130859375)]","[(4, 179.41398111979166), (2, 181.24247602982953), (1, 182.2359415690104), (0, 190.91206498579547), (5, 196.1089533025568), (3, 203.6563387784091)]","[(0, 1995.578125), (1, 2001.1534423828125)]","[(1, 84.85758150540866), (2, 91.23966471354167), (4, 100.37181599934895), (5, 113.9388760653409), (0, 140.13390003551137), (3, 192.046337890625)]","[(0, 1307.583740234375), (1, 1476.4998779296875)]"
118,"[(0, 1340.496337890625), (1, 1714.68603515625)]","[(0, 736.3356323242188), (1, 681.3443603515625)]","[(0, 3731.250732421875), (1, 3852.032470703125)]","[(0, 3506.345703125), (1, 3509.08544921875)]","[(0, 1565.590087890625), (1, 1277.04931640625)]","[(0, 5277.8837890625), (1, 5128.748046875)]","[(0, 2479.123779296875), (1, 2529.5068359375)]","[(0, 964.2754516601562), (1, 897.7721557617188)]","[(4, 49.28062744140625), (1, 55.014129638671875), (0, 59.51810396634615), (3, 64.26154000418526), (5, 71.83513465294472), (2, 75.18415832519531)]","[(0, 2214.845947265625), (1, 2211.59228515625)]","[(4, 309.27610085227275), (1, 342.91024502840907), (3, 349.690185546875), (5, 384.01083984375), (0, 390.7189697265625), (2, 428.182275390625)]","[(0, 754.964599609375), (1, 1050.561279296875)]","[(3, 162.6142245205966), (4, 170.25562540690103), (5, 177.2196932705966), (0, 180.94853071732953), (1, 185.34944661458334), (2, 195.41361860795453)]","[(0, 1538.568603515625), (1, 1833.269775390625)]"
119,"[(0, 1372.2198486328125), (1, 1790.1822509765625)]","[(0, 1533.888427734375), (1, 1852.297119140625)]","[(0, 4451.76708984375), (1, 4508.35546875)]","[(0, 2096.194091796875), (1, 2266.053955078125)]","[(0, 1735.447509765625), (1, 1412.3277587890625)]","[(0, 4787.2705078125), (1, 4602.578125)]","[(0, 3416.831298828125), (1, 4231.21923828125)]","[(0, 1418.378173828125), (1, 1336.6435546875)]","[(3, 54.84018147786458), (4, 60.711517333984375), (1, 75.06277901785714), (5, 79.57065255301339), (0, 80.62742262620192), (2, 111.03077189127605)]","[(0, 1198.712158203125), (1, 1258.3162841796875)]","[(4, 109.97054036458333), (1, 110.69293619791667), (2, 149.40277569110577), (5, 150.20867450420673), (3, 155.1915564903846), (0, 155.75365271935095)]","[(0, 3060.521240234375), (1, 3480.227294921875)]","[(3, 128.8248623934659), (4, 133.10675048828125), (5, 158.75949928977272), (0, 159.23069069602272), (1, 163.5301310221354), (2, 196.45601029829547)]","[(0, 2384.70947265625), (1, 2479.20068359375)]"
120,"[(0, 1855.09814453125), (1, 2466.881103515625)]","[(0, 1690.1190185546875), (1, 1899.8306884765625)]","[(0, 4607.0048828125), (1, 4477.82958984375)]","[(0, 2503.668701171875), (1, 2523.946533203125)]","[(0, 3534.223876953125), (1, 2095.115966796875)]","[(0, 5060.2109375), (1, 5268.23876953125)]","[(0, 2309.222412109375), (1, 2734.0205078125)]","[(0, 1438.9774169921875), (1, 1195.7259521484375)]","[(3, 104.6514141376202), (0, 113.45441143329327), (4, 118.58223470052083), (1, 128.14261067708333), (5, 148.75773737980768), (2, 162.92600661057693)]","[(0, 1915.0059814453125), (1, 1930.538330078125)]","[(4, 92.03005704012784), (1, 106.32020060221355), (5, 111.28509521484375), (2, 116.3118896484375), (0, 186.2401611328125), (3, 197.95179578993054)]","[(0, 1444.6866455078125), (1, 1384.8016357421875)]","[(0, 124.54418073381696), (1, 141.21466471354168), (3, 144.36544095552884), (2, 147.96470424107142), (4, 149.29035295758928), (5, 158.7845740685096)]","[(0, 2047.619140625), (1, 2130.91796875)]"
121,"[(0, 2145.088623046875), (1, 2895.640380859375)]","[(0, 1616.93017578125), (1, 1835.908203125)]","[(0, 1929.1617431640625), (1, 1641.229736328125)]","[(0, 1877.8355712890625), (1, 1831.3956298828125)]","[(0, 2190.702392578125), (1, 1279.913330078125)]","[(0, 3245.95849609375), (1, 3326.323974609375)]","[(0, 4378.9423828125), (1, 4182.07958984375)]","[(0, 942.8790283203125), (1, 1149.4935302734375)]","[(0, 88.30582369290866), (3, 92.93199666341145), (4, 97.74261474609375), (1, 101.881103515625), (5, 155.9566650390625), (2, 180.10546875)]","[(0, 1159.3157958984375), (1, 1022.6533203125)]","[(4, 114.40369591346153), (3, 139.84859212239584), (0, 186.1004305752841), (1, 191.4459228515625), (5, 208.77561257102272), (2, 368.310595703125)]","[(0, 1875.4205322265625), (1, 1758.8289794921875)]","[(1, 79.56600189208984), (2, 79.96514485677083), (0, 111.0279541015625), (4, 118.85897391183036), (5, 127.47716346153847), (3, 165.38978068033853)]","[(0, 1479.8406982421875), (1, 1752.5458984375)]"
122,"[(0, 1700.21728515625), (1, 2241.875)]","[(0, 1440.9453125), (1, 1639.95068359375)]","[(0, 1158.9322509765625), (1, 1141.4686279296875)]","[(0, 3026.58203125), (1, 3126.103271484375)]","[(0, 5024.24658203125), (1, 3256.031982421875)]","[(0, 4348.2890625), (1, 4228.31103515625)]","[(0, 2454.775146484375), (1, 2465.67578125)]","[(0, 2255.581787109375), (1, 1917.4036865234375)]","[(5, 49.55330810546875), (1, 53.934563131893384), (2, 56.67963790893555), (4, 57.473716735839844), (0, 67.54586181640624), (3, 70.13699776785714)]","[(0, 1184.703857421875), (1, 1161.7208251953125)]","[(4, 57.147818429129465), (1, 64.55480521065849), (5, 65.99753042367789), (3, 68.12856820913461), (2, 70.7440655048077), (0, 72.75232872596153)]","[(0, 2735.946533203125), (1, 2105.238525390625)]","[(1, 130.35065569196428), (2, 133.16466346153845), (4, 135.19376046316964), (5, 135.66975285456732), (0, 146.78333458533655), (3, 149.07649113581732)]","[(0, 2291.498779296875), (1, 2306.72412109375)]"
123,"[(0, 1183.8409423828125), (1, 1451.81884765625)]","[(0, 709.1728515625), (1, 647.3999633789062)]","[(0, 1757.9737548828125), (1, 1753.865234375)]","[(0, 3218.911376953125), (1, 3366.740478515625)]","[(0, 4198.05517578125), (1, 2699.78173828125)]","[(0, 5952.36328125), (1, 5882.88720703125)]","[(0, 7948.0537109375), (1, 9460.771484375)]","[(0, 1096.96630859375), (1, 1197.7197265625)]","[(2, 107.7215087890625), (5, 112.27996826171875), (4, 122.96297781808036), (1, 129.92418416341147), (0, 138.13655229048297), (3, 141.58990009014423)]","[(0, 2207.0390625), (1, 1434.8731689453125)]","[(4, 214.93621826171875), (3, 228.07102272727272), (5, 236.65611683238637), (1, 263.17600504557294), (0, 274.3336736505682), (2, 288.2223011363636)]","[(0, 1273.0736083984375), (1, 1276.12353515625)]","[(1, 75.24369812011719), (4, 78.24801400991586), (0, 80.91488924893466), (3, 84.991455078125), (5, 132.82417436079547), (2, 145.538916015625)]","[(0, 2393.3056640625), (1, 2806.2470703125)]"
124,"[(0, 1650.26220703125), (1, 2129.384033203125)]","[(0, 2169.556884765625), (1, 2484.125732421875)]","[(0, 6553.69091796875), (1, 6699.599609375)]","[(0, 2347.118896484375), (1, 2300.956787109375)]","[(0, 1625.6181640625), (1, 1415.105224609375)]","[(0, 3551.245361328125), (1, 3666.53271484375)]","[(0, 5253.54345703125), (1, 6442.4072265625)]","[(0, 1729.727294921875), (1, 1692.6441650390625)]","[(4, 66.38875638521634), (3, 76.26526387532552), (0, 79.15327037464489), (1, 97.43336995442708), (5, 108.21941583806819), (2, 149.61627197265625)]","[(0, 1343.8973388671875), (1, 1562.4674072265625)]","[(4, 48.81214192708333), (0, 64.7814471905048), (3, 66.61568777901786), (1, 70.02785382952008), (5, 79.3939960186298), (2, 88.81826782226562)]","[(0, 1581.7667236328125), (1, 1581.2259521484375)]","[(4, 88.92111483487216), (3, 94.68339233398437), (1, 100.91608220880681), (5, 106.42996826171876), (0, 108.278662109375), (2, 121.77843017578125)]","[(0, 2095.45361328125), (1, 2116.2685546875)]"
125,"[(0, 1177.3057861328125), (1, 1441.2083740234375)]","[(0, 2812.339599609375), (1, 3418.447998046875)]","[(0, 4935.7978515625), (1, 4759.87451171875)]","[(0, 4521.99267578125), (1, 4764.1298828125)]","[(0, 1539.5960693359375), (1, 1350.98291015625)]","[(0, 1917.7994384765625), (1, 1976.6268310546875)]","[(0, 8515.1123046875), (1, 8554.7275390625)]","[(0, 1667.7392578125), (1, 2163.18408203125)]","[(1, 230.1191609700521), (2, 231.75011097301137), (4, 238.9425048828125), (5, 240.10511363636363), (0, 254.18070845170453), (3, 264.06538529829544)]","[(0, 1255.503662109375), (1, 846.78271484375)]","[(1, 199.85218394886363), (2, 213.8409423828125), (0, 258.726708984375), (4, 260.5770818536932), (5, 287.6052001953125), (3, 343.6084716796875)]","[(0, 2689.848388671875), (1, 2017.8424072265625)]","[(1, 58.10141529756434), (4, 58.218559713924634), (3, 76.98861490885416), (0, 78.62313639322916), (5, 82.65878092447916), (2, 85.58623046875)]","[(0, 1665.712646484375), (1, 1976.229248046875)]"
126,"[(0, 2026.935302734375), (1, 2790.035888671875)]","[(0, 2216.972900390625), (1, 2383.038330078125)]","[(0, 862.5613403320312), (1, 875.2357177734375)]","[(0, 3113.89501953125), (1, 3268.01513671875)]","[(0, 2388.640380859375), (1, 1429.7977294921875)]","[(0, 3266.8994140625), (1, 3143.298828125)]","[(0, 5173.4755859375), (1, 5140.29931640625)]","[(0, 1132.36865234375), (1, 1162.4561767578125)]","[(1, 153.81468290441177), (2, 160.3145751953125), (0, 166.565869140625), (5, 202.92360026041666), (3, 210.50985281808036), (4, 218.8494110107422)]","[(0, 1310.6593017578125), (1, 949.82470703125)]","[(1, 261.156982421875), (2, 289.2117431640625), (4, 324.423828125), (5, 364.98740234375), (0, 374.7734130859375), (3, 469.360205078125)]","[(0, 2234.264892578125), (1, 2303.130126953125)]","[(5, 129.32889498197116), (1, 131.0322265625), (4, 131.41346958705358), (3, 132.01085486778845), (2, 144.61871807391827), (0, 148.4020714393029)]","[(0, 1658.975830078125), (1, 1920.027587890625)]"
127,"[(0, 1721.2073974609375), (1, 2175.405517578125)]","[(0, 2252.972900390625), (1, 2409.961181640625)]","[(0, 1908.0440673828125), (1, 2026.6597900390625)]","[(0, 3509.005126953125), (1, 3603.864990234375)]","[(0, 1697.8363037109375), (1, 1445.6767578125)]","[(0, 4483.00830078125), (1, 4506.5458984375)]","[(0, 4831.39306640625), (1, 4790.09765625)]","[(0, 3276.574951171875), (1, 2233.690673828125)]","[(5, 56.122639973958336), (4, 61.3393310546875), (2, 70.84765625), (1, 79.67108475534539), (3, 82.54632568359375), (0, 95.4000603170956)]","[(0, 1281.2823486328125), (1, 1338.64697265625)]","[(1, 76.34214680989584), (2, 79.72310093470982), (0, 88.28965407151442), (4, 91.09747783954327), (3, 100.49097789417614), (5, 100.72085571289062)]","[(0, 1721.1458740234375), (1, 1616.058349609375)]","[(1, 47.819892434512866), (0, 66.32919514973959), (4, 67.50972747802734), (2, 70.62049153645833), (5, 94.38428606305804), (3, 101.02367292131696)]","[(0, 2984.693115234375), (1, 2986.808837890625)]"
