,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
60,"[(0, 42810.078125), (1, 41984.98046875)]","[(0, 23274.4375), (1, 21810.828125)]","[(0, 27090.3046875), (1, 25320.38671875)]","[(0, 25120.5390625), (1, 22822.5703125)]","[(0, 23787.505859375), (1, 18725.556640625)]","[(0, 16963.982421875), (1, 15428.9814453125)]","[(0, 39639.28125), (1, 35231.203125)]","[(0, 36602.59375), (1, 28858.248046875)]","[(4, 3056.8151041666665), (3, 3225.0276988636365), (5, 3254.4811789772725), (1, 3976.8665364583335), (0, 4125.11328125), (2, 4174.236150568182)]","[(0, 49228.34765625), (1, 49419.234375)]","[(1, 2997.16796875), (0, 3215.937934027778), (2, 3251.2628038194443), (4, 6098.07421875), (3, 6434.186197916667), (5, 6834.611111111111)]","[(0, 32614.876953125), (1, 38461.3203125)]","[(5, 2185.930752840909), (3, 2276.8069661458335), (4, 2438.0380108173076), (0, 3785.7776988636365), (2, 3808.921875), (1, 3828.8802083333335)]","[(0, 16678.34765625), (1, 20924.841796875)]"
61,"[(0, 100928.84375), (1, 96550.953125)]","[(0, 24101.1875), (1, 22590.478515625)]","[(0, 26583.486328125), (1, 26103.19921875)]","[(0, 22988.654296875), (1, 23367.3125)]","[(0, 18697.951171875), (1, 16638.56640625)]","[(0, 20042.83984375), (1, 18859.21875)]","[(0, 19109.150390625), (1, 22377.322265625)]","[(0, 38715.27734375), (1, 24682.61328125)]","[(3, 1794.28271484375), (4, 1907.774188701923), (5, 2057.4749348958335), (2, 3334.501201923077), (1, 3355.4215959821427), (0, 3380.344951923077)]","[(0, 28610.76953125), (1, 17937.642578125)]","[(0, 2268.5516826923076), (2, 2345.9735576923076), (1, 2390.8341145833333), (3, 3717.88671875), (4, 3879.8630208333334), (5, 3993.1748798076924)]","[(0, 47600.17578125), (1, 38407.1796875)]","[(5, 2743.5787760416665), (4, 2752.4263822115386), (3, 2832.9485677083335), (2, 3060.6015625), (1, 3148.1607572115386), (0, 3155.7262369791665)]","[(0, 15626.716796875), (1, 31869.501953125)]"
62,"[(0, 87739.9453125), (1, 84572.9140625)]","[(0, 36524.31640625), (1, 35806.875)]","[(0, 28026.685546875), (1, 28904.107421875)]","[(0, 29763.462890625), (1, 29819.150390625)]","[(0, 20246.80859375), (1, 19554.271484375)]","[(0, 48557.89453125), (1, 49875.328125)]","[(0, 31588.697265625), (1, 28744.068359375)]","[(0, 18313.3359375), (1, 29980.169921875)]","[(2, 1643.6866861979167), (1, 1681.4741908482142), (0, 1725.1287560096155), (3, 2132.361328125), (5, 2134.748465401786), (4, 2138.129150390625)]","[(0, 20090.720703125), (1, 20054.236328125)]","[(2, 2112.2974609375), (1, 2116.0699573863635), (0, 2187.507421875), (4, 3553.7475142045455), (5, 3652.267578125), (3, 3660.179296875)]","[(0, 38468.94921875), (1, 32138.607421875)]","[(3, 2440.021875), (5, 2652.173270089286), (4, 2979.67333984375), (2, 5235.8551682692305), (0, 5672.865513392857), (1, 5881.078645833333)]","[(0, 13861.99609375), (1, 18245.9765625)]"
63,"[(0, 76934.1171875), (1, 74360.8828125)]","[(0, 48149.55859375), (1, 45282.9140625)]","[(0, 19795.6796875), (1, 17951.658203125)]","[(0, 27389.671875), (1, 24841.1875)]","[(0, 33660.7421875), (1, 34648.4296875)]","[(0, 36796.63671875), (1, 43514.06640625)]","[(0, 20380.12890625), (1, 22427.63671875)]","[(0, 59184.3203125), (1, 50092.3125)]","[(2, 2160.449669471154), (1, 2246.5505208333334), (0, 2368.0763221153848), (5, 3636.4200721153848), (4, 3742.467708333333), (3, 3943.9813701923076)]","[(0, 23445.263671875), (1, 16565.166015625)]","[(4, 1866.7306315104167), (5, 2141.4035866477275), (3, 2355.155362215909), (1, 2406.76513671875), (2, 2521.4770951704545), (0, 2760.728338068182)]","[(0, 57577.8203125), (1, 45710.4609375)]","[(3, 2428.110107421875), (5, 2443.5778645833334), (4, 2486.052619485294), (0, 4539.569196428572), (1, 4622.565104166667), (2, 4631.6911057692305)]","[(0, 19485.00390625), (1, 26878.3828125)]"
64,"[(0, 101292.7578125), (1, 98194.75)]","[(0, 41601.5546875), (1, 36451.171875)]","[(0, 31880.900390625), (1, 31611.75390625)]","[(0, 39430.14453125), (1, 34816.06640625)]","[(0, 29358.974609375), (1, 28875.89453125)]","[(0, 13887.1494140625), (1, 11551.1787109375)]","[(0, 38708.85546875), (1, 40570.25)]","[(0, 30122.203125), (1, 29200.42578125)]","[(3, 3162.285456730769), (5, 3392.620793269231), (4, 3462.8914620535716), (0, 4181.1171875), (2, 4405.741286057692), (1, 4436.575892857143)]","[(0, 51372.484375), (1, 19420.0546875)]","[(2, 1434.4080729166667), (1, 1461.7312729779412), (0, 1639.5817708333334), (5, 2663.7218191964284), (4, 2877.534912109375), (3, 3193.9402901785716)]","[(0, 48864.77734375), (1, 24000.79296875)]","[(3, 3565.5884232954545), (4, 3963.328125), (0, 4024.0172526041665), (5, 4027.5377604166665), (1, 4506.09375), (2, 4701.140625)]","[(0, 19138.603515625), (1, 24596.140625)]"
65,"[(0, 83358.578125), (1, 79757.265625)]","[(0, 40982.25390625), (1, 33907.01953125)]","[(0, 19970.1640625), (1, 18994.33984375)]","[(0, 33196.921875), (1, 35010.71484375)]","[(0, 24735.1875), (1, 21092.21484375)]","[(0, 18679.9140625), (1, 17384.251953125)]","[(0, 37459.7421875), (1, 38718.640625)]","[(0, 20869.298828125), (1, 17239.248046875)]","[(5, 938.5169771634615), (4, 972.6021902901786), (3, 1021.9820149739584), (2, 1502.4470052083334), (0, 1665.924525669643), (1, 1701.15234375)]","[(0, 25586.96875), (1, 18910.0234375)]","[(4, 2122.0379464285716), (5, 2234.7848307291665), (3, 2264.306640625), (1, 2622.4388020833335), (2, 2642.48515625), (0, 2850.1917613636365)]","[(0, 50773.01171875), (1, 24720.61328125)]","[(0, 3428.7614397321427), (1, 3477.57666015625), (2, 3495.8802083333335), (4, 4714.583705357143), (5, 4720.084435096154), (3, 4725.98046875)]","[(0, 14616.7705078125), (1, 19308.275390625)]"
66,"[(0, 99133.140625), (1, 94318.765625)]","[(0, 42909.52734375), (1, 35869.14453125)]","[(0, 30478.173828125), (1, 28077.0078125)]","[(0, 24603.8359375), (1, 27198.794921875)]","[(0, 24655.53515625), (1, 20873.001953125)]","[(0, 48116.46484375), (1, 53313.734375)]","[(0, 18796.787109375), (1, 16317.2158203125)]","[(0, 21564.970703125), (1, 33993.59765625)]","[(5, 1911.6295572916667), (3, 1953.6227213541667), (4, 2069.0078125), (2, 4424.9970703125), (1, 4580.106069711538), (0, 4722.0791015625)]","[(0, 37596.81640625), (1, 15835.0029296875)]","[(3, 3420.474786931818), (0, 3448.7486979166665), (4, 3467.9375), (1, 3584.8225446428573), (2, 3691.769230769231), (5, 3729.4134114583335)]","[(0, 22331.7421875), (1, 46834.1484375)]","[(1, 1557.8853759765625), (2, 1597.3298177083334), (0, 1727.270786830357), (4, 1987.92421875), (5, 2013.0580357142858), (3, 2321.832782451923)]","[(0, 15266.3837890625), (1, 20368.5078125)]"
67,"[(0, 41202.22265625), (1, 41229.578125)]","[(0, 59433.984375), (1, 54705.70703125)]","[(0, 22942.87890625), (1, 21783.59765625)]","[(0, 27095.67578125), (1, 27101.078125)]","[(0, 27774.099609375), (1, 20299.3203125)]","[(0, 36481.80859375), (1, 40557.67578125)]","[(0, 31908.27734375), (1, 36593.453125)]","[(0, 37348.625), (1, 39429.73046875)]","[(0, 1369.2739583333334), (2, 1476.0268229166666), (1, 1524.0177001953125), (3, 2083.2213541666665), (5, 2301.956510416667), (4, 2312.492919921875)]","[(0, 29486.08203125), (1, 22770.48046875)]","[(1, 1888.3909505208333), (2, 1984.033984375), (0, 2131.7310014204545), (4, 2981.472098214286), (3, 3090.801983173077), (5, 3155.2239583333335)]","[(0, 30450.08203125), (1, 17295.548828125)]","[(1, 1758.5212545955883), (2, 1804.5016927083334), (4, 1904.825927734375), (0, 1953.0119791666666), (5, 2113.8719308035716), (3, 2186.1897321428573)]","[(0, 25032.556640625), (1, 44612.88671875)]"
68,"[(0, 72851.7109375), (1, 68640.0234375)]","[(0, 42447.93359375), (1, 40390.65625)]","[(0, 23357.82421875), (1, 27070.1328125)]","[(0, 26493.537109375), (1, 24861.806640625)]","[(0, 37110.9921875), (1, 41255.9296875)]","[(0, 57755.06640625), (1, 51676.9453125)]","[(0, 21163.826171875), (1, 15575.044921875)]","[(0, 36089.296875), (1, 46705.51171875)]","[(1, 2336.455078125), (2, 2447.551953125), (0, 2637.590625), (4, 3287.2965198863635), (5, 3529.6953125), (3, 3714.38828125)]","[(0, 15670.173828125), (1, 13897.4169921875)]","[(2, 970.3231026785714), (0, 978.1918247767857), (1, 1065.8904296875), (3, 1167.9554966517858), (5, 1174.98828125), (4, 1216.2604166666667)]","[(0, 42121.5390625), (1, 49123.62890625)]","[(1, 2168.2833426339284), (0, 2229.405949519231), (2, 2312.2098858173076), (3, 3972.4513221153848), (5, 4170.082932692308), (4, 4235.643694196428)]","[(0, 15933.6484375), (1, 22128.095703125)]"
69,"[(0, 54080.12109375), (1, 51723.8359375)]","[(0, 23337.33984375), (1, 19123.84375)]","[(0, 21813.365234375), (1, 25255.5859375)]","[(0, 22246.056640625), (1, 21503.875)]","[(0, 30554.744140625), (1, 32419.7265625)]","[(0, 41830.98828125), (1, 38856.69140625)]","[(0, 36507.35546875), (1, 30230.091796875)]","[(0, 20830.40625), (1, 25450.587890625)]","[(5, 1996.3784466911766), (3, 2004.727481617647), (4, 2122.2508223684213), (2, 2463.802300347222), (1, 2503.4501953125), (0, 2549.742621527778)]","[(0, 35314.6953125), (1, 26934.7578125)]","[(1, 2354.708984375), (2, 2448.4627403846152), (0, 2528.2745768229165), (4, 3834.3098958333335), (5, 4197.072798295455), (3, 4347.163671875)]","[(0, 61936.5078125), (1, 45018.26953125)]","[(2, 2628.736778846154), (1, 2683.2979910714284), (4, 2726.27587890625), (5, 2763.7416548295455), (0, 2764.8727213541665), (3, 3119.972265625)]","[(0, 13290.482421875), (1, 18362.33984375)]"
70,"[(0, 80784.4296875), (1, 77844.9375)]","[(0, 24929.51953125), (1, 19837.255859375)]","[(0, 25706.30078125), (1, 24225.923828125)]","[(0, 28054.09765625), (1, 28202.1171875)]","[(0, 24738.677734375), (1, 22479.412109375)]","[(0, 36798.109375), (1, 39127.55078125)]","[(0, 37496.44921875), (1, 33963.203125)]","[(0, 34240.78125), (1, 24714.6015625)]","[(1, 1935.0799632352941), (2, 1960.751953125), (0, 2014.22890625), (4, 2234.59423828125), (3, 2333.5452008928573), (5, 2337.313020833333)]","[(0, 35427.66796875), (1, 28137.453125)]","[(5, 4266.420703125), (4, 4441.22265625), (3, 4640.870028409091), (1, 6182.019176136364), (2, 6260.103298611111), (0, 6842.48671875)]","[(0, 74026.9765625), (1, 33629.0390625)]","[(4, 2960.6090494791665), (3, 3305.4133522727275), (5, 3355.4527698863635), (1, 4377.62109375), (2, 4927.090909090909), (0, 4932.422230113636)]","[(0, 22829.796875), (1, 41790.35546875)]"
71,"[(0, 87131.6484375), (1, 82650.3515625)]","[(0, 31625.564453125), (1, 27809.32421875)]","[(0, 20591.08203125), (1, 24449.205078125)]","[(0, 36347.8984375), (1, 35916.7578125)]","[(0, 26015.296875), (1, 23265.6953125)]","[(0, 22469.0625), (1, 25048.26953125)]","[(0, 15161.6279296875), (1, 17800.59765625)]","[(0, 29818.154296875), (1, 25416.337890625)]","[(1, 1630.768275669643), (2, 1715.2706705729167), (0, 2007.205078125), (4, 3298.672607421875), (5, 3332.632254464286), (3, 3397.419010416667)]","[(0, 34002.7109375), (1, 38619.84375)]","[(3, 1912.28955078125), (5, 1935.1484375), (4, 2063.9900841346152), (0, 2211.689275568182), (2, 2329.9244140625), (1, 2424.4484049479165)]","[(0, 24319.60546875), (1, 23536.5078125)]","[(5, 2097.0669389204545), (4, 2266.0193684895835), (3, 2331.569247159091), (2, 2657.4868607954545), (1, 2883.0823567708335), (0, 2966.694247159091)]","[(0, 17035.169921875), (1, 23249.037109375)]"
72,"[(0, 76815.5703125), (1, 74319.828125)]","[(0, 35815.171875), (1, 35409.62890625)]","[(0, 24516.00390625), (1, 25218.42578125)]","[(0, 32105.185546875), (1, 29358.86328125)]","[(0, 26800.109375), (1, 23942.861328125)]","[(0, 41307.58203125), (1, 37648.51953125)]","[(0, 40237.75390625), (1, 39829.2421875)]","[(0, 19162.08984375), (1, 34525.9609375)]","[(5, 1851.9371995192307), (4, 2020.8419270833333), (3, 2022.2689302884614), (2, 3207.037109375), (0, 3580.2477678571427), (1, 3598.71337890625)]","[(0, 27908.58203125), (1, 22594.185546875)]","[(3, 2830.6663411458335), (5, 2854.650568181818), (4, 2971.6556490384614), (1, 3196.9039713541665), (2, 3279.352734375), (0, 3494.5735085227275)]","[(0, 30403.826171875), (1, 53514.94921875)]","[(0, 1972.7559814453125), (1, 1987.5755208333333), (2, 2021.087646484375), (4, 3577.8506944444443), (3, 3621.988525390625), (5, 3773.941162109375)]","[(0, 20870.1953125), (1, 44945.30078125)]"
73,"[(0, 47867.57421875), (1, 46102.02734375)]","[(0, 24608.388671875), (1, 20579.126953125)]","[(0, 17784.681640625), (1, 19605.8828125)]","[(0, 34706.734375), (1, 34355.8828125)]","[(0, 32258.609375), (1, 27595.119140625)]","[(0, 43571.078125), (1, 42695.91796875)]","[(0, 20779.197265625), (1, 21981.224609375)]","[(0, 37540.20703125), (1, 40197.9453125)]","[(4, 1869.0730794270833), (5, 2019.8998579545455), (3, 2178.808771306818), (1, 2457.1806640625), (2, 2603.552734375), (0, 2751.875)]","[(0, 38368.1171875), (1, 32716.275390625)]","[(4, 2635.981356534091), (5, 2667.8064453125), (1, 2705.722833806818), (2, 2713.4234375), (3, 2714.4197265625), (0, 2800.7982421875)]","[(0, 41699.46875), (1, 44702.75390625)]","[(5, 2283.98828125), (4, 2483.5408854166667), (3, 2490.7349759615386), (2, 4276.657877604167), (0, 4323.138997395833), (1, 4521.215401785715)]","[(0, 16642.708984375), (1, 22108.521484375)]"
74,"[(0, 84138.015625), (1, 81720.4765625)]","[(0, 26592.462890625), (1, 20779.27734375)]","[(0, 33686.5625), (1, 26577.224609375)]","[(0, 27790.845703125), (1, 27110.6953125)]","[(0, 29948.79296875), (1, 25887.59375)]","[(0, 28510.833984375), (1, 30150.455078125)]","[(0, 34212.28515625), (1, 34731.00390625)]","[(0, 38410.40625), (1, 19179.275390625)]","[(2, 3270.644921875), (5, 3398.948153409091), (1, 3545.3522135416665), (0, 3696.5078125), (4, 3700.1087740384614), (3, 3829.5813802083335)]","[(0, 29347.330078125), (1, 22267.876953125)]","[(2, 1655.540625), (0, 1750.021205357143), (1, 1890.8985595703125), (5, 2266.540564903846), (4, 2349.9709821428573), (3, 2356.7503255208335)]","[(0, 35014.25390625), (1, 49400.90234375)]","[(1, 3007.84375), (2, 3088.041015625), (0, 3317.749699519231), (4, 4100.57890625), (5, 4142.487079326923), (3, 4858.134486607143)]","[(0, 21623.25), (1, 41630.41015625)]"
75,"[(0, 51654.4765625), (1, 49184.33203125)]","[(0, 29485.4375), (1, 23407.013671875)]","[(0, 18846.30859375), (1, 21046.22265625)]","[(0, 23166.634765625), (1, 22798.90234375)]","[(0, 27466.626953125), (1, 20994.22265625)]","[(0, 21580.564453125), (1, 24580.3359375)]","[(0, 17202.720703125), (1, 15523.6318359375)]","[(0, 27412.615234375), (1, 35581.52734375)]","[(2, 1454.78076171875), (0, 1496.9064127604167), (1, 1573.0817307692307), (3, 2957.6009114583335), (5, 2994.0055338541665), (4, 3219.272235576923)]","[(0, 20396.556640625), (1, 19019.388671875)]","[(3, 2672.191964285714), (4, 2752.2005208333335), (5, 2753.817908653846), (2, 3905.3736979166665), (1, 4065.4383370535716), (0, 4161.434194711538)]","[(0, 22835.654296875), (1, 29763.123046875)]","[(1, 2137.4106889204545), (4, 2151.4048295454545), (0, 2464.5662109375), (3, 2485.284375), (2, 2496.4064453125), (5, 2538.8455078125)]","[(0, 19081.7421875), (1, 35136.68359375)]"
76,"[(0, 42855.33984375), (1, 42463.68359375)]","[(0, 36982.10546875), (1, 33244.63671875)]","[(0, 15207.8232421875), (1, 17127.453125)]","[(0, 27623.822265625), (1, 24879.453125)]","[(0, 23743.423828125), (1, 23302.556640625)]","[(0, 36986.4453125), (1, 34362.04296875)]","[(0, 38410.1484375), (1, 41112.0234375)]","[(0, 50203.65234375), (1, 49940.76953125)]","[(2, 1104.135986328125), (0, 1124.7496744791667), (1, 1224.3300030048076), (3, 1448.73046875), (5, 1452.4033203125), (4, 1581.5234375)]","[(0, 35039.17578125), (1, 34215.25390625)]","[(4, 4690.025390625), (3, 4868.462357954545), (5, 4883.514453125), (1, 6010.825994318182), (0, 6604.30859375), (2, 6662.955729166667)]","[(0, 66116.625), (1, 29242.28125)]","[(2, 1322.8360770089287), (1, 1349.3354166666666), (0, 1411.8411959134614), (4, 1819.508510044643), (5, 1845.4068509615386), (3, 1884.42236328125)]","[(0, 15045.203125), (1, 20124.56640625)]"
77,"[(0, 57716.85546875), (1, 56286.53125)]","[(0, 47578.890625), (1, 40634.796875)]","[(0, 24888.04296875), (1, 27372.802734375)]","[(0, 23642.73828125), (1, 24569.181640625)]","[(0, 36242.15625), (1, 34106.4765625)]","[(0, 23926.724609375), (1, 20119.09765625)]","[(0, 22613.71484375), (1, 24409.3203125)]","[(0, 22729.712890625), (1, 15840.2587890625)]","[(5, 1567.8874289772727), (4, 1622.5289713541667), (3, 1716.14609375), (2, 3404.24609375), (1, 3632.507254464286), (0, 4061.4918619791665)]","[(0, 18452.939453125), (1, 38951.74609375)]","[(1, 2907.4908854166665), (2, 2960.1486328125), (0, 3195.2585227272725), (5, 3833.622869318182), (4, 3880.207331730769), (3, 4280.134114583333)]","[(0, 41637.23828125), (1, 27024.52734375)]","[(5, 2435.4280894886365), (4, 2581.553185096154), (3, 2692.6280924479165), (0, 3324.0198863636365), (1, 3334.2939453125), (2, 3357.847265625)]","[(0, 15176.8466796875), (1, 20516.302734375)]"
78,"[(0, 69996.0234375), (1, 66799.0234375)]","[(0, 21951.5390625), (1, 21378.95703125)]","[(0, 27277.7890625), (1, 27434.322265625)]","[(0, 21048.388671875), (1, 21746.173828125)]","[(0, 28988.744140625), (1, 25519.294921875)]","[(0, 23492.1953125), (1, 26057.6328125)]","[(0, 37639.2578125), (1, 39725.265625)]","[(0, 36421.94921875), (1, 27363.37890625)]","[(1, 1507.6458834134614), (2, 1533.3064778645833), (0, 1794.7208806818182), (4, 3251.5841346153848), (5, 3383.3343098958335), (3, 3440.618252840909)]","[(0, 35544.21875), (1, 56725.7734375)]","[(1, 4520.33046875), (2, 5046.860677083333), (4, 5342.729296875), (0, 5343.94921875), (5, 6086.115017361111), (3, 6231.904513888889)]","[(0, 19597.8828125), (1, 25310.296875)]","[(5, 2243.829012784091), (3, 2250.830965909091), (0, 2278.006036931818), (2, 2281.414950284091), (4, 2304.7330729166665), (1, 2336.3614908854165)]","[(0, 26480.859375), (1, 45059.50390625)]"
79,"[(0, 51528.02734375), (1, 49158.1171875)]","[(0, 27709.96875), (1, 25616.974609375)]","[(0, 15042.43359375), (1, 15860.9384765625)]","[(0, 28610.03515625), (1, 29986.373046875)]","[(0, 27156.755859375), (1, 23720.744140625)]","[(0, 27332.212890625), (1, 30413.455078125)]","[(0, 14537.1416015625), (1, 12530.353515625)]","[(0, 46360.7421875), (1, 23860.142578125)]","[(4, 2526.112760416667), (5, 2638.142127403846), (3, 2791.324519230769), (1, 4080.2513020833335), (2, 4243.664963942308), (0, 4369.650841346154)]","[(0, 25676.62890625), (1, 33867.91796875)]","[(1, 2289.2153764204545), (2, 2326.3630859375), (0, 2625.772265625), (4, 3721.252840909091), (5, 3906.316015625), (3, 4365.797265625)]","[(0, 42728.13671875), (1, 33597.11328125)]","[(3, 2705.9703776041665), (4, 2760.560096153846), (5, 3229.1731770833335), (1, 5288.296274038462), (0, 5310.5224609375), (2, 6035.623046875)]","[(0, 19338.69921875), (1, 37956.7578125)]"
80,"[(0, 85483.375), (1, 81006.46875)]","[(0, 27268.814453125), (1, 25058.306640625)]","[(0, 27914.4921875), (1, 27264.109375)]","[(0, 25060.52734375), (1, 24106.3828125)]","[(0, 28993.390625), (1, 27054.1328125)]","[(0, 23793.064453125), (1, 21151.55859375)]","[(0, 33276.83203125), (1, 35324.53125)]","[(0, 24605.90234375), (1, 50936.6015625)]","[(2, 1768.7237955729167), (1, 1815.134014423077), (0, 2248.792791193182), (4, 2780.7100360576924), (5, 2811.7548828125), (3, 3226.4183238636365)]","[(0, 20684.076171875), (1, 25773.85546875)]","[(3, 1826.7060546875), (5, 1928.5048828125), (4, 1959.9453125), (2, 3720.84453125), (1, 3835.5756392045455), (0, 3920.92421875)]","[(0, 41392.87890625), (1, 32396.513671875)]","[(0, 1905.4881184895833), (1, 1971.9072265625), (2, 1995.3052884615386), (3, 3903.947443181818), (4, 4034.6541466346152), (5, 4123.9091796875)]","[(0, 20149.8203125), (1, 36001.7734375)]"
81,"[(0, 52049.875), (1, 50580.75390625)]","[(0, 43849.49609375), (1, 41568.24609375)]","[(0, 24824.37109375), (1, 23004.072265625)]","[(0, 32840.56640625), (1, 33204.5546875)]","[(0, 22131.0078125), (1, 19893.998046875)]","[(0, 26614.458984375), (1, 24619.0703125)]","[(0, 25006.095703125), (1, 25281.322265625)]","[(0, 17586.4375), (1, 16580.244140625)]","[(2, 1407.7872721354167), (1, 1526.503155048077), (0, 1635.4104817708333), (4, 2431.133370535714), (5, 2532.9474158653848), (3, 2744.547175480769)]","[(0, 15139.7666015625), (1, 20640.765625)]","[(5, 1904.883563701923), (1, 1935.9794170673076), (3, 2066.2868303571427), (2, 2091.1276633522725), (4, 2186.981510416667), (0, 2194.5908203125)]","[(0, 18954.404296875), (1, 21403.62109375)]","[(1, 3268.9609375), (0, 3279.4964488636365), (2, 3522.8515625), (4, 4187.638671875), (3, 4422.6051682692305), (5, 4509.088541666667)]","[(0, 15508.494140625), (1, 22589.20703125)]"
82,"[(0, 54375.8359375), (1, 52318.3671875)]","[(0, 41398.9609375), (1, 38976.34765625)]","[(0, 17073.521484375), (1, 19006.388671875)]","[(0, 27135.4765625), (1, 27399.1015625)]","[(0, 23885.9609375), (1, 22795.48828125)]","[(0, 31125.0703125), (1, 32775.08203125)]","[(0, 36395.6640625), (1, 37051.54296875)]","[(0, 27201.234375), (1, 31622.578125)]","[(1, 1809.742578125), (2, 1990.7759915865386), (0, 2025.4345703125), (4, 2810.095588235294), (5, 2894.7638020833333), (3, 3013.69873046875)]","[(0, 34919.84765625), (1, 22918.888671875)]","[(3, 1705.853515625), (5, 1756.0796274038462), (4, 1799.1524739583333), (1, 1973.5380108173076), (0, 2130.9951171875), (2, 2340.2350852272725)]","[(0, 29741.955078125), (1, 25337.3203125)]","[(1, 2533.5080915178573), (2, 2727.110877403846), (4, 2886.4170673076924), (0, 2889.3193359375), (5, 3183.6207682291665), (3, 3289.0933948863635)]","[(0, 21142.2421875), (1, 39910.15625)]"
83,"[(0, 82870.796875), (1, 79454.4296875)]","[(0, 21418.42578125), (1, 21882.708984375)]","[(0, 28289.52734375), (1, 26169.626953125)]","[(0, 24390.16796875), (1, 24970.16015625)]","[(0, 28526.337890625), (1, 24181.421875)]","[(0, 30386.0), (1, 33758.41015625)]","[(0, 44805.14453125), (1, 41608.30078125)]","[(0, 27287.052734375), (1, 50841.8671875)]","[(4, 1925.0400390625), (5, 2051.2684795673076), (3, 2061.7708834134614), (1, 2713.9157366071427), (0, 2885.860877403846), (2, 2955.4552283653848)]","[(0, 38058.39453125), (1, 33590.546875)]","[(4, 2108.937890625), (5, 2158.7884114583335), (3, 2260.7751736111113), (1, 4086.173828125), (2, 4147.655381944444), (0, 4424.952690972223)]","[(0, 22791.09765625), (1, 21573.30078125)]","[(2, 2697.35546875), (5, 2802.8209635416665), (1, 2925.9747395833333), (4, 3084.232872596154), (0, 3370.94140625), (3, 3975.717684659091)]","[(0, 16816.228515625), (1, 32900.21875)]"
84,"[(0, 53742.3359375), (1, 52241.9375)]","[(0, 24066.505859375), (1, 23625.765625)]","[(0, 24096.24609375), (1, 25050.109375)]","[(0, 28940.626953125), (1, 25141.48828125)]","[(0, 23785.576171875), (1, 18956.880859375)]","[(0, 20203.7734375), (1, 17211.287109375)]","[(0, 21690.623046875), (1, 24968.63671875)]","[(0, 47537.6171875), (1, 43514.60546875)]","[(3, 2901.2200520833335), (5, 2963.923076923077), (4, 3025.0577566964284), (0, 3328.337439903846), (1, 3431.9177083333334), (2, 3521.1897321428573)]","[(0, 17038.484375), (1, 33774.89453125)]","[(1, 2552.8956705729165), (2, 2754.0699573863635), (0, 2775.9563210227275), (4, 3145.1865234375), (5, 3351.4616477272725), (3, 3583.8714488636365)]","[(0, 26712.73828125), (1, 42802.12109375)]","[(2, 3266.9825721153848), (1, 3277.786197916667), (0, 3492.984375), (5, 3817.6646634615386), (4, 3836.2486979166665), (3, 4025.821814903846)]","[(0, 24455.2890625), (1, 43699.5859375)]"
85,"[(0, 49154.5546875), (1, 46445.3125)]","[(0, 26136.703125), (1, 24705.48046875)]","[(0, 26844.64453125), (1, 24819.283203125)]","[(0, 35331.37109375), (1, 36104.0625)]","[(0, 16222.2265625), (1, 14614.5400390625)]","[(0, 22589.552734375), (1, 21642.35546875)]","[(0, 43469.8125), (1, 47766.703125)]","[(0, 26409.5859375), (1, 31897.232421875)]","[(4, 2594.4908854166665), (5, 2623.5426897321427), (3, 2648.374441964286), (1, 3375.0296875), (2, 3436.939453125), (0, 3460.349609375)]","[(0, 31329.0078125), (1, 31150.787109375)]","[(3, 1424.7053786057693), (5, 1649.8082682291667), (4, 1695.6870814732142), (1, 2680.4921875), (0, 2867.0423177083335), (2, 3463.666903409091)]","[(0, 67090.3359375), (1, 26025.794921875)]","[(1, 2641.9738991477275), (0, 2892.9009765625), (2, 2977.8822265625), (4, 3655.3796164772725), (3, 3954.3078125), (5, 4049.487109375)]","[(0, 15368.5654296875), (1, 21359.43359375)]"
86,"[(0, 59118.375), (1, 58066.27734375)]","[(0, 36432.6484375), (1, 36761.2421875)]","[(0, 20158.681640625), (1, 18586.48046875)]","[(0, 24451.326171875), (1, 24619.892578125)]","[(0, 15166.3427734375), (1, 13952.4619140625)]","[(0, 37451.66796875), (1, 39386.359375)]","[(0, 32678.701171875), (1, 37889.19921875)]","[(0, 36834.34375), (1, 48104.3515625)]","[(4, 1812.4230143229167), (5, 1928.7478693181818), (3, 2019.0060546875), (1, 2055.9909319196427), (2, 2056.38671875), (0, 2168.66943359375)]","[(0, 29576.31640625), (1, 28834.314453125)]","[(1, 1385.7621694711538), (0, 1631.30908203125), (5, 1651.7196514423076), (2, 1702.9955610795455), (3, 1745.3994140625), (4, 1764.1989583333334)]","[(0, 26284.130859375), (1, 41071.578125)]","[(2, 2245.702373798077), (1, 2349.4801897321427), (0, 2667.27978515625), (5, 2795.736150568182), (4, 2863.1048177083335), (3, 3466.63125)]","[(0, 22135.271484375), (1, 28469.619140625)]"
