,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
81,"[(0, 1243.4068603515625), (1, 1508.54736328125)]","[(0, 1138.8525390625), (1, 1210.25)]","[(0, 46751.234375), (1, 61952.62890625)]","[(0, 3760.3359375), (1, 3394.787109375)]","[(0, 6648.623046875), (1, 4006.9853515625)]","[(0, 10633.3994140625), (1, 10490.681640625)]","[(0, 27451.595703125), (1, 30268.892578125)]","[(0, 2426.6435546875), (1, 1699.8736572265625)]","[(4, 95.37884521484375), (5, 96.2860858623798), (3, 116.60143103966347), (2, 122.0269775390625), (1, 128.11060509314905), (0, 145.20521036783853)]","[(0, 3467.628173828125), (1, 4351.3671875)]","[(4, 83.7362060546875), (3, 92.24479457310268), (5, 147.30133526141827), (0, 151.45042928059897), (1, 195.58890474759616), (2, 291.3623712713068)]","[(0, 3247.937255859375), (1, 2164.264404296875)]","[(4, 191.61162458147322), (3, 228.94185697115384), (1, 259.1277262369792), (5, 296.773681640625), (0, 423.7171519886364), (2, 486.335986328125)]","[(0, 32388.54296875), (1, 30053.16796875)]"
82,"[(0, 1096.5677490234375), (1, 1275.01220703125)]","[(0, 362.5385437011719), (1, 330.10894775390625)]","[(0, 13207.154296875), (1, 10953.115234375)]","[(0, 23015.39453125), (1, 24976.828125)]","[(0, 2443.94580078125), (1, 2478.85791015625)]","[(0, 16349.380859375), (1, 16639.740234375)]","[(0, 27096.142578125), (1, 30098.97265625)]","[(0, 3479.002685546875), (1, 3815.427734375)]","[(4, 203.4465762867647), (3, 226.8151092529297), (5, 265.230029296875), (1, 280.9126953125), (0, 313.33719308035717), (2, 363.2421875)]","[(0, 2859.62548828125), (1, 3787.76904296875)]","[(4, 65.75454915364584), (3, 76.13582066127232), (5, 111.53293081430289), (0, 116.04053751627605), (1, 150.1903357872596), (2, 193.19517933238637)]","[(0, 3155.80322265625), (1, 3650.263671875)]","[(1, 134.23881312779017), (2, 145.55919471153845), (4, 232.48741736778845), (5, 280.4020182291667), (0, 298.26157633463544), (3, 576.5559303977273)]","[(0, 6903.1572265625), (1, 7416.6435546875)]"
83,"[(0, 1222.44970703125), (1, 1420.4906005859375)]","[(0, 1474.90673828125), (1, 1586.6422119140625)]","[(0, 5767.5556640625), (1, 5460.3203125)]","[(0, 6593.1220703125), (1, 7156.541015625)]","[(0, 11409.974609375), (1, 3628.446533203125)]","[(0, 11697.052734375), (1, 12449.8203125)]","[(0, 7519.693359375), (1, 7371.724609375)]","[(0, 2455.9599609375), (1, 2396.809326171875)]","[(1, 268.96787806919644), (4, 272.46323939732144), (2, 276.41494516225964), (5, 282.51395357572113), (0, 290.1982609675481), (3, 301.4391902043269)]","[(0, 2860.685302734375), (1, 3615.2900390625)]","[(4, 399.6315185546875), (1, 448.144775390625), (5, 495.2331271701389), (2, 572.1158311631945), (3, 577.1591796875), (0, 639.6165907118055)]","[(0, 2294.5537109375), (1, 1651.154052734375)]","[(1, 120.16222330729167), (2, 136.60311453683036), (4, 169.88480318509616), (5, 213.82177734375), (0, 247.04082782451923), (3, 506.54106001420456)]","[(0, 3909.44482421875), (1, 4400.6572265625)]"
84,"[(0, 1443.6749267578125), (1, 1709.0389404296875)]","[(0, 1987.041748046875), (1, 2351.841064453125)]","[(0, 37675.7109375), (1, 36545.25390625)]","[(0, 8367.77734375), (1, 11177.03125)]","[(0, 8769.5478515625), (1, 3028.06591796875)]","[(0, 15216.1640625), (1, 14665.9345703125)]","[(0, 7084.546875), (1, 7941.26513671875)]","[(0, 8026.955078125), (1, 2996.269287109375)]","[(2, 174.81630161830358), (1, 210.65349934895832), (5, 222.56298828125), (4, 258.54549734933033), (0, 391.5030048076923), (3, 574.375)]","[(0, 9749.7841796875), (1, 4881.169921875)]","[(4, 310.1835123697917), (3, 322.23976828835225), (5, 338.685791015625), (0, 431.08598188920456), (2, 447.25204190340907), (1, 508.7874755859375)]","[(0, 7985.09912109375), (1, 6760.39892578125)]","[(1, 55.59737548828125), (4, 67.24431966145833), (2, 95.90040940504808), (5, 119.43345289963942), (0, 127.32869779146634), (3, 154.8350548377404)]","[(0, 9785.171875), (1, 11228.0986328125)]"
85,"[(0, 800.540771484375), (1, 986.0652465820312)]","[(0, 1510.835205078125), (1, 1524.1929931640625)]","[(0, 19642.90234375), (1, 18360.798828125)]","[(0, 32077.671875), (1, 41196.484375)]","[(0, 5907.99609375), (1, 4637.2392578125)]","[(0, 7660.11181640625), (1, 7241.18310546875)]","[(0, 27806.0625), (1, 29500.060546875)]","[(0, 8715.263671875), (1, 5951.76171875)]","[(5, 197.63607352120536), (4, 201.44930013020834), (2, 219.91324288504464), (1, 225.12099609375), (3, 321.8362513950893), (0, 346.01761300223217)]","[(0, 1499.2935791015625), (1, 1562.4755859375)]","[(4, 96.28045654296875), (3, 98.29965444711539), (0, 146.97409057617188), (5, 212.1725870768229), (1, 221.09251051682693), (2, 363.510009765625)]","[(0, 2243.109130859375), (1, 1902.8270263671875)]","[(4, 361.251220703125), (5, 397.953173828125), (1, 430.98197798295456), (2, 474.427099609375), (3, 557.089453125), (0, 685.65400390625)]","[(0, 42053.3046875), (1, 37841.640625)]"
86,"[(0, 1147.4793701171875), (1, 1418.2301025390625)]","[(0, 835.258056640625), (1, 804.5892944335938)]","[(0, 4794.16943359375), (1, 3484.823974609375)]","[(0, 3674.3173828125), (1, 3256.06591796875)]","[(0, 4082.152587890625), (1, 3651.336181640625)]","[(0, 9748.95703125), (1, 10547.7021484375)]","[(0, 21101.671875), (1, 22319.5)]","[(0, 2818.19775390625), (1, 2215.951904296875)]","[(1, 196.93279157366072), (2, 198.02251727764423), (4, 391.0839029947917), (5, 406.2567027698864), (0, 418.7207845052083), (3, 1062.6890625)]","[(0, 6154.1279296875), (1, 14428.9794921875)]","[(4, 84.46881510416667), (3, 87.63484409877232), (5, 142.20685283954327), (0, 149.51956176757812), (1, 158.07761793870193), (2, 260.38105912642044)]","[(0, 4430.83056640625), (1, 2988.17333984375)]","[(1, 94.59383719308036), (2, 108.04843374399039), (4, 147.0601806640625), (5, 172.14028098366478), (0, 213.5948486328125), (3, 414.516796875)]","[(0, 98558.0234375), (1, 90542.203125)]"
87,"[(0, 1529.7374267578125), (1, 1796.13427734375)]","[(0, 2169.131591796875), (1, 2663.8173828125)]","[(0, 18794.40234375), (1, 18530.001953125)]","[(0, 8165.609375), (1, 6794.74658203125)]","[(0, 8349.1162109375), (1, 5159.10888671875)]","[(0, 14486.0478515625), (1, 14554.7734375)]","[(0, 14752.96484375), (1, 14249.892578125)]","[(0, 4969.3037109375), (1, 3511.7470703125)]","[(1, 51.05535888671875), (4, 51.543895048253674), (0, 77.19881439208984), (3, 78.2585693359375), (2, 84.60759735107422), (5, 87.01593424479167)]","[(0, 6037.001953125), (1, 4021.720947265625)]","[(4, 151.82718599759616), (3, 159.24874877929688), (1, 259.36187744140625), (0, 309.853271484375), (5, 393.8307439630682), (2, 824.0318359375)]","[(0, 1763.94140625), (1, 1062.838623046875)]","[(4, 156.37043108258928), (1, 182.029541015625), (3, 182.44168795072116), (0, 214.3787841796875), (5, 346.5835774739583), (2, 439.0847833806818)]","[(0, 31873.54296875), (1, 30664.181640625)]"
88,"[(0, 1742.768310546875), (1, 2215.9814453125)]","[(0, 3301.94287109375), (1, 4562.43798828125)]","[(0, 7634.53515625), (1, 7389.884765625)]","[(0, 8958.6103515625), (1, 9775.81640625)]","[(0, 12775.65234375), (1, 6306.470703125)]","[(0, 6299.4560546875), (1, 6564.53125)]","[(0, 28088.845703125), (1, 25504.162109375)]","[(0, 4407.03271484375), (1, 4271.373046875)]","[(1, 197.17179987980768), (4, 209.90409029447116), (2, 279.2949625651042), (0, 279.91839599609375), (3, 290.4177652994792), (5, 299.5751953125)]","[(0, 8174.3359375), (1, 6411.412109375)]","[(4, 424.6297200520833), (2, 479.9874822443182), (5, 485.11723188920456), (1, 576.0684407552084), (3, 618.63330078125), (0, 618.90185546875)]","[(0, 4249.68408203125), (1, 3528.24951171875)]","[(1, 151.21629920372595), (2, 166.70133463541666), (4, 183.43269856770834), (5, 211.7965420809659), (0, 353.06363192471593), (3, 480.517822265625)]","[(0, 5790.59326171875), (1, 5990.07275390625)]"
89,"[(0, 1281.433349609375), (1, 1418.781982421875)]","[(0, 2294.118408203125), (1, 2494.089599609375)]","[(0, 17804.978515625), (1, 13961.126953125)]","[(0, 59718.6328125), (1, 42245.5625)]","[(0, 8348.845703125), (1, 4250.20703125)]","[(0, 20249.203125), (1, 20485.470703125)]","[(0, 17848.806640625), (1, 19769.720703125)]","[(0, 4593.8955078125), (1, 3398.000244140625)]","[(2, 60.54064127604167), (1, 62.04624938964844), (0, 106.08150809151786), (5, 112.50246756417411), (4, 113.34755859375), (3, 202.38961087740384)]","[(0, 5508.638671875), (1, 5120.08837890625)]","[(4, 126.66346232096355), (3, 144.41748046875), (1, 161.75209738991478), (0, 205.417236328125), (5, 279.36396484375), (2, 392.1818033854167)]","[(0, 3790.855224609375), (1, 2408.00146484375)]","[(1, 101.46552276611328), (2, 117.0191650390625), (5, 150.35436072716345), (4, 174.0836181640625), (0, 175.64383370535714), (3, 261.6601969401042)]","[(0, 7050.03173828125), (1, 7405.419921875)]"
90,"[(0, 1270.9581298828125), (1, 1538.85986328125)]","[(0, 1359.087890625), (1, 1450.4840087890625)]","[(0, 70332.0625), (1, 56434.390625)]","[(0, 19526.970703125), (1, 21186.05859375)]","[(0, 3839.60302734375), (1, 2923.231689453125)]","[(0, 9900.4970703125), (1, 9515.3779296875)]","[(0, 37607.32421875), (1, 39812.41796875)]","[(0, 2442.391845703125), (1, 1826.901123046875)]","[(2, 51.1539794921875), (1, 51.5700569152832), (5, 89.00941685267857), (4, 90.299072265625), (0, 97.99706159319196), (3, 173.64229642427884)]","[(0, 9198.6240234375), (1, 6409.0888671875)]","[(4, 56.87660217285156), (1, 66.40863396139706), (3, 84.86731828962054), (2, 86.99883626302083), (0, 90.34549967447917), (5, 94.28815569196429)]","[(0, 1177.407958984375), (1, 1280.7828369140625)]","[(1, 30.78692626953125), (3, 30.85012996897978), (0, 36.75594711303711), (4, 39.42309231228299), (5, 47.46083068847656), (2, 53.717097981770834)]","[(0, 49926.19921875), (1, 58339.484375)]"
91,"[(0, 986.9698486328125), (1, 1182.9703369140625)]","[(0, 455.0928955078125), (1, 432.45159912109375)]","[(0, 84185.2890625), (1, 71458.640625)]","[(0, 12819.845703125), (1, 14517.2890625)]","[(0, 16576.498046875), (1, 9925.5791015625)]","[(0, 2598.2890625), (1, 2672.038330078125)]","[(0, 7465.86474609375), (1, 6779.94970703125)]","[(0, 2553.555419921875), (1, 1943.8759765625)]","[(1, 99.02513020833334), (4, 103.50819396972656), (2, 116.28843336838942), (5, 128.02696010044642), (0, 232.3360314002404), (3, 233.11662946428572)]","[(0, 2713.44384765625), (1, 2552.20068359375)]","[(2, 145.0812049278846), (1, 180.17755998883928), (4, 208.892822265625), (5, 215.15555826822916), (0, 343.962890625), (3, 523.6596235795455)]","[(0, 2878.621826171875), (1, 2732.005615234375)]","[(2, 104.35506497896634), (1, 114.62261962890625), (5, 208.00776811079547), (4, 212.763427734375), (0, 286.62563069661456), (3, 745.479443359375)]","[(0, 79349.78125), (1, 78320.0859375)]"
92,"[(0, 1414.698974609375), (1, 1540.6917724609375)]","[(0, 3173.9033203125), (1, 3760.6298828125)]","[(0, 14644.927734375), (1, 10371.892578125)]","[(0, 2582.966064453125), (1, 2335.053955078125)]","[(0, 11021.94921875), (1, 6267.4384765625)]","[(0, 4213.91162109375), (1, 4117.86328125)]","[(0, 10490.2705078125), (1, 11315.36328125)]","[(0, 2797.5908203125), (1, 2714.171142578125)]","[(2, 55.36541748046875), (1, 61.55738589638158), (5, 83.91799747242646), (4, 89.76540120442708), (0, 106.04617130055146), (3, 150.5137176513672)]","[(0, 2453.911376953125), (1, 2218.95166015625)]","[(1, 598.4345703125), (4, 608.797216796875), (2, 637.3593207465278), (5, 651.2920464409722), (0, 932.0373263888889), (3, 951.5538194444445)]","[(0, 2722.3720703125), (1, 2491.73486328125)]","[(1, 193.35739968039772), (4, 206.33777965198863), (0, 261.24091796875), (3, 276.38154296875), (2, 322.24033203125), (5, 350.85302734375)]","[(0, 6132.97119140625), (1, 6674.861328125)]"
93,"[(0, 1226.3427734375), (1, 1496.127685546875)]","[(0, 4927.77392578125), (1, 6684.68408203125)]","[(0, 2152.0859375), (1, 2189.831298828125)]","[(0, 4412.65966796875), (1, 4057.951171875)]","[(0, 3948.302978515625), (1, 3957.354248046875)]","[(0, 20853.662109375), (1, 22296.94921875)]","[(0, 14037.078125), (1, 19393.6640625)]","[(0, 4755.8046875), (1, 3571.763671875)]","[(5, 75.70256696428571), (2, 78.53446742466518), (4, 84.20712076822916), (1, 89.3325439453125), (3, 204.95935997596155), (0, 214.0691856971154)]","[(0, 1478.0875244140625), (1, 1298.7369384765625)]","[(4, 85.36951497395833), (3, 108.04171316964286), (5, 136.92179048978366), (0, 154.65922663762018), (1, 161.13888113839286), (2, 189.0515340169271)]","[(0, 1095.5340576171875), (1, 1002.6558227539062)]","[(4, 346.26808860085225), (5, 428.6357421875), (3, 453.056494140625), (1, 464.93727805397725), (2, 582.9818359375), (0, 627.689599609375)]","[(0, 45865.96484375), (1, 49692.7265625)]"
94,"[(0, 1320.824462890625), (1, 1523.5084228515625)]","[(0, 3476.45556640625), (1, 3650.633056640625)]","[(0, 27583.173828125), (1, 27007.576171875)]","[(0, 6114.14306640625), (1, 6594.70654296875)]","[(0, 11879.08984375), (1, 8187.67724609375)]","[(0, 18544.0234375), (1, 17832.74609375)]","[(0, 12964.4580078125), (1, 18076.01953125)]","[(0, 3476.458984375), (1, 3413.711181640625)]","[(2, 73.84313025841347), (5, 81.281494140625), (1, 83.52953229631696), (4, 90.808349609375), (0, 140.52925931490384), (3, 158.78776667668268)]","[(0, 4924.30224609375), (1, 8645.7998046875)]","[(4, 355.1161358173077), (5, 402.0160319010417), (2, 422.1086832682292), (1, 429.32470703125), (3, 499.8877766927083), (0, 530.983154296875)]","[(0, 3811.772705078125), (1, 2376.607666015625)]","[(1, 35.948813045726105), (0, 37.49456787109375), (2, 42.93815612792969), (3, 44.70583902994792), (5, 45.6642333984375), (4, 57.221046447753906)]","[(0, 4134.46484375), (1, 4641.26953125)]"
95,"[(0, 1421.6019287109375), (1, 1709.466064453125)]","[(0, 1402.45263671875), (1, 1546.932861328125)]","[(0, 4281.4423828125), (1, 4193.322265625)]","[(0, 21630.28515625), (1, 20021.48046875)]","[(0, 10580.697265625), (1, 6842.41064453125)]","[(0, 6364.8076171875), (1, 5969.34375)]","[(0, 5841.2939453125), (1, 8771.4716796875)]","[(0, 2954.60107421875), (1, 2527.279052734375)]","[(4, 77.55308622472427), (1, 89.13256157769098), (3, 99.13445638020833), (0, 120.10842895507812), (5, 144.18098958333334), (2, 165.4868927001953)]","[(0, 13636.3525390625), (1, 17202.197265625)]","[(2, 260.56427001953125), (1, 263.166015625), (0, 551.1192737926136), (4, 572.504150390625), (5, 644.1325905539773), (3, 1463.77646484375)]","[(0, 1816.688720703125), (1, 1488.545654296875)]","[(1, 103.54956772748162), (2, 113.21179962158203), (5, 119.1755126953125), (4, 123.04093933105469), (0, 204.97400716145833), (3, 241.70235770089286)]","[(0, 4553.97021484375), (1, 4689.82177734375)]"
96,"[(0, 1573.982666015625), (1, 2011.300537109375)]","[(0, 486.8703308105469), (1, 447.13092041015625)]","[(0, 22879.775390625), (1, 18404.1171875)]","[(0, 2551.475341796875), (1, 2639.353271484375)]","[(0, 3266.024169921875), (1, 2992.462646484375)]","[(0, 15558.609375), (1, 16614.75)]","[(0, 6955.83251953125), (1, 9325.5517578125)]","[(0, 2824.676025390625), (1, 1764.8248291015625)]","[(4, 112.54227120535714), (3, 116.46539776141827), (1, 189.63084059495193), (0, 200.92215983072916), (5, 235.846923828125), (2, 429.7478693181818)]","[(0, 2679.728515625), (1, 1536.8154296875)]","[(4, 199.0960896809896), (1, 274.15451882102275), (3, 302.86696555397725), (0, 431.40927734375), (5, 512.176318359375), (2, 795.6347113715278)]","[(0, 1811.859619140625), (1, 1717.962890625)]","[(1, 107.60525948660714), (2, 121.18024151141827), (4, 183.81569260817307), (5, 215.8658650716146), (0, 362.0634765625), (3, 668.6680131392045)]","[(0, 8393.1533203125), (1, 9768.3515625)]"
97,"[(0, 1027.7628173828125), (1, 1165.3116455078125)]","[(0, 2950.480224609375), (1, 3457.85986328125)]","[(0, 4742.66064453125), (1, 3486.964599609375)]","[(0, 8490.58203125), (1, 8461.724609375)]","[(0, 1893.4248046875), (1, 1837.355712890625)]","[(0, 4039.787841796875), (1, 4081.23388671875)]","[(0, 5441.6162109375), (1, 4920.03076171875)]","[(0, 3841.053466796875), (1, 4303.3837890625)]","[(4, 99.88877240349265), (3, 105.59074401855469), (5, 157.05743815104168), (1, 189.543212890625), (0, 196.61153738839286), (2, 347.63070913461536)]","[(0, 5075.26513671875), (1, 3548.506591796875)]","[(4, 132.39928481158088), (5, 145.60478515625), (3, 146.53839111328125), (2, 169.38014573317307), (0, 177.87960379464286), (1, 193.37897135416668)]","[(0, 10118.7470703125), (1, 5389.74169921875)]","[(4, 101.80644008091518), (1, 102.0113994891827), (3, 131.42642916165866), (0, 162.59234619140625), (5, 168.20470174153647), (2, 181.92183061079547)]","[(0, 34637.328125), (1, 35371.390625)]"
98,"[(0, 1983.133544921875), (1, 2436.659423828125)]","[(0, 4156.7626953125), (1, 5460.71630859375)]","[(0, 72416.90625), (1, 63777.16015625)]","[(0, 5710.890625), (1, 4795.5185546875)]","[(0, 13118.7294921875), (1, 5963.57958984375)]","[(0, 2281.5205078125), (1, 2402.718505859375)]","[(0, 4013.3837890625), (1, 4138.97412109375)]","[(0, 3891.28515625), (1, 3488.04541015625)]","[(4, 94.39463588169643), (3, 98.9105694110577), (1, 152.97979736328125), (5, 165.34405517578125), (0, 183.2412442294034), (2, 334.5287109375)]","[(0, 13531.330078125), (1, 10428.7255859375)]","[(2, 69.51343712439903), (1, 99.56382533482143), (5, 118.19639078776042), (4, 119.51018817608173), (0, 204.57230631510416), (3, 376.32958984375)]","[(0, 2538.35498046875), (1, 3246.7265625)]","[(1, 34.14297281901042), (4, 37.45928955078125), (2, 52.58185283954327), (0, 59.2026132436899), (5, 60.91015625), (3, 68.84929480919472)]","[(0, 58304.9375), (1, 57044.6015625)]"
99,"[(0, 1252.28515625), (1, 1515.219482421875)]","[(0, 2908.267333984375), (1, 3182.477783203125)]","[(0, 41863.8359375), (1, 42454.859375)]","[(0, 20959.251953125), (1, 23182.3515625)]","[(0, 6073.78759765625), (1, 2844.753662109375)]","[(0, 3429.91015625), (1, 3280.45849609375)]","[(0, 9006.642578125), (1, 10557.212890625)]","[(0, 1566.2105712890625), (1, 1390.16845703125)]","[(4, 661.9633382161459), (1, 662.279052734375), (2, 717.83251953125), (5, 731.8069513494319), (0, 746.1437322443181), (3, 765.0190873579545)]","[(0, 4445.6826171875), (1, 3419.308837890625)]","[(2, 340.87451171875), (1, 346.87724609375), (0, 447.90874565972223), (5, 448.0821940104167), (4, 448.45478515625), (3, 591.5887044270834)]","[(0, 2322.6796875), (1, 1350.1727294921875)]","[(1, 199.23875075120193), (4, 248.02097731370193), (2, 251.74560546875), (5, 291.1018473307292), (0, 295.5557861328125), (3, 348.3810221354167)]","[(0, 5583.0791015625), (1, 6350.90966796875)]"
100,"[(0, 1219.780517578125), (1, 1399.69482421875)]","[(0, 4283.93408203125), (1, 5804.4267578125)]","[(0, 17073.5703125), (1, 12882.5234375)]","[(0, 15695.8984375), (1, 17132.3046875)]","[(0, 11672.79296875), (1, 5919.6259765625)]","[(0, 8893.736328125), (1, 9730.3056640625)]","[(0, 9900.251953125), (1, 11730.2080078125)]","[(0, 3188.356201171875), (1, 4572.89697265625)]","[(4, 46.635650634765625), (1, 52.86966552734375), (3, 56.69129231770833), (5, 62.406485421316965), (0, 71.53836495535714), (2, 73.8483417217548)]","[(0, 3026.916748046875), (1, 3214.340576171875)]","[(1, 162.9993614783654), (2, 196.7227783203125), (4, 228.5950372869318), (5, 300.9956298828125), (0, 331.0301624644886), (3, 612.5930447048611)]","[(0, 5825.1669921875), (1, 3037.08056640625)]","[(1, 77.70322672526042), (4, 89.06275770399306), (3, 118.1346206665039), (0, 124.4227066040039), (5, 126.27250671386719), (2, 131.27064514160156)]","[(0, 42341.92578125), (1, 41072.71484375)]"
101,"[(0, 1206.900634765625), (1, 1409.8570556640625)]","[(0, 1299.8924560546875), (1, 1421.310302734375)]","[(0, 10609.19140625), (1, 13226.009765625)]","[(0, 28087.533203125), (1, 27103.04296875)]","[(0, 5615.31591796875), (1, 2921.406005859375)]","[(0, 17798.103515625), (1, 17635.849609375)]","[(0, 12445.5830078125), (1, 13036.0439453125)]","[(0, 2803.62451171875), (1, 2159.36474609375)]","[(4, 110.563720703125), (3, 115.86490572415866), (5, 198.49471028645834), (1, 200.06001790364584), (0, 232.60957475142047), (2, 444.776904296875)]","[(0, 6626.43017578125), (1, 3934.81982421875)]","[(2, 125.93738810221355), (1, 132.654296875), (5, 204.6950439453125), (4, 212.84279563210228), (0, 356.93221768465907), (3, 694.7522786458334)]","[(0, 3870.8173828125), (1, 3152.3349609375)]","[(1, 100.34291076660156), (4, 108.3491569967831), (2, 125.56026785714286), (5, 129.5842529296875), (0, 184.62836565290178), (3, 206.966748046875)]","[(0, 9884.619140625), (1, 11879.0341796875)]"
102,"[(0, 1117.4580078125), (1, 1263.1190185546875)]","[(0, 362.4388122558594), (1, 335.1801452636719)]","[(0, 4008.560302734375), (1, 4048.82080078125)]","[(0, 10721.8173828125), (1, 11489.8173828125)]","[(0, 2118.72705078125), (1, 1738.729248046875)]","[(0, 8435.103515625), (1, 8379.388671875)]","[(0, 11899.125), (1, 11709.306640625)]","[(0, 1441.523193359375), (1, 1152.7237548828125)]","[(2, 105.86773274739583), (1, 107.7324447631836), (5, 153.97691127232142), (4, 154.49749348958332), (0, 212.0281982421875), (3, 328.39896334134613)]","[(0, 4246.24853515625), (1, 4222.40771484375)]","[(4, 442.7502253605769), (1, 508.70650540865387), (3, 518.6112060546875), (5, 522.8636474609375), (0, 545.4600423177084), (2, 547.4701334635416)]","[(0, 3091.112548828125), (1, 2119.6982421875)]","[(1, 32.0475959777832), (4, 51.163639068603516), (2, 53.876743861607146), (5, 60.582763671875), (0, 61.650050571986604), (3, 70.00411987304688)]","[(0, 9819.1982421875), (1, 9986.1357421875)]"
103,"[(0, 1532.90869140625), (1, 1955.9857177734375)]","[(0, 395.16290283203125), (1, 340.9035949707031)]","[(0, 5357.001953125), (1, 4778.9873046875)]","[(0, 19225.75390625), (1, 17661.6015625)]","[(0, 2846.234130859375), (1, 2699.40673828125)]","[(0, 2384.1455078125), (1, 2293.3505859375)]","[(0, 4993.2841796875), (1, 4570.72998046875)]","[(0, 1928.08740234375), (1, 2269.2578125)]","[(4, 54.014320373535156), (3, 67.11522623697917), (1, 74.20550537109375), (5, 79.44153703962054), (0, 99.70619553786058), (2, 124.12216186523438)]","[(0, 4515.26123046875), (1, 5032.93701171875)]","[(4, 274.55352783203125), (1, 322.9661051432292), (5, 344.4195001775568), (2, 382.26247336647725), (3, 386.3404651988636), (0, 415.2198597301136)]","[(0, 1247.5843505859375), (1, 1546.825927734375)]","[(2, 220.2530029296875), (1, 240.12697531960228), (5, 242.1189208984375), (4, 263.27632279829544), (0, 483.357275390625), (3, 529.34091796875)]","[(0, 58862.3515625), (1, 58179.13671875)]"
104,"[(0, 1353.783447265625), (1, 1629.604248046875)]","[(0, 1936.87841796875), (1, 2375.66845703125)]","[(0, 53525.4609375), (1, 49286.31640625)]","[(0, 13247.6845703125), (1, 14994.1103515625)]","[(0, 3328.5166015625), (1, 2455.56640625)]","[(0, 13485.51953125), (1, 14431.580078125)]","[(0, 7602.8857421875), (1, 8677.23046875)]","[(0, 2508.79931640625), (1, 2219.961181640625)]","[(1, 191.37648362379807), (2, 221.1810506184896), (4, 226.87507512019232), (0, 267.0911051432292), (5, 267.8708902994792), (3, 327.24591064453125)]","[(0, 4667.22265625), (1, 4676.03515625)]","[(2, 44.02088810847356), (1, 49.77573939732143), (5, 50.09362284342448), (4, 54.98286320612981), (0, 113.98635864257812), (3, 136.6785333806818)]","[(0, 2702.7119140625), (1, 2237.213623046875)]","[(1, 61.714612688337056), (2, 80.33192795973558), (4, 92.6167500813802), (5, 132.48146750710228), (0, 153.10362752278647), (3, 273.451318359375)]","[(0, 51089.359375), (1, 49216.94140625)]"
105,"[(0, 1241.9586181640625), (1, 1356.00146484375)]","[(0, 816.5048217773438), (1, 914.6553344726562)]","[(0, 15609.974609375), (1, 11038.548828125)]","[(0, 9298.6875), (1, 9917.2421875)]","[(0, 15030.818359375), (1, 7779.724609375)]","[(0, 7453.70654296875), (1, 7805.83203125)]","[(0, 13647.7490234375), (1, 19670.30859375)]","[(0, 3208.460205078125), (1, 4235.240234375)]","[(5, 135.85793235085228), (4, 142.28992716471353), (3, 175.1705655184659), (1, 182.6536199396307), (2, 184.05528564453124), (0, 233.824609375)]","[(0, 1448.7945556640625), (1, 1894.8365478515625)]","[(4, 352.1512858072917), (5, 361.92813387784093), (1, 406.5563151041667), (2, 414.1173206676136), (3, 492.1954900568182), (0, 579.1421786221591)]","[(0, 1962.752685546875), (1, 2253.271728515625)]","[(1, 71.16411917550224), (2, 74.84136023888222), (4, 129.58523559570312), (5, 148.4578302556818), (0, 164.80793253580728), (3, 379.4341796875)]","[(0, 7133.55712890625), (1, 7529.38720703125)]"
106,"[(0, 1021.1329956054688), (1, 1221.2255859375)]","[(0, 1212.3582763671875), (1, 1325.69873046875)]","[(0, 7579.111328125), (1, 7083.3916015625)]","[(0, 9757.3466796875), (1, 9841.9150390625)]","[(0, 7333.3271484375), (1, 4295.38037109375)]","[(0, 7452.68310546875), (1, 6804.72021484375)]","[(0, 13452.9697265625), (1, 21503.361328125)]","[(0, 3382.71337890625), (1, 3512.2626953125)]","[(4, 71.68570149739584), (1, 72.2245614188058), (2, 85.21879069010417), (5, 89.90960223858173), (0, 151.25550333658853), (3, 156.02496807391827)]","[(0, 2538.2255859375), (1, 3990.3818359375)]","[(4, 162.07166466346155), (3, 198.96329752604166), (1, 268.40549538352275), (0, 306.41748046875), (5, 315.28488991477275), (2, 600.4305555555555)]","[(0, 3949.71923828125), (1, 2299.729248046875)]","[(4, 57.27976888020833), (1, 72.60234723772321), (5, 95.568359375), (2, 118.88524373372395), (3, 121.57786207932692), (0, 146.81158447265625)]","[(0, 4504.173828125), (1, 4939.6494140625)]"
