,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
91,"[(0, 3154.957275390625), (1, 4238.5859375)]","[(0, 1117.366943359375), (1, 985.2653198242188)]","[(0, 8199.734375), (1, 7900.90380859375)]","[(0, 3627.61279296875), (1, 3790.61669921875)]","[(0, 5326.990234375), (1, 3386.596435546875)]","[(0, 2176.908203125), (1, 2170.82958984375)]","[(0, 3567.97802734375), (1, 3814.9765625)]","[(0, 2495.868408203125), (1, 1932.326904296875)]","[(5, 132.70171247209822), (4, 138.68832397460938), (1, 147.331884765625), (2, 147.9062781700721), (3, 211.27150181361608), (0, 245.941162109375)]","[(0, 1886.52783203125), (1, 1569.767333984375)]","[(4, 114.43380972055289), (5, 115.0137227376302), (2, 116.79880934495192), (1, 122.21323939732143), (0, 173.98380533854166), (3, 180.25065474076703)]","[(0, 2534.824462890625), (1, 2478.5634765625)]","[(1, 104.88147844587054), (2, 110.28515625), (0, 154.96924845377603), (5, 164.37751908735797), (4, 164.79071044921875), (3, 247.1817138671875)]","[(0, 5153.5029296875), (1, 4363.45166015625)]"
92,"[(0, 3416.38818359375), (1, 4521.3154296875)]","[(0, 3360.280029296875), (1, 4260.779296875)]","[(0, 3229.815185546875), (1, 3888.239501953125)]","[(0, 1879.933837890625), (1, 1943.7674560546875)]","[(0, 4793.69873046875), (1, 3066.773681640625)]","[(0, 3534.5341796875), (1, 3470.5859375)]","[(0, 3057.545654296875), (1, 2963.271240234375)]","[(0, 1682.5194091796875), (1, 2510.845703125)]","[(5, 81.14659926470588), (4, 85.86960177951389), (2, 87.14004177517361), (1, 92.06169690583882), (0, 112.87505744485294), (3, 119.1179428100586)]","[(0, 1699.034912109375), (1, 2527.11376953125)]","[(1, 198.7316650390625), (2, 205.1593017578125), (4, 222.3585693359375), (5, 224.77516004774304), (0, 243.17274305555554), (3, 263.92778862847223)]","[(0, 1439.06591796875), (1, 1629.024658203125)]","[(1, 125.8178378018466), (4, 127.74009011008523), (0, 142.71072998046876), (3, 144.182568359375), (2, 166.852587890625), (5, 169.15396728515626)]","[(0, 2525.821044921875), (1, 1981.5633544921875)]"
93,"[(0, 2437.46337890625), (1, 3349.849365234375)]","[(0, 3648.551513671875), (1, 4781.7451171875)]","[(0, 1708.0987548828125), (1, 1827.7366943359375)]","[(0, 1592.3311767578125), (1, 1799.0897216796875)]","[(0, 2663.3388671875), (1, 2308.595947265625)]","[(0, 6119.1015625), (1, 6035.8271484375)]","[(0, 5338.48876953125), (1, 5354.7490234375)]","[(0, 2491.159912109375), (1, 2337.05126953125)]","[(5, 110.55986676897321), (2, 115.54073660714286), (4, 121.64488932291667), (1, 127.720947265625), (3, 181.37712214543268), (0, 181.56047175480768)]","[(0, 1377.5169677734375), (1, 1352.9871826171875)]","[(4, 114.77726236979167), (3, 131.04747663225447), (0, 136.33876389723557), (1, 143.92693219866072), (5, 185.89627779447116), (2, 186.2126261393229)]","[(0, 1039.796875), (1, 1235.295166015625)]","[(4, 175.7605868252841), (3, 186.26466064453126), (5, 200.4348876953125), (1, 218.6285067471591), (0, 239.5683837890625), (2, 256.8025390625)]","[(0, 3802.3798828125), (1, 3368.908203125)]"
94,"[(0, 4424.21826171875), (1, 5696.87255859375)]","[(0, 3390.277099609375), (1, 3606.85986328125)]","[(0, 5160.8857421875), (1, 4733.14453125)]","[(0, 3318.218994140625), (1, 3249.82421875)]","[(0, 2738.53466796875), (1, 1589.947998046875)]","[(0, 4269.0478515625), (1, 4388.10986328125)]","[(0, 3029.14892578125), (1, 3193.450439453125)]","[(0, 2756.01025390625), (1, 3042.391357421875)]","[(1, 80.66135951450893), (2, 83.66498272235577), (0, 89.30951397235577), (4, 104.66720145089286), (5, 108.5628192608173), (3, 114.6790301983173)]","[(0, 3019.5302734375), (1, 3183.87744140625)]","[(4, 214.09431340144232), (0, 214.10050455729166), (1, 227.32859450120193), (3, 228.2879638671875), (2, 232.13787841796875), (5, 251.07332356770834)]","[(0, 2140.01904296875), (1, 2334.2490234375)]","[(3, 67.64590657552084), (0, 77.9568099975586), (5, 78.90233561197917), (1, 79.49724982766544), (2, 88.69070434570312), (4, 98.59284210205078)]","[(0, 1833.057373046875), (1, 1574.6026611328125)]"
95,"[(0, 4136.92626953125), (1, 5707.39501953125)]","[(0, 2186.61328125), (1, 2193.413818359375)]","[(0, 1555.3536376953125), (1, 1520.2979736328125)]","[(0, 3575.24658203125), (1, 3682.382080078125)]","[(0, 2830.554443359375), (1, 1650.3031005859375)]","[(0, 4353.6669921875), (1, 4599.83154296875)]","[(0, 2794.937255859375), (1, 2863.125244140625)]","[(0, 2273.140380859375), (1, 2415.73095703125)]","[(4, 112.17833754595588), (0, 117.54832458496094), (3, 119.2568603515625), (1, 127.09513346354167), (2, 188.21197509765625), (5, 202.26380208333333)]","[(0, 4447.62939453125), (1, 4154.97509765625)]","[(1, 168.45530348557693), (2, 196.72589111328125), (4, 197.4319051106771), (5, 219.00068803267047), (0, 276.0389959161932), (3, 339.02998046875)]","[(0, 1319.908935546875), (1, 840.7593383789062)]","[(2, 91.42484283447266), (1, 96.59086339613971), (5, 122.94230143229167), (4, 146.06451416015625), (0, 162.449609375), (3, 192.28867885044642)]","[(0, 1427.423095703125), (1, 1306.53173828125)]"
96,"[(0, 2878.734375), (1, 3886.486083984375)]","[(0, 750.013671875), (1, 681.0302734375)]","[(0, 5225.142578125), (1, 5233.595703125)]","[(0, 1293.271484375), (1, 1318.6683349609375)]","[(0, 2042.044921875), (1, 1700.2359619140625)]","[(0, 7447.02734375), (1, 7336.55224609375)]","[(0, 3338.909423828125), (1, 3193.12451171875)]","[(0, 1895.817138671875), (1, 2048.780517578125)]","[(4, 195.68369838169642), (3, 222.16590294471155), (1, 230.19007286658655), (0, 262.41689046223956), (5, 328.271484375), (2, 367.04545454545456)]","[(0, 2309.15185546875), (1, 1669.6473388671875)]","[(1, 110.89833762428977), (0, 122.2091796875), (4, 127.41754150390625), (3, 138.68037553267047), (2, 200.87788899739584), (5, 213.2547119140625)]","[(0, 1743.1031494140625), (1, 1764.4293212890625)]","[(1, 124.37160818917411), (2, 145.1137977013221), (4, 149.74076960637018), (5, 181.9796142578125), (0, 217.82755533854166), (3, 254.2993829900568)]","[(0, 2827.241455078125), (1, 2453.37548828125)]"
97,"[(0, 2324.317138671875), (1, 3214.86181640625)]","[(0, 3143.652587890625), (1, 3827.041748046875)]","[(0, 2269.920166015625), (1, 2161.168701171875)]","[(0, 1980.6356201171875), (1, 2094.98095703125)]","[(0, 1332.6685791015625), (1, 1118.3460693359375)]","[(0, 2306.9013671875), (1, 2329.83544921875)]","[(0, 1894.8663330078125), (1, 2082.15576171875)]","[(0, 2908.863525390625), (1, 2753.237548828125)]","[(3, 100.81647491455078), (4, 103.46743594898896), (1, 123.94182942708333), (0, 126.70047433035714), (5, 149.35830078125), (2, 172.77276141826923)]","[(0, 2470.5126953125), (1, 1750.8670654296875)]","[(2, 109.3473651592548), (0, 128.65778459821428), (1, 129.716796875), (4, 132.20819450827207), (5, 134.724267578125), (3, 152.91635131835938)]","[(0, 2189.167236328125), (1, 2137.585693359375)]","[(1, 69.79845252403847), (4, 74.85986328125), (3, 77.36453951322116), (0, 79.20533243815105), (2, 110.4171142578125), (5, 117.33507283528645)]","[(0, 2227.35693359375), (1, 1898.444091796875)]"
98,"[(0, 3962.221923828125), (1, 5463.435546875)]","[(0, 2953.633544921875), (1, 3677.374267578125)]","[(0, 6820.94970703125), (1, 6342.6298828125)]","[(0, 2526.230712890625), (1, 2570.833740234375)]","[(0, 2630.841796875), (1, 1589.2635498046875)]","[(0, 2362.373779296875), (1, 2348.0615234375)]","[(0, 2205.510498046875), (1, 2000.320556640625)]","[(0, 1563.0933837890625), (1, 1492.9564208984375)]","[(1, 87.26294962565105), (4, 93.66661725725446), (3, 100.3794414813702), (0, 101.36928488991477), (5, 150.04129028320312), (2, 152.8084716796875)]","[(0, 4423.18017578125), (1, 2857.830322265625)]","[(1, 81.11172921316964), (2, 82.9552471454327), (4, 85.37421123798077), (5, 88.53200276692708), (0, 123.56946818033855), (3, 141.92969859730113)]","[(0, 2270.917236328125), (1, 2081.25830078125)]","[(1, 56.489420572916664), (4, 64.70869954427083), (2, 74.94671630859375), (0, 76.62435678335336), (5, 86.36203237680289), (3, 90.88570462740384)]","[(0, 3453.6708984375), (1, 3065.916748046875)]"
99,"[(0, 3359.54638671875), (1, 4378.775390625)]","[(0, 3128.24462890625), (1, 3282.915283203125)]","[(0, 5399.63037109375), (1, 5179.48876953125)]","[(0, 4540.7734375), (1, 4390.14013671875)]","[(0, 2310.35791015625), (1, 1483.42626953125)]","[(0, 3825.782958984375), (1, 3990.47314453125)]","[(0, 8972.068359375), (1, 10079.787109375)]","[(0, 1987.7288818359375), (1, 1369.5069580078125)]","[(1, 341.6280517578125), (4, 350.80615234375), (0, 380.1531871448864), (3, 387.66024502840907), (2, 390.6735174005682), (5, 397.27370383522725)]","[(0, 2386.907470703125), (1, 2929.96044921875)]","[(1, 177.81246337890624), (0, 191.51045735677084), (2, 203.56545681423611), (4, 221.056103515625), (3, 225.05668131510416), (5, 247.91994900173611)]","[(0, 1518.9283447265625), (1, 1133.8538818359375)]","[(0, 112.82567342122395), (1, 122.12106557992789), (3, 122.52093505859375), (2, 131.38060506184897), (4, 133.93048565204327), (5, 141.78182983398438)]","[(0, 2121.1328125), (1, 1928.6199951171875)]"
100,"[(0, 4090.297119140625), (1, 5645.28271484375)]","[(0, 2380.493408203125), (1, 3132.997802734375)]","[(0, 2990.397216796875), (1, 2796.1318359375)]","[(0, 2379.1123046875), (1, 2496.07177734375)]","[(0, 2988.620849609375), (1, 1812.72119140625)]","[(0, 4298.07275390625), (1, 4177.7626953125)]","[(0, 3328.665771484375), (1, 3795.529052734375)]","[(0, 2760.593994140625), (1, 3456.267333984375)]","[(1, 64.78045247395833), (4, 65.6927719116211), (3, 70.2038330078125), (0, 70.80397687639508), (5, 96.42155238560268), (2, 101.11575082632211)]","[(0, 1098.2757568359375), (1, 1837.58447265625)]","[(4, 160.1026611328125), (1, 161.15362079326923), (2, 187.35050455729166), (5, 195.79649658203124), (0, 204.7420099431818), (3, 231.70347764756946)]","[(0, 1888.3883056640625), (1, 1562.22314453125)]","[(1, 76.71974012586806), (4, 83.70547146267361), (5, 101.05399322509766), (2, 101.23359680175781), (3, 105.99476623535156), (0, 113.47754669189453)]","[(0, 2737.568603515625), (1, 2510.438720703125)]"
101,"[(0, 2410.338134765625), (1, 3278.510009765625)]","[(0, 2483.593994140625), (1, 2592.774169921875)]","[(0, 3285.138916015625), (1, 3572.012451171875)]","[(0, 3893.096435546875), (1, 4251.16796875)]","[(0, 3340.49560546875), (1, 2149.196044921875)]","[(0, 4213.2646484375), (1, 3922.541748046875)]","[(0, 4569.86279296875), (1, 5074.48583984375)]","[(0, 1669.477783203125), (1, 1804.8741455078125)]","[(4, 94.76349748883929), (1, 108.00063069661458), (3, 108.98133263221153), (0, 112.41180974786931), (5, 167.05790201822916), (2, 168.35699462890625)]","[(0, 1627.257568359375), (1, 1548.85400390625)]","[(4, 123.26856578480114), (1, 132.67916165865384), (5, 139.820263671875), (2, 145.1171671549479), (0, 176.17038796164772), (3, 191.43631998697916)]","[(0, 3105.79541015625), (1, 2080.026123046875)]","[(5, 106.51171061197917), (2, 106.83722795758929), (4, 109.50361902573529), (1, 116.18649291992188), (3, 163.57076822916667), (0, 181.22853306361608)]","[(0, 2433.751708984375), (1, 2011.9815673828125)]"
102,"[(0, 2704.88818359375), (1, 3717.1611328125)]","[(0, 1032.413330078125), (1, 954.1220703125)]","[(0, 1644.4588623046875), (1, 1797.30615234375)]","[(0, 3524.076416015625), (1, 3325.51806640625)]","[(0, 994.67236328125), (1, 867.866943359375)]","[(0, 4068.697021484375), (1, 4256.30322265625)]","[(0, 2773.52294921875), (1, 3069.95458984375)]","[(0, 1109.412353515625), (1, 1106.2628173828125)]","[(4, 116.6528564453125), (1, 117.6528549194336), (2, 129.97201334635417), (5, 131.45860072544642), (0, 203.94529506138392), (3, 215.40555513822116)]","[(0, 2172.484375), (1, 2917.69873046875)]","[(4, 171.84825721153845), (5, 200.6377156575521), (3, 205.05621337890625), (1, 238.83832256610577), (0, 257.195068359375), (2, 257.7082112630208)]","[(0, 2188.80419921875), (1, 1760.3182373046875)]","[(4, 69.90505981445312), (1, 71.2936019897461), (3, 88.02866036551339), (0, 89.90999930245536), (5, 90.93305315290179), (2, 94.77638462611607)]","[(0, 2202.33154296875), (1, 2219.26611328125)]"
103,"[(0, 3975.298828125), (1, 5416.0458984375)]","[(0, 636.4855346679688), (1, 565.6068115234375)]","[(0, 2538.090087890625), (1, 1973.358154296875)]","[(0, 3346.419921875), (1, 3424.25244140625)]","[(0, 862.3224487304688), (1, 777.6768188476562)]","[(0, 3579.83203125), (1, 3682.6318359375)]","[(0, 3492.546142578125), (1, 3728.35546875)]","[(0, 2779.31103515625), (1, 2971.400146484375)]","[(1, 78.85045514787946), (0, 93.01282677283653), (4, 102.63938903808594), (2, 111.26036580403645), (3, 113.45061848958333), (5, 156.8265380859375)]","[(0, 1960.7584228515625), (1, 2402.3828125)]","[(3, 112.28886274857955), (0, 114.13043767755681), (4, 114.855224609375), (5, 126.0030517578125), (2, 131.31999067826703), (1, 170.1982421875)]","[(0, 1035.3544921875), (1, 1571.078369140625)]","[(1, 89.26893199573864), (2, 96.56526489257813), (4, 100.88356711647727), (0, 105.07281494140625), (5, 106.84228515625), (3, 118.72333984375)]","[(0, 3018.6376953125), (1, 2762.627197265625)]"
104,"[(0, 2810.493408203125), (1, 3836.524658203125)]","[(0, 2000.208984375), (1, 2393.760986328125)]","[(0, 5918.501953125), (1, 5527.67333984375)]","[(0, 3134.432373046875), (1, 3236.851806640625)]","[(0, 1766.2130126953125), (1, 1268.0404052734375)]","[(0, 5729.662109375), (1, 5348.701171875)]","[(0, 3956.474853515625), (1, 3453.5126953125)]","[(0, 1980.745361328125), (1, 2202.060546875)]","[(1, 111.81937349759616), (2, 115.33863321940105), (0, 122.14900716145833), (4, 137.66910494290866), (5, 140.89032999674478), (3, 149.06552124023438)]","[(0, 2552.506103515625), (1, 3024.591064453125)]","[(5, 75.65829976399739), (2, 77.69670691856972), (4, 80.2869403545673), (1, 84.83000837053571), (3, 113.5264892578125), (0, 120.68689982096355)]","[(0, 2095.33154296875), (1, 2292.215576171875)]","[(1, 85.55768694196429), (2, 95.07986215444711), (4, 118.65847778320312), (5, 137.03615500710228), (0, 141.166259765625), (3, 187.8813720703125)]","[(0, 2368.536865234375), (1, 2318.144287109375)]"
105,"[(0, 2295.05712890625), (1, 3043.65087890625)]","[(0, 1466.0640869140625), (1, 1448.37939453125)]","[(0, 2488.90869140625), (1, 2801.498046875)]","[(0, 2678.618408203125), (1, 3001.80322265625)]","[(0, 5180.25927734375), (1, 3135.329345703125)]","[(0, 2720.43212890625), (1, 2793.347900390625)]","[(0, 6775.2119140625), (1, 8052.77880859375)]","[(0, 1609.252197265625), (1, 1753.586669921875)]","[(2, 121.47962646484375), (1, 137.3966730291193), (5, 146.2434747869318), (0, 151.87813720703124), (4, 169.37777709960938), (3, 171.412353515625)]","[(0, 840.1417236328125), (1, 1458.8187255859375)]","[(3, 199.29203657670453), (4, 199.50252278645834), (1, 203.5315958658854), (5, 203.70090553977272), (0, 204.94773171164772), (2, 213.24354137073863)]","[(0, 1139.5494384765625), (1, 1821.267578125)]","[(1, 70.40478951590401), (2, 74.57165996844952), (4, 103.01364135742188), (0, 103.97414143880208), (5, 104.00880015980114), (3, 157.15992431640626)]","[(0, 2709.814208984375), (1, 2242.38818359375)]"
106,"[(0, 3377.784423828125), (1, 4594.65771484375)]","[(0, 2101.731689453125), (1, 2212.730224609375)]","[(0, 5380.21533203125), (1, 4109.7265625)]","[(0, 2208.685546875), (1, 2510.701904296875)]","[(0, 3668.130859375), (1, 2349.28662109375)]","[(0, 3151.520263671875), (1, 3135.72705078125)]","[(0, 3645.386474609375), (1, 4916.9111328125)]","[(0, 1728.3857421875), (1, 2234.1201171875)]","[(4, 121.80438639322917), (2, 124.17554728190105), (1, 129.39608328683036), (5, 131.48779296875), (0, 185.0651652018229), (3, 188.54877178485577)]","[(0, 1092.191162109375), (1, 1971.7562255859375)]","[(4, 115.64373309795673), (3, 122.92606608072917), (1, 124.81443093039773), (0, 126.57525634765625), (5, 163.37511097301137), (2, 198.01418728298611)]","[(0, 3444.871826171875), (1, 2403.64208984375)]","[(4, 76.65139973958334), (1, 82.73952811104911), (3, 108.50738994891827), (2, 112.2472635904948), (5, 112.53501539963942), (0, 124.2197977701823)]","[(0, 1580.1278076171875), (1, 1279.3599853515625)]"
107,"[(0, 4687.62158203125), (1, 6356.43603515625)]","[(0, 2249.607666015625), (1, 2442.600341796875)]","[(0, 8365.0732421875), (1, 7813.16796875)]","[(0, 1839.2491455078125), (1, 1987.3612060546875)]","[(0, 2749.381591796875), (1, 2569.89111328125)]","[(0, 3468.87158203125), (1, 3475.0732421875)]","[(0, 4042.747802734375), (1, 4116.24560546875)]","[(0, 2118.79052734375), (1, 1743.70263671875)]","[(4, 100.214111328125), (3, 105.56003824869792), (1, 136.42855834960938), (0, 145.1009854403409), (5, 164.55954811789772), (2, 249.99716796875)]","[(0, 2045.50244140625), (1, 1638.8492431640625)]","[(2, 126.14309256417411), (5, 131.60633341471353), (1, 132.60172526041666), (4, 132.70003568209134), (0, 157.61397611177884), (3, 189.4778719815341)]","[(0, 1239.249267578125), (1, 1620.2064208984375)]","[(1, 201.70943509615384), (2, 201.99922688802084), (0, 211.99568684895834), (4, 245.84735576923077), (5, 249.4891560872396), (3, 262.48622639973956)]","[(0, 2419.990966796875), (1, 2026.522705078125)]"
108,"[(0, 3072.24462890625), (1, 4091.245361328125)]","[(0, 2136.063720703125), (1, 2113.75341796875)]","[(0, 2501.07470703125), (1, 2451.772216796875)]","[(0, 1945.405029296875), (1, 1958.8875732421875)]","[(0, 2968.097900390625), (1, 2098.533447265625)]","[(0, 4796.30078125), (1, 4735.01416015625)]","[(0, 3894.886474609375), (1, 4426.75439453125)]","[(0, 1424.4986572265625), (1, 1289.1678466796875)]","[(4, 209.81778390066964), (5, 218.79642740885416), (1, 220.14326985677084), (2, 221.7055419921875), (0, 241.1735174005682), (3, 254.00529597355768)]","[(0, 2290.370361328125), (1, 1832.3643798828125)]","[(1, 120.65206473214286), (2, 135.42710524338943), (4, 158.45637003580728), (5, 165.01402698863637), (0, 200.22090657552084), (3, 294.9644775390625)]","[(0, 2360.8544921875), (1, 3123.17431640625)]","[(1, 71.84803873697916), (3, 92.5440902709961), (0, 94.65132359095982), (4, 105.91447179457721), (2, 105.96173565204327), (5, 107.81210123697916)]","[(0, 3129.9755859375), (1, 2121.62255859375)]"
109,"[(0, 2722.07470703125), (1, 3705.1279296875)]","[(0, 1301.8289794921875), (1, 1292.9600830078125)]","[(0, 5633.54736328125), (1, 4762.435546875)]","[(0, 3979.622802734375), (1, 4004.24658203125)]","[(0, 2593.03125), (1, 1849.2684326171875)]","[(0, 2893.539794921875), (1, 2816.632568359375)]","[(0, 2881.30517578125), (1, 3064.078369140625)]","[(0, 2287.4189453125), (1, 2948.9638671875)]","[(1, 139.79032759232953), (4, 143.6742276278409), (2, 144.64676513671876), (5, 148.77615966796876), (0, 161.05841064453125), (3, 171.06533203125)]","[(0, 2080.123291015625), (1, 1873.13427734375)]","[(3, 91.02452503551136), (4, 98.71383666992188), (0, 103.2751131924716), (5, 111.5805331143466), (2, 126.05323375355114), (1, 166.41787719726562)]","[(0, 2450.8359375), (1, 2373.486572265625)]","[(1, 75.44733428955078), (4, 94.48246765136719), (3, 102.79806954520089), (5, 106.51767403738839), (2, 113.48554338727679), (0, 114.79474748883929)]","[(0, 2851.5400390625), (1, 2649.197265625)]"
110,"[(0, 3128.0390625), (1, 3775.363037109375)]","[(0, 2462.541015625), (1, 2861.338623046875)]","[(0, 2146.462646484375), (1, 2286.46484375)]","[(0, 2146.471923828125), (1, 2394.24169921875)]","[(0, 1439.8895263671875), (1, 1328.7698974609375)]","[(0, 2403.552734375), (1, 2480.260009765625)]","[(0, 3154.725830078125), (1, 2851.85693359375)]","[(0, 1535.2216796875), (1, 2406.2314453125)]","[(1, 126.41566819411058), (4, 128.16064453125), (0, 141.82098388671875), (3, 143.03535970052084), (2, 157.78157552083334), (5, 161.69117228190103)]","[(0, 2543.71923828125), (1, 2069.718994140625)]","[(1, 130.6484113420759), (2, 131.19550030048077), (5, 173.3868408203125), (4, 200.03894981971155), (0, 216.58831787109375), (3, 307.1416015625)]","[(0, 2453.662109375), (1, 2074.586181640625)]","[(1, 143.2998379794034), (4, 154.81666148792613), (0, 178.0393310546875), (2, 180.73958740234374), (5, 196.4781005859375), (3, 196.6223388671875)]","[(0, 2227.45703125), (1, 2211.753662109375)]"
111,"[(0, 3560.744140625), (1, 4906.38623046875)]","[(0, 2622.295166015625), (1, 3147.186279296875)]","[(0, 2954.4306640625), (1, 3070.917724609375)]","[(0, 2528.444580078125), (1, 2792.1162109375)]","[(0, 1452.8880615234375), (1, 1290.7567138671875)]","[(0, 6750.28466796875), (1, 6948.75830078125)]","[(0, 2798.181884765625), (1, 3271.676025390625)]","[(0, 1401.7801513671875), (1, 1124.822021484375)]","[(4, 168.66993931361608), (1, 169.47420828683036), (3, 186.37689678485577), (0, 188.98307917668268), (5, 195.07707331730768), (2, 197.75745567908655)]","[(0, 1075.976806640625), (1, 1677.3414306640625)]","[(2, 179.9197794596354), (4, 205.57378278459822), (5, 209.0849609375), (1, 214.31512920673077), (0, 244.9223836263021), (3, 270.4550593449519)]","[(0, 1909.6741943359375), (1, 2191.690673828125)]","[(1, 81.20354147518383), (2, 89.05209350585938), (5, 114.54644775390625), (0, 118.99771321614584), (4, 121.50569661458333), (3, 165.409912109375)]","[(0, 2520.408203125), (1, 2302.516357421875)]"
112,"[(0, 2939.828369140625), (1, 3828.69189453125)]","[(0, 2491.275146484375), (1, 2655.853759765625)]","[(0, 2646.707275390625), (1, 2368.05224609375)]","[(0, 1954.1947021484375), (1, 2093.820556640625)]","[(0, 1354.1192626953125), (1, 1175.7265625)]","[(0, 7261.50048828125), (1, 6856.46826171875)]","[(0, 4314.19970703125), (1, 4681.00537109375)]","[(0, 2107.2841796875), (1, 2993.587158203125)]","[(4, 100.30280412946429), (1, 109.3945068359375), (5, 118.61844576322116), (2, 135.13272530691964), (0, 162.42283278245193), (3, 164.57523600260416)]","[(0, 2384.193359375), (1, 1411.6497802734375)]","[(1, 125.3551025390625), (2, 139.72617885044642), (0, 147.10027204241072), (4, 162.39129231770832), (5, 167.68997628348214), (3, 176.47588239397322)]","[(0, 3220.458740234375), (1, 3356.2255859375)]","[(4, 50.32850529597356), (0, 50.87603204900568), (1, 51.987263997395836), (3, 53.72795613606771), (5, 78.31430331143466), (2, 92.3843994140625)]","[(0, 3514.346923828125), (1, 3238.4912109375)]"
113,"[(0, 2795.652099609375), (1, 3661.20751953125)]","[(0, 1608.534912109375), (1, 1615.0430908203125)]","[(0, 2260.37744140625), (1, 2331.684814453125)]","[(0, 4271.63818359375), (1, 4248.60595703125)]","[(0, 4547.1005859375), (1, 2969.94384765625)]","[(0, 5809.5439453125), (1, 5744.65966796875)]","[(0, 4161.12939453125), (1, 4329.83740234375)]","[(0, 1641.9735107421875), (1, 1900.29443359375)]","[(4, 109.93374399038461), (3, 114.2763163248698), (5, 124.17791748046875), (1, 130.78513746995193), (0, 137.65910847981772), (2, 150.15380859375)]","[(0, 954.4957275390625), (1, 1471.1187744140625)]","[(1, 295.13759068080356), (2, 317.9371995192308), (5, 335.54925537109375), (0, 340.37799072265625), (3, 358.68650124289775), (4, 384.03357872596155)]","[(0, 2070.367431640625), (1, 2391.27978515625)]","[(4, 83.18945821126302), (1, 94.53612409319196), (5, 96.99171031605114), (2, 110.2646484375), (3, 121.75386962890624), (0, 142.85786946614584)]","[(0, 1953.457763671875), (1, 1645.076904296875)]"
114,"[(0, 3223.771240234375), (1, 4271.27978515625)]","[(0, 2840.864501953125), (1, 3206.6552734375)]","[(0, 3646.850341796875), (1, 3667.858154296875)]","[(0, 4413.8212890625), (1, 4424.45458984375)]","[(0, 3793.6796875), (1, 2498.44873046875)]","[(0, 5769.98193359375), (1, 5967.408203125)]","[(0, 5061.22412109375), (1, 4689.92919921875)]","[(0, 1598.7425537109375), (1, 2041.302978515625)]","[(1, 170.8772527521307), (2, 176.68651123046874), (4, 226.78440163352272), (0, 231.090234375), (5, 240.7031494140625), (3, 309.0443359375)]","[(0, 1891.5677490234375), (1, 2050.278564453125)]","[(4, 90.74362417367789), (5, 91.34901936848958), (2, 93.89165790264423), (1, 123.67825753348214), (3, 145.52982954545453), (0, 145.84493001302084)]","[(0, 2182.322998046875), (1, 2609.7509765625)]","[(1, 125.40580480238971), (2, 140.78106689453125), (0, 174.46083984375), (5, 176.58522251674108), (4, 182.53816731770834), (3, 230.05840594951923)]","[(0, 4256.42138671875), (1, 3711.09716796875)]"
115,"[(0, 3525.58251953125), (1, 4958.552734375)]","[(0, 2986.945556640625), (1, 3258.992431640625)]","[(0, 4248.85302734375), (1, 4649.1240234375)]","[(0, 1826.378662109375), (1, 1974.416015625)]","[(0, 2241.589599609375), (1, 1967.2437744140625)]","[(0, 7171.72900390625), (1, 7441.0009765625)]","[(0, 6430.65234375), (1, 7158.0771484375)]","[(0, 3099.5048828125), (1, 2073.275634765625)]","[(1, 249.97340611049108), (2, 270.4248798076923), (0, 284.2343562199519), (4, 288.2105712890625), (5, 314.8702862079327), (3, 325.60877403846155)]","[(0, 1413.7738037109375), (1, 1882.66552734375)]","[(2, 139.31453450520834), (1, 143.4913611778846), (0, 174.87945556640625), (4, 187.86536583533655), (5, 195.46728515625), (3, 249.9161376953125)]","[(0, 2911.936279296875), (1, 2899.64453125)]","[(1, 53.79127332899306), (4, 63.93915473090278), (0, 68.42328643798828), (2, 69.94147491455078), (5, 79.95759582519531), (3, 80.24551391601562)]","[(0, 2953.71533203125), (1, 2277.751708984375)]"
116,"[(0, 4204.6904296875), (1, 5481.4248046875)]","[(0, 2555.9736328125), (1, 2730.655029296875)]","[(0, 3334.302001953125), (1, 2829.92822265625)]","[(0, 1096.6583251953125), (1, 1221.8726806640625)]","[(0, 2216.5576171875), (1, 1938.4306640625)]","[(0, 6554.22802734375), (1, 6346.28466796875)]","[(0, 6084.97119140625), (1, 7044.876953125)]","[(0, 2750.95654296875), (1, 2292.091064453125)]","[(1, 259.46999104817706), (2, 265.5062810724432), (0, 301.1383167613636), (4, 308.9361979166667), (5, 321.15707120028407), (3, 361.28706498579544)]","[(0, 2600.3017578125), (1, 2131.661865234375)]","[(4, 193.515869140625), (5, 196.94014485677084), (3, 206.58980305989584), (2, 207.66121419270834), (1, 215.51579402043268), (0, 216.2939656575521)]","[(0, 1869.5277099609375), (1, 2842.61962890625)]","[(4, 83.26978257123162), (1, 85.12115478515625), (5, 98.05891927083333), (3, 99.17908528645833), (2, 119.02305385044643), (0, 133.72617885044642)]","[(0, 1800.029296875), (1, 1595.5880126953125)]"
