,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
112,"[(0, 642.5711059570312), (1, 856.7761840820312)]","[(0, 698.451171875), (1, 721.237060546875)]","[(0, 1711.3238525390625), (1, 2209.98876953125)]","[(0, 1106.421630859375), (1, 1196.3594970703125)]","[(0, 868.6515502929688), (1, 810.31689453125)]","[(0, 2792.00830078125), (1, 3195.421142578125)]","[(0, 3190.20849609375), (1, 4064.485107421875)]","[(0, 799.3685302734375), (1, 1058.1806640625)]","[(1, 36.465999348958334), (4, 42.527622767857146), (2, 45.16492135184152), (5, 47.80594576322115), (0, 87.61160043569711), (3, 89.036865234375)]","[(0, 1182.39111328125), (1, 561.334228515625)]","[(5, 48.07193865094866), (2, 48.43194580078125), (4, 56.66207682291667), (1, 70.7105712890625), (0, 75.38698032924107), (3, 75.64566476004464)]","[(0, 2568.19189453125), (1, 1999.6798095703125)]","[(4, 11.399083064152645), (3, 12.324017842610678), (5, 16.775935779918324), (1, 18.003253936767578), (0, 25.28354159268466), (2, 37.23808288574219)]","[(0, 1739.325439453125), (1, 1948.60888671875)]"
113,"[(0, 541.2516479492188), (1, 678.2713623046875)]","[(0, 495.9011535644531), (1, 479.4855651855469)]","[(0, 1573.1519775390625), (1, 1252.9422607421875)]","[(0, 2533.912109375), (1, 2578.08740234375)]","[(0, 3357.781494140625), (1, 1968.9732666015625)]","[(0, 3796.53564453125), (1, 4194.9619140625)]","[(0, 1268.159423828125), (1, 1230.068115234375)]","[(0, 752.6680908203125), (1, 730.066650390625)]","[(3, 60.96006774902344), (4, 65.7392578125), (5, 74.02814229329427), (0, 74.47230021158855), (1, 79.28870567908653), (2, 92.9324442545573)]","[(0, 808.5398559570312), (1, 600.7979125976562)]","[(2, 95.60733736478366), (1, 102.03860037667411), (5, 121.63612874348958), (4, 129.23438439002405), (3, 138.8478449041193), (0, 162.45820109049478)]","[(0, 1107.29833984375), (1, 962.4815673828125)]","[(2, 30.06189903846154), (1, 34.584341866629465), (4, 35.86772155761719), (5, 36.792089288884945), (0, 48.60230000813802), (3, 67.24287719726563)]","[(0, 848.6178588867188), (1, 857.8795166015625)]"
114,"[(0, 544.6641845703125), (1, 716.4957275390625)]","[(0, 459.7708740234375), (1, 641.6568603515625)]","[(0, 3820.1171875), (1, 3316.494873046875)]","[(0, 2256.089599609375), (1, 2383.47607421875)]","[(0, 2781.73193359375), (1, 1676.5426025390625)]","[(0, 3823.083984375), (1, 3672.254150390625)]","[(0, 2325.537841796875), (1, 2496.339599609375)]","[(0, 1020.54443359375), (1, 920.1334228515625)]","[(1, 97.71259099786931), (2, 111.46475830078126), (4, 123.5420809659091), (0, 140.53184814453124), (5, 141.897021484375), (3, 181.2594970703125)]","[(0, 763.9549560546875), (1, 392.5449523925781)]","[(2, 32.0627206655649), (4, 38.17741041917067), (5, 40.99853261311849), (1, 45.949462890625), (3, 74.28577769886364), (0, 80.07480875651042)]","[(0, 1900.2872314453125), (1, 1346.8482666015625)]","[(1, 41.97896800321691), (2, 46.80844497680664), (5, 49.36067417689732), (4, 51.4867431640625), (0, 71.32587890625), (3, 91.0848858173077)]","[(0, 2836.806640625), (1, 2914.3046875)]"
115,"[(0, 743.6456298828125), (1, 916.2669067382812)]","[(0, 707.84716796875), (1, 981.9488525390625)]","[(0, 5639.36376953125), (1, 4488.20556640625)]","[(0, 1488.1829833984375), (1, 1528.0452880859375)]","[(0, 2429.31787109375), (1, 2229.168701171875)]","[(0, 3171.7158203125), (1, 3084.33984375)]","[(0, 3764.523193359375), (1, 4552.36376953125)]","[(0, 764.3345947265625), (1, 485.37451171875)]","[(1, 107.29988316127232), (2, 114.28652719350961), (4, 140.67777797154017), (5, 151.17022235576923), (0, 173.59284855769232), (3, 234.58158052884616)]","[(0, 666.7576293945312), (1, 756.5787353515625)]","[(4, 80.4080810546875), (0, 83.30250549316406), (2, 84.38812764485677), (3, 90.64108276367188), (1, 93.31923264723558), (5, 94.82647705078125)]","[(0, 1278.346435546875), (1, 1060.6201171875)]","[(1, 11.968023512098524), (2, 15.522913932800293), (0, 16.488903045654297), (4, 19.422990587022568), (5, 19.540382385253906), (3, 21.17556381225586)]","[(0, 991.8840942382812), (1, 990.0747680664062)]"
116,"[(0, 753.5776977539062), (1, 1037.3994140625)]","[(0, 679.491455078125), (1, 835.2389526367188)]","[(0, 1713.5228271484375), (1, 1247.2994384765625)]","[(0, 542.7630615234375), (1, 539.288818359375)]","[(0, 1454.844482421875), (1, 1194.6368408203125)]","[(0, 3919.987548828125), (1, 4375.2314453125)]","[(0, 3842.75341796875), (1, 4492.890625)]","[(0, 1173.8997802734375), (1, 806.326416015625)]","[(2, 113.62127130681819), (1, 121.16075642903645), (5, 155.6810302734375), (4, 165.5224812825521), (0, 171.6610107421875), (3, 246.27583451704547)]","[(0, 1012.4537963867188), (1, 833.7483520507812)]","[(4, 103.48585862379808), (2, 110.55900065104167), (5, 115.51255289713542), (0, 128.56294759114584), (3, 136.69442749023438), (1, 174.7003455528846)]","[(0, 1335.6561279296875), (1, 951.2257080078125)]","[(1, 22.713970184326172), (4, 32.29269588694853), (0, 32.58653041294643), (3, 32.89657999674479), (5, 33.19906005859375), (2, 34.707057407924104)]","[(0, 706.8663330078125), (1, 674.2814331054688)]"
117,"[(0, 658.3304443359375), (1, 804.8571166992188)]","[(0, 592.6878662109375), (1, 639.5213623046875)]","[(0, 7778.28466796875), (1, 6709.99609375)]","[(0, 1395.2960205078125), (1, 1507.087158203125)]","[(0, 1282.4658203125), (1, 667.6666259765625)]","[(0, 3696.177978515625), (1, 4213.72265625)]","[(0, 1532.5067138671875), (1, 1473.9906005859375)]","[(0, 853.5005493164062), (1, 638.4503784179688)]","[(2, 72.49758676382211), (1, 82.31527273995536), (5, 83.30025540865384), (4, 91.79207066127232), (0, 94.19174429086539), (3, 108.23789625901442)]","[(0, 716.2982788085938), (1, 695.7722778320312)]","[(2, 98.57085626775569), (5, 143.1116388494318), (0, 147.09889914772728), (1, 161.25714111328125), (4, 171.4162801106771), (3, 226.50590376420453)]","[(0, 1187.4212646484375), (1, 784.9060668945312)]","[(1, 33.452380840594955), (2, 34.32362620035807), (5, 51.58432284268466), (4, 54.934611002604164), (0, 68.5527510209517), (3, 125.09178466796875)]","[(0, 840.0847778320312), (1, 875.7362060546875)]"
118,"[(0, 428.56011962890625), (1, 596.97412109375)]","[(0, 187.2113800048828), (1, 160.81475830078125)]","[(0, 2879.878173828125), (1, 2712.067626953125)]","[(0, 1808.4622802734375), (1, 2147.0419921875)]","[(0, 868.7820434570312), (1, 701.4383544921875)]","[(0, 6810.3486328125), (1, 6033.076171875)]","[(0, 1234.4501953125), (1, 1242.7364501953125)]","[(0, 513.6704711914062), (1, 385.36181640625)]","[(4, 16.161593627929687), (3, 17.245277404785156), (1, 20.178861345563615), (0, 24.712012657752403), (5, 25.376544658954327), (2, 40.30880482991537)]","[(0, 1925.230224609375), (1, 1633.635009765625)]","[(3, 230.1773193359375), (4, 237.40525124289772), (5, 244.939306640625), (0, 324.0382080078125), (1, 324.1534978693182), (2, 345.3677490234375)]","[(0, 449.6412048339844), (1, 481.6136169433594)]","[(4, 80.368896484375), (3, 87.8281416459517), (5, 89.73467462713069), (1, 101.84346516927083), (2, 114.49657093394886), (0, 119.1255215731534)]","[(0, 1118.5369873046875), (1, 1014.544921875)]"
119,"[(0, 443.6159973144531), (1, 541.3316650390625)]","[(0, 324.9696960449219), (1, 456.4964599609375)]","[(0, 5587.27099609375), (1, 4621.822265625)]","[(0, 1929.9703369140625), (1, 1629.5380859375)]","[(0, 977.8585205078125), (1, 770.8563232421875)]","[(0, 3164.337646484375), (1, 3135.09912109375)]","[(0, 1798.6385498046875), (1, 2028.190185546875)]","[(0, 880.693603515625), (1, 1057.6500244140625)]","[(4, 26.432889938354492), (3, 26.526289876302084), (1, 36.50684247698103), (0, 40.1700439453125), (5, 44.302333286830354), (2, 58.62737528483073)]","[(0, 817.6058349609375), (1, 1219.83984375)]","[(1, 41.10257161458333), (4, 43.07904866536458), (0, 74.06409630408653), (3, 75.9872577373798), (2, 77.79969670222356), (5, 82.59885817307692)]","[(0, 1844.1116943359375), (1, 1831.63671875)]","[(5, 91.59297318892045), (3, 99.74427379261364), (4, 100.94972737630208), (2, 135.79219193892047), (1, 145.07198079427084), (0, 158.22730601917613)]","[(0, 1865.1334228515625), (1, 1979.1903076171875)]"
120,"[(0, 905.5321044921875), (1, 1168.7144775390625)]","[(0, 472.26953125), (1, 628.7931518554688)]","[(0, 4395.59033203125), (1, 3904.71240234375)]","[(0, 1552.0286865234375), (1, 1487.0863037109375)]","[(0, 2207.19580078125), (1, 1097.71923828125)]","[(0, 2288.9609375), (1, 2472.11767578125)]","[(0, 1292.5699462890625), (1, 1535.346923828125)]","[(0, 655.799560546875), (1, 522.6243896484375)]","[(4, 35.63084716796875), (3, 42.12430983323317), (1, 48.68489990234375), (5, 50.77538592998798), (0, 63.16053185096154), (2, 72.28147066556491)]","[(0, 1213.416015625), (1, 804.2218627929688)]","[(2, 46.04242220791903), (1, 51.93315633138021), (5, 73.036474609375), (4, 79.11399147727273), (0, 99.81949462890626), (3, 213.49332682291666)]","[(0, 408.8452453613281), (1, 562.9793090820312)]","[(0, 62.84456089564732), (1, 66.93388671875), (2, 76.45269775390625), (3, 100.43024151141827), (5, 105.15362079326923), (4, 119.34358433314732)]","[(0, 2325.538818359375), (1, 3160.977783203125)]"
121,"[(0, 703.6104125976562), (1, 873.827880859375)]","[(0, 448.480224609375), (1, 559.6256713867188)]","[(0, 999.0125732421875), (1, 868.896728515625)]","[(0, 1001.6441650390625), (1, 1136.7669677734375)]","[(0, 1264.5399169921875), (1, 666.1493530273438)]","[(0, 4285.77294921875), (1, 4576.57958984375)]","[(0, 1468.02001953125), (1, 1429.0186767578125)]","[(0, 835.8170776367188), (1, 791.0330810546875)]","[(3, 31.235315958658855), (4, 32.55223955426897), (1, 45.329829915364584), (5, 55.12590535481771), (0, 57.2202383188101), (2, 68.49286827674278)]","[(0, 852.5419311523438), (1, 521.5687866210938)]","[(4, 72.10821063701923), (3, 86.01282755533855), (1, 123.66843668619792), (5, 140.4395419034091), (0, 158.0106201171875), (2, 317.3267822265625)]","[(0, 736.2791137695312), (1, 910.140625)]","[(2, 29.736763509114585), (1, 34.32725524902344), (5, 45.27894474909856), (0, 50.62178693498884), (4, 55.924303327287944), (3, 77.08956400553386)]","[(0, 1103.481689453125), (1, 1073.504150390625)]"
122,"[(0, 762.4479370117188), (1, 972.188232421875)]","[(0, 418.0580139160156), (1, 449.4112243652344)]","[(0, 640.1544799804688), (1, 524.2542114257812)]","[(0, 1841.277099609375), (1, 1930.39013671875)]","[(0, 3662.475341796875), (1, 2210.915283203125)]","[(0, 3344.56298828125), (1, 3028.253662109375)]","[(0, 1192.986572265625), (1, 1241.382568359375)]","[(0, 947.1712036132812), (1, 927.3656005859375)]","[(2, 11.220032691955566), (1, 12.213339412913603), (5, 16.381922403971355), (4, 18.395999908447266), (0, 23.745867919921874), (3, 30.53936985560826)]","[(0, 865.539794921875), (1, 549.9609985351562)]","[(5, 35.74991314227764), (4, 35.787266322544646), (2, 36.44781963641827), (1, 39.670924595424104), (0, 55.05306772085336), (3, 55.60918250450721)]","[(0, 1970.9158935546875), (1, 1293.968017578125)]","[(1, 65.015625), (5, 65.07293231670673), (2, 65.59919151893028), (3, 73.19113393930289), (0, 74.13741361177884), (4, 100.88902936662946)]","[(0, 2543.818603515625), (1, 2488.38671875)]"
123,"[(0, 478.5554504394531), (1, 512.9474487304688)]","[(0, 175.45535278320312), (1, 151.36647033691406)]","[(0, 1257.375244140625), (1, 980.5054321289062)]","[(0, 1951.6451416015625), (1, 2315.911376953125)]","[(0, 2508.575439453125), (1, 1545.80029296875)]","[(0, 2562.352294921875), (1, 2365.636962890625)]","[(0, 4379.57275390625), (1, 5247.8701171875)]","[(0, 605.961181640625), (1, 477.0328674316406)]","[(1, 43.015909830729164), (4, 48.92090279715402), (2, 56.599237060546876), (5, 59.84961954752604), (0, 64.8741787997159), (3, 76.71890024038461)]","[(0, 968.40869140625), (1, 1075.4608154296875)]","[(3, 117.6638516512784), (4, 129.58641560872397), (5, 132.15053488991478), (0, 177.55482066761363), (1, 184.55314127604166), (2, 196.29634232954547)]","[(0, 738.1679077148438), (1, 664.0087280273438)]","[(4, 26.2045170710637), (3, 35.36189270019531), (1, 36.02349090576172), (0, 43.24755304509943), (5, 49.48481334339488), (2, 86.5897216796875)]","[(0, 2000.2213134765625), (1, 1999.7484130859375)]"
124,"[(0, 563.7056884765625), (1, 639.4100952148438)]","[(0, 783.3719482421875), (1, 1043.1380615234375)]","[(0, 4842.5703125), (1, 5018.4287109375)]","[(0, 1794.34521484375), (1, 1541.336181640625)]","[(0, 1150.3988037109375), (1, 1009.92822265625)]","[(0, 1246.8701171875), (1, 1316.01123046875)]","[(0, 4355.5068359375), (1, 5060.95361328125)]","[(0, 1438.3983154296875), (1, 1015.07861328125)]","[(3, 30.747787475585938), (4, 32.77262761042668), (5, 50.21195845170455), (1, 52.91443379720052), (0, 57.33149303089488), (2, 107.1263916015625)]","[(0, 2085.5390625), (1, 1136.1165771484375)]","[(4, 23.141695149739583), (3, 27.562486921037948), (0, 30.795137845552883), (5, 38.90526874248798), (2, 51.80975341796875), (1, 55.20912824358259)]","[(0, 640.9727783203125), (1, 734.8056640625)]","[(4, 62.54959383877841), (1, 69.62346857244319), (5, 75.74645385742187), (3, 79.24912109375), (2, 88.65282592773437), (0, 90.02532958984375)]","[(0, 1359.496826171875), (1, 1758.425537109375)]"
125,"[(0, 529.76611328125), (1, 569.35595703125)]","[(0, 1210.995849609375), (1, 1813.4085693359375)]","[(0, 4119.91357421875), (1, 2692.357177734375)]","[(0, 3220.941162109375), (1, 4093.102783203125)]","[(0, 1239.648193359375), (1, 1029.5487060546875)]","[(0, 1217.6309814453125), (1, 1370.82080078125)]","[(0, 3702.5458984375), (1, 3591.2392578125)]","[(0, 956.7294311523438), (1, 608.4091796875)]","[(5, 169.4407071200284), (2, 185.53176047585228), (4, 191.60445149739584), (3, 204.559814453125), (1, 204.86309814453125), (0, 229.21064897017047)]","[(0, 756.187744140625), (1, 464.13739013671875)]","[(1, 180.87831809303978), (2, 200.8350830078125), (0, 225.3351318359375), (4, 255.3360928622159), (5, 290.2164794921875), (3, 325.0292236328125)]","[(0, 1002.0115356445312), (1, 949.755859375)]","[(1, 17.7000337488511), (0, 27.602962239583334), (3, 28.523250325520834), (2, 29.137237548828125), (4, 29.7978515625), (5, 30.633054606119792)]","[(0, 878.2030639648438), (1, 859.8941040039062)]"
126,"[(0, 725.550537109375), (1, 848.2286987304688)]","[(0, 1282.9202880859375), (1, 1380.95458984375)]","[(0, 458.947265625), (1, 420.2159118652344)]","[(0, 1760.2569580078125), (1, 2227.327392578125)]","[(0, 1606.2476806640625), (1, 768.5527954101562)]","[(0, 1830.68408203125), (1, 1573.173828125)]","[(0, 2490.427001953125), (1, 2682.360595703125)]","[(0, 1031.460693359375), (1, 1097.844970703125)]","[(5, 55.659794108072916), (4, 56.091548919677734), (2, 70.75184631347656), (1, 74.48166791130515), (3, 77.68501499720982), (0, 90.26402994791667)]","[(0, 429.9173278808594), (1, 446.68896484375)]","[(1, 180.86228249289772), (2, 185.051123046875), (4, 258.67069868607956), (0, 269.44814453125), (5, 276.967578125), (3, 389.395068359375)]","[(0, 1037.2822265625), (1, 1193.2908935546875)]","[(5, 54.53300593449519), (1, 57.562731061662944), (2, 57.57523756760817), (4, 58.224073137555806), (3, 64.90599177433894), (0, 65.9125507061298)]","[(0, 2179.844482421875), (1, 1980.054931640625)]"
127,"[(0, 592.6192016601562), (1, 713.2651977539062)]","[(0, 1224.92138671875), (1, 1359.8204345703125)]","[(0, 1091.8260498046875), (1, 1087.6104736328125)]","[(0, 3013.64990234375), (1, 2730.780029296875)]","[(0, 1126.25830078125), (1, 1031.3009033203125)]","[(0, 1553.1650390625), (1, 1465.9830322265625)]","[(0, 2111.416015625), (1, 2057.3466796875)]","[(0, 1747.2774658203125), (1, 1413.800048828125)]","[(2, 19.928517061121322), (1, 21.598806280838815), (0, 27.225627225988053), (4, 29.182479858398438), (5, 30.078867594401043), (3, 37.5931396484375)]","[(0, 685.3101196289062), (1, 830.8326416015625)]","[(2, 35.27305167061942), (4, 45.45609224759615), (5, 49.135477701822914), (1, 52.08311360677083), (0, 52.80263108473558), (3, 71.5418368252841)]","[(0, 1067.3128662109375), (1, 711.0711059570312)]","[(1, 18.50388470818015), (4, 22.14385223388672), (5, 24.229638235909597), (2, 26.426617431640626), (3, 28.585521153041295), (0, 30.237762451171875)]","[(0, 2406.747802734375), (1, 2819.671142578125)]"
128,"[(0, 479.90435791015625), (1, 571.3905639648438)]","[(0, 174.6501922607422), (1, 155.85162353515625)]","[(0, 5593.05078125), (1, 4269.65478515625)]","[(0, 2615.76220703125), (1, 2223.866455078125)]","[(0, 2909.081298828125), (1, 1435.8189697265625)]","[(0, 1049.162109375), (1, 1157.904296875)]","[(0, 947.8123168945312), (1, 996.1014404296875)]","[(0, 650.5328369140625), (1, 722.7349853515625)]","[(2, 45.53011213030134), (1, 45.60321858723958), (4, 95.39007098858173), (5, 100.72123209635417), (0, 101.11565692608173), (3, 295.9422052556818)]","[(0, 907.9711303710938), (1, 570.8684692382812)]","[(4, 84.06313578287761), (3, 85.58350164240056), (5, 87.75835626775569), (2, 135.54714133522728), (0, 141.2152654474432), (1, 193.7765096028646)]","[(0, 1077.3223876953125), (1, 846.8695678710938)]","[(2, 113.0128506747159), (0, 116.21947132457386), (1, 119.26048787434895), (4, 119.31550736860795), (5, 141.9935302734375), (3, 143.7931396484375)]","[(0, 787.6005859375), (1, 755.410400390625)]"
129,"[(0, 904.0151977539062), (1, 1154.8314208984375)]","[(0, 343.29400634765625), (1, 400.6746520996094)]","[(0, 5036.37939453125), (1, 4605.125)]","[(0, 1155.70458984375), (1, 1047.030029296875)]","[(0, 2153.2314453125), (1, 1168.308837890625)]","[(0, 1771.019287109375), (1, 1902.872314453125)]","[(0, 4418.90087890625), (1, 4679.17529296875)]","[(0, 1149.5740966796875), (1, 811.1983032226562)]","[(2, 21.132714589436848), (5, 22.062782287597656), (1, 25.051126333383415), (0, 25.43817392985026), (3, 25.71869659423828), (4, 25.863436185396633)]","[(0, 1341.1080322265625), (1, 1091.7828369140625)]","[(2, 48.25816345214844), (0, 55.1847890218099), (4, 71.6341083233173), (5, 73.74340311686198), (3, 91.49404907226562), (1, 91.74903282752403)]","[(0, 1851.135986328125), (1, 1035.96728515625)]","[(1, 48.88714240579044), (4, 51.94818474264706), (5, 73.8014404296875), (3, 73.96593424479167), (2, 83.57047526041667), (0, 86.475439453125)]","[(0, 2292.49560546875), (1, 2382.73974609375)]"
130,"[(0, 690.2130126953125), (1, 855.734619140625)]","[(0, 644.7155151367188), (1, 861.0260620117188)]","[(0, 1093.7613525390625), (1, 1141.9493408203125)]","[(0, 1842.890625), (1, 2118.56640625)]","[(0, 403.0657958984375), (1, 341.3370666503906)]","[(0, 2376.82177734375), (1, 2189.06396484375)]","[(0, 1753.04150390625), (1, 1953.9263916015625)]","[(0, 575.4847412109375), (1, 466.71221923828125)]","[(4, 29.899222819010415), (3, 30.76064191545759), (1, 40.9971923828125), (5, 43.82500281700721), (0, 50.79235331217448), (2, 75.32091730291194)]","[(0, 1400.0660400390625), (1, 2180.357177734375)]","[(3, 58.72102457682292), (0, 62.06852504185268), (5, 63.033935546875), (4, 63.06253433227539), (1, 101.383154296875), (2, 113.18133075420673)]","[(0, 606.4879150390625), (1, 441.8740539550781)]","[(1, 127.7768046061198), (2, 140.3138982599432), (0, 166.2464044744318), (4, 176.85028076171875), (5, 196.6971768465909), (3, 250.07896839488637)]","[(0, 1974.7041015625), (1, 2023.3265380859375)]"
131,"[(0, 401.5975646972656), (1, 489.22589111328125)]","[(0, 497.4485778808594), (1, 492.3734130859375)]","[(0, 1961.7685546875), (1, 1684.74658203125)]","[(0, 5066.0048828125), (1, 3913.29443359375)]","[(0, 657.5978393554688), (1, 409.8995361328125)]","[(0, 2003.477294921875), (1, 1925.509521484375)]","[(0, 1713.246826171875), (1, 2026.2685546875)]","[(0, 765.856689453125), (1, 602.9647827148438)]","[(2, 55.08499849759615), (1, 60.467577253069194), (0, 105.05262247721355), (5, 119.4612325032552), (4, 131.63671875), (3, 268.0389515269886)]","[(0, 597.0504760742188), (1, 790.1969604492188)]","[(4, 33.13866751534598), (5, 39.90985107421875), (3, 40.86680348714193), (2, 52.56790771484375), (0, 60.031642368861604), (1, 76.50908660888672)]","[(0, 964.7335815429688), (1, 1042.8450927734375)]","[(2, 31.192298889160156), (1, 40.36143611027644), (5, 49.39348347981771), (4, 58.18901179387019), (0, 90.30427689985795), (3, 136.60685591264203)]","[(0, 2124.786376953125), (1, 2231.5263671875)]"
132,"[(0, 601.2429809570312), (1, 709.58349609375)]","[(0, 638.6062622070312), (1, 652.7863159179688)]","[(0, 2427.64697265625), (1, 1551.3197021484375)]","[(0, 737.9345703125), (1, 863.2670288085938)]","[(0, 582.747802734375), (1, 375.67926025390625)]","[(0, 2788.951904296875), (1, 3254.411376953125)]","[(0, 1662.3863525390625), (1, 1841.7020263671875)]","[(0, 1392.754150390625), (1, 1162.8248291015625)]","[(1, 35.97103500366211), (2, 36.777880859375), (4, 38.8470458984375), (5, 41.15519831730769), (0, 52.47928728376116), (3, 64.65379842122395)]","[(0, 2289.73046875), (1, 1691.708984375)]","[(2, 32.65184714577415), (1, 38.14708964029948), (4, 55.89642888849432), (5, 58.55086059570313), (0, 80.6076171875), (3, 147.79352484809027)]","[(0, 1008.9409790039062), (1, 867.0810546875)]","[(4, 25.46344228891226), (3, 28.412587483723957), (5, 55.19484641335227), (1, 56.637166341145836), (0, 63.9598555131392), (2, 168.58675537109374)]","[(0, 3409.517333984375), (1, 4613.5078125)]"
133,"[(0, 870.3165283203125), (1, 1066.261474609375)]","[(0, 756.0756225585938), (1, 938.323486328125)]","[(0, 5981.55517578125), (1, 3960.049560546875)]","[(0, 1713.356201171875), (1, 1925.2532958984375)]","[(0, 363.2513122558594), (1, 361.78265380859375)]","[(0, 1934.5865478515625), (1, 2113.078125)]","[(0, 3152.83984375), (1, 3061.467041015625)]","[(0, 1258.583984375), (1, 740.75244140625)]","[(4, 19.216064453125), (3, 20.124564615885415), (1, 22.465070452008927), (0, 23.45775428185096), (5, 24.772831508091517), (2, 35.175455729166664)]","[(0, 664.6331176757812), (1, 1278.127685546875)]","[(2, 42.436327253069194), (0, 43.293304443359375), (1, 51.431087493896484), (4, 54.45463180541992), (5, 67.63995797293526), (3, 72.69290161132812)]","[(0, 1380.9586181640625), (1, 1027.4300537109375)]","[(4, 73.56956263950893), (1, 76.27257283528645), (0, 85.24943403764205), (3, 99.44173490084134), (5, 122.6944580078125), (2, 127.68782958984374)]","[(0, 1279.9908447265625), (1, 1490.8138427734375)]"
134,"[(0, 602.7587280273438), (1, 731.4008178710938)]","[(0, 1200.251220703125), (1, 1614.97998046875)]","[(0, 1246.115234375), (1, 991.9871826171875)]","[(0, 805.0302734375), (1, 633.8088989257812)]","[(0, 589.3272705078125), (1, 588.347900390625)]","[(0, 1328.7845458984375), (1, 1276.894775390625)]","[(0, 2484.767822265625), (1, 2536.1484375)]","[(0, 358.82281494140625), (1, 501.0802917480469)]","[(2, 14.282497151692708), (1, 16.104143142700195), (5, 16.496634928385415), (4, 18.62163543701172), (0, 19.675870768229167), (3, 22.00367431640625)]","[(0, 1078.4268798828125), (1, 573.1771850585938)]","[(4, 64.73107147216797), (2, 68.988525390625), (5, 75.08110700334821), (0, 87.04661207932692), (1, 97.22228131975446), (3, 98.79680989583333)]","[(0, 1352.1326904296875), (1, 936.208251953125)]","[(4, 39.49843215942383), (1, 40.12112808227539), (3, 62.12197004045759), (0, 63.476719447544646), (5, 66.11509050641742), (2, 66.39329310825893)]","[(0, 344.2090148925781), (1, 348.8173522949219)]"
135,"[(0, 610.2518920898438), (1, 759.300537109375)]","[(0, 988.5382690429688), (1, 1218.926513671875)]","[(0, 1358.2418212890625), (1, 1012.659423828125)]","[(0, 1516.910400390625), (1, 1935.5460205078125)]","[(0, 1639.126708984375), (1, 675.4385986328125)]","[(0, 1399.5206298828125), (1, 1447.8070068359375)]","[(0, 3447.02099609375), (1, 4261.62841796875)]","[(0, 669.6449584960938), (1, 632.028564453125)]","[(2, 36.09121907552083), (1, 37.805870056152344), (5, 42.12369009164664), (4, 42.61604963030134), (3, 55.482757568359375), (0, 59.63301740373884)]","[(0, 1095.2294921875), (1, 950.2528076171875)]","[(2, 81.33339945475261), (5, 89.18085826526989), (1, 91.71062762920673), (4, 109.48671468098958), (0, 209.47682883522728), (3, 218.4645751953125)]","[(0, 1109.830322265625), (1, 1078.31640625)]","[(4, 97.08559163411458), (3, 104.181884765625), (5, 114.98268821022727), (1, 115.71477801983173), (0, 128.70917765299478), (2, 146.35970052083334)]","[(0, 4012.56103515625), (1, 3955.380859375)]"
136,"[(0, 535.567626953125), (1, 582.683349609375)]","[(0, 542.126220703125), (1, 525.2360229492188)]","[(0, 4973.8408203125), (1, 4421.24462890625)]","[(0, 2246.06103515625), (1, 2543.207275390625)]","[(0, 1118.3001708984375), (1, 491.97796630859375)]","[(0, 5573.466796875), (1, 6276.7880859375)]","[(0, 4909.66748046875), (1, 5580.2421875)]","[(0, 661.6282348632812), (1, 444.8227233886719)]","[(2, 52.850406901041666), (5, 55.00937093098958), (1, 59.28614044189453), (4, 62.10512161254883), (3, 93.91578776041666), (0, 94.7947021484375)]","[(0, 580.593505859375), (1, 678.1730346679688)]","[(2, 38.56366244229403), (5, 45.02741588245738), (4, 53.04607645670573), (0, 53.40599476207387), (3, 65.17903830788352), (1, 86.19007364908855)]","[(0, 626.5604248046875), (1, 594.1473999023438)]","[(1, 30.409794398716517), (2, 32.10840313251202), (4, 46.90208552433894), (5, 47.012715657552086), (0, 62.592732747395836), (3, 112.43212890625)]","[(0, 1349.6519775390625), (1, 1224.559326171875)]"
137,"[(0, 639.144287109375), (1, 768.2882690429688)]","[(0, 158.35711669921875), (1, 131.47071838378906)]","[(0, 2107.617919921875), (1, 1502.464111328125)]","[(0, 2473.8876953125), (1, 2844.14599609375)]","[(0, 631.6983032226562), (1, 626.5717163085938)]","[(0, 2437.43896484375), (1, 2168.659912109375)]","[(0, 2986.69482421875), (1, 3458.064208984375)]","[(0, 741.5179443359375), (1, 562.3045654296875)]","[(4, 52.446441650390625), (3, 66.61637526292067), (1, 74.37407977764423), (0, 91.42305501302083), (5, 102.78328450520833), (2, 131.4075594815341)]","[(0, 2095.19287109375), (1, 1306.95166015625)]","[(2, 89.38397216796875), (1, 117.19117149939903), (4, 122.32994666466347), (0, 124.2761942545573), (5, 126.54374186197917), (3, 170.61321004231772)]","[(0, 1000.095458984375), (1, 801.9337158203125)]","[(1, 107.56895955403645), (2, 110.51441539417614), (0, 139.46262428977272), (4, 181.87152099609375), (5, 196.0096768465909), (3, 244.72953657670453)]","[(0, 818.1483764648438), (1, 837.23828125)]"
