,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
151,"[(0, 957.68017578125), (1, 1167.3626708984375)]","[(0, 255.5307159423828), (1, 354.239501953125)]","[(0, 10077.64453125), (1, 6486.5859375)]","[(0, 1826.4403076171875), (1, 2366.891845703125)]","[(0, 4953.28759765625), (1, 2294.93896484375)]","[(0, 2343.575927734375), (1, 2252.95703125)]","[(0, 1970.20458984375), (1, 2694.006103515625)]","[(0, 533.3765869140625), (1, 521.663330078125)]","[(1, 55.15862098106971), (2, 56.059783935546875), (4, 68.80055588942308), (5, 71.0920918782552), (0, 74.09976196289062), (3, 95.6261494954427)]","[(0, 556.976806640625), (1, 467.8186950683594)]","[(1, 258.5303844105114), (4, 261.52585671164775), (5, 277.3860107421875), (2, 284.6121337890625), (3, 385.683349609375), (0, 421.7916015625)]","[(0, 935.8185424804688), (1, 1236.8836669921875)]","[(1, 35.70184108189174), (2, 35.95449594350961), (0, 75.24219258626302), (4, 116.90488688151042), (5, 118.09002130681819), (3, 335.971630859375)]","[(0, 643.4578247070312), (1, 738.8676147460938)]"
152,"[(0, 600.6902465820312), (1, 848.3472290039062)]","[(0, 320.7322082519531), (1, 523.1824340820312)]","[(0, 3629.68212890625), (1, 2201.967041015625)]","[(0, 1988.1981201171875), (1, 2158.69970703125)]","[(0, 5096.013671875), (1, 2357.955322265625)]","[(0, 2443.467041015625), (1, 2407.685791015625)]","[(0, 1764.407470703125), (1, 2557.929443359375)]","[(0, 1100.0672607421875), (1, 556.3270263671875)]","[(4, 79.02412632533482), (1, 90.86292375837054), (5, 104.50784067007211), (3, 115.7321026141827), (2, 123.60183481069711), (0, 139.63485013521634)]","[(0, 1632.5355224609375), (1, 1495.8837890625)]","[(1, 117.6374844637784), (0, 132.68489990234374), (4, 140.58003373579547), (2, 142.760693359375), (3, 172.7052734375), (5, 175.35230712890626)]","[(0, 1181.2984619140625), (1, 799.718994140625)]","[(1, 15.092604693244486), (2, 19.00862833658854), (5, 29.43148193359375), (0, 29.51700236002604), (4, 31.915807387408087), (3, 45.995751953125)]","[(0, 512.2861938476562), (1, 569.6185302734375)]"
153,"[(0, 354.1209411621094), (1, 443.1698913574219)]","[(0, 492.7743225097656), (1, 877.5119018554688)]","[(0, 2156.2607421875), (1, 2318.918212890625)]","[(0, 6238.7607421875), (1, 6810.140625)]","[(0, 3649.3798828125), (1, 3767.841796875)]","[(0, 11350.283203125), (1, 11759.408203125)]","[(0, 1381.7205810546875), (1, 1654.228271484375)]","[(0, 1418.72314453125), (1, 1505.7166748046875)]","[(4, 53.49907430013021), (2, 54.43688025841346), (5, 55.38036554509943), (1, 56.23020281110491), (0, 84.56592814127605), (3, 149.22291259765626)]","[(0, 742.2034912109375), (1, 445.45294189453125)]","[(2, 109.39096069335938), (1, 120.33322378305289), (4, 162.28522745768228), (5, 183.0046941583807), (0, 261.74143288352275), (3, 649.56484375)]","[(0, 929.1671142578125), (1, 983.6096801757812)]","[(1, 67.28461201985677), (4, 71.01301574707031), (2, 85.22435413707386), (0, 87.2697420987216), (3, 90.3336514559659), (5, 93.9967041015625)]","[(0, 3778.096923828125), (1, 3204.15478515625)]"
154,"[(0, 362.6191101074219), (1, 439.74456787109375)]","[(0, 532.99853515625), (1, 842.8224487304688)]","[(0, 807.870849609375), (1, 482.73541259765625)]","[(0, 3894.5263671875), (1, 4068.308837890625)]","[(0, 5243.74267578125), (1, 3227.65380859375)]","[(0, 8401.6416015625), (1, 8078.2080078125)]","[(0, 1563.141845703125), (1, 1724.5)]","[(0, 1017.9326171875), (1, 861.4212036132812)]","[(4, 45.92547607421875), (1, 56.713832310267854), (5, 57.2518075796274), (3, 71.90998253455528), (2, 72.07201209435097), (0, 93.22853440504808)]","[(0, 1353.851318359375), (1, 1157.1160888671875)]","[(4, 57.05020376352164), (3, 58.14520772298177), (5, 98.88923783735795), (1, 130.7737149325284), (0, 135.26162109375), (2, 320.3908962673611)]","[(0, 722.0308837890625), (1, 1186.9090576171875)]","[(2, 111.03744506835938), (1, 119.62752591646634), (5, 122.24538167317708), (0, 133.10014851888022), (3, 138.20658365885416), (4, 209.60143103966345)]","[(0, 2474.612060546875), (1, 2442.03662109375)]"
155,"[(0, 895.2691650390625), (1, 1077.244384765625)]","[(0, 313.8799743652344), (1, 441.8877258300781)]","[(0, 12045.7509765625), (1, 8748.8818359375)]","[(0, 1499.33154296875), (1, 1204.123046875)]","[(0, 4117.01513671875), (1, 2621.013671875)]","[(0, 4311.83056640625), (1, 4375.8486328125)]","[(0, 2546.42041015625), (1, 2438.236572265625)]","[(0, 452.373046875), (1, 498.5064392089844)]","[(4, 17.960066731770834), (3, 19.211837768554688), (1, 23.130811418805802), (5, 30.022545447716347), (0, 34.82880577674279), (2, 40.62934875488281)]","[(0, 1530.2080078125), (1, 1867.0108642578125)]","[(4, 31.234153747558594), (0, 41.74786376953125), (2, 41.959952218191965), (1, 42.83804702758789), (5, 45.02079119001116), (3, 45.022914341517854)]","[(0, 2080.07470703125), (1, 2078.8857421875)]","[(1, 36.277217610677084), (3, 38.0205078125), (0, 40.56644548688616), (5, 41.518668038504465), (2, 43.452122279575896), (4, 63.87201741536458)]","[(0, 1906.1025390625), (1, 2041.5892333984375)]"
156,"[(0, 627.0941772460938), (1, 757.995361328125)]","[(0, 368.5141906738281), (1, 361.4316101074219)]","[(0, 4373.2998046875), (1, 3053.230224609375)]","[(0, 2923.00439453125), (1, 3298.474609375)]","[(0, 2866.01025390625), (1, 2404.4892578125)]","[(0, 4887.5517578125), (1, 4942.1708984375)]","[(0, 2736.703369140625), (1, 2720.39697265625)]","[(0, 1166.8111572265625), (1, 918.8386840820312)]","[(4, 45.662305559430806), (1, 48.67756144205729), (3, 53.34888164813702), (5, 67.00270080566406), (0, 67.6023115678267), (2, 74.62807006835938)]","[(0, 815.8505859375), (1, 522.1742553710938)]","[(4, 24.504510062081472), (1, 29.607504037710335), (3, 38.80756378173828), (5, 39.94451649983724), (2, 43.33530495383523), (0, 60.30691805752841)]","[(0, 711.9613647460938), (1, 951.0220947265625)]","[(1, 125.1513163248698), (4, 147.60306222098214), (3, 179.9786658653846), (0, 189.5235928622159), (5, 192.2798055013021), (2, 204.99658203125)]","[(0, 1131.573974609375), (1, 971.0851440429688)]"
157,"[(0, 416.4945068359375), (1, 503.4400634765625)]","[(0, 1615.746337890625), (1, 1975.66015625)]","[(0, 5201.54150390625), (1, 3112.63623046875)]","[(0, 3667.32666015625), (1, 3352.837646484375)]","[(0, 882.2184448242188), (1, 794.4893188476562)]","[(0, 6707.62255859375), (1, 6757.07958984375)]","[(0, 1309.8720703125), (1, 1412.470703125)]","[(0, 1623.460693359375), (1, 1455.4716796875)]","[(4, 52.310145786830354), (1, 60.21953328450521), (3, 65.44884784405048), (0, 68.79963267933239), (5, 87.41016642252605), (2, 98.359326171875)]","[(0, 2677.251953125), (1, 1153.318115234375)]","[(5, 35.70910135904948), (2, 46.2562510172526), (4, 48.83910663311298), (3, 49.953816731770836), (1, 62.72647329477164), (0, 67.35085550944011)]","[(0, 752.9559936523438), (1, 704.0487060546875)]","[(1, 31.75768280029297), (2, 35.4073246547154), (4, 36.618828268612134), (5, 48.929545084635414), (0, 67.90025547572544), (3, 87.5593505859375)]","[(0, 1811.1072998046875), (1, 1836.4212646484375)]"
158,"[(0, 757.6534423828125), (1, 985.3870239257812)]","[(0, 2513.156005859375), (1, 3558.385009765625)]","[(0, 8920.748046875), (1, 5433.98828125)]","[(0, 1639.683349609375), (1, 1332.1177978515625)]","[(0, 3104.96337890625), (1, 1617.97607421875)]","[(0, 2473.584716796875), (1, 2481.7294921875)]","[(0, 1784.14453125), (1, 1903.1563720703125)]","[(0, 794.1200561523438), (1, 455.8839111328125)]","[(5, 44.9046630859375), (4, 45.4002685546875), (1, 51.08918644831731), (2, 53.57392374674479), (3, 53.819854736328125), (0, 69.03248596191406)]","[(0, 969.0826416015625), (1, 667.48291015625)]","[(4, 165.301708984375), (1, 168.7155029296875), (2, 183.11275227864584), (5, 183.93107096354166), (0, 206.15475802951389), (3, 216.97904459635416)]","[(0, 1405.14892578125), (1, 1057.1558837890625)]","[(2, 45.75648716517857), (1, 52.36254069010417), (4, 59.40132023737981), (5, 60.48298645019531), (0, 84.38214580829327), (3, 111.83513849431819)]","[(0, 3195.80224609375), (1, 3337.71875)]"
159,"[(0, 730.7827758789062), (1, 987.8375854492188)]","[(0, 2254.21630859375), (1, 2890.726318359375)]","[(0, 1871.2008056640625), (1, 1826.2730712890625)]","[(0, 707.3161010742188), (1, 599.8861694335938)]","[(0, 2291.718505859375), (1, 1190.468505859375)]","[(0, 3506.653564453125), (1, 3491.816650390625)]","[(0, 1713.40283203125), (1, 1812.1361083984375)]","[(0, 1236.786376953125), (1, 1550.142578125)]","[(4, 17.867700576782227), (3, 22.094225202287948), (1, 22.516872630399817), (5, 28.431706019810267), (0, 32.80572306315104), (2, 40.2142578125)]","[(0, 712.1620483398438), (1, 574.5308227539062)]","[(4, 62.37568882533482), (2, 68.30168805803571), (5, 68.33106407752403), (1, 117.82015787760416), (3, 127.25753784179688), (0, 138.48756760817307)]","[(0, 923.5902709960938), (1, 717.6510620117188)]","[(4, 71.96317915482955), (5, 85.147705078125), (1, 86.85380415482955), (2, 100.53832397460937), (3, 122.2865966796875), (0, 143.25111083984376)]","[(0, 2633.78271484375), (1, 2968.891845703125)]"
160,"[(0, 817.1732177734375), (1, 1085.5938720703125)]","[(0, 1442.4046630859375), (1, 1488.60107421875)]","[(0, 9020.8779296875), (1, 5538.796875)]","[(0, 5060.06103515625), (1, 5661.6728515625)]","[(0, 1420.922119140625), (1, 1420.4344482421875)]","[(0, 3709.09814453125), (1, 3748.977783203125)]","[(0, 1505.166748046875), (1, 1435.1324462890625)]","[(0, 1261.3475341796875), (1, 921.9305419921875)]","[(4, 108.63704136439732), (5, 109.01475172776442), (2, 126.70319475446429), (1, 140.487841796875), (3, 169.83690388997397), (0, 214.85396634615384)]","[(0, 1989.167236328125), (1, 1583.8612060546875)]","[(0, 84.81595552884616), (4, 106.24353966346153), (2, 110.69733135516827), (1, 115.5811767578125), (3, 119.61217244466145), (5, 133.54935709635416)]","[(0, 1711.9490966796875), (1, 1687.9766845703125)]","[(4, 70.06962076822917), (3, 76.41604336825284), (5, 78.21271861683239), (1, 104.7955655184659), (2, 115.70450439453126), (0, 149.5656982421875)]","[(0, 4538.37109375), (1, 4916.236328125)]"
161,"[(0, 671.536376953125), (1, 862.340087890625)]","[(0, 340.6739807128906), (1, 585.884521484375)]","[(0, 2814.943603515625), (1, 2189.165283203125)]","[(0, 756.9536743164062), (1, 698.9592895507812)]","[(0, 3704.128173828125), (1, 1775.6328125)]","[(0, 2987.537841796875), (1, 3074.548583984375)]","[(0, 1447.669677734375), (1, 1882.6484375)]","[(0, 1038.228271484375), (1, 1058.78271484375)]","[(3, 52.4571787516276), (4, 57.19011981670673), (1, 76.04632568359375), (0, 95.89679509943181), (5, 103.23021351207386), (2, 162.35009765625)]","[(0, 1268.58154296875), (1, 1038.080810546875)]","[(5, 21.9263188288762), (4, 25.78124782017299), (2, 26.45465087890625), (1, 40.580928548177084), (3, 49.5946044921875), (0, 62.15902475210336)]","[(0, 618.9920654296875), (1, 810.4374389648438)]","[(4, 39.13417154947917), (3, 46.38007061298077), (5, 51.02555025540865), (1, 52.453450520833336), (0, 64.90902475210336), (2, 70.27437650240384)]","[(0, 1300.66748046875), (1, 1430.1395263671875)]"
162,"[(0, 490.64447021484375), (1, 617.20654296875)]","[(0, 474.31036376953125), (1, 872.766845703125)]","[(0, 12702.5166015625), (1, 7920.5712890625)]","[(0, 2639.270263671875), (1, 3308.455078125)]","[(0, 2454.727294921875), (1, 1225.448974609375)]","[(0, 3918.193603515625), (1, 3950.732666015625)]","[(0, 1433.307861328125), (1, 1836.866943359375)]","[(0, 1125.73583984375), (1, 900.9120483398438)]","[(4, 61.15939534505208), (3, 66.0276620047433), (1, 83.53753192608173), (0, 88.33473714192708), (5, 100.1407940204327), (2, 140.97468705610797)]","[(0, 1653.6248779296875), (1, 1450.022705078125)]","[(5, 138.0414794921875), (4, 139.7427423650568), (1, 179.88341175426137), (2, 184.97841796875), (3, 199.3603515625), (0, 290.9824951171875)]","[(0, 1338.0955810546875), (1, 841.5120849609375)]","[(1, 47.165370396205354), (2, 66.420166015625), (0, 72.75031456580528), (3, 85.66119384765625), (5, 89.71567789713542), (4, 99.72179236778847)]","[(0, 1213.3623046875), (1, 1401.1993408203125)]"
163,"[(0, 826.1626586914062), (1, 1049.2991943359375)]","[(0, 460.91448974609375), (1, 836.370361328125)]","[(0, 2760.892822265625), (1, 2309.078125)]","[(0, 2024.3023681640625), (1, 2101.81201171875)]","[(0, 1749.8746337890625), (1, 1412.1231689453125)]","[(0, 2621.942626953125), (1, 2496.415771484375)]","[(0, 2607.361572265625), (1, 2482.31396484375)]","[(0, 2014.1595458984375), (1, 3011.854248046875)]","[(4, 50.61542256673177), (1, 52.359754289899556), (5, 53.92315118963068), (2, 54.79360727163461), (0, 73.73984781901042), (3, 120.0654296875)]","[(0, 1454.451904296875), (1, 1601.6412353515625)]","[(2, 78.10359700520833), (0, 78.82103474934895), (1, 119.11500901442308), (4, 127.32626577524039), (5, 130.71473185221353), (3, 134.6529744466146)]","[(0, 927.6459350585938), (1, 578.1890869140625)]","[(5, 60.16290283203125), (4, 89.60255784254808), (2, 96.12372381036931), (1, 109.72666422526042), (3, 120.59393310546875), (0, 174.0061368075284)]","[(0, 2122.701171875), (1, 2009.07958984375)]"
164,"[(0, 388.5661315917969), (1, 482.59796142578125)]","[(0, 271.1241149902344), (1, 395.3645935058594)]","[(0, 1447.49853515625), (1, 963.3953247070312)]","[(0, 1253.4512939453125), (1, 1318.7501220703125)]","[(0, 438.5259094238281), (1, 399.2043151855469)]","[(0, 3104.471923828125), (1, 3125.838134765625)]","[(0, 3065.431640625), (1, 2958.13671875)]","[(0, 625.81005859375), (1, 254.96463012695312)]","[(5, 38.65885707310268), (2, 40.667301432291666), (1, 45.45574188232422), (4, 52.65751953125), (0, 91.89121791294643), (3, 118.93231670673077)]","[(0, 2242.418212890625), (1, 1627.6611328125)]","[(4, 54.301127115885414), (3, 63.57190496271307), (0, 66.06591186523437), (1, 78.24871271306819), (5, 118.44774169921875), (2, 169.31197102864584)]","[(0, 817.6105346679688), (1, 815.5087280273438)]","[(2, 16.959379069010417), (1, 17.05352020263672), (5, 21.668184552873885), (0, 35.65085710797991), (4, 38.82642415364583), (3, 43.67084209735577)]","[(0, 2724.47314453125), (1, 3022.50048828125)]"
165,"[(0, 541.8388061523438), (1, 726.2715454101562)]","[(0, 796.3717651367188), (1, 843.1331787109375)]","[(0, 3282.08251953125), (1, 3036.74755859375)]","[(0, 982.1188354492188), (1, 980.14599609375)]","[(0, 1097.45654296875), (1, 571.7778930664062)]","[(0, 3827.089111328125), (1, 3978.992919921875)]","[(0, 1441.676513671875), (1, 1373.1668701171875)]","[(0, 571.1578979492188), (1, 308.3692626953125)]","[(2, 19.48697280883789), (5, 19.826315072866585), (4, 22.41302708217076), (1, 30.032268817608173), (3, 37.95967454176683), (0, 38.81905619303385)]","[(0, 1002.4014892578125), (1, 759.0916748046875)]","[(4, 108.04975891113281), (3, 155.7810546875), (5, 167.70636858258928), (1, 177.29767717633928), (2, 191.25675455729166), (0, 196.47382061298077)]","[(0, 1823.142578125), (1, 1955.67138671875)]","[(4, 34.87464815027573), (1, 35.08324178059896), (2, 35.79014318129595), (5, 37.376502990722656), (0, 54.10898208618164), (3, 76.91031087239584)]","[(0, 1437.6927490234375), (1, 1516.1142578125)]"
166,"[(0, 519.7781982421875), (1, 651.2318115234375)]","[(0, 1473.84521484375), (1, 1715.166748046875)]","[(0, 865.2389526367188), (1, 568.8137817382812)]","[(0, 1766.760498046875), (1, 1578.1956787109375)]","[(0, 1366.8726806640625), (1, 776.160888671875)]","[(0, 4945.46142578125), (1, 4881.01171875)]","[(0, 1052.2919921875), (1, 1075.15576171875)]","[(0, 1022.5299072265625), (1, 728.2774658203125)]","[(4, 52.81138229370117), (0, 53.49768502371652), (1, 53.52808837890625), (3, 53.58956298828125), (5, 90.45604596819196), (2, 104.24147385817308)]","[(0, 1405.93505859375), (1, 1410.16162109375)]","[(3, 72.86925159801136), (4, 79.48925272623698), (0, 92.23443048650569), (5, 93.02244984019886), (1, 115.13938395182292), (2, 121.80694025213069)]","[(0, 2428.276611328125), (1, 1904.950439453125)]","[(1, 91.00946044921875), (4, 106.68391557173295), (0, 108.5871337890625), (2, 113.345166015625), (3, 119.54625244140625), (5, 143.56527099609374)]","[(0, 438.9895324707031), (1, 482.4734802246094)]"
167,"[(0, 476.7208557128906), (1, 579.5252685546875)]","[(0, 1001.7760009765625), (1, 1099.1749267578125)]","[(0, 4921.095703125), (1, 4764.97021484375)]","[(0, 5781.15771484375), (1, 4505.40673828125)]","[(0, 2104.4052734375), (1, 1702.73974609375)]","[(0, 2729.293212890625), (1, 2628.36279296875)]","[(0, 2670.735107421875), (1, 2464.395751953125)]","[(0, 738.5467529296875), (1, 626.0052490234375)]","[(1, 113.135986328125), (2, 124.3164395419034), (4, 148.6143595377604), (0, 150.2919921875), (5, 158.00752397017047), (3, 184.1534423828125)]","[(0, 1132.8033447265625), (1, 396.5595397949219)]","[(0, 40.29171048677885), (3, 43.238821847098215), (4, 44.23557942708333), (2, 53.25003560384115), (1, 54.67210170200893), (5, 66.48978834885817)]","[(0, 376.515869140625), (1, 405.5931701660156)]","[(1, 59.45844914362981), (4, 63.29813232421875), (3, 68.14618355887276), (0, 79.83511352539062), (2, 86.94981800426136), (5, 88.6710956280048)]","[(0, 1051.7998046875), (1, 1023.6821899414062)]"
168,"[(0, 680.6517333984375), (1, 865.366455078125)]","[(0, 498.8291320800781), (1, 553.68212890625)]","[(0, 6899.84619140625), (1, 6090.080078125)]","[(0, 1430.9764404296875), (1, 1666.52685546875)]","[(0, 2473.4619140625), (1, 2262.916259765625)]","[(0, 773.4409790039062), (1, 796.8218994140625)]","[(0, 2488.32373046875), (1, 2090.972900390625)]","[(0, 1242.2821044921875), (1, 1184.051025390625)]","[(5, 68.02584838867188), (4, 71.44699331430289), (3, 77.57583109537761), (2, 80.89968363444011), (1, 83.03677133413461), (0, 96.9923095703125)]","[(0, 2162.038330078125), (1, 974.9356079101562)]","[(2, 66.56218610491071), (4, 75.1730205829327), (5, 77.03822835286458), (0, 91.4320537860577), (3, 111.9781494140625), (1, 117.96002604166667)]","[(0, 1492.7415771484375), (1, 1498.4180908203125)]","[(1, 20.692874684053308), (4, 21.318598130170038), (5, 32.141459147135414), (2, 37.6814208984375), (3, 39.43185628255208), (0, 46.726802571614584)]","[(0, 1747.2308349609375), (1, 1443.0782470703125)]"
169,"[(0, 782.5882568359375), (1, 989.9727172851562)]","[(0, 484.5302734375), (1, 500.0257873535156)]","[(0, 8920.14453125), (1, 6740.27490234375)]","[(0, 1788.8604736328125), (1, 2550.154541015625)]","[(0, 3789.68408203125), (1, 1798.4456787109375)]","[(0, 1946.708740234375), (1, 1911.579345703125)]","[(0, 2647.585693359375), (1, 2571.6513671875)]","[(0, 949.3280029296875), (1, 1497.5723876953125)]","[(1, 8.64620361328125), (2, 8.974617852105034), (0, 11.632169935438368), (4, 12.202482604980469), (5, 13.241419474283854), (3, 17.223585340711807)]","[(0, 833.7293090820312), (1, 1130.0335693359375)]","[(2, 79.02993338448661), (4, 88.9853515625), (5, 104.59039776141827), (1, 113.03347981770834), (0, 166.13025841346155), (3, 211.2234903971354)]","[(0, 859.7325439453125), (1, 791.3927001953125)]","[(1, 64.6327645438058), (2, 73.06960824819711), (5, 81.20365397135417), (4, 85.4383544921875), (0, 170.40790812174478), (3, 188.37340198863637)]","[(0, 990.628662109375), (1, 983.9985961914062)]"
170,"[(0, 854.9103393554688), (1, 1114.00146484375)]","[(0, 800.3121337890625), (1, 901.6422119140625)]","[(0, 10252.2685546875), (1, 9955.9150390625)]","[(0, 2368.125732421875), (1, 2734.53662109375)]","[(0, 3053.3408203125), (1, 1511.40576171875)]","[(0, 3398.943603515625), (1, 3410.626220703125)]","[(0, 2292.74365234375), (1, 2300.65380859375)]","[(0, 1623.137939453125), (1, 917.5947875976562)]","[(4, 36.72367858886719), (1, 37.42958170572917), (0, 38.243722098214285), (3, 45.97667236328125), (2, 60.49156775841346), (5, 60.754603794642854)]","[(0, 711.7400512695312), (1, 1125.5377197265625)]","[(4, 60.09221003605769), (1, 70.31056906960227), (3, 73.36250813802083), (5, 81.0386075106534), (0, 86.74760131835937), (2, 112.24667019314236)]","[(0, 2204.909912109375), (1, 1369.04736328125)]","[(1, 55.0705732865767), (2, 58.9786865234375), (4, 59.07227117365057), (5, 64.46322021484374), (0, 104.68603515625), (3, 110.41754150390625)]","[(0, 2375.645751953125), (1, 2286.031005859375)]"
171,"[(0, 567.902099609375), (1, 694.6885986328125)]","[(0, 587.550537109375), (1, 607.2012329101562)]","[(0, 5627.17919921875), (1, 3552.06494140625)]","[(0, 1687.550048828125), (1, 1801.2271728515625)]","[(0, 1215.875244140625), (1, 1139.7265625)]","[(0, 1334.1474609375), (1, 1297.5404052734375)]","[(0, 3503.053466796875), (1, 3994.634765625)]","[(0, 1201.7803955078125), (1, 1469.3885498046875)]","[(2, 36.76149640764509), (4, 44.5982666015625), (5, 44.7462392953726), (1, 47.68891194661458), (0, 75.7114727313702), (3, 104.46084594726562)]","[(0, 2040.844482421875), (1, 1447.0982666015625)]","[(5, 90.05002848307292), (1, 92.1978759765625), (4, 96.13318810096153), (2, 101.6202862079327), (3, 169.65754838423297), (0, 196.7993367513021)]","[(0, 858.662841796875), (1, 741.5267944335938)]","[(1, 34.383736746651785), (2, 43.58488112229567), (0, 68.75338745117188), (4, 70.50723775227864), (5, 89.1658047762784), (3, 151.55150146484374)]","[(0, 3480.197509765625), (1, 3227.462646484375)]"
172,"[(0, 612.9535522460938), (1, 748.0156860351562)]","[(0, 619.5029296875), (1, 688.9624633789062)]","[(0, 4484.0087890625), (1, 3048.47607421875)]","[(0, 715.6591186523438), (1, 738.8696899414062)]","[(0, 1067.68701171875), (1, 1055.1741943359375)]","[(0, 2948.5029296875), (1, 2991.980224609375)]","[(0, 2312.71533203125), (1, 2511.471923828125)]","[(0, 499.94879150390625), (1, 457.7893371582031)]","[(1, 27.938188825334823), (4, 37.789297921316965), (0, 43.84461975097656), (2, 45.6577402750651), (3, 62.94813537597656), (5, 64.39977518717448)]","[(0, 1970.50341796875), (1, 2133.62744140625)]","[(1, 40.922276088169646), (4, 42.28309513972356), (3, 46.16896750710227), (0, 59.41325887044271), (5, 78.828857421875), (2, 90.40772501627605)]","[(0, 962.7615966796875), (1, 594.109130859375)]","[(1, 57.03143310546875), (2, 61.498828125), (4, 79.2020097212358), (5, 85.6296630859375), (0, 108.22333984375), (3, 148.49761962890625)]","[(0, 3567.168212890625), (1, 3523.29345703125)]"
173,"[(0, 551.6145629882812), (1, 695.1558227539062)]","[(0, 208.5093536376953), (1, 204.21685791015625)]","[(0, 6763.93310546875), (1, 4373.75048828125)]","[(0, 3386.4541015625), (1, 3514.41748046875)]","[(0, 3889.96044921875), (1, 1847.12939453125)]","[(0, 6703.21044921875), (1, 6618.86376953125)]","[(0, 1674.638671875), (1, 1600.267822265625)]","[(0, 883.430419921875), (1, 769.8119506835938)]","[(0, 32.691792805989586), (1, 32.93293175330529), (3, 48.08891296386719), (4, 48.44115271935096), (2, 49.14201771129262), (5, 77.04843971946023)]","[(0, 2967.417236328125), (1, 2140.701904296875)]","[(4, 92.47685023716518), (1, 129.78498331705728), (3, 154.70310621995193), (5, 182.26983642578125), (2, 261.435205078125), (0, 261.5123845880682)]","[(0, 1387.64453125), (1, 950.30810546875)]","[(4, 53.13584899902344), (1, 58.22827962239583), (5, 71.49482073102679), (0, 71.8538818359375), (3, 76.93712565104167), (2, 93.93057955228366)]","[(0, 1289.6893310546875), (1, 1505.287353515625)]"
174,"[(0, 575.3494873046875), (1, 701.1052856445312)]","[(0, 463.4951171875), (1, 683.7723388671875)]","[(0, 1829.68408203125), (1, 2267.197509765625)]","[(0, 564.2537841796875), (1, 508.4244079589844)]","[(0, 3048.5400390625), (1, 1578.4228515625)]","[(0, 5268.48974609375), (1, 5106.80419921875)]","[(0, 1741.219970703125), (1, 1927.566162109375)]","[(0, 1786.2879638671875), (1, 1109.482177734375)]","[(4, 47.954947335379465), (5, 54.46879225510817), (1, 59.000924246651785), (2, 67.04102971003606), (3, 73.4273681640625), (0, 91.902587890625)]","[(0, 2037.5172119140625), (1, 1568.014404296875)]","[(4, 31.781232561383927), (3, 49.20704142252604), (5, 55.341949462890625), (1, 68.14019775390625), (2, 124.2503662109375), (0, 145.7143887606534)]","[(0, 667.1551513671875), (1, 705.7255859375)]","[(4, 34.62515869140625), (1, 35.35091552734375), (2, 58.45607346754808), (5, 58.99613131009615), (3, 63.35632793719952), (0, 67.85260009765625)]","[(0, 240.9525604248047), (1, 273.74810791015625)]"
175,"[(0, 512.158203125), (1, 572.5794677734375)]","[(0, 638.7813720703125), (1, 1027.9569091796875)]","[(0, 2697.579833984375), (1, 2114.519287109375)]","[(0, 602.6693115234375), (1, 602.7411499023438)]","[(0, 1766.3360595703125), (1, 1534.517578125)]","[(0, 2286.617431640625), (1, 2350.659423828125)]","[(0, 4178.38427734375), (1, 6402.62548828125)]","[(0, 1625.870849609375), (1, 1349.190673828125)]","[(4, 139.85413707386363), (5, 149.53717041015625), (1, 164.48689408735797), (2, 167.31253662109376), (3, 193.80921630859376), (0, 238.2294189453125)]","[(0, 758.65087890625), (1, 1899.7281494140625)]","[(2, 106.75999348958334), (1, 138.79893493652344), (4, 148.01487513950892), (0, 152.29661342075892), (5, 178.71247746394232), (3, 383.2637125651042)]","[(0, 1148.5172119140625), (1, 922.8198852539062)]","[(1, 81.57872009277344), (4, 91.34915161132812), (2, 92.19670521129261), (5, 103.4883145419034), (0, 125.876220703125), (3, 135.72596324573863)]","[(0, 2386.49072265625), (1, 2358.734619140625)]"
176,"[(0, 421.7877502441406), (1, 506.54974365234375)]","[(0, 658.2868041992188), (1, 973.8464965820312)]","[(0, 2609.232177734375), (1, 2635.766357421875)]","[(0, 1251.9107666015625), (1, 1090.9268798828125)]","[(0, 1460.875), (1, 1274.596435546875)]","[(0, 3186.863525390625), (1, 3089.282470703125)]","[(0, 3202.337158203125), (1, 4282.447265625)]","[(0, 821.8013916015625), (1, 665.2107543945312)]","[(2, 60.1672617594401), (5, 66.26483154296875), (1, 70.25106107271634), (4, 76.90643310546875), (0, 91.45335896809895), (3, 96.55094401041667)]","[(0, 1908.5062255859375), (1, 1220.7052001953125)]","[(1, 25.590767996651785), (2, 27.025355412409855), (4, 48.0165761311849), (5, 50.36977317116477), (0, 53.48603820800781), (3, 99.38507080078125)]","[(0, 572.9083251953125), (1, 547.13134765625)]","[(1, 30.461336771647137), (4, 33.27231304462139), (3, 44.134124755859375), (0, 52.76009299538352), (2, 63.14013671875), (5, 64.3448652787642)]","[(0, 694.0925903320312), (1, 826.98046875)]"
