,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
138,"[(0, 804.3982543945312), (1, 950.6275634765625)]","[(0, 356.8937072753906), (1, 455.9780578613281)]","[(0, 3987.37646484375), (1, 5376.9892578125)]","[(0, 947.6297607421875), (1, 1088.5465087890625)]","[(0, 2518.4921875), (1, 1294.6783447265625)]","[(0, 2844.216796875), (1, 3191.355712890625)]","[(0, 2368.962646484375), (1, 2908.519775390625)]","[(0, 2195.05029296875), (1, 1980.9276123046875)]","[(2, 19.066343419692096), (1, 19.478907267252605), (5, 35.913777669270836), (0, 37.94301986694336), (4, 42.75680923461914), (3, 71.71634783063617)]","[(0, 1294.36962890625), (1, 1058.0469970703125)]","[(3, 40.32847493489583), (4, 52.7279167175293), (5, 74.47541155133929), (0, 101.75173715444711), (1, 136.86711774553572), (2, 171.99064127604166)]","[(0, 1381.370849609375), (1, 1125.3531494140625)]","[(5, 39.8409257368608), (2, 46.105560302734375), (4, 48.35755920410156), (1, 54.69683837890625), (3, 80.76871337890626), (0, 95.6678799715909)]","[(0, 886.4808959960938), (1, 898.0923461914062)]"
139,"[(0, 627.32568359375), (1, 717.5145874023438)]","[(0, 667.5526123046875), (1, 933.6973876953125)]","[(0, 7424.46337890625), (1, 6831.70458984375)]","[(0, 1697.76025390625), (1, 1325.3409423828125)]","[(0, 2003.7545166015625), (1, 1074.665771484375)]","[(0, 2483.55615234375), (1, 2103.031982421875)]","[(0, 1494.6702880859375), (1, 1312.054443359375)]","[(0, 419.79132080078125), (1, 332.3073425292969)]","[(2, 47.0750565962358), (5, 57.39862060546875), (1, 57.59319559733073), (4, 67.66697184244792), (0, 82.8013916015625), (3, 100.0818204012784)]","[(0, 1978.8543701171875), (1, 1363.462890625)]","[(4, 13.378535679408483), (3, 16.813190166766827), (0, 21.985028584798176), (5, 27.459251403808594), (2, 29.94650823419744), (1, 40.2769775390625)]","[(0, 697.3646850585938), (1, 839.0875244140625)]","[(1, 14.106983439127605), (4, 19.29243905203683), (0, 22.667870154747597), (2, 24.883204533503605), (5, 32.25765482584635), (3, 40.90445200602213)]","[(0, 760.2388305664062), (1, 795.1476440429688)]"
140,"[(0, 831.3347778320312), (1, 980.1563110351562)]","[(0, 452.51458740234375), (1, 543.5706176757812)]","[(0, 1599.7430419921875), (1, 1181.4105224609375)]","[(0, 2770.994140625), (1, 3576.1025390625)]","[(0, 1153.2261962890625), (1, 983.2518920898438)]","[(0, 2169.2578125), (1, 1963.967041015625)]","[(0, 1561.872314453125), (1, 1715.4366455078125)]","[(0, 446.5613708496094), (1, 442.0687561035156)]","[(2, 43.70143821022727), (1, 44.891215006510414), (4, 62.47691853841146), (0, 64.28466242009944), (5, 64.94378107244319), (3, 95.85683371803977)]","[(0, 649.0026245117188), (1, 960.2692260742188)]","[(4, 100.20053100585938), (1, 100.62781982421875), (5, 118.94733344184027), (2, 119.94635687934027), (0, 129.15786404079861), (3, 129.41777886284723)]","[(0, 1602.21337890625), (1, 1407.37451171875)]","[(1, 37.241485595703125), (2, 39.50727257361779), (4, 65.60512797037761), (0, 67.91623433430989), (5, 68.00694691051136), (3, 84.66958618164062)]","[(0, 520.7355346679688), (1, 560.332763671875)]"
141,"[(0, 591.7342529296875), (1, 631.4266967773438)]","[(0, 357.33306884765625), (1, 371.3764953613281)]","[(0, 1295.3631591796875), (1, 1364.2237548828125)]","[(0, 511.2268981933594), (1, 467.51165771484375)]","[(0, 1433.8800048828125), (1, 1207.4451904296875)]","[(0, 1631.1636962890625), (1, 1709.9501953125)]","[(0, 1717.27978515625), (1, 2286.796142578125)]","[(0, 733.8035888671875), (1, 798.973388671875)]","[(2, 48.995662434895834), (4, 50.98199898856027), (0, 55.672947474888396), (1, 57.04021072387695), (5, 57.28086970402644), (3, 85.15476989746094)]","[(0, 424.7392883300781), (1, 313.8480529785156)]","[(4, 32.12214073768029), (3, 34.053871154785156), (1, 38.85022527521307), (5, 47.94620583274148), (0, 58.044183349609376), (2, 67.88479953342014)]","[(0, 712.90576171875), (1, 847.4326171875)]","[(4, 51.247323172433035), (3, 52.2864990234375), (1, 65.61761944110577), (0, 84.59739176432292), (5, 95.26096598307292), (2, 139.3237637606534)]","[(0, 1528.771240234375), (1, 1608.7642822265625)]"
142,"[(0, 630.9989624023438), (1, 672.6510009765625)]","[(0, 182.5269317626953), (1, 158.20956420898438)]","[(0, 4289.11767578125), (1, 3961.352783203125)]","[(0, 1162.8609619140625), (1, 1302.5511474609375)]","[(0, 2423.766357421875), (1, 1401.627685546875)]","[(0, 2856.3125), (1, 3302.4970703125)]","[(0, 1354.712158203125), (1, 1583.1158447265625)]","[(0, 397.3238830566406), (1, 465.85089111328125)]","[(1, 46.04808807373047), (4, 52.7456787109375), (0, 55.963649204799104), (3, 64.34738393930289), (2, 71.377197265625), (5, 103.95556640625)]","[(0, 717.4871826171875), (1, 651.133056640625)]","[(1, 48.55989728655134), (2, 52.18768310546875), (4, 88.71563251201923), (5, 91.46390787760417), (0, 121.91036987304688), (3, 234.70472301136363)]","[(0, 376.81005859375), (1, 457.1414794921875)]","[(4, 34.037017822265625), (3, 45.695892333984375), (1, 65.48196645883414), (5, 65.84187669020433), (0, 98.66978963216145), (2, 131.19868607954547)]","[(0, 2152.79541015625), (1, 2027.7598876953125)]"
143,"[(0, 908.8434448242188), (1, 1022.9014892578125)]","[(0, 404.29229736328125), (1, 563.5791015625)]","[(0, 644.4069213867188), (1, 632.9822387695312)]","[(0, 1610.687744140625), (1, 1401.1318359375)]","[(0, 1647.2801513671875), (1, 994.6580200195312)]","[(0, 3865.825927734375), (1, 3327.10107421875)]","[(0, 1219.0694580078125), (1, 1072.49365234375)]","[(0, 751.5076293945312), (1, 521.4865112304688)]","[(4, 23.3062744140625), (0, 27.637984212239584), (1, 27.81907081604004), (5, 27.954105631510416), (2, 29.554373604910715), (3, 30.44341468811035)]","[(0, 2328.17529296875), (1, 1975.54150390625)]","[(2, 32.90954807826451), (1, 42.35282796223958), (5, 43.26820725661058), (4, 43.28203909737723), (0, 82.25377478966347), (3, 101.41536458333333)]","[(0, 851.7117919921875), (1, 799.3045654296875)]","[(1, 38.362051827566965), (2, 45.71530386117789), (4, 81.93642014723558), (5, 85.93099975585938), (0, 102.95496622721355), (3, 170.28551136363637)]","[(0, 852.0517578125), (1, 885.9544067382812)]"
144,"[(0, 632.162353515625), (1, 643.1829833984375)]","[(0, 523.02001953125), (1, 760.3602905273438)]","[(0, 9080.7373046875), (1, 7660.6962890625)]","[(0, 1877.0174560546875), (1, 1918.0418701171875)]","[(0, 888.6609497070312), (1, 753.6589965820312)]","[(0, 1951.0858154296875), (1, 2083.38232421875)]","[(0, 1385.7210693359375), (1, 1507.141845703125)]","[(0, 890.0587158203125), (1, 757.5841064453125)]","[(2, 99.63484497070313), (1, 112.997802734375), (5, 123.2464111328125), (4, 142.4110995205966), (0, 168.797021484375), (3, 206.9451416015625)]","[(0, 534.251953125), (1, 431.1702575683594)]","[(3, 42.77180698939732), (4, 43.477229817708334), (0, 65.69867412860577), (1, 71.23755318777901), (5, 92.42208158052884), (2, 111.02944946289062)]","[(0, 547.2923583984375), (1, 314.398681640625)]","[(3, 28.981599934895833), (1, 37.84405517578125), (4, 39.35117721557617), (0, 51.94627162388393), (5, 55.513048444475444), (2, 88.492431640625)]","[(0, 1277.343505859375), (1, 1171.0177001953125)]"
145,"[(0, 472.8193359375), (1, 507.6509094238281)]","[(0, 582.9445190429688), (1, 747.6238403320312)]","[(0, 2044.450439453125), (1, 1768.0045166015625)]","[(0, 777.135986328125), (1, 759.3120727539062)]","[(0, 1978.3109130859375), (1, 1205.643310546875)]","[(0, 2584.973388671875), (1, 2729.29833984375)]","[(0, 2575.9150390625), (1, 2543.8330078125)]","[(0, 796.1056518554688), (1, 406.3431091308594)]","[(4, 32.98779635959201), (1, 42.58636135525174), (3, 48.25162887573242), (5, 54.887481689453125), (0, 62.113800048828125), (2, 71.11426544189453)]","[(0, 1012.1689453125), (1, 650.5216674804688)]","[(3, 39.77055867513021), (4, 40.35850642277644), (5, 59.21415571732955), (1, 72.59706809303977), (0, 100.59443359375), (2, 147.52787272135416)]","[(0, 365.8837585449219), (1, 250.8667449951172)]","[(3, 45.4112548828125), (4, 45.76725667317708), (5, 64.53184157151442), (1, 65.22982788085938), (0, 70.62633338341347), (2, 116.16267903645833)]","[(0, 1053.0831298828125), (1, 1008.9822998046875)]"
146,"[(0, 620.5086669921875), (1, 656.9046020507812)]","[(0, 476.0838928222656), (1, 578.4049682617188)]","[(0, 2821.733154296875), (1, 2837.3408203125)]","[(0, 1267.93505859375), (1, 1392.43408203125)]","[(0, 359.585693359375), (1, 346.6741638183594)]","[(0, 1342.6905517578125), (1, 1258.9176025390625)]","[(0, 2689.77294921875), (1, 2595.741943359375)]","[(0, 1306.544189453125), (1, 1453.0135498046875)]","[(4, 34.76845169067383), (3, 40.394688197544646), (1, 47.064552307128906), (5, 50.872889927455354), (0, 57.614881243024556), (2, 73.05251203264508)]","[(0, 540.4367065429688), (1, 466.21466064453125)]","[(2, 29.30131114612926), (1, 31.640360514322918), (4, 31.718306107954547), (5, 31.876156616210938), (0, 78.64255981445312), (3, 96.38180881076389)]","[(0, 1190.412353515625), (1, 881.8786010742188)]","[(2, 20.47539344200721), (1, 20.600064958844865), (4, 30.03478240966797), (5, 30.591991077769887), (0, 35.073254903157554), (3, 61.776953125)]","[(0, 1362.157958984375), (1, 1156.855712890625)]"
147,"[(0, 668.9492797851562), (1, 699.9091796875)]","[(0, 245.40753173828125), (1, 220.47564697265625)]","[(0, 9874.4345703125), (1, 10866.7373046875)]","[(0, 2003.839599609375), (1, 2553.010009765625)]","[(0, 2189.762451171875), (1, 1125.7298583984375)]","[(0, 1167.4613037109375), (1, 1036.70068359375)]","[(0, 3596.70263671875), (1, 5942.0634765625)]","[(0, 837.191162109375), (1, 606.4228515625)]","[(4, 23.42055556353401), (3, 23.616741943359376), (5, 32.15891927083333), (1, 33.005177217371326), (0, 33.27165934244792), (2, 47.59352213541667)]","[(0, 422.8955993652344), (1, 567.0526733398438)]","[(1, 22.19006129673549), (4, 26.80413818359375), (2, 37.93871307373047), (5, 43.60893110795455), (3, 44.6755204634233), (0, 46.6692860921224)]","[(0, 312.9823303222656), (1, 346.7120361328125)]","[(1, 35.000664206112134), (2, 44.4727668762207), (0, 47.245216369628906), (5, 49.00603485107422), (3, 52.17060470581055), (4, 58.658303653492645)]","[(0, 1213.4212646484375), (1, 1158.9090576171875)]"
148,"[(0, 434.0495910644531), (1, 485.4413757324219)]","[(0, 259.226806640625), (1, 478.111572265625)]","[(0, 1592.16259765625), (1, 1219.0286865234375)]","[(0, 2512.6923828125), (1, 2923.39599609375)]","[(0, 1391.2667236328125), (1, 727.6310424804688)]","[(0, 2950.553466796875), (1, 3180.93359375)]","[(0, 952.81591796875), (1, 1522.009765625)]","[(0, 719.5538330078125), (1, 657.7672119140625)]","[(4, 68.09505051832933), (5, 68.31812032063802), (2, 73.55172729492188), (1, 75.20790452223558), (3, 100.43099975585938), (0, 108.69120279947917)]","[(0, 402.992919921875), (1, 322.8473815917969)]","[(4, 42.011404854910715), (5, 50.61057692307692), (2, 53.24407958984375), (3, 59.60915902944711), (0, 62.42013315054086), (1, 103.13163539341518)]","[(0, 1055.549560546875), (1, 1045.1685791015625)]","[(1, 50.78338187081473), (0, 58.66866830679086), (3, 58.686116536458336), (2, 63.69887131911058), (4, 70.78256460336539), (5, 74.42774454752605)]","[(0, 2159.889892578125), (1, 2208.017822265625)]"
149,"[(0, 734.5919799804688), (1, 855.03466796875)]","[(0, 376.96966552734375), (1, 757.3984375)]","[(0, 1644.509033203125), (1, 1660.2974853515625)]","[(0, 1796.516357421875), (1, 1870.3934326171875)]","[(0, 650.878173828125), (1, 628.8063354492188)]","[(0, 5467.4228515625), (1, 6031.11474609375)]","[(0, 2514.82373046875), (1, 2302.552734375)]","[(0, 1052.822509765625), (1, 938.4295043945312)]","[(1, 44.71815708705357), (2, 53.81298828125), (4, 56.857076009114586), (0, 66.22139994303386), (5, 69.55902099609375), (3, 93.57333374023438)]","[(0, 691.9505615234375), (1, 920.2900390625)]","[(4, 17.82486368815104), (1, 20.55328151157924), (2, 31.59015655517578), (5, 33.34930185171274), (3, 35.47740290715144), (0, 41.09402720133463)]","[(0, 924.076171875), (1, 518.3184814453125)]","[(2, 32.160135122445915), (1, 32.71720450265067), (4, 38.60489595853365), (5, 43.13275655110677), (0, 100.31254069010417), (3, 110.93711159446023)]","[(0, 1298.2169189453125), (1, 1220.4222412109375)]"
150,"[(0, 664.12841796875), (1, 706.0150756835938)]","[(0, 381.49127197265625), (1, 655.9315185546875)]","[(0, 2354.556640625), (1, 2121.434326171875)]","[(0, 984.5580444335938), (1, 1011.6483764648438)]","[(0, 848.8594360351562), (1, 854.6922607421875)]","[(0, 4229.86767578125), (1, 3862.54248046875)]","[(0, 1684.857421875), (1, 1702.9176025390625)]","[(0, 814.4171752929688), (1, 1247.2911376953125)]","[(1, 46.00247730928309), (5, 47.345005580357146), (4, 49.145556640625), (2, 49.504112243652344), (0, 49.91981608072917), (3, 61.7058340219351)]","[(0, 1260.6717529296875), (1, 1021.1976928710938)]","[(2, 57.5035146077474), (5, 61.5802001953125), (1, 61.77009934645433), (4, 64.70274861653645), (0, 114.48253284801136), (3, 172.538427734375)]","[(0, 1292.0338134765625), (1, 1523.488037109375)]","[(1, 28.176018851143972), (5, 30.70280020577567), (2, 31.660247802734375), (3, 32.30463663736979), (4, 37.16595458984375), (0, 40.15564434344952)]","[(0, 887.4676513671875), (1, 931.1088256835938)]"
151,"[(0, 1140.1685791015625), (1, 1246.97412109375)]","[(0, 319.0704040527344), (1, 475.0058898925781)]","[(0, 6252.1796875), (1, 5791.26171875)]","[(0, 1129.96240234375), (1, 1388.118408203125)]","[(0, 4158.90771484375), (1, 1949.7911376953125)]","[(0, 2070.16015625), (1, 1965.638427734375)]","[(0, 1799.0521240234375), (1, 2882.234130859375)]","[(0, 458.4112243652344), (1, 559.5186767578125)]","[(1, 44.08088097205529), (4, 50.06265963040865), (2, 54.35223897298177), (0, 55.09993998209635), (5, 60.65532938639323), (3, 63.490142822265625)]","[(0, 349.7839050292969), (1, 316.8758850097656)]","[(4, 199.879150390625), (1, 218.6077547940341), (5, 222.1412109375), (2, 242.4265625), (3, 276.912646484375), (0, 300.1995361328125)]","[(0, 848.1615600585938), (1, 786.7166748046875)]","[(2, 37.08668870192308), (1, 40.8350830078125), (0, 81.0859883626302), (4, 97.53065999348958), (5, 106.0035733309659), (3, 227.787890625)]","[(0, 448.0971374511719), (1, 470.126708984375)]"
152,"[(0, 974.1637573242188), (1, 1225.5855712890625)]","[(0, 276.6899719238281), (1, 453.4487609863281)]","[(0, 2913.647216796875), (1, 2166.799560546875)]","[(0, 2280.31201171875), (1, 2114.7744140625)]","[(0, 3444.0009765625), (1, 1758.900390625)]","[(0, 2659.418701171875), (1, 2980.426513671875)]","[(0, 1403.3577880859375), (1, 2798.642333984375)]","[(0, 917.9760131835938), (1, 553.6663208007812)]","[(4, 61.83650861467634), (1, 66.78065708705357), (3, 68.9755389873798), (5, 69.65149864783653), (2, 77.09354341947116), (0, 78.50154465895433)]","[(0, 948.6370239257812), (1, 940.1409301757812)]","[(4, 122.96013849431819), (1, 124.82478471235795), (0, 163.41531982421876), (3, 164.46697998046875), (2, 165.84293212890626), (5, 169.26595458984374)]","[(0, 554.5313720703125), (1, 551.7473754882812)]","[(1, 12.349517822265625), (2, 13.620554606119791), (0, 17.73887736002604), (5, 20.241392008463542), (3, 26.288505045572915), (4, 27.036175896139707)]","[(0, 333.90667724609375), (1, 333.40234375)]"
153,"[(0, 582.8734130859375), (1, 643.48974609375)]","[(0, 427.78814697265625), (1, 781.779296875)]","[(0, 2744.118896484375), (1, 2192.089111328125)]","[(0, 5341.92138671875), (1, 4203.81640625)]","[(0, 3023.40283203125), (1, 3178.959228515625)]","[(0, 9046.982421875), (1, 9719.037109375)]","[(0, 1201.969482421875), (1, 1346.4771728515625)]","[(0, 1323.7418212890625), (1, 1257.7320556640625)]","[(2, 42.48606520432692), (1, 51.739283970424104), (5, 55.90752064098012), (4, 67.58638509114583), (0, 87.14768473307292), (3, 127.98870849609375)]","[(0, 556.1182861328125), (1, 388.46832275390625)]","[(2, 75.74222310384114), (1, 87.98155799278847), (4, 121.25681559244792), (5, 127.9232510653409), (0, 194.89417613636363), (3, 334.113916015625)]","[(0, 787.183837890625), (1, 592.4926147460938)]","[(1, 52.2692616780599), (4, 53.23277282714844), (5, 59.81387051669034), (2, 60.11799760298295), (0, 63.32929021661932), (3, 63.87887295809659)]","[(0, 2062.0), (1, 1817.0308837890625)]"
154,"[(0, 526.017822265625), (1, 575.6224975585938)]","[(0, 431.7695617675781), (1, 702.34130859375)]","[(0, 594.4931030273438), (1, 443.4791259765625)]","[(0, 2503.363037109375), (1, 2315.35595703125)]","[(0, 4188.29833984375), (1, 2482.38623046875)]","[(0, 7173.9931640625), (1, 6648.7314453125)]","[(0, 1432.76318359375), (1, 1652.54345703125)]","[(0, 904.8898315429688), (1, 896.0191040039062)]","[(4, 50.945303780691965), (1, 55.63425554547991), (5, 56.83751502403846), (3, 57.25596266526442), (2, 63.53802959735577), (0, 63.68228853665865)]","[(0, 828.2243041992188), (1, 892.0761108398438)]","[(4, 33.60783503605769), (3, 37.32738240559896), (1, 51.58395663174716), (5, 57.47722833806818), (0, 65.879931640625), (2, 121.99701605902777)]","[(0, 1079.7745361328125), (1, 1321.1500244140625)]","[(0, 80.14135233561198), (2, 81.47522989908855), (5, 82.78562927246094), (3, 83.11016337076823), (1, 83.89580829326923), (4, 144.64395845853366)]","[(0, 1076.3677978515625), (1, 1073.6710205078125)]"
155,"[(0, 1021.439208984375), (1, 1150.2030029296875)]","[(0, 421.6478271484375), (1, 646.0221557617188)]","[(0, 12352.216796875), (1, 8673.0107421875)]","[(0, 1020.6641235351562), (1, 900.7127685546875)]","[(0, 3083.70751953125), (1, 1832.7357177734375)]","[(0, 4605.37109375), (1, 4344.2314453125)]","[(0, 2484.73583984375), (1, 2249.6708984375)]","[(0, 434.16778564453125), (1, 384.21502685546875)]","[(4, 17.981009928385415), (3, 19.473229544503347), (1, 23.98073250906808), (0, 25.2362060546875), (5, 29.52594228891226), (2, 40.24302673339844)]","[(0, 1129.427490234375), (1, 1313.5579833984375)]","[(4, 25.305673599243164), (2, 28.836109706333705), (0, 28.955775669642858), (5, 30.588616507393972), (3, 31.248552594866073), (1, 31.35441017150879)]","[(0, 1799.4534912109375), (1, 1488.6734619140625)]","[(1, 30.943878173828125), (3, 34.088954380580354), (0, 37.53196498325893), (5, 38.52617972237723), (2, 42.11094011579241), (4, 55.296712239583336)]","[(0, 1037.5611572265625), (1, 1084.4111328125)]"
156,"[(0, 698.8392944335938), (1, 776.61474609375)]","[(0, 334.3421325683594), (1, 300.04266357421875)]","[(0, 3031.912109375), (1, 2602.118896484375)]","[(0, 2183.55126953125), (1, 2100.390380859375)]","[(0, 1829.171875), (1, 1739.669677734375)]","[(0, 4249.3193359375), (1, 4483.859375)]","[(0, 2035.3031005859375), (1, 2154.813232421875)]","[(0, 718.8099975585938), (1, 553.24853515625)]","[(4, 36.700531005859375), (3, 40.65679931640625), (1, 42.161865234375), (0, 47.39208984375), (5, 53.91448465983073), (2, 69.53062744140625)]","[(0, 569.46728515625), (1, 480.731201171875)]","[(4, 19.43098885672433), (1, 24.875399076021633), (5, 28.372296651204426), (3, 32.76720174153646), (2, 38.51885708895597), (0, 43.343963623046875)]","[(0, 609.1143188476562), (1, 522.5493774414062)]","[(4, 107.12942940848214), (1, 135.34737141927084), (3, 146.8155235877404), (0, 175.76493696732953), (5, 178.0265909830729), (2, 211.8837158203125)]","[(0, 787.9210205078125), (1, 649.0669555664062)]"
157,"[(0, 505.4369812011719), (1, 502.29339599609375)]","[(0, 1470.5948486328125), (1, 1823.2608642578125)]","[(0, 3547.169921875), (1, 3760.052490234375)]","[(0, 2312.942626953125), (1, 2114.154296875)]","[(0, 784.2562255859375), (1, 720.4118041992188)]","[(0, 6101.19482421875), (1, 6646.13134765625)]","[(0, 1747.5914306640625), (1, 2204.18798828125)]","[(0, 1608.297119140625), (1, 1125.1712646484375)]","[(4, 48.618931361607146), (3, 57.82732684795673), (1, 73.04594421386719), (5, 83.62089538574219), (0, 85.94714910333806), (2, 132.35340576171876)]","[(0, 1619.4927978515625), (1, 780.857177734375)]","[(5, 30.88758087158203), (2, 34.209119160970054), (4, 37.62858229417067), (1, 41.52828744741586), (3, 41.82402547200521), (0, 47.3371327718099)]","[(0, 529.0247192382812), (1, 473.63958740234375)]","[(1, 33.04872512817383), (2, 33.40638296944754), (4, 33.932075051700366), (5, 42.18692220052083), (3, 71.03970540364584), (0, 73.08188738141742)]","[(0, 1213.0301513671875), (1, 1222.9237060546875)]"
158,"[(0, 896.240478515625), (1, 1061.2342529296875)]","[(0, 2256.123046875), (1, 3162.77490234375)]","[(0, 5690.82373046875), (1, 4648.8984375)]","[(0, 851.6439208984375), (1, 1066.4420166015625)]","[(0, 1991.096435546875), (1, 1075.1947021484375)]","[(0, 3043.253173828125), (1, 2939.93212890625)]","[(0, 1496.54736328125), (1, 1814.198974609375)]","[(0, 830.8583374023438), (1, 579.81884765625)]","[(4, 36.548290546123795), (5, 40.260841369628906), (1, 49.21671236478365), (2, 52.21224466959635), (3, 52.40987650553385), (0, 69.94280497233073)]","[(0, 608.03076171875), (1, 411.69439697265625)]","[(1, 100.56056518554688), (2, 116.94748263888889), (4, 119.2482177734375), (5, 141.98540581597223), (0, 177.85663519965277), (3, 220.71780056423611)]","[(0, 1085.980712890625), (1, 898.7285766601562)]","[(2, 32.79738071986607), (1, 33.39388427734375), (4, 44.76777531550481), (5, 51.5580800374349), (0, 56.70530348557692), (3, 96.01814408735795)]","[(0, 2910.617431640625), (1, 2581.90234375)]"
159,"[(0, 1011.0296630859375), (1, 1219.616455078125)]","[(0, 2026.1729736328125), (1, 2566.94189453125)]","[(0, 1680.95654296875), (1, 1264.472412109375)]","[(0, 390.8814392089844), (1, 526.6046142578125)]","[(0, 1347.8917236328125), (1, 752.6246948242188)]","[(0, 3711.57861328125), (1, 3639.640869140625)]","[(0, 2107.47607421875), (1, 1771.2481689453125)]","[(0, 1206.5272216796875), (1, 1307.0550537109375)]","[(4, 21.0412540435791), (3, 23.95819309779576), (1, 25.60649378159467), (5, 25.953301565987722), (0, 27.306355794270832), (2, 37.4332763671875)]","[(0, 472.304443359375), (1, 339.4589538574219)]","[(2, 38.08463396344866), (5, 41.23298058143029), (4, 43.33573259626116), (1, 63.7882568359375), (0, 74.94556603064903), (3, 90.78208414713542)]","[(0, 1168.329345703125), (1, 1237.6318359375)]","[(4, 68.20549982244319), (5, 82.622607421875), (1, 91.9915438565341), (3, 97.42404174804688), (2, 109.75496826171874), (0, 127.20469970703125)]","[(0, 1546.5477294921875), (1, 1480.0582275390625)]"
160,"[(0, 1051.637451171875), (1, 1180.0682373046875)]","[(0, 1900.3326416015625), (1, 2182.862060546875)]","[(0, 9129.189453125), (1, 7667.53759765625)]","[(0, 4920.7529296875), (1, 4034.555419921875)]","[(0, 650.167236328125), (1, 731.6984252929688)]","[(0, 3671.3017578125), (1, 3685.3720703125)]","[(0, 1585.3656005859375), (1, 1864.63720703125)]","[(0, 1099.6241455078125), (1, 725.55712890625)]","[(1, 79.4544677734375), (2, 84.08080182756696), (4, 116.73263113839286), (5, 121.26845139723558), (0, 139.2217078575721), (3, 162.84373982747397)]","[(0, 1900.1077880859375), (1, 1375.0809326171875)]","[(0, 75.80250901442308), (2, 87.23175518329327), (4, 106.40105731670673), (1, 116.36639404296875), (3, 134.76840209960938), (5, 147.4870808919271)]","[(0, 1415.3770751953125), (1, 1531.202880859375)]","[(2, 47.037628173828125), (1, 55.84980357776988), (0, 64.74542846679688), (4, 64.75484720865886), (5, 68.8118008700284), (3, 82.63967063210227)]","[(0, 3097.770263671875), (1, 3353.793701171875)]"
161,"[(0, 788.4227294921875), (1, 890.2059936523438)]","[(0, 295.0771484375), (1, 564.9071044921875)]","[(0, 2299.131591796875), (1, 2019.5067138671875)]","[(0, 592.4595336914062), (1, 812.250732421875)]","[(0, 3207.306884765625), (1, 1599.3677978515625)]","[(0, 3957.422119140625), (1, 3965.779296875)]","[(0, 1710.5546875), (1, 2654.450927734375)]","[(0, 807.97216796875), (1, 726.6089477539062)]","[(4, 51.94039212740385), (3, 56.440144856770836), (1, 71.59745788574219), (0, 82.83843439275569), (5, 102.14100230823864), (2, 155.66357421875)]","[(0, 909.9544677734375), (1, 693.6896362304688)]","[(2, 20.223547799246653), (1, 23.718277994791666), (5, 26.505089393028847), (4, 29.738374982561385), (0, 50.30904916616586), (3, 56.34753926595052)]","[(0, 585.3551025390625), (1, 694.3385620117188)]","[(4, 27.646919759114585), (5, 36.161783071664665), (3, 38.45802189753606), (1, 41.03017578125), (2, 56.81703068659856), (0, 59.87040827824519)]","[(0, 803.4912109375), (1, 787.7429809570312)]"
162,"[(0, 593.4746704101562), (1, 662.7955932617188)]","[(0, 364.4800720214844), (1, 737.1925048828125)]","[(0, 8661.8681640625), (1, 6315.4384765625)]","[(0, 2655.3359375), (1, 2744.36767578125)]","[(0, 1876.5029296875), (1, 985.4862060546875)]","[(0, 4039.05224609375), (1, 3901.567138671875)]","[(0, 2142.0927734375), (1, 3281.231201171875)]","[(0, 879.4765625), (1, 674.5406494140625)]","[(4, 34.17166748046875), (3, 43.170379638671875), (5, 58.00664344200721), (1, 69.17019418569711), (0, 89.21734619140625), (2, 119.7832364169034)]","[(0, 1239.765869140625), (1, 1028.300537109375)]","[(4, 121.96858354048295), (5, 139.80799560546876), (1, 150.4684503728693), (3, 169.87642822265624), (2, 171.85675048828125), (0, 204.79708251953124)]","[(0, 1232.9307861328125), (1, 864.535400390625)]","[(1, 72.99502127511161), (2, 87.23092886117789), (4, 88.65380859375), (0, 104.14539513221153), (3, 116.68618774414062), (5, 117.95315551757812)]","[(0, 631.132568359375), (1, 622.5927734375)]"
163,"[(0, 1105.5299072265625), (1, 1240.4730224609375)]","[(0, 420.6820373535156), (1, 749.3409423828125)]","[(0, 1384.9620361328125), (1, 1318.33203125)]","[(0, 2089.902587890625), (1, 2461.357666015625)]","[(0, 755.454345703125), (1, 666.9353637695312)]","[(0, 2060.72998046875), (1, 1910.1668701171875)]","[(0, 2514.6533203125), (1, 2124.286865234375)]","[(0, 1762.750732421875), (1, 2716.36962890625)]","[(1, 40.03581019810268), (2, 40.27626389723558), (5, 44.33677257191051), (4, 47.37043762207031), (0, 68.76177978515625), (3, 99.29776611328126)]","[(0, 1308.947998046875), (1, 1001.2305908203125)]","[(4, 78.07724233774039), (2, 83.28868611653645), (5, 87.6865743001302), (0, 90.95982869466145), (3, 95.58770751953125), (1, 115.71759502704327)]","[(0, 507.4512634277344), (1, 393.27618408203125)]","[(5, 51.960174560546875), (4, 64.23606989933894), (1, 65.51718648274739), (2, 65.84946511008523), (3, 90.79831949869792), (0, 120.43218439275569)]","[(0, 1547.2861328125), (1, 1401.529541015625)]"
