,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
250,"[(0, 4089.8369140625), (1, 4682.78271484375)]","[(0, 2826.34521484375), (1, 4442.15673828125)]","[(0, 18399.9765625), (1, 19667.720703125)]","[(0, 7697.24658203125), (1, 8453.8681640625)]","[(0, 2811.308349609375), (1, 2168.088134765625)]","[(0, 9155.8779296875), (1, 9295.087890625)]","[(0, 7161.77734375), (1, 7102.203125)]","[(0, 3919.628662109375), (1, 4328.0830078125)]","[(1, 112.27791050502232), (4, 118.47535807291666), (3, 176.4574256310096), (0, 183.7297159830729), (5, 215.22864708533655), (2, 215.4257609049479)]","[(0, 8526.5537109375), (1, 11499.025390625)]","[(1, 232.64336286272322), (2, 263.4932391826923), (4, 364.6655680338542), (5, 423.3302112926136), (0, 467.3681233723958), (3, 965.64345703125)]","[(0, 9231.2275390625), (1, 7341.962890625)]","[(4, 274.61716530539775), (5, 297.5656494140625), (1, 333.20991654829544), (2, 363.453857421875), (3, 435.34052734375), (0, 519.76044921875)]","[(0, 7123.91650390625), (1, 6507.1806640625)]"
251,"[(0, 2136.091064453125), (1, 2529.4912109375)]","[(0, 4134.61865234375), (1, 6545.1083984375)]","[(0, 5197.80224609375), (1, 5288.30322265625)]","[(0, 9059.509765625), (1, 8672.0751953125)]","[(0, 6978.3037109375), (1, 3773.07373046875)]","[(0, 5418.28271484375), (1, 5273.240234375)]","[(0, 5965.01318359375), (1, 9198.017578125)]","[(0, 9541.3310546875), (1, 10734.5859375)]","[(4, 197.51935686383928), (5, 234.30904447115384), (1, 241.31362915039062), (2, 277.16087239583334), (3, 336.38132731119794), (0, 364.99863978794644)]","[(0, 6085.69091796875), (1, 7647.2509765625)]","[(4, 427.04367897727275), (1, 503.51840444711536), (3, 521.2349175347222), (0, 571.1174094460227), (5, 612.04619140625), (2, 696.4541829427084)]","[(0, 6585.630859375), (1, 5133.47509765625)]","[(2, 96.44840785435268), (1, 106.42144012451172), (5, 111.2898193359375), (4, 111.7796271829044), (0, 192.43122209821428), (3, 231.08746744791668)]","[(0, 1599.050537109375), (1, 1324.074462890625)]"
252,"[(0, 2973.4169921875), (1, 3477.49365234375)]","[(0, 3657.55029296875), (1, 5365.080078125)]","[(0, 6248.8837890625), (1, 7976.240234375)]","[(0, 13193.6337890625), (1, 12596.107421875)]","[(0, 5298.7529296875), (1, 3051.43701171875)]","[(0, 6098.978515625), (1, 5993.72412109375)]","[(0, 6814.6103515625), (1, 10262.5107421875)]","[(0, 8366.755859375), (1, 8838.2529296875)]","[(4, 382.50537109375), (3, 399.2384144176136), (1, 411.16236979166666), (0, 481.84273587740387), (5, 486.1491292317708), (2, 505.578369140625)]","[(0, 2965.450927734375), (1, 2098.410400390625)]","[(1, 91.47452486478366), (4, 97.75682654747597), (2, 145.83137650923297), (5, 150.92540394176137), (0, 208.51136363636363), (3, 212.986328125)]","[(0, 5664.9677734375), (1, 6230.24072265625)]","[(4, 135.0457275390625), (5, 143.46244594029017), (3, 155.28641183035714), (1, 155.35236002604168), (2, 184.01742117745536), (0, 202.06440080915178)]","[(0, 11817.2607421875), (1, 9900.798828125)]"
253,"[(0, 2696.244873046875), (1, 3221.838134765625)]","[(0, 2984.30615234375), (1, 3881.492919921875)]","[(0, 14504.9443359375), (1, 12591.603515625)]","[(0, 6890.15380859375), (1, 6105.60107421875)]","[(0, 6609.88720703125), (1, 4923.04833984375)]","[(0, 10441.8916015625), (1, 10848.8447265625)]","[(0, 15229.986328125), (1, 14270.6181640625)]","[(0, 12092.01953125), (1, 9825.212890625)]","[(1, 728.3402506510416), (2, 879.0498046875), (0, 896.1217151988636), (4, 921.2530110677084), (5, 1119.195401278409), (3, 1131.5201526988637)]","[(0, 3037.810546875), (1, 3632.31396484375)]","[(4, 131.25531684027777), (3, 175.1139373779297), (5, 183.01918029785156), (1, 187.33164576480263), (0, 216.4376723345588), (2, 224.40396656709558)]","[(0, 3830.470458984375), (1, 4618.97119140625)]","[(4, 177.07981520432693), (3, 210.3594767252604), (1, 237.41451009114584), (0, 295.65107865767044), (5, 319.46628639914775), (2, 501.210107421875)]","[(0, 3190.515869140625), (1, 3671.770751953125)]"
254,"[(0, 2667.139892578125), (1, 3150.57666015625)]","[(0, 5060.90576171875), (1, 6487.3466796875)]","[(0, 4233.55615234375), (1, 4695.236328125)]","[(0, 10828.75), (1, 11687.1064453125)]","[(0, 7676.74951171875), (1, 5856.53857421875)]","[(0, 11687.6640625), (1, 11836.0166015625)]","[(0, 7271.59716796875), (1, 8361.2841796875)]","[(0, 2082.6650390625), (1, 3488.528076171875)]","[(4, 168.38982282366072), (3, 168.75911458333334), (1, 203.11111450195312), (5, 209.13919771634616), (0, 216.61821637834822), (2, 250.87083333333334)]","[(0, 8710.2119140625), (1, 13255.849609375)]","[(1, 81.30392456054688), (4, 88.27276611328125), (2, 108.27647181919643), (5, 130.82090541294642), (0, 135.43462262834822), (3, 167.46135602678572)]","[(0, 4762.87548828125), (1, 4889.82666015625)]","[(4, 269.30889892578125), (5, 303.7998712713068), (1, 346.8308919270833), (3, 350.6356090198864), (2, 404.3955078125), (0, 468.20015092329544)]","[(0, 4361.26318359375), (1, 4825.365234375)]"
255,"[(0, 2335.0927734375), (1, 2604.842529296875)]","[(0, 5519.9140625), (1, 7203.64404296875)]","[(0, 16579.546875), (1, 15541.6298828125)]","[(0, 6271.24169921875), (1, 5155.05126953125)]","[(0, 1529.712646484375), (1, 1230.13671875)]","[(0, 8864.4716796875), (1, 8309.478515625)]","[(0, 10802.849609375), (1, 12464.076171875)]","[(0, 5967.23193359375), (1, 6695.05859375)]","[(4, 68.64232090541294), (5, 74.25115497295673), (1, 81.50630405970982), (2, 88.00904259314903), (3, 91.51043231670673), (0, 110.48702298677884)]","[(0, 18089.7109375), (1, 15042.7060546875)]","[(2, 208.48676409040178), (1, 252.42234700520834), (4, 311.668212890625), (0, 320.43295522836536), (5, 350.52490234375), (3, 756.3486328125)]","[(0, 3810.823974609375), (1, 4284.767578125)]","[(4, 259.91756766183033), (3, 283.1456768329327), (1, 291.25521414620533), (5, 303.3219651442308), (0, 399.92630709134613), (2, 423.9370868389423)]","[(0, 7823.181640625), (1, 6756.248046875)]"
256,"[(0, 4165.0126953125), (1, 4755.37353515625)]","[(0, 5832.916015625), (1, 7289.88623046875)]","[(0, 2311.463134765625), (1, 2725.73095703125)]","[(0, 7995.27978515625), (1, 8906.798828125)]","[(0, 9556.994140625), (1, 6247.9599609375)]","[(0, 14309.6904296875), (1, 13898.29296875)]","[(0, 6323.01953125), (1, 7322.99853515625)]","[(0, 8015.99267578125), (1, 7771.25634765625)]","[(1, 82.68211454503677), (0, 96.60192108154297), (4, 99.91005987870066), (2, 110.0557373046875), (3, 117.38533528645833), (5, 132.9477969898897)]","[(0, 12895.798828125), (1, 7784.97119140625)]","[(4, 199.2544921875), (3, 230.224365234375), (0, 257.14577229817706), (1, 302.02880859375), (5, 379.3314678485577), (2, 530.5392400568181)]","[(0, 3792.97802734375), (1, 3197.47900390625)]","[(1, 33.965727153577305), (0, 42.72346406824448), (2, 44.77950870289522), (3, 50.72903262867647), (5, 51.22244083180147), (4, 53.045034308182565)]","[(0, 4773.62109375), (1, 5273.78857421875)]"
257,"[(0, 4268.4169921875), (1, 5082.2158203125)]","[(0, 3472.267578125), (1, 3836.7587890625)]","[(0, 3876.679931640625), (1, 5298.171875)]","[(0, 15964.4658203125), (1, 14591.033203125)]","[(0, 6261.23779296875), (1, 4217.66650390625)]","[(0, 11679.6298828125), (1, 11881.4921875)]","[(0, 14688.1337890625), (1, 13765.0380859375)]","[(0, 2403.0107421875), (1, 2127.47607421875)]","[(1, 516.8269740513393), (4, 535.1129964192709), (0, 562.1483154296875), (2, 563.4891826923077), (5, 613.8536487926136), (3, 650.600830078125)]","[(0, 2692.533203125), (1, 2629.5751953125)]","[(4, 269.4677978515625), (1, 334.3264892578125), (5, 376.9306640625), (2, 468.23383246527777), (3, 502.50493706597223), (0, 622.6840277777778)]","[(0, 2778.224365234375), (1, 2223.84130859375)]","[(1, 152.04111891526443), (2, 169.72364298502603), (4, 230.18195988581732), (5, 233.07576497395834), (0, 240.49365234375), (3, 335.32342529296875)]","[(0, 10817.2626953125), (1, 9336.693359375)]"
258,"[(0, 4583.734375), (1, 5421.3115234375)]","[(0, 2970.394287109375), (1, 4019.017822265625)]","[(0, 5803.541015625), (1, 4874.74072265625)]","[(0, 8495.2802734375), (1, 9438.818359375)]","[(0, 2548.627685546875), (1, 2237.86669921875)]","[(0, 9504.369140625), (1, 9864.212890625)]","[(0, 13377.294921875), (1, 13744.1689453125)]","[(0, 8604.9580078125), (1, 7320.896484375)]","[(5, 97.22708333333334), (4, 104.54724884033203), (2, 122.92611694335938), (1, 131.81980985753677), (3, 204.29044015066964), (0, 250.44796549479167)]","[(0, 2741.568603515625), (1, 3389.455810546875)]","[(2, 84.9862060546875), (1, 114.3627197265625), (5, 115.37252103365384), (4, 124.47793143136161), (0, 176.77281775841345), (3, 305.33058675130206)]","[(0, 6422.71533203125), (1, 6547.5810546875)]","[(1, 336.57898667279414), (0, 396.77503255208336), (2, 401.5150451660156), (3, 560.3681265024038), (5, 570.6613071986607), (4, 603.373828125)]","[(0, 11567.07421875), (1, 10259.5751953125)]"
259,"[(0, 3396.01123046875), (1, 3900.55126953125)]","[(0, 4277.07177734375), (1, 5865.97900390625)]","[(0, 18687.23828125), (1, 16806.962890625)]","[(0, 5750.5302734375), (1, 5558.94775390625)]","[(0, 2646.461181640625), (1, 2367.1513671875)]","[(0, 11223.0234375), (1, 11315.27734375)]","[(0, 10399.9228515625), (1, 9952.345703125)]","[(0, 7869.77099609375), (1, 6683.9765625)]","[(4, 434.4090465198864), (3, 442.107177734375), (1, 547.3944091796875), (0, 566.3860529119319), (5, 592.295166015625), (2, 716.2713512073864)]","[(0, 3471.08544921875), (1, 4627.361328125)]","[(4, 393.20113699776783), (5, 406.3117863581731), (1, 431.64918619791666), (2, 434.4087611607143), (0, 500.56002103365387), (3, 540.3653157552084)]","[(0, 13102.4140625), (1, 13829.43359375)]","[(2, 189.58978740985577), (1, 191.05637904575892), (4, 310.3543178013393), (5, 324.42288912259613), (0, 369.3070068359375), (3, 677.7117919921875)]","[(0, 7915.21728515625), (1, 6696.06689453125)]"
260,"[(0, 4686.02099609375), (1, 5480.02392578125)]","[(0, 3941.835693359375), (1, 5077.8359375)]","[(0, 4052.02294921875), (1, 2971.79833984375)]","[(0, 5489.02587890625), (1, 5394.05078125)]","[(0, 9928.162109375), (1, 6549.466796875)]","[(0, 11328.2666015625), (1, 11266.2197265625)]","[(0, 8086.59423828125), (1, 8516.2890625)]","[(0, 3156.699951171875), (1, 3182.736083984375)]","[(1, 304.18118722098217), (4, 314.4072829026442), (2, 374.43152794471155), (5, 410.1949462890625), (0, 512.0458984375), (3, 537.4625799005681)]","[(0, 5012.00048828125), (1, 4528.6904296875)]","[(4, 210.43053260216345), (3, 263.79742431640625), (1, 294.396240234375), (0, 358.1416748046875), (5, 448.1409801136364), (2, 765.7945963541666)]","[(0, 2271.783935546875), (1, 2803.477294921875)]","[(1, 397.3384363511029), (0, 397.5359700520833), (3, 406.75766225961536), (4, 469.84794921875), (5, 519.2427804129464), (2, 524.12451171875)]","[(0, 9701.43359375), (1, 8442.7822265625)]"
261,"[(0, 2135.846435546875), (1, 2583.558837890625)]","[(0, 3292.25830078125), (1, 3920.926025390625)]","[(0, 15487.5517578125), (1, 12059.98046875)]","[(0, 3135.224609375), (1, 3731.706298828125)]","[(0, 10715.009765625), (1, 7326.58203125)]","[(0, 15929.4560546875), (1, 16187.716796875)]","[(0, 12036.046875), (1, 11486.95703125)]","[(0, 5925.98583984375), (1, 4473.923828125)]","[(4, 378.978271484375), (1, 397.3863002232143), (5, 411.27493990384613), (2, 434.77880859375), (3, 445.22427133413464), (0, 465.0442082331731)]","[(0, 3665.06103515625), (1, 2750.80322265625)]","[(1, 598.8279474431819), (4, 681.12060546875), (0, 684.98603515625), (3, 742.8171115451389), (2, 901.46513671875), (5, 1063.9034288194443)]","[(0, 7071.70751953125), (1, 6711.474609375)]","[(1, 129.7553466796875), (3, 144.602294921875), (4, 145.1741180419922), (0, 159.03663853236608), (5, 242.91507393973214), (2, 266.33263221153845)]","[(0, 3380.694580078125), (1, 3893.378662109375)]"
262,"[(0, 3006.588134765625), (1, 3472.1416015625)]","[(0, 1904.063232421875), (1, 1807.5208740234375)]","[(0, 6446.3408203125), (1, 7847.17529296875)]","[(0, 6823.005859375), (1, 8025.89111328125)]","[(0, 5388.62646484375), (1, 4473.1474609375)]","[(0, 5473.46923828125), (1, 5835.69775390625)]","[(0, 8582.96875), (1, 8879.66796875)]","[(0, 1572.91943359375), (1, 1603.089111328125)]","[(1, 230.27303538602942), (4, 238.22918701171875), (0, 318.00628255208335), (3, 354.6727818080357), (2, 361.34632161458336), (5, 381.99288504464283)]","[(0, 4605.62548828125), (1, 5589.25927734375)]","[(1, 252.714111328125), (2, 253.79875300480768), (4, 310.43892728365387), (0, 344.7767333984375), (5, 399.4893798828125), (3, 595.3453480113636)]","[(0, 7170.40234375), (1, 3001.614501953125)]","[(4, 329.2644449869792), (3, 389.36909623579544), (1, 423.8780110677083), (5, 432.53515625), (0, 532.5359552556819), (2, 584.2274502840909)]","[(0, 4916.3115234375), (1, 5199.9638671875)]"
263,"[(0, 4588.1162109375), (1, 5116.0859375)]","[(0, 2211.787353515625), (1, 2178.2353515625)]","[(0, 17258.755859375), (1, 15993.6484375)]","[(0, 8899.2763671875), (1, 8495.3603515625)]","[(0, 4511.48193359375), (1, 3699.1611328125)]","[(0, 10365.9794921875), (1, 10378.849609375)]","[(0, 12568.7001953125), (1, 15037.3134765625)]","[(0, 1288.4820556640625), (1, 1227.754638671875)]","[(1, 193.9361853966346), (4, 199.7751668294271), (2, 225.66534423828125), (5, 232.99744762073863), (0, 300.38509854403407), (3, 376.1494384765625)]","[(0, 3423.2861328125), (1, 2939.8662109375)]","[(2, 171.80599539620536), (4, 188.85599190848214), (5, 201.32774939903845), (1, 217.27775065104166), (0, 280.5197190504808), (3, 389.7398274739583)]","[(0, 4826.1435546875), (1, 3535.376708984375)]","[(3, 116.53093719482422), (0, 147.9437758501838), (4, 148.79851616753473), (1, 167.80870939555922), (5, 182.67425537109375), (2, 217.18783030790442)]","[(0, 10079.076171875), (1, 8749.7236328125)]"
264,"[(0, 3038.674072265625), (1, 3447.8955078125)]","[(0, 1757.8948974609375), (1, 1695.7650146484375)]","[(0, 14633.7451171875), (1, 12404.7841796875)]","[(0, 9027.66796875), (1, 9030.484375)]","[(0, 7607.46923828125), (1, 4544.82861328125)]","[(0, 9847.75390625), (1, 9850.177734375)]","[(0, 11023.2841796875), (1, 13431.6376953125)]","[(0, 3676.399658203125), (1, 2849.12353515625)]","[(4, 158.61700439453125), (5, 179.18862082741478), (1, 195.200927734375), (2, 212.4356892903646), (3, 389.2910888671875), (0, 416.7428533380682)]","[(0, 6875.3583984375), (1, 5543.7275390625)]","[(4, 228.9830322265625), (5, 280.0759840745192), (2, 328.8684779575893), (1, 338.65123697916664), (0, 380.6774338942308), (3, 405.1559244791667)]","[(0, 3780.025146484375), (1, 2648.617431640625)]","[(4, 240.26110026041667), (1, 293.3195612980769), (3, 305.35630580357144), (0, 403.2232259114583), (5, 434.5271559495192), (2, 573.9183682528409)]","[(0, 2734.91748046875), (1, 3108.687744140625)]"
265,"[(0, 3551.418212890625), (1, 4101.0849609375)]","[(0, 2819.0712890625), (1, 4321.7724609375)]","[(0, 17545.728515625), (1, 16636.55078125)]","[(0, 6114.732421875), (1, 7195.55615234375)]","[(0, 4876.80078125), (1, 2860.850341796875)]","[(0, 8025.921875), (1, 8503.6689453125)]","[(0, 18702.5703125), (1, 18182.57421875)]","[(0, 4548.9609375), (1, 4417.451171875)]","[(1, 164.54232352120536), (0, 175.39849384014423), (4, 177.14154052734375), (3, 184.92594401041666), (2, 260.6865641276042), (5, 286.90464564732144)]","[(0, 5988.9873046875), (1, 6745.818359375)]","[(1, 186.24041748046875), (4, 219.10888671875), (2, 267.00830078125), (0, 279.6553005642361), (5, 308.9140896267361), (3, 327.17119683159723)]","[(0, 3059.82373046875), (1, 3036.30126953125)]","[(4, 613.6352945963541), (5, 638.4255149147727), (1, 720.9011896306819), (2, 732.010791015625), (3, 793.9652876420455), (0, 877.19150390625)]","[(0, 10409.0810546875), (1, 9049.1572265625)]"
266,"[(0, 3004.352294921875), (1, 3569.65234375)]","[(0, 3460.703369140625), (1, 5498.99658203125)]","[(0, 6630.85546875), (1, 7370.71240234375)]","[(0, 9169.3603515625), (1, 9074.4091796875)]","[(0, 1371.6375732421875), (1, 1199.831787109375)]","[(0, 7139.267578125), (1, 7702.26171875)]","[(0, 8713.3525390625), (1, 9423.1318359375)]","[(0, 2568.594970703125), (1, 3929.712158203125)]","[(4, 355.98308249080884), (3, 370.50856119791666), (1, 373.7971462673611), (0, 448.5824279785156), (5, 544.0890299479166), (2, 592.286376953125)]","[(0, 5039.7470703125), (1, 3034.22314453125)]","[(3, 124.93651471819196), (4, 128.3129425048828), (0, 196.93148367745536), (5, 226.77008928571428), (1, 237.36471557617188), (2, 363.13417271205356)]","[(0, 9655.3935546875), (1, 9795.0869140625)]","[(1, 143.8793663611779), (4, 154.78197224934897), (2, 182.38250732421875), (5, 197.29716352982953), (0, 266.3617054332386), (3, 288.5781982421875)]","[(0, 4588.3525390625), (1, 5250.6279296875)]"
267,"[(0, 2859.526123046875), (1, 3396.633056640625)]","[(0, 3396.671875), (1, 4878.56396484375)]","[(0, 14604.857421875), (1, 13263.7783203125)]","[(0, 3124.091796875), (1, 4051.84912109375)]","[(0, 1620.0350341796875), (1, 1430.8106689453125)]","[(0, 11068.7177734375), (1, 10455.8828125)]","[(0, 12498.0712890625), (1, 12481.9912109375)]","[(0, 5568.5732421875), (1, 7549.1025390625)]","[(4, 223.62107631138392), (3, 229.5031941731771), (1, 261.110546875), (0, 279.55160757211536), (5, 378.4097086588542), (2, 452.8881084735577)]","[(0, 2398.804443359375), (1, 1520.7452392578125)]","[(4, 118.7571309407552), (1, 150.84495960582387), (3, 167.4383212002841), (0, 223.1822265625), (5, 249.47666015625), (2, 378.36876085069446)]","[(0, 6550.11669921875), (1, 9268.6826171875)]","[(1, 209.37641252790178), (4, 212.29886881510416), (2, 244.78406700721155), (5, 256.3431285511364), (0, 366.6217854817708), (3, 381.12275390625)]","[(0, 3512.3798828125), (1, 3094.74658203125)]"
268,"[(0, 2771.79638671875), (1, 3286.44873046875)]","[(0, 2471.0322265625), (1, 3242.038818359375)]","[(0, 13726.4716796875), (1, 11929.8154296875)]","[(0, 8577.2080078125), (1, 9588.4990234375)]","[(0, 14035.0703125), (1, 9588.2978515625)]","[(0, 6241.56982421875), (1, 6637.2958984375)]","[(0, 7522.2822265625), (1, 7801.66455078125)]","[(0, 5253.6484375), (1, 5123.58544921875)]","[(1, 201.48121995192307), (2, 226.46346028645834), (4, 282.0068171574519), (0, 284.54998779296875), (5, 327.5931396484375), (3, 407.968505859375)]","[(0, 4420.9619140625), (1, 3222.66455078125)]","[(4, 324.1150207519531), (3, 356.49404296875), (5, 557.2739606584821), (1, 576.9735979352679), (0, 592.6902418870193), (2, 870.2986653645834)]","[(0, 10169.3818359375), (1, 9721.169921875)]","[(1, 295.6328125), (4, 338.68002554086536), (2, 344.27437650240387), (5, 425.3755289713542), (0, 677.0489501953125), (3, 810.3818359375)]","[(0, 11402.0224609375), (1, 9536.1455078125)]"
269,"[(0, 4196.35400390625), (1, 4687.2373046875)]","[(0, 2856.23095703125), (1, 3908.840576171875)]","[(0, 6157.0634765625), (1, 5604.64208984375)]","[(0, 3528.966552734375), (1, 3546.770751953125)]","[(0, 8041.71240234375), (1, 5429.14453125)]","[(0, 5677.48876953125), (1, 5944.73876953125)]","[(0, 12073.087890625), (1, 10824.671875)]","[(0, 3039.314453125), (1, 3873.346923828125)]","[(4, 84.66295514787946), (1, 92.66061401367188), (5, 108.20848670372597), (2, 114.71166178385417), (0, 158.26604352678572), (3, 165.86182657877603)]","[(0, 5449.53125), (1, 4578.72265625)]","[(4, 156.88188825334822), (1, 193.20552884615384), (0, 198.3936564127604), (3, 201.86857722355768), (5, 255.69173177083334), (2, 276.1817072088068)]","[(0, 3468.7392578125), (1, 2797.25341796875)]","[(1, 435.27420479910717), (2, 479.49936147836536), (4, 508.4064243861607), (0, 530.8019456129807), (5, 566.5249399038462), (3, 625.0243013822115)]","[(0, 9711.087890625), (1, 8532.9638671875)]"
270,"[(0, 4543.94873046875), (1, 5184.15380859375)]","[(0, 3940.760498046875), (1, 5387.2490234375)]","[(0, 5731.90283203125), (1, 4825.13525390625)]","[(0, 4605.1337890625), (1, 5092.09326171875)]","[(0, 14471.0107421875), (1, 10133.14453125)]","[(0, 10217.3642578125), (1, 9344.3447265625)]","[(0, 7792.6005859375), (1, 8399.0703125)]","[(0, 7711.77978515625), (1, 8536.8056640625)]","[(1, 561.5953369140625), (0, 643.9195223721591), (4, 653.6239013671875), (2, 723.0238813920455), (3, 750.6739169034091), (5, 838.9399857954545)]","[(0, 5241.0927734375), (1, 5200.12744140625)]","[(1, 92.67982700892857), (4, 113.76847621372768), (2, 145.07565307617188), (5, 179.8003946940104), (0, 195.70454915364584), (3, 248.3644816080729)]","[(0, 4131.146484375), (1, 3258.70654296875)]","[(1, 182.98005022321428), (2, 189.27409480168268), (4, 283.14886474609375), (5, 322.2449840198864), (0, 438.654541015625), (3, 649.21494140625)]","[(0, 10505.6689453125), (1, 8797.685546875)]"
271,"[(0, 4543.53271484375), (1, 4860.9345703125)]","[(0, 3792.370361328125), (1, 4901.54541015625)]","[(0, 14206.146484375), (1, 10989.8515625)]","[(0, 4666.10107421875), (1, 4400.1455078125)]","[(0, 9813.5439453125), (1, 6701.37548828125)]","[(0, 5696.0302734375), (1, 5880.91259765625)]","[(0, 15080.5693359375), (1, 18244.810546875)]","[(0, 2196.679443359375), (1, 2712.500732421875)]","[(4, 264.20732421875), (3, 315.49581473214283), (1, 401.12496512276783), (0, 427.61177884615387), (5, 510.7009465144231), (2, 792.049560546875)]","[(0, 8409.890625), (1, 6435.9287109375)]","[(4, 393.507470703125), (3, 493.5358072916667), (5, 537.3689778645834), (1, 541.7796875), (0, 670.0100911458334), (2, 769.1650933159722)]","[(0, 6624.818359375), (1, 4392.35986328125)]","[(4, 520.4677327473959), (1, 562.4808819110577), (3, 605.0604137073864), (0, 623.525146484375), (5, 626.9728338068181), (2, 688.484619140625)]","[(0, 7584.013671875), (1, 6556.09765625)]"
272,"[(0, 4889.583984375), (1, 5748.1064453125)]","[(0, 2604.657470703125), (1, 3085.069580078125)]","[(0, 8936.6298828125), (1, 5399.82568359375)]","[(0, 7323.42431640625), (1, 6565.439453125)]","[(0, 13010.1494140625), (1, 8591.5927734375)]","[(0, 15146.9873046875), (1, 15518.0380859375)]","[(0, 10782.171875), (1, 12459.0380859375)]","[(0, 3407.085693359375), (1, 3717.884521484375)]","[(5, 94.7252197265625), (4, 95.28465924944196), (1, 107.07613932291666), (2, 116.90971156529018), (3, 210.47867838541666), (0, 214.62971379206732)]","[(0, 11855.142578125), (1, 12378.5849609375)]","[(4, 336.31878662109375), (1, 407.490234375), (5, 430.0725763494318), (3, 489.5556640625), (2, 492.65713778409093), (0, 564.5067471590909)]","[(0, 3990.754638671875), (1, 5072.1298828125)]","[(4, 133.97511201746323), (1, 159.15652669270833), (3, 169.48361206054688), (5, 192.48484700520834), (0, 230.82432338169642), (2, 230.9678673377404)]","[(0, 3769.32275390625), (1, 4514.5380859375)]"
273,"[(0, 3706.68994140625), (1, 4230.87646484375)]","[(0, 3596.771240234375), (1, 4792.84375)]","[(0, 18701.822265625), (1, 18352.7265625)]","[(0, 4795.56396484375), (1, 5269.35400390625)]","[(0, 9719.4921875), (1, 6579.83740234375)]","[(0, 8265.4013671875), (1, 7677.3642578125)]","[(0, 11911.3642578125), (1, 10961.0361328125)]","[(0, 4841.9189453125), (1, 2546.88916015625)]","[(3, 167.62828776041667), (4, 185.17981675091912), (0, 273.29736328125), (5, 286.4876302083333), (1, 300.92070855034723), (2, 446.9674072265625)]","[(0, 2386.8095703125), (1, 4050.643798828125)]","[(1, 229.87294006347656), (2, 248.63668619791667), (4, 253.10922241210938), (5, 262.2882975260417), (0, 282.75380859375), (3, 292.85582682291664)]","[(0, 1973.224609375), (1, 2172.760009765625)]","[(4, 301.76046048677887), (5, 330.30230712890625), (3, 350.9985758463542), (1, 430.23343599759613), (2, 513.799072265625), (0, 542.4083251953125)]","[(0, 7062.279296875), (1, 5981.99462890625)]"
274,"[(0, 2961.782470703125), (1, 3581.068115234375)]","[(0, 5078.26220703125), (1, 7069.71875)]","[(0, 9485.923828125), (1, 8616.3974609375)]","[(0, 6722.5693359375), (1, 6857.357421875)]","[(0, 6858.85498046875), (1, 3886.47119140625)]","[(0, 9312.576171875), (1, 9098.3515625)]","[(0, 10108.8984375), (1, 11081.7734375)]","[(0, 4454.92236328125), (1, 3778.176025390625)]","[(4, 136.90264892578125), (1, 145.25758713942307), (5, 147.1405695134943), (2, 162.35186767578125), (0, 353.70900656960225), (3, 362.80625)]","[(0, 8787.7568359375), (1, 5916.43115234375)]","[(1, 225.7978515625), (2, 227.53956821986608), (4, 292.2749586838942), (0, 355.79781400240387), (5, 359.1510009765625), (3, 679.9867720170455)]","[(0, 8599.412109375), (1, 5366.03125)]","[(1, 531.1730550130209), (2, 559.6967329545455), (4, 688.9346454326923), (5, 761.653564453125), (0, 847.341796875), (3, 988.5147298177084)]","[(0, 6428.35302734375), (1, 7224.9931640625)]"
275,"[(0, 3909.862060546875), (1, 4676.77978515625)]","[(0, 4647.4130859375), (1, 5847.865234375)]","[(0, 14755.0322265625), (1, 12482.0146484375)]","[(0, 8360.0810546875), (1, 8418.2763671875)]","[(0, 2431.5849609375), (1, 2121.20068359375)]","[(0, 15020.7294921875), (1, 16074.1708984375)]","[(0, 13233.2265625), (1, 13253.7890625)]","[(0, 2619.2734375), (1, 1764.352783203125)]","[(1, 227.4987074908088), (2, 243.0293426513672), (0, 347.1962890625), (4, 359.74814453125), (5, 407.095703125), (3, 560.4269080528846)]","[(0, 3526.718994140625), (1, 1837.684326171875)]","[(4, 404.46300330528845), (5, 532.1044514973959), (3, 592.8664957682291), (1, 691.3976111778846), (2, 695.18798828125), (0, 764.7265625)]","[(0, 1837.495849609375), (1, 1999.8409423828125)]","[(1, 211.27638346354166), (4, 224.94199505974265), (3, 243.36656188964844), (0, 290.53944614955356), (5, 321.55087890625), (2, 370.5188176081731)]","[(0, 4619.91357421875), (1, 5070.84814453125)]"
