,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
105,"[(0, 1557.0611572265625), (1, 2042.5123291015625)]","[(0, 1044.77587890625), (1, 1059.4630126953125)]","[(0, 2061.154541015625), (1, 1957.9451904296875)]","[(0, 2504.654052734375), (1, 2686.4990234375)]","[(0, 5299.28369140625), (1, 3175.968505859375)]","[(0, 2439.784423828125), (1, 2499.33154296875)]","[(0, 6304.31787109375), (1, 7678.7119140625)]","[(0, 1249.765380859375), (1, 1309.1241455078125)]","[(2, 78.62538452148438), (1, 83.86815296519886), (5, 92.11971213600852), (0, 97.87178344726563), (4, 106.6257832845052), (3, 108.9482754794034)]","[(0, 784.6044921875), (1, 1047.28173828125)]","[(3, 102.84147505326705), (4, 113.10281372070312), (0, 113.66087757457386), (5, 114.41242009943181), (1, 125.72679646809895), (2, 128.1690007990057)]","[(0, 1041.7974853515625), (1, 1437.2911376953125)]","[(1, 54.46521432059152), (2, 56.46502685546875), (0, 89.11557006835938), (5, 89.5720048384233), (4, 92.76712036132812), (3, 130.7369873046875)]","[(0, 1950.7193603515625), (1, 2301.348388671875)]"
106,"[(0, 1922.2801513671875), (1, 2461.239013671875)]","[(0, 1097.678955078125), (1, 1141.1671142578125)]","[(0, 4298.5400390625), (1, 3620.275634765625)]","[(0, 1705.7879638671875), (1, 1747.682373046875)]","[(0, 3308.123779296875), (1, 2062.2958984375)]","[(0, 2649.792236328125), (1, 2595.36669921875)]","[(0, 3489.725830078125), (1, 4727.771484375)]","[(0, 1203.0504150390625), (1, 1252.888427734375)]","[(2, 63.075653076171875), (1, 73.70271519252232), (5, 75.88189227764423), (4, 76.75677083333333), (3, 122.27197265625), (0, 129.95540364583334)]","[(0, 1186.4732666015625), (1, 1706.11181640625)]","[(1, 75.88639692826705), (4, 75.90088360126202), (0, 92.7596923828125), (3, 98.5388895670573), (5, 104.27561257102273), (2, 125.43821885850694)]","[(0, 3120.61376953125), (1, 2157.041259765625)]","[(4, 63.3994140625), (1, 72.95009940011161), (5, 82.50600022536058), (2, 90.97770182291667), (3, 110.47027118389423), (0, 141.08873494466147)]","[(0, 992.34814453125), (1, 1155.286865234375)]"
107,"[(0, 2615.969482421875), (1, 3645.021484375)]","[(0, 1399.9544677734375), (1, 1525.743896484375)]","[(0, 8250.021484375), (1, 8083.4716796875)]","[(0, 1546.7012939453125), (1, 1657.2520751953125)]","[(0, 2173.379638671875), (1, 1956.4874267578125)]","[(0, 3397.073486328125), (1, 3325.5498046875)]","[(0, 3804.2841796875), (1, 3975.465576171875)]","[(0, 1507.3013916015625), (1, 1430.149658203125)]","[(4, 73.31345308743991), (3, 84.71295674641927), (0, 92.27934681285511), (1, 101.27449544270833), (5, 110.09242942116477), (2, 172.2384033203125)]","[(0, 2044.0234375), (1, 1611.1563720703125)]","[(1, 88.40216471354167), (4, 96.41518930288461), (2, 97.39781842912946), (5, 100.0179443359375), (0, 119.01974722055289), (3, 131.7297696200284)]","[(0, 816.1451416015625), (1, 990.9603271484375)]","[(1, 171.4764685997596), (2, 180.72735595703125), (0, 210.2289021809896), (4, 213.94621394230768), (5, 229.027099609375), (3, 263.50701904296875)]","[(0, 1556.131103515625), (1, 1598.2882080078125)]"
108,"[(0, 2008.943603515625), (1, 2512.7236328125)]","[(0, 1344.3682861328125), (1, 1378.231201171875)]","[(0, 2269.986328125), (1, 2160.310302734375)]","[(0, 1981.3546142578125), (1, 1968.6822509765625)]","[(0, 2920.839111328125), (1, 2006.0096435546875)]","[(0, 5080.98486328125), (1, 5299.0263671875)]","[(0, 3833.774169921875), (1, 4136.06982421875)]","[(0, 1212.1015625), (1, 1070.987060546875)]","[(4, 157.13335309709822), (5, 158.94288126627603), (2, 165.986669921875), (3, 174.2525916466346), (0, 183.95308061079547), (1, 195.01472981770834)]","[(0, 1576.1448974609375), (1, 1420.913330078125)]","[(1, 85.00882393973214), (2, 93.33680138221153), (4, 124.32005818684895), (5, 126.7704190340909), (0, 139.87947591145834), (3, 227.2706787109375)]","[(0, 2249.760009765625), (1, 3319.14306640625)]","[(1, 68.46173502604167), (4, 79.04041963465073), (3, 88.62442779541016), (5, 91.37830403645833), (0, 94.10503278459821), (2, 103.61349722055289)]","[(0, 1443.577880859375), (1, 1645.5013427734375)]"
109,"[(0, 1405.146240234375), (1, 1907.7193603515625)]","[(0, 973.0267944335938), (1, 945.8118286132812)]","[(0, 4998.7919921875), (1, 4563.53515625)]","[(0, 3415.489013671875), (1, 3401.456298828125)]","[(0, 2221.69677734375), (1, 1531.68115234375)]","[(0, 2184.35302734375), (1, 2217.374755859375)]","[(0, 2652.455810546875), (1, 2539.61669921875)]","[(0, 1454.4622802734375), (1, 1779.5860595703125)]","[(1, 83.39046408913352), (2, 84.50921630859375), (4, 90.20624334161931), (5, 91.62621459960937), (0, 104.14661865234375), (3, 115.7254150390625)]","[(0, 1274.2537841796875), (1, 818.0656127929688)]","[(3, 58.95281982421875), (4, 67.29048156738281), (0, 71.05457652698864), (5, 79.33887828480114), (2, 95.98582874644886), (1, 101.27294921875)]","[(0, 2227.71728515625), (1, 2265.453369140625)]","[(4, 83.06938934326172), (1, 87.36245727539062), (3, 92.03837367466518), (5, 99.80824497767857), (0, 114.31318882533482), (2, 121.76406424386161)]","[(0, 2281.8544921875), (1, 2298.029052734375)]"
110,"[(0, 1347.1129150390625), (1, 1673.496337890625)]","[(0, 1589.096923828125), (1, 1798.7457275390625)]","[(0, 1675.2320556640625), (1, 1613.1973876953125)]","[(0, 2154.792724609375), (1, 2230.808349609375)]","[(0, 1416.6390380859375), (1, 1310.1038818359375)]","[(0, 2026.0714111328125), (1, 1992.5552978515625)]","[(0, 2896.43310546875), (1, 2966.802978515625)]","[(0, 1020.9946899414062), (1, 1335.544677734375)]","[(1, 86.03806715745192), (4, 87.104736328125), (3, 91.8392333984375), (0, 92.5458984375), (2, 105.34322102864583), (5, 105.40320841471355)]","[(0, 1487.4671630859375), (1, 1474.385009765625)]","[(2, 87.7799072265625), (1, 91.15919712611607), (5, 129.09837849934897), (4, 139.10206956129807), (0, 141.8445841471354), (3, 218.3455477627841)]","[(0, 2028.1678466796875), (1, 1904.8197021484375)]","[(1, 146.2597323330966), (4, 148.80028187144887), (0, 189.2802001953125), (2, 191.79786376953126), (3, 194.00155029296874), (5, 196.03619384765625)]","[(0, 1848.0941162109375), (1, 2322.818115234375)]"
111,"[(0, 1552.9073486328125), (1, 2067.531005859375)]","[(0, 2191.324951171875), (1, 2619.80908203125)]","[(0, 2712.21875), (1, 2902.5927734375)]","[(0, 2377.077880859375), (1, 2398.867431640625)]","[(0, 1054.9039306640625), (1, 940.8113403320312)]","[(0, 6668.82958984375), (1, 6572.0107421875)]","[(0, 3061.2451171875), (1, 3345.130859375)]","[(0, 700.86328125), (1, 657.2683715820312)]","[(1, 117.81175885881696), (4, 118.18598284040179), (0, 128.11792931189905), (3, 129.90498234675482), (2, 141.06708233173077), (5, 142.10382549579327)]","[(0, 1087.05322265625), (1, 1415.635009765625)]","[(2, 155.99118041992188), (1, 171.57470703125), (5, 181.86885892427884), (4, 182.61673409598214), (0, 216.35833740234375), (3, 238.58131760817307)]","[(0, 1413.062744140625), (1, 1586.8994140625)]","[(1, 69.27068732766544), (2, 77.42184448242188), (0, 94.26214192708333), (4, 94.28777669270833), (5, 97.844970703125), (3, 150.93318997896634)]","[(0, 1800.187255859375), (1, 1920.55224609375)]"
112,"[(0, 1950.1715087890625), (1, 2607.4599609375)]","[(0, 1762.7969970703125), (1, 1846.0067138671875)]","[(0, 2429.350341796875), (1, 2432.32568359375)]","[(0, 1471.73974609375), (1, 1507.7513427734375)]","[(0, 1482.18115234375), (1, 1328.0301513671875)]","[(0, 5819.30322265625), (1, 5812.896484375)]","[(0, 5151.1689453125), (1, 5720.7353515625)]","[(0, 1601.286865234375), (1, 2346.906494140625)]","[(4, 80.819091796875), (1, 81.93406575520834), (5, 93.1350567157452), (2, 101.72002301897321), (3, 120.38187662760417), (0, 124.10560021033653)]","[(0, 1857.3968505859375), (1, 1333.2901611328125)]","[(1, 88.95042317708334), (2, 94.72117396763393), (4, 98.29191080729167), (0, 102.1776123046875), (5, 106.67549351283482), (3, 116.63959612165179)]","[(0, 3105.993896484375), (1, 3133.777587890625)]","[(0, 38.16095525568182), (4, 39.57529860276442), (1, 44.920806884765625), (3, 50.74054972330729), (5, 55.54454456676137), (2, 69.07140502929687)]","[(0, 2628.8955078125), (1, 2739.313232421875)]"
113,"[(0, 1436.936767578125), (1, 1820.525146484375)]","[(0, 1112.6981201171875), (1, 1118.692138671875)]","[(0, 2255.613037109375), (1, 2271.587646484375)]","[(0, 3724.7587890625), (1, 3814.427001953125)]","[(0, 4581.85009765625), (1, 2789.6220703125)]","[(0, 5854.662109375), (1, 6169.1474609375)]","[(0, 3005.914306640625), (1, 2869.6943359375)]","[(0, 1184.9044189453125), (1, 1285.896728515625)]","[(1, 82.06873497596153), (4, 84.77495868389423), (0, 90.1355489095052), (3, 93.18270874023438), (2, 94.51712036132812), (5, 97.38167317708333)]","[(0, 747.8759155273438), (1, 873.5037231445312)]","[(0, 211.7658487955729), (2, 219.65686974158655), (1, 223.615966796875), (3, 233.5430353338068), (5, 246.7381388346354), (4, 250.75676081730768)]","[(0, 1748.3983154296875), (1, 1981.332763671875)]","[(1, 78.99289376395089), (4, 87.44134521484375), (2, 89.43706805889423), (0, 94.69363403320312), (3, 95.26178588867188), (5, 99.43745561079545)]","[(0, 1222.2835693359375), (1, 1403.5966796875)]"
114,"[(0, 1610.0205078125), (1, 2111.918701171875)]","[(0, 1832.7943115234375), (1, 2148.00048828125)]","[(0, 3213.0625), (1, 3187.10986328125)]","[(0, 4430.5302734375), (1, 4399.1005859375)]","[(0, 4067.315673828125), (1, 2490.5634765625)]","[(0, 5921.10498046875), (1, 5732.18212890625)]","[(0, 4715.1015625), (1, 4851.9404296875)]","[(0, 1232.1015625), (1, 1234.752197265625)]","[(1, 120.75177556818181), (2, 123.40035400390624), (4, 154.2693536931818), (5, 161.60145263671876), (0, 163.47041015625), (3, 216.10068359375)]","[(0, 993.8871459960938), (1, 1242.203857421875)]","[(4, 60.80133995643029), (5, 62.93163045247396), (2, 84.17505821814903), (3, 85.98469682173295), (1, 90.77194649832589), (0, 109.18954467773438)]","[(0, 1860.417724609375), (1, 2021.0528564453125)]","[(1, 97.88190056295956), (2, 114.89405822753906), (4, 129.08373209635417), (0, 136.81526692708334), (5, 139.47449602399553), (3, 176.74703275240384)]","[(0, 3227.684326171875), (1, 3264.314453125)]"
115,"[(0, 2704.8779296875), (1, 3544.94140625)]","[(0, 2141.473876953125), (1, 2374.035400390625)]","[(0, 4299.642578125), (1, 4424.9609375)]","[(0, 1791.5528564453125), (1, 1807.242431640625)]","[(0, 2848.584228515625), (1, 2523.7373046875)]","[(0, 7822.19677734375), (1, 7885.7578125)]","[(0, 6913.67822265625), (1, 7659.2421875)]","[(0, 1580.0653076171875), (1, 1043.7451171875)]","[(1, 165.35157993861608), (2, 178.8856482872596), (4, 182.54446847098214), (0, 191.01581280048077), (5, 198.8060021033654), (3, 211.16188401442307)]","[(0, 899.0362548828125), (1, 1343.0196533203125)]","[(1, 98.88009878305289), (2, 110.37000528971355), (4, 112.63905686598558), (0, 125.81507364908855), (5, 126.0969950358073), (3, 143.28998819986978)]","[(0, 3005.10595703125), (1, 2732.705322265625)]","[(1, 42.22753567165799), (4, 44.734351264105904), (2, 54.530189514160156), (0, 55.05951690673828), (5, 59.38108444213867), (3, 62.29586410522461)]","[(0, 1592.40185546875), (1, 1933.52587890625)]"
116,"[(0, 2160.32568359375), (1, 2929.489990234375)]","[(0, 1892.462646484375), (1, 2015.6412353515625)]","[(0, 3114.509765625), (1, 2738.889892578125)]","[(0, 964.1044311523438), (1, 1027.8455810546875)]","[(0, 2324.90234375), (1, 2068.374267578125)]","[(0, 7700.38916015625), (1, 7778.18115234375)]","[(0, 6397.59619140625), (1, 7239.587890625)]","[(0, 2146.152587890625), (1, 1666.6851806640625)]","[(1, 168.77247111002603), (2, 174.7233331853693), (0, 184.5599365234375), (4, 192.5592041015625), (5, 200.63026012073863), (3, 210.99025656960228)]","[(0, 2013.9588623046875), (1, 1756.411865234375)]","[(4, 143.94984788161057), (3, 145.51129150390625), (1, 148.513427734375), (5, 151.21576944986978), (0, 152.33086140950522), (2, 158.48365275065103)]","[(0, 1985.8028564453125), (1, 2834.40771484375)]","[(4, 67.05911075367646), (3, 82.966748046875), (5, 85.9474365234375), (1, 88.89863586425781), (2, 112.11265345982143), (0, 117.50767299107143)]","[(0, 1112.8466796875), (1, 1363.5662841796875)]"
117,"[(0, 1724.2386474609375), (1, 2270.751708984375)]","[(0, 1728.2415771484375), (1, 1876.9180908203125)]","[(0, 9661.123046875), (1, 9457.73046875)]","[(0, 2398.235107421875), (1, 2463.85986328125)]","[(0, 1995.8111572265625), (1, 1137.9627685546875)]","[(0, 4562.7470703125), (1, 4779.81201171875)]","[(0, 3162.1083984375), (1, 3098.2607421875)]","[(0, 1522.1832275390625), (1, 1543.438232421875)]","[(4, 124.85088239397321), (1, 133.40194266183036), (5, 147.30323204627405), (2, 158.84538386418268), (3, 162.4449744591346), (0, 172.86027644230768)]","[(0, 1003.3846435546875), (1, 1413.650390625)]","[(2, 172.04920543323863), (4, 175.20947265625), (1, 177.22635904947916), (0, 182.0626775568182), (5, 190.008544921875), (3, 197.8993252840909)]","[(0, 1959.7685546875), (1, 1941.86279296875)]","[(1, 79.24953988882211), (2, 85.6689961751302), (4, 94.3607686360677), (5, 106.811279296875), (0, 134.44459117542613), (3, 186.73983154296874)]","[(0, 1265.328369140625), (1, 1435.1517333984375)]"
118,"[(0, 1283.87744140625), (1, 1657.2283935546875)]","[(0, 692.2366943359375), (1, 638.8255615234375)]","[(0, 3666.550048828125), (1, 3813.994384765625)]","[(0, 3445.65673828125), (1, 3488.4814453125)]","[(0, 1521.07373046875), (1, 1213.592529296875)]","[(0, 5306.9814453125), (1, 5122.16845703125)]","[(0, 2413.803466796875), (1, 2472.880615234375)]","[(0, 930.1019897460938), (1, 837.7130737304688)]","[(4, 47.17300618489583), (1, 51.99724905831473), (0, 56.07316237229567), (3, 61.69584437779018), (5, 68.88823993389423), (2, 71.03448994954427)]","[(0, 2138.3779296875), (1, 2109.02734375)]","[(4, 298.11459073153407), (1, 335.1785777698864), (3, 338.73232421875), (5, 372.9767333984375), (0, 383.8028564453125), (2, 422.897216796875)]","[(0, 711.8035278320312), (1, 999.1773681640625)]","[(3, 156.42820046164772), (4, 164.98979695638022), (5, 170.98606178977272), (0, 176.16114390980113), (1, 182.3675537109375), (2, 190.8148748224432)]","[(0, 1483.29248046875), (1, 1781.7369384765625)]"
119,"[(0, 1318.2911376953125), (1, 1734.1298828125)]","[(0, 1496.382568359375), (1, 1833.807373046875)]","[(0, 4472.21728515625), (1, 4540.2412109375)]","[(0, 2029.6956787109375), (1, 2210.450439453125)]","[(0, 1678.9866943359375), (1, 1339.9990234375)]","[(0, 4731.70068359375), (1, 4526.2421875)]","[(0, 3400.12353515625), (1, 4266.06884765625)]","[(0, 1374.9962158203125), (1, 1299.945068359375)]","[(3, 52.6983154296875), (4, 59.09230041503906), (1, 70.20930698939732), (0, 75.06280987079327), (5, 77.80850655691964), (2, 105.782958984375)]","[(0, 1144.2020263671875), (1, 1229.1112060546875)]","[(4, 102.34820963541667), (1, 103.413134765625), (2, 143.60945012019232), (5, 143.62328162560095), (3, 145.67167780949518), (0, 147.14029634915866)]","[(0, 2998.07568359375), (1, 3388.23095703125)]","[(3, 125.63762872869319), (4, 130.73836263020834), (5, 154.40212180397728), (0, 155.77079634232953), (1, 160.980712890625), (2, 191.37910600142047)]","[(0, 2361.264404296875), (1, 2469.43505859375)]"
120,"[(0, 1802.218505859375), (1, 2420.40087890625)]","[(0, 1637.33154296875), (1, 1858.1162109375)]","[(0, 4607.7255859375), (1, 4454.8671875)]","[(0, 2424.125732421875), (1, 2466.863525390625)]","[(0, 3500.83251953125), (1, 2031.9857177734375)]","[(0, 5052.48046875), (1, 5297.23193359375)]","[(0, 2274.478515625), (1, 2718.611083984375)]","[(0, 1369.7747802734375), (1, 1134.6148681640625)]","[(3, 97.7700664813702), (0, 106.94598858173077), (4, 112.09615885416666), (1, 122.0025390625), (5, 143.61841759314905), (2, 159.2431640625)]","[(0, 1836.689208984375), (1, 1826.434326171875)]","[(4, 86.64412619850852), (1, 99.78765869140625), (5, 105.5582275390625), (2, 108.17396129261364), (0, 179.26568603515625), (3, 190.70534939236111)]","[(0, 1377.4427490234375), (1, 1341.2808837890625)]","[(0, 119.07477678571429), (1, 135.78402506510417), (3, 136.72743577223557), (2, 142.11643763950892), (4, 142.52239118303572), (5, 150.56910118689905)]","[(0, 2017.286376953125), (1, 2125.38330078125)]"
121,"[(0, 2027.5113525390625), (1, 2766.4697265625)]","[(0, 1560.422119140625), (1, 1784.6048583984375)]","[(0, 1872.849365234375), (1, 1578.8045654296875)]","[(0, 1839.6026611328125), (1, 1781.5032958984375)]","[(0, 2167.08251953125), (1, 1240.119384765625)]","[(0, 3192.72265625), (1, 3291.294677734375)]","[(0, 4306.2001953125), (1, 4096.96875)]","[(0, 889.6717529296875), (1, 1053.123291015625)]","[(0, 85.550048828125), (3, 89.8734130859375), (4, 94.18798828125), (1, 98.3552490234375), (5, 151.93456013997397), (2, 175.98736102764423)]","[(0, 1072.9110107421875), (1, 989.334716796875)]","[(4, 109.5549785907452), (3, 132.45663452148438), (0, 175.8792169744318), (1, 182.48724365234375), (5, 202.84630237926137), (2, 359.384326171875)]","[(0, 1764.7828369140625), (1, 1670.24609375)]","[(2, 75.84751790364584), (1, 76.49923706054688), (0, 107.82750592912946), (4, 113.12910679408482), (5, 119.40435321514423), (3, 159.90596516927084)]","[(0, 1452.45654296875), (1, 1727.504150390625)]"
122,"[(0, 1649.3323974609375), (1, 2198.41259765625)]","[(0, 1364.0767822265625), (1, 1552.1329345703125)]","[(0, 1109.74462890625), (1, 1087.7322998046875)]","[(0, 2956.077880859375), (1, 3084.636962890625)]","[(0, 5023.216796875), (1, 3199.80029296875)]","[(0, 4275.12255859375), (1, 4128.28662109375)]","[(0, 2386.34521484375), (1, 2409.9267578125)]","[(0, 2187.865966796875), (1, 1803.458984375)]","[(5, 45.36234944661458), (1, 50.159352022058826), (2, 52.689212799072266), (4, 52.995792388916016), (0, 63.34904378255208), (3, 64.57866995675224)]","[(0, 1138.8682861328125), (1, 1083.7076416015625)]","[(4, 52.961478097098215), (1, 60.30431692940848), (5, 60.70952899639423), (3, 63.15911865234375), (2, 65.0279541015625), (0, 67.36753493088942)]","[(0, 2691.40869140625), (1, 2078.84912109375)]","[(1, 125.85200718470982), (2, 128.55033991887018), (5, 130.48271296574518), (4, 130.96714564732142), (0, 141.4471153846154), (3, 143.16290752704327)]","[(0, 2284.847412109375), (1, 2321.932373046875)]"
123,"[(0, 1134.5672607421875), (1, 1405.9840087890625)]","[(0, 668.8363647460938), (1, 609.6056518554688)]","[(0, 1689.7298583984375), (1, 1707.251953125)]","[(0, 3167.577392578125), (1, 3340.766357421875)]","[(0, 4171.91357421875), (1, 2637.92919921875)]","[(0, 5862.16552734375), (1, 5749.91552734375)]","[(0, 7940.28076171875), (1, 9532.408203125)]","[(0, 1024.4693603515625), (1, 1150.35986328125)]","[(2, 104.37530517578125), (5, 110.2691141764323), (4, 120.03878348214286), (1, 125.83787027994792), (0, 132.8019353693182), (3, 138.7247032752404)]","[(0, 2159.13623046875), (1, 1368.903076171875)]","[(4, 209.4746297200521), (3, 221.70976118607953), (5, 230.63820578835228), (1, 255.05535888671875), (0, 264.74067826704544), (2, 279.56733842329544)]","[(0, 1203.4140625), (1, 1243.07421875)]","[(1, 72.75391642252605), (4, 73.98217303936298), (0, 78.13149746981534), (3, 80.93275451660156), (5, 127.7746249112216), (2, 143.03297119140626)]","[(0, 2341.09326171875), (1, 2765.0625)]"
124,"[(0, 1624.01123046875), (1, 2134.13134765625)]","[(0, 2153.384521484375), (1, 2503.262939453125)]","[(0, 6626.72705078125), (1, 6748.29541015625)]","[(0, 2291.55126953125), (1, 2247.8994140625)]","[(0, 1561.23046875), (1, 1337.734619140625)]","[(0, 3455.89794921875), (1, 3583.435791015625)]","[(0, 5284.05810546875), (1, 6500.84765625)]","[(0, 1674.18505859375), (1, 1614.2869873046875)]","[(4, 62.34383451021635), (3, 71.66668701171875), (0, 74.17979847301136), (1, 92.32779947916667), (5, 102.68918678977273), (2, 144.13177490234375)]","[(0, 1259.9254150390625), (1, 1491.5369873046875)]","[(4, 45.33964436848958), (0, 59.58625676081731), (3, 61.388680594308035), (1, 66.5470450265067), (5, 74.69757080078125), (2, 83.7061055501302)]","[(0, 1516.39697265625), (1, 1516.7237548828125)]","[(4, 85.5912919477983), (3, 92.18056640625), (1, 96.11644398082386), (5, 103.4871826171875), (0, 104.72962646484375), (2, 117.2732177734375)]","[(0, 2044.3304443359375), (1, 2090.88818359375)]"
125,"[(0, 1125.965576171875), (1, 1395.1796875)]","[(0, 2798.571533203125), (1, 3459.970703125)]","[(0, 4961.962890625), (1, 4770.654296875)]","[(0, 4522.3203125), (1, 4794.45751953125)]","[(0, 1472.14892578125), (1, 1273.0809326171875)]","[(0, 1866.236572265625), (1, 1931.63671875)]","[(0, 8595.4111328125), (1, 8615.427734375)]","[(0, 1569.1265869140625), (1, 2079.82177734375)]","[(1, 224.8756103515625), (2, 225.8312322443182), (4, 232.6226603190104), (5, 233.2314453125), (0, 246.60520241477272), (3, 255.35276100852272)]","[(0, 1196.495361328125), (1, 780.7299194335938)]","[(1, 193.52721058238637), (2, 208.17763671875), (4, 252.84867720170453), (0, 253.0202880859375), (5, 281.183251953125), (3, 336.9364501953125)]","[(0, 2596.295166015625), (1, 1943.2022705078125)]","[(1, 55.31691248276655), (4, 55.38938993566177), (3, 71.96708984375), (0, 74.61102701822917), (5, 78.24054361979167), (2, 82.6078369140625)]","[(0, 1621.6131591796875), (1, 1939.3411865234375)]"
126,"[(0, 1948.712890625), (1, 2706.015625)]","[(0, 2172.027587890625), (1, 2355.91796875)]","[(0, 822.5552978515625), (1, 833.2427978515625)]","[(0, 3050.273193359375), (1, 3265.9775390625)]","[(0, 2342.730224609375), (1, 1369.36865234375)]","[(0, 3236.31787109375), (1, 3096.90185546875)]","[(0, 5242.32763671875), (1, 5219.80810546875)]","[(0, 1074.375732421875), (1, 1113.5595703125)]","[(1, 148.8610121783088), (2, 155.9960174560547), (0, 161.923876953125), (5, 197.52786458333333), (3, 204.09735979352678), (4, 213.85888671875)]","[(0, 1238.0301513671875), (1, 906.499755859375)]","[(1, 252.1590021306818), (2, 282.074951171875), (4, 316.04081587357956), (5, 359.2139892578125), (0, 366.3079833984375), (3, 464.238525390625)]","[(0, 2135.04833984375), (1, 2271.263916015625)]","[(5, 123.00681715745192), (1, 123.97160121372768), (4, 126.12204415457589), (3, 126.30902569110577), (2, 136.7652587890625), (0, 140.98511681189905)]","[(0, 1622.98388671875), (1, 1887.073974609375)]"
127,"[(0, 1694.8912353515625), (1, 2163.248046875)]","[(0, 2169.338623046875), (1, 2315.755615234375)]","[(0, 1853.749755859375), (1, 1989.076171875)]","[(0, 3441.39404296875), (1, 3536.971923828125)]","[(0, 1646.4007568359375), (1, 1378.9462890625)]","[(0, 4402.19384765625), (1, 4418.87548828125)]","[(0, 4819.828125), (1, 4747.56591796875)]","[(0, 3209.295654296875), (1, 2113.609130859375)]","[(5, 53.246127658420136), (4, 58.295013427734375), (2, 67.18412511488971), (1, 76.41322728207237), (3, 79.03232150607639), (0, 91.70116469439338)]","[(0, 1197.9796142578125), (1, 1293.0643310546875)]","[(1, 71.9189208984375), (2, 74.13971819196429), (0, 83.82134540264423), (4, 84.14022122896634), (5, 92.69681803385417), (3, 94.0570956143466)]","[(0, 1671.1917724609375), (1, 1552.44677734375)]","[(1, 45.5739315257353), (0, 64.28849283854167), (4, 64.66160583496094), (2, 67.03033854166667), (5, 89.37078857421875), (3, 98.70812116350446)]","[(0, 2927.501220703125), (1, 2972.63427734375)]"
128,"[(0, 1490.3858642578125), (1, 2030.45556640625)]","[(0, 794.9391479492188), (1, 707.4952392578125)]","[(0, 5968.7119140625), (1, 5904.71826171875)]","[(0, 4075.97509765625), (1, 3853.428955078125)]","[(0, 4209.33642578125), (1, 2438.096923828125)]","[(0, 2949.625244140625), (1, 2980.012939453125)]","[(0, 2536.963623046875), (1, 2637.177001953125)]","[(0, 981.849609375), (1, 1173.577392578125)]","[(1, 94.36265462239584), (2, 95.8077392578125), (4, 168.212890625), (0, 174.60499924879807), (5, 175.9431355794271), (3, 315.74560546875)]","[(0, 871.3729248046875), (1, 1287.2655029296875)]","[(3, 111.18372691761364), (4, 114.51283772786458), (0, 134.6581143465909), (5, 135.22641823508522), (1, 157.5481974283854), (2, 166.0914306640625)]","[(0, 1941.2906494140625), (1, 1917.2371826171875)]","[(3, 145.14068603515625), (4, 149.9847079190341), (0, 175.0919744318182), (5, 189.90723876953126), (1, 191.1877237955729), (2, 230.04015003551137)]","[(0, 1241.8804931640625), (1, 1523.01806640625)]"
129,"[(0, 2249.854248046875), (1, 3033.364013671875)]","[(0, 1424.1834716796875), (1, 1682.22265625)]","[(0, 4020.401611328125), (1, 3970.884521484375)]","[(0, 2160.760498046875), (1, 2119.500244140625)]","[(0, 3628.46044921875), (1, 2082.310546875)]","[(0, 3152.539306640625), (1, 3290.174072265625)]","[(0, 7537.822265625), (1, 7730.01123046875)]","[(0, 1402.8125), (1, 1631.4554443359375)]","[(4, 48.31614332932692), (5, 50.14337666829427), (3, 52.317342122395836), (1, 52.46428973858173), (2, 54.50487263997396), (0, 57.05974324544271)]","[(0, 1254.4774169921875), (1, 1344.1395263671875)]","[(1, 100.54466834435097), (2, 102.179443359375), (0, 107.75160725911458), (4, 120.26295823317308), (5, 130.29928588867188), (3, 137.24959309895834)]","[(0, 2253.361083984375), (1, 1663.9654541015625)]","[(4, 79.9696044921875), (1, 87.53044577205883), (3, 103.01576334635416), (0, 121.41702473958334), (5, 122.8594970703125), (2, 144.41692708333332)]","[(0, 2422.571533203125), (1, 2560.56787109375)]"
130,"[(0, 2012.7760009765625), (1, 2547.8125)]","[(0, 2049.622802734375), (1, 2617.088623046875)]","[(0, 2012.12353515625), (1, 2199.516845703125)]","[(0, 2965.914794921875), (1, 3085.557861328125)]","[(0, 829.2418823242188), (1, 751.29833984375)]","[(0, 4448.587890625), (1, 4202.193359375)]","[(0, 4435.75634765625), (1, 4546.146484375)]","[(0, 906.7894897460938), (1, 1171.39306640625)]","[(4, 69.22274576822916), (3, 81.36460658482143), (1, 93.6266338641827), (5, 113.33394681490384), (0, 117.68545532226562), (2, 155.59129749644887)]","[(0, 1698.147216796875), (1, 1679.3653564453125)]","[(3, 102.26990559895833), (4, 121.37794494628906), (5, 140.05824497767858), (1, 146.39733072916667), (0, 154.04652622767858), (2, 190.30675330528845)]","[(0, 1318.3861083984375), (1, 1114.630615234375)]","[(1, 214.34454345703125), (2, 221.3910466974432), (0, 231.4437588778409), (4, 302.26820882161456), (5, 322.03298117897725), (3, 335.2859996448864)]","[(0, 1958.076904296875), (1, 2262.856689453125)]"
