,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
85,"[(0, 1320.8892822265625), (1, 1587.888671875)]","[(0, 1594.089111328125), (1, 1822.247314453125)]","[(0, 7526.63037109375), (1, 8781.8505859375)]","[(0, 6720.8330078125), (1, 6371.32373046875)]","[(0, 877.4312133789062), (1, 630.476806640625)]","[(0, 3227.17333984375), (1, 3007.531494140625)]","[(0, 7129.06884765625), (1, 9153.80859375)]","[(0, 3178.46826171875), (1, 2830.434326171875)]","[(4, 132.42581380208333), (5, 134.56693812779017), (1, 145.35769856770833), (2, 149.2655029296875), (3, 163.27352469308036), (0, 180.86326381138392)]","[(0, 1248.0770263671875), (1, 1394.5604248046875)]","[(4, 59.154366629464285), (3, 62.81791804387019), (0, 93.84456380208333), (5, 94.9859110514323), (1, 114.62210787259616), (2, 150.21152565696022)]","[(0, 1604.85205078125), (1, 1471.750244140625)]","[(4, 160.2014825994318), (1, 162.1895419034091), (2, 173.92392578125), (5, 177.23819580078126), (3, 199.9977294921875), (0, 202.066455078125)]","[(0, 2871.064208984375), (1, 2706.133056640625)]"
86,"[(0, 1202.595458984375), (1, 1272.987548828125)]","[(0, 890.425048828125), (1, 953.3880615234375)]","[(0, 1400.1546630859375), (1, 1376.509765625)]","[(0, 1764.0777587890625), (1, 1980.124755859375)]","[(0, 1096.7554931640625), (1, 800.8378295898438)]","[(0, 4152.30126953125), (1, 4494.6650390625)]","[(0, 5542.68603515625), (1, 7342.908203125)]","[(0, 1416.8984375), (1, 1697.0098876953125)]","[(2, 122.03136268028847), (1, 125.22610037667411), (5, 129.64228959517047), (4, 142.71890258789062), (0, 206.7225545247396), (3, 266.2058837890625)]","[(0, 3477.271484375), (1, 5277.21435546875)]","[(4, 46.40601399739583), (3, 65.11580984933036), (0, 71.68381754557292), (1, 81.36377892127403), (5, 84.84407865084134), (2, 135.61720969460228)]","[(0, 3346.764404296875), (1, 2798.4140625)]","[(2, 65.57042048527644), (1, 71.06438773018974), (4, 125.13192749023438), (0, 130.09913126627603), (5, 133.41075550426137), (3, 269.0007568359375)]","[(0, 7382.91845703125), (1, 6970.2421875)]"
87,"[(0, 1957.3104248046875), (1, 2156.965087890625)]","[(0, 1450.1375732421875), (1, 1758.8306884765625)]","[(0, 6021.08642578125), (1, 5577.5341796875)]","[(0, 1598.4078369140625), (1, 1656.453369140625)]","[(0, 3439.90771484375), (1, 2044.1627197265625)]","[(0, 3281.422119140625), (1, 3358.6845703125)]","[(0, 5368.708984375), (1, 5245.23828125)]","[(0, 1870.7127685546875), (1, 1214.9051513671875)]","[(1, 41.84898206922743), (4, 56.69496424057905), (3, 66.09165445963542), (2, 69.5433349609375), (0, 69.89456176757812), (5, 85.44156087239584)]","[(0, 2435.645263671875), (1, 2923.84619140625)]","[(4, 83.41561185396634), (3, 111.04666137695312), (5, 155.51600230823863), (1, 209.356201171875), (0, 215.97367720170453), (2, 418.02138671875)]","[(0, 1307.0469970703125), (1, 545.138427734375)]","[(1, 144.88948880709134), (4, 148.22732979910714), (0, 191.1419881184896), (3, 200.65007136418268), (5, 227.5812784830729), (2, 285.4464000355114)]","[(0, 3707.800048828125), (1, 3603.6416015625)]"
88,"[(0, 2577.1396484375), (1, 3031.857177734375)]","[(0, 1969.6409912109375), (1, 2608.964599609375)]","[(0, 2660.2568359375), (1, 3669.77197265625)]","[(0, 2137.917236328125), (1, 2614.456787109375)]","[(0, 5322.36376953125), (1, 3520.952392578125)]","[(0, 1551.0927734375), (1, 1422.9813232421875)]","[(0, 5105.42626953125), (1, 5237.6552734375)]","[(0, 2875.163330078125), (1, 3198.802734375)]","[(1, 74.12857290414664), (4, 86.59523362379808), (0, 95.58351643880208), (2, 100.4985860188802), (3, 113.95663452148438), (5, 122.01882934570312)]","[(0, 3290.466064453125), (1, 2228.2705078125)]","[(4, 218.9605712890625), (2, 243.7630948153409), (1, 264.66025797526044), (0, 269.86270419034093), (5, 291.568603515625), (3, 323.5460094105114)]","[(0, 2981.6376953125), (1, 1895.404052734375)]","[(4, 120.17362467447917), (1, 123.70962289663461), (2, 146.87601725260416), (5, 150.0076016512784), (3, 220.136328125), (0, 241.0367986505682)]","[(0, 1244.1595458984375), (1, 1639.3253173828125)]"
89,"[(0, 1601.1890869140625), (1, 1683.272216796875)]","[(0, 2252.5283203125), (1, 2733.55224609375)]","[(0, 6736.71484375), (1, 6696.14404296875)]","[(0, 9501.7763671875), (1, 7578.5986328125)]","[(0, 3934.52685546875), (1, 2393.2529296875)]","[(0, 4408.4912109375), (1, 4739.22021484375)]","[(0, 3337.712158203125), (1, 3417.58740234375)]","[(0, 2565.364501953125), (1, 2092.992919921875)]","[(2, 61.565608723958334), (1, 67.24271392822266), (0, 77.16060093470982), (4, 87.34580078125), (5, 97.15318952287946), (3, 148.95526592548077)]","[(0, 2997.7724609375), (1, 3769.675048828125)]","[(4, 94.11739095052083), (3, 102.22910378196023), (1, 103.508056640625), (0, 120.8875), (5, 138.63250732421875), (2, 231.469482421875)]","[(0, 1568.67626953125), (1, 1176.181884765625)]","[(2, 53.8326904296875), (1, 57.73151779174805), (5, 81.77369103064903), (0, 83.5107421875), (3, 115.52505493164062), (4, 120.34138706752232)]","[(0, 1683.8028564453125), (1, 2164.026123046875)]"
90,"[(0, 2123.078857421875), (1, 2414.433349609375)]","[(0, 1769.9488525390625), (1, 2139.01025390625)]","[(0, 11443.5380859375), (1, 10631.3818359375)]","[(0, 5069.26708984375), (1, 5302.25634765625)]","[(0, 771.4832763671875), (1, 626.11328125)]","[(0, 1828.502197265625), (1, 1668.922119140625)]","[(0, 4871.24169921875), (1, 5187.4033203125)]","[(0, 1258.2779541015625), (1, 777.572998046875)]","[(2, 50.95683186848958), (4, 54.28109130859375), (5, 57.437731061662944), (1, 64.82123565673828), (0, 88.22931780133929), (3, 96.35272686298077)]","[(0, 6515.63232421875), (1, 4657.3916015625)]","[(1, 68.98316147748162), (4, 73.64444732666016), (2, 74.91573079427083), (0, 75.95859375), (5, 87.45697021484375), (3, 111.07957240513393)]","[(0, 873.1485595703125), (1, 508.79791259765625)]","[(1, 23.767741483800553), (3, 26.4605712890625), (4, 29.638207329644096), (0, 30.534337997436523), (2, 31.22886759440104), (5, 33.022010803222656)]","[(0, 4596.68310546875), (1, 5031.525390625)]"
91,"[(0, 1642.1065673828125), (1, 1758.6561279296875)]","[(0, 574.0330200195312), (1, 567.439208984375)]","[(0, 11979.921875), (1, 9794.3212890625)]","[(0, 3449.595703125), (1, 4125.189453125)]","[(0, 5344.16845703125), (1, 3598.301513671875)]","[(0, 1173.707763671875), (1, 1124.3785400390625)]","[(0, 3172.698974609375), (1, 2851.692626953125)]","[(0, 1761.45263671875), (1, 1718.0225830078125)]","[(1, 94.1110595703125), (2, 96.29293118990384), (4, 102.73546600341797), (5, 116.68070765904018), (3, 173.51625279017858), (0, 187.92127403846155)]","[(0, 1634.715087890625), (1, 1309.2933349609375)]","[(4, 107.2018291766827), (2, 115.13367638221153), (5, 120.5257568359375), (1, 129.31134033203125), (0, 169.34595743815103), (3, 212.6096857244318)]","[(0, 2299.803955078125), (1, 1925.323974609375)]","[(1, 64.11187308175224), (2, 66.55243389423077), (0, 123.73567708333333), (4, 149.38914998372397), (5, 166.60017533735797), (3, 371.9593994140625)]","[(0, 7011.57177734375), (1, 7129.7890625)]"
92,"[(0, 2259.205078125), (1, 2605.90380859375)]","[(0, 2434.8740234375), (1, 2800.1865234375)]","[(0, 3523.01123046875), (1, 3974.25634765625)]","[(0, 992.5785522460938), (1, 1183.808837890625)]","[(0, 3347.511474609375), (1, 2151.93115234375)]","[(0, 2521.083740234375), (1, 2708.6015625)]","[(0, 2170.219970703125), (1, 2460.38232421875)]","[(0, 1506.78759765625), (1, 2058.783203125)]","[(2, 57.56513129340278), (4, 59.19270155164931), (5, 61.62364286534927), (1, 63.14473684210526), (0, 75.84960219439338), (3, 79.58308410644531)]","[(0, 1688.1417236328125), (1, 1622.0701904296875)]","[(0, 317.704345703125), (1, 319.517138671875), (4, 341.46162109375), (3, 348.92217339409723), (2, 351.070068359375), (5, 385.518798828125)]","[(0, 1267.3819580078125), (1, 1427.4959716796875)]","[(4, 102.73521839488636), (1, 107.14023659446023), (5, 138.623583984375), (2, 147.74202880859374), (3, 159.81175537109374), (0, 171.8921630859375)]","[(0, 2034.4881591796875), (1, 2646.900390625)]"
93,"[(0, 1232.7197265625), (1, 1413.947021484375)]","[(0, 3428.46484375), (1, 4226.3193359375)]","[(0, 872.0180053710938), (1, 1057.8890380859375)]","[(0, 1053.631103515625), (1, 1292.841796875)]","[(0, 1993.7708740234375), (1, 2013.570068359375)]","[(0, 7901.70263671875), (1, 8541.3251953125)]","[(0, 3405.724853515625), (1, 4763.638671875)]","[(0, 2838.985107421875), (1, 2001.68896484375)]","[(1, 44.27884114583333), (2, 46.870862688337056), (4, 59.471089680989586), (5, 65.21751185825893), (0, 91.39673790564903), (3, 123.4861309344952)]","[(0, 964.4281616210938), (1, 726.5185546875)]","[(4, 90.1552001953125), (0, 117.95458045372597), (2, 136.4019571940104), (3, 144.7521013532366), (5, 145.55557955228366), (1, 148.50530133928572)]","[(0, 576.8504638671875), (1, 572.7427368164062)]","[(4, 187.7049893465909), (1, 254.3617498224432), (3, 256.2724853515625), (5, 256.780615234375), (2, 350.9935791015625), (0, 359.6524169921875)]","[(0, 5118.91162109375), (1, 5126.283203125)]"
94,"[(0, 2479.744384765625), (1, 2820.6650390625)]","[(0, 3792.938232421875), (1, 4335.53564453125)]","[(0, 6601.94287109375), (1, 6390.73583984375)]","[(0, 4129.92919921875), (1, 4001.8642578125)]","[(0, 4068.060546875), (1, 2039.2298583984375)]","[(0, 4423.8681640625), (1, 4190.267578125)]","[(0, 1470.2169189453125), (1, 2162.2900390625)]","[(0, 2722.629150390625), (1, 1813.1448974609375)]","[(5, 46.61602313701923), (4, 46.86002458844866), (2, 48.64870042067308), (1, 48.659310477120535), (3, 66.92278583233173), (0, 69.85954871544472)]","[(0, 3466.956787109375), (1, 4483.27294921875)]","[(4, 238.93742487980768), (3, 263.43870035807294), (5, 281.9242350260417), (0, 299.5791829427083), (1, 300.86307466947113), (2, 315.766357421875)]","[(0, 1748.5234375), (1, 1750.24267578125)]","[(3, 28.595072428385418), (1, 29.99782607134651), (0, 32.751220703125), (5, 36.46175537109375), (2, 38.45909881591797), (4, 43.25850296020508)]","[(0, 894.736083984375), (1, 1211.4625244140625)]"
95,"[(0, 2463.551025390625), (1, 2785.248046875)]","[(0, 2157.101806640625), (1, 2456.379150390625)]","[(0, 1657.8038330078125), (1, 1854.64990234375)]","[(0, 3963.9375), (1, 5057.79833984375)]","[(0, 2719.840576171875), (1, 1350.4559326171875)]","[(0, 3871.83251953125), (1, 3677.99169921875)]","[(0, 3061.4873046875), (1, 3677.619873046875)]","[(0, 1883.236572265625), (1, 1117.022216796875)]","[(3, 78.1069091796875), (1, 88.06322564019098), (4, 92.3631232766544), (0, 109.06053161621094), (5, 147.545263671875), (2, 161.87855529785156)]","[(0, 7412.83203125), (1, 6263.39404296875)]","[(1, 194.24678861177884), (2, 208.8515625), (0, 250.82932350852272), (5, 260.48801491477275), (4, 280.4750162760417), (3, 416.79091796875)]","[(0, 1244.6839599609375), (1, 821.2227783203125)]","[(1, 59.00830437155331), (2, 63.675933837890625), (5, 75.15782063802084), (0, 81.86806640625), (4, 95.70360565185547), (3, 139.0963134765625)]","[(0, 771.6918334960938), (1, 1066.4862060546875)]"
96,"[(0, 1613.2174072265625), (1, 1799.971923828125)]","[(0, 654.7586669921875), (1, 634.8369140625)]","[(0, 7312.85107421875), (1, 7582.7333984375)]","[(0, 873.274658203125), (1, 955.0252075195312)]","[(0, 1009.408203125), (1, 799.364013671875)]","[(0, 7020.79833984375), (1, 7941.72705078125)]","[(0, 3287.0693359375), (1, 3603.637939453125)]","[(0, 1443.0107421875), (1, 1087.37451171875)]","[(4, 91.17001778738839), (3, 92.19249549278847), (1, 138.49701397235577), (5, 166.6982218424479), (0, 191.7593790690104), (2, 284.8158069957386)]","[(0, 2364.922119140625), (1, 1115.0616455078125)]","[(1, 105.40758167613636), (4, 126.0176493326823), (0, 165.2377197265625), (3, 171.4775945490057), (5, 185.48433837890624), (2, 210.43120659722223)]","[(0, 1603.284912109375), (1, 1253.1507568359375)]","[(1, 101.80605643136161), (2, 108.1374042217548), (5, 165.07730102539062), (4, 169.2416053185096), (0, 243.08636474609375), (3, 432.43288352272725)]","[(0, 1845.18310546875), (1, 2449.819580078125)]"
97,"[(0, 1433.90673828125), (1, 1618.9205322265625)]","[(0, 1944.3272705078125), (1, 2341.279541015625)]","[(0, 1712.906982421875), (1, 1466.4814453125)]","[(0, 1237.57568359375), (1, 1247.223876953125)]","[(0, 738.4016723632812), (1, 607.9002685546875)]","[(0, 2094.75537109375), (1, 2196.51611328125)]","[(0, 1193.482177734375), (1, 1073.4979248046875)]","[(0, 2543.413330078125), (1, 2457.873046875)]","[(4, 62.889088350183826), (3, 69.5928955078125), (5, 100.68744303385417), (1, 101.04493815104166), (0, 124.86577497209821), (2, 189.09664212740384)]","[(0, 5395.8466796875), (1, 2523.750244140625)]","[(4, 120.24968405330883), (5, 120.79466959635417), (2, 130.98054387019232), (1, 146.28743489583334), (0, 169.76035853794642), (3, 171.5948028564453)]","[(0, 3266.774658203125), (1, 1827.1285400390625)]","[(1, 51.54658390925481), (4, 57.062369210379465), (3, 70.55291748046875), (2, 78.49008456143466), (0, 81.63503011067708), (5, 85.20838419596355)]","[(0, 3676.78173828125), (1, 3771.1455078125)]"
98,"[(0, 2693.1494140625), (1, 3038.1611328125)]","[(0, 2567.531982421875), (1, 3269.455078125)]","[(0, 10188.94140625), (1, 8697.6357421875)]","[(0, 2192.9755859375), (1, 2272.504150390625)]","[(0, 3433.778564453125), (1, 1902.983154296875)]","[(0, 1728.98583984375), (1, 1671.5592041015625)]","[(0, 956.5706176757812), (1, 1080.810546875)]","[(0, 1496.1005859375), (1, 1249.9124755859375)]","[(4, 63.51868111746652), (3, 73.02571927584134), (1, 85.82522583007812), (0, 104.1131591796875), (5, 109.2616678873698), (2, 158.34163818359374)]","[(0, 4614.7138671875), (1, 3566.671630859375)]","[(2, 66.01638089693509), (4, 83.6453106219952), (5, 86.58258056640625), (1, 97.22075544084821), (0, 110.70068359375), (3, 157.6032159978693)]","[(0, 1866.7501220703125), (1, 1423.2147216796875)]","[(1, 17.853861490885418), (4, 17.869329833984374), (5, 26.96802931565505), (2, 27.08588585486779), (0, 30.61566631610577), (3, 31.855816180889423)]","[(0, 6031.005859375), (1, 6267.1279296875)]"
99,"[(0, 1759.4178466796875), (1, 1895.926513671875)]","[(0, 2947.9814453125), (1, 3484.17236328125)]","[(0, 7163.13720703125), (1, 6046.32421875)]","[(0, 3669.35888671875), (1, 3640.859375)]","[(0, 1850.2041015625), (1, 1057.7593994140625)]","[(0, 2528.794189453125), (1, 2361.686767578125)]","[(0, 3032.658203125), (1, 3783.71826171875)]","[(0, 784.7470703125), (1, 539.3564453125)]","[(1, 392.2515462239583), (2, 404.13330078125), (0, 423.51882102272725), (4, 435.5498046875), (5, 448.13156960227275), (3, 462.2179066051136)]","[(0, 3058.283447265625), (1, 3142.219970703125)]","[(1, 198.93143310546876), (4, 201.50894775390626), (2, 212.81781684027777), (5, 215.09841579861111), (0, 216.69677734375), (3, 221.51405164930554)]","[(0, 1099.874267578125), (1, 587.0590209960938)]","[(1, 76.09033672626202), (0, 77.59269714355469), (4, 78.23193359375), (3, 80.80803934733073), (2, 84.88553873697917), (5, 86.57499186197917)]","[(0, 1348.651611328125), (1, 1785.8604736328125)]"
100,"[(0, 1668.5609130859375), (1, 1949.0382080078125)]","[(0, 2112.848388671875), (1, 2603.330078125)]","[(0, 3422.14697265625), (1, 3214.981201171875)]","[(0, 2791.718017578125), (1, 2944.6728515625)]","[(0, 5295.19677734375), (1, 3280.59912109375)]","[(0, 2360.089111328125), (1, 2612.56982421875)]","[(0, 1485.126220703125), (1, 2025.9613037109375)]","[(0, 2366.63134765625), (1, 3060.57080078125)]","[(1, 26.807086181640624), (4, 37.65646743774414), (2, 37.72093787560096), (0, 45.812879289899556), (3, 49.3240234375), (5, 49.850799560546875)]","[(0, 1206.35693359375), (1, 1144.261474609375)]","[(1, 108.533935546875), (2, 119.1996561686198), (0, 172.1725519353693), (4, 189.43532492897728), (5, 217.09912109375), (3, 386.5680338541667)]","[(0, 1798.590576171875), (1, 1263.3682861328125)]","[(1, 57.86430528428819), (4, 59.81415473090278), (3, 85.93698120117188), (5, 89.17948913574219), (0, 94.59669494628906), (2, 95.87525177001953)]","[(0, 3986.159912109375), (1, 4184.40576171875)]"
101,"[(0, 1354.3045654296875), (1, 1446.9912109375)]","[(0, 1768.750732421875), (1, 1981.4755859375)]","[(0, 3384.458984375), (1, 4301.25048828125)]","[(0, 4911.39501953125), (1, 5921.40966796875)]","[(0, 3180.23583984375), (1, 1856.45654296875)]","[(0, 3593.061767578125), (1, 3811.765380859375)]","[(0, 1843.6087646484375), (1, 1900.386962890625)]","[(0, 1077.31982421875), (1, 1449.716552734375)]","[(3, 77.01318828876202), (4, 85.2073974609375), (0, 105.26418235085227), (1, 118.44908650716145), (5, 139.944580078125), (2, 186.817578125)]","[(0, 3088.61669921875), (1, 2105.207275390625)]","[(1, 75.40904353215144), (2, 85.33798217773438), (4, 113.47573020241477), (0, 129.0054598721591), (5, 134.4524169921875), (3, 260.2790256076389)]","[(0, 5314.4765625), (1, 2740.853759765625)]","[(5, 83.22481282552083), (4, 83.27745145909927), (1, 87.52486419677734), (2, 88.95582798549107), (3, 145.9037109375), (0, 161.58292061941964)]","[(0, 1665.621337890625), (1, 2387.1123046875)]"
102,"[(0, 1490.8343505859375), (1, 1757.510986328125)]","[(0, 485.27105712890625), (1, 498.6495666503906)]","[(0, 1134.1302490234375), (1, 1040.3380126953125)]","[(0, 3324.49072265625), (1, 4014.065185546875)]","[(0, 721.3866577148438), (1, 680.1345825195312)]","[(0, 3845.788818359375), (1, 3589.208984375)]","[(0, 1587.80322265625), (1, 1713.2108154296875)]","[(0, 753.3682861328125), (1, 705.7158813476562)]","[(2, 107.808447265625), (4, 119.44431966145834), (1, 127.20808410644531), (5, 128.71712820870536), (0, 165.17000906808036), (3, 206.31379582331732)]","[(0, 2915.47900390625), (1, 2970.04443359375)]","[(4, 222.1748985877404), (5, 249.5460205078125), (3, 252.9906209309896), (1, 293.4076960637019), (0, 394.3170572916667), (2, 396.3280029296875)]","[(0, 1941.1434326171875), (1, 2007.3760986328125)]","[(1, 27.24657440185547), (2, 43.806958879743306), (4, 51.86017608642578), (5, 59.702723911830354), (0, 61.39552961077009), (3, 83.507080078125)]","[(0, 2602.081787109375), (1, 3335.046142578125)]"
103,"[(0, 2125.363037109375), (1, 2474.402099609375)]","[(0, 577.1063232421875), (1, 534.004150390625)]","[(0, 2232.872802734375), (1, 1963.4276123046875)]","[(0, 2797.65625), (1, 2746.248779296875)]","[(0, 1009.6970825195312), (1, 996.6411743164062)]","[(0, 2176.646484375), (1, 2017.9713134765625)]","[(0, 2994.66357421875), (1, 2618.005859375)]","[(0, 1922.404052734375), (1, 1435.6109619140625)]","[(1, 40.70044381277902), (4, 40.874969482421875), (3, 41.3785888671875), (5, 48.31164114815848), (2, 51.18372090657552), (0, 53.57162710336539)]","[(0, 1410.8382568359375), (1, 2872.6103515625)]","[(4, 71.77534484863281), (3, 80.03339732776989), (5, 82.96382279829545), (0, 103.31939142400569), (2, 109.3569003018466), (1, 146.16665649414062)]","[(0, 609.2435913085938), (1, 773.4483642578125)]","[(4, 63.07144442471591), (1, 66.44512384588069), (5, 71.74677124023438), (2, 72.97454223632812), (3, 103.16373291015626), (0, 105.59735107421875)]","[(0, 4948.30615234375), (1, 4699.2548828125)]"
104,"[(0, 1827.90673828125), (1, 2007.40380859375)]","[(0, 1192.6129150390625), (1, 1484.406982421875)]","[(0, 11379.763671875), (1, 8492.412109375)]","[(0, 2990.103271484375), (1, 3340.36181640625)]","[(0, 1938.7744140625), (1, 1353.8428955078125)]","[(0, 3360.449951171875), (1, 3713.35595703125)]","[(0, 3601.133544921875), (1, 3999.483642578125)]","[(0, 1852.802490234375), (1, 1443.9620361328125)]","[(4, 79.01570951021634), (1, 82.30348557692308), (5, 88.07069905598958), (2, 94.83370971679688), (3, 106.87215169270833), (0, 114.6234130859375)]","[(0, 3641.154541015625), (1, 3251.622314453125)]","[(2, 31.29022216796875), (5, 31.94159698486328), (1, 36.600389753069194), (4, 37.07434551532452), (0, 68.93502298990886), (3, 86.11193292791194)]","[(0, 1424.947021484375), (1, 2109.98486328125)]","[(1, 56.06327601841518), (2, 63.35638897235577), (4, 88.69497680664062), (5, 107.57830255681819), (0, 112.32007853190105), (3, 235.4475830078125)]","[(0, 4064.9658203125), (1, 4005.6865234375)]"
105,"[(0, 1662.94287109375), (1, 1832.8363037109375)]","[(0, 1047.4544677734375), (1, 1225.732421875)]","[(0, 2331.540283203125), (1, 2574.146728515625)]","[(0, 2342.249755859375), (1, 2987.5634765625)]","[(0, 4163.55126953125), (1, 2470.563232421875)]","[(0, 2277.103271484375), (1, 2399.83203125)]","[(0, 5297.955078125), (1, 6972.7158203125)]","[(0, 1708.0157470703125), (1, 1357.291259765625)]","[(1, 91.76250110973011), (2, 94.19168701171876), (5, 124.28272594105114), (4, 132.48367309570312), (0, 137.2926025390625), (3, 139.7576016512784)]","[(0, 908.1810302734375), (1, 1086.5919189453125)]","[(5, 120.4693936434659), (4, 124.05954996744792), (3, 134.31772682883522), (1, 173.4483642578125), (2, 176.2224675958807), (0, 194.57717063210228)]","[(0, 1236.967529296875), (1, 1493.45849609375)]","[(2, 34.95866980919471), (1, 36.207959856305806), (5, 48.35947487571023), (4, 54.59003194173177), (0, 79.36199442545573), (3, 115.320361328125)]","[(0, 2037.7298583984375), (1, 2647.930419921875)]"
106,"[(0, 1778.65283203125), (1, 1900.8907470703125)]","[(0, 821.0979614257812), (1, 911.7273559570312)]","[(0, 6232.4990234375), (1, 4880.2109375)]","[(0, 2098.232177734375), (1, 2321.4970703125)]","[(0, 2607.47607421875), (1, 1600.45556640625)]","[(0, 2385.51025390625), (1, 2276.2958984375)]","[(0, 4496.8642578125), (1, 6976.60693359375)]","[(0, 2064.92822265625), (1, 1793.625732421875)]","[(1, 49.892848423549104), (2, 50.35185241699219), (4, 63.0681640625), (5, 73.80979097806491), (0, 116.14722696940105), (3, 126.18140587439903)]","[(0, 1348.5274658203125), (1, 1796.85986328125)]","[(4, 67.21807391826923), (3, 92.25247192382812), (5, 102.65232155539773), (1, 111.08263050426136), (0, 133.5835693359375), (2, 222.37954372829861)]","[(0, 2831.56689453125), (1, 2255.07763671875)]","[(4, 28.58314208984375), (1, 40.30910382952009), (5, 43.32113882211539), (2, 64.83177693684895), (3, 65.12330979567308), (0, 97.69687906901042)]","[(0, 1178.3966064453125), (1, 1589.52734375)]"
107,"[(0, 2740.882568359375), (1, 3035.650146484375)]","[(0, 1292.229736328125), (1, 1523.3187255859375)]","[(0, 9746.9765625), (1, 9935.853515625)]","[(0, 1563.1925048828125), (1, 1907.1417236328125)]","[(0, 1392.3331298828125), (1, 1205.8560791015625)]","[(0, 2673.58154296875), (1, 2500.879150390625)]","[(0, 3385.9150390625), (1, 3391.405517578125)]","[(0, 1587.925048828125), (1, 1225.911865234375)]","[(4, 56.64901029146635), (3, 72.79395548502605), (5, 86.5541825727983), (1, 107.7703145345052), (0, 112.28302556818181), (2, 189.58731689453126)]","[(0, 2031.509033203125), (1, 2021.7633056640625)]","[(1, 73.01039225260416), (2, 74.22936139787946), (5, 100.37181599934895), (4, 105.29868727463942), (0, 109.92195951021634), (3, 197.6702547940341)]","[(0, 528.8497314453125), (1, 630.0272827148438)]","[(1, 209.56236853966345), (2, 226.6059366861979), (4, 280.44429837740387), (0, 286.13157145182294), (5, 311.3568522135417), (3, 387.2648518880208)]","[(0, 2598.376953125), (1, 2455.335693359375)]"
108,"[(0, 2103.8515625), (1, 2466.494140625)]","[(0, 1199.237548828125), (1, 1229.7601318359375)]","[(0, 2179.77294921875), (1, 2444.900634765625)]","[(0, 1453.8367919921875), (1, 1560.3909912109375)]","[(0, 3002.101318359375), (1, 2028.4058837890625)]","[(0, 2866.170166015625), (1, 3118.68310546875)]","[(0, 1834.541259765625), (1, 2235.61083984375)]","[(0, 915.272216796875), (1, 1219.65673828125)]","[(4, 163.68284388950892), (3, 165.91334885817307), (5, 186.326416015625), (1, 195.28841145833334), (0, 211.81019176136363), (2, 213.797412109375)]","[(0, 2215.602294921875), (1, 2891.203369140625)]","[(1, 94.58067103794643), (2, 103.8323974609375), (4, 137.38427734375), (5, 142.04371226917613), (0, 184.7829793294271), (3, 340.08369140625)]","[(0, 2591.427978515625), (1, 3822.6171875)]","[(1, 58.24130045572917), (3, 61.007930755615234), (4, 67.5555778952206), (5, 71.25044759114583), (0, 94.15961565290179), (2, 118.18411020132211)]","[(0, 1932.1949462890625), (1, 2422.65478515625)]"
109,"[(0, 1417.694580078125), (1, 1692.900146484375)]","[(0, 951.6204223632812), (1, 971.1096801757812)]","[(0, 6572.80615234375), (1, 7417.138671875)]","[(0, 4927.55322265625), (1, 5805.58349609375)]","[(0, 1806.8521728515625), (1, 1193.8714599609375)]","[(0, 2117.72314453125), (1, 2230.8251953125)]","[(0, 2339.450439453125), (1, 2132.931640625)]","[(0, 1494.921142578125), (1, 1965.531494140625)]","[(1, 62.12678111683238), (2, 72.80919799804687), (4, 86.16303045099431), (0, 104.379443359375), (5, 104.54036865234374), (3, 150.38238525390625)]","[(0, 2093.01318359375), (1, 1185.6221923828125)]","[(3, 87.1192626953125), (4, 94.70095825195312), (0, 115.8531161221591), (5, 120.93968616832386), (2, 156.4275235262784), (1, 222.16705322265625)]","[(0, 3353.985595703125), (1, 2323.22021484375)]","[(4, 76.86576843261719), (5, 96.71980503627232), (1, 108.95376586914062), (3, 128.19934953962053), (2, 133.22870744977678), (0, 165.0068359375)]","[(0, 4607.73876953125), (1, 4265.30810546875)]"
110,"[(0, 1795.328369140625), (1, 1944.1485595703125)]","[(0, 1362.4339599609375), (1, 1635.5960693359375)]","[(0, 1585.1842041015625), (1, 1298.155029296875)]","[(0, 1918.5166015625), (1, 1925.969482421875)]","[(0, 1430.7840576171875), (1, 1376.9791259765625)]","[(0, 1838.192626953125), (1, 1763.1484375)]","[(0, 2413.13037109375), (1, 2681.602294921875)]","[(0, 1003.95947265625), (1, 1265.364501953125)]","[(4, 80.7030780498798), (1, 85.24769944411058), (5, 96.12908935546875), (2, 101.3040059407552), (3, 103.49117024739583), (0, 112.8057149251302)]","[(0, 1539.5234375), (1, 1258.836669921875)]","[(2, 91.71360426682692), (1, 97.02851213727679), (5, 142.95354207356772), (4, 149.2313232421875), (0, 161.95219930013022), (3, 275.1702991832386)]","[(0, 2886.139892578125), (1, 1542.407470703125)]","[(1, 128.8342618075284), (4, 153.0531338778409), (2, 162.25645751953124), (0, 176.55419921875), (5, 197.8384521484375), (3, 213.6462890625)]","[(0, 1738.543701171875), (1, 2498.076904296875)]"
