,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
84,"[(0, 2010.324462890625), (1, 2427.214111328125)]","[(0, 1425.7421875), (1, 1770.09814453125)]","[(0, 20406.109375), (1, 17988.041015625)]","[(0, 3786.819091796875), (1, 4417.44287109375)]","[(0, 5104.0390625), (1, 2442.91357421875)]","[(0, 10914.388671875), (1, 9642.7138671875)]","[(0, 4592.642578125), (1, 5292.541015625)]","[(0, 5478.65478515625), (1, 3826.02734375)]","[(2, 137.1152082170759), (1, 149.04464518229167), (5, 205.63570462740384), (4, 217.5301513671875), (0, 267.8563889723558), (3, 418.2047526041667)]","[(0, 6220.5576171875), (1, 4843.70166015625)]","[(3, 206.9705255681818), (4, 210.2071533203125), (5, 248.6925381747159), (0, 278.9592950994318), (2, 327.60908647017044), (1, 430.2399088541667)]","[(0, 5136.271484375), (1, 4923.5224609375)]","[(1, 75.29129231770834), (4, 84.522802734375), (2, 125.14810884915866), (0, 143.69918118990384), (5, 148.19211989182693), (3, 174.00533353365384)]","[(0, 3033.083251953125), (1, 3116.34619140625)]"
85,"[(0, 855.4013061523438), (1, 1115.47265625)]","[(0, 1298.72216796875), (1, 1511.0037841796875)]","[(0, 14048.220703125), (1, 11592.3408203125)]","[(0, 18926.892578125), (1, 18052.935546875)]","[(0, 1856.349365234375), (1, 1415.5755615234375)]","[(0, 5804.73681640625), (1, 5397.03564453125)]","[(0, 13238.869140625), (1, 16847.67578125)]","[(0, 5102.6416015625), (1, 4437.2412109375)]","[(4, 182.140380859375), (1, 183.35950520833333), (2, 186.70746721540178), (5, 186.92000906808036), (0, 247.39263044084822), (3, 247.54460797991072)]","[(0, 1098.2464599609375), (1, 1153.1431884765625)]","[(4, 56.89595685686384), (3, 58.82256141075721), (5, 116.05000813802083), (0, 123.73567708333333), (1, 177.30126953125), (2, 233.6089754971591)]","[(0, 2001.4970703125), (1, 1704.80810546875)]","[(4, 246.35240589488637), (1, 252.38938210227272), (5, 290.7271728515625), (2, 297.5107666015625), (0, 330.983740234375), (3, 336.297314453125)]","[(0, 8073.8642578125), (1, 6740.23681640625)]"
86,"[(0, 947.5272216796875), (1, 1102.35986328125)]","[(0, 747.5208129882812), (1, 789.8921508789062)]","[(0, 2906.947265625), (1, 2676.92529296875)]","[(0, 2934.62939453125), (1, 3794.378173828125)]","[(0, 1422.9500732421875), (1, 1153.4385986328125)]","[(0, 8125.24609375), (1, 9088.3701171875)]","[(0, 9581.6982421875), (1, 12125.3115234375)]","[(0, 1420.1220703125), (1, 1446.9112548828125)]","[(1, 146.70120675223214), (2, 157.28453650841345), (4, 229.92315673828125), (5, 248.56139026988637), (0, 275.4210205078125), (3, 530.76748046875)]","[(0, 7435.9423828125), (1, 10147.9609375)]","[(4, 43.66063639322917), (3, 50.95679146902902), (5, 81.78558819110577), (0, 87.90731811523438), (1, 89.90248460036058), (2, 129.38883833451703)]","[(0, 3868.37060546875), (1, 3102.849853515625)]","[(2, 95.04994553786058), (1, 99.05783517020089), (4, 159.58026123046875), (5, 163.33897816051137), (0, 198.53106689453125), (3, 373.0958984375)]","[(0, 19339.767578125), (1, 16004.755859375)]"
87,"[(0, 1743.54296875), (1, 2048.12890625)]","[(0, 1975.386962890625), (1, 3050.86376953125)]","[(0, 9882.7529296875), (1, 7830.138671875)]","[(0, 3522.147705078125), (1, 2375.1201171875)]","[(0, 5973.6259765625), (1, 2874.446533203125)]","[(0, 10127.1171875), (1, 11219.6318359375)]","[(0, 8632.8388671875), (1, 8432.8193359375)]","[(0, 3415.235107421875), (1, 2313.5361328125)]","[(1, 48.52104356553819), (4, 54.841226016773895), (0, 69.14545440673828), (3, 75.94838053385416), (2, 80.7145767211914), (5, 89.37494303385417)]","[(0, 4443.48291015625), (1, 3518.153076171875)]","[(4, 98.34812575120192), (3, 102.61033121744792), (1, 183.29410807291666), (5, 189.454833984375), (0, 215.07248757102272), (2, 437.36708984375)]","[(0, 1224.598388671875), (1, 913.6510009765625)]","[(4, 99.33066231863839), (1, 139.07122333233173), (3, 156.8208946814904), (5, 186.6240030924479), (0, 200.09053548177084), (2, 289.24556107954544)]","[(0, 7984.8173828125), (1, 6392.515625)]"
88,"[(0, 2219.852294921875), (1, 2921.793212890625)]","[(0, 2893.894287109375), (1, 4828.04931640625)]","[(0, 4742.1630859375), (1, 6745.46435546875)]","[(0, 4370.27294921875), (1, 3828.501953125)]","[(0, 9705.1162109375), (1, 4838.037109375)]","[(0, 3430.6103515625), (1, 3060.381103515625)]","[(0, 10656.0068359375), (1, 10418.724609375)]","[(0, 3191.8154296875), (1, 3635.075927734375)]","[(1, 97.57757098858173), (4, 100.31317608173077), (2, 120.45836385091145), (0, 121.94600423177083), (5, 123.45691935221355), (3, 126.00016276041667)]","[(0, 5521.330078125), (1, 3946.827392578125)]","[(4, 350.6830647786458), (2, 387.3272816051136), (5, 403.69651100852275), (0, 482.48366477272725), (1, 498.5252278645833), (3, 503.7820490056818)]","[(0, 3900.715087890625), (1, 2996.89501953125)]","[(1, 121.75306114783653), (4, 156.31126912434897), (2, 160.46920776367188), (5, 205.99753639914772), (0, 239.1704989346591), (3, 325.5097412109375)]","[(0, 2388.39990234375), (1, 2440.724853515625)]"
89,"[(0, 1392.779296875), (1, 1551.349365234375)]","[(0, 3043.151611328125), (1, 4476.38623046875)]","[(0, 11474.7490234375), (1, 9315.4189453125)]","[(0, 20764.734375), (1, 17998.54296875)]","[(0, 7574.8408203125), (1, 3692.097900390625)]","[(0, 9327.7314453125), (1, 10331.78125)]","[(0, 12791.232421875), (1, 11920.7509765625)]","[(0, 3523.6865234375), (1, 2437.1416015625)]","[(2, 52.754353841145836), (1, 54.1976318359375), (4, 84.5249755859375), (5, 85.55544607979911), (0, 88.81198556082589), (3, 160.88634314903845)]","[(0, 3474.377685546875), (1, 3539.111328125)]","[(4, 82.85640462239583), (3, 111.75959916548295), (1, 127.99097789417614), (5, 168.22347412109374), (0, 191.0666259765625), (2, 297.2829861111111)]","[(0, 2439.090087890625), (1, 1948.24658203125)]","[(1, 64.5473403930664), (2, 76.43255208333333), (0, 92.46365792410714), (5, 104.11321551983173), (3, 134.71283976236978), (4, 136.5808367047991)]","[(0, 2718.822509765625), (1, 2954.23486328125)]"
90,"[(0, 1507.2877197265625), (1, 1845.34228515625)]","[(0, 1859.7657470703125), (1, 2271.2216796875)]","[(0, 23447.87890625), (1, 23621.486328125)]","[(0, 7071.74853515625), (1, 5999.40283203125)]","[(0, 1892.8055419921875), (1, 1561.5899658203125)]","[(0, 4472.31591796875), (1, 3793.773681640625)]","[(0, 19495.728515625), (1, 19136.6875)]","[(0, 1194.6904296875), (1, 744.0390014648438)]","[(2, 46.83597005208333), (1, 47.00971221923828), (5, 54.750889369419646), (4, 56.708699544270836), (0, 86.10908726283482), (3, 115.2211162860577)]","[(0, 8987.1572265625), (1, 5567.55859375)]","[(4, 50.34556579589844), (1, 54.26706471162684), (2, 66.69128011067708), (0, 69.52781575520834), (5, 77.58517892020089), (3, 83.29704938616071)]","[(0, 861.0055541992188), (1, 585.2400512695312)]","[(1, 17.13620892693015), (0, 22.283905029296875), (3, 23.589009004480697), (4, 27.61856418185764), (2, 28.641904703776042), (5, 30.817508697509766)]","[(0, 13758.4501953125), (1, 13047.7109375)]"
91,"[(0, 1172.4671630859375), (1, 1399.3966064453125)]","[(0, 445.5538330078125), (1, 438.9081115722656)]","[(0, 20541.2265625), (1, 20330.859375)]","[(0, 7339.82763671875), (1, 8957.7734375)]","[(0, 13277.5986328125), (1, 6927.248046875)]","[(0, 2111.729248046875), (1, 1981.204345703125)]","[(0, 5728.79931640625), (1, 4950.3212890625)]","[(0, 1566.6400146484375), (1, 1779.4002685546875)]","[(1, 99.08573404947917), (2, 103.4413592998798), (4, 113.9632568359375), (5, 124.36864362444196), (0, 196.04612379807693), (3, 231.19444056919642)]","[(0, 1792.44677734375), (1, 1539.2216796875)]","[(2, 78.88876577524039), (1, 110.43931361607143), (4, 114.787841796875), (5, 120.61653645833333), (0, 146.21050008138022), (3, 284.68086381392044)]","[(0, 3071.251708984375), (1, 2429.844970703125)]","[(1, 113.48148018973214), (2, 125.9711162860577), (4, 213.58343505859375), (0, 235.3966064453125), (5, 237.30348899147728), (3, 547.702490234375)]","[(0, 17973.173828125), (1, 16770.904296875)]"
92,"[(0, 1847.9681396484375), (1, 2405.646484375)]","[(0, 2670.590087890625), (1, 3653.02197265625)]","[(0, 6812.375), (1, 8268.673828125)]","[(0, 1915.816162109375), (1, 1801.4144287109375)]","[(0, 10094.45703125), (1, 5288.5048828125)]","[(0, 3915.59375), (1, 4111.7373046875)]","[(0, 6466.7958984375), (1, 7507.439453125)]","[(0, 1825.543701171875), (1, 2376.7392578125)]","[(1, 42.229604620682565), (2, 42.776041666666664), (4, 58.86834716796875), (5, 61.76776482077206), (0, 68.53397863051471), (3, 94.18364715576172)]","[(0, 1817.3619384765625), (1, 1628.82421875)]","[(2, 430.09613715277777), (1, 449.3310546875), (4, 613.4234375), (5, 626.2548285590278), (0, 697.6883138020834), (3, 971.1240234375)]","[(0, 1422.6258544921875), (1, 1549.3858642578125)]","[(4, 132.34255149147728), (1, 159.9756747159091), (5, 174.0794921875), (3, 186.26466064453126), (2, 206.9198974609375), (0, 226.07041015625)]","[(0, 2968.82958984375), (1, 3413.69140625)]"
93,"[(0, 1179.252685546875), (1, 1520.93603515625)]","[(0, 4119.59130859375), (1, 6304.46875)]","[(0, 1489.7791748046875), (1, 1439.173583984375)]","[(0, 2515.36328125), (1, 1947.9102783203125)]","[(0, 4365.43701171875), (1, 3959.5625)]","[(0, 15525.8095703125), (1, 17457.66796875)]","[(0, 6956.177734375), (1, 10232.3134765625)]","[(0, 3896.5361328125), (1, 3683.309326171875)]","[(2, 54.80114310128348), (1, 57.76214599609375), (5, 75.91910226004464), (4, 77.89583333333333), (0, 120.15399639423077), (3, 176.45674954927884)]","[(0, 841.8191528320312), (1, 815.053466796875)]","[(4, 67.15738525390626), (3, 88.67347935267857), (5, 101.26639498197116), (0, 121.1267559344952), (1, 131.96343122209822), (2, 147.48434448242188)]","[(0, 677.1470947265625), (1, 651.8975830078125)]","[(4, 342.27638938210225), (5, 465.08671875), (1, 470.36891867897725), (3, 496.43349609375), (2, 656.5263671875), (0, 689.0337890625)]","[(0, 13139.3017578125), (1, 11908.5927734375)]"
94,"[(0, 1885.3291015625), (1, 2346.427490234375)]","[(0, 3592.958984375), (1, 4824.9560546875)]","[(0, 11192.4873046875), (1, 9075.38671875)]","[(0, 6323.17626953125), (1, 6379.00830078125)]","[(0, 6986.28125), (1, 3020.408447265625)]","[(0, 9620.2822265625), (1, 8970.537109375)]","[(0, 4185.6904296875), (1, 6538.56396484375)]","[(0, 3227.61669921875), (1, 2373.63916015625)]","[(2, 38.10042865459736), (1, 39.127354213169646), (5, 42.05777681790865), (4, 43.452100481305806), (0, 67.41664006159856), (3, 74.21402212289664)]","[(0, 5608.34765625), (1, 8417.1767578125)]","[(4, 281.40343299278845), (3, 331.5893961588542), (0, 332.4436848958333), (2, 355.6871744791667), (5, 359.3634033203125), (1, 380.54165414663464)]","[(0, 2109.28076171875), (1, 2550.670166015625)]","[(3, 27.25828653971354), (1, 31.087244370404413), (5, 33.12030232747396), (0, 33.4185905456543), (2, 39.6094856262207), (4, 49.53159713745117)]","[(0, 1570.0831298828125), (1, 1614.83740234375)]"
95,"[(0, 1383.6729736328125), (1, 1703.935302734375)]","[(0, 1651.137451171875), (1, 1898.171630859375)]","[(0, 1533.2646484375), (1, 1529.427490234375)]","[(0, 6976.0009765625), (1, 6792.3232421875)]","[(0, 5795.70947265625), (1, 2558.0927734375)]","[(0, 6111.0419921875), (1, 5606.54052734375)]","[(0, 4091.467529296875), (1, 4416.90380859375)]","[(0, 2287.661376953125), (1, 1607.998779296875)]","[(3, 81.86329752604166), (4, 86.24444939108456), (1, 106.85946316189236), (0, 117.32869720458984), (5, 156.789404296875), (2, 198.96275329589844)]","[(0, 10738.4658203125), (1, 9365.9716796875)]","[(1, 258.2497370793269), (2, 316.9420572916667), (4, 449.1010335286458), (0, 453.92453835227275), (5, 547.70361328125), (3, 847.61494140625)]","[(0, 1221.595458984375), (1, 1011.7882690429688)]","[(1, 62.53351189108456), (2, 64.672607421875), (5, 85.73749186197917), (4, 105.52781677246094), (0, 111.35493977864583), (3, 169.37935965401786)]","[(0, 1777.522705078125), (1, 1888.1865234375)]"
96,"[(0, 1421.1158447265625), (1, 1732.401611328125)]","[(0, 456.19073486328125), (1, 414.9061584472656)]","[(0, 12702.1162109375), (1, 12120.953125)]","[(0, 2295.335205078125), (1, 2230.678466796875)]","[(0, 1842.1544189453125), (1, 1324.802001953125)]","[(0, 11582.8818359375), (1, 12996.5947265625)]","[(0, 3817.16015625), (1, 4105.69140625)]","[(0, 1664.053466796875), (1, 1170.20947265625)]","[(4, 108.22486223493304), (3, 116.47239332932692), (1, 182.70721905048077), (0, 205.1529541015625), (5, 212.19989013671875), (2, 379.4446910511364)]","[(0, 2053.311767578125), (1, 911.8312377929688)]","[(4, 98.99001057942708), (1, 136.88646351207387), (3, 155.82361949573863), (5, 209.14794921875), (0, 244.94736328125), (2, 286.8461642795139)]","[(0, 1830.608154296875), (1, 1566.7647705078125)]","[(1, 104.25068882533482), (2, 118.39906663161058), (4, 151.34058556189905), (5, 176.9980672200521), (0, 265.48486328125), (3, 444.0530450994318)]","[(0, 3508.185546875), (1, 3659.720703125)]"
97,"[(0, 1026.41259765625), (1, 1191.763671875)]","[(0, 2047.4571533203125), (1, 2857.326171875)]","[(0, 3623.556884765625), (1, 3128.07177734375)]","[(0, 2640.18798828125), (1, 2545.03662109375)]","[(0, 1559.8931884765625), (1, 1224.374267578125)]","[(0, 3312.543701171875), (1, 3921.808837890625)]","[(0, 3480.901123046875), (1, 3140.9794921875)]","[(0, 3178.795654296875), (1, 3091.094970703125)]","[(4, 74.25506950827206), (3, 75.06039428710938), (1, 123.66666666666667), (5, 123.6945068359375), (0, 124.71604701450893), (2, 233.46121920072116)]","[(0, 4647.46630859375), (1, 2388.764404296875)]","[(2, 127.96450570913461), (4, 143.4242446001838), (5, 146.580615234375), (3, 161.81942749023438), (1, 162.500439453125), (0, 165.5443115234375)]","[(0, 5631.78564453125), (1, 2994.526611328125)]","[(4, 49.949044363839285), (1, 65.00581711989183), (3, 71.22847806490384), (5, 81.60447184244792), (0, 98.5170389811198), (2, 102.9669522372159)]","[(0, 8395.4267578125), (1, 7786.02587890625)]"
98,"[(0, 2445.319091796875), (1, 3037.51220703125)]","[(0, 3309.22802734375), (1, 5044.5556640625)]","[(0, 19592.611328125), (1, 18095.37109375)]","[(0, 3371.936279296875), (1, 3249.45556640625)]","[(0, 6453.1748046875), (1, 3385.443603515625)]","[(0, 2013.9156494140625), (1, 1796.1846923828125)]","[(0, 4110.78466796875), (1, 4659.39990234375)]","[(0, 1948.998291015625), (1, 1537.246337890625)]","[(4, 57.41322544642857), (3, 69.22364689753606), (1, 93.365234375), (5, 109.11048380533855), (0, 133.2205477627841), (2, 201.66044921875)]","[(0, 7799.1650390625), (1, 6248.28173828125)]","[(2, 56.47725266676683), (4, 77.29861215444711), (1, 79.35301862444196), (5, 85.53372192382812), (0, 117.36109415690105), (3, 224.86949573863637)]","[(0, 3262.145263671875), (1, 2156.69970703125)]","[(1, 25.84852498372396), (4, 30.95189208984375), (2, 37.61632831280048), (0, 44.28600135216346), (5, 46.1173095703125), (3, 56.33499849759615)]","[(0, 14708.9775390625), (1, 13400.7255859375)]"
99,"[(0, 1146.41015625), (1, 1400.65283203125)]","[(0, 2852.953125), (1, 3980.49951171875)]","[(0, 18059.375), (1, 13393.5322265625)]","[(0, 11248.794921875), (1, 9929.1669921875)]","[(0, 3478.64453125), (1, 1903.51123046875)]","[(0, 2910.517578125), (1, 2671.260009765625)]","[(0, 6150.24951171875), (1, 7411.72900390625)]","[(0, 889.9351806640625), (1, 721.7138671875)]","[(4, 569.3424072265625), (1, 598.3546956380209), (5, 662.37451171875), (2, 703.2043235085227), (3, 710.3577769886364), (0, 754.7928799715909)]","[(0, 3796.66943359375), (1, 2948.196533203125)]","[(1, 235.69111328125), (2, 259.254150390625), (4, 290.401025390625), (5, 319.74164496527777), (0, 335.96153428819446), (3, 429.1590983072917)]","[(0, 1456.222900390625), (1, 1026.3719482421875)]","[(1, 93.33697979266827), (0, 116.91764322916667), (2, 119.06632486979167), (4, 137.25799091045673), (3, 144.92410278320312), (5, 149.25628662109375)]","[(0, 2662.858642578125), (1, 2714.3134765625)]"
100,"[(0, 1428.24560546875), (1, 1726.0977783203125)]","[(0, 2889.917236328125), (1, 4654.51025390625)]","[(0, 7202.9228515625), (1, 5747.20703125)]","[(0, 4801.27099609375), (1, 4378.62939453125)]","[(0, 8804.3662109375), (1, 4049.353759765625)]","[(0, 6944.14111328125), (1, 8035.21142578125)]","[(0, 8781.431640625), (1, 9729.275390625)]","[(0, 2812.75390625), (1, 4083.1064453125)]","[(4, 28.319231033325195), (1, 30.821596272786458), (5, 38.427926199776785), (3, 39.42224934895833), (2, 42.2259521484375), (0, 44.31313214983259)]","[(0, 1558.7725830078125), (1, 1503.97509765625)]","[(1, 135.54972956730768), (2, 165.4845174153646), (0, 213.0779696377841), (4, 233.91783558238637), (5, 312.9298095703125), (3, 506.5417751736111)]","[(0, 3286.0224609375), (1, 1913.781005859375)]","[(1, 54.286400689019096), (4, 68.75066460503473), (0, 79.91581726074219), (3, 82.75334930419922), (2, 85.44159698486328), (5, 88.82927703857422)]","[(0, 8189.8251953125), (1, 7232.58349609375)]"
101,"[(0, 1357.447265625), (1, 1609.058837890625)]","[(0, 1729.1722412109375), (1, 2062.899658203125)]","[(0, 6181.07861328125), (1, 7862.06640625)]","[(0, 8666.189453125), (1, 8414.8564453125)]","[(0, 5134.21435546875), (1, 2451.53271484375)]","[(0, 7682.9970703125), (1, 8907.138671875)]","[(0, 7828.89111328125), (1, 9236.607421875)]","[(0, 1427.6021728515625), (1, 1839.6990966796875)]","[(4, 77.04378836495536), (3, 81.04900653545673), (1, 115.75665283203125), (0, 127.4095791903409), (5, 154.59115600585938), (2, 256.26552734375)]","[(0, 4237.478515625), (1, 2180.38525390625)]","[(1, 116.58742112379808), (2, 132.9320068359375), (4, 199.46830610795453), (5, 236.973974609375), (0, 239.82568359375), (3, 548.5511610243055)]","[(0, 3707.365234375), (1, 2768.15087890625)]","[(1, 90.37686157226562), (2, 98.77398681640625), (5, 135.28883463541666), (4, 136.59765625), (0, 158.51302664620536), (3, 214.40852864583334)]","[(0, 3137.365966796875), (1, 3438.513916015625)]"
102,"[(0, 1321.06884765625), (1, 1683.7554931640625)]","[(0, 364.2953796386719), (1, 372.481201171875)]","[(0, 1665.314697265625), (1, 2232.44384765625)]","[(0, 5073.85205078125), (1, 5285.97900390625)]","[(0, 937.7759399414062), (1, 832.150146484375)]","[(0, 5117.583984375), (1, 4558.86279296875)]","[(0, 4703.37548828125), (1, 5410.6767578125)]","[(0, 738.5844116210938), (1, 677.2782592773438)]","[(1, 105.46292877197266), (2, 105.74916178385416), (4, 138.51212565104166), (5, 141.8492170061384), (0, 200.40933663504464), (3, 279.27236703725964)]","[(0, 3153.297119140625), (1, 4566.14208984375)]","[(4, 327.78286508413464), (3, 406.9430338541667), (5, 448.3068033854167), (1, 457.5419170673077), (0, 482.2508951822917), (2, 546.2669677734375)]","[(0, 2547.400634765625), (1, 2439.309814453125)]","[(1, 27.343120574951172), (4, 44.9561882019043), (2, 45.95097133091518), (5, 49.00063214983259), (0, 51.387538364955354), (3, 54.50616019112723)]","[(0, 3955.392333984375), (1, 4331.48974609375)]"
103,"[(0, 1303.1171875), (1, 1533.8526611328125)]","[(0, 402.4541015625), (1, 350.7556457519531)]","[(0, 3357.986328125), (1, 2810.551025390625)]","[(0, 10971.31640625), (1, 9989.6025390625)]","[(0, 1566.796875), (1, 1353.3104248046875)]","[(0, 2266.75), (1, 2077.96826171875)]","[(0, 4184.708984375), (1, 3488.8505859375)]","[(0, 2688.490478515625), (1, 1869.54541015625)]","[(4, 36.627159118652344), (1, 42.97175816127232), (3, 45.98662516276042), (5, 52.75165230887277), (0, 60.06416203425481), (2, 67.87984720865886)]","[(0, 2355.46728515625), (1, 2920.73193359375)]","[(4, 132.23532104492188), (5, 163.2753573330966), (3, 173.0381414240057), (2, 207.01216264204547), (0, 215.99571644176137), (1, 289.3793538411458)]","[(0, 997.3428955078125), (1, 1128.6387939453125)]","[(1, 110.58842329545455), (2, 125.78046875), (4, 132.8956964666193), (5, 152.11405029296876), (0, 190.42847900390626), (3, 239.3990478515625)]","[(0, 12586.2724609375), (1, 10056.474609375)]"
104,"[(0, 1226.9989013671875), (1, 1555.269775390625)]","[(0, 1865.0916748046875), (1, 2731.32568359375)]","[(0, 20361.828125), (1, 17846.423828125)]","[(0, 5111.8330078125), (1, 4940.46484375)]","[(0, 2724.019775390625), (1, 1672.8740234375)]","[(0, 6316.85400390625), (1, 7142.4951171875)]","[(0, 8193.26953125), (1, 9706.3935546875)]","[(0, 1994.502197265625), (1, 1693.3465576171875)]","[(1, 97.27889310396634), (4, 105.81283804086539), (2, 114.38900756835938), (5, 125.05104573567708), (0, 133.3355712890625), (3, 145.15557861328125)]","[(0, 4510.84130859375), (1, 3542.437255859375)]","[(2, 28.53808124248798), (1, 32.46974836077009), (5, 33.69359588623047), (4, 36.84107149564303), (0, 69.56773885091145), (3, 90.63585316051136)]","[(0, 1918.6639404296875), (1, 2019.0908203125)]","[(1, 50.527757917131694), (2, 63.85704627403846), (4, 87.80745442708333), (5, 104.97261186079545), (0, 123.52981567382812), (3, 228.5056640625)]","[(0, 10395.2431640625), (1, 8999.6279296875)]"
105,"[(0, 1826.6746826171875), (1, 2263.4599609375)]","[(0, 873.67578125), (1, 1108.7645263671875)]","[(0, 5717.615234375), (1, 6360.18994140625)]","[(0, 4867.568359375), (1, 5710.0849609375)]","[(0, 9196.60546875), (1, 4959.3662109375)]","[(0, 4768.97119140625), (1, 5020.1806640625)]","[(0, 10126.4501953125), (1, 12112.7373046875)]","[(0, 1998.3424072265625), (1, 1623.0303955078125)]","[(2, 113.15546875), (1, 123.37877308238636), (0, 149.8544677734375), (4, 169.05711873372397), (5, 178.6127041903409), (3, 218.95609907670453)]","[(0, 821.2635498046875), (1, 1056.6212158203125)]","[(4, 213.5197957356771), (5, 217.4539462002841), (3, 255.06884765625), (1, 257.7755533854167), (2, 264.23544034090907), (0, 316.88796164772725)]","[(0, 1214.74462890625), (1, 1492.8597412109375)]","[(2, 46.58920522836539), (1, 47.35143607003348), (5, 76.98699951171875), (4, 77.37925211588542), (0, 100.4783223470052), (3, 200.943701171875)]","[(0, 3039.01025390625), (1, 3306.859130859375)]"
106,"[(0, 1205.599609375), (1, 1419.7178955078125)]","[(0, 786.5733642578125), (1, 952.9000244140625)]","[(0, 6343.89453125), (1, 5275.36767578125)]","[(0, 4177.5830078125), (1, 3443.65283203125)]","[(0, 4865.12255859375), (1, 2759.602783203125)]","[(0, 4808.38232421875), (1, 4712.5927734375)]","[(0, 15158.8515625), (1, 18434.962890625)]","[(0, 2440.637451171875), (1, 1992.078369140625)]","[(1, 66.89768763950893), (2, 77.62130737304688), (4, 87.35733235677084), (5, 99.60574106069711), (0, 156.01400756835938), (3, 193.56710111177884)]","[(0, 1883.42333984375), (1, 2301.04345703125)]","[(4, 101.49452561598558), (3, 137.58560180664062), (1, 153.15615012428978), (5, 188.6787997159091), (0, 226.4490966796875), (2, 338.9493001302083)]","[(0, 4020.440185546875), (1, 3159.953125)]","[(4, 52.76089274088542), (1, 65.39482770647321), (5, 79.1863544170673), (3, 98.29158841646634), (2, 105.32809448242188), (0, 133.1848347981771)]","[(0, 1461.236572265625), (1, 1611.4368896484375)]"
107,"[(0, 2961.7216796875), (1, 3891.66015625)]","[(0, 1419.2496337890625), (1, 1909.994873046875)]","[(0, 29270.658203125), (1, 25319.107421875)]","[(0, 2902.87353515625), (1, 3414.7431640625)]","[(0, 2595.640380859375), (1, 2304.089111328125)]","[(0, 5433.71875), (1, 4926.17626953125)]","[(0, 8546.1162109375), (1, 9468.6689453125)]","[(0, 1677.1414794921875), (1, 1505.67431640625)]","[(4, 69.59933706430289), (3, 77.03201802571614), (1, 121.3670654296875), (5, 130.63771750710228), (0, 141.93897594105113), (2, 264.22041015625)]","[(0, 3152.055419921875), (1, 2634.7197265625)]","[(2, 119.82375662667411), (1, 133.72906901041668), (4, 173.79122220552884), (5, 183.42596435546875), (0, 200.82380558894232), (3, 398.3427734375)]","[(0, 705.9804077148438), (1, 739.5277709960938)]","[(1, 256.6217698317308), (2, 281.2029622395833), (4, 346.17270132211536), (5, 389.1927083333333), (0, 419.3321940104167), (3, 578.4256998697916)]","[(0, 7177.26416015625), (1, 5617.40966796875)]"
108,"[(0, 1368.06201171875), (1, 1715.8106689453125)]","[(0, 1108.0478515625), (1, 1313.1102294921875)]","[(0, 4544.75048828125), (1, 4212.71435546875)]","[(0, 2965.05224609375), (1, 2532.041259765625)]","[(0, 3895.399169921875), (1, 2428.318359375)]","[(0, 8443.9013671875), (1, 9514.1357421875)]","[(0, 8642.1640625), (1, 11724.4375)]","[(0, 1216.542236328125), (1, 1576.9342041015625)]","[(4, 202.48280552455358), (1, 251.3003946940104), (3, 254.48828125), (5, 259.3583984375), (2, 279.1736572265625), (0, 328.9901234019886)]","[(0, 5184.890625), (1, 5019.740234375)]","[(1, 91.80099923270089), (2, 92.85276442307692), (4, 150.7151082356771), (5, 162.95326926491478), (0, 209.20233154296875), (3, 466.906103515625)]","[(0, 4185.4189453125), (1, 4145.021484375)]","[(1, 59.5417724609375), (3, 85.38685607910156), (0, 89.91539655412946), (4, 97.13624482996323), (2, 114.12271822415866), (5, 114.70033365885416)]","[(0, 2581.2744140625), (1, 2775.200439453125)]"
109,"[(0, 1704.07666015625), (1, 2048.498291015625)]","[(0, 635.6654663085938), (1, 720.882568359375)]","[(0, 15021.001953125), (1, 13636.0263671875)]","[(0, 8454.48046875), (1, 7682.72607421875)]","[(0, 2967.230224609375), (1, 1809.464599609375)]","[(0, 3260.898193359375), (1, 3766.49462890625)]","[(0, 5485.52490234375), (1, 5043.34375)]","[(0, 1919.7437744140625), (1, 2120.42919921875)]","[(2, 110.970068359375), (1, 112.46290172230114), (4, 140.42274058948863), (5, 141.3515625), (0, 174.376318359375), (3, 225.1048583984375)]","[(0, 2612.608642578125), (1, 1562.3013916015625)]","[(4, 101.05977376302083), (3, 103.657958984375), (5, 135.7651922052557), (0, 156.71354536576703), (2, 190.01331676136363), (1, 287.595458984375)]","[(0, 4499.76416015625), (1, 3140.616943359375)]","[(1, 69.73649597167969), (4, 72.688232421875), (5, 115.82278006417411), (3, 118.20492117745536), (2, 126.23509870256696), (0, 127.52405657087054)]","[(0, 14101.3349609375), (1, 11090.8125)]"
