,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
143,"[(0, 1706.7366943359375), (1, 2189.36474609375)]","[(0, 1475.043212890625), (1, 2421.052001953125)]","[(0, 2534.831787109375), (1, 2065.2470703125)]","[(0, 6198.67578125), (1, 5193.64013671875)]","[(0, 7971.41845703125), (1, 4221.85986328125)]","[(0, 15639.658203125), (1, 13592.0400390625)]","[(0, 5290.7900390625), (1, 4530.8505859375)]","[(0, 2848.054443359375), (1, 1894.7227783203125)]","[(4, 47.76694982192095), (1, 57.821773529052734), (3, 64.02753448486328), (5, 67.21127115885416), (0, 76.317724609375), (2, 77.07730538504464)]","[(0, 14075.994140625), (1, 8733.1015625)]","[(5, 93.25330528846153), (4, 94.43047223772321), (2, 99.63686697823661), (1, 136.1543701171875), (0, 220.30900691105768), (3, 225.099609375)]","[(0, 2311.248291015625), (1, 1908.03759765625)]","[(1, 114.07321602957589), (2, 126.0007793719952), (4, 213.54007662259616), (5, 254.35941569010416), (0, 274.98590087890625), (3, 517.8817027698864)]","[(0, 2933.5029296875), (1, 2768.61279296875)]"
144,"[(0, 1071.958251953125), (1, 1328.6331787109375)]","[(0, 2039.948486328125), (1, 3586.392822265625)]","[(0, 21760.404296875), (1, 19578.23046875)]","[(0, 6042.6982421875), (1, 6007.5615234375)]","[(0, 5072.033203125), (1, 3473.850830078125)]","[(0, 3498.943603515625), (1, 3858.345458984375)]","[(0, 7273.033203125), (1, 8367.578125)]","[(0, 3330.370849609375), (1, 2576.774658203125)]","[(2, 315.9615478515625), (1, 344.74516157670456), (5, 492.402490234375), (4, 516.0693359375), (0, 559.987158203125), (3, 846.92646484375)]","[(0, 1467.1033935546875), (1, 1615.3179931640625)]","[(4, 100.15796712239583), (3, 118.39383370535714), (0, 164.4551720252404), (1, 182.18699428013392), (5, 186.89334810697116), (2, 276.2665201822917)]","[(0, 1570.824462890625), (1, 1078.4578857421875)]","[(1, 85.69685872395833), (3, 91.1950927734375), (4, 96.33475494384766), (0, 105.85296630859375), (5, 169.11312430245536), (2, 188.03339092548077)]","[(0, 7919.9599609375), (1, 5773.23486328125)]"
145,"[(0, 901.7067260742188), (1, 1028.2911376953125)]","[(0, 1729.7264404296875), (1, 2743.441162109375)]","[(0, 6477.0908203125), (1, 5261.2646484375)]","[(0, 3573.28662109375), (1, 3152.100341796875)]","[(0, 6765.4814453125), (1, 4332.1708984375)]","[(0, 5643.07568359375), (1, 5865.47021484375)]","[(0, 9898.986328125), (1, 10737.626953125)]","[(0, 2375.680908203125), (1, 1624.5)]","[(4, 95.40948486328125), (1, 122.25645616319444), (3, 123.7886734008789), (5, 157.60711669921875), (0, 165.1951141357422), (2, 207.46742248535156)]","[(0, 3194.921630859375), (1, 1710.3538818359375)]","[(4, 122.08152418870192), (3, 168.46051025390625), (5, 198.9058283025568), (1, 321.46073774857956), (0, 534.957373046875), (2, 599.52880859375)]","[(0, 1193.5345458984375), (1, 926.07080078125)]","[(4, 113.607763671875), (3, 118.21383231026786), (1, 142.792724609375), (5, 173.70134089543268), (0, 192.81336388221155), (2, 288.4609781901042)]","[(0, 4264.11669921875), (1, 3620.79345703125)]"
146,"[(0, 1539.6988525390625), (1, 1714.2911376953125)]","[(0, 1049.0625), (1, 1432.05224609375)]","[(0, 8241.1669921875), (1, 8898.2578125)]","[(0, 5134.13623046875), (1, 5817.2275390625)]","[(0, 733.9004516601562), (1, 705.5486450195312)]","[(0, 3864.550537109375), (1, 3773.17822265625)]","[(0, 10008.4736328125), (1, 10728.5888671875)]","[(0, 5366.29248046875), (1, 8042.12646484375)]","[(4, 123.64319610595703), (1, 160.98048400878906), (3, 163.07355608258928), (5, 206.592041015625), (0, 225.76970563616072), (2, 283.4231480189732)]","[(0, 1708.5784912109375), (1, 1211.9403076171875)]","[(2, 80.96143687855114), (1, 88.82618204752605), (5, 132.4466552734375), (4, 135.13224653764203), (0, 262.84755859375), (3, 561.1838650173611)]","[(0, 2386.47509765625), (1, 2240.187744140625)]","[(1, 65.59169660295758), (2, 72.85581148587741), (4, 80.09626770019531), (5, 89.27446400035511), (0, 130.67609659830728), (3, 196.22193603515626)]","[(0, 8814.47265625), (1, 6151.3525390625)]"
147,"[(0, 912.7112426757812), (1, 1059.914306640625)]","[(0, 376.6501770019531), (1, 379.07537841796875)]","[(0, 23425.953125), (1, 18281.107421875)]","[(0, 8801.8974609375), (1, 9729.3310546875)]","[(0, 9724.0810546875), (1, 6234.89453125)]","[(0, 3944.061767578125), (1, 3395.262939453125)]","[(0, 9752.490234375), (1, 14950.9736328125)]","[(0, 2614.213623046875), (1, 1711.497802734375)]","[(4, 61.73025333180147), (3, 73.97479654947917), (1, 79.73121553308823), (5, 91.28357747395833), (0, 101.03944498697916), (2, 122.42661946614584)]","[(0, 1496.2119140625), (1, 1573.6072998046875)]","[(4, 78.08204064002403), (1, 86.23963274274554), (5, 137.494384765625), (2, 147.25652058919272), (3, 151.0444890802557), (0, 170.3723347981771)]","[(0, 1056.8675537109375), (1, 953.2403564453125)]","[(1, 86.10108857996323), (3, 105.74431610107422), (0, 106.22624206542969), (5, 109.97557067871094), (2, 110.61510467529297), (4, 136.47923368566177)]","[(0, 4729.1201171875), (1, 4069.15478515625)]"
148,"[(0, 970.107666015625), (1, 1166.33056640625)]","[(0, 778.5086669921875), (1, 1629.77587890625)]","[(0, 4208.15234375), (1, 4276.42333984375)]","[(0, 11568.365234375), (1, 10199.44140625)]","[(0, 6329.9638671875), (1, 3782.32568359375)]","[(0, 6892.10595703125), (1, 8024.5439453125)]","[(0, 4881.93798828125), (1, 7212.1337890625)]","[(0, 2234.212646484375), (1, 1751.759765625)]","[(4, 187.11134690504807), (5, 195.28645833333334), (1, 197.9248985877404), (2, 207.60498046875), (3, 254.45355224609375), (0, 269.725830078125)]","[(0, 1519.812255859375), (1, 1466.6982421875)]","[(2, 131.75697678786057), (4, 138.14238630022322), (5, 141.52017916165866), (0, 168.58420973557693), (3, 179.84904597355768), (1, 243.51278250558036)]","[(0, 2153.690673828125), (1, 2919.318603515625)]","[(1, 136.162841796875), (0, 157.1589637169471), (4, 173.5084510216346), (2, 176.875), (3, 177.8673299153646), (5, 195.3842569986979)]","[(0, 12565.8603515625), (1, 10457.578125)]"
149,"[(0, 1208.96142578125), (1, 1437.7462158203125)]","[(0, 1180.22412109375), (1, 2762.463623046875)]","[(0, 4141.7734375), (1, 3717.951904296875)]","[(0, 5570.47998046875), (1, 7422.2900390625)]","[(0, 3255.864013671875), (1, 2506.203369140625)]","[(0, 23463.806640625), (1, 25233.052734375)]","[(0, 10612.166015625), (1, 9874.01953125)]","[(0, 3377.787353515625), (1, 2883.161865234375)]","[(1, 115.13963099888393), (2, 132.6639122596154), (4, 152.6706746419271), (0, 166.26224772135416), (5, 180.67772327769887), (3, 245.471533203125)]","[(0, 2368.6044921875), (1, 2488.093505859375)]","[(4, 57.86648763020833), (1, 72.96398489815849), (5, 104.93873948317308), (3, 116.8335712139423), (2, 138.77351888020834), (0, 152.48609415690103)]","[(0, 2720.80810546875), (1, 2335.4169921875)]","[(1, 80.8197021484375), (4, 88.5609882061298), (2, 90.97316331129808), (5, 108.4617411295573), (0, 191.3016357421875), (3, 240.73679421164772)]","[(0, 10354.9033203125), (1, 7917.92041015625)]"
150,"[(0, 1291.199951171875), (1, 1460.6103515625)]","[(0, 881.0947265625), (1, 1752.2894287109375)]","[(0, 6898.20166015625), (1, 8334.716796875)]","[(0, 3278.53173828125), (1, 3357.0673828125)]","[(0, 4036.780029296875), (1, 3325.232666015625)]","[(0, 10400.9248046875), (1, 8813.439453125)]","[(0, 4667.4052734375), (1, 5054.099609375)]","[(0, 3025.903564453125), (1, 3552.1259765625)]","[(4, 121.88334147135417), (5, 125.35981096540179), (3, 135.09675480769232), (1, 140.9143784466912), (2, 149.400390625), (0, 177.60400390625)]","[(0, 4456.078125), (1, 3363.10791015625)]","[(1, 181.76551231971155), (4, 188.9345499674479), (2, 207.41023763020834), (5, 239.12306906960228), (0, 395.36727627840907), (3, 454.142724609375)]","[(0, 3684.05419921875), (1, 3911.033203125)]","[(1, 78.34613909040179), (2, 82.22070821126302), (5, 98.26840645926339), (0, 115.14114145132211), (4, 117.65155792236328), (3, 127.035888671875)]","[(0, 2984.26904296875), (1, 2748.05517578125)]"
151,"[(0, 1461.1181640625), (1, 1618.496826171875)]","[(0, 584.5921630859375), (1, 919.6421508789062)]","[(0, 18481.83984375), (1, 16141.376953125)]","[(0, 5100.345703125), (1, 6512.10986328125)]","[(0, 13024.5244140625), (1, 7659.52685546875)]","[(0, 4303.71240234375), (1, 3978.218994140625)]","[(0, 11191.056640625), (1, 13635.740234375)]","[(0, 2026.930419921875), (1, 1444.18994140625)]","[(1, 86.41068209134616), (4, 96.68091759314903), (2, 105.4182840983073), (0, 118.0987548828125), (5, 120.3041280110677), (3, 131.28679402669272)]","[(0, 1363.9180908203125), (1, 1490.6688232421875)]","[(1, 781.2013494318181), (4, 839.3000710227273), (2, 882.25888671875), (5, 972.5880859375), (0, 1237.07958984375), (3, 1333.26669921875)]","[(0, 2236.351806640625), (1, 2069.08056640625)]","[(2, 87.05934495192308), (1, 96.96181815011161), (0, 254.49361165364584), (5, 256.9317737926136), (4, 280.3688557942708), (3, 908.88291015625)]","[(0, 1952.0760498046875), (1, 1822.7401123046875)]"
152,"[(0, 2213.36474609375), (1, 3028.39208984375)]","[(0, 675.8271484375), (1, 1272.9996337890625)]","[(0, 9397.626953125), (1, 7115.3544921875)]","[(0, 9593.83203125), (1, 8772.9267578125)]","[(0, 11100.8642578125), (1, 6888.912109375)]","[(0, 11541.0146484375), (1, 12652.65625)]","[(0, 7181.5576171875), (1, 11504.43359375)]","[(0, 3645.675048828125), (1, 1787.3685302734375)]","[(4, 146.55095563616072), (5, 165.39398662860577), (3, 182.92863581730768), (1, 206.85740443638392), (2, 241.31375826322116), (0, 267.82470703125)]","[(0, 5207.7900390625), (1, 3658.7294921875)]","[(1, 245.46464399857953), (4, 294.81205610795456), (2, 301.70546875), (0, 318.874853515625), (5, 365.41787109375), (3, 381.2405029296875)]","[(0, 2105.18408203125), (1, 1639.97412109375)]","[(1, 32.60130040785845), (2, 38.542171223958334), (0, 57.94501546223958), (5, 59.40306803385417), (4, 73.41209501378677), (3, 91.65038248697917)]","[(0, 1346.59912109375), (1, 1183.251708984375)]"
153,"[(0, 992.7674560546875), (1, 1229.811767578125)]","[(0, 1199.727783203125), (1, 2618.990966796875)]","[(0, 6808.18603515625), (1, 5525.154296875)]","[(0, 17369.23828125), (1, 14946.8681640625)]","[(0, 11638.8232421875), (1, 9881.38671875)]","[(0, 24080.923828125), (1, 25653.255859375)]","[(0, 5000.1318359375), (1, 5761.59619140625)]","[(0, 3793.929443359375), (1, 4365.05810546875)]","[(1, 137.056884765625), (2, 144.39662522536057), (4, 176.07027180989584), (5, 188.9293545809659), (0, 250.635986328125), (3, 388.8736572265625)]","[(0, 1657.99755859375), (1, 1344.8935546875)]","[(2, 259.74379475911456), (1, 290.03061147836536), (5, 670.49560546875), (4, 705.3414713541666), (0, 782.6704545454545), (3, 2324.2607421875)]","[(0, 1903.957763671875), (1, 1405.6153564453125)]","[(1, 126.87115478515625), (4, 141.42532348632812), (2, 174.17457164417613), (0, 181.36550071022728), (5, 195.2023037997159), (3, 204.01118607954547)]","[(0, 13466.2294921875), (1, 10206.0380859375)]"
154,"[(0, 1073.2999267578125), (1, 1319.4356689453125)]","[(0, 885.2588500976562), (1, 1656.4810791015625)]","[(0, 1600.9815673828125), (1, 1742.80908203125)]","[(0, 10116.7392578125), (1, 9463.189453125)]","[(0, 15990.337890625), (1, 9998.93359375)]","[(0, 24858.01171875), (1, 22655.16015625)]","[(0, 8730.6865234375), (1, 11051.89453125)]","[(0, 2250.54638671875), (1, 2378.677978515625)]","[(4, 110.06647600446429), (5, 115.24632850060097), (3, 137.25105168269232), (1, 164.25681849888392), (2, 179.864990234375), (0, 214.17649489182693)]","[(0, 5104.525390625), (1, 2584.643310546875)]","[(4, 125.78173828125), (3, 157.864501953125), (5, 250.954345703125), (1, 359.87202592329544), (0, 520.935009765625), (2, 965.9396701388889)]","[(0, 3498.259521484375), (1, 3767.371337890625)]","[(1, 204.24988731971155), (2, 226.98055013020834), (0, 253.04827880859375), (5, 260.4718424479167), (3, 292.71982828776044), (4, 416.9003155048077)]","[(0, 3335.873046875), (1, 2958.20849609375)]"
155,"[(0, 1854.21826171875), (1, 2268.81103515625)]","[(0, 705.9359741210938), (1, 1107.2000732421875)]","[(0, 27605.095703125), (1, 26580.19140625)]","[(0, 3341.73828125), (1, 3014.796875)]","[(0, 10665.4716796875), (1, 6290.40283203125)]","[(0, 15879.509765625), (1, 14769.5751953125)]","[(0, 12900.9404296875), (1, 11246.4775390625)]","[(0, 1244.75048828125), (1, 1225.77734375)]","[(4, 47.7064697265625), (3, 51.600620814732146), (5, 71.3558819110577), (1, 79.13434709821429), (0, 91.35975060096153), (2, 134.11247762044272)]","[(0, 3820.182861328125), (1, 5198.55078125)]","[(4, 73.35344696044922), (1, 92.80534362792969), (0, 97.15611049107143), (3, 98.73744419642857), (2, 102.76527622767857), (5, 104.89892578125)]","[(0, 4092.450927734375), (1, 4155.875)]","[(3, 66.42166573660714), (1, 70.98031412760416), (0, 79.33031354631696), (5, 92.73694719587054), (2, 110.44083949497768), (4, 117.53740234375)]","[(0, 3868.946044921875), (1, 3551.292724609375)]"
156,"[(0, 1460.6236572265625), (1, 1767.245849609375)]","[(0, 474.6773376464844), (1, 453.61444091796875)]","[(0, 8698.5478515625), (1, 7441.1494140625)]","[(0, 7547.9580078125), (1, 8011.94970703125)]","[(0, 7023.12890625), (1, 5101.3916015625)]","[(0, 16235.4892578125), (1, 17723.05078125)]","[(0, 12399.212890625), (1, 13574.3193359375)]","[(0, 2009.7110595703125), (1, 1465.5133056640625)]","[(4, 99.73812430245536), (3, 123.5357196514423), (5, 137.28709920247397), (1, 147.02308146158853), (0, 190.50996537642047), (2, 211.52939453125)]","[(0, 2225.732666015625), (1, 1289.9581298828125)]","[(4, 64.48048182896206), (1, 64.77916071965144), (3, 112.83445231119792), (2, 115.400146484375), (5, 117.19622802734375), (0, 124.68754438920455)]","[(0, 1419.8974609375), (1, 1264.9422607421875)]","[(4, 364.37608119419644), (1, 399.69287109375), (3, 500.0881159855769), (0, 547.7527077414773), (5, 579.4322102864584), (2, 628.969482421875)]","[(0, 5801.123046875), (1, 4074.389404296875)]"
157,"[(0, 893.9292602539062), (1, 1089.021484375)]","[(0, 2242.95166015625), (1, 3234.077880859375)]","[(0, 11055.794921875), (1, 10327.240234375)]","[(0, 12168.7294921875), (1, 9956.921875)]","[(0, 1992.52880859375), (1, 1431.5653076171875)]","[(0, 17865.478515625), (1, 19831.751953125)]","[(0, 6830.720703125), (1, 9548.2763671875)]","[(0, 3859.824951171875), (1, 2715.3828125)]","[(4, 127.18234688895089), (3, 153.46259953425482), (1, 195.42403157552084), (5, 207.4690958658854), (0, 244.03568892045453), (2, 313.9793701171875)]","[(0, 3747.7197265625), (1, 2313.2041015625)]","[(4, 103.21303147536058), (5, 107.22594197591145), (3, 133.14407348632812), (1, 142.34871732271634), (2, 148.96029663085938), (0, 190.06905110677084)]","[(0, 1535.1865234375), (1, 1238.4228515625)]","[(1, 103.19825744628906), (4, 113.51197725183823), (2, 117.07444545200893), (5, 144.62994791666668), (0, 206.81063406808036), (3, 238.72467447916668)]","[(0, 4745.4658203125), (1, 4340.748046875)]"
158,"[(0, 1816.5120849609375), (1, 2345.54150390625)]","[(0, 3369.3291015625), (1, 5017.72509765625)]","[(0, 24464.55078125), (1, 22976.5546875)]","[(0, 3549.853759765625), (1, 3366.541259765625)]","[(0, 9524.1845703125), (1, 5128.552734375)]","[(0, 10676.6875), (1, 10131.560546875)]","[(0, 7604.3359375), (1, 9469.671875)]","[(0, 2293.73974609375), (1, 1431.65478515625)]","[(4, 101.84032264122597), (5, 105.56764729817708), (3, 133.4473876953125), (1, 134.6355919471154), (2, 142.75239054361978), (0, 183.93229166666666)]","[(0, 1929.7724609375), (1, 1437.5618896484375)]","[(1, 362.6267333984375), (2, 413.9153645833333), (4, 460.75234375), (5, 534.9076063368055), (0, 824.2828776041666), (3, 1093.232204861111)]","[(0, 3933.09765625), (1, 3454.158203125)]","[(1, 110.67261555989583), (2, 114.05548967633929), (4, 136.0540489783654), (5, 152.66761271158853), (0, 199.51616962139423), (3, 303.1382945667614)]","[(0, 14312.1611328125), (1, 11217.599609375)]"
159,"[(0, 1761.3466796875), (1, 2237.807861328125)]","[(0, 2720.404541015625), (1, 3843.211669921875)]","[(0, 5885.77734375), (1, 4607.611328125)]","[(0, 2489.091552734375), (1, 2579.471923828125)]","[(0, 6498.41796875), (1, 3537.646728515625)]","[(0, 11212.4228515625), (1, 10562.5595703125)]","[(0, 12726.8046875), (1, 10243.70703125)]","[(0, 4579.44775390625), (1, 3504.881591796875)]","[(4, 51.418949127197266), (3, 53.65869140625), (1, 68.94721536075367), (5, 72.25350080217633), (0, 83.53807779947917), (2, 107.4531982421875)]","[(0, 1802.770263671875), (1, 1265.1630859375)]","[(2, 120.08429827008929), (5, 168.7763671875), (4, 179.73624093191964), (1, 215.78990885416667), (0, 243.48604642427884), (3, 371.4715983072917)]","[(0, 2935.05615234375), (1, 2691.171142578125)]","[(4, 213.08030007102272), (1, 273.05393288352275), (5, 289.6297607421875), (3, 340.631591796875), (2, 380.4915771484375), (0, 455.504296875)]","[(0, 5612.97021484375), (1, 4724.0849609375)]"
160,"[(0, 1947.9483642578125), (1, 2393.799560546875)]","[(0, 2363.8486328125), (1, 2914.219970703125)]","[(0, 27194.646484375), (1, 24228.3046875)]","[(0, 15760.4111328125), (1, 14292.51953125)]","[(0, 3248.640380859375), (1, 2705.29443359375)]","[(0, 12664.93359375), (1, 13538.89453125)]","[(0, 8007.7255859375), (1, 9952.849609375)]","[(0, 2973.987060546875), (1, 1987.2967529296875)]","[(1, 344.1085611979167), (4, 372.8434361049107), (2, 374.32840401785717), (5, 393.8383037860577), (0, 557.9689378004807), (3, 567.1346028645834)]","[(0, 5570.32080078125), (1, 6636.51123046875)]","[(0, 215.30911959134616), (2, 240.48760516826923), (4, 255.90619365985577), (3, 276.23069254557294), (1, 312.39522879464283), (5, 319.27956136067706)]","[(0, 4629.2021484375), (1, 4458.8662109375)]","[(1, 195.554931640625), (2, 218.06494140625), (4, 236.2058308919271), (5, 265.9796697443182), (0, 307.2947998046875), (3, 349.94107333096593)]","[(0, 19292.849609375), (1, 17290.40234375)]"
161,"[(0, 1434.5255126953125), (1, 1798.6453857421875)]","[(0, 749.8756713867188), (1, 1598.9794921875)]","[(0, 9995.482421875), (1, 7541.25927734375)]","[(0, 2999.044921875), (1, 3500.104736328125)]","[(0, 13427.6298828125), (1, 7696.52734375)]","[(0, 8576.341796875), (1, 9002.6748046875)]","[(0, 8677.9248046875), (1, 12020.6650390625)]","[(0, 2368.54248046875), (1, 2079.974609375)]","[(4, 143.89007098858173), (3, 183.830322265625), (1, 286.42124430338544), (5, 300.45731977982956), (0, 359.3565562855114), (2, 671.779541015625)]","[(0, 2590.65966796875), (1, 1951.9132080078125)]","[(2, 55.1788330078125), (1, 63.215816243489584), (5, 66.63019737830528), (4, 77.65195138113839), (0, 132.72541691706732), (3, 168.8652140299479)]","[(0, 1794.921875), (1, 1893.7689208984375)]","[(4, 96.9615234375), (3, 128.82819073016827), (1, 131.48896484375), (5, 145.99399977463943), (0, 186.7935509314904), (2, 210.1878380408654)]","[(0, 2897.18994140625), (1, 2540.3701171875)]"
162,"[(0, 1148.8458251953125), (1, 1428.8238525390625)]","[(0, 1102.2899169921875), (1, 2581.56396484375)]","[(0, 29329.421875), (1, 23964.72265625)]","[(0, 8692.51171875), (1, 8914.95703125)]","[(0, 8745.02734375), (1, 4838.724609375)]","[(0, 8165.072265625), (1, 7595.9208984375)]","[(0, 8254.751953125), (1, 11267.1220703125)]","[(0, 1912.8740234375), (1, 1428.8599853515625)]","[(4, 130.3224609375), (1, 166.7685546875), (3, 186.67363630022322), (5, 232.17277644230768), (0, 243.11767578125), (2, 315.67964311079544)]","[(0, 4426.52685546875), (1, 3073.47265625)]","[(4, 484.96875), (5, 554.977880859375), (1, 577.9636452414773), (2, 664.083544921875), (3, 700.586328125), (0, 864.81748046875)]","[(0, 4360.59765625), (1, 2647.570556640625)]","[(1, 155.92436872209822), (4, 170.540283203125), (5, 185.8998819986979), (2, 193.13294396033655), (3, 203.2252400716146), (0, 209.32498873197116)]","[(0, 2456.25146484375), (1, 2074.784912109375)]"
163,"[(0, 2066.115966796875), (1, 2591.979248046875)]","[(0, 910.51220703125), (1, 1863.718994140625)]","[(0, 5180.32861328125), (1, 5001.6962890625)]","[(0, 6850.00439453125), (1, 8254.822265625)]","[(0, 3934.620849609375), (1, 2897.9111328125)]","[(0, 5219.88818359375), (1, 4892.0888671875)]","[(0, 7536.4423828125), (1, 6368.7294921875)]","[(0, 5092.25341796875), (1, 7379.89794921875)]","[(1, 115.91952078683036), (2, 120.51031024639423), (4, 127.51800537109375), (5, 139.44193892045453), (0, 224.9931640625), (3, 299.3966796875)]","[(0, 4705.5556640625), (1, 3430.26318359375)]","[(2, 175.63240559895834), (0, 207.31217447916666), (4, 246.58111102764423), (5, 259.6496988932292), (1, 263.40102914663464), (3, 310.8815104166667)]","[(0, 1500.2091064453125), (1, 985.0121459960938)]","[(4, 216.69805438701923), (1, 218.6539510091146), (2, 234.61543412642047), (5, 242.27714029947916), (3, 363.8717447916667), (0, 396.9195667613636)]","[(0, 13720.451171875), (1, 10061.2900390625)]"
164,"[(0, 1158.65771484375), (1, 1443.47265625)]","[(0, 631.928466796875), (1, 1040.933837890625)]","[(0, 2943.465576171875), (1, 2379.608154296875)]","[(0, 3990.70166015625), (1, 4289.150390625)]","[(0, 1185.814453125), (1, 872.61865234375)]","[(0, 7410.86669921875), (1, 8020.19091796875)]","[(0, 12629.0751953125), (1, 14143.3818359375)]","[(0, 1152.7264404296875), (1, 905.3990478515625)]","[(2, 74.22098795572917), (5, 77.01062883649554), (1, 85.12610626220703), (4, 89.8674560546875), (3, 195.5235314002404), (0, 199.36546107700892)]","[(0, 8391.736328125), (1, 3971.6796875)]","[(4, 115.4651387532552), (3, 151.1451416015625), (1, 202.23524058948863), (5, 257.7057373046875), (0, 284.6838134765625), (2, 506.5335286458333)]","[(0, 2189.40625), (1, 1901.3612060546875)]","[(2, 32.81691080729167), (1, 32.98421096801758), (5, 50.03617640904018), (0, 64.69270978655133), (4, 89.38346354166667), (3, 103.7190410907452)]","[(0, 4752.1142578125), (1, 4156.7666015625)]"
165,"[(0, 1569.2432861328125), (1, 2024.699951171875)]","[(0, 1466.278076171875), (1, 2121.192626953125)]","[(0, 13360.669921875), (1, 13288.099609375)]","[(0, 3131.904541015625), (1, 3582.981201171875)]","[(0, 4891.6875), (1, 2644.2548828125)]","[(0, 11046.3203125), (1, 12752.8408203125)]","[(0, 6622.39306640625), (1, 5682.02734375)]","[(0, 1731.868896484375), (1, 953.0149536132812)]","[(2, 47.265116373697914), (1, 53.13372802734375), (5, 54.62031437800481), (4, 59.893824986049104), (0, 91.9560546875), (3, 103.50298602764423)]","[(0, 2048.814697265625), (1, 1457.3251953125)]","[(4, 285.2701721191406), (3, 330.14264322916665), (5, 337.68446568080356), (1, 402.3510044642857), (0, 448.82534555288464), (2, 464.1920572916667)]","[(0, 4107.2890625), (1, 3993.598876953125)]","[(1, 47.38379245334201), (2, 51.809182559742645), (4, 68.02977079503677), (5, 77.04292297363281), (0, 84.72496032714844), (3, 127.418505859375)]","[(0, 3591.893310546875), (1, 3169.462890625)]"
166,"[(0, 1279.8309326171875), (1, 1492.4112548828125)]","[(0, 2504.363525390625), (1, 4038.7978515625)]","[(0, 1607.324951171875), (1, 1570.642578125)]","[(0, 7323.19384765625), (1, 7071.923828125)]","[(0, 2408.150634765625), (1, 1536.01171875)]","[(0, 12567.201171875), (1, 10590.8232421875)]","[(0, 7280.26416015625), (1, 8661.4716796875)]","[(0, 1778.134033203125), (1, 1720.5206298828125)]","[(4, 102.21540069580078), (3, 123.968310546875), (1, 131.8900390625), (0, 158.82510811941964), (5, 176.26067243303572), (2, 239.10452974759616)]","[(0, 3463.552978515625), (1, 3206.43505859375)]","[(4, 175.05731201171875), (5, 195.75206409801137), (3, 202.09315074573863), (2, 226.4310635653409), (0, 236.65183327414772), (1, 246.6469523111979)]","[(0, 3985.4033203125), (1, 3341.46728515625)]","[(4, 135.67905495383522), (1, 141.7329656427557), (5, 178.577197265625), (2, 182.74884033203125), (3, 222.6164794921875), (0, 230.1963134765625)]","[(0, 1447.7421875), (1, 1256.2413330078125)]"
167,"[(0, 1132.906494140625), (1, 1338.3438720703125)]","[(0, 1723.4832763671875), (1, 2460.6875)]","[(0, 15983.828125), (1, 16001.6875)]","[(0, 25848.63671875), (1, 23815.3125)]","[(0, 4885.14697265625), (1, 3444.901123046875)]","[(0, 9566.6513671875), (1, 8146.74658203125)]","[(0, 7460.39892578125), (1, 8995.6123046875)]","[(0, 1279.2562255859375), (1, 1338.53662109375)]","[(2, 324.334716796875), (1, 356.2459716796875), (0, 418.44136186079544), (5, 522.1789772727273), (4, 554.7889811197916), (3, 665.7264737215909)]","[(0, 1457.43505859375), (1, 1154.5599365234375)]","[(4, 52.09806722005208), (2, 62.72811381022135), (0, 63.8958505483774), (3, 65.49050467354911), (5, 73.98114483173077), (1, 86.50667027064732)]","[(0, 977.99609375), (1, 1012.6966552734375)]","[(1, 194.12407977764423), (4, 199.13045247395834), (2, 296.80539772727275), (3, 305.30154854910717), (5, 309.06531700721155), (0, 324.01995849609375)]","[(0, 2456.375732421875), (1, 2256.855712890625)]"
168,"[(0, 1260.068359375), (1, 1467.4013671875)]","[(0, 916.943115234375), (1, 1082.010498046875)]","[(0, 15094.0654296875), (1, 14215.28125)]","[(0, 7269.28857421875), (1, 6283.1005859375)]","[(0, 4091.82275390625), (1, 3137.419921875)]","[(0, 2571.16455078125), (1, 2975.2919921875)]","[(0, 10523.216796875), (1, 12235.0693359375)]","[(0, 2297.952392578125), (1, 3210.330322265625)]","[(4, 113.30520395132211), (1, 130.9946570763221), (5, 139.1666056315104), (3, 154.60132853190103), (2, 161.54442342122397), (0, 180.4148966471354)]","[(0, 5557.46875), (1, 3443.531494140625)]","[(2, 205.1517333984375), (4, 230.14772385817307), (0, 233.88285006009616), (5, 274.811279296875), (1, 296.7439778645833), (3, 346.62031693892044)]","[(0, 2864.848876953125), (1, 2851.890869140625)]","[(1, 43.07126393037684), (4, 48.822380514705884), (3, 69.5611083984375), (5, 75.00118815104166), (0, 78.91494954427084), (2, 86.5525390625)]","[(0, 7775.47412109375), (1, 5426.0751953125)]"
