,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
109,"[(0, 634.8226928710938), (1, 682.7919921875)]","[(0, 324.708251953125), (1, 253.47048950195312)]","[(0, 5483.69921875), (1, 5110.107421875)]","[(0, 1717.4886474609375), (1, 1897.673095703125)]","[(0, 859.3321533203125), (1, 589.616455078125)]","[(0, 527.9942626953125), (1, 642.5169067382812)]","[(0, 899.02294921875), (1, 720.0690307617188)]","[(0, 866.404052734375), (1, 925.3521728515625)]","[(1, 41.39096346768466), (2, 47.219635009765625), (4, 59.20647083629262), (5, 70.17420654296875), (0, 77.24417724609376), (3, 106.244482421875)]","[(0, 1123.7686767578125), (1, 917.14208984375)]","[(4, 52.483622233072914), (3, 54.30522017045455), (5, 57.07939564098012), (0, 74.19879705255681), (2, 80.72116366299716), (1, 148.6862996419271)]","[(0, 1865.65283203125), (1, 1300.957763671875)]","[(1, 32.31472396850586), (4, 36.07499313354492), (3, 52.93847220284598), (5, 53.18906947544643), (0, 55.097403390066965), (2, 56.323024204799104)]","[(0, 2061.688232421875), (1, 1648.75439453125)]"
110,"[(0, 648.55029296875), (1, 674.9363403320312)]","[(0, 622.8558959960938), (1, 709.37646484375)]","[(0, 1278.892822265625), (1, 616.7590942382812)]","[(0, 1007.2853393554688), (1, 1032.0068359375)]","[(0, 1045.492919921875), (1, 982.8079833984375)]","[(0, 518.7538452148438), (1, 432.6174011230469)]","[(0, 1355.110107421875), (1, 1574.0650634765625)]","[(0, 496.6145935058594), (1, 429.6261291503906)]","[(4, 50.09398944561298), (1, 50.9327392578125), (3, 71.55687459309895), (2, 74.11191304524739), (0, 75.75941975911458), (5, 76.0097147623698)]","[(0, 1185.2655029296875), (1, 841.6541748046875)]","[(2, 33.05906794621394), (1, 34.68665640694754), (4, 56.82017164963942), (5, 56.92967732747396), (0, 80.63829549153645), (3, 111.95433460582386)]","[(0, 1267.255126953125), (1, 665.31640625)]","[(1, 49.02221124822443), (4, 56.29618696732955), (2, 85.93157348632812), (0, 87.7239990234375), (3, 106.74752197265624), (5, 112.2443115234375)]","[(0, 1141.9559326171875), (1, 1272.7562255859375)]"
111,"[(0, 569.4659423828125), (1, 739.6967163085938)]","[(0, 940.8306274414062), (1, 1093.6773681640625)]","[(0, 3301.892333984375), (1, 2822.98193359375)]","[(0, 739.5193481445312), (1, 1033.2515869140625)]","[(0, 555.1136474609375), (1, 552.4044799804688)]","[(0, 1450.25439453125), (1, 1344.3035888671875)]","[(0, 1031.7125244140625), (1, 1751.13671875)]","[(0, 362.06121826171875), (1, 334.7284851074219)]","[(3, 57.98230919471154), (4, 60.296439034598215), (0, 67.94568810096153), (1, 69.77609688895089), (5, 79.36026705228366), (2, 89.05198317307692)]","[(0, 1303.4073486328125), (1, 2146.251708984375)]","[(5, 72.17941518930289), (4, 90.5147705078125), (2, 92.81773885091145), (3, 107.48504169170673), (0, 163.75533040364584), (1, 194.91379957932693)]","[(0, 1002.0755615234375), (1, 848.3872680664062)]","[(1, 11.408846686868106), (2, 15.678909301757812), (0, 25.238020833333334), (5, 26.149937220982142), (4, 35.28035888671875), (3, 42.97618220402644)]","[(0, 1715.5242919921875), (1, 1171.5355224609375)]"
112,"[(0, 653.5393676757812), (1, 780.14892578125)]","[(0, 601.2109375), (1, 750.4221801757812)]","[(0, 1108.3363037109375), (1, 1068.9912109375)]","[(0, 516.099853515625), (1, 717.984130859375)]","[(0, 599.7236938476562), (1, 565.4210205078125)]","[(0, 955.9140625), (1, 1058.683837890625)]","[(0, 3267.881103515625), (1, 5691.10009765625)]","[(0, 938.138671875), (1, 1045.2672119140625)]","[(1, 36.963785807291664), (2, 40.13501412527902), (5, 43.67323655348558), (4, 50.12627737862723), (0, 64.37408447265625), (3, 124.25131225585938)]","[(0, 759.752197265625), (1, 680.482666015625)]","[(5, 48.31949724469866), (2, 50.740613664899556), (4, 55.57400309244792), (1, 79.9421630859375), (3, 97.44627162388393), (0, 100.63149588448661)]","[(0, 1772.873046875), (1, 1390.4111328125)]","[(4, 12.262725830078125), (1, 14.124778747558594), (0, 17.107431585138496), (3, 21.93572743733724), (5, 25.203868519176137), (2, 25.72459716796875)]","[(0, 1799.897216796875), (1, 1502.935546875)]"
113,"[(0, 706.5081176757812), (1, 715.3500366210938)]","[(0, 358.16534423828125), (1, 340.2145690917969)]","[(0, 1242.9302978515625), (1, 916.1834716796875)]","[(0, 1563.7069091796875), (1, 1395.724609375)]","[(0, 2194.4765625), (1, 1345.68505859375)]","[(0, 3132.88427734375), (1, 3635.02392578125)]","[(0, 1399.1309814453125), (1, 1104.7115478515625)]","[(0, 1202.5318603515625), (1, 845.0982055664062)]","[(4, 56.65894963191106), (5, 57.32203674316406), (3, 63.861328125), (1, 65.92358867938702), (2, 69.2395528157552), (0, 80.10891215006511)]","[(0, 809.8502807617188), (1, 490.1748962402344)]","[(5, 92.19155883789062), (4, 97.30719463641827), (2, 117.2228534405048), (1, 117.75328717912946), (3, 176.9942072088068), (0, 204.75850423177084)]","[(0, 1220.077880859375), (1, 926.7312622070312)]","[(1, 19.227757045200892), (2, 22.75220665564904), (4, 27.058067321777344), (5, 33.29903897372159), (0, 40.59443155924479), (3, 60.0156005859375)]","[(0, 780.14111328125), (1, 827.5527954101562)]"
114,"[(0, 581.599609375), (1, 637.4453125)]","[(0, 594.4656372070312), (1, 660.5110473632812)]","[(0, 3776.73876953125), (1, 2401.2685546875)]","[(0, 1927.01123046875), (1, 2474.8671875)]","[(0, 2217.8779296875), (1, 1366.2476806640625)]","[(0, 2476.22314453125), (1, 2271.0029296875)]","[(0, 1386.1790771484375), (1, 1759.5931396484375)]","[(0, 1120.7247314453125), (1, 912.4119262695312)]","[(1, 87.5679043856534), (2, 112.1929931640625), (4, 114.33311878551136), (5, 150.5634765625), (0, 179.23492431640625), (3, 222.510107421875)]","[(0, 672.50830078125), (1, 475.7459716796875)]","[(2, 32.60568706805889), (4, 54.41622220552885), (1, 55.909371512276785), (5, 62.53205362955729), (0, 83.49275716145833), (3, 122.64960271661931)]","[(0, 1377.4525146484375), (1, 1008.2484130859375)]","[(1, 26.106470444623163), (2, 31.468198776245117), (0, 56.25105387369792), (5, 58.183218819754465), (4, 64.4816650390625), (3, 111.82820951021634)]","[(0, 1462.916748046875), (1, 1167.1595458984375)]"
115,"[(0, 708.230712890625), (1, 686.5091552734375)]","[(0, 686.241455078125), (1, 929.0545654296875)]","[(0, 6610.208984375), (1, 4766.13818359375)]","[(0, 856.6405029296875), (1, 689.8740844726562)]","[(0, 1999.189697265625), (1, 1546.0804443359375)]","[(0, 2090.521484375), (1, 1985.860595703125)]","[(0, 2180.405029296875), (1, 3072.21240234375)]","[(0, 691.7860107421875), (1, 543.8387451171875)]","[(1, 96.65521240234375), (2, 102.24315467247597), (4, 116.48552594866071), (5, 130.49957744891827), (0, 141.0531005859375), (3, 180.59763746995193)]","[(0, 663.746337890625), (1, 637.4547119140625)]","[(4, 94.77550330528847), (1, 101.96364182692308), (0, 141.42410278320312), (2, 147.13986206054688), (3, 164.18928019205728), (5, 172.13667805989584)]","[(0, 1838.660888671875), (1, 1238.432861328125)]","[(1, 12.678038703070747), (5, 15.710237503051758), (4, 16.431443956163193), (2, 19.473613739013672), (3, 19.694398880004883), (0, 23.98997688293457)]","[(0, 845.0921630859375), (1, 1079.3380126953125)]"
116,"[(0, 720.2926025390625), (1, 828.8572387695312)]","[(0, 736.076904296875), (1, 910.8834838867188)]","[(0, 1229.10009765625), (1, 762.5740966796875)]","[(0, 312.2737731933594), (1, 372.160888671875)]","[(0, 1421.182373046875), (1, 1039.9134521484375)]","[(0, 1974.266357421875), (1, 2235.09375)]","[(0, 2000.407470703125), (1, 3327.561279296875)]","[(0, 843.1456298828125), (1, 998.803955078125)]","[(1, 109.0717264811198), (2, 128.40495161576703), (4, 132.41041056315103), (0, 153.18397105823863), (5, 165.76987526633522), (3, 195.88520951704547)]","[(0, 775.4017333984375), (1, 829.7450561523438)]","[(4, 87.59668907752403), (5, 118.89567057291667), (2, 129.35248819986978), (3, 129.6734415690104), (0, 138.44146728515625), (1, 180.7579627403846)]","[(0, 710.4383544921875), (1, 745.70263671875)]","[(5, 14.99202880859375), (1, 15.2099027633667), (4, 16.364860983455884), (3, 17.062388102213543), (0, 23.23160879952567), (2, 26.070081438337052)]","[(0, 570.5607299804688), (1, 611.2266235351562)]"
117,"[(0, 685.8236694335938), (1, 794.6026611328125)]","[(0, 658.6497802734375), (1, 652.8585205078125)]","[(0, 13106.3994140625), (1, 9061.6357421875)]","[(0, 1132.9276123046875), (1, 1223.7362060546875)]","[(0, 1014.3577270507812), (1, 553.9380493164062)]","[(0, 4113.53369140625), (1, 4981.763671875)]","[(0, 763.9053955078125), (1, 636.6922607421875)]","[(0, 606.555908203125), (1, 662.6587524414062)]","[(1, 82.00166538783482), (2, 84.60425743689903), (4, 91.90230015345982), (5, 94.89407113882211), (0, 116.595703125), (3, 123.69139685997597)]","[(0, 697.7578125), (1, 750.65234375)]","[(2, 187.84483753551137), (4, 203.9297892252604), (0, 237.272705078125), (5, 244.9646661931818), (3, 272.1639959161932), (1, 356.558349609375)]","[(0, 1714.325439453125), (1, 1012.6189575195312)]","[(1, 31.664391150841347), (2, 39.44791158040365), (4, 52.721211751302086), (5, 57.50178666548295), (0, 90.14556884765625), (3, 154.89345703125)]","[(0, 791.5693359375), (1, 714.5444946289062)]"
118,"[(0, 492.20037841796875), (1, 506.46783447265625)]","[(0, 237.1563262939453), (1, 178.2369842529297)]","[(0, 3444.9833984375), (1, 2080.340576171875)]","[(0, 1080.697021484375), (1, 1506.2652587890625)]","[(0, 567.7504272460938), (1, 550.3017578125)]","[(0, 4238.28271484375), (1, 4071.837158203125)]","[(0, 920.0518188476562), (1, 1061.181640625)]","[(0, 312.90399169921875), (1, 438.1716003417969)]","[(4, 20.495758056640625), (1, 21.979413713727677), (0, 29.238966721754807), (3, 31.02136012486049), (5, 34.02950815054086), (2, 42.126940409342446)]","[(0, 1953.06005859375), (1, 1864.6025390625)]","[(4, 396.23921342329544), (1, 414.07626065340907), (3, 499.70048828125), (5, 525.239111328125), (2, 527.542333984375), (0, 540.39677734375)]","[(0, 310.7450256347656), (1, 323.1072082519531)]","[(4, 66.0033467610677), (5, 70.52761563387784), (3, 73.22369939630681), (1, 77.86397298177083), (2, 84.35980779474431), (0, 94.02045232599431)]","[(0, 1056.0389404296875), (1, 903.4489135742188)]"
119,"[(0, 504.0787658691406), (1, 562.09033203125)]","[(0, 450.23529052734375), (1, 523.9728393554688)]","[(0, 3429.619140625), (1, 4886.89892578125)]","[(0, 771.609130859375), (1, 1032.1282958984375)]","[(0, 701.8880615234375), (1, 658.4497680664062)]","[(0, 1804.310546875), (1, 1616.362060546875)]","[(0, 1833.8565673828125), (1, 1976.6693115234375)]","[(0, 752.6171264648438), (1, 1022.29541015625)]","[(4, 24.036008834838867), (3, 25.541217041015624), (5, 34.906869070870535), (1, 40.055001395089285), (0, 44.73512150691106), (2, 70.83573913574219)]","[(0, 1373.0615234375), (1, 1277.2569580078125)]","[(1, 29.207163492838543), (4, 37.829732259114586), (0, 51.07384314903846), (2, 52.21399395282452), (3, 69.55594576322116), (5, 71.73675537109375)]","[(0, 1589.121826171875), (1, 1613.6583251953125)]","[(5, 112.02685546875), (4, 117.65358479817708), (3, 123.8616610440341), (1, 171.06876627604166), (2, 179.31272194602272), (0, 212.33127663352272)]","[(0, 1629.5535888671875), (1, 1259.5252685546875)]"
120,"[(0, 691.5867919921875), (1, 817.1069946289062)]","[(0, 510.2644348144531), (1, 650.0940551757812)]","[(0, 3536.459228515625), (1, 2975.919189453125)]","[(0, 1480.1767578125), (1, 1277.439208984375)]","[(0, 3129.086181640625), (1, 1765.818115234375)]","[(0, 1869.55078125), (1, 2107.685302734375)]","[(0, 1642.55517578125), (1, 1931.2757568359375)]","[(0, 373.0261535644531), (1, 295.317138671875)]","[(4, 24.734537760416668), (1, 31.581964111328126), (3, 34.29266122671274), (0, 45.31034968449519), (5, 45.50682185246394), (2, 62.62817852313702)]","[(0, 1606.3411865234375), (1, 943.1681518554688)]","[(1, 48.98585001627604), (2, 53.10099653764205), (4, 76.18286687677556), (5, 90.65598754882812), (0, 104.9914306640625), (3, 156.61119249131946)]","[(0, 485.7915344238281), (1, 359.3531188964844)]","[(0, 54.509251185825896), (1, 55.51494140625), (2, 64.91309029715401), (3, 87.24952110877403), (5, 107.43784743088942), (4, 120.42450823102679)]","[(0, 2128.55859375), (1, 1490.80029296875)]"
121,"[(0, 618.0491943359375), (1, 772.8433837890625)]","[(0, 631.3736572265625), (1, 771.913818359375)]","[(0, 1462.1502685546875), (1, 841.362060546875)]","[(0, 603.475341796875), (1, 458.2324523925781)]","[(0, 1081.2352294921875), (1, 579.36279296875)]","[(0, 2624.574462890625), (1, 2984.735595703125)]","[(0, 930.1596069335938), (1, 724.612548828125)]","[(0, 681.5698852539062), (1, 520.2324829101562)]","[(4, 33.79152570452009), (1, 40.55357259114583), (0, 43.28563983623798), (3, 46.1933848063151), (5, 58.9071299235026), (2, 81.1043701171875)]","[(0, 891.988525390625), (1, 447.06781005859375)]","[(4, 45.57133601262019), (3, 60.22248840332031), (1, 93.16049194335938), (5, 97.74818004261364), (0, 153.70756392045453), (2, 308.09208984375)]","[(0, 647.6676635742188), (1, 478.3589782714844)]","[(2, 22.7460205078125), (1, 23.5860652923584), (0, 35.48111179896763), (5, 43.99801400991586), (4, 56.27288382393973), (3, 83.59274800618489)]","[(0, 1154.119140625), (1, 1099.095703125)]"
122,"[(0, 614.268798828125), (1, 734.025390625)]","[(0, 457.091552734375), (1, 487.75286865234375)]","[(0, 749.8377685546875), (1, 622.0435791015625)]","[(0, 1110.2977294921875), (1, 1509.68017578125)]","[(0, 2640.535400390625), (1, 1589.04833984375)]","[(0, 2450.542724609375), (1, 1944.4710693359375)]","[(0, 555.1226196289062), (1, 592.5951538085938)]","[(0, 607.6188354492188), (1, 760.1007080078125)]","[(2, 11.10999870300293), (1, 11.206247666302849), (4, 15.831671714782715), (0, 16.56422627766927), (5, 17.1682373046875), (3, 22.678979056222097)]","[(0, 486.5498046875), (1, 616.07275390625)]","[(1, 31.042506626674108), (4, 40.637904575892854), (5, 45.00623497596154), (2, 45.81193190354567), (3, 57.5284189077524), (0, 63.01054969200721)]","[(0, 1757.428955078125), (1, 837.5365600585938)]","[(1, 40.210889543805806), (5, 49.43104435847356), (2, 52.06251408503606), (3, 57.43424635667067), (0, 60.29156963641827), (4, 69.38727678571429)]","[(0, 1946.84814453125), (1, 1392.8385009765625)]"
123,"[(0, 418.9334411621094), (1, 438.5137634277344)]","[(0, 319.1786193847656), (1, 237.6285858154297)]","[(0, 1612.7052001953125), (1, 1463.2864990234375)]","[(0, 1729.838623046875), (1, 1786.432861328125)]","[(0, 1586.22998046875), (1, 964.87060546875)]","[(0, 1714.6630859375), (1, 1587.2657470703125)]","[(0, 2870.16650390625), (1, 5621.841796875)]","[(0, 485.90966796875), (1, 410.75201416015625)]","[(1, 34.98155975341797), (4, 37.87457275390625), (3, 45.79031137319711), (0, 46.8631425337358), (2, 52.09138793945313), (5, 56.08282979329427)]","[(0, 623.8448486328125), (1, 660.8941650390625)]","[(4, 88.81331380208333), (5, 106.41108842329545), (3, 119.732177734375), (1, 127.17618815104167), (2, 159.0367431640625), (0, 185.0562411221591)]","[(0, 847.4063720703125), (1, 372.4303894042969)]","[(4, 22.318033071664665), (1, 25.939697265625), (3, 32.2283681233724), (0, 36.54980191317472), (5, 42.33069679953835), (2, 59.95204467773438)]","[(0, 2380.78955078125), (1, 2221.6015625)]"
124,"[(0, 688.8760986328125), (1, 719.1268310546875)]","[(0, 2059.638671875), (1, 2272.845703125)]","[(0, 7376.18310546875), (1, 5761.8935546875)]","[(0, 956.0763549804688), (1, 918.5119018554688)]","[(0, 1293.530517578125), (1, 1009.6724243164062)]","[(0, 1058.0115966796875), (1, 1165.340576171875)]","[(0, 1448.333251953125), (1, 3259.5859375)]","[(0, 1563.6533203125), (1, 1210.8497314453125)]","[(3, 25.30932871500651), (4, 27.35437950721154), (1, 44.49896748860677), (0, 48.2352294921875), (5, 52.18197909268466), (2, 104.82015380859374)]","[(0, 2265.468505859375), (1, 904.5731201171875)]","[(3, 18.811907087053573), (4, 19.090360514322917), (0, 28.505957970252403), (5, 38.005838247445915), (2, 56.50609334309896), (1, 67.45128086635044)]","[(0, 406.18695068359375), (1, 744.3470458984375)]","[(4, 36.0858320756392), (3, 42.237664794921876), (1, 43.32945945046165), (0, 50.50411376953125), (5, 52.88751220703125), (2, 61.215850830078125)]","[(0, 1205.0604248046875), (1, 1045.9766845703125)]"
125,"[(0, 421.8571472167969), (1, 449.49908447265625)]","[(0, 3050.5146484375), (1, 3659.032958984375)]","[(0, 4430.37841796875), (1, 3168.38134765625)]","[(0, 1485.2508544921875), (1, 1965.6300048828125)]","[(0, 1203.42041015625), (1, 982.8431396484375)]","[(0, 921.7982177734375), (1, 974.2561645507812)]","[(0, 2971.40869140625), (1, 2234.508056640625)]","[(0, 680.1799926757812), (1, 633.5843505859375)]","[(2, 144.56679465553978), (5, 151.1649502840909), (1, 154.43252563476562), (4, 155.46158854166666), (3, 168.6233465021307), (0, 175.49427379261363)]","[(0, 492.2654113769531), (1, 331.25830078125)]","[(0, 207.4468505859375), (1, 221.92531516335228), (3, 229.502197265625), (4, 239.50022194602272), (2, 277.2980712890625), (5, 311.662841796875)]","[(0, 676.978271484375), (1, 647.1490478515625)]","[(1, 12.74284003762638), (5, 16.77268778483073), (3, 19.7545654296875), (4, 20.50791841394761), (2, 21.92738240559896), (0, 28.228985595703126)]","[(0, 698.2008056640625), (1, 768.0919799804688)]"
126,"[(0, 747.7389526367188), (1, 929.5233764648438)]","[(0, 1968.4561767578125), (1, 2165.83154296875)]","[(0, 582.7688598632812), (1, 586.8782348632812)]","[(0, 1067.789794921875), (1, 1012.8033447265625)]","[(0, 1983.7945556640625), (1, 970.895263671875)]","[(0, 1183.3736572265625), (1, 977.6068115234375)]","[(0, 2171.8193359375), (1, 2420.643310546875)]","[(0, 732.5355224609375), (1, 940.4776000976562)]","[(5, 41.28389078776042), (4, 41.438514709472656), (2, 42.99618148803711), (1, 48.398552389705884), (3, 66.18738664899554), (0, 77.086181640625)]","[(0, 510.2863464355469), (1, 437.552734375)]","[(2, 183.1538818359375), (1, 204.92515980113637), (5, 245.4730712890625), (4, 260.20632102272725), (0, 342.2985595703125), (3, 466.1919921875)]","[(0, 1543.1805419921875), (1, 940.1825561523438)]","[(1, 55.836717878069194), (4, 60.45316859654018), (5, 61.9802011343149), (2, 68.72412578876202), (3, 84.48770845853366), (0, 92.2178203876202)]","[(0, 2205.564208984375), (1, 1922.8421630859375)]"
127,"[(0, 745.8246459960938), (1, 765.0664672851562)]","[(0, 1300.3958740234375), (1, 1266.9892578125)]","[(0, 2046.0390625), (1, 1638.10791015625)]","[(0, 1792.6219482421875), (1, 1297.6239013671875)]","[(0, 907.2704467773438), (1, 876.0390625)]","[(0, 1062.7001953125), (1, 1055.353759765625)]","[(0, 1003.5899658203125), (1, 792.2977294921875)]","[(0, 1967.8817138671875), (1, 1728.913330078125)]","[(2, 13.470564000746784), (5, 14.718875461154514), (4, 14.874613952636718), (1, 15.54899035002056), (0, 22.504507625804226), (3, 27.417870415581596)]","[(0, 1435.6910400390625), (1, 673.1441650390625)]","[(2, 30.056542532784597), (1, 38.394840494791666), (4, 50.19812481219952), (0, 53.20240666316106), (5, 73.2114766438802), (3, 119.22809392755681)]","[(0, 891.9463500976562), (1, 472.77557373046875)]","[(1, 13.304150749655332), (2, 19.823345947265626), (0, 25.241426595052083), (5, 34.9814692905971), (4, 35.416160583496094), (3, 47.988228934151785)]","[(0, 3038.056884765625), (1, 2121.125732421875)]"
128,"[(0, 400.4105224609375), (1, 460.09478759765625)]","[(0, 217.8052215576172), (1, 158.36090087890625)]","[(0, 5119.71240234375), (1, 3198.015625)]","[(0, 1417.8623046875), (1, 1659.0675048828125)]","[(0, 2410.827880859375), (1, 1083.91015625)]","[(0, 719.2091674804688), (1, 745.4356689453125)]","[(0, 623.974853515625), (1, 709.8278198242188)]","[(0, 731.0465698242188), (1, 471.97076416015625)]","[(1, 33.754591878255205), (2, 36.544773646763396), (0, 70.03412334735577), (4, 85.8796856219952), (5, 118.7697041829427), (3, 268.81534090909093)]","[(0, 697.9348754882812), (1, 623.58251953125)]","[(4, 134.73243204752603), (3, 158.69364790482953), (5, 160.2404452237216), (0, 205.5551091974432), (2, 207.67567027698863), (1, 268.6691487630208)]","[(0, 784.306396484375), (1, 737.10498046875)]","[(1, 70.0096435546875), (0, 77.19071821732955), (4, 77.2266512784091), (3, 80.15254516601563), (2, 86.81471946022727), (5, 96.77153930664062)]","[(0, 706.4909057617188), (1, 762.6904296875)]"
129,"[(0, 914.58984375), (1, 1130.043212890625)]","[(0, 338.205810546875), (1, 339.2413024902344)]","[(0, 5914.56396484375), (1, 4756.0263671875)]","[(0, 694.9970703125), (1, 692.8016967773438)]","[(0, 1980.642333984375), (1, 1031.7105712890625)]","[(0, 1720.6593017578125), (1, 1874.18603515625)]","[(0, 1137.011962890625), (1, 1557.2393798828125)]","[(0, 1408.1109619140625), (1, 801.2479858398438)]","[(2, 16.415850321451824), (5, 17.87088902791341), (1, 22.08642812875601), (4, 23.32868370643029), (3, 24.614585876464844), (0, 25.517613728841145)]","[(0, 1785.7353515625), (1, 870.0999755859375)]","[(2, 64.03877258300781), (4, 68.50161508413461), (5, 74.50771077473958), (0, 76.94879150390625), (3, 90.11543782552083), (1, 134.10007887620193)]","[(0, 1505.6175537109375), (1, 657.9783325195312)]","[(1, 26.41775692210478), (4, 35.973076315487134), (5, 44.16728922526042), (2, 44.64453125), (3, 52.11670735677083), (0, 54.39060872395833)]","[(0, 1164.5250244140625), (1, 809.1561889648438)]"
130,"[(0, 619.55224609375), (1, 623.8534545898438)]","[(0, 465.4834289550781), (1, 558.7593994140625)]","[(0, 1235.0284423828125), (1, 877.7597045898438)]","[(0, 970.0914306640625), (1, 1422.18701171875)]","[(0, 474.59521484375), (1, 435.2431640625)]","[(0, 1963.226318359375), (1, 1811.255859375)]","[(0, 536.1470947265625), (1, 776.7973022460938)]","[(0, 344.1773376464844), (1, 483.346923828125)]","[(4, 17.213297526041668), (3, 19.98187473842076), (5, 35.75276066706731), (1, 36.64778019831731), (0, 53.43419392903646), (2, 74.38939319957386)]","[(0, 1922.8375244140625), (1, 2249.652587890625)]","[(3, 38.915486653645836), (4, 46.43879699707031), (0, 56.524732317243306), (1, 78.70450032552084), (5, 83.12580217633929), (2, 101.16880446213942)]","[(0, 415.4416809082031), (1, 457.8530578613281)]","[(1, 156.73670450846353), (0, 158.86142800071022), (2, 167.01991965553978), (4, 211.37150065104166), (3, 239.742919921875), (5, 249.7018377130682)]","[(0, 1754.437255859375), (1, 1491.401123046875)]"
131,"[(0, 474.2560729980469), (1, 514.8135986328125)]","[(0, 460.19879150390625), (1, 452.0547790527344)]","[(0, 1764.425048828125), (1, 1295.199462890625)]","[(0, 3856.0390625), (1, 2925.150146484375)]","[(0, 445.1957702636719), (1, 267.13629150390625)]","[(0, 1479.5804443359375), (1, 1438.7337646484375)]","[(0, 1110.6456298828125), (1, 1586.7510986328125)]","[(0, 769.774169921875), (1, 484.7798156738281)]","[(1, 78.94036865234375), (2, 84.90692608173077), (4, 92.84435096153847), (5, 96.43756103515625), (0, 125.77321370442708), (3, 190.89879261363637)]","[(0, 681.3551025390625), (1, 701.5326538085938)]","[(4, 38.83524867466518), (2, 42.189921061197914), (0, 48.06811087472098), (5, 52.88508019080529), (3, 57.43963623046875), (1, 61.91626739501953)]","[(0, 746.4006958007812), (1, 780.2550048828125)]","[(2, 68.99789937337239), (5, 71.12973022460938), (1, 79.90021221454327), (4, 88.28350360576923), (0, 210.3921786221591), (3, 223.5928622159091)]","[(0, 2148.29638671875), (1, 1692.6353759765625)]"
132,"[(0, 895.2359008789062), (1, 913.7772827148438)]","[(0, 496.2978210449219), (1, 413.0972595214844)]","[(0, 2275.065185546875), (1, 1933.2686767578125)]","[(0, 316.9435729980469), (1, 370.2279357910156)]","[(0, 376.3263244628906), (1, 231.38671875)]","[(0, 1701.0372314453125), (1, 1872.0887451171875)]","[(0, 1315.56884765625), (1, 1754.2967529296875)]","[(0, 1301.035888671875), (1, 804.1463012695312)]","[(1, 25.491249084472656), (2, 30.334881591796876), (0, 46.942147391183035), (4, 48.294503348214285), (5, 51.53923621544471), (3, 117.52904256184895)]","[(0, 2955.546630859375), (1, 1627.389404296875)]","[(2, 46.93474786931818), (1, 48.125203450520836), (4, 93.70639870383523), (0, 98.23633422851563), (5, 120.13111572265625), (3, 293.59282769097223)]","[(0, 607.0671997070312), (1, 959.1754760742188)]","[(4, 31.72210458608774), (3, 36.353650410970054), (1, 66.26397705078125), (0, 72.39915882457386), (5, 78.04890580610795), (2, 196.37918701171876)]","[(0, 3145.3740234375), (1, 2336.22216796875)]"
133,"[(0, 975.4778442382812), (1, 1043.7291259765625)]","[(0, 1002.0167236328125), (1, 1243.8426513671875)]","[(0, 4436.0478515625), (1, 4372.86181640625)]","[(0, 811.0501708984375), (1, 1007.3545532226562)]","[(0, 273.5774230957031), (1, 255.12078857421875)]","[(0, 902.9751586914062), (1, 891.3141479492188)]","[(0, 1188.41943359375), (1, 941.271728515625)]","[(0, 957.177978515625), (1, 635.2188110351562)]","[(4, 11.102261543273926), (3, 11.857470703125), (5, 16.61721910749163), (0, 17.15566194974459), (1, 17.298712594168528), (2, 30.496505737304688)]","[(0, 1270.3988037109375), (1, 1512.796630859375)]","[(4, 37.83479690551758), (2, 42.90842982700893), (1, 47.63005447387695), (5, 48.54595947265625), (0, 58.32066127232143), (3, 68.54253714425224)]","[(0, 477.0057678222656), (1, 560.8536987304688)]","[(4, 53.337315150669646), (1, 74.17545064290364), (5, 85.5056660970052), (3, 88.4386455829327), (0, 89.36466841264205), (2, 137.92652587890626)]","[(0, 1413.925537109375), (1, 1109.278076171875)]"
134,"[(0, 723.4290161132812), (1, 738.8425903320312)]","[(0, 1434.9052734375), (1, 1819.0205078125)]","[(0, 1706.60888671875), (1, 1198.56591796875)]","[(0, 609.242431640625), (1, 546.3932495117188)]","[(0, 539.91943359375), (1, 568.4320068359375)]","[(0, 960.6351928710938), (1, 801.4635620117188)]","[(0, 2091.209228515625), (1, 2541.217041015625)]","[(0, 353.5872497558594), (1, 451.5470275878906)]","[(2, 11.7212890625), (1, 13.20403003692627), (5, 14.738521321614583), (4, 16.166996002197266), (0, 16.673154703776042), (3, 20.03155517578125)]","[(0, 797.4121704101562), (1, 560.767333984375)]","[(3, 53.6472412109375), (4, 55.09434127807617), (0, 70.40555513822116), (5, 75.15529087611607), (2, 110.99112955729167), (1, 159.71498325892858)]","[(0, 1299.2257080078125), (1, 1065.9183349609375)]","[(1, 18.05589485168457), (4, 22.71306037902832), (2, 31.765127999441965), (0, 35.19759477887835), (5, 40.893406459263396), (3, 43.51627458844866)]","[(0, 470.3195495605469), (1, 509.5981750488281)]"
