,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
145,"[(0, 12702.5654296875), (1, 14466.623046875)]","[(0, 3612.34326171875), (1, 3926.906005859375)]","[(0, 9809.3984375), (1, 8603.572265625)]","[(0, 10911.0478515625), (1, 11571.99609375)]","[(0, 14066.1181640625), (1, 9636.16796875)]","[(0, 7994.09814453125), (1, 9918.6513671875)]","[(0, 7398.31884765625), (1, 9665.0302734375)]","[(0, 5219.37060546875), (1, 6466.10498046875)]","[(3, 300.1146240234375), (4, 316.6707356770833), (5, 348.50445556640625), (0, 408.6770324707031), (1, 432.789306640625), (2, 466.6277160644531)]","[(0, 7640.3544921875), (1, 5010.3037109375)]","[(4, 480.56554236778845), (3, 502.5368245442708), (5, 527.0796786221591), (0, 1098.1271484375), (1, 1118.6255326704545), (2, 1338.322265625)]","[(0, 4399.68408203125), (1, 3848.136962890625)]","[(3, 287.20633370535717), (4, 304.97291666666666), (5, 360.6643254206731), (1, 537.9334193638393), (0, 550.2910907451923), (2, 699.62158203125)]","[(0, 5629.65380859375), (1, 8313.9736328125)]"
146,"[(0, 9499.638671875), (1, 10211.646484375)]","[(0, 3230.400634765625), (1, 3443.5771484375)]","[(0, 12145.205078125), (1, 12772.1689453125)]","[(0, 14900.44140625), (1, 15623.1845703125)]","[(0, 4724.1572265625), (1, 4247.34619140625)]","[(0, 5287.0478515625), (1, 4527.89599609375)]","[(0, 9495.4443359375), (1, 11962.5576171875)]","[(0, 8252.4365234375), (1, 12081.5078125)]","[(3, 364.40213448660717), (4, 367.97125244140625), (5, 422.392333984375), (0, 485.7650669642857), (1, 489.96319580078125), (2, 550.1537039620536)]","[(0, 8364.8095703125), (1, 5493.7548828125)]","[(1, 402.0984700520833), (2, 491.67191938920456), (4, 539.4848188920455), (0, 539.95478515625), (5, 646.296728515625), (3, 791.0022786458334)]","[(0, 8359.80859375), (1, 8539.8349609375)]","[(1, 378.9645298549107), (2, 392.8910381610577), (0, 460.8081868489583), (4, 507.1800944010417), (5, 536.5478959517045), (3, 796.5126953125)]","[(0, 9114.9833984375), (1, 13103.48828125)]"
147,"[(0, 7501.91455078125), (1, 8565.16015625)]","[(0, 6444.20166015625), (1, 6317.03466796875)]","[(0, 16190.587890625), (1, 15519.9609375)]","[(0, 11159.1162109375), (1, 11742.2841796875)]","[(0, 14426.55859375), (1, 10210.662109375)]","[(0, 6894.064453125), (1, 6196.2529296875)]","[(0, 14118.0869140625), (1, 15666.9013671875)]","[(0, 6460.8349609375), (1, 6135.25244140625)]","[(3, 314.34130859375), (4, 338.86603860294116), (5, 354.08225911458334), (0, 425.08678385416664), (1, 460.4606502757353), (2, 477.828125)]","[(0, 4232.29638671875), (1, 4354.7216796875)]","[(1, 317.0032435825893), (0, 380.7510986328125), (4, 385.8430739182692), (2, 402.1279703776042), (3, 494.3801935369318), (5, 520.70654296875)]","[(0, 3959.0), (1, 4947.18310546875)]","[(1, 368.2726045496324), (2, 368.7047424316406), (0, 387.9980773925781), (5, 528.714599609375), (4, 537.3389820772059), (3, 549.1755981445312)]","[(0, 6163.03173828125), (1, 9140.5751953125)]"
148,"[(0, 5085.478515625), (1, 5763.9814453125)]","[(0, 3402.566162109375), (1, 3805.63037109375)]","[(0, 9407.5712890625), (1, 8469.2568359375)]","[(0, 15124.744140625), (1, 15279.623046875)]","[(0, 12047.6923828125), (1, 8367.7294921875)]","[(0, 12733.4697265625), (1, 14602.837890625)]","[(0, 5932.7880859375), (1, 6988.37353515625)]","[(0, 7786.58984375), (1, 4494.64794921875)]","[(4, 641.0006760817307), (3, 641.558349609375), (5, 662.8414306640625), (0, 805.930908203125), (1, 819.5818058894231), (2, 849.7362467447916)]","[(0, 6340.03515625), (1, 5525.68115234375)]","[(3, 420.9497821514423), (0, 423.7321589543269), (4, 424.18868582589283), (1, 432.0726841517857), (5, 454.0319636418269), (2, 461.8513371394231)]","[(0, 6039.31689453125), (1, 6312.3916015625)]","[(1, 420.80775669642856), (0, 463.09912109375), (2, 487.49789663461536), (3, 696.8355305989584), (5, 704.4789225260416), (4, 806.1938852163462)]","[(0, 6624.49658203125), (1, 9505.447265625)]"
149,"[(0, 7528.02294921875), (1, 7557.00439453125)]","[(0, 3823.346435546875), (1, 4226.3916015625)]","[(0, 9302.9892578125), (1, 8455.0048828125)]","[(0, 7832.8642578125), (1, 8670.6533203125)]","[(0, 7678.59423828125), (1, 6872.494140625)]","[(0, 9418.9638671875), (1, 11544.4716796875)]","[(0, 12147.7431640625), (1, 10604.4267578125)]","[(0, 5897.5205078125), (1, 5949.48583984375)]","[(1, 345.96254185267856), (2, 365.12218299278845), (4, 407.132080078125), (0, 425.8329264322917), (5, 455.49564985795456), (3, 528.507666015625)]","[(0, 5064.42041015625), (1, 10734.3095703125)]","[(4, 331.5561848958333), (5, 342.70102163461536), (1, 373.49759347098217), (3, 411.79541015625), (2, 447.6856282552083), (0, 513.3954671223959)]","[(0, 9970.5087890625), (1, 6783.337890625)]","[(1, 418.05179268973217), (4, 429.1037034254808), (2, 490.60640775240387), (5, 500.5270182291667), (0, 595.6326497395834), (3, 661.3311434659091)]","[(0, 8595.4111328125), (1, 12445.083984375)]"
150,"[(0, 14733.041015625), (1, 17089.958984375)]","[(0, 3496.47509765625), (1, 3903.521240234375)]","[(0, 12293.15234375), (1, 13458.76953125)]","[(0, 5799.84521484375), (1, 5813.33447265625)]","[(0, 8075.3427734375), (1, 7083.83740234375)]","[(0, 7476.2744140625), (1, 6862.7353515625)]","[(0, 6936.25830078125), (1, 7735.5869140625)]","[(0, 11142.123046875), (1, 9027.375)]","[(4, 335.8367513020833), (3, 363.3780048076923), (1, 377.51611328125), (0, 377.85475260416666), (5, 389.44900948660717), (2, 411.9098205566406)]","[(0, 7131.564453125), (1, 5796.71484375)]","[(4, 437.9009195963542), (5, 545.6557173295455), (3, 634.456591796875), (1, 844.3451021634615), (2, 916.9947102864584), (0, 1050.1953125)]","[(0, 6401.65478515625), (1, 7883.84765625)]","[(3, 527.6515299479166), (5, 533.3162667410714), (4, 545.6455078125), (2, 777.563720703125), (1, 780.5335518973214), (0, 871.7832782451923)]","[(0, 4674.3720703125), (1, 6941.2607421875)]"
151,"[(0, 15072.560546875), (1, 15688.6103515625)]","[(0, 4032.736083984375), (1, 3923.72802734375)]","[(0, 13939.6416015625), (1, 13398.8720703125)]","[(0, 12102.4375), (1, 12880.3603515625)]","[(0, 16532.18359375), (1, 11942.2568359375)]","[(0, 8837.7890625), (1, 8053.56201171875)]","[(0, 8263.7392578125), (1, 8943.671875)]","[(0, 8119.54541015625), (1, 6760.61181640625)]","[(2, 386.6548258463542), (1, 387.56678185096155), (0, 406.84912109375), (5, 581.4714762369791), (3, 644.1387532552084), (4, 651.3737980769231)]","[(0, 7669.2197265625), (1, 6523.4599609375)]","[(4, 916.916015625), (1, 954.2841796875), (3, 988.63349609375), (0, 1011.4751953125), (5, 1026.3783203125), (2, 1053.31962890625)]","[(0, 6329.24609375), (1, 8890.8701171875)]","[(1, 490.76559012276783), (2, 553.6658653846154), (0, 613.3778076171875), (4, 1024.9521484375), (5, 1248.5931285511363), (3, 1449.89423828125)]","[(0, 5504.7841796875), (1, 9259.494140625)]"
152,"[(0, 16870.908203125), (1, 17574.90234375)]","[(0, 2690.22314453125), (1, 3267.940185546875)]","[(0, 9789.3720703125), (1, 9920.951171875)]","[(0, 13930.19140625), (1, 14315.7509765625)]","[(0, 13221.3310546875), (1, 9769.134765625)]","[(0, 15473.12890625), (1, 18332.76953125)]","[(0, 8790.0615234375), (1, 10313.2060546875)]","[(0, 6683.02099609375), (1, 5947.7041015625)]","[(1, 594.49267578125), (4, 640.3909737723214), (0, 690.3104717548077), (2, 699.5715895432693), (5, 741.8837139423077), (3, 752.5038311298077)]","[(0, 11113.2470703125), (1, 7854.82666015625)]","[(4, 517.7967862215909), (1, 528.7209250710227), (3, 614.870166015625), (5, 617.2037109375), (0, 631.1916015625), (2, 633.857861328125)]","[(0, 7963.076171875), (1, 5524.400390625)]","[(2, 306.66917317708334), (1, 330.7237189797794), (0, 350.35146484375), (5, 437.15319010416664), (4, 461.0340935202206), (3, 481.7213541666667)]","[(0, 3759.715576171875), (1, 5930.81982421875)]"
153,"[(0, 11810.466796875), (1, 13457.1396484375)]","[(0, 3081.279296875), (1, 3813.07421875)]","[(0, 8893.3203125), (1, 8511.84765625)]","[(0, 14365.2861328125), (1, 12800.751953125)]","[(0, 14397.9833984375), (1, 12245.92578125)]","[(0, 8901.7890625), (1, 9805.8828125)]","[(0, 6435.42529296875), (1, 6145.06689453125)]","[(0, 11467.34375), (1, 8763.1357421875)]","[(1, 386.52078683035717), (2, 409.24710787259613), (0, 475.372314453125), (4, 525.3207600911459), (5, 588.7556818181819), (3, 722.92666015625)]","[(0, 5168.29296875), (1, 4466.68896484375)]","[(2, 543.7388509114584), (1, 544.0989332932693), (4, 716.1736653645834), (5, 762.5432350852273), (0, 788.5938387784091), (3, 1056.815234375)]","[(0, 5864.22314453125), (1, 8822.1005859375)]","[(1, 468.243408203125), (4, 509.8570963541667), (0, 572.5713334517045), (2, 584.4369673295455), (5, 608.8773526278409), (3, 622.5696910511364)]","[(0, 7951.8525390625), (1, 11076.4794921875)]"
154,"[(0, 11574.986328125), (1, 12934.3505859375)]","[(0, 3144.59423828125), (1, 3619.740478515625)]","[(0, 4463.81884765625), (1, 4667.78369140625)]","[(0, 18903.5859375), (1, 19649.947265625)]","[(0, 14585.259765625), (1, 10121.4775390625)]","[(0, 8760.3447265625), (1, 8014.7470703125)]","[(0, 9574.244140625), (1, 8739.2333984375)]","[(0, 8554.8251953125), (1, 8276.16796875)]","[(1, 633.7698102678571), (4, 698.76220703125), (0, 705.0220853365385), (2, 728.3903996394231), (3, 774.7030498798077), (5, 791.0494290865385)]","[(0, 9649.2822265625), (1, 6352.2548828125)]","[(4, 321.4408428485577), (3, 359.3126627604167), (5, 425.73752663352275), (1, 705.732421875), (0, 772.95029296875), (2, 1075.1270616319443)]","[(0, 5153.640625), (1, 7578.3017578125)]","[(4, 778.2538311298077), (1, 800.1847956730769), (3, 915.940673828125), (0, 959.0611979166666), (5, 977.4697265625), (2, 1027.216552734375)]","[(0, 6790.244140625), (1, 10626.0087890625)]"
155,"[(0, 14623.8681640625), (1, 15520.7314453125)]","[(0, 3792.739013671875), (1, 4177.51171875)]","[(0, 19559.306640625), (1, 19907.1875)]","[(0, 6983.83642578125), (1, 7482.84423828125)]","[(0, 13718.4228515625), (1, 9354.375)]","[(0, 13508.5478515625), (1, 12838.2353515625)]","[(0, 11831.716796875), (1, 10425.841796875)]","[(0, 6803.3056640625), (1, 12379.7294921875)]","[(3, 418.90025111607144), (4, 457.095703125), (5, 579.5079627403846), (1, 878.2489536830357), (0, 908.2687049278846), (2, 1185.3694661458333)]","[(0, 8109.6708984375), (1, 11475.77734375)]","[(1, 319.850830078125), (2, 359.6021205357143), (0, 407.6854771205357), (4, 410.43035888671875), (5, 444.31026785714283), (3, 498.6209193638393)]","[(0, 10182.7734375), (1, 8895.7119140625)]","[(4, 340.917578125), (3, 358.46194893973217), (5, 365.24026925223217), (1, 421.2906901041667), (2, 465.51283482142856), (0, 474.6725376674107)]","[(0, 5119.51220703125), (1, 7648.994140625)]"
156,"[(0, 7368.3369140625), (1, 8619.5283203125)]","[(0, 9006.1875), (1, 8194.2705078125)]","[(0, 12196.369140625), (1, 12603.13671875)]","[(0, 10292.58203125), (1, 10319.048828125)]","[(0, 16505.732421875), (1, 14035.966796875)]","[(0, 13647.228515625), (1, 14337.515625)]","[(0, 11429.0869140625), (1, 13409.662109375)]","[(0, 5653.5634765625), (1, 5994.02685546875)]","[(4, 466.5439453125), (3, 497.2281024639423), (5, 554.1872151692709), (1, 672.6558837890625), (0, 783.0743963068181), (2, 893.6833984375)]","[(0, 4737.49365234375), (1, 3855.847900390625)]","[(5, 382.22998046875), (4, 410.76192801339283), (2, 487.2556818181818), (3, 499.8177490234375), (1, 527.0218975360577), (0, 642.99658203125)]","[(0, 5868.50830078125), (1, 12536.689453125)]","[(4, 744.2151925223214), (3, 824.1301832932693), (1, 846.1240234375), (5, 847.341796875), (0, 986.4457563920455), (2, 1119.3)]","[(0, 6720.185546875), (1, 10831.6005859375)]"
157,"[(0, 8366.2294921875), (1, 9511.4501953125)]","[(0, 5252.6767578125), (1, 5746.5224609375)]","[(0, 12181.8505859375), (1, 11940.1044921875)]","[(0, 14808.0654296875), (1, 15079.4619140625)]","[(0, 12223.279296875), (1, 10478.3427734375)]","[(0, 7546.4677734375), (1, 8439.2958984375)]","[(0, 11153.4462890625), (1, 12295.0859375)]","[(0, 8590.609375), (1, 8789.8935546875)]","[(4, 480.0626743861607), (3, 532.5055213341346), (5, 550.511962890625), (1, 589.6676839192709), (0, 652.6279296875), (2, 756.1625)]","[(0, 10517.4970703125), (1, 7465.2314453125)]","[(4, 238.7347130408654), (3, 274.65041097005206), (5, 278.9302978515625), (1, 328.7195012019231), (2, 381.2546793619792), (0, 397.3816731770833)]","[(0, 6342.986328125), (1, 8079.86474609375)]","[(1, 412.985595703125), (2, 422.0279017857143), (5, 497.1208984375), (4, 497.68962545955884), (0, 512.3494349888393), (3, 606.4457682291667)]","[(0, 5732.810546875), (1, 8207.80078125)]"
158,"[(0, 15750.134765625), (1, 16165.5322265625)]","[(0, 6284.8623046875), (1, 7037.08740234375)]","[(0, 15051.31640625), (1, 14888.6240234375)]","[(0, 8442.298828125), (1, 8764.6396484375)]","[(0, 12346.2685546875), (1, 7861.72900390625)]","[(0, 8254.6806640625), (1, 7466.705078125)]","[(0, 8408.9365234375), (1, 9063.3388671875)]","[(0, 6107.58740234375), (1, 5009.0712890625)]","[(3, 353.4190266927083), (4, 390.3987004206731), (5, 423.3443603515625), (0, 527.8452555338541), (1, 591.9954176682693), (2, 640.24853515625)]","[(0, 6319.529296875), (1, 5827.8671875)]","[(1, 639.26865234375), (4, 718.723046875), (2, 795.0749240451389), (0, 862.9698893229166), (5, 905.4556749131945), (3, 955.5303819444445)]","[(0, 6046.0126953125), (1, 6993.2734375)]","[(1, 414.19078776041664), (4, 415.1328125), (2, 434.9418247767857), (5, 454.6514892578125), (0, 472.2234450120192), (3, 488.84419389204544)]","[(0, 9210.615234375), (1, 13165.3154296875)]"
159,"[(0, 14297.4541015625), (1, 15407.1015625)]","[(0, 5561.5302734375), (1, 5709.9755859375)]","[(0, 9392.412109375), (1, 9607.14453125)]","[(0, 7411.41845703125), (1, 7055.0830078125)]","[(0, 10340.751953125), (1, 6522.53955078125)]","[(0, 11007.294921875), (1, 10624.9150390625)]","[(0, 13719.208984375), (1, 11685.8134765625)]","[(0, 8308.916015625), (1, 10980.150390625)]","[(3, 346.24142020089283), (0, 395.9438151041667), (4, 424.16973876953125), (5, 452.6627720424107), (2, 454.7763671875), (1, 457.2007410386029)]","[(0, 7592.0537109375), (1, 6210.830078125)]","[(4, 453.18802315848217), (5, 560.6332632211538), (3, 582.9551188151041), (1, 595.1222005208333), (2, 746.7462332589286), (0, 862.5911207932693)]","[(0, 7743.240234375), (1, 7299.3828125)]","[(3, 927.04765625), (4, 946.3315873579545), (5, 1056.2771484375), (1, 1863.120205965909), (0, 1874.851953125), (2, 2085.4)]","[(0, 8092.39599609375), (1, 11917.125)]"
160,"[(0, 7175.2451171875), (1, 8571.8115234375)]","[(0, 6533.5966796875), (1, 6858.08349609375)]","[(0, 14875.1689453125), (1, 14421.5234375)]","[(0, 16457.556640625), (1, 15334.0146484375)]","[(0, 6271.40283203125), (1, 5234.638671875)]","[(0, 11573.5732421875), (1, 12154.568359375)]","[(0, 9824.23828125), (1, 11813.283203125)]","[(0, 6396.54638671875), (1, 5724.7138671875)]","[(1, 697.6401041666667), (2, 715.9970005580357), (4, 772.3528878348214), (5, 812.5782752403846), (0, 818.2721604567307), (3, 968.482177734375)]","[(0, 8695.056640625), (1, 9757.625)]","[(3, 648.0488688151041), (1, 650.248046875), (4, 655.7330228365385), (5, 708.04736328125), (0, 713.7817758413462), (2, 741.7019230769231)]","[(0, 8760.6953125), (1, 7271.28564453125)]","[(4, 540.0963948567709), (5, 584.3739790482955), (3, 688.3986594460227), (1, 769.5785688920455), (2, 783.057861328125), (0, 881.323828125)]","[(0, 11415.90625), (1, 16267.541015625)]"
161,"[(0, 13124.5986328125), (1, 14807.767578125)]","[(0, 3650.615478515625), (1, 3874.048828125)]","[(0, 10853.6259765625), (1, 11468.0537109375)]","[(0, 6633.11328125), (1, 5951.4833984375)]","[(0, 16400.3203125), (1, 11506.3525390625)]","[(0, 8878.177734375), (1, 9733.359375)]","[(0, 11912.2841796875), (1, 14160.697265625)]","[(0, 6676.96875), (1, 7524.36279296875)]","[(3, 640.3095703125), (4, 655.181640625), (5, 781.5150923295455), (0, 1262.0792791193182), (1, 1280.7174479166667), (2, 1578.29140625)]","[(0, 5790.39990234375), (1, 9808.4638671875)]","[(4, 264.61085728236606), (5, 275.7388258713942), (3, 342.8271891276042), (1, 505.95061848958335), (2, 509.13131277901783), (0, 553.3042743389423)]","[(0, 9747.2646484375), (1, 7506.20166015625)]","[(4, 334.53639322916666), (3, 343.0106670673077), (5, 382.6633864182692), (1, 450.8652018229167), (0, 457.7492112379808), (2, 509.8872821514423)]","[(0, 4360.9306640625), (1, 6380.83984375)]"
162,"[(0, 8377.4951171875), (1, 9166.44140625)]","[(0, 4178.3603515625), (1, 4617.6015625)]","[(0, 18758.732421875), (1, 17976.80859375)]","[(0, 11803.890625), (1, 9938.251953125)]","[(0, 14012.34765625), (1, 9787.7099609375)]","[(0, 8127.06787109375), (1, 7285.181640625)]","[(0, 10195.9013671875), (1, 12579.072265625)]","[(0, 4815.32568359375), (1, 5185.65185546875)]","[(4, 401.25419921875), (3, 430.8720005580357), (5, 464.3537409855769), (1, 704.8170072115385), (0, 783.814697265625), (2, 865.9439808238636)]","[(0, 7229.99755859375), (1, 7539.900390625)]","[(4, 599.9534801136364), (3, 646.49150390625), (5, 704.737646484375), (1, 768.0125177556819), (0, 832.26435546875), (2, 891.69208984375)]","[(0, 8123.5185546875), (1, 7467.068359375)]","[(1, 353.9733189174107), (0, 373.2792217548077), (2, 414.03722205528845), (4, 437.8859299879808), (3, 467.114990234375), (5, 529.9329427083334)]","[(0, 5585.91796875), (1, 8411.2138671875)]"
163,"[(0, 10280.49609375), (1, 11700.6005859375)]","[(0, 3635.318603515625), (1, 3933.855224609375)]","[(0, 8582.591796875), (1, 7916.01806640625)]","[(0, 8736.25), (1, 9338.509765625)]","[(0, 10201.853515625), (1, 9207.724609375)]","[(0, 7996.35498046875), (1, 7313.24169921875)]","[(0, 8665.50390625), (1, 7773.27197265625)]","[(0, 9166.703125), (1, 13004.56640625)]","[(1, 329.12105887276783), (2, 375.93607271634613), (4, 402.6882731119792), (0, 404.072021484375), (5, 499.2555486505682), (3, 571.993310546875)]","[(0, 6197.564453125), (1, 6850.27197265625)]","[(2, 402.9387613932292), (1, 419.6390850360577), (0, 429.4524739583333), (4, 477.0427058293269), (5, 500.49169921875), (3, 538.1734212239584)]","[(0, 5669.7890625), (1, 5449.4169921875)]","[(1, 606.1381429036459), (4, 609.4874549278846), (5, 657.0086669921875), (2, 671.0450994318181), (3, 785.837890625), (0, 791.2561257102273)]","[(0, 8964.3623046875), (1, 12702.080078125)]"
164,"[(0, 7956.84375), (1, 9457.3251953125)]","[(0, 4508.1318359375), (1, 4298.13037109375)]","[(0, 8788.74609375), (1, 8358.5576171875)]","[(0, 7614.0380859375), (1, 7516.9541015625)]","[(0, 7502.0146484375), (1, 6497.14794921875)]","[(0, 12985.3330078125), (1, 14137.39453125)]","[(0, 9245.8701171875), (1, 10697.9375)]","[(0, 5750.8203125), (1, 4645.49462890625)]","[(4, 352.16204427083335), (5, 390.8025599888393), (1, 412.5525817871094), (2, 429.7560546875), (3, 449.4563176081731), (0, 479.50355747767856)]","[(0, 10324.404296875), (1, 8309.58984375)]","[(4, 586.7791748046875), (3, 626.3208451704545), (1, 646.0440784801136), (0, 685.9810546875), (5, 838.59287109375), (2, 1028.187282986111)]","[(0, 5024.9462890625), (1, 6491.79638671875)]","[(5, 327.9755161830357), (4, 340.5169270833333), (3, 494.6311222956731), (2, 512.41474609375), (1, 514.5426635742188), (0, 537.2223772321429)]","[(0, 6507.98779296875), (1, 9635.54296875)]"
165,"[(0, 11492.9619140625), (1, 12412.87890625)]","[(0, 3709.0341796875), (1, 3805.249267578125)]","[(0, 11270.0771484375), (1, 12090.7509765625)]","[(0, 11666.6494140625), (1, 12673.390625)]","[(0, 11838.1728515625), (1, 8332.8251953125)]","[(0, 6192.37158203125), (1, 6821.12548828125)]","[(0, 7396.37841796875), (1, 6560.92626953125)]","[(0, 5396.474609375), (1, 4400.1875)]","[(2, 260.01641845703125), (1, 273.74906099759613), (4, 295.27584402901783), (5, 296.0698429987981), (0, 319.7408854166667), (3, 350.87113131009613)]","[(0, 5314.83154296875), (1, 5396.9833984375)]","[(4, 495.9789123535156), (1, 523.8875209263393), (5, 524.2423967633929), (3, 567.2876953125), (2, 599.1312255859375), (0, 670.4528245192307)]","[(0, 8702.357421875), (1, 8091.27685546875)]","[(4, 695.2655675551471), (5, 697.0106201171875), (3, 705.1639322916667), (0, 811.9819946289062), (2, 818.4678883272059), (1, 827.6057400173611)]","[(0, 6474.138671875), (1, 9397.3935546875)]"
166,"[(0, 9164.83203125), (1, 10083.8837890625)]","[(0, 4384.75927734375), (1, 4802.828125)]","[(0, 5639.240234375), (1, 6144.15283203125)]","[(0, 9777.5693359375), (1, 10365.9599609375)]","[(0, 6927.89501953125), (1, 5500.70654296875)]","[(0, 8656.822265625), (1, 7873.599609375)]","[(0, 9675.5986328125), (1, 11895.0517578125)]","[(0, 5135.57568359375), (1, 4266.6103515625)]","[(1, 545.3425455729167), (4, 559.818115234375), (5, 561.5853097098214), (0, 572.2357352120536), (3, 574.1576171875), (2, 626.3800706129807)]","[(0, 6368.650390625), (1, 12320.6630859375)]","[(4, 380.4948323567708), (5, 429.85444779829544), (3, 434.71280184659093), (0, 706.6874112215909), (2, 714.6767134232955), (1, 749.0540364583334)]","[(0, 10351.0224609375), (1, 9620.19140625)]","[(4, 389.94136186079544), (1, 445.916015625), (3, 459.92177734375), (5, 492.600244140625), (0, 519.14365234375), (2, 562.4630859375)]","[(0, 3781.13916015625), (1, 5667.50732421875)]"
167,"[(0, 9608.4267578125), (1, 10861.27734375)]","[(0, 4330.73779296875), (1, 4345.412109375)]","[(0, 16600.90625), (1, 18483.462890625)]","[(0, 14135.0078125), (1, 13175.0634765625)]","[(0, 9753.9970703125), (1, 8687.638671875)]","[(0, 11746.0029296875), (1, 10020.5166015625)]","[(0, 8947.33984375), (1, 8386.7197265625)]","[(0, 4449.373046875), (1, 6119.73828125)]","[(1, 650.4630533854166), (2, 663.67578125), (0, 816.109375), (4, 1190.0713704427083), (5, 1206.7447620738637), (3, 1438.5589488636363)]","[(0, 9758.6494140625), (1, 4173.54150390625)]","[(1, 278.0905238560268), (0, 291.16214693509613), (2, 309.0879720052083), (4, 758.5735026041667), (3, 781.8044782366071), (5, 827.8094951923077)]","[(0, 4544.06982421875), (1, 4012.32763671875)]","[(4, 661.8522786458333), (1, 671.7879356971154), (5, 714.8206129807693), (2, 735.8933771306819), (3, 752.64892578125), (0, 785.7014973958334)]","[(0, 6021.884765625), (1, 9870.98828125)]"
168,"[(0, 7732.54736328125), (1, 8994.2568359375)]","[(0, 3424.291748046875), (1, 3431.1533203125)]","[(0, 17730.556640625), (1, 14993.1220703125)]","[(0, 10588.1767578125), (1, 9908.78125)]","[(0, 9454.087890625), (1, 8239.759765625)]","[(0, 5406.21533203125), (1, 5795.3994140625)]","[(0, 16176.60546875), (1, 15350.4599609375)]","[(0, 6442.88037109375), (1, 6387.57373046875)]","[(4, 401.00939002403845), (5, 443.7901204427083), (3, 444.2843017578125), (1, 653.5790264423077), (2, 698.5408528645834), (0, 706.8390299479166)]","[(0, 6087.1943359375), (1, 5560.3369140625)]","[(0, 503.7873722956731), (2, 512.6392647879464), (3, 518.7640269886364), (4, 527.15966796875), (1, 546.782421875), (5, 564.9693603515625)]","[(0, 10141.0732421875), (1, 9846.4775390625)]","[(1, 403.0167451746324), (2, 407.2109375), (4, 407.2264188878676), (5, 414.20419921875), (3, 464.92132161458335), (0, 472.7835286458333)]","[(0, 7454.75146484375), (1, 11304.1025390625)]"
169,"[(0, 17563.423828125), (1, 17843.48046875)]","[(0, 3207.05908203125), (1, 3224.275634765625)]","[(0, 19291.947265625), (1, 17604.962890625)]","[(0, 10733.5625), (1, 12250.0380859375)]","[(0, 17938.548828125), (1, 12277.7919921875)]","[(0, 9056.7119140625), (1, 10298.119140625)]","[(0, 8260.7919921875), (1, 7507.6328125)]","[(0, 7405.498046875), (1, 9137.359375)]","[(2, 339.32237413194446), (1, 363.596142578125), (0, 368.6722005208333), (5, 464.94525824652777), (4, 489.957080078125), (3, 495.32025824652777)]","[(0, 5860.7568359375), (1, 6835.23681640625)]","[(1, 460.59332682291665), (2, 491.8999720982143), (4, 602.9810965401786), (0, 656.8621544471154), (5, 699.3754507211538), (3, 826.8846842447916)]","[(0, 5254.35009765625), (1, 8546.41796875)]","[(1, 472.01820591517856), (4, 476.07557091346155), (5, 584.4575602213541), (2, 592.5997971754807), (0, 704.96484375), (3, 724.8189364346591)]","[(0, 6433.74365234375), (1, 10850.67578125)]"
170,"[(0, 16426.0390625), (1, 17206.478515625)]","[(0, 4315.55322265625), (1, 4226.859375)]","[(0, 17510.80859375), (1, 16166.78125)]","[(0, 18438.5859375), (1, 16022.2255859375)]","[(0, 15125.55078125), (1, 10045.26953125)]","[(0, 7057.63330078125), (1, 6466.88818359375)]","[(0, 10986.373046875), (1, 12763.9501953125)]","[(0, 4359.6748046875), (1, 6674.8359375)]","[(4, 350.69390869140625), (1, 353.13063151041666), (3, 393.41217447916665), (0, 398.55489676339283), (5, 417.07931082589283), (2, 465.65884164663464)]","[(0, 5313.01708984375), (1, 6434.29638671875)]","[(4, 411.3361628605769), (3, 461.5210774739583), (5, 478.96186967329544), (1, 489.8522283380682), (0, 593.568603515625), (2, 613.43017578125)]","[(0, 11663.201171875), (1, 8929.3623046875)]","[(1, 378.52880859375), (2, 442.754833984375), (4, 498.65553977272725), (0, 524.765966796875), (5, 546.44306640625), (3, 664.1708984375)]","[(0, 7384.36181640625), (1, 11561.4619140625)]"
171,"[(0, 10803.2421875), (1, 12179.712890625)]","[(0, 3374.80908203125), (1, 3286.721435546875)]","[(0, 10673.296875), (1, 10529.8525390625)]","[(0, 13550.7392578125), (1, 14757.63671875)]","[(0, 6289.07763671875), (1, 5428.28515625)]","[(0, 5553.1142578125), (1, 5237.3154296875)]","[(0, 9467.3505859375), (1, 10110.3642578125)]","[(0, 6121.646484375), (1, 7583.521484375)]","[(4, 449.75735909598217), (5, 459.43257962740387), (3, 592.6087646484375), (2, 610.8707449776786), (1, 627.0667317708334), (0, 726.5144981971154)]","[(0, 7460.0146484375), (1, 7203.22509765625)]","[(1, 580.2231096540179), (4, 590.9546274038462), (2, 606.32958984375), (5, 608.30859375), (0, 629.2190755208334), (3, 668.8625266335227)]","[(0, 6382.20361328125), (1, 5988.5361328125)]","[(1, 384.17578125), (2, 424.09438852163464), (4, 456.7056884765625), (0, 477.2046305338542), (5, 538.9356356534091), (3, 797.717529296875)]","[(0, 9296.9140625), (1, 12705.158203125)]"
