,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
82,"[(0, 558.22509765625), (1, 600.353759765625)]","[(0, 193.91543579101562), (1, 162.2805938720703)]","[(0, 1759.4462890625), (1, 1404.1829833984375)]","[(0, 2360.810546875), (1, 2920.961669921875)]","[(0, 594.5103759765625), (1, 548.4755249023438)]","[(0, 1589.4735107421875), (1, 1619.619384765625)]","[(0, 5712.1162109375), (1, 7142.41357421875)]","[(0, 727.9576416015625), (1, 963.9619140625)]","[(4, 56.47743135340073), (3, 76.83483123779297), (1, 80.31089680989584), (5, 87.660986328125), (0, 105.35872105189732), (2, 138.94761305588943)]","[(0, 1540.1666259765625), (1, 1023.6636962890625)]","[(4, 20.46999308268229), (3, 21.991692679268972), (5, 33.87765972430889), (0, 43.47650146484375), (2, 57.6528153852983), (1, 59.25954965444711)]","[(0, 1182.971923828125), (1, 1146.1214599609375)]","[(1, 36.8292236328125), (2, 38.85584200345553), (5, 71.11168924967448), (4, 74.42860295222356), (0, 80.14425150553386), (3, 195.4998224431818)]","[(0, 1550.5433349609375), (1, 1292.083740234375)]"
83,"[(0, 601.7291870117188), (1, 628.4990844726562)]","[(0, 461.7911682128906), (1, 430.18841552734375)]","[(0, 1469.41015625), (1, 1694.037109375)]","[(0, 991.0675659179688), (1, 933.1409912109375)]","[(0, 1504.20458984375), (1, 789.9743041992188)]","[(0, 4993.37939453125), (1, 5556.0439453125)]","[(0, 2015.3807373046875), (1, 1618.5933837890625)]","[(0, 639.8458862304688), (1, 970.0924072265625)]","[(4, 82.23143659319196), (1, 84.8114013671875), (3, 100.04375751201923), (0, 103.15940504807692), (2, 105.2009746844952), (5, 105.60903695913461)]","[(0, 837.3999633789062), (1, 1245.9749755859375)]","[(4, 74.20003662109374), (3, 91.53795708550348), (1, 95.06121826171875), (5, 97.57313368055556), (0, 123.85078938802083), (2, 130.25200737847223)]","[(0, 576.2140502929688), (1, 540.3936157226562)]","[(1, 26.39788818359375), (2, 29.575350080217635), (4, 46.34969388521635), (0, 51.12710806039664), (5, 65.00277201334636), (3, 130.31837047230113)]","[(0, 713.6217041015625), (1, 670.834228515625)]"
84,"[(0, 778.0284423828125), (1, 878.298095703125)]","[(0, 671.9111328125), (1, 673.4581909179688)]","[(0, 5029.7216796875), (1, 3895.841064453125)]","[(0, 1240.936279296875), (1, 2078.1494140625)]","[(0, 973.7132568359375), (1, 563.0472412109375)]","[(0, 2547.655517578125), (1, 2051.614501953125)]","[(0, 1659.2440185546875), (1, 2045.1358642578125)]","[(0, 1825.7882080078125), (1, 1157.762451171875)]","[(2, 33.80836922781808), (1, 40.62586263020833), (5, 51.38471397986779), (4, 59.134146554129465), (0, 109.58690467247597), (3, 151.5284627278646)]","[(0, 2113.615234375), (1, 1887.1180419921875)]","[(3, 90.10950816761364), (0, 115.31394264914773), (4, 120.85804239908855), (5, 145.6959783380682), (2, 179.42588112571022), (1, 262.03826904296875)]","[(0, 2158.35693359375), (1, 1662.3570556640625)]","[(4, 27.21223347981771), (1, 29.622513834635416), (5, 62.98077862079327), (2, 66.43552809495192), (3, 76.25440392127403), (0, 87.30462176983173)]","[(0, 1284.418212890625), (1, 1274.07568359375)]"
85,"[(0, 554.1615600585938), (1, 619.9310913085938)]","[(0, 566.146484375), (1, 562.188232421875)]","[(0, 4143.96630859375), (1, 5685.53466796875)]","[(0, 3633.9423828125), (1, 3378.921630859375)]","[(0, 639.2491455078125), (1, 557.1885375976562)]","[(0, 1532.218017578125), (1, 1420.5745849609375)]","[(0, 5835.70361328125), (1, 8222.388671875)]","[(0, 1780.101318359375), (1, 1708.5924072265625)]","[(2, 77.80204554966518), (5, 80.87972586495536), (1, 93.158984375), (4, 97.3392578125), (0, 141.31223842075892), (3, 145.93262590680803)]","[(0, 858.0108642578125), (1, 608.9313354492188)]","[(4, 32.77560206821987), (3, 34.72613760141226), (5, 78.13071187337239), (0, 81.91441345214844), (1, 113.92714280348558), (2, 143.7860773259943)]","[(0, 842.831298828125), (1, 463.879638671875)]","[(4, 57.1398759321733), (1, 64.87541614879261), (5, 82.96243896484376), (2, 88.2668701171875), (3, 94.44439697265625), (0, 95.36104125976563)]","[(0, 1357.0079345703125), (1, 917.8582153320312)]"
86,"[(0, 450.9015197753906), (1, 416.41961669921875)]","[(0, 327.7532958984375), (1, 310.3089294433594)]","[(0, 807.6336059570312), (1, 667.3043823242188)]","[(0, 896.4823608398438), (1, 927.9295043945312)]","[(0, 688.2260131835938), (1, 568.7090454101562)]","[(0, 3321.6005859375), (1, 3475.918701171875)]","[(0, 3810.16259765625), (1, 5721.330078125)]","[(0, 722.2399291992188), (1, 721.8098754882812)]","[(1, 44.66758510044643), (2, 52.45981069711539), (4, 71.35958862304688), (5, 85.11855801669034), (0, 103.91986083984375), (3, 178.9012451171875)]","[(0, 2404.77001953125), (1, 3501.15966796875)]","[(4, 21.944903564453124), (3, 27.306361607142858), (5, 39.84839336688702), (0, 43.2269541422526), (1, 50.39135272686298), (2, 79.09682950106534)]","[(0, 2129.406494140625), (1, 1127.847412109375)]","[(1, 20.506840297154017), (2, 22.379244290865383), (0, 47.31344095865885), (4, 51.30303446451823), (5, 61.35322709517045), (3, 116.81439208984375)]","[(0, 3843.4716796875), (1, 2695.677978515625)]"
87,"[(0, 765.2196655273438), (1, 840.150146484375)]","[(0, 963.2677001953125), (1, 1107.171630859375)]","[(0, 4528.09423828125), (1, 4088.5849609375)]","[(0, 905.3822021484375), (1, 603.6103515625)]","[(0, 1355.9658203125), (1, 739.5616455078125)]","[(0, 2925.497314453125), (1, 2830.873046875)]","[(0, 3335.672607421875), (1, 3725.966796875)]","[(0, 1738.5294189453125), (1, 1270.936279296875)]","[(1, 17.82022264268663), (4, 22.910877900965072), (0, 29.713685989379883), (3, 30.0453857421875), (2, 33.176551818847656), (5, 36.12906494140625)]","[(0, 1540.40087890625), (1, 1655.0709228515625)]","[(4, 56.8646474984976), (3, 69.72442626953125), (1, 122.26479085286458), (0, 131.97352183948863), (5, 151.44214976917613), (2, 341.990234375)]","[(0, 446.221435546875), (1, 203.7739715576172)]","[(4, 39.104579380580354), (1, 57.20222825270433), (5, 65.34322102864583), (3, 66.5953838641827), (0, 74.63309224446614), (2, 112.40199973366477)]","[(0, 1110.4730224609375), (1, 874.0224609375)]"
88,"[(0, 1051.0638427734375), (1, 1237.9368896484375)]","[(0, 1243.25927734375), (1, 1548.055908203125)]","[(0, 1891.11767578125), (1, 1720.2867431640625)]","[(0, 1834.43896484375), (1, 1584.2894287109375)]","[(0, 2228.5693359375), (1, 1334.4344482421875)]","[(0, 857.3838500976562), (1, 780.3550415039062)]","[(0, 3056.321044921875), (1, 3697.9619140625)]","[(0, 1338.574951171875), (1, 1502.8638916015625)]","[(4, 57.40062537560096), (1, 61.63969538762019), (3, 84.26026407877605), (5, 84.58157348632812), (0, 87.75604248046875), (2, 90.36105346679688)]","[(0, 2296.023681640625), (1, 1803.7540283203125)]","[(4, 162.23896280924478), (2, 186.9886141690341), (0, 194.53291459517047), (5, 195.2023037997159), (3, 209.71471058238637), (1, 240.69258626302084)]","[(0, 1370.7987060546875), (1, 1227.244140625)]","[(1, 37.25579599233774), (4, 48.405426025390625), (2, 53.018208821614586), (5, 65.9420332475142), (3, 68.38773803710937), (0, 71.2925858931108)]","[(0, 799.4470825195312), (1, 718.5225219726562)]"
89,"[(0, 676.2265625), (1, 674.8948364257812)]","[(0, 1273.6748046875), (1, 1453.3023681640625)]","[(0, 4548.9521484375), (1, 3943.70068359375)]","[(0, 6677.5673828125), (1, 4903.35498046875)]","[(0, 1298.9512939453125), (1, 891.9140625)]","[(0, 4110.6162109375), (1, 4239.74609375)]","[(0, 2741.65478515625), (1, 3203.455078125)]","[(0, 1256.355224609375), (1, 949.5172119140625)]","[(2, 36.0481201171875), (1, 39.44279479980469), (5, 44.29718017578125), (0, 44.68609619140625), (4, 45.46462809244792), (3, 84.62266188401442)]","[(0, 2430.978515625), (1, 1871.0704345703125)]","[(4, 30.607401529947918), (3, 36.03943980823863), (1, 39.21090420809659), (0, 47.61004638671875), (5, 61.02006225585937), (2, 86.6837158203125)]","[(0, 852.8326416015625), (1, 893.3995971679688)]","[(1, 24.526187896728516), (2, 25.8556396484375), (0, 32.65127781459263), (5, 34.90827824519231), (3, 58.27894592285156), (4, 61.29502214704241)]","[(0, 1549.1435546875), (1, 1299.3446044921875)]"
90,"[(0, 627.7862548828125), (1, 678.1112670898438)]","[(0, 947.8226928710938), (1, 1011.0624389648438)]","[(0, 8542.64453125), (1, 7089.71044921875)]","[(0, 2616.63427734375), (1, 3006.295654296875)]","[(0, 557.771728515625), (1, 533.134521484375)]","[(0, 1312.0194091796875), (1, 1054.69921875)]","[(0, 4125.3115234375), (1, 5107.55908203125)]","[(0, 887.3170166015625), (1, 450.4998779296875)]","[(2, 17.091522216796875), (1, 22.763412475585938), (5, 23.586881365094865), (4, 23.83449910481771), (0, 35.5695561000279), (3, 48.13257774939904)]","[(0, 3495.09814453125), (1, 2736.27001953125)]","[(4, 30.449440002441406), (1, 30.99996768727022), (0, 39.17928466796875), (2, 41.25917154947917), (5, 49.086761474609375), (3, 56.820347377232146)]","[(0, 401.07452392578125), (1, 323.88958740234375)]","[(1, 8.704227223115808), (3, 11.099133659811582), (0, 12.448057174682617), (2, 14.23112284342448), (4, 14.388031005859375), (5, 15.450043678283691)]","[(0, 3030.674560546875), (1, 2390.5625)]"
91,"[(0, 478.36309814453125), (1, 479.2263488769531)]","[(0, 234.151611328125), (1, 201.8925323486328)]","[(0, 8462.2734375), (1, 7159.82421875)]","[(0, 2702.73876953125), (1, 3079.801513671875)]","[(0, 4184.13818359375), (1, 2233.005859375)]","[(0, 557.6172485351562), (1, 533.3532104492188)]","[(0, 1862.0657958984375), (1, 1521.92626953125)]","[(0, 580.9747924804688), (1, 542.0964965820312)]","[(1, 27.62673136393229), (4, 34.45735549926758), (2, 38.73594548152043), (5, 45.99286324637277), (3, 63.065381731305806), (0, 66.49733323317308)]","[(0, 750.322021484375), (1, 800.654541015625)]","[(2, 53.50377478966346), (4, 79.95516263521634), (1, 89.91815185546875), (5, 105.88167317708333), (0, 106.00245157877605), (3, 194.72203480113637)]","[(0, 1146.78466796875), (1, 1031.08251953125)]","[(1, 27.495513916015625), (2, 31.518106313852165), (0, 72.0509033203125), (4, 75.79902648925781), (5, 91.02404230291194), (3, 231.9536376953125)]","[(0, 3723.24951171875), (1, 2913.5751953125)]"
92,"[(0, 970.9295654296875), (1, 888.6685791015625)]","[(0, 1186.7918701171875), (1, 1251.2447509765625)]","[(0, 2121.450439453125), (1, 1508.033935546875)]","[(0, 483.7073059082031), (1, 400.33489990234375)]","[(0, 2191.585205078125), (1, 1266.7548828125)]","[(0, 1135.0628662109375), (1, 1252.99169921875)]","[(0, 1180.841064453125), (1, 1486.7481689453125)]","[(0, 546.9242553710938), (1, 778.5234985351562)]","[(2, 19.310565524631077), (1, 21.71271394428454), (5, 25.702107149011947), (4, 26.6873779296875), (0, 28.727020263671875), (3, 37.561279296875)]","[(0, 816.7882690429688), (1, 673.1342163085938)]","[(1, 126.69288330078125), (2, 160.1409912109375), (0, 164.20351833767361), (4, 166.25029296875), (3, 205.94901529947916), (5, 224.16526963975696)]","[(0, 635.707275390625), (1, 617.6146240234375)]","[(4, 44.59785045276988), (1, 48.74706476384943), (5, 74.68941040039063), (2, 80.83486938476562), (3, 94.77377319335938), (0, 110.2357177734375)]","[(0, 2593.39599609375), (1, 2653.55615234375)]"
93,"[(0, 461.43634033203125), (1, 552.1397705078125)]","[(0, 1835.6456298828125), (1, 2201.568115234375)]","[(0, 456.5484619140625), (1, 393.8581237792969)]","[(0, 819.2426147460938), (1, 776.807373046875)]","[(0, 974.78173828125), (1, 992.0732421875)]","[(0, 4981.99169921875), (1, 5883.94775390625)]","[(0, 1277.355712890625), (1, 1945.348388671875)]","[(0, 1111.23046875), (1, 846.9058837890625)]","[(2, 21.896344866071427), (1, 24.98701375325521), (5, 31.172073364257812), (4, 33.35444946289063), (0, 52.54255089393029), (3, 69.50038029597356)]","[(0, 554.181396484375), (1, 315.1308288574219)]","[(4, 34.61817220052083), (0, 41.62477463942308), (5, 48.95766977163461), (3, 49.514395577566965), (2, 72.86855570475261), (1, 77.48926653180804)]","[(0, 366.5088806152344), (1, 218.93760681152344)]","[(4, 109.42601429332386), (5, 136.3828369140625), (3, 140.42017822265626), (1, 166.56459738991478), (0, 205.7957763671875), (2, 212.6932373046875)]","[(0, 3839.284423828125), (1, 2731.35546875)]"
94,"[(0, 648.7034301757812), (1, 732.2059326171875)]","[(0, 1864.83203125), (1, 1968.7254638671875)]","[(0, 3445.729248046875), (1, 2913.95166015625)]","[(0, 2117.965576171875), (1, 1835.032958984375)]","[(0, 1436.8367919921875), (1, 705.2980346679688)]","[(0, 2419.08203125), (1, 2135.510498046875)]","[(0, 707.5441284179688), (1, 1218.3192138671875)]","[(0, 1113.2542724609375), (1, 964.9180297851562)]","[(2, 24.1674076960637), (1, 28.835394723074778), (5, 29.42512629582332), (4, 33.82570539202009), (0, 45.44467397836539), (3, 58.08350078876202)]","[(0, 1719.6766357421875), (1, 3106.85009765625)]","[(0, 156.52645874023438), (2, 162.03052775065103), (4, 171.11731896033655), (3, 188.21297200520834), (5, 202.17816162109375), (1, 247.82850060096155)]","[(0, 1025.6414794921875), (1, 992.2275390625)]","[(1, 11.964758480296416), (2, 13.291196823120117), (3, 15.104081217447916), (5, 17.27431640625), (0, 17.39177131652832), (4, 30.512271881103516)]","[(0, 566.0029296875), (1, 672.5192260742188)]"
95,"[(0, 592.0604858398438), (1, 654.491455078125)]","[(0, 754.8037109375), (1, 765.2615966796875)]","[(0, 638.6629028320312), (1, 567.7817993164062)]","[(0, 2000.999755859375), (1, 2258.506103515625)]","[(0, 1418.2564697265625), (1, 860.2664794921875)]","[(0, 2158.1533203125), (1, 2105.01953125)]","[(0, 982.0350341796875), (1, 1530.385986328125)]","[(0, 689.65234375), (1, 542.0398559570312)]","[(1, 30.000132242838543), (4, 35.793999167049634), (3, 39.08743896484375), (0, 44.04645919799805), (2, 50.949951171875), (5, 57.321736653645836)]","[(0, 5275.8310546875), (1, 3931.743896484375)]","[(1, 113.93160306490384), (2, 134.12923177083334), (4, 168.4760945638021), (5, 183.4756414240057), (0, 219.98923561789772), (3, 474.769287109375)]","[(0, 632.348388671875), (1, 509.4234924316406)]","[(1, 28.293155445772058), (2, 29.895299911499023), (5, 33.92063598632812), (4, 46.39725112915039), (0, 59.2704833984375), (3, 76.08929443359375)]","[(0, 554.117431640625), (1, 524.9904174804688)]"
96,"[(0, 741.6650390625), (1, 787.8560180664062)]","[(0, 227.27035522460938), (1, 195.1300811767578)]","[(0, 5682.412109375), (1, 5393.279296875)]","[(0, 348.7397155761719), (1, 390.10406494140625)]","[(0, 334.9729309082031), (1, 242.11233520507812)]","[(0, 3567.933837890625), (1, 3958.99609375)]","[(0, 1259.255126953125), (1, 1769.443359375)]","[(0, 939.2353515625), (1, 589.3994750976562)]","[(4, 46.66520472935268), (3, 46.67465444711539), (1, 86.34568434495192), (0, 96.1119893391927), (5, 109.10622151692708), (2, 223.45217063210228)]","[(0, 1550.8427734375), (1, 732.1189575195312)]","[(4, 65.61801656087239), (3, 94.20009543678977), (1, 95.89198996803977), (0, 126.4831298828125), (5, 142.9846923828125), (2, 258.47515190972223)]","[(0, 870.837890625), (1, 473.09625244140625)]","[(1, 45.85798863002232), (2, 60.13638070913461), (4, 73.86081167367789), (5, 84.78493245442708), (0, 164.47325642903647), (3, 302.92646928267044)]","[(0, 1189.960693359375), (1, 1210.834228515625)]"
97,"[(0, 535.3375244140625), (1, 509.09954833984375)]","[(0, 737.0089721679688), (1, 842.0375366210938)]","[(0, 1085.1492919921875), (1, 685.2640380859375)]","[(0, 856.2263793945312), (1, 841.9307250976562)]","[(0, 329.4836730957031), (1, 251.5478515625)]","[(0, 1038.440185546875), (1, 1173.078369140625)]","[(0, 536.0254516601562), (1, 469.5079650878906)]","[(0, 1001.2267456054688), (1, 992.7599487304688)]","[(3, 25.357345581054688), (4, 26.441285974839154), (5, 40.67127685546875), (1, 47.070027669270836), (0, 49.42209734235491), (2, 88.27130596454327)]","[(0, 2302.079345703125), (1, 1338.705810546875)]","[(2, 49.96871713491586), (4, 50.87539852366728), (5, 55.46987711588542), (1, 70.17625325520834), (3, 75.1021728515625), (0, 79.65686907087054)]","[(0, 3384.76220703125), (1, 1441.8345947265625)]","[(4, 16.607276916503906), (1, 21.82599815955529), (3, 25.063612717848557), (5, 32.45062255859375), (2, 34.35807661576705), (0, 37.18254852294922)]","[(0, 2266.9638671875), (1, 1733.104736328125)]"
98,"[(0, 863.2489013671875), (1, 913.4039916992188)]","[(0, 1006.4868774414062), (1, 1271.3121337890625)]","[(0, 9135.8955078125), (1, 5815.513671875)]","[(0, 780.760009765625), (1, 689.6826171875)]","[(0, 1223.921875), (1, 586.5794067382812)]","[(0, 626.525146484375), (1, 556.7245483398438)]","[(0, 505.3678283691406), (1, 602.0755615234375)]","[(0, 1029.845703125), (1, 801.653076171875)]","[(4, 25.02760968889509), (3, 30.03625018780048), (1, 39.48875427246094), (5, 44.35480753580729), (0, 58.66799094460227), (2, 78.350830078125)]","[(0, 2952.9306640625), (1, 2758.9306640625)]","[(2, 23.971764197716347), (4, 37.58135282076322), (1, 43.377162388392854), (5, 45.00335184733073), (0, 71.14947001139323), (3, 104.994384765625)]","[(0, 1093.11181640625), (1, 785.307373046875)]","[(1, 7.122527567545573), (4, 7.3066248575846355), (2, 11.626204270582933), (0, 11.65701880821815), (5, 12.001455453725962), (3, 12.198883056640625)]","[(0, 2459.236572265625), (1, 2142.9140625)]"
99,"[(0, 594.6845092773438), (1, 635.9400634765625)]","[(0, 979.610107421875), (1, 1111.7996826171875)]","[(0, 5825.4443359375), (1, 4072.65283203125)]","[(0, 1425.2806396484375), (1, 1481.3155517578125)]","[(0, 692.9414672851562), (1, 387.4155578613281)]","[(0, 819.924560546875), (1, 731.2958374023438)]","[(0, 2992.0146484375), (1, 3485.82763671875)]","[(0, 499.5762939453125), (1, 331.1420593261719)]","[(1, 219.6197713216146), (4, 220.30582682291666), (5, 240.4566317471591), (2, 244.03617720170453), (3, 253.57310901988637), (0, 263.05344460227275)]","[(0, 2748.426025390625), (1, 2243.099365234375)]","[(1, 122.7772705078125), (2, 125.26015896267361), (0, 126.26685926649306), (4, 144.48043212890624), (5, 147.55917697482639), (3, 148.74380154079861)]","[(0, 581.5294799804688), (1, 265.5566101074219)]","[(1, 54.15560678335336), (3, 64.55457560221355), (0, 68.54536437988281), (2, 78.0974833170573), (5, 81.21666463216145), (4, 82.55621807391827)]","[(0, 1525.2340087890625), (1, 1666.74951171875)]"
100,"[(0, 557.7289428710938), (1, 598.674560546875)]","[(0, 1084.7479248046875), (1, 1334.04052734375)]","[(0, 1797.7999267578125), (1, 1192.021728515625)]","[(0, 1396.7371826171875), (1, 1553.3671875)]","[(0, 1917.0726318359375), (1, 954.216796875)]","[(0, 1141.9482421875), (1, 1333.96044921875)]","[(0, 1164.0159912109375), (1, 1627.6689453125)]","[(0, 1293.0291748046875), (1, 1622.6109619140625)]","[(4, 14.914898872375488), (1, 15.487203979492188), (3, 17.370255533854166), (5, 20.276944841657365), (2, 21.222623384915867), (0, 24.587387084960938)]","[(0, 1127.820068359375), (1, 1068.5059814453125)]","[(1, 36.24657968374399), (2, 39.45263671875), (0, 64.59374445134944), (4, 68.00788463245739), (5, 79.86107788085937), (3, 199.11239963107639)]","[(0, 1238.5137939453125), (1, 692.0528564453125)]","[(1, 18.46332465277778), (4, 18.664742363823784), (3, 27.770376205444336), (5, 28.263219833374023), (0, 34.88555908203125), (2, 35.21364974975586)]","[(0, 1739.8265380859375), (1, 1245.2681884765625)]"
101,"[(0, 499.205078125), (1, 527.3529052734375)]","[(0, 945.99853515625), (1, 915.8786010742188)]","[(0, 2216.17919921875), (1, 2528.879638671875)]","[(0, 2245.133544921875), (1, 2893.670654296875)]","[(0, 842.0535888671875), (1, 461.45086669921875)]","[(0, 1391.916259765625), (1, 1609.920654296875)]","[(0, 1778.967529296875), (1, 1932.9617919921875)]","[(0, 605.2046508789062), (1, 868.1707763671875)]","[(4, 29.372813633510045), (3, 29.37823016826923), (5, 52.927154541015625), (0, 59.89823774857955), (1, 61.3878173828125), (2, 115.34197998046875)]","[(0, 1396.6966552734375), (1, 1293.57861328125)]","[(1, 26.98180682842548), (2, 29.917462666829426), (4, 46.64116876775568), (0, 53.28890158913352), (5, 56.9247314453125), (3, 138.56305609809027)]","[(0, 1547.2698974609375), (1, 1018.2841186523438)]","[(1, 32.12636184692383), (4, 32.48448270909927), (5, 34.1581787109375), (2, 38.39515904017857), (3, 52.63623046875), (0, 65.03596714564732)]","[(0, 1128.976806640625), (1, 1336.4346923828125)]"
102,"[(0, 559.1751708984375), (1, 644.2643432617188)]","[(0, 203.39187622070312), (1, 176.12493896484375)]","[(0, 680.8173217773438), (1, 725.5183715820312)]","[(0, 1272.030517578125), (1, 1767.824951171875)]","[(0, 378.1674499511719), (1, 338.53643798828125)]","[(0, 1533.3839111328125), (1, 1438.509521484375)]","[(0, 996.7362060546875), (1, 1199.0093994140625)]","[(0, 309.8297424316406), (1, 336.7405090332031)]","[(2, 45.76214599609375), (1, 54.951011657714844), (4, 55.51107584635417), (5, 60.18096923828125), (0, 87.90470668247768), (3, 122.45436448317308)]","[(0, 1325.3914794921875), (1, 1617.1907958984375)]","[(4, 89.28004807692308), (5, 141.8477579752604), (1, 165.54728816105768), (3, 175.01542154947916), (2, 190.3622029622396), (0, 241.1200154622396)]","[(0, 1242.7032470703125), (1, 903.2003784179688)]","[(1, 10.89716911315918), (2, 15.757132393973214), (5, 18.880700247628347), (4, 23.380084991455078), (0, 28.860772269112722), (3, 32.80840846470424)]","[(0, 2162.37353515625), (1, 1817.846435546875)]"
103,"[(0, 581.5480346679688), (1, 603.7465209960938)]","[(0, 223.90887451171875), (1, 175.638671875)]","[(0, 2277.1826171875), (1, 1705.5050048828125)]","[(0, 2217.739501953125), (1, 1856.3033447265625)]","[(0, 542.2586059570312), (1, 495.5567321777344)]","[(0, 627.7623291015625), (1, 571.5453491210938)]","[(0, 1052.172119140625), (1, 840.0291137695312)]","[(0, 1279.783447265625), (1, 1067.465576171875)]","[(4, 16.722335815429688), (1, 17.673929486955917), (3, 20.608721923828124), (0, 23.66967538686899), (5, 25.409205845424108), (2, 31.104995727539062)]","[(0, 1147.64453125), (1, 1596.0013427734375)]","[(4, 61.50196838378906), (3, 74.36339777166194), (5, 82.89003684303977), (0, 93.60663396661931), (2, 101.66147682883523), (1, 123.81429036458333)]","[(0, 418.12738037109375), (1, 362.6828918457031)]","[(4, 48.25093772194602), (1, 51.93144642223012), (5, 55.191131591796875), (2, 60.2314453125), (3, 87.02937622070313), (0, 90.83685913085938)]","[(0, 2212.20703125), (1, 1637.5977783203125)]"
104,"[(0, 580.1783447265625), (1, 620.8623657226562)]","[(0, 935.0407104492188), (1, 1060.9462890625)]","[(0, 9397.7880859375), (1, 5576.10888671875)]","[(0, 908.6753540039062), (1, 1436.0230712890625)]","[(0, 926.068603515625), (1, 604.6845703125)]","[(0, 1322.416259765625), (1, 1504.71533203125)]","[(0, 1594.175048828125), (1, 1790.500732421875)]","[(0, 915.0640869140625), (1, 476.0307922363281)]","[(1, 36.64024939903846), (4, 38.45651479867789), (2, 47.176737467447914), (5, 51.272806803385414), (0, 61.27069600423177), (3, 64.99173482259114)]","[(0, 1741.147705078125), (1, 1670.822021484375)]","[(1, 15.21604483468192), (2, 15.383941650390625), (5, 20.437066396077473), (4, 21.46173095703125), (0, 45.2303212483724), (3, 51.97598544034091)]","[(0, 823.050048828125), (1, 1061.907470703125)]","[(1, 19.194423130580358), (2, 20.543431208683895), (4, 32.1731211344401), (5, 41.15768155184659), (0, 43.895894368489586), (3, 75.25916748046875)]","[(0, 2102.11572265625), (1, 1525.14599609375)]"
105,"[(0, 723.8976440429688), (1, 777.9415893554688)]","[(0, 373.4855041503906), (1, 367.7057189941406)]","[(0, 2039.6099853515625), (1, 1669.6561279296875)]","[(0, 1158.86376953125), (1, 1467.423095703125)]","[(0, 2027.3016357421875), (1, 1106.0809326171875)]","[(0, 1002.1730346679688), (1, 1121.94921875)]","[(0, 3492.94580078125), (1, 4674.4609375)]","[(0, 839.925048828125), (1, 603.5435180664062)]","[(2, 48.29888916015625), (5, 50.94375887784091), (3, 53.6796875), (1, 54.7121748490767), (4, 55.08393859863281), (0, 73.01342163085937)]","[(0, 419.581787109375), (1, 606.3722534179688)]","[(5, 85.90282093394886), (4, 103.7719014485677), (2, 120.27367054332386), (1, 141.11100260416666), (3, 180.9467218572443), (0, 266.72953657670456)]","[(0, 805.70458984375), (1, 577.5481567382812)]","[(1, 18.352495465959823), (2, 19.380168034480167), (4, 42.776713053385414), (0, 43.15264892578125), (5, 43.45950594815341), (3, 108.36171875)]","[(0, 1790.232666015625), (1, 1576.153076171875)]"
106,"[(0, 662.5807495117188), (1, 654.0516357421875)]","[(0, 256.17755126953125), (1, 287.90594482421875)]","[(0, 2291.843994140625), (1, 1809.338623046875)]","[(0, 1031.6845703125), (1, 1046.5963134765625)]","[(0, 1476.282958984375), (1, 819.90380859375)]","[(0, 1271.134521484375), (1, 1150.650634765625)]","[(0, 3664.372314453125), (1, 6660.96044921875)]","[(0, 1196.2899169921875), (1, 667.7567138671875)]","[(1, 14.579289027622767), (2, 18.08044942220052), (4, 20.37541300455729), (5, 28.95459923377404), (0, 31.05072784423828), (3, 41.83538348858173)]","[(0, 768.62646484375), (1, 1715.817138671875)]","[(3, 39.17304229736328), (4, 43.84956242487981), (5, 73.99041748046875), (1, 75.80336692116477), (0, 91.68937377929687), (2, 209.15851508246527)]","[(0, 1814.707763671875), (1, 994.2279663085938)]","[(1, 18.065674918038503), (4, 18.292879231770833), (2, 31.68640645345052), (5, 31.97819401667668), (3, 40.60154371995192), (0, 41.37124888102213)]","[(0, 782.4736938476562), (1, 735.544677734375)]"
107,"[(0, 1123.207763671875), (1, 1286.7548828125)]","[(0, 480.7071228027344), (1, 603.9422607421875)]","[(0, 8371.4814453125), (1, 6409.35791015625)]","[(0, 726.5570068359375), (1, 976.5296630859375)]","[(0, 612.0330200195312), (1, 584.76416015625)]","[(0, 1385.90478515625), (1, 1320.4810791015625)]","[(0, 1861.783447265625), (1, 2401.940673828125)]","[(0, 724.6264038085938), (1, 737.1970825195312)]","[(4, 25.27246563251202), (3, 28.730857849121094), (1, 36.66329701741537), (5, 43.60799338600852), (0, 48.31966885653409), (2, 81.39120483398438)]","[(0, 950.6380615234375), (1, 1199.11865234375)]","[(2, 33.92724609375), (1, 39.882283528645836), (0, 59.09687218299279), (4, 74.65605750450722), (5, 87.15599568684895), (3, 256.46883877840907)]","[(0, 196.81312561035156), (1, 230.4221954345703)]","[(1, 103.0193622295673), (4, 105.96046799879808), (2, 110.65272013346355), (5, 114.0333251953125), (0, 160.52141316731772), (3, 169.09920247395834)]","[(0, 1032.076171875), (1, 817.2289428710938)]"
