,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
76,"[(0, 7.451777866908482), (1, 7.626615142822265)]","[(0, 7.450532913208008), (1, 7.376375470842634)]","[(0, 7.148628997802734), (1, 7.227734375)]","[(0, 6.680413140190972), (1, 6.751845465766059)]","[(0, 6.718720869584517), (1, 6.684894908558238)]","[(0, 8.20252852006392), (1, 8.111111727627842)]","[(0, 7.370664978027344), (1, 7.416622161865234)]","[(0, 7.2676555926983175), (1, 7.192745753696987)]","[(5, 6.137572606404622), (4, 6.273977426382212), (3, 6.32884152730306), (2, 6.3424498240153), (1, 6.451994088979868), (0, 6.5450795491536455)]","[(0, 6.923372121957632), (1, 7.0788828531901045)]","[(0, 6.461170959472656), (1, 6.535295659845525), (3, 6.722451643510298), (2, 6.8680979410807295), (4, 6.888601938883464), (5, 7.164298248291016)]","[(0, 6.672568688025842), (1, 6.938217798868815)]","[(2, 6.331237248011997), (5, 6.3450141319861775), (1, 6.415161641438802), (3, 6.502339680989583), (0, 6.506830068734976), (4, 6.626223972865513)]","[(0, 6.873395919799805), (1, 6.8272444407145185)]"
77,"[(0, 7.635163080124628), (1, 7.787921142578125)]","[(0, 6.907967608907948), (1, 6.775379180908203)]","[(0, 7.290740966796875), (1, 7.189637078179254)]","[(0, 7.053925408257379), (1, 7.031647576226129)]","[(0, 7.34770033094618), (1, 6.874271816677517)]","[(0, 7.946499506632487), (1, 7.8341490427653)]","[(0, 8.186392974853515), (1, 8.36070556640625)]","[(0, 6.095936701847957), (1, 6.707139822152945)]","[(3, 6.667056274414063), (5, 6.749521428888494), (4, 6.769884745279948), (0, 6.821471532185872), (2, 6.878666804387019), (1, 6.989412035260882)]","[(0, 7.006952139047476), (1, 6.565179189046224)]","[(0, 6.7107065374201), (3, 6.7772471110026045), (4, 6.855887192946214), (1, 6.870896657307942), (5, 6.944902593439275), (2, 7.027008056640625)]","[(0, 7.011374337332589), (1, 6.7075629601111775)]","[(3, 6.104031880696614), (4, 6.2400078406700725), (5, 6.294842113148082), (0, 6.351448059082031), (1, 6.505191167195638), (2, 6.6059211730957035)]","[(0, 6.702949523925781), (1, 6.660889943440755)]"
78,"[(0, 7.670252990722656), (1, 7.904157136615954)]","[(0, 8.284537251790365), (1, 8.23333505483774)]","[(0, 7.369687080383301), (1, 7.415209770202637)]","[(0, 6.997469584147136), (1, 6.960967593722874)]","[(0, 7.374863518608941), (1, 6.9179026285807295)]","[(0, 7.73345947265625), (1, 7.786597618689904)]","[(0, 8.000721740722657), (1, 8.158831024169922)]","[(0, 7.014618555704753), (1, 7.262784322102864)]","[(2, 6.167401631673177), (1, 6.34603764460637), (0, 6.574810374866832), (5, 6.760193506876628), (4, 6.894308823805589), (3, 7.085217562588778)]","[(0, 7.643482844034831), (1, 7.2523759206136065)]","[(2, 6.361607021755642), (0, 6.369394090440538), (5, 6.443155500623915), (3, 6.470767127143012), (1, 6.557765960693359), (4, 6.62308349609375)]","[(0, 6.205036926269531), (1, 6.334646987915039)]","[(2, 6.60744892467152), (5, 6.62685810435902), (0, 6.639128251509233), (3, 6.675867254083807), (1, 6.69248898824056), (4, 6.718156178792317)]","[(0, 7.6157582600911455), (1, 7.289419809977214)]"
79,"[(0, 7.574557349795387), (1, 7.794036865234375)]","[(0, 8.531898498535156), (1, 8.49810556265024)]","[(0, 7.225446065266927), (1, 7.343660990397136)]","[(0, 6.905658721923828), (1, 6.7501636081271705)]","[(0, 6.557952880859375), (1, 6.521567026774089)]","[(0, 7.5276100852272725), (1, 7.650054238059304)]","[(0, 7.041378868950738), (1, 6.901311662462023)]","[(0, 6.6723797137920675), (1, 6.765014061560998)]","[(4, 6.488806660970052), (1, 6.556683858235677), (3, 6.66782731276292), (5, 6.672044607309195), (0, 6.7422027587890625), (2, 6.754973778357873)]","[(0, 6.862469066273082), (1, 6.775369262695312)]","[(5, 6.334933471679688), (3, 6.487068176269531), (2, 6.518471527099609), (4, 6.542356317693537), (0, 6.6545967102050785), (1, 6.702247619628906)]","[(0, 7.089874267578125), (1, 7.405463155110677)]","[(0, 6.664655049641927), (2, 6.733460108439128), (1, 6.801502521221455), (3, 6.806204477945964), (5, 6.8315003712972), (4, 6.889371431790865)]","[(0, 6.954486083984375), (1, 6.777632141113282)]"
80,"[(0, 7.649417695545015), (1, 7.856789398193359)]","[(0, 8.171181678771973), (1, 8.040591648646764)]","[(0, 7.753855387369792), (1, 7.704113430447048)]","[(0, 7.343263414171007), (1, 7.338019476996528)]","[(0, 7.4724609375), (1, 7.046741485595703)]","[(0, 7.708150690252131), (1, 7.611229636452415)]","[(0, 7.805859652432528), (1, 7.884186484596946)]","[(0, 7.002694350022536), (1, 6.66517580472506)]","[(2, 6.330108006795247), (1, 6.532400277944712), (0, 6.748443603515625), (5, 6.830127080281575), (4, 7.001920846792368), (3, 7.269266301935369)]","[(0, 6.76919682820638), (1, 6.674147923787435)]","[(0, 6.825131225585937), (2, 7.020128631591797), (3, 7.0757591247558596), (1, 7.10085712779652), (4, 7.259379993785512), (5, 7.278900909423828)]","[(0, 7.012538909912109), (1, 7.1856339772542315)]","[(2, 6.353770916278545), (5, 6.450475692749023), (1, 6.508268083844866), (0, 6.654115041097005), (4, 6.6562012892503), (3, 6.795887340198863)]","[(0, 7.2166595458984375), (1, 7.078054046630859)]"
81,"[(0, 7.651854015531994), (1, 7.812328338623047)]","[(0, 8.02417685768821), (1, 7.799861907958984)]","[(0, 7.933454513549805), (1, 7.931647300720215)]","[(0, 6.8093017578125), (1, 6.721314239501953)]","[(0, 7.489787292480469), (1, 7.065888214111328)]","[(0, 8.083052415114183), (1, 8.00718747652494)]","[(0, 7.7498889499240455), (1, 7.823555840386285)]","[(0, 6.724122365315755), (1, 6.773764928181966)]","[(2, 6.874335606892903), (0, 6.951873779296875), (1, 6.98887223463792), (5, 7.091353783240685), (3, 7.130930387056791), (4, 7.280221666608538)]","[(0, 6.776399400499132), (1, 6.756239149305555)]","[(0, 6.7060896555582685), (2, 6.870684537020597), (1, 6.924935560960036), (3, 6.95435551234654), (4, 6.997762552897135), (5, 7.072538522573618)]","[(0, 7.02911376953125), (1, 6.6626670143821025)]","[(0, 6.692425120960582), (2, 6.749674987792969), (1, 6.908793767293294), (5, 6.922933578491211), (3, 6.990303626427283), (4, 7.11228997366769)]","[(0, 6.490885416666667), (1, 6.372745513916016)]"
82,"[(0, 7.590850830078125), (1, 7.759764862060547)]","[(0, 7.281145269220525), (1, 7.035768127441406)]","[(0, 7.469915601942274), (1, 7.5377349853515625)]","[(0, 7.507855415344238), (1, 7.5246124267578125)]","[(0, 7.171015652743253), (1, 7.068818525834517)]","[(0, 7.838569054236779), (1, 7.917074350210337)]","[(0, 8.016590881347657), (1, 8.11748809814453)]","[(0, 7.0784466083233175), (1, 6.669277191162109)]","[(5, 7.231833902994792), (2, 7.24148676945613), (3, 7.348691940307617), (4, 7.361976623535156), (1, 7.431764729817709), (0, 7.433902195521763)]","[(0, 7.0497658469460225), (1, 6.897908020019531)]","[(2, 6.334277066317472), (0, 6.508912404378255), (1, 6.617816631610577), (5, 6.706335214468149), (4, 6.792209879557292), (3, 6.809140886579241)]","[(0, 7.152652447040264), (1, 6.692230224609375)]","[(5, 6.700508753458659), (2, 6.736074594350962), (1, 6.847843170166016), (4, 6.854827293982873), (3, 6.995993180708452), (0, 7.033446629842122)]","[(0, 7.193101501464843), (1, 6.973173522949219)]"
83,"[(0, 7.742616826837713), (1, 7.901456560407366)]","[(0, 7.351039685701069), (1, 7.268969367532169)]","[(0, 7.224592035466975), (1, 7.2440407492897725)]","[(0, 7.307557847764757), (1, 7.250689188639323)]","[(0, 7.170894198947483), (1, 6.667921278211805)]","[(0, 7.861555619673296), (1, 7.957278164950284)]","[(0, 7.4801689147949215), (1, 7.42733154296875)]","[(0, 6.719438726251775), (1, 6.39082128351385)]","[(5, 6.850397550142729), (3, 6.8941169151893025), (2, 6.937890859750601), (0, 6.963968717134916), (4, 7.082672664097378), (1, 7.178000858851841)]","[(0, 7.04080082820012), (1, 6.96391487121582)]","[(0, 6.018980238172743), (3, 6.075872209337023), (2, 6.172890133327908), (5, 6.208273145887587), (4, 6.271980285644531), (1, 6.285755920410156)]","[(0, 6.143660111860796), (1, 6.33405234596946)]","[(4, 6.762683574969952), (3, 6.804220026189631), (5, 6.815687815348308), (1, 6.824490356445312), (0, 6.849677452674279), (2, 6.911940438406808)]","[(0, 6.836597442626953), (1, 6.664425659179687)]"
84,"[(0, 7.955182756696429), (1, 8.154064178466797)]","[(0, 7.4368446751644735), (1, 7.396021674661076)]","[(0, 7.5106306076049805), (1, 7.606030464172363)]","[(0, 7.219414605034722), (1, 7.096435546875)]","[(0, 7.2181811862521705), (1, 6.741330040825738)]","[(0, 7.689347839355468), (1, 7.660505676269532)]","[(0, 7.464548492431641), (1, 7.510042572021485)]","[(0, 7.095584869384766), (1, 7.089671208308293)]","[(5, 6.469280536358173), (3, 6.608816146850586), (2, 6.623560224260602), (4, 6.654161725725446), (1, 6.708319091796875), (0, 6.9010455791766825)]","[(0, 6.818481021457249), (1, 7.053974999321832)]","[(0, 6.665460759943182), (1, 6.839996337890625), (2, 6.909577803178267), (3, 7.281198674982244), (4, 7.3699595133463545), (5, 7.4372426813299)]","[(0, 6.753632354736328), (1, 6.660159301757813)]","[(1, 6.507789611816406), (4, 6.525870768229167), (0, 6.618196340707632), (3, 6.637759282038762), (5, 6.639461810772236), (2, 6.64341794527494)]","[(0, 7.269816589355469), (1, 7.14178237915039)]"
85,"[(0, 7.727885437011719), (1, 7.91061722604852)]","[(0, 7.32104263305664), (1, 7.224305046929254)]","[(0, 7.4183502197265625), (1, 7.519273546006945)]","[(0, 7.741194248199463), (1, 7.857967853546143)]","[(0, 6.231624179416233), (1, 6.133365631103516)]","[(0, 7.737490517752511), (1, 7.656352996826172)]","[(0, 8.457571411132813), (1, 8.52783203125)]","[(0, 7.168751109730113), (1, 7.048832286487926)]","[(5, 7.088189806256976), (4, 7.108576965332031), (3, 7.114163534981864), (2, 7.249675205775669), (1, 7.26556396484375), (0, 7.279601505824497)]","[(0, 7.073842562161959), (1, 7.262425349308894)]","[(3, 6.3541993361253), (0, 6.503537495930989), (4, 6.645503452845982), (5, 6.710538864135742), (2, 6.728824268687855), (1, 6.986409113957332)]","[(0, 6.552712122599284), (1, 6.574143843217329)]","[(0, 6.868152618408203), (1, 6.918848211115057), (3, 6.934268188476563), (2, 6.941536712646484), (4, 6.983323530717329), (5, 6.99317626953125)]","[(0, 6.721010843912761), (1, 6.5855051676432295)]"
86,"[(0, 7.451959783380682), (1, 7.576123918805804)]","[(0, 7.151060837965745), (1, 7.0213057200113935)]","[(0, 7.115413665771484), (1, 7.061105346679687)]","[(0, 6.824250654740767), (1, 6.924890691583807)]","[(0, 6.3624519348144535), (1, 6.29710578918457)]","[(0, 8.107354971078726), (1, 8.201457096980167)]","[(0, 8.29223861694336), (1, 8.349890899658202)]","[(0, 6.711258521446815), (1, 6.814551133375901)]","[(5, 6.629790566184304), (4, 6.665304819742839), (3, 6.7376861572265625), (2, 6.897118201622596), (1, 6.9080963134765625), (0, 6.964675267537435)]","[(0, 7.073098754882812), (1, 6.956328497992621)]","[(0, 6.779599507649739), (2, 6.876735340465199), (4, 7.0434722900390625), (1, 7.06642092191256), (5, 7.067710289588342), (3, 7.091708592006138)]","[(0, 6.835440317789714), (1, 6.776225407918294)]","[(4, 6.494587580362956), (3, 6.502495574951172), (5, 6.505700544877485), (0, 6.622384389241536), (2, 6.691474327674279), (1, 6.7068939208984375)]","[(0, 7.021647135416667), (1, 6.961886088053386)]"
87,"[(0, 7.755624680292039), (1, 7.953784942626953)]","[(0, 7.905357869466146), (1, 7.951771075908955)]","[(0, 7.474115159776476), (1, 7.5084075927734375)]","[(0, 6.428042517768012), (1, 6.561668395996094)]","[(0, 7.053170098198785), (1, 6.581167432996962)]","[(0, 6.66343519422743), (1, 6.823418935139974)]","[(0, 8.237982940673827), (1, 8.161581420898438)]","[(0, 6.816714604695638), (1, 7.164134979248047)]","[(4, 6.785757177016315), (3, 6.813783264160156), (0, 6.940035343170166), (5, 6.957985432942708), (1, 7.02211676703559), (2, 7.151640892028809)]","[(0, 6.798455132378472), (1, 6.090991973876953)]","[(0, 6.538665771484375), (3, 6.655590057373047), (1, 6.792401631673177), (4, 6.8163581261268025), (5, 7.005174116654829), (2, 7.052079772949218)]","[(0, 6.383038838704427), (1, 6.549570523775541)]","[(3, 6.738993718073918), (4, 6.790189470563616), (0, 6.795169830322266), (1, 6.829383263221154), (5, 6.8827667236328125), (2, 7.001155506480824)]","[(0, 6.5515899658203125), (1, 6.498144785563151)]"
88,"[(0, 7.778023856026786), (1, 7.9714103698730465)]","[(0, 8.10438741048177), (1, 8.228076641376202)]","[(0, 7.638877868652344), (1, 7.57760009765625)]","[(0, 7.059935675726996), (1, 7.108228047688802)]","[(0, 7.533992343478733), (1, 7.073440127902561)]","[(0, 6.854247283935547), (1, 6.7643287658691404)]","[(0, 7.8679860432942705), (1, 7.825563218858507)]","[(0, 7.444818936861479), (1, 7.29237307035006)]","[(0, 6.7699228922526045), (2, 6.873954137166341), (1, 6.899282602163462), (3, 6.949116388956706), (5, 7.046014149983724), (4, 7.074543879582332)]","[(0, 6.958779017130534), (1, 7.240592320760091)]","[(2, 6.83795166015625), (0, 6.839482394131747), (5, 6.852205449884588), (3, 6.868243130770597), (4, 7.010358174641927), (1, 7.149389902750651)]","[(0, 7.090621254660866), (1, 6.980160799893466)]","[(5, 6.2259299538352275), (4, 6.290458043416341), (1, 6.318594712477464), (2, 6.3405717213948565), (0, 6.472908020019531), (3, 6.481305694580078)]","[(0, 6.982984161376953), (1, 6.7877967834472654)]"
89,"[(0, 7.656553095037287), (1, 7.779040382021949)]","[(0, 7.707852840423584), (1, 7.684252602713449)]","[(0, 7.686436123318142), (1, 7.507743835449219)]","[(0, 7.584070205688477), (1, 7.550299644470215)]","[(0, 7.616013420952691), (1, 7.138337877061632)]","[(0, 7.124037848578559), (1, 7.258085462782118)]","[(0, 7.716702461242676), (1, 7.682568550109863)]","[(0, 6.908838125375601), (1, 7.409327915736607)]","[(5, 6.8186443873814175), (4, 6.932616678873698), (2, 6.953539021809896), (1, 6.96778678894043), (3, 6.996485196627104), (0, 7.203455788748605)]","[(0, 7.562766393025716), (1, 7.7257506052653)]","[(1, 5.967402371493253), (0, 5.984362411499023), (3, 5.995672052556818), (4, 6.1513214111328125), (2, 6.274661593967014), (5, 6.314506149291992)]","[(0, 6.729117584228516), (1, 6.292851257324219)]","[(1, 7.185883522033691), (4, 7.207262856619699), (5, 7.227342458871695), (2, 7.247607421875), (0, 7.2700042724609375), (3, 7.285159428914388)]","[(0, 7.031523132324219), (1, 6.9103271484375)]"
90,"[(0, 7.7927667526971724), (1, 7.958871459960937)]","[(0, 7.716490312056108), (1, 7.607216644287109)]","[(0, 7.762083053588867), (1, 7.707282066345215)]","[(0, 6.965384589301215), (1, 7.10163328382704)]","[(0, 6.599964989556207), (1, 6.628086937798394)]","[(0, 6.993165588378906), (1, 6.903839111328125)]","[(0, 7.875545978546143), (1, 7.824369430541992)]","[(0, 6.766858418782552), (1, 6.46881103515625)]","[(2, 6.776782735188802), (1, 6.825256824493408), (0, 7.0037078857421875), (5, 7.046581268310547), (4, 7.096060180664063), (3, 7.194071256197416)]","[(0, 6.820126342773437), (1, 6.7450111389160154)]","[(4, 6.710914611816406), (3, 6.856165204729352), (5, 6.946527753557477), (0, 7.051054890950521), (1, 7.058835197897518), (2, 7.203247578938802)]","[(0, 6.907836369105747), (1, 6.426961458646334)]","[(3, 6.184930240406709), (4, 6.279793209499783), (0, 6.318481922149658), (1, 6.324420255773208), (5, 6.410529136657715), (2, 6.499870808919271)]","[(0, 6.918369293212891), (1, 6.859854380289714)]"
91,"[(0, 7.768277254971591), (1, 7.903438023158482)]","[(0, 7.220529036088423), (1, 7.006448364257812)]","[(0, 7.961762428283691), (1, 7.937806606292725)]","[(0, 7.2450612386067705), (1, 7.290357801649305)]","[(0, 8.162078857421875), (1, 7.709320068359375)]","[(0, 7.167165120442708), (1, 7.074287923177083)]","[(0, 7.628672027587891), (1, 7.548997497558593)]","[(0, 6.876350989708533), (1, 6.356592618502104)]","[(2, 6.625305762657752), (1, 6.768469746907552), (5, 7.001622336251395), (0, 7.0417633056640625), (4, 7.056392669677734), (3, 7.303617749895368)]","[(0, 7.167654309953962), (1, 6.842936002291166)]","[(5, 6.040731430053711), (4, 6.258953387920673), (3, 6.333520369096235), (2, 6.6134766798753), (0, 6.856517155965169), (1, 6.983870915004185)]","[(0, 7.068776910955256), (1, 6.797807312011718)]","[(5, 6.586413990367543), (2, 6.630841181828425), (4, 6.765413920084636), (0, 6.795910517374675), (1, 6.795946393694196), (3, 6.892327880859375)]","[(0, 6.955923716227214), (1, 6.938117345174153)]"
92,"[(0, 7.65260009765625), (1, 7.9035692716899675)]","[(0, 7.708329264322916), (1, 7.79559560922476)]","[(0, 7.49721442328559), (1, 7.50486077202691)]","[(0, 6.983530911532315), (1, 7.199158408425071)]","[(0, 8.099246978759766), (1, 7.6491447448730465)]","[(0, 7.399153573172433), (1, 7.510374886648996)]","[(0, 7.292365264892578), (1, 7.372840118408203)]","[(0, 7.0311737060546875), (1, 6.652185613458807)]","[(5, 6.515541974235983), (3, 6.676721572875977), (4, 6.71739027235243), (2, 6.920023600260417), (0, 6.988271825453815), (1, 7.010193674187911)]","[(0, 6.757121159480168), (1, 7.062471243051382)]","[(5, 6.375962575276692), (3, 6.595919291178386), (4, 6.616672515869141), (2, 6.734020233154297), (1, 6.921531677246094), (0, 6.950830671522352)]","[(0, 6.903146597055288), (1, 7.097718920026507)]","[(4, 6.688542452725497), (1, 6.758628845214844), (5, 6.758850860595703), (2, 6.810182189941406), (3, 6.834659576416016), (0, 6.929749298095703)]","[(0, 7.241285844282671), (1, 6.9186553955078125)]"
93,"[(0, 7.666534423828125), (1, 7.828626251220703)]","[(0, 7.786082458496094), (1, 7.89133805495042)]","[(0, 7.228038441051137), (1, 7.086155978116122)]","[(0, 6.6198883056640625), (1, 6.756416320800781)]","[(0, 6.991474151611328), (1, 6.946827697753906)]","[(0, 7.639244842529297), (1, 7.70323486328125)]","[(0, 7.883035447862413), (1, 7.9007720947265625)]","[(0, 7.273263295491536), (1, 7.100526076096755)]","[(2, 6.501412527901786), (1, 6.634868367513021), (0, 6.749674283541166), (5, 7.026902335030692), (4, 7.110646057128906), (3, 7.277820293719952)]","[(0, 7.283841269356864), (1, 7.145354134695871)]","[(0, 6.915673475999099), (2, 6.992066701253255), (1, 7.171296800885882), (4, 7.258900960286458), (5, 7.265407268817608), (3, 7.3452960423060825)]","[(0, 6.248963492257254), (1, 6.189249311174665)]","[(0, 6.503352355957031), (1, 6.695295160466975), (2, 6.727864074707031), (3, 6.77331314086914), (4, 6.891612659801137), (5, 6.9410148620605465)]","[(0, 6.646359761555989), (1, 6.6072038014729815)]"
94,"[(0, 8.051490420386905), (1, 8.256034851074219)]","[(0, 7.742175102233887), (1, 7.673187800816128)]","[(0, 7.8449350992838545), (1, 7.612915886773004)]","[(0, 7.492994828657671), (1, 7.507313121448863)]","[(0, 7.010185241699219), (1, 6.552464379204644)]","[(0, 7.612919200550426), (1, 7.555440729314631)]","[(0, 7.092259883880615), (1, 7.179660797119141)]","[(0, 7.348386911245493), (1, 6.89260746882512)]","[(5, 6.6833930382361775), (3, 6.695142892690805), (2, 6.769124544583834), (0, 6.787542489858774), (4, 6.811551230294364), (1, 6.879263196672712)]","[(0, 7.195397810502485), (1, 6.711795806884766)]","[(5, 7.59719721476237), (4, 7.642323420597957), (3, 7.6625620524088545), (2, 7.698203404744466), (0, 7.754889170328776), (1, 7.92399421105018)]","[(0, 6.473745727539063), (1, 6.851439042524858)]","[(3, 6.535386149088541), (5, 6.56270497639974), (4, 6.704434871673584), (2, 6.730922698974609), (0, 6.746332168579102), (1, 6.864711985868566)]","[(0, 7.092372131347656), (1, 6.865513610839844)]"
95,"[(0, 7.723986671084449), (1, 7.895773315429688)]","[(0, 7.713482943448153), (1, 7.591534423828125)]","[(0, 6.87873008034446), (1, 6.89119443026456)]","[(0, 7.172151353624132), (1, 7.2703967624240455)]","[(0, 7.13449944390191), (1, 6.656470404730903)]","[(0, 7.892355346679688), (1, 7.776300048828125)]","[(0, 7.100614374334162), (1, 7.263063604181463)]","[(0, 6.750204722086589), (1, 6.6619040749289775)]","[(3, 6.82761484781901), (4, 6.9315190034754135), (0, 7.078239917755127), (5, 7.18435312906901), (1, 7.220854865180121), (2, 7.345848083496094)]","[(0, 7.300384521484375), (1, 7.7400665283203125)]","[(2, 6.835976282755534), (5, 6.881776289506392), (1, 6.885679978590745), (4, 6.9618714650472), (0, 7.186621926047585), (3, 7.273063659667969)]","[(0, 6.637610802283654), (1, 6.507171043982873)]","[(2, 6.887578010559082), (0, 6.98526865641276), (1, 7.023882697610294), (5, 7.0845698038736975), (3, 7.236052376883371), (4, 7.342294216156006)]","[(0, 6.851436614990234), (1, 6.645681762695313)]"
96,"[(0, 7.75388613614169), (1, 7.888211204892113)]","[(0, 7.104039972478693), (1, 6.896031188964844)]","[(0, 7.630377875434028), (1, 7.658961825900608)]","[(0, 6.669545491536458), (1, 6.650948418511285)]","[(0, 6.8159126281738285), (1, 6.702797698974609)]","[(0, 8.025343577067057), (1, 8.120030721028646)]","[(0, 7.385921478271484), (1, 7.487040201822917)]","[(0, 6.900254385811942), (1, 6.790809086390904)]","[(0, 6.464839935302734), (3, 6.595664391150842), (1, 6.661260751577524), (4, 6.69322259085519), (2, 6.807055386629972), (5, 6.906646092732747)]","[(0, 6.74250738961356), (1, 6.997274671282087)]","[(3, 6.541607249866832), (0, 6.615814971923828), (1, 6.626169378107244), (4, 6.677292505900065), (2, 6.782430013020833), (5, 6.825852966308593)]","[(0, 6.995513916015625), (1, 7.126778738839286)]","[(1, 6.436670575823102), (4, 6.511461111215445), (2, 6.513437711275541), (5, 6.595725377400716), (0, 6.6359812418619795), (3, 6.773257168856534)]","[(0, 6.937905120849609), (1, 6.853351593017578)]"
97,"[(0, 7.4732177734375), (1, 7.671358610454359)]","[(0, 7.744415791829427), (1, 7.7231932419997)]","[(0, 7.312062835693359), (1, 7.324165344238281)]","[(0, 6.8236889309353295), (1, 6.8282042609320746)]","[(0, 6.453597328879616), (1, 6.374873768199574)]","[(0, 6.856508890787761), (1, 6.9438737233479815)]","[(0, 6.776400248209636), (1, 6.650079515245226)]","[(0, 6.841197087214543), (1, 7.310299213115986)]","[(2, 6.845248295710637), (0, 7.075472695486886), (3, 7.12834358215332), (1, 7.146243794759115), (5, 7.175678507486979), (4, 7.232046688304228)]","[(0, 6.591615676879883), (1, 7.197631200154622)]","[(2, 6.926909813514123), (0, 7.080115182059152), (3, 7.137815952301025), (5, 7.140301005045573), (4, 7.150502373190487), (1, 7.193056742350261)]","[(0, 6.831355285644531), (1, 6.84012451171875)]","[(3, 6.083076477050781), (4, 6.175928388323102), (5, 6.214310963948567), (0, 6.231565475463867), (1, 6.238844064565805), (2, 6.253770308061079)]","[(0, 6.595986048380534), (1, 6.4853165944417315)]"
98,"[(0, 8.077005295526414), (1, 8.291057586669922)]","[(0, 7.86944580078125), (1, 7.910462599534255)]","[(0, 7.700407028198242), (1, 7.750326633453369)]","[(0, 7.196902881969105), (1, 7.239465886896307)]","[(0, 7.027980380588108), (1, 6.492588467068142)]","[(0, 7.296544756208148), (1, 7.226189749581473)]","[(0, 6.596453666687012), (1, 6.761301040649414)]","[(0, 6.768974939982097), (1, 7.188892364501953)]","[(0, 6.7803871848366475), (1, 6.878522237141927), (3, 6.888714130108173), (4, 6.923159463065011), (5, 6.945384343465169), (2, 6.976126861572266)]","[(0, 6.852046203613281), (1, 7.476491546630859)]","[(5, 6.2008209228515625), (2, 6.319241450383113), (4, 6.369773864746094), (3, 6.525919133966619), (1, 6.584078652518136), (0, 6.615121841430664)]","[(0, 7.1114631065955525), (1, 6.922763188680013)]","[(4, 6.375732930501302), (0, 6.376335730919471), (5, 6.380911607008714), (3, 6.382445115309495), (1, 6.38521474202474), (2, 6.38743180495042)]","[(0, 6.681983947753906), (1, 6.6397654215494795)]"
99,"[(0, 7.870213595303622), (1, 8.029535202752976)]","[(0, 7.618433475494385), (1, 7.527671269008091)]","[(0, 7.54469108581543), (1, 7.527819633483887)]","[(0, 7.45538330078125), (1, 7.412844657897949)]","[(0, 7.0188751220703125), (1, 6.529866027832031)]","[(0, 7.895758565266927), (1, 7.774981180826823)]","[(0, 7.937394714355468), (1, 8.028838348388671)]","[(0, 6.854933346019072), (1, 6.623672962188721)]","[(2, 6.968396273526278), (5, 6.972971829501065), (0, 6.990623474121094), (3, 7.010150562633168), (4, 7.147646586100261), (1, 7.1729310353597)]","[(0, 6.897045771280925), (1, 6.941450754801433)]","[(3, 6.423909505208333), (5, 6.44076410929362), (4, 6.5310516357421875), (0, 6.582743326822917), (2, 6.644417232937283), (1, 6.697418212890625)]","[(0, 6.4291566212972), (1, 6.56864753136268)]","[(3, 6.923840204874675), (4, 7.020481989933894), (5, 7.062116622924805), (0, 7.13430913289388), (1, 7.221137413611779), (2, 7.238287607828776)]","[(0, 7.29332802512429), (1, 7.071124683726918)]"
100,"[(0, 7.674592517671131), (1, 7.835505676269531)]","[(0, 8.453094482421875), (1, 8.44580547626202)]","[(0, 7.431588745117187), (1, 7.385720825195312)]","[(0, 6.897898356119792), (1, 6.990329318576389)]","[(0, 7.4018300374348955), (1, 6.9179026285807295)]","[(0, 7.438404430042613), (1, 7.529289245605469)]","[(0, 7.324762344360352), (1, 7.453033447265625)]","[(0, 6.740878423055013), (1, 6.986559549967448)]","[(2, 6.330902099609375), (1, 6.352716064453125), (0, 6.436915806361607), (3, 6.5364222208658855), (4, 6.548348426818848), (5, 6.617452348981585)]","[(0, 6.889228820800781), (1, 6.691240310668945)]","[(4, 6.875805247913707), (5, 6.917832946777343), (2, 7.012320200602214), (1, 7.043723473182092), (0, 7.143339677290483), (3, 7.179671393500434)]","[(0, 6.608279418945313), (1, 6.686384582519532)]","[(1, 7.176843431260851), (2, 7.2120361328125), (5, 7.243544101715088), (0, 7.247218132019043), (4, 7.268830193413629), (3, 7.274118900299072)]","[(0, 6.487379709879558), (1, 6.388216654459636)]"
101,"[(0, 7.731238228934152), (1, 7.91528091430664)]","[(0, 7.98405664617365), (1, 7.83133544921875)]","[(0, 7.638230895996093), (1, 7.714781188964844)]","[(0, 7.3547515869140625), (1, 7.370939466688368)]","[(0, 7.386102464463976), (1, 6.9236950344509545)]","[(0, 7.360008239746094), (1, 7.410997772216797)]","[(0, 7.335641384124756), (1, 7.415469169616699)]","[(0, 7.0647712120643025), (1, 7.312063950758714)]","[(0, 6.700012900612571), (3, 6.868368882399339), (1, 6.897866566975911), (4, 6.925558362688337), (5, 7.0419050852457685), (2, 7.058067321777344)]","[(0, 6.835358513726129), (1, 6.871581183539496)]","[(5, 6.646116638183594), (4, 6.668198325417259), (2, 6.737908681233724), (1, 6.779094989483173), (0, 6.848003040660512), (3, 6.963776482476129)]","[(0, 6.602606201171875), (1, 6.725077056884766)]","[(2, 6.634264264787946), (1, 6.731987476348877), (5, 6.863787841796875), (4, 7.0128030215992645), (0, 7.022379193987165), (3, 7.171168518066406)]","[(0, 7.176879119873047), (1, 6.957637023925781)]"
