,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
79,"[(0, 4486.49365234375), (1, 5451.84423828125)]","[(0, 6456.35693359375), (1, 6812.73876953125)]","[(0, 5766.1591796875), (1, 5506.1650390625)]","[(0, 8285.3369140625), (1, 6874.6962890625)]","[(0, 6003.9931640625), (1, 5445.30712890625)]","[(0, 5927.5341796875), (1, 6183.7255859375)]","[(0, 4824.34423828125), (1, 4607.4267578125)]","[(0, 4339.734375), (1, 4497.33642578125)]","[(4, 272.1346842447917), (1, 311.41357421875), (3, 360.2590519831731), (5, 368.724609375), (0, 415.6315354567308), (2, 430.6299579326923)]","[(0, 4464.3720703125), (1, 4189.392578125)]","[(1, 433.20303622159093), (4, 437.96315696022725), (2, 472.764111328125), (5, 488.728564453125), (0, 504.815087890625), (3, 506.434814453125)]","[(0, 5951.64794921875), (1, 6071.001953125)]","[(4, 477.02084585336536), (1, 481.95849609375), (5, 536.3954264322916), (3, 544.4902750651041), (2, 557.3376057942709), (0, 571.21435546875)]","[(0, 3669.887451171875), (1, 4374.96875)]"
80,"[(0, 4971.96728515625), (1, 6244.10595703125)]","[(0, 6283.08251953125), (1, 5992.13525390625)]","[(0, 8969.005859375), (1, 9136.923828125)]","[(0, 5671.68701171875), (1, 5756.5654296875)]","[(0, 7056.78564453125), (1, 5489.37109375)]","[(0, 5320.333984375), (1, 4908.1875)]","[(0, 8907.453125), (1, 9423.7880859375)]","[(0, 3527.879638671875), (1, 3195.189697265625)]","[(2, 259.4600830078125), (1, 279.96009239783655), (5, 287.4279378255208), (4, 312.2697941706731), (0, 355.01651278409093), (3, 411.2862659801136)]","[(0, 3247.574951171875), (1, 3351.462890625)]","[(4, 377.02792080965907), (3, 394.038134765625), (1, 411.50248579545456), (0, 448.503076171875), (5, 451.916015625), (2, 499.609423828125)]","[(0, 4118.1494140625), (1, 4986.85986328125)]","[(1, 301.0396205357143), (2, 317.8420222355769), (0, 357.5993245442708), (5, 388.2577718098958), (4, 430.81850961538464), (3, 460.48832563920456)]","[(0, 7090.7109375), (1, 9141.751953125)]"
81,"[(0, 4929.48974609375), (1, 6015.673828125)]","[(0, 5907.99072265625), (1, 5458.23291015625)]","[(0, 10062.125), (1, 9968.0849609375)]","[(0, 6095.193359375), (1, 6869.11279296875)]","[(0, 6083.427734375), (1, 4780.09912109375)]","[(0, 7774.376953125), (1, 7441.41943359375)]","[(0, 10476.1044921875), (1, 8465.7275390625)]","[(0, 2759.92919921875), (1, 3766.97607421875)]","[(0, 323.63702392578125), (2, 330.19081624348956), (4, 335.46871512276783), (5, 339.2492863581731), (1, 340.49913611778845), (3, 349.50552133413464)]","[(0, 3460.36669921875), (1, 3155.748779296875)]","[(3, 331.37196568080356), (5, 343.0420673076923), (4, 387.7231119791667), (2, 413.01851029829544), (1, 415.5697490985577), (0, 419.7279052734375)]","[(0, 3301.4296875), (1, 2894.083251953125)]","[(5, 493.1982014973958), (4, 508.6309291294643), (3, 535.3713191105769), (1, 644.1356608072916), (0, 666.1202059659091), (2, 729.613916015625)]","[(0, 3969.082275390625), (1, 4531.87890625)]"
82,"[(0, 7875.619140625), (1, 9124.6376953125)]","[(0, 2200.5869140625), (1, 1918.716064453125)]","[(0, 6098.501953125), (1, 5862.93115234375)]","[(0, 11226.5029296875), (1, 11045.7724609375)]","[(0, 6994.701171875), (1, 6379.82373046875)]","[(0, 9395.619140625), (1, 9357.09765625)]","[(0, 12769.3193359375), (1, 11189.2216796875)]","[(0, 4580.38671875), (1, 4255.14697265625)]","[(4, 346.1102653952206), (3, 358.360107421875), (5, 362.99798177083335), (1, 392.12330729166666), (0, 429.0497349330357), (2, 464.07703575721155)]","[(0, 3803.707275390625), (1, 3605.56298828125)]","[(1, 219.02878981370193), (4, 226.67294921875), (0, 231.0606689453125), (3, 242.42885044642858), (2, 274.2366388494318), (5, 278.61343149038464)]","[(0, 3616.817626953125), (1, 3765.941650390625)]","[(1, 287.87625558035717), (2, 291.48106971153845), (5, 367.7430419921875), (4, 381.1296950120192), (0, 417.1814371744792), (3, 468.80952592329544)]","[(0, 4138.3701171875), (1, 5336.98193359375)]"
83,"[(0, 4456.64306640625), (1, 5106.419921875)]","[(0, 3126.693603515625), (1, 2928.206298828125)]","[(0, 7046.62353515625), (1, 6471.76806640625)]","[(0, 6014.755859375), (1, 6503.47705078125)]","[(0, 7227.10205078125), (1, 5573.29638671875)]","[(0, 6089.58056640625), (1, 6842.5673828125)]","[(0, 8580.0634765625), (1, 7899.55517578125)]","[(0, 5202.37451171875), (1, 3930.1279296875)]","[(1, 333.05081612723217), (2, 361.6594050480769), (0, 367.1872746394231), (4, 398.66134207589283), (5, 425.51596304086536), (3, 432.3190730168269)]","[(0, 5288.63134765625), (1, 5552.88671875)]","[(3, 290.31849500868054), (4, 296.453466796875), (5, 299.13682725694446), (0, 310.42157660590277), (1, 312.6708740234375), (2, 318.7489420572917)]","[(0, 2495.541259765625), (1, 3386.996826171875)]","[(1, 333.99000651041666), (2, 351.24312918526783), (4, 359.64077524038464), (5, 402.2825927734375), (0, 438.8516376201923), (3, 483.87202592329544)]","[(0, 3736.12548828125), (1, 5330.572265625)]"
84,"[(0, 3915.0263671875), (1, 5169.12646484375)]","[(0, 3610.5869140625), (1, 3478.767333984375)]","[(0, 7287.17578125), (1, 8889.224609375)]","[(0, 5765.994140625), (1, 5681.88623046875)]","[(0, 6853.77490234375), (1, 5421.81298828125)]","[(0, 4674.568359375), (1, 4413.97705078125)]","[(0, 5574.7158203125), (1, 5825.4775390625)]","[(0, 5049.0654296875), (1, 4785.8330078125)]","[(4, 241.08721051897322), (5, 246.97721980168268), (2, 260.88734654017856), (1, 277.2089518229167), (3, 320.436279296875), (0, 337.58458533653845)]","[(0, 2765.008544921875), (1, 3499.460693359375)]","[(0, 322.8417302911932), (4, 326.9564208984375), (3, 331.37380149147725), (1, 361.8428955078125), (2, 369.6170765269886), (5, 375.08163174715907)]","[(0, 7609.8564453125), (1, 7183.05712890625)]","[(1, 349.51116536458335), (4, 377.87633463541664), (2, 427.0143855168269), (0, 432.7922175480769), (5, 472.4851637620192), (3, 485.48989633413464)]","[(0, 5132.55517578125), (1, 6299.50390625)]"
85,"[(0, 2818.512451171875), (1, 3519.36767578125)]","[(0, 3406.640869140625), (1, 3197.820556640625)]","[(0, 7401.5791015625), (1, 7061.6728515625)]","[(0, 10555.23828125), (1, 10643.119140625)]","[(0, 3504.734375), (1, 3218.3740234375)]","[(0, 4974.044921875), (1, 4934.56005859375)]","[(0, 14412.875), (1, 14647.05078125)]","[(0, 4913.236328125), (1, 4504.06640625)]","[(4, 234.38567708333332), (5, 261.00406319754467), (1, 270.10859375), (3, 271.13534109933033), (2, 303.85560825892856), (0, 312.78219168526783)]","[(0, 3248.41455078125), (1, 2993.09326171875)]","[(3, 205.24583082932693), (4, 206.56178501674108), (0, 217.3790079752604), (1, 229.89699143629807), (5, 238.11199951171875), (2, 255.576171875)]","[(0, 5603.4453125), (1, 5715.6201171875)]","[(4, 466.8798828125), (1, 469.25732421875), (3, 515.846923828125), (0, 520.827685546875), (5, 595.151171875), (2, 615.3400390625)]","[(0, 4970.87744140625), (1, 6396.25390625)]"
86,"[(0, 4532.42333984375), (1, 5323.4248046875)]","[(0, 3194.78759765625), (1, 2965.195068359375)]","[(0, 5220.31103515625), (1, 4930.73095703125)]","[(0, 4349.8779296875), (1, 4491.56689453125)]","[(0, 3669.187744140625), (1, 3174.46630859375)]","[(0, 7608.28173828125), (1, 7937.51708984375)]","[(0, 9367.7216796875), (1, 9977.224609375)]","[(0, 3810.22802734375), (1, 3789.236083984375)]","[(4, 288.0730794270833), (3, 325.0251953125), (1, 325.84183175223217), (5, 348.7264293323864), (0, 370.6513264973958), (2, 391.3477313701923)]","[(0, 4390.50439453125), (1, 3428.834228515625)]","[(1, 233.96627103365384), (3, 257.29080636160717), (0, 260.36952718098956), (4, 269.590283203125), (5, 270.00277944711536), (2, 272.98233309659093)]","[(0, 4740.48583984375), (1, 4704.689453125)]","[(1, 348.2329799107143), (2, 356.26705228365387), (4, 443.0162760416667), (5, 447.7099609375), (0, 449.2783610026042), (3, 568.166455078125)]","[(0, 7043.9833984375), (1, 7193.73828125)]"
87,"[(0, 5572.658203125), (1, 6925.31884765625)]","[(0, 3503.0302734375), (1, 3581.93896484375)]","[(0, 6854.85986328125), (1, 6932.025390625)]","[(0, 5391.833984375), (1, 5886.720703125)]","[(0, 6945.99560546875), (1, 5110.58984375)]","[(0, 3564.461181640625), (1, 4000.7998046875)]","[(0, 8146.70751953125), (1, 9177.5234375)]","[(0, 3763.862548828125), (1, 3805.601318359375)]","[(4, 230.1968491498162), (0, 246.4037322998047), (1, 254.88853624131946), (3, 255.23712565104168), (5, 271.01194661458334), (2, 291.2710876464844)]","[(0, 3380.0205078125), (1, 3972.952392578125)]","[(4, 288.6888897235577), (3, 302.8319905598958), (1, 324.39284261067706), (0, 343.7638494318182), (5, 358.4666193181818), (2, 450.84287109375)]","[(0, 4851.7646484375), (1, 4665.84326171875)]","[(4, 346.4640415736607), (1, 355.5827448918269), (3, 420.69091796875), (0, 438.6256510416667), (5, 438.6867268880208), (2, 442.74516157670456)]","[(0, 5328.08203125), (1, 5614.48583984375)]"
88,"[(0, 11197.857421875), (1, 12755.2861328125)]","[(0, 3680.349609375), (1, 3738.827392578125)]","[(0, 7378.22314453125), (1, 7054.77978515625)]","[(0, 5768.54052734375), (1, 6165.6064453125)]","[(0, 7430.84521484375), (1, 5387.4912109375)]","[(0, 3650.52490234375), (1, 3121.28955078125)]","[(0, 8422.4033203125), (1, 8454.0458984375)]","[(0, 6533.029296875), (1, 4809.36376953125)]","[(4, 249.19598858173077), (1, 252.8182091346154), (5, 264.27309163411456), (2, 264.57696533203125), (3, 265.61350504557294), (0, 266.7303873697917)]","[(0, 3803.315673828125), (1, 4118.37744140625)]","[(4, 327.6209309895833), (3, 355.8741344105114), (1, 401.6358642578125), (0, 407.68221768465907), (5, 424.75004438920456), (2, 479.84517045454544)]","[(0, 5446.4033203125), (1, 5064.2802734375)]","[(4, 351.6431884765625), (1, 372.37146935096155), (5, 396.8113902698864), (2, 416.3932291666667), (0, 439.72678444602275), (3, 469.88515625)]","[(0, 3696.452880859375), (1, 4802.3330078125)]"
89,"[(0, 5643.82373046875), (1, 6226.04736328125)]","[(0, 3877.208740234375), (1, 3737.26220703125)]","[(0, 7489.248046875), (1, 6979.68115234375)]","[(0, 8514.9814453125), (1, 8569.7353515625)]","[(0, 6890.7646484375), (1, 5185.96337890625)]","[(0, 5106.84326171875), (1, 5286.35205078125)]","[(0, 6800.7041015625), (1, 6758.380859375)]","[(0, 5429.47607421875), (1, 5324.130859375)]","[(1, 198.71470642089844), (2, 205.55382486979167), (4, 222.62664388020832), (5, 242.04535784040178), (0, 247.323974609375), (3, 304.17215670072113)]","[(0, 4220.89794921875), (1, 4267.423828125)]","[(4, 199.04679361979166), (3, 216.42189719460228), (1, 238.65784801136363), (5, 249.533154296875), (0, 252.2632568359375), (2, 321.12993706597223)]","[(0, 4801.32568359375), (1, 3635.966796875)]","[(1, 371.1183776855469), (0, 375.19405691964283), (3, 425.6319580078125), (2, 445.0319010416667), (4, 464.64882114955356), (5, 474.6607196514423)]","[(0, 4052.32080078125), (1, 4921.67333984375)]"
90,"[(0, 4580.6708984375), (1, 6072.62890625)]","[(0, 3909.433349609375), (1, 4038.690185546875)]","[(0, 9704.5234375), (1, 10773.076171875)]","[(0, 7231.18310546875), (1, 6820.39697265625)]","[(0, 4881.21630859375), (1, 3835.16748046875)]","[(0, 3237.157470703125), (1, 3160.302734375)]","[(0, 9760.3056640625), (1, 10240.11328125)]","[(0, 3118.28759765625), (1, 2584.0576171875)]","[(2, 187.67740885416666), (1, 197.28265380859375), (0, 216.126708984375), (4, 224.561767578125), (5, 235.46044921875), (3, 275.6462590144231)]","[(0, 5515.38818359375), (1, 5837.6513671875)]","[(3, 239.24778529575892), (4, 246.51515197753906), (1, 267.64490464154414), (0, 269.78037109375), (5, 278.3221435546875), (2, 296.27063802083336)]","[(0, 3379.234130859375), (1, 3602.64501953125)]","[(3, 202.23793658088235), (4, 244.48003472222223), (0, 259.2121276855469), (5, 296.3312072753906), (1, 297.43103745404414), (2, 347.3857421875)]","[(0, 5709.70361328125), (1, 5369.7021484375)]"
91,"[(0, 5645.44970703125), (1, 6594.23486328125)]","[(0, 2813.353515625), (1, 2569.664306640625)]","[(0, 10717.3603515625), (1, 10583.25)]","[(0, 7661.6533203125), (1, 7704.3408203125)]","[(0, 10670.6806640625), (1, 8121.29541015625)]","[(0, 3783.8984375), (1, 3484.494873046875)]","[(0, 6693.67919921875), (1, 5983.763671875)]","[(0, 4544.07470703125), (1, 3836.9013671875)]","[(1, 273.58408203125), (2, 283.7000262920673), (5, 300.593505859375), (4, 303.401611328125), (0, 361.3322566105769), (3, 388.41786411830356)]","[(0, 3462.849365234375), (1, 3249.498779296875)]","[(2, 234.0428185096154), (1, 238.34052385602678), (5, 251.23380533854166), (4, 264.1468975360577), (0, 299.4677734375), (3, 319.1593128551136)]","[(0, 4233.6650390625), (1, 4658.98681640625)]","[(1, 335.7686244419643), (2, 343.0044696514423), (4, 428.3930257161458), (5, 449.1207386363636), (0, 454.5777994791667), (3, 599.581103515625)]","[(0, 6064.74658203125), (1, 5843.6953125)]"
92,"[(0, 3877.69677734375), (1, 4765.09326171875)]","[(0, 3772.249755859375), (1, 3686.29638671875)]","[(0, 6262.39599609375), (1, 7257.7685546875)]","[(0, 5737.8916015625), (1, 6017.30908203125)]","[(0, 8950.2763671875), (1, 6775.6640625)]","[(0, 4914.62353515625), (1, 5340.76513671875)]","[(0, 5222.4775390625), (1, 5491.392578125)]","[(0, 4391.923828125), (1, 4446.43359375)]","[(1, 194.6802400287829), (2, 199.64728461371527), (5, 214.35128963694854), (4, 221.21290418836804), (0, 226.14092658547793), (3, 242.91650390625)]","[(0, 3302.15087890625), (1, 3103.148681640625)]","[(1, 437.958935546875), (4, 459.580615234375), (2, 489.67078993055554), (5, 542.1448567708334), (0, 570.3496636284722), (3, 618.9245334201389)]","[(0, 3570.44921875), (1, 3793.723388671875)]","[(4, 466.6443980823864), (1, 486.7824041193182), (5, 568.738916015625), (3, 573.03505859375), (0, 582.852294921875), (2, 597.706201171875)]","[(0, 3999.9833984375), (1, 5251.3193359375)]"
93,"[(0, 3464.758544921875), (1, 4474.40185546875)]","[(0, 4139.3173828125), (1, 4057.734619140625)]","[(0, 4912.38818359375), (1, 5365.923828125)]","[(0, 7190.3154296875), (1, 8564.8984375)]","[(0, 5798.79443359375), (1, 5226.02978515625)]","[(0, 6156.17041015625), (1, 6499.22998046875)]","[(0, 7181.5986328125), (1, 7322.900390625)]","[(0, 4719.45166015625), (1, 4609.16748046875)]","[(2, 204.83823939732142), (1, 212.69923502604166), (5, 228.07509068080358), (4, 237.34469401041667), (0, 254.86112154447116), (3, 287.4095928485577)]","[(0, 2916.714111328125), (1, 2936.474365234375)]","[(1, 206.41952078683036), (0, 225.1629920372596), (4, 246.09318033854166), (3, 253.50657435825892), (2, 268.0945231119792), (5, 292.568603515625)]","[(0, 3432.1025390625), (1, 4878.6103515625)]","[(4, 407.9669744318182), (3, 430.349072265625), (5, 503.71767578125), (1, 544.953125), (0, 592.297412109375), (2, 699.080615234375)]","[(0, 5490.79052734375), (1, 5683.90771484375)]"
94,"[(0, 4980.0205078125), (1, 6557.92333984375)]","[(0, 4242.7392578125), (1, 3980.294677734375)]","[(0, 7492.71240234375), (1, 7566.00390625)]","[(0, 7449.88330078125), (1, 7637.7607421875)]","[(0, 8111.5810546875), (1, 5584.79443359375)]","[(0, 5330.7353515625), (1, 4810.111328125)]","[(0, 4612.83447265625), (1, 4915.74365234375)]","[(0, 3135.362060546875), (1, 2807.064697265625)]","[(1, 173.71377999441964), (4, 179.43961007254464), (2, 185.1968712439904), (5, 195.33426607572116), (0, 204.62188251201923), (3, 210.93293644831732)]","[(0, 5696.87841796875), (1, 5179.13330078125)]","[(4, 324.2394831730769), (0, 329.05853271484375), (1, 329.5783128004808), (2, 332.211669921875), (5, 358.551025390625), (3, 361.919189453125)]","[(0, 5156.28564453125), (1, 5195.79541015625)]","[(1, 209.33132755055146), (0, 217.89935302734375), (2, 241.9593048095703), (3, 244.08212890625), (4, 267.834228515625), (5, 270.40654296875)]","[(0, 3740.232421875), (1, 4745.103515625)]"
95,"[(0, 4535.48046875), (1, 5999.7177734375)]","[(0, 3779.833984375), (1, 3768.679443359375)]","[(0, 3494.115234375), (1, 3182.062255859375)]","[(0, 5438.259765625), (1, 5085.81298828125)]","[(0, 6793.39892578125), (1, 4898.23291015625)]","[(0, 6511.64453125), (1, 6065.1630859375)]","[(0, 4651.19091796875), (1, 4999.29736328125)]","[(0, 5556.57373046875), (1, 5205.7890625)]","[(4, 300.7118278952206), (3, 315.99892578125), (0, 334.77716064453125), (1, 335.19585503472223), (5, 376.8564453125), (2, 406.4754638671875)]","[(0, 5238.51904296875), (1, 4498.39599609375)]","[(1, 266.41849459134613), (2, 307.08447265625), (0, 372.63578657670456), (4, 380.7793782552083), (5, 423.01176313920456), (3, 542.753466796875)]","[(0, 3538.861572265625), (1, 2880.243408203125)]","[(4, 298.23382568359375), (0, 322.95289713541666), (3, 327.9720982142857), (5, 330.96826171875), (2, 352.8685302734375), (1, 362.79931640625)]","[(0, 4565.498046875), (1, 6230.74560546875)]"
96,"[(0, 5625.7841796875), (1, 6645.23828125)]","[(0, 2737.994140625), (1, 2708.09912109375)]","[(0, 7700.47705078125), (1, 7352.3603515625)]","[(0, 4685.046875), (1, 4567.4052734375)]","[(0, 4826.37841796875), (1, 4185.69873046875)]","[(0, 8187.302734375), (1, 8458.158203125)]","[(0, 5275.80029296875), (1, 5746.6650390625)]","[(0, 3146.91015625), (1, 2667.349853515625)]","[(4, 291.6921909877232), (3, 314.7645920973558), (1, 371.53113731971155), (5, 378.3808186848958), (0, 384.17529296875), (2, 470.20791903409093)]","[(0, 3275.119384765625), (1, 2831.8154296875)]","[(1, 231.0015536221591), (4, 249.086669921875), (0, 254.9495361328125), (3, 292.353271484375), (2, 293.23814561631946), (5, 324.1105224609375)]","[(0, 4822.91357421875), (1, 4626.89794921875)]","[(1, 351.660400390625), (2, 358.6944110576923), (4, 410.94482421875), (0, 419.7422688802083), (5, 440.0056966145833), (3, 555.11767578125)]","[(0, 5755.30322265625), (1, 7140.01611328125)]"
97,"[(0, 2898.81103515625), (1, 3784.62060546875)]","[(0, 3254.246826171875), (1, 3195.238525390625)]","[(0, 5341.849609375), (1, 5291.330078125)]","[(0, 8736.0419921875), (1, 8630.39453125)]","[(0, 5244.51318359375), (1, 4093.930419921875)]","[(0, 3366.974609375), (1, 3612.7255859375)]","[(0, 3666.567626953125), (1, 3279.053955078125)]","[(0, 4226.87548828125), (1, 4026.257080078125)]","[(3, 264.82647705078125), (4, 281.5601447610294), (5, 286.39856770833336), (1, 320.4249674479167), (0, 336.94008091517856), (2, 362.0300105168269)]","[(0, 3617.72509765625), (1, 3866.976318359375)]","[(1, 262.72740885416664), (2, 268.152099609375), (5, 283.6166666666667), (3, 300.2855529785156), (4, 300.6796875), (0, 301.62841796875)]","[(0, 4594.49560546875), (1, 4430.09521484375)]","[(1, 287.80733548677887), (4, 294.37723214285717), (0, 320.63283284505206), (3, 330.7077073317308), (5, 350.4413655598958), (2, 379.837890625)]","[(0, 3824.2216796875), (1, 4020.712158203125)]"
98,"[(0, 4528.64306640625), (1, 5797.51123046875)]","[(0, 3688.170654296875), (1, 3746.886962890625)]","[(0, 9862.1435546875), (1, 10874.16015625)]","[(0, 7405.00341796875), (1, 6821.30126953125)]","[(0, 8236.6025390625), (1, 6685.0732421875)]","[(0, 3058.181396484375), (1, 2843.080322265625)]","[(0, 3299.966064453125), (1, 3656.654052734375)]","[(0, 2382.11474609375), (1, 2775.58154296875)]","[(1, 406.062255859375), (4, 408.9549037388393), (5, 445.6171468098958), (2, 447.25673828125), (0, 511.51003196022725), (3, 520.1239483173077)]","[(0, 4813.70947265625), (1, 4580.0068359375)]","[(1, 222.46414620535714), (2, 234.15936748798077), (0, 245.42415364583334), (4, 269.8673565204327), (5, 292.7078450520833), (3, 316.010986328125)]","[(0, 4083.145263671875), (1, 4206.34716796875)]","[(3, 273.51498647836536), (4, 286.1703125), (0, 286.94784780649036), (1, 309.14013671875), (5, 333.4356219951923), (2, 349.78763521634613)]","[(0, 5243.5576171875), (1, 5075.1298828125)]"
99,"[(0, 4946.71630859375), (1, 5639.76708984375)]","[(0, 3887.976318359375), (1, 3664.3583984375)]","[(0, 11765.4775390625), (1, 9893.6357421875)]","[(0, 8305.494140625), (1, 8235.2509765625)]","[(0, 7486.68408203125), (1, 6125.17919921875)]","[(0, 4962.3232421875), (1, 5041.83837890625)]","[(0, 8808.599609375), (1, 10231.6494140625)]","[(0, 3078.559326171875), (1, 2599.478515625)]","[(1, 503.9781087239583), (0, 554.6387606534091), (2, 556.8409090909091), (4, 598.8616536458334), (5, 650.4315074573864), (3, 652.69580078125)]","[(0, 5137.34912109375), (1, 5771.638671875)]","[(1, 246.452978515625), (4, 263.9418701171875), (2, 275.77454969618054), (0, 276.1385091145833), (5, 304.39019097222223), (3, 306.7919108072917)]","[(0, 4466.177734375), (1, 5307.5224609375)]","[(3, 259.44647216796875), (0, 280.0423177083333), (1, 289.28061147836536), (5, 301.9558919270833), (2, 319.2698160807292), (4, 331.8668870192308)]","[(0, 5804.3603515625), (1, 8032.61376953125)]"
100,"[(0, 3735.926025390625), (1, 4883.9169921875)]","[(0, 5202.50390625), (1, 5386.07275390625)]","[(0, 5559.9609375), (1, 6414.8125)]","[(0, 8719.744140625), (1, 10114.6943359375)]","[(0, 7617.55322265625), (1, 5860.0693359375)]","[(0, 5167.869140625), (1, 5327.4111328125)]","[(0, 4612.2099609375), (1, 4983.42236328125)]","[(0, 5121.80712890625), (1, 4793.59375)]","[(1, 176.87296549479166), (0, 179.72708565848214), (2, 202.60193810096155), (3, 216.57067057291667), (4, 230.55311584472656), (5, 278.95406668526783)]","[(0, 2590.488037109375), (1, 2664.91650390625)]","[(4, 254.3179376775568), (1, 271.2563288762019), (2, 319.2542724609375), (5, 331.1416015625), (0, 346.9602716619318), (3, 358.6880696614583)]","[(0, 3233.612060546875), (1, 3759.475341796875)]","[(4, 281.302490234375), (3, 289.2544860839844), (1, 295.2993977864583), (5, 314.0238037109375), (0, 322.45660400390625), (2, 338.3450622558594)]","[(0, 5987.685546875), (1, 7151.90185546875)]"
101,"[(0, 2960.4326171875), (1, 3867.998046875)]","[(0, 6052.12158203125), (1, 6021.4423828125)]","[(0, 6119.3935546875), (1, 6014.42333984375)]","[(0, 9280.20703125), (1, 9369.1337890625)]","[(0, 5947.6650390625), (1, 4709.2861328125)]","[(0, 4502.26708984375), (1, 5145.984375)]","[(0, 6916.474609375), (1, 6733.9013671875)]","[(0, 3198.59521484375), (1, 3520.0927734375)]","[(5, 367.9805501302083), (4, 373.8535853794643), (3, 396.82955228365387), (1, 407.4447428385417), (0, 408.2234552556818), (2, 493.105078125)]","[(0, 4940.31396484375), (1, 3952.518798828125)]","[(1, 255.0707068810096), (4, 273.7861328125), (2, 284.59641520182294), (5, 295.7406005859375), (0, 311.44355912642044), (3, 357.4873046875)]","[(0, 4568.267578125), (1, 5723.3271484375)]","[(2, 304.98782784598217), (1, 314.5183410644531), (5, 333.59241536458336), (4, 341.43390969669116), (0, 374.68844168526783), (3, 388.8299153645833)]","[(0, 6659.53173828125), (1, 8655.69921875)]"
102,"[(0, 4135.2099609375), (1, 5380.0205078125)]","[(0, 3143.044189453125), (1, 2836.295166015625)]","[(0, 3930.739013671875), (1, 4212.87890625)]","[(0, 6401.48974609375), (1, 6388.03076171875)]","[(0, 4147.904296875), (1, 3313.646240234375)]","[(0, 4561.19384765625), (1, 4243.2529296875)]","[(0, 4717.12060546875), (1, 4069.131591796875)]","[(0, 3329.66259765625), (1, 2688.067626953125)]","[(1, 241.574951171875), (2, 276.60791015625), (0, 300.733154296875), (4, 321.9111002604167), (5, 353.70333426339283), (3, 402.33597506009613)]","[(0, 4784.98876953125), (1, 4878.91259765625)]","[(4, 272.07296048677887), (3, 283.39064534505206), (5, 302.33449300130206), (0, 342.1588948567708), (2, 365.1572672526042), (1, 389.9607496995192)]","[(0, 6301.775390625), (1, 7129.48974609375)]","[(0, 187.57627650669642), (1, 206.02003479003906), (2, 217.66646902901786), (3, 238.70696149553572), (4, 281.7934265136719), (5, 286.7531040736607)]","[(0, 5000.63720703125), (1, 6129.60888671875)]"
103,"[(0, 5588.45947265625), (1, 6359.73486328125)]","[(0, 2391.80419921875), (1, 2168.3125)]","[(0, 3955.69775390625), (1, 3638.11767578125)]","[(0, 7470.76513671875), (1, 7488.748046875)]","[(0, 4357.4716796875), (1, 3399.306396484375)]","[(0, 4622.90625), (1, 4591.55224609375)]","[(0, 4251.00146484375), (1, 4151.79052734375)]","[(0, 4472.96826171875), (1, 3861.279296875)]","[(1, 376.26255580357144), (2, 378.5735677083333), (4, 381.3901672363281), (5, 401.6256626674107), (3, 403.0498372395833), (0, 445.3363506610577)]","[(0, 4001.31494140625), (1, 3519.978759765625)]","[(3, 228.51973100142047), (0, 249.88658558238637), (4, 251.5128377278646), (5, 252.8916015625), (2, 271.1981090198864), (1, 341.0609944661458)]","[(0, 4018.8798828125), (1, 4269.29638671875)]","[(4, 366.7445623224432), (1, 394.6097301136364), (2, 498.446337890625), (5, 510.377099609375), (3, 514.393798828125), (0, 521.445947265625)]","[(0, 6091.24169921875), (1, 7081.169921875)]"
104,"[(0, 7808.5869140625), (1, 9643.1005859375)]","[(0, 4042.416015625), (1, 3937.950439453125)]","[(0, 8554.5234375), (1, 8552.923828125)]","[(0, 7024.9443359375), (1, 6113.916015625)]","[(0, 7770.47802734375), (1, 6212.14501953125)]","[(0, 6264.84521484375), (1, 6808.83544921875)]","[(0, 4743.7236328125), (1, 4758.91650390625)]","[(0, 4366.044921875), (1, 4075.66015625)]","[(5, 244.70269775390625), (4, 252.98583984375), (3, 287.10959879557294), (2, 312.4085693359375), (1, 324.74947415865387), (0, 371.48681640625)]","[(0, 4143.5986328125), (1, 5618.51904296875)]","[(5, 204.121337890625), (2, 219.07213416466345), (4, 219.244873046875), (0, 263.3341878255208), (1, 263.463623046875), (3, 313.3475896661932)]","[(0, 4522.83349609375), (1, 6191.99951171875)]","[(1, 287.2356480189732), (4, 306.6826171875), (0, 317.45420328776044), (3, 349.7265380859375), (2, 355.01453575721155), (5, 359.7965198863636)]","[(0, 5506.5849609375), (1, 5995.587890625)]"
