,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
65,"[(0, 2267.2451171875), (1, 3121.459228515625)]","[(0, 1129.332763671875), (1, 1613.641357421875)]","[(0, 2632.131591796875), (1, 2563.072021484375)]","[(0, 3178.43505859375), (1, 3152.268798828125)]","[(0, 2322.951171875), (1, 2039.0936279296875)]","[(0, 2232.615234375), (1, 2165.897705078125)]","[(0, 7896.15087890625), (1, 10194.248046875)]","[(0, 1057.6746826171875), (1, 1122.7503662109375)]","[(1, 43.76541519165039), (2, 44.545654296875), (4, 46.51711164202009), (5, 52.58237868088942), (0, 56.597852434430806), (3, 69.52999877929688)]","[(0, 1730.1890869140625), (1, 1708.2608642578125)]","[(4, 112.50701904296875), (3, 122.61089618389423), (0, 142.92710182883522), (5, 147.3934326171875), (1, 148.84831746419272), (2, 174.43138427734374)]","[(0, 1915.510009765625), (1, 1420.171630859375)]","[(0, 81.6593017578125), (2, 93.07830403645833), (1, 95.72162628173828), (3, 112.31825764973958), (4, 135.0091291155134), (5, 139.54778583233173)]","[(0, 1846.2435302734375), (1, 1876.4241943359375)]"
66,"[(0, 1900.0924072265625), (1, 2534.091064453125)]","[(0, 1022.2276611328125), (1, 1354.6611328125)]","[(0, 5677.40673828125), (1, 5820.1357421875)]","[(0, 3094.377685546875), (1, 3295.110595703125)]","[(0, 2218.8837890625), (1, 1918.3839111328125)]","[(0, 5338.0), (1, 5533.23779296875)]","[(0, 2591.775390625), (1, 2512.2275390625)]","[(0, 2407.134765625), (1, 3116.622314453125)]","[(4, 90.11605130709134), (3, 93.7344970703125), (5, 106.66102091471355), (1, 116.99032827524039), (0, 123.87742106119792), (2, 140.9400634765625)]","[(0, 1171.1898193359375), (1, 1243.0909423828125)]","[(4, 77.10037935697116), (5, 85.00725809733073), (1, 104.69145856584821), (2, 112.47690993088942), (3, 125.4848299893466), (0, 157.9230753580729)]","[(0, 2095.84228515625), (1, 1064.71240234375)]","[(2, 49.74070638020833), (5, 54.149135044642854), (1, 55.55296325683594), (4, 58.80979817708333), (0, 67.09921264648438), (3, 79.35467059795673)]","[(0, 2432.434814453125), (1, 2485.744384765625)]"
67,"[(0, 1768.3922119140625), (1, 2224.562255859375)]","[(0, 720.8087158203125), (1, 851.94287109375)]","[(0, 3638.73876953125), (1, 3519.6865234375)]","[(0, 2609.223388671875), (1, 2441.46142578125)]","[(0, 1354.75341796875), (1, 824.5966186523438)]","[(0, 2531.323974609375), (1, 2619.884033203125)]","[(0, 3751.8642578125), (1, 3685.045166015625)]","[(0, 1007.3555297851562), (1, 963.0586547851562)]","[(2, 40.79342447916667), (5, 41.463321940104166), (1, 42.32651901245117), (4, 43.17096710205078), (0, 44.634952799479166), (3, 45.32101643880208)]","[(0, 1648.2293701171875), (1, 1651.56201171875)]","[(5, 201.6401570638021), (4, 201.828857421875), (3, 236.365966796875), (2, 241.274609375), (1, 253.0313924153646), (0, 284.28611061789775)]","[(0, 924.2982177734375), (1, 1073.3438720703125)]","[(1, 56.79876349954044), (0, 66.81918131510416), (4, 69.32379150390625), (3, 83.55248151506696), (2, 84.44811197916667), (5, 94.65204729352679)]","[(0, 1640.1884765625), (1, 1875.7022705078125)]"
68,"[(0, 2299.759033203125), (1, 2889.654296875)]","[(0, 458.1356506347656), (1, 399.9162902832031)]","[(0, 2313.584716796875), (1, 2486.435546875)]","[(0, 2311.53369140625), (1, 2264.618408203125)]","[(0, 5952.04541015625), (1, 3711.631591796875)]","[(0, 2994.18115234375), (1, 2941.98486328125)]","[(0, 2233.971923828125), (1, 2532.906982421875)]","[(0, 1548.0684814453125), (1, 1160.712646484375)]","[(1, 138.26420454545453), (4, 156.2880304509943), (2, 167.36607666015624), (0, 179.3760009765625), (5, 190.08426513671876), (3, 204.4704833984375)]","[(0, 614.3338012695312), (1, 700.0580444335938)]","[(4, 44.47128499348958), (5, 45.905731201171875), (2, 46.62263706752232), (1, 47.32585042317708), (3, 49.054613385881694), (0, 50.270228794642854)]","[(0, 1424.997314453125), (1, 1555.9024658203125)]","[(1, 152.45741489955358), (2, 153.56494140625), (0, 185.85081129807693), (5, 188.25822566105768), (4, 197.55203683035714), (3, 226.91890775240384)]","[(0, 3403.085205078125), (1, 3455.318115234375)]"
69,"[(0, 1777.537109375), (1, 2423.328369140625)]","[(0, 794.9611206054688), (1, 995.2449340820312)]","[(0, 3758.4072265625), (1, 3560.47607421875)]","[(0, 2844.5869140625), (1, 2855.107421875)]","[(0, 6162.173828125), (1, 3847.3701171875)]","[(0, 5955.12255859375), (1, 5828.01171875)]","[(0, 5956.83251953125), (1, 6834.63037109375)]","[(0, 1068.9034423828125), (1, 1267.2430419921875)]","[(1, 28.77894287109375), (0, 33.57624647352431), (4, 34.12666079872533), (2, 37.51934136284722), (5, 42.055103975183826), (3, 42.069282082950366)]","[(0, 1490.0228271484375), (1, 1431.92529296875)]","[(1, 170.67501395089286), (2, 184.8369140625), (0, 209.0489501953125), (4, 246.46343994140625), (5, 253.5595703125), (3, 320.2273193359375)]","[(0, 1889.8177490234375), (1, 2914.458740234375)]","[(1, 62.446136474609375), (2, 66.36514516977164), (0, 98.83224487304688), (4, 103.55894978841145), (5, 113.0970458984375), (3, 165.82371826171874)]","[(0, 1495.1243896484375), (1, 1504.09130859375)]"
70,"[(0, 1821.8685302734375), (1, 2406.400146484375)]","[(0, 891.9013061523438), (1, 1114.8218994140625)]","[(0, 7504.3623046875), (1, 7175.1220703125)]","[(0, 5904.19482421875), (1, 6075.8212890625)]","[(0, 2746.341796875), (1, 2319.55078125)]","[(0, 6654.01513671875), (1, 6696.6416015625)]","[(0, 4427.11328125), (1, 4350.732421875)]","[(0, 746.2803344726562), (1, 882.4195556640625)]","[(5, 57.37319742838542), (1, 57.39700137867647), (4, 58.05195236206055), (2, 64.30860137939453), (0, 80.06892903645833), (3, 84.1107177734375)]","[(0, 2243.46630859375), (1, 2072.63916015625)]","[(1, 135.9364679509943), (3, 137.7657470703125), (4, 138.931884765625), (0, 160.721240234375), (5, 213.31005859375), (2, 276.23451063368054)]","[(0, 1173.593017578125), (1, 1182.94384765625)]","[(4, 163.94612630208334), (3, 171.75911088423297), (5, 178.7677889737216), (1, 196.89544677734375), (0, 209.95774147727272), (2, 216.6392489346591)]","[(0, 1312.9825439453125), (1, 1521.5257568359375)]"
71,"[(0, 2191.7431640625), (1, 2927.254150390625)]","[(0, 819.6806030273438), (1, 957.1912231445312)]","[(0, 2883.259521484375), (1, 2559.33984375)]","[(0, 2543.181884765625), (1, 2434.42138671875)]","[(0, 2473.309814453125), (1, 2091.87158203125)]","[(0, 3243.622314453125), (1, 3274.166748046875)]","[(0, 2377.57666015625), (1, 2419.628662109375)]","[(0, 2189.126708984375), (1, 2671.89306640625)]","[(5, 115.97868129185268), (2, 117.43011474609375), (4, 128.47396850585938), (1, 133.55946568080358), (3, 140.24593098958334), (0, 149.86955378605768)]","[(0, 1243.2479248046875), (1, 1408.9222412109375)]","[(4, 96.38991135817308), (0, 116.73410866477273), (3, 122.4435526529948), (1, 124.116943359375), (5, 146.70872913707387), (2, 209.256787109375)]","[(0, 1027.394775390625), (1, 1063.370361328125)]","[(3, 148.33781294389203), (4, 158.2996622721354), (5, 175.29991566051137), (0, 185.08659224076703), (1, 195.6485595703125), (2, 219.30979225852272)]","[(0, 2378.62109375), (1, 2398.339111328125)]"
72,"[(0, 1472.8370361328125), (1, 1908.8057861328125)]","[(0, 604.5078735351562), (1, 550.7774047851562)]","[(0, 3481.273193359375), (1, 3419.690185546875)]","[(0, 4289.3916015625), (1, 4494.6865234375)]","[(0, 4472.6142578125), (1, 2801.436767578125)]","[(0, 5839.85693359375), (1, 5669.18310546875)]","[(0, 7179.05810546875), (1, 9208.0673828125)]","[(0, 1723.872802734375), (1, 1789.7999267578125)]","[(0, 111.69169398716518), (3, 114.92087026742789), (1, 118.54655456542969), (4, 133.49983723958334), (2, 190.53062220982142), (5, 230.74220628004807)]","[(0, 1374.16845703125), (1, 1161.63671875)]","[(4, 94.59747783954327), (3, 114.32968139648438), (0, 130.51929820667613), (1, 146.0821329752604), (5, 174.3150634765625), (2, 276.072802734375)]","[(0, 2134.080322265625), (1, 2507.32568359375)]","[(2, 41.82272720336914), (5, 44.4171142578125), (1, 48.31245591905382), (4, 51.01410929361979), (0, 59.99570846557617), (3, 63.5029182434082)]","[(0, 636.7794189453125), (1, 765.8223266601562)]"
73,"[(0, 1364.9674072265625), (1, 1743.8673095703125)]","[(0, 1235.09033203125), (1, 1673.18115234375)]","[(0, 1549.2552490234375), (1, 1349.1796875)]","[(0, 2094.54052734375), (1, 2198.653564453125)]","[(0, 3673.4345703125), (1, 3051.177978515625)]","[(0, 6642.0126953125), (1, 6803.64306640625)]","[(0, 4669.68017578125), (1, 5873.40771484375)]","[(0, 1652.912353515625), (1, 1499.480224609375)]","[(1, 168.49016316731772), (4, 180.35028076171875), (0, 180.36344770951703), (2, 187.16077769886363), (3, 193.39113547585228), (5, 201.6790216619318)]","[(0, 1046.1148681640625), (1, 1200.0521240234375)]","[(1, 225.09574751420453), (4, 234.64319957386363), (2, 281.7240966796875), (0, 289.7031005859375), (5, 293.70693359375), (3, 295.6966064453125)]","[(0, 1511.477294921875), (1, 1273.324951171875)]","[(4, 72.450341796875), (3, 117.02040452223558), (5, 118.91326434795673), (1, 128.81394740513392), (0, 198.40718587239584), (2, 209.85302734375)]","[(0, 3332.864990234375), (1, 3487.756103515625)]"
74,"[(0, 1253.755615234375), (1, 1560.9989013671875)]","[(0, 1481.8369140625), (1, 2185.67919921875)]","[(0, 4909.4189453125), (1, 4357.2265625)]","[(0, 1744.0751953125), (1, 1614.1854248046875)]","[(0, 3612.06103515625), (1, 3044.289306640625)]","[(0, 4087.684326171875), (1, 4058.752685546875)]","[(0, 6043.25146484375), (1, 6970.6484375)]","[(0, 1908.5054931640625), (1, 1761.3299560546875)]","[(0, 87.8648348721591), (1, 89.58297729492188), (4, 90.31720440204327), (3, 126.76931762695312), (2, 140.1691162109375), (5, 151.78844105113637)]","[(0, 2295.446533203125), (1, 2138.75927734375)]","[(1, 79.56039428710938), (2, 79.65380859375), (4, 96.29441615513393), (0, 106.63481794084821), (5, 111.0913837139423), (3, 151.89095052083334)]","[(0, 2139.888427734375), (1, 2051.486328125)]","[(0, 77.47687706580528), (4, 81.13480631510417), (1, 82.21100725446429), (3, 96.94490269252232), (5, 119.7078106219952), (2, 121.74214680989583)]","[(0, 1284.1322021484375), (1, 1509.5599365234375)]"
75,"[(0, 1009.6493530273438), (1, 1262.1663818359375)]","[(0, 1337.9080810546875), (1, 1742.50830078125)]","[(0, 1515.27734375), (1, 1611.001953125)]","[(0, 2414.1845703125), (1, 2286.709228515625)]","[(0, 2606.318603515625), (1, 1547.9605712890625)]","[(0, 3593.2880859375), (1, 3568.900146484375)]","[(0, 3914.2421875), (1, 3761.760009765625)]","[(0, 1710.7967529296875), (1, 1741.7423095703125)]","[(4, 68.93272986778847), (1, 75.72826678936298), (5, 76.77078755696614), (3, 84.16581726074219), (2, 85.01430765787761), (0, 92.11598714192708)]","[(0, 1339.19677734375), (1, 1058.6297607421875)]","[(4, 60.9034423828125), (1, 74.74301583426339), (0, 76.62673245943509), (3, 78.13251604352679), (5, 109.98948317307692), (2, 112.19748942057292)]","[(0, 1334.3568115234375), (1, 1047.5054931640625)]","[(4, 142.4104891690341), (1, 169.4741765802557), (5, 170.5528564453125), (3, 170.94449462890626), (0, 206.303564453125), (2, 206.592578125)]","[(0, 819.959716796875), (1, 965.6157836914062)]"
76,"[(0, 1348.722412109375), (1, 1779.9552001953125)]","[(0, 954.7283325195312), (1, 1147.9329833984375)]","[(0, 1867.7232666015625), (1, 2036.5157470703125)]","[(0, 1309.4849853515625), (1, 1209.1995849609375)]","[(0, 1137.1822509765625), (1, 997.0119018554688)]","[(0, 9482.8388671875), (1, 9337.69921875)]","[(0, 2692.33935546875), (1, 2823.032958984375)]","[(0, 1492.9151611328125), (1, 1578.2476806640625)]","[(2, 54.700225830078125), (5, 58.860321044921875), (1, 60.99778864933894), (4, 65.70466026893028), (0, 66.01842244466145), (3, 72.61583455403645)]","[(0, 1350.897216796875), (1, 2821.126220703125)]","[(3, 160.7136563387784), (1, 163.53965065696022), (4, 164.94668579101562), (0, 183.6719970703125), (5, 267.0068115234375), (2, 353.5971950954861)]","[(0, 1727.8970947265625), (1, 3076.47265625)]","[(1, 52.86782633463542), (5, 53.74336594801683), (4, 54.373744419642854), (2, 56.62522234235491), (3, 69.30458577473958), (0, 72.04311429537259)]","[(0, 3349.893798828125), (1, 3380.381591796875)]"
77,"[(0, 1294.9561767578125), (1, 1745.4586181640625)]","[(0, 397.7294921875), (1, 416.6708679199219)]","[(0, 2446.054931640625), (1, 2219.586669921875)]","[(0, 1604.4947509765625), (1, 1545.048583984375)]","[(0, 3617.79052734375), (1, 2132.281005859375)]","[(0, 4812.08935546875), (1, 4704.57275390625)]","[(0, 7739.03271484375), (1, 9879.134765625)]","[(0, 903.0014038085938), (1, 1237.3939208984375)]","[(0, 115.15838623046875), (3, 116.0208984375), (1, 122.67320033482143), (4, 134.02571614583334), (5, 154.2314786044034), (2, 154.90086012620193)]","[(0, 1071.2777099609375), (1, 931.26025390625)]","[(4, 140.24113581730768), (1, 163.31318155924478), (0, 165.85019753196022), (3, 189.47823079427084), (5, 227.3189364346591), (2, 256.1049072265625)]","[(0, 1482.099853515625), (1, 2081.236572265625)]","[(4, 68.79645714393028), (0, 86.26593017578125), (3, 96.3766581217448), (1, 98.46839396158855), (5, 117.7554598721591), (2, 175.1420654296875)]","[(0, 2613.367431640625), (1, 2633.609375)]"
78,"[(0, 2777.4560546875), (1, 3571.831787109375)]","[(0, 2033.650146484375), (1, 2351.33544921875)]","[(0, 4179.8232421875), (1, 3962.134765625)]","[(0, 2270.49169921875), (1, 2186.451904296875)]","[(0, 3317.598876953125), (1, 1962.3887939453125)]","[(0, 5525.18017578125), (1, 5622.9951171875)]","[(0, 8078.693359375), (1, 10046.083984375)]","[(0, 1754.9033203125), (1, 2350.928466796875)]","[(2, 72.77508036295573), (1, 81.65746131310097), (5, 84.93104553222656), (4, 93.03562575120192), (0, 116.41037819602273), (3, 147.70314719460228)]","[(0, 2218.760009765625), (1, 2708.35595703125)]","[(1, 185.46534423828126), (0, 187.37042914496527), (2, 208.86760796440973), (4, 226.3313232421875), (3, 232.81597222222223), (5, 261.7098795572917)]","[(0, 1290.565185546875), (1, 1307.91796875)]","[(4, 126.28787231445312), (3, 132.41987748579547), (1, 136.0705769856771), (0, 141.32810280539772), (5, 145.30640758167613), (2, 156.04594282670453)]","[(0, 2110.24169921875), (1, 2538.024658203125)]"
79,"[(0, 1211.3712158203125), (1, 1581.62109375)]","[(0, 2469.52685546875), (1, 2983.0341796875)]","[(0, 2797.00146484375), (1, 2783.947998046875)]","[(0, 1436.4991455078125), (1, 1324.2259521484375)]","[(0, 1358.171142578125), (1, 1192.593017578125)]","[(0, 5214.51416015625), (1, 5187.259765625)]","[(0, 3175.362548828125), (1, 3106.05615234375)]","[(0, 711.3121948242188), (1, 1109.45361328125)]","[(4, 73.0627685546875), (1, 85.67578125), (3, 97.23052509014423), (0, 117.39524489182692), (5, 124.7708270733173), (2, 149.0105262169471)]","[(0, 1638.2249755859375), (1, 2048.949462890625)]","[(1, 150.8846102627841), (2, 173.90054931640626), (0, 191.33868408203125), (4, 192.21382279829547), (5, 230.081201171875), (3, 252.49853515625)]","[(0, 2489.28955078125), (1, 2350.193115234375)]","[(4, 100.2037353515625), (3, 102.6605936686198), (5, 108.76654052734375), (1, 129.61615459735577), (0, 139.62191772460938), (2, 148.19209798177084)]","[(0, 1364.0806884765625), (1, 1616.20166015625)]"
80,"[(0, 1845.3070068359375), (1, 2438.019287109375)]","[(0, 2172.7392578125), (1, 2269.17578125)]","[(0, 4675.2099609375), (1, 4758.208984375)]","[(0, 4639.1103515625), (1, 4629.93505859375)]","[(0, 3742.355224609375), (1, 2264.154052734375)]","[(0, 4208.7548828125), (1, 4223.4345703125)]","[(0, 7032.27099609375), (1, 7345.5068359375)]","[(0, 1073.3475341796875), (1, 1122.845703125)]","[(2, 80.97506205240886), (1, 89.05954214242789), (5, 96.72507731119792), (4, 104.61703725961539), (0, 145.31721635298297), (3, 186.40451882102272)]","[(0, 1292.460205078125), (1, 861.6708984375)]","[(4, 163.0003662109375), (3, 186.95936279296876), (1, 192.4913662997159), (5, 224.2734619140625), (0, 226.295703125), (2, 272.493701171875)]","[(0, 1689.3431396484375), (1, 2328.97021484375)]","[(1, 89.05807059151786), (2, 93.1195537860577), (4, 116.66104830228366), (5, 121.400634765625), (0, 140.19271850585938), (3, 180.53675426136363)]","[(0, 1433.0625), (1, 1728.0272216796875)]"
81,"[(0, 1932.08544921875), (1, 2604.4228515625)]","[(0, 1438.3963623046875), (1, 1424.84033203125)]","[(0, 6910.77783203125), (1, 6615.20361328125)]","[(0, 1126.3935546875), (1, 1074.584716796875)]","[(0, 3556.308837890625), (1, 2158.710205078125)]","[(0, 5562.92578125), (1, 5568.5732421875)]","[(0, 5280.13916015625), (1, 5439.5927734375)]","[(0, 827.8883056640625), (1, 794.421875)]","[(2, 68.93538411458333), (1, 75.22856727013222), (0, 83.11103820800781), (5, 85.33497032752403), (4, 91.93315778459821), (3, 99.18813852163461)]","[(0, 1107.7462158203125), (1, 1184.029052734375)]","[(4, 49.000386555989586), (3, 61.22733851841518), (1, 71.64664870042067), (0, 73.18899536132812), (5, 74.59662334735577), (2, 93.85875355113636)]","[(0, 1807.9112548828125), (1, 1734.408447265625)]","[(3, 149.69635479266827), (5, 154.74498494466147), (4, 156.58517020089286), (0, 184.19190562855113), (2, 223.65791015625), (1, 228.4151407877604)]","[(0, 1571.2740478515625), (1, 1626.8472900390625)]"
82,"[(0, 1566.1380615234375), (1, 2065.52099609375)]","[(0, 535.5233764648438), (1, 462.12554931640625)]","[(0, 2190.221923828125), (1, 2153.245849609375)]","[(0, 4254.34375), (1, 4584.03125)]","[(0, 1925.49462890625), (1, 1698.5472412109375)]","[(0, 6247.82275390625), (1, 6225.8095703125)]","[(0, 9188.53125), (1, 9346.5283203125)]","[(0, 2044.195068359375), (1, 1676.487548828125)]","[(4, 144.3271484375), (5, 148.446435546875), (1, 151.02099609375), (2, 157.77338115985577), (3, 179.572998046875), (0, 187.81361607142858)]","[(0, 1364.77099609375), (1, 1430.71240234375)]","[(4, 51.244136555989584), (3, 64.74109322684151), (1, 66.19640174278847), (0, 67.33008829752605), (5, 72.37351637620192), (2, 79.3596524325284)]","[(0, 1932.7166748046875), (1, 2010.455810546875)]","[(1, 108.89506312779018), (2, 110.82793719951923), (4, 148.12274639423077), (5, 149.946533203125), (0, 202.0223388671875), (3, 267.2836248224432)]","[(0, 1863.2427978515625), (1, 2196.31591796875)]"
83,"[(0, 1853.4827880859375), (1, 2338.579345703125)]","[(0, 1476.956787109375), (1, 1413.7401123046875)]","[(0, 2682.4375), (1, 2558.974853515625)]","[(0, 1839.5), (1, 1779.9119873046875)]","[(0, 2236.71435546875), (1, 1361.48779296875)]","[(0, 5868.603515625), (1, 6053.3974609375)]","[(0, 4152.72900390625), (1, 3973.661376953125)]","[(0, 975.8150634765625), (1, 1026.311767578125)]","[(1, 158.66313825334822), (2, 160.21242112379807), (4, 166.61261858258928), (5, 166.97359525240384), (0, 170.70616736778845), (3, 176.83851036658655)]","[(0, 1742.7333984375), (1, 2381.076904296875)]","[(4, 97.03903198242188), (1, 101.715673828125), (3, 102.55651177300348), (0, 107.46165635850694), (5, 107.75505235460069), (2, 115.27351888020833)]","[(0, 817.6830444335938), (1, 1117.4078369140625)]","[(1, 100.01536458333334), (2, 116.493408203125), (4, 118.66788423978366), (5, 140.7479248046875), (0, 141.8092980018029), (3, 162.8720148259943)]","[(0, 1247.534423828125), (1, 1502.0035400390625)]"
84,"[(0, 2366.96630859375), (1, 3148.044921875)]","[(0, 1977.5726318359375), (1, 1989.135009765625)]","[(0, 4736.6943359375), (1, 4864.41259765625)]","[(0, 1911.552001953125), (1, 1799.9100341796875)]","[(0, 2206.46044921875), (1, 1338.181884765625)]","[(0, 3953.748046875), (1, 3689.285888671875)]","[(0, 3286.003662109375), (1, 3440.957763671875)]","[(0, 3151.821044921875), (1, 2088.2060546875)]","[(1, 101.48589680989583), (4, 101.71085030691964), (2, 107.84663609095982), (5, 108.03195425180289), (0, 151.58101712740384), (3, 161.69957478841147)]","[(0, 1804.884521484375), (1, 1614.97216796875)]","[(3, 109.91135475852273), (4, 112.67987060546875), (5, 132.0722323330966), (0, 138.7330988103693), (1, 153.91527303059897), (2, 168.3303555575284)]","[(0, 2458.306884765625), (1, 2506.926513671875)]","[(4, 87.14901529947916), (1, 95.10470377604166), (3, 146.9839148888221), (5, 149.6003699669471), (0, 154.05670635516827), (2, 158.61786358173077)]","[(0, 1698.4832763671875), (1, 1990.9739990234375)]"
85,"[(0, 1164.5877685546875), (1, 1511.112548828125)]","[(0, 1567.4783935546875), (1, 1502.529296875)]","[(0, 4432.4365234375), (1, 4288.59814453125)]","[(0, 6412.57373046875), (1, 6948.55322265625)]","[(0, 740.3785400390625), (1, 613.455322265625)]","[(0, 3370.12939453125), (1, 3283.372314453125)]","[(0, 13143.939453125), (1, 16177.76171875)]","[(0, 2233.114501953125), (1, 2213.53662109375)]","[(1, 109.19146321614583), (4, 114.9224365234375), (2, 119.42453438895089), (0, 123.54852294921875), (5, 125.75823974609375), (3, 129.3449445452009)]","[(0, 1082.1243896484375), (1, 1044.142333984375)]","[(3, 55.35137939453125), (4, 61.440133231026785), (0, 62.20269266764323), (1, 70.56594144381009), (5, 86.3245137532552), (2, 104.1451748934659)]","[(0, 1164.0537109375), (1, 1538.223876953125)]","[(4, 171.79103781960228), (3, 192.7022216796875), (1, 199.7017489346591), (5, 219.7578369140625), (0, 220.0685302734375), (2, 255.824169921875)]","[(0, 1807.697509765625), (1, 1856.9576416015625)]"
86,"[(0, 1217.81396484375), (1, 1530.7452392578125)]","[(0, 1181.020751953125), (1, 1138.05615234375)]","[(0, 1692.053466796875), (1, 1657.7974853515625)]","[(0, 1725.997314453125), (1, 1735.5997314453125)]","[(0, 778.4318237304688), (1, 649.6463012695312)]","[(0, 7038.537109375), (1, 7236.73046875)]","[(0, 8326.3994140625), (1, 10328.3037109375)]","[(0, 874.5369262695312), (1, 1331.364013671875)]","[(1, 141.89542933872767), (2, 164.62746018629807), (0, 173.8060302734375), (4, 178.30731201171875), (5, 196.0990323153409), (3, 235.6585205078125)]","[(0, 2494.6904296875), (1, 2659.529052734375)]","[(4, 46.016988118489586), (3, 58.84454345703125), (1, 62.50574199969952), (0, 69.63647969563802), (5, 70.30977219801683), (2, 85.53776411576705)]","[(0, 2602.468994140625), (1, 2038.9302978515625)]","[(1, 97.52855573381696), (2, 102.8662109375), (4, 136.02906290690103), (0, 140.341064453125), (5, 143.2828924005682), (3, 201.83408203125)]","[(0, 3765.0546875), (1, 3872.504638671875)]"
87,"[(0, 2040.826171875), (1, 2774.766357421875)]","[(0, 1882.3055419921875), (1, 2139.685546875)]","[(0, 4200.63427734375), (1, 4019.148193359375)]","[(0, 1355.9632568359375), (1, 1422.306396484375)]","[(0, 2023.6141357421875), (1, 1170.716796875)]","[(0, 2919.29931640625), (1, 2954.5673828125)]","[(0, 7591.076171875), (1, 6941.1416015625)]","[(0, 1794.1885986328125), (1, 1728.3857421875)]","[(1, 70.30973307291667), (4, 80.67787080652573), (3, 81.44447428385416), (0, 89.93952178955078), (2, 109.36247253417969), (5, 125.40909016927084)]","[(0, 1788.6661376953125), (1, 1710.8017578125)]","[(4, 87.96234600360577), (3, 109.74136352539062), (0, 139.17158647017047), (5, 147.19361461292613), (1, 158.5555419921875), (2, 262.7795166015625)]","[(0, 1387.8807373046875), (1, 1017.4308471679688)]","[(1, 111.8632061298077), (4, 128.7022705078125), (0, 138.78781127929688), (3, 149.17447603665866), (2, 182.18468128551137), (5, 194.6707967122396)]","[(0, 2058.30908203125), (1, 2132.39990234375)]"
88,"[(0, 2263.335693359375), (1, 3071.776123046875)]","[(0, 2362.730712890625), (1, 2812.60107421875)]","[(0, 2756.46484375), (1, 3185.8154296875)]","[(0, 1678.131103515625), (1, 1786.5596923828125)]","[(0, 3307.02294921875), (1, 1984.4521484375)]","[(0, 1690.0472412109375), (1, 1612.2230224609375)]","[(0, 7428.52099609375), (1, 7001.44189453125)]","[(0, 1893.386962890625), (1, 2006.9281005859375)]","[(4, 82.38201434795673), (1, 83.649658203125), (3, 87.656005859375), (0, 89.58413696289062), (5, 92.13153076171875), (2, 93.26605224609375)]","[(0, 2216.57958984375), (1, 2110.4287109375)]","[(0, 163.2345636541193), (2, 179.4781494140625), (3, 180.02320445667613), (4, 182.86956787109375), (1, 188.98323567708334), (5, 199.12730823863637)]","[(0, 2386.279296875), (1, 2358.448974609375)]","[(1, 104.33292330228366), (4, 109.641357421875), (2, 117.52999877929688), (5, 118.46089311079545), (0, 149.19111772017047), (3, 156.982861328125)]","[(0, 1302.55859375), (1, 1530.4393310546875)]"
89,"[(0, 1779.22900390625), (1, 2331.3603515625)]","[(0, 2031.49853515625), (1, 2161.33447265625)]","[(0, 4753.22412109375), (1, 3951.697265625)]","[(0, 6305.71337890625), (1, 6331.44970703125)]","[(0, 3081.14111328125), (1, 1843.5093994140625)]","[(0, 3883.5), (1, 4016.646240234375)]","[(0, 4522.220703125), (1, 4248.86181640625)]","[(0, 2075.54296875), (1, 2140.31298828125)]","[(4, 84.63798828125), (2, 85.21870930989583), (1, 88.90885162353516), (5, 90.92364501953125), (0, 108.66299874441964), (3, 137.97126652644232)]","[(0, 2139.829345703125), (1, 2016.615966796875)]","[(3, 65.38666881214489), (1, 68.90399724786931), (4, 74.01123555501302), (0, 77.45669555664062), (5, 115.1697509765625), (2, 150.60426161024304)]","[(0, 1370.6214599609375), (1, 1445.1956787109375)]","[(1, 99.4678955078125), (2, 101.03260904947916), (0, 110.49546595982143), (3, 122.0960693359375), (4, 122.86286272321429), (5, 127.41724571814903)]","[(0, 1609.7733154296875), (1, 1899.7716064453125)]"
90,"[(0, 2035.3138427734375), (1, 2739.775634765625)]","[(0, 1881.505126953125), (1, 1994.78369140625)]","[(0, 6250.23046875), (1, 5600.78466796875)]","[(0, 2737.354736328125), (1, 2876.252197265625)]","[(0, 1071.64306640625), (1, 932.3248901367188)]","[(0, 1892.85888671875), (1, 1796.853759765625)]","[(0, 7949.11474609375), (1, 7718.02685546875)]","[(0, 897.785400390625), (1, 872.7697143554688)]","[(4, 48.97714029947917), (5, 51.15533011300223), (1, 66.50699615478516), (2, 66.5642333984375), (3, 80.77123084435097), (0, 83.75308663504464)]","[(0, 3066.592529296875), (1, 2450.98779296875)]","[(1, 64.447509765625), (4, 75.83123016357422), (0, 76.71564127604167), (2, 86.20318196614583), (3, 104.82707868303571), (5, 104.98259626116071)]","[(0, 687.9260864257812), (1, 624.8421630859375)]","[(1, 24.637598374310663), (3, 29.11665074965533), (0, 29.404882431030273), (4, 31.781148274739582), (2, 34.3534912109375), (5, 40.70404052734375)]","[(0, 2917.512451171875), (1, 2985.108642578125)]"
