,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
203,"[(0, 1628.4010009765625), (1, 1905.2310791015625)]","[(0, 2048.1591796875), (1, 2294.387451171875)]","[(0, 15334.7744140625), (1, 12072.31640625)]","[(0, 11475.3515625), (1, 10797.9580078125)]","[(0, 11933.3203125), (1, 6727.82861328125)]","[(0, 14209.3037109375), (1, 15262.7001953125)]","[(0, 13920.205078125), (1, 11876.8818359375)]","[(0, 3524.61083984375), (1, 3989.47607421875)]","[(4, 24.706610107421874), (1, 26.374497263055098), (5, 27.555133395724827), (2, 29.95778700884651), (3, 43.55961439344618), (0, 48.325977998621326)]","[(0, 4285.564453125), (1, 2787.63427734375)]","[(1, 640.2411665482955), (4, 660.5047940340909), (0, 863.2494140625), (2, 874.526953125), (3, 876.88623046875), (5, 907.28515625)]","[(0, 988.3361206054688), (1, 1183.9583740234375)]","[(1, 147.609228515625), (2, 152.53639439174108), (4, 246.2711463341346), (5, 258.53037516276044), (0, 299.58266977163464), (3, 650.5946377840909)]","[(0, 7751.44140625), (1, 7835.23291015625)]"
204,"[(0, 1826.7530517578125), (1, 2143.91064453125)]","[(0, 2992.790771484375), (1, 3889.415283203125)]","[(0, 17516.921875), (1, 12209.916015625)]","[(0, 15833.28125), (1, 15336.9404296875)]","[(0, 6047.47705078125), (1, 4359.94091796875)]","[(0, 13031.66796875), (1, 12444.59765625)]","[(0, 10589.62109375), (1, 11822.1298828125)]","[(0, 4678.80078125), (1, 5205.21826171875)]","[(2, 124.2167217548077), (1, 131.46273367745536), (5, 239.185791015625), (4, 244.85270808293268), (0, 288.1173095703125), (3, 594.7131569602273)]","[(0, 2523.514404296875), (1, 2189.379150390625)]","[(4, 496.368603515625), (1, 555.92822265625), (5, 673.3358832465278), (3, 713.5778537326389), (2, 746.6024848090278), (0, 810.6218532986111)]","[(0, 3803.866943359375), (1, 3781.535888671875)]","[(4, 32.480856502757355), (3, 35.30605697631836), (1, 45.06433919270833), (0, 49.71162632533482), (5, 54.35584309895833), (2, 81.5164794921875)]","[(0, 18921.099609375), (1, 19316.48828125)]"
205,"[(0, 1180.4498291015625), (1, 1365.783935546875)]","[(0, 1972.43994140625), (1, 2003.4945068359375)]","[(0, 3330.678955078125), (1, 2652.8681640625)]","[(0, 9242.9521484375), (1, 8918.32421875)]","[(0, 3833.894775390625), (1, 2599.983154296875)]","[(0, 10050.251953125), (1, 10970.353515625)]","[(0, 28183.26953125), (1, 27973.947265625)]","[(0, 3256.9013671875), (1, 3433.6474609375)]","[(2, 149.5880408653846), (1, 152.80508858816964), (5, 159.42662635216345), (4, 163.19614955357142), (0, 195.92903019831732), (3, 206.10712139423077)]","[(0, 1325.6651611328125), (1, 801.89013671875)]","[(5, 246.9430264559659), (4, 249.69384765625), (2, 255.47587446732953), (3, 289.15811434659093), (0, 297.6756702769886), (1, 343.80615234375)]","[(0, 2348.09423828125), (1, 2404.232421875)]","[(4, 134.32441057477678), (3, 160.35762845552884), (1, 217.50569661458334), (5, 256.05263264973956), (0, 318.81099076704544), (2, 530.006689453125)]","[(0, 71010.953125), (1, 65804.0546875)]"
206,"[(0, 1092.4010009765625), (1, 1246.7362060546875)]","[(0, 896.2238159179688), (1, 862.5802612304688)]","[(0, 16701.537109375), (1, 12797.7607421875)]","[(0, 9747.9990234375), (1, 11049.396484375)]","[(0, 14347.5830078125), (1, 6763.4619140625)]","[(0, 11952.533203125), (1, 13347.361328125)]","[(0, 26371.7578125), (1, 27290.564453125)]","[(0, 3470.691650390625), (1, 3229.818115234375)]","[(5, 189.0568603515625), (4, 197.2831365411932), (2, 203.80360107421876), (1, 208.7132013494318), (3, 332.3225830078125), (0, 361.4873046875)]","[(0, 1884.11767578125), (1, 1827.400390625)]","[(2, 428.755126953125), (4, 480.2123272235577), (1, 497.5065354567308), (5, 505.4562581380208), (0, 543.3780924479166), (3, 625.1177978515625)]","[(0, 5762.9814453125), (1, 4989.99951171875)]","[(1, 86.42630208333334), (2, 92.00981794084821), (5, 145.52081768329327), (0, 174.60223858173077), (4, 175.67633928571428), (3, 352.187255859375)]","[(0, 4175.9501953125), (1, 4831.19482421875)]"
207,"[(0, 1154.566650390625), (1, 1411.5919189453125)]","[(0, 435.654296875), (1, 403.1480407714844)]","[(0, 4344.80712890625), (1, 3364.3525390625)]","[(0, 10951.037109375), (1, 9154.3330078125)]","[(0, 10015.806640625), (1, 5130.4453125)]","[(0, 19061.861328125), (1, 17518.759765625)]","[(0, 27948.666015625), (1, 23795.107421875)]","[(0, 2881.529052734375), (1, 2753.937255859375)]","[(4, 49.97373580932617), (1, 60.10586929321289), (3, 73.11116245814732), (5, 80.68162318638393), (0, 92.71554129464286), (2, 100.96607317243304)]","[(0, 3508.352783203125), (1, 2611.987060546875)]","[(2, 330.3665882457386), (5, 342.25028852982956), (4, 349.4248046875), (1, 438.0362548828125), (0, 472.1549627130682), (3, 474.12588778409093)]","[(0, 2893.49951171875), (1, 1578.0526123046875)]","[(4, 152.02251325334822), (3, 164.99712665264423), (1, 179.67794095552884), (0, 261.95131429036456), (5, 296.86142985026044), (2, 399.5320933948864)]","[(0, 43888.27734375), (1, 40919.6875)]"
208,"[(0, 1610.581787109375), (1, 1938.692138671875)]","[(0, 996.7742919921875), (1, 1180.5009765625)]","[(0, 6317.56494140625), (1, 6323.68310546875)]","[(0, 4087.87548828125), (1, 3833.25537109375)]","[(0, 5312.39404296875), (1, 3558.249267578125)]","[(0, 13455.97265625), (1, 12884.89453125)]","[(0, 26833.892578125), (1, 31589.6640625)]","[(0, 1171.1875), (1, 952.6600952148438)]","[(1, 172.78446138822116), (2, 197.2393798828125), (4, 209.46037409855768), (0, 222.19828287760416), (5, 241.263427734375), (3, 275.74798583984375)]","[(0, 1254.8824462890625), (1, 1265.9493408203125)]","[(2, 353.79554578993054), (1, 370.932080078125), (5, 431.65516493055554), (4, 440.547802734375), (0, 657.97021484375), (3, 799.9112413194445)]","[(0, 4178.64306640625), (1, 2531.183837890625)]","[(4, 224.09671456473214), (1, 226.2298583984375), (3, 233.52311823918268), (0, 279.04952298677887), (5, 287.31751427283655), (2, 345.4889948918269)]","[(0, 4231.6025390625), (1, 4788.76416015625)]"
209,"[(0, 1102.2410888671875), (1, 1214.3687744140625)]","[(0, 1676.284423828125), (1, 2232.621337890625)]","[(0, 32373.689453125), (1, 25993.052734375)]","[(0, 4084.4384765625), (1, 3573.9853515625)]","[(0, 3310.888671875), (1, 3295.47802734375)]","[(0, 3148.492431640625), (1, 3374.80908203125)]","[(0, 30949.693359375), (1, 33731.18359375)]","[(0, 1454.2320556640625), (1, 1277.7315673828125)]","[(2, 141.00338745117188), (1, 150.46430851862982), (5, 185.3074747721354), (4, 192.31927959735577), (0, 214.7353312174479), (3, 280.46673583984375)]","[(0, 3251.09228515625), (1, 2188.01513671875)]","[(4, 133.3093692555147), (5, 149.657666015625), (2, 178.97133091517858), (1, 190.67025756835938), (3, 211.054052734375), (0, 223.370849609375)]","[(0, 2648.158935546875), (1, 2889.80712890625)]","[(5, 198.49029071514423), (4, 206.357421875), (1, 208.43513371394232), (3, 225.757080078125), (2, 233.03377278645834), (0, 321.17848714192706)]","[(0, 4186.8564453125), (1, 4405.3603515625)]"
210,"[(0, 1246.8701171875), (1, 1470.5015869140625)]","[(0, 1076.07177734375), (1, 1227.72119140625)]","[(0, 8801.95703125), (1, 4903.9208984375)]","[(0, 14883.5546875), (1, 16423.345703125)]","[(0, 2888.591796875), (1, 2713.297607421875)]","[(0, 26519.119140625), (1, 26560.197265625)]","[(0, 12873.115234375), (1, 15172.548828125)]","[(0, 2523.640869140625), (1, 1737.644287109375)]","[(1, 126.25149356617646), (2, 147.44960021972656), (0, 190.95869140625), (4, 199.05128580729166), (5, 247.87203543526786), (3, 339.1658278245192)]","[(0, 4137.466796875), (1, 3409.149658203125)]","[(4, 91.29064002403847), (3, 106.80001831054688), (1, 166.9133966619318), (5, 180.73045765269887), (0, 190.38634033203124), (2, 374.0373263888889)]","[(0, 3686.66552734375), (1, 1642.384521484375)]","[(4, 475.8649088541667), (5, 480.59854403409093), (1, 623.9825994318181), (3, 634.4148171164773), (2, 637.31162109375), (0, 910.081640625)]","[(0, 39707.3515625), (1, 41362.4921875)]"
211,"[(0, 1425.0196533203125), (1, 1557.765869140625)]","[(0, 1017.338134765625), (1, 1126.9415283203125)]","[(0, 8073.0322265625), (1, 8070.94677734375)]","[(0, 16474.169921875), (1, 10726.08203125)]","[(0, 9324.96484375), (1, 4770.99560546875)]","[(0, 18697.541015625), (1, 17810.736328125)]","[(0, 21324.7109375), (1, 19163.900390625)]","[(0, 1937.86767578125), (1, 1386.417724609375)]","[(4, 97.51679992675781), (3, 132.523095703125), (5, 150.77927943638392), (1, 169.43377278645832), (0, 231.45476422991072), (2, 277.17172475961536)]","[(0, 2310.347900390625), (1, 2531.967529296875)]","[(4, 100.35857684795673), (1, 103.88991873604911), (3, 151.6170654296875), (0, 153.6102498372396), (5, 219.5029296875), (2, 222.0738321940104)]","[(0, 3427.853271484375), (1, 2575.451904296875)]","[(1, 158.84354654947916), (4, 171.47941706730768), (3, 257.7672119140625), (0, 301.5633655894886), (2, 313.343994140625), (5, 338.6092640269886)]","[(0, 3409.93017578125), (1, 3535.990478515625)]"
212,"[(0, 1352.687255859375), (1, 1663.8328857421875)]","[(0, 680.1456298828125), (1, 664.4993896484375)]","[(0, 6301.48095703125), (1, 6010.4501953125)]","[(0, 8795.7138671875), (1, 8069.845703125)]","[(0, 4711.97265625), (1, 2542.858154296875)]","[(0, 1704.133544921875), (1, 1695.0826416015625)]","[(0, 8359.7294921875), (1, 9017.4111328125)]","[(0, 3365.260498046875), (1, 3598.579345703125)]","[(4, 89.9024658203125), (1, 100.52158490349265), (3, 120.21896158854166), (5, 122.03880208333334), (0, 136.91433919270833), (2, 138.70266927083333)]","[(0, 7090.197265625), (1, 5142.0546875)]","[(2, 193.36214773995536), (1, 218.969580078125), (4, 268.12447415865387), (0, 290.76200045072113), (5, 298.42490641276044), (3, 566.1970436789773)]","[(0, 1110.9776611328125), (1, 1049.5704345703125)]","[(4, 256.13690185546875), (1, 280.75868733723956), (5, 406.04598721590907), (3, 428.03200461647725), (2, 456.2916814630682), (0, 499.64475319602275)]","[(0, 40132.75), (1, 41195.1484375)]"
213,"[(0, 1817.9781494140625), (1, 2224.439208984375)]","[(0, 1071.5914306640625), (1, 1416.434326171875)]","[(0, 3384.791259765625), (1, 3163.453857421875)]","[(0, 18855.31640625), (1, 21774.23046875)]","[(0, 23442.802734375), (1, 13888.009765625)]","[(0, 2211.0302734375), (1, 2277.00244140625)]","[(0, 11246.9384765625), (1, 14919.8505859375)]","[(0, 3001.66015625), (1, 2693.294677734375)]","[(4, 113.96815490722656), (3, 121.78330891927084), (1, 162.57273763020834), (0, 165.95846121651786), (5, 200.12904575892858), (2, 284.71127554086536)]","[(0, 972.0376586914062), (1, 678.7168579101562)]","[(4, 243.8639933268229), (5, 261.40019087357956), (3, 342.89224520596593), (2, 358.26735617897725), (1, 418.75634765625), (0, 470.90482954545456)]","[(0, 4825.70166015625), (1, 3489.060546875)]","[(4, 149.402685546875), (3, 187.60695103236608), (1, 266.0224421574519), (0, 316.37644449869794), (5, 317.6486628605769), (2, 745.3749112215909)]","[(0, 6850.2587890625), (1, 7715.14892578125)]"
214,"[(0, 1331.2509765625), (1, 1833.983154296875)]","[(0, 1800.130615234375), (1, 2772.70166015625)]","[(0, 28090.240234375), (1, 23720.8125)]","[(0, 12907.6962890625), (1, 12887.794921875)]","[(0, 12623.33203125), (1, 7233.05908203125)]","[(0, 21960.228515625), (1, 22915.654296875)]","[(0, 10888.044921875), (1, 11858.2294921875)]","[(0, 2172.343505859375), (1, 2255.306640625)]","[(1, 278.9185901988636), (4, 303.6953125), (2, 306.9324951171875), (5, 346.74296875), (0, 439.361669921875), (3, 469.99228515625)]","[(0, 3869.95361328125), (1, 3154.0068359375)]","[(4, 278.593994140625), (3, 316.2772105823864), (5, 337.46901633522725), (1, 361.8097737630208), (0, 388.5081676136364), (2, 401.75541548295456)]","[(0, 1862.541015625), (1, 978.6575927734375)]","[(4, 125.66543344350961), (5, 132.2781982421875), (1, 134.72922926682693), (3, 145.92157999674478), (2, 153.99007161458334), (0, 168.75508626302084)]","[(0, 2686.47998046875), (1, 2958.3466796875)]"
215,"[(0, 1596.982421875), (1, 1773.0836181640625)]","[(0, 1128.7701416015625), (1, 1471.4091796875)]","[(0, 3965.61669921875), (1, 3533.213134765625)]","[(0, 14625.220703125), (1, 14174.587890625)]","[(0, 10397.5126953125), (1, 7913.021484375)]","[(0, 11239.9267578125), (1, 10176.279296875)]","[(0, 23682.455078125), (1, 23185.75390625)]","[(0, 6229.8662109375), (1, 3863.12451171875)]","[(1, 90.95254720052084), (4, 101.21163177490234), (2, 116.6920917217548), (5, 134.2174333844866), (0, 194.15685096153845), (3, 238.66622488839286)]","[(0, 3559.046875), (1, 1775.2890625)]","[(2, 236.999755859375), (4, 238.8133544921875), (1, 255.2969970703125), (5, 266.59499289772725), (0, 308.82193270596593), (3, 349.2999156605114)]","[(0, 4902.64453125), (1, 3989.22509765625)]","[(5, 242.75162760416666), (4, 277.64368614783655), (2, 301.09927645596593), (1, 320.08868408203125), (3, 370.9059244791667), (0, 481.28005149147725)]","[(0, 57235.54296875), (1, 51354.953125)]"
216,"[(0, 1298.55615234375), (1, 1413.57568359375)]","[(0, 454.85552978515625), (1, 519.3906860351562)]","[(0, 17121.181640625), (1, 17766.509765625)]","[(0, 12122.640625), (1, 12574.8857421875)]","[(0, 12906.12109375), (1, 8904.9052734375)]","[(0, 7032.65966796875), (1, 6517.4345703125)]","[(0, 11189.8623046875), (1, 11264.328125)]","[(0, 4766.67041015625), (1, 4396.7685546875)]","[(2, 84.63238055889423), (1, 87.743896484375), (0, 163.99601236979166), (4, 172.6098429361979), (5, 177.75719105113637), (3, 384.810009765625)]","[(0, 3300.2333984375), (1, 3163.746337890625)]","[(2, 98.49391392299107), (1, 107.9062255859375), (5, 139.84878540039062), (4, 143.36053936298077), (0, 202.32536433293268), (3, 340.2589000355114)]","[(0, 5177.31103515625), (1, 3527.4892578125)]","[(4, 92.23283168247768), (3, 151.88692533052884), (5, 168.65413411458334), (1, 180.43709309895834), (0, 332.19142844460225), (2, 392.862548828125)]","[(0, 5055.416015625), (1, 5878.41748046875)]"
217,"[(0, 1575.8946533203125), (1, 1810.33544921875)]","[(0, 1906.076171875), (1, 2224.518798828125)]","[(0, 5248.85595703125), (1, 5658.4990234375)]","[(0, 4842.85205078125), (1, 4795.87548828125)]","[(0, 26180.55859375), (1, 14478.0361328125)]","[(0, 7325.2685546875), (1, 7807.544921875)]","[(0, 22174.783203125), (1, 36926.5625)]","[(0, 2643.274169921875), (1, 3368.426513671875)]","[(2, 124.00243201622597), (5, 141.3918175330529), (1, 141.77828543526786), (4, 163.70549665178572), (0, 198.16487004206732), (3, 232.37346003605768)]","[(0, 8249.7060546875), (1, 9322.2255859375)]","[(4, 122.532958984375), (5, 147.96927083333333), (1, 164.963037109375), (3, 171.5026092529297), (2, 189.22588641826923), (0, 236.00493512834822)]","[(0, 2871.20654296875), (1, 1378.88720703125)]","[(5, 146.43050443209134), (4, 162.36748395647322), (1, 207.10036057692307), (2, 207.8286336263021), (3, 234.40604341947116), (0, 356.7810872395833)]","[(0, 33654.38671875), (1, 30078.111328125)]"
218,"[(0, 1005.8421020507812), (1, 1094.9110107421875)]","[(0, 3113.81201171875), (1, 4171.2138671875)]","[(0, 53117.94140625), (1, 64125.76953125)]","[(0, 16872.33984375), (1, 15728.4755859375)]","[(0, 15155.5703125), (1, 9052.64453125)]","[(0, 25864.05078125), (1, 27730.349609375)]","[(0, 14922.42578125), (1, 22887.830078125)]","[(0, 2299.822509765625), (1, 1703.343017578125)]","[(4, 136.4653778076172), (3, 157.03333333333333), (5, 169.56788853236608), (1, 207.3536376953125), (2, 293.57448323567706), (0, 301.2831280048077)]","[(0, 5661.9052734375), (1, 5316.23583984375)]","[(2, 143.11610630580358), (1, 192.281298828125), (5, 266.0338134765625), (4, 304.0372971754808), (0, 313.81026517427887), (3, 754.7878196022727)]","[(0, 2505.492431640625), (1, 2708.569091796875)]","[(4, 125.57440185546875), (1, 163.3817420372596), (3, 174.33370267427884), (0, 200.30322265625), (5, 257.1602376302083), (2, 346.04296875)]","[(0, 9343.115234375), (1, 10445.228515625)]"
219,"[(0, 968.5352172851562), (1, 1125.6375732421875)]","[(0, 2180.49853515625), (1, 2426.776611328125)]","[(0, 17235.31640625), (1, 18192.599609375)]","[(0, 11758.2529296875), (1, 10894.255859375)]","[(0, 12839.49609375), (1, 7084.25)]","[(0, 21190.142578125), (1, 18260.546875)]","[(0, 16430.30078125), (1, 20005.6015625)]","[(0, 1987.1895751953125), (1, 1918.576904296875)]","[(4, 136.92135184151786), (3, 169.93550931490384), (1, 172.55070612980768), (0, 202.97991943359375), (5, 259.63482666015625), (2, 311.83378462357956)]","[(0, 1168.3834228515625), (1, 966.2583618164062)]","[(1, 761.6463955965909), (2, 826.006640625), (4, 998.5621448863636), (5, 1127.1087890625), (0, 1197.42802734375), (3, 1536.630859375)]","[(0, 8017.61376953125), (1, 5807.931640625)]","[(1, 74.01892852783203), (2, 74.5924560546875), (0, 115.68450927734375), (5, 126.2253887469952), (4, 128.47235107421875), (3, 250.42574055989584)]","[(0, 27847.541015625), (1, 25819.8125)]"
220,"[(0, 1397.5819091796875), (1, 1559.220947265625)]","[(0, 1062.50927734375), (1, 1157.1790771484375)]","[(0, 5982.86767578125), (1, 5877.06689453125)]","[(0, 12402.2412109375), (1, 10483.4697265625)]","[(0, 9276.251953125), (1, 4945.27783203125)]","[(0, 5057.412109375), (1, 4562.28173828125)]","[(0, 21139.197265625), (1, 30169.439453125)]","[(0, 2590.795654296875), (1, 2302.237548828125)]","[(4, 102.52554757254464), (3, 132.62653057391827), (1, 134.81817157451923), (0, 193.8226318359375), (5, 219.41658528645834), (2, 334.7374378551136)]","[(0, 717.2347412109375), (1, 628.9793701171875)]","[(5, 274.8065592447917), (4, 281.61684945913464), (2, 438.80264559659093), (3, 473.1646321614583), (1, 480.9905598958333), (0, 802.7108487215909)]","[(0, 1420.9173583984375), (1, 915.2224731445312)]","[(1, 101.0735107421875), (4, 140.26768141526443), (2, 140.2924543108259), (0, 163.12477463942307), (5, 217.0411376953125), (3, 276.68339399857956)]","[(0, 30384.17578125), (1, 33323.35546875)]"
221,"[(0, 1104.5191650390625), (1, 1295.7808837890625)]","[(0, 506.08953857421875), (1, 445.9109191894531)]","[(0, 35693.5078125), (1, 40084.36328125)]","[(0, 2933.032958984375), (1, 3705.70751953125)]","[(0, 4933.75048828125), (1, 4338.3935546875)]","[(0, 7357.228515625), (1, 7786.76123046875)]","[(0, 9948.634765625), (1, 8431.86328125)]","[(0, 2289.121337890625), (1, 1268.6590576171875)]","[(4, 165.05011858258928), (3, 177.07189002403845), (1, 250.39353590745193), (0, 269.9579264322917), (5, 313.53680419921875), (2, 487.3309215198864)]","[(0, 2487.973876953125), (1, 1305.6746826171875)]","[(2, 93.09559849330357), (1, 98.59256184895834), (5, 166.55609130859375), (4, 166.9137244591346), (0, 217.47834660456732), (3, 506.64590731534093)]","[(0, 2663.10107421875), (1, 2281.4931640625)]","[(3, 27.84420606825087), (4, 32.247163471422695), (1, 34.67814725988052), (0, 36.66592025756836), (5, 42.6780215992647), (2, 55.91471761067708)]","[(0, 3808.05224609375), (1, 4346.00048828125)]"
222,"[(0, 1222.55810546875), (1, 1320.570556640625)]","[(0, 1556.4642333984375), (1, 1735.5576171875)]","[(0, 13549.0595703125), (1, 12706.4306640625)]","[(0, 8094.4716796875), (1, 10336.92578125)]","[(0, 4788.32080078125), (1, 3994.669189453125)]","[(0, 24309.44921875), (1, 24735.634765625)]","[(0, 6899.234375), (1, 8208.07421875)]","[(0, 3102.1279296875), (1, 4177.44384765625)]","[(2, 68.84744966947116), (5, 78.54723182091347), (1, 81.14419119698661), (4, 91.65980747767857), (0, 99.8219463641827), (3, 118.8699481670673)]","[(0, 4030.609619140625), (1, 2140.033447265625)]","[(2, 85.34804861886161), (1, 103.57080078125), (5, 115.25154622395833), (4, 120.60625751201923), (0, 138.44808255709134), (3, 212.0018643465909)]","[(0, 1025.4150390625), (1, 950.5678100585938)]","[(4, 126.02263849431819), (1, 126.13337846235795), (2, 148.70806884765625), (5, 148.900927734375), (0, 155.29088134765624), (3, 157.58900146484376)]","[(0, 29176.84765625), (1, 29408.7421875)]"
223,"[(0, 1221.9915771484375), (1, 1341.953125)]","[(0, 2382.98828125), (1, 2904.8759765625)]","[(0, 31342.275390625), (1, 38122.54296875)]","[(0, 12559.40234375), (1, 11869.3740234375)]","[(0, 12562.8759765625), (1, 9548.01171875)]","[(0, 14083.62109375), (1, 13898.8486328125)]","[(0, 6874.8603515625), (1, 7560.31298828125)]","[(0, 1919.078369140625), (1, 3566.739501953125)]","[(2, 65.13302408854166), (1, 68.70599365234375), (4, 116.71593366350446), (5, 117.77731557992789), (0, 119.38512311662946), (3, 250.188232421875)]","[(0, 2405.589111328125), (1, 3684.865966796875)]","[(2, 532.7972547743055), (1, 553.248828125), (0, 652.1417100694445), (4, 754.728857421875), (5, 778.1197374131945), (3, 959.0791015625)]","[(0, 1684.4083251953125), (1, 1430.9027099609375)]","[(1, 79.14093017578125), (2, 92.1494140625), (4, 115.12529645647321), (0, 143.19065638950892), (5, 144.6905235877404), (3, 251.74969482421875)]","[(0, 37475.53515625), (1, 36031.2421875)]"
224,"[(0, 1167.743408203125), (1, 1382.2840576171875)]","[(0, 1530.2576904296875), (1, 1652.8319091796875)]","[(0, 2256.681396484375), (1, 2021.0460205078125)]","[(0, 4658.9287109375), (1, 4225.41259765625)]","[(0, 6709.61865234375), (1, 5117.4326171875)]","[(0, 10765.578125), (1, 10555.7626953125)]","[(0, 7028.7373046875), (1, 6871.150390625)]","[(0, 1353.3214111328125), (1, 906.3485107421875)]","[(4, 75.82700482536765), (3, 83.98388671875), (5, 116.41935221354167), (1, 124.65525716145834), (0, 137.52215576171875), (2, 213.70417668269232)]","[(0, 3783.559326171875), (1, 2905.132080078125)]","[(2, 181.7412312825521), (4, 192.47725736177884), (5, 201.15423583984375), (0, 240.6902872721354), (3, 268.50315348307294), (1, 281.20462740384613)]","[(0, 3243.971923828125), (1, 3160.152099609375)]","[(4, 176.85289713541667), (1, 191.95793269230768), (3, 225.19707380022322), (0, 234.64363606770834), (5, 262.9775954026442), (2, 319.39224520596593)]","[(0, 4974.40087890625), (1, 5319.2939453125)]"
225,"[(0, 1069.8641357421875), (1, 1273.8291015625)]","[(0, 1419.3118896484375), (1, 1470.8480224609375)]","[(0, 13885.61328125), (1, 9575.796875)]","[(0, 10487.5703125), (1, 9952.1083984375)]","[(0, 5780.970703125), (1, 3731.61376953125)]","[(0, 9459.029296875), (1, 9702.701171875)]","[(0, 39716.4765625), (1, 52641.1328125)]","[(0, 1341.8917236328125), (1, 1661.5986328125)]","[(4, 96.7228142233456), (3, 99.5811767578125), (5, 137.297900390625), (1, 145.27060546875), (0, 160.7918701171875), (2, 246.14599609375)]","[(0, 3596.93603515625), (1, 4627.13623046875)]","[(4, 343.81465287642044), (5, 358.3883544921875), (3, 413.75849609375), (1, 451.97292258522725), (2, 485.87978515625), (0, 585.80859375)]","[(0, 3929.951904296875), (1, 2508.125732421875)]","[(4, 65.55847574869792), (3, 71.4347403390067), (1, 100.82778695913461), (5, 101.79895958533653), (0, 104.81490071614583), (2, 179.91077769886363)]","[(0, 7341.36767578125), (1, 6316.2451171875)]"
226,"[(0, 1509.1993408203125), (1, 1895.156494140625)]","[(0, 491.8604431152344), (1, 421.37445068359375)]","[(0, 2732.76123046875), (1, 2090.59228515625)]","[(0, 5974.275390625), (1, 6530.04541015625)]","[(0, 7194.69873046875), (1, 4447.72265625)]","[(0, 14722.2958984375), (1, 14053.5)]","[(0, 41881.0859375), (1, 47927.78125)]","[(0, 4156.68310546875), (1, 3421.125732421875)]","[(4, 54.287174479166666), (1, 74.70923723493304), (5, 81.58514873798077), (3, 118.79720365084134), (2, 121.83976236979167), (0, 156.44027709960938)]","[(0, 3224.629150390625), (1, 2581.950439453125)]","[(4, 336.88668118990387), (3, 435.1545817057292), (1, 516.4720791903409), (5, 647.3330522017045), (0, 802.5630859375), (2, 1272.8861762152778)]","[(0, 2664.915283203125), (1, 1851.729248046875)]","[(1, 306.31520589192706), (2, 347.7632945667614), (4, 353.808837890625), (5, 406.8255060369318), (0, 421.70876242897725), (3, 499.12992720170456)]","[(0, 43911.80859375), (1, 52354.0078125)]"
227,"[(0, 1766.5811767578125), (1, 2024.162353515625)]","[(0, 614.4718017578125), (1, 1251.9483642578125)]","[(0, 31150.04296875), (1, 30580.806640625)]","[(0, 9042.3857421875), (1, 8914.548828125)]","[(0, 10699.671875), (1, 6143.73095703125)]","[(0, 8839.525390625), (1, 8207.94921875)]","[(0, 6824.0859375), (1, 13349.0927734375)]","[(0, 3993.160888671875), (1, 3142.31298828125)]","[(2, 165.22980608258928), (1, 190.38361002604168), (0, 224.91160365513392), (5, 269.8076735276442), (4, 322.44454520089283), (3, 369.5194561298077)]","[(0, 2758.41357421875), (1, 1944.5517578125)]","[(4, 113.82362365722656), (3, 126.15689290364584), (5, 188.60328892299108), (1, 259.9302280970982), (0, 265.41098257211536), (2, 437.0931803385417)]","[(0, 1490.427734375), (1, 2772.347412109375)]","[(4, 91.1162353515625), (1, 104.21173502604167), (3, 137.58477313701923), (5, 158.26331505408655), (0, 159.27984149639423), (2, 183.40874774639423)]","[(0, 56827.56640625), (1, 54805.86328125)]"
228,"[(0, 1686.370849609375), (1, 1885.6455078125)]","[(0, 843.8084106445312), (1, 1884.5040283203125)]","[(0, 10848.626953125), (1, 9805.76953125)]","[(0, 17102.59375), (1, 16425.146484375)]","[(0, 8600.4951171875), (1, 4349.21826171875)]","[(0, 7369.6162109375), (1, 7876.6787109375)]","[(0, 13154.5234375), (1, 19858.873046875)]","[(0, 2686.291748046875), (1, 3353.624267578125)]","[(4, 80.09695638020834), (3, 86.17336600167411), (1, 100.45645577566964), (5, 116.14651254507211), (0, 117.58433180588942), (2, 162.38284301757812)]","[(0, 2749.457763671875), (1, 2306.26123046875)]","[(1, 205.31591796875), (2, 217.3197224934896), (4, 353.64084694602275), (5, 379.4703857421875), (0, 433.17085404829544), (3, 1050.247829861111)]","[(0, 1941.3685302734375), (1, 1788.102294921875)]","[(4, 88.00985281808036), (3, 106.4830322265625), (1, 149.33260091145834), (5, 169.10370890299478), (0, 188.53992808948863), (2, 325.563427734375)]","[(0, 29472.251953125), (1, 26186.828125)]"
