,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
93,"[(0, 1271.7879638671875), (1, 1545.9359130859375)]","[(0, 4851.01513671875), (1, 6659.16357421875)]","[(0, 2139.199951171875), (1, 2207.691650390625)]","[(0, 4418.95947265625), (1, 4045.2275390625)]","[(0, 3934.981201171875), (1, 3904.95458984375)]","[(0, 21589.705078125), (1, 23273.861328125)]","[(0, 13726.0927734375), (1, 19231.548828125)]","[(0, 4647.46630859375), (1, 3517.032470703125)]","[(5, 74.74950299944196), (2, 76.25318254743304), (4, 82.42600911458334), (1, 86.20318196614583), (3, 199.90288837139423), (0, 205.26491135817307)]","[(0, 1458.8563232421875), (1, 1306.539794921875)]","[(4, 82.8453857421875), (3, 104.73334612165179), (5, 132.38170447716345), (0, 148.65782752403845), (1, 157.6417236328125), (2, 179.9111124674479)]","[(0, 1088.243896484375), (1, 1016.4232177734375)]","[(4, 333.29001686789775), (5, 409.54609375), (3, 434.412353515625), (1, 443.11177201704544), (2, 553.67373046875), (0, 596.0423828125)]","[(0, 44238.66015625), (1, 48548.26171875)]"
94,"[(0, 1359.6927490234375), (1, 1564.540771484375)]","[(0, 3423.279541015625), (1, 3708.408447265625)]","[(0, 26453.04296875), (1, 26210.88671875)]","[(0, 6143.490234375), (1, 6640.44873046875)]","[(0, 11655.9951171875), (1, 7901.853515625)]","[(0, 18157.880859375), (1, 17395.314453125)]","[(0, 12643.236328125), (1, 17722.306640625)]","[(0, 3331.539794921875), (1, 3277.27197265625)]","[(2, 72.54388897235577), (5, 79.85080190805289), (1, 81.29941231863839), (4, 88.45860072544643), (0, 137.06426532451923), (3, 154.72797100360577)]","[(0, 4733.708984375), (1, 8372.6552734375)]","[(4, 349.25296724759613), (5, 393.1649983723958), (2, 409.372314453125), (1, 433.54285606971155), (3, 486.4385172526042), (0, 512.3145751953125)]","[(0, 3764.199951171875), (1, 2431.317138671875)]","[(1, 36.09190458409927), (0, 37.59871292114258), (2, 42.59389114379883), (3, 43.60670572916667), (5, 44.70311686197917), (4, 57.14396286010742)]","[(0, 4022.399658203125), (1, 4519.63427734375)]"
95,"[(0, 1441.033935546875), (1, 1723.7421875)]","[(0, 1406.5185546875), (1, 1559.9578857421875)]","[(0, 4065.17919921875), (1, 4072.0625)]","[(0, 20830.705078125), (1, 19190.546875)]","[(0, 10352.2275390625), (1, 6558.78662109375)]","[(0, 6309.833984375), (1, 5916.38037109375)]","[(0, 5890.0390625), (1, 8857.7275390625)]","[(0, 2937.076416015625), (1, 2547.552490234375)]","[(4, 75.6358283547794), (1, 88.40730794270833), (3, 94.05161946614584), (0, 116.4447250366211), (5, 139.93131510416666), (2, 164.34703063964844)]","[(0, 12981.5556640625), (1, 16377.830078125)]","[(2, 253.76605224609375), (1, 260.17769681490387), (0, 540.3972833806819), (4, 564.17626953125), (5, 630.4252485795455), (3, 1423.36484375)]","[(0, 1866.296142578125), (1, 1474.3856201171875)]","[(1, 99.72771857766544), (2, 107.99789428710938), (5, 112.2063232421875), (4, 118.4787368774414), (0, 193.53264973958332), (3, 226.23674665178572)]","[(0, 4588.98291015625), (1, 4720.158203125)]"
96,"[(0, 1608.172119140625), (1, 2033.040283203125)]","[(0, 479.7563171386719), (1, 439.2389221191406)]","[(0, 22196.025390625), (1, 18089.228515625)]","[(0, 2651.575439453125), (1, 2710.928466796875)]","[(0, 3358.626953125), (1, 3057.723388671875)]","[(0, 15934.1357421875), (1, 17046.08984375)]","[(0, 6887.6767578125), (1, 9169.7724609375)]","[(0, 2743.318115234375), (1, 1718.115234375)]","[(4, 108.70720563616071), (3, 112.56780536358173), (1, 180.88636192908655), (0, 191.208984375), (5, 226.27435302734375), (2, 407.09872159090907)]","[(0, 2562.340087890625), (1, 1464.689697265625)]","[(4, 193.6965128580729), (1, 267.9408069957386), (3, 298.64726118607956), (0, 417.99462890625), (5, 493.647998046875), (2, 751.1976996527778)]","[(0, 1798.93798828125), (1, 1726.400634765625)]","[(1, 104.83062744140625), (2, 118.51656400240384), (4, 176.48317307692307), (5, 206.26409912109375), (0, 349.6698404947917), (3, 636.6355202414773)]","[(0, 8184.578125), (1, 9456.67578125)]"
97,"[(0, 1059.4185791015625), (1, 1195.5018310546875)]","[(0, 2887.588134765625), (1, 3401.096435546875)]","[(0, 4677.18994140625), (1, 3520.32421875)]","[(0, 8507.482421875), (1, 8223.1806640625)]","[(0, 1934.75341796875), (1, 1852.6292724609375)]","[(0, 4175.21337890625), (1, 4264.34033203125)]","[(0, 5439.72265625), (1, 4910.79150390625)]","[(0, 3651.440673828125), (1, 4122.81396484375)]","[(4, 98.77984260110294), (3, 104.56070709228516), (5, 153.26710611979166), (1, 184.02547200520834), (0, 190.33319963727678), (2, 331.75736177884613)]","[(0, 5041.3525390625), (1, 3443.892578125)]","[(4, 132.1825453814338), (5, 144.698095703125), (3, 145.12698364257812), (2, 166.98219651442307), (0, 176.66901506696428), (1, 190.88020833333334)]","[(0, 9821.259765625), (1, 5339.68017578125)]","[(4, 100.57901436941964), (1, 101.10929048978366), (3, 133.56830303485577), (0, 159.3158162434896), (5, 164.1812947591146), (2, 177.58021129261363)]","[(0, 33315.25390625), (1, 34537.3828125)]"
98,"[(0, 2053.203857421875), (1, 2519.331787109375)]","[(0, 4102.59130859375), (1, 5422.6865234375)]","[(0, 68923.328125), (1, 62110.87890625)]","[(0, 5728.39990234375), (1, 4819.2216796875)]","[(0, 13011.166015625), (1, 5932.658203125)]","[(0, 2325.763916015625), (1, 2426.766357421875)]","[(0, 3968.578857421875), (1, 4140.513671875)]","[(0, 3648.5341796875), (1, 3277.887939453125)]","[(4, 94.35499790736607), (3, 99.29465895432692), (1, 149.98627726236978), (5, 164.90626017252603), (0, 180.6251775568182), (2, 325.711572265625)]","[(0, 12885.6435546875), (1, 9903.140625)]","[(2, 66.12611271784856), (1, 95.63466099330357), (5, 114.62652587890625), (4, 116.52878981370192), (0, 192.6523234049479), (3, 363.8173162286932)]","[(0, 2543.5419921875), (1, 3134.674560546875)]","[(1, 34.08259073893229), (4, 37.4013427734375), (2, 52.91022667518029), (0, 59.17441969651442), (5, 61.37275108924279), (3, 68.92855600210336)]","[(0, 56685.80859375), (1, 55937.734375)]"
99,"[(0, 1307.25390625), (1, 1574.08544921875)]","[(0, 2895.314453125), (1, 3225.14892578125)]","[(0, 40973.5390625), (1, 41362.13671875)]","[(0, 20691.1015625), (1, 22827.359375)]","[(0, 6227.1513671875), (1, 2902.050048828125)]","[(0, 3392.8837890625), (1, 3243.55126953125)]","[(0, 9142.275390625), (1, 10651.4345703125)]","[(0, 1563.6622314453125), (1, 1375.5904541015625)]","[(1, 644.6131591796875), (4, 645.32421875), (2, 691.8025124289773), (5, 707.6329012784091), (0, 722.6268643465909), (3, 741.6784889914773)]","[(0, 4221.0791015625), (1, 3292.223876953125)]","[(2, 340.2340494791667), (1, 344.561083984375), (0, 440.470703125), (4, 442.4357421875), (5, 443.96006944444446), (3, 581.1209309895834)]","[(0, 2314.874755859375), (1, 1351.9173583984375)]","[(1, 194.95227989783655), (4, 245.83282001201923), (2, 246.19012451171875), (0, 282.20318603515625), (5, 283.8304443359375), (3, 332.6945393880208)]","[(0, 5578.58203125), (1, 6316.78173828125)]"
100,"[(0, 1249.681884765625), (1, 1430.3460693359375)]","[(0, 4139.34912109375), (1, 5656.44873046875)]","[(0, 17013.494140625), (1, 13286.7822265625)]","[(0, 15324.5849609375), (1, 16583.08984375)]","[(0, 11506.013671875), (1, 5864.0947265625)]","[(0, 9119.521484375), (1, 10016.943359375)]","[(0, 9951.47265625), (1, 11649.2275390625)]","[(0, 3057.419921875), (1, 4428.42236328125)]","[(4, 45.864646911621094), (1, 51.52139078776042), (3, 56.31004231770833), (5, 61.328377859933035), (0, 70.63334437779018), (2, 72.36216853215144)]","[(0, 2907.33544921875), (1, 3059.82080078125)]","[(1, 162.0729041466346), (2, 195.1588338216146), (4, 229.4373224431818), (5, 301.30263671875), (0, 330.28122780539775), (3, 614.5210503472222)]","[(0, 5617.22216796875), (1, 2960.970458984375)]","[(1, 78.66514078776042), (4, 90.71752251519098), (3, 119.36995697021484), (0, 125.33172607421875), (5, 127.82823944091797), (2, 132.26829528808594)]","[(0, 41346.5234375), (1, 40930.9296875)]"
101,"[(0, 1244.7137451171875), (1, 1446.988525390625)]","[(0, 1303.2420654296875), (1, 1419.7896728515625)]","[(0, 10559.064453125), (1, 13337.6279296875)]","[(0, 27296.578125), (1, 26473.2578125)]","[(0, 5594.15478515625), (1, 2888.09765625)]","[(0, 17811.75390625), (1, 17869.72265625)]","[(0, 12467.869140625), (1, 12789.537109375)]","[(0, 2682.81982421875), (1, 2076.9267578125)]","[(4, 112.34405517578125), (3, 117.2244121844952), (5, 200.74871826171875), (1, 201.49397786458334), (0, 234.59306196732953), (2, 445.1431640625)]","[(0, 6464.69287109375), (1, 3839.233154296875)]","[(2, 124.53868611653645), (1, 130.0382361778846), (5, 203.51895751953126), (4, 209.26418235085228), (0, 350.68410422585225), (3, 681.1183268229166)]","[(0, 3863.854248046875), (1, 3088.77001953125)]","[(1, 100.01158905029297), (4, 108.75792738970588), (2, 124.43793596540179), (5, 128.745458984375), (0, 183.29286411830358), (3, 205.13064778645833)]","[(0, 9764.328125), (1, 11652.150390625)]"
102,"[(0, 1144.936767578125), (1, 1286.4805908203125)]","[(0, 357.8922119140625), (1, 331.5999755859375)]","[(0, 3989.708251953125), (1, 4136.9970703125)]","[(0, 10575.0986328125), (1, 11196.779296875)]","[(0, 2127.34716796875), (1, 1759.9732666015625)]","[(0, 8546.001953125), (1, 8414.6318359375)]","[(0, 11880.4267578125), (1, 11481.44921875)]","[(0, 1404.8441162109375), (1, 1128.4822998046875)]","[(2, 103.38675944010417), (1, 105.09099578857422), (5, 149.79792131696428), (4, 149.83658854166666), (0, 206.73611886160714), (3, 317.2399714543269)]","[(0, 3995.560791015625), (1, 4113.1923828125)]","[(4, 428.4665715144231), (3, 499.1794026692708), (1, 505.95068359375), (5, 506.6695556640625), (0, 527.205810546875), (2, 535.0211181640625)]","[(0, 3001.4658203125), (1, 2040.9361572265625)]","[(1, 32.14908981323242), (4, 51.814720153808594), (2, 54.540662493024556), (5, 61.75620814732143), (0, 62.17038835797991), (3, 71.14609636579242)]","[(0, 9627.5693359375), (1, 9808.978515625)]"
103,"[(0, 1564.425048828125), (1, 1988.08056640625)]","[(0, 385.1736755371094), (1, 333.129638671875)]","[(0, 5325.91796875), (1, 4754.5166015625)]","[(0, 18856.162109375), (1, 17349.751953125)]","[(0, 2840.429931640625), (1, 2736.02099609375)]","[(0, 2406.215576171875), (1, 2318.077880859375)]","[(0, 4986.2890625), (1, 4531.44677734375)]","[(0, 1886.2138671875), (1, 2163.295654296875)]","[(4, 53.13204574584961), (3, 66.06656901041667), (1, 72.14567347935268), (5, 79.07056535993304), (0, 97.2374737079327), (2, 120.04625447591145)]","[(0, 4379.5810546875), (1, 4940.17724609375)]","[(4, 262.50575764973956), (1, 313.2618408203125), (5, 323.83864524147725), (2, 359.76253995028407), (3, 371.14936967329544), (0, 398.69509055397725)]","[(0, 1245.837158203125), (1, 1547.60205078125)]","[(2, 212.99580078125), (1, 228.98930220170453), (5, 233.9858642578125), (4, 250.96535422585228), (0, 453.765673828125), (3, 496.86875)]","[(0, 56999.7890625), (1, 56966.31640625)]"
104,"[(0, 1373.1263427734375), (1, 1644.904296875)]","[(0, 1864.8204345703125), (1, 2304.379150390625)]","[(0, 52436.0546875), (1, 49778.10546875)]","[(0, 13164.9521484375), (1, 15025.3583984375)]","[(0, 3375.15673828125), (1, 2487.584716796875)]","[(0, 13952.0888671875), (1, 14924.490234375)]","[(0, 7684.02978515625), (1, 8856.587890625)]","[(0, 2405.717529296875), (1, 2170.9912109375)]","[(1, 185.01417893629807), (2, 215.4523722330729), (4, 218.6854529747596), (0, 257.55194091796875), (5, 260.66965738932294), (3, 315.35406494140625)]","[(0, 4583.94384765625), (1, 4543.61962890625)]","[(2, 43.08632249098558), (5, 49.08056640625), (1, 49.327710832868306), (4, 54.10183950570914), (0, 111.13072713216145), (3, 134.86850807883522)]","[(0, 2691.3662109375), (1, 2228.42578125)]","[(1, 61.42071097237723), (2, 79.75951209435097), (4, 90.96095784505208), (5, 130.04957164417613), (0, 148.16292317708334), (3, 265.6883544921875)]","[(0, 49541.828125), (1, 48597.50390625)]"
105,"[(0, 1244.6922607421875), (1, 1354.750244140625)]","[(0, 823.7941284179688), (1, 925.3676147460938)]","[(0, 15804.0), (1, 11367.029296875)]","[(0, 9035.755859375), (1, 9985.23046875)]","[(0, 15056.71484375), (1, 7816.11962890625)]","[(0, 7445.2666015625), (1, 7881.826171875)]","[(0, 13827.099609375), (1, 19576.4375)]","[(0, 3151.962158203125), (1, 4010.977294921875)]","[(5, 136.59123091264203), (4, 142.96062215169272), (3, 175.1438321200284), (1, 181.09043190696022), (2, 181.88453369140626), (0, 229.0942626953125)]","[(0, 1413.858154296875), (1, 1827.626953125)]","[(4, 337.4757486979167), (5, 347.7735706676136), (1, 390.8851725260417), (2, 399.2814275568182), (3, 465.7542613636364), (0, 547.8655450994319)]","[(0, 1889.859130859375), (1, 2258.443603515625)]","[(1, 70.85088675362724), (2, 74.32848651592548), (4, 126.82096354166667), (5, 144.04499955610797), (0, 164.92678833007812), (3, 371.69130859375)]","[(0, 6948.41357421875), (1, 7395.03173828125)]"
106,"[(0, 1060.6619873046875), (1, 1260.85693359375)]","[(0, 1183.3087158203125), (1, 1288.31982421875)]","[(0, 7514.45947265625), (1, 7057.7138671875)]","[(0, 9642.474609375), (1, 9578.3642578125)]","[(0, 7168.40625), (1, 4182.83349609375)]","[(0, 7622.4658203125), (1, 6901.103515625)]","[(0, 13658.166015625), (1, 21622.38671875)]","[(0, 3313.984375), (1, 3411.68017578125)]","[(1, 73.11590140206474), (4, 73.6074462890625), (2, 85.50917561848958), (5, 91.69244854266827), (0, 152.74837239583334), (3, 160.49646935096155)]","[(0, 2475.633056640625), (1, 3721.020263671875)]","[(4, 158.45081505408655), (3, 194.33978271484375), (1, 260.4511052911932), (0, 299.8361572265625), (5, 311.41892311789775), (2, 587.9440646701389)]","[(0, 3852.466064453125), (1, 2245.888427734375)]","[(4, 57.05642903645833), (1, 72.54666573660714), (5, 94.6717059795673), (2, 118.57137044270833), (3, 121.84901780348558), (0, 146.76315307617188)]","[(0, 4432.80419921875), (1, 4895.52392578125)]"
107,"[(0, 2248.768798828125), (1, 2620.156494140625)]","[(0, 2063.555908203125), (1, 2462.127685546875)]","[(0, 51778.8125), (1, 56192.94140625)]","[(0, 7566.34326171875), (1, 6603.76318359375)]","[(0, 4200.26220703125), (1, 3827.746337890625)]","[(0, 6941.95556640625), (1, 6730.9736328125)]","[(0, 20665.603515625), (1, 21150.791015625)]","[(0, 2021.875), (1, 2074.7197265625)]","[(4, 70.04237248347356), (3, 76.01514689127605), (1, 108.10445149739583), (5, 141.5836181640625), (0, 153.0238702947443), (2, 273.0072998046875)]","[(0, 3434.08642578125), (1, 2650.41015625)]","[(2, 132.5614275251116), (1, 144.49552408854166), (5, 200.59952799479166), (4, 200.95359450120193), (0, 329.28207632211536), (3, 560.4011896306819)]","[(0, 833.4976196289062), (1, 887.836669921875)]","[(1, 347.96732271634613), (2, 382.8147786458333), (0, 424.1165771484375), (4, 427.85250150240387), (5, 485.2986246744792), (3, 534.921630859375)]","[(0, 29505.294921875), (1, 30724.396484375)]"
108,"[(0, 1302.6138916015625), (1, 1626.4818115234375)]","[(0, 1179.0035400390625), (1, 1274.818359375)]","[(0, 8279.380859375), (1, 7570.94140625)]","[(0, 3615.23828125), (1, 3279.817138671875)]","[(0, 8748.0390625), (1, 6029.93017578125)]","[(0, 11529.92578125), (1, 11884.9033203125)]","[(0, 17669.400390625), (1, 32313.38671875)]","[(0, 2142.7177734375), (1, 2074.650390625)]","[(4, 190.20755440848214), (3, 216.8306603064904), (5, 273.2714436848958), (1, 297.2495524088542), (0, 484.0838512073864), (2, 519.341748046875)]","[(0, 10157.04296875), (1, 9507.169921875)]","[(1, 103.68670654296875), (2, 117.31490384615384), (4, 206.4199422200521), (5, 260.7254749644886), (0, 271.2275797526042), (3, 715.400244140625)]","[(0, 4334.60107421875), (1, 3442.608642578125)]","[(1, 110.99297688802083), (3, 115.19648742675781), (4, 141.59764188878677), (0, 145.08226667131697), (5, 159.394482421875), (2, 228.48204627403845)]","[(0, 4214.1005859375), (1, 4695.33056640625)]"
109,"[(0, 1519.564453125), (1, 1640.0985107421875)]","[(0, 664.980224609375), (1, 642.4785766601562)]","[(0, 32237.974609375), (1, 27007.626953125)]","[(0, 15704.43359375), (1, 12545.8984375)]","[(0, 5107.28173828125), (1, 3396.87939453125)]","[(0, 5031.84228515625), (1, 4895.00537109375)]","[(0, 10378.66015625), (1, 9492.619140625)]","[(0, 2225.39404296875), (1, 2368.902587890625)]","[(2, 361.4738525390625), (1, 370.97456498579544), (5, 425.352392578125), (4, 429.6204279119318), (0, 512.431884765625), (3, 575.76142578125)]","[(0, 6272.27587890625), (1, 2594.670166015625)]","[(4, 134.30485026041666), (3, 142.33742453835228), (5, 181.05003773082387), (0, 183.23828125), (2, 225.29097123579547), (1, 281.62890625)]","[(0, 5063.681640625), (1, 4502.24560546875)]","[(1, 98.60816192626953), (4, 102.35562133789062), (5, 128.5341796875), (3, 142.89783586774553), (2, 147.51166643415178), (0, 165.79410226004464)]","[(0, 37304.484375), (1, 36632.41796875)]"
110,"[(0, 1264.0926513671875), (1, 1385.4283447265625)]","[(0, 1864.7119140625), (1, 2511.942626953125)]","[(0, 8231.4267578125), (1, 6934.66357421875)]","[(0, 12023.3701171875), (1, 10268.9228515625)]","[(0, 5188.14501953125), (1, 4717.09814453125)]","[(0, 4006.33984375), (1, 4043.7080078125)]","[(0, 11700.6669921875), (1, 13514.88671875)]","[(0, 1793.287841796875), (1, 1809.8236083984375)]","[(4, 152.20243952824518), (1, 170.49230018028845), (3, 216.9169921875), (5, 234.38553873697916), (0, 247.49283854166666), (2, 261.50828043619794)]","[(0, 3910.63037109375), (1, 2933.64990234375)]","[(2, 89.7548358623798), (1, 106.7818603515625), (5, 118.53265380859375), (4, 135.8155235877404), (0, 260.0151774088542), (3, 372.5465642755682)]","[(0, 5501.90283203125), (1, 3854.32568359375)]","[(4, 306.9732111150568), (1, 320.53409090909093), (5, 397.804052734375), (2, 417.903369140625), (3, 518.08076171875), (0, 554.40234375)]","[(0, 8995.697265625), (1, 9656.8310546875)]"
111,"[(0, 1197.0426025390625), (1, 1647.263671875)]","[(0, 3206.64306640625), (1, 4737.89599609375)]","[(0, 11698.1455078125), (1, 13073.2939453125)]","[(0, 6297.4921875), (1, 8837.1572265625)]","[(0, 2768.324951171875), (1, 2567.31396484375)]","[(0, 11121.740234375), (1, 10379.0263671875)]","[(0, 18373.98828125), (1, 19579.8359375)]","[(0, 1649.34423828125), (1, 1580.479736328125)]","[(1, 199.21616908482142), (4, 202.79915945870536), (3, 228.36061448317307), (0, 228.99874173677884), (2, 292.2356708233173), (5, 299.28280874399036)]","[(0, 3725.902587890625), (1, 3346.88916015625)]","[(5, 276.65360201322113), (4, 280.63242885044644), (3, 384.1731520432692), (2, 462.4431966145833), (1, 516.2348257211538), (0, 704.1888020833334)]","[(0, 3847.63427734375), (1, 3935.80322265625)]","[(1, 57.566722196691174), (2, 66.85921478271484), (5, 102.91509137834821), (4, 109.16210123697917), (0, 122.75275065104167), (3, 198.17176231971155)]","[(0, 23271.064453125), (1, 24372.51953125)]"
112,"[(0, 1354.9388427734375), (1, 1572.5228271484375)]","[(0, 1875.8372802734375), (1, 2251.013427734375)]","[(0, 7178.9208984375), (1, 5897.03125)]","[(0, 8118.1513671875), (1, 9237.533203125)]","[(0, 3755.6015625), (1, 3355.90234375)]","[(0, 10453.330078125), (1, 10954.25390625)]","[(0, 24235.537109375), (1, 30135.248046875)]","[(0, 2668.843505859375), (1, 3183.003173828125)]","[(1, 151.77902018229167), (4, 177.65530831473214), (2, 183.89542061941964), (5, 231.02204777644232), (0, 310.69837364783655), (3, 419.5618082682292)]","[(0, 3042.61474609375), (1, 2436.993896484375)]","[(2, 149.74543108258928), (5, 176.82620675223214), (4, 185.699853515625), (1, 191.73333333333332), (0, 207.951904296875), (3, 247.41976492745536)]","[(0, 8457.2470703125), (1, 7442.8955078125)]","[(4, 51.63544170673077), (3, 62.253997802734375), (1, 66.33119201660156), (5, 99.110595703125), (0, 126.58551580255681), (2, 148.63681640625)]","[(0, 52343.57421875), (1, 50189.71875)]"
113,"[(0, 1105.7628173828125), (1, 1366.1904296875)]","[(0, 788.4821166992188), (1, 898.7486572265625)]","[(0, 10815.7763671875), (1, 9638.92578125)]","[(0, 19567.591796875), (1, 20018.29296875)]","[(0, 17934.90625), (1, 10356.927734375)]","[(0, 14380.240234375), (1, 15650.9970703125)]","[(0, 7618.54833984375), (1, 6655.21435546875)]","[(0, 3783.577392578125), (1, 2906.298583984375)]","[(5, 257.94276936848956), (4, 258.2280836838942), (1, 262.19078650841345), (2, 264.51389567057294), (3, 298.06992594401044), (0, 307.08709716796875)]","[(0, 1477.51123046875), (1, 1438.6412353515625)]","[(5, 220.2137247721354), (4, 234.62208909254807), (1, 240.50990513392858), (2, 242.30861253004807), (3, 306.9231622869318), (0, 361.9774983723958)]","[(0, 4778.298828125), (1, 5153.1787109375)]","[(1, 97.55242047991071), (2, 98.37692495492789), (5, 127.38315651633523), (4, 135.36034138997397), (0, 209.25309244791666), (3, 398.28046875)]","[(0, 4325.78857421875), (1, 4808.59814453125)]"
114,"[(0, 1590.11328125), (1, 1918.892578125)]","[(0, 1808.3311767578125), (1, 2283.093994140625)]","[(0, 15436.3251953125), (1, 14313.033203125)]","[(0, 16255.2587890625), (1, 20576.517578125)]","[(0, 15572.1181640625), (1, 9353.759765625)]","[(0, 18429.21484375), (1, 17055.9453125)]","[(0, 23147.708984375), (1, 25766.533203125)]","[(0, 3814.04541015625), (1, 3484.999755859375)]","[(1, 489.36430220170456), (2, 506.816455078125), (0, 681.524072265625), (4, 683.4500621448864), (5, 736.184716796875), (3, 942.82646484375)]","[(0, 2156.113525390625), (1, 1291.5478515625)]","[(4, 110.0537578876202), (2, 113.60659555288461), (5, 116.81712849934895), (1, 131.58848353794642), (3, 261.37100497159093), (0, 266.38669840494794)]","[(0, 5997.091796875), (1, 4815.1923828125)]","[(1, 79.1343994140625), (2, 91.44903564453125), (5, 131.98387799944197), (4, 133.33849283854167), (0, 157.50704752604167), (3, 252.54349459134616)]","[(0, 59281.42578125), (1, 54048.46484375)]"
115,"[(0, 1914.2391357421875), (1, 2340.47607421875)]","[(0, 2286.472412109375), (1, 3051.885009765625)]","[(0, 19103.51953125), (1, 19559.306640625)]","[(0, 8597.4609375), (1, 7970.119140625)]","[(0, 9740.6669921875), (1, 8481.671875)]","[(0, 13735.40234375), (1, 12317.3505859375)]","[(0, 18223.474609375), (1, 22735.458984375)]","[(0, 2311.369384765625), (1, 1601.8756103515625)]","[(5, 300.72421499399036), (4, 307.78969029017856), (2, 324.77828275240387), (1, 333.67518833705356), (3, 443.0382737379808), (0, 460.2561598557692)]","[(0, 1886.9156494140625), (1, 2061.406005859375)]","[(1, 258.17489858774036), (0, 308.1241048177083), (2, 318.2538655598958), (4, 324.1900165264423), (3, 380.6980794270833), (5, 396.519287109375)]","[(0, 5063.64306640625), (1, 3351.55859375)]","[(1, 31.625684950086807), (2, 43.23338317871094), (0, 50.38331985473633), (4, 52.398230658637154), (5, 55.129295349121094), (3, 63.14173126220703)]","[(0, 5806.3974609375), (1, 6438.94921875)]"
116,"[(0, 1445.27294921875), (1, 1739.2574462890625)]","[(0, 1869.6756591796875), (1, 2225.155517578125)]","[(0, 9302.4482421875), (1, 7397.880859375)]","[(0, 2806.039794921875), (1, 2385.23388671875)]","[(0, 5155.73974609375), (1, 4289.232421875)]","[(0, 11234.150390625), (1, 12337.712890625)]","[(0, 35226.23046875), (1, 44654.01171875)]","[(0, 3036.8662109375), (1, 2321.486083984375)]","[(4, 426.8588053385417), (5, 438.74991122159093), (1, 455.1326090494792), (2, 464.38822798295456), (3, 689.1389382102273), (0, 697.1366299715909)]","[(0, 3930.195556640625), (1, 3287.906494140625)]","[(4, 316.5986328125), (2, 347.6094156901042), (5, 348.7111002604167), (3, 402.5439046223958), (0, 410.3052978515625), (1, 481.16860727163464)]","[(0, 3062.316650390625), (1, 2687.9072265625)]","[(4, 83.34800091911765), (1, 85.9555892944336), (3, 104.8489501953125), (5, 108.21455891927083), (0, 136.77015904017858), (2, 159.83731515066964)]","[(0, 4047.99853515625), (1, 4438.98046875)]"
117,"[(0, 1119.2279052734375), (1, 1341.0914306640625)]","[(0, 1126.3887939453125), (1, 1248.7847900390625)]","[(0, 89521.0703125), (1, 70959.5078125)]","[(0, 6639.3408203125), (1, 10504.38671875)]","[(0, 8360.486328125), (1, 4055.463623046875)]","[(0, 33295.94140625), (1, 34985.37890625)]","[(0, 13296.1611328125), (1, 12025.6982421875)]","[(0, 2839.70263671875), (1, 2142.97021484375)]","[(1, 197.18123953683036), (4, 198.81502859933036), (2, 204.2435584435096), (5, 205.35086763822116), (0, 295.24759615384613), (3, 295.53355994591345)]","[(0, 2105.052734375), (1, 2647.5048828125)]","[(4, 471.3307291666667), (2, 552.9297318892045), (5, 565.1240678267045), (1, 569.0161539713541), (0, 771.5031072443181), (3, 782.6084872159091)]","[(0, 3748.019775390625), (1, 3497.625732421875)]","[(1, 144.74296687199518), (2, 164.05208333333334), (4, 230.2205607096354), (5, 263.75015536221593), (0, 442.29061612215907), (3, 781.725244140625)]","[(0, 4500.23681640625), (1, 4841.70654296875)]"
118,"[(0, 854.1956176757812), (1, 1083.5645751953125)]","[(0, 467.4661560058594), (1, 429.8904724121094)]","[(0, 19711.583984375), (1, 11720.814453125)]","[(0, 10882.5732421875), (1, 18910.890625)]","[(0, 5982.0576171875), (1, 4721.66650390625)]","[(0, 28097.71484375), (1, 25352.958984375)]","[(0, 12401.8740234375), (1, 13829.98828125)]","[(0, 1605.73779296875), (1, 1293.351806640625)]","[(4, 40.328914388020834), (3, 52.18383353097098), (1, 61.148594447544646), (5, 65.81023230919472), (0, 99.75037560096153), (2, 123.50919596354167)]","[(0, 5482.33984375), (1, 4913.64404296875)]","[(4, 1172.1954900568182), (1, 1252.3102805397727), (5, 1466.42138671875), (2, 1532.5287109375), (3, 1609.04287109375), (0, 1699.128125)]","[(0, 1591.7861328125), (1, 2272.69384765625)]","[(1, 248.19720458984375), (4, 255.0757853190104), (0, 355.95663174715907), (2, 362.01926491477275), (5, 371.6317693536932), (3, 378.2091175426136)]","[(0, 6766.9072265625), (1, 6711.23779296875)]"
