,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
238,"[(0, 1795.1966552734375), (1, 2063.678955078125)]","[(0, 1480.160400390625), (1, 1958.5325927734375)]","[(0, 3563.74072265625), (1, 3403.23779296875)]","[(0, 1587.78125), (1, 1175.15771484375)]","[(0, 5063.80712890625), (1, 3342.758056640625)]","[(0, 12627.173828125), (1, 11980.8828125)]","[(0, 2786.913818359375), (1, 2936.405517578125)]","[(0, 2201.24365234375), (1, 2712.871826171875)]","[(4, 57.79231614332933), (3, 58.04393005371094), (5, 106.36112837357955), (1, 114.3590087890625), (0, 130.29356800426137), (2, 224.038427734375)]","[(0, 1070.4539794921875), (1, 1159.2545166015625)]","[(2, 224.1390935724432), (5, 226.1095525568182), (4, 250.22639973958334), (1, 271.9341227213542), (0, 346.0294300426136), (3, 353.22831587357956)]","[(0, 2690.1103515625), (1, 1660.9696044921875)]","[(1, 181.27312360491072), (2, 188.97945462740384), (4, 252.29649939903845), (5, 271.81874593098956), (0, 378.3757731119792), (3, 618.4475319602273)]","[(0, 6663.228515625), (1, 6221.8212890625)]"
239,"[(0, 1507.2640380859375), (1, 1824.9569091796875)]","[(0, 1329.453125), (1, 2043.5450439453125)]","[(0, 23179.7421875), (1, 18398.748046875)]","[(0, 6568.6015625), (1, 6695.90087890625)]","[(0, 5938.5283203125), (1, 3528.064697265625)]","[(0, 20172.796875), (1, 21767.814453125)]","[(0, 6340.7490234375), (1, 7099.95458984375)]","[(0, 884.9912719726562), (1, 1077.490966796875)]","[(3, 60.6432991027832), (4, 60.885548311121326), (0, 74.16749674479166), (1, 75.99844360351562), (5, 96.43885904947916), (2, 127.04372732979911)]","[(0, 2378.060791015625), (1, 1753.145263671875)]","[(1, 121.43868314302884), (2, 124.5740966796875), (4, 322.78506747159093), (0, 323.01174094460225), (5, 369.782080078125), (3, 1434.3854166666667)]","[(0, 1851.7919921875), (1, 1245.944091796875)]","[(1, 71.17655436197917), (2, 85.71007361778847), (4, 108.00505065917969), (0, 141.63993952824518), (5, 148.34903390066964), (3, 261.22767857142856)]","[(0, 1518.9898681640625), (1, 1453.6343994140625)]"
240,"[(0, 1246.3048095703125), (1, 1470.083740234375)]","[(0, 2200.854248046875), (1, 3670.818603515625)]","[(0, 6083.1376953125), (1, 5498.69287109375)]","[(0, 19135.79296875), (1, 17850.388671875)]","[(0, 4297.04833984375), (1, 2584.672607421875)]","[(0, 8504.3916015625), (1, 9293.474609375)]","[(0, 2562.94970703125), (1, 2840.550537109375)]","[(0, 2429.822021484375), (1, 2360.712646484375)]","[(5, 32.6786376953125), (4, 39.101566314697266), (2, 40.38416341145833), (1, 48.97709274291992), (3, 53.56169026692708), (0, 67.87336832682291)]","[(0, 4900.72265625), (1, 2230.8828125)]","[(2, 144.36790364583334), (1, 188.51214599609375), (0, 259.0319301060268), (4, 288.45778111049106), (5, 291.0996657151442), (3, 605.5684000651041)]","[(0, 2170.253173828125), (1, 1306.8980712890625)]","[(2, 80.22076009114583), (1, 81.21929931640625), (4, 107.3471435546875), (5, 113.57590157645089), (0, 190.00558035714286), (3, 269.64535757211536)]","[(0, 3557.200927734375), (1, 3371.52783203125)]"
241,"[(0, 1009.0526123046875), (1, 1148.9970703125)]","[(0, 1543.88720703125), (1, 2297.54052734375)]","[(0, 22718.46484375), (1, 19977.345703125)]","[(0, 5453.638671875), (1, 5025.3154296875)]","[(0, 2662.397705078125), (1, 2679.572509765625)]","[(0, 11013.2275390625), (1, 9866.1689453125)]","[(0, 12183.98828125), (1, 15908.1259765625)]","[(0, 4316.83349609375), (1, 2027.9696044921875)]","[(1, 45.45172932942708), (4, 45.984510149274556), (2, 51.088535853794646), (5, 54.417236328125), (0, 65.44176307091347), (3, 75.82379150390625)]","[(0, 4347.1572265625), (1, 6461.50634765625)]","[(2, 236.4505615234375), (5, 247.10664876302084), (4, 249.09857647235577), (1, 264.96961263020836), (0, 348.43423227163464), (3, 421.43896484375)]","[(0, 2162.676513671875), (1, 2041.375)]","[(1, 336.6375209263393), (5, 376.2093975360577), (4, 391.9371861049107), (3, 416.7536057692308), (2, 429.75484525240387), (0, 481.4660456730769)]","[(0, 3029.108642578125), (1, 2844.984375)]"
242,"[(0, 1737.9161376953125), (1, 2051.35546875)]","[(0, 971.9945068359375), (1, 1234.359619140625)]","[(0, 8994.7451171875), (1, 7374.58642578125)]","[(0, 3040.972900390625), (1, 2896.075439453125)]","[(0, 3356.948974609375), (1, 3172.72314453125)]","[(0, 4967.962890625), (1, 4508.96142578125)]","[(0, 14213.9521484375), (1, 19248.0078125)]","[(0, 1225.8802490234375), (1, 1313.9388427734375)]","[(4, 71.53534294577206), (3, 78.13362121582031), (5, 113.87906087239584), (1, 136.85358072916668), (0, 151.30501883370536), (2, 229.02232947716345)]","[(0, 1450.75732421875), (1, 1173.51416015625)]","[(4, 54.762939453125), (3, 83.18373325892857), (5, 83.52550330528847), (2, 126.11130593039773), (0, 132.6034952799479), (1, 150.54878117487982)]","[(0, 6618.2451171875), (1, 6453.52490234375)]","[(1, 50.15510441706731), (2, 53.97907511393229), (0, 77.65488179524739), (5, 77.96937052408855), (4, 104.9207763671875), (3, 109.39168294270833)]","[(0, 12366.951171875), (1, 10433.5703125)]"
243,"[(0, 1214.4041748046875), (1, 1538.716796875)]","[(0, 479.6460876464844), (1, 462.2901916503906)]","[(0, 2873.63525390625), (1, 2548.587646484375)]","[(0, 4514.9814453125), (1, 4526.52294921875)]","[(0, 12508.5634765625), (1, 7995.50830078125)]","[(0, 1605.201171875), (1, 1780.6004638671875)]","[(0, 2829.83642578125), (1, 2501.715087890625)]","[(0, 2386.11767578125), (1, 2525.004638671875)]","[(4, 127.43412017822266), (3, 175.59010416666666), (1, 189.72900390625), (5, 205.30977957589286), (0, 281.47750150240387), (2, 332.89068603515625)]","[(0, 8058.994140625), (1, 4924.92236328125)]","[(5, 216.9501953125), (4, 244.47735595703125), (3, 259.64237837357956), (2, 325.98410866477275), (0, 397.00932173295456), (1, 397.0721435546875)]","[(0, 3863.655029296875), (1, 2725.07470703125)]","[(1, 58.926289876302086), (2, 65.45548706054687), (0, 96.5625), (4, 116.08585030691964), (5, 132.58686319986978), (3, 163.1658653846154)]","[(0, 9207.9970703125), (1, 8831.2841796875)]"
244,"[(0, 1316.961669921875), (1, 1548.05224609375)]","[(0, 424.5038146972656), (1, 424.7996520996094)]","[(0, 8699.494140625), (1, 6976.48681640625)]","[(0, 1789.5413818359375), (1, 1864.157958984375)]","[(0, 8129.88134765625), (1, 4967.6689453125)]","[(0, 5811.58837890625), (1, 6135.83203125)]","[(0, 1742.158447265625), (1, 1952.738037109375)]","[(0, 1979.5894775390625), (1, 1666.4388427734375)]","[(1, 78.15310489430146), (4, 78.5107780905331), (2, 93.53335571289062), (3, 93.88990020751953), (0, 94.14692687988281), (5, 94.88211059570312)]","[(0, 1528.51025390625), (1, 1271.5655517578125)]","[(2, 280.11468505859375), (0, 329.70497639973956), (4, 356.2880859375), (1, 366.84671724759613), (5, 396.82080078125), (3, 464.08012251420456)]","[(0, 2142.675048828125), (1, 1768.470703125)]","[(1, 64.34369255514706), (2, 83.1058837890625), (4, 106.4940185546875), (5, 118.216455078125), (0, 119.71231282552084), (3, 168.09685872395832)]","[(0, 1439.5703125), (1, 1373.3575439453125)]"
245,"[(0, 1506.0103759765625), (1, 1864.4825439453125)]","[(0, 908.4132690429688), (1, 1283.7249755859375)]","[(0, 2658.91015625), (1, 1674.0040283203125)]","[(0, 11025.8388671875), (1, 12162.9169921875)]","[(0, 6156.13525390625), (1, 3066.07470703125)]","[(0, 9966.3740234375), (1, 9027.07421875)]","[(0, 7488.19140625), (1, 10194.7353515625)]","[(0, 2595.043701171875), (1, 1783.227783203125)]","[(4, 91.3677469889323), (5, 95.7986727627841), (2, 103.40294471153847), (1, 107.84626988002232), (3, 181.10079345703124), (0, 181.12308756510416)]","[(0, 2111.26025390625), (1, 1255.8857421875)]","[(5, 118.1127217610677), (4, 127.90855994591347), (3, 167.34269205729166), (1, 173.33330829326923), (2, 179.30279541015625), (0, 257.9132486979167)]","[(0, 1916.2491455078125), (1, 1442.7467041015625)]","[(2, 84.8677978515625), (1, 87.8033935546875), (5, 134.51874248798077), (0, 150.48783991887018), (4, 194.52505929129464), (3, 273.0471598307292)]","[(0, 5851.4189453125), (1, 5353.52880859375)]"
246,"[(0, 1111.952880859375), (1, 1282.1741943359375)]","[(0, 1332.3502197265625), (1, 2007.2161865234375)]","[(0, 13287.91015625), (1, 11029.6142578125)]","[(0, 6923.251953125), (1, 6548.62353515625)]","[(0, 3248.90087890625), (1, 1620.1903076171875)]","[(0, 1628.0989990234375), (1, 1449.8450927734375)]","[(0, 4442.873046875), (1, 5683.46875)]","[(0, 3196.3173828125), (1, 2848.22705078125)]","[(1, 120.77524239676339), (2, 122.24900465745192), (4, 174.76451697716345), (5, 181.78422037760416), (0, 258.2240804036458), (3, 377.32430752840907)]","[(0, 5379.876953125), (1, 5664.2060546875)]","[(4, 162.40523587740384), (0, 191.27325439453125), (2, 194.3160400390625), (3, 222.44775390625), (1, 222.62890625), (5, 232.61922200520834)]","[(0, 3345.105224609375), (1, 2808.329833984375)]","[(1, 282.3329264322917), (4, 312.43272986778845), (2, 351.32144442471593), (5, 430.9458414713542), (0, 443.43559126420456), (3, 483.3886311848958)]","[(0, 2970.292236328125), (1, 2715.485107421875)]"
247,"[(0, 998.4358520507812), (1, 1081.77099609375)]","[(0, 1186.052490234375), (1, 1612.737548828125)]","[(0, 8809.1787109375), (1, 10169.962890625)]","[(0, 6625.91162109375), (1, 4734.21923828125)]","[(0, 2632.984130859375), (1, 1811.101318359375)]","[(0, 9121.087890625), (1, 10031.55078125)]","[(0, 5017.912109375), (1, 4322.97998046875)]","[(0, 920.5621337890625), (1, 708.7212524414062)]","[(2, 96.18077674278847), (1, 102.98135811941964), (5, 129.161865234375), (4, 138.8338826497396), (0, 176.24029541015625), (3, 284.263037109375)]","[(0, 3611.49609375), (1, 3032.90966796875)]","[(4, 74.61846516927083), (3, 92.74988731971153), (5, 122.9774921123798), (0, 131.24927629743303), (1, 131.35479736328125), (2, 193.38436453683036)]","[(0, 1407.68994140625), (1, 1701.6204833984375)]","[(5, 468.36758700284093), (4, 487.65869140625), (3, 615.7010387073864), (2, 748.1459517045455), (1, 748.6876627604166), (0, 999.2279829545455)]","[(0, 10885.2724609375), (1, 10329.8212890625)]"
248,"[(0, 1219.773681640625), (1, 1525.89892578125)]","[(0, 893.0243530273438), (1, 1055.451904296875)]","[(0, 3158.14208984375), (1, 3819.70556640625)]","[(0, 3615.2314453125), (1, 3698.5048828125)]","[(0, 4109.66748046875), (1, 2803.94921875)]","[(0, 6309.85791015625), (1, 5953.328125)]","[(0, 5234.763671875), (1, 5931.8037109375)]","[(0, 2440.3603515625), (1, 1923.6739501953125)]","[(1, 64.5505142211914), (2, 66.06146647135417), (4, 108.60332380022321), (5, 113.88869065504808), (0, 122.41953822544643), (3, 274.16628011067706)]","[(0, 2085.28662109375), (1, 2511.885009765625)]","[(2, 65.6734619140625), (1, 81.51888020833333), (4, 88.09967803955078), (5, 109.50762067522321), (0, 111.90935809795673), (3, 168.46514020647322)]","[(0, 5288.423828125), (1, 5690.62255859375)]","[(4, 161.5224942294034), (1, 197.691162109375), (5, 202.5532470703125), (3, 212.0452392578125), (2, 246.40538441051137), (0, 246.8819247159091)]","[(0, 2849.167236328125), (1, 2666.927490234375)]"
249,"[(0, 1544.6912841796875), (1, 1828.67138671875)]","[(0, 564.5484619140625), (1, 492.4614562988281)]","[(0, 3091.926513671875), (1, 2432.099609375)]","[(0, 4295.10595703125), (1, 5285.72705078125)]","[(0, 9015.77734375), (1, 5299.48583984375)]","[(0, 7236.357421875), (1, 7778.14404296875)]","[(0, 5063.77294921875), (1, 5626.48681640625)]","[(0, 1366.1051025390625), (1, 1213.509765625)]","[(4, 73.06451009114583), (3, 82.33168247767857), (1, 115.69703020368304), (5, 120.7835693359375), (0, 156.43537785456732), (2, 214.93109130859375)]","[(0, 10647.94140625), (1, 6006.30712890625)]","[(4, 70.94217681884766), (3, 90.48949381510417), (5, 106.66227504185268), (1, 106.82734898158482), (0, 126.75132399338942), (2, 132.7716064453125)]","[(0, 7232.09375), (1, 7927.10791015625)]","[(1, 65.00487874348958), (2, 79.18091759314903), (4, 91.702880859375), (5, 120.65929236778847), (0, 124.23668494591347), (3, 184.96433668870193)]","[(0, 1992.9886474609375), (1, 1906.316162109375)]"
250,"[(0, 1035.063232421875), (1, 1214.5419921875)]","[(0, 828.3728637695312), (1, 1752.69970703125)]","[(0, 29269.904296875), (1, 31043.875)]","[(0, 6076.3076171875), (1, 6097.87939453125)]","[(0, 1961.228759765625), (1, 1451.2242431640625)]","[(0, 8636.2236328125), (1, 9320.982421875)]","[(0, 5202.87548828125), (1, 6285.86962890625)]","[(0, 1790.7406005859375), (1, 1891.2005615234375)]","[(4, 46.030965169270836), (1, 48.992566789899556), (5, 81.53310922475961), (3, 82.55841533954327), (0, 89.6209208170573), (2, 90.2985127766927)]","[(0, 4551.0263671875), (1, 6453.73486328125)]","[(1, 102.0853271484375), (2, 102.26991624098558), (5, 140.28105024857953), (4, 141.24120076497397), (0, 214.4610799153646), (3, 386.4274169921875)]","[(0, 5936.76171875), (1, 4618.05908203125)]","[(4, 139.59056507457387), (1, 143.30345569957387), (5, 143.92388916015625), (2, 149.32034912109376), (3, 267.6118408203125), (0, 271.4889404296875)]","[(0, 7518.294921875), (1, 7034.29638671875)]"
251,"[(0, 906.957275390625), (1, 1049.7706298828125)]","[(0, 1445.5306396484375), (1, 3255.895263671875)]","[(0, 5822.36767578125), (1, 4784.95654296875)]","[(0, 14569.16015625), (1, 11090.326171875)]","[(0, 5475.45849609375), (1, 3004.349609375)]","[(0, 6373.572265625), (1, 5916.5947265625)]","[(0, 4084.95654296875), (1, 6043.81640625)]","[(0, 5016.90185546875), (1, 6344.75927734375)]","[(2, 114.67808430989584), (1, 123.9094467163086), (4, 130.98206438337053), (5, 139.8736853966346), (0, 186.52451869419642), (3, 284.4154459635417)]","[(0, 3371.267333984375), (1, 3623.771240234375)]","[(4, 240.5902432528409), (1, 252.26932466947116), (0, 339.45345791903407), (2, 357.4111328125), (5, 362.3518798828125), (3, 379.9123263888889)]","[(0, 2469.299560546875), (1, 1722.5006103515625)]","[(1, 47.29349899291992), (2, 48.037545340401785), (4, 54.62286017922794), (5, 62.616015625), (0, 93.31007603236607), (3, 124.32574869791667)]","[(0, 2106.861328125), (1, 1705.4659423828125)]"
252,"[(0, 1142.106201171875), (1, 1340.3179931640625)]","[(0, 1052.2047119140625), (1, 2129.750732421875)]","[(0, 6063.16748046875), (1, 6208.00537109375)]","[(0, 14263.5439453125), (1, 15329.27734375)]","[(0, 4682.53662109375), (1, 2769.387939453125)]","[(0, 4282.6474609375), (1, 4036.225830078125)]","[(0, 4861.2685546875), (1, 7130.51025390625)]","[(0, 4686.6025390625), (1, 5140.74072265625)]","[(5, 164.75481160481772), (4, 169.93333082932693), (3, 205.3204012784091), (1, 208.99602864583332), (2, 214.08598981584822), (0, 294.0746882512019)]","[(0, 1868.23095703125), (1, 1145.53955078125)]","[(1, 44.13674692007211), (4, 45.43704458383414), (2, 71.07494562322444), (5, 73.18501975319602), (3, 111.6175204190341), (0, 112.8634033203125)]","[(0, 5155.6806640625), (1, 4515.02880859375)]","[(5, 81.68259102957589), (4, 84.71971028645834), (1, 88.9737548828125), (2, 93.57670375279018), (3, 102.80325753348214), (0, 118.05305698939732)]","[(0, 13687.595703125), (1, 11438.5625)]"
253,"[(0, 1035.171875), (1, 1166.1971435546875)]","[(0, 675.0338745117188), (1, 1066.9124755859375)]","[(0, 13140.3671875), (1, 11797.7236328125)]","[(0, 4052.679931640625), (1, 3799.125244140625)]","[(0, 7105.0751953125), (1, 5127.87255859375)]","[(0, 6584.77099609375), (1, 7168.8095703125)]","[(0, 11241.1591796875), (1, 10086.970703125)]","[(0, 7689.4619140625), (1, 5674.029296875)]","[(1, 462.0570475260417), (2, 517.0767933238636), (0, 551.8019353693181), (4, 598.3386637369791), (5, 694.8427290482955), (3, 735.8091708096591)]","[(0, 2409.58203125), (1, 2031.1256103515625)]","[(4, 46.14312744140625), (1, 59.51908794202303), (5, 66.3680419921875), (2, 71.75676413143383), (3, 74.66024780273438), (0, 83.97166532628677)]","[(0, 1855.548583984375), (1, 2136.109375)]","[(4, 118.09132737379808), (3, 146.26900227864584), (1, 203.27437337239584), (5, 208.0174893465909), (0, 261.10009765625), (2, 416.403955078125)]","[(0, 2430.819580078125), (1, 2139.783447265625)]"
254,"[(0, 1198.89794921875), (1, 1455.2225341796875)]","[(0, 1878.5897216796875), (1, 2725.26708984375)]","[(0, 3678.408935546875), (1, 3751.9716796875)]","[(0, 13282.3857421875), (1, 12120.0517578125)]","[(0, 7550.4560546875), (1, 5665.513671875)]","[(0, 9707.087890625), (1, 10751.439453125)]","[(0, 4362.3408203125), (1, 4907.77099609375)]","[(0, 1133.44677734375), (1, 1604.8680419921875)]","[(4, 60.89790998186384), (3, 71.45066833496094), (5, 71.81688044621394), (1, 75.4430160522461), (0, 85.39730398995536), (2, 89.00243326822917)]","[(0, 4656.60595703125), (1, 6993.4072265625)]","[(4, 34.82170867919922), (1, 44.28050231933594), (2, 46.135833740234375), (5, 51.03991263253348), (0, 60.406141008649556), (3, 68.28869192940849)]","[(0, 3356.83984375), (1, 2988.4384765625)]","[(4, 172.1877237955729), (5, 172.35243918678978), (1, 213.3086140950521), (2, 216.0823419744318), (3, 280.8985040838068), (0, 357.9169921875)]","[(0, 1809.353271484375), (1, 1730.5018310546875)]"
255,"[(0, 910.9299926757812), (1, 1042.261962890625)]","[(0, 2614.208740234375), (1, 3940.1669921875)]","[(0, 19302.916015625), (1, 17617.291015625)]","[(0, 4240.3525390625), (1, 3952.601806640625)]","[(0, 1118.9840087890625), (1, 807.9382934570312)]","[(0, 15014.3857421875), (1, 13266.4599609375)]","[(0, 8734.4755859375), (1, 11328.0068359375)]","[(0, 2072.998779296875), (1, 2108.985107421875)]","[(5, 27.770432692307693), (4, 33.82555934361049), (2, 36.37501878004808), (1, 44.847176688058035), (3, 47.7326894906851), (0, 64.81197415865384)]","[(0, 12199.8828125), (1, 7902.05615234375)]","[(2, 106.62922014508929), (1, 152.3357421875), (0, 193.79762620192307), (4, 237.77608548677884), (5, 257.1335042317708), (3, 652.6677911931819)]","[(0, 1736.9915771484375), (1, 1606.1405029296875)]","[(4, 108.90535191127232), (5, 119.85277381310097), (1, 126.08609444754464), (3, 139.8938269981971), (2, 157.38664362980768), (0, 187.05970177283655)]","[(0, 7524.4560546875), (1, 7005.783203125)]"
256,"[(0, 1586.9788818359375), (1, 1770.9315185546875)]","[(0, 2313.392822265625), (1, 3197.091552734375)]","[(0, 1963.59521484375), (1, 1928.8048095703125)]","[(0, 5503.21435546875), (1, 5276.27880859375)]","[(0, 8742.142578125), (1, 5033.0712890625)]","[(0, 11639.3779296875), (1, 10688.3212890625)]","[(0, 4725.572265625), (1, 6518.77099609375)]","[(0, 3598.431884765625), (1, 3024.2939453125)]","[(4, 30.263161107113486), (1, 36.66455437155331), (3, 37.4259033203125), (5, 37.552680520450366), (2, 43.25675048828125), (0, 45.04160690307617)]","[(0, 7054.43017578125), (1, 3397.46875)]","[(4, 76.72950846354166), (3, 93.95939418247768), (5, 135.70805476262018), (1, 224.43526517427884), (0, 239.880126953125), (2, 365.99125532670456)]","[(0, 2090.69091796875), (1, 1347.4251708984375)]","[(1, 9.981177882144326), (2, 12.133633781881894), (5, 13.141067504882812), (0, 13.726608276367188), (3, 15.550917681525736), (4, 16.157962196751644)]","[(0, 3669.83837890625), (1, 3770.53076171875)]"
257,"[(0, 1211.33203125), (1, 1398.20263671875)]","[(0, 1279.861572265625), (1, 1601.42578125)]","[(0, 3321.37548828125), (1, 3838.629150390625)]","[(0, 19595.490234375), (1, 17954.9296875)]","[(0, 6907.05517578125), (1, 4237.0703125)]","[(0, 7846.23974609375), (1, 8538.328125)]","[(0, 8658.126953125), (1, 7489.498046875)]","[(0, 1173.29150390625), (1, 955.1786499023438)]","[(1, 228.2052001953125), (2, 233.0865760216346), (4, 242.2153523763021), (5, 249.93199573863637), (0, 294.95151774088544), (3, 390.1567138671875)]","[(0, 1607.833984375), (1, 992.7902221679688)]","[(4, 199.029638671875), (5, 204.86573621961804), (1, 253.257470703125), (2, 266.30531141493054), (3, 451.2495388454861), (0, 584.6786024305555)]","[(0, 1901.982421875), (1, 1895.404052734375)]","[(1, 72.12337552584134), (2, 79.40764872233073), (5, 116.0460713704427), (0, 131.9510498046875), (4, 149.42927433894232), (3, 197.42203776041666)]","[(0, 11698.9599609375), (1, 10039.1982421875)]"
258,"[(0, 1976.955810546875), (1, 2470.351318359375)]","[(0, 948.398193359375), (1, 1224.67138671875)]","[(0, 7018.64990234375), (1, 5218.056640625)]","[(0, 6255.25146484375), (1, 7197.3818359375)]","[(0, 2002.216796875), (1, 1779.7100830078125)]","[(0, 13853.3134765625), (1, 14836.095703125)]","[(0, 7996.744140625), (1, 9076.8232421875)]","[(0, 4446.4716796875), (1, 3805.811767578125)]","[(2, 39.73236846923828), (5, 43.865641276041664), (1, 50.05608771829044), (4, 56.472801208496094), (0, 106.31031901041666), (3, 125.45978655133929)]","[(0, 1253.87451171875), (1, 1305.27880859375)]","[(2, 37.84496634347098), (5, 57.70887638972356), (4, 60.007716587611604), (1, 67.58970947265625), (0, 87.5869610126202), (3, 160.36709594726562)]","[(0, 2701.44287109375), (1, 2281.12451171875)]","[(1, 155.14026596966912), (2, 203.1316375732422), (0, 213.79353841145834), (5, 251.84340122767858), (4, 275.47727864583334), (3, 284.5470440204327)]","[(0, 12123.1142578125), (1, 10482.041015625)]"
259,"[(0, 1154.83251953125), (1, 1326.2513427734375)]","[(0, 1491.8206787109375), (1, 2050.47802734375)]","[(0, 26336.822265625), (1, 24254.126953125)]","[(0, 3941.3994140625), (1, 4197.7470703125)]","[(0, 2214.70751953125), (1, 2026.49560546875)]","[(0, 10080.181640625), (1, 9577.451171875)]","[(0, 6637.31494140625), (1, 8732.54296875)]","[(0, 3833.99365234375), (1, 2768.1943359375)]","[(3, 249.3941162109375), (4, 250.8372247869318), (1, 280.7370198567708), (0, 294.91752485795456), (5, 317.1519287109375), (2, 396.1583362926136)]","[(0, 1598.317138671875), (1, 1690.302001953125)]","[(4, 159.67096819196428), (5, 176.81725135216345), (2, 201.32845633370536), (1, 234.734619140625), (0, 235.89261568509616), (3, 243.3600870768229)]","[(0, 8707.4375), (1, 7817.31982421875)]","[(2, 78.39407583383414), (1, 78.40668596540179), (4, 129.41448102678572), (5, 136.97605543870193), (0, 177.6894734700521), (3, 316.16591389973956)]","[(0, 8422.8134765625), (1, 7507.8408203125)]"
260,"[(0, 1377.6312255859375), (1, 1480.22607421875)]","[(0, 1291.6815185546875), (1, 1701.7137451171875)]","[(0, 3592.684814453125), (1, 2663.134033203125)]","[(0, 5864.56982421875), (1, 5331.162109375)]","[(0, 7244.67822265625), (1, 4790.458984375)]","[(0, 4095.609619140625), (1, 3924.9853515625)]","[(0, 6498.1328125), (1, 8539.240234375)]","[(0, 1554.00439453125), (1, 1274.1771240234375)]","[(1, 129.59837995256697), (2, 153.41629732572116), (4, 154.30372971754807), (5, 194.122314453125), (0, 221.41097005208334), (3, 247.54807350852272)]","[(0, 3571.4775390625), (1, 2569.091064453125)]","[(4, 153.32099797175482), (3, 160.85042317708334), (1, 306.0711115056818), (5, 324.44236061789775), (0, 372.6890869140625), (2, 781.7845594618055)]","[(0, 1010.13818359375), (1, 1090.0548095703125)]","[(1, 194.7195255055147), (0, 251.53035481770834), (2, 271.6076965332031), (4, 279.9456380208333), (3, 287.6240422175481), (5, 292.91259765625)]","[(0, 9313.3759765625), (1, 8515.33203125)]"
261,"[(0, 815.0250854492188), (1, 1034.80615234375)]","[(0, 1011.0219116210938), (1, 1179.24755859375)]","[(0, 13830.2119140625), (1, 13135.880859375)]","[(0, 3588.958984375), (1, 3015.478515625)]","[(0, 9131.130859375), (1, 6138.3369140625)]","[(0, 11067.5673828125), (1, 11638.4228515625)]","[(0, 5354.3251953125), (1, 4647.75439453125)]","[(0, 2624.90966796875), (1, 1691.6864013671875)]","[(4, 140.58770751953125), (5, 141.88762019230768), (1, 151.77849469866072), (2, 154.752685546875), (3, 173.63698167067307), (0, 190.12535682091345)]","[(0, 2454.95751953125), (1, 1786.812744140625)]","[(1, 381.55078125), (0, 430.090185546875), (2, 502.850341796875), (4, 506.081884765625), (3, 595.6943359375), (5, 640.2421332465278)]","[(0, 3809.61767578125), (1, 2969.131103515625)]","[(1, 57.88326822916667), (3, 58.78371988932292), (4, 67.53355407714844), (0, 72.32509504045758), (5, 100.98206438337054), (2, 127.88124436598558)]","[(0, 1520.3515625), (1, 1472.99072265625)]"
262,"[(0, 966.80908203125), (1, 1113.6492919921875)]","[(0, 464.1721496582031), (1, 446.5486145019531)]","[(0, 5717.17919921875), (1, 5637.94384765625)]","[(0, 6956.6552734375), (1, 7544.95654296875)]","[(0, 5039.96337890625), (1, 3549.031005859375)]","[(0, 3233.960693359375), (1, 3614.06982421875)]","[(0, 3645.0771484375), (1, 4088.756591796875)]","[(0, 866.2024536132812), (1, 679.11474609375)]","[(1, 89.7153679342831), (4, 95.32112884521484), (2, 136.3736572265625), (5, 143.16094970703125), (0, 146.50681966145834), (3, 149.7945556640625)]","[(0, 4431.31201171875), (1, 3430.55126953125)]","[(2, 121.4381103515625), (1, 147.61474609375), (0, 209.3625691731771), (4, 212.77360652043268), (5, 253.46661376953125), (3, 440.1832830255682)]","[(0, 2711.251708984375), (1, 1448.80224609375)]","[(4, 226.8153279622396), (3, 259.30930397727275), (1, 285.95725504557294), (5, 302.75634765625), (0, 343.73104580965907), (2, 394.37797407670456)]","[(0, 3787.180419921875), (1, 3719.14013671875)]"
263,"[(0, 1170.788330078125), (1, 1287.467529296875)]","[(0, 575.52587890625), (1, 533.6536865234375)]","[(0, 14117.9521484375), (1, 14331.3095703125)]","[(0, 8280.130859375), (1, 7522.59033203125)]","[(0, 3595.18017578125), (1, 2607.998291015625)]","[(0, 7706.5234375), (1, 7164.6806640625)]","[(0, 11273.83984375), (1, 11375.140625)]","[(0, 642.3958740234375), (1, 475.0102233886719)]","[(2, 104.34903971354167), (1, 105.60953463040866), (5, 118.62471147017045), (4, 122.5097147623698), (0, 176.74320845170453), (3, 236.7106201171875)]","[(0, 1471.1405029296875), (1, 968.9014892578125)]","[(2, 58.412588936941965), (1, 88.13640950520833), (4, 88.220947265625), (5, 91.89584585336539), (0, 105.0264423076923), (3, 193.6091512044271)]","[(0, 2466.705810546875), (1, 1792.951904296875)]","[(4, 57.97627088758681), (1, 64.91628546463816), (3, 67.65448760986328), (5, 70.49486541748047), (0, 88.55999396829044), (2, 89.35472914751838)]","[(0, 8039.9482421875), (1, 7239.01513671875)]"
