,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
141,"[(0, 439.9228515625), (1, 522.4641723632812)]","[(0, 364.1896057128906), (1, 418.69781494140625)]","[(0, 1888.16845703125), (1, 2060.10693359375)]","[(0, 699.5674438476562), (1, 707.1511840820312)]","[(0, 1777.2506103515625), (1, 1437.5323486328125)]","[(0, 2050.921142578125), (1, 2152.3662109375)]","[(0, 2541.745361328125), (1, 2526.44873046875)]","[(0, 868.773681640625), (1, 932.271484375)]","[(1, 55.81904983520508), (2, 61.79027506510417), (4, 70.87660435267857), (5, 74.89894456129808), (0, 77.59305245535714), (3, 105.81756591796875)]","[(0, 594.5923461914062), (1, 545.9835815429688)]","[(1, 31.91771073774858), (4, 33.19458477313702), (3, 36.70769500732422), (0, 43.53809814453125), (5, 46.58826793323863), (2, 54.6226806640625)]","[(0, 675.1649169921875), (1, 831.3934326171875)]","[(4, 60.05271693638393), (0, 78.57291666666667), (1, 90.88353553185097), (3, 98.20281512920673), (5, 111.04549153645833), (2, 193.7574129971591)]","[(0, 2480.901123046875), (1, 2461.84814453125)]"
142,"[(0, 909.4322509765625), (1, 1022.3880004882812)]","[(0, 237.5518798828125), (1, 221.7049102783203)]","[(0, 2509.4716796875), (1, 2996.88623046875)]","[(0, 1873.26220703125), (1, 2395.82763671875)]","[(0, 2758.462158203125), (1, 1251.6153564453125)]","[(0, 13308.0234375), (1, 14058.541015625)]","[(0, 2613.311279296875), (1, 2847.548095703125)]","[(0, 678.08935546875), (1, 639.362548828125)]","[(4, 60.72154134114583), (1, 65.08203887939453), (3, 66.67977670522836), (0, 67.59720284598214), (5, 94.51356858473558), (2, 97.46913364955357)]","[(0, 1033.262939453125), (1, 1144.6353759765625)]","[(1, 81.93392508370536), (2, 86.6591327373798), (5, 88.0675557454427), (4, 97.15387432391827), (0, 164.96894327799478), (3, 264.3864080255682)]","[(0, 575.918701171875), (1, 704.4453125)]","[(4, 59.79464925130208), (3, 65.11025129045758), (1, 100.69143442007211), (5, 113.53884652944711), (0, 126.077392578125), (2, 209.6708984375)]","[(0, 3441.981689453125), (1, 3521.133544921875)]"
143,"[(0, 609.198486328125), (1, 759.4844970703125)]","[(0, 638.6683959960938), (1, 820.211181640625)]","[(0, 1059.4766845703125), (1, 795.125732421875)]","[(0, 1620.5247802734375), (1, 1766.5963134765625)]","[(0, 2200.41796875), (1, 990.1289672851562)]","[(0, 3846.309814453125), (1, 3863.161376953125)]","[(0, 1525.3729248046875), (1, 1438.709716796875)]","[(0, 1188.2896728515625), (1, 744.1578369140625)]","[(4, 26.648184383616726), (1, 27.757190704345703), (3, 31.548023223876953), (2, 35.60977390834263), (5, 35.993359375), (0, 42.1578857421875)]","[(0, 4077.57666015625), (1, 2760.739990234375)]","[(4, 51.775438581194194), (2, 57.36388724190848), (5, 57.6128915640024), (1, 89.98473307291667), (0, 122.37201397235577), (3, 124.65763346354167)]","[(0, 779.4108276367188), (1, 850.2809448242188)]","[(1, 48.0382080078125), (2, 53.39958308293269), (5, 74.97637430826823), (4, 80.55594576322116), (0, 123.6678466796875), (3, 181.38297895951703)]","[(0, 1451.8699951171875), (1, 1753.070068359375)]"
144,"[(0, 587.2572631835938), (1, 707.7672119140625)]","[(0, 888.318603515625), (1, 1198.1322021484375)]","[(0, 10554.232421875), (1, 7118.73486328125)]","[(0, 2809.281005859375), (1, 2757.14599609375)]","[(0, 1093.5048828125), (1, 962.66015625)]","[(0, 5369.06689453125), (1, 6058.4453125)]","[(0, 1400.4952392578125), (1, 1426.1822509765625)]","[(0, 1513.331298828125), (1, 907.4984130859375)]","[(2, 125.37088623046876), (1, 129.1480047052557), (5, 172.6437744140625), (4, 174.04564319957387), (0, 230.3657470703125), (3, 295.800390625)]","[(0, 724.1248168945312), (1, 640.8009643554688)]","[(4, 66.82048746744792), (3, 67.90336390904018), (1, 84.79684884207589), (0, 112.26172814002403), (5, 142.16881385216345), (2, 146.60445149739584)]","[(0, 571.5055541992188), (1, 410.2982482910156)]","[(4, 38.492984771728516), (0, 44.00541033063616), (1, 44.17278238932292), (3, 48.67921142578125), (5, 65.34566824776786), (2, 88.39302884615384)]","[(0, 1796.3406982421875), (1, 1717.5394287109375)]"
145,"[(0, 392.89794921875), (1, 471.8722229003906)]","[(0, 873.322998046875), (1, 1078.8153076171875)]","[(0, 2817.13232421875), (1, 2568.7236328125)]","[(0, 1027.668701171875), (1, 1010.333740234375)]","[(0, 2498.190185546875), (1, 1354.6572265625)]","[(0, 2279.546875), (1, 2429.52880859375)]","[(0, 3218.4169921875), (1, 3433.6083984375)]","[(0, 964.7437133789062), (1, 704.5921020507812)]","[(4, 46.15673149956597), (3, 47.646156311035156), (1, 54.29175482855903), (0, 57.50790023803711), (5, 61.33444595336914), (2, 74.59867858886719)]","[(0, 1212.4178466796875), (1, 652.8983764648438)]","[(4, 64.92496431790866), (3, 67.64903767903645), (5, 89.94273792613636), (1, 98.6015957919034), (0, 123.29072265625), (2, 187.39366319444446)]","[(0, 460.8402404785156), (1, 435.6083679199219)]","[(3, 40.88332257952009), (4, 51.38375244140625), (1, 60.14089093889509), (5, 80.85804161658653), (0, 94.24521108774039), (2, 111.80708821614583)]","[(0, 1706.15966796875), (1, 1805.0626220703125)]"
146,"[(0, 824.0451049804688), (1, 937.4097900390625)]","[(0, 565.77734375), (1, 700.5044555664062)]","[(0, 3704.17041015625), (1, 3690.8095703125)]","[(0, 1633.3375244140625), (1, 2304.043212890625)]","[(0, 422.5760803222656), (1, 507.246337890625)]","[(0, 1194.508056640625), (1, 1167.0377197265625)]","[(0, 2580.3046875), (1, 2700.011962890625)]","[(0, 1231.9639892578125), (1, 2432.15185546875)]","[(4, 48.143035888671875), (3, 52.657958984375), (1, 58.90111541748047), (0, 65.23807198660714), (5, 72.96506173270089), (2, 91.61859130859375)]","[(0, 731.8219604492188), (1, 741.52001953125)]","[(1, 42.15343983968099), (2, 43.28875454989347), (5, 60.448736572265624), (4, 63.04245827414773), (0, 96.79881591796875), (3, 163.83148871527777)]","[(0, 1067.30322265625), (1, 684.6937255859375)]","[(5, 27.279413396661933), (2, 29.17627892127404), (4, 29.27685292561849), (1, 29.456438337053573), (0, 63.96266174316406), (3, 84.69296875)]","[(0, 2644.783203125), (1, 2444.855224609375)]"
147,"[(0, 595.4835205078125), (1, 759.4384765625)]","[(0, 315.8863525390625), (1, 300.12249755859375)]","[(0, 6390.15087890625), (1, 7326.83349609375)]","[(0, 2241.04248046875), (1, 3041.1875)]","[(0, 3316.3779296875), (1, 1547.4647216796875)]","[(0, 995.4500122070312), (1, 969.70849609375)]","[(0, 3208.772216796875), (1, 3806.7158203125)]","[(0, 1400.311767578125), (1, 842.329833984375)]","[(4, 26.09426161822151), (1, 31.7534574620864), (3, 35.45931803385417), (5, 40.217342122395834), (0, 44.878031412760414), (2, 50.47975260416667)]","[(0, 576.62109375), (1, 764.5835571289062)]","[(4, 27.143268291766827), (1, 33.83760942731585), (5, 52.56547407670455), (2, 56.90961710611979), (3, 57.27179509943182), (0, 57.96576436360677)]","[(0, 459.1169128417969), (1, 273.771728515625)]","[(5, 39.92050552368164), (1, 40.71330350988052), (2, 43.97007369995117), (3, 44.34955978393555), (0, 49.00493621826172), (4, 62.085104549632355)]","[(0, 2654.918212890625), (1, 2907.722412109375)]"
148,"[(0, 531.2626953125), (1, 641.2781982421875)]","[(0, 334.8878173828125), (1, 566.7639770507812)]","[(0, 1846.244384765625), (1, 1417.79931640625)]","[(0, 4555.4296875), (1, 4695.8857421875)]","[(0, 2344.712890625), (1, 1089.85888671875)]","[(0, 2083.21533203125), (1, 2115.1708984375)]","[(0, 1723.8004150390625), (1, 2006.54638671875)]","[(0, 890.8335571289062), (1, 891.8187866210938)]","[(1, 73.18918081430289), (2, 74.3870849609375), (5, 75.95348612467448), (4, 76.62961989182692), (0, 104.79126993815105), (3, 108.21502685546875)]","[(0, 674.54833984375), (1, 528.892822265625)]","[(2, 49.86903263972356), (5, 52.21130840594952), (4, 56.460972377232146), (0, 67.23070350060097), (3, 67.43946721003606), (1, 119.17201450892857)]","[(0, 830.302734375), (1, 997.4531860351562)]","[(1, 51.62274605887277), (0, 63.51210374098558), (2, 64.26302865835336), (5, 69.26891072591145), (3, 70.30429585774739), (4, 103.11007925180289)]","[(0, 2807.63916015625), (1, 2831.4873046875)]"
149,"[(0, 592.3841552734375), (1, 691.9971313476562)]","[(0, 511.2707824707031), (1, 948.3303833007812)]","[(0, 2452.4736328125), (1, 2162.1982421875)]","[(0, 2101.869140625), (1, 2276.1787109375)]","[(0, 1275.8138427734375), (1, 1278.973876953125)]","[(0, 6899.19482421875), (1, 6952.708984375)]","[(0, 3581.628173828125), (1, 3522.8095703125)]","[(0, 1431.813232421875), (1, 1127.2388916015625)]","[(1, 44.4771728515625), (4, 45.682373046875), (2, 61.40606219951923), (0, 63.287445068359375), (5, 66.8865079012784), (3, 104.45098876953125)]","[(0, 1017.7413940429688), (1, 1031.1424560546875)]","[(4, 24.143768310546875), (1, 29.00640869140625), (5, 37.66382070688101), (3, 41.29531625600961), (2, 49.10290018717448), (0, 57.749532063802086)]","[(0, 810.2647094726562), (1, 864.99267578125)]","[(1, 34.0283442905971), (2, 36.08970759465144), (5, 48.68742879231771), (4, 52.60931396484375), (0, 102.16229248046875), (3, 156.2711181640625)]","[(0, 1672.3604736328125), (1, 1534.3369140625)]"
150,"[(0, 571.054443359375), (1, 689.0485229492188)]","[(0, 441.3913879394531), (1, 778.9223022460938)]","[(0, 2813.4326171875), (1, 2888.7587890625)]","[(0, 1262.043701171875), (1, 1099.1759033203125)]","[(0, 1443.5531005859375), (1, 1544.963134765625)]","[(0, 3786.99609375), (1, 3625.192138671875)]","[(0, 2354.95751953125), (1, 2305.95751953125)]","[(0, 1106.30078125), (1, 1641.5435791015625)]","[(5, 43.47436087472098), (4, 48.710811360677084), (2, 51.4130859375), (1, 54.517631979549634), (3, 59.01832932692308), (0, 77.16888834635417)]","[(0, 1809.6268310546875), (1, 1258.317626953125)]","[(4, 63.75860595703125), (5, 70.28006813742898), (1, 103.1312255859375), (2, 105.84708658854167), (3, 187.21529541015624), (0, 203.25557084517047)]","[(0, 814.3717041015625), (1, 1819.05078125)]","[(1, 47.45145525251116), (5, 48.090118408203125), (4, 51.245750427246094), (2, 53.00524393717448), (0, 76.26145582932692), (3, 84.49966634114584)]","[(0, 1235.5550537109375), (1, 1271.0223388671875)]"
151,"[(0, 994.9308471679688), (1, 1225.4951171875)]","[(0, 263.33355712890625), (1, 362.9569396972656)]","[(0, 9866.5087890625), (1, 6451.6171875)]","[(0, 1885.4998779296875), (1, 2430.781494140625)]","[(0, 5111.2041015625), (1, 2315.76123046875)]","[(0, 2543.221923828125), (1, 2442.613037109375)]","[(0, 2047.9677734375), (1, 2705.100830078125)]","[(0, 549.5847778320312), (1, 523.4926147460938)]","[(1, 53.04378098707933), (2, 54.3891855875651), (4, 66.30852332481972), (5, 69.05214436848958), (0, 71.00603739420573), (3, 90.99522908528645)]","[(0, 585.028564453125), (1, 529.3895874023438)]","[(1, 256.84980912642044), (4, 263.87355735085225), (5, 277.127294921875), (2, 279.0771728515625), (3, 388.7464599609375), (0, 414.099560546875)]","[(0, 951.4833984375), (1, 1274.440185546875)]","[(1, 38.303763253348215), (2, 39.9237295297476), (0, 81.64530436197917), (4, 118.3102315266927), (5, 119.8350497159091), (3, 335.47822265625)]","[(0, 703.4359741210938), (1, 800.7106323242188)]"
152,"[(0, 612.0087890625), (1, 865.0430297851562)]","[(0, 342.46636962890625), (1, 549.465087890625)]","[(0, 3771.775146484375), (1, 2408.240234375)]","[(0, 2008.43115234375), (1, 2157.525634765625)]","[(0, 5467.3134765625), (1, 2479.737548828125)]","[(0, 2618.598876953125), (1, 2616.71044921875)]","[(0, 1764.1365966796875), (1, 2467.431640625)]","[(0, 1154.4967041015625), (1, 569.0247802734375)]","[(4, 76.81119210379464), (1, 90.48015485491071), (5, 101.38714130108173), (3, 112.14434344951923), (2, 123.1126708984375), (0, 138.59326171875)]","[(0, 1758.6922607421875), (1, 1520.7822265625)]","[(1, 118.35637872869319), (0, 133.95186767578124), (4, 140.44971812855113), (2, 143.0708251953125), (3, 173.23065185546875), (5, 174.02786865234376)]","[(0, 1216.736572265625), (1, 849.880859375)]","[(1, 16.223756677964154), (2, 20.119999186197916), (5, 29.89017130533854), (0, 31.09999796549479), (4, 33.98490995519302), (3, 46.57427164713542)]","[(0, 548.4826049804688), (1, 609.593994140625)]"
153,"[(0, 364.96807861328125), (1, 467.1495056152344)]","[(0, 529.068115234375), (1, 927.0570068359375)]","[(0, 2107.3115234375), (1, 2321.129638671875)]","[(0, 6197.109375), (1, 6978.96240234375)]","[(0, 3861.9345703125), (1, 3837.340576171875)]","[(0, 10302.29296875), (1, 10796.17578125)]","[(0, 1446.0325927734375), (1, 1751.1492919921875)]","[(0, 1439.38232421875), (1, 1562.0390625)]","[(4, 54.21577453613281), (5, 54.76675692471591), (2, 58.91348501352164), (1, 60.80134800502232), (0, 91.55362955729167), (3, 151.392529296875)]","[(0, 752.547119140625), (1, 464.2026672363281)]","[(2, 111.48851521809895), (1, 122.5375507061298), (4, 164.14230346679688), (5, 186.49671519886363), (0, 263.5472523082386), (3, 664.162060546875)]","[(0, 925.2970581054688), (1, 960.136474609375)]","[(1, 66.64623006184895), (4, 70.12871805826823), (2, 85.45769708806819), (0, 88.29011119495739), (3, 91.00737970525569), (5, 94.17153098366477)]","[(0, 4060.750244140625), (1, 3500.885986328125)]"
154,"[(0, 365.509521484375), (1, 455.0186767578125)]","[(0, 577.5872802734375), (1, 916.291015625)]","[(0, 815.4185180664062), (1, 497.0404968261719)]","[(0, 3941.177978515625), (1, 4098.5556640625)]","[(0, 5573.32861328125), (1, 3355.15673828125)]","[(0, 8177.53271484375), (1, 7822.60009765625)]","[(0, 1539.7862548828125), (1, 1728.33056640625)]","[(0, 988.184814453125), (1, 835.9378051757812)]","[(4, 44.884852818080354), (5, 54.5125497671274), (1, 56.42258998325893), (3, 69.89223538912259), (2, 70.14284104567308), (0, 92.56607759915866)]","[(0, 1423.685791015625), (1, 1189.582763671875)]","[(3, 63.64958190917969), (4, 63.67160268930289), (5, 110.02498002485795), (1, 142.57640491832387), (0, 144.5101318359375), (2, 338.7373318142361)]","[(0, 772.0433349609375), (1, 1228.579833984375)]","[(2, 108.49371337890625), (1, 114.50531475360577), (5, 121.69088745117188), (0, 126.56155395507812), (3, 133.12300618489584), (4, 204.83958082932693)]","[(0, 2425.792236328125), (1, 2364.30419921875)]"
155,"[(0, 922.1060180664062), (1, 1131.34912109375)]","[(0, 337.0007019042969), (1, 469.5202941894531)]","[(0, 11911.75), (1, 8870.1962890625)]","[(0, 1630.052490234375), (1, 1345.328369140625)]","[(0, 4452.119140625), (1, 2770.908203125)]","[(0, 4263.888671875), (1, 4262.30712890625)]","[(0, 2668.75927734375), (1, 2509.563720703125)]","[(0, 454.6888122558594), (1, 528.2521362304688)]","[(4, 17.609059651692707), (3, 19.204025268554688), (1, 23.242113385881698), (5, 29.139683650090145), (0, 35.64804546649639), (2, 40.780296325683594)]","[(0, 1563.88818359375), (1, 1877.60546875)]","[(4, 32.9615364074707), (2, 44.123325892857146), (0, 44.883632114955354), (1, 45.056514739990234), (5, 46.10337611607143), (3, 47.28070504324777)]","[(0, 2067.91455078125), (1, 2044.0458984375)]","[(1, 36.683125813802086), (3, 36.86181640625), (0, 39.73457554408482), (5, 41.369031633649556), (2, 44.090894426618306), (4, 64.21869710286458)]","[(0, 1845.4759521484375), (1, 1938.62646484375)]"
156,"[(0, 641.0767211914062), (1, 787.1721801757812)]","[(0, 368.8149719238281), (1, 359.21929931640625)]","[(0, 4548.75732421875), (1, 3289.286376953125)]","[(0, 3057.408447265625), (1, 3457.173828125)]","[(0, 2991.3212890625), (1, 2476.2080078125)]","[(0, 4756.44873046875), (1, 4886.6845703125)]","[(0, 2953.00830078125), (1, 2952.100341796875)]","[(0, 1213.8055419921875), (1, 967.0525512695312)]","[(4, 48.258453369140625), (1, 50.10829162597656), (3, 56.61500901442308), (0, 70.06110728870739), (5, 70.69344075520833), (2, 76.714501953125)]","[(0, 763.5423583984375), (1, 496.4682312011719)]","[(4, 27.267846243722097), (1, 30.912250225360577), (3, 43.837890625), (5, 45.33141072591146), (2, 45.359044855291195), (0, 63.77585116299716)]","[(0, 742.5549926757812), (1, 983.9586791992188)]","[(1, 126.99341837565105), (4, 162.89116559709822), (0, 193.85526899857953), (3, 196.54400165264423), (5, 205.92474365234375), (2, 209.592333984375)]","[(0, 1177.50341796875), (1, 1033.3575439453125)]"
157,"[(0, 436.46875), (1, 532.4559326171875)]","[(0, 1643.0958251953125), (1, 2041.3935546875)]","[(0, 5318.466796875), (1, 3284.21484375)]","[(0, 3861.36376953125), (1, 3444.884765625)]","[(0, 964.4405517578125), (1, 841.6646118164062)]","[(0, 6505.81005859375), (1, 6650.595703125)]","[(0, 1370.6287841796875), (1, 1519.0616455078125)]","[(0, 1578.9732666015625), (1, 1378.235107421875)]","[(4, 53.323538643973215), (1, 58.232442220052086), (0, 67.25997092507102), (3, 67.95297945462741), (5, 88.1934102376302), (2, 93.94337158203125)]","[(0, 2580.67529296875), (1, 1094.20263671875)]","[(5, 35.91739145914713), (2, 47.89483133951823), (4, 48.86033278245192), (3, 52.72603861490885), (1, 63.97215388371394), (0, 71.79447937011719)]","[(0, 761.7040405273438), (1, 709.1167602539062)]","[(1, 34.05809020996094), (2, 37.13354928152902), (4, 39.96255672679228), (5, 53.157185872395836), (0, 71.70266723632812), (3, 94.333056640625)]","[(0, 1830.3934326171875), (1, 1821.5263671875)]"
158,"[(0, 775.5156860351562), (1, 1013.0371704101562)]","[(0, 2638.683837890625), (1, 3685.076904296875)]","[(0, 8886.9111328125), (1, 5590.79443359375)]","[(0, 1704.9853515625), (1, 1412.9725341796875)]","[(0, 3223.17822265625), (1, 1631.17919921875)]","[(0, 2549.274169921875), (1, 2544.330322265625)]","[(0, 1989.1500244140625), (1, 2125.941650390625)]","[(0, 794.9110717773438), (1, 465.9330749511719)]","[(5, 42.34117126464844), (4, 43.36339862530048), (1, 49.27337646484375), (2, 50.76489766438802), (3, 52.11156209309896), (0, 67.12101745605469)]","[(0, 996.1826782226562), (1, 697.6516723632812)]","[(4, 179.5360107421875), (1, 181.03145751953124), (2, 195.90314398871527), (5, 198.86931694878473), (0, 216.19156901041666), (3, 228.38563368055554)]","[(0, 1524.7896728515625), (1, 1101.4329833984375)]","[(2, 48.14801025390625), (1, 53.59239501953125), (4, 57.84588623046875), (5, 60.01130676269531), (0, 84.93356557992789), (3, 105.80328924005681)]","[(0, 3535.488037109375), (1, 3785.216064453125)]"
159,"[(0, 746.8189697265625), (1, 1022.805419921875)]","[(0, 2401.529541015625), (1, 3082.537353515625)]","[(0, 1967.36572265625), (1, 1920.849853515625)]","[(0, 733.5779418945312), (1, 646.20947265625)]","[(0, 2475.0888671875), (1, 1242.64697265625)]","[(0, 3574.51708984375), (1, 3532.8994140625)]","[(0, 1840.306396484375), (1, 1915.441650390625)]","[(0, 1223.88623046875), (1, 1611.6119384765625)]","[(4, 18.53842544555664), (3, 22.569434029715403), (1, 24.491510727826288), (5, 28.417273385184153), (0, 35.10303955078125), (2, 43.433964029947916)]","[(0, 750.2232666015625), (1, 608.8970947265625)]","[(4, 65.12546648297992), (5, 72.29312368539664), (2, 75.19522530691964), (1, 128.81478678385417), (3, 134.6336466471354), (0, 148.22258112980768)]","[(0, 885.1258544921875), (1, 727.5543823242188)]","[(4, 73.5074795809659), (5, 86.57619018554688), (1, 88.08137096058239), (2, 101.76040649414062), (3, 118.03394775390625), (0, 138.54508056640626)]","[(0, 2677.763916015625), (1, 2945.195068359375)]"
160,"[(0, 853.9569091796875), (1, 1142.9326171875)]","[(0, 1540.5499267578125), (1, 1611.1309814453125)]","[(0, 8690.4970703125), (1, 5627.32421875)]","[(0, 5203.40185546875), (1, 5874.892578125)]","[(0, 1426.6575927734375), (1, 1446.8802490234375)]","[(0, 3735.65869140625), (1, 3828.596923828125)]","[(0, 1634.560791015625), (1, 1577.0491943359375)]","[(0, 1262.1527099609375), (1, 888.2627563476562)]","[(4, 116.49090576171875), (5, 118.27442345252403), (2, 134.6930193219866), (1, 151.43736979166667), (3, 173.4776611328125), (0, 221.43318058894232)]","[(0, 2106.342041015625), (1, 1664.8995361328125)]","[(0, 85.5313251201923), (4, 105.21115347055289), (2, 111.25279822716347), (1, 117.11851283482143), (3, 118.41943359375), (5, 131.85055541992188)]","[(0, 1722.8258056640625), (1, 1711.772705078125)]","[(4, 77.47775777180989), (3, 81.4809903231534), (5, 85.58235307173295), (1, 104.3811368075284), (2, 117.09573974609376), (0, 151.5252685546875)]","[(0, 4774.77783203125), (1, 5109.5517578125)]"
161,"[(0, 699.649169921875), (1, 908.742919921875)]","[(0, 351.7305603027344), (1, 599.617919921875)]","[(0, 2858.7802734375), (1, 2306.5361328125)]","[(0, 795.7265014648438), (1, 728.2420043945312)]","[(0, 3879.02099609375), (1, 1848.12939453125)]","[(0, 2856.763671875), (1, 2959.7734375)]","[(0, 1496.579345703125), (1, 1969.4888916015625)]","[(0, 1030.9896240234375), (1, 1023.285400390625)]","[(3, 52.85905456542969), (4, 58.71397517277644), (1, 76.16703287760417), (0, 100.06955788352273), (5, 106.51328346946023), (2, 165.73477783203126)]","[(0, 1311.86181640625), (1, 1052.444580078125)]","[(5, 22.40089533879207), (4, 26.100391932896205), (2, 26.85640389578683), (1, 40.956172688802084), (3, 52.356343587239586), (0, 63.80192213792067)]","[(0, 606.50439453125), (1, 830.3038940429688)]","[(4, 43.004154459635416), (3, 51.85736553485577), (1, 56.6240478515625), (5, 57.06310096153846), (0, 70.34206449068509), (2, 76.46317702073317)]","[(0, 1341.33642578125), (1, 1483.4212646484375)]"
162,"[(0, 499.9468994140625), (1, 629.0447998046875)]","[(0, 498.5052490234375), (1, 908.870361328125)]","[(0, 13451.8408203125), (1, 8473.9267578125)]","[(0, 2913.345947265625), (1, 3561.803955078125)]","[(0, 2720.530517578125), (1, 1348.2066650390625)]","[(0, 3884.996337890625), (1, 3889.303955078125)]","[(0, 1471.6239013671875), (1, 1941.4017333984375)]","[(0, 1157.127197265625), (1, 928.4695434570312)]","[(4, 63.85877278645833), (3, 68.07142421177456), (1, 81.49408428485577), (0, 85.94124348958333), (5, 102.64993051382211), (2, 135.2483465021307)]","[(0, 1747.341552734375), (1, 1510.839599609375)]","[(5, 144.59912109375), (4, 146.6848810369318), (1, 186.14028098366478), (2, 188.23558349609374), (3, 207.878466796875), (0, 290.6419189453125)]","[(0, 1409.1876220703125), (1, 898.8866577148438)]","[(1, 47.528084891183035), (2, 68.46834153395433), (0, 75.99305138221153), (3, 82.19737752278645), (5, 90.52217610677083), (4, 102.97752028245192)]","[(0, 1253.103515625), (1, 1438.607666015625)]"
163,"[(0, 859.5353393554688), (1, 1104.4222412109375)]","[(0, 493.7386474609375), (1, 891.543701171875)]","[(0, 2840.859130859375), (1, 2512.19775390625)]","[(0, 2077.16259765625), (1, 2293.98046875)]","[(0, 1771.08935546875), (1, 1413.0445556640625)]","[(0, 2824.0751953125), (1, 2681.66357421875)]","[(0, 2775.988037109375), (1, 2601.0869140625)]","[(0, 2015.961181640625), (1, 3009.60302734375)]","[(4, 52.08989969889323), (5, 55.73846435546875), (1, 56.062286376953125), (2, 59.58230356069711), (0, 80.67483011881511), (3, 123.85970458984374)]","[(0, 1510.42529296875), (1, 1704.7529296875)]","[(2, 78.9906514485677), (0, 80.02480570475261), (1, 122.36098069411058), (4, 124.45868389423077), (5, 127.96363321940105), (3, 132.54065958658853)]","[(0, 944.08203125), (1, 577.0020751953125)]","[(5, 62.52982076009115), (2, 92.8157071200284), (4, 92.83505483774039), (1, 105.54221598307292), (3, 122.50802612304688), (0, 163.30844948508522)]","[(0, 2213.998046875), (1, 2144.423828125)]"
164,"[(0, 399.2987365722656), (1, 500.5821228027344)]","[(0, 287.0751037597656), (1, 413.0828857421875)]","[(0, 1442.1275634765625), (1, 978.5595703125)]","[(0, 1351.3978271484375), (1, 1409.6923828125)]","[(0, 436.9278869628906), (1, 394.59857177734375)]","[(0, 3140.497314453125), (1, 3182.79052734375)]","[(0, 3189.682373046875), (1, 3082.7607421875)]","[(0, 624.1515502929688), (1, 273.03631591796875)]","[(5, 36.66925048828125), (2, 40.73446858723958), (1, 44.93783950805664), (4, 50.44791259765625), (0, 89.45938546316964), (3, 113.22105994591347)]","[(0, 2272.952880859375), (1, 1677.7191162109375)]","[(4, 53.9999033610026), (3, 63.82869651100852), (0, 65.87210693359376), (1, 79.60676713423295), (5, 118.37845458984376), (2, 172.60392252604166)]","[(0, 847.6925048828125), (1, 847.8546142578125)]","[(1, 16.882421493530273), (2, 17.14066365559896), (5, 21.08231680733817), (0, 35.35644095284598), (4, 37.96902669270833), (3, 41.24267578125)]","[(0, 2725.660888671875), (1, 2983.625732421875)]"
165,"[(0, 560.9039916992188), (1, 764.2952270507812)]","[(0, 815.6883544921875), (1, 879.8133544921875)]","[(0, 3231.2724609375), (1, 3060.59130859375)]","[(0, 983.0067138671875), (1, 1027.181640625)]","[(0, 1230.4217529296875), (1, 620.5116577148438)]","[(0, 3956.87109375), (1, 4141.91552734375)]","[(0, 1573.671142578125), (1, 1480.1109619140625)]","[(0, 559.4132690429688), (1, 307.18536376953125)]","[(2, 20.48345692952474), (5, 21.25256817157452), (4, 23.908368791852677), (1, 31.07422344501202), (3, 39.59036020132211), (0, 39.91942342122396)]","[(0, 1001.0577392578125), (1, 744.8405151367188)]","[(4, 111.04188537597656), (3, 159.77921549479166), (5, 168.72698102678572), (1, 174.52702985491072), (2, 183.96781412760416), (0, 190.36649263822116)]","[(0, 1820.8203125), (1, 1985.6494140625)]","[(1, 36.56285603841146), (2, 37.00505155675552), (4, 37.091136259191174), (5, 40.197303771972656), (0, 56.722381591796875), (3, 82.76973470052083)]","[(0, 1495.2783203125), (1, 1559.5740966796875)]"
166,"[(0, 530.9669189453125), (1, 678.42529296875)]","[(0, 1507.6212158203125), (1, 1784.7862548828125)]","[(0, 916.15380859375), (1, 604.234619140625)]","[(0, 1711.3199462890625), (1, 1559.8828125)]","[(0, 1464.30078125), (1, 817.8050537109375)]","[(0, 4980.2294921875), (1, 4835.91552734375)]","[(0, 1131.254150390625), (1, 1166.7445068359375)]","[(0, 973.0894165039062), (1, 752.3311767578125)]","[(0, 53.18275669642857), (4, 53.514305114746094), (3, 53.793452962239584), (1, 54.061197916666664), (5, 88.53431047712054), (2, 100.48983060396634)]","[(0, 1497.75244140625), (1, 1393.6124267578125)]","[(3, 74.4756025834517), (4, 84.4574483235677), (0, 93.6380615234375), (5, 98.68865411931819), (1, 120.65018717447917), (2, 128.2699529474432)]","[(0, 2400.0654296875), (1, 1876.8035888671875)]","[(1, 85.4179354580966), (4, 99.84825550426136), (0, 100.44890747070312), (2, 108.0668212890625), (3, 109.9689697265625), (5, 133.84869384765625)]","[(0, 449.88055419921875), (1, 495.3863830566406)]"
