,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
105,"[(0, 9018.3828125), (1, 10594.79296875)]","[(0, 3473.069091796875), (1, 3532.431396484375)]","[(0, 6514.5078125), (1, 5560.1513671875)]","[(0, 7093.923828125), (1, 7393.95947265625)]","[(0, 14293.0654296875), (1, 10674.080078125)]","[(0, 4244.04248046875), (1, 4308.90771484375)]","[(0, 17642.64453125), (1, 15602.1025390625)]","[(0, 3432.789794921875), (1, 5521.8828125)]","[(5, 480.2374822443182), (3, 539.8312322443181), (4, 560.9749348958334), (2, 566.28125), (1, 612.6202503551136), (0, 656.497607421875)]","[(0, 3422.783447265625), (1, 4213.98779296875)]","[(3, 578.9759854403409), (5, 595.1426669034091), (4, 616.7694498697916), (0, 739.3888938210227), (2, 767.4670632102273), (1, 792.0994466145834)]","[(0, 7370.494140625), (1, 7989.92822265625)]","[(1, 389.51810128348217), (2, 411.8091571514423), (0, 429.3128255208333), (3, 523.743017578125), (4, 618.7978922526041), (5, 628.2873313210227)]","[(0, 8600.6025390625), (1, 8324.6123046875)]"
106,"[(0, 10260.298828125), (1, 11550.0107421875)]","[(0, 8281.6552734375), (1, 8074.873046875)]","[(0, 12709.14453125), (1, 12828.4443359375)]","[(0, 4405.099609375), (1, 4306.619140625)]","[(0, 11723.5419921875), (1, 8840.7900390625)]","[(0, 5597.345703125), (1, 5566.056640625)]","[(0, 13172.349609375), (1, 10085.5283203125)]","[(0, 3867.06494140625), (1, 6141.51025390625)]","[(4, 382.44475911458335), (5, 402.30757962740387), (3, 412.4139873798077), (1, 547.5224609375), (2, 574.8495686848959), (0, 625.7703450520834)]","[(0, 4052.21630859375), (1, 4805.38427734375)]","[(4, 370.70688100961536), (3, 396.5639241536458), (5, 401.1451526988636), (1, 677.7118252840909), (0, 685.449365234375), (2, 857.7400716145834)]","[(0, 8859.6796875), (1, 5737.38818359375)]","[(4, 395.30504557291664), (3, 463.6505784254808), (1, 476.54488699776783), (5, 479.79849008413464), (0, 536.8693033854166), (2, 580.1598714192709)]","[(0, 6642.82421875), (1, 6140.45654296875)]"
107,"[(0, 19633.89453125), (1, 22867.865234375)]","[(0, 7802.32666015625), (1, 7779.07861328125)]","[(0, 9526.173828125), (1, 9615.119140625)]","[(0, 4265.03955078125), (1, 4460.18505859375)]","[(0, 9052.048828125), (1, 8531.1005859375)]","[(0, 7575.07958984375), (1, 7597.28955078125)]","[(0, 6380.4443359375), (1, 6390.42529296875)]","[(0, 6971.96435546875), (1, 8575.5234375)]","[(4, 318.93843900240387), (5, 388.6134144176136), (3, 389.1451822916667), (0, 770.6280184659091), (1, 848.7400716145834), (2, 1074.82314453125)]","[(0, 5894.7314453125), (1, 5619.4248046875)]","[(2, 371.53794642857144), (1, 372.05022786458335), (0, 387.0090519831731), (5, 571.8853352864584), (4, 613.70556640625), (3, 770.0286754261364)]","[(0, 4253.666015625), (1, 6880.79638671875)]","[(5, 634.8046061197916), (4, 640.6559495192307), (3, 670.2749837239584), (2, 751.1930338541666), (1, 751.8961838942307), (0, 783.8924967447916)]","[(0, 8038.591796875), (1, 4955.8671875)]"
108,"[(0, 11295.837890625), (1, 11786.263671875)]","[(0, 8785.2177734375), (1, 8359.6181640625)]","[(0, 6875.5029296875), (1, 6095.58837890625)]","[(0, 9471.2607421875), (1, 8679.9033203125)]","[(0, 7356.673828125), (1, 5707.3076171875)]","[(0, 7481.71630859375), (1, 7545.61865234375)]","[(0, 8886.1904296875), (1, 6973.826171875)]","[(0, 5420.05029296875), (1, 3448.839111328125)]","[(4, 490.85731724330356), (3, 503.38780799278845), (5, 534.693603515625), (0, 764.0362215909091), (2, 771.674609375), (1, 815.1246744791666)]","[(0, 6633.1826171875), (1, 5600.576171875)]","[(1, 598.7059151785714), (2, 632.1115534855769), (0, 649.753173828125), (5, 685.7612748579545), (3, 697.795068359375), (4, 704.3499348958334)]","[(0, 6785.90673828125), (1, 10948.3955078125)]","[(4, 367.58033662683823), (5, 387.31585286458335), (1, 404.64892578125), (2, 446.59314903846155), (3, 454.9366760253906), (0, 468.9214564732143)]","[(0, 12451.0556640625), (1, 10742.3896484375)]"
109,"[(0, 9076.0185546875), (1, 10762.5595703125)]","[(0, 6039.7197265625), (1, 6029.72314453125)]","[(0, 7202.97119140625), (1, 7443.81103515625)]","[(0, 6405.17236328125), (1, 6420.6884765625)]","[(0, 11443.8984375), (1, 9245.7998046875)]","[(0, 6662.9873046875), (1, 6589.90966796875)]","[(0, 6160.38720703125), (1, 6385.7158203125)]","[(0, 6495.20849609375), (1, 13051.1083984375)]","[(1, 324.28739790482956), (2, 330.783349609375), (0, 348.5711181640625), (4, 390.7547496448864), (5, 394.5875244140625), (3, 427.016357421875)]","[(0, 4926.99853515625), (1, 4916.3017578125)]","[(4, 326.60740152994794), (3, 348.15651633522725), (0, 382.1644176136364), (1, 395.3415934244792), (5, 410.2298029119318), (2, 446.3035777698864)]","[(0, 6353.466796875), (1, 5991.5869140625)]","[(1, 364.0072937011719), (2, 374.56839425223217), (0, 407.9261997767857), (5, 554.7452218191964), (4, 564.9814453125), (3, 596.61181640625)]","[(0, 7511.85888671875), (1, 4925.33544921875)]"
110,"[(0, 9871.4677734375), (1, 11162.841796875)]","[(0, 4314.77978515625), (1, 4615.63330078125)]","[(0, 5669.5185546875), (1, 5448.990234375)]","[(0, 4659.2802734375), (1, 4891.05322265625)]","[(0, 8263.2099609375), (1, 8175.326171875)]","[(0, 5131.88916015625), (1, 5208.45068359375)]","[(0, 8976.7412109375), (1, 8960.3017578125)]","[(0, 6038.17626953125), (1, 4242.9375)]","[(3, 429.2988688151042), (0, 462.4035237630208), (4, 528.697265625), (5, 543.01025390625), (1, 570.1444561298077), (2, 575.1204427083334)]","[(0, 8245.7587890625), (1, 5131.43896484375)]","[(1, 671.1015625), (2, 687.9839242788462), (0, 752.9308268229166), (5, 865.8523763020834), (4, 934.5220102163462), (3, 941.7104048295455)]","[(0, 5583.6171875), (1, 4652.66796875)]","[(4, 315.37693093039775), (3, 353.50498046875), (5, 370.8991943359375), (1, 405.7424982244318), (0, 441.655859375), (2, 468.129541015625)]","[(0, 7809.1083984375), (1, 7765.595703125)]"
111,"[(0, 15439.7568359375), (1, 18137.458984375)]","[(0, 4469.7998046875), (1, 5001.15234375)]","[(0, 6148.56640625), (1, 6586.34130859375)]","[(0, 8428.3017578125), (1, 8022.638671875)]","[(0, 9718.017578125), (1, 9223.017578125)]","[(0, 11013.6796875), (1, 11379.806640625)]","[(0, 5047.880859375), (1, 5782.83935546875)]","[(0, 3377.76171875), (1, 4279.01416015625)]","[(4, 727.2195870535714), (5, 777.5504807692307), (3, 796.2067307692307), (1, 1024.6387416294642), (2, 1104.6879507211538), (0, 1138.4921875)]","[(0, 4979.0615234375), (1, 4948.08447265625)]","[(2, 549.6280517578125), (1, 632.8625300480769), (5, 641.3033353365385), (4, 667.2972935267857), (0, 762.4878743489584), (3, 844.0616736778846)]","[(0, 8799.5146484375), (1, 6180.79541015625)]","[(1, 491.4693818933824), (0, 519.6523763020833), (2, 523.4476318359375), (3, 530.5650540865385), (4, 542.7151692708334), (5, 564.3233816964286)]","[(0, 7350.236328125), (1, 5099.45068359375)]"
112,"[(0, 14475.6484375), (1, 16591.6484375)]","[(0, 4911.39501953125), (1, 4684.86376953125)]","[(0, 8349.9453125), (1, 7892.25830078125)]","[(0, 5692.51708984375), (1, 5605.10205078125)]","[(0, 5995.51904296875), (1, 6005.72802734375)]","[(0, 12413.3046875), (1, 11897.68359375)]","[(0, 7458.22900390625), (1, 10632.5576171875)]","[(0, 8088.43798828125), (1, 6736.59912109375)]","[(1, 314.13990885416666), (0, 356.47265625), (2, 363.0233677455357), (4, 500.86568777901783), (3, 507.987548828125), (5, 548.1180138221154)]","[(0, 5529.4130859375), (1, 6335.2724609375)]","[(2, 348.15328543526783), (0, 356.10982840401783), (1, 356.47194010416666), (5, 543.6462053571429), (4, 557.1436848958333), (3, 559.0641392299107)]","[(0, 6279.763671875), (1, 7306.40283203125)]","[(4, 289.5574481670673), (3, 311.4976399739583), (5, 326.1103515625), (0, 343.8782848011364), (1, 424.3512369791667), (2, 447.71591796875)]","[(0, 8233.986328125), (1, 5848.529296875)]"
113,"[(0, 14584.3271484375), (1, 15500.111328125)]","[(0, 4054.667236328125), (1, 4193.22998046875)]","[(0, 6757.4921875), (1, 6146.46728515625)]","[(0, 11268.271484375), (1, 11038.1064453125)]","[(0, 7835.72607421875), (1, 6006.43310546875)]","[(0, 8014.234375), (1, 7957.7470703125)]","[(0, 6655.20751953125), (1, 6537.142578125)]","[(0, 7041.3232421875), (1, 8172.30908203125)]","[(4, 423.14096304086536), (3, 425.8544921875), (5, 451.0032552083333), (1, 712.0141225961538), (0, 724.76220703125), (2, 777.6245930989584)]","[(0, 4321.607421875), (1, 4610.8466796875)]","[(2, 636.7412860576923), (1, 645.7245396205357), (0, 682.9593912760416), (5, 886.9156087239584), (3, 920.5775923295455), (4, 937.9934645432693)]","[(0, 9986.0302734375), (1, 6817.15185546875)]","[(4, 261.94732666015625), (3, 275.038330078125), (5, 298.4425603693182), (1, 373.55562918526783), (2, 395.28662109375), (0, 482.5609537760417)]","[(0, 6633.41015625), (1, 5780.2646484375)]"
114,"[(0, 10855.830078125), (1, 12286.1435546875)]","[(0, 9922.6259765625), (1, 9886.0615234375)]","[(0, 7456.2451171875), (1, 7357.67041015625)]","[(0, 8365.53515625), (1, 8182.75146484375)]","[(0, 10138.896484375), (1, 7693.84130859375)]","[(0, 8141.57373046875), (1, 7920.541015625)]","[(0, 6607.5302734375), (1, 6607.240234375)]","[(0, 7664.24755859375), (1, 8585.8994140625)]","[(2, 402.289453125), (1, 406.09055397727275), (0, 458.75302734375), (4, 873.9033203125), (5, 878.816796875), (3, 975.783984375)]","[(0, 4489.18603515625), (1, 5462.3984375)]","[(2, 322.1076472355769), (1, 337.01527622767856), (0, 366.46728515625), (5, 651.7403564453125), (4, 664.6734525240385), (3, 904.1023615056819)]","[(0, 4456.248046875), (1, 6306.994140625)]","[(1, 376.8394990808824), (2, 405.2898254394531), (0, 453.49833984375), (3, 510.7311823918269), (4, 519.40810546875), (5, 520.5220075334821)]","[(0, 9993.537109375), (1, 6607.322265625)]"
115,"[(0, 10021.0419921875), (1, 10769.181640625)]","[(0, 9701.1923828125), (1, 8903.75)]","[(0, 7856.9921875), (1, 7947.4169921875)]","[(0, 5406.52978515625), (1, 4829.34326171875)]","[(0, 9965.9560546875), (1, 9558.1240234375)]","[(0, 9818.787109375), (1, 10227.7861328125)]","[(0, 10286.212890625), (1, 10772.244140625)]","[(0, 11779.544921875), (1, 11389.5244140625)]","[(4, 639.4481026785714), (1, 656.9324079241071), (3, 666.6007361778846), (0, 679.0497295673077), (5, 723.8629056490385), (2, 736.5969801682693)]","[(0, 6755.8681640625), (1, 4008.457275390625)]","[(1, 372.24755859375), (2, 439.079345703125), (4, 451.07861328125), (5, 473.95361328125), (0, 485.973876953125), (3, 522.7385660807291)]","[(0, 8466.03515625), (1, 7983.12744140625)]","[(4, 238.424560546875), (5, 271.5279235839844), (1, 277.3057454427083), (3, 310.0496826171875), (2, 314.0513610839844), (0, 351.7278747558594)]","[(0, 9708.7080078125), (1, 8896.42578125)]"
116,"[(0, 18774.947265625), (1, 21411.4609375)]","[(0, 9250.482421875), (1, 8523.1875)]","[(0, 11052.8330078125), (1, 8978.154296875)]","[(0, 6062.6416015625), (1, 6608.48779296875)]","[(0, 10616.3759765625), (1, 9863.8271484375)]","[(0, 12390.525390625), (1, 11962.306640625)]","[(0, 6396.96142578125), (1, 6769.33447265625)]","[(0, 6828.3369140625), (1, 7012.126953125)]","[(0, 591.7317116477273), (3, 595.7338423295455), (4, 596.848388671875), (1, 603.83544921875), (2, 638.7025479403409), (5, 639.8548473011364)]","[(0, 6474.94189453125), (1, 6564.26806640625)]","[(4, 630.2918419471154), (3, 645.240478515625), (1, 719.9112830528846), (5, 733.7146809895834), (0, 782.48681640625), (2, 875.8238932291666)]","[(0, 4675.580078125), (1, 5985.46435546875)]","[(4, 302.98538028492646), (3, 310.07643229166666), (0, 322.98681640625), (5, 328.3785807291667), (1, 336.5162658691406), (2, 362.770751953125)]","[(0, 6735.93115234375), (1, 6304.2216796875)]"
117,"[(0, 14885.130859375), (1, 16874.591796875)]","[(0, 9952.97265625), (1, 10501.111328125)]","[(0, 10945.1171875), (1, 11051.71484375)]","[(0, 8891.4208984375), (1, 8323.453125)]","[(0, 7695.037109375), (1, 5823.7333984375)]","[(0, 9593.640625), (1, 9572.2998046875)]","[(0, 8322.2314453125), (1, 8496.9814453125)]","[(0, 8258.861328125), (1, 11529.6513671875)]","[(1, 463.6829310825893), (2, 494.1375075120192), (0, 614.5161508413462), (4, 619.0106026785714), (5, 653.0395132211538), (3, 832.8465294471154)]","[(0, 2855.401611328125), (1, 4864.94189453125)]","[(4, 429.929443359375), (3, 461.25004438920456), (0, 487.2259410511364), (5, 531.3747336647727), (1, 553.9251302083334), (2, 574.1301935369319)]","[(0, 4208.71435546875), (1, 6438.19970703125)]","[(2, 584.1271158854166), (1, 602.5113431490385), (3, 619.98701171875), (0, 667.0846502130681), (4, 685.0154622395834), (5, 755.6283735795455)]","[(0, 11963.7548828125), (1, 10664.1396484375)]"
118,"[(0, 11461.4609375), (1, 12564.0615234375)]","[(0, 5203.798828125), (1, 5156.79736328125)]","[(0, 9152.6826171875), (1, 8261.712890625)]","[(0, 7652.77392578125), (1, 7070.791015625)]","[(0, 7912.99853515625), (1, 7327.10595703125)]","[(0, 8076.64404296875), (1, 8081.69091796875)]","[(0, 8159.8955078125), (1, 8148.23876953125)]","[(0, 5017.3232421875), (1, 5611.47705078125)]","[(4, 291.0968424479167), (3, 386.96114676339283), (5, 397.4089918870192), (1, 420.3833705357143), (0, 468.40782752403845), (2, 498.8238932291667)]","[(0, 7875.73974609375), (1, 7561.40234375)]","[(1, 884.1827059659091), (2, 966.6625), (0, 984.00751953125), (4, 1064.1323686079545), (5, 1164.852734375), (3, 1179.99287109375)]","[(0, 4623.9248046875), (1, 5021.89013671875)]","[(2, 478.80930397727275), (1, 523.0282389322916), (5, 526.8073064630681), (4, 592.1680908203125), (0, 600.9292436079545), (3, 674.0075905539773)]","[(0, 7845.49853515625), (1, 7301.07421875)]"
119,"[(0, 8144.8203125), (1, 9580.3916015625)]","[(0, 7187.06591796875), (1, 7114.6357421875)]","[(0, 8840.0478515625), (1, 9126.716796875)]","[(0, 7660.85693359375), (1, 8550.34765625)]","[(0, 8115.4111328125), (1, 7610.1103515625)]","[(0, 9786.1611328125), (1, 9262.3818359375)]","[(0, 4403.75146484375), (1, 4931.4736328125)]","[(0, 5166.1640625), (1, 3397.148193359375)]","[(3, 402.72516276041665), (4, 421.0880432128906), (5, 441.2568359375), (2, 548.1268310546875), (0, 549.4159029447115), (1, 558.0504673549107)]","[(0, 4008.365478515625), (1, 4567.57080078125)]","[(1, 429.6781901041667), (0, 475.7256610576923), (2, 491.7038386418269), (4, 550.9006510416667), (3, 613.1270282451923), (5, 636.8268479567307)]","[(0, 7361.96630859375), (1, 9985.8486328125)]","[(3, 470.73690518465907), (4, 479.5111490885417), (5, 533.7862659801136), (1, 593.9644368489584), (0, 616.8106356534091), (2, 667.8235973011364)]","[(0, 8707.2548828125), (1, 6317.5107421875)]"
120,"[(0, 8773.4375), (1, 10310.2744140625)]","[(0, 6895.85986328125), (1, 6198.52783203125)]","[(0, 8589.0771484375), (1, 8786.6416015625)]","[(0, 7477.79345703125), (1, 7469.55419921875)]","[(0, 7276.89794921875), (1, 5411.31689453125)]","[(0, 10946.306640625), (1, 10962.1337890625)]","[(0, 4196.078125), (1, 4614.203125)]","[(0, 6690.564453125), (1, 7328.46875)]","[(1, 402.72327473958336), (0, 404.5868389423077), (2, 456.6687575120192), (4, 486.74339192708334), (3, 501.82808743990387), (5, 563.6181640625)]","[(0, 4233.25341796875), (1, 4767.4248046875)]","[(4, 321.54536576704544), (5, 352.873095703125), (3, 425.5506184895833), (1, 653.5827229817709), (0, 737.21533203125), (2, 742.6439541903409)]","[(0, 6697.71484375), (1, 5188.0361328125)]","[(0, 506.14815848214283), (1, 658.4450520833333), (2, 692.923828125), (3, 792.2256610576923), (4, 816.0924944196429), (5, 962.3505108173077)]","[(0, 6264.373046875), (1, 4652.93896484375)]"
121,"[(0, 15509.0419921875), (1, 17812.53515625)]","[(0, 6765.2490234375), (1, 6280.71630859375)]","[(0, 8882.69140625), (1, 7461.6650390625)]","[(0, 7240.72705078125), (1, 7410.89501953125)]","[(0, 8274.7080078125), (1, 6072.98193359375)]","[(0, 9573.4599609375), (1, 9307.6220703125)]","[(0, 10001.841796875), (1, 9382.7705078125)]","[(0, 12739.1904296875), (1, 17788.939453125)]","[(0, 363.2009465144231), (4, 371.29673549107144), (1, 389.8123372395833), (3, 398.3719889322917), (5, 508.5357259114583), (2, 540.3169320913462)]","[(0, 10396.44140625), (1, 4762.912109375)]","[(4, 574.3641075721154), (5, 652.9833984375), (3, 702.0651041666666), (0, 963.7648259943181), (1, 985.2555338541666), (2, 1043.44560546875)]","[(0, 6484.2294921875), (1, 10290.716796875)]","[(2, 633.5103515625), (1, 635.67236328125), (0, 639.4024135044643), (4, 690.0400390625), (3, 701.585205078125), (5, 755.5967548076923)]","[(0, 6975.14990234375), (1, 6444.5458984375)]"
122,"[(0, 9650.5693359375), (1, 11307.1435546875)]","[(0, 7376.52783203125), (1, 7730.94775390625)]","[(0, 6459.9599609375), (1, 5737.716796875)]","[(0, 7272.56884765625), (1, 7040.69921875)]","[(0, 8128.17578125), (1, 6301.19873046875)]","[(0, 14956.478515625), (1, 15655.251953125)]","[(0, 6113.099609375), (1, 5874.8310546875)]","[(0, 8029.0068359375), (1, 9531.8623046875)]","[(1, 314.97863051470586), (2, 342.184814453125), (0, 342.90729166666665), (5, 545.5615234375), (4, 584.4405517578125), (3, 636.72314453125)]","[(0, 4504.34130859375), (1, 6244.6240234375)]","[(4, 253.81476702008928), (5, 300.02355018028845), (3, 320.95654296875), (1, 341.5704868861607), (2, 368.1079852764423), (0, 398.5837214543269)]","[(0, 10389.2666015625), (1, 6013.23046875)]","[(1, 405.1070033482143), (2, 415.3759765625), (4, 451.33768136160717), (5, 468.98399939903845), (0, 510.8529522235577), (3, 583.4390775240385)]","[(0, 7334.20166015625), (1, 5014.80224609375)]"
123,"[(0, 11196.4697265625), (1, 11930.0205078125)]","[(0, 4638.884765625), (1, 4503.3193359375)]","[(0, 8293.486328125), (1, 6145.41259765625)]","[(0, 8479.3095703125), (1, 8067.2685546875)]","[(0, 12373.1083984375), (1, 9741.8935546875)]","[(0, 25692.8203125), (1, 26871.94921875)]","[(0, 11247.4111328125), (1, 12657.6640625)]","[(0, 6338.51220703125), (1, 6802.46875)]","[(5, 384.8221028645833), (4, 398.559814453125), (2, 411.626123046875), (3, 441.0283203125), (1, 469.4708251953125), (0, 515.8577769886364)]","[(0, 5469.1748046875), (1, 5120.93798828125)]","[(4, 476.4643147786458), (5, 483.17618075284093), (3, 515.3385120738636), (1, 786.68896484375), (2, 791.0848721590909), (0, 828.8814808238636)]","[(0, 8117.96533203125), (1, 7108.74169921875)]","[(1, 276.56650797526044), (0, 292.1241566051136), (2, 334.2531982421875), (3, 535.7027180989584), (4, 538.5832331730769), (5, 600.5064364346591)]","[(0, 9990.431640625), (1, 9916.873046875)]"
124,"[(0, 8206.6416015625), (1, 9544.81640625)]","[(0, 5812.3701171875), (1, 5971.6435546875)]","[(0, 8506.3134765625), (1, 9047.8544921875)]","[(0, 5343.28662109375), (1, 5122.5107421875)]","[(0, 12808.6767578125), (1, 12484.7412109375)]","[(0, 13122.4345703125), (1, 13632.38671875)]","[(0, 6444.12158203125), (1, 7810.14404296875)]","[(0, 5450.1181640625), (1, 6882.38427734375)]","[(4, 523.8255333533654), (0, 581.2907936789773), (3, 581.8020833333334), (5, 596.5974786931819), (1, 625.5054524739584), (2, 636.62763671875)]","[(0, 6495.505859375), (1, 7401.1767578125)]","[(2, 384.8907877604167), (1, 388.1793736049107), (4, 408.9060872395833), (0, 451.81824669471155), (5, 455.5048076923077), (3, 529.4854910714286)]","[(0, 9265.59765625), (1, 6794.24755859375)]","[(3, 243.3462890625), (4, 273.24746981534093), (5, 289.7380615234375), (0, 431.160791015625), (1, 494.73628373579544), (2, 512.905615234375)]","[(0, 6878.447265625), (1, 4869.08203125)]"
125,"[(0, 10013.208984375), (1, 10638.044921875)]","[(0, 5525.52294921875), (1, 5883.7119140625)]","[(0, 6980.04736328125), (1, 6901.373046875)]","[(0, 7058.48828125), (1, 7519.90087890625)]","[(0, 12441.1083984375), (1, 11991.2607421875)]","[(0, 5575.2470703125), (1, 5478.2001953125)]","[(0, 10116.083984375), (1, 10430.40625)]","[(0, 5503.482421875), (1, 8142.9638671875)]","[(2, 646.17529296875), (1, 647.7869059244791), (5, 755.9311079545455), (4, 766.96435546875), (0, 799.8872514204545), (3, 930.6557173295455)]","[(0, 3899.27587890625), (1, 5044.455078125)]","[(4, 671.1071999289773), (5, 671.4791015625), (3, 731.467822265625), (1, 813.2006392045455), (2, 824.07890625), (0, 887.76357421875)]","[(0, 7740.021484375), (1, 7964.90625)]","[(1, 361.70763442095586), (2, 415.4694010416667), (4, 483.3010684742647), (0, 495.08551432291665), (5, 580.0486979166667), (3, 669.0124348958333)]","[(0, 6842.88720703125), (1, 6550.59130859375)]"
126,"[(0, 11179.142578125), (1, 13374.884765625)]","[(0, 5571.03271484375), (1, 5304.32470703125)]","[(0, 4834.287109375), (1, 5321.90673828125)]","[(0, 8251.7607421875), (1, 7479.36279296875)]","[(0, 6212.458984375), (1, 4874.0810546875)]","[(0, 5349.9306640625), (1, 5357.63525390625)]","[(0, 10134.576171875), (1, 9509.953125)]","[(0, 4411.82666015625), (1, 4674.31396484375)]","[(2, 598.6723022460938), (1, 614.9211282169117), (0, 702.6291666666667), (5, 845.270703125), (4, 896.8197021484375), (3, 993.4861886160714)]","[(0, 5289.669921875), (1, 5605.23046875)]","[(1, 692.302734375), (2, 733.895947265625), (4, 830.1273970170455), (0, 858.30185546875), (5, 868.4689453125), (3, 990.8298828125)]","[(0, 8800.4794921875), (1, 8969.2529296875)]","[(1, 815.6256277901786), (2, 818.1769080528846), (5, 893.6102013221154), (4, 910.4464983258929), (0, 951.0126953125), (3, 1049.677734375)]","[(0, 7876.34033203125), (1, 7429.47802734375)]"
127,"[(0, 12055.025390625), (1, 12560.875)]","[(0, 5691.76220703125), (1, 5864.87744140625)]","[(0, 7313.1787109375), (1, 6535.34765625)]","[(0, 6016.2939453125), (1, 5983.01025390625)]","[(0, 7158.3359375), (1, 6618.52880859375)]","[(0, 7806.41259765625), (1, 8022.32470703125)]","[(0, 12513.396484375), (1, 13408.15234375)]","[(0, 11978.654296875), (1, 11520.5830078125)]","[(4, 365.6031494140625), (1, 375.83871299342104), (2, 378.9282801011029), (0, 388.19333065257354), (5, 393.35853407118054), (3, 434.90150282118054)]","[(0, 7392.09130859375), (1, 5475.7197265625)]","[(1, 454.9863606770833), (2, 506.24710518973217), (0, 559.7213040865385), (4, 653.9867788461538), (5, 734.4637858072916), (3, 855.1693004261364)]","[(0, 5927.59130859375), (1, 6937.62109375)]","[(0, 320.66614583333336), (3, 341.19189453125), (1, 351.5747931985294), (4, 370.4967041015625), (2, 421.69065755208334), (5, 422.7771693638393)]","[(0, 13671.4443359375), (1, 8491.7490234375)]"
128,"[(0, 13381.4931640625), (1, 15881.5986328125)]","[(0, 5788.705078125), (1, 5423.38525390625)]","[(0, 7840.15869140625), (1, 8118.3369140625)]","[(0, 7555.548828125), (1, 7124.263671875)]","[(0, 7582.31396484375), (1, 5753.39306640625)]","[(0, 8998.546875), (1, 9003.6796875)]","[(0, 9950.9033203125), (1, 9121.783203125)]","[(0, 8763.8037109375), (1, 7004.6005859375)]","[(2, 660.2505580357143), (1, 674.837890625), (0, 763.8956580528846), (4, 1100.6751051682693), (5, 1115.0096028645833), (3, 1264.921875)]","[(0, 3909.306884765625), (1, 7514.45947265625)]","[(4, 375.22900390625), (3, 395.8309215198864), (5, 456.8111683238636), (0, 463.42112038352275), (1, 484.6797688802083), (2, 535.3289240056819)]","[(0, 5670.84326171875), (1, 6118.31396484375)]","[(3, 325.208740234375), (4, 415.3897816051136), (5, 418.11865234375), (0, 635.4563210227273), (1, 738.67919921875), (2, 835.7641157670455)]","[(0, 6368.71142578125), (1, 5991.1240234375)]"
129,"[(0, 11470.1328125), (1, 13058.7646484375)]","[(0, 5793.30517578125), (1, 6171.63037109375)]","[(0, 9414.5712890625), (1, 9492.40234375)]","[(0, 9070.7578125), (1, 7816.13427734375)]","[(0, 11207.654296875), (1, 8392.560546875)]","[(0, 7613.7763671875), (1, 7916.81103515625)]","[(0, 14198.27734375), (1, 12796.833984375)]","[(0, 10044.7138671875), (1, 6445.486328125)]","[(0, 423.2967122395833), (2, 444.9958089192708), (1, 464.2399714543269), (3, 556.3031819661459), (5, 581.5508219401041), (4, 594.8561823918269)]","[(0, 4928.0087890625), (1, 4994.44140625)]","[(1, 803.5932992788462), (2, 914.9296875), (0, 920.009765625), (4, 1144.3004807692307), (5, 1300.655029296875), (3, 1312.02685546875)]","[(0, 14223.322265625), (1, 7257.13916015625)]","[(1, 352.72067440257354), (0, 393.70192057291666), (2, 395.09436848958336), (4, 495.9981043198529), (3, 554.5117838541667), (5, 560.8379557291667)]","[(0, 6471.32373046875), (1, 5040.57421875)]"
130,"[(0, 16784.6171875), (1, 17636.404296875)]","[(0, 5083.63134765625), (1, 5598.83544921875)]","[(0, 9203.3359375), (1, 9869.6513671875)]","[(0, 6170.52978515625), (1, 6284.71240234375)]","[(0, 10582.1005859375), (1, 9711.19921875)]","[(0, 8960.0712890625), (1, 8474.734375)]","[(0, 11969.849609375), (1, 10428.3876953125)]","[(0, 5912.5283203125), (1, 5350.77783203125)]","[(4, 530.21298828125), (3, 570.7750418526786), (1, 575.8993389423077), (2, 611.3047762784091), (5, 625.6791616586538), (0, 664.8616536458334)]","[(0, 5398.38427734375), (1, 5578.76318359375)]","[(3, 444.6904296875), (0, 498.0810546875), (1, 522.0320963541667), (4, 522.1124877929688), (5, 599.5446428571429), (2, 624.4731820913462)]","[(0, 4344.384765625), (1, 4680.91162109375)]","[(1, 912.6891276041666), (0, 915.1775568181819), (2, 1031.404208096591), (4, 1151.9649251302083), (3, 1190.0862038352273), (5, 1338.748046875)]","[(0, 8691.2353515625), (1, 8029.86474609375)]"
131,"[(0, 8156.1767578125), (1, 9515.5595703125)]","[(0, 6147.19482421875), (1, 5531.5859375)]","[(0, 7853.19384765625), (1, 7216.6884765625)]","[(0, 10918.4072265625), (1, 11246.53125)]","[(0, 4107.39892578125), (1, 3433.624755859375)]","[(0, 10669.1953125), (1, 10869.359375)]","[(0, 6525.30810546875), (1, 5353.60009765625)]","[(0, 10432.306640625), (1, 6367.60009765625)]","[(1, 504.25851004464283), (2, 586.27587890625), (0, 619.6713460286459), (4, 1028.7018479567307), (5, 1172.1551920572917), (3, 1506.0607244318182)]","[(0, 4771.53662109375), (1, 5144.2373046875)]","[(0, 420.0459681919643), (1, 445.29022216796875), (2, 482.39251302083335), (3, 506.6956787109375), (4, 583.4892578125), (5, 635.1141075721154)]","[(0, 6131.88916015625), (1, 5718.6513671875)]","[(2, 459.5245768229167), (1, 491.9313401442308), (5, 587.5597737630209), (0, 590.1728959517045), (4, 613.90576171875), (3, 792.0081676136364)]","[(0, 8450.4423828125), (1, 5824.27197265625)]"
