,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
56,"[(0, 909.30517578125), (1, 1049.443359375)]","[(0, 1461.22607421875), (1, 2096.56689453125)]","[(0, 6055.83984375), (1, 6867.84228515625)]","[(0, 2765.265625), (1, 3053.780517578125)]","[(0, 4055.993408203125), (1, 2323.42626953125)]","[(0, 13775.6484375), (1, 12359.404296875)]","[(0, 2537.268310546875), (1, 2391.268310546875)]","[(0, 1059.7904052734375), (1, 780.1738891601562)]","[(1, 66.14625459558823), (4, 76.7498779296875), (2, 100.6651123046875), (0, 111.87327473958334), (5, 120.61687825520833), (3, 129.177685546875)]","[(0, 3070.021728515625), (1, 2123.997314453125)]","[(4, 76.38557942708333), (3, 92.38337053571429), (5, 143.72247783954327), (0, 186.12175105168268), (1, 223.65072195870536), (2, 288.8353678385417)]","[(0, 2562.337646484375), (1, 4826.18017578125)]","[(4, 133.6794151893029), (1, 159.98517717633928), (5, 185.5128377278646), (2, 217.33882962740384), (3, 323.3775745738636), (0, 359.1920979817708)]","[(0, 15019.970703125), (1, 12300.6455078125)]"
57,"[(0, 1405.9041748046875), (1, 1746.49609375)]","[(0, 1082.96533203125), (1, 1262.4759521484375)]","[(0, 27004.330078125), (1, 21670.3828125)]","[(0, 16591.189453125), (1, 14514.783203125)]","[(0, 2998.461669921875), (1, 2249.39306640625)]","[(0, 9262.0205078125), (1, 8675.310546875)]","[(0, 1574.8511962890625), (1, 1706.6568603515625)]","[(0, 711.9613647460938), (1, 659.0296020507812)]","[(1, 123.71360778808594), (2, 125.74393717447917), (4, 157.50123814174108), (5, 166.8785682091346), (0, 183.32003348214286), (3, 237.5253702799479)]","[(0, 12886.4921875), (1, 12626.6552734375)]","[(2, 212.77135120738637), (0, 215.9782049005682), (4, 225.14986165364584), (3, 271.1109730113636), (5, 272.9149058948864), (1, 325.8793538411458)]","[(0, 6783.76513671875), (1, 4508.5146484375)]","[(1, 117.21342250279018), (4, 129.8685302734375), (5, 134.140380859375), (3, 145.62911283052884), (2, 145.864990234375), (0, 161.8592810997596)]","[(0, 2350.1572265625), (1, 2481.4619140625)]"
58,"[(0, 1649.1302490234375), (1, 1965.1417236328125)]","[(0, 727.3927612304688), (1, 757.8489379882812)]","[(0, 6194.1494140625), (1, 4429.79931640625)]","[(0, 4561.18994140625), (1, 4972.93017578125)]","[(0, 4523.77392578125), (1, 3341.072265625)]","[(0, 13129.7451171875), (1, 13879.4560546875)]","[(0, 12301.1962890625), (1, 14825.9404296875)]","[(0, 2713.04150390625), (1, 2139.8896484375)]","[(4, 71.30437873391544), (5, 74.74484252929688), (1, 81.20857508042279), (2, 86.87132263183594), (3, 108.46267700195312), (0, 128.7478485107422)]","[(0, 1783.5228271484375), (1, 2075.1708984375)]","[(4, 288.617431640625), (5, 361.9013943142361), (3, 380.2233072916667), (1, 481.67265625), (2, 636.0586480034722), (0, 714.0632052951389)]","[(0, 2474.16845703125), (1, 1928.5462646484375)]","[(4, 104.12342936197916), (3, 119.08436802455357), (1, 186.52520282451923), (5, 242.02154071514423), (0, 249.08760579427084), (2, 509.45268110795456)]","[(0, 2417.8134765625), (1, 2402.701416015625)]"
59,"[(0, 1500.3092041015625), (1, 1603.7840576171875)]","[(0, 1613.256591796875), (1, 1867.4970703125)]","[(0, 23858.025390625), (1, 18985.900390625)]","[(0, 11149.6923828125), (1, 12167.1865234375)]","[(0, 7079.00244140625), (1, 3040.178466796875)]","[(0, 24534.037109375), (1, 25665.1953125)]","[(0, 11449.05078125), (1, 14711.22265625)]","[(0, 3554.806640625), (1, 3083.322265625)]","[(4, 176.89548561789772), (5, 211.8365478515625), (1, 242.31296608664772), (3, 289.09482421875), (2, 310.5262451171875), (0, 431.869921875)]","[(0, 1047.50244140625), (1, 1053.351806640625)]","[(4, 165.09339317908655), (3, 187.1922607421875), (1, 228.89249674479166), (0, 272.01271750710225), (5, 386.57080078125), (2, 648.7693359375)]","[(0, 3247.3828125), (1, 2204.940673828125)]","[(2, 47.65793081430289), (5, 49.29967151988637), (1, 59.49186488560268), (4, 66.32391866048177), (0, 120.13857014973958), (3, 172.314306640625)]","[(0, 2922.127685546875), (1, 2528.680908203125)]"
60,"[(0, 575.5953369140625), (1, 708.9476928710938)]","[(0, 2431.91064453125), (1, 3177.1591796875)]","[(0, 22100.34375), (1, 22971.056640625)]","[(0, 3360.95947265625), (1, 3276.721923828125)]","[(0, 5747.47607421875), (1, 2735.311279296875)]","[(0, 10506.189453125), (1, 9613.1201171875)]","[(0, 22172.328125), (1, 21159.365234375)]","[(0, 1362.4737548828125), (1, 1571.5819091796875)]","[(1, 303.8865152994792), (2, 326.44608931107956), (4, 340.0366617838542), (5, 361.8287464488636), (0, 396.29403409090907), (3, 446.5897105823864)]","[(0, 3302.73974609375), (1, 2463.67919921875)]","[(4, 598.620068359375), (1, 605.555126953125), (5, 628.4655490451389), (2, 629.7428385416666), (0, 925.8580729166666), (3, 965.2277560763889)]","[(0, 2876.372802734375), (1, 1870.2462158203125)]","[(4, 73.90995436448317), (1, 80.85660807291667), (3, 107.60660807291667), (0, 110.38053755326705), (5, 201.4741876775568), (2, 245.1938232421875)]","[(0, 30467.5078125), (1, 27245.603515625)]"
61,"[(0, 944.1950073242188), (1, 972.9706420898438)]","[(0, 1682.709716796875), (1, 1885.96484375)]","[(0, 24803.380859375), (1, 27477.708984375)]","[(0, 6048.3544921875), (1, 6743.05859375)]","[(0, 7525.36767578125), (1, 5446.1748046875)]","[(0, 4116.017578125), (1, 4220.12890625)]","[(0, 12834.6845703125), (1, 13517.5546875)]","[(0, 1801.0029296875), (1, 1383.00732421875)]","[(4, 177.02527794471155), (5, 195.76802571614584), (3, 199.86014811197916), (1, 267.7167271205357), (0, 304.54892202524036), (2, 309.29234900841345)]","[(0, 5005.15576171875), (1, 4403.03369140625)]","[(1, 64.985107421875), (2, 77.75849327674278), (4, 91.59332682291667), (5, 110.6344745342548), (0, 155.36844576322116), (3, 241.63962965745193)]","[(0, 4563.4130859375), (1, 4725.57666015625)]","[(1, 115.53697791466347), (3, 134.64675903320312), (5, 141.25837198893228), (0, 145.93766276041666), (2, 154.91170247395834), (4, 177.4833045372596)]","[(0, 1145.730224609375), (1, 1056.119384765625)]"
62,"[(0, 1024.9046630859375), (1, 1184.865966796875)]","[(0, 1252.8931884765625), (1, 1308.936279296875)]","[(0, 14016.3173828125), (1, 14226.712890625)]","[(0, 15703.130859375), (1, 18720.951171875)]","[(0, 6940.4931640625), (1, 5302.984375)]","[(0, 15564.84375), (1, 15805.763671875)]","[(0, 15578.4912109375), (1, 15081.77734375)]","[(0, 666.2659301757812), (1, 506.45599365234375)]","[(4, 92.74403381347656), (1, 105.35791887555804), (3, 115.67819010416666), (0, 142.80979567307693), (5, 154.81049455915178), (2, 187.93208821614584)]","[(0, 2388.806640625), (1, 1407.615478515625)]","[(1, 389.95547762784093), (2, 406.99814453125), (4, 408.26700106534093), (5, 435.010205078125), (0, 664.14365234375), (3, 717.02177734375)]","[(0, 3136.0439453125), (1, 2503.428955078125)]","[(3, 69.69032389322916), (1, 90.85441080729167), (4, 97.6269760131836), (0, 103.13429478236607), (5, 153.44449288504464), (2, 247.11786358173077)]","[(0, 15035.8935546875), (1, 11273.9580078125)]"
63,"[(0, 1579.495849609375), (1, 1767.1708984375)]","[(0, 470.23455810546875), (1, 427.7597961425781)]","[(0, 7887.96923828125), (1, 5927.625)]","[(0, 4654.2392578125), (1, 5018.66796875)]","[(0, 13370.53515625), (1, 7565.5205078125)]","[(0, 16315.1923828125), (1, 17542.8515625)]","[(0, 12563.2470703125), (1, 12850.2880859375)]","[(0, 1726.8592529296875), (1, 2016.001708984375)]","[(1, 79.66539713541667), (4, 91.9654052734375), (2, 130.3128380408654), (5, 154.90943321814905), (0, 182.41428786057693), (3, 209.79341947115384)]","[(0, 860.5639038085938), (1, 377.06439208984375)]","[(4, 216.32377115885416), (5, 218.7607421875), (2, 220.3858975497159), (1, 279.5742594401042), (0, 313.84732333096593), (3, 314.5929066051136)]","[(0, 5757.30126953125), (1, 3898.9931640625)]","[(3, 97.62581634521484), (1, 113.78125), (4, 139.99184283088235), (0, 140.61292375837053), (5, 171.59913736979166), (2, 257.18111478365387)]","[(0, 18091.109375), (1, 14896.080078125)]"
64,"[(0, 980.0595092773438), (1, 1038.20361328125)]","[(0, 555.9692993164062), (1, 830.689208984375)]","[(0, 10369.697265625), (1, 8721.923828125)]","[(0, 8015.388671875), (1, 7418.60302734375)]","[(0, 10658.0595703125), (1, 6092.06689453125)]","[(0, 6723.17236328125), (1, 6212.7197265625)]","[(0, 18647.111328125), (1, 22479.8203125)]","[(0, 1102.7967529296875), (1, 1005.7394409179688)]","[(2, 67.73890568659856), (5, 68.90328744741586), (4, 80.00902448381696), (1, 80.07497732979911), (3, 110.52927809495192), (0, 115.47059983473558)]","[(0, 2230.80615234375), (1, 1495.2647705078125)]","[(4, 45.64862060546875), (2, 55.23130696614583), (0, 62.40953369140625), (1, 69.0146125344669), (5, 69.43202427455357), (3, 77.24541364397321)]","[(0, 5585.8916015625), (1, 3600.408935546875)]","[(1, 133.51400320870536), (2, 138.76228215144232), (4, 147.33611591045673), (5, 148.46993001302084), (0, 342.2731119791667), (3, 433.6859019886364)]","[(0, 25376.228515625), (1, 20606.267578125)]"
65,"[(0, 1664.420166015625), (1, 1703.7874755859375)]","[(0, 901.4530639648438), (1, 1543.4786376953125)]","[(0, 10397.017578125), (1, 8007.73291015625)]","[(0, 5860.248046875), (1, 8211.28515625)]","[(0, 7894.53125), (1, 5598.00244140625)]","[(0, 4810.75390625), (1, 4651.75439453125)]","[(0, 12871.5693359375), (1, 17099.658203125)]","[(0, 4175.40869140625), (1, 2582.05859375)]","[(4, 37.89178902762277), (1, 38.76949691772461), (5, 38.98210965670072), (2, 39.85238037109375), (0, 72.521728515625), (3, 75.97257486979167)]","[(0, 3586.65966796875), (1, 2587.813720703125)]","[(4, 87.19838169642857), (1, 115.377685546875), (3, 127.58340219350961), (5, 150.86085001627603), (2, 213.190673828125), (0, 215.3969060724432)]","[(0, 2963.88037109375), (1, 1422.0533447265625)]","[(1, 94.28479766845703), (2, 98.48059895833333), (5, 110.10235126201923), (0, 136.57569231305803), (4, 140.23527308872767), (3, 148.15733846028647)]","[(0, 13423.2119140625), (1, 10764.212890625)]"
66,"[(0, 1732.547119140625), (1, 2012.2310791015625)]","[(0, 548.6618041992188), (1, 860.0486450195312)]","[(0, 18809.0859375), (1, 20758.26171875)]","[(0, 6580.263671875), (1, 8303.4033203125)]","[(0, 5173.0615234375), (1, 3796.144287109375)]","[(0, 20120.78515625), (1, 21585.30078125)]","[(0, 8028.853515625), (1, 7548.79296875)]","[(0, 7519.4130859375), (1, 4511.13818359375)]","[(5, 209.41290283203125), (4, 217.91090745192307), (2, 238.27362060546875), (3, 241.803955078125), (1, 245.73296649639423), (0, 288.06569417317706)]","[(0, 5816.60693359375), (1, 2751.415771484375)]","[(2, 148.89497258112982), (1, 154.90931919642858), (4, 162.96726637620193), (5, 176.98811848958334), (0, 332.5222981770833), (3, 473.5592151988636)]","[(0, 1853.7091064453125), (1, 1356.801513671875)]","[(2, 25.80360107421875), (1, 25.9465274810791), (5, 33.515306745256694), (0, 56.564422607421875), (4, 58.606136067708334), (3, 91.4832012469952)]","[(0, 19623.35546875), (1, 16810.51953125)]"
67,"[(0, 1239.906494140625), (1, 1430.2034912109375)]","[(0, 372.0879821777344), (1, 471.6688537597656)]","[(0, 8274.1875), (1, 7678.93115234375)]","[(0, 4833.97412109375), (1, 3551.8720703125)]","[(0, 4479.3330078125), (1, 2256.168212890625)]","[(0, 4006.17919921875), (1, 4324.587890625)]","[(0, 16459.251953125), (1, 17108.95703125)]","[(0, 2230.010498046875), (1, 1357.71533203125)]","[(2, 42.1297119140625), (1, 42.25450897216797), (4, 49.93002700805664), (5, 50.184932454427084), (0, 68.10198974609375), (3, 82.52550455729167)]","[(0, 2822.677734375), (1, 2162.9375)]","[(4, 294.47408621651783), (1, 399.5118408203125), (3, 471.29529747596155), (5, 478.4477945963542), (2, 662.0953125), (0, 679.8551580255681)]","[(0, 1681.9114990234375), (1, 1303.7901611328125)]","[(1, 44.68672090418198), (0, 68.85362141927084), (4, 70.54180908203125), (3, 75.77403913225446), (2, 84.02711588541666), (5, 89.91292027064732)]","[(0, 2851.896240234375), (1, 3008.400634765625)]"
68,"[(0, 1770.0416259765625), (1, 2003.153564453125)]","[(0, 312.60675048828125), (1, 274.2008972167969)]","[(0, 5038.0029296875), (1, 6832.10888671875)]","[(0, 3308.865234375), (1, 3427.5361328125)]","[(0, 9617.466796875), (1, 6932.5546875)]","[(0, 4384.64208984375), (1, 4003.769287109375)]","[(0, 5127.5498046875), (1, 5473.87646484375)]","[(0, 1166.6944580078125), (1, 1292.34130859375)]","[(1, 330.7918812144886), (2, 371.122802734375), (4, 383.14280007102275), (5, 440.27392578125), (0, 552.611328125), (3, 685.8220703125)]","[(0, 1051.413818359375), (1, 865.9794921875)]","[(2, 65.2339346749442), (5, 67.16246250697544), (4, 76.79198404947917), (1, 77.11389973958333), (0, 109.50809151785714), (3, 113.40802873883929)]","[(0, 1967.6226806640625), (1, 2065.6884765625)]","[(1, 250.98814174107142), (2, 260.6301832932692), (5, 313.7971003605769), (0, 354.43637319711536), (4, 413.09974888392856), (3, 423.32418118990387)]","[(0, 25662.771484375), (1, 20259.8828125)]"
69,"[(0, 2089.444091796875), (1, 2524.5146484375)]","[(0, 542.5873413085938), (1, 807.4168701171875)]","[(0, 7558.46728515625), (1, 6644.07861328125)]","[(0, 4933.54833984375), (1, 5094.22021484375)]","[(0, 9543.8154296875), (1, 6385.41162109375)]","[(0, 10560.03125), (1, 10291.24609375)]","[(0, 14123.7158203125), (1, 16216.1015625)]","[(0, 1209.4239501953125), (1, 1952.866455078125)]","[(4, 26.45231869346217), (1, 28.687240600585938), (5, 40.04660572725184), (3, 40.57252771714155), (2, 41.970184326171875), (0, 43.262732611762154)]","[(0, 2723.645751953125), (1, 2994.54345703125)]","[(1, 253.51213727678572), (2, 258.31725135216345), (0, 496.0908203125), (4, 504.3805338541667), (5, 520.2895951704545), (3, 1154.8556640625)]","[(0, 2165.6591796875), (1, 3847.78466796875)]","[(2, 73.93509145883414), (1, 74.44544328962054), (5, 104.92681329900569), (4, 106.07363891601562), (0, 213.098876953125), (3, 354.3633544921875)]","[(0, 7607.505859375), (1, 7173.685546875)]"
70,"[(0, 1107.6214599609375), (1, 1342.6822509765625)]","[(0, 569.0372924804688), (1, 891.3681640625)]","[(0, 26024.80078125), (1, 30573.1953125)]","[(0, 21124.404296875), (1, 25366.1875)]","[(0, 7739.89599609375), (1, 5411.06396484375)]","[(0, 13201.890625), (1, 13122.49609375)]","[(0, 10110.779296875), (1, 9377.107421875)]","[(0, 951.806884765625), (1, 579.9017944335938)]","[(2, 66.49580383300781), (1, 69.5406135110294), (5, 77.67044270833334), (4, 83.69660186767578), (0, 122.31302083333334), (3, 159.61143275669642)]","[(0, 3057.000244140625), (1, 3323.771240234375)]","[(4, 223.42586263020834), (3, 237.4693270596591), (1, 298.24227627840907), (0, 401.1570068359375), (5, 506.844970703125), (2, 794.7353515625)]","[(0, 1656.94873046875), (1, 2209.873779296875)]","[(4, 350.875732421875), (1, 420.1664225260417), (5, 442.55770596590907), (3, 447.80348899147725), (2, 535.466796875), (0, 541.2927024147727)]","[(0, 3643.7841796875), (1, 3480.1044921875)]"
71,"[(0, 1562.5396728515625), (1, 1723.2252197265625)]","[(0, 562.2249145507812), (1, 731.8773803710938)]","[(0, 5098.50244140625), (1, 4682.61279296875)]","[(0, 5713.60888671875), (1, 5398.08056640625)]","[(0, 7457.07666015625), (1, 5209.1064453125)]","[(0, 6839.54736328125), (1, 7259.87353515625)]","[(0, 4178.57177734375), (1, 4556.88525390625)]","[(0, 5194.82421875), (1, 3844.021484375)]","[(1, 105.43636648995536), (4, 119.72332000732422), (2, 138.39783732096353), (5, 164.35194614955358), (0, 192.50193434495193), (3, 200.0015625)]","[(0, 3010.5361328125), (1, 3372.640380859375)]","[(4, 86.58226600060097), (3, 108.88651529947917), (5, 175.06467507102272), (1, 200.74029541015625), (0, 254.0834073153409), (2, 450.972705078125)]","[(0, 1320.986328125), (1, 1105.6495361328125)]","[(4, 212.82246907552084), (5, 282.60526899857956), (3, 284.1524769176136), (1, 296.8155924479167), (2, 397.59810014204544), (0, 403.72500887784093)]","[(0, 19921.603515625), (1, 15320.2607421875)]"
72,"[(0, 985.7357177734375), (1, 1052.283447265625)]","[(0, 446.4911193847656), (1, 405.7676696777344)]","[(0, 8047.35107421875), (1, 7718.96875)]","[(0, 9449.4638671875), (1, 9678.099609375)]","[(0, 6673.06640625), (1, 3934.774658203125)]","[(0, 11304.955078125), (1, 10936.7275390625)]","[(0, 20202.271484375), (1, 22435.46484375)]","[(0, 7072.68603515625), (1, 5716.099609375)]","[(4, 103.00780436197917), (3, 119.25458233173077), (1, 139.9196319580078), (0, 171.64329310825892), (5, 178.54518479567307), (2, 228.32254464285714)]","[(0, 2716.79052734375), (1, 2215.499755859375)]","[(4, 148.7127685546875), (3, 168.60685221354166), (1, 258.1780598958333), (0, 314.81498579545456), (5, 362.04585404829544), (2, 739.7119140625)]","[(0, 3495.858154296875), (1, 2394.859375)]","[(1, 29.014231363932293), (4, 32.125766330295136), (2, 33.71894073486328), (5, 36.93125915527344), (0, 55.47870635986328), (3, 62.1370849609375)]","[(0, 979.5540161132812), (1, 968.3597412109375)]"
73,"[(0, 925.4533081054688), (1, 1006.1793212890625)]","[(0, 899.8275756835938), (1, 1613.7828369140625)]","[(0, 3840.804443359375), (1, 2659.806640625)]","[(0, 4083.854248046875), (1, 5796.68798828125)]","[(0, 5782.498046875), (1, 4371.89453125)]","[(0, 7631.36865234375), (1, 7855.1494140625)]","[(0, 8560.4404296875), (1, 9872.4482421875)]","[(0, 3936.92529296875), (1, 3211.15380859375)]","[(1, 281.87449137369794), (2, 285.72365500710225), (4, 316.62302652994794), (5, 324.69588955965907), (0, 477.06636186079544), (3, 548.1613547585227)]","[(0, 7748.24169921875), (1, 5990.998046875)]","[(1, 634.4928977272727), (4, 659.6996182528409), (2, 666.772265625), (5, 699.0986328125), (0, 796.547607421875), (3, 823.994140625)]","[(0, 2724.63427734375), (1, 2351.215576171875)]","[(4, 75.62642415364583), (1, 116.35001918247768), (5, 142.73109788161057), (3, 156.88216458834134), (2, 245.48583984375), (0, 264.0753173828125)]","[(0, 29138.00390625), (1, 26002.994140625)]"
74,"[(0, 898.2928466796875), (1, 1050.4691162109375)]","[(0, 1368.5701904296875), (1, 2758.70556640625)]","[(0, 14309.2255859375), (1, 10173.203125)]","[(0, 3010.099853515625), (1, 3645.75146484375)]","[(0, 6371.94970703125), (1, 4470.4521484375)]","[(0, 7353.490234375), (1, 7188.724609375)]","[(0, 14994.009765625), (1, 14623.5185546875)]","[(0, 6478.0234375), (1, 4587.5126953125)]","[(4, 160.46150090144232), (1, 166.86158243815103), (0, 187.57506214488637), (3, 193.01249186197916), (5, 381.9002574573864), (2, 429.969580078125)]","[(0, 9205.3720703125), (1, 5377.7685546875)]","[(2, 71.38858235677084), (5, 96.92444786658653), (1, 97.89160919189453), (4, 102.24813406808036), (0, 160.69278390066964), (3, 268.3756510416667)]","[(0, 3418.9697265625), (1, 2339.80078125)]","[(1, 76.41974748883929), (3, 112.59444754464286), (0, 114.67711463341347), (4, 115.39430338541666), (2, 163.84969075520834), (5, 167.66629732572116)]","[(0, 3454.405517578125), (1, 3415.567138671875)]"
75,"[(0, 864.8186645507812), (1, 940.6659545898438)]","[(0, 1031.07958984375), (1, 1753.8326416015625)]","[(0, 3454.392333984375), (1, 2816.5966796875)]","[(0, 5089.126953125), (1, 4030.994384765625)]","[(0, 6691.234375), (1, 3410.9482421875)]","[(0, 11467.3759765625), (1, 12376.5302734375)]","[(0, 4935.2890625), (1, 4581.125)]","[(0, 5348.267578125), (1, 4143.83203125)]","[(2, 69.4629618326823), (1, 71.59446364182692), (5, 93.89344278971355), (4, 95.12281212439903), (0, 104.99392700195312), (3, 145.06119791666666)]","[(0, 2827.984375), (1, 1753.794921875)]","[(4, 74.71017252604166), (3, 89.50021798270089), (0, 139.75247896634616), (5, 141.28546612079327), (1, 148.1912841796875), (2, 222.1297403971354)]","[(0, 1634.654296875), (1, 1492.4718017578125)]","[(4, 213.97081409801137), (5, 247.8075439453125), (1, 250.8976384943182), (2, 288.9967041015625), (3, 373.9526123046875), (0, 459.44873046875)]","[(0, 2060.138427734375), (1, 2014.8973388671875)]"
76,"[(0, 1199.1329345703125), (1, 1437.5968017578125)]","[(0, 642.18701171875), (1, 868.8126831054688)]","[(0, 3856.333251953125), (1, 3671.910888671875)]","[(0, 3589.677978515625), (1, 3304.352783203125)]","[(0, 1617.2208251953125), (1, 1318.3533935546875)]","[(0, 21642.2734375), (1, 20140.88671875)]","[(0, 4333.88623046875), (1, 4295.4462890625)]","[(0, 2697.268310546875), (1, 1668.65966796875)]","[(2, 87.3683369954427), (1, 92.7416522686298), (5, 94.49043782552083), (4, 98.42708646334134), (0, 123.03426106770833), (3, 130.30145263671875)]","[(0, 2576.900146484375), (1, 3511.46240234375)]","[(4, 303.0891520182292), (1, 382.41890092329544), (3, 383.45822975852275), (0, 565.4005859375), (5, 785.847607421875), (2, 1100.4886067708333)]","[(0, 2472.107177734375), (1, 3085.2490234375)]","[(1, 34.36360270182292), (2, 35.46595764160156), (5, 45.64436222956731), (4, 62.144012451171875), (0, 68.39407113882211), (3, 94.68098958333333)]","[(0, 22917.51171875), (1, 19429.224609375)]"
77,"[(0, 927.96142578125), (1, 1016.7620239257812)]","[(0, 224.1129150390625), (1, 267.86029052734375)]","[(0, 5038.37744140625), (1, 2995.65478515625)]","[(0, 3347.077392578125), (1, 3483.697265625)]","[(0, 10964.3505859375), (1, 6377.99853515625)]","[(0, 11345.17578125), (1, 10711.9755859375)]","[(0, 11315.978515625), (1, 15035.70703125)]","[(0, 1416.909912109375), (1, 1651.4571533203125)]","[(1, 173.35630580357142), (4, 180.14263916015625), (2, 193.4441856971154), (5, 199.92824485085228), (0, 272.01401774088544), (3, 275.9267333984375)]","[(0, 1767.562744140625), (1, 1700.4346923828125)]","[(4, 204.81651893028845), (3, 250.2681681315104), (1, 277.38669840494794), (0, 354.84219637784093), (5, 431.07284268465907), (2, 651.079345703125)]","[(0, 2534.35791015625), (1, 1944.0826416015625)]","[(4, 95.31668795072116), (1, 104.28128051757812), (0, 127.1656494140625), (3, 133.64332071940103), (5, 282.7966974431818), (2, 317.2986328125)]","[(0, 24593.326171875), (1, 18990.173828125)]"
78,"[(0, 1562.843017578125), (1, 1653.1322021484375)]","[(0, 1642.940673828125), (1, 1910.4620361328125)]","[(0, 22500.474609375), (1, 21452.337890625)]","[(0, 4268.099609375), (1, 3442.96630859375)]","[(0, 8489.4970703125), (1, 5073.47021484375)]","[(0, 14717.298828125), (1, 16371.7548828125)]","[(0, 13005.1748046875), (1, 17925.603515625)]","[(0, 2791.423828125), (1, 3437.848388671875)]","[(2, 69.71009826660156), (1, 78.08263690655048), (5, 124.33522542317708), (4, 139.75414100060095), (0, 190.36330344460228), (3, 360.7909046519886)]","[(0, 4890.2744140625), (1, 4466.3486328125)]","[(4, 760.516259765625), (1, 827.0306640625), (5, 830.2813585069445), (2, 896.4947916666666), (3, 919.0666232638889), (0, 1030.5079210069443)]","[(0, 2143.73974609375), (1, 1943.8546142578125)]","[(2, 212.6725408380682), (1, 217.28653971354166), (5, 230.16526100852272), (4, 239.204833984375), (0, 331.75545987215907), (3, 356.43863192471593)]","[(0, 4389.1357421875), (1, 3812.6162109375)]"
79,"[(0, 1045.853515625), (1, 1203.12890625)]","[(0, 2274.659423828125), (1, 2953.97412109375)]","[(0, 6250.0517578125), (1, 7191.39892578125)]","[(0, 2801.7373046875), (1, 2047.3048095703125)]","[(0, 3442.93359375), (1, 2639.960205078125)]","[(0, 13094.7431640625), (1, 14121.7099609375)]","[(0, 10579.6279296875), (1, 10236.67578125)]","[(0, 1444.1251220703125), (1, 1517.4949951171875)]","[(4, 87.95709635416667), (1, 103.36023763020833), (3, 170.67606295072116), (5, 174.41385591947116), (2, 209.7518028846154), (0, 210.2027869591346)]","[(0, 5330.65380859375), (1, 4850.04833984375)]","[(1, 306.8546697443182), (2, 309.8529541015625), (4, 322.4872381036932), (5, 329.1530029296875), (0, 442.660693359375), (3, 495.2630859375)]","[(0, 3222.8369140625), (1, 3319.589599609375)]","[(4, 130.03507173978366), (5, 141.4609171549479), (1, 147.43878643329327), (3, 164.09683227539062), (2, 169.17469278971353), (0, 195.80489095052084)]","[(0, 3341.935791015625), (1, 3342.86669921875)]"
80,"[(0, 1485.3238525390625), (1, 1698.9627685546875)]","[(0, 1660.9134521484375), (1, 1892.290283203125)]","[(0, 14856.978515625), (1, 15421.640625)]","[(0, 9723.7197265625), (1, 12714.3095703125)]","[(0, 7387.08740234375), (1, 4595.2587890625)]","[(0, 14160.9951171875), (1, 13047.958984375)]","[(0, 12850.974609375), (1, 13483.05078125)]","[(0, 2085.106689453125), (1, 1751.6143798828125)]","[(2, 92.8480224609375), (1, 108.96527569110577), (5, 134.14368693033853), (4, 151.01604755108173), (0, 384.3662109375), (3, 540.0516246448864)]","[(0, 2571.065185546875), (1, 1249.535888671875)]","[(4, 315.52523526278407), (5, 390.8911376953125), (3, 438.06298828125), (1, 459.87264737215907), (2, 588.348779296875), (0, 689.691845703125)]","[(0, 2151.89111328125), (1, 2401.489501953125)]","[(2, 70.57061767578125), (1, 72.38133021763393), (5, 157.4582316080729), (4, 161.14278470552884), (0, 181.29496256510416), (3, 462.47629616477275)]","[(0, 3304.53564453125), (1, 2949.253662109375)]"
81,"[(0, 1344.9281005859375), (1, 1547.017578125)]","[(0, 1084.33837890625), (1, 1107.048583984375)]","[(0, 21393.05078125), (1, 23859.982421875)]","[(0, 1564.660888671875), (1, 1749.8763427734375)]","[(0, 4940.8134765625), (1, 3104.107666015625)]","[(0, 11083.9072265625), (1, 10660.9169921875)]","[(0, 15148.5185546875), (1, 16533.5390625)]","[(0, 1495.21337890625), (1, 817.3688354492188)]","[(2, 83.88975524902344), (1, 94.72964242788461), (5, 104.75760591947116), (4, 112.98845563616071), (0, 129.41023763020834), (3, 150.40377103365384)]","[(0, 3996.4521484375), (1, 3001.852294921875)]","[(4, 66.53948160807292), (3, 78.18983677455357), (0, 124.8539530436198), (5, 141.81044358473557), (1, 205.05585186298077), (2, 235.4632013494318)]","[(0, 3583.9892578125), (1, 1652.746826171875)]","[(4, 157.97028459821428), (1, 203.5182902018229), (3, 204.77463942307693), (5, 277.91864013671875), (0, 300.0292302911932), (2, 433.8162109375)]","[(0, 13895.3232421875), (1, 11270.3779296875)]"
