,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
286,"[(0, 68722.546875), (1, 65627.3203125)]","[(0, 62856.328125), (1, 56985.171875)]","[(0, 24534.87890625), (1, 18090.990234375)]","[(0, 18716.453125), (1, 26884.63671875)]","[(0, 15838.80859375), (1, 14037.0107421875)]","[(0, 47538.9765625), (1, 47856.390625)]","[(0, 24485.55859375), (1, 21210.359375)]","[(0, 22510.564453125), (1, 24340.396484375)]","[(4, 2083.924869791667), (1, 2237.1091452205883), (5, 2332.563895089286), (3, 2353.137019230769), (0, 2523.2091145833333), (2, 2557.434326171875)]","[(0, 75814.1484375), (1, 91412.9453125)]","[(5, 3361.42578125), (3, 3562.77734375), (4, 4116.651692708333), (2, 4506.724076704545), (0, 4738.079545454545), (1, 4923.849283854167)]","[(0, 38039.70703125), (1, 34789.58203125)]","[(1, 4448.119318181818), (2, 4760.880078125), (0, 4832.883984375), (4, 7524.502840909091), (5, 8099.65), (3, 8481.38515625)]","[(0, 9204.677734375), (1, 18603.771484375)]"
287,"[(0, 39793.25), (1, 35948.90234375)]","[(0, 83369.953125), (1, 72691.953125)]","[(0, 19678.0390625), (1, 19669.259765625)]","[(0, 22304.9453125), (1, 23661.166015625)]","[(0, 4961.93017578125), (1, 4570.5078125)]","[(0, 38989.6171875), (1, 37007.2265625)]","[(0, 20165.083984375), (1, 20407.51171875)]","[(0, 53031.64453125), (1, 36582.70703125)]","[(1, 3312.858309659091), (0, 3640.649609375), (4, 3854.4857954545455), (2, 4013.30546875), (3, 4239.591015625), (5, 4700.41796875)]","[(0, 75725.5546875), (1, 64708.08984375)]","[(0, 3880.00390625), (2, 4236.830528846154), (1, 4429.473493303572), (3, 5313.9885817307695), (4, 5821.699776785715), (5, 6272.578725961538)]","[(0, 40181.4609375), (1, 20074.78515625)]","[(0, 1411.365985576923), (1, 1412.7599051339287), (2, 1452.5432692307693), (4, 2645.516145833333), (3, 2884.9835379464284), (5, 3049.946707589286)]","[(0, 11193.810546875), (1, 24138.060546875)]"
288,"[(0, 138199.609375), (1, 129821.203125)]","[(0, 102064.328125), (1, 97554.90625)]","[(0, 20597.15234375), (1, 20495.4765625)]","[(0, 11132.076171875), (1, 9530.544921875)]","[(0, 25929.1015625), (1, 26338.48046875)]","[(0, 21265.794921875), (1, 20020.525390625)]","[(0, 18414.79296875), (1, 17124.59375)]","[(0, 59044.62109375), (1, 49983.84765625)]","[(3, 2796.2347301136365), (5, 2924.108487215909), (4, 3256.7880859375), (0, 3441.6782670454545), (2, 3628.8462357954545), (1, 4053.99609375)]","[(0, 63655.328125), (1, 59580.91015625)]","[(0, 2516.8958834134614), (1, 2741.7322916666667), (2, 3064.4372209821427), (3, 3090.978515625), (5, 3108.4615384615386), (4, 3225.5237165178573)]","[(0, 32305.220703125), (1, 25472.41796875)]","[(4, 2053.299072265625), (5, 2059.228515625), (3, 2183.694921875), (1, 2724.2067708333334), (2, 2745.301081730769), (0, 3016.099051339286)]","[(0, 13488.361328125), (1, 25687.13671875)]"
289,"[(0, 75213.03125), (1, 67909.015625)]","[(0, 60154.19140625), (1, 60793.07421875)]","[(0, 16444.345703125), (1, 18355.720703125)]","[(0, 11960.8916015625), (1, 11865.2998046875)]","[(0, 24473.34765625), (1, 25018.810546875)]","[(0, 20166.603515625), (1, 20180.8203125)]","[(0, 27596.724609375), (1, 30651.14453125)]","[(0, 51340.2109375), (1, 27913.984375)]","[(5, 2861.1559244791665), (4, 2867.291766826923), (3, 3091.2350852272725), (1, 3207.678645833333), (2, 3478.856026785714), (0, 3827.8837139423076)]","[(0, 45369.19140625), (1, 42560.98828125)]","[(2, 3929.4744791666667), (1, 4062.009033203125), (4, 4964.5), (5, 4969.908653846154), (0, 5037.007254464285), (3, 6772.844401041667)]","[(0, 29523.84375), (1, 13431.25390625)]","[(3, 1141.6541940789473), (4, 1340.984765625), (5, 1430.2977430555557), (0, 1562.48828125), (1, 1768.4370659722222), (2, 1805.938232421875)]","[(0, 11351.658203125), (1, 22934.56640625)]"
290,"[(0, 92843.1953125), (1, 88054.5390625)]","[(0, 57979.01171875), (1, 61446.1328125)]","[(0, 30905.1875), (1, 22243.001953125)]","[(0, 15744.0673828125), (1, 17391.9296875)]","[(0, 21986.087890625), (1, 21923.90234375)]","[(0, 32273.2890625), (1, 31078.029296875)]","[(0, 30385.015625), (1, 29819.150390625)]","[(0, 29830.498046875), (1, 42713.14453125)]","[(0, 2352.3313210227275), (3, 2430.439630681818), (2, 2829.7650923295455), (5, 2871.8149857954545), (1, 3030.0836588541665), (4, 3069.8564453125)]","[(0, 49367.13671875), (1, 43635.62109375)]","[(1, 3576.0294471153848), (2, 3822.130859375), (0, 4919.568892045455), (4, 5020.058948863636), (5, 5655.5890625), (3, 6990.900173611111)]","[(0, 54757.796875), (1, 61037.35546875)]","[(4, 1715.8188920454545), (5, 1841.4353515625), (3, 1932.4134765625), (1, 2098.0612571022725), (2, 2300.6177734375), (0, 2407.984375)]","[(0, 14208.6669921875), (1, 26962.5390625)]"
291,"[(0, 44352.3359375), (1, 41515.98828125)]","[(0, 50540.34765625), (1, 55793.296875)]","[(0, 25479.21875), (1, 21749.783203125)]","[(0, 37472.06640625), (1, 37361.62890625)]","[(0, 12368.54296875), (1, 13643.4931640625)]","[(0, 26922.91796875), (1, 27360.37890625)]","[(0, 32460.375), (1, 33430.0859375)]","[(0, 62843.98046875), (1, 47780.91796875)]","[(5, 2293.585759943182), (4, 2496.470703125), (3, 2576.3659446022725), (2, 3921.6125710227275), (1, 4109.179361979167), (0, 4341.644886363636)]","[(0, 33252.66015625), (1, 52796.23046875)]","[(4, 3306.8992745535716), (3, 3491.785456730769), (5, 3565.2516276041665), (1, 5031.356069711538), (2, 5496.168323863636), (0, 5569.579427083333)]","[(0, 19372.220703125), (1, 23176.09375)]","[(5, 1991.6759588068182), (4, 2153.4146634615386), (3, 2333.0550130208335), (0, 3004.1363636363635), (2, 3406.65546875), (1, 3665.5556640625)]","[(0, 47046.3359375), (1, 80212.046875)]"
292,"[(0, 89683.6875), (1, 85796.5078125)]","[(0, 74251.0390625), (1, 71463.2109375)]","[(0, 22306.837890625), (1, 16092.20703125)]","[(0, 22344.439453125), (1, 21806.06640625)]","[(0, 13149.41796875), (1, 10968.931640625)]","[(0, 19416.92578125), (1, 19360.787109375)]","[(0, 42036.30078125), (1, 38662.62890625)]","[(0, 40352.54296875), (1, 31865.947265625)]","[(4, 3191.046875), (5, 3274.4712357954545), (3, 4419.472265625), (1, 4484.939603365385), (2, 5083.16796875), (0, 5445.030184659091)]","[(0, 33145.48828125), (1, 44238.66015625)]","[(1, 5389.709134615385), (2, 5587.109375), (5, 5851.868252840909), (4, 6910.260416666667), (0, 7125.149739583333), (3, 7723.714488636364)]","[(0, 15349.9326171875), (1, 12536.22265625)]","[(4, 1463.4623697916666), (5, 1533.877232142857), (3, 1847.634765625), (1, 2812.70703125), (2, 2898.143136160714), (0, 3583.4143415178573)]","[(0, 25676.751953125), (1, 44580.18359375)]"
293,"[(0, 59241.30078125), (1, 54325.453125)]","[(0, 98347.703125), (1, 96239.40625)]","[(0, 23796.513671875), (1, 21848.447265625)]","[(0, 20537.69921875), (1, 19273.392578125)]","[(0, 14322.7978515625), (1, 10979.6376953125)]","[(0, 23443.294921875), (1, 24247.48828125)]","[(0, 31807.4375), (1, 31479.861328125)]","[(0, 55322.75), (1, 45830.1953125)]","[(1, 3471.290771484375), (0, 3733.261160714286), (2, 3879.0577566964284), (4, 3908.6302083333335), (3, 4366.784555288462), (5, 4455.362680288462)]","[(0, 51447.20703125), (1, 48021.16015625)]","[(3, 5090.947482638889), (4, 5642.077734375), (5, 5995.033420138889), (0, 8467.633680555555), (1, 9236.3390625), (2, 9806.266493055555)]","[(0, 41241.65234375), (1, 27224.2265625)]","[(5, 2472.0973772321427), (4, 2598.679443359375), (2, 2780.8323102678573), (3, 2912.1419270833335), (1, 2917.332763671875), (0, 3176.605989583333)]","[(0, 23185.267578125), (1, 37573.76953125)]"
294,"[(0, 117424.8125), (1, 112915.3515625)]","[(0, 88899.4921875), (1, 93809.671875)]","[(0, 17017.439453125), (1, 15263.5302734375)]","[(0, 31333.310546875), (1, 24613.107421875)]","[(0, 17202.359375), (1, 16336.677734375)]","[(0, 27077.724609375), (1, 28453.142578125)]","[(0, 24547.796875), (1, 24451.208984375)]","[(0, 40052.76171875), (1, 43996.984375)]","[(4, 2073.6951822916667), (5, 2394.3091947115386), (1, 2659.818115234375), (2, 2778.9422433035716), (3, 2910.0462740384614), (0, 3259.837332589286)]","[(0, 28354.244140625), (1, 65007.58203125)]","[(0, 2939.3460582386365), (1, 2947.098858173077), (5, 3117.4506392045455), (3, 3200.43984375), (4, 3254.57421875), (2, 3431.9436848958335)]","[(0, 64136.66015625), (1, 42048.08984375)]","[(3, 2106.9861778846152), (4, 2131.8371930803573), (5, 3010.078125), (1, 4815.994140625), (0, 5002.209161931818), (2, 7630.85546875)]","[(0, 18244.02734375), (1, 35813.19140625)]"
295,"[(0, 85129.8046875), (1, 79758.3359375)]","[(0, 75810.8203125), (1, 80761.4765625)]","[(0, 24091.55859375), (1, 22828.4921875)]","[(0, 19470.05078125), (1, 20455.69921875)]","[(0, 14635.5029296875), (1, 14925.615234375)]","[(0, 24384.515625), (1, 23439.62890625)]","[(0, 29600.83984375), (1, 31246.59375)]","[(0, 66911.8125), (1, 54353.64453125)]","[(4, 2612.626041666667), (5, 2738.575721153846), (3, 2948.240792410714), (1, 4433.940848214285), (0, 4770.2067307692305), (2, 4879.250651041667)]","[(0, 40648.90625), (1, 66511.25)]","[(4, 3762.9927884615386), (5, 4054.8551136363635), (3, 4208.455403645833), (2, 4684.707899305556), (1, 4716.367542613636), (0, 4797.652734375)]","[(0, 20608.763671875), (1, 30386.03125)]","[(3, 2581.6346153846152), (5, 2628.90234375), (4, 2853.306640625), (0, 3302.0267427884614), (2, 3398.141826923077), (1, 3506.3381696428573)]","[(0, 42223.4140625), (1, 71747.5625)]"
296,"[(0, 92837.8828125), (1, 84429.953125)]","[(0, 101878.78125), (1, 101693.0859375)]","[(0, 18902.685546875), (1, 18725.84375)]","[(0, 12687.2734375), (1, 12363.224609375)]","[(0, 16561.880859375), (1, 15787.0986328125)]","[(0, 19258.96875), (1, 18446.974609375)]","[(0, 22589.833984375), (1, 24173.328125)]","[(0, 36468.83203125), (1, 28210.69921875)]","[(3, 3424.9957386363635), (0, 3439.768465909091), (4, 3902.2760416666665), (5, 3938.8952414772725), (1, 3939.2783203125), (2, 3982.161221590909)]","[(0, 32685.091796875), (1, 56171.66796875)]","[(4, 5229.0734375), (5, 5433.0588942307695), (2, 5436.043678977273), (1, 5731.529447115385), (3, 6152.571428571428), (0, 6288.048828125)]","[(0, 29248.251953125), (1, 49012.76953125)]","[(3, 1171.2770432692307), (4, 1365.7319010416666), (5, 1599.2066127232142), (1, 2554.6955422794117), (0, 2630.108333333333), (2, 3091.492919921875)]","[(0, 17519.912109375), (1, 33259.28515625)]"
297,"[(0, 61895.05078125), (1, 59270.23046875)]","[(0, 124341.1640625), (1, 129015.8671875)]","[(0, 18456.84765625), (1, 21736.13671875)]","[(0, 19441.958984375), (1, 18909.283203125)]","[(0, 12509.673828125), (1, 11980.0478515625)]","[(0, 27101.181640625), (1, 27976.322265625)]","[(0, 21083.830078125), (1, 21761.171875)]","[(0, 43904.1875), (1, 47197.64453125)]","[(0, 2435.33515625), (2, 2595.652587890625), (1, 2627.766314338235), (4, 2717.5174479166667), (5, 2769.2726004464284), (3, 2861.183894230769)]","[(0, 62543.421875), (1, 72223.171875)]","[(4, 2831.1959134615386), (5, 3159.7496744791665), (3, 3293.3870442708335), (1, 4214.006610576923), (2, 4793.024739583333), (0, 5102.809895833333)]","[(0, 35294.96484375), (1, 34066.9765625)]","[(1, 1984.9130859375), (2, 2014.9441964285713), (4, 2136.718505859375), (5, 2235.4100167410716), (0, 2421.1749441964284), (3, 2629.4969308035716)]","[(0, 23944.962890625), (1, 44515.48046875)]"
298,"[(0, 94369.78125), (1, 89683.2578125)]","[(0, 46726.984375), (1, 44692.48046875)]","[(0, 23172.8671875), (1, 25013.01171875)]","[(0, 26429.767578125), (1, 26362.654296875)]","[(0, 11622.76171875), (1, 11567.669921875)]","[(0, 23447.072265625), (1, 22487.00390625)]","[(0, 29510.4453125), (1, 28292.712890625)]","[(0, 50459.0546875), (1, 41977.375)]","[(4, 2601.123604910714), (5, 2883.4700520833335), (3, 2997.762920673077), (1, 4253.96484375), (0, 4603.502604166667), (2, 4749.216974431818)]","[(0, 60698.99609375), (1, 33253.23046875)]","[(5, 3620.9886067708335), (4, 3728.340401785714), (2, 3779.705965909091), (1, 3795.1006610576924), (3, 3869.978064903846), (0, 4248.989583333333)]","[(0, 32369.736328125), (1, 45888.36328125)]","[(4, 1616.658482142857), (0, 1636.696377840909), (1, 1657.2703450520833), (3, 1983.489483173077), (5, 2079.3509114583335), (2, 2139.3560546875)]","[(0, 12858.6240234375), (1, 28241.896484375)]"
299,"[(0, 85528.2265625), (1, 79956.0390625)]","[(0, 39051.0546875), (1, 38474.4921875)]","[(0, 25430.060546875), (1, 26671.7578125)]","[(0, 19341.630859375), (1, 17937.916015625)]","[(0, 16993.419921875), (1, 14126.7744140625)]","[(0, 14132.9453125), (1, 13718.501953125)]","[(0, 22123.623046875), (1, 19100.53125)]","[(0, 29798.369140625), (1, 50323.05859375)]","[(4, 4084.9703125), (1, 4443.4515625), (5, 4459.171274038462), (3, 4884.983258928572), (2, 4898.698016826923), (0, 5301.865513392857)]","[(0, 36753.42578125), (1, 46566.390625)]","[(4, 4334.231971153846), (5, 4513.5673828125), (3, 4561.439985795455), (1, 4780.5484375), (2, 4842.763392857143), (0, 4857.397235576923)]","[(0, 29420.412109375), (1, 14714.814453125)]","[(5, 2193.4694010416665), (3, 2569.8629557291665), (4, 2631.915457589286), (1, 3327.78515625), (2, 3342.2083333333335), (0, 3875.9573567708335)]","[(0, 10712.9560546875), (1, 22729.322265625)]"
300,"[(0, 94717.53125), (1, 90635.59375)]","[(0, 60131.53515625), (1, 53716.046875)]","[(0, 18842.53515625), (1, 17904.1796875)]","[(0, 15120.58984375), (1, 15357.650390625)]","[(0, 15083.876953125), (1, 11943.8740234375)]","[(0, 27843.318359375), (1, 28922.775390625)]","[(0, 25317.17578125), (1, 21887.591796875)]","[(0, 47981.7890625), (1, 54147.98828125)]","[(1, 2498.02001953125), (2, 2693.5510602678573), (0, 2735.232421875), (4, 3727.782958984375), (5, 4180.256696428572), (3, 4219.907087053572)]","[(0, 31116.966796875), (1, 30581.21484375)]","[(0, 4891.588068181818), (2, 5156.8984375), (1, 5209.372721354167), (3, 6725.227272727273), (4, 7703.6171875), (5, 7745.216619318182)]","[(0, 19112.705078125), (1, 35994.046875)]","[(1, 1920.1667351973683), (2, 1956.0594618055557), (0, 2349.665211397059), (3, 3681.5096354166667), (5, 4171.396484375), (4, 4225.631893382353)]","[(0, 36292.71875), (1, 60825.0859375)]"
301,"[(0, 107662.8203125), (1, 103736.4921875)]","[(0, 74810.28125), (1, 74770.9140625)]","[(0, 16876.41015625), (1, 18378.037109375)]","[(0, 15226.994140625), (1, 15272.8349609375)]","[(0, 19467.24609375), (1, 19107.80078125)]","[(0, 38734.77734375), (1, 37659.1484375)]","[(0, 29867.162109375), (1, 31981.1171875)]","[(0, 26981.650390625), (1, 45338.9140625)]","[(4, 5615.977083333333), (2, 6100.4125), (5, 6182.050223214285), (1, 6258.623046875), (3, 6302.8984375), (0, 6556.9015625)]","[(0, 58657.86328125), (1, 29025.400390625)]","[(2, 2765.9210069444443), (0, 3092.8259548611113), (1, 3191.19296875), (5, 5341.819878472223), (3, 5818.953993055556), (4, 5969.983984375)]","[(0, 32771.046875), (1, 21524.841796875)]","[(3, 2230.198828125), (4, 2418.188387784091), (5, 2606.0267578125), (0, 3253.0505859375), (2, 3416.660546875), (1, 3470.911931818182)]","[(0, 27692.716796875), (1, 41914.73046875)]"
302,"[(0, 45513.8046875), (1, 41758.01171875)]","[(0, 67481.828125), (1, 68243.5625)]","[(0, 17420.265625), (1, 18786.302734375)]","[(0, 20493.814453125), (1, 18691.8359375)]","[(0, 18376.00390625), (1, 19035.61328125)]","[(0, 26111.888671875), (1, 26549.20703125)]","[(0, 40093.95703125), (1, 39364.6171875)]","[(0, 28595.412109375), (1, 59673.484375)]","[(4, 2479.3426106770835), (5, 2514.110440340909), (3, 3686.29140625), (1, 4118.332932692308), (2, 4563.045247395833), (0, 4986.814985795455)]","[(0, 73984.3515625), (1, 52176.16015625)]","[(5, 2598.9561298076924), (4, 3099.6727120535716), (3, 3416.4778645833335), (2, 3529.0794270833335), (1, 3888.892333984375), (0, 3984.3046875)]","[(0, 27221.630859375), (1, 10419.470703125)]","[(4, 1427.794642857143), (5, 1577.8128255208333), (3, 2044.3645833333333), (1, 3275.912109375), (2, 3478.94140625), (0, 4649.747395833333)]","[(0, 56729.07421875), (1, 87639.0)]"
303,"[(0, 65185.4453125), (1, 62254.5078125)]","[(0, 56329.16796875), (1, 61973.3125)]","[(0, 14140.669921875), (1, 13077.583984375)]","[(0, 16931.26953125), (1, 18009.376953125)]","[(0, 17280.859375), (1, 17649.30859375)]","[(0, 41804.26953125), (1, 40540.62109375)]","[(0, 24541.525390625), (1, 30124.671875)]","[(0, 50526.61328125), (1, 28692.826171875)]","[(4, 2093.3889508928573), (5, 2135.9677734375), (3, 2248.9127604166665), (1, 2345.3536458333333), (2, 2563.0150240384614), (0, 2814.762920673077)]","[(0, 52207.765625), (1, 50413.6953125)]","[(0, 4724.020241477273), (3, 4924.666548295455), (1, 5061.984700520833), (2, 5219.238991477273), (4, 5305.293619791667), (5, 5407.899147727273)]","[(0, 52508.11328125), (1, 49970.21484375)]","[(0, 885.94169921875), (1, 887.2557705965909), (2, 962.2484375), (3, 1889.3474609375), (4, 1945.514737215909), (5, 2105.0435546875)]","[(0, 39510.1328125), (1, 60924.58984375)]"
304,"[(0, 58801.30078125), (1, 54736.4453125)]","[(0, 51950.546875), (1, 58947.56640625)]","[(0, 11099.8173828125), (1, 14073.376953125)]","[(0, 17887.265625), (1, 17564.212890625)]","[(0, 17862.837890625), (1, 17768.13671875)]","[(0, 44502.95703125), (1, 44710.21484375)]","[(0, 36043.2734375), (1, 37879.515625)]","[(0, 59421.91015625), (1, 46292.79296875)]","[(4, 2783.6026785714284), (3, 2940.8771033653848), (1, 3414.5234375), (5, 3434.697265625), (0, 3441.6683238636365), (2, 4762.2515625)]","[(0, 43522.57421875), (1, 37277.421875)]","[(2, 2749.776455965909), (1, 2798.5048828125), (0, 3763.8), (4, 6105.645596590909), (3, 6144.012152777777), (5, 6939.5828125)]","[(0, 13097.2919921875), (1, 34724.1171875)]","[(2, 860.1168619791666), (1, 1058.9271240234375), (0, 1347.7269810267858), (5, 1443.8356370192307), (4, 1625.3263113839287), (3, 2344.3046875)]","[(0, 12943.9013671875), (1, 25005.619140625)]"
305,"[(0, 90689.8046875), (1, 86605.09375)]","[(0, 69575.078125), (1, 68766.5390625)]","[(0, 22674.89453125), (1, 24012.169921875)]","[(0, 15607.02734375), (1, 15345.2783203125)]","[(0, 15813.2724609375), (1, 15524.7724609375)]","[(0, 64152.4375), (1, 67457.4453125)]","[(0, 33645.8828125), (1, 34154.91015625)]","[(0, 65220.515625), (1, 28870.662109375)]","[(4, 4681.360795454545), (5, 5014.488671875), (3, 6115.528515625), (2, 6223.522017045455), (1, 6294.336588541667), (0, 7178.527698863636)]","[(0, 48816.515625), (1, 37688.7890625)]","[(0, 2839.4186197916665), (1, 3040.3194110576924), (2, 3100.2546164772725), (4, 4218.06328125), (5, 4499.4417067307695), (3, 4616.839006696428)]","[(0, 65924.2734375), (1, 74813.8515625)]","[(2, 2412.259588068182), (5, 2451.530362215909), (0, 2592.049715909091), (3, 2628.0696022727275), (1, 2678.93505859375), (4, 2718.7980143229165)]","[(0, 12225.84375), (1, 26330.59375)]"
306,"[(0, 78009.171875), (1, 72260.1640625)]","[(0, 65658.3046875), (1, 64201.7734375)]","[(0, 20406.8125), (1, 21373.10546875)]","[(0, 17852.482421875), (1, 18815.779296875)]","[(0, 12768.125), (1, 11739.765625)]","[(0, 46396.56640625), (1, 43839.12890625)]","[(0, 41299.8984375), (1, 39666.96484375)]","[(0, 40047.109375), (1, 29775.4140625)]","[(0, 2087.063895089286), (1, 2124.3486328125), (2, 2247.3459821428573), (3, 3977.4977678571427), (4, 4124.65869140625), (5, 4446.288504464285)]","[(0, 59600.40625), (1, 76448.4765625)]","[(1, 2235.8253038194443), (2, 2315.360294117647), (0, 3124.213623046875), (4, 3963.330882352941), (5, 4769.50341796875), (3, 5704.388541666666)]","[(0, 25493.341796875), (1, 23890.083984375)]","[(1, 1734.7501302083333), (2, 2035.3484933035713), (0, 2730.6111778846152), (4, 2871.5828683035716), (5, 2931.7064302884614), (3, 3919.4215494791665)]","[(0, 20968.2890625), (1, 43105.00390625)]"
307,"[(0, 84372.328125), (1, 81479.234375)]","[(0, 55866.1875), (1, 57596.10546875)]","[(0, 19459.693359375), (1, 22199.623046875)]","[(0, 12657.76171875), (1, 11716.724609375)]","[(0, 15702.666015625), (1, 15439.9619140625)]","[(0, 17358.17578125), (1, 16835.146484375)]","[(0, 40220.18359375), (1, 42197.7734375)]","[(0, 55898.05859375), (1, 42287.04296875)]","[(1, 2807.5009765625), (2, 2965.3655133928573), (0, 3296.2854352678573), (4, 3721.9057904411766), (3, 3984.32265625), (5, 4031.5921875)]","[(0, 60434.15625), (1, 60353.00390625)]","[(2, 2930.328125), (1, 2960.773137019231), (0, 3066.3277698863635), (3, 4728.455078125), (4, 4985.8447265625), (5, 5088.809303977273)]","[(0, 42341.03515625), (1, 51377.92578125)]","[(1, 2173.3712239583333), (2, 2324.21484375), (4, 2638.0895647321427), (5, 2772.652043269231), (0, 2910.5733173076924), (3, 3115.8483072916665)]","[(0, 27713.615234375), (1, 42226.2734375)]"
308,"[(0, 109282.046875), (1, 103022.5)]","[(0, 50229.5546875), (1, 53262.6640625)]","[(0, 14022.7080078125), (1, 14532.6640625)]","[(0, 16681.162109375), (1, 14020.2607421875)]","[(0, 24672.353515625), (1, 28401.388671875)]","[(0, 25690.46875), (1, 25188.23828125)]","[(0, 28100.392578125), (1, 26539.234375)]","[(0, 30208.390625), (1, 31289.83203125)]","[(2, 2919.4856770833335), (1, 3218.89599609375), (0, 3679.7804129464284), (5, 3912.237079326923), (4, 3971.0050223214284), (3, 5023.636067708333)]","[(0, 22051.140625), (1, 46555.51171875)]","[(4, 3375.007512019231), (5, 3444.6927083333335), (3, 4356.1650390625), (2, 4493.5703125), (1, 4730.701923076923), (0, 5916.084635416667)]","[(0, 45267.15234375), (1, 23842.240234375)]","[(3, 988.0095880681819), (4, 1127.001220703125), (5, 1175.416104403409), (0, 1711.422762784091), (2, 1769.1658380681818), (1, 1808.9314778645833)]","[(0, 13546.0498046875), (1, 27795.376953125)]"
309,"[(0, 70963.9765625), (1, 68485.96875)]","[(0, 67708.609375), (1, 66496.34375)]","[(0, 19862.869140625), (1, 17127.763671875)]","[(0, 15305.3935546875), (1, 15185.490234375)]","[(0, 25062.51171875), (1, 28115.912109375)]","[(0, 38132.3984375), (1, 36890.23828125)]","[(0, 34591.21484375), (1, 30595.01171875)]","[(0, 38196.56640625), (1, 56878.96484375)]","[(1, 5157.803485576923), (2, 5303.088216145833), (4, 5557.552283653846), (5, 5759.330729166667), (0, 6015.975260416667), (3, 6646.115885416667)]","[(0, 52456.7109375), (1, 59383.95703125)]","[(1, 2838.252511160714), (0, 3016.7626953125), (2, 3108.0517578125), (3, 4876.701171875), (4, 4912.349888392857), (5, 5346.857747395833)]","[(0, 36522.22265625), (1, 35518.90625)]","[(0, 1910.4595703125), (1, 1984.1986860795455), (2, 2582.1634765625), (3, 3125.9527698863635), (4, 3839.7112630208335), (5, 3921.204900568182)]","[(0, 17868.2734375), (1, 32567.197265625)]"
310,"[(0, 79180.296875), (1, 74691.796875)]","[(0, 77101.5859375), (1, 79709.0546875)]","[(0, 35014.98828125), (1, 35956.92578125)]","[(0, 15478.322265625), (1, 15642.013671875)]","[(0, 13272.3828125), (1, 14289.20703125)]","[(0, 34591.54296875), (1, 36907.33984375)]","[(0, 27556.041015625), (1, 24921.4609375)]","[(0, 45518.6640625), (1, 52634.05078125)]","[(4, 2621.2736672794117), (3, 2988.51806640625), (5, 3055.8125), (1, 4550.6515625), (0, 4735.961495535715), (2, 4999.586538461538)]","[(0, 35754.01953125), (1, 41620.08984375)]","[(5, 3122.8540482954545), (4, 3125.5330528846152), (3, 3324.08984375), (0, 6894.443181818182), (1, 7214.029296875), (2, 7305.96015625)]","[(0, 55734.37109375), (1, 29704.11328125)]","[(4, 2989.2894176136365), (5, 3646.29921875), (3, 3709.9453125), (1, 4241.062855113636), (2, 5167.04375), (0, 5242.575)]","[(0, 40942.72265625), (1, 61376.66796875)]"
311,"[(0, 47235.60546875), (1, 45423.95703125)]","[(0, 56162.66796875), (1, 57967.1796875)]","[(0, 23123.771484375), (1, 24700.205078125)]","[(0, 18682.443359375), (1, 19589.677734375)]","[(0, 27128.56640625), (1, 25971.37109375)]","[(0, 25528.107421875), (1, 24541.642578125)]","[(0, 21201.5625), (1, 22211.20703125)]","[(0, 34730.27734375), (1, 42395.50390625)]","[(1, 2457.4171875), (2, 2630.2088341346152), (0, 3060.0591947115386), (4, 4160.220703125), (5, 4723.989955357143), (3, 4763.765066964285)]","[(0, 47980.234375), (1, 17025.912109375)]","[(0, 4009.281550480769), (1, 4123.222377232143), (4, 4544.055208333333), (3, 4640.570033482143), (2, 4738.318359375), (5, 4772.654747596154)]","[(0, 18621.912109375), (1, 36322.015625)]","[(1, 3274.7865349264707), (2, 3674.0638020833335), (0, 3980.3690104166667), (4, 4167.01513671875), (3, 4450.174107142857), (5, 4473.654296875)]","[(0, 11825.6259765625), (1, 24112.40625)]"
312,"[(0, 90813.65625), (1, 83693.703125)]","[(0, 52650.421875), (1, 54283.7109375)]","[(0, 27315.822265625), (1, 25530.12890625)]","[(0, 12362.8466796875), (1, 14554.830078125)]","[(0, 18716.380859375), (1, 16168.8466796875)]","[(0, 29483.326171875), (1, 29460.98046875)]","[(0, 35816.50390625), (1, 34523.421875)]","[(0, 33520.94140625), (1, 57531.7109375)]","[(5, 3459.458096590909), (4, 3601.8704427083335), (2, 4699.400841346154), (1, 4756.805803571428), (3, 5093.290625), (0, 5769.698567708333)]","[(0, 36871.03515625), (1, 65990.1328125)]","[(2, 4898.936298076923), (4, 5118.528846153846), (3, 5237.508167613636), (5, 5420.326497395833), (1, 5609.383928571428), (0, 6194.553385416667)]","[(0, 25144.220703125), (1, 45862.06640625)]","[(1, 2007.8673650568182), (2, 2126.2693359375), (0, 2246.9638671875), (4, 3236.6438210227275), (3, 3485.603515625), (5, 3542.51328125)]","[(0, 29123.52734375), (1, 45327.62890625)]"
