,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
240,"[(0, 1255.188720703125), (1, 1414.1197509765625)]","[(0, 2278.191650390625), (1, 3616.876220703125)]","[(0, 6314.45703125), (1, 5074.6845703125)]","[(0, 25111.388671875), (1, 23850.97265625)]","[(0, 3665.44189453125), (1, 1828.23876953125)]","[(0, 11692.8369140625), (1, 13501.7080078125)]","[(0, 6657.1181640625), (1, 8275.8359375)]","[(0, 4919.453125), (1, 4650.76953125)]","[(5, 42.2724853515625), (4, 46.29060745239258), (2, 50.51261800130208), (1, 55.16450500488281), (3, 64.83663330078124), (0, 81.33092447916667)]","[(0, 6019.47314453125), (1, 4162.61767578125)]","[(2, 147.978369140625), (1, 195.85867309570312), (0, 261.4888916015625), (4, 271.6498500279018), (5, 295.31295072115387), (3, 482.5130615234375)]","[(0, 3324.627197265625), (1, 1807.3880615234375)]","[(1, 65.55108642578125), (2, 83.0267822265625), (4, 100.83941243489583), (5, 102.89654541015625), (0, 161.07941545758928), (3, 249.52463942307693)]","[(0, 4141.00732421875), (1, 3781.68359375)]"
241,"[(0, 817.9057006835938), (1, 943.2958374023438)]","[(0, 1239.102783203125), (1, 1801.7374267578125)]","[(0, 25770.365234375), (1, 17976.10546875)]","[(0, 4332.96875), (1, 3852.99169921875)]","[(0, 1643.38330078125), (1, 1455.9742431640625)]","[(0, 15069.71484375), (1, 13423.9931640625)]","[(0, 25492.5390625), (1, 32902.41796875)]","[(0, 5813.6396484375), (1, 3243.455322265625)]","[(4, 47.20801217215402), (5, 48.43634972205529), (1, 62.208744303385416), (2, 68.67876325334821), (3, 100.13700358072917), (0, 126.38451209435097)]","[(0, 6094.79833984375), (1, 6059.572265625)]","[(2, 165.55189732142858), (1, 176.81495768229166), (5, 240.66560872395834), (4, 242.53170072115384), (0, 264.1511793870192), (3, 394.63796164772725)]","[(0, 2531.1103515625), (1, 1812.14990234375)]","[(1, 372.29806082589283), (4, 409.81187220982144), (2, 469.32808743990387), (5, 495.2414362980769), (0, 528.6927208533654), (3, 564.1198542668269)]","[(0, 3173.2041015625), (1, 2833.244384765625)]"
242,"[(0, 1669.9005126953125), (1, 1987.8255615234375)]","[(0, 824.7955932617188), (1, 940.9374389648438)]","[(0, 10496.35546875), (1, 7728.83251953125)]","[(0, 3173.18603515625), (1, 3100.510009765625)]","[(0, 2559.437255859375), (1, 2375.847412109375)]","[(0, 3576.5458984375), (1, 3361.312255859375)]","[(0, 32732.50390625), (1, 36590.625)]","[(0, 2817.792236328125), (1, 1848.3743896484375)]","[(4, 67.1162468405331), (3, 69.02550506591797), (1, 114.60657552083333), (0, 117.45943777901786), (5, 119.10472005208334), (2, 224.99415940504807)]","[(0, 2065.63232421875), (1, 2026.2781982421875)]","[(4, 58.97641194661458), (3, 79.07282366071429), (5, 91.5028827373798), (0, 144.15080769856772), (2, 145.62839577414772), (1, 163.94012920673077)]","[(0, 7599.34765625), (1, 7075.6337890625)]","[(2, 74.64551289876302), (1, 78.18393648587741), (5, 84.23636372884114), (0, 111.76060994466145), (3, 124.42608642578125), (4, 141.06319486177884)]","[(0, 31799.671875), (1, 19882.6171875)]"
243,"[(0, 956.988525390625), (1, 1192.9205322265625)]","[(0, 444.1283874511719), (1, 385.9386901855469)]","[(0, 3916.359375), (1, 2929.0205078125)]","[(0, 6402.67431640625), (1, 6041.8916015625)]","[(0, 13035.3486328125), (1, 8318.890625)]","[(0, 1583.558349609375), (1, 1665.722900390625)]","[(0, 3851.35302734375), (1, 3082.719482421875)]","[(0, 3650.107177734375), (1, 4018.278076171875)]","[(4, 113.51100158691406), (3, 137.67578125), (1, 148.92916434151786), (5, 189.43582589285714), (0, 195.01047926682693), (2, 271.0641682942708)]","[(0, 6414.75732421875), (1, 4713.38818359375)]","[(4, 246.68505859375), (5, 261.56625088778407), (3, 268.2781871448864), (0, 324.34770063920456), (2, 328.53768643465907), (1, 331.08127848307294)]","[(0, 3641.56787109375), (1, 4254.6474609375)]","[(1, 77.52646382649739), (4, 86.94813755580357), (3, 113.2120361328125), (2, 113.63333740234376), (0, 118.40120072798295), (5, 123.7653096516927)]","[(0, 21515.89453125), (1, 16844.623046875)]"
244,"[(0, 1658.520263671875), (1, 2126.574462890625)]","[(0, 377.8772277832031), (1, 324.4134216308594)]","[(0, 8639.4111328125), (1, 6749.52490234375)]","[(0, 2333.9716796875), (1, 2410.95556640625)]","[(0, 9049.9423828125), (1, 5682.7861328125)]","[(0, 6912.5771484375), (1, 7232.92822265625)]","[(0, 1268.7642822265625), (1, 1474.210693359375)]","[(0, 2693.0068359375), (1, 2319.4853515625)]","[(1, 88.23295323988971), (2, 94.7243881225586), (4, 104.55068790211396), (0, 104.74044799804688), (5, 119.78459167480469), (3, 127.79082489013672)]","[(0, 1680.9381103515625), (1, 1603.24267578125)]","[(2, 322.43894449869794), (0, 329.0553792317708), (4, 394.0286865234375), (5, 423.0460759943182), (1, 425.9065504807692), (3, 440.9080255681818)]","[(0, 2699.844482421875), (1, 1685.742919921875)]","[(1, 56.973561006433826), (4, 78.76365751378677), (2, 80.6715576171875), (5, 86.93290201822917), (0, 104.992333984375), (3, 117.1208740234375)]","[(0, 2456.40966796875), (1, 2194.9150390625)]"
245,"[(0, 1858.430908203125), (1, 2517.523193359375)]","[(0, 1068.777099609375), (1, 1365.9630126953125)]","[(0, 2445.208251953125), (1, 1971.610595703125)]","[(0, 15141.326171875), (1, 15822.9716796875)]","[(0, 7868.322265625), (1, 3801.335693359375)]","[(0, 10649.0078125), (1, 9855.3740234375)]","[(0, 8058.60986328125), (1, 10900.2109375)]","[(0, 4842.84228515625), (1, 3036.466552734375)]","[(2, 143.58609713040866), (1, 147.37351771763392), (5, 176.9527587890625), (4, 194.72454833984375), (0, 293.4163411458333), (3, 424.927880859375)]","[(0, 2543.196533203125), (1, 1469.58740234375)]","[(4, 166.43671123798077), (5, 172.0284423828125), (1, 197.46424278846155), (2, 208.01155598958334), (3, 213.23388671875), (0, 268.58819580078125)]","[(0, 1639.2822265625), (1, 1575.524169921875)]","[(5, 103.25497671274039), (2, 103.27508544921875), (1, 111.02638346354166), (4, 153.99783761160714), (3, 221.53031412760416), (0, 229.0458045372596)]","[(0, 14708.109375), (1, 11528.3759765625)]"
246,"[(0, 977.4468994140625), (1, 1114.25537109375)]","[(0, 1744.8819580078125), (1, 2458.173095703125)]","[(0, 22204.216796875), (1, 14310.8779296875)]","[(0, 4249.05615234375), (1, 5071.931640625)]","[(0, 4562.39013671875), (1, 2234.862548828125)]","[(0, 1449.0897216796875), (1, 1426.7017822265625)]","[(0, 4096.70751953125), (1, 5449.31298828125)]","[(0, 4351.60791015625), (1, 3847.623291015625)]","[(1, 158.99105398995536), (2, 170.1280799278846), (4, 223.86461463341345), (5, 224.2548624674479), (0, 400.32421875), (3, 584.3338512073864)]","[(0, 4827.89697265625), (1, 4345.23388671875)]","[(4, 150.12983586237982), (5, 193.53153483072916), (2, 218.2267862955729), (3, 221.4692586263021), (0, 253.24263509114584), (1, 267.2195387620192)]","[(0, 5009.13818359375), (1, 4557.48486328125)]","[(4, 346.16905799278845), (5, 357.1330973307292), (1, 374.1587727864583), (2, 389.5328924005682), (3, 507.2304280598958), (0, 598.2052112926136)]","[(0, 3118.385498046875), (1, 2813.62841796875)]"
247,"[(0, 1257.125244140625), (1, 1371.4871826171875)]","[(0, 1234.0101318359375), (1, 1380.8472900390625)]","[(0, 13511.162109375), (1, 10215.7568359375)]","[(0, 6370.66162109375), (1, 4555.53369140625)]","[(0, 3604.768798828125), (1, 2028.5123291015625)]","[(0, 12905.875), (1, 13727.1787109375)]","[(0, 5740.33837890625), (1, 5206.58837890625)]","[(0, 922.9320678710938), (1, 853.01318359375)]","[(2, 98.84337439903847), (1, 106.24071393694196), (5, 124.81430886008523), (4, 145.4427490234375), (0, 218.6675008138021), (3, 386.555322265625)]","[(0, 5253.09716796875), (1, 3073.959228515625)]","[(4, 67.5721435546875), (0, 88.56449672154018), (3, 91.9122783954327), (1, 96.52520751953125), (2, 109.86894008091518), (5, 121.89620267427884)]","[(0, 1519.2825927734375), (1, 2598.285400390625)]","[(4, 771.860107421875), (5, 833.9297762784091), (1, 973.7333170572916), (2, 1022.5309836647727), (3, 1105.4129083806818), (0, 1454.4560546875)]","[(0, 25963.669921875), (1, 20661.365234375)]"
248,"[(0, 990.5729370117188), (1, 1211.4521484375)]","[(0, 804.3131103515625), (1, 858.0885620117188)]","[(0, 3181.115478515625), (1, 4757.43310546875)]","[(0, 3192.45458984375), (1, 3004.232177734375)]","[(0, 4803.09326171875), (1, 2867.522216796875)]","[(0, 11466.73046875), (1, 10843.103515625)]","[(0, 7023.76513671875), (1, 7820.96630859375)]","[(0, 2771.078857421875), (1, 2843.453369140625)]","[(1, 60.9258918762207), (2, 61.74244384765625), (5, 93.66794057992789), (4, 94.17887660435268), (0, 140.40201241629464), (3, 273.77854410807294)]","[(0, 2283.5556640625), (1, 2904.882568359375)]","[(4, 49.09882354736328), (5, 64.42801775251117), (2, 86.49424391526442), (3, 94.71534075055804), (1, 99.02787272135417), (0, 128.201904296875)]","[(0, 4166.15234375), (1, 8098.0703125)]","[(4, 176.81208939985797), (1, 196.94588216145834), (5, 237.510205078125), (0, 245.63254616477272), (2, 251.19786487926137), (3, 261.2052978515625)]","[(0, 3977.399658203125), (1, 3766.7822265625)]"
249,"[(0, 1423.44287109375), (1, 1572.2781982421875)]","[(0, 433.9063720703125), (1, 356.821044921875)]","[(0, 2572.656982421875), (1, 2090.45654296875)]","[(0, 4213.52197265625), (1, 5092.7685546875)]","[(0, 9496.10546875), (1, 5292.50634765625)]","[(0, 11504.6298828125), (1, 12691.9931640625)]","[(0, 5351.1962890625), (1, 6243.71337890625)]","[(0, 2374.351318359375), (1, 1352.2957763671875)]","[(4, 81.60310872395833), (3, 96.31038992745536), (1, 120.25236293247768), (5, 136.99853515625), (0, 154.93639197716345), (2, 188.0268351236979)]","[(0, 8852.2470703125), (1, 5202.15625)]","[(4, 75.01284790039062), (3, 105.12118326822916), (5, 118.45888846261161), (1, 136.39808872767858), (2, 165.1428019205729), (0, 176.45389498197116)]","[(0, 9230.49609375), (1, 6434.0693359375)]","[(1, 69.234228515625), (4, 75.757763671875), (2, 105.31942044771634), (5, 113.67258864182692), (0, 146.155517578125), (3, 165.83867938701923)]","[(0, 2222.189697265625), (1, 2072.453369140625)]"
250,"[(0, 1181.462890625), (1, 1460.9168701171875)]","[(0, 747.769287109375), (1, 1478.857421875)]","[(0, 35065.046875), (1, 39260.578125)]","[(0, 4270.91748046875), (1, 5572.23876953125)]","[(0, 1724.7213134765625), (1, 1226.3369140625)]","[(0, 12390.0771484375), (1, 13161.4375)]","[(0, 6831.45703125), (1, 7489.60498046875)]","[(0, 1865.766845703125), (1, 2380.723876953125)]","[(1, 44.65527779715402), (4, 47.70826822916667), (2, 80.6537577311198), (5, 84.46309720552884), (3, 103.6138916015625), (0, 105.26402791341145)]","[(0, 6615.77099609375), (1, 5153.5126953125)]","[(2, 96.4579608623798), (1, 102.86681256975446), (5, 171.76270640980113), (4, 182.3742472330729), (0, 268.4094645182292), (3, 649.75322265625)]","[(0, 6709.92578125), (1, 7658.3955078125)]","[(1, 231.6782892400568), (4, 245.4366787997159), (2, 261.398681640625), (5, 280.9321044921875), (0, 517.607666015625), (3, 531.8482421875)]","[(0, 13535.6025390625), (1, 10278.064453125)]"
251,"[(0, 930.4981689453125), (1, 1058.67626953125)]","[(0, 1224.7607421875), (1, 2746.0615234375)]","[(0, 6077.3271484375), (1, 4601.78857421875)]","[(0, 11422.919921875), (1, 9824.265625)]","[(0, 6244.427734375), (1, 2855.152587890625)]","[(0, 10639.0595703125), (1, 10175.2109375)]","[(0, 8689.4365234375), (1, 10699.876953125)]","[(0, 6104.9140625), (1, 6036.17822265625)]","[(2, 111.05297037760417), (1, 113.46700286865234), (5, 143.83155235877405), (4, 144.2816423688616), (0, 219.75057547433036), (3, 331.03424072265625)]","[(0, 3496.2451171875), (1, 4667.3740234375)]","[(1, 198.4769568810096), (4, 240.12089399857953), (2, 252.36409505208334), (5, 321.4705322265625), (0, 330.7685546875), (3, 469.5485026041667)]","[(0, 2132.47119140625), (1, 1651.52099609375)]","[(4, 40.510354434742645), (1, 45.1898307800293), (5, 50.21442464192708), (2, 56.192600795200896), (3, 88.552099609375), (0, 104.01249476841518)]","[(0, 4851.6630859375), (1, 3223.934326171875)]"
252,"[(0, 1090.265380859375), (1, 1315.3681640625)]","[(0, 825.1448974609375), (1, 1605.090087890625)]","[(0, 5689.5751953125), (1, 5076.3837890625)]","[(0, 12080.7470703125), (1, 15546.0478515625)]","[(0, 4536.609375), (1, 2385.71826171875)]","[(0, 4951.81396484375), (1, 4696.90673828125)]","[(0, 11449.4765625), (1, 14761.7744140625)]","[(0, 4844.5244140625), (1, 4745.3525390625)]","[(2, 191.17365373883928), (1, 206.92117513020833), (5, 253.2414347330729), (4, 278.8513371394231), (0, 310.22109750600964), (3, 422.9044744318182)]","[(0, 1944.8114013671875), (1, 1218.7340087890625)]","[(1, 79.72240271935097), (4, 97.74610314002403), (2, 150.82375266335228), (5, 193.33027787642047), (0, 215.2071866122159), (3, 263.8519176136364)]","[(0, 5407.01953125), (1, 2978.84814453125)]","[(4, 86.9126708984375), (5, 95.41251046316964), (2, 99.22182791573661), (1, 101.4869140625), (3, 120.25470842633929), (0, 131.88680594308036)]","[(0, 21920.2421875), (1, 16439.908203125)]"
253,"[(0, 1228.2213134765625), (1, 1390.248046875)]","[(0, 603.9964599609375), (1, 914.2310180664062)]","[(0, 17799.341796875), (1, 13363.001953125)]","[(0, 5033.31103515625), (1, 4139.85400390625)]","[(0, 8416.7666015625), (1, 5795.10107421875)]","[(0, 11365.71875), (1, 12004.1103515625)]","[(0, 11621.94140625), (1, 11105.7353515625)]","[(0, 10014.9287109375), (1, 8017.1162109375)]","[(2, 529.1082652698864), (1, 544.0708414713541), (5, 613.8079279119319), (4, 615.6963297526041), (0, 701.7505770596591), (3, 840.3661221590909)]","[(0, 3233.189697265625), (1, 2007.4306640625)]","[(4, 53.66619873046875), (1, 68.53949938322368), (3, 75.16197204589844), (5, 80.98490905761719), (2, 82.2770637063419), (0, 84.53347598805146)]","[(0, 2250.3115234375), (1, 2428.89990234375)]","[(4, 113.84373121995192), (3, 142.37639363606772), (1, 207.6698201497396), (0, 257.00381747159093), (5, 260.10087446732956), (2, 521.464892578125)]","[(0, 2608.51806640625), (1, 2343.353759765625)]"
254,"[(0, 1269.956787109375), (1, 1501.749267578125)]","[(0, 2227.146728515625), (1, 2962.2216796875)]","[(0, 2969.3662109375), (1, 3027.8896484375)]","[(0, 14238.69921875), (1, 15064.2412109375)]","[(0, 8343.01171875), (1, 6133.6435546875)]","[(0, 13800.4228515625), (1, 14948.2080078125)]","[(0, 5155.01220703125), (1, 5366.2568359375)]","[(0, 2153.767578125), (1, 2499.6689453125)]","[(1, 65.6633071899414), (4, 67.71796090262276), (5, 71.96424748347356), (2, 74.05723470052084), (0, 94.06245640345982), (3, 109.91245524088542)]","[(0, 5811.9873046875), (1, 10481.03125)]","[(4, 32.898929595947266), (2, 41.47308349609375), (1, 46.54895782470703), (5, 51.05707223074777), (0, 64.77345493861607), (3, 79.51656668526786)]","[(0, 6601.52783203125), (1, 4699.08447265625)]","[(4, 223.56673177083334), (1, 243.6310831705729), (5, 244.50998757102272), (2, 259.06669477982956), (3, 385.3663884943182), (0, 416.23996803977275)]","[(0, 3413.84765625), (1, 3171.03515625)]"
255,"[(0, 925.8218383789062), (1, 1056.35205078125)]","[(0, 3797.77392578125), (1, 5559.5205078125)]","[(0, 22390.75), (1, 18045.154296875)]","[(0, 4822.12255859375), (1, 5433.3974609375)]","[(0, 1164.6661376953125), (1, 751.9628295898438)]","[(0, 26235.771484375), (1, 24352.306640625)]","[(0, 12219.0244140625), (1, 12644.4658203125)]","[(0, 2402.361083984375), (1, 1523.3260498046875)]","[(5, 52.14338097205529), (4, 62.055088588169646), (2, 64.37967153695914), (1, 75.78545270647321), (3, 88.65308556189903), (0, 116.56496018629808)]","[(0, 11839.04296875), (1, 7936.419921875)]","[(2, 115.74028669084821), (1, 161.79119466145832), (0, 237.7672400841346), (4, 246.8995079627404), (5, 252.43172200520834), (3, 541.1796875)]","[(0, 3239.9619140625), (1, 2575.16943359375)]","[(4, 139.92735072544642), (5, 168.24859149639423), (1, 174.361083984375), (2, 192.60118689903845), (3, 227.00841346153845), (0, 253.18858924278845)]","[(0, 12068.4833984375), (1, 10133.7060546875)]"
256,"[(0, 1453.1416015625), (1, 1533.017578125)]","[(0, 2147.43115234375), (1, 2791.771240234375)]","[(0, 1550.8486328125), (1, 1735.0313720703125)]","[(0, 4824.91455078125), (1, 5592.1328125)]","[(0, 8340.4501953125), (1, 4513.2724609375)]","[(0, 14443.7109375), (1, 13667.3251953125)]","[(0, 8256.08984375), (1, 8106.005859375)]","[(0, 3219.540771484375), (1, 3622.37890625)]","[(4, 30.80052425986842), (3, 34.58573744032118), (1, 35.4240291819853), (5, 37.08917595358456), (0, 41.966941833496094), (2, 49.71569010416667)]","[(0, 6609.50927734375), (1, 4642.16845703125)]","[(4, 90.73583170572917), (3, 94.1524658203125), (0, 179.83915201822916), (5, 180.24500450721155), (1, 207.82350510817307), (2, 358.38150301846593)]","[(0, 1703.172607421875), (1, 1111.934326171875)]","[(1, 9.451457776521382), (2, 12.798754523782168), (0, 14.262173820944394), (5, 17.537730497472428), (4, 18.91458451120477), (3, 19.201198802274817)]","[(0, 4982.125), (1, 4593.35693359375)]"
257,"[(0, 1598.25390625), (1, 1846.6759033203125)]","[(0, 1129.448486328125), (1, 1312.76025390625)]","[(0, 2426.746337890625), (1, 2865.92822265625)]","[(0, 15996.8203125), (1, 18141.23046875)]","[(0, 6061.85498046875), (1, 3447.921630859375)]","[(0, 11168.46484375), (1, 12476.21875)]","[(0, 21986.380859375), (1, 21049.61328125)]","[(0, 1659.678466796875), (1, 1318.97021484375)]","[(2, 192.90247521033655), (1, 198.03897530691964), (5, 299.1800426136364), (4, 338.6634928385417), (0, 357.4813639322917), (3, 644.871435546875)]","[(0, 1710.4134521484375), (1, 1135.22314453125)]","[(1, 294.921728515625), (2, 300.99115668402777), (4, 345.511376953125), (5, 361.1160481770833), (0, 564.5759548611111), (3, 651.1126302083334)]","[(0, 3039.557861328125), (1, 1452.1553955078125)]","[(1, 79.60146859975961), (2, 83.62407938639323), (5, 119.71949259440105), (0, 129.2134806315104), (4, 183.5162635216346), (3, 185.4787801106771)]","[(0, 29332.693359375), (1, 19045.798828125)]"
258,"[(0, 1746.5902099609375), (1, 2276.714599609375)]","[(0, 1108.0648193359375), (1, 1202.6064453125)]","[(0, 10721.9501953125), (1, 7880.34521484375)]","[(0, 7856.04052734375), (1, 8050.45947265625)]","[(0, 1905.9207763671875), (1, 1689.7354736328125)]","[(0, 24267.267578125), (1, 25938.796875)]","[(0, 27855.80078125), (1, 28627.775390625)]","[(0, 4666.3056640625), (1, 2744.765380859375)]","[(2, 46.759033203125), (1, 53.088612275965076), (5, 64.41043294270834), (4, 73.2867431640625), (0, 125.3756103515625), (3, 173.66242327008928)]","[(0, 1018.6351928710938), (1, 1501.6527099609375)]","[(2, 35.91411263602121), (5, 58.25200477013221), (1, 65.811767578125), (4, 68.57928030831474), (0, 105.6936786358173), (3, 197.8770548502604)]","[(0, 4294.91357421875), (1, 3572.642822265625)]","[(1, 110.84937241498162), (2, 130.57737731933594), (5, 168.58640834263392), (0, 181.173779296875), (4, 190.02083333333334), (3, 242.2212853064904)]","[(0, 28337.728515625), (1, 17267.9921875)]"
259,"[(0, 1089.0521240234375), (1, 1173.3826904296875)]","[(0, 1672.673095703125), (1, 1883.381103515625)]","[(0, 27942.912109375), (1, 19138.203125)]","[(0, 4313.85400390625), (1, 5451.16845703125)]","[(0, 2186.493408203125), (1, 1744.416259765625)]","[(0, 10762.4580078125), (1, 9943.5791015625)]","[(0, 16581.74609375), (1, 21233.857421875)]","[(0, 3960.09130859375), (1, 4700.814453125)]","[(4, 336.38680752840907), (3, 435.85771484375), (5, 474.01826171875), (1, 513.0010172526041), (0, 640.5196644176136), (2, 703.0949928977273)]","[(0, 2445.08935546875), (1, 1720.8546142578125)]","[(2, 148.55168805803572), (1, 206.20628255208334), (4, 216.71761648995536), (5, 226.65375225360577), (0, 251.95868389423077), (3, 377.7520345052083)]","[(0, 7905.65234375), (1, 8931.9599609375)]","[(2, 76.3986346905048), (1, 77.77778843470982), (4, 125.42198835100446), (5, 126.32142991286058), (0, 209.1163533528646), (3, 342.7519938151042)]","[(0, 22361.876953125), (1, 15841.5888671875)]"
260,"[(0, 1255.9149169921875), (1, 1280.9849853515625)]","[(0, 1278.476318359375), (1, 1333.6163330078125)]","[(0, 4478.4873046875), (1, 3849.832763671875)]","[(0, 3850.684814453125), (1, 4764.95654296875)]","[(0, 9092.6611328125), (1, 5525.8447265625)]","[(0, 3687.57275390625), (1, 3420.329833984375)]","[(0, 19191.91796875), (1, 26295.7890625)]","[(0, 2130.891357421875), (1, 1741.2880859375)]","[(4, 146.75469501201923), (1, 166.11404854910714), (5, 205.63116455078125), (2, 226.4319786658654), (3, 329.55850497159093), (0, 367.6399332682292)]","[(0, 5412.66845703125), (1, 4249.177734375)]","[(4, 167.39563927283655), (3, 190.80940755208334), (1, 343.48202237215907), (5, 360.58280806107956), (0, 440.857958984375), (2, 1006.2916666666666)]","[(0, 1131.732666015625), (1, 1090.4697265625)]","[(1, 140.79248046875), (2, 186.4862060546875), (4, 228.47081705729167), (0, 243.92786458333333), (5, 247.38530622209822), (3, 343.72059044471155)]","[(0, 12405.8486328125), (1, 10478.7626953125)]"
261,"[(0, 641.2925415039062), (1, 812.698974609375)]","[(0, 1039.9649658203125), (1, 1127.5225830078125)]","[(0, 16894.720703125), (1, 12312.5693359375)]","[(0, 3834.673828125), (1, 2727.891845703125)]","[(0, 10681.4326171875), (1, 7094.37060546875)]","[(0, 12697.66015625), (1, 14356.1513671875)]","[(0, 6209.84033203125), (1, 5806.70751953125)]","[(0, 3872.116943359375), (1, 3017.526611328125)]","[(2, 173.57207782451923), (5, 179.83257587139423), (1, 184.94539969308036), (4, 190.16782924107142), (0, 213.093017578125), (3, 215.75330528846155)]","[(0, 2505.505615234375), (1, 2258.538330078125)]","[(1, 653.9094460227273), (0, 709.864111328125), (4, 715.28427734375), (3, 766.2161458333334), (2, 925.8099609375), (5, 944.9431423611111)]","[(0, 3828.63720703125), (1, 3900.94189453125)]","[(1, 41.941796875), (0, 46.93475777762277), (3, 51.953145345052086), (4, 63.2888298034668), (2, 87.72121018629808), (5, 95.90386090959821)]","[(0, 2866.999755859375), (1, 2508.939208984375)]"
262,"[(0, 1222.9207763671875), (1, 1481.6737060546875)]","[(0, 565.579345703125), (1, 500.55255126953125)]","[(0, 5676.91455078125), (1, 5415.21923828125)]","[(0, 6652.2255859375), (1, 7012.04638671875)]","[(0, 5503.4560546875), (1, 4226.5771484375)]","[(0, 6609.9189453125), (1, 7276.73095703125)]","[(0, 5092.98193359375), (1, 5365.064453125)]","[(0, 995.8706665039062), (1, 741.1541748046875)]","[(1, 78.84535127527573), (4, 94.10917663574219), (2, 132.156396484375), (0, 141.13193359375), (5, 164.80890764508928), (3, 186.59345354352678)]","[(0, 3379.153564453125), (1, 3553.010498046875)]","[(2, 114.67514272836539), (1, 115.90431431361607), (4, 183.98503230168268), (5, 195.0018107096354), (0, 255.1414591471354), (3, 508.71133700284093)]","[(0, 2720.3994140625), (1, 1297.97607421875)]","[(4, 210.55757649739584), (1, 222.23114013671875), (3, 249.84215198863637), (0, 263.7758123224432), (5, 284.4298206676136), (2, 306.0442560369318)]","[(0, 4941.53466796875), (1, 4330.498046875)]"
263,"[(0, 1483.931396484375), (1, 1709.029052734375)]","[(0, 565.5477905273438), (1, 495.53662109375)]","[(0, 20499.619140625), (1, 18249.369140625)]","[(0, 11537.427734375), (1, 13365.79296875)]","[(0, 4349.724609375), (1, 3134.5400390625)]","[(0, 14026.119140625), (1, 12827.35546875)]","[(0, 14071.9677734375), (1, 15629.0712890625)]","[(0, 658.1911010742188), (1, 509.9506530761719)]","[(2, 138.97793579101562), (1, 141.82863206129807), (5, 159.8177823153409), (4, 191.3571980794271), (0, 329.6688343394886), (3, 517.058544921875)]","[(0, 1423.3626708984375), (1, 1040.6485595703125)]","[(2, 56.38165719168527), (5, 93.54220815805289), (1, 93.56249186197917), (4, 100.12017822265625), (0, 131.78990760216345), (3, 257.7706298828125)]","[(0, 3207.829833984375), (1, 2154.052001953125)]","[(1, 52.07171630859375), (4, 68.50539822048611), (0, 74.3398078469669), (3, 80.37931823730469), (2, 80.86648380055146), (5, 85.09510040283203)]","[(0, 14295.041015625), (1, 10460.4599609375)]"
264,"[(0, 1216.7835693359375), (1, 1449.9937744140625)]","[(0, 333.7632751464844), (1, 285.10345458984375)]","[(0, 31363.474609375), (1, 22495.240234375)]","[(0, 7356.23193359375), (1, 7696.13818359375)]","[(0, 10073.6181640625), (1, 4307.896484375)]","[(0, 11645.5849609375), (1, 10556.306640625)]","[(0, 12656.30078125), (1, 13982.232421875)]","[(0, 1400.4578857421875), (1, 1053.3763427734375)]","[(1, 116.89308518629808), (2, 127.54566446940105), (4, 174.53055826822916), (5, 191.15092329545453), (0, 320.24869051846593), (3, 558.34306640625)]","[(0, 5516.50341796875), (1, 3395.9755859375)]","[(2, 109.07705252511161), (4, 112.71471296037946), (5, 117.68541541466347), (1, 143.46097005208333), (0, 206.58332707331732), (3, 263.291259765625)]","[(0, 2939.002685546875), (1, 1319.93212890625)]","[(4, 139.33427734375), (1, 148.05283766526443), (3, 204.73151506696428), (5, 233.23244065504807), (0, 234.28887939453125), (2, 280.3784845525568)]","[(0, 3548.266357421875), (1, 3031.05029296875)]"
265,"[(0, 1636.0064697265625), (1, 1663.54736328125)]","[(0, 639.8831176757812), (1, 1215.28125)]","[(0, 16188.4892578125), (1, 10790.6591796875)]","[(0, 5914.49609375), (1, 6697.791015625)]","[(0, 4651.931640625), (1, 2134.910888671875)]","[(0, 8369.2939453125), (1, 9510.951171875)]","[(0, 20039.45703125), (1, 18975.076171875)]","[(0, 2589.70361328125), (1, 2015.2174072265625)]","[(3, 55.48463541666667), (4, 58.426361083984375), (1, 72.60418265206474), (0, 78.50948392427884), (5, 93.52277483258929), (2, 134.24881998697916)]","[(0, 5824.23876953125), (1, 3688.90576171875)]","[(4, 147.45347900390624), (5, 187.36855740017361), (1, 208.7656494140625), (3, 212.58200412326389), (2, 281.6775173611111), (0, 332.3221028645833)]","[(0, 2530.394775390625), (1, 2148.269775390625)]","[(5, 483.48686079545456), (4, 530.6551106770834), (1, 536.0324041193181), (2, 559.05439453125), (3, 631.3698508522727), (0, 753.981396484375)]","[(0, 24906.419921875), (1, 13637.9384765625)]"
